topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139
0.00070791226	0.00070791226	0.00070791226	0.00070791226	0.0007124513	0.0007170747	0.00070791226	0.0007101921	0.00071246776	0.0007170212	0.00071016885	0.0007101817	0.00071246567	0.00070791226	0.0007101921	0.00071246113	0.0007147372	0.00071245397	0.0007101771	0.00071020745	0.0007101844	0.00071019714	0.00071019604	0.0007101935	0.0007124643	0.0007079139	0.00070791226	0.0007170422	0.00070791226	0.0007079124	0.00071474514	0.0007170109	0.00070791226	0.0007101921	0.0007124616	0.00070791226	0.00070791226	0.00071476214	0.00070791226	0.0007124644	0.00070791226	0.00070791226	0.0007124566	0.0007101887	0.00071472087	0.00071247184	0.0007101818	0.0007170502	0.0007170044	0.00071019045	0.00070791226	0.00071018253	0.00070791226	0.00071246125	0.00070791226	0.00070791226	0.00071247667	0.00071019045	0.00071247364	0.0007101887	0.0007147534	0.00070791226	0.00070791226	0.0007124889	0.00071247714	0.00070791226	0.00071475556	0.00070791226	0.00070791226	0.00071472075	0.0007101818	0.0007101844	0.00070791226	0.0007088511	0.0007147546	0.00070791226	0.00070791226	0.00070791226	0.0007101949	0.00070791226	0.0007101905	0.0007101844	0.000712458	0.00071245997	0.0007144524	0.00071475934	0.90123755	0.0007124582	0.0007101935	0.00071017316	0.0007101817	0.00070791226	0.0007124294	0.00071018666	0.00070791226	0.00070791226	0.0007101817	0.00070791226	0.0007101983	0.0007101844	0.00072155823	0.00071015523	0.00070791226	0.00070791226	0.00070791226	0.00070791226	0.0007125152	0.0007124588	0.00070791226	0.00070791226	0.0007079125	0.00071018434	0.00070791226	0.0007124553	0.0007124539	0.0007124576	0.00070791226	0.0007124643	0.00070791226	0.0007124718	0.0007147143	0.00070791226	0.00071242667	0.00071247434	0.00070791226	0.00070791226	0.00070791226	0.0007124854	0.00071019394	0.00071018183	0.00070791226	0.00070791226	0.0007101844	0.00071019604	0.00071020745	0.00070791226	0.00070791226	0.00070791226	0.0007101818	0.0007101818
0.0003931824	0.0003931824	0.0003931824	0.0003931824	0.00039570342	0.00039827134	0.0003931824	0.0003944486	0.0003957126	0.94515	0.00039443574	0.00039444288	0.00039571142	0.0003931824	0.0003944486	0.00039570892	0.00039697305	0.00039570493	0.0003944403	0.00039445717	0.0003944444	0.00039445143	0.00039445085	0.0003944494	0.00039571064	0.00039318332	0.0003931824	0.00039825327	0.0003931824	0.00039318248	0.00039697744	0.00039823586	0.0003931824	0.0003944486	0.00039570915	0.0003931824	0.0003931824	0.0003969869	0.0003931824	0.0003957107	0.0003931824	0.0003931824	0.00039570636	0.00039444675	0.00039696397	0.00039571483	0.00039444293	0.00039825775	0.0003982323	0.0003944477	0.0003931824	0.00039444334	0.0003931824	0.00039570895	0.0003931824	0.0003931824	0.00039571754	0.0003944477	0.00039571585	0.00039444675	0.00039698207	0.0003931824	0.0003931824	0.00039572432	0.0003957178	0.0003931824	0.00039698323	0.0003931824	0.0003931824	0.0003969639	0.00039444293	0.0003944444	0.0003931824	0.00039370384	0.00039698274	0.0003931824	0.0003931824	0.0003931824	0.00039445018	0.0003931824	0.00039444776	0.0003944444	0.00039570715	0.00039570825	0.00039681487	0.00039698533	0.00039444675	0.0003957073	0.0003944494	0.0003944381	0.00039444288	0.0003931824	0.00039569126	0.00039444564	0.0003931824	0.0003931824	0.00039444288	0.0003931824	0.0003944521	0.0003944444	0.00040076152	0.00039442818	0.0003931824	0.0003931824	0.0003931824	0.0003931824	0.00039573893	0.0003957076	0.0003931824	0.0003931824	0.0003931825	0.00039444436	0.0003931824	0.00039570566	0.0003957049	0.0003957069	0.0003931824	0.00039571064	0.0003931824	0.0003957148	0.00039696033	0.0003931824	0.00039568977	0.00039571623	0.0003931824	0.0003931824	0.0003931824	0.00039572237	0.00039444966	0.00039444296	0.0003931824	0.0003931824	0.0003944444	0.00039445085	0.00039445717	0.0003931824	0.0003931824	0.0003931824	0.00039444293	0.00039444293
0.0005898688	0.0005898688	0.0005898688	0.0005898688	0.00059365097	0.0005975035	0.0005898688	0.9177061	0.0005936647	0.00059745886	0.00059174915	0.00059175986	0.00059366296	0.0005898688	0.0005917685	0.00059365924	0.00059555576	0.00059365324	0.000591756	0.0005917813	0.00059176213	0.0005917727	0.0005917718	0.00059176964	0.0005936618	0.0005898702	0.0005898688	0.0005974764	0.0005898688	0.0005898689	0.00059556233	0.00059745024	0.0005898688	0.0005917685	0.0005936596	0.0005898688	0.0005898688	0.0005955765	0.0005898688	0.0005936619	0.0005898688	0.0005898688	0.0005936554	0.0005917657	0.0005955421	0.0005936681	0.0005917599	0.0005974831	0.0005974449	0.00059176714	0.0005898688	0.00059176056	0.0005898688	0.0005936593	0.0005898688	0.0005898688	0.00059367216	0.00059176714	0.0005936696	0.0005917657	0.00059556926	0.0005898688	0.0005898688	0.00059368234	0.0005936725	0.0005898688	0.000595571	0.0005898688	0.0005898688	0.000595542	0.0005917599	0.00059176213	0.0005898688	0.0005906511	0.00059557025	0.0005898688	0.0005898688	0.0005898688	0.0005917708	0.0005898688	0.0005917672	0.00059176213	0.00059365656	0.00059365825	0.00059531844	0.00059557415	0.0005917657	0.0005936568	0.00059176964	0.0005917527	0.00059175986	0.0005898688	0.00059363275	0.000591764	0.0005898688	0.0005898688	0.00059175986	0.0005898688	0.00059177366	0.00059176213	0.0006012393	0.0005917378	0.0005898688	0.0005898688	0.0005898688	0.0005898688	0.00059370423	0.00059365726	0.0005898688	0.0005898688	0.000589869	0.0005917621	0.0005898688	0.00059365435	0.0005936532	0.0005936562	0.0005898688	0.0005936618	0.0005898688	0.0005936681	0.0005955366	0.0005898688	0.0005936305	0.0005936702	0.0005898688	0.0005898688	0.0005898688	0.0005936794	0.00059177005	0.00059176	0.0005898688	0.0005898688	0.00059176213	0.0005917718	0.0005917813	0.0005898688	0.0005898688	0.0005898688	0.0005917599	0.0005917599
0.0005898704	0.0005898704	0.0005898704	0.0005898704	0.00059365254	0.0005975051	0.0005898704	0.00059177005	0.0005936663	0.0005974604	0.0005917507	0.00059176143	0.00059366453	0.0005898704	0.00059177005	0.00059366075	0.00059555727	0.0005936548	0.0005917576	0.00059178285	0.00059176364	0.00059177424	0.00059177337	0.0005917712	0.00059366337	0.0005898718	0.0005898704	0.00059747795	0.0005898704	0.0005898705	0.0005955639	0.0005974518	0.0005898704	0.00059177005	0.0005936611	0.0005898704	0.0005898704	0.00059557805	0.0005898704	0.0005936634	0.0005898704	0.0005898704	0.00059365697	0.00059176725	0.00059554365	0.00059366965	0.0005917615	0.00059748464	0.00059744646	0.00059176865	0.0005898704	0.00059176213	0.0005898704	0.00059366086	0.0005898704	0.0005898704	0.0005936737	0.00059176865	0.00059367117	0.00059176725	0.00059557083	0.0005898704	0.0005898704	0.00059368386	0.0005936741	0.0005898704	0.91770965	0.0005898704	0.0005898704	0.0005955436	0.0005917615	0.00059176364	0.0005898704	0.0005906527	0.0005955718	0.0005898704	0.0005898704	0.0005898704	0.0005917724	0.0005898704	0.00059176877	0.00059176364	0.00059365813	0.0005936598	0.00059532013	0.0005955757	0.00059176725	0.0005936583	0.0005917712	0.0005917543	0.00059176143	0.0005898704	0.0005936343	0.00059176557	0.0005898704	0.0005898704	0.00059176143	0.0005898704	0.0005917752	0.00059176364	0.0006012409	0.0005917394	0.0005898704	0.0005898704	0.0005898704	0.0005898704	0.0005937058	0.0005936588	0.0005898704	0.0005898704	0.00058987056	0.00059176364	0.0005898704	0.0005936559	0.00059365475	0.0005936578	0.0005898704	0.00059366337	0.0005898704	0.0005936696	0.0005955382	0.0005898704	0.00059363205	0.00059367175	0.0005898704	0.0005898704	0.0005898704	0.00059368095	0.00059177156	0.00059176155	0.0005898704	0.0005898704	0.00059176364	0.00059177337	0.00059178285	0.0005898704	0.0005898704	0.0005898704	0.0005917615	0.0005917615
0.0023629372	0.0023629372	0.0023629372	0.0023629372	0.002378088	0.0023935207	0.0023629372	0.002370547	0.0023781431	0.0023933419	0.0023704695	0.0023705123	0.0023781362	0.0023629372	0.002370547	0.002378121	0.0023857183	0.002378097	0.002370497	0.0023705983	0.0023705214	0.002370564	0.0023705603	0.0023705517	0.0023781315	0.0023629428	0.0023629372	0.002393412	0.0023629372	0.0023629377	0.0023857446	0.0023933074	0.0023629372	0.002370547	0.0023781224	0.0023629372	0.0023629372	0.0023858014	0.0023629372	0.0023781317	0.0023629372	0.0023629372	0.0023781057	0.0023705359	0.0023856636	0.0023781566	0.0023705128	0.002393439	0.002393286	0.0023705414	0.0023629372	0.0023705151	0.0023629372	0.0023781213	0.0023629372	0.0023629372	0.0023781727	0.0023705414	0.0023781627	0.0023705359	0.0023857723	0.0023629372	0.0023629372	0.0023782135	0.0023781743	0.0023629372	0.0023857795	0.0023629372	0.0023629372	0.0023856633	0.6703413	0.0023705214	0.0023629372	0.002366071	0.0023857763	0.0023629372	0.0023629372	0.0023629372	0.0023705564	0.0023629372	0.002370542	0.0023705214	0.0023781105	0.002378117	0.0023847676	0.002385792	0.0023705359	0.0023781112	0.0023705517	0.002370484	0.0023705123	0.0023629372	0.0023780148	0.002370529	0.0023629372	0.0023629372	0.0023705123	0.0023629372	0.0023705678	0.0023705214	0.002408486	0.002370424	0.0023629372	0.0023629372	0.0023629372	0.0023629372	0.0023783015	0.0023781133	0.0023629372	0.0023629372	0.002362938	0.0023705214	0.0023629372	0.0023781015	0.0023780968	0.0023781091	0.0023629372	0.0023781315	0.0023629372	0.0023781564	0.0023856417	0.0023629372	0.002378006	0.002378165	0.0023629372	0.0023629372	0.0023629372	0.0023782018	0.002370553	0.0023705128	0.0023629372	0.0023629372	0.0023705214	0.0023705603	0.0023705983	0.0023629372	0.0023629372	0.0023629372	0.0023705128	0.0023705128
0.0023629386	0.0023629386	0.0023629386	0.0023629386	0.0023780894	0.002393522	0.0023629386	0.0023705482	0.0023781443	0.0023933433	0.002370471	0.0023705137	0.0023781373	0.0023629386	0.0023705482	0.0023781224	0.0023857194	0.0023780984	0.0023704984	0.0023705997	0.0023705228	0.0023705652	0.0023705617	0.0023705529	0.0023781327	0.0023629442	0.0023629386	0.0023934133	0.0023629386	0.002362939	0.002385746	0.0023933088	0.0023629386	0.0023705482	0.0023781238	0.0023629386	0.0023629386	0.0023858028	0.0023629386	0.0023781331	0.0023629386	0.0023629386	0.002378107	0.002370537	0.002385665	0.002378158	0.002370514	0.0023934403	0.0023932874	0.0023705428	0.0023629386	0.0023705165	0.0023629386	0.0023781226	0.0023629386	0.0023629386	0.002378174	0.0023705428	0.002378164	0.002370537	0.0023857737	0.0023629386	0.0023629386	0.0023782148	0.0023781757	0.0023629386	0.002385781	0.0023629386	0.0023629386	0.0023856647	0.002370514	0.0023705228	0.0023629386	0.0023660723	0.0023857777	0.0023629386	0.0023629386	0.0023629386	0.0023705575	0.0023629386	0.002370543	0.0023705228	0.0023781117	0.0023781185	0.002384769	0.0023857935	0.002370537	0.0023781126	0.0023705529	0.002370485	0.0023705137	0.0023629386	0.67034864	0.0023705305	0.0023629386	0.0023629386	0.0023705137	0.0023629386	0.0023705692	0.0023705228	0.0024084873	0.0023704255	0.0023629386	0.0023629386	0.0023629386	0.0023629386	0.0023783026	0.0023781145	0.0023629386	0.0023629386	0.0023629393	0.0023705226	0.0023629386	0.0023781029	0.0023780982	0.0023781103	0.0023629386	0.0023781327	0.0023629386	0.0023781578	0.002385643	0.0023629386	0.0023780072	0.0023781664	0.0023629386	0.0023629386	0.0023629386	0.0023782032	0.0023705545	0.0023705142	0.0023629386	0.0023629386	0.0023705228	0.0023705617	0.0023705997	0.0023629386	0.0023629386	0.0023629386	0.002370514	0.002370514
0.0010115585	0.0010115585	0.0010115585	0.0010115585	0.0010180445	0.0010246511	0.0010115585	0.0010148162	0.001018068	0.0010245745	0.001014783	0.0010148014	0.001018065	0.0010115585	0.0010148162	0.0010180586	0.0010213109	0.0010180484	0.0010147948	0.0010148382	0.0010148053	0.0010148234	0.0010148219	0.0010148182	0.001018063	0.0010115609	0.0010115585	0.0010246045	0.0010115585	0.0010115587	0.0010213222	0.0010245598	0.0010115585	0.0010148162	0.0010180592	0.0010115585	0.0010115585	0.0010213465	0.0010115585	0.62569755	0.0010115585	0.0010115585	0.0010180521	0.0010148115	0.0010212875	0.0010180739	0.0010148016	0.0010246161	0.0010245506	0.23419571	0.0010115585	0.0010148026	0.0010115585	0.0010180587	0.0010115585	0.0010115585	0.0010180807	0.0010148139	0.0010180764	0.0010148115	0.0010213341	0.0010115585	0.0010115585	0.0010180982	0.0010180814	0.0010115585	0.0010213371	0.0010115585	0.0010115585	0.0010212874	0.0010148016	0.0010148053	0.0010115585	0.0010129	0.0010213358	0.0010115585	0.0010115585	0.0010115585	0.0010148202	0.0010115585	0.001014814	0.0010148053	0.0010180541	0.001018057	0.001020904	0.0010213426	0.0010148115	0.0010180544	0.0010148182	0.0010147892	0.0010148014	0.0010115585	0.0010180132	0.0010148085	0.0010115585	0.0010115585	0.0010148014	0.0010115585	0.0010148252	0.0010148053	0.0010310577	0.0010147636	0.0010115585	0.0010115585	0.0010115585	0.0010115585	0.0010181358	0.0010180552	0.0010115585	0.0010115585	0.0010115588	0.0010148053	0.0010115585	0.0010180502	0.0010180483	0.0010180535	0.0010115585	0.001018063	0.0010115585	0.0010180738	0.0010212782	0.0010115585	0.0010180094	0.0010180775	0.0010115585	0.0010115585	0.0010115585	0.0010180932	0.0010148189	0.0010148017	0.0010115585	0.0010115585	0.0010148053	0.0010148219	0.0010148382	0.0010115585	0.0010115585	0.0010115585	0.0010148016	0.0010148016
0.0035478768	0.0035478768	0.0035478768	0.0035478768	0.0035706253	0.003593797	0.0035478768	0.0035593025	0.003570708	0.0035935284	0.0035591864	0.0035592509	0.0035706975	0.0035478768	0.0035593025	0.003570675	0.0035820818	0.0035706388	0.0035592278	0.0035593796	0.0035592644	0.0035593282	0.0035593228	0.0035593098	0.0035706905	0.0035478852	0.0035478768	0.0035936336	0.0035478768	0.0035478775	0.0035821216	0.0035934767	0.0035478768	0.0035593025	0.003570677	0.0035478768	0.0035478768	0.0035822068	0.0035478768	0.003570691	0.0035478768	0.0035478768	0.0035706519	0.0035592858	0.0035819998	0.0035707282	0.0035592513	0.0035936742	0.0035934446	0.50502783	0.0035478768	0.003559255	0.0035478768	0.0035706754	0.0035478768	0.0035478768	0.0035707527	0.0035592944	0.0035707373	0.0035592858	0.003582163	0.0035478768	0.0035478768	0.0035708137	0.003570755	0.0035478768	0.0035821737	0.0035478768	0.0035478768	0.0035819993	0.0035592513	0.0035592644	0.0035478768	0.003552582	0.003582169	0.0035478768	0.0035478768	0.0035478768	0.0035593167	0.0035478768	0.0035592949	0.0035592644	0.0035706589	0.0035706689	0.0035806545	0.0035821926	0.0035592858	0.00357066	0.0035593098	0.0035592078	0.0035592509	0.0035478768	0.0035705157	0.0035592758	0.0035478768	0.0035478768	0.0035592509	0.0035478768	0.003559334	0.0035592644	0.003616267	0.0035591181	0.0035478768	0.0035478768	0.0035478768	0.0035478768	0.0035709457	0.003570663	0.0035478768	0.0035478768	0.003547878	0.0035592641	0.0035478768	0.0035706456	0.0035706386	0.0035706568	0.0035478768	0.0035706905	0.0035478768	0.003570728	0.003581967	0.0035478768	0.003570502	0.0035707408	0.0035478768	0.0035478768	0.0035478768	0.0035707962	0.003559312	0.0035592515	0.0035478768	0.0035478768	0.0035592644	0.0035593228	0.0035593796	0.0035478768	0.0035478768	0.0035478768	0.0035592513	0.0035592513
0.0023629393	0.0023629393	0.0023629393	0.0023629393	0.00237809	0.0023935228	0.0023629393	0.0023705491	0.0023781452	0.002393344	0.0023704716	0.0023705144	0.0023781382	0.0023629393	0.0023705491	0.002378123	0.0023857204	0.0023780991	0.002370499	0.0023706004	0.0023705235	0.002370566	0.0023705624	0.0023705538	0.0023781336	0.002362945	0.0023629393	0.002393414	0.0023629393	0.0023629398	0.0023857467	0.0023933095	0.0023629393	0.67034113	0.0023781245	0.0023629393	0.0023629393	0.0023858035	0.0023629393	0.0023781338	0.0023629393	0.0023629393	0.0023781077	0.002370538	0.0023856657	0.0023781587	0.002370515	0.002393441	0.002393288	0.0023705435	0.0023629393	0.0023705172	0.0023629393	0.0023781233	0.0023629393	0.0023629393	0.0023781748	0.0023705435	0.0023781648	0.002370538	0.0023857744	0.0023629393	0.0023629393	0.0023782155	0.0023781764	0.0023629393	0.0023857816	0.0023629393	0.0023629393	0.0023856654	0.002370515	0.0023705235	0.0023629393	0.002366073	0.0023857784	0.0023629393	0.0023629393	0.0023629393	0.0023705584	0.0023629393	0.002370544	0.0023705235	0.0023781124	0.0023781192	0.0023847697	0.0023857942	0.002370538	0.0023781133	0.0023705538	0.0023704858	0.0023705144	0.0023629393	0.002378017	0.0023705312	0.0023629393	0.0023629393	0.0023705144	0.0023629393	0.0023705699	0.0023705235	0.0024084882	0.0023704262	0.0023629393	0.0023629393	0.0023629393	0.0023629393	0.0023783036	0.0023781152	0.0023629393	0.0023629393	0.00236294	0.0023705233	0.0023629393	0.0023781036	0.002378099	0.002378111	0.0023629393	0.0023781336	0.0023629393	0.0023781585	0.0023856438	0.0023629393	0.002378008	0.0023781671	0.0023629393	0.0023629393	0.0023629393	0.002378204	0.0023705552	0.002370515	0.0023629393	0.0023629393	0.0023705235	0.0023705624	0.0023706004	0.0023629393	0.0023629393	0.0023629393	0.002370515	0.002370515
0.0005898697	0.0005898697	0.0005898697	0.0005898697	0.0005936519	0.0005975044	0.0005898697	0.00059176935	0.00059366564	0.00059745973	0.00059175	0.00059176073	0.0005936639	0.0005898697	0.00059176935	0.0005936601	0.00059555663	0.0005936541	0.0005917569	0.0005917822	0.000591763	0.0005917736	0.0005917727	0.0005917705	0.0005936627	0.0005898711	0.0005898697	0.00059747725	0.0005898697	0.0005898698	0.0005955632	0.0005974512	0.0005898697	0.00059176935	0.00059366046	0.0005898697	0.0005898697	0.0005955774	0.0005898697	0.0005936628	0.0005898697	0.0005898697	0.0005936563	0.00059176655	0.000595543	0.000593669	0.00059176085	0.000597484	0.0005974458	0.000591768	0.0005898697	0.00059176143	0.0005898697	0.00059366017	0.0005898697	0.0005898697	0.00059367303	0.000591768	0.0005936705	0.00059176655	0.00059557013	0.0005898697	0.0005898697	0.0005936832	0.00059367344	0.0005898697	0.00059557194	0.0005898697	0.0005898697	0.00059554295	0.00059176085	0.000591763	0.0005898697	0.000590652	0.0005955711	0.0005898697	0.0005898697	0.0005898697	0.0005917717	0.0005898697	0.00059176807	0.000591763	0.0005936575	0.0005936591	0.0005953193	0.91770977	0.00059176655	0.00059365766	0.0005917705	0.00059175363	0.00059176073	0.0005898697	0.0005936336	0.0005917649	0.0005898697	0.0005898697	0.00059176073	0.0005898697	0.0005917746	0.000591763	0.00060124026	0.00059173873	0.0005898697	0.0005898697	0.0005898697	0.0005898697	0.00059370516	0.0005936582	0.0005898697	0.0005898697	0.0005898699	0.00059176295	0.0005898697	0.0005936553	0.0005936541	0.00059365714	0.0005898697	0.0005936627	0.0005898697	0.00059366896	0.00059553754	0.0005898697	0.00059363135	0.0005936711	0.0005898697	0.0005898697	0.0005898697	0.0005936803	0.0005917709	0.00059176085	0.0005898697	0.0005898697	0.000591763	0.0005917727	0.0005917822	0.0005898697	0.0005898697	0.0005898697	0.00059176085	0.00059176085
0.0017713383	0.0017713383	0.0017713383	0.0017713383	0.0017826959	0.0017942647	0.0017713383	0.33273107	0.0017827371	0.0017941307	0.0017769848	0.0017770169	0.0017827319	0.0017713383	0.0017770429	0.0017827206	0.0017884157	0.0017827026	0.0017770054	0.0017770813	0.0017770237	0.0017770556	0.0017770529	0.0017770464	0.0017827284	0.0017713425	0.0017713383	0.0017941832	0.0017713383	0.0017713386	0.0017884355	0.0017941048	0.0017713383	0.0017770429	0.0017827216	0.0017713383	0.0017713383	0.0017884781	0.0017713383	0.0017827286	0.0017713383	0.0017713383	0.0017827092	0.0017770344	0.0017883747	0.0017827472	0.0017770171	0.0017942034	0.0017940887	0.0017770388	0.0017713383	0.001777019	0.0017713383	0.0017827208	0.0017713383	0.0017713383	0.0017827594	0.0017770388	0.0017827518	0.0017770344	0.0017884562	0.0017713383	0.0017713383	0.00178279	0.0017827606	0.0017713383	0.0017884616	0.0017713383	0.0017713383	0.0017883745	0.0017770171	0.0017770237	0.0017713383	0.0017736874	0.0017884593	0.0017713383	0.0017713383	0.0017713383	0.0017770499	0.0017713383	0.001777039	0.0017770237	0.0017827126	0.0017827176	0.0017877031	0.001788471	0.0017770344	0.0017827132	0.0017770464	0.0017769955	0.0017770169	0.0017713383	0.001782641	0.0017770294	0.0017713383	0.0017713383	0.0017770169	0.0017713383	0.0017770585	0.42192265	0.0018054832	0.0017769507	0.0017713383	0.0017713383	0.0017713383	0.0017713383	0.0017828558	0.0017827147	0.0017713383	0.0017713383	0.0017713389	0.0017770235	0.0017713383	0.001782706	0.0017827025	0.0017827116	0.0017713383	0.0017827284	0.0017713383	0.0017827471	0.0017883583	0.0017713383	0.0017826343	0.0017827535	0.0017713383	0.0017713383	0.0017713383	0.0017827812	0.0017770475	0.0017770173	0.0017713383	0.0017713383	0.0017770237	0.0017770529	0.0017770813	0.0017713383	0.0017713383	0.0017713383	0.0017770171	0.0017770171
0.0017713374	0.0017713374	0.0017713374	0.0017713374	0.001782695	0.0017942637	0.0017713374	0.0017770418	0.0017827362	0.0017941296	0.0017769838	0.001777016	0.0017827309	0.0017713374	0.0017770418	0.0017827196	0.0017884148	0.0017827017	0.0017770045	0.0017770804	0.0017770227	0.0017770546	0.0017770518	0.0017770453	0.0017827274	0.0017713415	0.0017713374	0.0017941822	0.0017713374	0.0017713377	0.0017884346	0.0017941039	0.0017713374	0.50251055	0.0017827207	0.0017713374	0.0017713374	0.0017884771	0.0017713374	0.0017827277	0.0017713374	0.0017713374	0.0017827082	0.0017770334	0.0017883738	0.0017827463	0.0017770162	0.0017942024	0.0017940878	0.0017770377	0.0017713374	0.0017770181	0.0017713374	0.0017827199	0.0017713374	0.0017713374	0.0017827584	0.0017770377	0.0017827508	0.0017770334	0.0017884553	0.0017713374	0.0017713374	0.001782789	0.0017827596	0.0017713374	0.0017884606	0.0017713374	0.0017713374	0.0017883736	0.0017770162	0.0017770227	0.0017713374	0.0017736865	0.0017884583	0.0017713374	0.0017713374	0.0017713374	0.0017770488	0.0017713374	0.001777038	0.0017770227	0.0017827117	0.0017827167	0.0017877022	0.0017884701	0.0017770334	0.0017827123	0.0017770453	0.0017769946	0.001777016	0.0017713374	0.0017826401	0.0017770284	0.0017713374	0.0017713374	0.001777016	0.0017713374	0.0017770575	0.0017770227	0.0018054822	0.0017769497	0.0017713374	0.0017713374	0.0017713374	0.0017713374	0.0017828549	0.0017827138	0.0017713374	0.0017713374	0.0017713379	0.0017770226	0.0017713374	0.0017827051	0.0017827016	0.0017827107	0.0017713374	0.0017827274	0.0017713374	0.0017827462	0.0017883574	0.0017713374	0.0017826334	0.0017827526	0.0017713374	0.0017713374	0.0017713374	0.0017827803	0.0017770465	0.0017770163	0.0017713374	0.0017713374	0.0017770227	0.0017770518	0.0017770804	0.0017713374	0.0017713374	0.0017713374	0.0017770162	0.25214323
