topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139	topic_140	topic_141	topic_142	topic_143	topic_144	topic_145	topic_146	topic_147	topic_148	topic_149	topic_150	topic_151	topic_152	topic_153	topic_154	topic_155	topic_156	topic_157	topic_158	topic_159
0.002071732	0.002071732	0.002071732	0.002084971	0.002084998	0.002091614	0.0020784207	0.0020783604	0.002071732	0.0020849898	0.002071732	0.002071732	0.00207837	0.002071732	0.0020783565	0.0020782975	0.002071732	0.002071733	0.002071732	0.0020850115	0.002071732	0.00207837	0.002077998	0.0020848785	0.002071732	0.002071732	0.0020850042	0.002071732	0.002071732	0.002071732	0.002071732	0.0020849751	0.002071732	0.002071732	0.002071732	0.002085017	0.6696785	0.0020916334	0.0020783439	0.0020850094	0.002071732	0.002071732	0.002085037	0.0020784049	0.0020916618	0.002071732	0.0020717366	0.0020850345	0.002071732	0.002078366	0.002071732	0.002078366	0.002071732	0.002078366	0.002071732	0.002071732	0.002078366	0.002071732	0.002098261	0.0020777674	0.0020850154	0.0020784186	0.002071732	0.0020849805	0.002084933	0.0020783509	0.0020916238	0.002071732	0.0020982635	0.002071732	0.002071732	0.002071732	0.002071732	0.002071732	0.0020783565	0.002071732	0.002071732	0.002078348	0.0020783467	0.002071732	0.002071732	0.0020783308	0.002071732	0.0020783509	0.002078354	0.0020783835	0.0020849982	0.0020849693	0.002071732	0.0020783439	0.0020783825	0.0020783616	0.002071732	0.002071732	0.0020850042	0.002071732	0.002071732	0.0020783197	0.002071732	0.0020916339	0.0020783509	0.0020849844	0.0020782962	0.002071732	0.002071732	0.002071732	0.0020783737	0.002071732	0.0020783667	0.0020783737	0.002097548	0.0020783802	0.002071732	0.002071732	0.0020849956	0.0020887246	0.002071732	0.002078391	0.0020783567	0.002071732	0.002071732	0.002071732	0.0020783616	0.002091632	0.0020761166	0.002071732	0.002071732	0.002071732	0.0020783702	0.002071732	0.002071732	0.002071732	0.002077882	0.0020849986	0.002084949	0.0020783616	0.0020982507	0.002071732	0.002071732	0.002071732	0.002071732	0.0020783509	0.0020783616	0.002071732	0.0020783802	0.0020850548	0.002071732	0.0020783565	0.002071732	0.0020783616	0.0020916408	0.0020783565	0.0020982686	0.0020734447	0.00209826	0.002071732	0.002071748	0.002071732	0.002071732	0.0020783737
0.00062091154	0.00062091154	0.00062091154	0.0006248793	0.0006248874	0.0006268703	0.00062291615	0.0006228981	0.00062091154	0.00062488497	0.00062091154	0.00062091154	0.000622901	0.00062091154	0.0006228969	0.00062287925	0.00062091154	0.0006209118	0.00062091154	0.0006248915	0.00062091154	0.00062290096	0.0006227895	0.0006248516	0.00062091154	0.00062091154	0.0006248893	0.00062091154	0.00062091154	0.00062091154	0.00062091154	0.0006248806	0.00062091154	0.00062091154	0.00062091154	0.0006248931	0.0006228952	0.00062687614	0.0006228931	0.0006248908	0.00062091154	0.00062091154	0.0006248991	0.00062291144	0.00062688463	0.00062091154	0.0006209129	0.00062489836	0.00062091154	0.0006228998	0.00062091154	0.0006228998	0.00062091154	0.0006228998	0.00062091154	0.00062091154	0.0006228998	0.00062091154	0.0006288624	0.0006227204	0.00062489265	0.00062291557	0.00062091154	0.0006248822	0.0006248679	0.0006228952	0.0006268732	0.00062091154	0.00062886317	0.00062091154	0.00062091154	0.00062091154	0.00062091154	0.00062091154	0.00062289694	0.00062091154	0.00062091154	0.00062289444	0.000622894	0.00062091154	0.00062091154	0.00062288926	0.00062091154	0.00062289526	0.0006228961	0.000622905	0.0006248875	0.00062487886	0.00062091154	0.0006228931	0.00062290474	0.00062289846	0.00062091154	0.00062091154	0.0006248893	0.00062091154	0.00062091154	0.0006228859	0.00062091154	0.00062687625	0.0006228952	0.00062488334	0.00062287884	0.00062091154	0.00062091154	0.00062091154	0.0006229021	0.00062091154	0.00062289997	0.0006229021	0.00062864873	0.00062290404	0.00062091154	0.00062091154	0.0006248867	0.00062600436	0.00062091154	0.00062290725	0.00062289694	0.00062091154	0.00062091154	0.00062091154	0.00062289846	0.00062687567	0.0006222256	0.00062091154	0.00062091154	0.00062091154	0.000622901	0.00062091154	0.00062091154	0.00062091154	0.0006227547	0.00062488765	0.00062487274	0.00062289846	0.0006288593	0.00062091154	0.00062091154	0.00062091154	0.00062091154	0.0006228952	0.00062289846	0.00062091154	0.00062290404	0.00062490447	0.00062091154	0.0006228969	0.00062091154	0.00062289846	0.0006268783	0.0006228969	0.00062886474	0.0006214248	0.90100646	0.00062091154	0.00062091637	0.00062091154	0.00062091154	0.0006229021
0.00623265	0.00623265	0.00623265	0.006272478	0.0062725595	0.006292464	0.0062527726	0.006252591	0.00623265	0.006272535	0.00623265	0.00623265	0.00625262	0.00623265	0.006252579	0.0062524015	0.00623265	0.0062326523	0.00623265	0.0062726005	0.00623265	0.0062526194	0.0062515005	0.0062722005	0.00623265	0.00623265	0.006272578	0.00623265	0.00623265	0.00623265	0.00623265	0.0062724915	0.00623265	0.00623265	0.00623265	0.0062726173	0.006252562	0.006292522	0.006252541	0.0062725935	0.00623265	0.00623265	0.006272677	0.0062527247	0.0062926076	0.00623265	0.006232664	0.0062726694	0.00623265	0.006252608	0.00623265	0.006252608	0.00623265	0.006252608	0.00623265	0.00623265	0.006252608	0.00623265	0.00631246	0.006250807	0.006272612	0.0062527666	0.00623265	0.0062725074	0.006272364	0.006252562	0.006292493	0.00623265	0.006312468	0.00623265	0.00623265	0.00623265	0.00623265	0.00623265	0.0062525794	0.00623265	0.00623265	0.0062525542	0.0062525496	0.00623265	0.00623265	0.006252502	0.00623265	0.0062525626	0.0062525715	0.0062526604	0.0062725605	0.0062724734	0.00623265	0.006252541	0.0062526576	0.0062525948	0.00623265	0.00623265	0.006272578	0.00623265	0.00623265	0.0062524686	0.00623265	0.0062925234	0.006252562	0.006272519	0.0062523973	0.00623265	0.00623265	0.00623265	0.0062526315	0.00623265	0.0062526097	0.0062526315	0.0063103153	0.006252651	0.00623265	0.00623265	0.0062725525	0.0062837712	0.00623265	0.006252683	0.0062525794	0.00623265	0.00623265	0.00623265	0.0062525943	0.0062925173	0.0062458403	0.00623265	0.00623265	0.00623265	0.0062526204	0.00623265	0.00623265	0.00623265	0.0062511517	0.006272562	0.0062724124	0.0062525948	0.006312429	0.00623265	0.00623265	0.00623265	0.00623265	0.006252562	0.0062525943	0.00623265	0.006252651	0.006272731	0.00623265	0.006252579	0.00623265	0.0062525943	0.006292544	0.006252579	0.0063124835	0.0062378026	0.006312458	0.00623265	0.0062326984	0.00623265	0.00623265	0.0062526315
0.003109775	0.003109775	0.003109775	0.0031296473	0.0031296879	0.003139619	0.0031198151	0.0031197246	0.003109775	0.0031296755	0.003109775	0.003109775	0.003119739	0.003109775	0.0031197185	0.00311963	0.003109775	0.0031097762	0.003109775	0.003129708	0.003109775	0.0031197388	0.0031191804	0.0031295086	0.003109775	0.003109775	0.0031296972	0.003109775	0.003109775	0.003109775	0.003109775	0.0031296539	0.003109775	0.003109775	0.003109775	0.0031297165	0.0031197101	0.0031396481	0.0031196997	0.0031297049	0.003109775	0.003109775	0.0031297463	0.0031197914	0.0031396907	0.003109775	0.0031097818	0.0031297426	0.003109775	0.003119733	0.003109775	0.003119733	0.003109775	0.003119733	0.003109775	0.003109775	0.003119733	0.003109775	0.003149596	0.0031188345	0.003129714	0.003119812	0.003109775	0.0031296618	0.0031295903	0.0031197101	0.0031396337	0.003109775	0.0031496	0.003109775	0.003109775	0.003109775	0.003109775	0.003109775	0.0031197187	0.003109775	0.003109775	0.0031197062	0.0031197038	0.003109775	0.003109775	0.0031196803	0.003109775	0.0031197104	0.0031197148	0.003119759	0.0031296883	0.0031296448	0.003109775	0.0031196997	0.0031197576	0.0031197264	0.003109775	0.003109775	0.0031296972	0.003109775	0.003109775	0.0031196633	0.003109775	0.0031396488	0.0031197101	0.0031296676	0.003119628	0.003109775	0.003109775	0.003109775	0.0031197446	0.003109775	0.0031197339	0.0031197446	0.0031485262	0.0031197544	0.003109775	0.003109775	0.0031296844	0.0031352818	0.003109775	0.0031197702	0.0031197187	0.003109775	0.003109775	0.003109775	0.0031197262	0.0031396458	0.0031163564	0.003109775	0.003109775	0.003109775	0.5041706	0.003109775	0.003109775	0.003109775	0.0031190065	0.003129689	0.003129615	0.0031197264	0.0031495807	0.003109775	0.003109775	0.003109775	0.003109775	0.0031197101	0.0031197262	0.003109775	0.0031197544	0.0031297733	0.003109775	0.0031197185	0.003109775	0.0031197262	0.003139659	0.0031197185	0.003149608	0.0031123457	0.0031495949	0.003109775	0.0031097992	0.003109775	0.003109775	0.0031197446
0.00077621936	0.00077621936	0.00077621936	0.0007811796	0.0007811897	0.0007836686	0.0007787254	0.0007787028	0.00077621936	0.0007811866	0.00077621936	0.00077621936	0.0007787064	0.00077621936	0.0007787013	0.0007786792	0.00077621936	0.00077621965	0.00077621936	0.0007811948	0.00077621936	0.00077870634	0.000778567	0.8762404	0.00077621936	0.00077621936	0.00078119204	0.00077621936	0.00077621936	0.00077621936	0.00077621936	0.0007811812	0.00077621936	0.00077621936	0.00077621936	0.00078119687	0.0007786992	0.0007836758	0.00077869656	0.00078119396	0.00077621936	0.00077621936	0.0007812043	0.0007787195	0.00078368647	0.00077621936	0.00077622104	0.0007812034	0.00077621936	0.0007787049	0.00077621936	0.0007787049	0.00077621936	0.0007787049	0.00077621936	0.00077621936	0.0007787049	0.00077621936	0.00078615895	0.0007784806	0.0007811962	0.0007787247	0.00077621936	0.0007811832	0.0007811654	0.0007786992	0.0007836722	0.00077621936	0.00078615994	0.00077621936	0.00077621936	0.00077621936	0.00077621936	0.00077621936	0.00077870133	0.00077621936	0.00077621936	0.0007786982	0.0007786976	0.00077621936	0.00077621936	0.0007786917	0.00077621936	0.00077869924	0.00077870034	0.0007787114	0.0007811898	0.000781179	0.00077621936	0.00077869656	0.00077871105	0.00077870325	0.00077621936	0.00077621936	0.00078119204	0.00077621936	0.00077621936	0.00077868754	0.00077621936	0.000783676	0.0007786992	0.00078118464	0.0007786787	0.00077621936	0.00077621936	0.00077621936	0.0007787078	0.00077621936	0.0007787051	0.0007787078	0.00078589184	0.00077871024	0.00077621936	0.00077621936	0.00078118884	0.000782586	0.00077621936	0.00077871425	0.00077870133	0.00077621936	0.00077621936	0.00077621936	0.0007787032	0.00078367523	0.0007778621	0.00077621936	0.00077621936	0.00077621936	0.00077870645	0.00077621936	0.00077621936	0.00077621936	0.00077852356	0.00078119	0.0007811714	0.00077870325	0.0007861551	0.00077621936	0.00077621936	0.00077621936	0.00077621936	0.0007786992	0.0007787032	0.00077621936	0.00077871024	0.000781211	0.00077621936	0.0007787013	0.00077621936	0.0007787032	0.00078367855	0.0007787013	0.00078616187	0.00077686104	0.00078615866	0.00077621936	0.00077622535	0.00077621936	0.00077621936	0.0007787078
0.0006209106	0.0006209106	0.0006209106	0.00062487833	0.0006248865	0.0006268694	0.0006229152	0.0006228972	0.0006209106	0.000624884	0.0006209106	0.0006209106	0.0006229	0.0006209106	0.00062289595	0.00062287826	0.0006209106	0.00062091084	0.0006209106	0.0006248905	0.0006209106	0.00062289997	0.0006227885	0.0006248507	0.0006209106	0.0006209106	0.00062488834	0.0006209106	0.0006209106	0.0006209106	0.0006209106	0.00062487967	0.0006209106	0.0006209106	0.0006209106	0.0006248922	0.00062289427	0.00062687515	0.00062289217	0.00062488986	0.0006209106	0.0006209106	0.0006248981	0.00062291045	0.0006268837	0.0006209106	0.00062091195	0.0006248974	0.0006209106	0.0006228988	0.0006209106	0.0006228988	0.0006209106	0.0006228988	0.0006209106	0.0006209106	0.0006228988	0.0006209106	0.0006288614	0.0006227194	0.00062489166	0.00062291464	0.0006209106	0.00062488124	0.000624867	0.00062289427	0.0006268723	0.0006209106	0.00062886224	0.0006209106	0.0006209106	0.0006209106	0.0006209106	0.0006209106	0.000622896	0.0006209106	0.0006209106	0.00062289345	0.000622893	0.0006209106	0.0006209106	0.0006228883	0.0006209106	0.0006228943	0.0006228952	0.00062290404	0.00062488654	0.00062487787	0.0006209106	0.00062289217	0.00062290375	0.0006228975	0.0006209106	0.0006209106	0.00062488834	0.0006209106	0.0006209106	0.00062288495	0.0006209106	0.0006268753	0.00062289427	0.0006248824	0.00062287785	0.0006209106	0.0006209106	0.0006209106	0.00062290113	0.0006209106	0.00062289904	0.00062290113	0.0006286478	0.0006229031	0.0006209106	0.0006209106	0.0006248858	0.00062600337	0.0006209106	0.00062290626	0.000622896	0.0006209106	0.0006209106	0.0006209106	0.9010007	0.0006268747	0.00062222464	0.0006209106	0.0006209106	0.0006209106	0.0006229001	0.0006209106	0.0006209106	0.0006209106	0.00062275375	0.0006248867	0.00062487175	0.0006228975	0.00062885834	0.0006209106	0.0006209106	0.0006209106	0.0006209106	0.00062289427	0.00062289747	0.0006209106	0.0006229031	0.0006249035	0.0006209106	0.00062289595	0.0006209106	0.00062289747	0.00062687736	0.00062289595	0.00062886375	0.0006214239	0.0006288612	0.0006209106	0.0006209154	0.0006209106	0.0006209106	0.00062290113
0.0010351413	0.0010351413	0.0010351413	0.0010417561	0.0010417696	0.0010450755	0.0010384833	0.0010384532	0.0010351413	0.0010417656	0.0010351413	0.0010351413	0.001038458	0.0010351413	0.0010384512	0.0010384218	0.0010351413	0.0010351418	0.0010351413	0.0010417764	0.0010351413	0.001038458	0.001038272	0.00104171	0.0010351413	0.0010351413	0.0010417728	0.0010351413	0.0010351413	0.0010351413	0.0010351413	0.0010417583	0.0010351413	0.0010351413	0.0010351413	0.0010417792	0.0010384484	0.001045085	0.0010384449	0.0010417753	0.0010351413	0.0010351413	0.0010417891	0.0010384754	0.0010450992	0.0010351413	0.0010351436	0.0010417879	0.0010351413	0.001038456	0.0010351413	0.001038456	0.0010351413	0.001038456	0.0010351413	0.0010351413	0.001038456	0.0010351413	0.0010483965	0.0010381569	0.0010417784	0.0010384823	0.0010351413	0.0010417609	0.0010417372	0.0010384484	0.0010450803	0.0010351413	0.0010483977	0.0010351413	0.0010351413	0.0010351413	0.0010351413	0.0010351413	0.0010384512	0.0010351413	0.0010351413	0.001038447	0.0010384463	0.0010351413	0.0010351413	0.0010384384	0.0010351413	0.0010384484	0.0010384499	0.0010384647	0.0010417697	0.0010417553	0.0010351413	0.0010384449	0.0010384643	0.0010384538	0.0010351413	0.0010351413	0.0010417728	0.0010351413	0.0010351413	0.0010384328	0.0010351413	0.0010450853	0.0010384484	0.0010417629	0.0010384211	0.0010351413	0.0010351413	0.0010351413	0.0010384598	0.0010351413	0.0010384563	0.0010384598	0.0010480402	0.0010384631	0.0010351413	0.0010351413	0.0010417685	0.0010436317	0.0010351413	0.0010384684	0.0010384512	0.0010351413	0.0010351413	0.0010351413	0.0010384538	0.0010450843	0.001037332	0.0010351413	0.0010351413	0.0010351413	0.0010384581	0.0010351413	0.0010351413	0.0010351413	0.0010382142	0.00104177	0.0010417452	0.64353496	0.0010483913	0.0010351413	0.0010351413	0.0010351413	0.0010351413	0.0010384484	0.1924583	0.0010351413	0.0010384631	0.001041798	0.0010351413	0.0010384512	0.0010351413	0.0010384538	0.0010450887	0.0010384512	0.0010484003	0.0010359971	0.0010483961	0.0010351413	0.0010351493	0.0010351413	0.0010351413	0.0010384598
0.000564444	0.000564444	0.000564444	0.0005680509	0.0005680583	0.00056986086	0.0005662663	0.0005662499	0.000564444	0.000568056	0.000564444	0.000564444	0.0005662525	0.000564444	0.0005662488	0.0005662327	0.000564444	0.00056444417	0.000564444	0.00056806195	0.000564444	0.00056625245	0.0005661511	0.00056802575	0.000564444	0.000564444	0.00056806	0.000564444	0.000564444	0.000564444	0.000564444	0.00056805206	0.000564444	0.000564444	0.000564444	0.00056806346	0.00056624727	0.0005698661	0.00056624535	0.00056806137	0.000564444	0.000564444	0.2803729	0.000566262	0.6302026	0.000564444	0.0005644452	0.00056806824	0.000564444	0.0005662514	0.000564444	0.0005662514	0.000564444	0.0005662514	0.000564444	0.000564444	0.0005662514	0.000564444	0.00057167176	0.0005660883	0.000568063	0.0005662658	0.000564444	0.0005680535	0.0005680406	0.00056624727	0.0005698635	0.000564444	0.00057167246	0.000564444	0.000564444	0.000564444	0.000564444	0.000564444	0.00056624884	0.000564444	0.000564444	0.0005662465	0.0005662461	0.000564444	0.000564444	0.00056624186	0.000564444	0.00056624727	0.0005662481	0.0005662561	0.00056805834	0.0005680505	0.000564444	0.00056624535	0.0005662559	0.00056625024	0.000564444	0.000564444	0.00056806	0.000564444	0.000564444	0.00056623877	0.000564444	0.0005698662	0.00056624727	0.00056805456	0.00056623237	0.000564444	0.000564444	0.000564444	0.0005662535	0.000564444	0.0005662516	0.0005662535	0.0005714775	0.0005662553	0.000564444	0.000564444	0.00056805764	0.00056907366	0.000564444	0.00056625815	0.00056624884	0.000564444	0.000564444	0.000564444	0.0005662502	0.0005698657	0.00056563853	0.000564444	0.000564444	0.000564444	0.00056625257	0.000564444	0.000564444	0.000564444	0.0005661195	0.00056805846	0.00056804495	0.00056625024	0.00057166896	0.000564444	0.000564444	0.000564444	0.000564444	0.00056624727	0.0005662502	0.000564444	0.0005662553	0.00056807377	0.000564444	0.0005662488	0.000564444	0.0005662502	0.0005698681	0.0005662488	0.00057167385	0.0005649106	0.0005716715	0.000564444	0.00056444836	0.000564444	0.000564444	0.0005662535
0.0005644437	0.0005644437	0.0005644437	0.00056805066	0.000568058	0.0005698606	0.00056626607	0.2563265	0.0005644437	0.0005680558	0.0005644437	0.0005644437	0.0005662523	0.0005644437	0.00056624855	0.0005662325	0.0005644437	0.00056444394	0.0005644437	0.0005680617	0.0005644437	0.0005662522	0.0005661509	0.0005680255	0.0005644437	0.0005644437	0.00056805974	0.0005644437	0.0005644437	0.0005644437	0.0005644437	0.0005680518	0.0005644437	0.0005644437	0.0005644437	0.00056806323	0.000566247	0.00056986586	0.0005662451	0.00056806114	0.0005644437	0.0005644437	0.00056806864	0.00056626176	0.0005698736	0.0005644437	0.000564445	0.00056806795	0.0005644437	0.00056625117	0.0005644437	0.00056625117	0.0005644437	0.00056625117	0.0005644437	0.0005644437	0.00056625117	0.0005644437	0.0005716715	0.00056608807	0.00056806277	0.0005662655	0.0005644437	0.0005680533	0.0005680403	0.000566247	0.00056986324	0.0005644437	0.0005716722	0.0005644437	0.0005644437	0.0005644437	0.0005644437	0.0005644437	0.00056624855	0.0005644437	0.0005644437	0.0005662463	0.0005662459	0.0005644437	0.0005644437	0.00056624156	0.0005644437	0.00056624704	0.00056624785	0.0005662559	0.0005680581	0.00056805025	0.0005644437	0.0005662451	0.00056625565	0.00056624995	0.0005644437	0.0005644437	0.00056805974	0.0005644437	0.0005644437	0.00056623854	0.0005644437	0.000569866	0.000566247	0.0005680543	0.0005662321	0.0005644437	0.0005644437	0.0005644437	0.00056625326	0.0005644437	0.00056625134	0.00056625326	0.0005714773	0.3510557	0.0005644437	0.0005644437	0.0005680574	0.00056907337	0.0005644437	0.0005662579	0.00056624855	0.0005644437	0.0005644437	0.0005644437	0.00056624995	0.00056986546	0.0005656383	0.0005644437	0.0005644437	0.0005644437	0.0005662523	0.0005644437	0.0005644437	0.0005644437	0.00056611927	0.0005680582	0.00056804466	0.30375412	0.00057166873	0.0005644437	0.0005644437	0.0005644437	0.0005644437	0.000566247	0.00056624995	0.0005644437	0.00056625507	0.00056807353	0.0005644437	0.00056624855	0.0005644437	0.00056624995	0.00056986784	0.00056624855	0.0005716736	0.00056491036	0.0005716713	0.0005644437	0.00056444807	0.0005644437	0.0005644437	0.00056625326
0.0020717299	0.0020717299	0.0020717299	0.0020849686	0.0020849956	0.0020916117	0.0020784184	0.002078358	0.0020717299	0.0020849875	0.0020717299	0.0020717299	0.0020783676	0.0020717299	0.0020783541	0.0020782952	0.0020717299	0.0020717306	0.0020717299	0.0020850091	0.0020717299	0.0020783676	0.0020779956	0.0020848762	0.0020717299	0.0020717299	0.002085002	0.0020717299	0.0020717299	0.0020717299	0.0020717299	0.002084973	0.0020717299	0.0020717299	0.0020717299	0.0020850147	0.0020783485	0.002091631	0.0020783416	0.002085007	0.0020717299	0.0020717299	0.0020850347	0.0020784026	0.0020916595	0.0020717299	0.0020717343	0.0020850322	0.0020717299	0.0020783637	0.0020717299	0.66967887	0.0020717299	0.0020783637	0.0020717299	0.0020717299	0.0020783637	0.0020717299	0.0020982586	0.002077765	0.002085013	0.0020784163	0.0020717299	0.0020849782	0.0020849307	0.0020783485	0.0020916215	0.0020717299	0.0020982611	0.0020717299	0.0020717299	0.0020717299	0.0020717299	0.0020717299	0.0020783541	0.0020717299	0.0020717299	0.0020783457	0.0020783443	0.0020717299	0.0020717299	0.0020783285	0.0020717299	0.0020783485	0.0020783516	0.0020783811	0.0020849959	0.002084967	0.0020717299	0.0020783416	0.0020783802	0.0020783592	0.0020717299	0.0020717299	0.002085002	0.0020717299	0.0020717299	0.0020783173	0.0020717299	0.0020916315	0.0020783485	0.002084982	0.0020782938	0.0020717299	0.0020717299	0.0020717299	0.0020783716	0.0020717299	0.0020783644	0.0020783716	0.0020975457	0.002078378	0.0020717299	0.0020717299	0.0020849933	0.0020887223	0.0020717299	0.0020783886	0.0020783541	0.0020717299	0.0020717299	0.0020717299	0.0020783592	0.0020916297	0.0020761143	0.0020717299	0.0020717299	0.0020717299	0.0020783679	0.0020717299	0.0020717299	0.0020717299	0.0020778796	0.0020849963	0.0020849467	0.0020783592	0.0020982483	0.0020717299	0.0020717299	0.0020717299	0.0020717299	0.0020783485	0.0020783592	0.0020717299	0.002078378	0.0020850524	0.0020717299	0.0020783541	0.0020717299	0.0020783592	0.0020916385	0.0020783541	0.0020982663	0.0020734423	0.0020982577	0.0020717299	0.0020717457	0.0020717299	0.0020717299	0.0020783716
0.00038800848	0.00038800848	0.00038800848	0.00039048796	0.00039049302	0.00039173214	0.0003892612	0.00038924988	0.00038800848	0.00039049148	0.00038800848	0.00038800848	0.00038925168	0.00038800848	0.00038924912	0.0003892381	0.00038800848	0.00038800863	0.00038800848	0.00039049555	0.00038800848	0.00038925165	0.000389182	0.00039047067	0.00038800848	0.00038800848	0.00039049418	0.00038800848	0.00038800848	0.00038800848	0.00038800848	0.00039048877	0.00038800848	0.00038800848	0.00038800848	0.93813634	0.00038924807	0.00039173575	0.00038924676	0.00039049514	0.00038800848	0.00038800848	0.00039050033	0.00038925823	0.00039174108	0.00038800848	0.00038800933	0.00039049986	0.00038800848	0.00038925093	0.00038800848	0.00038925093	0.00038800848	0.00038925093	0.00038800848	0.00038800848	0.00038925093	0.00038800848	0.00039297697	0.00038913882	0.00039049628	0.00038926082	0.00038800848	0.00039048976	0.00039048085	0.00038924807	0.00039173395	0.00038800848	0.00039297747	0.00038800848	0.00038800848	0.00038800848	0.00038800848	0.00038800848	0.00038924915	0.00038800848	0.00038800848	0.00038924758	0.0003892473	0.00038800848	0.00038800848	0.00038924435	0.00038800848	0.0003892481	0.00038924866	0.00038925422	0.00039049308	0.00039048766	0.00038800848	0.00038924676	0.00038925404	0.0003892501	0.00038800848	0.00038800848	0.00039049418	0.00038800848	0.00038800848	0.00038924225	0.00038800848	0.00039173584	0.00038924807	0.0003904905	0.00038923783	0.00038800848	0.00038800848	0.00038800848	0.0003892524	0.00038800848	0.00038925104	0.0003892524	0.00039284347	0.00038925363	0.00038800848	0.00038800848	0.00039049258	0.000391191	0.00038800848	0.0003892556	0.00038924915	0.00038800848	0.00038800848	0.00038800848	0.00038925008	0.00039173546	0.00038882965	0.00038800848	0.00038800848	0.00038800848	0.0003892517	0.00038800848	0.00038800848	0.00038800848	0.0003891603	0.00039049317	0.00039048385	0.0003892501	0.00039297505	0.00038800848	0.00038800848	0.00038800848	0.00038800848	0.00038924807	0.00038925008	0.00038800848	0.00038925363	0.00039050367	0.00038800848	0.00038924912	0.00038800848	0.00038925008	0.00039173712	0.00038924912	0.00039297843	0.00038832924	0.00039297683	0.00038800848	0.00038801148	0.00038800848	0.00038800848	0.0003892524
0.0031097727	0.0031097727	0.0031097727	0.0031296448	0.0031296853	0.0031396167	0.0031198126	0.0031197222	0.0031097727	0.003129673	0.0031097727	0.0031097727	0.0031197367	0.0031097727	0.0031197162	0.0031196277	0.0031097727	0.0031097739	0.0031097727	0.0031297058	0.0031097727	0.0031197364	0.003119178	0.0031295063	0.0031097727	0.0031097727	0.0031296948	0.0031097727	0.0031097727	0.0031097727	0.0031097727	0.0031296513	0.0031097727	0.0031097727	0.0031097727	0.0031297142	0.0031197076	0.0031396456	0.003119697	0.0031297025	0.0031097727	0.0031097727	0.003129744	0.0031197888	0.0031396884	0.0031097727	0.0031097794	0.0031297402	0.0031097727	0.0031197306	0.0031097727	0.0031197306	0.0031097727	0.0031197306	0.0031097727	0.0031097727	0.0031197306	0.0031097727	0.0031495937	0.0031188321	0.0031297116	0.0031198096	0.0031097727	0.0031296592	0.003129588	0.0031197076	0.0031396311	0.0031097727	0.0031495977	0.0031097727	0.0031097727	0.0031097727	0.0031097727	0.0031097727	0.0031197164	0.0031097727	0.0031097727	0.0031197036	0.0031197013	0.0031097727	0.0031097727	0.0031196778	0.0031097727	0.0031197078	0.0031197125	0.0031197567	0.0031296858	0.0031296425	0.0031097727	0.003119697	0.0031197553	0.003119724	0.0031097727	0.0031097727	0.0031296948	0.0031097727	0.0031097727	0.003119661	0.0031097727	0.0031396463	0.0031197076	0.003129665	0.0031196256	0.0031097727	0.0031097727	0.0031097727	0.0031197423	0.0031097727	0.0031197316	0.0031197423	0.0031485236	0.003119752	0.0031097727	0.0031097727	0.0031296818	0.0031352795	0.0031097727	0.0031197679	0.0031197164	0.0031097727	0.0031097727	0.0031097727	0.0031197239	0.0031396432	0.0031163539	0.0031097727	0.0031097727	0.0031097727	0.003119737	0.0031097727	0.0031097727	0.0031097727	0.5041703	0.0031296865	0.003129612	0.003119724	0.0031495783	0.0031097727	0.0031097727	0.0031097727	0.0031097727	0.0031197076	0.0031197239	0.0031097727	0.003119752	0.0031297707	0.0031097727	0.0031197162	0.0031097727	0.0031197239	0.0031396565	0.0031197162	0.0031496054	0.0031123434	0.0031495926	0.0031097727	0.0031097967	0.0031097727	0.0031097727	0.0031197423
