topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129
0.0025413437	0.0025657415	0.0025413437	0.002573963	0.0025495596	0.0025907028	0.002574106	0.002549554	0.0025413437	0.0025905375	0.0025495016	0.0025413437	0.002541344	0.0025577582	0.0025495477	0.0025413437	0.0025413437	0.0025576353	0.0025495244	0.0025496199	0.0025495244	0.0025986615	0.0025413437	0.67071635	0.0025740806	0.0025413437	0.0025495142	0.0025413437	0.0025413437	0.0025413437	0.0025413437	0.0025577375	0.0025495153	0.0025413437	0.0025413437	0.0025495142	0.0025495172	0.002549554	0.0025413437	0.002557718	0.0025577333	0.0025413437	0.0025659443	0.0025495333	0.0025576963	0.0025577245	0.0025413437	0.0025495477	0.0025658845	0.0025413437	0.0025659264	0.0025413437	0.0025495484	0.0025577485	0.0025577582	0.0025576847	0.0025413437	0.0025658407	0.002565893	0.0025495333	0.0025741009	0.0025495016	0.0025413437	0.0025496066	0.002549514	0.0025657788	0.0025742734	0.0025413437	0.0025495244	0.0025413437	0.0025577492	0.0025659292	0.0025659194	0.0025413437	0.0025658777	0.0025413437	0.0025413437	0.0025413437	0.0025495244	0.0025413437	0.0025495596	0.0025495538	0.0025413437	0.0025413437	0.0025495412	0.0025413437	0.0025577908	0.0025413437	0.0025659087	0.0025413437	0.0025495142	0.0025577778	0.0025575869	0.0025413437	0.0025740883	0.0025413437	0.0025495412	0.0025495477	0.0025413437	0.0025413437	0.0025495244	0.0025659266	0.0025413437	0.0025413437	0.0025577736	0.0025658065	0.0025495333	0.0025495016	0.0025494667	0.0025577114	0.0025576847	0.002557685	0.002549574	0.0025576437	0.002582368	0.0025495244	0.0025413437	0.0025741574	0.0025502867	0.0025495412	0.0025413437	0.002549611	0.0025413437	0.0025413437	0.002557735	0.0025495759	0.0025413437	0.0025659683	0.0025576635	0.0025741432
0.00076120504	0.0007685129	0.00076120504	0.0007709755	0.0007636659	0.32009202	0.0007710183	0.00076366425	0.00076120504	0.00077594	0.0007636486	0.00076120504	0.00076120516	0.00076612167	0.0007636624	0.00076120504	0.00076120504	0.0007660849	0.0007636554	0.000763684	0.0007636554	0.0007783734	0.00076120504	0.000763666	0.00077101064	0.00076120504	0.0007636523	0.00076120504	0.00076120504	0.00076120504	0.00076120504	0.0007661155	0.00076365273	0.00076120504	0.00076120504	0.0007636523	0.00076365325	0.00076366425	0.00076120504	0.0007661096	0.0007661142	0.00076120504	0.0007685736	0.0007636581	0.00076610316	0.00076611154	0.00076120504	0.0007636624	0.00076855574	0.00076120504	0.00076856825	0.00076120504	0.00076366257	0.00076611876	0.00076612167	0.0007660996	0.00076120504	0.00076854264	0.00076855836	0.0007636581	0.5820614	0.0007636486	0.00076120504	0.00076368003	0.0007636523	0.00076852407	0.00077106844	0.00076120504	0.0007636554	0.00076120504	0.00076611893	0.00076856907	0.0007685662	0.00076120504	0.0007685537	0.00076120504	0.00076120504	0.00076120504	0.0007636554	0.00076120504	0.0007636659	0.0007636642	0.00076120504	0.00076120504	0.0007636604	0.00076120504	0.00076613144	0.00076120504	0.00076856295	0.00076120504	0.0007636523	0.00076612754	0.0007660703	0.00076120504	0.000771013	0.00076120504	0.0007636604	0.0007636624	0.00076120504	0.00076120504	0.0007636554	0.00076856837	0.00076120504	0.00076120504	0.00076612626	0.00076853234	0.0007636581	0.0007636486	0.00076363806	0.00076610764	0.0007660996	0.0007660997	0.00076367025	0.0007660873	0.00077349297	0.0007636554	0.00076120504	0.0007710337	0.00076388376	0.0007636604	0.00076120504	0.00076368137	0.00076120504	0.00076120504	0.0007661147	0.00076367025	0.00076120504	0.0007685808	0.0007660933	0.00077102944
0.0015234376	0.001538063	0.0015234376	0.0015429916	0.0015283625	0.0015530265	0.0015430773	0.0015283593	0.0015234376	0.0015529273	0.0015283278	0.0015234376	0.0015234377	0.0015332773	0.0015283555	0.0015234376	0.0015234376	0.0015332038	0.0015283416	0.0015283987	0.0015283416	0.0015577973	0.0015234376	0.31229854	0.001543062	0.0015234376	0.0015283354	0.0015234376	0.0015234376	0.0015234376	0.0015234376	0.001533265	0.0015283362	0.0015234376	0.0015234376	0.0015283354	0.0015283372	0.0015283593	0.0015234376	0.49184185	0.0015332625	0.0015234376	0.0015381846	0.0015283469	0.0015332403	0.0015332571	0.0015234376	0.0015283555	0.0015381488	0.0015234376	0.0015381739	0.0015234376	0.001528356	0.0015332716	0.0015332773	0.0015332332	0.0015234376	0.0015381225	0.001538154	0.0015283469	0.0015430743	0.0015283278	0.0015234376	0.0015283908	0.0015283354	0.0015380855	0.0015431776	0.0015234376	0.0015283416	0.0015234376	0.001533272	0.0015381755	0.0015381698	0.0015234376	0.0015381448	0.0015234376	0.0015234376	0.0015234376	0.0015283416	0.0015234376	0.0015283625	0.0015283591	0.0015234376	0.0015234376	0.0015283516	0.0015234376	0.0015332969	0.0015234376	0.0015381633	0.0015234376	0.0015283354	0.0015332891	0.0015331747	0.0015234376	0.0015430667	0.0015234376	0.0015283516	0.0015283555	0.0015234376	0.0015234376	0.0015283416	0.0015381741	0.0015234376	0.0015234376	0.0015332866	0.0015381019	0.0015283469	0.0015283278	0.0015283069	0.0015332494	0.0015332332	0.0015332334	0.0015283712	0.0015332088	0.00154803	0.0015283416	0.0015234376	0.001543108	0.0015287986	0.0015283516	0.0015234376	0.0015283935	0.0015234376	0.0015234376	0.0015332635	0.0015283712	0.0015234376	0.001538199	0.0015332206	0.0015430996
0.0010877484	0.0010981912	0.0010877484	0.0011017103	0.001091265	0.0011088753	0.0011017715	0.0010912627	0.0010877484	0.0011088045	0.0010912402	0.0010877484	0.0010877487	0.0010947742	0.00109126	0.0010877484	0.0010877484	0.0010947217	0.00109125	0.0010912908	0.00109125	0.0011122817	0.0010877484	0.0010912651	0.0011017605	0.0010877484	0.0010912457	0.0010877484	0.0010877484	0.0010877484	0.0010877484	0.0010947655	0.0010912461	0.0010877484	0.0010877484	0.0010912457	0.001091247	0.0010912627	0.0010877484	0.0010947571	0.0010947636	0.0010877484	0.0010982781	0.0010912538	0.0010947478	0.0010947598	0.0010877484	0.00109126	0.0010982525	0.0010877484	0.0010982704	0.0010877484	0.0010912603	0.0010947702	0.0010947742	0.0010947428	0.0010877484	0.0010982337	0.0010982562	0.0010912538	0.0011017693	0.0010912402	0.0010877484	0.0010912853	0.0010912456	0.0010982073	0.0011018431	0.0010877484	0.00109125	0.0010877484	0.0010947704	0.0010982716	0.0010982675	0.0010877484	0.0010982496	0.0010877484	0.0010877484	0.0010877484	0.00109125	0.0010877484	0.001091265	0.0010912626	0.0010877484	0.0010877484	0.0010912572	0.0010877484	0.0010947882	0.0010877484	0.0010982628	0.0010877484	0.0010912457	0.0010947826	0.0010947009	0.0010877484	0.0011017639	0.0010877484	0.0010912572	0.00109126	0.0010877484	0.0010877484	0.00109125	0.0010982705	0.0010877484	0.0010877484	0.0010947809	0.0010982191	0.0010912538	0.0010912402	0.0010912253	0.0010947542	0.85906315	0.0010947429	0.0010912712	0.0010947252	0.0011053077	0.00109125	0.0010877484	0.0011017935	0.0010915763	0.0010912572	0.0010877484	0.0010912871	0.0010877484	0.0010877484	0.0010947643	0.0010912712	0.0010877484	0.0010982883	0.0010947337	0.0011017874
0.0006342658	0.00064035493	0.0006342658	0.00064240687	0.00063631625	0.0006465848	0.00064244255	0.00063631486	0.0006342658	0.0006465435	0.0006363018	0.0006342658	0.00063426583	0.5832006	0.00063631334	0.0006342658	0.0006342658	0.0006383318	0.0006363075	0.0006363313	0.0006363075	0.00064857106	0.0006342658	0.0006363163	0.00064243615	0.0006342658	0.00063630496	0.0006342658	0.0006342658	0.0006342658	0.0006342658	0.0006383573	0.00063630525	0.0006342658	0.0006342658	0.00063630496	0.0006363057	0.00063631486	0.0006342658	0.0006383524	0.00063835626	0.0006342658	0.0006404055	0.00063630973	0.00063834706	0.00063835405	0.0006342658	0.00063631334	0.0006403906	0.0006342658	0.00064040103	0.0006342658	0.00063631346	0.00063836004	0.0006383624	0.0006383441	0.0006342658	0.00064037973	0.00064039277	0.00063630973	0.0006424413	0.0006363018	0.0006342658	0.000636328	0.0006363049	0.00064036425	0.00064248435	0.0006342658	0.0006363075	0.0006342658	0.0006383602	0.00064040173	0.00064039935	0.0006342658	0.0006403889	0.0006342658	0.0006342658	0.0006342658	0.0006363075	0.0006342658	0.33525556	0.0006363148	0.0006342658	0.0006342658	0.00063631166	0.0006342658	0.00063837063	0.0006342658	0.0006403966	0.0006342658	0.00063630496	0.0006383673	0.0006383197	0.0006342658	0.0006424381	0.0006342658	0.00063631166	0.00063631334	0.0006342658	0.0006342658	0.0006363075	0.00064040115	0.0006342658	0.0006342658	0.00063836627	0.0006403711	0.00063630973	0.0006363018	0.000636293	0.0006383508	0.0006383441	0.00063834415	0.00063631986	0.00063833385	0.0006445045	0.0006363075	0.0006342658	0.00064245536	0.00063649775	0.00063631166	0.0006342658	0.0006363291	0.0006342658	0.0006342658	0.00063835667	0.00063631986	0.0006342658	0.00064041157	0.00063833885	0.0006424518
0.0009516675	0.0009608038	0.0009516675	0.197852	0.00095474406	0.0009701512	0.00096393615	0.000954742	0.0009516675	0.0009700893	0.1446291	0.0009516675	0.0009516676	0.0009578143	0.0009547397	0.0009516675	0.0009516675	0.0009577683	0.00095473096	0.0009547667	0.00095473096	0.0009731315	0.0009516675	0.0009547442	0.0009639266	0.0009516675	0.0009547271	0.0009516675	0.0009516675	0.0009516675	0.0009516675	0.0009578066	0.14179014	0.0009516675	0.0009516675	0.0009547271	0.0009547283	0.000954742	0.0009516675	0.00095779926	0.000957805	0.0009516675	0.0009608797	0.0009547343	0.0009577911	0.00095780165	0.0009516675	0.0009547397	0.0009608574	0.0009516675	0.00096087303	0.0009516675	0.0009547399	0.00095781067	0.0009578143	0.0009577867	0.0009516675	0.000960841	0.00096086063	0.0009547343	0.00096393423	0.0009547224	0.0009516675	0.00095476175	0.00095472706	0.0009608178	0.00096399884	0.0009516675	0.00095473096	0.0009516675	0.0009578109	0.0009608741	0.0009608705	0.0009516675	0.0009608549	0.0009516675	0.0009516675	0.0009516675	0.00095473096	0.0009516675	0.14561632	0.0009547419	0.0009516675	0.0009516675	0.0009547372	0.0009516675	0.0009578265	0.0009516675	0.0009608664	0.0009516675	0.0009547271	0.0009578216	0.00095775013	0.0009516675	0.0009639295	0.0009516675	0.0009547372	0.0009547397	0.0009516675	0.0009516675	0.00095473096	0.00096087315	0.0009516675	0.0009516675	0.00095782004	0.00096082815	0.0009547343	0.0009547224	0.0009547093	0.0009577968	0.0009577867	0.0009577868	0.00095474947	0.0009577714	0.00096703	0.00095473096	0.0009516675	0.00096395536	0.0009550164	0.0009547372	0.0009516675	0.00095476344	0.0009516675	0.0009516675	0.2506354	0.00095474947	0.0009516675	0.00096088875	0.00095777883	0.00096395006
0.0012692459	0.0012814311	0.0012692459	0.3126876	0.0012733492	0.0012938977	0.0012856086	0.0012733464	0.0012692459	0.0012938152	0.0012733203	0.0012692459	0.001269246	0.0012774438	0.0012733433	0.0012692459	0.0012692459	0.0012773826	0.0012733317	0.0012733793	0.0012733317	0.0012978726	0.0012692459	0.0012733493	0.0012855959	0.0012692459	0.0012733266	0.0012692459	0.0012692459	0.0012692459	0.0012692459	0.0012774336	0.0012733272	0.0012692459	0.0012692459	0.0012733266	0.0012733281	0.0012733464	0.0012692459	0.0012774238	0.0012774315	0.0012692459	0.0012815323	0.0012733361	0.001277413	0.0012774271	0.0012692459	0.0012733433	0.0012815025	0.0012692459	0.0012815234	0.0012692459	0.0012733436	0.0012774391	0.0012774438	0.0012774072	0.0012692459	0.0012814807	0.0012815068	0.0012733361	0.0012856061	0.0012733203	0.0012692459	0.0012733727	0.0012733265	0.0012814497	0.0012856922	0.0012692459	0.0012733317	0.0012692459	0.0012774394	0.0012815248	0.00128152	0.0012692459	0.0012814992	0.0012692459	0.0012692459	0.0012692459	0.0012733317	0.0012692459	0.0012733492	0.0012733462	0.0012692459	0.0012692459	0.00127334	0.0012692459	0.0012774603	0.0012692459	0.0012815145	0.0012692459	0.34621936	0.0012774537	0.0012773584	0.0012692459	0.0012855998	0.0012692459	0.00127334	0.0012733433	0.0012692459	0.0012692459	0.0012733317	0.0012815236	0.0012692459	0.0012692459	0.0012774515	0.0012814635	0.0012733361	0.0012733203	0.0012733027	0.0012774206	0.0012774072	0.0012774073	0.17919481	0.0012773867	0.001289735	0.0012733317	0.0012692459	0.0012856344	0.0012737124	0.00127334	0.0012692459	0.0012733749	0.0012692459	0.0012692459	0.0012774323	0.0012733564	0.0012692459	0.0012815443	0.0012773967	0.0012856273
0.0007612053	0.0007685131	0.0007612053	0.0007709757	0.5111743	0.0007759897	0.0007710185	0.0007636645	0.0007612053	0.0007759402	0.0007636488	0.0007612053	0.00076120533	0.00076612184	0.0007636626	0.0007612053	0.0007612053	0.0007660851	0.10083092	0.0007636842	0.00076365564	0.0007783736	0.0007612053	0.00076366623	0.0007710109	0.0007612053	0.00076365256	0.0007612053	0.0007612053	0.0007612053	0.0007612053	0.0007661157	0.00076365296	0.0007612053	0.0007612053	0.00076365256	0.0007636535	0.0007636645	0.0007612053	0.00076610985	0.00076611445	0.0007612053	0.00076857384	0.0007636583	0.0007661034	0.00076611177	0.0007612053	0.0007636626	0.0007685559	0.0007612053	0.0007685685	0.0007612053	0.0007636628	0.000766119	0.00076612184	0.00076609984	0.0007612053	0.0007685429	0.00076855853	0.0007636583	0.000771017	0.0007636488	0.0007612053	0.00076368026	0.0007636525	0.0007685243	0.0007710687	0.0007612053	0.00076365564	0.0007612053	0.00076611916	0.0007685693	0.00076856645	0.0007612053	0.00076855393	0.0007612053	0.0007612053	0.0007612053	0.00076365564	0.0007612053	0.0007636661	0.0007636644	0.0007612053	0.0007612053	0.00076366065	0.0007612053	0.0007661317	0.0007612053	0.0007685632	0.0007612053	0.00076365256	0.0007661277	0.00076607056	0.0007612053	0.0007710132	0.0007612053	0.00076366065	0.0007636626	0.0007612053	0.0007612053	0.00076365564	0.00076856854	0.0007612053	0.0007612053	0.0007661265	0.00076853257	0.0007636583	0.0007636488	0.0007636383	0.00076610787	0.00076609984	0.0007660999	0.29089215	0.00076608756	0.0007734932	0.00076365564	0.0007612053	0.0007710339	0.000763884	0.00076366065	0.0007612053	0.0007636816	0.0007612053	0.0007612053	0.0007661149	0.0007636705	0.0007612053	0.00076858106	0.00076609355	0.0007710297
0.0025413428	0.0025657406	0.0025413428	0.0025739623	0.0025495586	0.0025907021	0.0025741053	0.0025495533	0.0025413428	0.0025905366	0.0025495007	0.0025413428	0.0025413432	0.0025577573	0.002549547	0.0025413428	0.0025413428	0.0025576346	0.0025495237	0.002549619	0.0025495237	0.0025986608	0.0025413428	0.0025495589	0.0025740797	0.0025413428	0.0025495135	0.0025413428	0.0025413428	0.0025413428	0.0025413428	0.67072463	0.0025495146	0.0025413428	0.0025413428	0.0025495135	0.0025495165	0.0025495533	0.0025413428	0.0025577173	0.0025577326	0.0025413428	0.0025659434	0.0025495326	0.0025576956	0.0025577236	0.0025413428	0.002549547	0.0025658838	0.0025413428	0.0025659255	0.0025413428	0.0025495477	0.0025577478	0.0025577573	0.0025576837	0.0025413428	0.00256584	0.0025658924	0.0025495326	0.0025741002	0.0025495007	0.0025413428	0.0025496057	0.0025495132	0.002565778	0.0025742727	0.0025413428	0.0025495237	0.0025413428	0.0025577482	0.0025659283	0.0025659187	0.0025413428	0.002565877	0.0025413428	0.0025413428	0.0025413428	0.0025495237	0.0025413428	0.0025495586	0.0025495528	0.0025413428	0.0025413428	0.0025495403	0.0025413428	0.00255779	0.0025413428	0.0025659078	0.0025413428	0.0025495135	0.0025577769	0.002557586	0.0025413428	0.0025740876	0.0025413428	0.0025495403	0.002549547	0.0025413428	0.0025413428	0.0025495237	0.002565926	0.0025413428	0.0025413428	0.0025577727	0.0025658056	0.0025495326	0.0025495007	0.0025494657	0.0025577107	0.0025576837	0.002557684	0.002549573	0.0025576428	0.002582367	0.0025495237	0.0025413428	0.0025741565	0.002550286	0.0025495403	0.0025413428	0.0025496103	0.0025413428	0.0025413428	0.0025577343	0.002549573	0.0025413428	0.0025659676	0.0025576628	0.0025741425
0.0076584965	0.007732021	0.0076584965	0.007756797	0.0076832552	0.0078072436	0.007757228	0.007683239	0.0076584965	0.0078067454	0.007683081	0.0076584965	0.0076584974	0.0077079628	0.0076832203	0.0076584965	0.0076584965	0.0077075926	0.00768315	0.0076834373	0.00768315	0.007831227	0.0076584965	0.007683256	0.007757151	0.0076584965	0.007683119	0.0076584965	0.0076584965	0.0076584965	0.0076584965	0.007707901	0.0076831225	0.0076584965	0.0076584965	0.007683119	0.007683128	0.007683239	0.0076584965	0.0077078417	0.0077078883	0.0076584965	0.007732632	0.0076831765	0.0077077765	0.007707861	0.0076584965	0.0076832203	0.007732452	0.0076584965	0.007732578	0.0076584965	0.007683222	0.0077079334	0.0077079628	0.007707741	0.0076584965	0.00773232	0.007732478	0.0076831765	0.0077572125	0.007683081	0.0076584965	0.0076833973	0.0076831183	0.0077321334	0.0077577326	0.0076584965	0.00768315	0.0076584965	0.0077079353	0.0077325865	0.0077325576	0.0076584965	0.007732432	0.0076584965	0.0076584965	0.0076584965	0.00768315	0.0076584965	0.0076832552	0.007683238	0.0076584965	0.0076584965	0.0076832003	0.0076584965	0.007708061	0.0076584965	0.0077325245	0.0076584965	0.007683119	0.007708022	0.0077074463	0.0076584965	0.007757175	0.0076584965	0.0076832003	0.0076832203	0.0076584965	0.0076584965	0.00768315	0.007732579	0.0076584965	0.0076584965	0.007708009	0.0077322167	0.0076831765	0.007683081	0.0076829754	0.007707822	0.007707741	0.007707742	0.007683299	0.0077076177	0.007782126	0.00768315	0.0076584965	0.007757383	0.007685447	0.0076832003	0.0076584965	0.0076834112	0.0076584965	0.0076584965	0.007707893	0.007683299	0.0076584965	0.0077327047	0.007707678	0.00775734
0.0012692445	0.0012814297	0.0012692445	0.0012855359	0.0012733478	0.0012938963	0.0012856072	0.001273345	0.0012692445	0.0012938137	0.0012733188	0.0012692445	0.0012692446	0.0012774424	0.001273342	0.0012692445	0.0012692445	0.0012773812	0.0012733302	0.0012733779	0.0012733302	0.0012978711	0.0012692445	0.38289535	0.0012855945	0.0012692445	0.0012733251	0.0012692445	0.0012692445	0.0012692445	0.0012692445	0.0012774322	0.0012733258	0.0012692445	0.0012692445	0.0012733251	0.0012733267	0.001273345	0.0012692445	0.0012774224	0.0012774301	0.0012692445	0.001281531	0.0012733347	0.0012774116	0.0012774256	0.0012692445	0.001273342	0.001281501	0.0012692445	0.001281522	0.0012692445	0.0012733422	0.0012774377	0.0012774424	0.0012774057	0.0012692445	0.0012814793	0.0012815055	0.0012733347	0.0012856047	0.0012733188	0.0012692445	0.0012733713	0.0012733251	0.0012814483	0.0012856908	0.0012692445	0.0012733302	0.0012692445	0.0012774379	0.0012815234	0.0012815186	0.0012692445	0.0012814978	0.0012692445	0.0012692445	0.0012692445	0.0012733302	0.0012692445	0.0012733478	0.0012733449	0.0012692445	0.0012692445	0.0012733386	0.0012692445	0.0012774587	0.0012692445	0.0012815131	0.0012692445	0.0012733251	0.0012774522	0.0012773569	0.0012692445	0.0012855984	0.0012692445	0.0012733386	0.001273342	0.0012692445	0.0012692445	0.0012733302	0.0012815221	0.0012692445	0.0012692445	0.0012774501	0.001281462	0.0012733347	0.0012733188	0.0012733013	0.0012774192	0.0012774057	0.0012774059	0.001273355	0.0012773853	0.0012897336	0.0012733302	0.0012692445	0.0012856328	0.001273711	0.0012733386	0.0012692445	0.4539211	0.0012692445	0.0012692445	0.0012774309	0.001273355	0.0012692445	0.0012815429	0.0012773952	0.0012856259
0.0010877489	0.0010981917	0.0010877489	0.0011017107	0.0010912654	0.0011088756	0.0011017718	0.001091263	0.0010877489	0.0011088048	0.0010912407	0.0010877489	0.001087749	0.0010947746	0.0010912603	0.0010877489	0.0010877489	0.0010947221	0.0010912505	0.0010912912	0.0010912505	0.0011122822	0.0010877489	0.0010912656	0.0011017609	0.0010877489	0.001091246	0.0010877489	0.0010877489	0.0010877489	0.0010877489	0.0010947658	0.0010912466	0.0010877489	0.0010877489	0.001091246	0.0010912473	0.001091263	0.0010877489	0.0010947575	0.001094764	0.0010877489	0.0010982784	0.0010912542	0.0010947481	0.0010947601	0.0010877489	0.0010912603	0.0010982528	0.0010877489	0.0010982708	0.0010877489	0.0010912607	0.0010947705	0.0010947746	0.0010947431	0.0010877489	0.0010982341	0.0010982566	0.0010912542	0.0011017696	0.0010912407	0.0010877489	0.0010912856	0.0010912459	0.0010982077	0.0011018435	0.0010877489	0.0010912505	0.0010877489	0.0010947707	0.0010982719	0.0010982679	0.0010877489	0.00109825	0.0010877489	0.0010877489	0.0010877489	0.0010912505	0.0010877489	0.0010912654	0.0010912629	0.0010877489	0.0010877489	0.0010912576	0.0010877489	0.0010947885	0.0010877489	0.0010982632	0.0010877489	0.001091246	0.001094783	0.0010947014	0.0010877489	0.0011017643	0.0010877489	0.0010912576	0.0010912603	0.0010877489	0.0010877489	0.0010912505	0.0010982709	0.0010877489	0.0010877489	0.0010947812	0.0010982194	0.0010912542	0.0010912407	0.0010912257	0.0010947547	0.0010947431	0.85906315	0.0010912716	0.0010947256	0.0011053081	0.0010912505	0.0010877489	0.0011017938	0.0010915766	0.0010912576	0.0010877489	0.0010912875	0.0010877489	0.0010877489	0.0010947647	0.0010912716	0.0010877489	0.0010982888	0.0010947342	0.0011017878
0.0009516655	0.0009608019	0.0009516655	0.0009638806	0.00095474214	0.00097014924	0.0009639342	0.0009547401	0.0009516655	0.0009700873	0.0009547205	0.0009516655	0.0009516656	0.0009578123	0.00095473777	0.0009516655	0.0009516655	0.0009577664	0.00095472904	0.0009547647	0.00095472904	0.0009731295	0.0009516655	0.00095474225	0.0009639246	0.0009516655	0.0009547252	0.0009516655	0.0009516655	0.0009516655	0.0009516655	0.0009578046	0.00095472566	0.0009516655	0.0009516655	0.0009547252	0.00095472636	0.0009547401	0.0009516655	0.0009577973	0.00095780304	0.0009516655	0.0009608778	0.00095473236	0.0009577892	0.00095779967	0.0009516655	0.00095473777	0.00096085545	0.0009516655	0.0009608711	0.0009516655	0.000954738	0.0009578087	0.0009578123	0.00095778477	0.0009516655	0.00096083904	0.0009608587	0.00095473236	0.00096393225	0.0009547205	0.0009516655	0.0009547598	0.00095472514	0.0009608159	0.00096399686	0.0009516655	0.876692	0.0009516655	0.0009578089	0.00096087216	0.00096086855	0.0009516655	0.0009608529	0.0009516655	0.0009516655	0.0009516655	0.00095472904	0.0009516655	0.00095474214	0.00095474	0.0009516655	0.0009516655	0.00095473527	0.0009516655	0.0009578246	0.0009516655	0.0009608645	0.0009516655	0.0009547252	0.0009578197	0.0009577482	0.0009516655	0.00096392754	0.0009516655	0.00095473527	0.00095473777	0.0009516655	0.0009516655	0.00095472904	0.0009608712	0.0009516655	0.0009516655	0.0009578181	0.0009608262	0.00095473236	0.0009547205	0.0009547073	0.00095779484	0.00095778477	0.0009577849	0.00095474755	0.00095776946	0.000967028	0.00095472904	0.0009516655	0.0009639534	0.0009550145	0.00095473527	0.0009516655	0.00095476146	0.0009516655	0.0009516655	0.0009578036	0.00095474755	0.0009516655	0.0009608868	0.0009577769	0.0009639481
0.0038163112	0.0038529492	0.0038163112	0.0038652953	0.0038286487	0.0038904333	0.00386551	0.0038286406	0.0038163112	0.0038901852	0.0038285619	0.0038163112	0.0038163117	0.0038409606	0.0038286312	0.0038163112	0.0038163112	0.0038407764	0.003828596	0.0038287393	0.003828596	0.0039023848	0.0038163112	0.0038286492	0.0038654718	0.0038163112	0.0038285807	0.0038163112	0.0038163112	0.0038163112	0.0038163112	0.0038409298	0.0038285826	0.0038163112	0.0038163112	0.0038285807	0.0038285854	0.0038286406	0.0038163112	0.5055302	0.0038409235	0.0038163112	0.0038532536	0.0038286094	0.003840868	0.0038409098	0.0038163112	0.0038286312	0.003853164	0.0038163112	0.0038532268	0.0038163112	0.0038286322	0.0038409461	0.0038409606	0.0038408502	0.0038163112	0.0038530983	0.003853177	0.0038286094	0.0038655023	0.0038285619	0.0038163112	0.0038287195	0.0038285805	0.0038530054	0.0038657614	0.0038163112	0.003828596	0.0038163112	0.003840947	0.003853231	0.0038532165	0.0038163112	0.003853154	0.0038163112	0.0038163112	0.0038163112	0.003828596	0.0038163112	0.0038286487	0.00382864	0.0038163112	0.0038163112	0.0038286212	0.0038163112	0.0038410097	0.0038163112	0.0038532	0.0038163112	0.0038285807	0.0038409901	0.0038407033	0.0038163112	0.0038654834	0.0038163112	0.0038286212	0.0038286312	0.0038163112	0.0038163112	0.003828596	0.0038532272	0.0038163112	0.0038163112	0.0038409838	0.0038530466	0.0038286094	0.0038285619	0.0038285092	0.0038408905	0.0038408502	0.0038408507	0.0038286704	0.0038407887	0.0038779168	0.003828596	0.0038163112	0.0038655873	0.003829741	0.0038286212	0.0038163112	0.0038287262	0.0038163112	0.0038163112	0.003840926	0.0038286704	0.0038163112	0.0038532899	0.0038408185	0.0038655659
