topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24
0.29684833	0.005308087	0.0055226777	0.005331931	0.0055463943	0.5776258	0.005503259	0.0054258206	0.0055440366	0.0055642943	0.0054889014	0.005312886	0.005507125	0.0054507786	0.0054473137	0.005335424	0.0054505807	0.0054650903	0.005388556	0.0054502743	0.0053487513	0.005665484	0.0054491768	0.0056240894	0.005394897
0.00645527	0.006199928	0.0064505734	0.0062277787	0.006478275	0.006847936	0.0064278925	0.0063374434	0.006475521	0.0064991824	0.006411122	0.0062055336	0.0064324075	0.006366594	0.006362547	0.0062318584	0.0063663633	0.0063833105	0.0062939175	0.0063660056	0.0062474245	0.006617374	0.0063647237	0.8466497	0.006301324
0.002966423	0.0028490843	0.0029642647	0.0028618826	0.0029769945	0.0031468666	0.0029538418	0.0029122774	0.0029757288	0.002986602	0.0029461354	0.0028516604	0.0029559168	0.3137755	0.0029238134	0.6185254	0.002925567	0.002933355	0.0028922756	0.0029254027	0.0028709106	0.0030409151	0.0029248137	0.0030186968	0.002895679
0.009722258	0.009337688	0.009715185	0.009379634	0.009756905	0.010313651	0.009681025	0.009544799	0.009752758	0.009788394	0.009655767	0.009346131	0.009687825	0.0095887035	0.009582608	0.009385779	0.009588356	0.00961388	0.7686254	0.009587817	0.009409223	0.009966401	0.009585886	0.009893582	0.0094904
0.00645527	0.006199928	0.0064505734	0.0062277787	0.006478275	0.006847936	0.0064278925	0.0063374434	0.006475521	0.0064991824	0.006411122	0.0062055336	0.0064324075	0.006366594	0.006362547	0.0062318584	0.0063663633	0.846464	0.0062939175	0.0063660056	0.0062474245	0.006617374	0.0063647237	0.0065690237	0.006301324
0.004291935	0.0041221646	0.0042888117	0.0041406816	0.00430723	0.0045530074	0.0042737317	0.004213595	0.004305399	0.0043211305	0.004262582	0.0041258917	0.004276734	0.0042329766	0.0042302855	0.8978174	0.004232823	0.0042440905	0.0041846554	0.004232585	0.004153744	0.0043997127	0.004231733	0.004367566	0.0041895797
0.019684572	0.018905936	0.019670248	0.018990863	0.53209996	0.020881958	0.019601084	0.019325271	0.019746324	0.019818475	0.019549947	0.01892303	0.019614855	0.019414164	0.019401824	0.019003304	0.01941346	0.01946514	0.019192545	0.019412369	0.019050771	0.020178886	0.019408459	0.020031448	0.01921513
0.004831677	0.0046405573	0.0048281616	0.0046614027	0.0048488956	0.0051255818	0.38891098	0.0047434852	0.0048468346	0.24184018	0.004798633	0.004644753	0.0048145647	0.0047653043	0.004762275	0.0046644565	0.0047651315	0.004777816	0.0047109067	0.0047648638	0.004676108	0.26418027	0.004763904	0.00491682	0.0047164503
0.0032146215	0.0030874652	0.0032122824	0.0031013342	0.0032260774	0.0034101626	0.0032009876	0.0031559453	0.003224706	0.9235992	0.0031926364	0.0030902566	0.0032032363	0.0031704623	0.003168447	0.003103366	0.0031703473	0.0031787867	0.0031342702	0.003170169	0.0031111178	0.0032953464	0.0031695305	0.003271269	0.0031379585
0.009722279	0.009337708	0.009715205	0.009379654	0.009756926	0.010313673	0.009681045	0.00954482	0.009752779	0.46334168	0.009655788	0.009346151	0.009687846	0.009588725	0.009582629	0.009385799	0.009588377	0.0096139	0.009479266	0.009587837	0.009409243	0.009966423	0.31517822	0.009893604	0.00949042
0.00972228	0.009337709	0.009715207	0.009379655	0.009756927	0.010313674	0.009681046	0.009544821	0.00975278	0.009788416	0.0096557895	0.7684917	0.0096878465	0.009588726	0.00958263	0.0093858	0.009588378	0.009613902	0.009479267	0.009587838	0.009409244	0.009966425	0.009585908	0.009893605	0.009490422
0.0077588814	0.41134495	0.007753236	0.007485449	0.007786532	0.008230844	0.0077259745	0.00761726	0.0077832215	0.0078116613	0.007705818	0.007458712	0.007731402	0.0076522976	0.0076474333	0.0074903523	0.00765202	0.0076723895	0.007564944	0.00765159	0.41140178	0.007953721	0.007650049	0.007895607	0.0075738463
0.040365793	0.0387691	0.040336423	0.038943253	0.040509645	0.04282119	0.040194593	0.039629	0.040492423	0.04064038	0.040089726	0.03880415	0.040222827	0.039811287	0.03978598	0.038968764	0.039809845	0.03991582	0.039356828	0.039807606	0.039066102	0.041379448	0.03979959	0.04107711	0.03940314
0.0055267005	0.0053080884	0.005522679	0.0053319326	0.0055463957	0.0058628824	0.0055032605	0.0054258225	0.24814333	0.0055642957	0.005488903	0.0053128875	0.62599236	0.00545078	0.005447315	0.0053354255	0.0054505826	0.0054650917	0.0053885574	0.0054502757	0.0053487527	0.0056654857	0.0054491786	0.005624091	0.0053948984
0.45898342	0.004640562	0.0048281667	0.004661408	0.004848901	0.43127638	0.00481119	0.0047434904	0.0048468397	0.0048645497	0.004798638	0.004644758	0.00481457	0.0047653094	0.0047622803	0.0046644616	0.0047651366	0.0047778212	0.004710912	0.004764869	0.004676113	0.004953014	0.004763909	0.0049168253	0.0047164555
0.004831674	0.004640554	0.0048281583	0.0046614	0.8851516	0.0051255785	0.0048111817	0.004743482	0.0048468313	0.0048645413	0.00479863	0.0046447497	0.0048145615	0.0047653015	0.004762272	0.004664453	0.0047651283	0.0047778133	0.004710904	0.0047648605	0.0046761045	0.004953006	0.004763901	0.004916817	0.004716447
0.0055266963	0.0053080847	0.0055226753	0.005331929	0.005546392	0.005862878	0.005503257	0.0054258187	0.0055440343	0.005564292	0.005488899	0.0053128838	0.0055071227	0.0054507763	0.0054473113	0.0053354218	0.005450579	0.005465088	0.0053885537	0.005450272	0.005348749	0.86875015	0.005449175	0.005624087	0.0053948946
0.0020272753	0.0019470851	0.0020258	0.0019558314	0.0020344998	0.0021505917	0.002018677	0.0019902717	0.0020336348	0.17330416	0.0020134104	0.0019488456	0.0020200952	0.0019994266	0.0019981556	0.0019571127	0.5826007	0.0020046763	0.0019766025	0.0019992415	0.0019620014	0.19999108	0.001998839	0.0020629994	0.0019789285
0.0032146238	0.0030874673	0.0032122848	0.0031013365	0.8118277	0.0034101652	0.00320099	0.11491697	0.0032247084	0.0032364912	0.0031926387	0.003090259	0.0032032386	0.0031704644	0.003168449	0.003103368	0.0031703494	0.0031787888	0.0031342725	0.0031701713	0.0031111198	0.0032953487	0.0031695329	0.0032712712	0.0031379608
0.013015923	0.01250107	0.0130064525	0.012557226	0.013062308	0.013807665	0.01296072	0.0127783455	0.013056755	0.013104464	0.012926906	0.012512373	0.0129698245	0.012837123	0.012828963	0.012565452	0.012836657	0.69042146	0.012690583	0.012835936	0.012596839	0.013342776	0.012833351	0.013245287	0.012705517
0.007758884	0.007451977	0.007753239	0.0074854516	0.0077865347	0.45736375	0.0077259773	0.0076172627	0.007783225	0.007811664	0.0077058207	0.007458715	0.0077314046	0.007652301	0.007647436	0.3661431	0.0076520233	0.0076723928	0.007564947	0.0076515926	0.0075090653	0.007953724	0.007650052	0.00789561	0.007573849
0.003214619	0.0030874626	0.0032122799	0.0031013316	0.0032260749	0.0034101598	0.003200985	0.33562237	0.0032247035	0.0032364863	0.0031926339	0.0030902543	0.59109956	0.0031704598	0.0031684444	0.0031033633	0.0031703447	0.0031787842	0.0031342679	0.0031701664	0.0031111152	0.0032953436	0.003169528	0.0032712664	0.0031379561
0.009722265	0.009337695	0.009715191	0.00937964	0.0097569125	0.010313658	0.009681031	0.009544807	0.009752764	0.0097884005	0.009655774	0.009346138	0.009687832	0.16252255	0.009582615	0.009385785	0.009588363	0.0096138865	0.009479252	0.009587823	0.009409229	0.61617845	0.009585893	0.009893589	0.009490407
0.013015913	0.01250106	0.013006442	0.012557216	0.013062297	0.013807653	0.01296071	0.012778335	0.013056745	0.013104454	0.012926896	0.012512363	0.012969814	0.012837113	0.012828953	0.012565441	0.012836647	0.6904217	0.012690573	0.012835925	0.012596829	0.013342765	0.012833341	0.013245276	0.012705507
0.007758905	0.007451997	0.00775326	0.007485472	0.0077865557	0.00823087	0.0077259983	0.007617283	0.0077832458	0.007811685	0.0077058417	0.007458735	0.0077314256	0.0076523214	0.007647457	0.0074903755	0.007652044	0.0076724133	0.0075649675	0.0076516136	0.0075090853	0.007953745	0.0076500727	0.81568074	0.0075738695
0.0008547063	0.00082089787	0.0008540844	0.0008245854	0.0008577522	0.9797327	0.00085108133	0.00083910546	0.00085738755	0.00086052046	0.0008488609	0.0008216401	0.0008516792	0.0008429652	0.00084242935	0.00082512555	0.00084293465	0.0008451785	0.00083334243	0.0008428872	0.0008271866	0.0008761695	0.0008427175	0.0008697678	0.0008343231
0.0048316787	0.0046405587	0.0048281634	0.0046614045	0.0048488975	0.0051255836	0.004811187	0.004743487	0.004846836	0.8851672	0.0047986344	0.0046447543	0.0048145666	0.004765306	0.004762277	0.0046644583	0.0047651334	0.004777818	0.0047109085	0.004764865	0.004676109	0.004953011	0.004763906	0.0049168216	0.004716452
0.003860655	0.0037079444	0.0038578461	0.003724601	0.0038744132	0.004095494	0.0038442812	0.0037901872	0.0038727662	0.0038869171	0.0038342518	0.003711297	0.0038469818	0.0038076213	0.0038052008	0.0037270407	0.0038074832	0.0038176186	0.90812236	0.003807269	0.0037363505	0.003957603	0.0038065023	0.003928687	0.0037685854
0.0130159175	0.012501066	0.6905572	0.012557221	0.013062303	0.013807659	0.012960715	0.01277834	0.0130567495	0.013104458	0.012926901	0.012512368	0.012969819	0.0128371185	0.012828958	0.012565447	0.012836653	0.012870824	0.012690578	0.012835931	0.0125968335	0.013342771	0.012833346	0.013245282	0.012705511
0.013015924	0.012501071	0.013006453	0.012557227	0.013062309	0.013807666	0.012960721	0.012778346	0.013056756	0.013104465	0.012926907	0.012512374	0.012969825	0.012837125	0.012828964	0.012565453	0.012836659	0.01287083	0.012690584	0.012835937	0.01259684	0.69089335	0.012833352	0.013245288	0.012705518
0.002569626	0.002467983	0.0025677565	0.0024790692	0.560153	0.11760034	0.26645157	0.002522723	0.0025776871	0.0025871058	0.0025520523	0.0024702144	0.0025605252	0.002534327	0.0025327161	0.0024806932	0.0025342351	0.0025409814	0.002505397	0.0025340926	0.0024868897	0.002634154	0.0025335825	0.0026149075	0.002508345
0.040365793	0.0387691	0.040336423	0.038943253	0.040509645	0.04282119	0.040194593	0.039629	0.040492423	0.04064038	0.040089726	0.03880415	0.040222827	0.039811287	0.03978598	0.038968764	0.039809845	0.03991582	0.039356828	0.039807606	0.039066102	0.041379448	0.03979959	0.04107711	0.03940314
0.040365793	0.0387691	0.040336423	0.038943253	0.040509645	0.04282119	0.040194593	0.039629	0.040492423	0.04064038	0.040089726	0.03880415	0.040222827	0.039811287	0.03978598	0.038968764	0.039809845	0.03991582	0.039356828	0.039807606	0.039066102	0.041379448	0.03979959	0.04107711	0.03940314
0.0077588893	0.007451982	0.007753244	0.0074854568	0.00778654	0.008230853	0.007725983	0.007617268	0.00778323	0.4451711	0.007705826	0.37788484	0.0077314097	0.007652306	0.0076474412	0.00749036	0.0076520285	0.007672398	0.007564952	0.0076515977	0.0075090704	0.0079537295	0.0076500573	0.007895615	0.007573854
0.009722259	0.00933769	0.0097151855	0.009379635	0.009756907	0.0103136515	0.0096810255	0.0095448	0.009752759	0.009788395	0.009655768	0.009346132	0.009687826	0.009588704	0.00958261	0.0093857795	0.009588357	0.009613881	0.009479246	0.009587818	0.42243862	0.009966402	0.3557026	0.009893583	0.0094904015
0.0077589024	0.0074519943	0.0077532567	0.007485469	0.007786553	0.008230866	0.0077259955	0.0076172804	0.0077832425	0.0078116823	0.007705839	0.007458732	0.81551665	0.0076523186	0.007647454	0.0074903728	0.0076520406	0.0076724105	0.0075649642	0.0076516103	0.0075090826	0.0079537425	0.00765007	0.007895628	0.0075738663
0.0042919265	0.0041221566	0.004288804	0.5946216	0.0043072216	0.0045529986	0.004273724	0.0042135864	0.0043053906	0.004321122	0.0042625736	0.004125884	0.004276726	0.004232968	0.0042302776	0.30733663	0.004232815	0.0042440826	0.0041846475	0.0042325766	0.004153736	0.0043997043	0.0042317244	0.004367558	0.004189572
0.00645528	0.006199938	0.006450583	0.006227788	0.006478285	0.0068479464	0.0064279023	0.0063374527	0.006475531	0.5008796	0.006411132	0.0062055434	0.0064324173	0.006366604	0.35206258	0.0062318677	0.006366373	0.0063833203	0.006293927	0.006366015	0.0062474343	0.0066173836	0.0063647334	0.006569034	0.006301333
0.013015909	0.69005203	0.0130064385	0.012557212	0.013062295	0.01380765	0.012960707	0.0127783315	0.013056741	0.01310445	0.012926892	0.01251236	0.0129698105	0.01283711	0.01282895	0.012565439	0.012836644	0.012870816	0.01269057	0.012835923	0.012596825	0.013342762	0.012833338	0.013245273	0.012705503
0.00089450245	0.0008591199	0.0008938516	0.0008629791	0.00089769025	0.7379984	0.0008907087	0.00087817525	0.0008973086	0.00090058736	0.00088838494	0.00085989665	0.00089133444	0.2416728	0.0008816539	0.0008635444	0.00088218274	0.00088453107	0.0008721439	0.0008821331	0.00086570147	0.000916965	0.0008819555	0.00091026525	0.0008731702
0.013015944	0.012501091	0.013006474	0.012557246	0.013062329	0.013807687	0.012960741	0.012778366	0.0130567765	0.32141888	0.012926927	0.012512393	0.012969845	0.012837145	0.012828984	0.012565472	0.012836679	0.01287085	0.012690604	0.012835957	0.01259686	0.3825785	0.012833372	0.013245309	0.0127055375
0.040365793	0.0387691	0.040336423	0.038943253	0.040509645	0.04282119	0.040194593	0.039629	0.040492423	0.04064038	0.040089726	0.03880415	0.040222827	0.039811287	0.03978598	0.038968764	0.039809845	0.03991582	0.039356828	0.039807606	0.039066102	0.041379448	0.03979959	0.04107711	0.03940314
0.0064552673	0.006199925	0.00645057	0.0062277755	0.006478272	0.0068479325	0.30822626	0.00633744	0.006475518	0.006499179	0.0064111194	0.006205531	0.54471475	0.0063665914	0.0063625444	0.006231855	0.0063663605	0.0063833077	0.0062939143	0.0063660024	0.0062474217	0.0066173705	0.0063647204	0.006569021	0.0063013206
0.0055266987	0.005308087	0.0055226777	0.005331931	0.0055463943	0.0058628805	0.005503259	0.0054258206	0.0055440366	0.0055642943	0.0054889014	0.005312886	0.005507125	0.0054507786	0.8685319	0.005335424	0.0054505807	0.0054650903	0.005388556	0.0054502743	0.0053487513	0.005665484	0.0054491768	0.0056240894	0.005394897
0.040365793	0.0387691	0.040336423	0.038943253	0.040509645	0.04282119	0.040194593	0.039629	0.040492423	0.04064038	0.040089726	0.03880415	0.040222827	0.039811287	0.03978598	0.038968764	0.039809845	0.03991582	0.039356828	0.039807606	0.039066102	0.041379448	0.03979959	0.04107711	0.03940314
0.0064552715	0.006199929	0.0064505744	0.0062277797	0.006478276	0.006847937	0.0064278934	0.0063374443	0.006475522	0.0064991834	0.0064111236	0.006205535	0.84651303	0.0063665956	0.006362548	0.0062318593	0.0063663647	0.0063833115	0.0062939185	0.0063660066	0.006247426	0.0066173747	0.0063647246	0.006569025	0.006301325
0.0055266987	0.005308087	0.0055226777	0.005331931	0.0055463943	0.29523692	0.005503259	0.0054258206	0.5792546	0.0055642943	0.0054889014	0.005312886	0.005507125	0.0054507786	0.0054473137	0.005335424	0.0054505807	0.0054650903	0.005388556	0.0054502743	0.0053487513	0.005665484	0.0054491768	0.0056240894	0.005394897
0.0055267005	0.0053080884	0.005522679	0.0053319326	0.0055463957	0.0058628824	0.0055032605	0.0054258225	0.005544038	0.0055642957	0.005488903	0.0053128875	0.0055071265	0.00545078	0.005447315	0.0053354255	0.0054505826	0.0054650917	0.0053885574	0.4068706	0.0053487527	0.46732968	0.0054491786	0.005624091	0.0053948984
0.0011316212	0.0010868593	0.0011307979	0.0010917415	0.0011356539	0.0012004563	0.0011268219	0.1804067	0.0011351712	0.2753963	0.001123882	0.0010878419	0.22077894	0.0011160761	0.0011153667	0.0010924566	0.0011160356	0.29988077	0.0011033358	0.0011159729	0.0010951855	0.0011600383	0.0011157482	0.0011515624	0.0011046341
0.040365793	0.0387691	0.040336423	0.038943253	0.040509645	0.04282119	0.040194593	0.039629	0.040492423	0.04064038	0.040089726	0.03880415	0.040222827	0.039811287	0.03978598	0.038968764	0.039809845	0.03991582	0.039356828	0.039807606	0.039066102	0.041379448	0.03979959	0.04107711	0.03940314
0.019684562	0.018905928	0.01967024	0.018990854	0.019754713	0.5332274	0.019601077	0.019325264	0.019746315	0.019818466	0.019549938	0.018923022	0.019614846	0.019414157	0.019401815	0.019003294	0.019413453	0.01946513	0.019192537	0.019412361	0.019050762	0.020178877	0.019408451	0.020031441	0.019215122
0.013015938	0.012501084	0.013006467	0.01255724	0.0130623225	0.01380768	0.012960735	0.012778359	0.01305677	0.013104479	0.012926921	0.69006264	0.012969839	0.012837138	0.012828978	0.012565466	0.012836672	0.0128708435	0.012690597	0.012835951	0.012596853	0.013342791	0.012833366	0.013245302	0.012705531
0.004831678	0.004640558	0.0048281625	0.0046614036	0.0048488965	0.0051255827	0.004811186	0.004743486	0.1295547	0.0048645455	0.004798634	0.004644754	0.0048145656	0.004765305	0.004762276	0.0046644574	0.0047651324	0.004777817	0.0047109076	0.004764864	0.0046761087	0.76054776	0.004763905	0.0049168207	0.0047164513
0.006455282	0.0061999396	0.0064505856	0.00622779	0.84655863	0.006847949	0.006427904	0.006337455	0.006475533	0.006499194	0.0064111343	0.0062055453	0.0064324196	0.0063666063	0.006362559	0.00623187	0.0063663754	0.006383322	0.006293929	0.0063660173	0.006247436	0.006617386	0.0063647353	0.006569036	0.0063013355
0.040365793	0.0387691	0.040336423	0.038943253	0.040509645	0.04282119	0.040194593	0.039629	0.040492423	0.04064038	0.040089726	0.03880415	0.040222827	0.039811287	0.03978598	0.038968764	0.039809845	0.03991582	0.039356828	0.039807606	0.039066102	0.041379448	0.03979959	0.04107711	0.03940314
0.001480459	0.0014218985	0.0014793818	0.0014282858	0.63612753	0.0015705134	0.0014741801	0.0014534364	0.0014851033	0.0014905299	0.001470334	0.0014231842	0.0014752157	0.001460122	0.0014591938	0.0014292215	0.14328766	0.0014639556	0.0014434542	0.18831454	0.0014327915	0.001517636	0.0014596928	0.0015065473	0.0014451527
0.0064552785	0.006199936	0.006450582	0.0062277867	0.006478283	0.0068479446	0.0064279004	0.0063374513	0.006475529	0.322688	0.0064111305	0.0062055415	0.006432416	0.0063666026	0.0063625555	0.0062318663	0.0063663716	0.006383319	0.0062939255	0.0063660135	0.530139	0.006617382	0.0063647316	0.0065690326	0.006301332
0.0035081448	0.003369378	0.0035055922	0.0033845135	0.0035206468	0.0037215406	0.0034932662	0.0034441112	0.0035191502	0.003532009	0.0034841523	0.0033724243	0.00349572	0.0034599535	0.0034577542	0.0033867306	0.003459828	0.003469038	0.0034204568	0.0034596333	0.0033951902	0.91668737	0.0034589367	0.0035699648	0.003424482
0.040365793	0.0387691	0.040336423	0.038943253	0.040509645	0.04282119	0.040194593	0.039629	0.040492423	0.04064038	0.040089726	0.03880415	0.040222827	0.039811287	0.03978598	0.038968764	0.039809845	0.03991582	0.039356828	0.039807606	0.039066102	0.041379448	0.03979959	0.04107711	0.03940314
0.30774018	0.0026448758	0.0027518007	0.002656757	0.002763618	0.43647	0.002742125	0.0027035396	0.0027624432	0.002772537	0.0027349708	0.0026472672	0.0027440512	0.0027159753	0.0027142488	0.0026584973	0.0027158768	0.1959668	0.0026849716	0.002715724	0.0026651379	0.0028229572	0.0027151771	0.0028023312	0.002688131
0.013015911	0.012501059	0.013006441	0.012557215	0.013062296	0.0138076525	0.012960709	0.012778334	0.013056743	0.013104452	0.012926895	0.012512362	0.012969813	0.012837112	0.012828952	0.0125654405	0.012836646	0.012870817	0.012690572	0.69038683	0.012596828	0.013342764	0.01283334	0.013245275	0.012705506
0.0013270515	0.0012745593	0.001326086	0.0012802847	0.0013317808	0.0014077744	0.0013214233	0.0013028291	0.0013312147	0.17857842	0.0013179758	0.0012757117	0.0013223515	0.001308822	0.0013079899	0.0012811234	0.0013087745	0.0013122584	0.0012938812	0.0013087009	0.0012843234	0.0013603762	0.79119045	0.0013504367	0.0012954038
0.007758885	0.0074519776	0.8155389	0.0074854526	0.0077865357	0.008230848	0.0077259783	0.007617263	0.0077832253	0.007811665	0.0077058217	0.0074587152	0.0077314056	0.0076523013	0.007647437	0.007490356	0.007652024	0.007672393	0.0075649475	0.0076515935	0.007509066	0.007953725	0.0076500527	0.007895611	0.0075738495
