topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79
0.0008227416	0.00082279625	0.00081739575	0.0008200415	0.00084431854	0.00083888817	0.00082822767	0.00082010595	0.00083086744	0.0008280969	0.0008173876	0.0008227551	0.00081739575	0.0008173876	0.0008200452	0.0008253795	0.00082015176	0.00082279264	0.00082268426	0.00082016754	0.0008147225	0.9350062	0.00082013884	0.0008254502	0.00082280603	0.00081742613	0.0008173768	0.0008201251	0.0008227485	0.00082281383	0.00082801766	0.0008173876	0.0008200774	0.0008255114	0.0008200912	0.000825449	0.0008147225	0.00082540826	0.000822788	0.0008147225	0.0008201447	0.000820069	0.00082809554	0.0008228055	0.0008254531	0.0008227806	0.00081743783	0.00082545547	0.0008254739	0.0008335303	0.00082281494	0.00082534744	0.0008200742	0.000822814	0.000825412	0.00082006084	0.0008254502	0.00082011695	0.0008254799	0.0008174076	0.0008281493	0.00082006655	0.0008174022	0.0008201029	0.0008254207	0.0008147225	0.00083095726	0.00081739575	0.0008388975	0.0008173876	0.00082273985	0.0008147225	0.00082808983	0.000822747	0.00082823203	0.00081741996	0.00082009204	0.00082807656	0.00082277524	0.0008147225
0.0012346767	0.0012347588	0.0012266543	0.0012306247	0.0012670568	0.0012589076	0.0012429096	0.0012307214	0.0012468711	0.0012427133	0.001226642	0.001234697	0.0012266543	0.001226642	0.0012306302	0.0012386354	0.0012307902	0.0012347533	0.0012345907	0.0012308138	0.0012226426	0.0012307073	0.0012307707	0.0012387414	0.0012347734	0.0012266998	0.0012266258	0.0012307501	0.001234687	0.0012347851	0.0012425943	0.001226642	0.0012306785	0.0012388333	0.0012306994	0.0012387396	0.0012226426	0.0012386786	0.0012347463	0.0012226426	0.0012307796	0.001230666	0.9024768	0.0012347726	0.0012387458	0.0012347352	0.0012267174	0.0012387494	0.0012387771	0.0012508671	0.0012347867	0.0012385872	0.0012306737	0.0012347853	0.0012386842	0.0012306537	0.0012387414	0.0012307379	0.001238786	0.0012266721	0.001242792	0.0012306622	0.0012266639	0.0012307168	0.0012386972	0.0012226426	0.0012470059	0.0012266543	0.0012589216	0.001226642	0.001234674	0.0012226426	0.0012427027	0.0012346847	0.0012429161	0.0012266906	0.0012307005	0.0012426828	0.0012347272	0.0012226426
0.0013720728	0.001372164	0.0013631576	0.00136757	0.0014080564	0.0013990002	0.0013812219	0.0013676775	0.0013856243	0.0013810038	0.0013631441	0.0013720954	0.0013631576	0.0013631441	0.0013675761	0.0013764721	0.0013677538	0.0013721581	0.0013719773	0.0013677801	0.0013586995	0.0013676618	0.0013677323	0.0013765899	0.0013721803	0.0013632084	0.0013631261	0.0013677094	0.0013720845	0.0013721933	0.0013808716	0.0013631441	0.0013676297	0.001376692	0.0013676529	0.0013765879	0.0013586995	0.00137652	0.0013721503	0.0013586995	0.0013677421	0.0013676158	0.0013810016	0.0013721795	0.0013765948	0.0013721379	0.0013632278	0.0013765987	0.0013766295	0.0013900651	0.0013721951	0.0013764186	0.0013676245	0.0013721936	0.0013765263	0.0013676021	0.0013765899	0.0013676957	0.0013766396	0.0013631774	0.0013810912	0.0013676117	0.0013631685	0.0013676723	0.0013765407	0.0013586995	0.001385774	0.0013631576	0.0013990158	0.0013631441	0.0013720699	0.0013586995	0.001380992	0.0013720818	0.0013812291	0.001363198	0.0013676542	0.8916243	0.001372129	0.0013586995
0.0013720737	0.0013721649	0.0013631586	0.0013675708	0.0014080573	0.0013990011	0.0013812227	0.0013676783	0.0013856251	0.0013810047	0.001363145	0.0013720964	0.0013631586	0.001363145	0.001367577	0.001376473	0.0013677547	0.0013721589	0.0013719782	0.78033054	0.0013587005	0.0013676627	0.0013677331	0.0013765908	0.0013721812	0.0013632092	0.0013631269	0.0013677102	0.0013720853	0.0013721943	0.0013808724	0.11264368	0.0013676307	0.0013766929	0.0013676537	0.0013765888	0.0013587005	0.001376521	0.0013721511	0.0013587005	0.001367743	0.0013676167	0.0013810025	0.0013721804	0.0013765957	0.0013721389	0.0013632287	0.0013765995	0.0013766304	0.0013900659	0.001372196	0.0013764194	0.0013676253	0.0013721945	0.0013765271	0.0013676031	0.0013765908	0.0013676967	0.0013766404	0.0013631784	0.0013810921	0.0013676126	0.0013631693	0.0013676733	0.0013765417	0.0013587005	0.0013857749	0.0013631586	0.0013990167	0.001363145	0.0013720709	0.0013587005	0.0013809929	0.0013720827	0.0013812301	0.001363199	0.0013676551	0.0013809707	0.0013721299	0.0013587005
0.0041287984	0.0041290727	0.29926923	0.0041152486	0.0042370786	0.004209827	0.004156329	0.0041155717	0.004169577	0.004155673	0.00410193	0.0041288664	0.004101971	0.00410193	0.0041152667	0.004142036	0.004115802	0.0041290545	0.0041285106	0.004115881	0.004088556	0.37867188	0.0041157366	0.004142391	0.0041291215	0.0041021234	0.004101876	0.0041156677	0.0041288333	0.004129161	0.0041552754	0.00410193	0.0041154283	0.004142698	0.0041154977	0.004142385	0.004088556	0.0041421806	0.004129031	0.004088556	0.0041157664	0.0041153864	0.0041556666	0.004129119	0.0041424055	0.004128994	0.004102182	0.0041424176	0.0041425102	0.00418294	0.0041291662	0.0041418755	0.0041154125	0.0041291616	0.0041421996	0.0041153454	0.004142391	0.004115627	0.0041425405	0.004102031	0.004155936	0.0041153743	0.0041020033	0.0041155564	0.004142243	0.004088556	0.0041700276	0.004101971	0.004209874	0.00410193	0.0041287895	0.004088556	0.0041556377	0.0041288254	0.004156351	0.0041020927	0.004115502	0.004155571	0.0041289674	0.004088556
0.0017648623	0.0017649797	0.001753395	0.0017590704	0.001811147	0.0017994983	0.0017766305	0.0017592086	0.0017822932	0.00177635	0.0017533775	0.0017648914	0.001753395	0.0017533775	0.0017590782	0.0017705209	0.0017593069	0.0017649719	0.0017647394	0.0017593408	0.0017476607	0.0017591885	0.0017592792	0.0017706725	0.0017650005	0.0017534602	0.0017533543	0.0017592497	0.0017648772	0.0017650174	0.00177618	0.40806496	0.0017591473	0.0017708038	0.29909182	0.00177067	0.0017476607	0.0017705826	0.0017649619	0.0017476607	0.0017592919	0.0017591293	0.0017763472	0.0017649995	0.0017706788	0.001764946	0.0017534852	0.0017706838	0.0017707235	0.0017880052	0.0017650196	0.0017704521	0.0017591405	0.0017650176	0.0017705907	0.0017591119	0.0017706725	0.0017592323	0.0017707364	0.0017534205	0.0017764624	0.0017591241	0.156932	0.0017592021	0.0017706093	0.0017476607	0.0017824857	0.001753395	0.0017995184	0.0017533775	0.0017648586	0.0017476607	0.0017763348	0.001764874	0.0017766398	0.001753447	0.0017591788	0.0017763063	0.0017649346	0.0017476607
0.0030930536	0.0030932592	0.003072956	0.0030829026	0.0031741709	0.0031537558	0.0031136782	0.003083145	0.0031236024	0.31917974	0.0030729256	0.0030931043	0.003072956	0.43958265	0.0030829166	0.0031029708	0.003083317	0.0030932454	0.003092838	0.0030833764	0.0030629062	0.0030831096	0.0030832686	0.0031032362	0.0030932957	0.0030730704	0.0030728849	0.003083217	0.0030930797	0.0030933253	0.0031128884	0.0030729256	0.0030830374	0.0031034665	0.0030830896	0.0031032318	0.0030629062	0.0031030788	0.003093228	0.0030629062	0.0030832908	0.003083006	0.0031131816	0.0030932939	0.0031032474	0.0030932003	0.0030731142	0.0031032562	0.0031033256	0.0031336132	0.0030933293	0.0031028502	0.0030830256	0.0030933258	0.0031030928	0.0030829753	0.0031032362	0.0030831865	0.0031033482	0.0030730008	0.0031133837	0.003082997	0.0030729803	0.0030831336	0.0031031256	0.0030629062	0.00312394	0.003072956	0.0031537907	0.0030729256	0.003093047	0.0030629062	0.00311316	0.0030930738	0.0031136945	0.0030730471	0.0030830926	0.00311311	0.0030931802	0.0030629062
0.0007712761	0.00077132735	0.0007662647	0.0007687449	0.00079150335	0.0007864127	0.000776419	0.00076880533	0.0007788937	0.0007762964	0.00076625706	0.0007712888	0.0007662647	0.00076625706	0.00076874834	0.000773749	0.0007688483	0.000771324	0.0007712224	0.0007688631	0.00076375867	0.00076879654	0.0007688362	0.00077381526	0.00077133655	0.00076629315	0.0007662469	0.0007688233	0.00077128265	0.0007713439	0.00077622215	0.00076625706	0.00076877855	0.00077387266	0.34160504	0.00077381416	0.00076375867	0.00077377603	0.0007713196	0.00076375867	0.0007688417	0.0007687707	0.0007762952	0.0007713361	0.000773818	0.0007713127	0.0007663041	0.0007738202	0.0007738375	0.00078139	0.0007713449	0.000773719	0.0007687756	0.000771344	0.0007737795	0.0007687631	0.00077381526	0.00076881563	0.0007738432	0.0007662758	0.00077634555	0.0007687684	0.00076627074	0.0007688025	0.0007737877	0.00076375867	0.0007789779	0.0007662647	0.0007864214	0.00076625706	0.0007712745	0.00076375867	0.00077628985	0.0007712812	0.59824324	0.0007662874	0.0007687923	0.00077627733	0.0007713077	0.00076375867
0.0017648644	0.0017649817	0.001753397	0.0017590724	0.0018111491	0.0017995004	0.8605992	0.0017592107	0.0017822953	0.0017763521	0.0017533796	0.0017648934	0.001753397	0.0017533796	0.0017590803	0.001770523	0.001759309	0.001764974	0.0017647415	0.0017593427	0.0017476627	0.0017591906	0.0017592811	0.0017706746	0.0017650026	0.0017534622	0.0017533563	0.0017592517	0.0017648793	0.0017650194	0.0017761821	0.0017533796	0.0017591494	0.0017708059	0.001759179	0.001770672	0.0017476627	0.0017705847	0.001764964	0.0017476627	0.0017592938	0.0017591313	0.0017763491	0.0017650016	0.0017706809	0.0017649481	0.0017534873	0.0017706859	0.0017707255	0.0017880073	0.0017650217	0.0017704542	0.0017591426	0.0017650197	0.0017705928	0.0017591139	0.0017706746	0.0017592342	0.0017707384	0.0017534224	0.0017764645	0.0017591262	0.0017534109	0.0017592042	0.0017706114	0.0017476627	0.0017824878	0.001753397	0.0017995205	0.0017533796	0.0017648607	0.0017476627	0.0017763369	0.001764876	0.0017766419	0.001753449	0.0017591808	0.0017763084	0.0017649366	0.0017476627
0.0013720731	0.0013721643	0.001363158	0.0013675703	0.0014080566	0.0013990005	0.0013812222	0.0013676777	0.0013856245	0.001381004	0.0013631444	0.0013720958	0.001363158	0.0013631444	0.0013675764	0.0013764724	0.0013677541	0.0013721583	0.0013719776	0.0013677804	0.0013586999	0.0013676621	0.0013677325	0.0013765902	0.0013721806	0.0013632086	0.0013631263	0.0013677096	0.0013720847	0.0013721937	0.0013808719	0.0013631444	0.0013676301	0.0013766923	0.0013676531	0.0013765882	0.0013586999	0.0013765204	0.0013721505	0.0013586999	0.0013677424	0.0013676161	0.0013810019	0.0013721798	0.0013765951	0.0013721383	0.0013632281	0.001376599	0.0013766298	0.0013900653	0.0013721954	0.0013764189	0.0013676247	0.0013721939	0.0013765265	0.0013676025	0.8916199	0.0013676961	0.0013766398	0.0013631778	0.0013810915	0.001367612	0.0013631687	0.0013676727	0.0013765411	0.0013586999	0.0013857743	0.001363158	0.001399016	0.0013631444	0.0013720703	0.0013586999	0.0013809924	0.0013720822	0.0013812295	0.0013631984	0.0013676545	0.0013809701	0.0013721293	0.0013586999
0.0017648654	0.0017649827	0.001753398	0.0017590733	0.0018111501	0.0017995014	0.0017766336	0.0017592116	0.8606048	0.001776353	0.0017533805	0.0017648943	0.001753398	0.0017533805	0.0017590813	0.001770524	0.0017593099	0.0017649749	0.0017647424	0.0017593438	0.0017476636	0.0017591915	0.0017592822	0.0017706755	0.0017650035	0.0017534632	0.0017533574	0.0017592527	0.0017648803	0.0017650204	0.001776183	0.0017533805	0.0017591503	0.0017708068	0.0017591801	0.001770673	0.0017476636	0.0017705857	0.0017649649	0.0017476636	0.0017592948	0.0017591324	0.0017763502	0.0017650025	0.0017706818	0.0017649491	0.0017534882	0.0017706868	0.0017707265	0.0017880083	0.0017650226	0.0017704552	0.0017591435	0.0017650207	0.0017705937	0.0017591149	0.0017706755	0.0017592353	0.0017707394	0.0017534235	0.0017764654	0.0017591271	0.0017534118	0.0017592051	0.0017706123	0.0017476636	0.0017824889	0.001753398	0.0017995214	0.0017533805	0.0017648616	0.0017476636	0.0017763379	0.0017648769	0.0017766429	0.0017534499	0.0017591817	0.0017763093	0.0017649375	0.0017476636
0.0017648669	0.0017649842	0.104032844	0.001759075	0.0018111516	0.001799503	0.0017766352	0.0017592132	0.15953866	0.0017763545	0.001753382	0.001764896	0.0017533995	0.001753382	0.0017590828	0.0017705256	0.0017593114	0.0017649765	0.001764744	0.0017593453	0.0017476652	0.001759193	0.0017592837	0.0017706772	0.0017650052	0.0017534647	0.0017533589	0.11396223	0.0017648819	0.0017650219	0.0017761845	0.001753382	0.0017591519	0.0017708085	0.0017591816	0.0017706746	0.0017476652	0.0017705873	0.0017649665	0.0017476652	0.0017592964	0.0017591339	0.0017763517	0.0017650041	0.0017706833	0.0017649506	0.48833713	0.0017706885	0.001770728	0.0017880099	0.0017650243	0.0017704568	0.0017591451	0.0017650222	0.0017705953	0.0017591164	0.0017706772	0.0017592368	0.001770741	0.001753425	0.0017764671	0.0017591286	0.0017534134	0.0017592066	0.001770614	0.0017476652	0.0017824904	0.0017533995	0.001799523	0.001753382	0.0017648631	0.0017476652	0.0017763395	0.0017648785	0.0017766445	0.0017534515	0.0017591834	0.001776311	0.0017649392	0.0017476652
0.001543876	0.0015439786	0.0015338445	0.0015388093	0.0015843651	0.0015741751	0.0015541706	0.0015389302	0.0015591242	0.0015539252	0.0015338293	0.0015439014	0.0015338445	0.0015338293	0.0015388161	0.0015488261	0.0015390161	0.0015439718	0.0015437684	0.0015390458	0.0015288282	0.0015389126	0.0015389919	0.0015489587	0.001543997	0.0015339016	0.001533809	0.0015389662	0.001543889	0.0015440116	0.0015537766	0.10308483	0.0015388766	0.0015490735	0.0015389026	0.0015489565	0.0015288282	0.00154888	0.18183437	0.0015288282	0.001539003	0.0015388608	0.0015539228	0.001543996	0.0015489642	0.0015439492	0.0015339234	0.0015489686	0.0015490032	0.0015641211	0.0015440136	0.0015487659	0.0015388706	0.0015440119	0.0015488871	0.0015388456	0.0015489587	0.0015389508	0.0015490145	0.0015338667	0.0015540236	0.0015388563	0.0015338566	0.0015389245	0.0015489034	0.0015288282	0.0015592928	0.0015338445	0.596233	0.0015338293	0.0015438728	0.0015288282	0.0015539121	0.0015438861	0.0015541788	0.00153389	0.0015389042	0.001553887	0.0015439392	0.0015288282
0.0020596753	0.0020598122	0.0020462924	0.0020529157	0.0021136915	0.002100097	0.0020734093	0.002053077	0.002080018	0.002073082	0.002046272	0.0020597093	0.0020462924	0.002046272	0.002052925	0.002066279	0.002053192	0.002059803	0.0020595319	0.0020532315	0.0020396002	0.0020530536	0.0020531595	0.002066456	0.0020598366	0.0020463686	0.002046245	0.002053125	0.0020596927	0.0020598562	0.0020728835	0.002046272	0.0020530056	0.0020666092	0.0020530405	0.0020664532	0.0020396002	0.0020663512	0.0020597915	0.0020396002	0.0020531742	0.0020529847	0.83731276	0.0020598355	0.0020664635	0.002059773	0.0020463977	0.0020664693	0.0020665154	0.002086684	0.002059859	0.002066199	0.0020529977	0.0020598567	0.0020663606	0.0020529642	0.002066456	0.0020531048	0.0020665305	0.002046322	0.0020732132	0.0020529786	0.0020463085	0.0020530696	0.0020663824	0.0020396002	0.0020802426	0.0020462924	0.0021001205	0.002046272	0.0020596709	0.0020396002	0.0020730642	0.0020596888	0.0020734202	0.002046353	0.0020530424	0.002073031	0.0020597596	0.0020396002
0.0020596806	0.0020598175	0.0020462978	0.0020529213	0.0021136971	0.0021001026	0.0020734149	0.0020530827	0.25610784	0.0020730873	0.0020462773	0.0020597146	0.0020462978	0.0020462773	0.0020529304	0.0020662847	0.0020531972	0.0020598087	0.0020595372	0.2481935	0.0020396055	0.0020530592	0.0020531649	0.0020664616	0.002059842	0.002046374	0.0020462503	0.0020531304	0.002059698	0.0020598616	0.002072889	0.16797042	0.002053011	0.0020666148	0.0020530457	0.0020664586	0.0020396055	0.0020663566	0.0020597968	0.0020396055	0.0020531798	0.00205299	0.002073084	0.0020598408	0.0020664688	0.0020597784	0.002046403	0.0020664746	0.002066521	0.0020866897	0.0020598643	0.0020662043	0.002053003	0.002059862	0.1712134	0.0020529695	0.0020664616	0.0020531102	0.002066536	0.0020463276	0.0020732186	0.002052984	0.0020463138	0.002053075	0.0020663878	0.0020396055	0.0020802482	0.0020462978	0.002100126	0.0020462773	0.0020596765	0.0020396055	0.0020730698	0.0020596941	0.0020734258	0.0020463585	0.0020530478	0.0020730365	0.002059765	0.0020396055
0.002472743	0.0024729073	0.002456676	0.0024646278	0.002537592	0.0025212714	0.0024892318	0.0024648216	0.0024971652	0.0024888383	0.0024566515	0.0024727837	0.002456676	0.0024566515	0.0024646388	0.0024806713	0.0024649592	0.0024728964	0.0024725706	0.0024650067	0.0024486417	0.0024647934	0.0024649203	0.0024808836	0.0024729366	0.0024567675	0.0024566192	0.002464879	0.0024727639	0.0024729602	0.0024886	0.0024566515	0.0024647356	0.0024810676	0.0024647773	0.0024808801	0.0024486417	0.0024807577	0.0024728824	0.0024486417	0.0024649382	0.0024647105	0.0024888343	0.002472935	0.0024808922	0.0024728603	0.0024568024	0.0024808994	0.0024809549	0.0025051683	0.0024729634	0.0024805749	0.002464726	0.0024729606	0.0024807688	0.002464686	0.0024808836	0.0024648546	0.002480973	0.0024567118	0.002488996	0.002464703	0.0024566955	0.0024648125	0.0024807951	0.0024486417	0.002497435	0.002456676	0.0025212993	0.0024566515	0.0024727378	0.0024486417	0.002488817	0.0024727592	0.0024892443	0.8046538	0.0024647797	0.002488777	0.0024728442	0.0024486417
0.0017648605	0.0017649778	0.0017533932	0.0017590686	0.0018111451	0.0017994965	0.0017766288	0.8605821	0.0017822913	0.0017763481	0.0017533757	0.0017648896	0.0017533932	0.0017533757	0.0017590765	0.0017705192	0.0017593051	0.0017649701	0.0017647377	0.0017593389	0.0017476588	0.0017591867	0.0017592773	0.0017706708	0.0017649988	0.0017534584	0.0017533526	0.0017592479	0.0017648755	0.0017650155	0.0017761781	0.0017533757	0.0017591455	0.0017708021	0.0017591752	0.0017706682	0.0017476588	0.0017705809	0.0017649601	0.0017476588	0.00175929	0.0017591275	0.0017763453	0.0017649977	0.0017706769	0.0017649443	0.0017534834	0.001770682	0.0017707216	0.0017880034	0.0017650179	0.0017704504	0.0017591388	0.0017650159	0.0017705889	0.00175911	0.0017706708	0.0017592304	0.0017707346	0.0017534186	0.0017764607	0.0017591224	0.0017534071	0.0017592004	0.0017706075	0.0017476588	0.001782484	0.0017533932	0.0017995165	0.0017533757	0.0017648567	0.0017476588	0.0017763331	0.0017648721	0.0017766381	0.0017534451	0.001759177	0.0017763046	0.0017649328	0.0017476588
0.0024727422	0.0024729066	0.0024566753	0.0024646271	0.0025375914	0.0025212707	0.0024892306	0.0024648209	0.0024971645	0.0024888376	0.0024566508	0.002472783	0.0024566753	0.80465376	0.002464638	0.0024806706	0.0024649585	0.0024728957	0.00247257	0.002465006	0.002448641	0.0024647927	0.0024649196	0.002480883	0.002472936	0.0024567668	0.0024566185	0.0024648784	0.0024727632	0.0024729595	0.0024885994	0.0024566508	0.002464735	0.0024810669	0.0024647766	0.0024808792	0.002448641	0.002480757	0.0024728817	0.002448641	0.0024649373	0.0024647098	0.0024888336	0.0024729343	0.0024808915	0.0024728596	0.0024568017	0.0024808988	0.0024809542	0.0025051676	0.0024729627	0.0024805742	0.0024647254	0.0024729597	0.0024807681	0.0024646854	0.002480883	0.002464854	0.0024809723	0.002456711	0.0024889952	0.0024647024	0.0024566948	0.0024648118	0.0024807942	0.002448641	0.0024974344	0.0024566753	0.0025212986	0.0024566508	0.0024727369	0.002448641	0.0024888164	0.0024727585	0.0024892436	0.0024567482	0.002464779	0.0024887763	0.0024728435	0.002448641
0.0125010405	0.012501871	0.012419813	0.012460014	0.012828888	0.012746377	0.012584398	0.012460994	0.012624508	0.01258241	0.012419689	0.012501246	0.012419813	0.012419689	0.01246007	0.012541122	0.012461689	0.012501816	0.01250017	0.01246193	0.012379196	0.012460851	0.012461493	0.012542196	0.012502019	0.012420275	0.0124195255	0.012461284	0.012501146	0.0125021385	0.012581207	0.012419689	0.012460559	0.012543126	0.01246077	0.012542178	0.012379196	0.0125415595	0.0125017455	0.012379196	0.012461582	0.012460432	0.012582391	0.012502012	0.01254224	0.012501633	0.012420453	0.012542276	0.012542556	0.012664968	0.012502154	0.012540635	0.012460511	0.01250214	0.012541615	0.012460308	0.012542196	0.01246116	0.012542648	0.012419994	0.012583207	0.012460395	0.012419912	0.012460947	0.012541748	0.012379196	0.012625872	0.012419813	0.0127465185	0.012419689	0.012501013	0.012379196	0.012582304	0.012501122	0.012584464	0.012420182	0.012460782	0.012582102	0.012501552	0.012379196
0.0012346777	0.0012347598	0.0012266553	0.0012306258	0.001267058	0.0012589087	0.0012429106	0.0012307224	0.0012468721	0.0012427144	0.0012266431	0.0012346981	0.0012266553	0.0012266431	0.0012306313	0.0012386364	0.0012307912	0.0012347543	0.0012345917	0.0012308148	0.0012226437	0.0012307084	0.0012307718	0.0012387425	0.0012347745	0.0012267008	0.0012266268	0.0012307512	0.0012346882	0.0012347862	0.0012425954	0.0012266431	0.0012306796	0.0012388343	0.0012307004	0.0012387407	0.0012226437	0.0012386796	0.0012347474	0.0012226437	0.0012307806	0.001230667	0.0012427124	0.0012347737	0.0012387468	0.0012347363	0.0012267184	0.0012387504	0.0012387781	0.0012508682	0.0012347877	0.0012385884	0.0012306748	0.0012347864	0.0012386852	0.0012306548	0.0012387425	0.0012307389	0.0012387872	0.0012266731	0.001242793	0.0012306634	0.001226665	0.0012307179	0.0012386983	0.0012226437	0.0012470069	0.0012266553	0.0012589226	0.0012266431	0.9024687	0.0012226437	0.0012427038	0.0012346859	0.0012429171	0.0012266916	0.0012307016	0.0012426839	0.0012347283	0.0012226437
0.002472741	0.0024729054	0.0024566741	0.002464626	0.0025375902	0.0025212695	0.0024892294	0.0024648197	0.0024971634	0.0024888362	0.0024566497	0.0024727818	0.0024566741	0.0024566497	0.002464637	0.0024806694	0.0024649573	0.0024728945	0.0024725688	0.0024650048	0.0024486398	0.0024647915	0.0024649184	0.0024808818	0.0024729348	0.0024567654	0.0024566173	0.0024648772	0.002472762	0.0024729583	0.0024885982	0.8046539	0.0024647338	0.0024810657	0.0024647755	0.002480878	0.0024486398	0.0024807558	0.0024728805	0.0024486398	0.002464936	0.0024647086	0.0024888325	0.0024729331	0.0024808904	0.0024728584	0.0024568005	0.0024808976	0.002480953	0.0025051665	0.0024729613	0.002480573	0.0024647242	0.0024729585	0.002480767	0.002464684	0.0024808818	0.0024648528	0.0024809712	0.0024567097	0.0024889938	0.0024647012	0.0024566937	0.0024648106	0.002480793	0.0024486398	0.0024974332	0.0024566741	0.0025212974	0.0024566497	0.0024727357	0.0024486398	0.0024888152	0.0024727574	0.0024892425	0.002456747	0.0024647778	0.0024887752	0.0024728423	0.0024486398
0.0015438751	0.0015439776	0.0015338436	0.0015388083	0.0015843642	0.0015741742	0.0015541697	0.0015389293	0.0015591233	0.0015539243	0.0015338283	0.0015439005	0.0015338436	0.0015338283	0.0015388152	0.0015488252	0.0015390152	0.0015439709	0.0015437675	0.0015390449	0.0015288272	0.0015389117	0.001538991	0.0015489578	0.001543996	0.0015339006	0.0015338081	0.0015389653	0.0015438881	0.0015440107	0.0015537756	0.0015338283	0.0015388756	0.0015490726	0.0015389017	0.0015489556	0.0015288272	0.0015488792	0.0015439622	0.0015288272	0.001539002	0.0015388599	0.0015539218	0.0015439951	0.0015489632	0.0015439483	0.0015339225	0.0015489677	0.0015490022	0.0015641202	0.0015440127	0.001548765	0.0015388697	0.001544011	0.0015488862	0.0015388447	0.0015489578	0.0015389499	0.0015490137	0.0015338659	0.0015540227	0.0015388554	0.0015338557	0.0015389236	0.8780492	0.0015288272	0.0015592918	0.0015338436	0.0015741916	0.0015338283	0.0015438718	0.0015288272	0.0015539111	0.0015438852	0.001554178	0.0015338891	0.0015389032	0.0015538861	0.0015439383	0.0015288272
0.0015438778	0.0015439803	0.0015338463	0.001538811	0.0015843669	0.0015741768	0.0015541725	0.001538932	0.001559126	0.001553927	0.001533831	0.0015439031	0.0015338463	0.001533831	0.0015388179	0.0015488279	0.0015390179	0.0015439736	0.0015437702	0.0015390476	0.0015288299	0.0015389144	0.0015389937	0.0015489605	0.0015439987	0.0015339033	0.0015338107	0.001538968	0.0015438908	0.0015440134	0.0015537783	0.001533831	0.0015388783	0.0015490752	0.0015389044	0.0015489582	0.0015288299	0.0015488819	0.0015439648	0.0015288299	0.0015390047	0.0015388626	0.0015539245	0.0015439978	0.0015489659	0.001543951	0.0015339252	0.0015489704	0.0015490049	0.0015641229	0.49723974	0.0015487677	0.0015388724	0.0015440136	0.0015488889	0.0015388473	0.0015489605	0.0015389526	0.0015490163	0.0015338685	0.0015540253	0.001538858	0.0015338584	0.0015389263	0.0015489052	0.0015288299	0.0015592945	0.0015338463	0.0015741943	0.001533831	0.0015438745	0.0015288299	0.0015539138	0.0015438879	0.3823585	0.0015338918	0.0015389059	0.0015538888	0.001543941	0.0015288299
0.33898973	0.004129079	0.004101977	0.0041152546	0.004237085	0.0042098337	0.0041563357	0.0041155783	0.0041695833	0.004155679	0.0041019362	0.0041288724	0.004101977	0.0041019362	0.0041152732	0.0041420427	0.004115808	0.004129061	0.004128517	0.004115887	0.004088562	0.0041155308	0.004115743	0.004142397	0.004129128	0.00410213	0.004101882	0.004115674	0.0041288394	0.004129167	0.0041552815	0.0041019362	0.0041154344	0.0041427044	0.004115504	0.0041423915	0.004088562	0.004142187	0.0041290377	0.004088562	0.0041157724	0.0041153925	0.0041556726	0.0041291253	0.004142412	0.0041290005	0.0041021886	0.0041424236	0.0041425163	0.0041829464	0.004129173	0.0041418816	0.0041154185	0.004129168	0.0041422057	0.33897752	0.004142397	0.004115633	0.0041425466	0.004102037	0.0041559422	0.0041153803	0.00410201	0.004115563	0.0041422495	0.004088562	0.0041700336	0.004101977	0.0042098807	0.0041019362	0.004128796	0.004088562	0.004155644	0.004128832	0.0041563576	0.0041020988	0.0041155084	0.004155577	0.0041289735	0.004088562
0.0041288	0.004129074	0.0041019726	0.0041152495	0.00423708	0.0042098286	0.0041563306	0.004115573	0.004169578	0.0041556745	0.0041019316	0.0041288678	0.0041019726	0.0041019316	0.004115268	0.0041420376	0.004115803	0.004129056	0.004128512	0.0041158823	0.0040885573	0.004115526	0.004115738	0.0041423924	0.004129123	0.004102125	0.004101877	0.004115669	0.0041288347	0.0041291625	0.004155277	0.0041019316	0.0041154297	0.0041426993	0.004115499	0.0041423864	0.0040885573	0.004142182	0.0041290326	0.0040885573	0.004115768	0.0041153873	0.0041556675	0.0041291206	0.004142407	0.6738525	0.0041021835	0.004142419	0.004142511	0.0041829413	0.0041291676	0.004141877	0.004115414	0.004129163	0.0041422006	0.004115347	0.0041423924	0.004115628	0.0041425414	0.004102032	0.0041559376	0.004115375	0.0041020047	0.0041155578	0.0041422443	0.0040885573	0.004170029	0.0041019726	0.0042098756	0.0041019316	0.004128791	0.0040885573	0.004155639	0.004128827	0.0041563525	0.004102094	0.0041155033	0.0041555725	0.004128969	0.0040885573
