topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109
0.00074704766	0.00074947707	0.00074704766	0.00075190596	0.00075191923	0.00076884107	0.0007543659	0.00074947474	0.0007543169	0.000759193	0.0007494771	0.00074946106	0.000751876	0.0007494369	0.000749472	0.0007520424	0.00074946537	0.0007494567	0.00074704766	0.00075189484	0.00074704766	0.0007518816	0.0007494847	0.0007494645	0.00075434125	0.00075431186	0.00075429905	0.0007542692	0.0007494812	0.00074704766	0.00075185834	0.000749472	0.00074704766	0.00075436826	0.0007567214	0.00075191155	0.00074704766	0.0007543276	0.00074944703	0.00074946537	0.000749469	0.0007494626	0.0007543188	0.00074950355	0.00075189635	0.0007567319	0.0007518926	0.0007615565	0.00075670134	0.00075435225	0.00075186975	0.00075191463	0.00075432495	0.00074704766	0.00074704766	0.00075428816	0.0007616229	0.000751877	0.00076161337	0.00075188564	0.00075917394	0.9180782	0.00074704766	0.00074946537	0.0007591536	0.00074704766	0.0007543292	0.00075189566	0.0007518925	0.0007494936	0.0007543158	0.0007518873	0.00075187255	0.0007495	0.0007494812	0.00074948627	0.000754308	0.0007494771	0.0007518824	0.00074946537	0.00075188815	0.00074947474	0.00074704766	0.00074946106	0.00074704766	0.0007567359	0.00075188815	0.00074946537	0.0007494847	0.00074704766	0.0007494771	0.00074704766	0.00074704766	0.00075005606	0.00074704766	0.00074704766	0.0007519186	0.00075431756	0.00075187924	0.00074704766	0.000754273	0.00076398865	0.0007518854	0.00074946106	0.00074814213	0.0007494557	0.00075189344	0.00074704766	0.0007518867	0.0007543202
0.0011209793	0.0011246247	0.0011209793	0.0011282694	0.0011282893	0.0011536813	0.0011319605	0.0011246213	0.0011318872	0.0011392039	0.0011246249	0.0011246008	0.0011282244	0.0011245644	0.0011246172	0.0011284741	0.0011246072	0.0011245942	0.0011209793	0.0011282527	0.0011209793	0.0011282329	0.0011246362	0.0011246059	0.0011319236	0.0011318796	0.0011318603	0.0011318155	0.0011246309	0.0011209793	0.0011281979	0.0011246172	0.0011209793	0.0011319641	0.0011354951	0.0011282777	0.0011209793	0.0011319031	0.0011245797	0.0011246072	0.0011246126	0.001124603	0.00113189	0.0011246644	0.001128255	0.001135511	0.0011282495	0.0011427505	0.0011354651	0.0011319402	0.001128215	0.0011282824	0.0011318992	0.0011209793	0.0011209793	0.001131844	0.0011428501	0.001128226	0.0011428358	0.001128239	0.0011391754	0.001124628	0.0011209793	0.0011246072	0.0011391448	0.0011209793	0.0011319056	0.001128254	0.0011282492	0.0011246495	0.0011318856	0.0011282414	0.0011282192	0.0011246591	0.0011246309	0.0011246385	0.0011318738	0.0011246249	0.0011282341	0.0011246072	0.0011282427	0.0011246213	0.0011209793	0.0011246008	0.0011209793	0.001135517	0.0011282427	0.0011246072	0.0011246362	0.0011209793	0.0011246249	0.0011209793	0.0011209793	0.0011254936	0.0011209793	0.0011209793	0.24473016	0.0011318881	0.0011282293	0.0011209793	0.0011318212	0.0011464	0.37006846	0.0011246008	0.0011226216	0.0011245927	0.0011282506	0.0011209793	0.0011282405	0.26453766
0.0014951758	0.0015000381	0.0014951758	0.0015048994	0.0015049259	0.0015387941	0.0015098228	0.0015000334	0.0015097248	0.001519484	0.0015000382	0.0015000061	0.0015048393	0.0014999578	0.001500028	0.0015051725	0.0015000146	0.0014999973	0.0014951758	0.0015048771	0.0014951758	0.0015048507	0.0015000533	0.0015000129	0.0015097734	0.0015097148	0.001509689	0.0015096292	0.0015000463	0.0014951758	0.001504804	0.001500028	0.0014951758	0.0015098276	0.0015145373	0.0015049105	0.0014951758	0.0015097461	0.0014999779	0.0015000146	0.0015000219	0.001500009	0.0015097285	0.001500091	0.0015048803	0.0015145582	0.0015048727	0.0015242144	0.0015144971	0.0015097955	0.0015048269	0.0015049167	0.0015097408	0.0014951758	0.0014951758	0.0015096673	0.0015243473	0.0015048415	0.0015243283	0.0015048587	0.0015194459	0.0015000424	0.0014951758	0.0015000146	0.0015194052	0.0014951758	0.0015097493	0.0015048789	0.0015048725	0.0015000713	0.0015097227	0.001504862	0.0015048325	0.001500084	0.0015000463	0.0015000565	0.001509707	0.0015000382	0.0015048522	0.0015000146	0.0015048637	0.0015000334	0.0014951758	0.0015000061	0.0014951758	0.0015145662	0.0015048637	0.0015000146	0.0015000533	0.0014951758	0.0015000382	0.0014951758	0.0014951758	0.0015011969	0.0014951758	0.0014951758	0.0015049246	0.001509726	0.0015048583	0.0014951758	0.0015096369	0.0015290822	0.8360426	0.0015000061	0.0014973663	0.0014999954	0.0015048743	0.0014951758	0.0015048608	0.0015097313
0.0008965868	0.0008995025	0.0008965868	0.0009024176	0.0009024335	0.00092274265	0.0009053699	0.0008994997	0.00090531114	0.0009111633	0.0008995026	0.0008994833	0.00090238155	0.0008994543	0.00089949643	0.0009025813	0.0008994884	0.0008994781	0.0008965868	0.00090240425	0.0008965868	0.00090238836	0.0008995116	0.0008994874	0.00090534036	0.0009053051	0.0009052897	0.00090525387	0.00089950743	0.0008965868	0.0009023604	0.00089949643	0.0008965868	0.0009053728	0.00090819696	0.0009024243	0.0008965868	0.00090532395	0.00089946645	0.0008994884	0.0008994928	0.0008994851	0.0009053134	0.00089953427	0.0009024061	0.00090820953	0.00090240163	0.0009139999	0.0009081729	0.0009053536	0.0009023741	0.000902428	0.00090532075	0.0008965868	0.0008965868	0.0009052767	0.0009140796	0.0009023829	0.00091406814	0.00090239325	0.0009111404	0.0008995051	0.0008965868	0.0008994884	0.000911116	0.0008965868	0.00090532587	0.00090240524	0.0009024014	0.00089952233	0.00090530986	0.0009023952	0.0009023775	0.00089953	0.00089950743	0.0008995135	0.00090530043	0.0008995026	0.0009023893	0.0008994884	0.0009023962	0.9016795	0.0008965868	0.0008994833	0.0008965868	0.00090821437	0.0009023962	0.0008994884	0.0008995116	0.0008965868	0.0008995026	0.0008965868	0.0008965868	0.0009001974	0.0008965868	0.0008965868	0.0009024328	0.0009053119	0.0009023855	0.0008965868	0.0009052584	0.0009169189	0.00090239296	0.0008994833	0.0008979004	0.0008994769	0.00090240256	0.0008965868	0.0009023944	0.0009053151
0.0029946778	0.0030044164	0.0029946778	0.0030141529	0.0030142062	0.0030820405	0.003024014	0.003004407	0.003023818	0.0030433643	0.0030044166	0.0030043523	0.0030140327	0.0030042555	0.003004396	0.0030147	0.0030043693	0.0030043349	0.0029946778	0.0030141084	0.0029946778	0.0030140555	0.0030044469	0.0030043658	0.0030239152	0.0030237976	0.0030237462	0.0030236263	0.003004433	0.0029946778	0.003013962	0.67160124	0.0029946778	0.0030240235	0.0030334566	0.0030141752	0.0029946778	0.0030238605	0.003004296	0.0030043693	0.003004384	0.0030043582	0.0030238254	0.0030045225	0.0030141147	0.0030334985	0.0030140996	0.003052839	0.0030333763	0.0030239595	0.0030140078	0.0030141878	0.0030238498	0.0029946778	0.0029946778	0.0030237027	0.0030531052	0.0030140372	0.003053067	0.0030140716	0.0030432881	0.003004425	0.0029946778	0.0030043693	0.0030432064	0.0029946778	0.003023867	0.003014112	0.003014099	0.0030044827	0.0030238135	0.0030140781	0.003014019	0.003004508	0.003004433	0.0030044531	0.003023782	0.0030044166	0.0030140586	0.0030043693	0.0030140816	0.003004407	0.0029946778	0.0030043523	0.0029946778	0.0030335148	0.0030140816	0.0030043693	0.0030044469	0.0029946778	0.0030044166	0.0029946778	0.0029946778	0.0030067374	0.0029946778	0.0029946778	0.0030142036	0.0030238202	0.0030140458	0.0029946778	0.0030236416	0.0030625886	0.0030140707	0.0030043523	0.002999065	0.0030043307	0.0030141028	0.0029946778	0.0030140756	0.003023831
0.0090363575	0.009065744	0.0090363575	0.009095123	0.009095284	0.009299972	0.009124879	0.009065716	0.009124287	0.009183268	0.0090657445	0.00906555	0.009094761	0.009065258	0.009065683	0.009096774	0.009065602	0.009065498	0.0090363575	0.009094989	0.0090363575	0.00909483	0.009065836	0.009065592	0.009124581	0.009124226	0.009124071	0.009123709	0.009065794	0.0090363575	0.0090945475	0.009065683	0.0090363575	0.009124908	0.009153372	0.009095191	0.0090363575	0.009124416	0.00906538	0.009065602	0.009065646	0.009065568	0.00912431	0.009066064	0.009095008	0.009153498	0.009094963	0.009211858	0.0091531295	0.009124715	0.009094685	0.009095228	0.009124384	0.0090363575	0.0090363575	0.009123939	0.009212662	0.009094774	0.009212545	0.009094878	0.009183038	0.00906577	0.0090363575	0.009065602	0.009182792	0.0090363575	0.0091244355	0.009094999	0.009094961	0.009065944	0.009124274	0.009094898	0.00909472	0.009066021	0.009065794	0.009065854	0.009124179	0.0090657445	0.009094839	0.009065602	0.009094908	0.009065716	0.0090363575	0.00906555	0.0090363575	0.009153548	0.009094908	0.009065602	0.009065836	0.0090363575	0.0090657445	0.0090363575	0.0090363575	0.009072747	0.0090363575	0.0090363575	0.009095277	0.009124295	0.0090948	0.0090363575	0.009123756	0.009241277	0.009094875	0.00906555	0.009049596	0.009065486	0.009094972	0.0090363575	0.00909489	0.0091243265
0.0014951761	0.0015000384	0.0014951761	0.0015048997	0.0015049262	0.0015387945	0.0015098231	0.0015000338	0.0015097251	0.0015194843	0.0015000387	0.0015000064	0.0015048396	0.0014999581	0.0015000283	0.0015051728	0.001500015	0.0014999977	0.0014951761	0.0015048775	0.0014951761	0.001504851	0.0015000537	0.0015000133	0.0015097738	0.0015097151	0.0015096894	0.0015096295	0.0015000467	0.0014951761	0.0015048044	0.0015000283	0.0014951761	0.0015098279	0.0015145376	0.0015049109	0.0014951761	0.0015097464	0.0014999782	0.001500015	0.0015000222	0.0015000093	0.0015097288	0.0015000915	0.0015048806	0.0015145586	0.0015048732	0.0015242149	0.0015144974	0.0015097959	0.0015048273	0.001504917	0.0015097412	0.0014951761	0.0014951761	0.0015096676	0.0015243477	0.0015048418	0.0015243286	0.0015048591	0.0015194463	0.0015000429	0.0014951761	0.001500015	0.0015194055	0.0014951761	0.0015097497	0.0015048792	0.0015048728	0.0015000716	0.001509723	0.0015048623	0.0015048329	0.0015000843	0.0015000467	0.0015000568	0.0015097073	0.0015000387	0.0015048526	0.001500015	0.0015048641	0.0015000338	0.0014951761	0.33531553	0.0014951761	0.0015145667	0.0015048641	0.001500015	0.0015000537	0.0014951761	0.0015000387	0.0014951761	0.0014951761	0.0015011973	0.0014951761	0.0014951761	0.001504925	0.0015097264	0.0015048463	0.0014951761	0.0015096372	0.0015290825	0.0015048586	0.0015000064	0.0014973667	0.0014999957	0.0015048747	0.0014951761	0.0015048612	0.5022319
0.0012813152	0.0012854821	0.0012813152	0.001289648	0.0012896708	0.0013186947	0.0012938672	0.0012854781	0.0012937833	0.0013021466	0.38830975	0.0012854547	0.0012895967	0.0012854133	0.0012854735	0.0012898821	0.001285462	0.0012854473	0.0012813152	0.001289629	0.0012813152	0.0012896063	0.0012854951	0.0012854605	0.001293825	0.0012937747	0.0012937527	0.0012937014	0.0012854892	0.0012813152	0.0012895664	0.0012854735	0.0012813152	0.0012938713	0.0012979074	0.0012896577	0.0012813152	0.47247398	0.0012854305	0.001285462	0.0012854682	0.0012854572	0.0012937865	0.0012855276	0.0012896316	0.0012979254	0.0012896253	0.0013062004	0.001297873	0.001293844	0.001289586	0.0012896629	0.001293797	0.0012813152	0.0012813152	0.0012937341	0.0013063144	0.0012895985	0.001306298	0.0012896133	0.0013021139	0.0012854858	0.0012813152	0.001285462	0.0013020791	0.0012813152	0.0012938044	0.0012896304	0.001289625	0.0012855105	0.0012937814	0.0012896161	0.0012895907	0.0012855214	0.0012854892	0.0012854978	0.001293768	0.0012854822	0.0012896077	0.001285462	0.0012896175	0.0012854781	0.0012813152	0.0012854547	0.0012813152	0.0012979324	0.0012896175	0.001285462	0.0012854951	0.0012813152	0.0012854822	0.0012813152	0.0012813152	0.0012864752	0.0012813152	0.0012813152	0.0012896698	0.0012937844	0.0012896023	0.0012813152	0.0012937079	0.0013103719	0.0012896128	0.0012854547	0.0012831925	0.0012854455	0.0012896266	0.0012813152	0.001289615	0.0012937889
0.0011209788	0.0011246243	0.0011209788	0.0011282689	0.0011282888	0.0011536808	0.0011319601	0.28582838	0.0011318867	0.0011392034	0.0011246244	0.0011246003	0.0011282238	0.001124564	0.0011246167	0.0011284737	0.0011246067	0.0011245938	0.0011209788	0.0011282522	0.0011209788	0.0011282325	0.0011246357	0.0011246054	0.0011319232	0.0011318792	0.0011318598	0.001131815	0.0011246304	0.0011209788	0.0011281974	0.0011246167	0.0011209788	0.0011319637	0.0011354947	0.0011282773	0.0011209788	0.0011319027	0.0011245791	0.0011246067	0.0011246122	0.0011246025	0.0011318895	0.001124664	0.0011282546	0.0011355104	0.001128249	0.00114275	0.0011354646	0.0011319397	0.0011282145	0.0011282819	0.0011318987	0.0011209788	0.0011209788	0.0011318435	0.0011428497	0.0011282255	0.0011428354	0.25416133	0.0011391749	0.0011246275	0.0011209788	0.0011246067	0.0011391443	0.0011209788	0.0011319051	0.0011282535	0.0011282488	0.0011246491	0.0011318851	0.001128241	0.0011282187	0.0011246586	0.0011246304	0.001124638	0.18850629	0.0011246244	0.0011282336	0.0011246067	0.0011282422	0.15196128	0.0011209788	0.0011246003	0.0011209788	0.0011355164	0.0011282422	0.0011246067	0.0011246357	0.0011209788	0.0011246244	0.0011209788	0.0011209788	0.0011254931	0.0011209788	0.0011209788	0.0011282879	0.0011318877	0.0011282288	0.0011209788	0.0011318207	0.0011463995	0.0011282382	0.0011246003	0.0011226211	0.0011245923	0.0011282502	0.0011209788	0.00112824	0.0011318916
0.0044985325	0.5066873	0.0044985325	0.0045277877	0.004527868	0.004629767	0.004542601	0.0045131478	0.004542306	0.0045716683	0.004513162	0.0045130653	0.004527607	0.00451292	0.0045131315	0.0045286096	0.004513091	0.0045130393	0.0044985325	0.0045277206	0.0044985325	0.0045276415	0.0045132074	0.004513086	0.0045424523	0.004542276	0.0045421985	0.0045420183	0.0045131864	0.0044985325	0.004527501	0.0045131315	0.0044985325	0.0045426153	0.0045567853	0.004527821	0.0044985325	0.0045423703	0.0045129806	0.004513091	0.004513113	0.004513074	0.0045423172	0.004513321	0.00452773	0.004556848	0.0045277076	0.0045859013	0.0045566647	0.004542519	0.0045275697	0.00452784	0.004542354	0.0044985325	0.0044985325	0.004542133	0.004586301	0.0045276135	0.0045862435	0.0045276657	0.004571554	0.0045131748	0.0044985325	0.004513091	0.0045714313	0.0044985325	0.00454238	0.0045277257	0.0045277067	0.0045132614	0.0045422995	0.0045276755	0.0045275865	0.0045132996	0.0045131864	0.0045132167	0.0045422525	0.004513162	0.004527646	0.004513091	0.0045276806	0.0045131478	0.0044985325	0.0045130653	0.0044985325	0.004556873	0.0045276806	0.004513091	0.0045132074	0.0044985325	0.004513162	0.0044985325	0.0044985325	0.004516648	0.0044985325	0.0044985325	0.004527864	0.00454231	0.0045276266	0.0044985325	0.0045420416	0.004600547	0.0045276643	0.0045130653	0.004505123	0.004513033	0.0045277122	0.0044985325	0.0045276717	0.0045423256
0.0012813156	0.0012854824	0.0012813156	0.0012896482	0.001289671	0.001318695	0.0012938675	0.0012854784	0.0012937835	0.0013021468	0.0012854825	0.001285455	0.0012895969	0.0012854135	0.0012854737	0.0012898823	0.0012854623	0.0012854475	0.0012813156	0.0012896293	0.0012813156	0.0012896066	0.0012854955	0.0012854608	0.0012938252	0.0012937749	0.0012937529	0.0012937016	0.0012854894	0.0012813156	0.0012895666	0.0012854737	0.0012813156	0.0012938717	0.0012979077	0.0012896579	0.0012813156	0.0012938018	0.0012854309	0.0012854623	0.0012854686	0.0012854575	0.0012937868	0.0012855278	0.0012896319	0.7534859	0.0012896255	0.0013062007	0.0012978733	0.0012938442	0.0012895862	0.0012896633	0.0012937973	0.0012813156	0.0012813156	0.0012937343	0.0013063146	0.0012895988	0.0013062982	0.0012896135	0.0013021142	0.0012854862	0.0012813156	0.0012854623	0.0013020793	0.0012813156	0.0012938046	0.0012896307	0.0012896253	0.0012855107	0.0012937817	0.0012896163	0.001289591	0.0012855217	0.0012854894	0.0012854981	0.0012937683	0.0012854825	0.001289608	0.0012854623	0.0012896177	0.0012854784	0.0012813156	0.001285455	0.0012813156	0.0012979326	0.0012896177	0.0012854623	0.0012854955	0.0012813156	0.1073019	0.0012813156	0.0012813156	0.0012864755	0.0012813156	0.0012813156	0.00128967	0.0012937846	0.0012896025	0.0012813156	0.0012937082	0.0013103723	0.0012896131	0.001285455	0.0012831928	0.0012854458	0.0012896268	0.0012813156	0.0012896153	0.0012937891
0.0012813156	0.0012854824	0.0012813156	0.0012896482	0.001289671	0.001318695	0.0012938675	0.0012854784	0.0012937835	0.0013021468	0.0012854825	0.001285455	0.0012895969	0.0012854135	0.0012854737	0.0012898823	0.0012854623	0.0012854475	0.0012813156	0.0012896293	0.0012813156	0.0012896066	0.0012854955	0.0012854608	0.0012938252	0.0012937749	0.0012937529	0.0012937016	0.0012854894	0.0012813156	0.0012895666	0.0012854737	0.0012813156	0.0012938717	0.0012979077	0.0012896579	0.0012813156	0.0012938018	0.0012854309	0.0012854623	0.0012854686	0.0012854575	0.0012937868	0.0012855278	0.0012896319	0.0012979256	0.0012896255	0.0013062007	0.0012978733	0.0012938442	0.0012895862	0.0012896633	0.0012937973	0.0012813156	0.0012813156	0.67662317	0.0013063146	0.0012895988	0.0013062982	0.0012896135	0.0013021142	0.0012854862	0.0012813156	0.0012854623	0.0013020793	0.0012813156	0.0012938046	0.0012896307	0.0012896253	0.0012855107	0.0012937817	0.0012896163	0.001289591	0.0012855217	0.0012854894	0.0012854981	0.0012937683	0.0012854825	0.001289608	0.0012854623	0.0012896177	0.0012854784	0.0012813156	0.001285455	0.0012813156	0.0012979326	0.0012896177	0.0012854623	0.0012854955	0.0012813156	0.0012854825	0.0012813156	0.0012813156	0.0012864755	0.0012813156	0.0012813156	0.00128967	0.0012937846	0.0012896025	0.0012813156	0.0012937082	0.0013103723	0.0012896131	0.001285455	0.0012831928	0.18416047	0.0012896268	0.0012813156	0.0012896153	0.0012937891
0.0012813165	0.0012854834	0.0012813165	0.0012896493	0.001289672	0.001318696	0.0012938684	0.0012854794	0.0012937846	0.0013021477	0.0012854835	0.0012854559	0.0012895978	0.0012854144	0.0012854746	0.0012898833	0.0012854632	0.0012854484	0.0012813165	0.0012896302	0.0012813165	0.0012896076	0.0012854964	0.0012854617	0.0012938263	0.0012937759	0.0012937539	0.57342994	0.0012854905	0.0012813165	0.0012895676	0.0012854746	0.0012813165	0.0012938726	0.0012979086	0.0012896588	0.0012813165	0.0012938028	0.0012854318	0.0012854632	0.0012854695	0.0012854584	0.0012937877	0.0012855288	0.0012896329	0.0012979266	0.2873577	0.0013062017	0.0012978743	0.0012938451	0.0012895872	0.0012896642	0.0012937982	0.0012813165	0.0012813165	0.0012937352	0.0013063155	0.0012895997	0.0013062992	0.0012896145	0.0013021152	0.0012854871	0.0012813165	0.0012854632	0.0013020802	0.0012813165	0.0012938055	0.0012896317	0.0012896262	0.0012855118	0.0012937827	0.0012896173	0.001289592	0.0012855226	0.0012854905	0.0012854991	0.0012937692	0.0012854835	0.0012896089	0.0012854632	0.0012896188	0.0012854794	0.0012813165	0.0012854559	0.0012813165	0.0012979335	0.0012896188	0.0012854632	0.0012854964	0.0012813165	0.0012854835	0.0012813165	0.0012813165	0.0012864764	0.0012813165	0.0012813165	0.0012896709	0.0012937856	0.0012896034	0.0012813165	0.0012937092	0.0013103732	0.0012896141	0.0012854559	0.0012831937	0.0012854467	0.0012896279	0.0012813165	0.0012896162	0.0012937902
0.0014951751	0.0015000374	0.0014951751	0.0015048987	0.0015049252	0.0015387933	0.001509822	0.0015000327	0.0015097241	0.0015194833	0.0015000375	0.0015000054	0.0015048386	0.001499957	0.0015000273	0.0015051718	0.0015000139	0.0014999966	0.0014951751	0.0015048764	0.0014951751	0.00150485	0.0015000526	0.0015000122	0.0015097727	0.0015097139	0.0015096883	0.0015096285	0.0015000456	0.0014951751	0.0015048033	0.0015000273	0.0014951751	0.0015098269	0.0015145364	0.0015049098	0.0014951751	0.0015097454	0.0014999772	0.0015000139	0.0015000212	0.0015000083	0.0015097278	0.0015000904	0.0015048794	0.0015145575	0.001504872	0.0015242137	0.0015144964	0.0015097948	0.0015048261	0.001504916	0.0015097401	0.0014951751	0.0014951751	0.0015096666	0.0015243466	0.0015048408	0.0015243276	0.001504858	0.0015194451	0.0015000417	0.0014951751	0.0015000139	0.0015194045	0.0014951751	0.0015097486	0.001504878	0.0015048718	0.0015000704	0.0015097219	0.0015048613	0.8360427	0.0015000832	0.0015000456	0.0015000558	0.0015097063	0.0015000375	0.0015048515	0.0015000139	0.001504863	0.0015000327	0.0014951751	0.0015000054	0.0014951751	0.0015145655	0.001504863	0.0015000139	0.0015000526	0.0014951751	0.0015000375	0.0014951751	0.0014951751	0.0015011962	0.0014951751	0.0014951751	0.0015049239	0.0015097253	0.0015048451	0.0014951751	0.0015096361	0.0015290815	0.0015048576	0.0015000054	0.0014973655	0.0014999947	0.0015048736	0.0014951751	0.00150486	0.0015097306
0.00068954506	0.00069178746	0.00068954506	0.0006940294	0.0006940416	0.000709661	0.00069629995	0.0006917853	0.0006962548	0.0007007555	0.0006917876	0.00069177273	0.0006940017	0.00069175044	0.0006917828	0.00069415534	0.00069177663	0.0006917687	0.00068954506	0.00069401914	0.00068954506	0.0006940069	0.0006917945	0.0006917759	0.00069627725	0.0006962501	0.0006962383	0.0006962107	0.0006917913	0.00068954506	0.00069398544	0.0006917828	0.00068954506	0.00069630216	0.0006984742	0.00069403456	0.00068954506	0.0006962646	0.00069175975	0.00069177663	0.00069178	0.00069177407	0.0006962565	0.0006918119	0.00069402053	0.00069848384	0.0006940171	0.00070293713	0.00069845567	0.00069628743	0.000693996	0.0006940374	0.92438835	0.00068954506	0.00068954506	0.0006962283	0.0007029984	0.0006940027	0.0007029896	0.00069401064	0.00070073793	0.0006917895	0.00068954506	0.00069177663	0.0007007192	0.00068954506	0.0006962661	0.0006940199	0.000694017	0.00069180276	0.0006962538	0.00069401215	0.00069399853	0.00069180864	0.0006917913	0.00069179595	0.00069624657	0.0006917876	0.0006940077	0.00069177663	0.00069401297	0.0006917853	0.00068954506	0.00069177273	0.00068954506	0.00069848757	0.00069401297	0.00069177663	0.0006917945	0.00068954506	0.0006917876	0.00068954506	0.00068954506	0.0006923219	0.00068954506	0.00068954506	0.0006940411	0.00069625536	0.0006940047	0.00068954506	0.0006962142	0.000705182	0.00069401046	0.00069177273	0.0006905553	0.0006917678	0.00069401786	0.00068954506	0.00069401157	0.0006962578
0.0022443845	0.0022516833	0.0022443845	0.0022589804	0.0022590202	0.0023098593	0.0022663707	0.0022516763	0.0022662238	0.002280873	0.0022516835	0.002251635	0.25280115	0.0022515627	0.0022516681	0.0022593902	0.0022516479	0.002251622	0.0022443845	0.002258947	0.0022443845	0.0022589073	0.002251706	0.0022516453	0.002266297	0.0022662086	0.0022661702	0.0022660804	0.0022516956	0.0022443845	0.0022588372	0.5033367	0.0022443845	0.002266378	0.0022734476	0.0022589972	0.0022443845	0.0022662557	0.002251593	0.0022516479	0.002251659	0.0022516395	0.0022662294	0.002251763	0.0022589515	0.0022734792	0.0022589404	0.0022879739	0.0022733875	0.00226633	0.0022588717	0.0022590065	0.0022662478	0.0022443845	0.0022443845	0.0022661374	0.0022881734	0.0022588936	0.0022881448	0.0022589194	0.002280816	0.0022516898	0.0022443845	0.0022516479	0.0022807547	0.0022443845	0.0022662606	0.0022589494	0.00225894	0.0022517329	0.0022662205	0.0022589243	0.00225888	0.002251752	0.0022516956	0.0022517107	0.002266197	0.0022516835	0.0022589096	0.0022516479	0.0022589269	0.0022516763	0.0022443845	0.002251635	0.0022443845	0.0022734914	0.0022589269	0.0022516479	0.002251706	0.0022443845	0.0022516835	0.0022443845	0.0022443845	0.0022534227	0.0022443845	0.0022443845	0.0022590184	0.0022662256	0.0022589	0.0022443845	0.0022660918	0.0022952808	0.0022589187	0.002251635	0.0022476725	0.002251619	0.0022589427	0.0022443845	0.0022589224	0.0022662336
0.0014951779	0.0015000403	0.0014951779	0.0015049014	0.0015049281	0.0015387964	0.0015098249	0.0015000356	0.001509727	0.0015194861	0.0015000404	0.0015000082	0.0015048415	0.0014999598	0.0015000302	0.0015051746	0.0015000168	0.0014999995	0.0014951779	0.0015048792	0.0014951779	0.0015048528	0.0015000554	0.001500015	0.0015097756	0.0015097169	0.0015096912	0.0015096314	0.0015000484	0.0014951779	0.0015048062	0.0015000302	0.0014951779	0.0015098298	0.0015145394	0.0015049126	0.0014951779	0.0015097483	0.0014999801	0.0015000168	0.0015000241	0.0015000112	0.0015097307	0.0015000933	0.0015048824	0.0015145604	0.0015048749	0.51052034	0.0015144993	0.0015097976	0.001504829	0.0015049189	0.0015097429	0.0014951779	0.0014951779	0.0015096695	0.0015243496	0.0015048437	0.0015243305	0.0015048609	0.001519448	0.0015000446	0.0014951779	0.0015000168	0.0015194073	0.0014951779	0.0015097515	0.001504881	0.0015048746	0.0015000734	0.0015097248	0.0015048642	0.0015048346	0.001500086	0.0015000484	0.0015000586	0.001509709	0.0015000404	0.0015048544	0.0015000168	0.0015048659	0.0015000356	0.0014951779	0.0015000082	0.0014951779	0.0015145685	0.0015048659	0.0015000168	0.0015000554	0.0014951779	0.15317728	0.0014951779	0.0014951779	0.0015011991	0.0014951779	0.0014951779	0.0015049268	0.0015097283	0.17536905	0.0014951779	0.001509639	0.0015290844	0.0015048605	0.0015000082	0.0014973684	0.0014999975	0.0015048764	0.0014951779	0.0015048629	0.0015097335
