topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139	topic_140	topic_141	topic_142	topic_143	topic_144	topic_145	topic_146	topic_147	topic_148	topic_149	topic_150	topic_151	topic_152	topic_153	topic_154	topic_155	topic_156	topic_157	topic_158	topic_159	topic_160	topic_161	topic_162	topic_163	topic_164	topic_165	topic_166	topic_167	topic_168	topic_169
0.00083839777	0.00083839573	0.0008384003	0.0008384	0.00084107416	0.0008410959	0.00083573064	0.0008384015	0.00083573064	0.00083573064	0.00083573064	0.00083573064	0.0008384032	0.00083573064	0.00084107544	0.00083573064	0.00083573064	0.000838411	0.00083839986	0.00083839573	0.00083573064	0.0008437373	0.00083573064	0.0008410708	0.00083573064	0.00083573064	0.00083573064	0.0008383905	0.0008410708	0.00083573064	0.0008376537	0.0008384015	0.00083573064	0.00083573064	0.00083839777	0.00084109465	0.00083840446	0.0008464338	0.00083573064	0.00083573064	0.00083573064	0.00083839573	0.00084375375	0.00083573064	0.00083573064	0.00083573064	0.0008383998	0.0008410764	0.00083838706	0.0008384015	0.00083573064	0.00083839666	0.00083573064	0.00083573064	0.0008383994	0.0008384015	0.00083840307	0.00083573064	0.00083573064	0.00083573064	0.00083839265	0.00083573064	0.00083573064	0.0008384015	0.0008357354	0.00083573064	0.0008490919	0.00083840056	0.00083573064	0.00083573064	0.00083839794	0.00083573064	0.0008383919	0.00083573064	0.00083573064	0.00083573064	0.00083839794	0.00083839777	0.00083573064	0.00083685416	0.00083573064	0.00083573064	0.0008384056	0.00083573064	0.0008384057	0.0008384031	0.00084107183	0.00084107136	0.00083573064	0.00083573064	0.00083839986	0.00083839986	0.00083840446	0.00083842187	0.00083840697	0.00083573064	0.000838393	0.00083573064	0.0008410855	0.00083573064	0.0008384015	0.0008410878	0.00083838124	0.00083573064	0.00083573064	0.0008384015	0.00083573064	0.00083573064	0.00083573064	0.00083573064	0.00083573064	0.00083573064	0.00083573064	0.00083573064	0.0008383873	0.0008490992	0.00083573064	0.0008410801	0.00083573064	0.00083573064	0.23539072	0.00083573064	0.00083573203	0.0008433389	0.00083839573	0.42964372	0.00083573064	0.00083573547	0.0008384023	0.00083573064	0.00083839777	0.00083573064	0.00083573064	0.00083841797	0.00083573064	0.00083839986	0.00083573064	0.0008383904	0.000838411	0.0008384031	0.00083573064	0.0008384031	0.00083573064	0.0008384015	0.00083573064	0.1950913	0.00083573064	0.00083573064	0.0008383842	0.000835733	0.0008383822	0.00083841005	0.0008410708	0.00083840697	0.00084108877	0.00083839777	0.0008384134	0.00083841465	0.00083839736	0.00083573064	0.0008357326	0.00083839573	0.00083573064	0.00083573064	0.00083573064	0.0008383998	0.0008384015	0.00083841797	0.00083573064	0.00083573064
0.0005867817	0.0005867803	0.00058678346	0.0005867833	0.0005886549	0.0005886701	0.000584915	0.0005867843	0.000584915	0.000584915	0.000584915	0.000584915	0.0005867855	0.000584915	0.00058865576	0.000584915	0.000584915	0.00058679096	0.00058678316	0.0005867803	0.000584915	0.00059051876	0.000584915	0.0005886525	0.000584915	0.000584915	0.000584915	0.0005867766	0.0005886525	0.000584915	0.000586261	0.0005867843	0.000584915	0.000584915	0.0005867817	0.0005886692	0.00058678637	0.000592406	0.000584915	0.000584915	0.000584915	0.0005867803	0.0005905303	0.000584915	0.000584915	0.000584915	0.0005867831	0.00058865646	0.00058677426	0.43621838	0.000584915	0.00058678095	0.000584915	0.000584915	0.0005867829	0.0005867843	0.00058678543	0.000584915	0.000584915	0.000584915	0.00058677816	0.000584915	0.000584915	0.0005867843	0.00058491837	0.000584915	0.46530646	0.0005867837	0.000584915	0.000584915	0.0005867818	0.000584915	0.0005867776	0.000584915	0.000584915	0.000584915	0.0005867818	0.0005867817	0.000584915	0.0005857014	0.000584915	0.000584915	0.00058678724	0.000584915	0.0005867873	0.00058678543	0.00058865326	0.0005886529	0.000584915	0.000584915	0.00058678316	0.00058678316	0.00058678637	0.0005867986	0.00058678817	0.000584915	0.0005867784	0.000584915	0.00058866286	0.000584915	0.0005867843	0.00058866444	0.0005867701	0.000584915	0.000584915	0.0005867843	0.000584915	0.000584915	0.000584915	0.000584915	0.000584915	0.000584915	0.000584915	0.000584915	0.0005867744	0.00059427146	0.000584915	0.000588659	0.000584915	0.000584915	0.0005867817	0.000584915	0.000584916	0.00059023994	0.0005867803	0.00058678637	0.000584915	0.0005849184	0.0005867849	0.000584915	0.0005867817	0.000584915	0.000584915	0.00058679585	0.000584915	0.00058678316	0.000584915	0.0005867766	0.00058679096	0.00058678543	0.000584915	0.00058678543	0.000584915	0.0005867843	0.000584915	0.00058678543	0.000584915	0.000584915	0.0005867722	0.0005849167	0.0005867708	0.0005867903	0.0005886525	0.00058678817	0.00058866513	0.0005867817	0.00058679265	0.0005867935	0.0005867815	0.000584915	0.00058491644	0.0005867803	0.000584915	0.000584915	0.000584915	0.0005867831	0.0005867843	0.00058679585	0.000584915	0.000584915
0.00030877665	0.0003087759	0.00030877755	0.00030877747	0.00030976234	0.00030977034	0.00030779434	0.00030877802	0.00030779434	0.00030779434	0.00030779434	0.00030779434	0.00030877863	0.00030779434	0.0003097628	0.00030779434	0.00030779434	0.94786763	0.0003087774	0.0003087759	0.00030779434	0.00031074314	0.00030779434	0.0003097611	0.00030779434	0.00030779434	0.00030779434	0.00030877395	0.0003097611	0.00030779434	0.0003085026	0.00030877802	0.00030779434	0.00030779434	0.00030877665	0.00030976988	0.0003087791	0.00031173625	0.00030779434	0.00030779434	0.00030779434	0.0003087759	0.00031074922	0.00030779434	0.00030779434	0.00030779434	0.00030877738	0.00030976316	0.0003087727	0.00030877802	0.00030779434	0.00030877625	0.00030779434	0.00030779434	0.00030877723	0.00030877802	0.00030877857	0.00030779434	0.00030779434	0.00030779434	0.00030877476	0.00030779434	0.00030779434	0.00030877802	0.00030779612	0.00030779434	0.00031271522	0.00030877767	0.00030779434	0.00030779434	0.0003087767	0.00030779434	0.00030877447	0.00030779434	0.00030779434	0.00030779434	0.0003087767	0.00030877665	0.00030779434	0.00030820814	0.00030779434	0.00030779434	0.00030877953	0.00030779434	0.00030877956	0.0003087786	0.00030976147	0.0003097613	0.00030779434	0.00030779434	0.0003087774	0.0003087774	0.0003087791	0.00030878553	0.00030878003	0.00030779434	0.00030877488	0.00030779434	0.00030976653	0.00030779434	0.00030877802	0.00030976735	0.00030877054	0.00030779434	0.00030779434	0.00030877802	0.00030779434	0.00030779434	0.00030779434	0.00030779434	0.00030779434	0.00030779434	0.00030779434	0.00030779434	0.00030877278	0.0003127179	0.00030779434	0.00030976452	0.00030779434	0.00030779434	0.00030877665	0.00030779434	0.00030779486	0.00031059643	0.0003087759	0.0003087791	0.00030779434	0.00030779614	0.0003087783	0.00030779434	0.00030877665	0.00030779434	0.00030779434	0.00030878407	0.00030779434	0.0003087774	0.00030779434	0.00030877392	0.0003087815	0.0003087786	0.00030779434	0.0003087786	0.00030779434	0.00030877802	0.00030779434	0.0003087786	0.00030779434	0.00030779434	0.00030877165	0.00030779524	0.00030877092	0.00030878116	0.0003097611	0.00030878003	0.00030976773	0.00030877665	0.00030878242	0.00030878285	0.0003087765	0.00030779434	0.00030779507	0.0003087759	0.00030779434	0.00030779434	0.00030779434	0.00030877738	0.00030877802	0.00030878407	0.00030779434	0.00030779434
0.00083839695	0.00083839486	0.0008383994	0.0008383991	0.0008410733	0.00084109505	0.00083572976	0.0008384007	0.00083572976	0.00083572976	0.00083572976	0.00083572976	0.0008384023	0.00083572976	0.00084107456	0.00083572976	0.00083572976	0.0008384101	0.000838399	0.00083839486	0.00083572976	0.0008437364	0.00083572976	0.0008410699	0.00083572976	0.00083572976	0.00083572976	0.0008383896	0.0008410699	0.00083572976	0.0008376529	0.0008384007	0.00083572976	0.00083572976	0.00083839695	0.0008410938	0.0008384036	0.00084643293	0.00083572976	0.00083572976	0.00083572976	0.00083839486	0.00084375293	0.00083572976	0.00083572976	0.00083572976	0.00083839893	0.00084107555	0.00083838624	0.0008384007	0.00083572976	0.0008383958	0.00083572976	0.00083572976	0.39374378	0.0008384007	0.0008384022	0.00083572976	0.00083572976	0.00083572976	0.00083839183	0.00083572976	0.00083572976	0.0008384007	0.00083573454	0.00083572976	0.00084909104	0.00083839975	0.00083572976	0.00083572976	0.00083839707	0.00083572976	0.000838391	0.00083572976	0.00083572976	0.00083572976	0.00083839707	0.00083839695	0.00083572976	0.0008368533	0.00083572976	0.00083572976	0.0008384048	0.00083572976	0.00083840487	0.00083840225	0.00084107096	0.0008410705	0.00083572976	0.00083572976	0.000838399	0.000838399	0.0008384036	0.00083842105	0.0008384061	0.00083572976	0.0008383921	0.00083572976	0.0008410847	0.00083572976	0.0008384007	0.000841087	0.00083838037	0.00083572976	0.00083572976	0.0008384007	0.00083572976	0.00083572976	0.00083572976	0.00083572976	0.00083572976	0.00083572976	0.00083572976	0.00083572976	0.0008383864	0.0008490983	0.00083572976	0.0008410792	0.00083572976	0.00083572976	0.00083839695	0.00083572976	0.00083573116	0.000843338	0.00083839486	0.0008384036	0.00083572976	0.0008357346	0.00083840144	0.00083572976	0.00083839695	0.00083572976	0.00083572976	0.0008384171	0.00083572976	0.000838399	0.00083572976	0.00083838956	0.0008384101	0.00083840225	0.00083572976	0.00083840225	0.00083572976	0.0008384007	0.00083572976	0.00083840225	0.00083572976	0.00083572976	0.00083838333	0.00083573215	0.00083838135	0.46554372	0.0008410699	0.0008384061	0.00084108795	0.00083839695	0.00083841255	0.0008384138	0.00083839655	0.00083572976	0.00083573174	0.00083839486	0.00083572976	0.00083572976	0.00083572976	0.00083839893	0.0008384007	0.0008384171	0.00083572976	0.00083572976
0.0014677963	0.0014677927	0.0014678006	0.0014678001	0.0014724818	0.00147252	0.0014631267	0.0014678028	0.0014631267	0.0014631267	0.0014631267	0.0014631267	0.0014678057	0.0014631267	0.001472484	0.0014631267	0.0014631267	0.0014678193	0.0014677999	0.0014677927	0.0014631267	0.0014771442	0.0014631267	0.0014724758	0.0014631267	0.0014631267	0.0014631267	0.0014677835	0.0014724758	0.0014631267	0.0014664936	0.0014678028	0.0014631267	0.0014631267	0.0014677963	0.0014725177	0.0014678079	0.001481865	0.0014631267	0.0014631267	0.0014631267	0.0014677927	0.0014771731	0.0014631267	0.0014631267	0.0014631267	0.0014677998	0.0014724857	0.0014677775	0.0014678028	0.0014631267	0.0014677943	0.0014631267	0.0014631267	0.0014677991	0.0014678028	0.0014678055	0.0014631267	0.0014631267	0.0014631267	0.0014677873	0.0014631267	0.0014631267	0.0014678028	0.0014631351	0.0014631267	0.0014865187	0.0014678012	0.0014631267	0.0014631267	0.0014677965	0.0014631267	0.0014677859	0.0014631267	0.0014631267	0.0014631267	0.0014677965	0.0014677963	0.0014631267	0.0014650938	0.0014631267	0.0014631267	0.00146781	0.0014631267	0.0014678101	0.0014678056	0.0014724777	0.0014724769	0.0014631267	0.0014631267	0.0014677999	0.0014677999	0.0014678079	0.0014678384	0.0014678123	0.0014631267	0.0014677879	0.0014631267	0.0014725017	0.0014631267	0.0014678028	0.0014725056	0.0014677673	0.0014631267	0.0014631267	0.0014678028	0.0014631267	0.0014631267	0.0014631267	0.0014631267	0.0014631267	0.0014631267	0.0014631267	0.0014631267	0.0014677779	0.0014865313	0.0014631267	0.0014724921	0.0014631267	0.0014631267	0.0014677963	0.0014631267	0.0014631292	0.0014764467	0.21248639	0.0014678079	0.0014631267	0.0014631352	0.0014678042	0.0014631267	0.0014677963	0.0014631267	0.0014631267	0.0014678315	0.0014631267	0.0014677999	0.0014631267	0.25170642	0.0014678193	0.0014678056	0.0014631267	0.0014678056	0.0014631267	0.0014678028	0.0014631267	0.29092714	0.0014631267	0.0014631267	0.0014677725	0.0014631309	0.001467769	0.0014678177	0.0014724758	0.0014678123	0.0014725075	0.0014677963	0.0014678236	0.0014678257	0.0014677956	0.0014631267	0.0014631302	0.0014677927	0.0014631267	0.0014631267	0.0014631267	0.0014677998	0.0014678028	0.0014678315	0.0014631267	0.0014631267
0.002938401	0.0029383937	0.0029384096	0.0029384086	0.002947781	0.0029478574	0.002929053	0.002938414	0.002929053	0.002929053	0.002929053	0.002929053	0.0029384198	0.002929053	0.0029477854	0.002929053	0.002929053	0.002938447	0.0029384082	0.0029383937	0.002929053	0.0029571147	0.002929053	0.0029477691	0.002929053	0.002929053	0.002929053	0.0029383753	0.0029477691	0.002929053	0.0029357933	0.002938414	0.002929053	0.002929053	0.002938401	0.002947853	0.0029384242	0.0029665653	0.002929053	0.002929053	0.002929053	0.0029383937	0.0029571725	0.002929053	0.002929053	0.002929053	0.002938408	0.002947789	0.0029383635	0.002938414	0.002929053	0.002938397	0.002929053	0.002929053	0.0029384065	0.002938414	0.0029384193	0.002929053	0.002929053	0.002929053	0.002938383	0.002929053	0.002929053	0.002938414	0.0029290698	0.002929053	0.0029758816	0.0029384107	0.002929053	0.002929053	0.0029384014	0.002929053	0.0029383802	0.002929053	0.002929053	0.002929053	0.0029384014	0.002938401	0.002929053	0.002932991	0.002929053	0.002929053	0.0029384284	0.002929053	0.0029384287	0.0029384196	0.0029477729	0.0029477712	0.002929053	0.002929053	0.0029384082	0.26007396	0.0029384242	0.0029384855	0.002938433	0.002929053	0.0029383842	0.002929053	0.0029478208	0.002929053	0.002938414	0.0029478287	0.002938343	0.002929053	0.002929053	0.002938414	0.002929053	0.002929053	0.002929053	0.002929053	0.002929053	0.002929053	0.002929053	0.002929053	0.0029383642	0.002975907	0.002929053	0.0029478017	0.002929053	0.002929053	0.002938401	0.002929053	0.002929058	0.0029557184	0.0029383937	0.0029384242	0.002929053	0.00292907	0.0029384168	0.002929053	0.002938401	0.002929053	0.002929053	0.0029384717	0.002929053	0.0029384082	0.002929053	0.002938375	0.002938447	0.0029384196	0.002929053	0.0029384196	0.002929053	0.002938414	0.002929053	0.0029384196	0.002929053	0.002929053	0.0029383535	0.0029290614	0.0029383465	0.0029384438	0.24676836	0.002938433	0.0029478325	0.002938401	0.002938456	0.00293846	0.0029383996	0.002929053	0.00292906	0.0029383937	0.002929053	0.002929053	0.002929053	0.002938408	0.002938414	0.0029384717	0.002929053	0.002929053
0.0019576866	0.001957682	0.0019576924	0.0019576917	0.001963936	0.001963987	0.0019514587	0.0019576955	0.0019514587	0.0019514587	0.0019514587	0.0019514587	0.0019576992	0.0019514587	0.001963939	0.0019514587	0.0019514587	0.0019577176	0.0019576915	0.001957682	0.0019514587	0.0019701545	0.0019514587	0.001963928	0.0019514587	0.0019514587	0.0019514587	0.0019576696	0.001963928	0.0019514587	0.0019559492	0.0019576955	0.0019514587	0.0019514587	0.0019576866	0.001963984	0.0019577022	0.0019764511	0.0019514587	0.0019514587	0.0019514587	0.001957682	0.001970193	0.0019514587	0.0019514587	0.0019514587	0.0019576913	0.0019639414	0.0019576617	0.0019576955	0.0019514587	0.001957684	0.0019514587	0.0019514587	0.0019576903	0.0019576955	0.001957699	0.0019514587	0.0019514587	0.0019514587	0.0019576747	0.0019514587	0.0019514587	0.0019576955	0.0019514699	0.0019514587	0.001982658	0.0019576931	0.0019514587	0.0019514587	0.001957687	0.0019514587	0.0019576729	0.0019514587	0.0019514587	0.0019514587	0.001957687	0.0019576866	0.0019514587	0.0019540822	0.0019514587	0.0019514587	0.001957705	0.0019514587	0.0019577052	0.0019576992	0.6694799	0.0019639295	0.0019514587	0.0019514587	0.0019576915	0.0019576915	0.0019577022	0.001957743	0.001957708	0.0019514587	0.0019576754	0.0019514587	0.0019639626	0.0019514587	0.0019576955	0.001963968	0.001957648	0.0019514587	0.0019514587	0.0019576955	0.0019514587	0.0019514587	0.0019514587	0.0019514587	0.0019514587	0.0019514587	0.0019514587	0.0019514587	0.0019576622	0.0019826747	0.0019514587	0.00196395	0.0019514587	0.0019514587	0.0019576866	0.0019514587	0.001951462	0.0019692243	0.001957682	0.0019577022	0.0019514587	0.0019514702	0.0019576973	0.0019514587	0.0019576866	0.0019514587	0.0019514587	0.0019577339	0.0019514587	0.0019576915	0.0019514587	0.0019576694	0.0019577176	0.0019576992	0.0019514587	0.0019576992	0.0019514587	0.0019576955	0.0019514587	0.0019576992	0.0019514587	0.0019514587	0.001957655	0.0019514643	0.0019576503	0.0019577153	0.001963928	0.001957708	0.0019639703	0.0019576866	0.0019577232	0.001957726	0.0019576857	0.0019514587	0.0019514634	0.001957682	0.0019514587	0.0019514587	0.0019514587	0.0019576913	0.0019576955	0.0019577339	0.0019514587	0.0019514587
0.00045133065	0.00045132954	0.00045133196	0.0004513318	0.0004527714	0.0004527831	0.00044989484	0.00045133266	0.00044989484	0.00044989484	0.00044989484	0.00044989484	0.00045133356	0.00044989484	0.00045277207	0.00044989484	0.00044989484	0.00045133775	0.00045133175	0.00045132954	0.00044989484	0.00045420503	0.00044989484	0.00045276957	0.00044989484	0.00044989484	0.00044989484	0.0004513267	0.00045276957	0.00044989484	0.0004509301	0.00045133266	0.00044989484	0.00044989484	0.00045133065	0.00045278243	0.00045133423	0.0004556566	0.00044989484	0.00044989484	0.00044989484	0.00045132954	0.0004542139	0.00044989484	0.00044989484	0.00044989484	0.00045133173	0.00045277263	0.0004513249	0.00045133266	0.00044989484	0.00045133004	0.00044989484	0.00044989484	0.92379916	0.00045133266	0.00045133347	0.00044989484	0.00044989484	0.00044989484	0.00045132788	0.00044989484	0.00044989484	0.00045133266	0.00044989743	0.00044989484	0.00045708756	0.00045133216	0.00044989484	0.00044989484	0.0004513307	0.00044989484	0.00045132745	0.00044989484	0.00044989484	0.00044989484	0.0004513307	0.00045133065	0.00044989484	0.00045049965	0.00044989484	0.00044989484	0.00045133487	0.00044989484	0.0004513349	0.0004513335	0.00045277015	0.0004527699	0.00044989484	0.00044989484	0.00045133175	0.00045133175	0.00045133423	0.00045134363	0.0004513356	0.00044989484	0.00045132806	0.00044989484	0.00045277752	0.00044989484	0.00045133266	0.00045313727	0.0004513217	0.00044989484	0.00044989484	0.00045133266	0.00044989484	0.00044989484	0.00044989484	0.00044989484	0.00044989484	0.00044989484	0.00044989484	0.00044989484	0.00045132497	0.00045709146	0.00044989484	0.00045277458	0.00044989484	0.00044989484	0.00045133065	0.00044989484	0.0004498956	0.00045399056	0.00045132954	0.00045133423	0.00044989484	0.00044989746	0.0004513331	0.00044989484	0.00045133065	0.00044989484	0.00044989484	0.0004513415	0.00044989484	0.00045133175	0.00044989484	0.00045132666	0.00045133775	0.0004513335	0.00044989484	0.0004513335	0.00044989484	0.00045133266	0.00044989484	0.0004513335	0.00044989484	0.00044989484	0.00045132334	0.00044989612	0.00045132227	0.00045133723	0.00045276957	0.0004513356	0.0004527793	0.00045133065	0.00045133906	0.0004513397	0.00045133042	0.00044989484	0.00044989592	0.00045132954	0.00044989484	0.00044989484	0.00044989484	0.00045133173	0.00045133266	0.0004513415	0.00044989484	0.00044989484
0.00083839934	0.00083839725	0.0008384018	0.00083840155	0.0008410757	0.00084109744	0.00083573215	0.00083840307	0.00083573215	0.00083573215	0.00083573215	0.00083573215	0.0008384047	0.00083573215	0.00084107695	0.00083573215	0.00083573215	0.0008384125	0.0008384014	0.00083839725	0.00083573215	0.0008437388	0.00083573215	0.0008410723	0.00083573215	0.00083573215	0.00083573215	0.000838392	0.0008410723	0.00083573215	0.0008376553	0.00083840307	0.00083573215	0.00083573215	0.00083839934	0.0008410962	0.000838406	0.0008464354	0.00083573215	0.00083573215	0.00083573215	0.00083839725	0.0008437553	0.00083573215	0.00083573215	0.00083573215	0.0008384013	0.00084107794	0.00083838863	0.00083840307	0.00083573215	0.0008383982	0.00083573215	0.00083573215	0.0008384009	0.00083840307	0.0008384046	0.00083573215	0.00083573215	0.00083573215	0.0008383942	0.00083573215	0.00083573215	0.00083840307	0.0008357369	0.00083573215	0.0008490935	0.00083840213	0.00083573215	0.00083573215	0.00083839946	0.00083573215	0.0008383934	0.00083573215	0.00083573215	0.00083573215	0.00083839946	0.42964455	0.00083573215	0.0008368557	0.00083573215	0.00083573215	0.0008384072	0.00083573215	0.00083840726	0.00083840464	0.00084107334	0.0008410729	0.00083573215	0.00083573215	0.0008384014	0.0008384014	0.000838406	0.00083842344	0.00083840854	0.00083573215	0.00083839457	0.00083573215	0.0008410871	0.00083573215	0.00083840307	0.42964527	0.00083838275	0.00083573215	0.00083573215	0.00083840307	0.00083573215	0.00083573215	0.00083573215	0.00083573215	0.00083573215	0.00083573215	0.00083573215	0.00083573215	0.0008383888	0.0008491007	0.00083573215	0.0008410816	0.00083573215	0.00083573215	0.00083839934	0.00083573215	0.00083573355	0.0008433405	0.00083839725	0.000838406	0.00083573215	0.00083573704	0.0008384039	0.00083573215	0.00083839934	0.00083573215	0.00083573215	0.0008384195	0.00083573215	0.0008384014	0.00083573215	0.00083839195	0.0008384125	0.00083840464	0.00083573215	0.00083840464	0.00083573215	0.00083840307	0.00083573215	0.00083840464	0.00083573215	0.00083573215	0.0008383858	0.00083573454	0.00083838374	0.00083841156	0.0008410723	0.00083840854	0.00084109034	0.00083839934	0.000838415	0.00083841616	0.00083839893	0.00083573215	0.0008357341	0.00083839725	0.00083573215	0.00083573215	0.00083573215	0.0008384013	0.00083840307	0.0008384195	0.00083573215	0.00083573215
0.0005867812	0.00058677973	0.0005867829	0.0005867827	0.0005886543	0.00058866956	0.00058491447	0.0005867838	0.00058491447	0.00058491447	0.00058491447	0.00058491447	0.00058678497	0.00058491447	0.0005886552	0.00058491447	0.00058491447	0.0005867904	0.00058678264	0.00058677973	0.00058491447	0.0005905182	0.00058491447	0.0005886519	0.00058491447	0.00058491447	0.00058491447	0.00058677606	0.0005886519	0.00058491447	0.0005862604	0.0005867838	0.00058491447	0.00058491447	0.0005867812	0.0005886687	0.00058678584	0.00059240544	0.00058491447	0.00058491447	0.00058491447	0.00058677973	0.00059052976	0.00058491447	0.00058491447	0.00058491447	0.0005867826	0.0005886559	0.0005867737	0.0005867838	0.00058491447	0.00058678037	0.00058491447	0.00058491447	0.0005867823	0.0005867838	0.00058678485	0.00058491447	0.00058491447	0.00058491447	0.0005867776	0.00058491447	0.00058491447	0.0005867838	0.00058491784	0.00058491447	0.0005942658	0.0005867831	0.00058491447	0.00058491447	0.00058678124	0.00058491447	0.00058677705	0.00058491447	0.00058491447	0.00058491447	0.00058678124	0.0005867812	0.00058491447	0.0005857008	0.00058491447	0.00058491447	0.00058678666	0.00058491447	0.0005867867	0.0005867849	0.0005886527	0.0005886523	0.00058491447	0.00058491447	0.00058678264	0.00058678264	0.00058678584	0.000586798	0.0005867876	0.00058491447	0.0005867778	0.00058491447	0.0005886623	0.00058491447	0.0005867838	0.00058866385	0.0005867696	0.00058491447	0.00058491447	0.0005867838	0.00058491447	0.00058491447	0.00058491447	0.00058491447	0.00058491447	0.00058491447	0.00058491447	0.00058491447	0.0005867738	0.0005942709	0.00058491447	0.00058865844	0.00058491447	0.00058491447	0.0005867812	0.00058491447	0.00058491545	0.00059023936	0.00058677973	0.00058678584	0.00058491447	0.00058491784	0.0005867843	0.00058491447	0.0005867812	0.00058491447	0.00058491447	0.0005867953	0.00058491447	0.00058678264	0.00058491447	0.000586776	0.0005867904	0.0005867849	0.00058491447	0.0005867849	0.00058491447	0.0005867838	0.00058491447	0.0005867849	0.00058491447	0.00058491447	0.0005867717	0.00058491615	0.0005867703	0.00058678974	0.0005886519	0.0005867876	0.00058866455	0.0005867812	0.0005867921	0.00058679294	0.0005867809	0.00058491447	0.00058491586	0.00058677973	0.00058491447	0.00058491447	0.00058491447	0.9009307	0.0005867838	0.0005867953	0.00058491447	0.00058491447
