topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119
0.004130129	0.004143494	0.004130129	0.004170041	0.00414348	0.0042374358	0.004170239	0.004143506	0.004130129	0.004196802	0.004130129	0.0041434467	0.50609875	0.0041434076	0.004170083	0.004130129	0.004183529	0.00414356	0.004130129	0.004143494	0.004130129	0.004170268	0.004143494	0.004143425	0.004170051	0.004143425	0.0041434653	0.004196795	0.004143494	0.0041701975	0.004143506	0.004130129	0.004183468	0.004143494	0.0041435063	0.004130129	0.004143573	0.0041702846	0.004143517	0.0041568573	0.004130129	0.004130129	0.0041566784	0.0041434653	0.004156743	0.0041568163	0.004130129	0.004130129	0.0041434467	0.004156958	0.004170124	0.004156743	0.004130129	0.004156858	0.004130129	0.004170162	0.004210246	0.004130129	0.0041834163	0.004143437	0.0041434243	0.0041434467	0.0041435063	0.004143633	0.004156814	0.0041301292	0.004170181	0.004143425	0.004143536	0.004130129	0.004156824	0.004130129	0.004183593	0.004130129	0.004170032	0.004156823	0.004130129	0.0041434807	0.0041569266	0.004130129	0.004142588	0.004130129	0.0041434653	0.004130129	0.004170292	0.0041701472	0.0041568815	0.004130129	0.0041703475	0.0041434467	0.004143527	0.004143446	0.0041434467	0.004130129	0.004156871	0.0041566733	0.004170108	0.00415683	0.0041835094	0.004130129	0.004143395	0.004170287	0.0041433857	0.004143517	0.0041700145	0.00417017	0.004156835	0.004130129	0.004130129	0.0041569434	0.0041435063	0.004130129	0.004170214	0.004183739	0.0041435524	0.0041436492	0.004130129	0.004143527	0.0041434513	0.004143425
0.0010295148	0.0010328464	0.0010295148	0.0010394638	0.0010328429	0.0010562632	0.001039513	0.0010328493	0.0010295148	0.48794162	0.0010295148	0.0010328345	0.0010328521	0.0010328249	0.0010394742	0.0010295148	0.0010428259	0.0010328627	0.0010295148	0.0010328464	0.0010295148	0.0010395203	0.0010328464	0.0010328292	0.0010394662	0.0010328292	0.0010328392	0.0010461328	0.0010328464	0.0010395028	0.0010328493	0.0010295148	0.0010428106	0.0010328464	0.0010328494	0.0010295148	0.001032866	0.0010395244	0.0010328521	0.0010361774	0.0010295148	0.0010295148	0.0010361329	0.0010328392	0.001036149	0.0010361671	0.0010295148	0.0010295148	0.0010328345	0.0010362024	0.0010394844	0.001036149	0.0010295148	0.0010361776	0.0010295148	0.001039494	0.0010494855	0.0010295148	0.0010427978	0.0010328321	0.001032829	0.15011789	0.0010328494	0.0010328811	0.0010361667	0.0010295149	0.0010394987	0.0010328292	0.0010328569	0.0010295148	0.0010361691	0.0010295148	0.0010428418	0.0010295148	0.0010394616	0.0010361688	0.0010295148	0.001032843	0.0010361947	0.0010295148	0.0010326206	0.0010295148	0.0010328392	0.0010295148	0.0010395263	0.0010394902	0.0010361834	0.0010295148	0.00103954	0.0010328345	0.0010328545	0.0010328344	0.0010328345	0.0010295148	0.0010361808	0.0010361316	0.0010394804	0.0010361705	0.001042821	0.0010295148	0.0010328217	0.001039525	0.0010328194	0.0010328521	0.0010394572	0.0010394959	0.0010361718	0.0010295148	0.0010295148	0.0010361988	0.0010328494	0.0010295148	0.0010395068	0.0010428781	0.0010328608	0.240905	0.0010295148	0.0010328545	0.0010328357	0.0010328292
0.0006861194	0.0006883397	0.0006861194	0.00069274986	0.0006883374	0.0007039458	0.0006927827	0.0006883417	0.0006861194	0.9179593	0.0006861194	0.0006883318	0.00068834354	0.0006883254	0.00069275673	0.0006861194	0.0006949905	0.0006883506	0.0006861194	0.0006883397	0.0006861194	0.0006927875	0.0006883397	0.00068832823	0.0006927515	0.00068832823	0.0006883349	0.00069719437	0.0006883397	0.0006927759	0.0006883417	0.0006861194	0.0006949803	0.0006883397	0.00068834174	0.0006861194	0.0006883528	0.0006927903	0.00068834354	0.0006905597	0.0006861194	0.0006861194	0.00069053	0.0006883349	0.0006905407	0.0006905528	0.0006861194	0.0006861194	0.0006883318	0.00069057633	0.0006927636	0.0006905407	0.0006861194	0.0006905598	0.0006861194	0.00069276994	0.00069942884	0.0006861194	0.0006949718	0.00068833015	0.0006883282	0.0006883318	0.00068834174	0.0006883628	0.0006905525	0.0006861195	0.00069277314	0.00068832823	0.0006883467	0.0006861194	0.00069055415	0.0006861194	0.00069500116	0.0006861194	0.00069274835	0.0006905539	0.0006861194	0.0006883375	0.0006905712	0.0006861194	0.00068818923	0.0006861194	0.0006883349	0.0006861194	0.00069279154	0.0006927675	0.0006905637	0.0006861194	0.00069280074	0.0006883318	0.0006883452	0.0006883317	0.0006883318	0.0006861194	0.0006905619	0.0006905291	0.000692761	0.0006905551	0.00069498725	0.0006861194	0.0006883233	0.0006927907	0.0006883217	0.00068834354	0.00069274544	0.0006927713	0.00069055596	0.0006861194	0.0006861194	0.00069057394	0.00068834174	0.0006861194	0.0006927785	0.0006950254	0.00068834936	0.0006883655	0.0006861194	0.0006883452	0.0006883326	0.00068832823
0.0020610376	0.0020677072	0.0020610376	0.0020809548	0.0020677003	0.0021145865	0.0020810536	0.002067713	0.0020610376	0.0020943093	0.0020610376	0.0020676835	0.0020677187	0.0020676642	0.0020809756	0.0020610376	0.0020876857	0.0020677398	0.0020610376	0.0020677072	0.0020610376	0.002081068	0.0020677072	0.0020676728	0.0020809597	0.0020676728	0.0020676928	0.0020943058	0.0020677072	0.002081033	0.002067713	0.0020610376	0.002087655	0.0020677072	0.0020677133	0.0020610376	0.0020677466	0.0020810764	0.0020677187	0.0020743757	0.0020610376	0.0020610376	0.0020742866	0.0020676928	0.002074319	0.0020743553	0.0020610376	0.0020610376	0.0020676835	0.1614803	0.002080996	0.002074319	0.0020610376	0.0020743762	0.0020610376	0.0020810154	0.0021010179	0.0020610376	0.0020876294	0.2525557	0.0020676726	0.0020676835	0.0020677133	0.0020677766	0.0020743543	0.0020610378	0.002081025	0.0020676728	0.0020677282	0.0020610376	0.0020743592	0.0020610376	0.0020877176	0.0020610376	0.0020809504	0.15600927	0.0020610376	0.0020677005	0.0020744104	0.0020610376	0.002067255	0.0020610376	0.0020676928	0.0020610376	0.00208108	0.002081008	0.0020743879	0.0020610376	0.0020811076	0.0020676835	0.0020677235	0.0020676833	0.0020676835	0.0020610376	0.0020743825	0.002074284	0.0020809881	0.002074362	0.0020876757	0.0020610376	0.002067658	0.18971547	0.0020676532	0.0020677187	0.0020809416	0.0020810193	0.0020743646	0.0020610376	0.0020610376	0.0020744186	0.0020677133	0.0020610376	0.002081041	0.0020877903	0.0020677361	0.0020677848	0.0020610376	0.0020677235	0.0020676858	0.0020676728
0.0020610364	0.0020677058	0.0020610364	0.0020809534	0.0020676989	0.0021145851	0.0020810522	0.0020677117	0.0020610364	0.002094308	0.0020610364	0.002067682	0.0020677173	0.0020676628	0.0020809742	0.0020610364	0.0020876843	0.0020677387	0.0020610364	0.0020677058	0.0020610364	0.0020810666	0.0020677058	0.0020676714	0.0020809583	0.0020676714	0.0020676914	0.0020943044	0.0020677058	0.0020810317	0.0020677117	0.0020610364	0.0020876536	0.0020677058	0.44727957	0.0020610364	0.0020677452	0.002081075	0.0020677173	0.0020743744	0.0020610364	0.0020610364	0.0020742852	0.0020676914	0.0020743175	0.0020743539	0.0020610364	0.0020610364	0.002067682	0.0020744246	0.002080995	0.0020743175	0.0020610364	0.0020743748	0.0020610364	0.002081014	0.0021010165	0.0020610364	0.002087628	0.0020676772	0.0020676712	0.002067682	0.002067712	0.0020677752	0.002074353	0.0020610366	0.0020810235	0.0020676714	0.002067727	0.0020610364	0.0020743578	0.0020610364	0.0020877162	0.0020610364	0.002080949	0.0020743571	0.0020610364	0.002067699	0.002074409	0.0020610364	0.002067254	0.0020610364	0.0020676914	0.0020610364	0.0020810787	0.0020810065	0.0020743865	0.0020610364	0.0020811064	0.002067682	0.0020677221	0.0020676819	0.002067682	0.0020610364	0.002074381	0.0020742826	0.002080987	0.0020743606	0.0020876746	0.0020610364	0.0020676565	0.0020810761	0.0020676518	0.0020677173	0.0020809402	0.002081018	0.30832586	0.0020610364	0.0020610364	0.0020744174	0.002067712	0.0020610364	0.0020810396	0.0020877891	0.002067735	0.0020677834	0.0020610364	0.0020677221	0.0020676844	0.0020676714
0.0016481848	0.0016535185	0.0016481848	0.0016641124	0.0016535129	0.0016910072	0.0016641914	0.0016535232	0.0016481848	0.0016747918	0.0016481848	0.0016534994	0.0016535276	0.001653484	0.001664129	0.0016481848	0.0016694949	0.0016535446	0.0016481848	0.0016535185	0.0016481848	0.0016642029	0.0016535185	0.0016534908	0.0016641163	0.0016534908	0.0016535069	0.001674789	0.0016535185	0.001664175	0.0016535232	0.0016481848	0.0016694705	0.0016535185	0.0016535233	0.0016481848	0.0016535498	0.0016642096	0.0016535276	0.0016588512	0.0016481848	0.0016481848	0.0016587799	0.0016535069	0.0016588056	0.0016588347	0.0016481848	0.0016481848	0.0016534994	0.0016588913	0.0016641454	0.0016588056	0.0016481848	0.0016588515	0.0016481848	0.0016641608	0.0016801566	0.0016481848	0.00166945	0.0016534956	0.0016534907	0.0016534994	0.0016535233	0.0016535739	0.001658834	0.0016481851	0.0016641684	0.0016534908	0.0016535353	0.0016481848	0.0016588379	0.0016481848	0.0016695205	0.0016481848	0.0016641088	0.0016588373	0.0016481848	0.001653513	0.001658879	0.0016481848	0.0016531569	0.0016481848	0.0016535069	0.0016481848	0.0016642126	0.0016641548	0.0016588608	0.0016481848	0.0016642346	0.0016534994	0.0016535316	0.0016534993	0.0016534994	0.0016481848	0.0016588566	0.0016587778	0.0016641391	0.0016588402	0.0016694871	0.0016481848	0.001653479	0.0016642106	0.0016534752	0.0016535276	0.0016641017	0.0016641639	0.0016588422	0.0016481848	0.0016481848	0.40228292	0.0016535233	0.0016481848	0.0016641812	0.0016695787	0.0016535416	0.0016535805	0.0016481848	0.0016535316	0.0016535013	0.40227777
0.008292686	0.008319521	0.008292686	0.008372824	0.008319493	0.008508142	0.008373221	0.008319545	0.008292686	0.008426556	0.008292686	0.008319425	0.008319568	0.008319348	0.0083729075	0.008292686	0.008399906	0.008319653	0.008292686	0.008319521	0.008292686	0.008373279	0.008319521	0.008319383	0.008372843	0.008319383	0.008319464	0.008426542	0.008319521	0.0083731385	0.008319545	0.008292686	0.008399783	0.008319521	0.008319546	0.008292686	0.00831968	0.008373313	0.008319568	0.008346353	0.008292686	0.008292686	0.008345994	0.008319464	0.008346124	0.00834627	0.008292686	0.008292686	0.008319425	0.008346554	0.00837299	0.008346124	0.008292686	0.008346355	0.008292686	0.008373067	0.008453549	0.008292686	0.008399679	0.008319406	0.008319382	0.008319425	0.008319546	0.008319801	0.008346266	0.008292687	0.008373106	0.008319383	0.008319606	0.008292686	0.008346286	0.008292686	0.008400034	0.008292686	0.008372806	0.008346283	0.008292686	0.008319494	0.008346492	0.008292686	0.008317702	0.008292686	0.008319464	0.008292686	0.008373328	0.008373037	0.008346401	0.008292686	0.008373438	0.008319425	0.008319587	0.008319424	0.008319425	0.008292686	0.00834638	0.008345984	0.008372958	0.008346297	0.008399866	0.008292686	0.008319323	0.008373317	0.008319303	0.008319568	0.008372771	0.008373083	0.008346307	0.008292686	0.008292686	0.008346525	0.008319546	0.008292686	0.00837317	0.008400327	0.008319638	0.008319833	0.008292686	0.008319587	0.008319436	0.008319383
0.0011767523	0.0011805602	0.0011767523	0.001188124	0.0011805563	0.001207326	0.0011881803	0.0011805636	0.0011767523	0.0011957487	0.0011767523	0.0011805467	0.0011805667	0.0011805356	0.1873687	0.0011767523	0.0011919669	0.001180579	0.0011767523	0.0011805602	0.0011767523	0.0011881886	0.0011805602	0.0011805405	0.0011881267	0.0011805405	0.001180552	0.0011957467	0.0011805602	0.0011881687	0.14419656	0.0011767523	0.0011919495	0.0011805602	0.0011805637	0.0011767523	0.31618476	0.0011881933	0.0011805667	0.0011843676	0.0011767523	0.0011767523	0.0011843167	0.001180552	0.0011843351	0.0011843559	0.0011767523	0.0011767523	0.0011805467	0.0011843962	0.0011881476	0.0011843351	0.0011767523	0.0011843679	0.0011767523	0.0011881585	0.001199579	0.0011767523	0.0011919348	0.0011805439	0.0011805404	0.0011805467	0.0011805637	0.0011805998	0.0011843554	0.0011767524	0.001188164	0.0011805405	0.0011805722	0.0011767523	0.0011843581	0.0011767523	0.0011919852	0.0011767523	0.0011881215	0.0011843578	0.0011767523	0.0011805564	0.0011843875	0.0011767523	0.21507718	0.0011767523	0.001180552	0.0011767523	0.0011881955	0.0011881542	0.0011843746	0.0011767523	0.0011882113	0.0011805467	0.0011805695	0.0011805466	0.0011805467	0.0011767523	0.0011843715	0.0011843153	0.001188143	0.0011843598	0.0011919613	0.0011767523	0.001180532	0.001188194	0.0011805294	0.0011805667	0.0011881164	0.0011881607	0.0011843613	0.0011767523	0.0011767523	0.0011843921	0.0011805637	0.0011767523	0.0011881731	0.0011920268	0.0011805767	0.0011806044	0.0011767523	0.0011805695	0.001180548	0.0011805405
0.001029514	0.0010328456	0.001029514	0.0010394629	0.0010328421	0.0010562623	0.0010395122	0.0010328485	0.001029514	0.0010461336	0.001029514	0.0010328337	0.0010328513	0.001032824	0.0010394732	0.001029514	0.001042825	0.0010328619	0.001029514	0.0010328456	0.001029514	0.0010395194	0.0010328456	0.0010328284	0.0010394653	0.0010328284	0.0010328384	0.0010461318	0.0010328456	0.001039502	0.0010328485	0.001029514	0.0010428097	0.0010328456	0.0010328486	0.001029514	0.0010328651	0.0010395236	0.0010328513	0.0010361766	0.001029514	0.001029514	0.001036132	0.0010328384	0.0010361482	0.87688893	0.001029514	0.001029514	0.0010328337	0.0010362016	0.0010394835	0.0010361482	0.001029514	0.0010361768	0.001029514	0.0010394931	0.0010494846	0.001029514	0.0010427969	0.0010328313	0.0010328282	0.0010328337	0.0010328486	0.0010328802	0.0010361659	0.0010295141	0.0010394979	0.0010328284	0.0010328561	0.001029514	0.0010361683	0.001029514	0.001042841	0.001029514	0.0010394607	0.001036168	0.001029514	0.0010328422	0.0010361939	0.001029514	0.0010326197	0.001029514	0.0010328384	0.001029514	0.0010395255	0.0010394894	0.0010361826	0.001029514	0.0010395392	0.0010328337	0.0010328537	0.0010328336	0.0010328337	0.001029514	0.00103618	0.0010361307	0.0010394795	0.0010361697	0.00104282	0.001029514	0.0010328209	0.0010395242	0.0010328186	0.0010328513	0.0010394562	0.0010394951	0.001036171	0.001029514	0.001029514	0.001036198	0.0010328486	0.001029514	0.0010395059	0.0010428773	0.00103286	0.0010328842	0.001029514	0.0010328537	0.0010328349	0.0010328284
0.0010295141	0.0010328457	0.0010295141	0.001039463	0.0010328422	0.0010562624	0.0010395123	0.0010328486	0.0010295141	0.0010461337	0.0010295141	0.0010328338	0.33637172	0.0010328242	0.0010394733	0.0010295141	0.0010428252	0.001032862	0.0010295141	0.0010328457	0.0010295141	0.0010395196	0.0010328457	0.0010328285	0.0010394654	0.0010328285	0.0010328385	0.001046132	0.0010328457	0.0010395021	0.0010328486	0.0010295141	0.0010428098	0.0010328457	0.0010328487	0.0010295141	0.0010328653	0.0010395237	0.0010328514	0.0010361767	0.0010295141	0.0010295141	0.0010361321	0.0010328385	0.0010361483	0.0010361664	0.0010295141	0.0010295141	0.0010328338	0.0010362017	0.0010394837	0.14025992	0.0010295141	0.0010361769	0.0010295141	0.0010394932	0.0010494847	0.0010295141	0.001042797	0.0010328314	0.23717417	0.0010328338	0.0010328487	0.0010328803	0.001036166	0.0010295142	0.001039498	0.0010328285	0.0010328562	0.0010295141	0.0010361684	0.0010295141	0.0010428411	0.0010295141	0.0010394608	0.0010361681	0.0010295141	0.0010328423	0.001036194	0.0010295141	0.0010326199	0.0010295141	0.0010328385	0.0010295141	0.0010395256	0.0010394895	0.0010361827	0.0010295141	0.0010395393	0.0010328338	0.0010328538	0.0010328337	0.16618162	0.0010295141	0.0010361801	0.0010361308	0.0010394797	0.0010361698	0.0010428203	0.0010295141	0.001032821	0.0010395243	0.0010328187	0.0010328514	0.0010394563	0.0010394952	0.0010361711	0.0010295141	0.0010295141	0.0010361981	0.0010328487	0.0010295141	0.001039506	0.0010428774	0.0010328601	0.0010328843	0.0010295141	0.0010328538	0.001032835	0.0010328285
0.0011767509	0.0011805589	0.0011767509	0.0011881226	0.0011805549	0.0012073246	0.0011881789	0.0011805622	0.0011767509	0.0011957473	0.0011767509	0.0011805453	0.0011805655	0.14419666	0.0011881344	0.0011767509	0.0011919655	0.0011805776	0.0011767509	0.0011805589	0.0011767509	0.0011881872	0.0011805589	0.0011805391	0.0011881253	0.0011805391	0.0011805507	0.0011957453	0.0011805589	0.0011881673	0.5732459	0.0011767509	0.0011919481	0.0011805589	0.0011805623	0.0011767509	0.0011805813	0.001188192	0.0011805655	0.0011843663	0.0011767509	0.0011767509	0.0011843154	0.0011805507	0.0011843337	0.0011843545	0.0011767509	0.0011767509	0.0011805453	0.0011843949	0.0011881462	0.0011843337	0.0011767509	0.0011843665	0.0011767509	0.0011881571	0.0011995776	0.0011767509	0.0011919334	0.0011805425	0.001180539	0.0011805453	0.0011805623	0.1441969	0.001184354	0.001176751	0.0011881626	0.0011805391	0.0011805709	0.0011767509	0.0011843567	0.0011767509	0.0011919838	0.0011767509	0.0011881201	0.0011843564	0.0011767509	0.001180555	0.0011843861	0.0011767509	0.0011803007	0.0011767509	0.0011805507	0.0011767509	0.0011881941	0.0011881528	0.0011843732	0.0011767509	0.0011882099	0.0011805453	0.0011805682	0.0011805452	0.0011805453	0.0011767509	0.0011843701	0.0011843139	0.0011881416	0.0011843584	0.00119196	0.0011767509	0.0011805306	0.0011881926	0.001180528	0.0011805655	0.001188115	0.0011881593	0.0011843599	0.0011767509	0.0011767509	0.0011843907	0.0011805623	0.0011767509	0.0011881718	0.0011920254	0.0011805753	0.001180603	0.0011767509	0.0011805682	0.0011805466	0.0011805391
0.00043323508	0.00043463707	0.00043323508	0.00043742175	0.00043463559	0.0004444912	0.18962619	0.0004346383	0.00043323508	0.00044022888	0.00043323508	0.00043463206	0.00043463946	0.000434628	0.0004374261	0.00043323508	0.00043883655	0.00043464394	0.00043323508	0.00043463707	0.00043323508	0.00043744553	0.00043463707	0.0004346298	0.00043742277	0.0004346298	0.000434634	0.00044022815	0.00043463707	0.00043743817	0.0004346383	0.00043323508	0.00043883015	0.00043463707	0.00043463835	0.00043323508	0.0004346453	0.5776029	0.00043463946	0.0004360388	0.00043323508	0.00043323508	0.00043602005	0.18183737	0.00043602684	0.0004360345	0.00043323508	0.00043323508	0.00043463206	0.00043604933	0.00043743043	0.00043602684	0.00043323508	0.00043603888	0.00043323508	0.00043743444	0.00044163904	0.00043323508	0.00043882473	0.00043463105	0.00043462976	0.00043463206	0.00043463835	0.00043465162	0.0004360343	0.00043323514	0.00043743645	0.0004346298	0.00043464146	0.00043323508	0.0004360353	0.00043323508	0.00043884327	0.00043323508	0.00043742082	0.00043603516	0.00043323508	0.00043463564	0.0004360461	0.00043323508	0.00043454202	0.00043323508	0.000434634	0.00043323508	0.00043744806	0.00043743287	0.00043604133	0.00043323508	0.00043745385	0.00043463206	0.0004346405	0.000434632	0.00043463206	0.00043323508	0.00043604022	0.00043601953	0.00043742874	0.0004360359	0.0004388345	0.00043323508	0.00043462668	0.00043744754	0.0004346257	0.00043463946	0.00043741893	0.0004374353	0.00043603644	0.00043323508	0.00043323508	0.00043604782	0.00043463835	0.00043323508	0.00043743983	0.00043885858	0.00043464315	0.00043465334	0.00043323508	0.0004346405	0.00043463256	0.0004346298
0.00068612	0.00068834034	0.00068612	0.00069275044	0.000688338	0.0007039464	0.0006927833	0.00068834226	0.00068612	0.00069719617	0.00068612	0.0006883324	0.0006883441	0.00068832596	0.00069275737	0.00068612	0.00069499115	0.0006883512	0.00068612	0.00068834034	0.00068612	0.0006927881	0.00068834034	0.0006883288	0.0006927521	0.0006883288	0.0006883355	0.000697195	0.00068834034	0.00069277646	0.00068834226	0.00068612	0.00069498096	0.00068834034	0.0006883423	0.00068612	0.0006883534	0.0006927909	0.0006883441	0.00069056026	0.00068612	0.00068612	0.0006905306	0.0006883355	0.0006905413	0.00069055345	0.00068612	0.00068612	0.0006883324	0.00069057697	0.0006927642	0.0006905413	0.00068612	0.00069056044	0.00068612	0.0006927706	0.0006994294	0.00068612	0.0006949724	0.91795033	0.00068832876	0.0006883324	0.0006883423	0.0006883634	0.0006905531	0.00068612007	0.0006927737	0.0006883288	0.0006883473	0.00068612	0.00069055473	0.00068612	0.00069500174	0.00068612	0.000692749	0.0006905545	0.00068612	0.00068833807	0.00069057185	0.00068612	0.0006881898	0.00068612	0.0006883355	0.00068612	0.0006927922	0.0006927681	0.0006905643	0.00068612	0.0006928013	0.0006883324	0.00068834575	0.0006883323	0.0006883324	0.00068612	0.00069056253	0.00069052976	0.00069276156	0.00069055567	0.0006949879	0.00068612	0.00068832387	0.0006927913	0.0006883223	0.0006883441	0.000692746	0.00069277186	0.00069055654	0.00068612	0.00068612	0.0006905745	0.0006883423	0.00068612	0.0006927791	0.000695026	0.00068834994	0.0006883661	0.00068612	0.00068834575	0.0006883332	0.0006883288
0.002749838	0.0027587365	0.002749838	0.0027764114	0.0027587272	0.0028212827	0.0027765431	0.0027587444	0.002749838	0.002794229	0.002749838	0.0027587048	0.0027587519	0.002758679	0.002776439	0.002749838	0.0027853916	0.00275878	0.002749838	0.0027587365	0.002749838	0.0027765625	0.0027587365	0.0027586904	0.0027764179	0.0027586904	0.0027587172	0.0027942243	0.0027587365	0.0027765157	0.0027587444	0.002749838	0.002785351	0.0027587365	0.0027587446	0.002749838	0.0027587889	0.0027765736	0.0027587519	0.0027676336	0.002749838	0.002749838	0.0027675147	0.0027587172	0.0027675577	0.0027676062	0.002749838	0.002749838	0.0027587048	0.0027677005	0.0027764665	0.0027675577	0.002749838	0.002767634	0.002749838	0.0027764922	0.0028031797	0.002749838	0.0027853167	0.0027586983	0.0027586902	0.0027587048	0.0027587446	0.002758829	0.002767605	0.0027498382	0.0027765047	0.0027586904	0.0027587644	0.002749838	0.3369689	0.002749838	0.0027854342	0.002749838	0.0027764055	0.0027676106	0.002749838	0.0027587274	0.00276768	0.002749838	0.0027581332	0.002749838	0.0027587172	0.002749838	0.0027765785	0.0027764821	0.0027676497	0.002749838	0.3369773	0.0027587048	0.0027587584	0.0027587044	0.0027587048	0.002749838	0.0027676427	0.0027675112	0.002776456	0.0027676153	0.0027853786	0.002749838	0.0027586706	0.0027765753	0.0027586643	0.0027587519	0.0027763937	0.0027764973	0.0027676187	0.002749838	0.002749838	0.002767691	0.0027587446	0.002749838	0.0027765264	0.0027855313	0.0027587751	0.0027588399	0.002749838	0.0027587584	0.0027587079	0.0027586904
0.001648184	0.0016535177	0.001648184	0.0016641116	0.0016535121	0.0016910064	0.0016641906	0.0016535224	0.001648184	0.001674791	0.001648184	0.0016534986	0.0016535268	0.4022777	0.0016641283	0.001648184	0.0016694941	0.0016535438	0.001648184	0.0016535177	0.001648184	0.0016642021	0.0016535177	0.0016534901	0.40228832	0.0016534901	0.0016535062	0.0016747882	0.0016535177	0.0016641741	0.0016535224	0.001648184	0.0016694696	0.0016535177	0.0016535226	0.001648184	0.001653549	0.0016642088	0.0016535268	0.0016588503	0.001648184	0.001648184	0.0016587791	0.0016535062	0.0016588048	0.0016588339	0.001648184	0.001648184	0.0016534986	0.0016588905	0.0016641447	0.0016588048	0.001648184	0.0016588507	0.001648184	0.0016641599	0.0016801558	0.001648184	0.0016694491	0.0016534948	0.0016534899	0.0016534986	0.0016535226	0.0016535731	0.0016588332	0.0016481843	0.0016641676	0.0016534901	0.0016535345	0.001648184	0.0016588371	0.001648184	0.0016695197	0.001648184	0.001664108	0.0016588366	0.001648184	0.0016535122	0.0016588782	0.001648184	0.0016531561	0.001648184	0.0016535062	0.001648184	0.0016642117	0.001664154	0.0016588601	0.001648184	0.0016642339	0.0016534986	0.0016535308	0.0016534985	0.0016534986	0.001648184	0.0016588558	0.001658777	0.0016641383	0.0016588394	0.0016694863	0.001648184	0.0016534781	0.0016642098	0.0016534744	0.0016535268	0.001664101	0.0016641631	0.0016588414	0.001648184	0.001648184	0.0016588847	0.0016535226	0.001648184	0.0016641804	0.0016695779	0.0016535409	0.0016535796	0.001648184	0.0016535308	0.0016535005	0.0016534901
0.000686119	0.00068833935	0.000686119	0.00069274945	0.000688337	0.0007039454	0.0006927823	0.0006883413	0.000686119	0.0006971951	0.000686119	0.00068833143	0.00068834313	0.000688325	0.0006927564	0.000686119	0.0006949901	0.00068835024	0.000686119	0.00068833935	0.000686119	0.0006927871	0.00068833935	0.0006883278	0.0006927511	0.0006883278	0.0006883345	0.00069719396	0.00068833935	0.0006927755	0.0006883413	0.000686119	0.00069498	0.00068833935	0.0006883414	0.000686119	0.0006883524	0.0006927899	0.00068834313	0.0006905593	0.000686119	0.000686119	0.0006905296	0.0006883345	0.0006905403	0.00069055246	0.000686119	0.000686119	0.00068833143	0.000690576	0.0006927632	0.0006905403	0.000686119	0.00069055945	0.000686119	0.0006927696	0.00069942843	0.000686119	0.0006949714	0.0006883298	0.00068832777	0.00068833143	0.0006883414	0.0006883624	0.0006905521	0.0006861191	0.00069277274	0.0006883278	0.00068834634	0.000686119	0.00069055374	0.000686119	0.00069500075	0.000686119	0.000692748	0.0006905535	0.000686119	0.0006883371	0.00069057086	0.000686119	0.0006881888	0.000686119	0.0006883345	0.000686119	0.0006927912	0.0006927671	0.0006905633	0.000686119	0.0006928003	0.00068833143	0.00068834476	0.0006883313	0.00068833143	0.000686119	0.00069056154	0.0006905288	0.0006927606	0.0006905547	0.00069498684	0.000686119	0.0006883229	0.0006927903	0.0006883213	0.9179505	0.00069274503	0.0006927709	0.00069055555	0.000686119	0.000686119	0.00069057354	0.0006883414	0.000686119	0.0006927781	0.000695025	0.00068834896	0.00068836514	0.000686119	0.00068834476	0.0006883322	0.0006883278
