topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59
0.0007700402	0.00077973475	0.00077116245	0.000790917	0.0007683746	0.0007735288	0.00076661864	0.00076836883	0.000771016	0.0007701317	0.00078271324	0.0007718318	0.0007839328	0.00077278685	0.00077098655	0.000769236	0.00077874406	0.0007675128	0.00076577475	0.0007614996	0.00076663017	0.9544542	0.00076179655	0.00077448034	0.00076317217	0.00078215904	0.00077895954	0.00077272404	0.0007683973	0.0007683808	0.0007726973	0.000768401	0.00077620265	0.0007751665	0.0007674476	0.00077181146	0.00077874726	0.00076751655	0.0007683521	0.0007691457	0.0007708818	0.0007772516	0.0007666435	0.0007684692	0.000770922	0.0007709782	0.00076928124	0.00076839403	0.00079498935	0.00077272503	0.0007727939	0.0007813791	0.000774418	0.000763208	0.0007674544	0.00076579506	0.00076487404	0.0007683974	0.00077893224	0.000770939
0.0004143756	0.00041959243	0.0004149795	0.32142663	0.00041347928	0.0004162529	0.00041253437	0.00041347617	0.00041490069	0.0004144248	0.0004211952	0.0004153397	0.33444524	0.00041585363	0.00041488485	0.00041394285	0.00041905933	0.00041301557	0.00041208026	0.00040977972	0.00041254057	0.0004167364	0.32045954	0.00041676493	0.00041067976	0.000420897	0.00041917528	0.00041581984	0.0004134915	0.00041348263	0.00041580544	0.00041349352	0.00041769174	0.00041713417	0.00041298044	0.00041532874	0.00041906105	0.00041301758	0.00041346718	0.00041389425	0.00041482845	0.0004182562	0.00041254776	0.0004135302	0.0004148501	0.00041488037	0.00041396718	0.00041348976	0.00042780128	0.00041582037	0.0004158574	0.00042047733	0.0004167314	0.00041069905	0.0004129841	0.0004120912	0.00041159557	0.00041349157	0.0004191606	0.00041485924
0.016624266	0.016833559	0.016648494	0.01707497	0.016588306	0.01669958	0.016550398	0.016588181	0.016645331	0.01662624	0.01689786	0.016662944	0.01692419	0.016683562	0.016644696	0.016606905	0.016812172	0.016569702	0.016532179	0.016439883	0.016550647	0.016718978	0.016446294	0.016720124	0.016475992	0.016885897	0.016816823	0.016682206	0.016588798	0.01658844	0.01668163	0.016588878	0.016757306	0.016734935	0.016568294	0.016662505	0.01681224	0.016569784	0.016587822	0.016604954	0.016642435	0.016779952	0.016550934	0.01659035	0.016643303	0.016644517	0.01660788	0.016588727	0.01716289	0.016682228	0.016683714	0.01686906	0.016718777	0.016476767	0.016568441	0.016532619	0.016512733	0.0165888	0.016816234	0.01664367
0.0020258445	0.0020513493	0.0020287968	0.0020807679	0.0020214624	0.0020350225	0.0020168428	0.6306204	0.0020284115	0.0020260853	0.002059185	0.0020305577	0.0020623936	0.0020330704	0.0020283342	0.0020237288	0.0020487427	0.0020191954	0.0020146228	0.0020033757	0.0020168733	0.0020373864	0.0020041568	0.0020375259	0.002007776	0.0020577272	0.0020493097	0.0020329054	0.0020215223	0.002021479	0.0020328348	0.002021532	0.0020420568	0.002039331	0.0020190238	0.0020305044	0.0020487513	0.0020192054	0.0020214033	0.0020234913	0.0020280585	0.0020448165	0.0020169083	0.0020217113	0.25156847	0.0020283123	0.0020238478	0.0020215136	0.0020914816	0.002032908	0.0020330888	0.0020556753	0.0020373617	0.0020078702	0.0020190417	0.0020146763	0.0020122533	0.0020215225	0.002049238	0.002028209
0.00085122243	0.00086193904	0.000852463	0.0008743002	0.0008493812	0.0008550789	0.00084744015	0.00084937486	0.0008523011	0.0008513236	0.0008652315	0.0008532029	0.00086657965	0.00085425866	0.0008522686	0.0008503335	0.0008608439	0.00084842864	0.0008465073	0.00084178144	0.0008474529	0.0008560721	0.0008421097	0.00085613073	0.00084363035	0.000864619	0.0008610821	0.8493924	0.00084940635	0.0008493881	0.0008541597	0.0008494105	0.0008580346	0.0008568892	0.00084835646	0.0008531804	0.0008608475	0.00084843277	0.0008493564	0.00085023366	0.00085215276	0.00085919414	0.0008474676	0.0008494858	0.00085219723	0.00085225934	0.0008503835	0.10110756	0.0008788019	0.0008541903	0.0008542664	0.0008637568	0.0008560618	0.00084367	0.000848364	0.0008465298	0.0008455116	0.00084940647	0.00086105196	0.000852216
0.016624266	0.016833559	0.016648494	0.01707497	0.016588306	0.01669958	0.016550398	0.016588181	0.016645331	0.01662624	0.01689786	0.016662944	0.01692419	0.016683562	0.016644696	0.016606905	0.016812172	0.016569702	0.016532179	0.016439883	0.016550647	0.016718978	0.016446294	0.016720124	0.016475992	0.016885897	0.016816823	0.016682206	0.016588798	0.01658844	0.01668163	0.016588878	0.016757306	0.016734935	0.016568294	0.016662505	0.01681224	0.016569784	0.016587822	0.016604954	0.016642435	0.016779952	0.016550934	0.01659035	0.016643303	0.016644517	0.01660788	0.016588727	0.01716289	0.016682228	0.016683714	0.01686906	0.016718777	0.016476767	0.016568441	0.016532619	0.016512733	0.0165888	0.016816234	0.01664367
0.001011113	0.0010238427	0.94019103	0.0010385257	0.0010089261	0.0010156939	0.0010066204	0.0010089185	0.0010123943	0.0010112332	0.0010277536	0.0010134656	0.001029355	0.0010147196	0.0010123558	0.0010100572	0.0010225418	0.0010077945	0.0010055123	0.0009998988	0.0010066355	0.0010168737	0.0010002886	0.0010169434	0.0010020949	0.001027026	0.0010228248	0.0010146372	0.0010089559	0.0010089342	0.0010146021	0.0010089608	0.0010192049	0.0010178443	0.0010077088	0.0010134389	0.0010225461	0.0010077994	0.0010088965	0.0010099385	0.0010122182	0.0010205822	0.001006653	0.0010090503	0.0010122709	0.0010123448	0.0010101165	0.0010089516	0.001043873	0.0010146385	0.0010147288	0.0010260019	0.0010168615	0.0010021421	0.0010077178	0.001005539	0.0010043295	0.001008956	0.0010227889	0.0010122933
0.0016195022	0.0016398912	0.0016218624	0.001663409	0.0016159992	0.0016268393	0.0016123061	0.001615987	0.0016215544	0.0016196946	0.0016461553	0.0016232701	0.0016487202	0.0016252787	0.0016214926	0.0016178109	0.0016378076	0.0016141868	0.0016105314	0.0016015401	0.0016123304	0.0016287289	0.0016021646	0.0016288405	0.0016050577	0.0016449898	0.0016382608	0.0016251467	0.001616047	0.0016160122	0.0016250905	0.0016160548	0.0016324627	0.0016302835	0.9041961	0.0016232274	0.0016378143	0.0016141946	0.0016159519	0.0016176209	0.0016212721	0.0016346688	0.0016123584	0.0016161981	0.0016213567	0.001621475	0.001617906	0.00161604	0.0016719737	0.0016251487	0.0016252935	0.0016433495	0.0016287094	0.0016051332	0.0016140639	0.0016105741	0.001608637	0.0016160471	0.0016382034	0.0016213924
0.0016195197	0.0016399089	0.0016218799	0.001663427	0.0016160166	0.0016268569	0.0016123236	0.0016160045	0.0016215718	0.0016197121	0.0016461731	0.0016232877	0.001648738	0.0016252963	0.6419445	0.0016178284	0.0016378253	0.0016142043	0.0016105487	0.0016015574	0.0016123478	0.0016287465	0.0016021819	0.001628858	0.0016050751	0.0016450076	0.0016382785	0.0016251643	0.0016160645	0.0016160297	0.0016251081	0.0016160723	0.0016324803	0.0016303011	0.001614067	0.0016232448	0.001637832	0.0016142121	0.0016159693	0.0016176384	0.0016212896	0.0016346865	0.0016123758	0.0016162156	0.0016213743	0.0016214924	0.0016179235	0.0016160575	0.0016719918	0.0016251663	0.0016253111	0.0016433673	0.001628727	0.0016051505	0.0016140813	0.0016105915	0.0016086544	0.0016160646	0.2638962	0.0016214099
0.0016195135	0.0016399026	0.0016218737	0.0016634206	0.0016160104	0.0016268507	0.0016123174	0.0016159982	0.0016215657	0.73610735	0.0016461668	0.0016232814	0.0016487318	0.0016252901	0.0016215038	0.0016178222	0.001637819	0.0016141981	0.0016105425	0.0016015513	0.0016123416	0.0016287403	0.1696959	0.0016288519	0.0016050689	0.0016450013	0.0016382722	0.001625158	0.0016160583	0.0016160235	0.0016251018	0.0016160661	0.0016324741	0.0016302948	0.0016140607	0.0016232387	0.0016378257	0.0016142059	0.0016159632	0.0016176322	0.0016212835	0.0016346802	0.0016123697	0.0016162094	0.001621368	0.0016214863	0.0016179173	0.0016160513	0.0016719855	0.0016251601	0.0016253049	0.001643361	0.0016287207	0.0016051444	0.0016140752	0.0016105854	0.0016086482	0.0016160584	0.0016382148	0.0016214037
0.00013573702	0.0001374459	0.00013593484	0.00013941702	0.0001354434	0.00013635197	0.00013513389	0.00013544239	0.00013590901	0.00013575314	0.00013797091	0.00013605283	0.0001381859	0.00013622118	0.00013590383	0.00013559526	0.00013727126	0.00013529151	0.00013498514	0.00013423154	0.00013513592	0.00013651035	0.00013428388	0.0001365197	0.00013452637	0.00013787324	0.00013730925	0.0001362101	0.00013544742	0.00013544451	0.00013620539	0.00013544808	0.00013682329	0.00013664064	0.00013528	0.00013604923	0.00013727183	0.00013529217	0.00013543945	0.00013557934	0.00013588536	0.00013700819	0.00013513827	0.00013546008	0.00013589245	0.00013590236	0.00013560323	0.00013544684	0.00014013487	0.00013621028	0.00013622241	0.00013773575	0.00013650871	0.00013453269	0.00013528121	0.00013498872	0.00013482636	0.9919704	0.00013730444	0.00013589545
0.0010786547	0.0010922346	0.0010802267	0.0011078984	0.0010763216	0.0010835415	0.0010738618	0.0010763134	0.0010800215	0.0010787828	0.0010964067	0.0010811643	0.0010981151	0.0010825022	0.0010799804	0.0010775282	0.0010908468	0.0010751145	0.0010726798	0.0010666912	0.38599887	0.0010848001	0.0010671072	0.0010848744	0.0010690341	0.0010956306	0.0010911487	0.0010824142	0.30787906	0.0010763302	0.0010823767	0.0010763586	0.001087287	0.24447381	0.001075023	0.0010811358	0.0010908514	0.0010751197	0.00107629	0.0010774017	0.0010798336	0.0010887563	0.0010738967	0.0010764541	0.00107989	0.0010799686	0.0010775916	0.0010763488	0.0011136029	0.0010824156	0.001082512	0.001094538	0.0010847871	0.0010690844	0.0010750326	0.0010727083	0.001071418	0.0010763535	0.0010911105	0.0010799137
0.0023164405	0.0023456034	0.0023198163	0.002379242	0.0023114297	0.0023269348	0.0023061475	0.0023114125	0.0023193758	0.0023167157	0.0023545634	0.0023218298	0.0023582322	0.002324703	0.0023192873	0.0023140213	0.0023426234	0.0023088376	0.002303609	0.0022907485	0.0023061822	0.0023296378	0.0022916417	0.0023297973	0.0022957798	0.0023528964	0.0023432716	0.0023245139	0.0023114982	0.0023114486	0.0023244335	0.0023115093	0.0023349782	0.0023318613	0.002308641	0.0023217686	0.002342633	0.0023088488	0.0023113622	0.0023137494	0.002318972	0.0023381338	0.0023062222	0.0023117145	0.002319093	0.0023192621	0.0023141573	0.52721703	0.0023914927	0.002324517	0.0023247239	0.3381041	0.0023296098	0.0022958878	0.0023086618	0.0023036702	0.0023008995	0.0023114984	0.0023431894	0.002319144
0.002316434	0.002345597	0.0023198097	0.0023792353	0.0023114234	0.0023269283	0.002306141	0.002311406	0.0023193692	0.0023167091	0.86301404	0.0023218233	0.0023582254	0.0023246964	0.0023192808	0.0023140148	0.0023426167	0.002308831	0.0023036024	0.002290742	0.002306176	0.0023296312	0.0022916351	0.0023297907	0.0022957735	0.0023528899	0.0023432649	0.0023245073	0.0023114916	0.002311442	0.002324427	0.002311503	0.0023349717	0.0023318548	0.0023086346	0.002321762	0.0023426265	0.0023088423	0.0023113557	0.002313743	0.0023189655	0.0023381272	0.002306216	0.002311708	0.0023190866	0.0023192556	0.0023141508	0.0023114819	0.002391486	0.0023245104	0.0023247174	0.0023505436	0.0023296033	0.0022958813	0.0023086553	0.0023036636	0.002300893	0.0023114919	0.002343183	0.0023191376
0.0010786493	0.001092229	0.0010802213	0.0011078928	0.0010763161	0.0010835361	0.0010738564	0.0010763081	0.0010800161	0.0010787775	0.0010964012	0.0010811589	0.0010981096	0.0010824967	0.0010799749	0.0010775229	0.39366683	0.001075109	0.0010726744	0.0010666859	0.0010738726	0.0010847946	0.0010671018	0.0010848689	0.0010690287	0.001095625	0.0010911432	0.0010824087	0.001076348	0.0010763248	0.0010823713	0.0010763531	0.0010872815	0.5436258	0.0010750176	0.0010811304	0.0010908458	0.0010751142	0.0010762847	0.0010773963	0.0010798281	0.0010887508	0.0010738913	0.0010764486	0.0010798845	0.0010799632	0.0010775862	0.0010763434	0.0011135973	0.0010824101	0.0010825065	0.0010945325	0.0010847816	0.001069079	0.0010750272	0.0010727028	0.0010714127	0.0010763481	0.001091105	0.0010799082
0.0023164637	0.0023456272	0.0023198398	0.002379266	0.0023114532	0.0023269586	0.0023061708	0.0023114358	0.002319399	0.002316739	0.0023545872	0.0023218533	0.1664127	0.0023247264	0.0023193108	0.0023140446	0.002342647	0.002308861	0.0023036322	0.0022907716	0.0023062057	0.0023296613	0.002291665	0.0023298208	0.002295803	0.0023529201	0.0023432951	0.0023245374	0.0023115217	0.0023114718	0.002324457	0.0023115329	0.002335002	0.0023318848	0.0023086646	0.002321792	0.0023426567	0.002308872	0.0023113857	0.002313773	0.0023189953	0.1636518	0.0023062457	0.0023117377	0.0023191164	0.0023192856	0.0023141806	0.0023115117	0.002391517	0.53761417	0.0023247474	0.0023505741	0.0023296333	0.002295911	0.002308685	0.0023036934	0.0023009228	0.002311522	0.0023432132	0.0023191676
0.016624266	0.016833559	0.016648494	0.01707497	0.016588306	0.01669958	0.016550398	0.016588181	0.016645331	0.01662624	0.01689786	0.016662944	0.01692419	0.016683562	0.016644696	0.016606905	0.016812172	0.016569702	0.016532179	0.016439883	0.016550647	0.016718978	0.016446294	0.016720124	0.016475992	0.016885897	0.016816823	0.016682206	0.016588798	0.01658844	0.01668163	0.016588878	0.016757306	0.016734935	0.016568294	0.016662505	0.01681224	0.016569784	0.016587822	0.016604954	0.016642435	0.016779952	0.016550934	0.01659035	0.016643303	0.016644517	0.01660788	0.016588727	0.01716289	0.016682228	0.016683714	0.01686906	0.016718777	0.016476767	0.016568441	0.016532619	0.016512733	0.0165888	0.016816234	0.01664367
0.00095153187	0.0009635113	0.0009529186	0.23219566	0.00094947364	0.0009558427	0.00094730384	0.0009494665	0.0009527376	0.0009516449	0.00096719177	0.0009537457	0.0009686988	0.00095492584	0.00095270126	0.00095053815	0.00096228713	0.0009484088	0.00094626105	0.0009409783	0.0009473181	0.000956953	0.00094134524	0.0009570185	0.0009430451	0.000966507	0.0009625534	0.00095484825	0.00094950176	0.0009494813	0.00095481524	0.00094950636	0.00095914677	0.0009578664	0.0009483282	0.00095372053	0.0009622911	0.00094841345	0.2869872	0.0009504265	0.00095257175	0.00096044294	0.00094733457	0.0009495905	0.00095262146	0.00095269096	0.000950594	0.0009494977	0.0009823613	0.00095484947	0.4264613	0.00096554327	0.00095694145	0.0009430894	0.0009483366	0.0009462862	0.00094514806	0.0009495019	0.00096251967	0.00095264247
0.0016195411	0.0016399305	0.0016219013	0.001663449	0.0016160379	0.0016268784	0.0016123448	0.0016160258	0.0016215933	0.0016197335	0.0016461948	0.0016233091	0.0016487598	0.0016253177	0.0016215314	0.0016178497	0.0016378469	0.0016142256	0.00161057	0.0016015786	0.0016123691	0.001628768	0.001602203	0.0016288796	0.0016050963	0.0016450293	0.0016383001	0.0016251857	0.0016160858	0.15489063	0.0016251295	0.0016160936	0.0016325018	0.0016303227	0.0016140882	0.0016232663	0.0016378537	0.0016142334	0.0016159907	0.0016176597	0.0016213111	0.001634708	0.37967747	0.0016162369	0.0016213957	0.0016215139	0.37285805	0.0016160788	0.0016720139	0.0016251878	0.0016253325	0.001643389	0.0016287485	0.0016051717	0.0016141026	0.0016106127	0.0016086756	0.0016160859	0.0016382427	0.0016214313
0.0018000205	0.0018226821	0.0018026438	0.89357215	0.001796127	0.0018081754	0.0017920223	0.0017961134	0.0018023014	0.0018002343	0.0018296444	0.0018042084	0.0018324953	0.0018064409	0.0018022327	0.0017981407	0.0018203662	0.0017941126	0.0017900496	0.0017800563	0.0017920493	0.0018102757	0.0017807503	0.0018103996	0.001783966	0.0018283491	0.00182087	0.0018062941	0.00179618	0.0017961415	0.0018062317	0.0017961888	0.0018144256	0.0018120036	0.00179396	0.0018041609	0.0018203737	0.0017941213	0.0017960744	0.0017979295	0.0018019876	0.0018168776	0.0017920804	0.001796348	0.0018020817	0.0018022131	0.0017982463	0.0017961723	0.0018583408	0.0018062964	0.0018064573	0.001826526	0.0018102538	0.0017840498	0.001793976	0.0017900972	0.0017879441	0.0017961803	0.0018208062	0.0018021214
0.0014719218	0.0014904528	0.0014740669	0.0015118276	0.001468738	0.0014785903	0.0014653815	0.0014687269	0.001473787	0.0014720967	0.0014961461	0.0014753464	0.0014984773	0.001477172	0.0014737308	0.0014703847	0.0014885591	0.0014670908	0.0014637684	0.0014555965	0.0014654036	0.0014803078	0.0014561642	0.0014804091	0.0014587936	0.0014950868	0.001488971	0.001477052	0.0014687814	0.0014687498	0.0014770009	0.0014687886	0.0014837013	0.0014817206	0.001466966	0.0014753075	0.0014885652	0.0014670979	0.46859726	0.001470212	0.0014735304	0.0014857063	0.15711416	0.29015106	0.0014736074	0.0014737148	0.001470471	0.0014687751	0.0015196118	0.0014770539	0.0014771854	0.001493596	0.00148029	0.0014588622	0.001466979	0.0014638073	0.0014620468	0.0014687816	0.0014889188	0.0014736397
0.00089858955	0.00090990245	0.0008998991	0.0009229515	0.0008966458	0.00090266054	0.00089459674	0.00089663913	0.0008997282	0.0008986963	0.00091337814	0.0009006802	0.0009148013	0.0009017947	0.00089969387	0.00089765113	0.0009087464	0.0008956403	0.000893612	0.0008886232	0.00089461025	0.38121888	0.0008889697	0.0009037709	0.00089057494	0.0009127315	0.00090899784	0.0009017214	0.00089667237	0.0008966531	0.0009016902	0.00089667673	0.00090578076	0.0009045716	0.0008955641	0.00090065645	0.0009087501	0.0008956446	0.00089661963	0.4481758	0.0008995716	0.0009070048	0.0008946258	0.00089675625	0.00089961855	0.00089968415	0.00089770387	0.0008966685	0.0009277037	0.0009017226	0.0009018029	0.0009118214	0.00090369815	0.0008906168	0.00089557207	0.00089363573	0.0008925609	0.0008966725	0.11926263	0.00089963834
0.0023164316	0.0023455948	0.0023198074	0.0023792333	0.002311421	0.0023269262	0.0023061389	0.0023114036	0.002319367	0.0023167068	0.0023545546	0.002321821	0.0023582233	0.002324694	0.0023192784	0.0023140125	0.8630022	0.0023088288	0.0023036003	0.00229074	0.0023061736	0.002329629	0.002291633	0.0023297886	0.0022957711	0.0023528875	0.0023432628	0.0023245052	0.0023114895	0.0023114397	0.0023244247	0.0023115007	0.0023349696	0.0023318524	0.0023086325	0.00232176	0.0023426241	0.0023088402	0.0023113536	0.0023137408	0.0023189632	0.002338125	0.0023062136	0.0023117056	0.0023190842	0.0023192533	0.0023141485	0.0023114795	0.0023914836	0.002324508	0.0023247153	0.0023505413	0.002329601	0.0022958792	0.002308653	0.0023036615	0.0023008909	0.0023114898	0.0023431806	0.0023191352
0.65812814	0.0014904258	0.0014740403	0.0015118002	0.0014687114	0.0014785635	0.0014653549	0.0014687004	0.0014737603	0.00147207	0.0014961191	0.0014753197	0.25630325	0.0014771452	0.0014737041	0.001470358	0.0014885322	0.0014670643	0.001463742	0.0014555702	0.001465377	0.001480281	0.0014561377	0.0014803824	0.0014587672	0.0014950598	0.001488944	0.0014770252	0.0014687548	0.0014687233	0.0014769741	0.001468762	0.0014836744	0.0014816938	0.0014669395	0.0014752808	0.0014885382	0.0014670714	0.0014686685	0.0014701854	0.0014735038	0.0014856794	0.0014654025	0.0014688922	0.0014735807	0.0014736882	0.0014704445	0.0014687486	0.0015195843	0.0014770271	0.0014771586	0.001493569	0.0014802632	0.0014588358	0.0014669525	0.0014637809	0.0014620203	0.0014687551	0.0014888919	0.0014736131
0.0018000375	0.0018226993	0.0018026608	0.0018488389	0.001796144	0.0018081925	0.0017920393	0.0017961304	0.0018023184	0.0018002513	0.0018296618	0.0018042255	0.0018325127	0.001806458	0.0018022497	0.0017981577	0.0018203835	0.0017941296	0.0017900666	0.001780073	0.0017920663	0.0018102928	0.0017807671	0.0018104168	0.0017839829	0.0018283664	0.0018208872	0.0018063112	0.001796197	0.0017961585	0.21148944	0.0017962058	0.0018144428	0.0018120207	0.001793977	0.0018041779	0.0018203909	0.0017941383	0.0017960914	0.0017979465	0.0018020048	0.0018168949	0.68383116	0.001796365	0.0018020987	0.0018022301	0.0017982633	0.0017961893	0.0018583584	0.0018063135	0.0018064744	0.0018265432	0.0018102711	0.0017840667	0.0017939929	0.0017901141	0.0017879611	0.0017961973	0.0018208234	0.0018021384
0.00055740797	0.00056442554	0.0005582203	0.00057252	0.00055620226	0.0005599333	0.0005549312	0.00055619807	0.00055811426	0.0005574742	0.00056658156	0.00055870484	0.0005674644	0.00055939617	0.000558093	0.00055682583	0.0005637084	0.0005555785	0.00055432034	0.0005512257	0.00055493956	0.00056058366	0.00055144064	0.0005606221	0.0005524364	0.00056618045	0.00056386436	0.0005593507	0.0005562187	0.00055620674	0.0005593314	0.0005562214	0.0005618688	0.0005611187	0.00055553124	0.7445031	0.0005637107	0.0005555812	0.000556186	0.00055676047	0.0005580172	0.0005626281	0.00055494916	0.00055627077	0.0005580463	0.00055808696	0.00055685855	0.00055621634	0.0005754679	0.0005593514	0.00055940123	0.0005656159	0.0005605769	0.00055246236	0.2230814	0.00055433507	0.0005536683	0.0005562188	0.00056384463	0.00055805856
0.00089858373	0.00090989657	0.0008998933	0.0009229455	0.00089664006	0.0009026547	0.000894591	0.0008966333	0.0008997224	0.0008986905	0.0009133722	0.0009006744	0.0009147954	0.0009017889	0.00089968805	0.0008976453	0.0009087405	0.00089563447	0.0008936062	0.0008886174	0.0008946044	0.0009037032	0.0008889639	0.0009037651	0.0008905692	0.0009127256	0.00090899196	0.4874755	0.00089666655	0.0008966473	0.0009016844	0.0008966709	0.0009057749	0.00090456574	0.0008955583	0.00090065063	0.00090874423	0.00089563883	0.0008966138	0.0008975399	0.00089956576	0.00090699893	0.00089461997	0.0008967504	0.0008996127	0.0008996783	0.00089769805	0.00089666276	0.0009276977	0.0009017167	0.00090179703	0.00091181544	0.4602774	0.00089061103	0.00089556625	0.00089363	0.00089255517	0.00089666666	0.0009089601	0.0008996325
0.0023164274	0.0023455906	0.0023198035	0.0023792288	0.002311417	0.002326922	0.0023061347	0.86297125	0.0023193627	0.0023167026	0.0023545504	0.002321817	0.0023582191	0.0023246899	0.0023192745	0.0023140083	0.0023426104	0.0023088248	0.0023035961	0.0022907357	0.0023061694	0.002329625	0.0022916289	0.0023297844	0.0022957672	0.0023528833	0.0023432586	0.002324501	0.0023114854	0.0023114358	0.0023244207	0.0023114965	0.0023349654	0.0023318485	0.0023086283	0.0023217557	0.00234262	0.002308836	0.0023113494	0.0023137366	0.002318959	0.002338121	0.0023062096	0.0023117017	0.00231908	0.0023192493	0.0023141445	0.0023114756	0.0023914794	0.002324504	0.002324711	0.002350537	0.0023295968	0.002295875	0.002308649	0.0023036574	0.0023008867	0.0023114856	0.0023431764	0.0023191313
0.002704364	0.0027384108	0.0027083051	0.0027776829	0.0026985144	0.002716616	0.0026923474	0.002698494	0.0027077908	0.0027046853	0.0027488712	0.0027106558	0.0027531544	0.0027140102	0.0027076874	0.0027015398	0.0027349317	0.0026954878	0.0026893837	0.0026743696	0.002692388	0.0027197713	0.0026754122	0.0027199576	0.0026802435	0.002746925	0.0027356884	0.0027137895	0.0026985942	0.002698536	0.0027136956	0.0026986073	0.0027260063	0.0027223674	0.0026952587	0.0027105846	0.0027349428	0.002695501	0.0026984354	0.0027012224	0.0027073196	0.0027296902	0.0026924347	0.0026988464	0.0027074607	0.0027076583	0.0027016986	0.0026985826	0.4338004	0.002713793	0.0027140346	0.002744186	0.40903565	0.0026803694	0.0026952827	0.0026894552	0.0026862205	0.0026985945	0.0027355927	0.0027075203
0.0018000351	0.001822697	0.0018026585	0.0018488365	0.0017961416	0.0018081901	0.0017920369	0.34914356	0.0018023162	0.001800249	0.0018296594	0.0018042232	0.0018325103	0.0018064557	0.0018022474	0.0017981554	0.0018203811	0.0017941273	0.0017900643	0.0017800708	0.0017920639	0.0018102905	0.0017807649	0.0018104145	0.0017839805	0.0018283641	0.0018208849	0.0018063089	0.0017961948	0.0017961562	0.0018062465	0.0017962035	0.0018144405	0.0018120183	0.0017939747	0.0018041756	0.0018203886	0.001794136	0.0017960891	0.0017979442	0.0018020024	0.0018168925	0.001792095	0.0017963628	0.0018020965	0.0018022279	0.0017982611	0.0017961871	0.0018583561	0.0018063112	0.0018064721	0.0018265409	0.24201155	0.3059577	0.0017939906	0.0017901119	0.0017879588	0.001796195	0.0018208211	0.0018021361
0.00019463089	0.6367653	0.00019491454	0.00019990759	0.0001942099	0.00019551266	0.00019376607	0.00019420843	0.00019487752	0.00019465401	0.00019783404	0.00019508372	0.0001981423	0.00019532512	0.0001948701	0.00019442763	0.00019683084	0.00019399209	0.00019355278	0.00019247222	0.000193769	0.00019573976	0.00019254728	0.00019575316	0.00019289496	0.00019769398	0.00019688529	0.00019530924	0.00019421565	0.00019421148	0.00019530249	0.00019421658	0.00019618848	0.0001959266	0.00019397559	0.00019507858	0.00019683164	0.00019399304	0.00019420421	0.00019440481	0.0001948436	0.077170335	0.00019377236	0.00019423381	0.00019485377	0.00019486799	0.00019443907	0.00019421482	0.0002009369	0.00019530949	0.0001953269	0.00019749686	0.0001957374	0.00019290404	0.00019397732	0.00019355792	0.00019332512	0.00019421567	0.27494708	0.00019485806
0.002316715	0.0023458817	0.0023200912	0.002379524	0.0023117037	0.0023272107	0.0023064208	0.0023116865	0.0023196507	0.0023169902	0.0023548426	0.002322105	0.0023585118	0.0023249784	0.0023195622	0.0023142956	0.002342901	0.0023091112	0.002303882	0.00229102	0.0023064557	0.002329914	0.0022919134	0.36521828	0.002296052	0.0023531753	0.0023435494	0.0023247895	0.0023117722	0.0023117226	0.002324709	0.0023117834	0.002335255	0.0023321377	0.002308915	0.0023220438	0.0023429107	0.0023091226	0.0023116362	0.002314024	0.0023192468	0.002338411	0.0023064958	0.0023119885	0.0023193678	0.002319537	0.0023144316	0.0023117624	0.002391776	0.0023247926	0.0023249995	0.0023508288	0.002329886	0.00229616	0.0023089354	0.0023039433	0.0023011721	0.0023117724	0.0023434672	0.5000738
0.003248322	0.0032892174	0.003253056	0.0033363884	0.003241296	0.0032630386	0.0032338884	0.8078449	0.0032524383	0.003248708	0.0033017816	0.0032558797	0.0033069262	0.0032599084	0.0032523142	0.0032449297	0.0032850383	0.0032376607	0.0032303287	0.0032122945	0.0032339373	0.0032668286	0.0032135472	0.0032670524	0.00321935	0.003299444	0.0032859473	0.0032596437	0.0032413919	0.003241322	0.0032595308	0.0032414075	0.0032743176	0.0032699467	0.0032373853	0.0032557938	0.0032850518	0.0032376766	0.003241201	0.0032445488	0.003251872	0.0032787425	0.0032339934	0.0032416948	0.0032520418	0.003252279	0.0032451204	0.0032413779	0.003353567	0.0032596476	0.003259938	0.003296154	0.0032667895	0.0032195013	0.0032374142	0.0032304146	0.003226529	0.003241392	0.0032858322	0.0032521135
