topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15
0.007824795	0.008271304	0.008126716	0.008592498	0.007712964	0.008035085	0.008092554	0.007903626	0.0081984475	0.008044815	0.008057888	0.007919163	0.008806855	0.8781993	0.008266016	0.007947992
0.002712078	0.0028668381	0.0028167248	0.20790792	0.0026733177	0.0027849644	0.0028048833	0.7527747	0.0028415865	0.0027883374	0.002792868	0.0027447862	0.0030524621	0.002818768	0.0028650058	0.0027547784
0.89335686	0.0072237207	0.0070974464	0.007504231	0.0067360965	0.0070174187	0.007067609	0.006902611	0.0071600913	0.007025917	0.007037334	0.0069161803	0.007691443	0.0071025947	0.007219103	0.0069413567
0.0031935966	0.0033758339	0.0033168227	0.75183386	0.0031479546	0.2019217	0.003302879	0.003225771	0.003346099	0.0032833952	0.0032887305	0.0032321122	0.0035944127	0.0033192292	0.0033736757	0.0032438783
0.0054526343	0.0057637794	0.005663026	0.0059875986	0.0053747064	0.005599173	0.005639219	0.0055075674	0.005713011	0.0056059537	0.005615063	0.0055183945	0.006136975	0.18316416	0.73772025	0.005538483
0.0033945504	0.003588255	0.003525531	0.0037275937	0.0033460362	0.0034857783	0.0035107096	0.0034287495	0.003556649	0.0034899998	0.0034956709	0.0034354895	0.6668254	0.0035280883	0.0035859614	0.2840755
0.006833774	0.0072237323	0.0070974575	0.26385477	0.0067361067	0.0070174304	0.0070676208	0.0069026216	0.0071601043	0.007025929	0.007037345	0.63708854	0.0076914574	0.0071026064	0.0072191143	0.006941368
0.005452637	0.0057637827	0.42855492	0.0059876028	0.0053747096	0.0055991756	0.0056392225	0.00550757	0.0057130144	0.0056059565	0.0056150667	0.005518398	0.0061369804	0.49223235	0.0057600983	0.0055384855
0.0031936285	0.0033758678	0.003316856	0.0035069594	0.48031706	0.0032794569	0.0033029122	0.0032258031	0.0033461323	0.0032834285	0.0032887636	0.0032321445	0.0035944495	0.0033192623	0.47317332	0.0032439106
0.11906324	0.0019739193	0.0019394141	0.0020505707	0.0018406735	0.6447124	0.0019312612	0.21088734	0.0019565327	0.0019198686	0.0019229883	0.0018898821	0.0021017282	0.0019408213	0.0019726574	0.0018967619
0.002582298	0.0027296522	0.0026819368	0.0028356507	0.85492426	0.0026516968	0.0026706625	0.0026083135	0.0027056092	0.0026549082	0.002659222	0.0026134409	0.0029063926	0.0026838824	0.0027279076	0.107364185
0.007824695	0.008271197	0.008126613	0.008592384	0.0077128652	0.008034982	0.008092449	0.8779718	0.008198343	0.008044713	0.008057783	0.007919061	0.008806743	0.008132508	0.00826591	0.00794789
0.018632209	0.019695424	0.019351138	0.020460235	0.018365921	0.019132948	0.019269789	0.01881992	0.019521944	0.7097621	0.019187244	0.018856918	0.020970669	0.019365178	0.019682836	0.018925564
0.0014238828	0.0015051343	0.0014788238	0.0015635816	0.001403533	0.0014621493	0.0014726069	0.27698955	0.0014918767	0.00146392	0.0014662988	0.0014410551	0.0016025895	0.0014798968	0.70230883	0.001446301
0.0054526348	0.00576378	0.0056630266	0.005987598	0.005374707	0.0055991733	0.00563922	0.51570755	0.005713012	0.40486318	0.005615063	0.0055183945	0.006136975	0.0056671347	0.005760095	0.0055384836
0.0013525055	0.0014296839	0.0014046924	0.0014852013	0.0013331758	0.0013888538	0.0013987873	0.14226703	0.0014170911	0.0013905359	0.0013927952	0.83800906	0.0015222534	0.0014057114	0.00142877	0.0013737999
0.0045359186	0.0047947536	0.0047109383	0.0049809427	0.004471092	0.0046578203	0.004691134	0.004581616	0.0047525195	0.004663462	0.004671039	0.004590623	0.9297848	0.0047143563	0.0047916886	0.004607334
0.011021052	0.01164995	0.011446303	0.8290941	0.010863542	0.01131724	0.011398184	0.011132085	0.0115473345	0.011330945	0.011349358	0.011153968	0.012404262	0.011454608	0.011642502	0.011194573
0.060221616	0.06365806	0.062545285	0.06613002	0.059360944	0.06184006	0.062282354	0.060828324	0.06309734	0.06191495	0.062015556	0.060947903	0.06777979	0.06259066	0.06361736	0.061169773
0.0068337703	0.0072237276	0.0070974543	0.0075042387	0.006736104	0.0070174267	0.007067617	0.0069026174	0.0071601	0.007025925	0.007037341	0.8934392	0.0076914504	0.007102603	0.00721911	0.0069413646
0.00029664955	0.00031357736	0.00030809586	0.15455939	0.0002924099	0.23919745	0.00030680068	0.00029963817	0.00031081532	0.00030499086	0.00030548646	0.0003002272	0.00033388098	0.6022559	0.00031337686	0.00030132013
0.003193603	0.0033758404	0.0033168297	0.95047605	0.0031479609	0.0032794303	0.0033028855	0.003225777	0.0033461056	0.0032834017	0.003288737	0.0032321184	0.00359442	0.0033192383	0.0033736823	0.0032438848
0.0038830887	0.0041046706	0.0040329187	0.5127019	0.0038275926	0.0039874464	0.004015965	0.0039222096	0.43115065	0.003992275	0.003998762	0.0039299196	0.004370442	0.0040358454	0.0041020466	0.003944226
0.007824713	0.008271216	0.008126631	0.0085924035	0.8777809	0.008035	0.008092469	0.007903544	0.008198362	0.008044731	0.008057803	0.007919081	0.008806762	0.008132528	0.008265929	0.007947909
0.0054526133	0.005763758	0.0056630047	0.91544515	0.0053746863	0.0055991514	0.005639198	0.005507546	0.0057129893	0.005605932	0.005615041	0.005518373	0.00613695	0.0056671132	0.0057600727	0.0055384617
0.0013525101	0.0014296888	0.001404697	0.0014852064	0.0013331802	0.0013888585	0.0013987919	0.20727813	0.0014170958	0.0013905405	0.0013927999	0.0013688216	0.7731514	0.0014057162	0.0014287747	0.0013738045
0.013849895	0.01464022	0.014384299	0.015208725	0.013651957	0.01422211	0.014323831	0.013989428	0.014511262	0.7842572	0.014262471	0.014016931	0.015588149	0.014394735	0.0146308625	0.014067955
0.004952214	0.0052348035	0.0051432964	0.005438082	0.0048814383	0.005085304	0.61577016	0.0050021056	0.31230697	0.005091462	0.005099736	0.005011939	0.0055737495	0.0051470282	0.0052314573	0.005030184
0.0036224017	0.0038291086	0.24483424	0.48669335	0.21963185	0.0037197534	0.0037463577	0.0036588963	0.0037953802	0.0037242577	0.0037303094	0.003666089	0.004077037	0.003764903	0.0038266606	0.0036794345
0.060221616	0.06365806	0.062545285	0.06613002	0.059360944	0.06184006	0.062282354	0.060828324	0.06309734	0.06191495	0.062015556	0.060947903	0.06777979	0.06259066	0.06361736	0.061169773
0.0030151762	0.9531192	0.003131518	0.0033109987	0.002972084	0.0030962084	0.0031183534	0.0030455529	0.0031591582	0.0030999584	0.003104995	0.00305154	0.0033935998	0.0031337896	0.0031851945	0.0030626485
0.018632451	0.019695682	0.019351391	0.020460503	0.018366158	0.019133199	0.019270044	0.018820163	0.019522196	0.019156363	0.7097894	0.01885716	0.020970954	0.019365428	0.019683097	0.018925807
0.002356726	0.002491209	0.8263657	0.0025879478	0.0023230442	0.0024200627	0.0024373718	0.002380469	0.0024692654	0.0024229935	0.0024269307	0.13933283	0.0026525103	0.002449437	0.002489616	0.0023938315
0.42626554	0.0028668512	0.0028167374	0.27267188	0.0026733296	0.0027849772	0.26452258	0.0027394134	0.0028415993	0.0027883498	0.0027928809	0.0027447985	0.003052475	0.0028187807	0.0028650183	0.0027547905
0.003883056	0.004104636	0.004032885	0.9397846	0.0038275605	0.0039874124	0.0040159314	0.0039221765	0.0040684817	0.0039922413	0.0039987285	0.0039298865	0.004370404	0.004035811	0.004102012	0.003944193
0.0012579085	0.0013296889	0.0013064453	0.0013813236	0.0012399307	0.0012917147	0.0013009533	0.0012705815	0.98042995	0.0012932789	0.0012953803	0.0012730792	0.0014157839	0.0013073933	0.0013288389	0.0012777137
0.0024643426	0.0026049663	0.0025594304	0.0027061224	0.002429123	0.0025305713	0.0025486706	0.00248917	0.0025820215	0.002533636	0.0025377537	0.0024940635	0.0027736356	0.002561287	0.002603301	0.9615819
0.006833778	0.0072237346	0.007097461	0.0075042467	0.0067361104	0.0070174336	0.007067624	0.006902625	0.0071601076	0.0070259324	0.007037348	0.006916194	0.89421433	0.007102609	0.0072191167	0.006941371
0.006833803	0.0072237626	0.0070974873	0.0075042755	0.006736136	0.00701746	0.0070676506	0.0069026505	0.0071601346	0.0070259585	0.007037375	0.00691622	0.007691489	0.0071026366	0.007219144	0.89346385
0.0049522268	0.005234818	0.00514331	0.005438096	0.0048814514	0.0050853174	0.005121689	0.005002119	0.9229553	0.0050914763	0.005099749	0.005011952	0.0055737654	0.0051470418	0.0052314713	0.005030197
0.018632306	0.019695528	0.01935124	0.020460341	0.018366018	0.019133046	0.019269891	0.01882002	0.71012634	0.019156216	0.019187346	0.018857017	0.020970779	0.019365279	0.019682936	0.018925661
0.004952225	0.0052348156	0.005143308	0.0054380936	0.004881449	0.005085315	0.005121686	0.0050021163	0.0051887063	0.0050914735	0.4979496	0.4299287	0.005573761	0.00514704	0.00523147	0.0050301948
0.005452647	0.005763793	0.0056630387	0.005987612	0.005374719	0.005599186	0.005639232	0.4878062	0.005713025	0.005605967	0.0056150756	0.005518407	0.43329537	0.0056671477	0.0057601086	0.0055384957
0.007824709	0.008271214	0.008126628	0.6110363	0.00771288	0.008034997	0.008092464	0.27552775	0.008198358	0.008044727	0.008057799	0.007919077	0.0088067595	0.008132524	0.008265925	0.007947905
0.23359263	0.002604977	0.30232817	0.43088773	0.002429133	0.002530582	0.0025486813	0.0024891805	0.002582032	0.0025336465	0.0025377634	0.0024940735	0.0027736444	0.002561298	0.0026033118	0.0025031527
0.011021081	0.011649981	0.0114463335	0.012102374	0.010863571	0.011317271	0.011398215	0.011132115	0.011547365	0.011330976	0.011349388	0.011153999	0.8293956	0.011454637	0.011642533	0.011194603
0.004184203	0.0044229683	0.0043456517	0.00459472	0.0041244035	0.004296653	0.0043273834	0.004226357	0.004384009	0.5684715	0.0043088463	0.37058493	0.0047093485	0.0043488047	0.00442014	0.0042500813
0.0031936367	0.003375876	0.6574608	0.0035069687	0.29597268	0.003279465	0.0033029204	0.003225811	0.003346141	0.0032834364	0.0032887717	0.0032321524	0.0035944586	0.0033192707	0.0033737177	0.0032439188
0.003394539	0.003588243	0.0035255179	0.0037275802	0.21523666	0.0034857665	0.0035106975	0.0034287374	0.0035566366	0.7352319	0.0034956587	0.0034354776	0.0038205746	0.003528076	0.0035859495	0.003447984
0.060221616	0.06365806	0.062545285	0.06613002	0.059360944	0.06184006	0.062282354	0.060828324	0.06309734	0.06191495	0.062015556	0.060947903	0.06777979	0.06259066	0.06361736	0.061169773
0.0054526743	0.9152203	0.0056630676	0.005987643	0.005374746	0.0055992138	0.00563926	0.0055076075	0.005713053	0.0056059947	0.0056151035	0.005518435	0.00613702	0.0056671766	0.0057601375	0.0055385237
0.0012018739	0.0012704569	0.4359698	0.0013197913	0.001184697	0.5465551	0.0012430012	0.0012139824	0.0012592664	0.0012356687	0.0012376765	0.0012163689	0.0013527165	0.0012491542	0.0012696446	0.0012207967
0.0018673685	0.001973927	0.05375726	0.0020505788	0.0018406806	0.0019175538	0.0019312686	0.0018861816	0.0019565402	0.001919876	0.0019229958	0.5132216	0.0021017361	0.0019408287	0.4078148	0.0018967695
0.018632289	0.01969551	0.019351223	0.020460328	0.018366002	0.01913303	0.019269872	0.01882	0.019522026	0.019156199	0.019187327	0.018857	0.020970754	0.019365262	0.7102875	0.018925644
0.009152029	0.009674273	0.009505162	0.010049947	0.00902123	0.009397988	0.8574927	0.009244234	0.009589062	0.009409368	0.0094246585	0.0092624035	0.010300672	0.009512059	0.009668092	0.009296123
0.0023567302	0.0024912131	0.0024476652	0.002587952	0.20634972	0.0024200669	0.0024373757	0.002380473	0.00246927	0.0024229975	0.21111633	0.0023851527	0.5508022	0.0024494415	0.0024896204	0.0023938355
0.0030151706	0.0031872264	0.0031315123	0.0033109933	0.0029720785	0.0030962029	0.0031183478	0.0030455473	0.0031591526	0.61288124	0.0031049896	0.34320232	0.003393594	0.003133784	0.0031851886	0.0030626433
0.01102104	0.011649937	0.01144629	0.012102326	0.01086353	0.011317229	0.011398173	0.011132074	0.011547323	0.011330934	0.0113493465	0.011153957	0.0124042565	0.011454595	0.82863444	0.011194561
0.0033945423	0.0035882466	0.0035255225	0.31816855	0.0033460285	0.0034857702	0.0035107015	0.0034287414	0.0035566404	0.0034899914	0.0034956625	0.0034354818	0.0038205797	0.6327196	0.0035859526	0.003447988
0.060221616	0.06365806	0.062545285	0.06613002	0.059360944	0.06184006	0.062282354	0.060828324	0.06309734	0.06191495	0.062015556	0.060947903	0.06777979	0.06259066	0.06361736	0.061169773
0.013849889	0.014640211	0.01438429	0.015208715	0.013651949	0.014222102	0.7843418	0.013989421	0.014511254	0.014239325	0.014262463	0.0140169235	0.015588136	0.014394726	0.014630852	0.014067946
0.30130893	0.0072237044	0.00709743	0.0075042145	0.006736081	0.0070174034	0.0070675937	0.006902596	0.007160078	0.007025902	0.0070373183	0.0069161644	0.007691427	0.0071025793	0.007219087	0.5989895
0.00915191	0.009674148	0.009505039	0.010049816	0.009021114	0.009397866	0.009465083	0.009244112	0.009588938	0.009409247	0.857454	0.009262284	0.010300573	0.0095119355	0.009667965	0.009296003
0.6041127	0.005763785	0.0056630303	0.005987604	0.005374711	0.0055991774	0.005639225	0.005507572	0.005713016	0.005605959	0.0056150677	0.0055183987	0.006136981	0.0056671393	0.31655708	0.0055384883
0.0024643631	0.103474855	0.0025594516	0.0027061447	0.0024291433	0.0025305925	0.002548692	0.0024891908	0.0025820425	0.002533657	0.0025377742	0.0024940842	0.0027736565	0.0025613084	0.8608118	0.0025031634
0.006833741	0.0072236974	0.0070974226	0.007504206	0.0067360746	0.0070173964	0.0070675868	0.0069025885	0.0071600685	0.8935493	0.007037311	0.0069161574	0.007691419	0.007102572	0.00721908	0.0069413343
0.001150627	0.0012162856	0.0011950245	0.0012635165	0.0011341826	0.00118155	0.0011900007	0.20869765	0.0012055724	0.001182981	0.0011849031	0.0011645039	0.7746531	0.0011958914	0.0012155081	0.0011687431
0.45441994	0.0023869684	0.0023452428	0.002479659	0.0022258402	0.0023187993	0.0023353838	0.002280862	0.0023659435	0.0023216072	0.0023253795	0.0022853462	0.512883	0.0023469443	0.0023854421	0.0022936654
0.0060655805	0.4113323	0.0062996233	0.0066606835	0.005978893	0.0062285922	0.006273141	0.0061266893	0.0063552284	0.0062361355	0.0062462683	0.006138733	0.50118524	0.006304194	0.006407605	0.00616108
0.013849954	0.014640279	0.01438436	0.015208791	0.013652014	0.014222169	0.014323894	0.013989487	0.014511324	0.45359543	0.014262534	0.014016989	0.015588209	0.3450556	0.01463092	0.014068018
0.0054526357	0.0057637817	0.005663028	0.9154448	0.0053747087	0.0055991746	0.005639221	0.0055075698	0.005713013	0.0056059556	0.0056150653	0.0055183964	0.006136979	0.0056671365	0.005760097	0.005538485
0.0019343186	0.30365488	0.0020089552	0.002124097	0.0019066739	0.0019863031	0.0020005095	0.001953806	0.0020266871	0.0019887085	0.0019919402	0.001957647	0.002177088	0.66828024	0.0020433902	0.0019647735
0.0027120705	0.0028668304	0.82071745	0.0029781556	0.0026733102	0.13984933	0.0028048756	0.0027393934	0.0028415788	0.0027883293	0.0027928601	0.0027447788	0.003052452	0.0028187602	0.0028649978	0.0027547705
0.70923656	0.019695535	0.019351255	0.020460352	0.018366026	0.019133054	0.019269899	0.018820027	0.019522054	0.019156225	0.019187352	0.018857026	0.020970786	0.019365286	0.019682944	0.018925669
0.007824704	0.008271207	0.008126625	0.8786606	0.0077128755	0.008034991	0.00809246	0.007903535	0.008198353	0.008044722	0.0080577945	0.007919073	0.008806754	0.008132519	0.00826592	0.0079479
0.0014238711	0.0015051219	0.0014788117	0.97791976	0.0014035216	0.0014621374	0.0014725949	0.0014382161	0.001491865	0.0014639081	0.0014662868	0.0014410435	0.0016025758	0.0014798846	0.0015041598	0.0014462894
0.009151828	0.009674062	0.009504954	0.010049724	0.009021032	0.009397781	0.009464997	0.0092440285	0.009588851	0.009409162	0.009424452	0.009262201	0.010300441	0.00951185	0.42655116	0.44044346
0.013849895	0.014640216	0.014384298	0.015208724	0.013651956	0.014222109	0.4939924	0.013989429	0.014511265	0.30458862	0.01426247	0.014016929	0.015588147	0.014394733	0.01463086	0.014067956
0.013849912	0.014640233	0.014384314	0.015208744	0.013651973	0.0142221255	0.0143238455	0.013989445	0.014511279	0.014239351	0.014262485	0.014016944	0.7856057	0.014394751	0.014630875	0.014067971
0.07254439	0.0047947476	0.004710933	0.004980937	0.8611422	0.004657815	0.0046911286	0.00458161	0.004752514	0.0046634558	0.0046710335	0.0045906175	0.0051051993	0.0047143507	0.004791682	0.0046073287
0.0010011815	0.0010583125	0.5713413	0.0010994091	0.106766805	0.0010280884	0.0010354413	0.0010112681	0.0010489905	0.14796032	0.0010310058	0.0010132561	0.0011268363	0.16140325	0.0010576359	0.0010169448
0.007824665	0.008271166	0.008126583	0.8786612	0.007712837	0.008034951	0.008092419	0.007903495	0.0081983125	0.0080446815	0.008057754	0.007919032	0.008806709	0.008132479	0.008265878	0.00794786
0.0049522268	0.0052348175	0.0051433113	0.0054380954	0.0048814504	0.0050853165	0.005121688	0.0050021186	0.005188708	0.005091476	0.0050997487	0.0050119525	0.005573776	0.0051470413	0.9229981	0.0050301966
0.006833744	0.8937471	0.007097426	0.0075042103	0.006736078	0.0070173997	0.0070675905	0.0069025913	0.0071600727	0.007025898	0.0070373146	0.00691616	0.007691425	0.007102575	0.007219083	0.0069413376
0.018632198	0.019695412	0.019351128	0.7110663	0.018365912	0.019132936	0.01926978	0.01881991	0.019521933	0.019156104	0.019187234	0.018856907	0.020970654	0.019365167	0.01968282	0.018925551
0.0110210655	0.011649965	0.011446318	0.012102354	0.0108635565	0.011317255	0.82838976	0.011132101	0.011547351	0.011330961	0.011349373	0.011153983	0.012404283	0.011454622	0.011642518	0.011194587
0.0068338243	0.0072237854	0.007097509	0.0075043193	0.006736157	0.0070174825	0.007067673	0.006902673	0.18108383	0.00702598	0.7196358	0.006916242	0.007691514	0.0071026594	0.007219168	0.0069414196
0.013849932	0.014640261	0.014384335	0.015208763	0.013651992	0.014222146	0.014323867	0.013989463	0.014511298	0.01423937	0.014262509	0.014016966	0.015588186	0.014394774	0.014630898	0.7840853
0.011021033	0.01164993	0.011446284	0.01210232	0.010863524	0.011317222	0.011398166	0.011132066	0.011547316	0.011330928	0.011349341	0.01115395	0.8293963	0.011454588	0.011642483	0.011194553
0.38507646	0.005234838	0.00514333	0.005438116	0.0048814695	0.0050853365	0.0051217084	0.0050021373	0.0051887287	0.0050914944	0.0050997688	0.005011971	0.0055737845	0.0051470613	0.54287356	0.0050302166
0.0068338052	0.007223765	0.0070974915	0.007504278	0.0067361384	0.0070174625	0.4554419	0.44505078	0.007160136	0.0070259613	0.007037377	0.0069162226	0.007691491	0.00710264	0.007219147	0.0069414
0.3909644	0.005763817	0.0056630624	0.005987637	0.0053747413	0.0055992096	0.0056392564	0.0055076033	0.13352203	0.00560599	0.401751	0.0055184304	0.0061370158	0.005667172	0.0057601323	0.0055385195
0.0041842004	0.43226042	0.004345649	0.0045947162	0.0041244007	0.00429665	0.0043273806	0.0042263544	0.0043840064	0.004301853	0.0043088435	0.0042346627	0.5073918	0.004348802	0.0044201375	0.004250078
0.00045383358	0.00047973084	0.0004713449	0.00049835973	0.0004473475	0.99293	0.0004693634	0.00045840576	0.00047550528	0.00046659465	0.00046735283	0.0004593069	0.00051079254	0.00047168686	0.00047942414	0.00046097892
0.003883091	0.0041046743	0.0040329215	0.93978405	0.003827595	0.0039874488	0.0040159677	0.0039222115	0.0040685185	0.0039922777	0.003998765	0.003929923	0.0043704445	0.004035848	0.004102051	0.0039442284
