topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29
0.002360607	0.002458537	0.002444534	0.0025391462	0.002372713	0.0024333815	0.0024277866	0.0023939677	0.0024573829	0.00240778	0.0024378344	0.002417853	0.002502037	0.0024406032	0.0024386724	0.0024259838	0.002446035	0.0023870515	0.0024002579	0.9294959	0.0024183688	0.002440366	0.0024230906	0.002446241	0.0023991305	0.002444993	0.0024656043	0.0024367336	0.0024385592	0.002398829
0.0002705245	0.00028174723	0.0002801425	0.00029098502	0.00027191185	0.00027886443	0.00027822325	0.0002743476	0.00028161498	0.0002759305	0.00027937474	0.00027708488	0.99193496	0.00027969203	0.00027947075	0.00027801664	0.0002803145	0.00027355505	0.00027506845	0.00027199934	0.000277144	0.00027966485	0.0002776851	0.00028033814	0.0002749393	0.00028019512	0.00028255716	0.00027924858	0.00027945777	0.00027490474
0.007748343	0.008069784	0.008023821	0.008334372	0.7685783	0.007987215	0.00796885	0.007857844	0.008065996	0.007903182	0.00800183	0.007936245	0.008212566	0.008010919	0.008004581	0.007962933	0.0080287475	0.007835143	0.007878491	0.0077905855	0.007937938	0.008010141	0.007953436	0.008029425	0.007874791	0.008025328	0.008092982	0.007998217	0.00800421	0.0078738015
0.010380893	0.010811546	0.010749967	0.01116603	0.01043413	0.010700923	0.01067632	0.010527599	0.01080647	0.0105883395	0.010720505	0.010632636	0.01100284	0.0107326815	0.01072419	0.010668391	0.010756568	0.010497185	0.01055526	0.010437489	0.010634905	0.010731638	0.010655669	0.010757474	0.010550302	0.6902691	0.010842625	0.010715663	0.010723692	0.010548977
0.9684653	0.0010994391	0.001093177	0.0011354869	0.0010610592	0.0010881898	0.0010856878	0.0010705641	0.0010989229	0.0010767409	0.0010901811	0.0010812456	0.001118892	0.0010914193	0.0010905557	0.0010848815	0.0010938483	0.0010674713	0.0010733771	0.0010614007	0.0010814762	0.0010913132	0.0010835878	0.0010939405	0.001072873	0.0010933824	0.0011025995	0.0010896887	0.0010905052	0.0010727382
0.0009874193	0.0010283825	0.0010225251	0.0010621005	0.0009924831	0.0010178603	0.00101552	0.0010013737	0.0010278997	0.0010071513	0.0010197228	0.0010113649	0.0010465782	0.001020881	0.0010200733	0.0010147658	0.0010231531	0.0009984808	0.0010040049	0.0009928026	0.0010115806	0.0010207818	0.0010135556	0.0010232392	0.0010035334	0.0010227172	0.0010313387	0.9705353	0.0010200259	0.0010034072
0.0005664103	0.0005899079	0.11739368	0.0006092495	0.00056931505	0.000583872	0.0005825296	0.08953499	0.000589631	0.00057772914	0.0005849405	0.0005801461	0.00060034543	0.0005856048	0.00058514153	0.000582097	0.7773328	0.0005727555	0.00057592423	0.0005694983	0.00058026984	0.00058554794	0.0005814028	0.0005869576	0.00057565374	0.00058665813	0.0005916037	0.00058467634	0.00058511435	0.00057558145
0.002191325	0.0022822325	0.0022692336	0.002357061	0.002202563	0.0022588808	0.0022536872	0.0022222933	0.002281161	0.0022351153	0.0022630144	0.002244466	0.002322613	0.0022655847	0.002263792	0.0022520137	0.0022706268	0.0022158732	0.0022281324	0.0022032717	0.0022449447	0.0022653646	0.002249328	0.0022708182	0.002227086	0.0022696597	0.002288793	0.9346106	0.002263687	0.0022268062
0.0025582637	0.0026643935	0.002649218	0.0027517523	0.0025713833	0.0026371318	0.0026310685	0.0025944177	0.0026631427	0.0026093866	0.0026419575	0.002620303	0.49602053	0.0026449582	0.0026428655	0.0026291145	0.0026508446	0.0025869226	0.0026012345	0.002572211	0.002620862	0.0026447012	0.002625979	0.4303624	0.0026000128	0.0026497156	0.0026720527	0.0026407645	0.0026427428	0.0025996862
0.003072835	0.003200312	0.003182084	0.003305242	0.0030885935	0.0031675666	0.0031602837	0.003116261	0.0031988095	0.0031342409	0.0031733632	0.0031473532	0.0032569366	0.0031769674	0.0031744537	0.0031579367	0.0031840377	0.0031072584	0.003124449	0.9082238	0.0031480244	0.0031766586	0.0031541707	0.0031843062	0.0031229816	0.0031826815	0.0032095117	0.00317193	0.0031743064	0.0031225893
0.03239141	0.033735175	0.033543028	0.034841266	0.032557525	0.03339	0.033313226	0.032849174	0.033719335	0.0330387	0.0334511	0.03317692	0.034332063	0.033489093	0.033462595	0.03328849	0.033563625	0.032754276	0.032935485	0.032568004	0.033184	0.033485837	0.03324879	0.033566453	0.032920018	0.033549327	0.03383215	0.033435993	0.033461045	0.032915883
0.0103808995	0.010811552	0.010749973	0.69068295	0.010434136	0.01070093	0.010676325	0.010527604	0.010806477	0.010588345	0.010720511	0.010632643	0.011002846	0.010732687	0.010724196	0.010668397	0.010756574	0.010497191	0.010555266	0.010437494	0.01063491	0.010731644	0.010655674	0.01075748	0.010550309	0.0107519915	0.010842632	0.01071567	0.010723698	0.010548983
0.0020446817	0.0021295056	0.0021173765	0.0021993266	0.3931554	0.0021077166	0.0021028705	0.0020735776	0.0021285058	0.0020855414	0.0021115737	0.0020942665	0.002167184	0.0021139719	0.0021122994	0.002101309	0.0021186767	0.002067587	0.002079026	0.002055829	0.0020947133	0.0021137665	0.002098803	0.5478944	0.0020780496	0.0021177742	0.0021356272	0.00211062	0.0021122014	0.0020777883
0.0038465378	0.0040061115	0.003983294	0.004137462	0.0038662641	0.0039651217	0.003956005	0.003900898	0.004004231	0.0039234045	0.0039723776	0.0039398186	0.0040769936	0.003976889	0.0039737425	0.003953067	0.0039857402	0.88513786	0.0039111474	0.0038675084	0.003940659	0.003976503	0.0039483528	0.003986076	0.003909311	0.0039840424	0.004017628	0.0039705834	0.0039735585	0.0039088195
0.0009874238	0.0010283872	0.0010225299	0.0010621055	0.0009924878	0.0010178649	0.0010155246	0.0010013784	0.0010279045	0.001007156	0.0010197276	0.0010113695	0.0010465829	0.0010208857	0.001020078	0.0010147705	0.0010231577	0.0009984855	0.0010040095	0.0009928071	0.0010115852	0.0010207865	0.0010135602	0.3026871	0.001003538	0.46306962	0.0010313435	0.20682435	0.0010200307	0.0010034118
0.00384656	0.004006135	0.0039833174	0.0041374858	0.0038662862	0.0039651445	0.003956028	0.0039009203	0.004004254	0.0039234273	0.0039724004	0.0039398414	0.0040770173	0.0039769122	0.0039737658	0.00395309	0.003985763	0.0038896508	0.00391117	0.0038675305	0.0039406815	0.0039765257	0.6799451	0.003986099	0.003909333	0.0039840653	0.004017651	0.0039706063	0.0039735814	0.20915961
0.00026352485	0.0002744572	0.00027289402	0.00028345597	0.00026487632	0.000271649	0.00027102442	0.00026724907	0.00027432837	0.000268791	0.0002721461	0.0002699155	0.0002793133	0.0002724552	0.00027223962	0.00027082316	0.00027306157	0.000266477	0.00026795125	0.00026496153	0.00026997307	0.0002724287	0.00027050017	0.00027308456	0.0002678254	0.00027294524	0.9921396	0.0002720232	0.00027222701	0.00026779177
0.0030728308	0.0032003077	0.0031820796	0.0033052375	0.0030885895	0.0031675624	0.0031602795	0.0031162568	0.0031988053	0.0031342364	0.0031733587	0.0031473488	0.0032569321	0.4181023	0.0031744493	0.0031579325	0.0031840336	0.0031072542	0.0031244447	0.0030895835	0.0031480202	0.0031766542	0.0031541665	0.0031843018	0.0031229774	0.0031826773	0.4934186	0.0031719257	0.0031743022	0.0031225851
0.0061809164	0.006437333	0.0064006676	0.0066483966	0.0062126145	0.0063714664	0.8155372	0.006268267	0.0064343107	0.0063044326	0.0063831257	0.0063308077	0.0065512313	0.0063903756	0.00638532	0.0063520963	0.006404598	0.006250158	0.0062847366	0.006214614	0.006332158	0.006389755	0.006344521	0.0064051375	0.006281785	0.00640187	0.0064558377	0.006380243	0.0063850232	0.006280996
0.015722914	0.5309714	0.016281912	0.01691208	0.015803546	0.016207632	0.016170366	0.015945114	0.016367493	0.01603711	0.01623729	0.016104203	0.016664913	0.016255733	0.016242871	0.016158357	0.01629191	0.01589905	0.015987009	0.015808633	0.01610764	0.016254153	0.016139088	0.016293284	0.0159795	0.01628497	0.016422253	0.016229957	0.016242117	0.015977493
0.0020446777	0.0021295014	0.0021173724	0.9390753	0.0020551635	0.0021077124	0.0021028663	0.0020735734	0.0021285017	0.0020855374	0.0021115695	0.0020942623	0.0021671795	0.0021139677	0.0021122952	0.0021013047	0.0021186725	0.0020675831	0.002079022	0.002055825	0.002094709	0.0021137623	0.0020987988	0.002118851	0.0020780454	0.00211777	0.002135623	0.0021106158	0.0021121972	0.0020777844
0.0014589009	0.0015194236	0.0015107694	0.0015692416	0.0014663826	0.001503877	0.0015004192	0.0014795184	0.0015187103	0.0014880548	0.0015066289	0.0014942801	0.0015463074	0.0015083401	0.0015071467	0.001499305	0.9564719	0.0014752442	0.0014834058	0.0014668545	0.0014945988	0.0015081936	0.001497517	0.0015118244	0.0014827092	0.0015110532	0.0015237913	0.0015059486	0.0015070768	0.0014825228
0.00078457466	0.0008171228	0.00081246876	0.0008439142	0.0007885982	0.00080876215	0.0008069026	0.00079566246	0.0008167392	0.0008002531	0.20252907	0.00080360105	0.00083158055	0.00081116235	0.00081052055	0.00080630335	0.00081296766	0.00079336384	0.00079775305	0.000788852	0.0008037725	0.00081108353	0.29935455	0.0008130361	0.0007973784	0.0008126213	0.08753119	0.0008098762	0.38960907	0.0007972782
0.03239141	0.033735175	0.033543028	0.034841266	0.032557525	0.03339	0.033313226	0.032849174	0.033719335	0.0330387	0.0334511	0.03317692	0.034332063	0.033489093	0.033462595	0.03328849	0.033563625	0.032754276	0.032935485	0.032568004	0.033184	0.033485837	0.03324879	0.033566453	0.032920018	0.033549327	0.03383215	0.033435993	0.033461045	0.032915883
0.0038465534	0.0040061283	0.0039833104	0.004137479	0.0038662797	0.003965138	0.003956021	0.88514864	0.0040042475	0.003923421	0.0039723935	0.0039398344	0.0040770103	0.0039769053	0.003973759	0.0039530834	0.0039857565	0.0038896443	0.0039111637	0.003867524	0.003940675	0.0039765188	0.003948369	0.0039860923	0.0039093266	0.0039840587	0.004017644	0.0039705997	0.0039735744	0.0039088354
0.17759761	0.001679837	0.0016702692	0.0017349146	0.0016211963	0.0016626491	0.3160033	0.0016357189	0.0016790484	0.0016451563	0.0016656916	0.001652039	0.001709559	0.0016675834	0.001666264	0.0016575943	0.4615473	0.0016309933	0.0016400167	0.0016217179	0.0016523914	0.0016674213	0.0016556176	0.0016714355	0.0016392465	0.0016705828	0.0016846659	0.0016649393	0.0016661867	0.0016390405
0.03239141	0.033735175	0.033543028	0.034841266	0.032557525	0.03339	0.033313226	0.032849174	0.033719335	0.0330387	0.0334511	0.03317692	0.034332063	0.033489093	0.033462595	0.03328849	0.033563625	0.032754276	0.032935485	0.032568004	0.033184	0.033485837	0.03324879	0.033566453	0.032920018	0.033549327	0.03383215	0.033435993	0.033461045	0.032915883
0.0019164323	0.0019959356	0.0019845674	0.0020613773	0.0019262603	0.0019755135	0.78599626	0.0019435157	0.0019949987	0.0019547292	0.0019791285	0.001962907	0.0020312506	0.0019813762	0.0019798086	0.0019695077	0.001985786	0.001937901	0.0019486223	0.0019268802	0.0019633255	0.001981184	0.15877706	0.0019859534	0.0019477071	0.0019849401	0.0020016732	0.0019782346	0.0019797168	0.0019474624
0.0030728208	0.0032002972	0.0031820694	0.0033052268	0.0030885793	0.2127574	0.0031602692	0.0031162468	0.0031987948	0.0031342264	0.0031733485	0.0031473385	0.0032569214	0.0031769527	0.003174439	0.0031579223	0.003184023	0.0031072441	0.0031244347	0.0030895732	0.00314801	0.003176644	0.698699	0.0031842915	0.0031229672	0.0031826668	0.0032094968	0.0031719154	0.003174292	0.0031225749
0.0030728455	0.003200323	0.003182095	0.0033052533	0.0030886042	0.0031675776	0.0031602946	0.0031162717	0.0031988206	0.0031342516	0.003173374	0.003147364	0.0032569477	0.5910844	0.0031744647	0.0031579477	0.32041058	0.003107269	0.0031244599	0.0030895981	0.0031480354	0.0031766696	0.0031541816	0.0031843171	0.0031229923	0.0031826927	0.0032095227	0.003171941	0.0031743173	0.0031226
0.0030728295	0.003200306	0.0031820782	0.003305236	0.003088588	0.003167561	0.0031602778	0.0031162554	0.0031988036	0.9082687	0.0031733573	0.0031473474	0.0032569305	0.0031769616	0.003174448	0.0031579311	0.0031840322	0.0031072528	0.0031244433	0.0030895818	0.0031480186	0.0031766528	0.003154165	0.0031843004	0.003122976	0.0031826757	0.003209506	0.0031719243	0.0031743008	0.0031225835
0.00025687963	0.00026753632	0.0002660125	0.00027630816	0.000258197	0.0002647989	0.4882436	0.0002605099	0.0002674107	0.18073577	0.32388166	0.0002631091	0.00027226994	0.00026558476	0.00026537463	0.0002639939	0.00026617583	0.0002597573	0.0002611944	0.00025828008	0.00026316525	0.00026555895	0.00026367905	0.00026619827	0.00026107172	0.00026606247	0.0002683054	0.00026516366	0.00026536232	0.00026103892
0.0020446898	0.0021295142	0.0021173852	0.0021993355	0.0020551758	0.0021077252	0.002102879	0.002073586	0.0021285145	0.0020855498	0.002111582	0.0020942749	0.0021671925	0.0021139805	0.0021123078	0.0021013173	0.0021186853	0.0020675955	0.49277848	0.0020558373	0.44827083	0.002113775	0.0020988113	0.0021188636	0.002078058	0.0021177828	0.0021356358	0.0021106286	0.0021122098	0.0020777967
0.004400542	0.004583099	0.0045569954	0.0047333674	0.0044231093	0.0045362054	0.0045257756	0.0044627315	0.0045809476	0.00448848	0.0045445063	0.0045072576	0.0046641896	0.0045496677	0.004546068	0.0045224144	0.15808485	0.004449839	0.0044744574	0.004424533	0.004508219	0.004549226	0.004517021	0.0045601777	0.004472356	0.0045578512	0.004596274	0.7151622	0.004545857	0.004471794
0.004400538	0.0045830947	0.17166807	0.0047333627	0.004423105	0.004536201	0.004525771	0.0044627273	0.004580943	0.0044884756	0.0045445017	0.0045072534	0.0046641855	0.0045496635	0.0045460635	0.00452241	0.004559789	0.0044498346	0.004474453	0.0044245287	0.004508215	0.004549221	0.004517017	0.004560173	0.37550768	0.0045578466	0.004596269	0.33054098	0.004545853	0.0044717896
0.0020446638	0.002129487	0.0021173581	0.0021993073	0.0020551495	0.0021076982	0.002102852	0.0020735594	0.0021284872	0.0020855232	0.002111555	0.002094248	0.0021671648	0.0021139535	0.0021122808	0.0021012905	0.0021186583	0.0020675692	0.0020790077	0.002055811	0.0020946949	0.9389901	0.0020987845	0.0021188366	0.0020780314	0.0021177558	0.0021356086	0.0021106016	0.002112183	0.0020777702
0.0044005606	0.0045831185	0.0045570144	0.514953	0.004423128	0.0045362245	0.0045257946	0.00446275	0.0045809667	0.004488499	0.0045445254	0.0045072767	0.18190649	0.004549687	0.0045460872	0.0045224335	0.0045598126	0.0044498574	0.004474476	0.0044245515	0.0045082383	0.0045492444	0.00451704	0.004560197	0.004472375	0.0045578703	0.18127863	0.004542473	0.0045458763	0.004471813
0.03239141	0.033735175	0.033543028	0.034841266	0.032557525	0.03339	0.033313226	0.032849174	0.033719335	0.0330387	0.0334511	0.03317692	0.034332063	0.033489093	0.033462595	0.03328849	0.033563625	0.032754276	0.032935485	0.032568004	0.033184	0.033485837	0.03324879	0.033566453	0.032920018	0.033549327	0.03383215	0.033435993	0.033461045	0.032915883
0.00180332	0.0018781311	0.0018674338	0.0019397101	0.1259725	0.0018589142	0.0018546401	0.001828805	0.0018772493	0.0018393566	0.0018623158	0.0018470517	0.0019113616	0.001864431	0.0018629559	0.0018532628	0.0018685805	0.0018235217	0.8220009	0.0018131514	0.0018474456	0.0018642498	0.0018510526	0.0018687379	0.0018327491	0.0018677845	0.0018835299	0.0018614748	0.0018628695	0.0018325187
0.003072856	0.0032003338	0.0031821057	0.0033052645	0.0030886147	0.0031675883	0.0031603053	0.58808434	0.0031988313	0.003134262	0.0031733846	0.0031473746	0.0032569587	0.0031769888	0.0031744754	0.0031579584	0.0031840596	0.15455481	0.17184253	0.0030896086	0.0031480459	0.0031766803	0.0031541921	0.0031843279	0.0031230028	0.0031827032	0.0032095336	0.0031719515	0.003174328	0.0031226105
0.0034163918	0.0035581212	0.0035378553	0.89820266	0.0034339123	0.003521715	0.0035136177	0.0034646732	0.0035564508	0.003484663	0.0035281593	0.0034992413	0.0036210767	0.0035321666	0.003529372	0.0035110083	0.0035400277	0.0034546638	0.0034737766	0.0034350173	0.0034999878	0.0035318234	0.0035068213	0.003540326	0.0034721452	0.0035385198	0.0035683496	0.003526566	0.0035292082	0.0034717089
0.0027920534	0.002907882	0.0028913196	0.003003224	0.91660905	0.002878129	0.0028715113	0.0028315112	0.002906517	0.0028478482	0.0028833956	0.0028597624	0.0029593324	0.0028866704	0.0028843866	0.002869379	0.002893095	0.0028233312	0.002838951	0.0028072752	0.0028603724	0.00288639	0.002865957	0.0028933387	0.0028376179	0.0028918628	0.002916241	0.0028820934	0.0028842527	0.0028372612
0.001702813	0.0017734544	0.0017633534	0.0018316014	0.26516306	0.0017553086	0.0017512727	0.0017268775	0.0017726218	0.0017368409	0.0017585206	0.0017441071	0.0018048328	0.17793201	0.0017591249	0.0017499721	0.001764436	0.0017218887	0.0017314148	0.0017120964	0.0017444792	0.0017603468	0.0017478851	0.0017645847	0.0017306018	0.0017636844	0.0017785524	0.5095648	0.0017590434	0.0017303843
0.0044004926	0.0045830472	0.004556944	0.004733314	0.0044230595	0.004536154	0.0045257243	0.0044626812	0.004580896	0.0044884295	0.004544455	0.004507207	0.0046641375	0.0045496165	0.004546017	0.0045223637	0.004559742	0.004449789	0.004474407	0.004424483	0.0045081684	0.004549174	0.0045169704	0.86870646	0.0044723055	0.0045577995	0.004596222	0.004542403	0.004545806	0.0044717435
0.0027920227	0.00290785	0.002891288	0.0030031912	0.002806341	0.0028780974	0.0028714798	0.0028314802	0.002906485	0.0028478168	0.20529027	0.002859731	0.0029593	0.0028866387	0.002884355	0.0028693473	0.0028930632	0.0028233002	0.0028389199	0.714204	0.002860341	0.0028863582	0.0028659254	0.002893307	0.0028375867	0.0028918309	0.0029162092	0.0028820618	0.002884221	0.00283723
0.0034164207	0.0035581512	0.0035378851	0.003674814	0.0034339412	0.0035217446	0.0035136472	0.0034647023	0.0035564809	0.0034846924	0.52750015	0.0034992709	0.0036211072	0.0035321964	0.37408444	0.003511038	0.0035400575	0.003454693	0.0034738057	0.0034350464	0.0035000173	0.0035318532	0.003506851	0.0035403557	0.0034721743	0.0035385496	0.0035683797	0.003526596	0.003529238	0.003471738
0.0010556532	0.0010994471	0.001093185	0.0011354953	0.5836059	0.0010881977	0.0010856957	0.001070572	0.0010989311	0.0010767488	0.001090189	0.0010812535	0.0011189001	0.0010914273	0.0010905637	0.0010848894	0.0010938563	0.0010674791	0.22841515	0.0010614084	0.0010814841	0.0010913212	0.0010835957	0.15861687	0.0010728808	0.0010933904	0.0011026077	0.0010896967	0.0010905131	0.001072746
0.0017028081	0.0017734492	0.0017633482	0.0018315961	0.0017115406	0.0017553035	0.0017512676	0.0017268725	0.0017726166	0.0017368359	0.0017585156	0.0017441021	0.0018048277	0.0017605128	0.0017591199	0.0017499671	0.001764431	0.0017218837	0.0017314099	0.0017120915	0.0017444742	0.0017603418	0.0017478801	0.0017645797	0.0017305968	0.0017636794	0.0017785473	0.949188	0.0017590383	0.0017303793
0.004400492	0.0045830472	0.0045569437	0.004733314	0.0044230595	0.0045361537	0.0045257243	0.004462681	0.0045808954	0.004488429	0.0045444546	0.004507207	0.004664137	0.004549616	0.0045460165	0.004522363	0.004559742	0.0044497885	0.0044744066	0.004424483	0.004508168	0.004549174	0.00451697	0.004560126	0.0044723055	0.0045577995	0.0045962217	0.86868876	0.0045458055	0.0044717435
0.0051409155	0.005354187	0.0053236913	0.005529737	0.00516728	0.0052994033	0.005287219	0.005213568	0.0053516733	0.0052436483	0.0053091007	0.0052655856	0.0054489207	0.0053151306	0.0053109257	0.0052832924	0.00532696	0.005198506	0.005227267	0.0051689427	0.005266709	0.005314614	0.0052769915	0.0053274087	0.005224812	0.005324691	0.005369578	0.84659445	0.0053106793	0.0052241553
0.003416476	0.003558209	0.0035379424	0.0036748736	0.0034339968	0.0035218017	0.0035137043	0.23260917	0.0035565386	0.0034847488	0.0035282462	0.0034993275	0.0036211659	0.0035322537	0.003529459	0.003511095	0.66892093	0.003454749	0.003473862	0.003435102	0.0035000741	0.0035319102	0.0035069077	0.0035404132	0.0034722306	0.003538607	0.0035684374	0.003526653	0.003529295	0.0034717943
0.00036837085	0.7689781	0.0003814676	0.18261543	0.00037025998	0.00037972725	0.00037885417	0.00037357674	0.00038347265	0.00037573214	0.00038042213	0.00037730407	0.0003904409	0.0003808542	0.00038055287	0.00037857285	0.00038170183	0.0003724975	0.00037455832	0.00037037913	0.00037738454	0.0003808172	0.00037812136	0.000381734	0.0031909288	0.00038153923	0.035382055	0.00038025033	0.00038053523	0.00037433536
0.0044005443	0.0045831013	0.004556997	0.121179484	0.0044231117	0.0045362073	0.0045257774	0.004462734	0.00458095	0.004488482	0.004544508	0.00450726	0.004664192	0.4497654	0.00454607	0.0045224167	0.0045597954	0.004449841	0.0044744597	0.004424535	0.0045082215	0.0045492277	0.0045170235	0.30704308	0.004472358	0.004557853	0.004596276	0.004542456	0.0045458595	0.004471796
0.006180877	0.006437291	0.0064006266	0.0066483538	0.0062125744	0.0063714255	0.006356776	0.81544983	0.0064342692	0.0063043917	0.0063830847	0.0063307667	0.006551189	0.0063903346	0.0063852784	0.0063520554	0.0064045563	0.006250118	0.006284696	0.0062145735	0.006332117	0.0063897134	0.00634448	0.006405096	0.0062817447	0.0064018285	0.006455796	0.0063802022	0.0063849823	0.0062809554
0.0034164821	0.0035582155	0.003537949	0.57122874	0.003434003	0.0035218082	0.0035137106	0.0034647647	0.003556545	0.33045602	0.0035282527	0.003499334	0.0036211724	0.00353226	0.0035294653	0.0035111012	0.0035401213	0.0034547553	0.0034738684	0.003435108	0.0035000804	0.0035319168	0.003506914	0.0035404195	0.003472237	0.0035386134	0.003568444	0.0035266594	0.0035293016	0.0034718006
0.0034164228	0.0035581535	0.0035378875	0.0036748163	0.0034339435	0.003521747	0.0035136496	0.0034647046	0.0035564832	0.0034846945	0.0035281915	0.003499273	0.19926709	0.0035321985	0.70241034	0.0035110402	0.0035400598	0.0034546952	0.003473808	0.0034350485	0.0035000197	0.0035318553	0.003506853	0.003540358	0.0034721766	0.0035385517	0.003568382	0.003526598	0.0035292401	0.0034717403
0.0030728262	0.0032003028	0.0031820748	0.0033052326	0.0030885846	0.0031675575	0.0031602746	0.0031162521	0.0031988004	0.0031342318	0.0031733538	0.003147344	0.003256927	0.003176958	0.0031744447	0.9082925	0.0031840287	0.0031072495	0.00312444	0.0030895786	0.0031480154	0.0031766493	0.0031541616	0.003184297	0.0031229728	0.0031826724	0.0032095024	0.0031719208	0.0031742973	0.0031225802
0.0017028055	0.9492038	0.0017633457	0.0018315935	0.0017115381	0.0017553009	0.001751265	0.00172687	0.0017726141	0.0017368334	0.0017585129	0.0017440995	0.0018048249	0.0017605103	0.0017591174	0.0017499645	0.0017644283	0.0017218811	0.0017314074	0.0017120889	0.0017444716	0.0017603391	0.0017478776	0.001764577	0.0017305942	0.0017636768	0.0017785446	0.0017577189	0.0017590357	0.0017303767
0.0044005155	0.0045830715	0.004556968	0.0047333385	0.004423083	0.004536178	0.004525748	0.0044627045	0.8687265	0.004488453	0.004544479	0.0045072306	0.0046641617	0.00454964	0.0045460407	0.0045223874	0.0045597656	0.004449812	0.0044744303	0.0044245063	0.004508192	0.004549198	0.004516994	0.0045601497	0.004472329	0.0045578233	0.004596246	0.004542426	0.0045458297	0.0044717668
0.004400492	0.0045830472	0.0045569437	0.004733314	0.0044230595	0.0045361537	0.0045257243	0.004462681	0.0045808954	0.004488429	0.0045444546	0.004507207	0.004664137	0.004549616	0.0045460165	0.004522363	0.004559742	0.0044497885	0.0044744066	0.004424483	0.004508168	0.004549174	0.00451697	0.86870646	0.0044723055	0.0045577995	0.0045962217	0.0045424025	0.0045458055	0.0044717435
0.002792048	0.91671073	0.0028913142	0.0030032184	0.0028063667	0.0028781234	0.002871506	0.0028315058	0.0029065113	0.0028478426	0.00288339	0.0028597568	0.0029593268	0.002886665	0.002884381	0.0028693734	0.0028930895	0.0028233258	0.0028389457	0.0028072698	0.0028603668	0.0028863845	0.0028659515	0.002893333	0.0028376123	0.0028918572	0.0029162355	0.002882088	0.0028842473	0.0028372558
0.0019164216	0.14047725	0.0019845564	0.0020613659	0.0019262496	0.0019755026	0.0019709603	0.0019435049	0.0019949875	0.0019547183	0.8043333	0.001962896	0.0020312392	0.0019813653	0.0019797976	0.0019694967	0.001985775	0.0019378902	0.0019486115	0.0019268695	0.0019633146	0.0019811727	0.001967148	0.0019859422	0.0019476963	0.0019849292	0.002001662	0.0019782237	0.0019797059	0.0019474516
0.007748344	0.008069785	0.008023822	0.008334373	0.0077880803	0.007987216	0.007968851	0.007857845	0.76885617	0.007903183	0.008001831	0.007936246	0.008212567	0.00801092	0.008004582	0.007962934	0.008028749	0.007835144	0.007878492	0.0077905864	0.007937939	0.008010142	0.007953437	0.0080294255	0.007874792	0.008025329	0.008092983	0.007998218	0.008004211	0.007873802
0.0061809267	0.006437343	0.8155807	0.0066484073	0.0062126247	0.006371477	0.0063568274	0.0062682773	0.0064343214	0.006304443	0.0063831364	0.006330818	0.006551242	0.0063903863	0.00638533	0.006352107	0.0064046085	0.0062501687	0.0062847473	0.0062146243	0.0063321684	0.006389765	0.0063445317	0.006405148	0.0062817954	0.00640188	0.0064558485	0.006380254	0.006385034	0.006281006
0.07621794	0.00044231644	0.00043979715	0.07451329	0.0004268758	0.0004377907	0.00043678412	0.00043069973	0.0663015	0.0004331847	0.00043859181	0.00043499697	0.00045014254	0.00043908996	0.00043874257	0.00043645976	0.65094084	0.00042945545	0.0004318314	0.00042701318	0.12111387	0.0004390473	0.00043593923	0.00044010425	0.00043162858	0.00043987975	0.00044358795	0.00043839376	0.0004387222	0.00043157436
0.00514102	0.0053542955	0.0053237993	0.0055298493	0.0051673846	0.005299511	0.005287326	0.0052136737	0.005351782	0.005243755	0.0053092088	0.0052656922	0.0054490315	0.0053152386	0.005311033	0.0052833995	0.84661156	0.005198612	0.0052273725	0.0051690475	0.005266816	0.005314722	0.0052770986	0.0053275167	0.0052249175	0.005324799	0.005369687	0.005306811	0.005310787	0.005224261
0.0023606	0.0024585298	0.0024445269	0.0025391388	0.002372706	0.0024333743	0.0024277794	0.0023939605	0.0024573756	0.002407773	0.0024378272	0.002417846	0.0025020295	0.002440596	0.0024386651	0.0024259766	0.0024460277	0.0023870445	0.0024002506	0.0023734695	0.0024183616	0.002440359	0.0024230834	0.0024462338	0.0023991235	0.92956764	0.0024655971	0.0024367264	0.002438552	0.002398822
0.0008743896	0.00091066374	0.0009054769	0.00094052206	0.00087887375	0.0009013459	0.0008992735	0.0008867467	0.0009102362	0.0008918629	0.43836656	0.0008955941	0.0009267765	0.0009040209	0.00090330566	0.0008986057	0.00090603286	0.0008841849	0.0008890766	0.0008791566	0.0008957851	0.0009039331	0.0008975341	0.0009061092	0.00088865904	0.00090564694	0.5364553	0.00090258755	0.00090326375	0.0008885474
0.0011340206	0.4251085	0.0011743387	0.0012197898	0.0011398363	0.0011689811	0.0011662934	0.0011500469	0.0011805112	0.0011566823	0.0011711202	0.4418073	0.0012019628	0.0011724504	0.0011715228	0.0011654273	0.0011750597	0.0011467246	0.0011530687	0.0011402031	0.0011617691	0.0011723364	0.0011640374	0.0011751588	0.0011525272	0.0011745592	0.0011844608	0.10158748	0.0011714684	0.0011523823
