topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24
0.012419789	0.013136073	0.012882278	0.013350197	0.012476331	0.012687219	0.012558418	0.012387343	0.012835573	0.69467497	0.012654798	0.012625762	0.013394453	0.0127912285	0.012893939	0.0126230335	0.012894271	0.012467203	0.012465825	0.012356044	0.012564419	0.01270414	0.012532119	0.012951243	0.012673284
0.0014044044	0.0014854003	0.0014567018	0.001509613	0.0014107979	0.0014346448	0.0014200803	0.0014007353	0.0014514205	0.0014278957	0.07855681	0.0014276954	0.0015146174	0.001446406	0.47964764	0.0014273869	0.0014580578	0.0014097658	0.27360076	0.13793719	0.0014207588	0.0014365582	0.0014171064	0.0014645001	0.001433069
0.0026140092	0.0027647663	0.0027113499	0.0028098333	0.0026259094	0.0026702955	0.0026431866	0.00260718	0.0027015198	0.0026577334	0.0026634717	0.0026573606	0.6015357	0.0026921865	0.33707738	0.0026567862	0.002713874	0.0026239883	0.0026236984	0.0026005928	0.0026444495	0.0026738567	0.0026376513	0.002725865	0.0026673626
0.0045912834	0.0048560756	0.004762254	0.004935232	0.0046121855	0.0046901456	0.0046425313	0.004579289	0.004744989	0.004668081	0.0046781604	0.004667427	0.004951592	0.0047285953	0.004766565	0.004666418	0.0047666878	0.004608811	0.8870692	0.0045677186	0.0046447497	0.004696401	0.0046328087	0.0047877487	0.004684994
0.0020309326	0.002148062	0.0021065606	0.0021830765	0.0020401783	0.0020746638	0.0020536017	0.0020256268	0.0020989233	0.0020649037	0.002069362	0.3998902	0.0021903133	0.0020916718	0.46388203	0.0020641678	0.0021085218	0.0020386858	0.0020384605	0.0020205087	0.002054583	0.0020774307	0.002049301	0.090525836	0.002072385
0.009261567	0.009795708	0.009606451	0.009955383	0.30428758	0.009460993	0.009364945	0.009237371	0.009571622	0.009416484	0.009436816	0.009415164	0.009988384	0.009538554	0.009615147	0.009413129	0.009615393	0.009296924	0.009295898	0.009214032	0.477285	0.009473611	0.009345333	0.009657878	0.009450601
0.004077238	0.0043123835	0.0042290664	0.004382678	0.0040957998	0.0041650315	0.49730277	0.004066586	0.004213734	0.0041454374	0.004154388	0.0041448562	0.004397206	0.004199176	0.40667364	0.0041439603	0.0042330036	0.004092803	0.004092351	0.0040563117	0.004124718	0.0041705864	0.004114114	0.004251707	0.004160457
0.0008483031	0.5615851	0.00087989226	0.0009118523	0.41844735	0.00086656923	0.00085777184	0.0008460869	0.0008767022	0.00086249254	0.0008643548	0.0008623716	0.00091487507	0.0008736733	0.0008806887	0.0008621852	0.00088071136	0.0008515415	0.00085144746	0.00084394915	0.0008581816	0.00086772494	0.00085597544	0.0008846027	0.0008656174
0.39629897	0.003878222	0.003803293	0.5174387	0.0036834432	0.003745705	0.0037076785	0.0036571708	0.0037895043	0.0037280836	0.003736133	0.0037275606	0.0039545046	0.003776412	0.0038067359	0.003726755	0.0038068336	0.0036807484	0.0036803416	0.0036479307	0.00370945	0.0037507005	0.0036999139	0.0038236538	0.0037415905
0.01241983	0.013136117	0.012882321	0.013350242	0.6945228	0.012687261	0.01255846	0.012387384	0.012835616	0.012627576	0.01265484	0.012625804	0.013394497	0.012791271	0.012893982	0.012623075	0.012894314	0.012467244	0.012465866	0.012356086	0.012564461	0.012704182	0.01253216	0.0129512865	0.012673326
0.0008685257	0.000918616	0.000900868	0.00093358994	0.0008724797	0.0008872273	0.0008782202	0.0008662567	0.0008976019	0.00088305346	0.00088496006	0.0008829296	0.0009366847	0.00089450076	0.00090168347	0.0008827388	0.00090170663	0.0008718414	0.00087174505	0.000864068	0.0008786398	0.0008884106	0.97864175	0.0009056907	0.0008862528
0.002614028	0.0027647864	0.0027113694	0.0028098538	0.0026259285	0.0026703149	0.002643206	0.002607199	0.0027015395	0.0026577527	0.002663491	0.00265738	0.0028191681	0.002692206	0.002713824	0.0026568056	0.0027138935	0.93570364	0.0026237175	0.0026006117	0.0026444688	0.0026738762	0.0026376704	0.0027258848	0.002667382
0.0036667439	0.0038782153	0.0038032865	0.003941432	0.003683437	0.0037456984	0.003707672	0.0036571645	0.0037894978	0.11644497	0.0037361265	0.0037275543	0.0039544976	0.0037764055	0.0038067293	0.0037267485	0.0038068271	0.0036807419	0.0036803354	0.0036479244	0.0037094436	0.003750694	0.0036999073	0.7972364	0.0037415843
0.0045912587	0.0048560495	0.0047622286	0.0049352054	0.0046121604	0.0046901205	0.004642506	0.004579264	0.0047449633	0.004668056	0.0046781353	0.0046674013	0.0049515655	0.0047285696	0.004766539	0.0046663927	0.88722825	0.004608786	0.004608277	0.004567694	0.0046447245	0.004696375	0.0046327836	0.004787723	0.004684969
0.0073837633	0.007809606	0.007658721	0.007936906	0.007417378	0.007542755	0.007466181	0.0073644733	0.007630954	0.8184794	0.00752348	0.007506218	0.007963217	0.00760459	0.0076656537	0.0075045954	0.0076658507	0.0074119517	0.0074111326	0.0073458664	0.007469748	0.0075528147	0.007450545	0.0076997215	0.0075344704
0.0033313816	0.6342175	0.0034554359	0.0035809467	0.0033465477	0.0034031149	0.0033685665	0.0033226784	0.0034429082	0.0033871052	0.0033944184	0.0033866302	0.0035928173	0.0034310136	0.0034585637	0.0033858982	0.28747973	0.0033440993	0.00334373	0.0033142832	0.0033701758	0.0034076534	0.003361512	0.0034739345	0.003399377
0.0040772324	0.004312378	0.004229061	0.004382672	0.004095794	0.0041650254	0.0041227425	0.0040665804	0.0042137285	0.004145432	0.0041543823	0.00414485	0.0043972	0.0041991705	0.004232889	0.0041439543	0.0042329975	0.0040927976	0.0040923455	0.004056306	0.004124712	0.8997915	0.004114108	0.004251701	0.004160451
0.0021508615	0.0022749077	0.0022309555	0.00231199	0.0021606535	0.002197175	0.0021748694	0.0021452424	0.0022228672	0.9471237	0.0021915603	0.0021865321	0.002319654	0.0022151875	0.002232975	0.0021860595	0.0022330324	0.0021590726	0.0021588341	0.002139822	0.0021759085	0.0022001055	0.0021703148	0.0022428988	0.0021947618
0.0036667667	0.0038782395	0.0038033102	0.003941457	0.0036834597	0.90987474	0.0037076953	0.0036571873	0.0037895213	0.0037281003	0.0037361498	0.0037275776	0.0039545223	0.003776429	0.003806753	0.0037267718	0.0038068509	0.003680765	0.0036803584	0.003647947	0.0037094667	0.0037507173	0.0036999304	0.003823671	0.0037416075
0.0019236624	0.0020346055	0.001995296	0.0020677703	0.00193242	0.0019650839	0.30789486	0.0019186368	0.001988062	0.20060714	0.0019600622	0.001955565	0.0020746249	0.0019811934	0.4481494	0.0019551422	0.0019971535	0.0019310061	0.0019307928	0.0019137892	0.0019460636	0.0019677046	0.0019410608	0.0020059776	0.0019629253
0.0020309347	0.0021480643	0.0021065627	0.0021830788	0.0020401806	0.0020746659	0.002053604	0.002025629	0.0020989254	0.0020649058	0.0020693643	0.0020646162	0.0021903156	0.002091674	0.0021084696	0.00206417	0.0021085239	0.21877849	0.0020384628	0.0020205108	0.73332196	0.0020774328	0.0020493031	0.00211784	0.0020723871
0.039061774	0.041314576	0.04051636	0.041988023	0.039239604	0.039902873	0.03949778	0.038959727	0.04036947	0.039715156	0.039800905	0.039709587	0.04212721	0.04023	0.040553037	0.039701004	0.04055408	0.039210893	0.039206564	0.03886129	0.039516654	0.039956093	0.039415065	0.040733263	0.039859045
0.0028161448	0.0029785598	0.0029210127	0.0030271118	0.0028289654	0.0028767837	0.0028475786	0.0028087876	0.0029104226	0.0028632502	0.0028694323	0.0028628486	0.9309425	0.0029003674	0.0029236567	0.0028622297	0.002923732	0.0028268956	0.0028265833	0.002801691	0.002848939	0.0028806203	0.0028416151	0.0029366503	0.002873624
0.0009861114	0.0010429831	0.0010228322	0.37348726	0.0009906006	0.0010073448	0.0009971183	0.0009835351	0.0010191239	0.0010026059	0.0010047706	0.0010024653	0.001063498	0.001015603	0.0010237581	0.0010022486	0.0010237844	0.0009898759	0.0009897666	0.14110416	0.0009975947	0.0010086884	0.00099503	0.463233	0.0010062384
0.002816165	0.4054967	0.0029210339	0.0030271336	0.5282157	0.0028768044	0.002847599	0.0028088079	0.0029104436	0.002863271	0.002869453	0.0028628693	0.0030371684	0.0029003883	0.002923678	0.0028622504	0.002923753	0.002826916	0.0028266038	0.0028017112	0.0028489598	0.0028806413	0.0028416356	0.0029366715	0.0028736447
0.0045912433	0.0048560333	0.0047622127	0.004935189	0.21196368	0.0046901046	0.0046424908	0.004579249	0.0047449474	0.2976077	0.0046781194	0.004667386	0.0049515488	0.0047285543	0.0047665234	0.0046663773	0.38693747	0.004608771	0.004608262	0.004567679	0.004644709	0.00469636	0.0046327687	0.0047877072	0.0046849535
0.0045912396	0.004856029	0.0047622086	0.004935185	0.0046121413	0.004690101	0.004642487	0.004579245	0.004744943	0.004668037	0.0046781157	0.004667382	0.29933015	0.00472855	0.59285	0.004666373	0.004766642	0.004608767	0.004608258	0.004567675	0.004644705	0.004696356	0.0046327645	0.004787703	0.0046849493
0.0124197565	0.013136039	0.012882245	0.013350163	0.012476298	0.012687186	0.012558386	0.01238731	0.01283554	0.6946758	0.012654765	0.01262573	0.013394417	0.012791195	0.012893906	0.012623001	0.012894237	0.01246717	0.012465793	0.012356012	0.012564386	0.012704107	0.012532086	0.012951209	0.01267325
0.009261467	0.0097956015	0.0096063465	0.009955275	0.00930363	0.00946089	0.009364843	0.009237272	0.009571519	0.009416383	0.0094367135	0.009415062	0.009988276	0.00953845	0.009615042	0.009413027	0.009615289	0.009296823	0.7721978	0.009213933	0.009369317	0.009473508	0.009345232	0.009657773	0.009450499
0.6944668	0.01313609	0.012882295	0.013350215	0.012476346	0.012687235	0.012558435	0.012387359	0.01283559	0.0126275495	0.012654814	0.012625779	0.013394469	0.012791245	0.012893956	0.01262305	0.012894288	0.012467219	0.012465841	0.012356061	0.012564435	0.012704156	0.012532135	0.0129512595	0.0126733
0.0016605328	0.0017563003	0.0017223678	0.001784929	0.0016680924	0.0016962884	0.0016790676	0.0016561947	0.0017161234	0.0016883083	0.0016919536	0.0016880715	0.0017908459	0.0017101945	0.001723927	0.0016877067	0.0017239713	0.001666872	0.0016666879	0.0016520101	0.9591694	0.0016985507	0.0016755513	0.0017315885	0.0016944252
0.012419805	0.01313609	0.012882295	0.013350215	0.012476346	0.012687235	0.012558435	0.012387359	0.01283559	0.0126275495	0.012654814	0.012625779	0.013394469	0.012791245	0.012893956	0.01262305	0.012894288	0.012467219	0.012465841	0.012356061	0.6946115	0.012704156	0.012532135	0.0129512595	0.0126733
0.0036667502	0.003878222	0.003803293	0.003941439	0.0036834432	0.003745705	0.0037076785	0.0036571708	0.0037895043	0.0037280836	0.003736133	0.0037275606	0.0039545046	0.003776412	0.6106366	0.30302635	0.0038068336	0.0036807484	0.0036803416	0.0036479307	0.00370945	0.0037507005	0.0036999139	0.0038236538	0.0037415905
0.0073837712	0.007809614	0.81863064	0.007936914	0.007417386	0.007542763	0.007466189	0.007364481	0.0076309624	0.007507279	0.0075234883	0.0075062257	0.007963225	0.007604598	0.0076656616	0.007504604	0.0076658586	0.0074119596	0.0074111405	0.007345874	0.007469756	0.0075528226	0.007450553	0.00769973	0.0075344783
0.7709435	0.002978557	0.0029210101	0.003027109	0.0028289629	0.0028767812	0.002847576	0.16258687	0.00291042	0.0028632476	0.0028694298	0.002862846	0.0030371437	0.0029003648	0.0029236542	0.0028622274	0.0029237294	0.0028268932	0.0028265808	0.0028016884	0.0028489367	0.0028806177	0.0028416126	0.0029366475	0.0028736214
0.0003224881	0.0003410869	0.00033449696	0.0003466468	0.00032395625	0.0003294321	0.00032608773	0.0003216456	0.00033328426	0.00032788233	0.8325169	0.00032783634	0.15990362	0.0003321328	0.00033479976	0.0003277655	0.00033480837	0.00032371923	0.0003236835	0.00032083294	0.00032624352	0.0003298715	0.00032540484	0.0003362877	0.0003290703
0.009261426	0.009795558	0.009606304	0.00995523	0.7722067	0.009460848	0.009364801	0.00923723	0.009571476	0.00941634	0.009436672	0.009415019	0.009988231	0.009538407	0.009614999	0.009412984	0.009615246	0.009296781	0.009295754	0.009213891	0.0093692755	0.009473465	0.00934519	0.00965773	0.009450456
0.0124197835	0.013136067	0.012882273	0.0133501915	0.012476325	0.012687214	0.012558414	0.012387337	0.012835569	0.012627528	0.0126547925	0.012625758	0.6954421	0.012791223	0.012893934	0.012623028	0.012894265	0.012467197	0.01246582	0.012356039	0.012564413	0.012704135	0.012532113	0.012951238	0.012673278
0.9690336	0.0013313686	0.0013056459	0.0013530705	0.0012645022	0.0012858763	0.001272822	0.0012554831	0.0013009124	0.001279827	0.0012825903	0.0012796475	0.0013575559	0.0012964178	0.0013068278	0.0012793709	0.0013068614	0.0012635771	0.0012634376	0.0012523109	0.0012734302	0.0012875912	0.0012701565	0.0013126356	0.0012844639
0.001177388	0.0012452913	0.0012212318	0.0012655902	0.0011827481	0.0012027402	0.00119053	0.0011743121	0.0012168041	0.0011970821	0.0011996668	0.0011969142	0.0012697856	0.0012126003	0.0012223372	0.0011966554	0.0012223687	0.0011818828	0.0011817523	0.0011713451	0.0011910988	0.0012043443	0.0011880368	0.9710861	0.0012014192
0.0006752781	0.00071422325	0.00070042413	0.0007258654	0.00067835225	0.0006898185	0.0006828155	0.0006735139	0.00069788477	0.00068657333	0.00068805576	0.00068647705	0.0007282716	0.00069547363	0.00070105813	0.12196906	0.8621309	0.000677856	0.0006777811	0.00067181216	0.00068314176	0.00069073855	0.0006813855	0.0007041738	0.00068906083
0.0026140197	0.0027647775	0.0027113608	0.0028098447	0.00262592	0.0026703062	0.0026431973	0.55956084	0.0027015307	0.002657744	0.0026634824	0.0026573713	0.0028191593	0.37881845	0.002713815	0.002656797	0.002713885	0.0026239988	0.002623709	0.0026006033	0.0026444602	0.0026738676	0.0026376618	0.002725876	0.0026673733
0.0030521553	0.0032281817	0.0031658118	0.0032808026	0.0030660504	0.0031178761	0.0030862235	0.0030441815	0.0031543341	0.0031032085	0.0031099087	0.003102773	0.0032916784	0.0031434363	0.0031686774	0.0031021025	0.92503214	0.003063807	0.0030634687	0.0030364902	0.003087698	0.0031220342	0.0030797601	0.0031827597	0.0031144514
0.0036667488	0.0038782205	0.0038032916	0.003941437	0.0036834418	0.0037457035	0.0037076771	0.0036571694	0.003789503	0.0037280822	0.0037361316	0.0037275592	0.003954503	0.0037764106	0.0038067345	0.0037267536	0.33137769	0.003680747	0.0036803402	0.0036479293	0.0037094485	0.5823093	0.0036999122	0.0038236524	0.0037415891
0.039061774	0.041314576	0.04051636	0.041988023	0.039239604	0.039902873	0.03949778	0.038959727	0.04036947	0.039715156	0.039800905	0.039709587	0.04212721	0.04023	0.040553037	0.039701004	0.04055408	0.039210893	0.039206564	0.03886129	0.039516654	0.039956093	0.039415065	0.040733263	0.039859045
0.012419762	0.013136044	0.01288225	0.69539833	0.012476303	0.012687191	0.012558391	0.012387315	0.012835545	0.012627506	0.01265477	0.012625734	0.013394423	0.012791201	0.012893911	0.012623006	0.012894243	0.012467175	0.012465797	0.012356017	0.012564391	0.012704112	0.012532091	0.012951215	0.012673256
0.0024389618	0.0025796234	0.0025297839	0.0026216726	0.35165825	0.0024914788	0.0024661853	0.00243259	0.0025206122	0.0024797579	0.002485112	0.00247941	0.0026303632	0.0025119039	0.002532074	0.0024788743	0.0025321392	0.0024482727	0.002448002	0.59077966	0.0024673636	0.0024948018	0.0024610206	0.0025433272	0.0024887423
0.0045912378	0.0048560277	0.004762207	0.004935183	0.00461214	0.004690099	0.004642485	0.0045792433	0.004744942	0.004668035	0.004678114	0.0046673804	0.004951543	0.004728548	0.004766518	0.0046663717	0.0047666403	0.0046087652	0.0046082563	0.0045676734	0.0046447036	0.8871585	0.004632763	0.004787701	0.004684948
0.0011773886	0.0012452919	0.0012212323	0.0012655908	0.0011827487	0.0012027408	0.0011905306	0.0011743127	0.0012168047	0.0011970827	0.0011996673	0.0011969148	0.0012697862	0.0012126009	0.0012223378	0.001196656	0.0012223693	0.0011818834	0.0011817529	0.0011713457	0.0011910994	0.0012043449	0.0011880373	0.9710861	0.0012014197
0.0045912773	0.004856069	0.0047622477	0.0049352255	0.004612179	0.004690139	0.004642525	0.0045792824	0.0047449823	0.26195508	0.004678154	0.0046674204	0.004951585	0.0047285887	0.0047665583	0.6298405	0.004766681	0.004608805	0.0046082954	0.0045677125	0.004644743	0.0046963943	0.0046328027	0.004787742	0.0046849875
0.000314143	0.0003322605	0.0003258411	0.00033767652	0.00031557315	0.99227875	0.00031764945	0.0003133223	0.00032465975	0.00031939763	0.00032008725	0.00031935284	0.0003387959	0.0003235381	0.00032613604	0.0003192838	0.00032614442	0.00031534227	0.00031530744	0.00031253067	0.00031780123	0.0003213353	0.00031698422	0.00032758547	0.00032055483
0.0036667294	0.0038782	0.0038032716	0.0039414167	0.0036834222	0.0037456837	0.0037076576	0.00365715	0.0037894829	0.0037280624	0.0037361118	0.0037275397	0.0039544823	0.74474496	0.0038067142	0.0037267338	0.0038068122	0.0036807274	0.003680321	0.00364791	0.003709429	0.003750679	0.16886133	0.0038236321	0.0037415694
0.007383777	0.00780962	0.007658735	0.007936921	0.007417392	0.007542769	0.0074661947	0.007364487	0.007630968	0.0075072846	0.007523494	0.007506232	0.007963231	0.007604604	0.8186375	0.0075046094	0.0076658647	0.007411965	0.0074111465	0.00734588	0.007469762	0.0075528286	0.0074505587	0.0076997355	0.007534484
0.018847179	0.019934148	0.019549012	0.020259084	0.01893298	0.019253006	0.01905755	0.01879794	0.019478137	0.019162433	0.019203806	0.019159745	0.020326242	0.019410843	0.019566707	0.019155605	0.01956721	0.5364224	0.018917039	0.018750444	0.019066656	0.019278685	0.019017639	0.019653667	0.01923186
0.0024389622	0.002579624	0.0025297846	0.6722166	0.2704166	0.0024914795	0.002466186	0.0024325906	0.002520613	0.0024797586	0.0024851128	0.0024794107	0.002630364	0.0025119046	0.0025320747	0.002478875	0.0025321397	0.0024482731	0.0024480028	0.0024264443	0.0024673643	0.0024948022	0.0024610213	0.0025433276	0.0024887428
0.001739865	0.001840208	0.0018046544	0.0018702042	0.0017477858	0.0017773288	0.0017592855	0.0017353196	0.0017981116	0.0017689676	0.001772787	0.0017687195	0.0018764038	0.0017918993	0.0018062879	0.0017683372	0.9572649	0.0017465071	0.0017463142	0.0017309352	0.001760126	0.0017796992	0.001755601	0.0018143154	0.0017753766
0.0009354475	0.0009893974	0.0009702818	0.31768078	0.00093970617	0.0009555901	0.000945889	0.00093300367	0.00096676406	0.0009510946	0.274446	0.00095096126	0.0010088583	0.000963424	0.00097116013	0.0009507557	0.0009711851	0.0009390186	0.00093891495	0.0009306463	0.0009463409	0.00095686456	0.38682795	0.00097547617	0.0009545405
0.039061774	0.041314576	0.04051636	0.041988023	0.039239604	0.039902873	0.03949778	0.038959727	0.04036947	0.039715156	0.039800905	0.039709587	0.04212721	0.04023	0.040553037	0.039701004	0.04055408	0.039210893	0.039206564	0.03886129	0.039516654	0.039956093	0.039415065	0.040733263	0.039859045
0.004591263	0.0048560537	0.004762233	0.0049352096	0.0046121646	0.0046901247	0.0046425103	0.8870408	0.0047449674	0.00466806	0.0046781395	0.0046674055	0.0049515697	0.004728574	0.0047665434	0.004666397	0.0047666663	0.0046087904	0.004608281	0.004567698	0.0046447287	0.00469638	0.004632788	0.0047877273	0.004684973
0.0019236545	0.0020345969	0.0019952876	0.002067762	0.0019324119	0.0019650757	0.0019451262	0.0019186289	0.0019880538	0.0019558312	0.001960054	0.001955557	0.0020746165	0.0019811853	0.001997094	0.0019551343	0.0019971451	0.0019309982	0.0019307848	0.0019137813	0.95269954	0.0019676965	0.0019410527	0.0020059694	0.0019629174
0.039061774	0.041314576	0.04051636	0.041988023	0.039239604	0.039902873	0.03949778	0.038959727	0.04036947	0.039715156	0.039800905	0.039709587	0.04212721	0.04023	0.040553037	0.039701004	0.04055408	0.039210893	0.039206564	0.03886129	0.039516654	0.039956093	0.039415065	0.040733263	0.039859045
0.002285881	0.002417714	0.002371003	0.002457124	0.0022962876	0.0023351018	0.002311396	0.002279909	0.2904055	0.0023241166	0.0023291346	0.0023237907	0.0024652693	0.002354245	0.0023731492	0.0023232885	0.0023732102	0.0022946075	0.002294354	0.0022741486	0.0023125003	0.0023382162	0.22680725	0.002383696	0.43126908
0.003666735	0.003878206	0.0038032774	0.349237	0.003683428	0.0037456893	0.564542	0.003657156	0.0037894887	0.0037280682	0.0037361176	0.0037275453	0.0039544883	0.0037763964	0.00380672	0.0037267397	0.003806818	0.003680733	0.0036803265	0.0036479156	0.0037094345	0.003750685	0.0036998985	0.003823638	0.0037415752
0.003666765	0.0038782377	0.0038033084	0.34992293	0.11666327	0.00374572	0.0037076934	0.0036571857	0.0037895197	0.0037280987	0.0037361481	0.0037275758	0.0039545204	0.0037764271	0.0038067512	0.0037267702	0.45097458	0.003680763	0.0036803565	0.0036479454	0.003709465	0.0037507156	0.0036999288	0.0038236692	0.0037416057
0.00366675	0.0038782216	0.0038032928	0.0039414386	0.003683443	0.0037457044	0.003707678	0.0036571706	0.0037895038	0.9098576	0.0037361325	0.0037275604	0.003954504	0.0037764115	0.0038067354	0.0037267548	0.0038068334	0.003680748	0.0036803414	0.0036479302	0.0037094497	0.0037507	0.0036999134	0.0038236536	0.0037415903
0.00030621976	0.00032388032	0.13119306	0.00032915972	0.00030761384	0.00031281347	0.090376504	0.0003054198	0.00031647127	0.00031134186	0.73109823	0.040743377	0.00033025088	0.0003153779	0.00031791034	0.00031123092	0.00031791852	0.00030738878	0.00030735484	0.0003046481	0.00030978574	0.00031323067	0.00030898934	0.00031932318	0.0003124699
0.0024389697	0.002579632	0.0025297923	0.0026216812	0.0024500731	0.0024914872	0.0024661936	0.002432598	0.0025206206	0.002479766	0.0024851202	0.0024794184	0.002630372	0.0025119123	0.0025320824	0.0024788824	0.0025321476	0.0024482808	0.94000924	0.0024264518	0.0024673718	0.00249481	0.0024610288	0.0025433355	0.0024887505
0.005253533	0.0055565187	0.0054491647	0.005647093	0.0052774497	0.005366655	0.0053121727	0.2114721	0.0054294085	0.0053414083	0.005352941	0.005340659	0.0056658126	0.0054106507	0.005454097	0.0053395047	0.664729	0.0052735885	0.005273006	0.0052265693	0.005314711	0.0053738123	0.005301048	0.0054783365	0.0053607603
0.0052535473	0.005556534	0.26327196	0.0056471084	0.005277464	0.00536667	0.0053121876	0.0052398224	0.0054294234	0.0053414227	0.005352956	0.005340674	0.005665828	0.0054106656	0.0054541123	0.0053395196	0.0054542525	0.0052736034	0.005273021	0.0052265837	0.61299866	0.005373827	0.0053010625	0.0054783514	0.005360775
0.0024389527	0.002579614	0.0025297748	0.002621663	0.0024500561	0.0024914697	0.9400278	0.002432581	0.0025206031	0.0024797488	0.002485103	0.0024794012	0.0026303537	0.0025118948	0.0025320647	0.0024788652	0.0025321299	0.0024482636	0.0024479933	0.0024264348	0.0024673548	0.0024947925	0.0024610115	0.0025433179	0.0024887333
0.005253525	0.0055565103	0.0054491563	0.005647084	0.005277442	0.0053666467	0.005312165	0.0052398	0.87093663	0.0053414	0.005352933	0.005340651	0.0056658043	0.0054106424	0.005454089	0.005339497	0.005454229	0.0052735806	0.005272998	0.0052265613	0.0053147026	0.0053738044	0.0053010397	0.005478328	0.0053607523
0.039061774	0.041314576	0.04051636	0.041988023	0.039239604	0.039902873	0.03949778	0.038959727	0.04036947	0.039715156	0.039800905	0.039709587	0.04212721	0.04023	0.040553037	0.039701004	0.04055408	0.039210893	0.039206564	0.03886129	0.039516654	0.039956093	0.039415065	0.040733263	0.039859045
0.18405207	0.002274922	0.0022309695	0.76534736	0.002160667	0.002197189	0.0021748831	0.002145256	0.0022228812	0.0021868525	0.0021915743	0.0021865459	0.0023196687	0.0022152015	0.002232989	0.0021860732	0.0022330466	0.0021590863	0.0021588476	0.0021398356	0.0021759223	0.0022001194	0.0021703285	0.002242913	0.0021947757
0.003666766	0.0038782388	0.0038033095	0.003941456	0.003683459	0.003745721	0.38738295	0.0036571866	0.0037895206	0.0037280996	0.003736149	0.0037275767	0.003954522	0.0037764283	0.52626055	0.003726771	0.0038068502	0.0036807642	0.0036803577	0.0036479463	0.003709466	0.0037507166	0.0036999297	0.0038236703	0.0037416068
0.0040772017	0.0043123453	0.004229029	0.9000043	0.0040957634	0.0041649947	0.0041227117	0.00406655	0.004213697	0.0041454006	0.004154351	0.0041448195	0.004397167	0.004199139	0.0042328574	0.0041439235	0.004232966	0.004092767	0.0040923147	0.0040562754	0.0041246815	0.004170549	0.0041140774	0.004251669	0.0041604196
0.0033313741	0.0035235037	0.0034554282	0.0035809386	0.26126188	0.0034031072	0.0033685588	0.003322671	0.0034429005	0.0033870975	0.0033944107	0.0033866225	0.0035928092	0.0034310056	0.003458556	0.0033858905	0.003458645	0.0033440918	0.0033437223	0.0033142758	0.0033701684	0.0034076457	0.66016144	0.0034739266	0.0033993693
0.002030945	0.002148075	0.0021065734	0.0021830897	0.3763302	0.0020746763	0.0020536142	0.002025639	0.002098936	0.0020649163	0.0020693745	0.0020646267	0.0021903266	0.0020916844	0.0021084803	0.0020641803	0.5758254	0.0020386982	0.0020384728	0.002020521	0.0020545954	0.0020774433	0.0020493134	0.0021178508	0.0020723976
0.005253517	0.005556502	0.005449148	0.005647076	0.005277434	0.005366639	0.005312157	0.005239792	0.005429392	0.005341392	0.0053529246	0.0053406428	0.0056657954	0.0054106344	0.87096155	0.0053394884	0.005454221	0.0052735726	0.00527299	0.0052265534	0.0053146947	0.005373796	0.0053010317	0.0054783197	0.0053607444
0.0033313208	0.0035234476	0.003455373	0.0035808813	0.0033464867	0.0034030527	0.003368505	0.0033226178	0.9181594	0.0033870435	0.0033943565	0.0033865685	0.0035927517	0.003430951	0.0034585008	0.0033858365	0.0034585898	0.0033440385	0.003343669	0.003314223	0.0033701144	0.0034075915	0.0033614505	0.0034738712	0.003399315
0.89969784	0.0043123914	0.0042290743	0.0043826858	0.004095807	0.004165039	0.0041227555	0.0040665935	0.004213742	0.004145445	0.0041543953	0.0041448637	0.004397214	0.004199184	0.0042329025	0.0041439678	0.0042330115	0.0040928107	0.0040923585	0.0040563187	0.0041247252	0.004170594	0.0041141217	0.0042517143	0.0041604643
0.0012587798	0.0013313771	0.0013056543	0.0013530792	0.20946349	0.0012858845	0.0012728303	0.0012554913	0.0013009207	0.0012798352	0.0012825986	0.0012796557	0.0013575646	0.0012964262	0.0013068363	0.0012793791	0.0013068698	0.0012635853	0.6137129	0.0012523191	0.14839965	0.0012875996	0.0012701646	0.0013126441	0.0012844722
0.0020309417	0.0021480718	0.00210657	0.0021830862	0.0020401876	0.002074673	0.002053611	0.0020256357	0.0020989326	0.0020649128	0.0020693713	0.0020646234	0.002190323	0.0020916811	0.0021084768	0.002064177	0.002108531	0.002038695	0.0020384695	0.0020205178	0.0020545921	0.00207744	0.0020493101	0.95012474	0.0020723941
0.005253526	0.0055565117	0.005449157	0.0056470856	0.0052774427	0.005366648	0.0053121657	0.870747	0.0054294015	0.0053414013	0.005352934	0.005340652	0.005665805	0.0054106438	0.00545409	0.0053394977	0.00545423	0.005273582	0.0052729994	0.0052265623	0.005314704	0.0053738053	0.005301041	0.005478329	0.0053607533
0.006139079	0.0064931368	0.0063676867	0.0065989783	0.006167027	0.006271269	0.0062076035	0.006123041	0.0063446006	0.0062417667	0.0062552434	0.0062408913	0.8494575	0.006322681	0.0063734506	0.0062395423	0.0063736145	0.0061625154	0.0061618346	0.00610757	0.0062105693	0.006279633	0.006194603	0.006401776	0.006264381
