topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69
0.014199183	0.014358323	0.014531738	0.014423238	0.0141353095	0.014230587	0.014183655	0.01423023	0.014325037	0.014231264	0.0142462645	0.014294571	0.014568894	0.014407036	0.0143563915	0.014326181	0.014388035	0.01413559	0.014120578	0.014182981	0.014239831	0.01434086	0.014246708	0.014263783	0.014247233	0.014372516	0.014344226	0.014309337	0.014231589	0.014167731	0.014294043	0.01427868	0.014376449	0.014358672	0.014167199	0.014278454	0.014357386	0.014263813	0.0141828805	0.014168234	0.014358308	0.014464082	0.01426267	0.01434082	0.014263001	0.01420004	0.014278604	0.014198451	0.014533377	0.01421458	0.014404245	0.014263048	0.0143532045	0.014181356	0.014277908	0.014155891	0.014215075	0.014199398	0.014361376	0.014246466	0.014406742	0.014308872	0.014231173	0.014216896	0.0143095115	0.014419679	0.014373478	0.014199139	0.014183479	0.014214429
0.0013890053	0.0014045729	0.0014215369	0.0014109231	0.0013827571	0.0013920774	0.0013874865	0.0013920425	0.0014013167	0.0013921435	0.001393611	0.0013983365	0.0014251716	0.0014093382	0.0014043839	0.0014014287	0.0014074794	0.0013827846	0.001381316	0.0013874205	0.0013929816	0.0014028647	0.0013936544	0.0013953247	0.0013937057	0.0014059613	0.0014031938	0.0013997811	0.0013921754	0.0013859287	0.0013982849	0.001396782	0.0014063461	0.0014046071	0.0013858766	0.0013967599	0.0014044812	0.0013953276	0.9035645	0.0013859778	0.0014045715	0.0014149186	0.0013952159	0.0014028607	0.0013952482	0.0013890892	0.0013967745	0.0013889337	0.0014216972	0.0013905115	0.0014090651	0.0013952528	0.0014040723	0.0013872614	0.0013967064	0.0013847704	0.0013905601	0.0013890265	0.0014048716	0.0013936308	0.0014093093	0.0013997355	0.0013921347	0.0013907381	0.001399798	0.0014105749	0.0014060553	0.001389001	0.0013874691	0.0013904967
0.0034851679	0.0035242287	0.0035667932	0.003540162	0.0034694902	0.003492876	0.0034813567	0.0034927884	0.0035160587	0.003493042	0.003496724	0.0035085808	0.0035759131	0.0035361852	0.0035237544	0.0035163395	0.0035315214	0.0034695591	0.0034658746	0.0034811911	0.003495145	0.0035199423	0.003496833	0.0035010239	0.0034969617	0.0035277123	0.0035207684	0.0035122053	0.003493122	0.0034774481	0.0035084512	0.0035046802	0.0035286776	0.0035243144	0.0034773175	0.0035046248	0.0035239987	0.0035010313	0.0034811664	0.0034775715	0.003524225	0.003550187	0.0035007505	0.0035199325	0.003500832	0.0034853783	0.0035046616	0.0034849884	0.0035671953	0.003488947	0.0035355	0.0035008434	0.7580745	0.0034807923	0.003504491	0.003474542	0.0034890687	0.003485221	0.003524978	0.0034967733	0.0035361128	0.003512091	0.0034930198	0.0034895155	0.003512248	0.0035392882	0.0035279482	0.0034851572	0.0034813134	0.00348891
0.0027847514	0.002815962	0.0028499723	0.0028286933	0.0027722246	0.0027909104	0.0027817062	0.0027908403	0.002809434	0.0027910431	0.002793985	0.0028034588	0.0028572595	0.0028255158	0.0028155833	0.0028096584	0.0028217891	0.0027722795	0.0027693354	0.002781574	0.0027927232	0.0028125371	0.002794072	0.0027974206	0.002794175	0.0028187456	0.0028131972	0.002806355	0.002791107	0.002778583	0.0028033555	0.0028003424	0.002819517	0.34330323	0.0027784787	0.002800298	0.0028157781	0.46618968	0.0027815541	0.0027786817	0.002815959	0.0028367036	0.0027972024	0.0028125294	0.0027972674	0.0027849195	0.0028003275	0.002784608	0.0028502936	0.002787771	0.0028249682	0.0027972765	0.0028149583	0.0027812552	0.002800191	0.0027762607	0.0027878683	0.0027847937	0.0028165607	0.0027940245	0.0028254578	0.0028062637	0.0027910252	0.0027882252	0.002806389	0.0028279952	0.0028189342	0.0027847427	0.0027816715	0.0027877414
0.0017373239	0.0017567953	0.0017780133	0.001764738	0.0017295087	0.0017411663	0.001735424	0.0017411227	0.0017527227	0.0017412491	0.0017430845	0.001748995	0.0017825596	0.0017627556	0.001756559	0.0017528626	0.0017604306	0.0017295431	0.0017277063	0.0017353415	0.0017422973	0.0017546586	0.0017431388	0.001745228	0.001743203	0.0017585319	0.0017550704	0.0017508018	0.0017412889	0.0017334757	0.0017489304	0.0017470507	0.0017590132	0.001756838	0.0017334105	0.001747023	0.0017566807	0.0017452317	0.0017353293	0.0017335372	0.0017567935	0.0017697354	0.0017450918	0.0017546538	0.0017451323	0.0017374288	0.0017470414	0.0017372343	0.0017782139	0.0017392078	0.001762414	0.001745138	0.0017561691	0.0017351427	0.0017469563	0.0017320269	0.0017392684	0.0017373502	0.3948755	0.0017431091	0.0017627195	0.4862786	0.001741238	0.0017394911	0.001750823	0.0017643024	0.0017586495	0.0017373186	0.0017354025	0.0017391893
0.0027847474	0.0028159579	0.0028499682	0.0028286893	0.0027722206	0.0027909065	0.0027817022	0.0027908364	0.00280943	0.35896143	0.002793981	0.0028034549	0.0028572553	0.0028255116	0.002815579	0.0028096542	0.0028217852	0.0027722756	0.0027693314	0.0027815697	0.45050207	0.0028125332	0.002794068	0.0027974166	0.002794171	0.0028187416	0.002813193	0.002806351	0.002791103	0.002778579	0.0028033515	0.0028003384	0.002819513	0.0028160266	0.0027784747	0.002800294	0.0028157742	0.0027974227	0.0027815502	0.0027786777	0.002815955	0.0028366994	0.0027971985	0.0028125253	0.0027972634	0.0027849155	0.0028003233	0.0027846037	0.0028502897	0.002787767	0.0028249642	0.0027972725	0.0028149541	0.002781251	0.0028001869	0.0027762568	0.0027878643	0.0027847898	0.0028165567	0.0027940206	0.0028254539	0.0028062596	0.0027910213	0.0027882212	0.002806385	0.002827991	0.00281893	0.0027847388	0.0027816675	0.0027877374
0.0034851592	0.0035242196	0.003566784	0.0035401531	0.0034694816	0.003492867	0.003481348	0.0034927796	0.0035160498	0.0034930333	0.003496715	0.003508572	0.003575904	0.0035361764	0.0035237456	0.0035163306	0.0035315126	0.7580217	0.0034658657	0.0034811823	0.003495136	0.0035199334	0.003496824	0.003501015	0.0034969528	0.0035277035	0.0035207595	0.0035121965	0.0034931132	0.0034774393	0.0035084423	0.0035046716	0.0035286688	0.0035243055	0.0034773087	0.003504616	0.0035239898	0.0035010225	0.0034811578	0.003477563	0.003524216	0.0035501781	0.003500742	0.0035199237	0.0035008232	0.0034853695	0.0035046528	0.0034849795	0.0035671864	0.0034889383	0.0035354912	0.0035008346	0.0035229635	0.0034807834	0.003504482	0.003474533	0.00348906	0.003485212	0.003524969	0.0034967645	0.003536104	0.0035120822	0.003493011	0.0034895067	0.003512239	0.0035392793	0.0035279393	0.0034851483	0.0034813047	0.0034889013
0.0034851686	0.0035242292	0.0035667939	0.0035401627	0.003469491	0.0034928767	0.0034813574	0.003492789	0.0035160591	0.58563524	0.0034967246	0.0035085813	0.0035759136	0.003536186	0.0035237551	0.0035163402	0.0035315221	0.0034695598	0.003465875	0.0034811918	0.0034951456	0.003519943	0.0034968336	0.0035010243	0.0034969624	0.003527713	0.003520769	0.0035122058	0.0034931225	0.0034774488	0.0035084519	0.003504681	0.0035286783	0.003524315	0.003477318	0.0035046255	0.0035239991	0.0035010318	0.0034811671	0.0034775722	0.0035242254	0.0035501877	0.0035007512	0.0035199332	0.0035008325	0.0034853788	0.0035046623	0.0034849888	0.003567196	0.0034889476	0.0035355007	0.0035008441	0.003522973	0.0034807927	0.0035044914	0.0034745424	0.0034890694	0.0034852214	0.0035249786	0.003496774	0.0035361135	0.0035120915	0.0034930205	0.17589882	0.0035122484	0.0035392889	0.0035279489	0.0034851579	0.003481314	0.0034889106
0.001389016	0.0014045837	0.0014215477	0.0014109339	0.0013827677	0.001392088	0.0013874971	0.0013920531	0.0014013274	0.0013921543	0.0013936217	0.0013983472	0.0014251826	0.0014093489	0.0014043947	0.0014014394	0.0014074902	0.0013827952	0.0013813266	0.001387431	0.0013929923	0.0014028754	0.0013936651	0.0013953353	0.0013937164	0.001405972	0.0014032045	0.0013997917	0.001392186	0.0013859393	0.0013982956	0.0013967927	0.0014063568	0.0014046178	0.0013858872	0.0013967706	0.001404492	0.0013953383	0.0013874213	0.4327563	0.0014045822	0.0014149294	0.0013952265	0.0014028715	0.0013952589	0.0013890999	0.16132686	0.0013889443	0.001421708	0.0013905221	0.0014090759	0.0013952635	0.001404083	0.001387272	0.0013967172	0.001384781	0.0013905707	0.0013890371	0.0014048823	0.0013936413	0.0014093202	0.31227574	0.0013921454	0.0013907488	0.0013998087	0.0014105857	0.0014060661	0.0013890117	0.0013874798	0.0013905074
0.0006030945	0.0006098538	0.0006172194	0.000612611	0.0006003816	0.00060442835	0.00060243503	0.0006044132	0.00060844	0.0006044571	0.00060509425	0.000607146	0.0006187976	0.0006119229	0.00060977176	0.0006084886	0.0006111158	0.0006003935	0.00059975585	0.00060240633	0.000604821	0.0006091121	0.0006051131	0.0006058383	0.0006051354	0.0006104567	0.00060925505	0.0006077732	0.00060447096	0.00060175866	0.0006071236	0.0006064711	0.0006106237	0.0006098687	0.000601736	0.0006064615	0.000609814	0.0006058396	0.0006024021	0.00060178	0.0006098532	0.00061434583	0.00060579105	0.0006091104	0.00060580514	0.0006031309	0.00060646783	0.00060306344	0.00061728904	0.0006037485	0.0006118043	0.0006058071	0.0006096364	0.0006023373	0.00060643826	0.00060125574	0.00060376956	0.00060310366	0.13964666	0.0006051028	0.00061191036	0.00060775346	0.00060445326	0.00060384686	0.0006077806	0.00061245984	0.0006104975	0.8190926	0.0006024275	0.0006037421
0.0015437544	0.0015610562	0.0015799102	0.0015681139	0.00153681	0.0015471686	0.0015420662	0.0015471298	0.0015574374	0.0015472422	0.001548873	0.001554125	0.0015839499	0.0015663524	0.0015608462	0.0015575618	0.0015642865	0.0015368405	0.0015352083	0.0015419928	0.0015481736	0.0015591576	0.0015489213	0.0015507777	0.0015489784	0.0015625993	0.0015595235	0.0015557305	0.0015472776	0.0015403349	0.0015540677	0.0015523974	0.0015630269	0.0015610942	0.0015402769	0.0015523727	0.0015609544	0.001550781	0.0015419819	0.0015403895	0.0015610546	0.0015725545	0.0015506567	0.0015591533	0.0015506927	0.0015438475	0.001552389	0.27693716	0.0015800884	0.0015454283	0.001566049	0.0015506978	0.0015604998	0.0015418162	0.0015523134	0.0015390475	0.0015454822	0.0015437778	0.0015613881	0.0015488949	0.0015663204	0.6174409	0.0015472324	0.0015456801	0.0015557494	0.001567727	0.0015627039	0.0015437496	0.001542047	0.0015454119
0.0015437568	0.0015610587	0.0015799127	0.0015681165	0.0015368124	0.001547171	0.0015420687	0.0015471323	0.0015574398	0.0015472446	0.0015488756	0.0015541275	0.0015839523	0.0015663549	0.0015608488	0.0015575642	0.0015642891	0.0015368429	0.0015352108	0.0015419952	0.001548176	0.0015591602	0.0015489238	0.0015507801	0.0015489808	0.0015626019	0.001559526	0.001555733	0.00154728	0.0015403373	0.31683466	0.57755023	0.0015630295	0.0015610968	0.0015402794	0.0015523753	0.0015609568	0.0015507835	0.0015419844	0.0015403919	0.001561057	0.001572557	0.0015506592	0.0015591558	0.0015506952	0.0015438499	0.0015523916	0.0015436772	0.0015800908	0.0015454307	0.0015660514	0.0015507003	0.0015605023	0.0015418186	0.0015523159	0.0015390499	0.0015454846	0.0015437802	0.0015613907	0.0015488975	0.0015663229	0.0015556824	0.0015472348	0.0015456825	0.0015557519	0.0015677294	0.0015627063	0.001543752	0.0015420495	0.0015454143
0.001543755	0.0015610569	0.0015799109	0.0015681146	0.0015368105	0.0015471693	0.0015420668	0.0015471305	0.001557438	0.0015472429	0.0015488737	0.0015541257	0.0015839505	0.0015663531	0.0015608469	0.0015575624	0.0015642872	0.0015368412	0.001535209	0.0015419935	0.89282674	0.0015591583	0.0015489219	0.0015507783	0.0015489791	0.0015626	0.0015595242	0.0015557312	0.0015472783	0.0015403355	0.0015540683	0.001552398	0.0015630276	0.0015610949	0.0015402776	0.0015523734	0.0015609551	0.0015507817	0.0015419825	0.0015403902	0.0015610553	0.0015725552	0.0015506573	0.001559154	0.0015506933	0.0015438482	0.0015523897	0.0015436754	0.001580089	0.0015454289	0.0015660496	0.0015506984	0.0015605005	0.0015418167	0.001552314	0.0015390482	0.0015454829	0.0015437785	0.0015613888	0.0015488956	0.001566321	0.0015556805	0.001547233	0.0015456808	0.00155575	0.0015677275	0.0015627046	0.0015437502	0.0015420476	0.0015454126
0.0023187562	0.002344744	0.002373063	0.0023553448	0.0023083254	0.8390218	0.0023162204	0.002323826	0.0023393084	0.0023239949	0.0023264445	0.0023343333	0.0023791308	0.002352699	0.0023444286	0.002339495	0.002349596	0.0023083712	0.0023059198	0.0023161103	0.002325394	0.0023418923	0.0023265171	0.0023293053	0.0023266028	0.0023470619	0.0023424418	0.0023367447	0.0023240482	0.00231362	0.0023342469	0.0023317381	0.002347704	0.002344801	0.002313533	0.002331701	0.0023445908	0.0023293104	0.002316094	0.0023137021	0.0023447415	0.0023620147	0.0023291237	0.0023418858	0.0023291777	0.0023188961	0.0023317256	0.0023186365	0.0023733308	0.0023212703	0.002352243	0.0023291854	0.0023439082	0.0023158449	0.002331612	0.0023116863	0.0023213516	0.0023187913	0.0023452425	0.0023264776	0.0023526507	0.0023366685	0.0023239802	0.0023216486	0.0023367729	0.0023547634	0.0023472188	0.002318749	0.0023161916	0.0023212458
0.0019863576	0.21075468	0.0020328797	0.0020177013	0.0019774223	0.001990751	0.0019841855	0.0019907008	0.0020039636	0.0019908454	0.1739515	0.0019997016	0.0020380775	0.0020154347	0.0020083499	0.0020041238	0.0020127767	0.0019774616	0.0019753615	0.001984091	0.001992044	0.0020061773	0.001993006	0.0019953947	0.0019930794	0.0020106058	0.0020066479	0.0020017675	0.001990891	0.0019819578	0.0019996278	0.0019974788	0.002011156	0.002008669	0.0019818833	0.001997447	0.002008489	0.001995399	0.3414151	0.0019820281	0.002008618	0.002023415	0.001995239	0.0020061717	0.0019952853	0.0019864775	0.001997468	0.14195822	0.0020331088	0.0019885115	0.0020150442	0.0019952918	0.0020079042	0.0019838638	0.0019973707	0.0019803015	0.001988581	0.001986388	0.0020090472	0.001992972	0.0020153935	0.0020017023	0.0019908329	0.0019888356	0.0020017917	0.0020172033	0.00201074	0.0019863516	0.0019841609	0.0019884903
0.00073022326	0.00073840737	0.00074732566	0.0007417458	0.0007269384	0.0007318383	0.00072942476	0.00073181995	0.0007366956	0.0007318731	0.0007326445	0.0007351288	0.0007492365	0.00074091257	0.81224835	0.00073675445	0.0007399354	0.00072695286	0.00072618085	0.00072939	0.00073231367	0.00073750934	0.13779555	0.00073354546	0.00073269435	0.0007391373	0.0007376824	0.0007358882	0.0007318898	0.0007286058	0.00073510164	0.0007343116	0.00073933956	0.00073842535	0.0007285784	0.00073429995	0.0007383592	0.000733547	0.0007293849	0.0007286317	0.0007384066	0.0007438463	0.0007334882	0.00073750725	0.00073350524	0.0007302673	0.0007343076	0.0007301856	0.00074740994	0.00073101505	0.000740769	0.0007335076	0.00073814415	0.0007293065	0.0007342719	0.00072799687	0.0007310406	0.0007302344	0.0007385644	0.0007326549	0.00074089743	0.0007358643	0.00073186844	0.0007311342	0.00073589716	0.00074156275	0.0007391867	0.000730221	0.0007294157	0.0007310073
0.001986361	0.0020086237	0.0020328832	0.002017705	0.0019774258	0.0019907544	0.001984189	0.0019907046	0.0020039673	0.0019908492	0.0019929474	0.0019997053	0.0020380812	0.0020154384	0.0020083536	0.0020041273	0.0020127802	0.001977465	0.001975365	0.0019840947	0.0019920475	0.0020061808	0.0019930096	0.0019953982	0.001993083	0.0020106093	0.0020066516	0.002001771	0.0019908946	0.0019819613	0.0019996315	0.0019974823	0.0020111594	0.0020086726	0.0019818868	0.0019974506	0.0020084926	0.0019954024	0.0019840805	0.0019820316	0.0020086216	0.0020234187	0.0019952424	0.0020061752	0.0019952888	0.001986481	0.29370254	0.001986259	0.0020331126	0.001988515	0.002015048	0.0019952953	0.0020079077	0.0019838673	0.0019973742	0.001980305	0.0019885844	0.29776156	0.002009051	0.0019929756	0.0020153972	0.0020017058	0.0019908363	0.0019888391	0.0020017955	0.002017207	0.27463788	0.001986355	0.0019841644	0.001988494
0.0002829272	0.0002860982	0.00028955357	0.7844405	0.0002816545	0.00028355297	0.0002826178	0.00028354584	0.00028543494	0.00028356645	0.00028386535	0.00028482787	0.00029029394	0.00028706883	0.0002860597	0.00028545773	0.00028669022	0.0002816601	0.00028136096	0.0002826044	0.00028373714	0.00028575023	0.0002838742	0.0002842144	0.00028388464	0.000286381	0.00028581728	0.0002851221	0.00028357294	0.00028230052	0.00028481736	0.00028451125	0.00028645934	0.00028610515	0.0002822899	0.00028450674	0.0002860795	0.000284215	0.00028260238	0.00028231053	0.00028609787	0.068586074	0.00028419224	0.0002857494	0.00028419882	0.0002829443	0.00028450973	0.00028291263	0.00028958623	0.000283234	0.0002870132	0.00028419975	0.00028599618	0.000282572	0.00028449585	0.00028206458	0.0002832439	0.00028293152	0.00028615902	0.00028386936	0.00028706295	0.00028511282	0.00028356464	0.12790668	0.00028512563	0.00028732073	0.00028640014	0.00028292634	0.00028261432	0.000283231
0.806664	0.0028159658	0.002849976	0.002828697	0.0027722283	0.0027909141	0.00278171	0.002790844	0.0028094377	0.0027910469	0.0027939887	0.0028034628	0.0028572632	0.0028255195	0.002815587	0.0028096621	0.0028217928	0.0027722833	0.0027693391	0.0027815776	0.002792727	0.002812541	0.0027940758	0.0027974243	0.0027941787	0.0028187493	0.002813201	0.0028063587	0.0027911107	0.0027785867	0.0028033592	0.0028003461	0.0028195207	0.0028160342	0.0027784824	0.0028003019	0.002815782	0.0027974304	0.0027815579	0.0027786854	0.0028159628	0.0028367073	0.0027972062	0.0028125332	0.0027972711	0.0027849232	0.0028003312	0.0027846117	0.0028502976	0.0027877747	0.002824972	0.0027972802	0.002814962	0.002781259	0.0028001948	0.0027762644	0.002787872	0.0027847975	0.0028165646	0.0027940283	0.0028254616	0.0028062675	0.002791029	0.002788229	0.0028063927	0.002827999	0.0028189379	0.0027847465	0.0027816752	0.002787745
0.0017373088	0.0017567801	0.0017779979	0.0017647226	0.0017294938	0.0017411512	0.001735409	0.0017411076	0.0017527074	0.001741234	0.0017430694	0.0017489798	0.0017825441	0.0017627403	0.0017565438	0.0017528475	0.0017604154	0.0017295281	0.0017276914	0.0017353265	0.0017422823	0.0017546435	0.0017431236	0.0017452128	0.0017431879	0.0017585166	0.0017550552	0.0017507866	0.0017412738	0.0017334607	0.0017489153	0.0017470355	0.0017589979	0.0017568228	0.0017333955	0.0017470078	0.0017566654	0.0017452165	0.0017353143	0.0017335222	0.0017567782	0.00176972	0.0017450766	0.0017546385	0.0017451171	0.0017374137	0.0017470262	0.0017372193	0.0017781984	0.0017391926	0.0017623988	0.0017451228	0.0017561539	0.0017351276	0.0017469411	0.7152155	0.0017392534	0.0017373352	0.0017571537	0.0017430941	0.0017627042	0.0017507296	0.0017412229	0.0017394761	0.0017508079	0.0017642871	0.16592242	0.0017373034	0.0017353875	0.0017391742
0.0005779411	0.0005844185	0.00059147686	0.0005870607	0.0005753413	0.27387995	0.00057730905	0.00057920476	0.00058306364	0.00057924684	0.0005798574	0.0005818236	0.0005929892	0.0005864012	0.00058433984	0.0005831102	0.0005856278	0.0005753527	0.0005747417	0.063565016	0.00057959557	0.0005837077	0.0005798754	0.0005805704	0.00057989685	0.00058499613	0.00058384467	0.00058242463	0.00057926006	0.0005766609	0.0005818021	0.0005811768	0.00058515626	0.0005844327	0.00057663926	0.0005811676	0.0005843803	0.00058057165	0.0005772775	0.0005766814	0.00058441784	0.0005887231	0.00058052514	0.000583706	0.0005805386	0.00057797594	0.0005811737	0.00057791127	0.00059154356	0.00057856773	0.0005862876	0.0005805405	0.00058421015	0.00057721545	0.00058114534	0.00057617895	0.00057858793	0.62358713	0.0005845427	0.0005798656	0.0005863892	0.00058240566	0.0005792431	0.00057866203	0.00058243173	0.00058691576	0.00058503525	0.00057793927	0.0005773019	0.0005785616
0.00081625	0.00082539825	0.0008353672	0.00082912995	0.0008125782	0.0008180553	0.0008153574	0.00081803475	0.0008234848	0.0008180942	0.00081895647	0.00082173344	0.0008375031	0.00082819856	0.7798937	0.00082355057	0.0008271063	0.0008125943	0.0008117313	0.0008153186	0.0008185867	0.0008243944	0.000818982	0.0008199635	0.0008190122	0.00082621415	0.0008245878	0.00082258234	0.00081811287	0.00081444194	0.0008217031	0.0008208199	0.0008264403	0.00082541833	0.0008144113	0.00082080695	0.0008253444	0.00081996527	0.00081531284	0.00081447087	0.0008253974	0.0008314779	0.00081989955	0.0008243921	0.0008199186	0.00081629923	0.00082081556	0.0008162079	0.00083546137	0.0008171351	0.0008280381	0.0008199213	0.000825104	0.16426113	0.0008207756	0.00081376126	0.0008171636	0.0008162624	0.00082557375	0.00081896805	0.0008281816	0.00082255556	0.00081808894	0.0008172682	0.0008225923	0.00082892535	0.00082626945	0.0008162475	0.00081534724	0.0008171264
0.0046562925	0.0047084787	0.004765346	0.0047297664	0.0046353466	0.0046665906	0.0046512005	0.0046664737	0.004697563	0.67674	0.0046717315	0.004687573	0.0047775307	0.004724453	0.0047078454	0.0046979384	0.004718222	0.004635439	0.004630516	0.0046509793	0.004669622	0.004702752	0.0046718773	0.0046774764	0.004672049	0.004713133	0.0047038556	0.0046924152	0.0046669194	0.0046459786	0.0046873996	0.0046823616	0.004714423	0.0047085932	0.004645804	0.0046822876	0.0047081714	0.004677486	0.0046509462	0.0046461434	0.0047084736	0.0047431597	0.0046771113	0.004702739	0.00467722	0.0046565733	0.0046823365	0.004656052	0.0047658836	0.004661341	0.0047235377	0.004677235	0.0047068004	0.004650446	0.0046821083	0.0046420954	0.004661504	0.0046563633	0.00470948	0.0046717976	0.0047243563	0.0046922625	0.004666783	0.0046621007	0.004692472	0.004728599	0.004713448	0.004656278	0.0046511427	0.004661292
0.00092525815	0.00093562814	0.0009469284	0.0009398582	0.000921096	0.00092730456	0.0009242463	0.0009272813	0.00093345915	0.0009273486	0.0009283261	0.0009314739	0.0009493496	0.00093880243	0.0009355023	0.0009335337	0.0009375643	0.0009211143	0.00092013605	0.0009242024	0.0009279069	0.00093449024	0.00092835503	0.0009294676	0.0009283892	0.00093655306	0.0009347095	0.00093243615	0.0009273698	0.00092320866	0.0009314395	0.0009304384	0.0009368093	0.0009356509	0.00092317397	0.0009304237	0.0009355671	0.00092946965	0.00092419586	0.00092324143	0.00093562715	0.0009425197	0.00092939514	0.0009344876	0.0009294167	0.000925314	0.00093043345	0.0009252105	0.00094703515	0.0009262614	0.00093862053	0.00092941977	0.00093529467	0.00092409644	0.0009303881	0.0009224371	0.0009262938	0.0009252722	0.0009358271	0.0009283392	0.0009387832	0.0009324058	0.00092734274	0.00092641235	0.00093244744	0.00093962625	0.00093661563	0.9357625	0.00092423486	0.00092625164
0.0015437553	0.0015610573	0.0015799112	0.001568115	0.0015368109	0.0015471696	0.0015420672	0.0015471308	0.0015574383	0.0015472432	0.0015488741	0.001554126	0.0015839508	0.0015663534	0.0015608473	0.0015575627	0.0015642876	0.0015368414	0.0015352092	0.0015419938	0.0015481747	0.0015591587	0.0015489223	0.0015507786	0.0015489794	0.0015626004	0.0015595246	0.0015557315	0.0015472786	0.0015403358	0.0015540686	0.0015523983	0.001563028	0.0015610952	0.001540278	0.0015523738	0.0015609553	0.001550782	0.0015419829	0.0015403905	0.0015610555	0.0015725555	0.0015506577	0.0015591544	0.36999422	0.0015438485	0.00155239	0.0015436758	0.0015800893	0.0015454292	0.0015660499	0.0015506988	0.0015605008	0.0015418171	0.0015523144	0.0015390485	0.5243805	0.0015437788	0.0015613892	0.001548896	0.0015663214	0.0015556809	0.0015472333	0.001545681	0.0015557504	0.0015677279	0.0015627048	0.0015437505	0.001542048	0.0015454128
0.0007708483	0.0007794877	0.00078890217	0.0007830119	0.00076738076	0.0007725532	0.00077000534	0.0007725338	0.0007776807	0.00077258993	0.00077340426	0.00077602675	0.0007909193	0.0007821323	0.0007793829	0.0007777428	0.00078110077	0.000767396	0.000766581	0.0007699687	0.000773055	0.0007785397	0.00077342836	0.0007743553	0.0007734569	0.00078025827	0.0007787224	0.20888801	0.0007726076	0.00076914084	0.0007759981	0.00077516405	0.0007804718	0.0007795067	0.0007691119	0.00077515177	0.00077943684	0.00077435694	0.0007699633	0.00076916814	0.0007794869	0.0007852292	0.0007742949	0.00077853753	0.0007743129	0.0007708948	0.0007751599	0.00077080855	0.73838955	0.00077168416	0.00078198075	0.0007743154	0.0007792099	0.0007698805	0.00077512214	0.00076849805	0.0007717111	0.00077086	0.0007796535	0.0007734152	0.0007821163	0.0007768031	0.000772585	0.0007718099	0.0007768379	0.00078281865	0.0007803104	0.0007708459	0.0007699958	0.00077167596
0.0013890213	0.001404589	0.0014215532	0.0014109393	0.2799231	0.0013920934	0.0013875023	0.47319317	0.0014013329	0.0013921596	0.001393627	0.0013983526	0.0014251879	0.0014093544	0.0014044001	0.0014014448	0.0014074956	0.0013828004	0.0013813318	0.0013874363	0.0013929977	0.0014028808	0.0013936704	0.0013953407	0.0013937218	0.0014059774	0.00140321	0.001399797	0.0013921914	0.0013859445	0.0013983009	0.0013967981	0.0014063622	0.0014046232	0.0013858925	0.001396776	0.0014044973	0.0013953437	0.0013874265	0.0013859938	0.0014045875	0.0014149348	0.0013952318	0.0014028768	0.0013952642	0.1532236	0.0013967906	0.0013889497	0.0014217135	0.0013905275	0.0014090813	0.0013952688	0.0014040883	0.0013872774	0.0013967225	0.0013847862	0.001390576	0.0013890424	0.0014048876	0.0013936467	0.0014093255	0.0013997515	0.0013921506	0.001390754	0.001399814	0.0014105911	0.0014060715	0.001389017	0.0013874851	0.0013905127
0.00081625266	0.5829621	0.00083536986	0.0008291327	0.0008125808	0.0008180579	0.00081536005	0.0008180374	0.00082348747	0.00081809686	0.00081895915	0.0008217361	0.00083750585	0.0008282013	0.0008252899	0.00082355324	0.000827109	0.000812597	0.000811734	0.0008153212	0.00081858935	0.0008243971	0.00081898464	0.0008199662	0.00081901485	0.0008262169	0.0008245905	0.000822585	0.00081811554	0.0008144446	0.0008217058	0.0008208226	0.00082644296	0.000825421	0.000814414	0.0008208096	0.0008253471	0.00081996794	0.20831431	0.00081447355	0.00082540006	0.0008314806	0.0008199022	0.0008243948	0.00081992126	0.0008163019	0.00082081824	0.0008162106	0.0008354641	0.0008171377	0.0008280408	0.00081992394	0.00082510675	0.0008152278	0.0008207782	0.15369217	0.0008171663	0.00081626506	0.0008255765	0.00081897073	0.0008281843	0.00082255824	0.0008180916	0.0008172709	0.000822595	0.000828928	0.0008262721	0.0008162501	0.00081534986	0.00081712904
