topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17
0.012377833	0.013185346	0.013014205	0.013628854	0.37284008	0.013104507	0.012876317	0.012542009	0.013030688	0.01259401	0.42025056	0.012677051	0.013952801	0.012913565	0.013038523	0.012600002	0.012867777	0.012505852
0.004433576	0.004722816	0.0046615154	0.004881675	0.004425165	0.0046938607	0.0046121264	0.0044923816	0.00466742	0.7388346	0.0045879087	0.0045407517	0.0049977084	0.004625468	0.0046702255	0.18706425	0.004609067	0.00447943
0.0024291046	0.002587576	0.00255399	0.002674613	0.0024244965	0.0025717118	0.0025269305	0.0024613237	0.0025572253	0.0024715285	0.0025136617	0.0024878252	0.7615032	0.19822586	0.0025587624	0.0024727045	0.0025252544	0.002454228
0.016636273	0.32144	0.017491577	0.01831769	0.01660471	0.017612949	0.017306253	0.016856931	0.017513735	0.40129438	0.01721538	0.017038433	0.018753087	0.017356316	0.017524263	0.016934875	0.017294776	0.016808333
0.0018665167	0.0019882855	0.0019624783	0.0020551644	0.0018629757	0.0019760956	0.0019416857	0.0018912737	0.0019649642	0.001899115	0.00193149	0.0019116373	0.002104014	0.6269784	0.0019661454	0.3418735	0.0019403978	0.0018858212
0.0034771236	0.003703966	0.0036558898	0.0038285546	0.003470527	0.0036812574	0.0036171558	0.0035232434	0.0036605208	0.003537851	0.0036399502	0.31382337	0.62842286	0.003627619	0.0036627215	0.0035395343	0.0036147563	0.003513086
0.0061158338	0.0065148217	0.006430262	0.006733958	0.006104231	0.00647488	0.0063621327	0.006196953	0.006438407	0.0062226453	0.0063287253	0.006263676	0.006894018	0.006380537	0.0064422768	0.0062256064	0.0063579124	0.8915131
0.0027004061	0.0028765767	0.0028392398	0.0029733346	0.0026952832	0.002858941	0.0028091578	0.0027362236	0.0028428363	0.0027475683	0.0027944073	0.3418291	0.0030440087	0.002817284	0.61315113	0.0027488756	0.0028072947	0.0027283353
0.012377924	0.013185441	0.013014299	0.013628954	0.012354441	0.013104603	0.012876412	0.012542102	0.013030785	0.012594102	0.012808799	0.012677144	0.0139529025	0.46551052	0.013038617	0.3279291	0.012867871	0.012505943
0.0054291612	0.005783352	0.005708286	0.005977884	0.0054188613	0.005747895	0.005647807	0.0055011725	0.005715517	0.0055239806	0.0056181503	0.005560404	0.006119973	0.0056641437	0.9039274	0.005526609	0.00564406	0.005485313
0.0011269873	0.0012005102	0.001184928	0.0012408912	0.5392088	0.0011931501	0.0011723737	0.0011419352	0.0011864289	0.44193274	0.0011662176	0.0011542307	0.001270386	0.001175765	0.0011871421	0.0011472154	0.001171596	0.0011386431
0.2565479	0.0051995446	0.005132057	0.55165327	0.0048718485	0.0051676673	0.005077682	0.0049458505	0.0051385574	0.0049663563	0.0050510196	0.004999103	0.005502186	0.11563074	0.005141646	0.004968719	0.0050743143	0.004931592
0.016636293	0.01772162	0.017491601	0.018317714	0.01660473	0.7056986	0.017306276	0.016856952	0.017513756	0.016926842	0.017215401	0.017038453	0.01875311	0.017356338	0.017524283	0.016934896	0.017294796	0.016808355
0.057604972	0.001229152	0.92312807	0.0012704964	0.0011516858	0.0012216162	0.0012003441	0.0011691796	0.0012147347	0.0011740271	0.0011940412	0.0011817684	0.001300695	0.0012038164	0.001215465	0.0011745857	0.001199548	0.0011658089
0.0034771643	0.0037040093	0.0036559328	0.0038285994	0.0034705678	0.9384878	0.003617198	0.0035232846	0.0036605636	0.0035378924	0.0035982043	0.0035612204	0.0039196024	0.0036276618	0.0036627643	0.0035395757	0.003614799	0.003513127
0.0048810896	0.005199525	0.0051320367	0.0053744186	0.0048718294	0.0051676473	0.0050776624	0.0049458314	0.0051385374	0.004966337	0.005051	0.004999084	0.91398644	0.0050923508	0.0051416266	0.0049687	0.0050742947	0.004931573
0.0061158673	0.0065148575	0.0064302967	0.0067339945	0.0061042644	0.0064749154	0.0063621677	0.0061969864	0.006438442	0.8915561	0.00632876	0.00626371	0.006894056	0.0063805715	0.006442312	0.0062256404	0.0063579474	0.006179121
0.009855067	0.825725	0.010361737	0.010851113	0.009836371	0.010433636	0.010251953	0.009985782	0.010374862	0.010027184	0.010198122	0.010093301	0.0111090345	0.010281609	0.010381099	0.010031955	0.010245154	0.009956994
0.0044335765	0.9215976	0.0046615163	0.004881676	0.0044251657	0.0046938616	0.004612127	0.0044923825	0.004667421	0.004511008	0.004587909	0.0045407526	0.004997709	0.0046254685	0.0046702265	0.0045131547	0.0046090684	0.004479431
0.005429102	0.0057832887	0.0057082237	0.005977818	0.005418802	0.005747832	0.0056477445	0.0055011124	0.005715454	0.9037335	0.005618089	0.0055603436	0.006119907	0.0056640822	0.00571889	0.0055265487	0.0056439987	0.005485253
0.0028601263	0.0030467168	0.0030071714	0.0031491974	0.0028547002	0.0030280377	0.0029753102	0.002898062	0.0030109806	0.94928545	0.002959687	0.002929266	0.0032240513	0.002983917	0.0030127903	0.0029114624	0.0029733367	0.0028897072
0.0048811394	0.005199578	0.0051320894	0.0053744735	0.0048718792	0.913651	0.0050777146	0.0049458817	0.00513859	0.0049663875	0.0050510517	0.0049991347	0.0055022207	0.005092403	0.0051416787	0.0049687508	0.0050743464	0.004931623
0.0025576	0.0027244538	0.0026890915	0.0028160952	0.0025527477	0.68525535	0.2721605	0.0025915233	0.002692498	0.002602268	0.00264663	0.0026194267	0.0028830313	0.0026682972	0.0026941164	0.0026035062	0.0026588358	0.002584052
0.0027004268	0.0028765986	0.0028392617	0.0029733577	0.0026953039	0.0028589626	0.0028091795	0.0027362446	0.002842858	0.38411883	0.57079285	0.0027657063	0.0030440318	0.0028173055	0.002844567	0.0027488966	0.0028073164	0.0027283563
0.053336084	0.05681565	0.056078207	0.05872673	0.0532349	0.056467324	0.055484053	0.05404352	0.05614924	0.05426759	0.055192713	0.054625418	0.060122613	0.055644553	0.05618299	0.054293413	0.055447254	0.053887717
0.0037465305	0.003990948	0.0039391476	0.00412519	0.0037394227	0.0039664805	0.003897412	0.0037962233	0.0039441376	0.003811963	0.0038769469	0.003837098	0.9339794	0.003908686	0.003946508	0.0038137767	0.0038948269	0.003785279
0.0013102057	0.0013956816	0.0013775661	0.68895155	0.00130772	0.0013871248	0.0013629707	0.0013275839	0.0013793111	0.2892591	0.0013558138	0.0013418782	0.0014769175	0.0013669134	0.0013801402	0.0013337225	0.0013620667	0.0013237565
0.14354448	0.79394865	0.0039391816	0.004125226	0.003739455	0.003966515	0.0038974455	0.0037962561	0.003944171	0.0038119957	0.0038769804	0.0038371312	0.004223279	0.00390872	0.0039465423	0.0038138095	0.0038948606	0.003785312
0.0061157937	0.0065147793	0.0064302194	0.006733914	0.0061041913	0.0064748377	0.006362091	0.006196912	0.0064383647	0.4829812	0.0063286843	0.006263635	0.0068939733	0.4149567	0.006442235	0.0062255654	0.006357871	0.006179047
0.006115778	0.0065147625	0.006430203	0.006733896	0.0061041755	0.006474821	0.0063620745	0.006196896	0.006438348	0.006222589	0.006328668	0.006263619	0.8922291	0.0063804784	0.0064422186	0.0062255496	0.0063578547	0.0061790305
0.01663614	0.017721456	0.01749144	0.018317545	0.016604578	0.01761281	0.017306115	0.016856797	0.017513596	0.7050151	0.017215243	0.017038297	0.018752938	0.017356178	0.017524123	0.016934741	0.017294638	0.0168082
0.012377854	0.013185368	0.013014226	0.013628878	0.012354372	0.013104529	0.012876339	0.012542031	0.013030712	0.27693185	0.012808727	0.012677073	0.013952826	0.0129135875	0.013038544	0.012600023	0.51645714	0.012505873
0.38425004	0.017721688	0.017491668	0.018317785	0.016604796	0.01761304	0.017306345	0.016857019	0.017513825	0.016926909	0.017215468	0.3375092	0.018753184	0.017356405	0.017524354	0.016934963	0.017294863	0.01680842
0.0022073446	0.0023513483	0.0023208288	0.0024304397	0.002203157	0.0023369326	0.0022962394	0.0919986	0.0023237686	0.22027442	0.002284182	0.0022607043	0.0024882092	0.0023028818	0.65314907	0.002246964	0.0022947164	0.0022301741
0.016636202	0.01772152	0.017491503	0.018317612	0.01660464	0.017612875	0.7053935	0.016856859	0.017513659	0.016926749	0.017215306	0.01703836	0.018753005	0.017356241	0.017524187	0.016934803	0.017294701	0.016808262
0.0048810933	0.0051995288	0.005132041	0.0053744228	0.0048718336	0.005167651	0.0050776666	0.004945835	0.0051385416	0.004966341	0.0050510042	0.91348326	0.0055021686	0.005092355	0.0051416303	0.0049687037	0.0050742985	0.0049315766
0.0098550655	0.010497995	0.43430433	0.01085111	0.40112084	0.010433633	0.010251951	0.00998578	0.01037486	0.010027182	0.010198119	0.010093299	0.011109033	0.0102816075	0.010381096	0.010031953	0.010245152	0.009956992
0.336511	0.0039909547	0.003939154	0.004125197	0.36875215	0.003966487	0.0038974183	0.23577514	0.0039441437	0.003811969	0.0038769532	0.0038371042	0.0042232494	0.0039086924	0.0039465143	0.0038137827	0.0038948331	0.0037852854
0.00042827436	0.00045621433	0.0004502929	0.00047155982	0.00042746187	0.00045341736	0.00044552196	0.00043395488	0.00045086324	0.00043575407	0.89114606	0.00043862735	0.10175012	0.00044681074	0.00045113426	0.0004359614	0.00044522647	0.00043270382
0.012377765	0.013185272	0.013014132	0.013628779	0.78028315	0.013104435	0.012876247	0.01254194	0.0130306175	0.01259394	0.012808635	0.012676981	0.013952723	0.012913494	0.01303845	0.012599933	0.012867706	0.012505783
0.01663616	0.017721476	0.017491458	0.018317565	0.016604599	0.01761283	0.017306136	0.016856821	0.017513616	0.016926706	0.017215263	0.017038316	0.70684105	0.017356198	0.017524144	0.01693476	0.017294656	0.01680822
0.97030944	0.0017819287	0.0017587999	0.0018418665	0.0016696244	0.0017710039	0.0017401653	0.0016949854	0.0017610278	0.001702013	0.0017310278	0.0017132356	0.0018856461	0.0017451992	0.0017620864	0.0017028227	0.0017390111	0.0016900989
0.0015645606	0.0016666303	0.001644998	0.0017226898	0.0015615923	0.0016564123	0.97229356	0.0015853124	0.0016470816	0.0015918853	0.0016190228	0.0016023818	0.0017636368	0.0016322772	0.0016480717	0.0015926427	0.0016264896	0.0015807421
0.00089701713	0.00095553714	0.0009431446	0.0009876782	0.0008953154	0.00094967894	0.0009331421	0.11559462	0.0009443293	0.0009126833	0.0009282422	0.00091870135	0.0010111544	0.0009358414	0.00094489695	0.0009131176	0.8694286	0.00090629456
0.0034771312	0.0037039742	0.003655898	0.003828563	0.0034705347	0.0036812655	0.93842435	0.003523251	0.0036605287	0.0035378586	0.00359817	0.0035611864	0.0039195647	0.003627627	0.0036627292	0.003539542	0.0036147642	0.0035130936
0.004061197	0.0043261433	0.004269992	0.00447166	0.0040534926	0.0042996206	0.004224751	0.0041150637	0.0042754007	0.004132125	0.004202567	0.0041593714	0.92843443	0.004236972	0.0042779706	0.004134091	0.004221949	0.0041032005
0.004881111	0.005199547	0.005132059	0.005374442	0.004871851	0.0051676696	0.0050776848	0.16145554	0.0051385597	0.0049663587	0.005051022	0.0049991054	0.7574764	0.005092373	0.0051416485	0.0049687214	0.0050743166	0.0049315942
0.053336084	0.05681565	0.056078207	0.05872673	0.0532349	0.056467324	0.055484053	0.05404352	0.05614924	0.05426759	0.055192713	0.054625418	0.060122613	0.055644553	0.05618299	0.054293413	0.055447254	0.053887717
0.016636135	0.017721452	0.017491434	0.70640606	0.016604574	0.017612806	0.017306112	0.016856793	0.01751359	0.016926682	0.017215239	0.017038293	0.01875293	0.017356174	0.017524118	0.016934736	0.017294632	0.016808195
0.0032438943	0.003455521	0.00341067	0.25235087	0.0032377401	0.003434336	0.0033745335	0.0032869205	0.0034149904	0.0033005483	0.0033568142	0.0033223112	0.0036566504	0.6937853	0.0034170428	0.0033021187	0.0033722953	0.0032774445
0.006115817	0.0065148035	0.006430244	0.0067339395	0.0061042146	0.0064748623	0.006362115	0.0061969357	0.006438389	0.42119375	0.006328708	0.006263659	0.006893999	0.006380519	0.0064422595	0.006225589	0.006357895	0.4765423
0.0015645636	0.0016666335	0.0016450011	0.0017226932	0.27254033	0.0016564155	0.0016275722	0.0015853156	0.0016470848	0.0015918885	0.0016190261	0.001602385	0.0017636403	0.0016322804	0.47554144	0.22738647	0.0016264927	0.0015807452
0.006115826	0.006514813	0.0064302534	0.0067339484	0.24058294	0.0064748717	0.0063621243	0.0061969445	0.0064383983	0.0062226374	0.0063287173	0.65711915	0.0068940097	0.006380528	0.006442269	0.0062255985	0.0063579045	0.006179079
0.0004171894	0.00044440627	0.000438638	0.00045935452	0.00041639796	0.99261975	0.00043399062	0.00042272292	0.00043919362	0.00042447555	0.00043171176	0.00042727444	0.000470273	0.00043524604	0.00043945762	0.00042467754	0.00043370275	0.00042150423
0.0048810956	0.005199531	0.0051320437	0.005374425	0.0048718355	0.005167654	0.0050776685	0.004945837	0.005138544	0.004966343	0.005051006	0.0049990895	0.0055021713	0.9135765	0.0051416326	0.0049687056	0.005074301	0.0049315784
0.009855145	0.0104980795	0.010361819	0.0108512	0.009836448	0.010433718	0.010252034	0.00998586	0.010374945	0.010027262	0.010198202	0.01009338	0.011109124	0.01028169	0.8256067	0.010032034	0.010245236	0.009957072
0.025361793	0.5515073	0.026665695	0.027925093	0.025313677	0.026850725	0.02638317	0.025698185	0.026699472	0.02580473	0.026244635	0.02597488	0.02858885	0.02645949	0.026715523	0.025817009	0.026365671	0.025624098
0.0032438745	0.0034555001	0.003410649	0.9427522	0.0032377206	0.003434315	0.003374513	0.0032869005	0.0034149692	0.0033005283	0.0033567937	0.003322291	0.003656628	0.0033842747	0.003417022	0.0033020987	0.0033722748	0.0032774245
0.0023129075	0.002463798	0.002431819	0.0025466718	0.0023085196	0.002448693	0.0024060537	0.0023435852	0.0024348993	0.0023533022	0.0023934196	0.002368819	0.002607204	0.0024130137	0.002436363	0.0023544217	0.9590397	0.0023368287
0.0012428457	0.001323927	0.3606404	0.36221632	0.0012404878	0.0013158103	0.001292898	0.0012593304	0.0013083982	0.0012645517	0.25780237	0.0012728898	0.0014009865	0.0012966379	0.0013091847	0.0012651534	0.0012920403	0.0012556999
0.053336084	0.05681565	0.056078207	0.05872673	0.0532349	0.056467324	0.055484053	0.05404352	0.05614924	0.05426759	0.055192713	0.054625418	0.060122613	0.055644553	0.05618299	0.054293413	0.055447254	0.053887717
0.0061158407	0.0065148296	0.006430269	0.006733966	0.0061042383	0.006474888	0.00636214	0.8915309	0.0064384146	0.0062226527	0.0063287336	0.0062636836	0.006894026	0.0063805454	0.006442285	0.006225614	0.0063579204	0.0061790943
0.26375425	0.0027244354	0.0026890733	0.0028160762	0.0025527305	0.0027077326	0.0026605825	0.0025915059	0.0026924796	0.6934534	0.002646612	0.002619409	0.002883012	0.0026682788	0.002694098	0.0026034885	0.0026588177	0.0025840346
0.053336084	0.05681565	0.056078207	0.05872673	0.0532349	0.056467324	0.055484053	0.05404352	0.05614924	0.05426759	0.055192713	0.054625418	0.060122613	0.055644553	0.05618299	0.054293413	0.055447254	0.053887717
0.0030399356	0.0032382563	0.94620043	0.00334718	0.0030341684	0.0032184033	0.0031623608	0.0030802565	0.0032002737	0.0030930273	0.0031457555	0.003113422	0.0034267397	0.0031715087	0.0032021974	0.003094499	0.0031602632	0.0030713761
0.0048810774	0.005199512	0.005132024	0.0053744055	0.0048718173	0.005167634	0.9135622	0.004945819	0.005138525	0.0049663247	0.0050509875	0.0049990714	0.00550215	0.005092338	0.0051416135	0.0049686874	0.005074282	0.0049315603
0.0048811575	0.0051995968	0.0051321085	0.0053744963	0.004871897	0.005167719	0.005077733	0.0049459	0.0051386086	0.0049664057	0.0050510704	0.004999153	0.0055022403	0.9135754	0.005141698	0.004968769	0.0050743655	0.0049316413
0.004881126	0.005199563	0.005132075	0.0053744586	0.0048718657	0.005167686	0.0050777	0.91342944	0.0051385756	0.0049663736	0.0050510378	0.0049991207	0.0055022053	0.0050923885	0.0051416643	0.004968737	0.0050743325	0.004931609
0.00040666593	0.0004331962	0.14409383	0.00044776744	0.00040589445	0.00043054036	0.06875011	0.00041205983	0.0004281151	0.00041376828	0.46648958	0.31472978	0.0004584105	0.00042426708	0.00042837244	0.00041396514	0.00042276274	0.0004108719
0.0032439048	0.5536786	0.0034106807	0.0035717643	0.0032377506	0.003434347	0.0033745442	0.003286931	0.003415001	0.24111882	0.15449552	0.003322322	0.0036566623	0.0033843059	0.0034170537	0.0033021292	0.003372306	0.003277455
0.007001339	0.0074580964	0.0073612924	0.87644064	0.0069880565	0.007412371	0.007283299	0.007094203	0.0073706172	0.007123616	0.0072450554	0.0071705873	0.007892196	0.0073043676	0.0073750475	0.0071270056	0.0072784685	0.0070737507
0.0070012864	0.0074580396	0.55366147	0.0077089025	0.006988004	0.007412316	0.32971567	0.0070941495	0.0073705614	0.0071235625	0.0072450005	0.0071705333	0.007892136	0.0073043127	0.0073749926	0.007126952	0.0072784135	0.0070736976
0.0032438731	0.0034554985	0.0034106476	0.0035717296	0.0032377192	0.0034343135	0.73390996	0.003286899	0.0034149678	0.0033005266	0.0033567923	0.0033222896	0.0036566264	0.003384273	0.0034170204	0.003302097	0.21201737	0.003277423
0.0070012524	0.0074580037	0.0073612016	0.007708865	0.0069879703	0.00741228	0.0072832094	0.007094115	0.8761038	0.007123528	0.0072449655	0.007170499	0.007892098	0.0073042777	0.0073749563	0.0071269176	0.0072783786	0.007073663
0.053336084	0.05681565	0.056078207	0.05872673	0.0532349	0.056467324	0.055484053	0.05404352	0.05614924	0.05426759	0.055192713	0.054625418	0.060122613	0.055644553	0.05618299	0.054293413	0.055447254	0.053887717
0.19495375	0.0030467182	0.0030071733	0.757431	0.0028547018	0.0030280394	0.0029753118	0.0028980637	0.0030109822	0.0029100794	0.0029596887	0.0029292677	0.0032240532	0.0029839186	0.0030127922	0.002911464	0.0029733384	0.0028897088
0.0048811156	0.005199552	0.005132064	0.005374447	0.0048718555	0.0051676747	0.0050776894	0.44446042	0.005138565	0.0049663633	0.005051027	0.00499911	0.0055021932	0.005092378	0.0051416536	0.0049687265	0.0050743218	0.47390085
0.005429074	0.0057832585	0.0057081943	0.90418786	0.0054187747	0.0057478026	0.0056477156	0.005501084	0.0057154247	0.0055238917	0.00561806	0.005560315	0.0061198743	0.005664053	0.0057188603	0.0055265203	0.00564397	0.0054852245
0.00443363	0.0047228737	0.5211832	0.0048817345	0.40477732	0.0046939184	0.0046121827	0.0044924365	0.0046674777	0.0045110625	0.0045879646	0.0045408076	0.0049977694	0.0046255244	0.0046702833	0.004513209	0.004609124	0.004479485
0.0027004313	0.0028766035	0.002839266	0.0029733623	0.42624608	0.0028589673	0.002809184	0.002736249	0.0028428626	0.0027475937	0.0027944332	0.0027657107	0.0030440367	0.52863604	0.0028445716	0.002748901	0.0028073206	0.0027283607
0.0070012426	0.007457994	0.0073611913	0.007708854	0.0069879605	0.0074122697	0.007283199	0.0070941052	0.0073705157	0.0071235183	0.0072449557	0.0071704886	0.007892088	0.0073042675	0.007374947	0.0071269074	0.8760118	0.0070736534
0.004433538	0.004722775	0.0046614753	0.004881633	0.0044251266	0.0046938206	0.004612087	0.004492343	0.9215428	0.0045109685	0.0045878696	0.004540713	0.0049976655	0.0046254285	0.0046701855	0.004513115	0.004609028	0.004479392
0.00542913	0.005783318	0.0057082535	0.0059778495	0.00541883	0.0057478617	0.005647774	0.0055011404	0.005715484	0.0055239485	0.0056181177	0.35992256	0.0061199376	0.005664111	0.0057189194	0.54937345	0.0056440276	0.005485281
0.0016728071	0.0017819385	0.0017588097	0.0018418769	0.9703061	0.0017710138	0.001740175	0.0016949949	0.0017610375	0.0017020224	0.0017310375	0.0017132451	0.0018856566	0.0017452089	0.0017620962	0.0017028322	0.0017390208	0.0016901082
0.00270042	0.0028765914	0.0028392542	0.00297335	0.002695297	0.0028589556	0.7082384	0.0027362376	0.0028428508	0.0027475823	0.0027944215	0.002765699	0.0030440239	0.0028172983	0.0028445597	0.24668938	0.002807309	0.0027283493
0.007001291	0.007458045	0.007361242	0.0077089076	0.0069880085	0.007412321	0.0072832494	0.8758268	0.0073705665	0.007123567	0.0072450056	0.0071705384	0.007892142	0.007304318	0.0073749973	0.0071269567	0.0072784186	0.0070737023
0.008186573	0.008720653	0.008607462	0.009013985	0.008171042	0.008667188	0.008516265	0.008295158	0.008618365	0.00832955	0.008471548	0.008384473	0.009228241	0.0085409	0.008623546	0.0083335135	0.8550202	0.008271243
0.005429125	0.0057833125	0.0057082474	0.005977843	0.66717947	0.005747856	0.0056477683	0.2419496	0.005715478	0.0055239433	0.005618112	0.005560367	0.006119932	0.0056641055	0.005718914	0.0055265715	0.005644022	0.0054852758
0.00058324623	0.7400815	0.00061323214	0.25024664	0.0005821397	0.0006174873	0.0006067349	0.00059098226	0.0006140089	0.0005934325	0.000603549	0.00059734547	0.000657459	0.00060849	0.000614378	0.0005937149	0.0006063325	0.00058927847
0.0070013446	0.007458102	0.007361299	0.007708967	0.006988062	0.0074123777	0.0072833057	0.0070942086	0.0073706238	0.0071236216	0.007245062	0.0071705934	0.007892203	0.0073043737	0.8761066	0.007127011	0.0072784745	0.007073757
0.009855022	0.010497949	0.010361689	0.010851063	0.009836325	0.010433587	0.010251907	0.8252137	0.010374814	0.0100271385	0.010198075	0.010093255	0.011108983	0.010281563	0.010381051	0.010031909	0.010245107	0.009956948
0.005429191	0.0057833837	0.0057083177	0.26391196	0.6456927	0.0057479264	0.005647837	0.0055012023	0.005715548	0.005524011	0.005618181	0.005560435	0.006120006	0.005664175	0.0057189837	0.005526639	0.005644091	0.005485343
0.005429102	0.0057832887	0.0057082237	0.0059778183	0.5208555	0.005747832	0.0056477445	0.0055011124	0.005715454	0.00552392	0.005618089	0.38833323	0.006119906	0.0056640822	0.0057188896	0.0055265487	0.0056439987	0.005485253
0.0048810784	0.0051995125	0.005132025	0.005374406	0.0048718182	0.0051676356	0.005077651	0.0049458197	0.0051385257	0.9134508	0.0050509884	0.0049990723	0.0055021513	0.005092339	0.0051416145	0.0049686884	0.005074283	0.004931561
0.0027003987	0.36695364	0.0028392319	0.0029733262	0.0026952757	0.0028589328	0.0028091501	0.0027362162	0.0028428284	0.0027475606	0.0027943994	0.0027656774	0.003044	0.0028172762	0.0028445371	0.002748868	0.5881004	0.0027283276
0.0070013907	0.0074581513	0.007361347	0.007709018	0.006988108	0.0074124266	0.007283353	0.007094255	0.8761014	0.0071236687	0.007245109	0.0071706404	0.007892255	0.0073044216	0.0073751025	0.007127058	0.007278522	0.007073803
0.0070012426	0.0074579963	0.0073611913	0.007708854	0.0069879605	0.0074122697	0.007283199	0.0070941052	0.0073705157	0.0071235183	0.0072449557	0.0071704886	0.007892088	0.0073042675	0.007374947	0.0071269074	0.8760118	0.0070736534
0.0044335574	0.5532715	0.004661496	0.004881654	0.004425146	0.004693841	0.004612107	0.004492363	0.0046674004	0.0045109885	0.004587889	0.0045407326	0.004997687	0.0046254485	0.004670206	0.3728396	0.004609048	0.0044794115
0.0030399642	0.043079104	0.0031962553	0.0033472118	0.003034197	0.0032184336	0.0031623908	0.0030802856	0.003200304	0.0030930566	0.0031457853	0.0031134514	0.7621564	0.0031715387	0.0032022279	0.14752762	0.0031602932	0.0030714052
0.012377769	0.013185277	0.013014137	0.013628783	0.24722897	0.013104439	0.5459304	0.012541944	0.013030622	0.012593945	0.012808639	0.012676986	0.013952728	0.012913498	0.013038454	0.012599937	0.012867711	0.0125057865
0.009855059	0.010497987	0.8255889	0.010851103	0.009836362	0.010433626	0.010251945	0.009985774	0.010374853	0.010027175	0.010198113	0.010093292	0.011109025	0.010281601	0.0103810895	0.010031946	0.010245144	0.009956985
0.00067247695	0.00071634835	0.0007070504	0.0007404438	0.00067120115	0.00071195647	0.0006995591	0.00068139646	0.000707946	0.0006842216	0.0006958858	0.0006887332	0.00075804355	0.00070158276	0.0007083716	0.0006845472	0.9880908	0.00067943207
0.0081866635	0.008720749	0.008607557	0.009014085	0.008171133	0.008667284	0.00851636	0.008295249	0.00861846	0.008329642	0.008471641	0.008384566	0.009228342	0.008540995	0.008623641	0.008333606	0.85501873	0.008271335
0.0037465293	0.0039909473	0.003939146	0.0041251886	0.0037394217	0.0039664796	0.0038974108	0.0037962224	0.0039441357	0.0038119617	0.0038769457	0.0038370972	0.9339794	0.003908685	0.0039465073	0.0038137755	0.0038948257	0.003785278
0.0013852712	0.0014756442	0.001456491	0.26390833	0.0013826431	0.0014665972	0.0014410593	0.001403645	0.0014583358	0.0014094646	0.71307796	0.0014187583	0.0015615344	0.0014452279	0.0014592124	0.0014101353	0.0014401034	0.0013995984
0.0017971493	0.0019143927	0.0018895445	0.0019787862	0.9680989	0.0019026558	0.0018695247	0.0018209862	0.001891938	0.0018285362	0.001859708	0.0018405931	0.0020258203	0.0018749329	0.0018930753	0.0018294062	0.0018682847	0.0018157364
0.0048810723	0.005199506	0.0051320186	0.0053744004	0.9133565	0.0051676286	0.0050776447	0.0049458137	0.005138519	0.004966319	0.0050509823	0.004999066	0.0055021443	0.0050923326	0.005141608	0.0049686823	0.0050742766	0.004931555
0.0030399351	0.0032382559	0.0031962248	0.0033471796	0.003034168	0.0032184029	0.0031623605	0.003080256	0.0032002733	0.53169173	0.41755125	0.0031134216	0.0034267395	0.0031715082	0.003202197	0.0030944988	0.003160263	0.003071376
0.16809629	0.0023513425	0.002320823	0.0024304334	0.19508448	0.0023369268	0.0022962335	0.0022366166	0.0023237627	0.0022458897	0.0022841764	0.26909903	0.0024882029	0.002302876	0.0023251597	0.33525294	0.0022947106	0.0022301686
0.0032438685	0.0034554934	0.0034106425	0.003571724	0.0032377143	0.0034343083	0.0033745065	0.0032868942	0.0034149627	0.003300522	0.003356788	0.0033222847	0.0036566209	0.0033842681	0.0034170155	0.0033020924	0.0033722683	0.94245803
0.006115803	0.006514789	0.006430229	0.0067339237	0.0061042006	0.16123597	0.73693556	0.006196921	0.0064383745	0.0062226146	0.0063286936	0.0062636444	0.006893983	0.0063805045	0.0064422446	0.006225575	0.0063578812	0.006179056
0.0022073546	0.0023513592	0.0023208393	0.6167478	0.002203167	0.0023369433	0.0022962498	0.0022366324	0.002323779	0.34654278	0.0022841925	0.0022607145	0.0024882206	0.0023028923	0.002325176	0.0022469743	0.002294727	0.0022301842
0.012377791	0.013185299	0.48509145	0.013628808	0.012354309	0.013104462	0.012876273	0.0125419665	0.013030645	0.012593968	0.012808661	0.012677008	0.013952753	0.012913521	0.013038477	0.012599959	0.012867734	0.30835694
0.006115769	0.0065147523	0.006430194	0.0067338864	0.0061041666	0.0064748116	0.006362065	0.0061968868	0.006438339	0.0062225796	0.0063286587	0.00626361	0.8922292	0.006380469	0.006442209	0.0062255403	0.0063578454	0.0061790217
0.016636334	0.017721662	0.017491642	0.018317757	0.016604772	0.7056979	0.017306319	0.016856993	0.017513799	0.016926883	0.017215444	0.017038496	0.018753154	0.01735638	0.017524326	0.016934939	0.017294839	0.016808396
0.00146946	0.0015653254	0.001545008	0.0016179775	0.0014666722	0.0015557286	0.64546806	0.32999855	0.0015469651	0.0014951237	0.0015206118	0.0015049822	0.0016564354	0.0015330605	0.001547895	0.0014958351	0.0015276247	0.001484658
0.01237789	0.013185405	0.0130142635	0.013628915	0.012354407	0.013104568	0.49056655	0.012542067	0.013030748	0.0125940675	0.012808763	0.012677109	0.013952863	0.30315	0.013038582	0.01260006	0.012867835	0.0125059085
0.01237776	0.013185267	0.0130141275	0.013628774	0.012354278	0.01310443	0.0128762415	0.012541936	0.013030613	0.012593936	0.01280863	0.012676977	0.013952718	0.01291349	0.7809674	0.012599928	0.012867701	0.012505778
0.004061183	0.0043261284	0.004269977	0.92832834	0.0040534786	0.0042996057	0.0042247362	0.0041150497	0.0042753858	0.004132111	0.004202553	0.004159357	0.004577933	0.0042369575	0.0042779557	0.004134077	0.0042219344	0.004103186
