topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39
0.0033974969	0.0034779804	0.0034704243	0.0035296704	0.0033813203	0.003465709	0.003413169	0.003389045	0.0034581753	0.0034335672	0.0034424781	0.0034301085	0.003562377	0.0034261874	0.0034766123	0.0034334196	0.0035008888	0.0033775058	0.0034050625	0.0033617187	0.0034451438	0.0034654955	0.003405811	0.0034686476	0.0034333952	0.0034529015	0.0034591036	0.0034393794	0.0034331677	0.0034065454	0.0034068734	0.003429954	0.0034729408	0.0034542663	0.0034261416	0.0034530277	0.00346878	0.003429005	0.0033697418	0.86584675
0.0015803012	0.0016177371	0.0016142225	0.00164178	0.0015727769	0.0016120292	0.0015875909	0.00157637	0.001608525	0.0015970789	0.0016012237	0.0015954701	0.0016569932	0.0015936464	0.0016171007	0.0015970102	0.10666922	0.0015710026	0.0015838203	0.0015636595	0.0016024635	0.00161193	0.0015841685	0.0016133961	0.0015969989	0.0016060721	0.0016089568	0.83256793	0.0015968931	0.0015845101	0.0015846626	0.0015953983	0.001615393	0.0016067068	0.0015936249	0.0016061307	0.0016134577	0.0015949568	0.0015673913	0.0015914203
0.0033975558	0.0034780407	0.0034704844	0.0035297314	0.003381379	0.003465769	0.003413228	0.0033891038	0.0034582354	0.0034336266	0.0034425377	0.003430168	0.0035624388	0.003426247	0.0034766726	0.0034334792	0.0035009496	0.0033775645	0.0034051214	0.0033617772	0.0034452034	0.0034655556	0.0034058702	0.0034687077	0.0034334548	0.0034529616	0.0034591637	0.003439439	0.0034332273	0.0034066045	0.0034069326	0.0034300135	0.12635525	0.0034543262	0.74296695	0.0034530875	0.0034688404	0.0034290643	0.0033698003	0.0034214612
0.02469566	0.025280679	0.025225757	0.025656402	0.024578078	0.02519148	0.024809578	0.024634227	0.025136722	0.024957849	0.02502262	0.024932709	0.02589414	0.024904208	0.025270734	0.024956776	0.025447195	0.024550352	0.024750656	0.0244356	0.025041997	0.02518993	0.024756096	0.025212841	0.024956599	0.025098387	0.025143469	0.025000097	0.024954945	0.024761435	0.024763819	0.024931585	0.025244048	0.025108306	0.024903873	0.025099304	0.025213804	0.024924688	0.024493916	0.024869421
0.0013939185	0.29492274	0.0014238391	0.6515085	0.0013872817	0.0014219044	0.0014003485	0.0013904509	0.0014188136	0.0014087174	0.0014123734	0.0014072984	0.0014615653	0.0014056897	0.0014263778	0.0014086568	0.001436338	0.0013857166	0.0013970225	0.0013792396	0.001413467	0.0014218169	0.0013973296	0.0014231101	0.0014086468	0.0014166499	0.0014191945	0.001411102	0.0014085534	0.001397631	0.0013977656	0.001407235	0.0014248715	0.0014172097	0.0014056708	0.0014167016	0.0014231645	0.0014068456	0.0013825312	0.0014037262
0.0023739	0.0024301354	0.002424856	0.0024662523	0.002362597	0.0024215612	0.0023848503	0.0023679945	0.0024162973	0.002399103	0.0024053294	0.0023966865	0.002489105	0.0023939468	0.0024291794	0.0023989999	0.002446142	0.0023599318	0.4277074	0.0023489012	0.0024071918	0.28266907	0.0023797092	0.0024236145	0.0023989829	0.0024126123	0.002416946	0.002403164	0.0023988239	0.0023802223	0.0023804517	0.0023965784	0.002426614	0.002413566	0.0023939146	0.0024127006	0.0024237072	0.20069383	0.0023545069	0.0023906028
0.002638864	0.0027013763	0.0026955076	0.8958862	0.0026262996	0.0026918452	0.0026510367	0.0026322994	0.0026859937	0.0026668804	0.0026738015	0.002664194	0.0027669282	0.0026611486	0.0027003137	0.0026667656	0.0027191695	0.002623337	0.0026447405	0.002611075	0.0026758718	0.0026916794	0.002645322	0.0026941276	0.0026667467	0.0026818975	0.0026867148	0.0026713947	0.00266657	0.0026458923	0.002646147	0.002664074	0.0026974622	0.0026829576	0.0026611127	0.0026819955	0.0026942305	0.0026633367	0.0026173065	0.0026574314
0.0021572537	0.0022083572	0.0022035593	0.002241178	0.0021469824	0.0022005653	0.0021672049	0.0021518872	0.002195782	0.0021801568	0.0021858148	0.0021779607	0.002261945	0.002175471	0.0022074885	0.0021800632	0.0022229028	0.0021445605	0.0021620577	0.0021345364	0.0021875075	0.0022004298	0.0021625329	0.0022024312	0.0021800476	0.0021924332	0.91484284	0.0021838474	0.0021799032	0.0021629992	0.0021632074	0.0021778627	0.0022051572	0.0021932998	0.002175442	0.0021925133	0.0022025155	0.00217726	0.0021396307	0.0021724324
0.0013163005	0.0013474824	0.0013445549	0.14625582	0.0013100331	0.001342728	0.0013223724	0.001313026	0.0013398094	0.0013302753	0.0013337277	0.0013289353	0.0013801805	0.0013274162	0.0013469523	0.0013302182	0.0013563578	0.0013085554	0.0013192316	0.0013024389	0.0013347605	0.0013426454	0.0013195217	0.0013438666	0.0013302087	0.0013377661	0.001340169	0.0013325271	0.0013301205	0.8031306	0.0013199332	0.0013288754	0.0013455299	0.0013382948	0.0013273983	0.001337815	0.0013439179	0.0013285077	0.0013055473	0.001325562
0.003397485	0.0034779683	0.0034704122	0.003529658	0.0033813084	0.003465697	0.003413157	0.003389033	0.0034581635	0.0034335551	0.003442466	0.0034300964	0.0035623647	0.0034261756	0.0034766002	0.0034334075	0.86592674	0.003377494	0.0034050506	0.003361707	0.0034451317	0.0034654834	0.0034057992	0.0034686355	0.0034333833	0.0034528896	0.0034590915	0.0034393673	0.0034331556	0.0034065335	0.0034068616	0.003429942	0.0034729287	0.0034542542	0.0034261295	0.0034530156	0.003468768	0.003428993	0.00336973	0.0034213897
0.0021572046	0.0022083067	0.0022035092	0.0022411267	0.0021469335	0.0022005152	0.0021671555	0.0021518383	0.0021957317	0.002180107	0.002185765	0.002177911	0.5588517	0.0021754215	0.002207438	0.0021800133	0.0022228523	0.0021445116	0.0021620083	0.0021344877	0.35824612	0.0022003797	0.0021624835	0.0022023811	0.002179998	0.0021923832	0.0021963213	0.0021837975	0.0021798534	0.0021629499	0.0021631583	0.0021778129	0.002205107	0.0021932498	0.0021753921	0.0021924633	0.0022024652	0.0021772103	0.0021395818	0.0021723828
0.0026389032	0.0027014164	0.333124	0.002741565	0.0026263385	0.002691885	0.002651076	0.0026323386	0.0026860335	0.0026669197	0.002673841	0.0026642333	0.002766969	0.002661188	0.20440589	0.0026668052	0.0027192098	0.0026233757	0.0026447796	0.0026111137	0.0026759114	0.36370072	0.002645361	0.0026941674	0.0026667863	0.0026819373	0.0026867546	0.0026714343	0.0026666094	0.0026459314	0.0026461862	0.0026641134	0.002697502	0.0026829971	0.002661152	0.002682035	0.0026942703	0.0026633763	0.0026173454	0.0026574708
0.00081627374	0.0008356105	0.0008337951	0.0008480294	0.0008123872	0.0008326622	0.0008200391	0.0008142431	0.00083085225	0.0008249399	0.00082708086	0.00082410895	0.0008558874	0.0008231669	0.0008352818	0.0008249045	0.00084111444	0.0008114708	0.26179412	0.0008076778	0.2743732	0.00083261094	0.0008182713	0.0008333683	0.0008248986	0.00082958513	0.00083107525	0.0008263363	0.00082484394	0.00081844773	0.19544618	0.0008240718	0.0008343997	0.000829913	0.00082315586	0.2386271	0.0008334001	0.0008238438	0.0008096054	0.0008220171
0.0013162937	0.0013474756	0.0013445481	0.0013675018	0.0013100265	0.0013427212	0.0013223656	0.0013130192	0.0013398025	0.0013302685	0.0013337209	0.0013289285	0.0013801734	0.0013274094	0.0013469454	0.0013302113	0.001356351	0.0013085486	0.001319225	0.0013024323	0.0013347536	0.0013426385	0.0013195149	0.0013438597	0.0013302019	0.06832867	0.0013401621	0.88104093	0.0013301137	0.0013197995	0.0013199266	0.0013288687	0.001345523	0.001338288	0.0013273916	0.0013378081	0.001343911	0.0013285009	0.0013055406	0.0013255553
0.0033975188	0.0034780027	0.0034704467	0.003529693	0.003381342	0.0034657314	0.0034131908	0.0033890668	0.0034581977	0.0034335894	0.0034425003	0.0034301307	0.0035624001	0.0034262096	0.0034766346	0.0034334417	0.0035009114	0.0033775277	0.57827455	0.0033617404	0.003445166	0.003465518	0.003405833	0.00346867	0.0034334173	0.29100797	0.003459126	0.0034394015	0.0034331898	0.0034065675	0.0034068953	0.003429976	0.003472963	0.0034542885	0.0034261635	0.00345305	0.0034688024	0.003429027	0.0033697635	0.0034214237
0.0039678146	0.0040618083	0.004052984	0.0041221753	0.0039489223	0.004047477	0.0039861174	0.003957944	0.004038679	0.0040099397	0.0040203463	0.5311343	0.004160372	0.0040013213	0.0040602107	0.0040097674	0.0040885624	0.0039444678	0.00397665	0.003926031	0.0040234597	0.0040472276	0.003977524	0.004050909	0.004009739	0.0040325196	0.004039763	0.0040167277	0.004009473	0.003978382	0.003978765	0.00400572	0.004055923	0.31623724	0.0040012677	0.004032667	0.0040510637	0.0040046116	0.0039354004	0.0039957324
0.0026388806	0.0027013933	0.0026955246	0.0027415417	0.6882281	0.002691862	0.0026510535	0.21017458	0.0026860107	0.0026668971	0.0026738183	0.0026642107	0.0027669454	0.0026611653	0.0027003307	0.0026667824	0.0027191867	0.0026233534	0.002644757	0.0026110916	0.0026758888	0.0026916964	0.0026453384	0.0026941446	0.0026667635	0.0026819145	0.0026867315	0.0026714115	0.0026665868	0.0026459089	0.0026461636	0.0026640906	0.002697479	0.0026829743	0.0026611295	0.0026820123	0.0026942475	0.0026633535	0.002617323	0.002657448
0.00028492787	0.76903045	0.00029104386	0.020606825	0.00028357122	0.0002906484	0.0002862422	0.00028421904	0.00029001661	0.00028795286	0.0002887002	0.0002876628	0.0002987554	0.00028733397	0.00029156278	0.0002879405	0.00029359874	0.00028325134	0.00028556233	0.00028192738	0.00028892374	0.0002906305	0.00028562514	0.00029089485	0.00028793846	0.00028957432	0.00029009447	0.0002884403	0.00028791936	0.00028568672	0.00028571422	0.00028764986	0.19970408	0.0002896888	0.00028733013	0.00028958492	0.00029090597	0.00028757026	0.0002826002	0.00028693263
0.0033975148	0.0034779988	0.0034704427	0.003529689	0.0033813382	0.0034657272	0.0034131869	0.0033890628	0.0034581937	0.0034335852	0.0034424963	0.0034301267	0.003562396	0.0034262056	0.7505611	0.0034334378	0.0035009072	0.0033775237	0.0034050804	0.0033617367	0.003445162	0.003465514	0.003405829	0.003468666	0.0034334133	0.00345292	0.003459122	0.0034393976	0.0034331859	0.0034065633	0.0034068914	0.11877012	0.0034729592	0.0034542845	0.0034261595	0.0034530459	0.0034687985	0.003429023	0.0033697595	0.0034214198
0.0047682174	0.004881172	0.0048705675	0.0049537164	0.004745514	0.0048639495	0.0047902125	0.8116772	0.0048533767	0.00481884	0.004831346	0.0048139864	0.0049996185	0.004808483	0.0048792516	0.004818633	0.0049133226	0.004740161	0.0047788355	0.0047180047	0.0048350873	0.00486365	0.004779886	0.004868074	0.0048185987	0.004845975	0.0048546796	0.0048269974	0.0048182793	0.0047809165	0.004781377	0.0048137694	0.004874099	0.00484789	0.0048084185	0.004846152	0.0048682597	0.004812437	0.0047292644	0.0048017665
0.0026388902	0.002701403	0.0026955341	0.0027415515	0.0026263257	0.0026918717	0.002651063	0.0026323255	0.0026860205	0.0026669067	0.002673828	0.0026642203	0.0027669554	0.0026611749	0.0027003405	0.0026667921	0.0027191965	0.002623363	0.0026447666	0.002611101	0.0026758984	0.002691706	0.0026453482	0.0026941544	0.0026667733	0.002681924	0.0026867413	0.002671421	0.0026665963	0.0026459184	0.0026461734	0.0026641004	0.0026974888	0.002682984	0.002661139	0.002682022	0.0026942573	0.0026633632	0.0026173326	0.895801
0.0026388764	0.0027013891	0.0026955202	0.0027415373	0.002626312	0.0026918577	0.0026510493	0.0026323118	0.0026860062	0.0026668927	0.895818	0.0026642063	0.002766941	0.002661161	0.0027003265	0.0026667782	0.0027191823	0.0026233492	0.0026447529	0.0026110874	0.0026758844	0.002691692	0.0026453342	0.0026941402	0.0026667593	0.00268191	0.0026867273	0.0026714073	0.0026665826	0.0026459047	0.0026461594	0.0026640864	0.0026974748	0.0026829701	0.0026611253	0.002682008	0.002694243	0.0026633493	0.0026173189	0.0026574438
0.25608227	0.0024301035	0.002424824	0.00246622	0.002362566	0.0024215293	0.002384819	0.0023679633	0.0024162657	0.0023990716	0.0024052977	0.002396655	0.0024890725	0.0023939153	0.0024291475	0.0023989684	0.00244611	0.6525266	0.002379155	0.0023488703	0.0024071601	0.0024213803	0.002379678	0.0024235826	0.0023989514	0.0024125807	0.002416914	0.0024031326	0.0023987924	0.002380191	0.0023804202	0.002396547	0.0024265824	0.0024135343	0.0023938832	0.002412669	0.0024236753	0.002395884	0.0023544761	0.0023905714
0.0013162867	0.0013474684	0.001344541	0.0013674946	0.0013100195	0.0013427141	0.0013223586	0.0013130122	0.0013397954	0.0013302615	0.0013337138	0.0013289214	0.001380166	0.0013274024	0.0013469383	0.0013302043	0.16203266	0.0013085417	0.001319218	0.0013024254	0.0013347465	0.0013426314	0.7873429	0.0013438526	0.0013301949	0.0013377521	0.001340155	0.0013325133	0.0013301066	0.0013197925	0.0013199195	0.0013288616	0.001345516	0.0013382809	0.0013273845	0.001337801	0.001343904	0.0013284939	0.0013055337	0.0013255483
0.0033975102	0.003477994	0.0034704378	0.3937965	0.0033813335	0.0034657225	0.0034131822	0.0033890582	0.0034581888	0.0034335805	0.0034424916	0.0034301218	0.003562391	0.003426201	0.0034766258	0.0034334331	0.0035009026	0.003377519	0.0034050758	0.003361732	0.003445157	0.003465509	0.0034058243	0.003468661	0.0034334087	0.47561088	0.0034591171	0.003439393	0.003433181	0.0034065587	0.0034068867	0.0034299674	0.0034729543	0.0034542799	0.0034261548	0.0034530412	0.0034687938	0.0034290184	0.0033697549	0.003421415
0.003397485	0.0034779683	0.0034704122	0.003529658	0.0033813084	0.003465697	0.003413157	0.003389033	0.0034581635	0.0034335551	0.003442466	0.0034300964	0.0035623647	0.0034261756	0.0034766002	0.0034334075	0.86592674	0.003377494	0.0034050506	0.003361707	0.0034451317	0.0034654834	0.0034057992	0.0034686355	0.0034333833	0.0034528896	0.0034590915	0.0034393673	0.0034331556	0.0034065335	0.0034068616	0.003429942	0.0034729287	0.0034542542	0.0034261295	0.0034530156	0.003468768	0.003428993	0.00336973	0.0034213897
0.0021572022	0.0022083044	0.0022035069	0.0022411244	0.0021469311	0.002200513	0.0021671532	0.002151836	0.0021957296	0.0021801048	0.0021857626	0.0021779088	0.0022618913	0.0021754191	0.0022074357	0.002180011	0.00222285	0.0021445092	0.002162006	0.0021344854	0.0021874553	0.0022003774	0.0021624814	0.0022023788	0.0021799956	0.002192381	0.002196319	0.0021837952	0.002179851	0.0021629476	0.002163156	0.91482633	0.0022051046	0.0021932474	0.00217539	0.002192461	0.0022024629	0.002177208	0.0021395795	0.0021723805
0.0014812785	0.0015163686	0.0015130743	0.001538905	0.0014742257	0.0015110184	0.0014881113	0.0014775936	0.0015077338	0.0014970048	0.0015008899	0.0014954968	0.0015531648	0.0014937874	0.0015157721	0.0014969405	0.0015263564	0.0014725626	0.0014845771	0.0014656796	0.0015020521	0.0015109254	0.0014849034	0.0015122996	0.0014969299	0.0015054345	0.0015081385	0.9415182	0.0014968306	0.0014852236	0.0014853666	0.0014954295	0.0015141714	0.0015060294	0.0014937673	0.0015054895	0.0015123574	0.0014950157	0.0014691775	0.0014917009
0.005973246	0.0061147464	0.006101462	0.0062056244	0.005944805	0.006093172	0.0060007996	0.005958386	0.006079927	0.006036662	0.0060523287	0.0060305814	0.006263127	0.006023688	0.0061123413	0.0060364027	0.0061550224	0.005938099	0.005986547	0.0059103435	0.006057015	0.0060927966	0.0059878635	0.0060983384	0.00603636	0.76419634	0.0060815588	0.006046881	0.00603596	0.0059891543	0.0059897313	0.00603031	0.0061058863	0.006073054	0.0060236068	0.0060708765	0.0060985712	0.0060286415	0.005924449	0.0060152737
0.004768258	0.004881214	0.8117898	0.004953759	0.004745555	0.0048639914	0.0047902535	0.004756396	0.004853418	0.0048188814	0.0048313877	0.0048140273	0.0049996614	0.0048085246	0.0048792935	0.004818674	0.004913365	0.0047402014	0.004778876	0.0047180452	0.004835129	0.004863692	0.004779927	0.0048681158	0.00481864	0.0048460164	0.004854721	0.004827039	0.0048183207	0.0047809575	0.0047814175	0.0048138103	0.004874141	0.0048479317	0.00480846	0.0048461934	0.0048683016	0.0048124786	0.004729305	0.004801808
0.00032848548	0.000336267	0.00033553646	0.00034126462	0.00032692146	0.00033508055	0.00033000074	0.00032766833	0.00033435217	0.00033197293	0.0003328345	0.00033163853	0.00034442687	0.00033125945	0.00033613472	0.00033195867	0.00033848188	0.00032655266	0.00032921697	0.0003250263	0.0003330922	0.0003350599	0.00032928935	0.00033536466	0.0003319563	0.00033384227	0.00033444192	0.0003325349	0.0003319343	0.00032936034	0.00032939206	0.0003316236	0.00033577974	0.00033397423	0.000331255	0.00033385446	0.0003353775	0.00033153183	0.00032580202	0.98702943
0.0039678244	0.0040618186	0.0040529943	0.0041221855	0.84328	0.0040474874	0.0039861277	0.003957954	0.004038689	0.00400995	0.004020357	0.004005911	0.004160383	0.0040013315	0.004060221	0.0040097777	0.0040885727	0.003944478	0.0039766603	0.0039260406	0.00402347	0.0040472383	0.0039775344	0.0040509193	0.0040097493	0.00403253	0.0040397733	0.004016738	0.0040094834	0.003978392	0.0039787753	0.00400573	0.004055933	0.004034124	0.004001278	0.0040326775	0.004051074	0.004004622	0.0039354106	0.0039957426
0.0018242323	0.0018674467	0.0018633896	0.0018952008	0.0018155465	0.0018608577	0.0018326472	0.0018196942	0.0018568127	0.0018435997	0.0018483843	0.0018417427	0.0019127622	0.0018396373	0.0018667121	0.0018435204	0.001879747	0.0018134984	0.0018282946	0.0018050219	0.0018498156	0.0018607432	0.0018286965	0.0018624356	0.52097577	0.40885317	0.0018573111	0.0018467205	0.0018433852	0.0018290909	0.0018292669	0.0018416597	0.0018647407	0.0018547138	0.0018396126	0.0018540487	0.0018625067	0.0018411501	0.0018093297	0.0018370677
0.00067616993	0.00069218775	0.00069068396	0.0007024751	0.00067295047	0.0006897455	0.000679289	0.00067448785	0.00068824616	0.0006833486	0.0006851221	0.0006826603	0.0007089844	0.00068187993	0.00069191545	0.0006833193	0.000696747	0.0006721913	0.00067767565	0.0006690494	0.0006856526	0.00068970304	0.0006778246	0.00069033034	0.0006833144	0.00068719656	0.9733083	0.0006845054	0.0006832691	0.00067797076	0.00067803607	0.0006826295	0.0006911848	0.00068746816	0.0006818708	0.00068722165	0.0006903567	0.00068244064	0.0006706461	0.0006809275
0.0008768394	0.6327349	0.0008956608	0.00091095123	0.3335296	0.00089444383	0.00088088406	0.00087465806	0.0008924996	0.00088614854	0.0008884483	0.0008852559	0.00091939233	0.000884244	0.00089725776	0.0008861105	0.0009035232	0.00087168004	0.00087879197	0.0008676057	0.0008891363	0.00089438877	0.00087898516	0.0008952023	0.0008861042	0.00089113845	0.0008927391	0.0008876486	0.00088604545	0.0008791747	0.0008792593	0.00088521605	0.00089631026	0.00089149066	0.0008842321	0.000891171	0.00089523644	0.0008849711	0.00086967624	0.0008830089
0.0023738686	0.0024301033	0.0024248238	0.0024662197	0.0023625658	0.002421529	0.0023848189	0.002367963	0.0024162654	0.0023990714	0.0024052975	0.0023966548	0.0024890723	0.002393915	0.0024291473	0.0023989682	0.0024461097	0.122207895	0.2668633	0.00234887	0.00240716	0.00242138	0.0023796777	0.0024235824	0.0023989512	0.0024125804	0.0024169139	0.0024031324	0.0023987922	0.0023801909	0.5219234	0.0023965468	0.0024265822	0.002413534	0.002393883	0.0024126687	0.002423675	0.0023958837	0.002354476	0.0023905712
0.0014812705	0.0015163606	0.0015130661	0.0015388968	0.0014742177	0.0015110103	0.0014881034	0.0014775856	0.0015077258	0.0014969968	0.001500882	0.0014954889	0.5522743	0.0014937795	0.001515764	0.0014969326	0.0015263484	0.0014725548	0.0014845692	0.0014656718	0.0015020441	0.19685082	0.0014848955	0.0015122916	0.0014969219	0.0015054265	0.0015081305	0.001499531	0.0014968227	0.0014852157	0.0014853587	0.19545342	0.0015141633	0.0015060215	0.0014937593	0.0015054814	0.0015123494	0.0014950078	0.0014691697	0.0014916928
0.0010765056	0.9575111	0.0010996129	0.0011183851	0.0010713801	0.0010981188	0.0010814714	0.0010738276	0.0010957319	0.0010879346	0.0010907581	0.0010868388	0.0011287484	0.0010855964	0.0011015736	0.0010878879	0.0011092657	0.0010701715	0.0010789029	0.0010651693	0.0010916027	0.0010980512	0.00107914	0.0010990499	0.0010878801	0.0010940608	0.0010960259	0.0010897763	0.001087808	0.0010793727	0.0010794767	0.0010867898	0.0011004102	0.0010944932	0.0010855818	0.0010941008	0.001099092	0.0010864891	0.0010677114	0.00108408
0.0015803046	0.0016177406	0.001614226	0.0016417835	0.0015727803	0.0016120326	0.0015875944	0.0015763734	0.0016085285	0.0015970824	0.0016012272	0.0015954736	0.0016569967	0.0015936497	0.0016171042	0.0015970137	0.0016283962	0.001571006	0.0015838237	0.0015636629	0.001602467	0.0016119335	0.0015841719	0.0016133996	0.0015970024	0.0016060756	0.0016089603	0.0015997858	0.0015968966	0.0015845135	0.0015846661	0.0015954017	0.0016153965	0.0016067103	0.0015936283	0.0016061341	0.0016134612	0.9376038	0.0015673947	0.0015914238
0.0029705167	0.0030408856	0.003034279	0.0030860794	0.0029563732	0.0030301563	0.0029842192	0.16933048	0.0030235697	0.0030020538	0.003009845	0.00299903	0.0031146756	0.0029956019	0.0030396893	0.0030019248	0.003060915	0.002953038	0.0029771316	0.0029392352	0.0030121757	0.0030299698	0.0029777861	0.0030327258	0.0030019036	0.0030189585	0.0030243811	0.60002875	0.0030017046	0.0029784283	0.0029787149	0.002998895	0.0030364792	0.0030201518	0.11932159	0.0030190689	0.0030328415	0.002998065	0.00294625	0.0029914174
0.0010765039	0.0011020052	0.001099611	0.0011183834	0.0010713782	0.001098117	0.37839624	0.19352344	0.00109573	0.0010879328	0.0010907563	0.0010868369	0.0011287465	0.0010855945	0.0011015717	0.001087886	0.0011092639	0.0010701697	0.0010789011	0.0010651676	0.38773638	0.0010980495	0.0010791383	0.0010990482	0.0010878784	0.001094059	0.0010960242	0.0010897744	0.0010878063	0.001079371	0.0010794748	0.001086788	0.0011004085	0.0010944913	0.00108558	0.0010940989	0.0010990901	0.0010864873	0.0010677096	0.0010840782
0.005973252	0.006114753	0.006101468	0.0062056305	0.0059448113	0.006093178	0.0060008056	0.0059583923	0.006079933	0.0060366686	0.0060523353	0.0060305875	0.0062631336	0.0060236943	0.0061123474	0.006036409	0.006155029	0.0059381053	0.005986553	0.0059103495	0.0060570217	0.006092803	0.76411337	0.0060983445	0.0060363663	0.006070661	0.0060815653	0.006046887	0.006035966	0.005989161	0.0059897373	0.006030316	0.0061058924	0.00607306	0.0060236133	0.0060708825	0.0060985778	0.0060286475	0.005924455	0.0060152803
0.16725808	0.00304089	0.0030342836	0.003086084	0.0029563776	0.003030161	0.0029842237	0.0029631315	0.0030235741	0.0030020585	0.0030098495	0.0029990345	0.0031146803	0.0029956063	0.003039694	0.0030019295	0.0030609195	0.0029530425	0.002977136	0.0029392396	0.00301218	0.0030299744	0.0029777905	0.71846	0.003001908	0.0030189632	0.0030243858	0.0030071402	0.0030017092	0.0029784327	0.0029787193	0.0029988994	0.003036484	0.0030201562	0.002995566	0.0030190733	0.0030328461	0.0029980696	0.0029462543	0.0029914218
0.007993179	0.00818253	0.008164753	0.00830414	0.007955121	0.00815366	0.00803005	0.007973295	0.008135936	0.008078041	0.008099006	0.008069904	0.008381087	0.008060679	0.008179312	0.008077694	0.68456906	0.007946148	0.008010979	0.0079090055	0.008105276	0.008153158	0.00801274	0.008160573	0.008077636	0.008123528	0.00813812	0.008091715	0.008077101	0.008014468	0.00801524	0.00806954	0.008170674	0.0081267385	0.008060571	0.008123825	0.008160885	0.008067307	0.007927881	0.00804942
0.0007172039	0.0007341938	0.0007325987	0.00074510544	0.0007137891	0.0007316033	0.00072051224	0.46936816	0.000730013	0.00072481827	0.00072669936	0.00072408817	0.00075200974	0.00072326045	0.00073390495	0.0007247871	0.0007390297	0.00071298383	0.000718801	0.0007096512	0.00072726206	0.00073155825	0.000718959	0.0007322237	0.00072478194	0.00072889973	0.00073020894	0.1877228	0.0007247339	0.00071911403	0.00071918324	0.0007240555	0.0007331299	0.0007291878	0.00072325073	0.00072892633	0.0007322516	0.31603274	0.0007113449	0.00072225014
0.0059733335	0.0061148363	0.006101552	0.0062057157	0.0059448928	0.0060932613	0.0060008876	0.005958474	0.006080016	0.006036751	0.006052418	0.0060306704	0.0062632193	0.0060237767	0.4399022	0.0060364916	0.006155113	0.0059381863	0.005986635	0.0059104306	0.0060571046	0.0060928864	0.0059879515	0.006098428	0.0060364488	0.006070744	0.006081648	0.00604697	0.0060360488	0.005989243	0.0059898193	0.0060303984	0.006105976	0.0060731433	0.0060236957	0.006070966	0.006098661	0.00602873	0.005924536	0.33034775
0.0059732446	0.006114745	0.0061014607	0.0062056226	0.005944804	0.0060931705	0.006000798	0.005958385	0.006079925	0.0060366606	0.0060523273	0.00603058	0.0062631257	0.0060236864	0.0061123394	0.0060364013	0.006155021	0.005938098	0.0059865457	0.005910342	0.0060570138	0.006092795	0.005987862	0.006098337	0.0060363584	0.0060706534	0.0060815574	0.0060468796	0.7641617	0.005989153	0.00598973	0.0060303085	0.006105885	0.0060730525	0.0060236054	0.006070875	0.00609857	0.0060286396	0.0059244474	0.0060152723
0.0019767955	0.0020236238	0.0020192275	0.55818206	0.0019673833	0.0020164838	0.001985914	0.0019718779	0.0020121005	0.0019977826	0.0020029673	0.0019957703	0.3658981	0.0019934888	0.0020228277	0.0019976967	0.0020369529	0.001965164	0.0019811974	0.0019559783	0.0020045182	0.0020163597	0.001981633	0.0020181937	0.0019976825	0.002009032	0.0020126407	0.0020011642	0.00199755	0.0019820603	0.0019822512	0.0019956804	0.0020206915	0.002009826	0.001993462	0.0020091054	0.0020182708	0.001995128	0.0019606464	0.0019907043
0.0029705497	0.0030409193	0.0030343127	0.0030861136	0.002956406	0.00303019	0.0029842523	0.00296316	0.0030236032	0.0030020871	0.0030098783	0.002999063	0.0031147103	0.002995635	0.003039723	0.0030019581	0.17692757	0.002953071	0.0029771647	0.0029392678	0.003012209	0.0030300033	0.0029778192	0.0030327593	0.003001937	0.7088661	0.0030244146	0.003007169	0.0030017379	0.002978461	0.002978748	0.002998928	0.003036513	0.0030201853	0.0029955946	0.0030191024	0.0030328752	0.0029980983	0.0029462825	0.0029914507
0.00045493015	0.00046570704	0.00046469527	0.0004726284	0.0004527641	0.00046406387	0.00045702868	0.00045379845	0.00046305513	0.00045976002	0.00046095322	0.00045929692	0.00047700788	0.0004587719	0.00046552383	0.0004597403	0.00046877452	0.00045225333	0.0004559432	0.063487016	0.00046131015	0.0004640353	0.00045604346	0.00046445738	0.00045973703	0.00046234895	0.00046317943	0.00046053831	0.00045970656	0.00045614177	0.0004561857	0.19183816	0.00046503224	0.00046253167	0.00045876572	0.47877684	0.24931277	0.00045914913	0.0004512137	0.00045813108
0.0039678183	0.004061812	0.004052988	0.004122179	0.003948926	0.004047481	0.003986121	0.0039579477	0.0040386827	0.0040099435	0.0040203505	0.0040059043	0.0041603763	0.004001325	0.0040602144	0.004009771	0.84341997	0.0039444715	0.003976654	0.0039260346	0.0040234635	0.0040472317	0.0039775283	0.004050913	0.0040097428	0.0040325234	0.0040397667	0.0040167314	0.004009477	0.003978386	0.003978769	0.004005724	0.0040559266	0.0040341173	0.0040012714	0.004032671	0.0040510674	0.0040046154	0.003935404	0.003995736
