topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11
0.0037924908	0.1302635	0.0039822967	0.004447566	0.003746744	0.004119253	0.003997191	0.0038240575	0.0041401973	0.0039723925	0.8297465	0.0039678104
0.004557969	0.0050494117	0.0047860877	0.0053452547	0.94646335	0.004950679	0.004804005	0.0045959116	0.004975863	0.004774147	0.0049286457	0.0047686603
0.008615972	0.009545105	0.009047212	0.010104279	0.008512058	0.00935832	0.00908102	0.008687656	0.8996927	0.00902465	0.009316696	0.009014267
0.02366477	0.026216235	0.024849102	0.027751908	0.023379251	0.025703585	0.7236042	0.023861675	0.025834264	0.02478717	0.025589231	0.024758592
0.017538043	0.01942896	0.018415794	0.020567197	0.017326478	0.019049043	0.018484628	0.017684024	0.019145919	0.7950468	0.018964252	0.018348804
0.0062364186	0.0069088615	0.0065485705	0.0073137037	0.006161202	0.00677376	0.0065730456	0.92687553	0.006808225	0.006532237	0.0067437217	0.0065247207
0.0028388791	0.6165476	0.0029809638	0.0033292146	0.0028046316	0.003083468	0.002992103	0.002862506	0.0030991451	0.3534217	0.003069751	0.0029701109
0.0052667134	0.0058345357	0.005530286	0.006176398	0.0052031437	0.005720442	0.00555095	0.0053105094	0.005749563	0.0055164774	0.9386309	0.0055101234
0.003247118	0.66200995	0.30364922	0.003807981	0.0032079427	0.0035268778	0.00342238	0.0032741392	0.0035448126	0.0034011267	0.0035112048	0.003397218
0.004270661	0.0047311676	0.004484402	0.8027857	0.0042191315	0.004638604	0.0045011714	0.15214768	0.004662202	0.004473227	0.0046179653	0.0044680657
0.004886744	0.0054136817	0.0051313513	0.005730912	0.273585	0.4802495	0.0051505067	0.004927418	0.005334791	0.19919328	0.005284168	0.0051126597
0.60040426	0.010935784	0.010365379	0.011576502	0.009752243	0.010721854	0.010404149	0.009953515	0.29454497	0.010339536	0.01067417	0.010327646
0.0013062132	0.0014470614	0.0013715923	0.9566728	0.0012904566	0.029644923	0.0013767176	0.0013170885	0.0014259747	0.0013681706	0.0014124395	0.0013665922
0.009871306	0.010935659	0.010365372	0.011576376	0.00975223	0.0107217785	0.0104041025	0.009953495	0.010776395	0.01033951	0.88497615	0.0103276335
0.017538195	0.019429225	0.018415987	0.020567374	0.017326636	0.79572415	0.018484764	0.01768414	0.019146089	0.018370062	0.018964458	0.018348867
0.0057106344	0.0063263695	0.005996458	0.0066970577	0.005641745	0.0062026433	0.29567125	0.005758174	0.0062342007	0.0059815045	0.6438053	0.0059746117
0.004270592	0.004731048	0.0044843364	0.950628	0.004219078	0.004638528	0.0045010853	0.004306139	0.004662139	0.0044731474	0.004617883	0.0044679954
0.002268499	0.0025130974	0.0023820405	0.0026603397	0.7617432	0.0024639484	0.0023909414	0.0022873809	0.002476485	0.0023761003	0.21406463	0.0023733666
0.00063991925	0.00070891617	0.09246005	0.9008138	0.0006321981	0.0006950513	0.00067445583	0.00064524455	0.0006985883	0.0006702711	0.0006919611	0.0006694992
0.004886795	0.005413744	0.005131393	0.0057309717	0.49469963	0.0053078462	0.0051505785	0.00492747	0.0053348504	0.4530198	0.0052842204	0.005112692
0.0098713385	0.010935749	0.010365374	0.01157636	0.009752248	0.29196557	0.010404163	0.009953523	0.010776442	0.010339548	0.603732	0.010327656
0.0035914609	0.0039787157	0.0037712103	0.004211876	0.003548134	0.0039009051	0.0037852977	0.7021072	0.0039207395	0.0037618082	0.2596652	0.0037574784
0.013931604	0.015433712	0.014628838	0.016337868	0.013763512	0.015131886	0.014683515	0.014047532	0.01520885	0.014592339	0.83766466	0.014575701
0.0076437825	0.008468058	0.008026344	0.008964265	0.0075515797	0.008302384	0.008056346	0.5052848	0.008344612	0.008006336	0.008265441	0.41308606
0.0068686483	0.007609252	0.007212426	0.920592	0.0067857974	0.007460433	0.0072393664	0.0069258227	0.0074984105	0.0071944436	0.0074272277	0.007186145
0.004557964	0.0050494084	0.0047860853	0.005345237	0.0045029745	0.004950656	0.0048039784	0.0045959055	0.0049758446	0.004774151	0.94688916	0.004768666
0.0076437215	0.0084679285	0.008026313	0.008964244	0.0075515234	0.008302297	0.008056282	0.0077073453	0.008344531	0.008006281	0.008265568	0.910664
0.2627608	0.6918603	0.0044843624	0.0050082733	0.004219101	0.0046385666	0.0045011225	0.004306175	0.004662158	0.0044731996	0.00461793	0.0044680294
0.0068687797	0.0076093753	0.0072125774	0.00805519	0.006785928	0.007460562	0.007239534	0.9194612	0.0074985344	0.0071946033	0.007427447	0.0071862973
0.011555152	0.012801055	0.012133481	0.013551109	0.01141576	0.012550726	0.86503935	0.01165133	0.012614574	0.012103232	0.012494934	0.012089304
0.009871406	0.010935786	0.0103654815	0.011576471	0.009752333	0.010721908	0.88470507	0.0099535715	0.010776473	0.010339623	0.010674198	0.010327712
0.005266682	0.0058345613	0.0055302787	0.0061764177	0.0052031456	0.0057204654	0.005550942	0.0053105117	0.0057495288	0.40636685	0.5377805	0.0055101407
0.0062363893	0.006908832	0.006548519	0.0073136203	0.006161168	0.0067737154	0.9271608	0.0062882984	0.0068081617	0.0065321894	0.006743632	0.0065246806
0.0032471202	0.0035972402	0.0034096474	0.003808059	0.0032079543	0.0035269004	0.9620745	0.00327415	0.0035448407	0.0034011325	0.0035112007	0.0033972205
0.008615928	0.009544875	0.009047137	0.010104122	0.008511984	0.009358218	0.009080982	0.4304542	0.009405854	0.009024588	0.4778379	0.009014204
0.009871329	0.010935708	0.010365376	0.01157632	0.009752221	0.010721827	0.010404123	0.009953478	0.010776301	0.88464165	0.0106740985	0.010327626
0.0035914439	0.0039786943	0.31279868	0.004211806	0.0035481162	0.0039008844	0.003785302	0.0036213407	0.003920735	0.0037617923	0.0038835292	0.6489977
0.0175381	0.019429132	0.018415852	0.02056757	0.017326534	0.019049112	0.018484732	0.7943599	0.019146012	0.018369947	0.018964339	0.018348772
0.009871323	0.010935637	0.010365385	0.53445137	0.009752254	0.0107218195	0.010404123	0.009953484	0.010776363	0.36176655	0.010674075	0.010327644
0.004886757	0.0054136566	0.005131341	0.0057308385	0.0048278095	0.005307788	0.0051505202	0.0049274378	0.005334794	0.34285605	0.60532033	0.00511265
0.036369987	0.57716876	0.03819038	0.042652313	0.035931204	0.0395035	0.038332913	0.036672752	0.03970442	0.038095	0.039327644	0.03805114
0.011555106	0.012800944	0.01213344	0.013550891	0.0114157	0.012550632	0.012178798	0.8645128	0.012614466	0.012103181	0.012494779	0.012089241
0.0057106623	0.5625347	0.005996493	0.006697043	0.16619924	0.0062027136	0.006018905	0.0057581873	0.0062342174	0.21649805	0.0061751083	0.005974655
0.26075602	0.0058346433	0.005530318	0.006176524	0.005203182	0.0057204957	0.0055509713	0.68275654	0.0057496116	0.005516529	0.0056950375	0.0055101644
0.008615868	0.009544854	0.009047097	0.35946748	0.008511952	0.009358177	0.27845937	0.28023416	0.009405839	0.009024527	0.009316544	0.009014141
0.006868786	0.007609377	0.007212603	0.4749789	0.0067859185	0.007460574	0.45285115	0.006925951	0.007498536	0.0071945684	0.00742739	0.007186311
0.0785323	0.0869994	0.08246273	0.092095755	0.07758495	0.08529815	0.08277083	0.079185955	0.08573195	0.08225705	0.084918596	0.08216236
0.0068687005	0.92014563	0.0072124647	0.008055075	0.006785821	0.0074605076	0.0072394204	0.006925858	0.0074984115	0.0071944753	0.00742733	0.007186335
0.017538406	0.0194295	0.018416194	0.79723966	0.01732679	0.01904939	0.018484963	0.017684344	0.019146334	0.018370206	0.018964892	0.018349282
0.013931444	0.01543354	0.014628713	0.016338298	0.013763419	0.015131704	0.014683424	0.8366487	0.015208741	0.014592223	0.01506439	0.014575405
0.40383005	0.009545035	0.009047207	0.50517696	0.008512057	0.009358393	0.009081052	0.008687692	0.009405928	0.009024676	0.009316695	0.009014256
0.013931528	0.015433478	0.014628675	0.016337657	0.013763341	0.015131729	0.01468331	0.014047365	0.015208694	0.83719444	0.015064338	0.014575398
0.017538182	0.01942911	0.018415924	0.02056761	0.017326627	0.019049235	0.0184849	0.017684156	0.019146094	0.018369999	0.7956393	0.018348854
0.017538365	0.019429374	0.018416148	0.020567656	0.017326832	0.019049399	0.01848499	0.017684352	0.019146249	0.7950429	0.018964658	0.018349078
0.91940546	0.007609312	0.0072124363	0.008055	0.006785807	0.0074604754	0.007239391	0.006925835	0.0074983733	0.0071944543	0.0074272607	0.0071861595
0.0029630563	0.0032825323	0.003111359	0.0034748754	0.0029273126	0.0032183414	0.0031229781	0.002987717	0.96550417	0.0031035934	0.0032040186	0.0031000217
0.007643701	0.008468197	0.0080262525	0.008963897	0.007551469	0.008302264	0.008056262	0.0077073122	0.008344455	0.91067374	0.008265374	0.007997062
0.007643741	0.008467918	0.008026414	0.4937449	0.007551544	0.00830234	0.0080563165	0.0077073546	0.00834459	0.4258924	0.008265386	0.0079971235
0.0076437476	0.008467955	0.008026314	0.00896411	0.00755154	0.008302316	0.0080563305	0.0077073835	0.33851737	0.008006295	0.5807595	0.007997118
0.011555112	0.012801152	0.012133479	0.013550958	0.86427677	0.012550663	0.012178775	0.011651282	0.012614458	0.012103235	0.01249489	0.012089286
0.009871329	0.010935809	0.010365394	0.011576329	0.009752242	0.010721791	0.010404145	0.009953481	0.010776337	0.60884064	0.28647485	0.010327669
0.003591419	0.003978673	0.3802178	0.004211751	0.0035480973	0.0039008583	0.0037852698	0.0036213158	0.003920693	0.0037617735	0.0038834945	0.58157885
0.0098714745	0.010935853	0.010365552	0.011576527	0.0097523825	0.010721989	0.79708874	0.009953613	0.09839219	0.010339667	0.010674301	0.010327768
0.0013863991	0.0015358891	0.0014557969	0.81243426	0.0013696755	0.1730435	0.0014612281	0.0013979408	0.0015135095	0.0014521604	0.0014991487	0.0014504886
0.83653295	0.015433562	0.014628766	0.016337762	0.013763405	0.0151317725	0.014683392	0.014047473	0.015208732	0.014592233	0.015064461	0.014575459
0.0086159	0.009544921	0.00904714	0.2829747	0.008511964	0.009358276	0.6264983	0.008687622	0.0094058905	0.009024563	0.009316591	0.009014154
0.0028388882	0.0031449841	0.0029809903	0.0033292447	0.0028046374	0.0030834796	0.002992113	0.9667131	0.003099161	0.0029735395	0.003069757	0.002970118
0.0040173624	0.0044505484	0.0042184247	0.0047112205	0.003968889	0.00436348	0.004234195	0.0040507927	0.00438567	0.004207901	0.9531884	0.004203078
0.023664681	0.026216175	0.024849098	0.027751874	0.023379238	0.025703507	0.7236045	0.023861637	0.025834216	0.02478728	0.025589166	0.024758603
0.004557976	0.005049455	0.004786102	0.005345247	0.9464632	0.0049506924	0.004803994	0.0045959274	0.0049758716	0.0047741854	0.0049286606	0.004768678
0.0076436885	0.008467811	0.008026268	0.008963863	0.007551479	0.00830229	0.9107242	0.007707302	0.008344492	0.008006212	0.008265292	0.007997054
0.003792477	0.0042014117	0.003982291	0.004447533	0.0037467263	0.0041192384	0.0039971825	0.0038240366	0.004140173	0.0039723692	0.9402501	0.019526495
0.006868805	0.0076094205	0.00721258	0.008055263	0.006785953	0.0074606086	0.0072395597	0.9194608	0.0074985866	0.00719463	0.0074274647	0.0071863425
0.004017381	0.9532947	0.00421844	0.0047112615	0.0039689005	0.0043634945	0.0042342027	0.0040508043	0.0043856846	0.0042079734	0.004344078	0.0042030783
0.013931674	0.015434009	0.01462895	0.016338518	0.013763595	0.39264345	0.014683646	0.014047625	0.015209073	0.45967892	0.015064769	0.014575762
0.0052666697	0.0058345343	0.00553027	0.0061763423	0.005203137	0.0057204342	0.0055509484	0.0053105033	0.0057495222	0.0055165743	0.0056950003	0.93844604
0.008615963	0.009544976	0.009047154	0.010104126	0.008512	0.009358285	0.009080984	0.008687664	0.00940585	0.009024609	0.009316624	0.89930177
0.00764369	0.008467875	0.008026255	0.69080865	0.0075514936	0.008302253	0.008056277	0.2285304	0.008344524	0.008006251	0.008265308	0.007997015
0.0098713385	0.010935884	0.010365384	0.011576332	0.009752236	0.010721843	0.010404132	0.009953497	0.010776353	0.010339549	0.010674166	0.8846293
0.9194047	0.0076093315	0.007212493	0.0080551375	0.0067858556	0.007460547	0.0072394502	0.0069258907	0.007498478	0.0071945065	0.0074274284	0.0071862205
0.0034106213	0.0037783724	0.0035813276	0.003999772	0.0033694804	0.003704483	0.003594707	0.0034390087	0.003723317	0.18865688	0.7751738	0.003568294
0.0068687433	0.0076093706	0.0072125182	0.008055136	0.0067858803	0.0074606272	0.007239472	0.006925924	0.92003417	0.0071945433	0.0074273297	0.007186262
0.017538117	0.01942911	0.01841586	0.020567248	0.017326526	0.01904914	0.018484682	0.01768407	0.019145982	0.018369928	0.7956406	0.0183488
0.011555167	0.0128011275	0.012133499	0.0135513395	0.2507298	0.01255078	0.6257248	0.011651341	0.012614584	0.012103289	0.0124949245	0.012089319
0.017538227	0.4358678	0.018416021	0.0205674	0.017326636	0.019049283	0.018484876	0.017684208	0.019146154	0.37860593	0.01896447	0.018348986
0.0026193815	0.0029018258	0.4062753	0.0030718253	0.002587783	0.0028450687	0.5658816	0.0026411794	0.002859544	0.0027436188	0.0028324004	0.0027404681
0.0020005337	0.5772399	0.3385927	0.0042631263	0.0019764013	0.0021729055	0.002108516	0.0020171877	0.002183948	0.0631886	0.0021632311	0.0020930166
0.006868704	0.0076093767	0.007212494	0.33629692	0.006785861	0.0074605076	0.007239432	0.0069258795	0.007498493	0.26104483	0.33787128	0.0071862172
0.64318186	0.0095449155	0.009047167	0.010104342	0.26423368	0.009358249	0.009080953	0.008687621	0.009405873	0.009024568	0.009316619	0.009014189
0.009871336	0.01093567	0.419441	0.011576354	0.4749784	0.010721882	0.010404155	0.009953489	0.01077641	0.010339532	0.010674101	0.010327682
0.0040174057	0.00445061	0.004218486	0.004711371	0.0039689406	0.004363544	0.004234254	0.00405084	0.004385761	0.34971476	0.6076809	0.004203123
0.0076437234	0.008467912	0.9106935	0.008964076	0.00755155	0.008302284	0.00805632	0.007707352	0.008344552	0.008006263	0.00826533	0.007997064
0.15813965	0.0018826517	0.0017844855	0.001992962	0.0016789208	0.0018458461	0.63961107	0.0017135686	0.18595524	0.0017800265	0.0018376313	0.0017779812
0.007643648	0.008467784	0.008026214	0.91163236	0.0075514405	0.00830219	0.008056195	0.0077072713	0.008344504	0.008006191	0.008265239	0.007996967
0.007643692	0.008467827	0.008026243	0.00896392	0.0075514796	0.008302246	0.44942877	0.0077073113	0.008344511	0.008006238	0.46956074	0.007997017
0.008616021	0.009545068	0.009047263	0.010104325	0.38297683	0.5251799	0.0090810545	0.008687733	0.009405994	0.009024724	0.009316743	0.009014317
0.005266675	0.0058345185	0.005530274	0.9391125	0.0052031293	0.0057204165	0.005550936	0.0053105	0.0057495297	0.0055164723	0.0056949733	0.005510112
0.0013864057	0.11502419	0.001455797	0.0016258841	0.00136968	0.0015058586	0.001461238	0.0013979448	0.0015135123	0.8703098	0.0014991576	0.0014504938
0.009871415	0.010935964	0.01036548	0.011576434	0.009752329	0.010721904	0.010404251	0.009953565	0.010776414	0.88464034	0.010674234	0.010327718
0.017538263	0.019429523	0.018416049	0.020567628	0.017326696	0.019049328	0.018484935	0.017684307	0.01914648	0.01837012	0.79563767	0.018349018
0.0062363846	0.0069087953	0.006548521	0.9279017	0.0061611393	0.0067736832	0.0065729804	0.0062882877	0.006808148	0.00653219	0.0067435578	0.0065246704
0.017538182	0.01942929	0.01841594	0.020567575	0.017326618	0.019049278	0.01848483	0.0176842	0.019146059	0.018370187	0.7956389	0.018348912
0.00861595	0.009544929	0.0090471385	0.010104273	0.0085119875	0.09225521	0.009080949	0.81607825	0.009405899	0.009024639	0.009316633	0.009014184
0.0020614166	0.0022836844	0.6362793	0.34205338	0.0020365526	0.0022390224	0.0021726822	0.00207858	0.0022504283	0.002159191	0.0022290617	0.002156709
0.017538216	0.019429278	0.018415993	0.02056741	0.01732664	0.019049255	0.018484784	0.017684164	0.019146083	0.018370038	0.7956392	0.018348945
0.006236398	0.0069088386	0.006548533	0.0073136454	0.0061611673	0.006773716	0.006573021	0.0062883096	0.0068081557	0.006532248	0.92733127	0.0065246853
0.003410604	0.0037783505	0.003581304	0.003999777	0.0033694599	0.0037044664	0.0035946951	0.0034390006	0.67427754	0.003572385	0.28970417	0.0035682728
0.023664832	0.026217308	0.024849242	0.027752332	0.023379354	0.025703743	0.024942208	0.722521	0.025834493	0.02478739	0.025589345	0.02475876
0.0026193564	0.75253963	0.0027504612	0.0030717829	0.0025877554	0.002845041	0.0027607381	0.0026411559	0.0028595147	0.0027436009	0.21984047	0.002740443
0.0048867506	0.0054136803	0.0051313387	0.0057308823	0.004827796	0.005307785	0.0051505174	0.004927425	0.0053348024	0.005118534	0.5135581	0.43461245
0.89890444	0.009544829	0.009047101	0.0101040285	0.00851194	0.009358182	0.009080904	0.008687592	0.009405773	0.009024546	0.009316545	0.009014142
0.0037924813	0.00420143	0.003982324	0.004447536	0.0037467259	0.004119249	0.0039971927	0.00382409	0.004140173	0.95568013	0.0041009253	0.003967816
0.48101676	0.019429669	0.018416435	0.020568473	0.3305171	0.019049827	0.018485278	0.01768466	0.01914681	0.018370604	0.018964961	0.018349392
0.0076437364	0.008467967	0.008026288	0.008964016	0.007551515	0.008302304	0.91072357	0.007707343	0.00834452	0.008006286	0.008265362	0.007997085
0.0015804823	0.503654	0.0016595891	0.0018534958	0.16737898	0.0017166588	0.0016657938	0.13192679	0.0017253864	0.0016554509	0.0017090164	0.18347438
0.0068687145	0.007609324	0.0072124912	0.008055308	0.006785846	0.007460515	0.007239432	0.006925881	0.007498466	0.91973054	0.00742729	0.0071861977
0.02366502	0.026216788	0.024849473	0.027753122	0.72203594	0.025704239	0.024942445	0.023861963	0.02583475	0.024787638	0.02558974	0.024758894
0.0016182332	0.0017927084	0.9810932	0.0018977586	0.0015987082	0.0017576524	0.0017055721	0.0016316981	0.001766599	0.0016949832	0.0017498328	0.0016930324
0.004886788	0.005413697	0.0051313727	0.0057308893	0.004827834	0.0053078425	0.005150552	0.34657055	0.0053348104	0.005118576	0.005284202	0.6012429
0.0068687177	0.007609365	0.007212499	0.008055167	0.006785847	0.0074605085	0.0072394595	0.48517773	0.0074984613	0.0071944906	0.44171154	0.007186233
0.00861595	0.009544953	0.009047171	0.010104165	0.008512008	0.009358331	0.00908104	0.008687664	0.009405946	0.89931184	0.009316676	0.009014227
0.013931463	0.015433746	0.014628741	0.016337827	0.013763416	0.015131753	0.014683388	0.014047418	0.015208691	0.014592296	0.015064457	0.83717674
0.006236395	0.26148677	0.0065485216	0.007313599	0.006161155	0.006773709	0.006573023	0.0062882975	0.0068081524	0.27250877	0.00674357	0.40655804
0.00764369	0.00846792	0.00802626	0.00896394	0.007551475	0.008302243	0.008056257	0.0077073197	0.008344486	0.008006259	0.00826533	0.9106648
0.0040173773	0.004450556	0.0042184354	0.004711256	0.003968901	0.0043634907	0.0042342036	0.00405081	0.004385672	0.9530521	0.0043440713	0.0042030765
0.00686878	0.0076094293	0.007212577	0.0080553135	0.006785918	0.007460626	0.0072395345	0.6697288	0.0074985367	0.0071945866	0.25715956	0.007186287
0.0035914313	0.0039786757	0.0037711936	0.0042118197	0.0035481127	0.60469097	0.0037852968	0.003621325	0.3002197	0.060940508	0.0038835197	0.003757459
0.9555006	0.0042013605	0.0039822757	0.0044475133	0.0037467084	0.004119204	0.003997154	0.003824023	0.004140157	0.003972346	0.004100891	0.0039677625
0.0785323	0.0869994	0.08246273	0.092095755	0.07758495	0.08529815	0.08277083	0.079185955	0.08573195	0.08225705	0.084918596	0.08216236
0.0052666813	0.0058345366	0.005530289	0.006176536	0.0052031446	0.0057204324	0.005550956	0.005310517	0.0057496116	0.0055164713	0.9386307	0.0055101393
0.0018377301	0.0020358958	0.0019297099	0.40733182	0.0018155609	0.0019960636	0.57335913	0.001853028	0.0020062202	0.0019249015	0.0019871856	0.0019226824
0.005266749	0.005834646	0.0055303364	0.0061764717	0.005203211	0.93865556	0.00555102	0.005310586	0.0057496144	0.005516572	0.0056950566	0.0055101933
0.008615926	0.009544921	0.009047151	0.47910815	0.008511975	0.009358236	0.009080973	0.008687634	0.009405825	0.43030837	0.009316616	0.0090142
0.008615931	0.009545005	0.009047241	0.010104293	0.3978692	0.00935831	0.009080967	0.008687634	0.009405886	0.009024596	0.009316624	0.5099444
0.023664637	0.02621609	0.024849012	0.027751919	0.02337916	0.025703477	0.024941871	0.023861598	0.025834218	0.7234504	0.025589045	0.024758583
0.017538216	0.019429212	0.018415982	0.020567512	0.01732664	0.01904924	0.018484809	0.01768416	0.019146178	0.79504466	0.01896449	0.018348888
0.023664933	0.026216438	0.024849292	0.027752468	0.023379374	0.025703806	0.024942188	0.023861827	0.025834436	0.024787297	0.724249	0.02475893
0.4190814	0.0034327311	0.00325371	0.0036338682	0.0030612384	0.0033655914	0.0032658682	0.25954714	0.0033827145	0.28975174	0.0033506195	0.004873396
0.023664765	0.026216231	0.0248491	0.027751904	0.02337925	0.025703583	0.7236042	0.023861673	0.025834262	0.024787169	0.02558923	0.02475859
0.0068687308	0.0076093604	0.007212509	0.008055149	0.0067858724	0.0074605434	0.0072394884	0.0069259056	0.007498463	0.0071945377	0.228916	0.6982334
0.013931349	0.015433398	0.014628701	0.016337523	0.8363666	0.015131611	0.014683268	0.014047302	0.01520859	0.014592095	0.015064269	0.014575353
0.8238691	0.0058345743	0.0055302824	0.0061763832	0.0052031493	0.0057204347	0.005550948	0.11964395	0.0057495744	0.005516475	0.0056949835	0.005510135
0.0006002259	0.0006649445	0.0006302688	0.0007039245	0.00059298496	0.00065193995	0.00063262257	0.00060522195	0.0006552563	0.0006286948	0.99300593	0.0006279713
0.017538065	0.019429006	0.018415835	0.020567263	0.7940032	0.019049045	0.018484632	0.01768407	0.019145949	0.0183699	0.018964289	0.01834876
0.023664799	0.026216362	0.024849132	0.027752308	0.023379292	0.025703698	0.024942176	0.023861816	0.724495	0.024787216	0.025589481	0.024758723
0.97246	0.002600179	0.0024645748	0.002752492	0.0023187771	0.0025493153	0.0024737732	0.002366631	0.0025622745	0.0024584192	0.0025379807	0.0024555973
0.002195017	0.0024317037	0.002304875	0.0025741702	0.0021685346	0.0023841362	0.61188793	0.3646882	0.0023962678	0.0022991302	0.002373538	0.0022964852
0.0012577046	0.0013933162	0.0013206569	0.0014749607	0.0012425327	0.0013660662	0.9853103	0.001268175	0.0013730177	0.0013173589	0.0013599882	0.0013158458
0.004886802	0.7651106	0.005131391	0.0057309903	0.0048278463	0.005307832	0.0051505817	0.18300354	0.005334831	0.005118608	0.0052842237	0.0051126997
0.0057106633	0.0063264053	0.0059964876	0.0066970494	0.0056417705	0.006202681	0.006018901	0.0057582217	0.006234224	0.005981542	0.9334574	0.005974652
0.006868694	0.0076092854	0.0072124633	0.00805505	0.0067858263	0.007460464	0.0072394283	0.17485552	0.007498414	0.007194469	0.7520342	0.007186203
0.0785323	0.0869994	0.08246273	0.092095755	0.07758495	0.08529815	0.08277083	0.079185955	0.08573195	0.08225705	0.084918596	0.08216236
0.023664692	0.026216308	0.024849078	0.72641444	0.023379212	0.02570354	0.02494195	0.02386166	0.025834305	0.02478711	0.025589151	0.02475854
0.004557999	0.0050494615	0.0047861338	0.53468955	0.41711873	0.004950736	0.004804013	0.004595943	0.0049759	0.0047741896	0.0049286857	0.00476869
0.008616027	0.009545009	0.009047261	0.9003906	0.008512105	0.009358381	0.00908108	0.0086877495	0.009406	0.009024739	0.009316737	0.009014338
0.0021950135	0.0024317012	0.0023048718	0.0025741782	0.0021685334	0.0023841364	0.52354306	0.45303306	0.0023962634	0.0022991314	0.002373532	0.002296477
0.008615955	0.009544906	0.009047161	0.010104137	0.59721845	0.009358282	0.009080992	0.008687671	0.00940588	0.009024604	0.009316611	0.31059533
0.0005846862	0.00064773276	0.0006139499	0.00068568625	0.0005776329	0.9931899	0.0006162442	0.0005895535	0.00063829334	0.00061241974	0.0006322356	0.000611713
0.0068686903	0.007609345	0.007212556	0.5328026	0.0067858314	0.3952493	0.007239411	0.0069258492	0.00749844	0.007194493	0.007427286	0.0071862047
0.013931635	0.015433752	0.01462894	0.4481178	0.013763507	0.015131973	0.014683628	0.014047525	0.015208977	0.014592475	0.015064629	0.40539515
0.036369976	0.5771689	0.038190395	0.04265172	0.03593128	0.039503444	0.03833308	0.036672696	0.03970437	0.038095087	0.039327897	0.038051154
0.004558012	0.0050494666	0.004786134	0.94730514	0.0045030275	0.004950717	0.004804022	0.0045959405	0.0049758973	0.0047741937	0.004928696	0.004768707
0.00324712	0.0035972395	0.003409636	0.00380801	0.0032079432	0.43589184	0.52970964	0.0032741441	0.0035448303	0.003401148	0.0035111925	0.0033972203
0.001743142	0.0019310976	0.37318647	0.3568134	0.0017221129	0.0018933275	0.001837226	0.0017576512	0.0019029598	0.0018258209	0.2535631	0.001823719
0.0785323	0.0869994	0.08246273	0.092095755	0.07758495	0.08529815	0.08277083	0.079185955	0.08573195	0.08225705	0.084918596	0.08216236
0.008615894	0.009544872	0.009047106	0.01010417	0.008511963	0.009358218	0.009080921	0.8989758	0.009405821	0.009024568	0.009316575	0.009014152
0.50982213	0.00397867	0.0037711675	0.0042117955	0.0035480885	0.25606632	0.0037852672	0.0036213126	0.0039206906	0.19963358	0.0038834899	0.0037574295
0.0785323	0.0869994	0.08246273	0.092095755	0.07758495	0.08529815	0.08277083	0.079185955	0.08573195	0.08225705	0.084918596	0.08216236
0.0042706355	0.0047311033	0.3916511	0.0050082724	0.0042191157	0.004638605	0.004501145	0.004306176	0.56311464	0.004473188	0.0046179383	0.004468063
0.0068686837	0.0076093148	0.0072124684	0.9205915	0.006785847	0.00746051	0.0072394502	0.006925867	0.007498427	0.007194477	0.0074273143	0.0071861865
0.0068687643	0.0076094028	0.0072125574	0.92059046	0.006785907	0.0074607423	0.0072394838	0.0069259247	0.007498527	0.0071945796	0.0074273613	0.0071862824
0.0068687513	0.007609443	0.0072125266	0.008055221	0.0067858766	0.007460576	0.0072394735	0.00692593	0.007498489	0.91973	0.007427381	0.007186249
0.0005699328	0.00063138717	0.00059845933	0.0006683825	0.0005630569	0.0006190383	0.34920052	0.00057467696	0.0006221872	0.08322272	0.14942358	0.4133061
0.0045580044	0.81681603	0.0047861217	0.005345331	0.004503006	0.0049507073	0.0048040077	0.00459594	0.0049759	0.1349676	0.0049286694	0.004768699
0.009871443	0.010935823	0.010365503	0.8858769	0.00975234	0.010721967	0.010404213	0.009953623	0.010776498	0.010339703	0.010674216	0.010327761
0.43803725	0.010935744	0.010365478	0.011576501	0.4558876	0.010721872	0.010404208	0.009953526	0.0107764015	0.010339592	0.010674164	0.010327696
0.004558003	0.0050494694	0.0047861235	0.00534534	0.0045030303	0.004950713	0.94676393	0.004595938	0.004975898	0.0047741863	0.004928689	0.0047687087
0.0098713515	0.010935684	0.010365396	0.01157645	0.009752246	0.010721866	0.010404103	0.009953501	0.885078	0.01033956	0.010674177	0.010327632
0.0785323	0.0869994	0.08246273	0.092095755	0.07758495	0.08529815	0.08277083	0.079185955	0.08573195	0.08225705	0.084918596	0.08216236
0.0040173754	0.004450571	0.0042184643	0.9535554	0.003968918	0.004363503	0.0042342055	0.0040508066	0.0043856935	0.00420792	0.0043440876	0.0042030783
0.006868785	0.0076094284	0.0072125825	0.008055213	0.0067859287	0.0074606696	0.00723954	0.44809976	0.47885978	0.0071945824	0.0074273674	0.0071863155
0.0076436405	0.008467778	0.008026202	0.9116325	0.007551433	0.008302182	0.008056191	0.007707264	0.008344435	0.008006177	0.008265234	0.007996958
0.006236416	0.006908873	0.21959965	0.0073135905	0.7136976	0.006773734	0.006573014	0.0062883426	0.006808202	0.0065322425	0.0067435848	0.0065247216
0.0037924955	0.0042014318	0.0039823116	0.26242056	0.27832818	0.0041192574	0.0039971895	0.0038240564	0.0041402103	0.42312557	0.0041009192	0.003967807
