topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19
0.003023756	0.0031790433	0.26658535	0.0032415064	0.002960525	0.0030789485	0.0030567066	0.0029662866	0.0030909544	0.0030202365	0.003042249	0.0030542936	0.0032610556	0.003078992	0.0031343077	0.0030332024	0.67819077	0.0030387696	0.0030127815	0.0029502695
0.005697843	0.00599046	0.005759501	0.0061081634	0.0055786935	0.0058018453	0.005759934	0.0055895504	0.005824469	0.005691211	0.89008933	0.005755387	0.0061450005	0.0058019278	0.0059061623	0.0057156435	0.005822217	0.005726134	0.005677163	0.0055593685
0.002833755	0.0029792846	0.0028644197	0.085330814	0.18253936	0.34856144	0.002864635	0.0027798968	0.002896731	0.0028304567	0.002851086	0.0028623738	0.0030561436	0.0028855202	0.00293736	0.002842608	0.002895611	0.0028478252	0.0028234702	0.3375172
0.004131805	0.004343997	0.004176516	0.0044293497	0.004045403	0.0042072227	0.0041768304	0.004053276	0.0042236284	0.004126996	0.0041570747	0.004173533	0.0044560623	0.0042072823	0.004282868	0.92028564	0.0042219954	0.0041523203	0.004116809	0.0040313895
0.003241	0.003407444	0.0032760717	0.0034743948	0.0031732263	0.0033001578	0.0032763178	0.0031794019	0.0033130264	0.0032372277	0.0032608216	0.0032737316	0.0034953484	0.0033002046	0.0033594943	0.003251125	0.0033117454	0.003257092	0.93744993	0.0031622339
0.015469793	0.016264256	0.015637195	0.016583823	0.015146298	0.015752163	0.015638372	0.015175776	0.015813587	0.70147705	0.015564405	0.015626026	0.016683837	0.015752386	0.016035385	0.015518122	0.015807472	0.015546604	0.015413647	0.01509383
0.0016156096	0.0016985805	0.0016330925	0.0017319549	0.001581825	0.0016450993	0.45876363	0.0015849035	0.51173073	0.0016137292	0.0016254906	0.001631926	0.0017424	0.0016451225	0.001674678	0.0016206569	0.0016508756	0.0016236315	0.0016097459	0.0015763454
0.004548509	0.004782101	0.0045977295	0.004876062	0.0044533936	0.004631533	0.0045980755	0.004462061	0.91233313	0.004543215	0.0045763277	0.0045944457	0.004905469	0.0046315985	0.0047148075	0.0045627193	0.004647795	0.0045710932	0.0045320005	0.0044379667
0.0032410144	0.0034074592	0.0032760862	0.29352853	0.0031732402	0.0033001725	0.0032763325	0.0031794158	0.64747936	0.003237242	0.0032608362	0.0032737462	0.003495364	0.0033002193	0.0033595092	0.0032511395	0.0033117603	0.0032571068	0.0032292514	0.003162248
0.0034919574	0.0036712897	0.0035297447	0.0037434245	0.0034189357	0.0035556958	0.00353001	0.0034255895	0.003569561	0.003487893	0.0035133138	0.0035272234	0.0037660005	0.0035557463	0.003619627	0.0035028665	0.6700302	0.0035092956	0.0034792835	0.26607236
0.0050587365	0.0053185318	0.0051134783	0.005423032	0.0049529513	0.005151073	0.005113863	0.0049625905	0.0051711593	0.0050528483	0.005089675	0.0051098256	0.005455738	0.005151146	0.0052436893	0.00507454	0.0051691597	0.005083854	0.9023683	0.004935794
0.0010041123	0.0010556793	0.001014978	0.0010764217	0.0009831149	0.0010224404	0.0010150544	0.0009850282	0.0010264273	0.0010029436	0.0010102534	0.9806348	0.0010829135	0.0010224548	0.0010408238	0.0010072492	0.0010260304	0.0010090979	0.0010004679	0.0009797094
0.0007655045	0.0008048176	0.92073333	0.000820631	0.00074949674	0.00077947724	0.0007738464	0.00075095537	0.0007825167	0.0007646135	0.00077018625	0.0007732355	0.0008255801	0.0007794883	0.00079349213	0.000767896	0.00078221416	0.0007693054	0.0652665	0.00074690045
0.00075273315	0.0007913903	0.00076087867	0.3888968	0.5973697	0.0007664727	0.0007609359	0.00073842675	0.0007694615	0.000751857	0.0007573368	0.0007603352	0.0008118064	0.0007664836	0.00078025385	0.00075508474	0.000769164	0.0007564706	0.00075000117	0.00073443947
0.005058669	0.0053184605	0.00511341	0.00542296	0.004952885	0.0051510045	0.0051137945	0.004962524	0.0051710904	0.0050527807	0.005089607	0.0051097577	0.005455665	0.0051510776	0.005243619	0.0050744726	0.005169091	0.005083786	0.0050403085	0.9022651
0.8900556	0.005990399	0.0057594418	0.0061081005	0.005578636	0.005801786	0.005759875	0.005589493	0.0058244094	0.005691153	0.005732632	0.005755328	0.0061449376	0.005801868	0.005906102	0.0057155853	0.0058221575	0.0057260753	0.005677105	0.0055593112
0.0002802713	0.00029466487	0.1461063	0.00030045456	0.00027441047	0.0002853871	0.0002833255	0.0002749445	0.07930166	0.00027994512	0.00028198544	0.7697566	0.00030226656	0.00028539114	0.00029051834	0.00028114693	0.00028638917	0.00028166294	0.0002792541	0.00027345988
0.0025174024	0.0026466856	0.45459422	0.0026986888	0.00246476	0.0025633525	0.0025448352	0.0024695569	0.49943063	0.0025144725	0.0025327988	0.0025428263	0.002714964	0.0025633888	0.0026094413	0.002525267	0.002572353	0.002529902	0.0025082657	0.002456222
0.0018101352	0.0019030961	0.0018297231	0.0019404889	0.0017722828	0.0018431755	0.0018298607	0.82475173	0.0018503628	0.0018080283	0.0018212058	0.0018284161	0.0019521917	0.0018432017	0.0018763156	0.1421013	0.0018496473	0.0018191229	0.0018035654	0.0017661435
0.0026662156	0.0028031413	0.0026950676	0.6853307	0.0026104616	0.002714882	0.00269527	0.002615542	0.0027254685	0.0026631125	0.0026825222	0.0026931425	0.0028754561	0.0027149206	0.0027636953	0.0026745452	0.0027244147	0.002679454	0.26607054	0.0026014186
0.00917533	0.009646537	0.00927462	0.009836076	0.008983462	0.009342807	0.009275316	0.009000945	0.009379239	0.009164651	0.009231446	0.009267994	0.82367295	0.00934294	0.00951079	0.009203996	0.009375612	0.009220888	0.009142029	0.008952343
0.003241025	0.0034074702	0.003276097	0.0034744216	0.0031732505	0.003300183	0.003276343	0.003179426	0.0033130518	0.0032372526	0.0032608467	0.0032737567	0.0034953752	0.00330023	0.7044577	0.00325115	0.23643379	0.0032571172	0.0032292618	0.0031622583
0.0050586704	0.0053184624	0.0051134117	0.0054229614	0.0049528866	0.005151006	0.005113796	0.004962526	0.0051710918	0.9023821	0.005089609	0.005109759	0.0054556667	0.005151079	0.005243621	0.005074474	0.005169092	0.0050837877	0.0050403103	0.0049357293
0.003241025	0.0034074702	0.003276097	0.0034744216	0.0031732505	0.003300183	0.003276343	0.003179426	0.0033130518	0.0032372526	0.0032608467	0.0032737567	0.0034953752	0.50866914	0.00335952	0.00325115	0.0033117707	0.0032571172	0.0032292618	0.43201354
0.0065217726	0.006856703	0.0065923464	0.0069914265	0.0063853934	0.0066408142	0.0065928423	0.0063978205	0.0066667097	0.006514182	0.0065616593	0.0065876376	0.007033591	0.0066409083	0.0067602154	0.006542147	0.006664132	0.8741883	0.0064981026	0.006363274
0.0045485077	0.0047820997	0.0045977286	0.0048760604	0.0044533922	0.0046315314	0.9122816	0.004462059	0.0046495916	0.0045432136	0.0045763263	0.0045944443	0.0049054674	0.004631597	0.004714806	0.004562718	0.0046477937	0.0045710923	0.0045319996	0.0044379653
0.0037850202	0.0039794026	0.0038259788	0.004057592	0.0037058701	0.0038541078	0.0038262664	0.92689234	0.0038691366	0.0037806146	0.0038081692	0.0038232459	0.0040820623	0.0038541625	0.0039234045	0.003796845	0.0038676406	0.0038038136	0.0037712827	0.0036930328
0.004131795	0.0043439865	0.0041765063	0.004429339	0.0040453933	0.0042072125	0.00417682	0.0040532663	0.0042236177	0.83204275	0.0041570645	0.004173523	0.0044560516	0.004207272	0.0042828578	0.004144703	0.09244735	0.00415231	0.0041167988	0.0040313797
0.0021563119	0.002267051	0.002179646	0.0023115948	0.0021112205	0.002195671	0.0021798098	0.0021153293	0.0022042326	0.55646896	0.0021694996	0.002178089	0.0023255358	0.0021957022	0.21774244	0.0021630484	0.18861642	0.0021670184	0.0021484857	0.002103907
0.0034919663	0.0036712987	0.0035297535	0.0037434339	0.0034189443	0.0035557048	0.003530019	0.0034255981	0.00356957	0.0034879018	0.0035133227	0.0035272324	0.00376601	0.0035557554	0.0036196362	0.0035028753	0.0035681897	0.22058068	0.715535	0.003407101
0.0019681088	0.4722513	0.0019894063	0.0021098386	0.001926953	0.0020040325	0.0019895558	0.0019307031	0.0020118472	0.001965818	0.0019801457	0.0019879853	0.0021225628	0.0020040611	0.002040065	0.0019742574	0.34714904	0.1467131	0.0019609658	0.0019202778
0.004548523	0.004782116	0.004597744	0.004876077	0.004453407	0.0046315473	0.0045980895	0.0044620745	0.91233283	0.004543229	0.0045763417	0.0045944597	0.004905484	0.004631613	0.004714822	0.004562733	0.0046478095	0.0045711077	0.0045320145	0.0044379802
0.0076242546	0.008015804	0.0077067586	0.008173302	0.007464821	0.0077634198	0.007707338	0.0074793487	0.0077936924	0.0076153805	0.007670884	0.85295945	0.008222594	0.0077635297	0.007903005	0.0076480736	0.0077906786	0.0076621105	0.0075965826	0.0074389623
0.0050587617	0.0053185583	0.005113504	0.0054230597	0.004952976	0.005151099	0.0051138885	0.004962615	0.0051711854	0.005052874	0.0050897007	0.0051098512	0.0054557654	0.005151172	0.0052437154	0.0050745658	0.9024966	0.0050838795	0.0050404016	0.0049358187
0.011518758	0.012110312	0.011643405	0.012348261	0.011277884	0.0117290085	0.4142315	0.011299833	0.011774745	0.0115053505	0.011589205	0.011635088	0.012422731	0.3753574	0.011939895	0.011554743	0.011770192	0.01157595	0.011476951	0.011238817
0.0014131148	0.0014856864	0.0014284065	0.0015148778	0.0013835646	0.0014389083	0.0014285138	0.0013862572	0.0014445191	0.00141147	0.0014217573	0.41160342	0.0015240137	0.5625823	0.0014647797	0.0014175294	0.0014439606	0.0014201312	0.0014079859	0.0013787718
0.011518726	0.01211028	0.011643373	0.7785643	0.011277854	0.011728977	0.011644249	0.011299803	0.011774713	0.01150532	0.011589174	0.011635057	0.012422698	0.011729144	0.011939863	0.011554712	0.01177016	0.01157592	0.01147692	0.011238786
0.005058646	0.005318437	0.005113387	0.90275264	0.004952863	0.0051509812	0.005113771	0.0049625016	0.005171067	0.005052758	0.0050895843	0.0051097344	0.0054556406	0.0051510544	0.005243595	0.00507445	0.0051690675	0.005083763	0.005040286	0.0049357056
0.007624203	0.00801575	0.0077067064	0.008173247	0.00746477	0.007763367	0.0077072857	0.007479298	0.00779364	0.0076153288	0.007670832	0.0077012014	0.85348177	0.007763477	0.007902952	0.0076480214	0.007790626	0.007662059	0.0075965314	0.007438912
0.70149505	0.016264258	0.015637197	0.016583825	0.015146299	0.015752163	0.015638372	0.015175777	0.015813587	0.015451789	0.015564406	0.015626028	0.01668384	0.015752386	0.016035385	0.015518123	0.015807474	0.015546605	0.0154136475	0.015093832
0.0028337373	0.002979266	0.0028644018	0.0030378038	0.0027744798	0.0028854613	0.19136447	0.0027798794	0.0028967129	0.002830439	0.002851068	0.0028623557	0.0030561243	0.0028855023	0.0029373416	0.00284259	0.0028955927	0.0028478072	0.0028234522	0.7567515
0.0028337454	0.0029792746	0.0028644102	0.0030378127	0.002774488	0.0028854697	0.0028646255	0.9452662	0.0028967212	0.0028304472	0.0028510764	0.0028623643	0.0030561334	0.0028855107	0.0029373502	0.0028425984	0.0028956013	0.0028478156	0.0028234606	0.002764877
0.0032410407	0.0034074867	0.0032761127	0.0034744383	0.003173266	0.003300199	0.003276359	0.0031794417	0.003313068	0.0032372682	0.0032608625	0.0032737725	0.0034953924	0.003300246	0.08920326	0.0032511659	0.8516879	0.003257133	0.0032292774	0.0031622737
0.0076242313	0.00801578	0.007706735	0.008173277	0.007464798	0.007763396	0.007707314	0.007479326	0.0077936687	0.007615357	0.0076708603	0.0077012302	0.008222569	0.007763506	0.007902981	0.00764805	0.007790655	0.007662087	0.85285527	0.0074389395
0.015469804	0.016264267	0.015637208	0.016583836	0.7011713	0.015752174	0.015638383	0.015175787	0.015813598	0.015451798	0.015564417	0.015626037	0.01668385	0.015752397	0.016035397	0.0155181335	0.015807483	0.015546615	0.015413658	0.015093842
0.0019681202	0.0020691946	0.001989418	0.3453671	0.0019269641	0.0020040444	0.0019895674	0.0019307144	0.0020118589	0.0019658296	0.36329374	0.0019879967	0.0021225752	0.0020040728	0.0020400768	0.0019742688	0.002011081	0.0019778924	0.25744522	0.001920289
0.0021563168	0.0022670561	0.0021796508	0.0023116001	0.0021112252	0.0021956759	0.6775416	0.002115334	0.0022042377	0.002153807	0.0021695048	0.002178094	0.002325541	0.002195707	0.28310877	0.0021630533	0.0022033853	0.0021670233	0.0021484906	0.0021039117
0.004131785	0.0043439763	0.004176496	0.0044293283	0.9201867	0.0042072022	0.0041768104	0.004053257	0.004223608	0.0041269762	0.0041570547	0.004173513	0.004456041	0.0042072623	0.0042828475	0.0041446933	0.004221975	0.0041523003	0.004116789	0.0040313704
0.0022645947	0.0023808947	0.2845664	0.0024276755	0.002217239	0.0023059302	0.13738437	0.002221554	0.5389803	0.0022619588	0.0022784448	0.0022874654	0.0024423164	0.0023059628	0.0023473906	0.0022716695	0.002314027	0.0022758387	0.0022563755	0.0022095582
0.0028337624	0.0029792925	0.0028644274	0.0030378308	0.0027745047	0.002885487	0.0028646428	0.0027799043	0.63270044	0.31551272	0.0028510937	0.0028623813	0.0030561516	0.002885528	0.002937368	0.0028426154	0.0028956186	0.0028478326	0.0028234776	0.0027648935
0.009175427	0.009646637	0.0092747165	0.009836179	0.008983556	0.009342905	0.009275414	0.009001039	0.823155	0.009164747	0.009231543	0.009268091	0.0098955	0.009343038	0.00951089	0.0092040915	0.00937571	0.009220985	0.009142125	0.008952436
0.04927082	0.05180116	0.04980399	0.05281897	0.048240498	0.050170153	0.049807735	0.048334382	0.05036579	0.04921347	0.049572155	0.049768414	0.05313751	0.05017087	0.05107221	0.049424745	0.050346315	0.049515456	0.04909199	0.04807339
0.42585754	0.0031790321	0.003056466	0.003241495	0.0029605147	0.0030789375	0.003056696	0.0029662764	0.5188873	0.0030202258	0.0030422383	0.0030542829	0.003261044	0.0030789813	0.0031342965	0.003033192	0.0030897486	0.0030387589	0.0030127708	0.0029502593
0.0026662238	0.0028031499	0.0026950757	0.0028582274	0.0026104695	0.0027148903	0.0026952783	0.0026155498	0.0027254766	0.0026631206	0.0026825303	0.0026931507	0.0028754647	0.0027149287	0.0027637037	0.79117674	0.0027244228	0.002679462	0.16004068	0.0026014266
0.3292856	0.004782108	0.0045977365	0.0048760693	0.0044534	0.0046315393	0.004598082	0.004462067	0.0046495995	0.0045432216	0.0045763343	0.004594452	0.004905476	0.0046316055	0.004714814	0.004562726	0.5875941	0.0045711	0.004532007	0.0044379733
0.0025173866	0.002646669	0.002544628	0.0026986718	0.0024647447	0.0025633364	0.0025448191	0.0024695415	0.0025733318	0.0025144566	0.0025327827	0.0025428103	0.002714947	0.33659658	0.6174833	0.0025252511	0.002572337	0.002529886	0.00250825	0.0024562066
0.011518763	0.012110319	0.011643412	0.012348267	0.011277891	0.011729015	0.011644286	0.011299839	0.011774751	0.011505357	0.011589211	0.011635094	0.012422738	0.011729182	0.011939902	0.01155475	0.7779855	0.011575957	0.011476957	0.011238823
0.0020579293	0.0021636158	0.0020801986	0.0022061274	0.0020148952	0.0020954926	0.002080355	0.0020188165	0.0021036637	0.14802061	0.0020705154	0.0020787127	0.8144866	0.0020955224	0.0021331692	0.0020643584	0.0021028502	0.0020681473	0.00205046	0.0020079154
0.0025174208	0.0026467047	0.0025446624	0.0026987083	0.002464778	0.002563371	0.0025448536	0.0024695748	0.0025733667	0.066406034	0.5678735	0.3222171	0.002714984	0.0025634074	0.0026094601	0.0025252854	0.0025723716	0.00252992	0.0025082838	0.00245624
0.009175375	0.009646583	0.009274664	0.009836123	0.008983505	0.009342853	0.009275362	0.009000989	0.009379284	0.009164696	0.009231491	0.6157175	0.009895444	0.009342985	0.009510837	0.009204039	0.009375658	0.2165482	0.009142074	0.008952386
0.0065217116	0.006856639	0.006592285	0.0069913613	0.0063853334	0.006640752	0.0065927804	0.0063977605	0.006666647	0.87414956	0.006561598	0.0065875757	0.007033525	0.0066408464	0.006760152	0.006542086	0.0066640694	0.006554093	0.0064980416	0.0063632145
0.0037850807	0.0039794664	0.00382604	0.004057657	0.0037059295	0.0038541695	0.0038263276	0.003713142	0.0038691985	0.0037806751	0.9269863	0.003823307	0.004082128	0.0038542242	0.0039234674	0.0037969057	0.0038677026	0.0038038744	0.003771343	0.003693092
0.0050586825	0.005318475	0.0051134233	0.0054229745	0.0049528982	0.005151018	0.005113808	0.0049625374	0.5688209	0.0050527942	0.33876887	0.005109771	0.0054556797	0.005151091	0.005243633	0.005074486	0.005169105	0.0050838	0.005040322	0.004935741
0.0056977887	0.0059904032	0.005759446	0.006108105	0.0055786404	0.0058017904	0.005759879	0.0055894973	0.0058244136	0.34484082	0.005732636	0.0057553323	0.0061449423	0.0058018724	0.005906106	0.005715589	0.0058221617	0.0057260795	0.55088514	0.0055593154
0.009175327	0.009646533	0.009274616	0.009836072	0.008983458	0.009342804	0.009275313	0.009000941	0.009379235	0.009164647	0.009231443	0.0092679905	0.009895392	0.009342937	0.82328844	0.009203992	0.0093756085	0.009220884	0.009142025	0.008952339
0.0028337627	0.0029792928	0.0028644276	0.003037831	0.0027745047	0.0028854872	0.0028646428	0.0027799043	0.19624501	0.0028304644	0.0028510937	0.0028623815	0.75219387	0.0028855281	0.002937368	0.0028426156	0.0028956188	0.0028478329	0.0028234776	0.0027648937
0.0019681086	0.0020691825	0.001989406	0.0021098386	0.0019269529	0.0020040325	0.0019895555	0.001930703	0.002011847	0.001965818	0.0019801455	0.001987985	0.0021225626	0.002004061	0.002040065	0.0019742572	0.96206635	0.0019778807	0.0019609656	0.0019202777
0.0028337562	0.0029792858	0.0028644209	0.003037824	0.0027744982	0.0028854804	0.0028646362	0.002779898	0.0028967322	0.0028304576	0.0028510871	0.0028623748	0.0030561446	0.0028855214	0.0029373611	0.0028426088	0.002895612	0.002847826	0.9453096	0.0027648872
0.0034919626	0.003671295	0.00352975	0.0037434301	0.0034189408	0.003555701	0.0035300152	0.0034255947	0.93269676	0.003487898	0.0035133192	0.0035272287	0.003766006	0.0035557516	0.0036196325	0.0035028718	0.003568186	0.0035093008	0.0034792887	0.0034070974
0.0018858127	0.00198266	0.0019062195	0.002021616	0.0018463777	0.0019202343	0.0019063628	0.0018499711	0.381485	0.0018836177	0.35040182	0.0019048579	0.0020338083	0.0019202615	0.00195476	0.0018917042	0.2355908	0.0018951761	0.0018789683	0.0018399818
0.005697805	0.00599042	0.0057594622	0.0061081224	0.005578656	0.0058018067	0.60880166	0.005589513	0.0058244304	0.005691173	0.0057326523	0.0057553486	0.0061449595	0.005801889	0.0059061246	0.0057156053	0.005822178	0.2870417	0.005677125	0.0055593313
0.0021563163	0.0022670554	0.0021796501	0.0023115994	0.0021112247	0.0021956754	0.95841527	0.0021153335	0.002204237	0.0021538064	0.002169504	0.0021780934	0.0023255404	0.0021957064	0.0022351535	0.0021630528	0.0022033849	0.0021670228	0.00214849	0.0021039112
0.003491974	0.003671307	0.0035297615	0.0037434422	0.2495116	0.0035557128	0.0035300269	0.0034256058	0.0035695778	0.0034879094	0.0035133306	0.0035272401	0.68680036	0.003555763	0.003619644	0.0035028832	0.0035681976	0.0035093122	0.0034793	0.0034071084
0.011518713	0.012110266	0.01164336	0.012348213	0.011277841	0.011728964	0.011644236	0.01129979	0.011774699	0.44871676	0.011589161	0.011635044	0.012422684	0.01172913	0.01193985	0.011554698	0.011770147	0.011575906	0.3404818	0.011238773
0.0030237339	0.0031790198	0.0030564542	0.0032414827	0.4487163	0.0030789257	0.003056684	0.002966265	0.0030909318	0.0030202144	0.0030422267	0.49592876	0.0032610316	0.0030789694	0.0031342846	0.0030331803	0.0030897367	0.0030387472	0.0030127594	0.0029502478
0.015469935	0.016264405	0.015637338	0.016583975	0.015146437	0.015752306	0.015638515	0.015175914	0.01581373	0.015451929	0.015564548	0.01562617	0.01668399	0.01575253	0.016035533	0.015518264	0.015807617	0.70156914	0.015413788	0.015093969
0.006521724	0.0068566524	0.0065922975	0.006991375	0.006385346	0.006640765	0.006592793	0.0063977726	0.87430185	0.0065141334	0.0065616104	0.0065875887	0.0070335385	0.006640859	0.006760165	0.0065420987	0.006664082	0.006554106	0.006498054	0.0063632266
0.002833772	0.0029793025	0.002864437	0.003037841	0.002774514	0.0028854967	0.0028646523	0.0027799136	0.34082747	0.0028304737	0.6074062	0.0028623908	0.0030561618	0.0028855377	0.0029373777	0.002842625	0.0028956283	0.0028478422	0.002823487	0.0027649028
0.0050587007	0.005318494	0.005113442	0.005422994	0.0049529164	0.0051510367	0.0051138266	0.0049625556	0.005171123	0.005052813	0.005089639	0.00510979	0.0054556993	0.00515111	0.005243652	0.0050745043	0.0051691234	0.005083818	0.0050403406	0.9022645
0.002666195	0.0028031194	0.0026950466	0.94874513	0.002610441	0.002714861	0.0026952492	0.0026155214	0.0027254473	0.0026630918	0.0026825012	0.0026931216	0.0028754338	0.0027148994	0.002763674	0.0026745244	0.0027243935	0.0026794332	0.0026565182	0.0026013984
0.002384322	0.0025067707	0.0024101234	0.0025560246	0.19163224	0.0024278427	0.0024103045	0.0023390057	0.00243731	0.0023815467	0.0023989042	0.18029924	0.0025714396	0.0024278772	0.58689064	0.0023917707	0.0024363676	0.0023961605	0.0023756681	0.0023263758
0.0007056216	0.0007418593	0.0007132573	0.0007564357	0.0006908661	0.0007185012	0.0007133109	0.00069221057	0.000721303	0.0007048003	0.0007099371	0.9863915	0.00076099765	0.00071851147	0.00073141983	0.000707826	0.00072102406	0.00070912513	0.0007030606	0.0006884729
0.00096130854	0.0010106773	0.35180622	0.0010305356	0.0009412063	0.0009788553	0.0009717842	0.18601109	0.0009826722	0.0009601897	0.00096718787	0.00097101706	0.0010367505	0.0009788692	0.1139018	0.00096431177	0.3326637	0.0009660816	0.0009578196	0.00093794585
0.0021563063	0.0022670452	0.0021796403	0.002311589	0.9583469	0.0021956654	0.0021798043	0.0021153237	0.002204227	0.0021537966	0.0021694943	0.0021780834	0.00232553	0.0021956963	0.0022351432	0.0021630428	0.0022033749	0.0021670128	0.0021484802	0.0021039017
0.0065216855	0.0068566115	0.0065922583	0.0069913333	0.006385308	0.0066407253	0.006592754	0.006397735	0.0066666203	0.006514095	0.0065615717	0.0065875496	0.007033497	0.00664082	0.006760125	0.0065420596	0.006664043	0.006554067	0.874134	0.006363189
0.00917543	0.009646642	0.00927472	0.009836183	0.008983559	0.009342909	0.009275417	0.009001043	0.00937934	0.009164751	0.009231547	0.009268095	0.0098955035	0.009343041	0.009510893	0.009204095	0.82315123	0.0092209885	0.009142129	0.00895244
0.004131786	0.0043439767	0.004176497	0.004429329	0.0040453845	0.004207203	0.004176811	0.0040532574	0.004223609	0.0041269767	0.0041570556	0.0041735135	0.004456042	0.004207263	0.55089116	0.0041446937	0.004221976	0.0041523012	0.00411679	0.37356442
0.00083649287	0.0008794516	0.09256432	0.0008967314	0.00081900065	0.0008517613	0.00084560836	0.00082059455	0.0008550827	0.0008355192	0.5007993	0.0008449408	0.00090213947	0.0008517734	0.0008670759	0.00083910616	0.39220083	0.0008406462	0.00083345687	0.00081616355
0.2875994	0.00801583	0.007706784	0.008173329	0.0074648457	0.0077634454	0.0077073635	0.0074793734	0.007793718	0.0076154056	0.007670909	0.007701279	0.008222621	0.0077635553	0.007903031	0.0076480987	0.0077907047	0.57294476	0.007596608	0.007438987
0.006521751	0.006856681	0.0065923245	0.0069914036	0.0063853725	0.0066407924	0.0065928204	0.006397799	0.8743013	0.0065141604	0.006561638	0.0065876157	0.007033568	0.0066408864	0.006760193	0.0065421257	0.00666411	0.006554133	0.0064980807	0.006363253
0.005697794	0.0059904084	0.59091544	0.30530977	0.005578645	0.005801795	0.005759884	0.005589502	0.0058244187	0.005691162	0.005732641	0.005755337	0.0061449474	0.0058018775	0.005906111	0.005715594	0.005822167	0.005726084	0.005677114	0.00555932
0.0026662378	0.0028031643	0.0026950897	0.002858242	0.002610483	0.0027149043	0.0026952922	0.9485017	0.0027254908	0.0026631344	0.0026825443	0.0026931646	0.0028754796	0.002714943	0.0027637181	0.0026745673	0.0027244373	0.002679476	0.0026565606	0.00260144
0.004131807	0.004343999	0.004176518	0.0044293515	0.004045405	0.0042072246	0.0041768323	0.39901477	0.0042236303	0.0041269977	0.0041570766	0.004173535	0.52563554	0.004207284	0.00428287	0.004144715	0.004221997	0.004152322	0.004116811	0.0040313913
0.45240343	0.0043439786	0.004176499	0.472299	0.0040453863	0.004207205	0.0041768127	0.0040532593	0.0042236107	0.0041269786	0.0041570575	0.0041735154	0.0044560437	0.0042072646	0.0042828503	0.0041446956	0.0042219777	0.0041523026	0.0041167918	0.0040313727
0.015469815	0.016264278	0.015637217	0.016583847	0.01514632	0.015752183	0.015638392	0.015175796	0.015813608	0.015451808	0.015564427	0.015626049	0.016683862	0.015752409	0.016035408	0.015518144	0.015807495	0.0155466255	0.015413668	0.7011187
0.0022645975	0.0023808978	0.0022891033	0.0024276786	0.0022172416	0.002305933	0.0022892754	0.0022215568	0.0023149247	0.0022619616	0.0022784476	0.0022874682	0.0024423194	0.0023059659	0.0023473937	0.0022716722	0.0023140297	0.0022758418	0.0022563783	0.95624727
0.0065216785	0.006856604	0.006592251	0.0069913254	0.006385301	0.006640718	0.006592747	0.006397728	0.8743027	0.0065140873	0.0065615643	0.006587542	0.007033489	0.0066408124	0.0067601176	0.0065420526	0.0066640354	0.0065540597	0.0064980085	0.006363182
0.0015597299	0.001639831	0.0015766082	0.0016720511	0.0015271138	0.0015881995	0.0015767267	0.0015300858	0.0015943926	0.0015579144	0.0015692691	0.001575482	0.001682135	0.0015882221	0.0016167553	0.0015646026	0.0015937762	0.0015674742	0.001554069	0.96986556
0.02354666	0.024755917	0.023801465	0.02524233	0.023054266	0.023976456	0.023803253	0.023099134	0.02406995	0.023519253	0.023690669	0.023784462	0.025394564	0.023976795	0.02440755	0.023620222	0.024060642	0.023663573	0.5455584	0.022974405
0.009175352	0.009646559	0.009274641	0.009836099	0.008983483	0.009342829	0.009275338	0.009000966	0.00937926	0.009164672	0.009231468	0.009268016	0.009895419	0.009342962	0.009510812	0.009204017	0.009375634	0.822998	0.0091420505	0.008952363
0.004131794	0.004343985	0.004176505	0.0044293376	0.59520555	0.004207211	0.0041768188	0.0040532653	0.004223617	0.32910797	0.0041570636	0.004173522	0.00445605	0.0042072707	0.0042828564	0.004144702	0.0042219837	0.004152309	0.004116798	0.004031379
0.0025174012	0.0026466842	0.0025446427	0.0026986874	0.0024647587	0.002563351	0.0025448338	0.0024695557	0.0025733467	0.002514471	0.0025327974	0.002542825	0.0027149627	0.8955726	0.00260944	0.0025252658	0.05846998	0.0025299005	0.0025082643	0.0024562208
0.002264593	0.0023808929	0.35417452	0.0024276737	0.2401356	0.0023059284	0.0022892707	0.0022215522	0.00231492	0.36649606	0.002278443	0.0022874635	0.0024423145	0.0023059612	0.0023473888	0.0022716678	0.002314025	0.0022758371	0.0022563739	0.0022095565
0.0010041075	0.0010556743	0.0010149733	0.0010764166	0.0009831103	0.0010224355	0.0010150495	0.0009850236	0.0010264224	0.0010029388	0.0010102486	0.0010142482	0.0010829084	0.0010224499	0.0010408188	0.0010072445	0.0010260255	0.0010090931	0.98062116	0.0009797047
0.0065217195	0.006856648	0.006592293	0.0069913696	0.0063853413	0.00664076	0.0065927883	0.0063977684	0.8743019	0.0065141288	0.006561606	0.006587584	0.007033534	0.0066408543	0.0067601604	0.006542094	0.0066640778	0.006554101	0.0064980495	0.0063632224
0.04927082	0.05180116	0.04980399	0.05281897	0.048240498	0.050170153	0.049807735	0.048334382	0.05036579	0.04921347	0.049572155	0.049768414	0.05313751	0.05017087	0.05107221	0.049424745	0.050346315	0.049515456	0.04909199	0.04807339
