topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79
0.00081400847	0.00083755096	0.00085204066	0.0008275123	0.0008464985	0.0008165608	0.0008221587	0.00081690605	0.00082214107	0.0008139393	0.0008166099	0.18991965	0.0008133806	0.00081122253	0.0008112554	0.00081905717	0.00081380556	0.00083259464	0.00082479714	0.0008181106	0.00082239934	0.0008248591	0.00081663753	0.00084173476	0.000808521	0.00082184735	0.2958544	0.0008312183	0.0008412191	0.0008219102	0.000843567	0.0008061773	0.00082447723	0.0008085673	0.00081931154	0.00083531626	0.0008301626	0.00081926124	0.00082743954	0.0008221209	0.0008464802	0.0008353629	0.0008409914	0.0008268485	0.0008222296	0.0008271734	0.00081929605	0.00082488137	0.00082197896	0.45081973	0.00080865115	0.0008058475	0.0008343106	0.0008085567	0.0008166362	0.0008363027	0.0008084675	0.0008324109	0.0008220364	0.00080851227	0.00080868957	0.0008139055	0.00081353163	0.0008220299	0.0008463188	0.0008194365	0.00085477397	0.00082472514	0.00086658745	0.00081391976	0.0008245835	0.00081392186	0.00082457456	0.00081392145	0.00080849836	0.0008154935	0.0008328582	0.000811275	0.0008166066	0.0008167478
0.0011103651	0.0011424788	0.0011622438	0.0011287853	0.0011546839	0.0011138468	0.0011214827	0.0011143177	0.0011214586	0.0011102709	0.0011139137	0.0011101662	0.0011095087	0.001106565	0.0011066098	0.001117252	0.0011100884	0.0011357181	0.0011250818	0.0011159608	0.91130406	0.0011251662	0.0011139514	0.0011481858	0.0011028799	0.001121058	0.001102974	0.0011338406	0.0011474824	0.0011211438	0.0011506851	0.0010996829	0.0011246454	0.001102943	0.001117599	0.0011394306	0.0011324006	0.0011175304	0.0011286861	0.0011214311	0.0011546589	0.0011394941	0.0011471718	0.00112788	0.0011215794	0.001128323	0.0011175779	0.0011251966	0.0011212375	0.0011140269	0.0011030574	0.001099233	0.0011380587	0.0011029285	0.0011139496	0.0011407761	0.0011028069	0.0011354674	0.0011213159	0.001102868	0.0011031098	0.0011102248	0.0011097147	0.0011213069	0.0011544387	0.0011177694	0.0011659722	0.0011249835	0.0011820866	0.0011102442	0.0011247903	0.001110247	0.0011247781	0.0011102464	0.001102849	0.0011123909	0.0011360776	0.0011066365	0.0011139093	0.0011141017
0.0006425171	0.00066109974	0.00067253684	0.000653176	0.00066816225	0.00064453174	0.0006489502	0.0006448042	0.0006489363	0.0006424625	0.00064457045	0.000642402	0.0006420215	0.0006403181	0.00064034405	0.0006465022	0.0006423569	0.0006571876	0.0006510329	0.00064575503	0.00064914016	0.00065108173	0.0006445923	0.0006644021	0.00063818565	0.00064870453	0.0006382402	0.0006561012	0.0006639951	0.0006487541	0.0006658484	0.00063633575	0.00065078033	0.0006382222	0.00064670295	0.00065933587	0.00065526797	0.00064666325	0.9486797	0.0006489204	0.0006681478	0.00065937266	0.00066381536	0.00065265206	0.0006490062	0.00065290846	0.0006466907	0.0006510993	0.0006488084	0.00064463593	0.00063828845	0.00063607545	0.0006585421	0.0006382138	0.00064459123	0.00066011446	0.00063814345	0.00065704255	0.0006488537	0.0006381788	0.0006383188	0.0006424358	0.00064214075	0.0006488486	0.00066802045	0.00064680155	0.0006746943	0.000650976	0.00068401895	0.00064244703	0.0006508642	0.0006424487	0.00065085717	0.0006424484	0.00063816784	0.00064368924	0.00065739563	0.0006403595	0.0006445679	0.0006446793
0.0003050848	0.00031390836	0.00031933901	0.00031014593	0.00031726185	0.00030604142	0.00030813945	0.00030617078	0.00030813285	0.0003050589	0.00030605978	0.00030503015	0.00030484947	0.00030404067	0.00030405298	0.00030697705	0.00030500875	0.00031205078	0.00030912834	0.00030662227	0.00030822965	0.00030915154	0.00030607014	0.0003154764	0.00030302815	0.00030802278	0.00030305402	0.00031153494	0.00031528316	0.9756297	0.00031616315	0.00030214974	0.00030900844	0.0003030455	0.00030707236	0.00031307084	0.00031113927	0.00030705353	0.0003101187	0.0003081253	0.00031725498	0.0003130883	0.00031519783	0.00030989718	0.00030816603	0.00031001892	0.00030706657	0.0003091599	0.0003080721	0.0003060909	0.00030307693	0.00030202614	0.0003126939	0.0003030415	0.00030606968	0.0003134405	0.00030300807	0.00031198192	0.00030809361	0.00030302486	0.00030309134	0.0003050462	0.0003049061	0.00030809117	0.0003171945	0.0003071192	0.00032036344	0.00030910134	0.00032479104	0.00030505157	0.00030904828	0.00030505235	0.0003090449	0.00030505218	0.00030301965	0.00030564138	0.00031214955	0.00030406032	0.0003060586	0.00030611147
0.00087220833	0.000897434	0.0009129597	0.0008866776	0.0009070213	0.4952016	0.0008809413	0.00087531307	0.00088092237	0.00087213423	0.0008749957	0.00087205204	0.0008715355	0.0008692232	0.23963203	0.000877618	0.0008719909	0.0008921234	0.00088376837	0.00087660376	0.0008811991	0.00088383467	0.00087502535	0.00090191694	0.0008663285	0.00088060764	0.00086640246	0.00089064863	0.00090136443	0.00088067504	0.0009038802	0.00086381723	0.0008834256	0.0008663781	0.00087789056	0.0008950396	0.0008895174	0.00087783666	0.0008865997	0.00088090077	0.00090700167	0.0008950895	0.0009011204	0.0008859664	0.00088101724	0.0008863145	0.000877874	0.0008838586	0.0008807487	0.0008750846	0.000866468	0.00086346385	0.000893962	0.0008663667	0.00087502395	0.0008960965	0.00086627115	0.00089192647	0.19723818	0.00086631917	0.00086650916	0.00087209797	0.0008716974	0.0008808032	0.00090682873	0.00087802444	0.0009158884	0.0008836912	0.00092854653	0.0008721132	0.00088353944	0.0008721155	0.0008835299	0.000872115	0.00086630427	0.00087379955	0.00089240575	0.0008692794	0.0008749922	0.00087514345
0.0030599278	0.003148426	0.003202894	0.0031106898	0.0031820606	0.0030695223	0.0030905653	0.0030708201	0.003090499	0.003059668	0.0030697067	0.0030593795	0.0030575676	0.0030494554	0.25387657	0.0030789063	0.003059165	0.003129795	0.0031004834	0.0030753482	0.0030914696	0.0031007163	0.0030698106	0.0031641533	0.0030393	0.003089395	0.0030395593	0.003124621	0.0031622148	0.0030896312	0.0031710411	0.5046849	0.0030992809	0.003039474	0.0030798626	0.0031400258	0.0031206526	0.0030796735	0.0031104165	0.0030904233	0.0031819919	0.0031402009	0.0031613589	0.0031081948	0.0030908317	0.003109416	0.0030798044	0.0031008	0.0030898897	0.0030700185	0.0030397894	0.00302925	0.0031362453	0.003039434	0.0030698057	0.0031437336	0.0030390988	0.0031291042	0.0030901055	0.0030392671	0.0030399337	0.0030595409	0.0030581355	0.003090081	0.003181385	0.0030803324	0.0032131688	0.0031002127	0.0032575766	0.0030595944	0.0030996804	0.0030596023	0.0030996467	0.0030596007	0.003039215	0.0030655102	0.0031307857	0.0030496526	0.0030696946	0.003070225
0.012362417	0.012719958	0.012940014	0.0125675	0.012855845	0.012401179	0.012486194	0.012406422	0.012485926	0.012361366	0.012401924	0.012360201	0.012352881	0.012320106	0.012320605	0.012439092	0.012359335	0.012644687	0.012526265	0.012424716	0.012489849	0.012527205	0.012402344	0.012783498	0.012279077	0.012481466	0.012280126	0.012623783	0.012775666	0.0124824215	0.012811325	0.012243484	0.012521407	0.012279781	0.012442955	0.01268602	0.0126077505	0.012442191	0.012566395	0.012485621	0.012855567	0.012686728	0.012772208	0.012557419	0.012487271	0.012562353	0.012442719	0.012527544	0.0124834655	0.012403184	0.012281055	0.0122384755	0.012670747	0.012279619	0.012402324	0.012701	0.012278265	0.012641896	0.012484337	0.012278945	0.012281638	0.012360853	0.012355175	0.0124842385	0.012853116	0.012444853	0.012981525	0.012525171	0.0131609375	0.012361069	0.012523021	0.012361101	0.012522885	0.012361094	0.012278734	0.01238497	0.012648689	0.012320903	0.012401875	0.012404018
0.006140179	0.006317763	0.006427061	0.00624204	0.006385255	0.0061594318	0.006201657	0.0061620357	0.006201524	0.006139657	0.0061598015	0.0061390786	0.0061354428	0.006119164	0.0061194124	0.006178262	0.0061386484	0.006280377	0.0062215594	0.0061711217	0.006203472	0.0062220264	0.00616001	0.006349322	0.006098786	0.0061993087	0.006099307	0.006269995	0.0063454323	0.006199783	0.006363143	0.0060811075	0.0062191463	0.509418	0.0061801807	0.0063009067	0.006262032	0.006179801	0.0062414915	0.006201372	0.0063851173	0.006301258	0.006343715	0.0062370333	0.006202192	0.0062394836	0.006180064	0.0062221945	0.0062003015	0.0061604274	0.006099768	0.0060786195	0.0062933206	0.006099055	0.0061600003	0.006308347	0.006098382	0.006278991	0.0062007345	0.0060987202	0.0061000576	0.0061394023	0.0061365822	0.006200685	0.0063839	0.006181123	0.0064476784	0.0062210164	0.0065367892	0.0061395094	0.0062199477	0.0061395257	0.0062198807	0.0061395224	0.0060986155	0.006151381	0.006282365	0.00611956	0.0061597773	0.006160842
0.0012215454	0.0012568745	0.0012786185	0.0012418099	0.0012703016	0.0012253756	0.001233776	0.0012258936	0.0012337496	0.0012214415	0.0012254491	0.0012213265	0.0012206031	0.0012173647	0.90240616	0.0012291217	0.001221241	0.0012494368	0.0012377355	0.0012277013	0.0012341371	0.0012378284	0.0012254907	0.0012631529	0.0012133105	0.0012333088	0.0012134141	0.0012473714	0.0012623791	0.0012334032	0.0012659025	0.0012097935	0.0012372554	0.00121338	0.0012295034	0.0012535211	0.0012457871	0.001229428	0.0012417008	0.0012337193	0.0012702742	0.0012535909	0.0012620374	0.0012408139	0.0012338824	0.0012413014	0.0012294803	0.0012378618	0.0012335064	0.0012255736	0.0012135059	0.0012092986	0.0012520119	0.0012133641	0.0012254887	0.0012550013	0.0012132303	0.0012491611	0.0012335925	0.0012132975	0.0012135636	0.0012213909	0.0012208298	0.0012335827	0.001270032	0.001229691	0.0012827202	0.0012376274	0.0013004482	0.0012214122	0.0012374149	0.0012214154	0.0012374014	0.0012214148	0.0012132766	0.0012237739	0.0012498323	0.0012174434	0.0012254443	0.0012256561
0.0005812861	0.0005980978	0.00060844497	0.0005909292	0.00060448726	0.9535627	0.00058710616	0.00058335526	0.0005870936	0.0005812367	0.00058314373	0.0005811819	0.0005808377	0.0005792966	0.0005793201	0.00058489136	0.0005811412	0.00059455854	0.00058899034	0.00058421545	0.000587278	0.0005890345	0.00058316346	0.0006010855	0.00057736743	0.00058688386	0.00057741674	0.00059357565	0.00060071726	0.00058692874	0.00060239393	0.0005756938	0.0005887619	0.0005774005	0.000585073	0.00059650204	0.0005928218	0.0005850371	0.00059087726	0.0005870792	0.0006044742	0.00059653533	0.00060055463	0.0005904552	0.0005871568	0.0005906872	0.00058506196	0.00058905047	0.0005869778	0.000583203	0.0005774604	0.0005754583	0.0005957839	0.00057739293	0.00058316253	0.0005972064	0.00057732925	0.0005944273	0.00058701885	0.0005773612	0.0005774878	0.0005812126	0.0005809456	0.0005870142	0.00060435897	0.00058516226	0.00061039685	0.0005889389	0.0006188329	0.0005812227	0.0005888377	0.0005812242	0.0005888314	0.0005812239	0.0005773513	0.0005823466	0.0005947467	0.0005793341	0.0005831414	0.0005832422
0.0012215546	0.001256884	0.0012786281	0.0012418192	0.0012703112	0.0012253848	0.0012337853	0.0012259028	0.0012337589	0.0012214509	0.0012254583	0.0012213357	0.0012206123	0.0012173739	0.0012174231	0.001229131	0.0012212502	0.0012494462	0.0012377448	0.0012277105	0.0012341464	0.0012378377	0.0012254999	0.0012631625	0.0012133197	0.0012333181	0.0012134233	0.0012473807	0.0012623887	0.0012334125	0.0012659121	0.0012098027	0.0012372647	0.0012133892	0.0012295127	0.0012535305	0.0012457966	0.0012294373	0.0012417102	0.0012337286	0.0012702838	0.0012536005	0.0012620469	0.0012408232	0.0012338917	0.0012413107	0.0012294895	0.0012378711	0.0012335157	0.0012255829	0.0012135151	0.0012093077	0.0012520213	0.0012133733	0.0012254979	0.0012550107	0.0012132394	0.0012491705	0.0012336018	0.0012133067	0.0012135727	0.0012214001	0.0012208391	0.001233592	0.0012700416	0.0012297003	0.0012827299	0.0012376368	0.001300458	0.0012214214	0.0012374242	0.0012214246	0.6643477	0.001221424	0.0012132857	0.23930155	0.0012498418	0.0012174526	0.0012254536	0.0012256653
0.001746052	0.0017965507	0.0018276311	0.0017750177	0.0018157432	0.0017515267	0.0017635342	0.0017522672	0.0017634963	0.0017459036	0.001751632	0.0017457391	0.0017447051	0.0017400761	0.0017401467	0.0017568815	0.0017456168	0.0017859194	0.0017691938	0.0017548511	0.0017640503	0.0017693265	0.0017516916	0.0018055249	0.0017342813	0.0017628664	0.0017344294	0.0017829671	0.0018044189	0.0017630013	0.0018094552	0.001729254	0.0017685075	0.0017343806	0.001757427	0.0017917573	0.0017807026	0.0017573192	0.0017748617	0.0017634531	0.0018157039	0.0017918573	0.0018039304	0.001773594	0.0017636863	0.0017742908	0.0017573938	0.0017693744	0.0017631487	0.0017518098	0.0017345605	0.0017285467	0.0017896001	0.0017343578	0.0017516884	0.0017938731	0.0017341665	0.0017855252	0.0017632719	0.0017342626	0.0017346429	0.0017458311	0.0017450291	0.8605245	0.0018153577	0.0017576951	0.001833494	0.0017690393	0.0018588341	0.0017458616	0.0017687355	0.0017458661	0.0017687163	0.0017458652	0.0017342328	0.0017492374	0.0017864847	0.0017401886	0.001751625	0.0017519278
0.0012215486	0.0012568779	0.001278622	0.0012418132	0.001270305	0.17261285	0.0012337794	0.0012258969	0.0012337528	0.0012214448	0.0012254524	0.0012213298	0.0012206064	0.001217368	0.0012174172	0.0012291251	0.0012212442	0.0012494401	0.0012377388	0.0012277046	0.0012341404	0.0012378317	0.001225494	0.0012631563	0.0012133138	0.0012333121	0.0012134174	0.0012473747	0.0012623825	0.0012334065	0.0012659059	0.0012097968	0.0012372587	0.0012133833	0.0012295067	0.0012535243	0.0012457905	0.0012294312	0.0012417041	0.0012337227	0.0012702775	0.0012535943	0.0012620408	0.0012408171	0.0012338858	0.0012413047	0.0012294835	0.0012378652	0.0012335096	0.001225577	0.0012135091	0.0012093019	0.0012520152	0.0012133673	0.001225492	0.0012550047	0.0012132335	0.0012491643	0.0012335958	0.0012133007	0.0012135667	0.0012213942	0.001220833	0.001233586	0.0012700354	0.0012296942	0.0012827237	0.0012376307	0.0013004517	0.0012214155	0.0012374182	0.0012214186	0.73103845	0.001221418	0.0012132799	0.0012237772	0.0012498356	0.0012174466	0.0012254476	0.0012256594
1.8943578e-05	1.9491457e-05	1.982866e-05	1.9257837e-05	1.9699683e-05	1.9002975e-05	1.913325e-05	1.901101e-05	1.9132838e-05	1.8941968e-05	1.9004116e-05	1.8940184e-05	1.8928964e-05	1.8878744e-05	1.8879507e-05	1.906107e-05	1.8938856e-05	1.9376113e-05	1.9194651e-05	1.9039042e-05	1.9138848e-05	1.9196092e-05	1.900476e-05	1.9588822e-05	1.8815872e-05	1.9126002e-05	1.881748e-05	1.9344083e-05	0.059803605	1.9127467e-05	1.9631463e-05	1.8761331e-05	1.9187206e-05	1.881695e-05	1.9066989e-05	1.943945e-05	1.9319516e-05	1.906582e-05	1.9256146e-05	1.9132369e-05	1.9699257e-05	0.0023384762	1.9571522e-05	1.924239e-05	1.9134899e-05	1.924995e-05	1.9066629e-05	1.919661e-05	1.9129066e-05	1.9006047e-05	1.8818902e-05	1.8753655e-05	0.0008032661	1.8816703e-05	1.900473e-05	0.06515259	1.8814628e-05	1.9371837e-05	1.9130403e-05	1.881567e-05	1.8819796e-05	1.894118e-05	1.893248e-05	1.913025e-05	1.9695502e-05	1.9069897e-05	0.82436633	1.9192976e-05	0.046121355	1.8941511e-05	1.918968e-05	1.894156e-05	1.918947e-05	1.8941551e-05	1.8815346e-05	1.8978137e-05	1.9382247e-05	1.8879964e-05	1.9004041e-05	1.9007326e-05
0.00050858647	0.00052329566	0.0005323487	0.00051702355	0.000528886	0.0005101812	0.0005136787	0.00051039684	0.00051366765	0.0005085433	0.0005102118	0.0005084954	0.0005081942	0.0005068458	0.0005068664	0.00051174086	0.00050845975	0.000520199	0.0005153272	0.00051114947	0.000513829	0.00051536586	0.0005102291	0.00052590965	0.0005051579	0.0005134842	0.00050520105	0.00051933905	0.0005255875	0.00051352347	0.0005270545	0.00050369365	0.0005151273	0.00050518685	0.0005118998	0.00052189943	0.0005186795	0.0005118684	0.00051697815	0.0005136551	0.0005288746	0.00052192854	0.0005254452	0.0005166088	0.000513723	0.00051681185	0.00051189016	0.00051537977	0.00051356637	0.00051026366	0.0005052393	0.0005034876	0.00052127114	0.0005051802	0.0005102283	0.00052251574	0.0005051245	0.00052008417	0.0005136023	0.0005051525	0.0005052633	0.00050852215	0.00050828856	0.0005135982	0.00052877376	0.0005119779	0.00053405645	0.0005152822	0.0005414374	0.00050853105	0.49282205	0.0005085324	0.0005151881	0.46706194	0.00050514383	0.00050951436	0.0005203637	0.0005068786	0.0005102098	0.00051029795
0.002446326	0.0025170778	0.0025606235	0.0024869088	0.0025439677	0.0024539966	0.0024708197	0.002455034	0.0024707667	0.002446118	0.002454144	0.0024458878	0.002444439	0.0024379534	0.0024380523	0.0024614988	0.0024457162	0.0025021827	0.002478749	0.002458654	0.002471543	0.002478935	0.002454227	0.0025296514	0.0024298346	0.002469884	0.2154637	0.0024980465	0.0025281017	0.002470073	0.0025351578	0.0024227912	0.0024777877	0.0024299736	0.0024622632	0.002510362	0.0024948737	0.002462112	0.0024866902	0.0024707061	0.0025439127	0.002510502	0.0025274174	0.002484914	0.0024710328	0.39601693	0.0024622167	0.002479002	0.0024702796	0.0024543933	0.0024302257	0.0024218	0.0025073397	0.0024299417	0.002454223	0.0025133265	0.0024296737	0.0025016305	0.002470452	0.0024298085	0.0024303412	0.0024460165	0.0024448931	0.0024704325	0.0025434277	0.0024626388	0.0025688377	0.0024785327	0.0026043407	0.0024460594	0.002478107	0.0024460657	0.19802925	0.0024460643	0.0024297666	0.0024507889	0.0025029748	0.002438111	0.0024541342	0.0024545584
0.0012215513	0.0012568806	0.0012786248	0.001241816	0.0012703078	0.0012253815	0.001233782	0.0012258996	0.0012337556	0.0012214475	0.0012254551	0.0012213325	0.0012206091	0.405728	0.0012174199	0.0012291278	0.0012212469	0.0012494429	0.0012377416	0.0012277073	0.0012341432	0.0012378343	0.0012254966	0.0012631591	0.0012133165	0.0012333149	0.0012134201	0.0012473775	0.0012623853	0.0012334092	0.0012659087	0.0012097994	0.0012372615	0.001213386	0.0012295095	0.0012535271	0.0012457932	0.0012294339	0.0012417069	0.0012337253	0.0012702803	0.0012535971	0.0012620435	0.0012408199	0.0012338884	0.0012413075	0.0012294862	0.0012378679	0.0012335123	0.0012255796	0.0012135118	0.0012093046	0.0012520179	0.00121337	0.0012254947	0.0012550073	0.0012132361	0.0012491671	0.0012335986	0.0012133034	0.11349847	0.0012213968	0.0012208358	0.0012335887	0.0012700382	0.0012296969	0.0012827265	0.0012376334	0.0013004546	0.0012214181	0.001237421	0.0012214213	0.15011306	0.0012214207	0.0012132825	0.0012237799	0.23676698	0.0012174493	0.0012254503	0.0012256621
0.0020377012	0.0020966348	0.0021329068	0.0020715052	0.0021190331	0.0020440905	0.0020581034	0.0020449546	0.0020580594	0.002037528	0.0020442132	0.0020373361	0.0020361294	0.0020307272	0.0020308094	0.0020503395	0.0020371932	0.0020842277	0.0020647084	0.00204797	0.0020587058	0.0020648632	0.0020442824	0.002107108	0.83719367	0.0020573242	0.0020241372	0.0020807823	0.0021058172	0.0020574816	0.0021116948	0.0020180976	0.0020639075	0.0020240801	0.0020509763	0.0020910408	0.0020781397	0.0020508503	0.002071323	0.002058009	0.0021189873	0.0020911575	0.0021052472	0.0020698435	0.002058281	0.0020706567	0.0020509376	0.002064919	0.0020576536	0.002044421	0.0020242902	0.002017272	0.0020885232	0.0020240536	0.0020442791	0.00209351	0.0020238303	0.0020837677	0.0020577973	0.0020239425	0.0020243863	0.0020374435	0.0020365075	0.002057781	0.0021185833	0.0020512892	0.002139749	0.0020645282	0.0021693218	0.002037479	0.0020641736	0.0020374842	0.0020641512	0.0020374833	0.0020239078	0.0020414186	0.0020848876	0.0020308585	0.002044205	0.0020445583
0.0007630893	0.00078515906	0.0007987424	0.00077574834	0.0007935469	0.00076548196	0.0007707297	0.0007658056	0.00077071314	0.00076302444	0.00076552795	0.00076295255	0.0007625007	0.0007604776	0.0007605084	0.0007678222	0.00076289906	0.0007805128	0.0007732031	0.0007669348	0.00077095523	0.0007732611	0.00076555385	0.00078908115	0.00075794506	0.0007704378	0.0007580098	0.0007792226	0.00078859774	0.0007704968	0.00079079886	0.000755748	0.0007729032	0.0007579885	0.0007680606	0.0007830642	0.00077823293	0.0007680135	0.0007756802	0.0007706942	0.0007935298	0.0007831079	0.0007883843	0.00077512616	0.00077079615	0.0007754307	0.0007680461	0.000773282	0.0007705612	0.0007656057	0.0007580671	0.0007554388	0.00078212144	0.0007579785	0.0007655526	0.0007839889	0.0007578949	0.0007803406	0.000770615	0.0007579369	0.0007581031	0.0007629928	0.0007626423	0.93904406	0.0007933785	0.0007681778	0.0008013047	0.0007731356	0.00081237924	0.0007630061	0.0007730028	0.0007630081	0.0007729944	0.0007630077	0.0007579239	0.00076448143	0.0007807599	0.0007605268	0.0007655249	0.0007656572
0.00043590087	0.00044850784	0.00045626707	0.00044313213	0.3649578	0.00043726765	0.00044026528	0.00043745252	0.00044025586	0.13829817	0.0004372939	0.00043582276	0.00043556464	0.14863862	0.0004344266	0.00043860445	0.0004357922	0.00044585374	0.0004416782	0.00043809754	0.00044039416	0.00044171134	0.0004373087	0.00045074825	0.0795871	0.00044009858	0.00043299928	0.00044511672	0.00045047211	0.00044013225	0.00045172946	0.00043170727	0.00044150688	0.00043298712	0.00043874065	0.00044731118	0.00044455138	0.00043871373	0.0004430932	0.00044024506	0.00045328942	0.00044733612	0.0004503502	0.00044277668	0.00044030327	0.00044295067	0.00043873236	0.0004417233	0.00044016907	0.0004373383	0.00043303202	0.00043153067	0.00044677264	0.0004329814	0.00043730802	0.00044783938	0.00043293365	0.00044575534	0.0004401998	0.00043295766	0.23544773	0.00043584572	0.00043564552	0.0004401963	0.000453203	0.00043880756	0.00045773073	0.00044163963	0.00046405685	0.00043585335	0.00044156378	0.00043585448	0.000441559	0.00043585425	0.0004329502	0.0004366961	0.00044599487	0.00043443707	0.00043729218	0.00043736774
0.00055485265	0.00057089987	0.0005807765	0.0005640572	0.0005769988	0.0005565924	0.00056040805	0.0005568277	0.00056039606	0.19438805	0.22182551	0.00055475323	0.00055442465	0.33350497	0.00055297604	0.000558294	0.00055471435	0.00056752155	0.00056220655	0.0005576488	0.0005605721	0.0005622487	0.0005566447	0.0005737517	0.00055111217	0.0005601958	0.139629	0.00056658336	0.0005734002	0.0005602387	0.00057500065	0.00054951466	0.00056198845	0.0005511438	0.00055846735	0.0005693767	0.0005658638	0.00055843306	0.00056400767	0.0005603823	0.00057698635	0.00056940847	0.000573245	0.0005636048	0.0005604564	0.00056382624	0.0005584568	0.00056226394	0.0005602856	0.00055668235	0.00055120094	0.00054928986	0.0005686912	0.06853698	0.00055664376	0.00057004904	0.00055107573	0.0005673963	0.0005603247	0.0005511063	0.00055122713	0.00055478245	0.0005545276	0.0005603203	0.00057687634	0.00055855257	0.0005826396	0.0005621574	0.00059069204	0.0005547922	0.0005620609	0.0005547936	0.0005620548	0.0005547933	0.0005510968	0.0005558649	0.0005677012	0.0005529894	0.0005566236	0.00055671984
0.0003698275	0.0003805235	0.0003871066	0.00037596264	0.52962965	0.00037098708	0.00037353038	0.00037114392	0.00037352234	0.00036979606	0.07070193	0.00036976123	0.00036954222	0.00036856174	0.0003685767	0.00037212126	0.0003697353	0.0003782717	0.0003747291	0.00037169122	0.0003736397	0.00037475722	0.00037102195	0.00038242433	0.00036733437	0.0003733889	0.00036736572	0.00037764641	0.00038219005	0.00037341748	0.0003832568	0.00036626955	0.00037458376	0.0003673554	0.00037223683	0.00037950824	0.00037716678	0.00037221398	0.0003759296	0.0003735132	0.00038458031	0.0003795294	0.0003820866	0.0003756611	0.00037356257	0.033601586	0.00037222978	0.00037476735	0.0003734487	0.00037104706	0.0003673935	0.00036611973	0.00037905134	0.00036735056	0.00037102134	0.0003799564	0.00036731004	0.00037818824	0.0003734748	0.00036733042	0.00036741095	0.0003697807	0.00036961085	0.00037347185	0.000384507	0.0003722936	0.00038834842	0.00037469636	0.00039371563	0.00036978716	0.00037463204	0.00036978812	0.00037462797	0.00036978794	0.00036732407	0.00037050218	0.3376612	0.00036858558	0.0003710079	0.000371072
0.0004694445	0.0004830216	0.0004913779	0.0004772322	0.0004881817	0.00047091645	0.00047414476	0.00047111552	0.0004741346	0.0004694046	0.00047094474	0.00046936038	0.00046908238	0.00046783782	0.12873602	0.00047235613	0.00046932747	0.00048016326	0.0004756664	0.00047181023	0.00047428353	0.0004757021	0.43950787	0.00048543443	0.0004662798	0.00047396522	0.00046631962	0.0004793695	0.00048513705	0.00047400148	0.00048649113	0.0004649282	0.0004754819	0.00046630652	0.0004725028	0.00048173286	0.0004787607	0.0004724738	0.0004771903	0.000474123	0.00048817115	0.00048175972	0.00048500573	0.00047684944	0.00047418565	0.00047703678	0.00047249388	0.00047571497	0.00047404112	0.00047099256	0.0004663549	0.000464738	0.00048115288	0.00046630038	0.00047095993	0.00048230172	0.00046624895	0.0004800573	0.00047407424	0.24126269	0.00046637704	0.0004693851	0.0004691695	0.0004740705	0.00048807808	0.00047257487	0.0004929542	0.00047562487	0.00049976713	0.0004693933	0.0004755432	0.00046939452	0.00047553802	0.0004693943	0.15439127	0.00047030093	0.00048031527	0.00046786806	0.00047094285	0.00047102425
0.0024463388	0.002517091	0.002560637	0.0024869218	0.002543981	0.0024540094	0.0024708328	0.0024550469	0.0024707797	0.002446131	0.0024541568	0.0024459006	0.002444452	0.0024379662	0.0024380651	0.0024615116	0.0024457292	0.0025021958	0.002478762	0.002458667	0.0024715557	0.002478948	0.0024542399	0.0025296647	0.0024298474	0.002469897	0.0024300548	0.0024980595	0.002528115	0.002470086	0.002535171	0.0024228038	0.0024778007	0.0024299864	0.0024622763	0.002510375	0.002494887	0.0024621252	0.0024867032	0.0024707192	0.002543926	0.0025105153	0.0025274307	0.002484927	0.0024710458	0.0024859034	0.0024622297	0.0024790152	0.0024702926	0.002454406	0.0024302385	0.0024218129	0.002507353	0.0024299545	0.002454236	0.0025133395	0.0024296865	0.0025016437	0.0024704651	0.002429821	0.002430354	0.0024460293	0.002444906	0.0024704456	0.002543441	0.0024626518	0.0025688512	0.0024785458	0.0026043544	0.40350068	0.00247812	0.0024460785	0.0024780931	0.0024460773	0.40348998	0.002450802	0.0025029879	0.0024381238	0.002454147	0.0024545712
