topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89
0.0021706093	0.0022130797	0.0022424737	0.0022121689	0.002191915	0.0021704051	0.00218276	0.00217035	0.0021992712	0.0021846492	0.00216319	0.0021632053	0.0021774992	0.0021775146	0.0021847095	0.0022007818	0.002170471	0.0021989434	0.0022131957	0.0021839498	0.0021914102	0.002242494	0.002169956	0.0022510032	0.0021559836	0.002184583	0.0021559836	0.00222776	0.002221288	0.0021918574	0.0021917878	0.0021631445	0.002168837	0.0021701304	0.0021910772	0.0022357397	0.002248059	0.0021703886	0.0021774364	0.0021918216	0.002250681	0.0021988323	0.0021975236	0.0022271818	0.002218219	0.0021635285	0.0021990733	0.002181291	0.0021917878	0.0021630854	0.0021921587	0.0021702661	0.0022195322	0.0021776184	0.002191284	0.0022413959	0.0021559836	0.0022203857	0.002198791	0.80430317	0.00217762	0.0022061758	0.002191617	0.0022270028	0.0022491312	0.00221336	0.002227399	0.0022133985	0.002316508	0.0021702761	0.002198828	0.0021704894	0.0021988677	0.0021700985	0.0021559836	0.002177188	0.00218445	0.0021704664	0.0021776597	0.0021776438	0.0022061653	0.0022950051	0.0021917445	0.0021696242	0.0021962314	0.0022931036	0.0022648366	0.0021778014	0.002298581	0.002199031
0.0006372179	0.00064968574	0.00065831485	0.00064941833	0.0006434725	0.00063715794	0.0006407849	0.00063714175	0.00064563204	0.0006413396	0.0006350398	0.0006350443	0.0006392405	0.0006392451	0.0006413572	0.0006460755	0.00063717726	0.0006455358	0.0006497198	0.0006411342	0.0006433243	0.0006583208	0.0006370261	0.0006608188	0.00063292426	0.0006413201	0.00063292426	0.00065399543	0.0006520954	0.0006434556	0.00064343517	0.0006350265	0.0006366976	0.00063707726	0.0006432266	0.000656338	0.00065995456	0.0006371531	0.0006392221	0.00064344506	0.0006607242	0.0006455032	0.000645119	0.00065382564	0.0006511945	0.0006351392	0.00064557395	0.0006403537	0.00064343517	0.00063500914	0.000643544	0.00063711713	0.00065157993	0.00063927553	0.00064328726	0.00065799843	0.00063292426	0.0006518306	0.00064549106	0.00063707976	0.000639276	0.000647659	0.00064338505	0.0006537731	0.0006602693	0.0006497681	0.00065388944	0.00064977934	0.0006800488	0.0006371201	0.0006455019	0.94255006	0.00064551365	0.00063706795	0.00063292426	0.00063914916	0.000641281	0.000637176	0.00063928764	0.0006392829	0.0006476559	0.00067373633	0.0006434225	0.0006369287	0.0006447397	0.0006731781	0.00066487986	0.00063932926	0.0006747861	0.0006455615
0.0006017897	0.00061356433	0.00062171364	0.0006133118	0.00060769654	0.00060173305	0.0006051584	0.00060171774	0.000609736	0.00060568214	0.0005997327	0.00059973693	0.0006036998	0.9457462	0.00060569885	0.0006101548	0.0006017513	0.00060964515	0.00061359646	0.00060548825	0.00060755655	0.0006217193	0.00060160854	0.00062407844	0.0005977347	0.0006056638	0.0005977347	0.0006176344	0.00061584	0.0006076806	0.00060766126	0.00059972005	0.0006012983	0.00060165685	0.0006074643	0.00061984675	0.0006232622	0.00060172845	0.0006036824	0.00060767063	0.00062398904	0.00060961436	0.0006092515	0.0006174741	0.00061498914	0.0005998265	0.0006096811	0.0006047511	0.00060766126	0.0005997037	0.00060776406	0.0006016945	0.00061535323	0.0006037329	0.0006075216	0.00062141486	0.0005977347	0.0006155899	0.00060960284	0.0006016592	0.00060373335	0.0006116503	0.00060761394	0.00061742443	0.00062355946	0.0006136421	0.0006175343	0.0006136527	0.00064223923	0.0006016973	0.0006096131	0.00060175644	0.0006096242	0.00060164806	0.0005977347	0.00060361356	0.00060562685	0.00060175004	0.00060374435	0.0006037399	0.0006116474	0.0006362777	0.0006076493	0.0006015165	0.0006088933	0.00063575053	0.0006279137	0.00060378364	0.0006372691	0.00060966937
0.00011160554	0.000113789225	0.00011530057	0.0001137424	0.000112701004	0.00011159504	0.00011223029	0.000111592206	0.000113079244	0.000112327434	0.000111224064	0.00011122485	0.000111959795	0.000111960595	0.25118437	0.000113156915	0.00011159843	0.00011306239	0.00011379519	0.00011229147	0.00011267505	0.00011530161	0.00011157196	0.73887	0.000110853536	0.00011232403	0.000110853536	0.00011454404	0.000114211274	0.00011269805	0.00011269447	0.00011122173	0.00011151442	0.000111580914	0.00011265794	0.00011495434	0.000115587754	0.00011159419	0.00011195657	0.00011269621	0.000115722556	0.00011305668	0.000112989386	0.00011451431	0.00011405347	0.00011124147	0.000113069065	0.00011215477	0.00011269447	0.000111218695	0.00011271354	0.0001115879	0.00011412099	0.000111965936	0.00011266857	0.00011524515	0.000110853536	0.00011416488	0.00011305455	0.00011158135	0.00011196601	0.00011343425	0.00011268569	0.00011450511	0.000115642884	0.00011380365	0.00011452548	0.00011380562	0.000119107164	0.000111588415	0.00011305645	0.00011159938	0.0001130585	0.000111579284	0.000110853536	0.0001119438	0.00011231718	0.0001115982	0.00011196805	0.00011196723	0.000113433714	0.00011800156	0.00011269225	0.000111554895	0.00011292295	0.0001179038	0.0001164504	0.00011197534	0.000118185424	0.00011306689
0.0027151008	0.0027682246	0.002804992	0.0027670853	0.0027417508	0.0027148451	0.0027302995	0.0027147762	0.0027509525	0.0027326627	0.0027058201	0.0027058392	0.002723719	0.2691199	0.002732738	0.002752842	0.0027149278	0.0027505425	0.0027683696	0.0027317877	0.0027411194	0.0028050174	0.0027142835	0.0028156613	0.002696806	0.0027325796	0.002696806	0.0027865875	0.002778492	0.0027416789	0.0027415918	0.23578271	0.0027128838	0.0027145015	0.002740703	0.002796569	0.0028119786	0.0027148246	0.0027236403	0.002741634	0.002815258	0.0027504035	0.0027487662	0.0027858643	0.002774653	0.0027062437	0.0027507048	0.002728462	0.0027415918	0.0027056895	0.0027420556	0.0027146714	0.0027762956	0.0027238682	0.0027409617	0.002803644	0.002696806	0.0027773634	0.0027503516	0.0027145122	0.00272387	0.0027595889	0.0027413783	0.0027856403	0.0028133197	0.0027685754	0.002786136	0.0027686234	0.0028975976	0.002714684	0.002750398	0.0027149508	0.0027504477	0.0027144619	0.002696806	0.25574893	0.0027324131	0.002714922	0.0027239197	0.0027238997	0.0027595758	0.0028707008	0.0027415378	0.0027138684	0.0027471501	0.0028683224	0.0028329648	0.002724097	0.0028751737	0.0027506517
0.00090301863	0.00092068716	0.00093291566	0.00092030823	0.00091188215	0.00090293365	0.00090807356	0.0009029107	0.0009149426	0.00090885954	0.000899932	0.00089993834	0.00090588495	0.00090589136	0.00090888457	0.000915571	0.00090296107	0.0009148062	0.0009207354	0.00090856856	0.00091167213	0.0009329241	0.00090274686	0.0009364641	0.00089693395	0.00090883195	0.00089693395	0.0009267945	0.000924102	0.0009118582	0.00091182924	0.0008999131	0.00090228126	0.00090281933	0.0009115337	0.00093011424	0.0009352393	0.0009029268	0.0009058588	0.0009118433	0.00093633	0.918598	0.00091421546	0.0009265539	0.0009228252	0.00090007286	0.0009148602	0.0009074625	0.00091182924	0.0008998885	0.00091198354	0.0009028758	0.00092337147	0.0009059346	0.0009116197	0.0009324673	0.00089693395	0.00092372665	0.0009147427	0.0009028228	0.0009059352	0.000917815	0.0009117582	0.0009264794	0.00093568536	0.00092080387	0.0009266443	0.00092081976	0.0009637154	0.00090288	0.00091475813	0.00090296875	0.0009147747	0.0009028061	0.00089693395	0.0009057555	0.00090877654	0.0009029592	0.0009059517	0.0009059451	0.00091781066	0.00095476984	0.0009118113	0.0009026088	0.00091367797	0.0009539788	0.0009422191	0.00090601074	0.0009562575	0.0009148426
0.0021706272	0.0022130979	0.002242492	0.002212187	0.0021919329	0.0021704228	0.002182778	0.0021703679	0.0021992894	0.0021846674	0.0021632076	0.002163223	0.0021775172	0.0021775325	0.0021847275	0.0022007998	0.0021704887	0.0021989616	0.0022132138	0.0021839677	0.002191428	0.0022425123	0.002169974	0.0022510218	0.0021560013	0.002184601	0.0021560013	0.0022277783	0.0022213063	0.0021918754	0.0021918057	0.0021631622	0.0021688547	0.002170148	0.0021910954	0.0022357581	0.0022480777	0.0021704065	0.0021774543	0.0021918395	0.0022506993	0.0021988505	0.0021975415	0.0022272002	0.0022182371	0.0021635462	0.0021990913	0.002181309	0.0021918057	0.18319972	0.0021921766	0.0021702838	0.0022195503	0.0021776364	0.0021913021	0.0022414143	0.0021560013	0.0022204039	0.002198809	0.39205608	0.002177638	0.002206194	0.002191635	0.002227021	0.0022491498	0.0022133784	0.0022274172	0.0022134166	0.0023165268	0.002170294	0.0021988458	0.0021705073	0.002198886	0.0021701164	0.0021560013	0.0021772059	0.0021844679	0.0021704843	0.0021776776	0.0021776615	0.0022061835	0.002295024	0.0021917627	0.0021696421	0.0021962496	0.0022931225	0.0022648552	0.2333867	0.0022985998	0.0021990489
0.00083348516	0.00084979314	0.0008610801	0.00084944343	0.0008416662	0.0008334067	0.00083815085	0.0008333855	0.00084449095	0.0008388763	0.0008306362	0.00083064206	0.00083613076	0.0008361367	0.0008388994	0.0008450709	0.000833432	0.00084436504	0.00084983767	0.0008386077	0.00084147236	0.0008610879	0.0008332343	0.0008643553	0.000827869	0.00083885086	0.000827869	0.0008554302	0.53879493	0.0008416441	0.00084161735	0.0008306187	0.0008328046	0.0008333012	0.00084134453	0.0008584944	0.0008632248	0.00083340035	0.00083610666	0.00084163033	0.00086423155	0.0008443224	0.0008438198	0.0008552082	0.0008517666	0.00083076616	0.0008444149	0.0008375868	0.00084161735	0.0008305961	0.0008417598	0.0008333533	0.0008522708	0.00083617656	0.0008414239	0.0008606662	0.000827869	0.00085259863	0.0008443065	0.0008333044	0.00083617715	0.0008471422	0.0008415518	0.00085513946	0.0008636365	0.0008499009	0.0008552916	0.00084991555	0.0008895082	0.0008333572	0.0008443207	0.0008334391	0.000844336	0.000833289	0.000827869	0.00083601126	0.0008387997	0.00083343027	0.0008361924	0.0008361862	0.0008471382	0.0008812515	0.00084160076	0.00083310687	0.0008433237	0.0008805213	0.38694936	0.0008362468	0.0008826246	0.00084439863
0.0036241326	0.0036950426	0.00374412	0.003693522	0.0036597052	0.0036237915	0.0036444198	0.0036236995	0.0036719877	0.0036475742	0.33842847	0.0036117705	0.003635636	0.003635662	0.0036476748	0.0036745097	0.0036239016	0.0036714403	0.0036952363	0.0036464066	0.0036588623	0.003744154	0.0036230418	0.0037583613	0.0035997129	0.0036474636	0.0035997129	0.0037195536	0.0037087477	0.0036596092	0.0036594928	0.003611669	0.0036211733	0.0036233328	0.0036583066	0.0037328769	0.0037534456	0.003623764	0.0036355313	0.0036595492	0.003757823	0.0036712547	0.0036690696	0.003718588	0.0037036233	0.0036123102	0.003671657	0.0036419674	0.0036594928	0.0036115705	0.0036601122	0.0036235594	0.0037058159	0.0036358354	0.0036586518	0.0037423205	0.0035997129	0.0037072413	0.0036711856	0.0036233468	0.003635838	0.0036835158	0.0036592078	0.003718289	0.0037552358	0.3385126	0.0037189508	0.0036955748	0.0038677305	0.0036235764	0.0036712473	0.0036239324	0.003671314	0.0036232797	0.0035997129	0.0036351166	0.0036472413	0.0036238942	0.0036359043	0.0036358775	0.0036834984	0.0038318285	0.0036594209	0.0036224877	0.0036669124	0.0038286538	0.0037814581	0.0036361408	0.003837799	0.0036715863
0.00016158802	0.00016474967	0.00016693785	0.00016468186	0.00016317409	0.00016157281	0.00016249256	0.0001615687	0.00016372172	0.00016263321	0.00016103568	0.00016103683	0.00016210093	0.00016210208	0.00016263769	0.00016383416	0.00016157771	0.00016369732	0.0001647583	0.00016258114	0.0001631365	0.00016693937	0.00016153938	0.00016757283	0.00016049921	0.00016262828	0.00016049921	0.00016584252	0.00016536072	0.0001631698	0.00016316462	0.00016103231	0.00016145608	0.00016155237	0.00016311173	0.00016643657	0.00016735366	0.00016157159	0.00016209626	0.00016316713	0.00016754883	0.00016368904	0.00016359161	0.00016579947	0.00016513225	0.00016106089	0.00016370698	0.0001623832	0.00016316462	0.00016102791	0.14558104	0.00016156246	0.00016523	0.0001621098	0.00016312712	0.00016685762	0.00016049921	0.5906737	0.00016368595	0.00016155299	0.00016210992	0.00016423572	0.00016315191	0.00016578614	0.00016743348	0.00016477055	0.00016581565	0.00016477339	0.00017244923	0.00016156322	0.0001636887	0.24950545	0.00016369169	0.00016155	0.00016049921	0.00016207776	0.00016261837	0.00016157738	0.00016211288	0.00016211168	0.00016423494	0.00017084849	0.0001631614	0.00016151468	0.00016349542	0.00017070695	0.00016860264	0.00016212343	0.00017111469	0.00016370382
0.003624134	0.0036950442	0.0037441214	0.0036935234	0.0036597066	0.003623793	0.3384615	0.003623701	0.003671989	0.0036475759	0.0036117462	0.0036117719	0.0036356375	0.0036356635	0.0036476762	0.003674511	0.003623903	0.003671442	0.0036952377	0.003646408	0.0036588637	0.0037441554	0.0036230432	0.0037583627	0.0035997143	0.003647465	0.0035997143	0.003719555	0.003708749	0.0036596106	0.0036594942	0.0036116703	0.003621175	0.0036233342	0.0036583082	0.0037328782	0.0037534472	0.0036237654	0.0036355327	0.0036595508	0.0037578247	0.0036712564	0.003669071	0.0037185897	0.003703625	0.0036123116	0.0036716585	0.0036419688	0.0036594942	0.0036115719	0.0036601136	0.003623561	0.0037058173	0.0036358368	0.0036586532	0.0037423219	0.0035997143	0.0037072427	0.003671187	0.0036233482	0.0036358393	0.0036835172	0.0036592092	0.0037182905	0.0037552374	0.0036955124	0.0037189522	0.0036955765	0.003867732	0.0036235778	0.003671249	0.0036239338	0.0036713155	0.0036232811	0.0035997143	0.003635118	0.0036472427	0.0036238956	0.0036359057	0.003635879	0.0036834998	0.00383183	0.0036594223	0.33843908	0.0036669138	0.0038286555	0.0037814595	0.0036361425	0.0038378006	0.0036715877
0.00018350377	0.00018709422	0.0001895792	0.00018701721	0.00018530495	0.0001834865	0.00018453099	0.00018348184	0.00018592685	0.00018469071	0.00018287652	0.082667015	0.044823077	0.00018408755	0.0001846958	0.00018605456	0.00018349207	0.00018589915	0.00018710403	0.00018463159	0.00018526227	0.00018958091	0.00018344854	0.758803	0.00018226731	0.00018468511	0.00018226731	0.0001883353	0.00018778816	0.00018530009	0.0001852942	0.0001828727	0.00018335394	0.00018346327	0.00018523414	0.00018900991	0.00019005139	0.00018348511	0.09772054	0.00018529706	0.00019027303	0.00018588976	0.0001857791	0.00018828642	0.0001875287	0.00018290516	0.00018591012	0.00018440682	0.0001852942	0.0001828677	0.00018532555	0.00018347475	0.00018763971	0.00018409632	0.00018525161	0.00018948808	0.00018226731	0.00018771188	0.00018588625	0.00018346398	0.00018409645	0.00018651057	0.00018527977	0.00018827128	0.00019014203	0.00018711794	0.00018830478	0.00018712117	0.00019583806	0.00018347561	0.00018588937	0.00018349364	0.00018589276	0.0001834606	0.00018226731	0.00018405993	0.00018467386	0.00018349169	0.00018409982	0.00018409846	0.00018650969	0.00019402022	0.00018529056	0.00018342049	0.00018566988	0.00019385947	0.00019146976	0.0001841118	0.00019432252	0.00018590654
0.0013552756	0.0013817931	0.0014001459	0.0013812244	0.0013685783	0.001355148	0.0013628622	0.0013551137	0.0013731713	0.0013640418	0.0013506431	0.0013506527	0.0013595774	0.0013595871	0.0013640794	0.0013741145	0.0013551892	0.0013729668	0.0013818655	0.0013636051	0.001368263	0.0014001586	0.0013548677	0.0014054716	0.0013461435	0.0013640004	0.0013461435	0.0013909591	0.0013869181	0.0013685423	0.0013684989	0.0013506147	0.001354169	0.0013549766	0.0013680552	0.0013959415	0.0014036334	0.0013551378	0.0013595383	0.00136852	0.0014052703	0.0013728974	0.0013720802	0.001390598	0.0013850018	0.0013508545	0.0013730478	0.0013619451	0.0013684989	0.265513	0.0013687304	0.0013550613	0.0013858217	0.0013596519	0.0013681843	0.0013994729	0.0013461435	0.0013863548	0.0013728715	0.0013549818	0.0013596528	0.0013774824	0.0013683923	0.6136848	0.0014043028	0.0013819681	0.0013907336	0.001381992	0.0014463711	0.0013550676	0.0013728946	0.0013552008	0.0013729195	0.0013549567	0.0013461435	0.0013593832	0.0013639173	0.0013551865	0.0013596778	0.0013596677	0.0013774759	0.0014329453	0.0013684719	0.0013546605	0.0013712734	0.001431758	0.0014141088	0.0013597662	0.001435178	0.0013730213
0.2802967	0.0010044973	0.001017839	0.0010040839	0.0009948908	0.0009851276	0.0009907355	0.0009851027	0.0009982298	0.000991593	0.0009818528	0.0009818597	0.0009883477	0.0009883547	0.0009916204	0.0009989154	0.0009851576	0.000998081	0.0010045499	0.0009912755	0.0009946617	0.0010178483	0.0009849239	0.0010217105	0.0009785818	0.000991563	0.0009785818	0.0010111606	0.001008223	0.0009948647	0.0009948331	0.0009818322	0.000984416	0.000985003	0.0009945106	0.0010147826	0.0010203741	0.63186353	0.0009883192	0.0009948484	0.0010215641	0.0009980305	0.0009974365	0.0010108982	0.00100683	0.0009820064	0.00099814	0.0009900688	0.0009948331	0.0009818054	0.0009950014	0.0009850647	0.001007426	0.0009884018	0.0009946044	0.0010173498	0.0009785818	0.0010078135	0.0009980118	0.0009850068	0.0009884025	0.0010013637	0.0009947557	0.0010108169	0.0010208609	0.0010046246	0.0010109968	0.001004642	0.0010514425	0.0009850692	0.0009980286	0.0009851659	0.0009980467	0.0009849885	0.0009785818	0.0009882064	0.0009915025	0.0009851556	0.0009884206	0.0009884132	0.001001359	0.0010416826	0.0009948135	0.0009847733	0.0009968501	0.0010408196	0.0010279893	0.0009884848	0.0010433056	0.0009981206
0.0018080458	0.0018434222	0.0018679064	0.0018426635	0.0018257926	0.0018078757	0.0018181669	0.0018078297	0.0018319202	0.0018197406	0.0018018656	0.0018018784	0.0018137848	0.0018137977	0.4905489	0.0018331785	0.0018079305	0.0018316472	0.0018435188	0.0018191581	0.0018253721	0.0018679233	0.0018075017	0.0018750113	0.001795863	0.0018196855	0.001795863	0.0018556505	0.0018502595	0.0018257448	0.0018256867	0.0018018278	0.0018065695	0.0018076468	0.0018250949	0.0018622973	0.001872559	0.001807862	0.0018137326	0.0018257148	0.0018747428	0.0018315547	0.0018304645	0.0018551688	0.001847703	0.0018021477	0.0018317554	0.0018169434	0.0018256867	0.0018017787	0.0018259956	0.0018077599	0.0018487968	0.0018138842	0.0018252671	0.0018670086	0.001795863	0.0018495079	0.0018315201	0.1879319	0.0018138855	0.0018376715	0.16215555	0.0018550196	0.001873452	0.0018436558	0.0018553498	0.0018436877	0.0019295745	0.0018077682	0.001831551	0.001807946	0.0018315843	0.0018076204	0.001795863	0.0018135257	0.0018195745	0.0018079268	0.0018139186	0.0018139052	0.0018376628	0.0019116633	0.0018256508	0.0018072252	0.0018293882	0.0019100796	0.001886534	0.0018140366	0.001914642	0.00183172
0.0027150721	0.0027681955	0.0028049625	0.0027670562	0.002741722	0.0027148167	0.75523156	0.0027147478	0.0027509234	0.0027326338	0.0027057917	0.0027058108	0.0027236901	0.0027237097	0.002732709	0.0027528128	0.0027148991	0.0027505134	0.0027683405	0.002731759	0.0027410905	0.002804988	0.0027142551	0.0028156317	0.0026967777	0.002732551	0.0026967777	0.0027865581	0.0027784628	0.00274165	0.002741563	0.002705735	0.0027128553	0.002714473	0.0027406742	0.0027965396	0.002811949	0.002714796	0.0027236117	0.002741605	0.0028152284	0.0027503746	0.0027487373	0.002785835	0.002774624	0.0027062153	0.002750676	0.0027284333	0.002741563	0.002705661	0.0027420267	0.0027146428	0.0027762663	0.0027238396	0.0027409329	0.0028036144	0.0026967777	0.0027773343	0.0027503227	0.0027144835	0.0027238415	0.00275956	0.0027413494	0.002785611	0.00281329	0.0027685463	0.0027861067	0.0027685943	0.002897567	0.0027146554	0.0027503688	0.0027149222	0.0027504188	0.0027144332	0.0026967777	0.002723301	0.0027323845	0.0027148935	0.002723891	0.002723871	0.002759547	0.0028706708	0.002741509	0.00271384	0.0027471213	0.0028682924	0.002832935	0.0027240685	0.0028751434	0.0027506228
0.0012044706	0.0012280373	0.001244348	0.0012275319	0.0012162931	0.0012043572	0.0012112131	0.0012043266	0.0012203751	0.0012122614	0.0012003535	0.001200362	0.0012082937	0.0012083023	0.0012122948	0.0012212133	0.0012043938	0.8914238	0.0012281017	0.0012118733	0.0012160129	0.0012443594	0.0012041081	0.0012490811	0.0011963547	0.0012122246	0.0011963547	0.0012361835	0.0012325922	0.0012162611	0.0012162224	0.0012003283	0.0012034872	0.0012042047	0.0012158282	0.0012406114	0.0012474474	0.001204348	0.0012082589	0.0012162413	0.0012489023	0.0012201315	0.0012194052	0.0012358626	0.0012308891	0.0012005414	0.0012202652	0.0012103979	0.0012162224	0.0012002956	0.0012164282	0.0012042801	0.0012316178	0.00120836	0.001215943	0.00124375	0.0011963547	0.0012320915	0.0012201085	0.0012042094	0.0012083608	0.0012242064	0.0012161278	0.0012357632	0.0012480424	0.001228193	0.0012359831	0.0012282142	0.0012854297	0.0012042858	0.0012201291	0.001204404	0.0012201512	0.0012041872	0.0011963547	0.0012081211	0.0012121507	0.0012043914	0.0012083829	0.0012083739	0.0012242006	0.0012734978	0.0012161986	0.001203924	0.0012186883	0.0012724426	0.0012567573	0.0012084616	0.001275482	0.0012202417
0.00051576586	0.0005258573	0.0005328417	0.9535098	0.0005208283	0.00051571726	0.000518653	0.0005157042	0.0005225763	0.0005191019	0.00051400287	0.00051400653	0.00051740295	0.0005174066	0.00051911623	0.0005229352	0.000515733	0.0005224984	0.0005258849	0.00051893573	0.0005207084	0.0005328466	0.0005156106	0.0005348685	0.0005122905	0.00051908614	0.0005122905	0.0005293456	0.00052780774	0.0005208147	0.0005207981	0.0005139921	0.00051534467	0.000515652	0.0005206293	0.0005312417	0.0005341689	0.00051571336	0.00051738805	0.0005208061	0.0005347919	0.000522472	0.000522161	0.0005292082	0.0005270785	0.0005140833	0.00052252924	0.00051830395	0.0005207981	0.00051397807	0.0005208862	0.00051568425	0.0005273905	0.0005174313	0.0005206784	0.00053258566	0.0005122905	0.00052759337	0.0005224621	0.000515654	0.00051743165	0.0005242169	0.0005207575	0.00052916567	0.0005344237	0.00052592397	0.0005292598	0.0005259331	0.0005504333	0.00051568664	0.0005224709	0.00051573734	0.0005224804	0.00051564444	0.0005122905	0.000517329	0.00051905453	0.00051573187	0.00051744113	0.0005174373	0.0005242144	0.00054532394	0.00052078784	0.00051553175	0.000521854	0.00054487213	0.0005381555	0.0005174748	0.0005461736	0.00052251917
1.5825262e-05	1.61349e-05	1.6349202e-05	1.6128259e-05	1.5980593e-05	1.5823773e-05	1.5913849e-05	1.582337e-05	1.6034226e-05	1.5927622e-05	1.577117e-05	1.577128e-05	1.5875494e-05	1.5875607e-05	1.592806e-05	1.604524e-05	1.5824253e-05	1.6031838e-05	1.6135746e-05	1.5922524e-05	1.5976913e-05	1.6349351e-05	1.5820498e-05	0.017757058	1.571863e-05	1.5927139e-05	1.571863e-05	1.624193e-05	1.6194745e-05	1.5980175e-05	1.5979667e-05	1.5770838e-05	1.581234e-05	1.5821768e-05	1.5974487e-05	1.6300108e-05	1.6389924e-05	1.5823653e-05	1.5875035e-05	1.5979913e-05	1.6409038e-05	1.6031026e-05	1.6021484e-05	1.6237715e-05	1.617237e-05	1.5773638e-05	1.6032784e-05	1.5903139e-05	1.5979667e-05	1.5770407e-05	1.598237e-05	1.582276e-05	0.029843505	1.5876363e-05	1.5975995e-05	1.6341344e-05	1.571863e-05	1.6188165e-05	1.6030725e-05	1.582183e-05	1.5876374e-05	1.6084567e-05	1.5978421e-05	1.6236409e-05	1.6397742e-05	1.6136944e-05	1.6239297e-05	1.6137225e-05	1.6888964e-05	1.5822832e-05	1.6030994e-05	1.5824387e-05	1.6031285e-05	1.5821537e-05	1.571863e-05	1.5873225e-05	1.5926169e-05	1.582422e-05	1.5876663e-05	1.5876547e-05	1.608449e-05	0.8895409	1.5979353e-05	1.581808e-05	1.6012065e-05	0.06148197	1.6512244e-05	1.5877698e-05	1.6758264e-05	1.6032474e-05
0.0010838603	0.0011050672	0.0011197446	0.0011046124	0.0010944989	0.0010837583	0.0010899276	0.0010837308	0.0010981722	0.0010908709	0.0010801555	0.0010801632	0.0010873007	0.0010873084	0.001090901	0.0010989264	0.0010837913	0.0010980086	0.0011051252	0.0010905217	0.0010942469	0.0011197549	0.0010835341	0.0011240038	0.0010765571	0.0010908379	0.0010765571	0.0011123976	0.001109166	0.0010944701	0.0010944355	0.0010801329	0.0010829753	0.0010836212	0.0010940806	0.0011163822	0.0011225337	0.0010837502	0.90228546	0.0010944523	0.0011238428	0.0010979531	0.0010972995	0.0011121089	0.0011076335	0.0010803246	0.0010980733	0.0010891941	0.0010944355	0.0010801035	0.0010946207	0.0010836889	0.0011082891	0.0010873602	0.0010941839	0.0011192064	0.0010765571	0.0011087154	0.0010979323	0.0010836254	0.001087361	0.0011016199	0.0010943502	0.0011120195	0.0011230691	0.0011052073	0.0011122173	0.0011052263	0.0011567125	0.0010836939	0.0010979509	0.0010838005	0.0010979708	0.0010836052	0.0010765571	0.0010871453	0.0010907714	0.001083789	0.0010873808	0.0010873729	0.0011016147	0.0011459754	0.0010944139	0.0010833684	0.0010966543	0.001145026	0.0011309113	0.0010874516	0.001147761	0.0010980521
0.0009852138	0.0010044905	0.0010178322	0.0010040771	0.0009948842	0.0009851211	0.0009907288	0.0009850961	0.0009982231	0.0009915864	0.0009818462	0.0009818532	0.000988341	0.000988348	0.0009916137	0.0009989088	0.000985151	0.0009980743	0.0010045433	0.0009912689	0.0009946551	0.0010178414	0.0009849173	0.0010217036	0.0009785753	0.0009915563	0.0009785753	0.0010111538	0.0010082163	0.0009948581	0.0009948264	0.0009818256	0.0009844094	0.0009849964	0.000994504	0.0010147757	0.0010203674	0.0009851137	0.0009883125	0.0009948418	0.0010215574	0.0009980239	0.0009974298	0.0010108914	0.0010068233	0.0009819999	0.0009981332	0.0009900621	0.0009948264	0.0009817989	0.0009949948	0.000985058	0.0010074193	0.0009883952	0.0009945978	0.001017343	0.0009785753	0.0010078067	0.0009980052	0.0009850002	0.0009883959	0.001001357	0.0009947489	0.0010108101	0.001020854	0.0010046179	0.00101099	0.0010046352	0.0010514355	0.0009850626	0.0009980219	0.0009851594	0.0009980401	0.000984982	0.0009785753	0.0009881998	0.0009914959	0.6537069	0.0009884139	0.0009884066	0.0010013523	0.0010416756	0.0009948069	0.0009847666	0.0009968434	0.0010408126	0.0010279824	0.25845727	0.0010432986	0.000998114
