topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13
0.003970835	0.0042278892	0.0044284337	0.00413071	0.0041610934	0.0039392086	0.0040097185	0.6485988	0.30267972	0.0041927733	0.004036992	0.004009414	0.0038345624	0.0037798842
0.11391041	0.002596113	0.0027192507	0.0025364412	0.0025550993	0.0024188536	0.0024621487	0.0025800301	0.0026184686	0.0025745507	0.85589105	0.0024619615	0.0023545953	0.002321021
0.012867075	0.013700057	0.014349875	0.013385155	0.01348359	0.012764631	0.012993081	0.013615171	0.013817969	0.82827604	0.013081467	0.01299209	0.012425502	0.01224832
0.006375008	0.006787699	0.007109652	0.006631682	0.0066804583	0.0063242326	0.9146253	0.006745645	0.0068461243	0.006731325	0.0064812223	0.006436945	0.0061562294	0.006068447
0.012867069	0.30551994	0.014349814	0.013385118	0.0134835625	0.012764581	0.012993048	0.01361514	0.013817967	0.013586239	0.013081442	0.012992069	0.012425481	0.5351185
0.007090518	0.90543264	0.007907748	0.007375991	0.0074302414	0.007034041	0.007159947	0.00750275	0.0076145255	0.0074868263	0.0072086533	0.0071594086	0.0068471823	0.0067495485
0.06943545	0.07393028	0.07743682	0.07223102	0.07276227	0.0688824	0.07011534	0.07347228	0.07456668	0.073316224	0.070592284	0.07011004	0.06705254	0.06609642
0.0028834213	0.9615434	0.0032157018	0.0029995174	0.0030215802	0.0028604558	0.0029116562	0.0030510651	0.0030965165	0.0030445838	0.002931462	0.0029114352	0.0027844678	0.0027447627
0.0005057663	0.0005385074	0.046928708	0.00052612985	0.0005299998	0.82123166	0.12613216	0.00053517136	0.0005431433	0.0005340349	0.0005141933	0.0005106805	0.0004884093	0.00048144482
0.0106898025	0.011381797	0.011921639	0.011120187	0.0112019805	0.010604659	0.010794472	0.011311286	0.01147981	0.0112872645	0.010867899	0.010793655	0.010322944	0.85622257
0.016158236	0.017204272	0.018020313	0.016808826	0.016932458	0.016029533	0.01631647	0.017097663	0.017352367	0.7843523	0.016427448	0.016315231	0.0156037165	0.015381204
