topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29
0.0029035008	0.0030125105	0.0030102152	0.0029011334	0.002964545	0.0029487505	0.45428047	0.21834014	0.0028868301	0.0028821619	0.002886716	0.002837417	0.0028953478	0.0029263103	0.002897147	0.00284664	0.002862556	0.002904918	0.002857951	0.0028732659	0.0028941995	0.0029697542	0.0028627133	0.2490879	0.0028735655	0.002903604	0.0029181861	0.0028165688	0.0029078242	0.0028471868
0.002903506	0.0030125156	0.0030102204	0.0029011385	0.0029645502	0.0029487556	0.0028574837	0.002866707	0.002886835	0.0028821668	0.0028867212	0.0028374218	0.91597205	0.0029263154	0.0028971522	0.002846645	0.0028625608	0.002904923	0.0028579559	0.0028732708	0.0028942046	0.0029697593	0.0028627184	0.0029074163	0.0028735707	0.002903609	0.0029181913	0.0028165737	0.0029078294	0.0028471919
0.033403095	0.034657188	0.03463078	0.03337586	0.03410537	0.033923667	0.032873638	0.032979745	0.033211306	0.033157602	0.033209994	0.032642838	0.0333093	0.033665504	0.03333	0.032748945	0.032932047	0.033419397	0.03287907	0.033055257	0.033296086	0.0341653	0.032933857	0.03344808	0.033058707	0.03340428	0.03357204	0.032402992	0.03345283	0.032755233
0.001677872	0.0017408663	0.0017395399	0.0016765039	0.0017131482	0.0017040209	0.0016512768	0.0016566067	0.0016682383	0.0016655406	0.0016681724	0.0016396835	0.0016731606	0.0016910532	0.0016742004	0.0016450133	0.0016542107	0.0016786909	0.31067935	0.2958441	0.34822994	0.0017161584	0.0016543018	0.0016801318	0.0016605731	0.0016779316	0.0016863584	0.0016276358	0.0016803704	0.0016453293
0.010772106	0.011176537	0.011168021	0.010763323	0.0109985825	0.010939985	0.010601362	0.010635581	0.010710257	0.010692937	0.010709834	0.68803865	0.010741858	0.010856731	0.0107485335	0.0105611505	0.010620199	0.010777364	0.010603114	0.010659933	0.010737598	0.011017908	0.010620783	0.010786614	0.010661045	0.010772489	0.01082659	0.010449585	0.010788146	0.010563179
0.0018758253	0.0019462517	0.61707026	0.0018742959	0.0019152634	0.0019050591	0.0018460924	0.0018520511	0.0018650551	0.0018620391	0.0018649814	0.0018331314	0.001870558	0.0018905615	0.0018717205	0.00183909	0.0018493725	0.0018767408	0.0018463975	0.0018562918	0.0018698161	0.0019186287	0.0018494743	0.33059558	0.0018564854	0.0018758919	0.0018853128	0.0018196623	0.0018786184	0.0018394432
0.7671601	0.008348439	0.008342078	0.008039785	0.008215515	0.008171744	0.007918807	0.007944366	0.008000147	0.00798721	0.007999831	0.0078632105	0.008023751	0.0081095565	0.008028738	0.00788877	0.007932876	0.008050272	0.007920115	0.007962557	0.008020569	0.00822995	0.007933313	0.008057182	0.007963387	0.008046631	0.008087043	0.0078054345	0.008058326	0.007890285
0.010772068	0.011176497	0.011167981	0.010763285	0.010998543	0.0109399455	0.010601325	0.010635544	0.68822306	0.0106929	0.010709796	0.0105268955	0.01074182	0.010856692	0.010748495	0.010561113	0.010620161	0.010777325	0.010603077	0.010659896	0.01073756	0.011017869	0.010620745	0.010786575	0.010661007	0.010772451	0.010826551	0.010449547	0.010788107	0.010563142
0.0035521754	0.003685539	0.0036827307	0.003549279	0.0036268577	0.0036075343	0.0034958716	0.31321996	0.00353178	0.003526069	0.0035316406	0.0034713277	0.003542201	0.0035800808	0.16532156	0.0034826112	0.0035020828	0.003553909	0.003496449	0.0035151856	0.003540796	0.0036332305	0.0035022756	0.42572427	0.0035155523	0.0035523016	0.0035701415	0.0034458218	0.0035574646	0.00348328
0.005342585	0.84560037	0.0055389446	0.005338229	0.0054549095	0.0054258467	0.005257902	0.005274873	0.00531191	0.00530332	0.0053117	0.0052209874	0.005327583	0.0053845556	0.005330894	0.0052379584	0.0052672443	0.0053451927	0.0052587707	0.005286951	0.00532547	0.005464494	0.005267534	0.0053497804	0.0052875024	0.0053427746	0.005369607	0.0051826257	0.0053505404	0.005238964
0.3878967	0.0027604564	0.0027583533	0.53777194	0.0027165043	0.0027020313	0.0026183962	0.0026268477	0.0026452916	0.002641014	0.0026451873	0.002600013	0.0026530968	0.0026814686	0.0026547455	0.0026084643	0.0026230484	0.0026618661	0.0026188288	0.0026328624	0.0026520444	0.0027212775	0.0026231927	0.002664151	0.002633137	0.0026606622	0.0026740243	0.002580909	0.0026645293	0.0026089654
0.005342598	0.005543181	0.0055389577	0.005338242	0.0054549226	0.0054258597	0.005257915	0.005274886	0.0053119226	0.005303333	0.005311713	0.005221	0.005327596	0.0053845686	0.0053309067	0.005237971	0.005267257	0.0053452053	0.0052587837	0.0052869637	0.0053254827	0.0054645073	0.0052675465	0.8454066	0.0052875155	0.0053427876	0.00536962	0.0051826383	0.005350553	0.005238977
0.002455154	0.002547331	0.00254539	0.002453152	0.002506772	0.0024934164	0.0024162384	0.0024240375	0.597452	0.00243711	0.002440961	0.0023992746	0.0024482599	0.0024744414	0.0024497814	0.0024070735	0.0024205316	0.0024563523	0.0024166377	0.0024295878	0.002447289	0.0025111767	0.0024206648	0.0024584606	0.0024298413	0.0024552413	0.0024675718	0.33386993	0.0024588099	0.002407536
0.0029035003	0.00301251	0.0030102145	0.002901133	0.0029645446	0.00294875	0.262945	0.0028667015	0.0028868297	0.0028821614	0.0028867156	0.0028374165	0.0028953473	0.0029263098	0.0028971466	0.0028466396	0.0028625554	0.0029049173	0.0028579505	0.0028732654	0.002894199	0.6559591	0.0028627128	0.0029074107	0.002873565	0.0029036035	0.0029181857	0.0028165684	0.0029078238	0.0028471863
0.0080464715	0.00834857	0.008342209	0.00803991	0.008215643	0.008171872	0.007918931	0.007944491	0.008000272	0.007987334	0.007999956	0.007863333	0.008023877	0.008109684	0.008028864	0.007888894	0.007933001	0.008050399	0.007920239	0.007962681	0.008020694	0.008230079	0.007933437	0.008057308	0.007963512	0.7671568	0.008087169	0.007805557	0.008058453	0.007890409
0.002660566	0.0027604548	0.0027583514	0.0026583965	0.7894082	0.0027020297	0.0026183946	0.002626846	0.00264529	0.0026410124	0.0026451857	0.0026000114	0.002653095	0.002681467	0.0026547438	0.0026084627	0.0026230467	0.0026618645	0.0026188272	0.0026328608	0.0026520428	0.002721276	0.002623191	0.0026641493	0.0026331353	0.0026606603	0.0026740227	0.0025809074	0.13632253	0.0026089638
0.0035521637	0.0036855268	0.0036827186	0.0035492673	0.8972845	0.0036075225	0.00349586	0.0035071436	0.0035317685	0.0035260573	0.003531629	0.003471316	0.003542189	0.003580069	0.0035443904	0.0034825997	0.0035020714	0.0035538974	0.0034964376	0.003515174	0.0035407841	0.0036332184	0.003502264	0.0035569477	0.0035155406	0.0035522897	0.0035701299	0.0034458104	0.003557453	0.0034832687
0.00227917	0.0023647398	0.002362938	0.0022773116	0.0023270883	0.0023146898	0.002243044	0.002250284	0.002266084	0.0022624196	0.0022659944	0.0022272961	0.0022727703	0.26461446	0.0022741826	0.002234536	0.0022470294	0.0022802826	0.0022434145	0.0022554365	0.0022718688	0.0023311772	0.002247153	0.0022822397	0.0022556717	0.002279251	0.0022906978	0.67166126	0.0022825638	0.002234965
0.033403095	0.034657188	0.03463078	0.03337586	0.03410537	0.033923667	0.032873638	0.032979745	0.033211306	0.033157602	0.033209994	0.032642838	0.0333093	0.033665504	0.03333	0.032748945	0.032932047	0.033419397	0.03287907	0.033055257	0.033296086	0.0341653	0.032933857	0.03344808	0.033058707	0.03340428	0.03357204	0.032402992	0.03345283	0.032755233
0.016290663	0.016902283	0.016889403	0.016277378	0.016633162	0.016544543	0.016032446	0.016084194	0.016197128	0.016170936	0.016196487	0.015919887	0.016244918	0.01641864	0.016255014	0.52827245	0.016060932	0.016298613	0.016035095	0.016121022	0.016238475	0.016662389	0.016061816	0.016312603	0.016122704	0.01629124	0.016373057	0.015802912	0.016314918	0.0159747
0.010772074	0.011176502	0.011167986	0.01076329	0.010998549	0.010939951	0.01060133	0.010635548	0.0107102245	0.010692905	0.35285825	0.0105269	0.010741825	0.010856697	0.010748501	0.010561118	0.34598446	0.010777331	0.010603081	0.0106599005	0.010737564	0.011017875	0.0106207505	0.010786581	0.0106610125	0.0107724555	0.010826556	0.010449553	0.010788113	0.010563146
0.008046328	0.008348421	0.00834206	0.008039767	0.7673298	0.008171726	0.007918789	0.007944349	0.008000129	0.007987192	0.007999813	0.007863193	0.008023734	0.008109539	0.0080287205	0.007888752	0.0079328595	0.0080502555	0.007920098	0.007962539	0.008020551	0.008229933	0.007933295	0.008057165	0.00796337	0.008046614	0.008087025	0.0078054173	0.008058309	0.007890267
0.0064214915	0.006662581	0.006657505	0.0064162556	0.81431407	0.0065215672	0.0063197073	0.0063401056	0.006384622	0.006374297	0.00638437	0.006275338	0.0064034597	0.006471938	0.0064074392	0.006295736	0.0063309358	0.0064246254	0.0063207513	0.0063546225	0.00640092	0.0065680197	0.006331284	0.0064301398	0.006355285	0.006421719	0.00645397	0.0062292293	0.006431053	0.0062969453
0.003998896	0.47239652	0.00414587	0.0039956355	0.0040829703	0.004061217	0.003935511	0.0039482145	0.003975936	0.003969507	0.4160119	0.003907881	0.003987667	0.004030311	0.0039901454	0.0039205835	0.003942504	0.0040008477	0.0039361618	0.0039572543	0.0039860858	0.0040901448	0.003942721	0.004004282	0.0039576674	0.003999038	0.0040191216	0.0038791674	0.0040048505	0.0039213365
0.16706766	0.0005412928	0.0005408803	0.00052128034	0.00053267425	0.0005298363	0.0005134364	0.0005150937	0.0005187103	0.0005178715	0.0005186898	0.0005098317	0.64198124	0.0005258042	0.0005205641	0.0005114889	0.0005143487	0.0005219604	0.00051352126	0.0005162731	0.00052003446	0.00053361023	0.00051437697	0.00052240834	0.0005163269	0.0005217243	0.00052434445	0.00050608563	0.00052248256	0.17688611
0.006421468	0.006662557	0.0066574803	0.006416232	0.006556475	0.0065215435	0.006319684	0.0063400823	0.0063845986	0.006374274	0.006384346	0.006275315	0.0064034364	0.0064719142	0.006407416	0.0062957127	0.006330913	0.006424602	0.0063207285	0.0063545993	0.0064008967	0.0065679955	0.0063312612	0.0064301165	0.006355262	0.006421696	0.8142122	0.0062292065	0.0064310296	0.006296922
0.91598076	0.003012498	0.0030102024	0.0029011213	0.0029645327	0.0029487382	0.002857467	0.00286669	0.002886818	0.0028821498	0.0028867042	0.002837405	0.0028953357	0.0029262982	0.002897135	0.0028466282	0.0028625438	0.0029049057	0.0028579389	0.0028732538	0.0028941873	0.0029697418	0.0028627014	0.002907399	0.0028735534	0.0029035918	0.002918174	0.002816557	0.0029078121	0.0028471749
0.0029034968	0.0030125063	0.003010211	0.0029011294	0.0029645409	0.0029487463	0.0028574748	0.002866698	0.002886826	0.1280795	0.002886712	0.002837413	0.0028953438	0.0029263063	0.0028971431	0.002846636	0.002862552	0.0029049139	0.002857947	0.002873262	0.7907739	0.00296975	0.0028627093	0.0029074072	0.0028735616	0.0029036	0.0029181822	0.0028165649	0.00290782	0.0028471828
0.008046337	0.0083484305	0.00834207	0.008039777	0.008215507	0.008171736	0.007918798	0.0079443585	0.008000138	0.007987202	0.0079998225	0.007863202	0.0080237435	0.5102243	0.00802873	0.007888762	0.26493216	0.008050265	0.007920107	0.007962549	0.008020561	0.008229942	0.007933306	0.008057174	0.007963379	0.008046623	0.008087034	0.007805427	0.008058319	0.007890278
0.0035521712	0.0036855347	0.0036827265	0.003549275	0.0036268532	0.0036075301	0.0034958674	0.003507151	0.003531776	0.0035260648	0.0035316367	0.0034713235	0.0035421967	0.8972375	0.0035443981	0.0034826072	0.0035020788	0.0035539048	0.003496445	0.0035151814	0.0035407918	0.003633226	0.0035022714	0.0035569551	0.003515548	0.0035522974	0.0035701375	0.0034458176	0.0035574604	0.003483276
0.7671598	0.008348449	0.008342088	0.008039795	0.008215525	0.008171754	0.007918816	0.007944376	0.008000157	0.00798722	0.007999841	0.00786322	0.008023761	0.008109567	0.0080287475	0.007888779	0.0079328865	0.0080502825	0.007920125	0.007962567	0.008020579	0.008229961	0.007933323	0.008057192	0.007963397	0.008046641	0.008087053	0.0078054443	0.008058337	0.007890295
0.010772123	0.011176554	0.011168038	0.01076334	0.0109986	0.010940001	0.010601379	0.010635598	0.010710274	0.010692954	0.010709851	0.010526949	0.010741875	0.010856748	0.01074855	0.010561166	0.010620215	0.6882886	0.010603131	0.01065995	0.010737614	0.011017926	0.010620799	0.01078663	0.010661062	0.010772505	0.010826606	0.010449601	0.010788162	0.010563195
0.010772089	0.011176518	0.011168002	0.010763305	0.010998565	0.010939967	0.010601345	0.010635564	0.010710239	0.010692921	0.010709817	0.010526915	0.010741841	0.010856713	0.010748517	0.010561133	0.010620181	0.010777347	0.010603097	0.010659916	0.01073758	0.6885301	0.010620766	0.010786597	0.010661027	0.010772471	0.010826572	0.010449568	0.010788129	0.010563162
0.0010983302	0.0011395662	0.001138698	0.0010974347	0.0011214219	0.0011154473	0.0010809212	0.00108441	0.001092024	0.0010902582	0.001091981	0.0010733322	0.0010952462	0.0011069586	0.0010959269	0.0010768211	0.0010828417	0.0010988663	0.0010810997	0.96820575	0.0010948117	0.0011233924	0.0010829013	0.0010998095	0.0010870064	0.0010983692	0.0011038855	0.0010654458	0.0010999657	0.0010770279
0.033403095	0.034657188	0.03463078	0.03337586	0.03410537	0.033923667	0.032873638	0.032979745	0.033211306	0.033157602	0.033209994	0.032642838	0.0333093	0.033665504	0.03333	0.032748945	0.032932047	0.033419397	0.03287907	0.033055257	0.033296086	0.0341653	0.032933857	0.03344808	0.033058707	0.03340428	0.03357204	0.032402992	0.03345283	0.032755233
0.0026605597	0.5587548	0.002758345	0.0026583904	0.0027164964	0.0027020234	0.0026183885	0.00262684	0.002645284	0.0026410061	0.0026451794	0.0026000054	0.002653089	0.0026814607	0.0026547378	0.0026084566	0.0026230407	0.0026618582	0.002618821	0.0026328545	0.0026520367	0.0027212696	0.3669787	0.002664143	0.0026331292	0.0026606543	0.0026740164	0.0025809016	0.0026645213	0.0026089577
0.003998873	0.004149007	0.004145846	0.88428	0.004082946	0.004061193	0.0039354884	0.003948191	0.0039759125	0.003969483	0.0039757555	0.003907858	0.003987644	0.0040302873	0.003990122	0.0039205607	0.003942481	0.0040008244	0.0039361385	0.003957231	0.003986062	0.0040901206	0.003942698	0.004004258	0.003957644	0.0039990144	0.0040190984	0.0038791448	0.004004827	0.0039213137
0.0039988724	0.0041490067	0.0041458453	0.003995612	0.0040829456	0.0040611927	0.003935488	0.0039481907	0.003975912	0.0039694826	0.003975755	0.0039078575	0.0039876434	0.004030287	0.0039901217	0.0039205602	0.0039424803	0.004000824	0.003936138	0.0039572306	0.8842704	0.00409012	0.0039426973	0.0040042577	0.0039576436	0.003999014	0.004019098	0.0038791443	0.0040048263	0.003921313
0.006421501	0.006662591	0.0066575143	0.006416265	0.0065565086	0.0065215765	0.0063197166	0.006340115	0.006384631	0.8141316	0.0063843788	0.006275347	0.006403469	0.0064719473	0.0064074486	0.006295745	0.006330945	0.0064246347	0.0063207606	0.006354632	0.0064009293	0.006568029	0.0063312934	0.006430149	0.0063552945	0.0064217285	0.0064539793	0.006229238	0.0064310622	0.006296954
0.010772152	0.011176583	0.011168067	0.010763369	0.010998629	0.01094003	0.6881118	0.010635626	0.010710302	0.010692983	0.010709879	0.010526977	0.010741903	0.0108567765	0.010748579	0.010561194	0.010620243	0.010777409	0.010603159	0.010659978	0.010737643	0.011017955	0.010620828	0.010786659	0.01066109	0.010772534	0.010826635	0.010449628	0.010788191	0.010563224
0.006421452	0.00666254	0.0066574635	0.006416216	0.006556459	0.006521527	0.006319668	0.0063400664	0.23486923	0.006374258	0.5856585	0.006275299	0.0064034206	0.006471898	0.0064074	0.0062956973	0.006330897	0.006424586	0.0063207126	0.0063545834	0.006400881	0.006567979	0.0063312454	0.0064301	0.006355246	0.0064216796	0.0064539304	0.006229191	0.0064310133	0.0062969066
0.00642149	0.0066625797	0.0066575035	0.006416254	0.006556498	0.006521566	0.006319706	0.0063401046	0.0063846204	0.0063742963	0.8141419	0.0062753367	0.006403459	0.0064719366	0.0064074383	0.0062957346	0.006330935	0.0064246245	0.0063207503	0.0063546216	0.006400919	0.0065680183	0.006331283	0.0064301384	0.0063552842	0.0064217183	0.006453969	0.006229228	0.006431052	0.006296944
0.00399888	0.004149014	0.004145853	0.003995619	0.0040829536	0.0040612	0.003935495	0.0039481977	0.0039759194	0.00396949	0.0039757625	0.003907865	0.003987651	0.0040302943	0.003990129	0.003920567	0.0039424878	0.53070176	0.0039361455	0.003957238	0.003986069	0.0040901275	0.0039427048	0.004004265	0.0039576506	0.0039990214	0.0040191053	0.35746238	0.0040048338	0.0039213207
0.006421452	0.00666254	0.0066574635	0.006416216	0.006556459	0.006521527	0.33886737	0.0063400664	0.0063845823	0.006374258	0.4815954	0.006275299	0.0064034206	0.006471898	0.0064074	0.0062956973	0.006330897	0.006424586	0.0063207126	0.0063545834	0.006400881	0.006567979	0.0063312454	0.0064301	0.006355246	0.0064216796	0.0064539304	0.006229191	0.0064310133	0.0062969066
0.008046349	0.008348443	0.008342082	0.008039788	0.008215518	0.008171747	0.00791881	0.00794437	0.008000149	0.007987213	0.007999834	0.007863213	0.008023755	0.00810956	0.008028741	0.0078887725	0.00793288	0.41899222	0.007920118	0.00796256	0.008020572	0.008229954	0.007933316	0.008057185	0.00796339	0.35621834	0.0080870455	0.007805438	0.00805833	0.007890288
0.0045740847	0.004745815	0.004742199	0.004570355	0.004670252	0.0046453695	0.004501583	0.004516113	0.0045478223	0.004540468	0.0045476425	0.004469978	0.004561241	0.0046100183	0.0045640753	0.004484508	0.0045095813	0.004576317	0.0045023267	0.0045264536	0.0045594317	0.004678458	0.30610654	0.004580245	0.0045269257	0.004574247	0.0045972196	0.0044371346	0.0045808954	0.5659527
0.0064214664	0.006662555	0.0066574784	0.00641623	0.006556473	0.0065215416	0.006319682	0.0063400804	0.0063845967	0.006374272	0.0063843443	0.006275313	0.0064034346	0.0064719124	0.006407414	0.0062957113	0.006330911	0.0064246003	0.0063207266	0.0063545974	0.006400895	0.0065679937	0.0063312594	0.0064301146	0.0063552605	0.81418	0.006453945	0.0062292046	0.006431028	0.00629692
0.0021267403	0.002206587	0.0022049057	0.0021250062	0.0021714536	0.0021598844	0.0020930301	0.002099786	0.0021145293	0.00211111	0.002114446	0.0020783355	0.0021207682	0.0021434475	0.0021220862	0.002085091	0.0020967491	0.0021277783	0.0020933761	0.002104594	0.0021199272	0.76944244	0.0020968644	0.0021296046	0.0021048132	0.0021268157	0.17120135	0.0020630646	0.002129907	0.0020854915
0.0026605704	0.0027604594	0.002758356	0.0026584012	0.002716507	0.002702034	0.002618399	0.0026268505	0.0026452944	0.0026410169	0.92299473	0.0026000156	0.0026530996	0.0026814714	0.0026547483	0.0026084671	0.0026230512	0.002661869	0.0026188316	0.0026328652	0.0026520472	0.0027212803	0.0026231955	0.0026641537	0.0026331397	0.002660665	0.002674027	0.0025809119	0.002664532	0.0026089682
0.016290655	0.016902275	0.016889397	0.016277373	0.016633157	0.016544538	0.01603244	0.016084189	0.01619712	0.01617093	0.016196482	0.01591988	0.016244913	0.016418634	0.528556	0.015971627	0.016060926	0.016298607	0.01603509	0.016121017	0.01623847	0.016662383	0.01606181	0.016312595	0.016122699	0.016291235	0.016373051	0.015802907	0.016314913	0.015974695
0.0035521705	0.0036855338	0.0036827256	0.003549274	0.0036268525	0.897265	0.0034958667	0.0035071503	0.0035317752	0.003526064	0.0035316357	0.0034713228	0.003542196	0.003580076	0.0035443974	0.0034826065	0.003502078	0.0035539041	0.0034964443	0.0035151807	0.003540791	0.0036332253	0.0035022707	0.0035569544	0.0035155474	0.0035522967	0.0035701366	0.003445817	0.0035574597	0.0034832754
0.0019934215	0.002068263	0.002066687	0.001991796	0.002035332	0.94234675	0.0019618247	0.001968157	0.001981976	0.001978771	0.0019818977	0.0019480512	0.001987824	0.0020090817	0.0019890594	0.0019543832	0.0019653104	0.0019943945	0.0019621488	0.0019726634	0.0019870356	0.0020389082	0.0019654185	0.0019961062	0.0019728693	0.0019934922	0.002003504	0.0019337377	0.0019963898	0.0019547588
0.0010983357	0.0011395719	0.39144108	0.0010974403	0.0011214275	0.0011154528	0.0010809265	0.0010844155	0.0010920295	0.0010902636	0.0010919864	0.0010733376	0.0010952516	0.0011069642	0.234585	0.0010768265	0.0010828471	0.0010988718	0.0010811051	0.0010868985	0.0010948172	0.0011233981	0.0010829067	0.001099815	0.0010870119	0.34442568	0.001103891	0.0010654511	0.0010999712	0.0010770333
0.001517706	0.0015746871	0.0015734872	0.0015164685	0.0015496148	0.0015413587	0.0014936496	0.0014984707	0.0015089919	0.0015065518	0.0015089323	0.0014831629	0.0015134442	0.0015296289	0.95607835	0.001487984	0.0014963034	0.0015184467	0.0014938964	0.0015019017	0.001512844	0.0015523377	0.0014963857	0.00151975	0.0015020584	0.0015177599	0.0015253823	0.0014722652	0.0015199658	0.0014882698
0.0016778721	0.0017408666	0.6104471	0.0016765042	0.0017131483	0.001704021	0.001651277	0.0016566069	0.0016682385	0.0016655409	0.0016681727	0.0016396837	0.0016731607	0.0016910534	0.0016742005	0.0016450135	0.001654211	0.0016786911	0.0016515498	0.0016604001	0.0016724971	0.0017161586	0.001654302	0.0016801319	0.0016605732	0.0016779318	0.0016863586	0.34268907	0.0016803705	0.0016453295
0.0017713446	0.0018378482	0.26639533	0.0017699002	0.001808586	0.0017989501	0.38635218	0.0017488946	0.0017611742	0.0017583262	0.0017611047	0.0017310287	0.0017663706	0.00178526	0.0017674684	0.0017366554	0.0017463651	0.0017722091	0.0017435558	0.001752899	0.00176567	0.10349389	0.0017464613	0.0017737302	0.0017530818	0.0017714074	0.0017803037	0.0017183097	0.19789475	0.0017369889
0.033403095	0.034657188	0.03463078	0.03337586	0.03410537	0.033923667	0.032873638	0.032979745	0.033211306	0.033157602	0.033209994	0.032642838	0.0333093	0.033665504	0.03333	0.032748945	0.032932047	0.033419397	0.03287907	0.033055257	0.033296086	0.0341653	0.032933857	0.03344808	0.033058707	0.03340428	0.03357204	0.032402992	0.03345283	0.032755233
0.001993412	0.002068253	0.002066677	0.0019917865	0.0020353221	0.0020244783	0.0019618152	0.0019681475	0.0019819664	0.0019787615	0.0019818882	0.0019480417	0.0019878144	0.0020090719	0.0019890498	0.001954374	0.0019653009	0.0019943847	0.0019621393	0.001972654	0.0019870258	0.0020388984	0.0019654091	0.0019960967	0.0019728597	0.0019934827	0.94232607	0.0019337282	0.00199638	0.0019547492
0.1321893	0.0008693301	0.00086866773	0.00083718967	0.0008554886	0.0008509307	0.0008245921	0.0008272537	0.0008330621	0.00083171495	0.0008330292	0.0008188028	0.0008355201	0.00084445503	0.00083603937	0.00082146435	0.0008260572	0.00083828176	0.00082472834	0.0008291478	0.64544594	0.00085699174	0.0008261027	0.00083900127	0.0008292343	0.0008379026	0.00084211066	0.0008127866	0.0008391204	0.19977577
0.008046391	0.008348486	0.008342125	0.008039831	0.0082155615	0.00817179	0.007918851	0.007944412	0.008000192	0.7670997	0.0079998765	0.007863255	0.008023798	0.008109603	0.008028784	0.007888814	0.007932922	0.008050319	0.00792016	0.007962602	0.008020615	0.008229997	0.007933359	0.008057228	0.007963433	0.008046677	0.008087088	0.007805479	0.008058373	0.00789033
0.0015177164	0.0015746979	0.26798716	0.001516479	0.0015496255	0.0015413694	0.0014936598	0.001498481	0.0015090023	0.0015065621	0.0015089428	0.0014831732	0.0015134547	0.0015296395	0.0015143953	0.0014879942	0.0014963137	0.68966836	0.0014939066	0.001501912	0.0015128545	0.0015523484	0.001496396	0.0015197606	0.0015020687	0.0015177703	0.0015253928	0.0014722754	0.0015199764	0.00148828
0.00021638953	0.0002245137	0.00022434264	0.0002162131	0.00022093898	0.00021976186	0.00021295964	0.00021364701	0.0002151471	0.00021479919	0.00021513861	0.00021146449	0.00021578191	0.00021808947	0.000215916	0.00021215186	0.00021333802	0.00021649514	0.00021299483	0.993736	0.00021569632	0.0002213272	0.00021334976	0.00021668096	0.00021415854	0.00021639721	0.00021748399	0.00020991074	0.00021671173	0.00021219261
0.0015177082	0.0015746893	0.0015734895	0.0015164707	0.001549617	0.001541361	0.0014936517	0.0014984728	0.19158366	0.001506554	0.0015089345	0.0014831651	0.0015134464	0.0015296311	0.0015143871	0.0014879861	0.0014963056	0.0015184489	0.0014938985	0.0015019039	0.0015128462	0.0015523399	0.0014963879	0.0015197522	0.0015020606	0.0015177621	0.0015253845	0.0014722673	0.76600915	0.0014882719
0.0019934175	0.3368501	0.0020666828	0.001991792	0.0020353277	0.2457725	0.0019618208	0.001968153	0.001981972	0.36377126	0.0019818938	0.0019480472	0.00198782	0.0020090775	0.0019890554	0.0019543793	0.0019653065	0.0019943905	0.0019621449	0.0019726595	0.0019870314	0.002038904	0.0019654145	0.0019961023	0.001972865	0.0019934883	0.0020034998	0.0019337337	0.0019963856	0.0019547548
0.0016778744	0.0017408688	0.35425138	0.0016765062	0.0017131506	0.0017040232	0.0016512792	0.001656609	0.0016682406	0.166393	0.0016681749	0.0016396858	0.0016731629	0.0016910556	0.1516811	0.0016450157	0.0016542131	0.0016786933	0.001651552	0.0016604022	0.0016724992	0.28423885	0.0016543041	0.0016801341	0.0016605754	0.001677934	0.0016863608	0.0016276381	0.0016803727	0.0016453316
0.0053426023	0.005543186	0.0055389623	0.005338246	0.0054549268	0.005425864	0.005257919	0.00527489	0.005311927	0.0053033372	0.0053117173	0.005221004	0.0053276	0.005384573	0.005330911	0.005237975	0.005267261	0.0053452095	0.005258788	0.0052869683	0.005325487	0.8455212	0.0052675507	0.0053497977	0.0052875197	0.005342792	0.005369624	0.0051826425	0.005350557	0.005238981
0.010772057	0.011176485	0.01116797	0.010763274	0.010998532	0.010939934	0.010601314	0.010635532	0.010710208	0.010692889	0.010709785	0.010526884	0.010741808	0.010856681	0.010748484	0.010561102	0.01062015	0.010777314	0.010603066	0.010659884	0.010737549	0.011017858	0.010620734	0.010786564	0.010660996	0.68828565	0.01082654	0.010449537	0.010788096	0.0105631305
0.0029034975	0.003012507	0.0030102117	0.0029011301	0.7537543	0.0029487472	0.0028574755	0.0028666987	0.0028868269	0.0028821586	0.0028867128	0.0028374137	0.0028953445	0.002926307	0.0028971438	0.0028466368	0.0028625526	0.0029049146	0.0028579477	0.0028732626	0.0028941962	0.002969751	0.00286271	0.002907408	0.0028735623	0.0029036007	0.0029181829	0.0028165656	0.16519505	0.0028471835
0.006421443	0.0066625313	0.0066574547	0.006416207	0.00655645	0.0065215183	0.0063196598	0.006340058	0.006384574	0.0063742492	0.006384322	0.0062752906	0.0064034117	0.8142309	0.0064073913	0.0062956885	0.0063308883	0.0064245774	0.006320704	0.006354575	0.006400872	0.0065679704	0.0063312366	0.0064300913	0.0063552377	0.0064216712	0.0064539216	0.0062291822	0.006431005	0.006296898
0.0024551433	0.0025473195	0.0025453786	0.0024531414	0.0025067609	0.0024934055	0.002416228	0.0024240268	0.0024410468	0.0024370993	0.0024409504	0.002399264	0.0024482491	0.0024744305	0.0024497707	0.14335725	0.0024205209	0.0024563414	0.002416627	0.002429577	0.002447278	0.0025111656	0.002420654	0.0024584497	0.0024298304	0.0024552303	0.78801686	0.0023816351	0.002458799	0.0024075252
0.0045740856	0.004745816	0.0047421996	0.0045703556	0.0046702526	0.0046453704	0.0045015835	0.0045161135	0.65311915	0.0045404686	0.11622983	0.004469979	0.0045612413	0.10742053	0.004564076	0.0044845087	0.0045095817	0.004576318	0.0045023276	0.004526454	0.004559432	0.004678459	0.00450983	0.004580246	0.004526926	0.0045742476	0.00459722	0.0044371355	0.0045808963	0.00448537
