topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19
0.0036083986	0.3601558	0.0038795532	0.0034724453	0.0036891403	0.0036970156	0.41012973	0.0035413697	0.003626528	0.0035924292	0.0035049529	0.16867566	0.0035996458	0.0036513736	0.0035255158	0.003480273	0.0035734111	0.0035340164	0.0034817692	0.0035809574
0.006733572	0.0068836925	0.0072395685	0.006479872	0.006884243	0.0068989387	0.0065544415	0.0066084904	0.006767403	0.0067037717	0.0065405336	0.006571956	0.0067172386	0.2899767	0.5895024	0.0064944793	0.006668282	0.0065947687	0.006497271	0.0066823643
0.0026020124	0.0026600226	0.0027975414	0.0025039765	0.66010845	0.002665914	0.002532792	0.0025536777	0.0026150853	0.0025904968	0.0025274176	0.29334393	0.0025957008	0.0026330014	0.0025422457	0.0025096212	0.0025767828	0.0025483754	0.0025107	0.0025822246
0.009466534	0.009677584	0.0101779	0.009109864	0.009678357	0.009699018	0.009214699	0.009290685	0.009514095	0.009424639	0.009195146	0.0092393225	0.009443571	0.009579277	0.009249093	0.82086515	0.009374745	0.009271394	0.009134325	0.009394542
0.0029287355	0.0029940298	0.7963339	0.0028183898	0.002994269	0.003000661	0.0028508236	0.0028743318	0.0029434501	0.002915774	0.0028447744	0.0028584413	0.0029216313	0.0029636158	0.0028614642	0.002824743	0.15147014	0.0028683636	0.0028259575	0.0029064629
0.006733551	0.006883671	0.007239546	0.006479852	0.0068842215	0.0068989173	0.0065544215	0.00660847	0.006767382	0.006703751	0.006540513	0.0065719355	0.0067172176	0.0068137455	0.87266576	0.0064944588	0.0066682617	0.0065947482	0.006497251	0.006682344
0.002127356	0.0021747837	0.0022872167	0.0020472037	0.0021749577	0.0021796005	0.0020707627	0.0020878385	0.7133214	0.002117941	0.0020663687	0.0020762961	0.0021221954	0.0021526918	0.0020784917	0.0020518187	0.0021067287	0.0020835034	0.24856165	0.0021111777
0.007869508	0.008044953	0.008460865	0.0075730095	0.008045597	0.6743066	0.18491192	0.0077233254	0.0079090465	0.00783468	0.0076439045	0.007680628	0.00785042	0.007963232	0.00768875	0.007590081	0.0077932044	0.007707289	0.007593344	0.007809662
0.003910897	0.10639811	0.0042047827	0.0037635462	0.003998407	0.0040069427	0.003806857	0.0038382486	0.003930546	0.0038935887	0.44459563	0.0038170293	0.0039014101	0.003957474	0.0038210659	0.0037720304	0.0038729762	0.003830279	0.0037736518	0.38290653
0.0042687943	0.004363965	0.004589575	0.0041079596	0.004364313	0.00437363	0.0041552335	0.0041894983	0.0042902417	0.0042499024	0.0041464167	0.784773	0.00425844	0.13881755	0.004170743	0.00411722	0.004227404	0.0041807992	0.00411899	0.004236331
0.00522511	0.0053416	0.0056177527	0.21174939	0.005342027	0.0053534308	0.0050861086	0.005128049	0.4798997	0.21991844	0.005075316	0.005099699	0.0052124355	0.005287339	0.005105092	0.005039579	0.0051744464	0.0051174015	0.005041745	0.0051853736
0.002464531	0.0025194762	0.0026497291	0.002371675	0.0025196776	0.0025250562	0.0023989682	0.0024187504	0.14016055	0.002453624	0.0023938778	0.0024053785	0.0024585528	0.0024938828	0.0024079222	0.0023770216	0.0024406346	0.0024137283	0.0023780435	0.815749
0.0046987836	0.0048035397	0.0050518755	0.004521748	0.004803924	0.0048141787	0.004573784	0.0046114996	0.0047223913	0.2984698	0.40891346	0.0045860056	0.0046873856	0.0047547445	0.0045908554	0.21294394	0.004653224	0.0046019247	0.0045338892	0.00466305
0.024198622	0.024738112	0.026017034	0.023286892	0.02474009	0.024792904	0.023554875	0.023749111	0.5430714	0.024091527	0.023504892	0.023617817	0.024139922	0.02448682	0.023642793	0.023339385	0.023963988	0.0236998	0.02334942	0.024014594
0.0012983856	0.0013273322	0.0013959532	0.3554648	0.0013274383	0.001330272	0.0012638451	0.001274267	0.0013049089	0.6212557	0.0012611634	0.0012672223	0.001295236	0.0013138489	0.0012685624	0.001252283	0.0012857963	0.0012716211	0.0012528213	0.0012885116
0.0067335838	0.0068837046	0.0072395816	0.006479883	0.0068842545	0.0068989503	0.006554453	0.0066085015	0.42382655	0.0067037833	0.45556763	0.006571967	0.00671725	0.0068137785	0.006578917	0.0064944904	0.006668294	0.00659478	0.006497282	0.006682376
0.0058841673	0.006015351	0.0063263355	0.00566247	0.006015832	0.006028674	0.0057276334	0.005774864	0.0059137307	0.88883704	0.0057154796	0.0057429383	0.0058698943	0.005954246	0.0057490114	0.005675235	0.005827114	0.005762873	0.0056776744	0.0058394196
0.00588417	0.006015354	0.0063263383	0.005662473	0.8889947	0.006028677	0.005727636	0.005774867	0.0059137335	0.0058581294	0.0057154824	0.005742941	0.005869897	0.005954249	0.005749014	0.0056752376	0.005827117	0.005762876	0.005677677	0.0058394223
0.0033493033	0.003423974	0.003600988	0.0032231119	0.0034242475	0.0034315572	0.0032602032	0.0032870872	0.0033661309	0.0033344806	0.0032532853	0.003268915	0.0033411789	0.0033891923	0.63235146	0.0032303776	0.003316828	0.30759206	0.0032317664	0.0033238323
0.005884194	0.006015378	0.006326364	0.0056624957	0.006015859	0.20651129	0.0057276594	0.00577489	0.0059137577	0.005858153	0.0057155057	0.0057429643	0.005869921	0.6884501	0.0057490375	0.0056752604	0.00582714	0.0057628993	0.0056777	0.0058394456
0.0052250884	0.0053415783	0.00561773	0.005028223	0.0053420053	0.005353409	0.0050860876	0.0051280283	0.0052513406	0.64745784	0.0050752955	0.0050996784	0.005212414	0.25911784	0.0051050712	0.0050395583	0.0051744254	0.0051173805	0.0050417245	0.0051853526
0.004698774	0.0048035304	0.0050518652	0.0045217387	0.004803914	0.004814169	0.0045737745	0.0046114903	0.004722382	0.0046779793	0.20555146	0.0045859963	0.0046873763	0.004754735	0.004590846	0.004531932	0.004653214	0.7101679	0.0045338804	0.004663041
0.009466451	0.009677499	0.01017781	0.009109784	0.009678272	0.009698932	0.009214618	0.009290603	0.82125044	0.009424555	0.009195065	0.0092392415	0.009443488	0.009579193	0.009249011	0.00913032	0.009374662	0.0092713125	0.009134244	0.009394459
0.007869487	0.008044932	0.008460842	0.0075729885	0.008045575	0.00806275	0.007660138	0.23630567	0.62282264	0.007834659	0.0076438836	0.007680607	0.007850398	0.007963209	0.007688729	0.00759006	0.007793183	0.007707268	0.007593323	0.0078096404
0.011876731	0.0121415155	0.012769213	0.011429253	0.5537559	0.0121684065	0.23374948	0.011656111	0.011936403	0.01182417	0.011536249	0.011591672	0.011847923	0.0120181795	0.01160393	0.011455017	0.011761573	0.011631909	0.011459942	0.011786411
0.011876619	0.7759458	0.012769093	0.011429145	0.012142371	0.012168292	0.011560671	0.011656001	0.01193629	0.011824058	0.01153614	0.011591563	0.011847811	0.012018067	0.011603821	0.011454909	0.011761464	0.0116318	0.011459834	0.0117863
0.004698753	0.0048035085	0.0050518424	0.0045217182	0.004803892	0.0048141475	0.004573754	0.00461147	0.0047223605	0.004677958	0.0045640487	0.004585976	0.0046873554	0.0047547133	0.004590825	0.0045319116	0.91120696	0.0046018944	0.00453386	0.0046630194
0.0033492926	0.0034239627	0.0036009764	0.0032231016	0.9368154	0.0034315463	0.0032601927	0.0032870765	0.0033661202	0.0033344699	0.0032532748	0.0032689043	0.0033411682	0.0033891816	0.0032723611	0.003230367	0.0033168173	0.0032802515	0.003231756	0.0033238216
0.0033492919	0.003423962	0.0036009755	0.003223101	0.0034242356	0.0034315456	0.003260192	0.003287076	0.0033661195	0.0033344692	0.0032532741	0.0032689036	0.0033411675	0.93678033	0.0032723604	0.0032303666	0.0033168166	0.0032802508	0.0032317552	0.0033238211
0.004268781	0.0043639503	0.00458956	0.0041079465	0.004364299	0.0043736156	0.0041552205	0.0041894848	0.21411438	0.004249889	0.004146403	0.0041663237	0.004258426	0.004319621	0.0041707293	0.70939785	0.00422739	0.0041807857	0.0041189766	0.0042363172
0.0039109043	0.9262202	0.0042047906	0.0037635535	0.003998415	0.00400695	0.0038068641	0.003838256	0.0039305533	0.0038935961	0.0037987863	0.0038170365	0.0039014176	0.003957482	0.003821073	0.0037720376	0.0038729836	0.0038302864	0.003773659	0.0038811625
0.02419871	0.024738206	0.026017131	0.023286978	0.024740182	0.024792995	0.023554962	0.023749199	0.02432029	0.024091616	0.5422544	0.023617905	0.024140012	0.024486909	0.02364288	0.023339473	0.023964077	0.023699887	0.023349507	0.024014683
0.007869505	0.008044952	0.008460863	0.007573007	0.8515412	0.00806277	0.0076601566	0.007723323	0.007909044	0.0078346785	0.007643902	0.0076806257	0.007850417	0.007963229	0.0076887477	0.0075900783	0.007793202	0.0077072866	0.007593341	0.0078096595
0.007869477	0.008044923	0.008460833	0.00757298	0.008045565	0.008062741	0.0076601296	0.0077232956	0.85140514	0.007834651	0.007643875	0.007680598	0.007850389	0.007963201	0.0076887207	0.0075900517	0.007793174	0.007707259	0.007593315	0.0078096315
0.011876699	0.012141482	0.012769178	0.011429221	0.012142452	0.012168373	0.47229433	0.011656079	0.01193637	0.0118241375	0.011536217	0.01159164	0.01184789	0.012018147	0.3146731	0.011454986	0.0117615415	0.011631877	0.01145991	0.011786379
0.004698774	0.0048035304	0.0050518652	0.0045217387	0.004803914	0.9113676	0.0045737745	0.0046114903	0.004722382	0.0046779793	0.004564069	0.0045859963	0.0046873763	0.004754735	0.004590846	0.004531932	0.004653214	0.0046019154	0.0045338804	0.004663041
0.0031249253	0.0031945934	0.94121295	0.0030071877	0.0031948488	0.0032016688	0.0030417943	0.0030668771	0.0031406255	0.0031110956	0.0030353398	0.0030499224	0.0031173453	0.0031621421	0.0030531476	0.0030139668	0.0030946257	0.0030605092	0.0030152623	0.0031011607
0.01593334	0.016288564	0.017130658	0.015333022	0.016289866	0.016324641	0.015509473	0.015637366	0.016013393	0.015862826	0.6986031	0.015550916	0.015894692	0.016123101	0.015567361	0.015367586	0.015778849	0.0156048965	0.015374193	0.01581217
0.00946649	0.009677539	0.010177853	0.009109821	0.009678313	0.009698973	0.009214656	0.009290642	0.0095140515	0.009424595	0.009195103	0.00923928	0.009443527	0.33492073	0.00924905	0.009130358	0.4957689	0.009271351	0.009134282	0.009394499
0.0046987855	0.0048035416	0.0050518773	0.0045217494	0.9113571	0.0048141805	0.0045737857	0.0046115015	0.004722393	0.0046779905	0.0045640804	0.0045860074	0.0046873875	0.0047547463	0.004590857	0.004531943	0.004653225	0.0046019265	0.004533891	0.004663052
0.0078695	0.008044945	0.008460856	0.0075730016	0.008045589	0.008062763	0.007660151	0.85121906	0.007909038	0.007834673	0.0076438966	0.00768062	0.007850411	0.007963223	0.007688742	0.007590073	0.0077931965	0.007707281	0.007593336	0.007809654
0.0067335484	0.0068836682	0.0072395434	0.006479849	0.0068842187	0.0068989145	0.0065544187	0.006608467	0.006767379	0.0067037484	0.0065405103	0.0065719327	0.006717215	0.0068137427	0.0065788827	0.0064944564	0.006668259	0.8726816	0.006497248	0.006682341
0.007869466	0.008044911	0.008460821	0.0075729694	0.008045554	0.008062729	0.0076601184	0.0077232844	0.007909005	0.007834639	0.007643864	0.007680587	0.007850378	0.85145956	0.0076887095	0.0075900406	0.007793163	0.007707248	0.0075933035	0.0078096204
0.0067335875	0.27252084	0.0072395857	0.006479887	0.60733324	0.006898955	0.006554457	0.0066085057	0.0067674187	0.0067037875	0.006540549	0.0065719713	0.0067172544	0.0068137827	0.0065789213	0.006494494	0.006668298	0.006594784	0.0064972863	0.00668238
0.024198733	0.024738228	0.026017155	0.023287	0.024740204	0.024793018	0.023554984	0.023749221	0.024320314	0.024091639	0.542254	0.023617927	0.024140034	0.024486933	0.023642901	0.023339495	0.0239641	0.02369991	0.023349527	0.024014706
0.5205359	0.005341591	0.005617743	0.0050282353	0.005342018	0.38612872	0.0050860997	0.00512804	0.0052513527	0.0052019767	0.005075307	0.0050996905	0.005212426	0.00528733	0.0051050833	0.00503957	0.0051744375	0.0051173926	0.0050417366	0.0051853647
0.00673355	0.00688367	0.007239545	0.006479851	0.0068842205	0.0068989163	0.0065544206	0.006608469	0.006767381	0.00670375	0.006540512	0.0065719346	0.0067172167	0.18170884	0.006578885	0.69768625	0.006668261	0.0065947473	0.00649725	0.006682343
0.007869545	0.008044992	0.008460905	0.0075730453	0.008045635	0.00806281	0.007660195	0.007723362	0.007909084	0.007834719	0.007643941	0.0076806643	0.007850457	0.8514581	0.007688787	0.007590117	0.0077932416	0.0077073257	0.00759338	0.007809699
0.007869496	0.008044941	0.008460852	0.8510688	0.008045584	0.008062759	0.0076601473	0.0077233138	0.007909034	0.007834669	0.007643893	0.0076806163	0.007850408	0.00796322	0.0076887384	0.0075900694	0.0077931923	0.0077072773	0.0075933323	0.00780965
0.0027557183	0.0028171553	0.0029627979	0.0026518914	0.0028173805	0.0028233947	0.0026824092	0.0027045286	0.32323334	0.0027435226	0.0026767172	0.002689577	0.002749034	0.002788538	0.6274244	0.0026578694	0.0027289987	0.002698913	0.002659012	0.0027347617
0.005225093	0.005341583	0.0056177345	0.005028228	0.00534201	0.0053534135	0.0050860923	0.0051280325	0.005251345	0.005201969	0.0050752996	0.0050996826	0.0052124187	0.55327946	0.0051050754	0.0050395625	0.0051744296	0.35321152	0.005041729	0.005185357
0.0027557195	0.0028171565	0.0029627993	0.0026518926	0.16598491	0.7848517	0.0026824104	0.0027045298	0.002769565	0.0027435238	0.0026767184	0.002689578	0.0027490351	0.0027885393	0.0026924224	0.0026578705	0.0027289998	0.0026989141	0.0026590133	0.0027347628
0.0019495379	0.0019930017	0.0020960367	0.0018760853	0.001993161	0.0019974157	0.73489743	0.0019133236	0.23018825	0.00194091	0.0018936484	0.001902746	0.001944809	0.0019727563	0.0019047582	0.0018803146	0.001930635	0.0019093509	0.0018811228	0.001934712
0.99009234	0.0005362566	0.00056398025	0.00050479796	0.0005362995	0.0005374443	0.00051060715	0.00051481766	0.0005271974	0.00052224036	0.00050952367	0.0005119716	0.00052328943	0.0005308092	0.000512513	0.0005059359	0.0005194756	0.00051374873	0.00050615345	0.00052057265
0.0094665345	0.009677585	0.010177901	0.009109865	0.3633653	0.009699019	0.0092147	0.009290686	0.009514096	0.009424639	0.009195147	0.009239323	0.009443572	0.009579278	0.009249094	0.009130401	0.009374746	0.009271395	0.009134326	0.46744236
0.53526497	0.13361208	0.0036009862	0.0032231102	0.0034242459	0.0034315556	0.0032602015	0.0032870856	0.0033661292	0.003334479	0.0032532837	0.0032689134	0.0033411772	0.0033891906	0.11790906	0.15988082	0.0033168264	0.0032802604	0.0032317648	0.003323831
0.004698795	0.0048035514	0.0050518876	0.0045217588	0.3113715	0.0048141903	0.004573795	0.004611511	0.6047077	0.0046779998	0.0045640897	0.0045860168	0.0046873973	0.004754756	0.004590866	0.004531952	0.004653235	0.004601936	0.0045339004	0.0046630614
0.003910902	0.15008645	0.004204788	0.0037635511	0.0039984123	0.004006948	0.0038068618	0.0038382534	0.003930551	0.0038935936	0.77993256	0.0038170342	0.0039014153	0.0039574793	0.0038210708	0.003772035	0.0038729813	0.0038302839	0.0037736567	0.00388116
0.015933355	0.016288579	0.017130673	0.015333035	0.01628988	0.016324654	0.015509487	0.01563738	0.016013408	0.01586284	0.015476577	0.36316067	0.015894705	0.3516396	0.015567375	0.0153676	0.015778864	0.01560491	0.015374206	0.015812185
0.0067335647	0.006883685	0.0072395606	0.27410978	0.006884235	0.006898931	0.0065544345	0.006608483	0.0067673954	0.0067037647	0.17434162	0.0065719485	0.006717231	0.43746933	0.0065788985	0.006494472	0.006668275	0.0065947613	0.006497264	0.006682357
0.0058841747	0.0060153585	0.5000946	0.005662477	0.006015839	0.3952392	0.0057276404	0.005774871	0.005913738	0.0058581335	0.0057154866	0.0057429452	0.0058699013	0.005954253	0.0057490184	0.005675242	0.005827121	0.00576288	0.0056776814	0.0058394265
0.0021273568	0.0021747847	0.0022872176	0.0020472044	0.0021749586	0.0021796015	0.0020707636	0.0020878394	0.0021380452	0.0021179419	0.55385286	0.40798208	0.0021221964	0.0021526928	0.0020784927	0.0020518193	0.0021067297	0.002083504	0.0020527015	0.0021111786
0.050282974	0.051404	0.054061506	0.048388466	0.05140811	0.05151785	0.04894532	0.049348924	0.050535608	0.05006044	0.048841458	0.049076106	0.050161004	0.05088183	0.049128003	0.048497546	0.049795423	0.04924646	0.048518397	0.04990058
0.024198653	0.024738146	0.02601707	0.023286924	0.024740124	0.024792938	0.023554908	0.023749143	0.024320234	0.02409156	0.54225546	0.023617849	0.024139956	0.024486851	0.023642825	0.023339417	0.023964021	0.023699831	0.02334945	0.024014628
0.0031249397	0.0031946083	0.0033597646	0.0030072017	0.0031948637	0.0032016838	0.0030418085	0.0030668916	0.0031406402	0.00311111	0.003035354	0.0030499366	0.0031173597	0.36334345	0.26330978	0.0030139808	0.00309464	0.32047555	0.0030152765	0.0031011752
0.007869474	0.008044918	0.008460828	0.007572976	0.008045561	0.008062736	0.0076601254	0.8512196	0.007909011	0.007834646	0.007643871	0.007680594	0.007850384	0.007963196	0.007688716	0.007590047	0.00779317	0.007707255	0.0075933104	0.0078096273
0.0023408697	0.0023930578	0.0025167754	0.3886428	0.002393249	0.002398358	0.56933457	0.002297386	0.0023526307	0.00233051	0.0022737614	0.0022846851	0.0023351915	0.0023687487	0.0022871012	0.002257751	0.0023181722	0.0022926158	0.0022587215	0.0023230677
0.0036083718	0.003688818	0.003879524	0.0034724195	0.0036891128	0.003696988	0.18230256	0.0035413431	0.003626501	0.0035924024	0.0035049268	0.0035217653	0.003599619	0.7530999	0.0035254895	0.0034802472	0.0035733846	0.0035339901	0.0034817434	0.0035809306
0.050282974	0.051404	0.054061506	0.048388466	0.05140811	0.05151785	0.04894532	0.049348924	0.050535608	0.05006044	0.048841458	0.049076106	0.050161004	0.05088183	0.049128003	0.048497546	0.049795423	0.04924646	0.048518397	0.04990058
0.004268786	0.004363956	0.0045895656	0.004107951	0.0043643047	0.004373621	0.22567205	0.00418949	0.0042902334	0.004249894	0.0041464083	0.004166329	0.0042584315	0.31279263	0.0041707344	0.004117212	0.004227395	0.38929573	0.004118982	0.004236323
0.009466495	0.009677544	0.010177858	0.009109827	0.009678318	0.009698979	0.8209502	0.009290647	0.009514057	0.0094246	0.009195109	0.009239285	0.009443533	0.0095792385	0.009249056	0.009130362	0.009374707	0.009271356	0.009134288	0.009394504
0.015933242	0.016288463	0.017130552	0.015332927	0.69941825	0.016324539	0.015509377	0.01563727	0.016013294	0.015862728	0.015476467	0.01555082	0.015894594	0.016123002	0.0155672645	0.015367491	0.015778752	0.015604801	0.015374097	0.015812073
0.0015082901	0.77746	0.0016216311	0.0014514624	0.0015420397	0.0015453316	0.0014681658	0.0014802724	0.19560175	0.001501615	0.0014650504	0.0014720889	0.0015046315	0.0015262534	0.0014736456	0.0014547344	0.0014936655	0.0014771988	0.0014553597	0.0014968198
0.01593334	0.016288564	0.017130658	0.015333022	0.016289866	0.016324641	0.015509473	0.015637366	0.016013393	0.015862826	0.6986031	0.015550916	0.015894692	0.016123101	0.015567361	0.015367586	0.015778849	0.0156048965	0.015374193	0.01581217
0.011876635	0.012141418	0.25569734	0.011429161	0.012142388	0.012168309	0.011560687	0.011656017	0.011936307	0.011824074	0.011536156	0.53246737	0.011847827	0.012018083	0.011603836	0.011454925	0.011761478	0.011631815	0.011459849	0.011786316
0.024198668	0.024738163	0.026017087	0.023286937	0.024740139	0.024792952	0.023554921	0.023749158	0.024320249	0.024091575	0.023504939	0.023617864	0.02413997	0.024486868	0.5423931	0.023339432	0.023964034	0.023699846	0.023349466	0.024014642
0.050282974	0.051404	0.054061506	0.048388466	0.05140811	0.05151785	0.04894532	0.049348924	0.050535608	0.05006044	0.048841458	0.049076106	0.050161004	0.05088183	0.049128003	0.048497546	0.049795423	0.04924646	0.048518397	0.04990058
0.011876662	0.012141445	0.012769138	0.011429186	0.012142415	0.012168336	0.011560713	0.011656043	0.011936333	0.011824101	0.011536181	0.011591604	0.011847854	0.01201811	0.011603862	0.011454951	0.011761504	0.7754354	0.011459875	0.011786343
0.007869466	0.008044911	0.008460821	0.0075729694	0.008045554	0.008062729	0.0076601184	0.0077232844	0.007909005	0.007834639	0.007643864	0.007680587	0.007850378	0.37957865	0.4795696	0.0075900406	0.007793163	0.007707248	0.0075933035	0.0078096204
0.004698769	0.0048035253	0.0050518597	0.004521734	0.004803909	0.0048141642	0.00457377	0.911165	0.004722377	0.004677974	0.0045640646	0.0045859916	0.0046873717	0.00475473	0.004590841	0.004531927	0.0046532094	0.0046019102	0.0045338753	0.0046630357
0.024198618	0.02473811	0.026017033	0.023286888	0.024740087	0.0247929	0.023554873	0.023749107	0.024320196	0.024091525	0.02350489	0.023617813	0.02413992	0.54323804	0.02364279	0.023339383	0.023963984	0.023699796	0.023349417	0.024014592
0.024198648	0.02473814	0.026017064	0.023286918	0.024740119	0.024792932	0.0235549	0.023749137	0.024320228	0.024091555	0.023504918	0.023617843	0.02413995	0.024486845	0.02364282	0.54209006	0.023964014	0.023699826	0.023349445	0.02401462
0.0067335158	0.006883635	0.0072395084	0.006479818	0.006884185	0.0068988814	0.006554387	0.0066084354	0.8728549	0.006703716	0.006540479	0.006571901	0.0067171827	0.00681371	0.006578851	0.006494425	0.006668227	0.006594714	0.006497217	0.006682309
0.050282974	0.051404	0.054061506	0.048388466	0.05140811	0.05151785	0.04894532	0.049348924	0.050535608	0.05006044	0.048841458	0.049076106	0.050161004	0.05088183	0.049128003	0.048497546	0.049795423	0.04924646	0.048518397	0.04990058
0.005225091	0.0053415806	0.005617732	0.0050282255	0.24820004	0.005353411	0.00508609	0.00512803	0.005251343	0.0052019665	0.0050752973	0.0050996807	0.0052124164	0.00528732	0.6583333	0.00503956	0.0051744278	0.005117383	0.005041727	0.005185355
0.415685	0.50805247	0.0045895674	0.004107953	0.0043643066	0.004373623	0.004155227	0.0041894917	0.004290235	0.004249896	0.00414641	0.00416633	0.0042584334	0.004319628	0.0041707363	0.0041172137	0.004227397	0.0041807927	0.0041189836	0.004236324
0.011876625	0.012141407	0.012769098	0.011429151	0.012142377	0.012168298	0.011560676	0.011656007	0.18075748	0.011824064	0.011536145	0.011591568	0.011847816	0.6070011	0.011603826	0.011454915	0.011761468	0.0116318045	0.011459839	0.011786305
0.004268793	0.004363963	0.004589573	0.004107958	0.0043643117	0.004373628	0.40885234	0.004189497	0.0042902404	0.004249901	0.5145539	0.0041663353	0.0042584385	0.004319633	0.0041707414	0.0041172183	0.004227402	0.004180798	0.0041189883	0.00423633
0.002928739	0.0029940333	0.0031488203	0.002818393	0.0029942726	0.32891345	0.002850827	0.0028743353	0.0029434536	0.0029157775	0.0028447777	0.0028584448	0.0029216348	0.6188057	0.0028614677	0.0028247465	0.0029003415	0.0028683671	0.0028259607	0.0029064664
0.0058842064	0.006015391	0.54245436	0.005662508	0.0060158717	0.006028714	0.0057276716	0.005774902	0.00591377	0.35270834	0.005715518	0.0057429764	0.0058699334	0.005954285	0.0057490496	0.0056752726	0.005827152	0.0057629114	0.005677712	0.005839458
0.00469877	0.004803526	0.005051861	0.30618206	0.00480391	0.6097073	0.004573771	0.0046114866	0.0047223778	0.004677975	0.0045640655	0.0045859925	0.004687372	0.004754731	0.004590842	0.004531928	0.0046532103	0.004601911	0.004533876	0.0046630367
0.0042687873	0.0043639573	0.004589567	0.0041079526	0.004364306	0.0043736226	0.004155227	0.0041894913	0.0042902348	0.0042498955	0.0041464097	0.00416633	0.004258433	0.0043196273	0.004170736	0.004117213	0.0042273966	0.0041807923	0.9192237	0.004236324
0.01593326	0.016288482	0.01713057	0.015332945	0.016289784	0.016324557	0.015509395	0.015637286	0.016013313	0.015862746	0.015476485	0.015550838	0.015894612	0.016123021	0.6986954	0.015367509	0.015778769	0.015604818	0.015374115	0.01581209
0.0024645373	0.0025194825	0.002649736	0.0023716812	0.9535063	0.0025250628	0.0023989743	0.0024187565	0.0024769197	0.0024536303	0.002393884	0.0024053846	0.002458559	0.002493889	0.0024079282	0.0023770274	0.002440641	0.0024137343	0.0023780493	0.0024457949
0.0033492914	0.0034239616	0.003600975	0.0032231004	0.0034242352	0.003431545	0.9366513	0.0032870756	0.003366119	0.0033344687	0.0032532737	0.0032689034	0.003341167	0.0033891804	0.0032723602	0.0032303662	0.0033168162	0.0032802504	0.0032317548	0.0033238207
0.0007297008	0.00074596895	0.324397	0.0007022079	0.00074602856	0.0007476212	0.0007102889	0.00071614597	0.00073336693	0.0007264714	0.00070878165	0.21147141	0.00072793075	0.00073839125	0.00071293995	0.00070379087	0.00072262547	0.000714659	0.002283774	0.45026088
0.0036083723	0.0036888185	0.0038795248	0.00347242	0.9319278	0.0036969886	0.0035123804	0.0035413438	0.0036265017	0.0035924031	0.0035049273	0.0035217658	0.0035996195	0.0036513468	0.0035254902	0.0034802477	0.003573385	0.0035339906	0.0034817439	0.003580931
0.0039108964	0.0039980873	0.27911216	0.003763546	0.0039984067	0.0040069423	0.0038068567	0.0038382483	0.003930546	0.0038935884	0.54321444	0.003817029	0.00390141	0.11185665	0.0038210654	0.00377203	0.003872976	0.0038302788	0.0037736516	0.0038811548
0.67727304	0.006883682	0.007239558	0.006479862	0.006884232	0.0068989284	0.0065544317	0.00660848	0.0067673926	0.006703762	0.0065405234	0.006571946	0.0067172283	0.006813756	0.0065788957	0.006494469	0.0066682724	0.20214188	0.006497261	0.006682354
0.9578995	0.0022787119	0.0023965177	0.002145035	0.002278894	0.0022837587	0.0021697197	0.0021876115	0.0022402164	0.0022191526	0.0021651157	0.0021755176	0.0022236104	0.0022555643	0.0021778182	0.0021498704	0.0022074045	0.0021830692	0.0021507945	0.002212066
0.0052250773	0.005341567	0.0056177177	0.0050282124	0.005341994	0.90143996	0.005086077	0.005128017	0.0052513294	0.005201953	0.0050752843	0.0050996677	0.005212403	0.0052873064	0.0051050605	0.0050395476	0.0051744143	0.0051173694	0.005041714	0.0051853415
0.004268787	0.004363957	0.0045895665	0.0041079526	0.0043643056	0.004373622	0.7723781	0.1510714	0.0042902343	0.004249895	0.004146409	0.0041663297	0.0042584324	0.004319627	0.0041707354	0.0041172127	0.0042273966	0.004180792	0.0041189827	0.0042363238
0.0042688036	0.0043639736	0.004589584	0.0041079684	0.0043643224	0.004373639	0.0041552423	0.004189507	0.004290251	0.0042499113	0.28176704	0.0041663456	0.0042584487	0.0043196436	0.0041707517	0.0041172286	0.004227413	0.64166456	0.0041189985	0.00423634
0.050282974	0.051404	0.054061506	0.048388466	0.05140811	0.05151785	0.04894532	0.049348924	0.050535608	0.05006044	0.048841458	0.049076106	0.050161004	0.05088183	0.049128003	0.048497546	0.049795423	0.04924646	0.048518397	0.04990058
0.0024645433	0.0025194886	0.0026497424	0.002371687	0.00251969	0.0025250688	0.00239898	0.0024187623	0.0024769257	0.0024536361	0.0023938895	0.0024053904	0.0024585652	0.0024938951	0.002407934	0.0023770332	0.0024406468	0.0024137401	0.42296484	0.53284556
0.015933279	0.016288502	0.017130591	0.015332963	0.016289804	0.016324578	0.015509414	0.015637306	0.016013332	0.015862765	0.015476503	0.0155508565	0.01589463	0.69925076	0.015567302	0.0153675275	0.01577879	0.015604837	0.015374133	0.01581211
0.002755722	0.002817159	0.9481585	0.002651895	0.0028173842	0.0028233987	0.0026824127	0.0027045321	0.0027695675	0.0027435264	0.002676721	0.0026895804	0.0027490377	0.0027885418	0.0026924247	0.002657873	0.0027290022	0.0026989167	0.0026590156	0.0027347652
0.011876767	0.012141552	0.012769251	0.011429287	0.012142522	0.012168443	0.011560814	0.011656146	0.011936438	0.77562565	0.0115362825	0.011591706	0.011847958	0.012018215	0.0116039645	0.011455052	0.0117616085	0.011631943	0.0114599755	0.011786446
