topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69
0.0014064678	0.0014417886	0.0014413039	0.0013924651	0.0014108702	0.0014111662	0.0013902017	0.001408666	0.3218026	0.0014133794	0.0013912776	0.0014018086	0.001422553	0.001415612	0.0013878618	0.0013878443	0.0014041552	0.0013969941	0.0013994882	0.0014043803	0.0014125902	0.0014155018	0.0014039533	0.0013993492	0.0013971276	0.0013971813	0.0014156656	0.0013924914	0.001413343	0.0013972324	0.0013948414	0.0013901897	0.0013994348	0.0013924856	0.58277106	0.0013925037	0.0013949029	0.0013878585	0.0013993637	0.001420374	0.0014086401	0.0013970875	0.0014015787	0.0013944779	0.0014043754	0.0013995023	0.0014041333	0.0014110822	0.001401912	0.0013947826	0.0014062849	0.0013993699	0.0014157146	0.0014109245	0.0013924156	0.0013924937	0.0014018394	0.0013878577	0.0014182106	0.0013970338	0.0014040394	0.0014177734	0.0014054924	0.0013901744	0.0014156105	0.0013947663	0.0014087573	0.0014041113	0.0014040875	0.0013972081
0.0010814067	0.0011085642	0.0011081916	0.0010706403	0.0010847916	0.0010850192	0.0010689001	0.001083097	0.14275905	0.001086721	0.0010697274	0.0010778244	0.0010937743	0.0010884375	0.10208211	0.0010670875	0.0010796286	0.0010741226	0.0010760402	0.0010798017	0.0010861141	0.0010883528	0.0010794734	0.0010759335	0.0010742253	0.0010742665	0.0010884788	0.0010706605	0.68286324	0.0010743059	0.0010724674	0.0010688909	0.0010759991	0.0010706561	0.0010778302	0.0010706701	0.0010725148	0.0010670985	0.0010759446	0.001092099	0.0010830769	0.0010741944	0.0010776476	0.0010721879	0.001079798	0.0010760512	0.0010796118	0.0010849547	0.0010779039	0.0010724221	0.0010812661	0.0010759493	0.0010885164	0.0010848334	0.0010706023	0.0010706624	0.0010778481	0.0010670979	0.0010904355	0.0010741531	0.0010795397	0.0010900995	0.0010806568	0.001068879	0.0010884365	0.0010724097	0.0010831672	0.0010795948	0.0010795767	0.0010742871
0.001406467	0.0014417879	0.0014413032	0.0013924644	0.0014108695	0.0014111655	0.0013902012	0.0014086654	0.0013971672	0.0014133787	0.001391277	0.4898773	0.0014225523	0.0014156114	0.0013878611	0.0013878436	0.0014041545	0.0013969934	0.0013994875	0.0014043796	0.0014125895	0.0014155011	0.0014039526	0.0013993486	0.0013971269	0.0013971806	0.0014156649	0.0013924907	0.0014133423	0.0013972318	0.0013948408	0.001390189	0.001399434	0.001392485	0.0014018156	0.001392503	0.0013949024	0.0013878578	0.0013993632	0.0014203733	0.0014086394	0.0013970869	0.001401578	0.0013944772	0.0014043748	0.0013995016	0.0014041326	0.0014110815	0.0014019114	0.0013947819	0.0014062843	0.0013993692	0.0014157139	0.0014109238	0.0013924149	0.28352693	0.0014018388	0.0013878571	0.0014182099	0.0013970331	0.0014040387	0.0014177728	0.0014054917	0.0013901737	0.00141561	0.13255951	0.0014087566	0.0014041106	0.001404087	0.0013972074
0.014318778	0.014678368	0.014673434	0.0141762225	0.014363599	0.014366612	0.014153181	0.01434116	0.0142241	0.014389145	0.014164134	0.014271346	0.014482537	0.014411873	0.014129358	0.01412918	0.014295235	0.014222331	0.014247722	0.014297527	0.014381109	0.014410752	0.01429318	0.014246308	0.014223691	0.014224237	0.01441242	0.014176491	0.014388774	0.014224757	0.014200415	0.014153058	0.014247178	0.014176432	0.014271423	0.0141766155	0.014201042	0.014129325	0.014246456	0.014460354	0.014340894	0.014223282	0.014269005	0.014196714	0.014297478	0.014247866	0.014295013	0.014365757	0.014272398	0.014199816	0.014316917	0.014246518	0.014412918	0.014364152	0.014175719	0.014176514	0.01427166	0.014129317	0.014438328	0.014222735	0.014294057	0.0144338785	0.01430885	0.014152901	0.014411859	0.01419965	0.014342088	0.014294788	0.014294547	0.01422451
0.00035109647	0.00035991363	0.00035979264	0.000347601	0.00035219546	0.00035226933	0.00034703602	0.00035164526	0.00034877495	0.00035282187	0.00034730457	0.00034993343	0.00035511184	0.00035337915	0.00034645188	0.00034644752	0.0003505192	0.00034873158	0.00034935417	0.0003505754	0.0003526248	0.00035335164	0.0003504688	0.00034931948	0.0003487649	0.00034877833	0.00035339256	0.00034760757	0.00035281276	0.00034879107	0.0003481942	0.000347033	0.00034934084	0.00034760614	0.00034993532	0.00034761065	0.00034820958	0.00034645107	0.00034932312	0.00035456792	0.00035163874	0.0003487549	0.00034987603	0.00034810347	0.00035057418	0.0003493577	0.00035051373	0.0003522484	0.00034995924	0.0003481795	0.00035105084	0.00034932463	0.0003534048	0.00035220903	0.00034758865	0.00034760815	0.00034994114	0.00034645086	0.00035402784	0.00034874148	0.0003504903	0.00035391873	0.00035085302	0.00034702916	0.0003533788	0.00034817544	0.9758316	0.00035050823	0.00035050232	0.000348785
0.0020109508	0.0020614523	0.0020607593	0.0019909302	0.0020172456	0.0020176687	0.001987694	0.002014094	0.001997654	0.0020208333	0.0019892324	0.0020042893	0.0020339494	0.0020240252	0.0019843483	0.0019843234	0.0020076444	0.0019974057	0.0020009717	0.0020079664	0.0020197046	0.0020238678	0.002007356	0.002000773	0.0019975966	0.40357322	0.002024102	0.0019909677	0.0020207812	0.0019977465	0.0019943276	0.45997062	0.002000895	0.0019909595	0.0020043002	0.0019909854	0.001994416	0.0019843436	0.0020007938	0.002030834	0.0020140568	0.0019975393	0.0020039605	0.001993808	0.0020079594	0.0020009917	0.0020076132	0.0020175485	0.0020044371	0.0019942436	0.0020106896	0.0020008024	0.002024172	0.0020173232	0.0019908594	0.0019909712	0.0020043335	0.0019843427	0.0020277407	0.0019974625	0.0020074788	0.0020271158	0.0020095564	0.001987655	0.0020240233	0.0019942203	0.0020142247	0.0020075818	0.0020075478	0.0019977116
0.001278381	0.0013104852	0.91203004	0.0012656536	0.0012823825	0.0012826516	0.0012635965	0.0012803791	0.0012699281	0.0012846633	0.0012645744	0.0012741463	0.0012930013	0.0012866926	0.0012614696	0.0012614537	0.0012762791	0.0012697702	0.0012720372	0.0012764838	0.0012839459	0.0012865923	0.0012760956	0.0012719108	0.0012698915	0.0012699403	0.0012867413	0.0012656775	0.0012846302	0.0012699869	0.0012678135	0.0012635855	0.0012719885	0.0012656723	0.0012741531	0.0012656887	0.0012678695	0.0012614665	0.001271924	0.0012910209	0.0012803555	0.0012698551	0.0012739372	0.0012674831	0.0012764793	0.00127205	0.0012762592	0.0012825753	0.0012742402	0.00126776	0.0012782149	0.0012719296	0.0012867858	0.0012824319	0.0012656087	0.0012656796	0.0012741743	0.0012614658	0.0012890544	0.0012698062	0.0012761739	0.0012886572	0.0012774946	0.0012635716	0.0012866913	0.0012677453	0.0012804621	0.0012762392	0.0012762176	0.0012699646
0.002818486	0.0028892672	0.0028882958	0.0027904254	0.0028273084	0.0028279012	0.00278589	0.0028228913	0.0027998495	0.0028323368	0.002788046	0.0028091492	0.00285072	0.35992208	0.0027812007	0.0027811658	0.0028138517	0.0027995014	0.0028044994	0.002814303	0.002830755	0.0028365897	0.0028134473	0.002804221	0.002799769	0.0027998765	0.002836918	0.002790478	0.0028322637	0.002799979	0.0027951873	0.0027858657	0.0028043923	0.0027904666	0.0028091646	0.0027905027	0.002795311	0.0027811942	0.00280425	0.0028463535	0.0028228392	0.0027996886	0.0028086884	0.44887078	0.0028142931	0.0028045275	0.002813808	0.002827733	0.0028093564	0.0027950695	0.0028181195	0.002804262	0.0028370162	0.002827417	0.0027903263	0.0027904827	0.0028092111	0.0027811925	0.002842018	0.0027995808	0.0028136198	0.002841142	0.0028165316	0.002785835	0.0028368076	0.0027950369	0.002823074	0.0028137637	0.0028137162	0.00279993
0.003526589	0.0036151528	0.0036139374	0.0034914787	0.0035376279	0.0035383697	0.0034858037	0.0035321012	0.0035032704	0.0035439197	0.0034885013	0.0035149066	0.0035669212	0.0035495174	0.0034799362	0.0034798926	0.0035207903	0.0035028348	0.0035090884	0.0035213549	0.0035419404	0.003549241	0.0035202843	0.00350874	0.0035031696	0.0035033042	0.003549652	0.0034915446	0.0035438281	0.0035034323	0.003497437	0.0034857735	0.0035089543	0.0034915302	0.0035149257	0.0034915756	0.0034975915	0.003479928	0.0035087764	0.0035614576	0.0035320357	0.003503069	0.0035143301	0.0034965256	0.0035213428	0.0035091238	0.0035207355	0.0035381594	0.0035151658	0.0034972893	0.0035261305	0.0035087918	0.0035497746	0.0035377638	0.0034913546	0.0034915505	0.0035149842	0.0034799261	0.0035560331	0.0035029342	0.0035205001	0.0035549372	0.0035241435	0.0034857348	0.0035495139	0.0034972487	0.0035323298	0.0035206804	0.75722945	0.0035033713
0.0014064643	0.001441785	0.0014413003	0.0013924616	0.0014108667	0.0014111625	0.0013901984	0.0014086625	0.0013971644	0.001413376	0.0013912742	0.0014018051	0.0014225495	0.0014156085	0.0013878583	0.0013878408	0.0014041517	0.0013969906	0.0013994847	0.0014043768	0.0014125867	0.0014154982	0.0014039498	0.0013993458	0.0013971241	0.0013971778	0.0014156621	0.0013924879	0.0014133395	0.001397229	0.001394838	0.0013901863	0.0013994313	0.0013924822	0.0014018128	0.0013925002	0.0013948996	0.001387855	0.0013993604	0.0014203705	0.0014086366	0.0013970841	0.0014015752	0.0013944744	0.0014043719	0.0013994988	0.0014041298	0.0014110787	0.0014019085	0.0013947791	0.0014062814	0.0013993664	0.0014157111	0.001410921	0.0013924121	0.0013924902	0.001401836	0.0013878543	0.0014182071	0.0013970303	0.001404036	0.0014177699	0.0014054889	0.0013901709	0.001415607	0.90316963	0.0014087538	0.0014041078	0.001404084	0.0013972046
0.001406464	0.0014417849	0.6949558	0.0013924615	0.0014108665	0.0014111624	0.0013901982	0.0014086624	0.0013971643	0.0014133758	0.001391274	0.001401805	0.0014225492	0.0014156083	0.0013878582	0.0013878407	0.0014041516	0.0013969905	0.0013994846	0.0014043767	0.0014125864	0.0014154981	0.0014039497	0.0013993456	0.001397124	0.0013971777	0.001415662	0.0013924878	0.0014133394	0.0013972288	0.0013948377	0.0013901861	0.0013994311	0.0013924821	0.0014018127	0.0013925001	0.0013948993	0.0013878549	0.0013993601	0.0014203703	0.0014086363	0.001397084	0.001401575	0.0013944743	0.0014043718	0.0013994987	0.0014041297	0.0014110786	0.0014019083	0.001394779	0.0014062813	0.0013993663	0.001415711	0.0014109209	0.001392412	0.0013924901	0.0014018358	0.0013878542	0.001418207	0.0013970302	0.0014040358	0.0014177698	0.0014054888	0.20965052	0.0014156069	0.0013947627	0.0014087537	0.0014041077	0.0014040839	0.0013972045
0.0047098985	0.004828179	0.004826556	0.0046630073	0.0047246413	0.0047256323	0.0046554278	0.00471726	0.0046787555	0.004733044	0.0046590306	0.004694296	0.004763764	0.0047405204	0.004647592	0.0046475334	0.004702154	0.004678174	0.0046865256	0.004702908	0.0047304006	0.004740151	0.0047014784	0.0046860604	0.004678621	0.0046788007	0.0047406997	0.0046630953	0.67580134	0.0046789716	0.004670965	0.0046553877	0.0046863467	0.004663076	0.0046943217	0.0046631363	0.004671171	0.004647581	0.0046861093	0.004756467	0.004717173	0.0046784864	0.0046935263	0.004669748	0.0047028917	0.004686573	0.004702081	0.004725351	0.0046946425	0.0046707676	0.004709286	0.0046861293	0.004740864	0.004724823	0.0046628416	0.0046631033	0.0046943994	0.0046475786	0.004749222	0.0046783066	0.0047017667	0.0047477586	0.0047066323	0.004655336	0.0047405153	0.004670713	0.0047175656	0.0047020074	0.004701928	0.00467889
0.0017589487	0.0018031214	0.0018025154	0.0017414368	0.0017644545	0.0017648245	0.0017386063	0.0017616979	0.0017473182	0.0017675926	0.0017399518	0.001753122	0.0017790651	0.0017703846	0.0017356798	0.001735658	0.0017560566	0.0017471008	0.00175022	0.0017563382	0.0017666054	0.8789281	0.001755804	0.0017500462	0.0017472679	0.001747335	0.0017704518	0.0017414697	0.001767547	0.0017473989	0.0017444086	0.0017385912	0.0017501531	0.0017414625	0.0017531315	0.0017414851	0.0017444857	0.0017356757	0.0017500644	0.0017763401	0.0017616653	0.0017472177	0.0017528343	0.001743954	0.0017563321	0.0017502375	0.0017560292	0.0017647196	0.0017532512	0.0017443349	0.00175872	0.001750072	0.001770513	0.0017645224	0.001741375	0.0017414726	0.0017531605	0.0017356748	0.0017736345	0.0017471504	0.0017559119	0.0017730878	0.001757729	0.0017385719	0.0017703829	0.0017443147	0.0017618121	0.0017560017	0.001755972	0.0017473685
0.0047098836	0.004828164	0.0048265406	0.0046629924	0.0047246264	0.0047256174	0.0046554133	0.004717245	0.004678741	0.0047330293	0.004659016	0.0046942816	0.004763749	0.0047405055	0.004647577	0.004647519	0.0047021396	0.004678159	0.004686511	0.0047028936	0.0047303857	0.004740136	0.0047014635	0.004686046	0.004678606	0.004678786	0.004740685	0.004663081	0.67580235	0.004678957	0.00467095	0.0046553733	0.004686332	0.0046630614	0.004694307	0.004663122	0.0046711564	0.0046475665	0.0046860944	0.004756452	0.004717158	0.004678472	0.0046935114	0.004669733	0.0047028773	0.004686558	0.0047020665	0.0047253366	0.0046946276	0.004670753	0.0047092712	0.004686115	0.004740849	0.004724808	0.004662827	0.0046630884	0.004694385	0.004647564	0.0047492073	0.0046782917	0.0047017517	0.0047477437	0.004706618	0.0046553216	0.004740501	0.0046706987	0.0047175507	0.0047019925	0.0047019133	0.0046788757
0.0011716684	0.0012010927	0.0012006889	0.0011600034	0.001175336	0.0011755824	0.0011581179	0.0011734997	0.0011639211	0.0011774263	0.0011590142	0.0011677871	0.0011850683	0.1607718	0.0011561686	0.0011561541	0.0011697419	0.0011637764	0.001165854	0.0011699295	0.0011767687	0.0011791943	0.0011695737	0.0011657383	0.0011638876	0.0011639323	0.0011793307	0.16931586	0.0011773959	0.0011639749	0.001161983	0.41364738	0.0011658095	0.0011600205	0.0011677934	0.0011600356	0.0011620343	0.0011561658	0.0011657504	0.0011832531	0.0011734781	0.0011638541	0.0011675955	0.0011616802	0.0011699254	0.0011658658	0.0011697237	0.0011755126	0.0011678733	0.001161934	0.0011715161	0.0011657554	0.0011793716	0.0011753811	0.0011599622	0.0011600272	0.0011678129	0.0011561653	0.0011814509	0.0011638093	0.0011696455	0.0011810868	0.001170856	0.0011580951	0.0011792849	0.0011619204	0.0011735758	0.0011697053	0.0011696856	0.17909889
0.0011716725	0.0012010969	0.0012006932	0.0011600074	0.00117534	0.0011755865	0.001158122	0.0011735038	0.0011639252	0.0011774304	0.0011590183	0.0011677912	0.0011850725	0.0011792902	0.0011561726	0.001156158	0.0011697459	0.0011637805	0.0011658581	0.0011699336	0.0011767729	0.0011791984	0.3350138	0.58549386	0.0011638916	0.0011639363	0.0011793349	0.0011600294	0.0011774	0.001163979	0.0011619871	0.001158112	0.0011658135	0.0011600245	0.0011677976	0.0011600397	0.0011620384	0.0011561699	0.0011657545	0.0011832573	0.0011734822	0.0011638582	0.0011675996	0.0011616843	0.0011699295	0.0011658699	0.0011697278	0.0011755166	0.0011678773	0.0011619381	0.0011715202	0.0011657595	0.0011793757	0.0011753853	0.0011599662	0.0011600313	0.0011678169	0.0011561693	0.001181455	0.0011638134	0.0011696495	0.0011810908	0.00117086	0.0011580992	0.0011792891	0.0011619244	0.0011735798	0.0011697095	0.0011696897	0.0011639587
0.001758947	0.0018031199	0.0018025137	0.0017414353	0.0017644529	0.001764823	0.0017386047	0.0017616964	0.0017473166	0.001767591	0.0017399502	0.0017531203	0.0017790635	0.0017703831	0.0017356783	0.0017356564	0.0017560549	0.0017470993	0.0017502184	0.0017563365	0.0017666039	0.0017702453	0.0017558025	0.87890804	0.0017472663	0.0017473334	0.0017704502	0.0017414681	0.0017675454	0.0017473974	0.0017444071	0.0017385896	0.0017501515	0.0017414609	0.0017531299	0.0017414836	0.0017444841	0.0017356742	0.0017500628	0.0017763386	0.0017616638	0.0017472161	0.0017528328	0.0017439525	0.0017563305	0.001750236	0.0017560277	0.0017647181	0.0017532497	0.0017443334	0.0017587185	0.0017500705	0.0017705114	0.0017645208	0.0017413733	0.001741471	0.001753159	0.0017356733	0.0017736328	0.0017471489	0.0017559102	0.0017730863	0.0017577275	0.0017385704	0.0017703812	0.0017443132	0.0017618105	0.0017560001	0.0017559704	0.0017473669
0.00035109665	0.0003599138	0.00035979282	0.00034760116	0.00035219564	0.0003522695	0.00034703617	0.00035164543	0.00034877512	0.00035282204	0.00034730474	0.0003499336	0.00035511202	0.00035337932	0.00034645206	0.0003464477	0.00035051935	0.00034873176	0.00034935435	0.00035057557	0.00035262498	0.00035335182	0.00035046897	0.00034931966	0.00034876508	0.97582877	0.00035339274	0.00034760774	0.00035281293	0.00034879125	0.00034819436	0.00034703317	0.000349341	0.00034760628	0.0003499355	0.00034761082	0.00034820975	0.00034645124	0.0003493233	0.00035456807	0.0003516389	0.00034875507	0.00034987618	0.00034810364	0.00035057435	0.00034935787	0.0003505139	0.00035224855	0.0003499594	0.00034817966	0.000351051	0.0003493248	0.00035340496	0.0003522092	0.00034758882	0.00034760832	0.00034994129	0.00034645104	0.00035402802	0.00034874165	0.00035049047	0.0003539189	0.0003508532	0.00034702933	0.00035337897	0.0003481756	0.0003516682	0.0003505084	0.0003505025	0.00034878516
0.002818489	0.0028892702	0.0028882988	0.0027904285	0.0028273112	0.0028279042	0.002785893	0.0028228944	0.0027998525	0.0028323396	0.0027880487	0.0028091522	0.002850723	0.0028368135	0.0027812035	0.0027811686	0.0028138545	0.0027995042	0.0028045024	0.002814306	0.0028307578	0.0028365927	0.00281345	0.002804224	0.002799772	0.0027998795	0.002836921	0.002790481	0.0028322665	0.002799982	0.0027951903	0.0027858687	0.002804395	0.0027904694	0.0028091676	0.0027905058	0.0027953137	0.002781197	0.002804253	0.0028463565	0.002822842	0.46095788	0.0028086915	0.002794462	0.0028142962	0.0028045306	0.002813811	0.002827736	0.0028093595	0.0027950723	0.0028181225	0.0028042651	0.0028370193	0.0028274201	0.0027903293	0.0027904857	0.0028092142	0.0027811956	0.002842021	0.0027995838	0.0028136228	0.002841145	0.0028165346	0.0027858377	0.0028368107	0.00279504	0.0028230771	0.0028137667	0.34781688	0.002799933
0.014318778	0.014678368	0.014673434	0.0141762225	0.014363599	0.014366612	0.014153181	0.01434116	0.0142241	0.014389145	0.014164134	0.014271346	0.014482537	0.014411873	0.014129358	0.01412918	0.014295235	0.014222331	0.014247722	0.014297527	0.014381109	0.014410752	0.01429318	0.014246308	0.014223691	0.014224237	0.01441242	0.014176491	0.014388774	0.014224757	0.014200415	0.014153058	0.014247178	0.014176432	0.014271423	0.0141766155	0.014201042	0.014129325	0.014246456	0.014460354	0.014340894	0.014223282	0.014269005	0.014196714	0.014297478	0.014247866	0.014295013	0.014365757	0.014272398	0.014199816	0.014316917	0.014246518	0.014412918	0.014364152	0.014175719	0.014176514	0.01427166	0.014129317	0.014438328	0.014222735	0.014294057	0.0144338785	0.01430885	0.014152901	0.014411859	0.01419965	0.014342088	0.014294788	0.014294547	0.01422451
0.0035266045	0.0036151689	0.0036139535	0.003491494	0.0035376435	0.0035383855	0.003485819	0.0035321168	0.003503286	0.0035439353	0.0034885167	0.5732076	0.003566937	0.0035495332	0.0034799518	0.003479908	0.0035208059	0.0035028502	0.003509104	0.0035213705	0.003541956	0.0035492568	0.0035203	0.0035087555	0.003503185	0.0035033196	0.0035496675	0.00349156	0.0035438437	0.0035034479	0.0034974525	0.0034857888	0.00350897	0.0034915456	0.0035149413	0.003491591	0.0034976068	0.0034799436	0.003508792	0.0035614735	0.0035320513	0.0035030844	0.0035143457	0.0034965412	0.0035213584	0.0035091394	0.0035207511	0.003538175	0.0035151814	0.0034973049	0.003526146	0.18752383	0.0035497905	0.0035377797	0.00349137	0.003491566	0.0035149998	0.0034799417	0.0035560487	0.0035029498	0.0035205157	0.0035549528	0.003524159	0.0034857502	0.0035495295	0.003497264	0.0035323456	0.003520696	0.0035206366	0.0035033869
0.0009370262	0.00096055795	0.000960235	0.00092769734	0.0009399593	0.00094015646	0.0009261895	0.00093849085	0.0009308304	0.00094163103	0.00092690624	0.00093392225	0.00094774266	0.0009431184	0.0009246305	0.00092461886	0.0009354855	0.0009307147	0.0009323763	0.0009356356	0.0009411051	0.00094304496	0.00093535107	0.7200014	0.00093080365	0.0009308394	0.00094315415	0.00092771486	0.00094160676	0.00093087344	0.0009292805	0.00092618144	0.0009323407	0.000927711	0.0009339273	0.0009277231	0.0009293215	0.0009246283	0.0009322934	0.000946291	0.0009384735	0.00093077694	0.00093376904	0.00092903833	0.0009356323	0.0009323857	0.000935471	0.0009401006	0.21642447	0.00092924124	0.00093690446	0.0009322975	0.0009431868	0.00093999546	0.0009276644	0.00092771644	0.0009339428	0.0009246278	0.0009448496	0.00093074114	0.00093540846	0.0009445585	0.0009363765	0.0009261712	0.0009431175	0.0009292304	0.0009385517	0.0009354563	0.00093544053	0.00093085726
0.002010935	0.002061436	0.002060743	0.0019909143	0.0020172296	0.0020176526	0.0019876782	0.0020140782	0.0019976383	0.0020208173	0.0019892165	0.0020042735	0.0020339333	0.0020240091	0.0019843327	0.0019843078	0.0020076286	0.0019973898	0.0020009559	0.0020079503	0.0020196887	0.0020238517	0.0020073398	0.002000757	0.0019975808	0.0019976576	0.002024086	0.001990952	0.002020765	0.0019977307	0.001994312	0.001987661	0.86156046	0.0019909437	0.0020042844	0.0019909695	0.0019944	0.001984328	0.002000778	0.0020308178	0.002014041	0.0019975235	0.0020039447	0.0019937924	0.0020079436	0.002000976	0.0020075974	0.0020175327	0.0020044213	0.0019942278	0.0020106735	0.0020007866	0.002024156	0.002017307	0.0019908436	0.0019909553	0.0020043177	0.0019843269	0.0020277246	0.0019974466	0.002007463	0.0020270997	0.0020095406	0.001987639	0.0020240073	0.0019942045	0.0020142086	0.0020075657	0.002007532	0.0019976958
0.0012783853	0.0013104896	0.001310049	0.0012656578	0.0012823868	0.0012826558	0.0012636007	0.0012803834	0.0012699323	0.0012846675	0.0012645784	0.0012741504	0.0012930057	0.29539013	0.0012614737	0.0012614578	0.0012762833	0.0012697744	0.0012720414	0.001276488	0.00128395	0.0012865966	0.0012760998	0.001271915	0.0012698957	0.0012699445	0.0012867455	0.0012656817	0.0012846345	0.001269991	0.0012678177	0.0012635897	0.0012719927	0.0012656765	0.0012741573	0.0012656929	0.0012678737	0.0012614707	0.0012719283	0.0012910252	0.0012803597	0.0012698593	0.0012739414	0.0012674873	0.0012764835	0.0012720542	0.0012762634	0.0012825795	0.0012742444	0.0012677641	0.001278219	0.0012719338	0.31387344	0.0012824362	0.0012656128	0.0012656838	0.0012741785	0.00126147	0.0012890587	0.0012698104	0.001276178	0.0012886614	0.0012774988	0.3052931	0.0012866955	0.0012677495	0.0012804663	0.0012762434	0.0012762218	0.0012699688
0.0028184839	0.0028892648	0.0028882935	0.0027904233	0.002827306	0.002827899	0.0027858878	0.002822889	0.0027998474	0.0028323345	0.0027880436	0.0028091471	0.0028507176	0.0028368083	0.0027811986	0.0027811634	0.0028138496	0.002799499	0.0028044973	0.0028143008	0.0028307526	0.0028365876	0.002813445	0.0028042188	0.0027997668	0.0027998744	0.002836916	0.002790476	0.0028322614	0.0027999768	0.0027951852	0.0027858636	0.80596614	0.0027904643	0.0028091625	0.0027905006	0.0027953086	0.002781192	0.002804248	0.0028463511	0.0028228369	0.0027996863	0.0028086863	0.002794457	0.002814291	0.0028045254	0.0028138058	0.002827731	0.0028093543	0.0027950672	0.0028181174	0.00280426	0.0028370142	0.002827415	0.0027903242	0.0027904806	0.002809209	0.0027811904	0.0028420158	0.0027995787	0.0028136177	0.00284114	0.0028165295	0.0027858329	0.0028368055	0.0027950348	0.002823072	0.0028137616	0.002813714	0.002799928
0.0023471927	0.0024061382	0.0024053294	0.0023238244	0.00235454	0.0023550338	0.0023200472	0.0023508614	0.0023316727	0.0023587274	0.0023218426	0.0023394173	0.0023740367	0.0023624531	0.0023161422	0.0023161129	0.0023433333	0.0023313826	0.002335545	0.002343709	0.00235741	0.0023622692	0.0023429964	0.002335313	0.0023316054	0.002331695	0.0023625428	0.0023238682	0.8384346	0.0023317803	0.00232779	0.0023200272	0.0023354557	0.0023238587	0.0023394302	0.0023238887	0.002327893	0.0023161366	0.0023353372	0.0023704004	0.002350818	0.0023315386	0.0023390336	0.0023271835	0.002343701	0.0023355684	0.002343297	0.0023548936	0.0023395899	0.0023276918	0.0023468877	0.0023353475	0.0023626245	0.0023546305	0.0023237418	0.0023238722	0.0023394688	0.0023161354	0.0023667898	0.0023314487	0.0023431403	0.0023660604	0.0023455652	0.0023200014	0.0023624508	0.0023276648	0.0023510137	0.0023432602	0.0023432206	0.0023317398
0.014318778	0.014678368	0.014673434	0.0141762225	0.014363599	0.014366612	0.014153181	0.01434116	0.0142241	0.014389145	0.014164134	0.014271346	0.014482537	0.014411873	0.014129358	0.01412918	0.014295235	0.014222331	0.014247722	0.014297527	0.014381109	0.014410752	0.01429318	0.014246308	0.014223691	0.014224237	0.01441242	0.014176491	0.014388774	0.014224757	0.014200415	0.014153058	0.014247178	0.014176432	0.014271423	0.0141766155	0.014201042	0.014129325	0.014246456	0.014460354	0.014340894	0.014223282	0.014269005	0.014196714	0.014297478	0.014247866	0.014295013	0.014365757	0.014272398	0.014199816	0.014316917	0.014246518	0.014412918	0.014364152	0.014175719	0.014176514	0.01427166	0.014129317	0.014438328	0.014222735	0.014294057	0.0144338785	0.01430885	0.014152901	0.014411859	0.01419965	0.014342088	0.014294788	0.014294547	0.01422451
0.00024209938	0.8146201	0.00024809584	0.00023968908	0.0002428572	0.00024290814	0.0002392995	0.00024247779	0.00024049859	0.00024328913	0.00023948468	0.0002412974	0.0002448682	0.00024367342	0.0002388967	0.0002388937	0.00024170132	0.00024046867	0.00024089798	0.00024174008	0.16896346	0.00024365445	0.00024166658	0.00024087407	0.00024049166	0.0002405009	0.00024368266	0.0002396936	0.00024328285	0.0002405097	0.00024009812	0.00023929741	0.00024088878	0.00023969261	0.00024129872	0.00023969573	0.00024010873	0.00023889613	0.00024087657	0.00024449313	0.00024247331	0.00024048475	0.00024125782	0.00024003556	0.00024173924	0.00024090041	0.00024169756	0.0002428937	0.0002413152	0.00024008799	0.00024206792	0.00024087762	0.00024369109	0.00024286655	0.00023968056	0.00023969401	0.00024130273	0.00023889601	0.00024412072	0.0002404755	0.00024168141	0.00024404548	0.00024193151	0.00023929476	0.00024367317	0.0002400852	0.00024249351	0.00024169376	0.00024168969	0.0002405055
