topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24
0.00477842	0.004691693	0.88626635	0.0047965623	0.0049297847	0.0047292747	0.004606529	0.0045924103	0.005015019	0.004640957	0.004606073	0.0046063648	0.0047792126	0.0045903097	0.0047247387	0.004675706	0.0046570594	0.0047138766	0.0049871523	0.004723529	0.0048657577	0.004810851	0.0047264737	0.0046413466	0.004844544
0.012901608	0.012667447	0.012932443	0.012950591	0.013310288	0.012768916	0.012437507	0.012399387	0.013540417	0.01253046	0.012436274	0.6924268	0.012903747	0.012393715	0.012756669	0.012624282	0.012573937	0.012727342	0.013465178	0.012753403	0.013137416	0.012989171	0.012761354	0.012531512	0.013080141
0.0042440016	0.004166974	0.0042541446	0.0042601144	0.0043784375	0.0042003524	0.004091335	0.004078795	0.0044541387	0.004121912	0.0040909294	0.004091189	0.004244705	0.0040769293	0.004196324	0.004152775	0.0041362136	0.0041866763	0.004429389	0.004195249	0.004321571	0.0042728055	0.89893	0.004122258	0.00430273
0.0020033822	0.0019670215	0.0020081704	0.0020109883	0.0020668427	0.0019827776	0.0019313159	0.0019253965	0.0021025776	0.0019457499	0.0019311245	0.0019312468	0.23145375	0.0019245158	0.0019808759	0.0019603188	0.0019525009	0.001976322	0.0020908944	0.0019803687	0.002039999	0.7228753	0.0019816034	0.0019459133	0.002031105
0.012901615	0.012667455	0.0129324505	0.012950597	0.0133102955	0.012768923	0.012437514	0.012399393	0.4159616	0.0125304675	0.012436282	0.01243707	0.012903755	0.012393721	0.012756676	0.012624289	0.0125739435	0.012727348	0.013465187	0.012753409	0.013137423	0.2905576	0.012761361	0.01253152	0.013080148
0.0022398925	0.002199239	0.0022452457	0.0022483964	0.0023108448	0.0022168553	0.0021593184	0.0021527002	0.0023507983	0.0021754561	0.0021591044	0.0021592411	0.0022402639	0.30398977	0.002214729	0.002191745	0.0021830043	0.0022096375	0.0023377358	0.0022141621	0.002280832	0.6448589	0.0022155426	0.002175639	0.002270888
0.0038170873	0.003747808	0.00382621	0.0038315793	0.003938	0.0037778288	0.0036797777	0.0036684994	0.0040060864	0.003707279	0.5066368	0.40604362	0.00381772	0.0036668214	0.0037742055	0.0037350373	0.003720142	0.0037655286	0.003983826	0.003773239	0.0038868538	0.0038429936	0.0037755915	0.0037075903	0.0038699082
0.003177773	0.0031200973	0.003185368	0.0031898378	0.0032784345	0.0031450898	0.003063461	0.0030540717	0.0033351171	0.0030863562	0.0030631577	0.0030633516	0.0031782999	0.0030526747	0.0031420735	0.0031094654	0.003097065	0.0031348497	0.9244954	0.0031412689	0.0032358547	0.0031993405	0.0031432274	0.0030866156	0.003221747
0.0031777758	0.48799068	0.0031853707	0.08745701	0.0032784373	0.0031450926	0.0030634638	0.0030540745	0.0033351202	0.003086359	0.0030631602	0.0030633544	0.0031783027	0.0030526775	0.003142076	0.35515046	0.0030970676	0.0031348525	0.003316588	0.0031412716	0.0032358575	0.0031993433	0.0031432302	0.0030866181	0.0032217498
0.006386989	0.0062710666	0.0064022536	0.0064112376	0.0065893074	0.006321299	0.006157234	0.006138362	0.5992068	0.0062032505	0.006156624	0.0061570136	0.2554622	0.0061355545	0.006315236	0.0062496974	0.006224774	0.0063007176	0.0066659865	0.006313619	0.0065037264	0.0064303367	0.0063175554	0.0062037716	0.006475372
0.0034682164	0.0034052692	0.0034765054	0.003481384	0.003578078	0.003432546	0.28571945	0.0033332088	0.0036399413	0.0033684443	0.003343125	0.32329974	0.0034687915	0.0033316843	0.0034292538	0.0033936654	0.0033801317	0.00342137	0.0036197156	0.0034283758	0.0035316064	0.0034917549	0.31507283	0.0033687272	0.0035162095
0.003177777	0.003120101	0.5472204	0.0031898418	0.0032784385	0.0031450936	0.0030634648	0.0030540754	0.3804788	0.00308636	0.0030631612	0.0030633553	0.0031783038	0.0030526784	0.0031420772	0.003109469	0.0030970688	0.0031348534	0.0033165892	0.0031412726	0.0032358584	0.0031993443	0.0031432312	0.0030866193	0.003221751
0.0063869865	0.32116687	0.006402252	0.006411236	0.006589305	0.5330032	0.006157232	0.00613836	0.0067032315	0.0062032486	0.0061566215	0.0061570117	0.006388046	0.006135552	0.006315234	0.0062496956	0.006224772	0.0063007153	0.006665984	0.006313617	0.0065037245	0.006430335	0.0063175536	0.0062037697	0.0064753694
0.120562024	0.0034052688	0.0034765052	0.0034813834	0.5027462	0.0034325456	0.0033434562	0.0033332086	0.003639941	0.0033684438	0.0033431249	0.0033433367	0.003468791	0.003331684	0.0034292536	0.0033936652	0.0033801312	0.0034213697	0.0036197153	0.0034283753	0.0035316062	0.0034917546	0.30114323	0.003368727	0.003516209
0.51455975	0.004166975	0.0042541455	0.0042601153	0.0043784385	0.0042003533	0.004091336	0.004078796	0.0044541396	0.0041219126	0.0040909303	0.0040911897	0.004244706	0.00407693	0.004196325	0.0041527757	0.0041362145	0.0041866773	0.0044293897	0.00419525	0.38873798	0.0042728065	0.0041978657	0.004122259	0.004302731
0.0034682164	0.16222383	0.0034765054	0.003481384	0.003578078	0.003432546	0.0033434564	0.0033332088	0.0036399413	0.0033684443	0.003343125	0.003343337	0.0034687915	0.0033316843	0.0034292538	0.0033936654	0.0033801317	0.00342137	0.75877583	0.0034283758	0.0035316064	0.0034917549	0.0034305132	0.0033687272	0.0035162095
0.009628103	0.009453355	0.009651114	0.0096646575	0.00993309	0.009529078	0.009281757	0.009253309	0.0101048285	0.009351126	0.009280838	0.009281426	0.009629699	0.77043456	0.009519939	0.009421143	0.009383571	0.009498052	0.01004868	0.009517501	0.00980408	0.009693448	0.0095234355	0.009351911	0.009761336
0.006386993	0.23706767	0.006402258	0.24706416	0.0065893116	0.006321303	0.0061572376	0.006138366	0.006703238	0.0062032547	0.0061566276	0.006157018	0.006388052	0.0061355582	0.00631524	0.0062497016	0.006224778	0.0063007213	0.0066659907	0.006313623	0.0065037305	0.37655848	0.0063175596	0.0062037758	0.006475376
0.53468674	0.019192982	0.019594487	0.019621983	0.020166976	0.019346721	0.01884459	0.01878683	0.020515656	0.018985426	0.018842721	0.018843915	0.019551009	0.018778238	0.019328166	0.019127581	0.0190513	0.01928373	0.020401658	0.019323217	0.019905051	0.019680439	0.019335264	0.01898702	0.01981827
0.003468215	0.56586134	0.0034765042	0.0034813825	0.0035780768	0.0034325446	0.0033434553	0.0033332077	0.0036399402	0.003368443	0.003343124	0.14607829	0.00346879	0.003331683	0.0034292527	0.0033936643	0.0033801305	0.0034213688	0.0036197144	0.0034283744	0.0035316052	0.21227546	0.003430512	0.003368726	0.0035162081
0.019547796	0.019193009	0.019594515	0.019622011	0.020167006	0.019346748	0.018844616	0.018786859	0.020515684	0.018985454	0.01884275	0.018843943	0.019551037	0.018778265	0.019328192	0.019127607	0.019051326	0.019283757	0.020401686	0.019323243	0.01990508	0.019680467	0.01933529	0.018987048	0.53495663
0.0042439955	0.45602044	0.004254139	0.0042601083	0.0043784315	0.0042003463	0.0040913294	0.0040787896	0.0044541326	0.004121906	0.004090924	0.004091183	0.0042446996	0.0040769237	0.004196318	0.004152769	0.004136208	0.0041866708	0.0044293827	0.0041952436	0.004321565	0.0042727995	0.44707668	0.0041222526	0.0043027243
0.9523116	0.0019670255	0.0020081745	0.0020109925	0.0020668472	0.0019827818	0.00193132	0.0019254006	0.002102582	0.0019457539	0.0019311286	0.0019312509	0.0020037186	0.0019245199	0.00198088	0.0019603227	0.0019525051	0.001976326	0.0020908988	0.001980373	0.0020400032	0.0020169835	0.0019816076	0.0019459174	0.0020311093
0.0042439993	0.004166972	0.0042541423	0.004260112	0.004378435	0.00420035	0.0040913327	0.004078793	0.0044541364	0.56736624	0.0040909275	0.0040911864	0.004244703	0.0040769274	0.0041963216	0.0041527725	0.0041362117	0.004186674	0.0044293865	0.33568314	0.0043215686	0.004272803	0.0041978625	0.004122256	0.0043027275
0.0029322219	0.0028790028	0.23648302	0.0029433544	0.003025105	0.0029020642	0.002826743	0.0028180792	0.0030774078	0.16103745	0.002826463	0.002826642	0.002932708	0.00281679	0.53843534	0.0028691925	0.0028577503	0.0028926153	0.0030603078	0.0028985385	0.0029858153	0.0029521226	0.0029003455	0.0028481083	0.002972798
0.0022398934	0.00219924	0.002245247	0.0022483976	0.002310846	0.0022168562	0.0021593194	0.0021527011	0.0023507995	0.0021754573	0.0021591054	0.20792487	0.0022402648	0.0021517165	0.0022147303	0.002191746	0.0021830054	0.0022096385	0.002337737	0.002214163	0.002280833	0.4417737	0.30137318	0.0021756398	0.0022708892
0.0054668696	0.0053676474	0.0054799356	0.0054876255	0.005640042	0.0054106433	0.005270214	0.0052540605	0.005737556	0.0053096013	0.0052696913	0.005270025	0.86986804	0.005251657	0.005405454	0.005349357	0.005328024	0.005393027	0.0057056746	0.00540407	0.0055667902	0.005503973	0.005407439	0.0053100474	0.0055425204
0.005466832	0.00536761	0.0054798974	0.0054875873	0.005640003	0.0054106056	0.005270177	0.005254024	0.005737516	0.0053095645	0.005269655	0.005269989	0.0054677385	0.005251621	0.0054054167	0.00534932	0.005327987	0.0053929896	0.005705635	0.0054040323	0.0055667516	0.005503935	0.8698086	0.00531001	0.005542482
0.0076795747	0.8170568	0.0076979287	0.0077087306	0.007922838	0.0076005906	0.007403322	0.0073806313	0.00805982	0.007458652	0.0074025886	0.0074030575	0.007680848	0.0073772552	0.0075933007	0.0075144987	0.007484531	0.007575844	0.008015036	0.0075913565	0.007819938	0.007731695	0.0075960895	0.007459278	0.007785844
0.0029322214	0.0028790024	0.0029392294	0.002943354	0.0030251045	0.0029020638	0.0028267426	0.0028180787	0.0030774074	0.9301173	0.0028264625	0.0028266415	0.0029327075	0.0028167898	0.0028992803	0.002869192	0.0028577498	0.0028926148	0.0030603074	0.002898538	0.002985815	0.0029521224	0.0029003453	0.0028481078	0.0029727975
0.003177771	0.0031200952	0.0031853658	0.0031898357	0.0032784324	0.0031450877	0.0030634592	0.0030540698	0.003335115	0.0030863544	0.924242	0.0030633498	0.003178298	0.0030526728	0.0031420714	0.0031094635	0.003097063	0.0031348479	0.003316583	0.0031412668	0.0032358526	0.0031993384	0.0031432253	0.0030866135	0.003221745
0.0027218917	0.00267249	0.002728397	0.0027322257	0.0028081122	0.002693897	0.0026239788	0.9351024	0.0028566632	0.0026435894	0.002623719	0.0026238852	0.002722343	0.0026147398	0.0026913134	0.0026633835	0.002652762	0.0026851262	0.00284079	0.0026906244	0.002771641	0.002740365	0.002692302	0.0026438115	0.0027595572
0.0034682106	0.0034052634	0.0034764996	0.003481378	0.0035780722	0.0034325402	0.0033434508	0.0033332035	0.0036399353	0.0033684387	0.37234217	0.0033433314	0.0034687857	0.0033316787	0.0034292482	0.0033936598	0.003380126	0.0034213644	0.0036197098	0.00342837	0.54850733	0.003491749	0.0034305076	0.0033687216	0.0035162037
0.8862548	0.004691698	0.0047898456	0.004796567	0.00492979	0.0047292793	0.004606534	0.004592415	0.005015024	0.0046409615	0.0046060774	0.0046063694	0.0047792173	0.0045903143	0.0047247433	0.0046757106	0.004657064	0.0047138813	0.0049871574	0.0047235335	0.0048657623	0.004810856	0.004726479	0.0046413513	0.0048445486
0.0012264068	0.0012041478	0.0012293379	0.001231063	0.0012652554	0.0012137933	0.0011822901	0.6318543	0.0012871311	0.0011911261	0.0011821729	0.0011822479	0.0012266102	0.0011781272	0.0012126291	0.0012000446	0.0011952589	0.0012098413	0.001279979	0.0012123187	0.0012488224	0.3401394	0.0012130745	0.0011912262	0.0012433778
0.019547736	0.01919295	0.019594457	0.019621952	0.020166945	0.01934669	0.01884456	0.018786801	0.5356554	0.018985396	0.018842692	0.018843886	0.01955098	0.018778209	0.019328134	0.01912755	0.019051269	0.019283699	0.020401625	0.019323185	0.01990502	0.019680407	0.019335233	0.01898699	0.019818239
0.012901605	0.012667445	0.012932439	0.012950587	0.013310285	0.012768912	0.69242734	0.012399384	0.013540414	0.012530457	0.012436272	0.01243706	0.012903744	0.012393712	0.012756666	0.012624279	0.012573933	0.012727338	0.013465175	0.012753399	0.013137413	0.012989167	0.012761351	0.01253151	0.013080137
0.0038170821	0.0037478032	0.003826205	0.60255873	0.0039379946	0.0037778236	0.0036797728	0.0036684945	0.004006081	0.0037072739	0.31027374	0.0036796413	0.003817715	0.0036668163	0.0037742003	0.0037350322	0.003720137	0.0037655234	0.003983821	0.0037732339	0.0038868487	0.0038429885	0.0037755866	0.0037075854	0.0038699028
0.0076795737	0.0075401915	0.0076979278	0.00770873	0.0079228375	0.0076005897	0.0074033216	0.007380631	0.00805982	0.007458651	0.0074025877	0.0074030566	0.007680847	0.007377255	0.0075933	0.0075144977	0.00748453	0.007575843	0.008015035	0.0075913556	0.007819937	0.8172483	0.007596089	0.0074592778	0.0077858437
0.004778416	0.004691689	0.0047898362	0.0047965576	0.0049297805	0.00472927	0.004606525	0.004592406	0.005015014	0.0046409527	0.0046060686	0.886083	0.004779208	0.0045903055	0.0047247345	0.0046757017	0.0046570553	0.004713872	0.0049871476	0.0047235247	0.004865753	0.004810847	0.0047264695	0.0046413424	0.00484454
0.001188011	0.0011664489	0.0011908504	0.09594064	0.0012256433	0.0011757924	0.0011452755	0.0011417653	0.27119017	0.27516913	0.001145162	0.0011452346	0.001188208	0.001141243	0.0011746647	0.33298844	0.0011578383	0.0011719641	0.001239906	0.0011743639	0.0012097248	0.001196074	0.0011750961	0.0011539317	0.0012044507
0.0038170859	0.0037478067	0.0038262086	0.0038315777	0.0039379983	0.0037778274	0.0036797763	0.003668498	0.0040060845	0.0037072776	0.0036794117	0.0036796448	0.0038177187	0.0036668198	0.003774204	0.003735036	0.0037201406	0.0037655272	0.60148925	0.0037732376	0.0038868524	0.0038429922	0.31159154	0.0037075889	0.0038699065
0.009628098	0.009453351	0.00965111	0.009664653	0.009933084	0.009529074	0.009281753	0.009253304	0.010104823	0.009351121	0.009280833	0.009281421	0.009629695	0.0092490725	0.77070546	0.009421138	0.009383567	0.009498049	0.010048674	0.009517496	0.009804076	0.009693444	0.009523431	0.009351906	0.009761332
0.5960713	0.0019670206	0.0020081694	0.0020109876	0.002066842	0.0019827767	0.0019313152	0.0019253957	0.0021025767	0.001945749	0.0019311238	0.0019312461	0.0020037135	0.001924515	0.0019808752	0.3582007	0.0019525002	0.001976321	0.0020908935	0.0019803678	0.002039998	0.0020169783	0.0019816025	0.0019459125	0.0020311042
0.003177772	0.0031200964	0.003185367	0.0031898369	0.0032784333	0.003145089	0.00306346	0.0030540708	0.003335116	0.0030863553	0.0030631565	0.0030633507	0.19224368	0.0030526738	0.73525554	0.0031094644	0.0030970639	0.0031348488	0.003316584	0.003141268	0.0032358535	0.0031993394	0.0031432265	0.0030866144	0.003221746
0.006386986	0.0062710643	0.006402251	0.006411235	0.0065893047	0.0063212966	0.006157231	0.0061383597	0.006703231	0.006203248	0.006156621	0.0061570113	0.006388045	0.0061355517	0.0063152337	0.006249695	0.0062247715	0.2646505	0.0066659837	0.5895416	0.006503724	0.0064303344	0.006317553	0.0062037692	0.006475369
0.41771516	0.0053676097	0.005479897	0.0054875864	0.0056400024	0.005410605	0.0052701766	0.0052540237	0.0057375156	0.0053095636	0.005269654	0.005269988	0.0054677376	0.0052516204	0.005405416	0.005349319	0.005327986	0.0053929887	0.005705634	0.005404032	0.0055667507	0.0055039343	0.45756027	0.0053100097	0.005542481
0.0027218936	0.75614715	0.18174015	0.0027322278	0.0028081143	0.0026938992	0.0026239809	0.0026159384	0.0028566655	0.0026435915	0.0026237208	0.002623887	0.002722345	0.002614742	0.0026913155	0.0026633854	0.0026527639	0.0026851282	0.002840792	0.0026906263	0.002771643	0.002740367	0.0026923039	0.0026438136	0.0027595593
0.012901599	0.012667438	0.012932434	0.012950581	0.69330025	0.012768907	0.012437498	0.012399377	0.013540408	0.012530451	0.012436265	0.012437053	0.012903738	0.012393706	0.01275666	0.012624273	0.012573928	0.012727332	0.013465169	0.0127533935	0.013137407	0.012989161	0.012761345	0.012531503	0.01308013
0.01954773	0.019192945	0.01959445	0.019621946	0.02016694	0.019346684	0.018844554	0.018786795	0.020515617	0.01898539	0.018842686	0.5339838	0.019550972	0.018778203	0.019328129	0.019127544	0.019051263	0.019283693	0.02040162	0.01932318	0.019905014	0.019680401	0.019335227	0.018986985	0.019818231
0.012901673	0.012667511	0.012932508	0.012950655	0.013310355	0.01276898	0.012437569	0.012399449	0.013540486	0.012530523	0.012436337	0.012437125	0.012903812	0.012393777	0.012756733	0.012624346	0.012574	0.012727405	0.69345343	0.012753467	0.013137482	0.012989236	0.012761419	0.012531576	0.013080206
0.04031623	0.039584503	0.040412586	0.040469296	0.041593317	0.03990158	0.03886596	0.038746838	0.042312447	0.03915643	0.03886211	0.03886457	0.040322915	0.038729116	0.03986331	0.039449614	0.03929229	0.039771665	0.042077333	0.039853103	0.04105311	0.040589854	0.03987795	0.03915972	0.040874127
0.0054668267	0.869769	0.0054798927	0.005487582	0.005639998	0.005410601	0.0052701724	0.0052540195	0.005737511	0.00530956	0.0052696504	0.005269984	0.0054677334	0.0052516162	0.0054054116	0.0053493152	0.005327982	0.0053929845	0.00570563	0.0054040276	0.0055667465	0.00550393	0.0054073967	0.0053100055	0.0055424767
0.41766915	0.0017791619	0.0018163809	0.0018189297	0.0018694499	0.35295755	0.0017468664	0.0017415123	0.11547119	0.0017599218	0.076210074	0.001746804	0.0018123505	0.0017407157	0.0017916932	0.0017730993	0.0017660281	0.001787574	0.0018912044	0.0017912344	0.0018451697	0.0018243484	0.0017923512	0.0017600696	0.0018371252
0.00477842	0.004691693	0.0047898404	0.0047965623	0.0049297847	0.0047292747	0.004606529	0.0045924103	0.005015019	0.004640957	0.004606073	0.0046063648	0.0047792126	0.0045903097	0.88620126	0.004675706	0.0046570594	0.0047138766	0.0049871523	0.004723529	0.0048657577	0.004810851	0.0047264737	0.0046413466	0.004844544
0.0054668374	0.0053676157	0.0054799034	0.005487593	0.005640009	0.005410611	0.0052701826	0.0052540298	0.005737522	0.0053095696	0.00526966	0.005269994	0.49761784	0.0052516265	0.0054054223	0.37760034	0.005327992	0.005392995	0.005705641	0.005404038	0.005566757	0.0055039404	0.0054074074	0.0053100158	0.0055424874
0.006386985	0.006271063	0.00640225	0.006411234	0.0065893037	0.006321295	0.00615723	0.0061383587	0.00670323	0.0062032472	0.00615662	0.84773487	0.006388044	0.006135551	0.0063152327	0.006249694	0.0062247706	0.006300714	0.006665983	0.0063136155	0.0065037226	0.006430333	0.006317552	0.0062037683	0.006475368
0.0022398906	0.0021992372	0.002245244	0.0022483948	0.002310843	0.0022168537	0.0021593166	0.0021526983	0.0023507965	0.0021754545	0.94660103	0.0021592395	0.0022402622	0.0021517137	0.0022147275	0.0021917433	0.0021830027	0.0022096357	0.0023377342	0.0022141603	0.0022808302	0.0022550928	0.0022155407	0.0021756373	0.0022708862
0.0019029181	0.0018683807	0.0019074661	0.0019101428	0.0019631963	0.0018833468	0.0018344658	0.0018288431	0.001997139	0.0018481759	0.0018342839	0.0018344001	0.0019032337	0.0018280066	0.0018815404	0.0018620141	0.0018545884	0.0018772148	0.001986042	0.0018810587	0.0019376987	0.0019158332	0.95468247	0.0018483311	0.0019292508
0.007679573	0.0075401906	0.0076979273	0.0077087292	0.007922837	0.007600589	0.0074033206	0.00738063	0.008059819	0.0074586505	0.007402587	0.007403056	0.0076808464	0.007377254	0.8171099	0.0075144973	0.0074845296	0.007575842	0.008015034	0.007591355	0.007819936	0.007731694	0.007596088	0.007459277	0.0077858428
0.0025397209	0.0024936257	0.0025457907	0.0025493633	0.0026201708	0.0025136	0.93945336	0.002440857	0.0026654724	0.0024666593	0.0024481185	0.0024482736	0.002540142	0.0024397406	0.0025111893	0.0024851284	0.002475218	0.002505416	0.0026506614	0.0025105462	0.0025861405	0.0025569578	0.0025121116	0.0024668665	0.0025748655
0.009628104	0.5209166	0.009651115	0.009664658	0.009933091	0.009529079	0.009281758	0.00925331	0.010104829	0.009351127	0.009280839	0.009281427	0.0096297	0.009249078	0.00951994	0.009421144	0.009383572	0.009498054	0.010048681	0.009517503	0.009804081	0.009693449	0.2592456	0.009351912	0.009761337
0.0021150478	0.0020766603	0.0021201028	0.0021230779	0.0021820455	0.0020932946	0.0020389645	0.0020327151	0.0022197722	0.002054203	0.0020387624	0.0020388917	0.0021153984	0.0020317854	0.002091287	0.0020695839	0.9495999	0.002086479	0.0022074378	0.0020907514	0.0021537053	0.0021294025	0.002092055	0.0020543756	0.0021443157
0.005466827	0.005367606	0.005479893	0.0054875826	0.0056399982	0.0054106014	0.005270173	0.00525402	0.0057375114	0.00530956	0.0052696504	0.0052699842	0.005467734	0.0052516167	0.005405412	0.0053493152	0.0053279824	0.005392985	0.0057056304	0.86980534	0.005566747	0.0055039306	0.005407397	0.005310006	0.005542477
0.0038170905	0.0037478113	0.0038262133	0.0038315826	0.0039380034	0.003777832	0.0036797808	0.0036685024	0.0040060896	0.0037072822	0.0036794161	0.0036796492	0.0038177234	0.0036668244	0.0037742087	0.0037350405	0.0037201452	0.0037655318	0.0039838296	0.9090945	0.0038868573	0.003842997	0.0037755948	0.0037075935	0.0038699114
0.0025397202	0.0024936248	0.00254579	0.0025493624	0.0026201701	0.002513599	0.0024483604	0.0024408563	0.0026654715	0.0024666586	0.0024481178	0.002448273	0.002540141	0.0024397399	0.0025111884	0.0024851277	0.002475217	0.0025054151	0.0026506607	0.0025105453	0.0025861396	0.002556957	0.0025121106	0.0024668656	0.9395799
0.009628098	0.009453352	0.00965111	0.009664653	0.009933085	0.009529075	0.009281754	0.009253305	0.010104824	0.009351122	0.009280833	0.009281422	0.009629696	0.0092490725	0.009519935	0.009421138	0.009383568	0.009498049	0.010048675	0.009517497	0.7709896	0.009693444	0.009523432	0.009351907	0.0097613325
0.012901609	0.012667448	0.012932444	0.012950592	0.35515702	0.012768917	0.0124375075	0.012399388	0.013540419	0.012530461	0.012436275	0.012437063	0.012903748	0.012393716	0.01275667	0.012624283	0.012573938	0.012727343	0.01346518	0.012753404	0.013137417	0.012989172	0.35090435	0.012531513	0.0130801415
0.019547744	0.5343326	0.019594463	0.019621959	0.020166952	0.019346697	0.018844565	0.018786808	0.02051563	0.018985404	0.018842699	0.018843893	0.019550985	0.018778214	0.019328142	0.019127557	0.019051276	0.019283706	0.020401632	0.019323193	0.019905027	0.019680414	0.01933524	0.018986998	0.019818246
0.005466844	0.0053676222	0.0054799095	0.0054875994	0.0056400155	0.44790205	0.0052701887	0.005254036	0.0057375287	0.005309576	0.0052696667	0.00527	0.00546775	0.0052516325	0.0054054284	0.0053493315	0.0053279987	0.0053930013	0.0057056476	0.0054040444	0.0055667637	0.005503947	0.0054074135	0.0053100223	0.42745203
0.90913856	0.0037478027	0.0038262047	0.0038315738	0.003937994	0.0037778232	0.0036797724	0.003668494	0.0040060803	0.0037072736	0.0036794078	0.0036796408	0.0038177148	0.003666816	0.0037742	0.003735032	0.0037201366	0.0037655232	0.0039838203	0.0037732336	0.0038868482	0.003842988	0.0037755861	0.003707585	0.0038699026
0.0063869846	0.0062710624	0.0064022494	0.0064112335	0.0065893033	0.0063212947	0.0061572297	0.0061383583	0.006703229	0.006203247	0.34278816	0.00615701	0.0063880435	0.0061355503	0.5112615	0.0062496937	0.0062247696	0.0063007134	0.0066659823	0.006313615	0.006503722	0.0064303325	0.0063175517	0.006203768	0.0064753676
0.0031777718	0.0031200962	0.0031853667	0.0031898366	0.003278433	0.0031450887	0.0030634599	0.9242329	0.0033351157	0.003086355	0.0030631563	0.0030633505	0.0031782987	0.0030526735	0.0031420721	0.0031094642	0.0030970636	0.0031348485	0.0033165838	0.0031412677	0.0032358533	0.0031993391	0.003143226	0.0030866142	0.0032217458
0.012901601	0.012667441	0.012932437	0.6929404	0.013310282	0.012768909	0.012437501	0.01239938	0.01354041	0.0125304535	0.012436269	0.012437056	0.012903741	0.012393708	0.012756662	0.012624276	0.01257393	0.012727335	0.013465172	0.012753396	0.013137409	0.012989164	0.012761348	0.012531507	0.013080134
0.01290161	0.012667449	0.012932445	0.012950593	0.013310291	0.012768918	0.012437508	0.0123993885	0.01354042	0.34138104	0.012436276	0.012437064	0.012903749	0.012393717	0.012756671	0.012624284	0.012573939	0.0127273435	0.013465181	0.012753405	0.013137419	0.012989173	0.36390048	0.012531514	0.013080142
0.004243994	0.004166967	0.0042541376	0.004260107	0.00437843	0.004200345	0.004091328	0.004078788	0.0044541312	0.0041219047	0.11593227	0.78698224	0.004244698	0.0040769223	0.0041963165	0.004152768	0.0041362066	0.0041866694	0.0044293813	0.004195242	0.0043215635	0.004272798	0.004197858	0.004122251	0.004302723
0.0054668314	0.00536761	0.0054798974	0.005487587	0.0056400024	0.0054106056	0.0052701766	0.0052540237	0.0057375156	0.005309564	0.0052696546	0.0052699884	0.005467738	0.0052516204	0.0054054162	0.0053493194	0.0053279866	0.005392989	0.0057056346	0.8698053	0.005566751	0.0055039343	0.0054074014	0.00531001	0.0055424813
0.0038170866	0.0037478074	0.0038262093	0.0038315784	0.0039379993	0.003777828	0.003679777	0.0036684987	0.0040060855	0.0037072783	0.0036794124	0.71352416	0.0038177194	0.0036668205	0.0037742048	0.0037350366	0.0037201412	0.0037655279	0.19946064	0.0037732383	0.003886853	0.003842993	0.0037755908	0.0037075896	0.0038699072
0.0063869883	0.006271066	0.006402253	0.006411237	0.006589307	0.0063212984	0.0061572334	0.0061383615	0.0067032333	0.00620325	0.0061566234	0.006157013	0.8479658	0.0061355536	0.0063152355	0.006249697	0.0062247734	0.0063007167	0.006665986	0.0063136187	0.006503726	0.0064303363	0.006317555	0.006203771	0.0064753713
0.019547736	0.019192949	0.019594455	0.019621952	0.020166943	0.019346688	0.018844558	0.018786801	0.5356554	0.018985394	0.018842692	0.018843884	0.019550977	0.018778207	0.019328134	0.019127548	0.019051269	0.019283697	0.020401625	0.019323183	0.019905018	0.019680405	0.019335233	0.01898699	0.019818237
0.002239896	0.0021992426	0.17724094	0.0022484001	0.0023108486	0.0022168588	0.0021593217	0.0021527035	0.002350802	0.0021754596	0.0021591077	0.31266683	0.0022402673	0.0021517188	0.0022147326	0.0021917485	0.0021830078	0.002209641	0.0023377396	0.4611527	0.0022808355	0.0022550982	0.002215546	0.0021756424	0.0022708916
0.006386987	0.006271065	0.0064022522	0.0064112362	0.006589306	0.0063212975	0.0061572324	0.0061383606	0.5587889	0.006203249	0.006156622	0.006157012	0.0063880463	0.0061355527	0.0063152346	0.006249696	0.0062247724	0.0063007157	0.0066659846	0.0063136173	0.006503725	0.29592246	0.006317554	0.00620377	0.0064753704
0.0129016	0.01266744	0.012932436	0.012950583	0.013310281	0.012768908	0.0124375	0.012399379	0.0135404095	0.012530453	0.012436267	0.012437055	0.01290374	0.012393707	0.0127566615	0.012624275	0.0125739295	0.012727334	0.013465171	0.012753395	0.0131374085	0.012989163	0.6927513	0.012531506	0.013080133
0.004778433	0.004691706	0.0047898535	0.004796575	0.004929798	0.0047292872	0.0046065417	0.004592423	0.31882194	0.0046409694	0.0046060854	0.004606377	0.004779225	0.0045903223	0.5723941	0.0046757185	0.004657072	0.004713889	0.004987166	0.0047235414	0.0048657707	0.004810864	0.0047264867	0.004641359	0.004844557
0.0031777723	0.0031200966	0.0031853672	0.003189837	0.0032784336	0.0031450891	0.0030634603	0.003054071	0.0033351164	0.0030863555	0.0030631567	0.003063351	0.0031782992	0.003052674	0.0031420726	0.31467912	0.003097064	0.003134849	0.0033165845	0.0031412682	0.0032358537	0.6128085	0.0031432267	0.0030866147	0.0032217463
