topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59
0.01650944	0.01667668	0.01667577	0.017007038	0.01684292	0.01678995	0.016397687	0.016564412	0.016841598	0.016563632	0.01645293	0.016564654	0.016896326	0.016508754	0.016618256	0.016733592	0.016563699	0.016672561	0.016732194	0.016675912	0.016784068	0.017008577	0.016562948	0.016673485	0.016900975	0.017008478	0.016565118	0.016564038	0.0165644	0.016397687	0.016673582	0.016453028	0.016397687	0.016666979	0.016787816	0.016453888	0.016777458	0.016618265	0.016564662	0.01662038	0.016785495	0.016563013	0.016730567	0.016673723	0.016729897	0.016896175	0.016508542	0.016617792	0.016453028	0.016788516	0.016619202	0.017006634	0.016562987	0.016564997	0.016508438	0.016729794	0.016676834	0.016453683	0.017345468	0.016453683
0.514191	0.00823768	0.008237232	0.008400867	0.008319798	0.008293632	0.008099869	0.008182225	0.008319145	0.008181839	0.008127158	0.008182345	0.008346179	0.008154732	0.0082088215	0.008265793	0.008181872	0.008235646	0.008265103	0.008237301	0.008290728	0.008401626	0.008181502	0.008236103	0.008348475	0.008401577	0.008182573	0.00818204	0.008182219	0.008099869	0.008236151	0.008127205	0.008099869	0.008232889	0.008292579	0.008127631	0.0082874615	0.008208826	0.008182349	0.008209871	0.008291432	0.008181534	0.0082642995	0.008236221	0.008263969	0.008346104	0.008154627	0.008208592	0.008127205	0.008292925	0.008209289	0.0084006665	0.008181521	0.008182514	0.008154576	0.008263918	0.008237757	0.008127528	0.008568038	0.008127528
0.0040530716	0.004094129	0.004093906	0.0041752323	0.004134941	0.004121937	0.0040256362	0.004066567	0.0041346163	0.0040663755	0.0040391986	0.0040666265	0.004148052	0.004052903	0.0040797857	0.004108101	0.004066392	0.004093118	0.0041077575	0.0040939404	0.004120493	0.0041756094	0.004066208	0.0040933443	0.0041491934	0.004175585	0.0040667406	0.004066475	0.004066564	0.0040256362	0.0040933685	0.0040392224	0.0040256362	0.004091747	0.004121413	0.004039434	0.00411887	0.004079788	0.0040666284	0.004080307	0.004120843	0.0040662237	0.0041073584	0.004093403	0.004107194	0.0041480153	0.0040528513	0.75857943	0.0040392224	0.004121585	0.004080018	0.0041751326	0.004066217	0.004066711	0.0040528253	0.004107169	0.0040941667	0.004039383	0.0042583165	0.004039383
0.0032385672	0.0032713737	0.0032711953	0.0033361784	0.0033039842	0.0032935934	0.0032166452	0.0032493507	0.0033037248	0.0032491977	0.003227482	0.0032493982	0.0033144606	0.0032384328	0.8070953	0.003282538	0.0032492108	0.0032705658	0.0032822636	0.003271223	0.0032924397	0.0033364801	0.0032490636	0.003270747	0.0033153724	0.0033364606	0.0032494892	0.0032492774	0.0032493486	0.0032166452	0.003270766	0.0032275012	0.0032166452	0.0032694705	0.0032931748	0.00322767	0.0032911426	0.0032599147	0.0032493998	0.0032603298	0.0032927194	0.0032490764	0.0032819447	0.0032707937	0.003281813	0.003314431	0.0032383911	0.0032598218	0.0032275012	0.0032933122	0.0032600984	0.003336099	0.003249071	0.0032494657	0.0032383706	0.003281793	0.003271404	0.0032276297	0.0034025663	0.0032276297
0.0016154126	0.0016317767	0.0016316879	0.0016641017	0.0016480432	0.00164286	0.001604478	0.0016207916	0.0016479137	0.0016207153	0.0016098835	0.45281714	0.0016532688	0.45257124	0.00162606	0.0016373455	0.0016207218	0.0016313738	0.0016372087	0.0016317017	0.0016422846	0.0016642521	0.0016206484	0.0016314642	0.0016537235	0.0016642425	0.0016208608	0.0016207551	0.0016207906	0.001604478	0.0016314737	0.0016098929	0.001604478	0.0016308276	0.0016426513	0.0016099772	0.0016416376	0.0016260609	0.0016208161	0.001626268	0.001642424	0.0016206548	0.0016370496	0.0016314875	0.0016369841	0.001653254	0.001615325	0.0016260147	0.0016098929	0.0016427198	0.0016261527	0.0016640621	0.0016206522	0.001620849	0.0016153146	0.001636974	0.0016317918	0.0016099571	0.0016972162	0.0016099571
0.0011530807	0.0011647614	0.0011646979	0.0011878349	0.0011763723	0.0011726726	0.0011452755	0.0011569202	0.00117628	0.0011568657	0.001149134	0.0011569371	0.0011801024	0.0011530329	0.0011606808	0.0011687364	0.0011568704	0.0011644737	0.0011686387	0.0011647078	0.0011722619	0.0011879423	0.001156818	0.0011645382	0.60138315	0.0011879354	0.0011569695	0.07083646	0.0011569194	0.0011452755	0.0011645451	0.10856634	0.0011452755	0.0011640838	0.0011725236	0.0011492008	0.0011718001	0.0011606815	0.0011569377	0.0011608292	0.0011723614	0.0011568225	0.0011685252	0.001164555	0.0011684784	0.0011800919	0.0011530181	0.0011606484	0.0011491408	0.0011725725	0.0011607469	0.0011878066	0.0011568207	0.0011569611	0.0011530108	0.0011684712	0.0011647722	0.0011491865	0.15406829	0.0011491865
0.0010087289	0.0010189472	0.0010188917	0.0010391321	0.8806139	0.001025868	0.0010019008	0.0010120877	0.0010290238	0.00101204	0.0010052761	0.0010121025	0.0010323677	0.001008687	0.0010153775	0.0010224245	0.001012044	0.0010186955	0.0010223391	0.0010189003	0.0010255087	0.06035431	0.0010119982	0.001018752	0.0010326516	0.0010392201	0.0010121308	0.0010120647	0.001012087	0.0010019008	0.0010187579	0.001005282	0.0010019008	0.0010183544	0.0010257377	0.0010053347	0.0010251048	0.001015378	0.0010121029	0.0010155073	0.0010255958	0.0010120021	0.0010222398	0.0010187665	0.0010221988	0.0010323585	0.001008674	0.0010153491	0.001005282	0.0010257805	0.0010154353	0.0010391074	0.0010120005	0.0010121234	0.0010086676	0.0010221925	0.0010189567	0.0010053221	0.0010598103	0.0010053221
0.004053071	0.0040941285	0.0040939054	0.004175232	0.004134941	0.0041219364	0.0040256362	0.004066567	0.0041346163	0.004066375	0.004039198	0.0040666265	0.004148052	0.004052903	0.004079785	0.0041081007	0.004066392	0.0040931175	0.0041077575	0.0040939404	0.004120493	0.0041756094	0.0040662074	0.0040933443	0.004149193	0.004175585	0.00406674	0.004066475	0.004066564	0.0040256362	0.004093368	0.0040392224	0.0040256362	0.0040917466	0.004121413	0.0040394333	0.0041188695	0.0040797875	0.0040666284	0.004080307	0.0041208426	0.0040662237	0.0041073584	0.004093403	0.0041071936	0.004148015	0.004052851	0.75857943	0.0040392224	0.004121585	0.0040800176	0.0041751326	0.0040662168	0.004066711	0.0040528253	0.0041071684	0.004094166	0.004039383	0.0042583165	0.004039383
0.00094930845	0.0009589249	0.00095887267	0.0009779208	0.0009684839	0.000965438	0.0009428826	0.0009524694	0.0009684079	0.00095242454	0.0009460591	0.00095248333	0.00097155484	0.00094926904	0.0009555654	0.00096219743	0.0009524284	0.0009586881	0.000962117	0.00095888076	0.0009650999	0.0009780093	0.00095238525	0.0009587412	0.00097182207	0.0009780036	0.00095251	0.94345146	0.0009524687	0.0009428826	0.00095874676	0.0009460647	0.0009428826	0.000958367	0.0009653154	0.00094611425	0.0009647197	0.00095556595	0.0009524838	0.00095568766	0.00096518185	0.000952389	0.0009620235	0.0009587549	0.00096198503	0.00097154616	0.0009492569	0.00095553877	0.0009460647	0.00096535566	0.00095561985	0.0009778976	0.00095238746	0.00095250306	0.0009492508	0.0009619791	0.0009589338	0.0009461024	0.0009973808	0.0009461024
0.004053071	0.0040941285	0.0040939054	0.004175232	0.004134941	0.0041219364	0.0040256362	0.004066567	0.0041346163	0.004066375	0.004039198	0.0040666265	0.004148052	0.004052903	0.004079785	0.0041081007	0.004066392	0.0040931175	0.0041077575	0.0040939404	0.004120493	0.0041756094	0.0040662074	0.0040933443	0.004149193	0.004175585	0.00406674	0.004066475	0.004066564	0.0040256362	0.004093368	0.0040392224	0.0040256362	0.0040917466	0.004121413	0.0040394333	0.0041188695	0.0040797875	0.0040666284	0.004080307	0.0041208426	0.0040662237	0.0041073584	0.004093403	0.0041071936	0.004148015	0.004052851	0.75857943	0.0040392224	0.004121585	0.0040800176	0.0041751326	0.0040662168	0.004066711	0.0040528253	0.0041071684	0.004094166	0.004039383	0.0042583165	0.004039383
0.0017953794	0.0018135664	0.0018134677	0.0018494927	0.001831645	0.0018258846	0.0017832265	0.0018013576	0.0018315013	0.0018012727	0.0017892341	0.0018013839	0.0018374529	0.8930466	0.001807213	0.0018197556	0.00180128	0.0018131187	0.0018196036	0.0018134831	0.001825245	0.0018496598	0.0018011985	0.001813219	0.0018379583	0.0018496491	0.0018014343	0.0018013169	0.0018013563	0.0017832265	0.0018132296	0.0017892447	0.0017832265	0.0018125115	0.0018256526	0.0017893383	0.001824526	0.001807214	0.0018013847	0.001807444	0.0018254	0.0018012054	0.0018194268	0.001813245	0.0018193539	0.0018374365	0.0017952819	0.0018071625	0.0017892447	0.0018257287	0.0018073159	0.0018494487	0.0018012025	0.0018014213	0.0017952705	0.0018193427	0.0018135833	0.001789316	0.0018862963	0.001789316
0.00089650025	0.0009055817	0.0009055324	0.000923521	0.000914609	0.00091173255	0.00089043187	0.00089948537	0.00091453723	0.000899443	0.00089343166	0.9465973	0.0009175091	0.00089646305	0.00090240914	0.0009086722	0.0008994466	0.0009053581	0.00090859627	0.0009055401	0.0009114132	0.00092360453	0.00089940586	0.00090540823	0.00091776147	0.0009235991	0.0008995237	0.00089946506	0.00089948473	0.00089043187	0.00090541353	0.00089343695	0.00089043187	0.0009050549	0.0009116167	0.0008934837	0.0009110542	0.00090240967	0.00089949893	0.00090252457	0.00091149064	0.0008994094	0.00090850797	0.0009054212	0.00090847164	0.0009175009	0.00089645153	0.00090238394	0.00089343695	0.0009116548	0.00090246054	0.000923499	0.00089940795	0.00089951715	0.0008964458	0.000908466	0.00090559013	0.0008934725	0.00094189844	0.0008934725
0.002020475	0.0020409422	0.0020408311	0.0020813725	0.0020612874	0.0020548047	0.0020067983	0.0020272026	0.0020611256	0.0020271072	0.0020135592	0.0020272322	0.0020678234	0.0020203912	0.8796508	0.0020479073	0.0020271153	0.0020404384	0.0020477362	0.0020408484	0.0020540848	0.002081561	0.0020270236	0.0020405513	0.0020683922	0.0020815486	0.002027289	0.0020271568	0.0020272012	0.0020067983	0.0020405632	0.002013571	0.0020067983	0.002039755	0.0020545435	0.0020136766	0.0020532757	0.0020337931	0.0020272331	0.0020340523	0.0020542594	0.0020270315	0.0020475374	0.0020405804	0.0020474552	0.0020678048	0.002020365	0.0020337354	0.002013571	0.0020546291	0.002033908	0.0020813232	0.0020270282	0.0020272743	0.0020203523	0.0020474426	0.002040961	0.0020136512	0.0021227906	0.0020136512
0.0017953826	0.0018135698	0.001813471	0.0018494959	0.0018316483	0.0018258878	0.0017832298	0.0018013609	0.0018315045	0.001801276	0.0017892374	0.0018013872	0.0018374561	0.0017953082	0.0018072162	0.001819759	0.0018012832	0.001813122	0.0018196069	0.0018134863	0.0018252482	0.8112464	0.0018012017	0.083667666	0.0018379616	0.0018496524	0.0018014376	0.0018013201	0.0018013596	0.0017832298	0.001813233	0.001789248	0.0017832298	0.0018125147	0.0018256558	0.0017893416	0.0018245293	0.0018072173	0.001801388	0.0018074473	0.0018254033	0.0018012087	0.00181943	0.0018132483	0.0018193573	0.0018374397	0.0017952851	0.0018071658	0.001789248	0.001825732	0.0018073191	0.0018494519	0.0018012058	0.0018014245	0.0017952737	0.001819346	0.0018135866	0.0017893192	0.0018862997	0.0017893192
0.0026966569	0.002723974	0.0027238256	0.002777935	0.0027511278	0.0027424756	0.0026784034	0.0027056362	0.002750912	0.0027055086	0.0026874267	0.0027056758	0.0027598513	0.002696545	0.002714431	0.0027332702	0.0027055196	0.47875676	0.0027330418	0.0027238487	0.002741515	0.0027781862	0.002705397	0.0027234522	0.0027606105	0.00277817	0.0027057515	0.0027055752	0.0027056343	0.0026784034	0.002723468	0.0026874428	0.0026784034	0.0027223893	0.002742127	0.0026875832	0.002740435	0.0027144325	0.002705677	0.002714778	0.0027417478	0.0027054078	0.002732776	0.002723491	0.0027326667	0.0027598266	0.0026965104	0.0027143552	0.0026874428	0.0027422416	0.0027145855	0.0027778689	0.3633317	0.002705732	0.0026964934	0.00273265	0.002723999	0.0026875497	0.0028332141	0.0026875497
0.002696656	0.0027239728	0.0027238245	0.0027779338	0.002751127	0.0027424744	0.0026784022	0.002705635	0.0027509108	0.0027055077	0.0026874258	0.0027056746	0.0027598501	0.002696544	0.0027144297	0.002733269	0.0027055186	0.0027233001	0.0027330406	0.0027238475	0.002741514	0.002778185	0.002705396	0.002723451	0.0027606094	0.0027781688	0.0027057505	0.002705574	0.0027056332	0.0026784022	0.002723467	0.0026874417	0.0026784022	0.0027223884	0.0027421261	0.0026875823	0.002740434	0.0027144314	0.002705676	0.002714777	0.40761238	0.0027054066	0.002732775	0.0027234901	0.0027326655	0.0027598254	0.0026965095	0.002714354	0.0026874417	0.0027422404	0.0027145843	0.0027778677	0.0027054022	0.0027057307	0.0026964922	0.0027326487	0.0027239982	0.0026875485	0.002833213	0.43447667
0.0014682385	0.0014831116	0.0014830309	0.0015124916	0.001497896	0.0014931852	0.0014583	0.0014731274	0.0014977785	0.6267884	0.001463213	0.0014731489	0.0015026457	0.0014681775	0.0014779158	0.0014881731	0.001473064	0.0014827455	0.0014880487	0.0014830434	0.0014926622	0.0015126284	0.0014729972	0.0014828276	0.0015030591	0.0015126196	0.0014731901	0.10460093	0.0014731264	0.0014583	0.0014828362	0.0014632216	0.0014583	0.0014822489	0.0014929955	0.0014632982	0.0014920742	0.0014779166	0.0014731496	0.0014781049	0.001492789	0.001473003	0.0014879041	0.0014828488	0.0014878446	0.0015026323	0.0014681588	0.0014778746	0.0014632216	0.0014930578	0.001478	0.0015124556	0.18409659	0.0014731794	0.0014681494	0.0014878354	0.0014831254	0.0014632798	0.0015425893	0.0014632798
0.01650944	0.01667668	0.01667577	0.017007038	0.01684292	0.01678995	0.016397687	0.016564412	0.016841598	0.016563632	0.01645293	0.016564654	0.016896326	0.016508754	0.016618256	0.016733592	0.016563699	0.016672561	0.016732194	0.016675912	0.016784068	0.017008577	0.016562948	0.016673485	0.016900975	0.017008478	0.016565118	0.016564038	0.0165644	0.016397687	0.016673582	0.016453028	0.016397687	0.016666979	0.016787816	0.016453888	0.016777458	0.016618265	0.016564662	0.01662038	0.016785495	0.016563013	0.016730567	0.016673723	0.016729897	0.016896175	0.016508542	0.016617792	0.016453028	0.016788516	0.016619202	0.017006634	0.016562987	0.016564997	0.016508438	0.016729794	0.016676834	0.016453683	0.017345468	0.016453683
0.0013456427	0.001359274	0.0013592	0.0013862008	0.001372824	0.0013685065	0.0013365342	0.0013501234	0.0013727162	0.18532164	0.0013410369	0.0013501431	0.001377177	0.001345587	0.001354512	0.0013639128	0.0013500652	0.0013589384	0.0013637989	0.0013592115	0.0013680271	0.0013863262	0.34903395	0.0013590136	0.0013775558	0.001386318	0.001350181	0.0013500929	0.0013501225	0.0013365342	0.0013590216	0.0013410448	0.0013365342	0.0013584833	0.0013683325	0.001341115	0.0013674882	0.0013545128	0.0013501438	0.0013546853	0.0013681432	0.0013500093	0.0013636664	0.001359033	0.0013636118	0.0013771646	0.0013455696	0.0013544742	0.0013410448	0.0013683896	0.0013545891	0.0013861678	0.0013500073	0.0013501712	0.0013455611	0.0013636034	0.0013592866	0.0013410981	0.0014137853	0.38817805
0.0017953792	0.0018135663	0.0018134675	0.0018494924	0.0018316448	0.0018258843	0.0017832264	0.0018013574	0.001831501	0.0018012725	0.001789234	0.0018013837	0.0018374526	0.15114518	0.0018072127	0.0018197555	0.0018012797	0.0018131185	0.0018196034	0.0018134828	0.0018252447	0.0018496597	0.0018011982	0.0018132189	0.0018379581	0.0018496489	0.0018014342	0.0018013167	0.0018013561	0.0017832264	0.7437147	0.0017892446	0.0017832264	0.0018125114	0.0018256523	0.0017893382	0.0018245258	0.0018072138	0.0018013846	0.0018074439	0.0018253998	0.0018012053	0.0018194265	0.0018132449	0.0018193538	0.0018374362	0.0017952817	0.0018071623	0.0017892446	0.0018257285	0.0018073156	0.0018494484	0.0018012024	0.001801421	0.0017952702	0.0018193426	0.0018135831	0.0017893157	0.0018862961	0.0017893157
0.0040530716	0.004094129	0.004093906	0.0041752323	0.004134941	0.004121937	0.0040256362	0.004066567	0.0041346163	0.0040663755	0.0040391986	0.0040666265	0.004148052	0.004052903	0.0040797857	0.004108101	0.004066392	0.004093118	0.0041077575	0.0040939404	0.004120493	0.0041756094	0.004066208	0.0040933443	0.0041491934	0.004175585	0.0040667406	0.004066475	0.004066564	0.0040256362	0.0040933685	0.0040392224	0.0040256362	0.004091747	0.004121413	0.004039434	0.00411887	0.004079788	0.0040666284	0.004080307	0.004120843	0.0040662237	0.0041073584	0.004093403	0.004107194	0.0041480153	0.0040528513	0.0040796716	0.0040392224	0.004121585	0.004080018	0.0041751326	0.758566	0.004066711	0.0040528253	0.004107169	0.0040941667	0.004039383	0.0042583165	0.004039383
0.01650944	0.01667668	0.01667577	0.017007038	0.01684292	0.01678995	0.016397687	0.016564412	0.016841598	0.016563632	0.01645293	0.016564654	0.016896326	0.016508754	0.016618256	0.016733592	0.016563699	0.016672561	0.016732194	0.016675912	0.016784068	0.017008577	0.016562948	0.016673485	0.016900975	0.017008478	0.016565118	0.016564038	0.0165644	0.016397687	0.016673582	0.016453028	0.016397687	0.016666979	0.016787816	0.016453888	0.016777458	0.016618265	0.016564662	0.01662038	0.016785495	0.016563013	0.016730567	0.016673723	0.016729897	0.016896175	0.016508542	0.016617792	0.016453028	0.016788516	0.016619202	0.017006634	0.016562987	0.016564997	0.016508438	0.016729794	0.016676834	0.016453683	0.017345468	0.016453683
0.0023100993	0.0023335004	0.0023333733	0.0023797264	0.0023567618	0.00234935	0.0022944622	0.0023177913	0.002356577	0.0023176821	0.0023021922	0.0023178253	0.0023642348	0.862384	0.0023253253	0.002341464	0.0023176915	0.0023329242	0.0023412684	0.002333393	0.002348527	0.0023799415	0.0023175864	0.0023330534	0.0023648853	0.0023799276	0.00231789	0.002317739	0.0023177897	0.0022944622	0.0023330671	0.002302206	0.0022944622	0.002332143	0.0023490514	0.0023023263	0.0023476018	0.0023253267	0.0023178263	0.0023256228	0.0023487264	0.0023175955	0.0023410409	0.002333087	0.002340947	0.0023642138	0.0023099738	0.0023252605	0.002302206	0.0023491494	0.0023254578	0.0023796696	0.0023175918	0.0023178733	0.0023099591	0.0023409326	0.002333522	0.0023022974	0.0024270813	0.0023022974
0.0008965008	0.0009055823	0.000905533	0.0009235216	0.0009146096	0.00091173314	0.0008904324	0.00089948595	0.0009145378	0.0008994435	0.00089343224	0.0008994991	0.00091750966	0.0008964636	0.0009024097	0.0009086728	0.0008994472	0.0009053587	0.00090859685	0.00090554066	0.0009114138	0.0009236051	0.00089940644	0.0009054088	0.00091776205	0.0009235997	0.00089952425	0.09014149	0.0008994853	0.0008904324	0.0009054141	0.00089343754	0.0008904324	0.0009050555	0.0009116173	0.0008934843	0.0009110548	0.00090241025	0.0008994995	0.00090252515	0.0009114912	0.00089941	0.00090850855	0.0009054218	0.0009084722	0.00091750146	0.0008964521	0.0009023845	0.00089343754	0.00091165537	0.0009024611	0.0009234996	0.00089940854	0.00089951773	0.0008964464	0.0009084666	0.8573613	0.0008934731	0.0009418991	0.0008934731
0.0013456418	0.0013592731	0.001359199	0.0013861998	0.001372823	0.0013685054	0.0013365331	0.0013501224	0.0013727152	0.0013500588	0.0013410359	0.0013501422	0.0013771759	0.45477805	0.001354511	0.0013639119	0.0013500643	0.0013589374	0.0013637979	0.0013592105	0.0013680261	0.0013863251	0.0013500032	0.0013590127	0.0013775548	0.0013863171	0.00135018	0.001350092	0.0013501215	0.0013365331	0.46641916	0.0013410439	0.0013365331	0.0013584823	0.0013683316	0.0013411139	0.0013674872	0.0013545118	0.0013501428	0.0013546842	0.0013681423	0.0013500084	0.0013636653	0.0013590321	0.0013636107	0.0013771637	0.0013455687	0.0013544733	0.0013410439	0.0013683887	0.0013545882	0.0013861668	0.0013500062	0.0013501702	0.0013455601	0.0013636024	0.0013592857	0.0013410972	0.0014137842	0.0013410972
0.002696654	0.0027239711	0.0027238228	0.002777932	0.002751125	0.0027424728	0.0026784006	0.0027056334	0.002750909	0.0027055058	0.002687424	0.002705673	0.0027598483	0.0026965423	0.0027144281	0.0027332674	0.0027055168	0.0027232985	0.8393929	0.002723846	0.0027415121	0.0027781832	0.0027053943	0.0027234494	0.0027606075	0.0027781671	0.0027057487	0.0027055722	0.0027056315	0.0026784006	0.0027234652	0.00268744	0.0026784006	0.0027223865	0.0027421243	0.0026875804	0.0027404323	0.0027144295	0.0027056742	0.0027147753	0.002741745	0.002705405	0.0027327733	0.0027234883	0.0027326639	0.0027598238	0.0026965076	0.0027143522	0.00268744	0.0027422388	0.0027145827	0.002777866	0.0027054006	0.002705729	0.0026964906	0.0027326471	0.0027239963	0.002687547	0.002833211	0.002687547
0.0008965027	0.0009055842	0.0009055349	0.00092352356	0.9466122	0.0009117351	0.0008904343	0.0008994878	0.00091453973	0.00089944544	0.00089343416	0.00089950097	0.0009175116	0.0008964655	0.00090241164	0.00090867473	0.0008994491	0.0009053606	0.00090859877	0.0009055426	0.00091141573	0.00092360703	0.00089940836	0.00090541074	0.00091776403	0.0009236017	0.0008995262	0.0008994675	0.00089948723	0.0008904343	0.00090541603	0.00089343946	0.0008904343	0.0009050574	0.0009116193	0.00089348614	0.0009110567	0.00090241217	0.00089950144	0.00090252707	0.00091149315	0.0008994119	0.0009085105	0.0009054237	0.00090847415	0.00091750344	0.000896454	0.00090238644	0.00089343946	0.0009116573	0.00090246304	0.00092350156	0.00089941046	0.00089951965	0.0008964483	0.00090846856	0.00090559263	0.00089347496	0.00094190106	0.00089347496
0.0017953832	0.0018135704	0.0018134716	0.0018494965	0.0018316489	0.0018258884	0.0017832303	0.0018013614	0.0018315051	0.0018012766	0.001789238	0.40916157	0.0018374567	0.10585941	0.0018072168	0.0018197596	0.0018012838	0.0018131225	0.0018196075	0.0018134869	0.0018252488	0.0018496638	0.0018012022	0.001813223	0.0018379622	0.001849653	0.0018014382	0.0018013207	0.0018013602	0.0017832303	0.38164008	0.0017892485	0.0017832303	0.0018125153	0.0018256564	0.0017893421	0.0018245298	0.0018072178	0.0018013886	0.0018074479	0.0018254039	0.0018012093	0.0018194306	0.0018132488	0.0018193579	0.0018374403	0.0017952857	0.0018071664	0.0017892485	0.0018257325	0.0018073197	0.0018494526	0.0018012064	0.0018014251	0.0017952743	0.0018193466	0.0018135872	0.0017893197	0.0018863004	0.0017893197
0.0013456455	0.0013592768	0.0013592028	0.91987854	0.0013728268	0.0013685093	0.0013365368	0.0013501262	0.0013727191	0.0013500626	0.0013410397	0.0013501459	0.0013771798	0.0013455896	0.0013545149	0.0013639157	0.001350068	0.0013589412	0.0013638017	0.0013592143	0.00136803	0.0013863291	0.0013500069	0.0013590165	0.0013775587	0.0013863209	0.0013501837	0.0013500957	0.0013501253	0.0013365368	0.0013590244	0.0013410476	0.0013365368	0.0013584861	0.0013683354	0.0013411178	0.001367491	0.0013545156	0.0013501466	0.0013546881	0.0013681462	0.0013500123	0.0013636692	0.001359036	0.0013636146	0.0013771675	0.0013455724	0.001354477	0.0013410476	0.0013683925	0.0013545919	0.0013861707	0.00135001	0.001350174	0.0013455639	0.0013636062	0.0013592894	0.0013411009	0.0014137882	0.0013411009
0.005414934	0.0054697865	0.005469489	0.005578141	0.005524312	0.0055069383	0.0053782803	0.0054329643	0.0055238786	0.67744255	0.0053963996	0.0054330435	0.005541829	0.005414709	0.005450624	0.0054884534	0.00543273	0.005468436	0.0054879948	0.005469535	0.0055050096	0.005578646	0.005432484	0.005468739	0.0055433535	0.0055786134	0.0054331957	0.0054328414	0.0054329606	0.0053782803	0.005468771	0.0053964313	0.0053782803	0.0054666046	0.005506239	0.0053967135	0.005502841	0.0054506273	0.0054330463	0.005451321	0.005505477	0.0054325056	0.0054874616	0.0054688174	0.005487242	0.0055417796	0.0054146396	0.005450472	0.0053964313	0.0055064685	0.0054509346	0.0055780085	0.005432497	0.005433156	0.005414605	0.0054872083	0.005469837	0.005396646	0.0056891427	0.005396646
0.001345641	0.0013592723	0.0013591982	0.22385295	0.0013728222	0.0013685047	0.0013365324	0.0013501217	0.0013727144	0.0013500581	0.0013410351	0.0013501415	0.0013771752	0.0013455852	0.0013545103	0.0013639111	0.0013500635	0.0013589367	0.0013637971	0.0013592098	0.0013680253	0.0013863244	0.0013500024	0.001359012	0.001377554	0.0013863163	0.0013501792	0.0013500912	0.0013501208	0.0013365324	0.0013590199	0.0013410432	0.0013365324	0.0013584816	0.0013683308	0.0013411132	0.0013674864	0.001354511	0.0013501421	0.0013546835	0.0013681415	0.0013500077	0.0013636646	0.0013590314	0.00136361	0.0013771629	0.001345568	0.69738036	0.0013410432	0.001368388	0.0013545874	0.0013861661	0.0013500055	0.0013501694	0.0013455594	0.0013636017	0.0013592849	0.0013410965	0.0014137835	0.0013410965
0.65357834	0.0018135667	0.0018134679	0.0018494928	0.0018316453	0.0018258847	0.0017832267	0.0018013577	0.0018315014	0.0018012729	0.0017892343	0.0018013841	0.001837453	0.001795305	0.0018072131	0.0018197559	0.0018012802	0.0018131188	0.0018196037	0.0018134832	0.0018252452	0.0018496601	0.0018011986	0.0018132193	0.0018379586	0.0018496492	0.0018014346	0.0018013171	0.0018013566	0.0017832267	0.0018132299	0.24125758	0.0017832267	0.0018125117	0.0018256527	0.0017893385	0.0018245261	0.0018072141	0.001801385	0.0018074443	0.0018254002	0.0018012057	0.001819427	0.0018132452	0.0018193541	0.0018374367	0.001795282	0.0018071627	0.0017892449	0.0018257289	0.001807316	0.0018494488	0.0018012028	0.0018014215	0.0017952706	0.001819343	0.0018135834	0.0017893161	0.0018862966	0.0017893161
0.6494768	0.001254521	0.0012544526	0.0012793726	0.0012670266	0.0012630419	0.0012335335	0.0012460755	0.0012669272	0.0012460168	0.0012376893	0.0012460938	0.0012710441	0.0012418886	0.0012501259	0.0012588023	0.0012460218	0.0012542112	0.0012586971	0.0012544632	0.0012625995	0.0012794883	0.0012459655	0.0012542807	0.0012713938	0.0012794809	0.0012461287	0.0012460474	0.0012460747	0.0012335335	0.001254288	0.2777767	0.0012335335	0.0012537912	0.0012628814	0.0012377613	0.001262102	0.0012501266	0.0012460944	0.0012502859	0.0012627067	0.0012459704	0.0012585748	0.0012542986	0.0012585244	0.0012710328	0.0012418727	0.001250091	0.0012376966	0.0012629341	0.0012501972	0.0012793422	0.0012459683	0.0012461196	0.0012418649	0.0012585167	0.0012545326	0.0012377459	0.0013048312	0.0012377459
0.0023100998	0.0023335011	0.002333374	0.0023797269	0.0023567625	0.0023493506	0.0022944629	0.002317792	0.0023565777	0.0023176828	0.0023021929	0.0023178258	0.0023642355	0.002310004	0.002325326	0.0023414646	0.8623917	0.0023329249	0.002341269	0.0023333938	0.0023485278	0.0023799422	0.0023175871	0.002333054	0.0023648858	0.0023799282	0.0023178908	0.0023177397	0.0023177904	0.0022944629	0.0023330678	0.0023022066	0.0022944629	0.0023321437	0.002349052	0.002302327	0.0023476025	0.0023253274	0.002317827	0.0023256235	0.002348727	0.0023175962	0.0023410416	0.0023330874	0.0023409477	0.0023642143	0.0023099743	0.002325261	0.0023022066	0.0023491501	0.0023254585	0.0023796703	0.0023175925	0.002317874	0.0023099596	0.0023409333	0.0023335228	0.002302298	0.002427082	0.002302298
