topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29
0.0052762595	0.00523833	0.0051991567	0.0055029667	0.0055794525	0.0053923647	0.8454864	0.005263886	0.0057636397	0.005219147	0.0052203494	0.0052022077	0.005183083	0.005256308	0.0053506093	0.0052014557	0.0052188816	0.005449118	0.0054483158	0.0053899065	0.005407189	0.0052753985	0.0052959044	0.005257902	0.0055045118	0.0054095523	0.005291199	0.005201082	0.005332122	0.0051832576
0.001852367	0.0018390508	0.0018252981	0.0019319584	0.0019588105	0.0018931286	0.0018650457	0.0018480228	0.0020234743	0.0018323162	0.0018327383	0.0018263691	0.0018196548	0.0018453624	0.9457674	0.001826105	0.001832223	0.0019130533	0.0019127716	0.0018922656	0.0018983332	0.0018520645	0.0018592636	0.0018459221	0.0019325007	0.0018991628	0.0018576117	0.001825974	0.001871979	0.0018197162
0.0015738328	0.001562519	0.0015508342	0.0016414564	0.0016642709	0.0016084653	0.0015846052	0.0015701419	0.0017192115	0.0015567971	0.0015571556	0.0015517442	0.0015460396	0.0015678814	0.0015960103	0.0015515198	0.0015567179	0.001625394	0.0016251546	0.001607732	0.0016128873	0.0015735759	0.0015796925	0.001568357	0.95396817	0.0016135921	0.001578289	0.0015514084	0.0015904958	0.0015460916
0.006341908	0.006296318	0.0062492327	0.0066144033	0.006706337	0.006481463	0.006385316	0.0063270354	0.006927725	0.006273261	0.0062747058	0.0062528998	0.29184386	0.0063179266	0.5287113	0.006251996	0.006272942	0.0065496787	0.0065487144	0.0064785085	0.0064992816	0.006340873	0.0063655204	0.0063198428	0.0066162604	0.006502122	0.0063598645	0.006251547	0.006409053	0.0062301224
0.0021001569	0.0020850594	0.002069467	0.0021903953	0.0022208395	0.0021463712	0.43145669	0.0020952316	0.0022941532	0.002077424	0.0020779024	0.0020706812	0.002063069	0.0020922152	0.002129751	0.002070382	0.0020773183	0.0021689613	0.002168642	0.0021453928	0.002152272	0.0020998141	0.0021079762	0.00209285	0.0021910102	0.0021532127	0.2981834	0.0020702332	0.21308596	0.0020631384
0.007946992	0.007889864	0.007830862	0.008288454	0.008403655	0.008121868	0.008001387	0.007928356	0.008681075	0.007860971	0.007862782	0.007835457	0.0078066518	0.007916941	0.008058976	0.007834324	0.007860571	0.008207348	0.008206139	0.008118165	0.008144196	0.007945695	0.00797658	0.007919342	0.008290781	0.008147755	0.76724297	0.007833761	0.008031132	0.0078069144
0.0017491789	0.0017366045	0.0017236178	0.671433	0.0018496929	0.0017876698	0.0017611514	0.0017450767	0.0019107545	0.001730245	0.0017306436	0.0017246292	0.001718289	0.0017425644	0.0017738271	0.0017243798	0.0017301571	0.0018064847	0.0018062186	0.0017868549	0.0017925844	0.0017488933	0.0017556914	0.0017430929	0.0018248487	0.2791994	0.0017541314	0.0017242561	0.0017676983	0.0017183468
0.0045171957	0.004484723	0.86761844	0.0047112876	0.00477677	0.004616597	0.0045481143	0.004506602	0.0049344595	0.0044682994	0.004469329	0.004453797	0.004437424	0.004500114	0.004580849	0.004453153	0.004468072	0.0046651857	0.004664499	0.004614493	0.0046292893	0.004516458	0.004534014	0.004501479	0.0047126105	0.004631312	0.0045299856	0.0044528334	0.0045650215	0.0044375733
0.003155386	0.0031327028	0.90752786	0.0032909648	0.0033367057	0.0032248208	0.0031769834	0.003147986	0.0034468563	0.0031212308	0.0031219497	0.0031111003	0.0030996632	0.003143454	0.0031998497	0.0031106505	0.0031210722	0.0032587615	0.0032582814	0.0032233507	0.0032336866	0.0031548708	0.003167134	0.0031444076	0.0032918886	0.0032350996	0.00316432	0.0031104272	0.0031887938	0.0030997675
0.0021001566	0.0020850592	0.0020694667	0.002190395	0.002220839	0.002146371	0.0021145314	0.0020952313	0.002294153	0.0020774237	0.0020779022	0.002070681	0.0020630686	0.002092215	0.0021297506	0.0020703815	0.002077318	0.002168961	0.0021686417	0.0021453926	0.0021522718	0.0020998137	0.002107976	0.0020928497	0.9385741	0.0021532122	0.0021061029	0.002070233	0.0021223922	0.0020631382
0.007946984	0.007889856	0.7671046	0.008288446	0.008403647	0.008121859	0.008001379	0.007928347	0.008681065	0.007860963	0.007862774	0.007835449	0.0078066434	0.007916933	0.008058968	0.007834316	0.007860563	0.00820734	0.008206131	0.008118156	0.008144188	0.007945687	0.007976572	0.007919335	0.008290772	0.008147746	0.007969485	0.007833754	0.008031123	0.0078069065
0.010639844	0.010563358	0.010484363	0.011097011	0.0112512475	0.010873976	0.01071267	0.010614892	0.011622671	0.26329577	0.010527099	0.010490514	0.010451948	0.01059961	0.010789774	0.010488998	0.010524139	0.010988422	0.010986804	0.010869019	0.010903871	0.010638108	0.010679458	0.010602825	0.011100126	0.010908635	0.4356018	0.010488245	0.0107524935	0.010452301
0.016092977	0.01597729	0.015857808	0.01678445	0.017017737	0.016447106	0.016203128	0.016055236	0.017579522	0.52843803	0.015922448	0.015867112	0.015808782	0.016032122	0.01631975	0.01586482	0.015917972	0.016620208	0.01661776	0.01643961	0.016492322	0.01609035	0.016152894	0.016036985	0.016789163	0.01649953	0.016138542	0.01586368	0.016263362	0.015809314
0.0045172125	0.0044847396	0.0044512018	0.0047113057	0.4525834	0.004616615	0.0045481315	0.0045066187	0.004934478	0.0044683167	0.004469346	0.0044538137	0.0044374405	0.004500131	0.004580866	0.0044531696	0.0044680894	0.0046652034	0.0046645165	0.00461451	0.4199895	0.0045164754	0.0045340313	0.004501496	0.004712628	0.00463133	0.0045300024	0.00445285	0.0045650387	0.00443759
0.0031553875	0.0031327044	0.0031092775	0.0032909664	0.0033367074	0.0032248225	0.003176985	0.0031479876	0.003446858	0.0031212324	0.0031219514	0.003111102	0.0030996646	0.0031434556	0.0031998511	0.003110652	0.0031210736	0.5435491	0.003258283	0.0032233524	0.003233688	0.0031548725	0.0031671356	0.003144409	0.0032918903	0.36736318	0.0031643216	0.0031104288	0.0031887952	0.0030997691
0.005276252	0.0052383225	0.0051991493	0.005502959	0.0055794446	0.005392357	0.005312366	0.005263878	0.005763632	0.0052191396	0.005220342	0.0052022003	0.0051830756	0.0052563003	0.8455249	0.0052014478	0.005218874	0.00544911	0.005448308	0.0053898985	0.0054071816	0.0052753906	0.0052958964	0.0052578943	0.005504504	0.0054095443	0.005291191	0.0052010748	0.0053321146	0.00518325
0.0026273371	0.0026084501	0.0025889436	0.0027402272	0.0027783134	0.0026851522	0.0026453205	0.0026211757	0.0028700305	0.0025988978	0.0025994966	0.0025904628	0.0025809396	0.002617402	0.00266436	0.0025900882	0.0025987658	0.002713413	0.0027130132	0.0026839282	0.0026925341	0.0026269082	0.0026371193	0.002618196	0.0027409964	0.9231077	0.0026347763	0.0025899021	0.0026551543	0.0025810264
0.010639838	0.010563351	0.010484356	0.6888001	0.011251241	0.01087397	0.010712664	0.010614886	0.0116226645	0.010524668	0.010527093	0.010490509	0.010451943	0.010599604	0.010789768	0.010488992	0.010524133	0.010988416	0.0109867975	0.010869013	0.010903864	0.010638101	0.010679453	0.010602819	0.01110012	0.01090863	0.010669963	0.010488239	0.010752488	0.010452295
0.010639837	0.01056335	0.0104843555	0.011097004	0.01125124	0.010873969	0.010712663	0.010614885	0.011622664	0.010524668	0.010527092	0.010490508	0.010451942	0.010599603	0.010789767	0.010488991	0.010524132	0.010988415	0.010986797	0.010869012	0.010903863	0.0106381	0.6883826	0.010602819	0.011100119	0.010908629	0.0106699625	0.010488238	0.010752487	0.010452294
0.0035079129	0.0034826954	0.0034566512	0.0036586388	0.00370949	0.003585105	0.0035319233	0.003499686	0.0038319468	0.0034699417	0.003470741	0.0034586794	0.0034459645	0.0034946478	0.003557344	0.0034581793	0.0034697652	0.0036228376	0.89736223	0.0035834708	0.0035949613	0.00350734	0.0035209735	0.0034957079	0.0036596658	0.0035965322	0.003517845	0.003457931	0.0035450528	0.0034460805
0.004517201	0.004484728	0.76549464	0.004711293	0.0047767754	0.004616603	0.0045481194	0.004506607	0.004934465	0.004468305	0.004469334	0.004453802	0.004437429	0.004500119	0.0045808544	0.10657681	0.004468078	0.0046651913	0.0046645044	0.004614498	0.0046292944	0.0045164633	0.004534019	0.0045014843	0.004712616	0.0046313177	0.0045299907	0.0044528386	0.0045650266	0.0044375784
0.0031553912	0.003132708	0.003109281	0.00329097	0.0033367113	0.0032248262	0.0031769886	0.0031479911	0.9078652	0.0031212359	0.0031219549	0.0031111054	0.003099668	0.003143459	0.0031998549	0.0031106556	0.0031210773	0.0032587666	0.0032582867	0.003223356	0.0032336917	0.003154876	0.0031671394	0.0031444128	0.003291894	0.003235105	0.0031643251	0.0031104323	0.003188799	0.0030997726
0.0052762586	0.0052383295	0.0051991562	0.005502966	0.0055794516	0.0053923638	0.005312373	0.005263885	0.0057636388	0.0052191466	0.21517737	0.005202207	0.6354001	0.005256307	0.0053506084	0.0052014547	0.005218881	0.005449117	0.005448315	0.0053899055	0.0054071886	0.0052753976	0.0052959034	0.0052579013	0.005504511	0.0054095513	0.005291198	0.0052010813	0.005332121	0.0051832567
0.016092967	0.015977278	0.015857797	0.016784439	0.017017726	0.016447095	0.016203117	0.016055226	0.53009903	0.015918769	0.015922436	0.015867103	0.01580877	0.01603211	0.016319739	0.015864808	0.01591796	0.016620196	0.016617749	0.016439598	0.01649231	0.016090339	0.016152883	0.016036974	0.016789151	0.01649952	0.016138531	0.01586367	0.01626335	0.015809303
0.001852369	0.0018390529	0.0018253	0.0019319606	0.0019588128	0.0018931307	0.15304497	0.0018480249	0.0020234766	0.0018323183	0.0018327403	0.0018263711	0.0018196569	0.0018453643	0.0018784715	0.001826107	0.001832225	0.0019130555	0.0019127738	0.0018922677	0.0018983353	0.0018520666	0.0018592657	0.0018459242	0.001932503	0.7946082	0.0018576138	0.001825976	0.0018719811	0.0018197182
0.005276253	0.0052383235	0.00519915	0.0055029597	0.005579445	0.0053923577	0.005312367	0.005263879	0.24415663	0.0052191406	0.005220343	0.0052022007	0.0051830765	0.005256301	0.0053506023	0.0052014487	0.005218875	0.005449111	0.005448309	0.6071712	0.0054071825	0.0052753915	0.0052958974	0.005257895	0.005504505	0.0054095453	0.005291192	0.005201075	0.0053321156	0.005183251
0.010639845	0.01056336	0.010484364	0.011097013	0.011251249	0.010873978	0.010712672	0.010614893	0.011622673	0.010524676	0.0105271	0.010490516	0.01045195	0.010599612	0.010789775	0.010488999	0.010524141	0.010988424	0.010986806	0.010869021	0.010903873	0.0106381085	0.6883824	0.010602827	0.011100128	0.010908637	0.010669971	0.010488247	0.010752495	0.010452302
0.18371215	0.003920707	0.0038913873	0.0041187783	0.0041760253	0.0040359967	0.003976126	0.0039398344	0.31716806	0.003906349	0.0039072493	0.0038936706	0.0038793564	0.0039341627	0.004004744	0.0038931076	0.0039061506	0.0040784744	0.3918365	0.0040341564	0.004047092	0.003948451	0.003963799	0.003935356	0.0041199345	0.0040488606	0.0039602774	0.0038928282	0.003990907	0.003879487
0.0026273383	0.002608451	0.0025889445	0.0027402283	0.0027783145	0.0026851534	0.0026453214	0.0026211767	0.0028700316	0.002598899	0.0025994976	0.0025904637	0.0025809405	0.0026174032	0.0026643611	0.002590089	0.0025987667	0.002713414	0.0027130144	0.0026839294	0.0026925353	0.9230408	0.0026371204	0.0026181971	0.0027409976	0.002693712	0.0026347772	0.0025899033	0.0026551553	0.0025810276
0.00394908	0.0039206916	0.003891372	0.004118762	0.0041760085	0.0040359804	0.0039761104	0.003939819	0.004313866	0.003906334	0.0039072335	0.0038936553	0.003879341	0.003934147	0.004004728	0.0038930923	0.0039061352	0.0040784585	0.8844542	0.0040341406	0.004047076	0.0039484357	0.0039637834	0.0039353403	0.004119918	0.004048845	0.0039602616	0.0038928126	0.0039908914	0.0038794717
0.0026273408	0.0026084536	0.002588947	0.0027402309	0.0027783173	0.002685156	0.002645324	0.0026211792	0.0028700344	0.0025989015	0.0025995001	0.0025904663	0.002580943	0.0026174057	0.0026643637	0.0025900917	0.0025987693	0.80687153	0.002713017	0.002683932	0.0026925378	0.002626912	0.002637123	0.0026181997	0.0027410001	0.0026937146	0.0026347798	0.0025899056	0.0026551578	0.118836716
0.007946995	0.007889867	0.007830865	0.008288457	0.008403658	0.00812187	0.00800139	0.007928358	0.0086810775	0.0078609735	0.007862785	0.00783546	0.0078066546	0.007916944	0.7673324	0.0078343265	0.007860574	0.008207351	0.008206142	0.0081181675	0.008144199	0.007945698	0.007976583	0.007919345	0.008290784	0.008147758	0.007969496	0.007833764	0.0080311345	0.0078069177
0.0031553905	0.0031327074	0.0031092803	0.0032909696	0.0033367106	0.0032248255	0.003176988	0.0031479907	0.4811541	0.0031212354	0.0031219544	0.0031111047	0.0030996676	0.0031434586	0.0031998544	0.0031106551	0.0031210766	0.0032587661	0.42996943	0.0032233554	0.0032336912	0.0031548755	0.0031671387	0.003144412	0.0032918935	0.0032351043	0.0031643247	0.0031104316	0.0031887984	0.003099772
0.0079469895	0.007889861	0.007830859	0.0082884515	0.008403652	0.008121865	0.008001383	0.007928353	0.008681071	0.007860968	0.007862778	0.007835454	0.007806649	0.0079169385	0.008058974	0.007834321	0.007860568	0.008207345	0.0082061365	0.008118162	0.008144193	0.7672193	0.007976578	0.007919339	0.008290778	0.008147752	0.00796949	0.007833758	0.008031129	0.0078069116
0.0026273443	0.002608457	0.0025889506	0.0027402346	0.002778321	0.0026851597	0.0026453277	0.0026211827	0.0028700382	0.002598905	0.0025995036	0.10445771	0.3890746	0.0026174092	0.0026643672	0.43464297	0.0025987728	0.0027134202	0.0027130207	0.0026839355	0.0026925416	0.0026269155	0.0026371265	0.0026182032	0.0027410039	0.0026937183	0.0026347833	0.0025899094	0.0026551615	0.0025810334
0.0015738313	0.9538888	0.0015508326	0.0016414548	0.0016642694	0.0016084638	0.0015846037	0.0015701404	0.0017192097	0.0015567956	0.0015571541	0.0015517427	0.0015460381	0.0015678799	0.0015960088	0.0015515183	0.0015567164	0.0016253925	0.0016251531	0.0016077305	0.0016128857	0.0015735744	0.001579691	0.0015683555	0.0016419156	0.0016135906	0.0015782875	0.0015514069	0.0015904943	0.0015460901
0.006341919	0.0062963287	0.006249244	0.006614415	0.0067063486	0.0064814743	0.0063853273	0.006327046	0.0069277366	0.0062732715	0.0062747165	0.0062529105	0.006229923	0.0063179373	0.0064312853	0.0062520066	0.0062729525	0.0065496904	0.0065487255	0.0064785196	0.006499293	0.0063408837	0.25268906	0.006319854	0.006616272	0.0065021333	0.56793	0.0062515577	0.0064090644	0.006230133
0.004517199	0.004484726	0.0044511883	0.0047112913	0.0047767735	0.004616601	0.0045481175	0.004506605	0.004934463	0.004468303	0.0044693323	0.0044538	0.004437427	0.0045001176	0.0045808526	0.0044531566	0.004468076	0.0046651894	0.0046645026	0.004614496	0.0046292925	0.0045164614	0.0045340173	0.0045014825	0.5251275	0.004631316	0.004529989	0.3472051	0.0045650247	0.0044375765
0.00794699	0.007889861	0.007830859	0.0082884515	0.008403652	0.008121865	0.008001384	0.007928353	0.008681072	0.007860969	0.007862779	0.007835454	0.0078066494	0.0079169385	0.008058974	0.007834322	0.007860568	0.008207345	0.008206137	0.008118163	0.7674177	0.007945692	0.007976579	0.00791934	0.008290779	0.008147753	0.007969491	0.007833759	0.008031129	0.007806912
0.0024244774	0.0024070486	0.002389048	0.002528651	0.0025637965	0.0024778284	0.002441072	0.0024187914	0.0026484318	0.0023982339	0.0023987861	0.0023904499	0.002381662	0.0024153092	0.0024586415	0.0023901043	0.0023981119	0.002503907	0.0025035383	0.002476699	0.0024846403	0.0024240816	0.0024335042	0.002416042	0.0025293608	0.92904466	0.002431342	0.0023899327	0.0024501465	0.0023817422
0.0035078994	0.0034826822	0.003456638	0.0036586248	0.0037094757	0.0035850913	0.0035319098	0.0034996727	0.003831932	0.0034699284	0.0034707277	0.0034586661	0.0034459513	0.0034946343	0.0035573305	0.003458166	0.003469752	0.0036228236	0.00362229	0.003583457	0.89733535	0.0035073266	0.00352096	0.0034956944	0.0036596518	0.0035965184	0.0035178314	0.0034579178	0.0035450393	0.0034460672
0.003155393	0.0031327098	0.0031092828	0.003290972	0.0033367132	0.003224828	0.0031769904	0.003147993	0.003446864	0.0031212377	0.0031219567	0.0031111073	0.00309967	0.003143461	0.0031998567	0.0031106574	0.003121079	0.0032587685	0.0032582886	0.003223358	0.0032336935	0.0031548778	0.003167141	0.0031444144	0.90771025	0.0032351068	0.003164327	0.0031104342	0.0031888008	0.0030997745
0.0039490834	0.003920695	0.0038913751	0.77537423	0.0041760122	0.004035984	0.0039761136	0.0039398223	0.0043138694	0.003906337	0.0039072367	0.0038936585	0.0038793443	0.0039341506	0.004004732	0.0038930955	0.0039061385	0.004078462	0.004077861	0.004034144	0.0040470795	0.003948439	0.0039637866	0.0039353436	0.004119922	0.004048848	0.003960265	0.11301362	0.0039908946	0.003879475
0.0019685004	0.0019543495	0.0019397344	0.0020530818	0.0020816175	0.0020118176	0.001981974	0.0019638839	0.0021503353	0.0019471926	0.0019476411	0.0019408726	0.0019337375	0.0019610566	0.0019962392	0.2182009	0.0019470936	0.0020329915	0.002032692	0.0020109005	0.0020173485	0.0019681791	0.0019758295	0.45966104	0.0020536582	0.00201823	0.26838547	0.0019404527	0.001989342	0.0019338026
0.0016568783	0.0016449675	0.0016326661	0.0017280701	0.0017520884	0.0016933383	0.0016682191	0.0016529927	0.31224874	0.0016389436	0.0016393211	0.0016336241	0.36661136	0.0016506129	0.001680226	0.0016333879	0.27602696	0.0017111602	0.0017109083	0.0016925663	0.0016979935	0.0016566078	0.0016630472	0.0016511136	0.0017285553	0.0016987355	0.0016615696	0.0016332706	0.0016744205	0.0016276733
0.006341909	0.006296319	0.006249234	0.8145083	0.0067063384	0.0064814645	0.0063853175	0.0063270363	0.0069277263	0.0062732617	0.006274707	0.0062529007	0.006229914	0.0063179275	0.0064312755	0.006251997	0.0062729428	0.00654968	0.0065487158	0.0064785094	0.006499283	0.006340874	0.0063655213	0.006319844	0.006616262	0.006502123	0.0063598654	0.006251548	0.0064090546	0.0062301233
0.007947002	0.007889872	0.00783087	0.008288464	0.008403664	0.008121877	0.0080013955	0.007928364	0.008681084	0.00786098	0.0078627905	0.0078354655	0.0078066606	0.007916951	0.7673322	0.007834333	0.00786058	0.0082073575	0.008206149	0.008118174	0.008144205	0.007945704	0.00797659	0.007919352	0.008290791	0.008147764	0.007969502	0.0078337705	0.008031141	0.0078069237
0.016092975	0.015977288	0.015857806	0.016784448	0.017017735	0.016447105	0.016203126	0.016055234	0.01757952	0.015918778	0.015922446	0.01586711	0.01580878	0.01603212	0.016319748	0.015864817	0.015917968	0.016620206	0.016617758	0.016439607	0.01649232	0.016090348	0.016152892	0.016036984	0.01678916	0.016499527	0.01613854	0.015863677	0.01626336	0.5283286
0.0022506895	0.00223451	0.0022178	0.002347396	0.0023800223	0.0023002164	0.0022660948	0.0022454113	0.002458591	0.0022263273	0.00222684	0.0022191012	0.0022109433	0.0022421787	0.0022824048	0.0022187803	0.002226214	0.0023244256	0.0023240834	0.002299168	0.00230654	0.0022503221	0.0022590694	0.0022428588	0.002348055	0.9341308	0.0022570621	0.002218621	0.0022745188	0.0022110178
0.0035078994	0.0034826822	0.003456638	0.0036586248	0.0037094757	0.0035850913	0.0035319098	0.0034996727	0.003831932	0.0034699284	0.0034707277	0.0034586661	0.0034459513	0.0034946343	0.0035573305	0.003458166	0.003469752	0.0036228236	0.00362229	0.003583457	0.0035949473	0.0035073266	0.00352096	0.0034956944	0.70713437	0.0035965184	0.0035178314	0.1937236	0.0035450393	0.0034460672
0.0028672605	0.0028466485	0.0028253607	0.002990459	0.0030320236	0.002930355	0.0028868858	0.002860536	0.0031321158	0.002836224	0.0028368772	0.0028270185	0.0028166256	0.9160027	0.002907664	0.0028266099	0.0028360798	0.0029611962	0.0029607601	0.002929019	0.002938411	0.0028667923	0.0028779358	0.0028572844	0.0029912987	0.0029396953	0.0028753786	0.0028264069	0.0028976176	0.0028167206
0.010639834	0.010563348	0.6881876	0.011097001	0.011251238	0.010873966	0.010712661	0.010614882	0.011622661	0.010524665	0.010527089	0.010490505	0.010451939	0.010599601	0.010789764	0.010488989	0.0105241295	0.010988412	0.010986794	0.010869009	0.01090386	0.010638097	0.010679449	0.010602816	0.011100116	0.010908626	0.01066996	0.010488235	0.010752484	0.010452292
0.010639841	0.010563354	0.010484359	0.011097007	0.011251244	0.010873972	0.010712666	0.010614889	0.011622667	0.010524671	0.010527095	0.010490511	0.0104519455	0.010599607	0.010789771	0.010488994	0.010524136	0.010988418	0.0109868	0.010869015	0.010903867	0.010638104	0.010679455	0.010602822	0.011100123	0.010908632	0.010669966	0.010488241	0.010752491	0.68815535
0.0052762474	0.005238318	0.0051991446	0.005502954	0.0055794395	0.005392352	0.0053123613	0.0052638734	0.0057636267	0.005219135	0.0052203373	0.0052021956	0.005183071	0.0052562957	0.0053505967	0.0052014436	0.0052188695	0.0054491055	0.0054483027	0.005389894	0.0054071764	0.005275386	0.005295892	0.00525789	0.005504499	0.0054095397	0.0052911863	0.00520107	0.84550655	0.0051832455
0.006341914	0.006296324	0.0062492387	0.00661441	0.0067063435	0.006481469	0.006385322	0.0063270414	0.0069277314	0.006273267	0.006274712	0.006252906	0.0062299185	0.0063179326	0.00643128	0.44538572	0.006272948	0.0065496853	0.0065487204	0.0064785145	0.0064992877	0.37510088	0.0063655265	0.006319849	0.006616267	0.006502128	0.0063598705	0.006251553	0.0064090593	0.0062301285
0.0017491789	0.0017366045	0.0017236178	0.0018243365	0.0018496929	0.0017876698	0.0017611514	0.0017450767	0.0019107545	0.001730245	0.0017306436	0.0017246292	0.001718289	0.0017425644	0.0017738271	0.0017243798	0.0017301571	0.0018064847	0.0018062186	0.0017868549	0.0017925844	0.0017488933	0.94877046	0.0017430929	0.0018248487	0.0017933678	0.0017541314	0.0017242561	0.0017676983	0.0017183468
0.68834263	0.010563361	0.010484367	0.011097015	0.011251252	0.010873981	0.010712675	0.010614896	0.011622676	0.010524678	0.010527102	0.010490519	0.010451953	0.010599614	0.010789778	0.010489002	0.010524143	0.010988426	0.010986808	0.010869023	0.010903874	0.010638111	0.010679463	0.010602829	0.011100131	0.01090864	0.010669974	0.010488249	0.010752498	0.010452305
0.0039490797	0.0039206906	0.0038913712	0.0041187615	0.004176008	0.00403598	0.88435245	0.003939818	0.004313865	0.0039063334	0.003907233	0.0038936546	0.0038793404	0.0039341464	0.0040047276	0.0038930916	0.0039061345	0.0040784576	0.004077857	0.00403414	0.0040470753	0.0039484347	0.003963783	0.00393534	0.0041199178	0.0040488443	0.0039602607	0.003892812	0.0039908905	0.003879471
0.002627342	0.0026084548	0.0025889482	0.0027402323	0.0027783185	0.0026851573	0.0026453254	0.66003126	0.0028700358	0.0025989027	0.0025995013	0.0025904675	0.0025809442	0.002617407	0.0026643649	0.0025900928	0.0025987704	0.0027134179	0.26571673	0.0026839331	0.0026925392	0.0026269131	0.0026371242	0.0026182008	0.0027410015	0.002693716	0.002634781	0.002589907	0.0026551592	0.0025810313
0.007946993	0.007889865	0.007830863	0.008288455	0.008403656	0.008121869	0.008001388	0.0079283565	0.53636837	0.23944716	0.007862783	0.007835458	0.0078066527	0.007916942	0.008058977	0.007834325	0.007860572	0.008207349	0.00820614	0.008118166	0.008144197	0.007945696	0.007976581	0.007919343	0.008290782	0.008147756	0.007969494	0.007833762	0.008031133	0.007806916
0.0021001552	0.0020850578	0.0020694654	0.0021903936	0.0022208376	0.0021463695	0.0021145302	0.00209523	0.0022941513	0.0020774223	0.0020779008	0.0020706798	0.0020630674	0.0020922136	0.0021297494	0.0020703804	0.0020773166	0.0021689597	0.0021686403	0.0021453912	0.0021522704	0.0020998125	0.25889188	0.0020928483	0.6817902	0.0021532108	0.0021061015	0.0020702316	0.0021223908	0.0020631368
0.004517203	0.0044847303	0.004451193	0.004711296	0.004776778	0.004616605	0.0045481217	0.0045066094	0.004934468	0.0044683074	0.0044693365	0.0044538043	0.15989079	0.004500122	0.0045808568	0.004453161	0.00446808	0.004665194	0.0046645068	0.004614501	0.004629297	0.004516466	0.0045340215	0.0045014867	0.0047126184	0.35811272	0.35876226	0.004452841	0.0045650294	0.0044375807
0.003155389	0.0031327058	0.0031092789	0.003290968	0.003336709	0.003224824	0.0031769865	0.003147989	0.0034468595	0.0031212338	0.0031219528	0.0031111033	0.003099666	0.003143457	0.0031998528	0.0031106535	0.0031210752	0.0032587645	0.9076768	0.003223354	0.0032336896	0.0031548738	0.0031671373	0.0031444107	0.003291892	0.0032351029	0.003164323	0.0031104302	0.0031887968	0.0030997705
0.0045172046	0.8676517	0.004451194	0.0047112973	0.004776779	0.0046166065	0.004548123	0.004506611	0.0049344692	0.0044683083	0.004469338	0.0044538057	0.0044374326	0.0045001227	0.004580858	0.0044531617	0.004468081	0.004665195	0.004664508	0.0046145017	0.004629298	0.004516467	0.004534023	0.004501488	0.00471262	0.0046313214	0.0045299944	0.0044528423	0.004565031	0.004437582
0.003507898	0.0034826805	0.0034566363	0.0036586232	0.0037094743	0.00358509	0.0035319082	0.0034996711	0.0038319305	0.003469927	0.0034707263	0.0034586648	0.0034459496	0.003494633	0.0035573288	0.0034581646	0.0034697505	0.003622822	0.89736265	0.0035834555	0.0035949459	0.0035073252	0.0035209584	0.003495693	0.0036596502	0.003596517	0.00351783	0.0034579164	0.003545038	0.0034460658
0.0035078994	0.0034826822	0.003456638	0.1392134	0.0037094757	0.0035850913	0.0035319098	0.0034996727	0.003831932	0.0034699284	0.0034707277	0.0034586661	0.76163155	0.0034946343	0.0035573305	0.003458166	0.003469752	0.0036228236	0.00362229	0.003583457	0.0035949473	0.0035073266	0.00352096	0.0034956944	0.0036596518	0.0035965184	0.0035178314	0.0034579178	0.0035450393	0.0034460672
0.0052762474	0.005238318	0.0051991446	0.005502954	0.0055794395	0.005392352	0.84548676	0.0052638734	0.0057636267	0.005219135	0.0052203373	0.0052021956	0.005183071	0.0052562957	0.0053505967	0.0052014436	0.0052188695	0.0054491055	0.0054483027	0.005389894	0.0054071764	0.005275386	0.005295892	0.00525789	0.005504499	0.0054095397	0.0052911863	0.00520107	0.00533211	0.0051832455
0.01063984	0.010563353	0.010484358	0.37812448	0.011251243	0.0108739715	0.0107126655	0.010614888	0.011622666	0.01052467	0.010527094	0.010490511	0.010451945	0.010599606	0.01078977	0.0104889935	0.010524135	0.010988417	0.010986799	0.010869014	0.010903866	0.010638103	0.010679454	0.010602821	0.011100122	0.3215842	0.010669965	0.010488241	0.01075249	0.010452297
0.007946988	0.007889859	0.007830857	0.00828845	0.00840365	0.008121863	0.0080013815	0.00792835	0.008681069	0.007860966	0.0078627765	0.007835452	0.0078066466	0.007916937	0.7673326	0.007834319	0.0078605665	0.0082073435	0.008206135	0.00811816	0.008144191	0.00794569	0.007976576	0.007919338	0.008290776	0.00814775	0.007969488	0.0078337565	0.008031126	0.0078069097
0.010639834	0.010563348	0.010484354	0.011097001	0.011251238	0.010873966	0.010712661	0.010614882	0.011622661	0.6882279	0.010527089	0.010490505	0.010451939	0.010599601	0.010789764	0.010488989	0.0105241295	0.010988412	0.010986794	0.010869009	0.01090386	0.010638097	0.010679449	0.010602816	0.011100116	0.010908626	0.01066996	0.010488235	0.010752484	0.010452292
0.03301254	0.032775223	0.03253012	0.034431003	0.034909558	0.033738986	0.033238497	0.03293512	0.036061984	0.032655198	0.03266272	0.03254921	0.03242955	0.032887705	0.03347773	0.032544505	0.032653537	0.03409408	0.03408906	0.033723608	0.03383174	0.03300715	0.03313545	0.03289768	0.03444067	0.033846527	0.03310601	0.03254217	0.03336206	0.03243064
