topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89
0.0013618292	0.0013752634	0.001361882	0.0013708438	0.0013663378	0.001370772	0.0013707293	0.0013619143	0.001397661	0.0013708468	0.0013573937	0.0013618509	0.0013707471	0.0013708817	0.0013708541	0.0013707762	0.0013618292	0.0013888458	0.0013663338	0.0013708217	0.0014020469	0.0013724627	0.001375246	0.0013663012	0.0013887753	0.0013886718	0.0013573937	0.0013573937	0.0013663219	0.0013664431	0.0013797394	0.0013573937	0.0013573937	0.0013752932	0.001375204	0.0013663158	0.0013707704	0.0013663417	0.0013663529	0.0013707867	0.0013797226	0.0013573937	0.0013798659	0.0013663499	0.0013842314	0.0013841814	0.0013573937	0.0013708469	0.0013663665	0.001367633	0.0013708008	0.0013931784	0.0013573937	0.0013618589	0.0013749361	0.0013886356	0.0013663063	0.0013618658	0.0014021095	0.0013573937	0.0013662702	0.0013797338	0.001379681	0.0013978229	0.0013976105	0.0013618412	0.0013660608	0.0013843002	0.0013573937	0.0013618657	0.0013753092	0.0013618976	0.0013707426	0.0013618509	0.0013663546	0.0013573937	0.0013663439	0.0013708462	0.0013619525	0.0013753116	0.0013619093	0.001370838	0.001379831	0.0013663342	0.0013662893	0.0013618119	0.8780133	0.0013573937	0.0013707846	0.0013573937
0.00068027433	0.00068698515	0.00068030076	0.0006847775	0.0006825265	0.0006847416	0.00068472023	0.0006803169	0.0006981734	0.0006847789	0.00067805866	0.0006802852	0.11634126	0.00068479637	0.0006847826	0.0006847437	0.00068027433	0.00069377	0.0006825246	0.0006847664	0.0007003643	0.0006855861	0.0006869764	0.27401403	0.00069373474	0.00069368305	0.00067805866	0.00067805866	0.00068251864	0.0006825792	0.000689221	0.00067805866	0.00067805866	0.00068700005	0.00068695546	0.00068251556	0.0006847408	0.0006825285	0.00068253407	0.00068474887	0.30362192	0.00067805866	0.00068928424	0.00068253255	0.0006914649	0.00069144	0.00067805866	0.00068477896	0.0006825409	0.0006831735	0.0006847559	0.0006959342	0.00067805866	0.00068028923	0.00068682164	0.00069366494	0.24714544	0.00068029267	0.00070039555	0.00067805866	0.0006824928	0.0006892183	0.00068919186	0.00069825427	0.0006981482	0.0006802803	0.0006823882	0.0006914993	0.00067805866	0.0006802926	0.000687008	0.0006803085	0.00068472687	0.0006802852	0.00068253494	0.00067805866	0.0006825296	0.0006847786	0.0006803359	0.00068700925	0.0006803144	0.00068477454	0.0006892668	0.00068252475	0.00068250234	0.0006802657	0.00068028923	0.00067805866	0.0006847478	0.00067805866
0.000572777	0.0005784274	0.00057279924	0.00057656853	0.0005746733	0.0005765383	0.00057652034	0.0005728128	0.00058784767	0.00057656976	0.00057091145	0.00057278614	0.16865736	0.0005765844	0.00057657284	0.00057654013	0.000572777	0.00058414007	0.00057467166	0.0005765592	0.0005896923	0.0005772494	0.00057842	0.0005746579	0.0005841104	0.00058406685	0.00057091145	0.00057091145	0.00057466666	0.00057471765	0.0005803099	0.00057091145	0.00057091145	0.0005784399	0.00057840237	0.00057466404	0.0005765376	0.0005746749	0.00057467964	0.0005765445	0.0005803029	0.00057091145	0.00058036315	0.00057467836	0.00058219925	0.00058217824	0.00057091145	0.00057656976	0.0005746854	0.00057521806	0.00057655043	0.0005859623	0.00057091145	0.0005727895	0.0005782897	0.0005840516	0.0005746601	0.0005727924	0.06571795	0.00057091145	0.00057464495	0.0005803076	0.0005802854	0.00058791577	0.0005878264	0.00057278207	0.0005745568	0.4257252	0.00057091145	0.00057279237	0.0005784466	0.00057280576	0.0005765259	0.00057278614	0.18039249	0.00057091145	0.00057467585	0.00057656947	0.00057282887	0.00057844765	0.0005728107	0.0005765661	0.0005803485	0.0005746718	0.0005746529	0.0005727697	0.110523306	0.00057091145	0.00057654356	0.00057091145
0.0021813968	0.002202916	0.0021814813	0.0021958367	0.0021886185	0.0021957217	0.002195653	0.0021815333	0.0022387926	0.0021958412	0.002174292	0.0021814315	0.0021956817	0.0021958973	0.002195853	0.0021957282	0.80460006	0.0022246724	0.0021886125	0.0021958011	0.002245818	0.0021984298	0.002202888	0.00218856	0.0022245594	0.0022243937	0.002174292	0.002174292	0.0021885934	0.0021887876	0.0022100855	0.002174292	0.002174292	0.0022029637	0.0022028207	0.0021885834	0.002195719	0.002188625	0.002188643	0.002195745	0.0022100587	0.002174292	0.0022102883	0.002188638	0.002217281	0.002217201	0.002174292	0.0021958414	0.0021886649	0.0021906933	0.0021957676	0.0022316123	0.002174292	0.0021814443	0.0022023916	0.0022243357	0.0021885682	0.0021814555	0.0022459184	0.002174292	0.0021885107	0.0022100767	0.0022099921	0.002239052	0.0022387118	0.002181416	0.002188175	0.0022173913	0.002174292	0.0021814553	0.0022029893	0.0021815063	0.0021956742	0.0021814315	0.0021886458	0.002174292	0.0021886285	0.0021958402	0.0021815943	0.002202993	0.002181525	0.0021958274	0.0022102324	0.002188613	0.002188541	0.002181369	0.0021814443	0.002174292	0.0021957415	0.002174292
0.0027288108	0.0027557302	0.0027289167	0.0027468742	0.0027378448	0.0027467303	0.0027466447	0.0027289814	0.00280061	0.0027468798	0.002719923	0.0027288543	0.0027466803	0.00274695	0.0027468947	0.0027467387	0.0027288108	0.0027829462	0.0027378371	0.00274683	0.002809398	0.002750118	0.002755695	0.0027377717	0.002782805	0.0027825977	0.002719923	0.002719923	0.0027378134	0.002738056	0.0027646988	0.002719923	0.002719923	0.0027557898	0.002755611	0.0027378008	0.002746727	0.0027378527	0.0027378753	0.0027467594	0.0027646653	0.002719923	0.0027649524	0.002737869	0.0027737	0.0027736	0.002719923	0.00274688	0.0027379026	0.0027404402	0.0027467879	0.0027916278	0.002719923	0.0027288704	0.002755074	0.0027825248	0.002737782	0.002728884	0.0028095236	0.002719923	0.0027377098	0.0027646879	0.002764582	0.0028009342	0.0028005089	0.0027288347	0.00273729	0.002773838	0.002719923	0.0027288839	0.0027558217	0.3441734	0.0027466712	0.0027288543	0.0027378788	0.002719923	0.0027378572	0.0027468787	0.0027290578	0.0027558266	0.0027289712	0.0027468626	0.0027648825	0.0027378378	0.002737748	0.002728776	0.41412064	0.002719923	0.0027467553	0.002719923
0.005478335	0.0055323783	0.005478548	0.0055145994	0.005496472	0.00551431	0.0055141384	0.005478678	0.0056224787	0.0055146106	0.005460492	0.50927466	0.00551421	0.0055147517	0.0055146404	0.0055143274	0.005478335	0.005587017	0.0054964563	0.0055145104	0.0056401216	0.005521111	0.005532308	0.005496325	0.005586733	0.0055863173	0.005460492	0.005460492	0.005496409	0.0054968963	0.0055503836	0.005460492	0.005460492	0.005532498	0.005532139	0.0054963836	0.0055143037	0.005496488	0.005496533	0.005514369	0.0055503165	0.005460492	0.0055508926	0.005496521	0.0055684545	0.0055682533	0.005460492	0.005514611	0.005496588	0.0055016824	0.0055144257	0.005604446	0.005460492	0.0054784548	0.0055310614	0.005586171	0.005496346	0.0054784827	0.005640374	0.005460492	0.0054962006	0.0055503617	0.005550149	0.0056231297	0.0056222756	0.0054783835	0.0054953583	0.005568731	0.005460492	0.005478482	0.0055325623	0.0054786103	0.005514192	0.0054784226	0.00549654	0.005460492	0.005496497	0.005514608	0.005478831	0.005532572	0.0054786573	0.005514576	0.0055507524	0.005496458	0.0054962775	0.0054782657	0.0054784548	0.005460492	0.0055143605	0.005460492
0.0007775599	0.00078523037	0.00077759003	0.00078270695	0.0007801341	0.000782666	0.0007826415	0.0007776085	0.00079801865	0.0007827086	0.0007750273	0.0007775722	0.0007826517	0.00078272854	0.00078271277	0.00078266836	0.0007775599	0.0007929855	0.0007801319	0.0007826943	0.0008005228	0.0007836312	0.0007852204	0.0007801132	0.0007929452	0.93036497	0.0007750273	0.0007750273	0.0007801251	0.0007801943	0.000787786	0.0007750273	0.0007750273	0.00078524736	0.00078519643	0.00078012154	0.00078266504	0.0007801363	0.0007801427	0.0007826743	0.00078777643	0.0007750273	0.0007878582	0.000780141	0.0007903508	0.0007903223	0.0007750273	0.00078270864	0.0007801505	0.00078087364	0.0007826823	0.0007954592	0.0007750273	0.0007775768	0.00078504346	0.0007928654	0.0007801162	0.0007775808	0.0008005586	0.0007750273	0.0007800956	0.00078778283	0.0007877527	0.0007981111	0.00079798984	0.00077756675	0.00077997596	0.00079039007	0.0007750273	0.0007775807	0.0007852565	0.0007775989	0.0007826491	0.0007775722	0.0007801437	0.0007750273	0.0007801376	0.00078270823	0.00077763025	0.0007852579	0.00077760563	0.00078270363	0.0007878383	0.0007801321	0.00078010646	0.00077755	0.0007775768	0.0007750273	0.0007826731	0.0007750273
0.0012102618	0.0012222009	0.0012103089	0.0012182733	0.0012142686	0.0012182094	0.0012181714	0.0012103375	0.0012421057	0.0012182757	0.00120632	0.0012102812	0.0012181873	0.0012183068	0.0012182823	0.0012182131	0.0012102618	0.0012342717	0.0012142652	0.0012182536	0.0012460034	0.001219712	0.0012221854	0.0012142361	0.68791485	0.001234117	0.00120632	0.00120632	0.0012142546	0.0012143623	0.0012261787	0.00120632	0.00120632	0.0012222274	0.0012221481	0.0012142492	0.001218208	0.0012142721	0.0012142821	0.0012182224	0.0012261638	0.00120632	0.0012262912	0.0012142794	0.0012301708	0.0012301265	0.00120632	0.0012182759	0.0012142942	0.0012154197	0.0012182349	0.001238122	0.00120632	0.0012102883	0.00122191	0.0012340848	0.0012142408	0.0012102944	0.0012460591	0.00120632	0.0012142087	0.0012261738	0.0012261268	0.0012422496	0.0012420608	0.0012102725	0.0012140225	0.001230232	0.00120632	0.0012102943	0.0012222416	0.0012103226	0.0012181832	0.0012102812	0.0012142836	0.00120632	0.0012142741	0.20491739	0.0012103714	0.0012222438	0.0012103331	0.0012182681	0.0012262601	0.0012142655	0.0012142257	0.0012102466	0.0012102883	0.00120632	0.0012182206	0.00120632
0.0009899146	0.00099968	0.0009899529	0.0009964674	0.0009931918	0.0009964152	0.0009963841	0.0009899765	0.0010159608	0.0009964694	0.0009866904	0.0009899304	0.000996397	0.0009964949	0.0009964748	0.0009964182	0.0009899146	0.001009553	0.000993189	0.0009964512	0.0010191489	0.0009976442	0.0009996672	0.0009931653	0.0010095017	0.0010094265	0.0009866904	0.0009866904	0.0009931804	0.22876321	0.0010029335	0.0009866904	0.0009866904	0.0009997016	0.22424594	0.0009931759	0.000996414	0.0009931948	0.0009932029	0.0009964257	0.0010029214	0.0009866904	0.0010030254	0.0009932007	0.0010061988	0.12927741	0.0009866904	0.0009964695	0.3320436	0.0009941333	0.000996436	0.0010127024	0.0009866904	0.0009899362	0.000999442	0.0010094001	0.000993169	0.0009899412	0.0010191944	0.0009866904	0.0009931428	0.0010029295	0.0010028911	0.0010160784	0.001015924	0.0009899234	0.0009929906	0.0010062488	0.0009866904	0.0009899412	0.0009997132	0.0009899642	0.0009963937	0.0009899304	0.0009932042	0.0009866904	0.0009931964	0.000996469	0.0009900042	0.000999715	0.0009899728	0.0009964631	0.0010030001	0.0009931893	0.0009931567	0.0009899021	0.0009899362	0.0009866904	0.0009964242	0.0009866904
0.0036430033	0.003678941	0.0036431446	0.0036671183	0.003655064	0.0036669262	0.0036668116	0.003643231	0.0037388562	0.0036671257	0.0036311378	0.0036430613	0.0036668594	0.0036672193	0.0036671455	0.0036669374	0.0036430033	0.0037152749	0.0036550537	0.0036670591	0.0037505887	0.0036714487	0.0036788941	0.0036549661	0.0037150863	0.0037148094	0.0036311378	0.0036311378	0.0036550218	0.0036553459	0.0036909143	0.0036311378	0.0036311378	0.0036790206	0.003678782	0.0036550052	0.0036669218	0.0036550744	0.0036551044	0.003666965	0.0036908695	0.0036311378	0.0036912528	0.0036550963	0.0037029309	0.0037027975	0.0036311378	0.0036671262	0.003655141	0.0036585287	0.0036670028	0.0037268647	0.0036311378	0.0036430827	0.003678065	0.0037147123	0.0036549799	0.003643101	0.0037507562	0.0036311378	0.6736876	0.0036908996	0.0036907583	0.0037392892	0.0037387211	0.0036430354	0.003654323	0.003703115	0.0036311378	0.0036431008	0.0036790632	0.003643186	0.0036668472	0.0036430613	0.003655109	0.0036311378	0.0036550805	0.0036671243	0.003643333	0.0036790697	0.0036432175	0.0036671027	0.0036911594	0.0036550546	0.0036549345	0.003642957	0.0036430827	0.0036311378	0.0036669595	0.0036311378
0.0036430028	0.0036789407	0.0036431442	0.003667118	0.0036550637	0.003666926	0.0036668114	0.0036432308	0.003738856	0.0036671255	0.0036311375	0.6736758	0.0036668591	0.003667219	0.0036671453	0.0036669371	0.0036430028	0.0037152746	0.0036550532	0.0036670587	0.0037505883	0.0036714484	0.003678894	0.003654966	0.0037150858	0.0037148092	0.0036311375	0.0036311375	0.0036550215	0.0036553456	0.003690914	0.0036311375	0.0036311375	0.00367902	0.0036787814	0.003655005	0.0036669215	0.0036550742	0.0036551042	0.0036669648	0.0036908693	0.0036311375	0.0036912526	0.003655096	0.0037029306	0.0037027972	0.0036311375	0.0036671257	0.0036551408	0.0036585284	0.0036670025	0.0037268645	0.0036311375	0.0036430825	0.0036780648	0.003714712	0.0036549796	0.0036431008	0.003750756	0.0036311375	0.0036548832	0.0036908993	0.003690758	0.003739289	0.003738721	0.003643035	0.0036543228	0.0037031148	0.0036311375	0.0036431006	0.003679063	0.0036431858	0.0036668468	0.003643061	0.0036551089	0.0036311375	0.0036550802	0.0036671238	0.0036433327	0.0036790695	0.0036432173	0.0036671024	0.0036911592	0.0036550541	0.003654934	0.0036429567	0.0036430825	0.0036311375	0.0036669592	0.0036311375
0.0018169164	0.00183484	0.0018169868	0.0018289436	0.0018229316	0.0018288477	0.0018287906	0.00181703	0.0018647222	0.0018289473	0.0018109987	0.0018169453	0.0018288144	0.001828994	0.0018289571	0.0018288534	0.0018169164	0.0018529613	0.0018229265	0.001828914	0.0018705737	0.0018311033	0.0018348166	0.0018228828	0.0018528672	0.0018527291	0.0018109987	0.0018109987	0.0018229105	0.0018230722	0.0018408116	0.0018109987	0.0018109987	0.0018348797	0.0018347607	0.0018229022	0.8372605	0.0018229368	0.0018229517	0.0018288672	0.0018407893	0.0018109987	0.0018409805	0.0018229478	0.0018468049	0.0018467383	0.0018109987	0.0018289475	0.00182297	0.0018246596	0.001828886	0.0018587416	0.0018109987	0.0018169561	0.0018344033	0.0018526807	0.0018228897	0.0018169653	0.0018706573	0.0018109987	0.0018228416	0.0018408044	0.0018407338	0.0018649383	0.0018646548	0.0018169325	0.0018225621	0.0018468966	0.0018109987	0.001816965	0.001834901	0.0018170075	0.0018288083	0.0018169453	0.0018229542	0.0018109987	0.0018229398	0.0018289465	0.0018170809	0.0018349043	0.0018170233	0.0018289358	0.0018409339	0.0018229269	0.001822867	0.0018168933	0.0018169561	0.0018109987	0.0018288643	0.0018109987
0.20278582	0.0022029171	0.0021814827	0.002195838	0.00218862	0.002195723	0.0021956542	0.0021815344	0.002238794	0.0021958423	0.0021742932	0.0021814327	0.0021956828	0.0021958984	0.0021958542	0.0021957296	0.002181398	0.0022246737	0.0021886136	0.0021958025	0.0022458192	0.002198431	0.0022028892	0.0021885615	0.0022245606	0.002224395	0.0021742932	0.0021742932	0.0021885945	0.0021887887	0.0022100867	0.0021742932	0.0021742932	0.0022029649	0.002202822	0.0021885848	0.0021957203	0.0021886262	0.0021886441	0.0021957462	0.6040241	0.0021742932	0.0022102895	0.0021886392	0.0022172823	0.0022172022	0.0021742932	0.0021958426	0.002188666	0.0021906947	0.0021957688	0.0022316137	0.0021742932	0.0021814457	0.0022023928	0.0022243368	0.0021885696	0.0021814567	0.0022459195	0.0021742932	0.002188512	0.002210078	0.0022099933	0.0022390534	0.002238713	0.0021814173	0.0021881764	0.0022173924	0.0021742932	0.0021814564	0.0022029905	0.0021815074	0.0021956756	0.0021814327	0.002188647	0.0021742932	0.0021886297	0.0021958414	0.0021815954	0.0022029944	0.0021815263	0.0021958286	0.0022102336	0.0021886143	0.0021885424	0.0021813703	0.0021814457	0.0021742932	0.002195743	0.0021742932
0.0006046246	0.0006105892	0.0006046481	0.000608627	0.00060662633	0.0006085951	0.0006085761	0.00060466246	0.00062053325	0.00060862827	0.00060265535	0.0006046343	0.000608584	0.0006086438	0.0006086315	0.00060859695	0.0006046246	0.0006166195	0.00060662464	0.00060861715	0.00062248047	0.00060934573	0.0006105814	0.00060661015	0.00061658816	0.00061654224	0.00060265535	0.00060265535	0.00060661935	0.0006066732	0.0006125764	0.00060265535	0.00060265535	0.0006106024	0.0006105628	0.0006066166	0.0006085944	0.00060662813	0.0006066331	0.9458443	0.000612569	0.00060265535	0.0006126326	0.00060663174	0.0006145708	0.0006145486	0.00060265535	0.0006086283	0.00060663914	0.0006072014	0.00060860784	0.00061854307	0.00060265535	0.00060463784	0.0006104438	0.0006165261	0.0006066124	0.0006046409	0.0006225083	0.00060265535	0.0006065964	0.000612574	0.00061255053	0.00062060513	0.00062051084	0.00060463	0.0006065034	0.00061460136	0.00060265535	0.00060464087	0.0006106095	0.000604655	0.000608582	0.0006046343	0.00060663384	0.00060265535	0.00060662907	0.000608628	0.0006046794	0.0006106106	0.00060466025	0.0006086244	0.0006126171	0.0006066248	0.00060660485	0.000604617	0.00060463784	0.00060265535	0.0006086007	0.00060265535
0.0036430038	0.0036789416	0.003643145	0.003667119	0.0036550644	0.0036669266	0.003666812	0.0036432315	0.0037388569	0.0036671264	0.0036311385	0.0036430617	0.00366686	0.00366722	0.003667146	0.003666938	0.0036430038	0.0037152756	0.0036550541	0.0036670596	0.0037505892	0.0036714494	0.0036788948	0.0036549668	0.0037150867	0.0037148101	0.0036311385	0.0036311385	0.0036550222	0.0036553466	0.003690915	0.0036311385	0.0036311385	0.003679021	0.0036787824	0.0036550057	0.0036669225	0.003655075	0.0036551051	0.0036669658	0.0036908702	0.0036311385	0.0036912535	0.003655097	0.0037029316	0.003702798	0.0036311385	0.0036671266	0.0036551415	0.0036585294	0.0036670035	0.0037268654	0.0036311385	0.0036430834	0.0036780657	0.003714713	0.0036549806	0.67367566	0.0037507568	0.0036311385	0.0036548842	0.0036909003	0.003690759	0.00373929	0.0037387218	0.003643036	0.0036543238	0.0037031157	0.0036311385	0.0036431013	0.0036790639	0.0036431865	0.0036668477	0.0036430617	0.0036551098	0.0036311385	0.003655081	0.0036671248	0.0036433337	0.0036790704	0.0036432182	0.0036671034	0.0036911601	0.003655055	0.003654935	0.0036429577	0.0036430834	0.0036311385	0.0036669602	0.0036311385
0.0013618297	0.001375264	0.0013618825	0.0013708444	0.0013663382	0.0013707726	0.0013707299	0.0013619149	0.0013976616	0.0013708472	0.0013573943	0.0013618515	0.0013707477	0.0013708823	0.0013708547	0.0013707768	0.0013618297	0.0013888464	0.0013663344	0.0013708223	0.0014020475	0.0013724633	0.0013752466	0.0013663018	0.0013887759	0.0013886724	0.0013573943	0.0013573943	0.0013663225	0.0013664437	0.0013797398	0.0013573943	0.0013573943	0.0013752937	0.0013752045	0.0013663163	0.001370771	0.0013663423	0.0013663535	0.0013707872	0.0013797232	0.0013573943	0.0013798665	0.0013663505	0.001384232	0.001384182	0.0013573943	0.0013708473	0.0013663671	0.0013676335	0.0013708014	0.001393179	0.0013573943	0.0013618595	0.0013749367	0.0013886362	0.0013663069	0.0013618664	0.0014021101	0.0013573943	0.0013662708	0.0013797344	0.0013796816	0.0013978234	0.0013976111	0.0013618418	0.0013660614	0.0013843008	0.0013573943	0.0013618662	0.0013753098	0.0013618981	0.0013707431	0.0013618515	0.0013663552	0.0013573943	0.0013663445	0.0013708466	0.001361953	0.0013753122	0.0013619099	0.0013708386	0.0013798316	0.0013663347	0.0013662899	0.0013618125	0.0013618595	0.0013573943	0.87802213	0.0013573943
0.00090731605	0.0009162666	0.0009073512	0.0009133221	0.00091031985	0.0009132742	0.00091324566	0.00090737274	0.00093118893	0.00091332395	0.0009043609	0.0009073305	0.0009132576	0.00091334723	0.00091332884	0.000913277	0.00090731605	0.00092531584	0.0009103173	0.0009133073	0.00093411095	0.00091440056	0.00091625494	0.0009102955	0.0009252688	0.0009251999	0.0009043609	0.0009043609	0.0009103093	0.00091039005	0.0009192486	0.0009043609	0.0009043609	0.0009162864	0.00091622694	0.00091030524	0.00091327314	0.0009103225	0.0009103299	0.0009132839	0.40348855	0.0009043609	0.00091933296	0.0009103279	0.0009222415	0.0009222082	0.0009043609	0.000913324	0.000910339	0.0009111828	0.00091329333	0.00092820235	0.0009043609	0.00090733584	0.0009160485	0.00092517573	0.0009102989	0.00090734044	0.0009341527	0.0009043609	0.0009102749	0.5161692	0.0009192098	0.0009312968	0.0009311553	0.000907324	0.00091013534	0.0009222873	0.0009043609	0.0009073404	0.000916297	0.00090736157	0.00091325457	0.0009073305	0.0009103311	0.0009043609	0.0009103239	0.00091332354	0.0009073982	0.00091629865	0.0009073694	0.0009133182	0.0009193097	0.0009103175	0.0009102876	0.0009073045	0.00090733584	0.0009043609	0.0009132825	0.0009043609
0.0027288108	0.0027557302	0.0027289167	0.0027468742	0.0027378448	0.0027467303	0.0027466447	0.0027289814	0.50469166	0.0027468798	0.002719923	0.0027288543	0.0027466803	0.00274695	0.0027468947	0.0027467387	0.0027288108	0.0027829462	0.0027378371	0.00274683	0.002809398	0.002750118	0.002755695	0.0027377717	0.002782805	0.0027825977	0.002719923	0.002719923	0.0027378134	0.002738056	0.0027646988	0.002719923	0.002719923	0.0027557898	0.002755611	0.25368297	0.002746727	0.0027378527	0.0027378753	0.0027467594	0.0027646653	0.002719923	0.0027649524	0.002737869	0.0027737	0.0027736	0.002719923	0.00274688	0.0027379026	0.0027404402	0.0027467879	0.0027916278	0.002719923	0.0027288704	0.002755074	0.0027825248	0.002737782	0.002728884	0.0028095236	0.002719923	0.0027377098	0.0027646879	0.002764582	0.0028009342	0.0028005089	0.0027288347	0.00273729	0.002773838	0.002719923	0.0027288839	0.0027558217	0.0027289477	0.0027466712	0.0027288543	0.0027378788	0.002719923	0.0027378572	0.0027468787	0.0027290578	0.0027558266	0.0027289712	0.0027468626	0.0027648825	0.0027378378	0.002737748	0.002728776	0.0027288704	0.002719923	0.0027467553	0.002719923
0.00072567014	0.00073282875	0.0007256983	0.0007304738	0.00072807254	0.0007304355	0.00073041266	0.0007257155	0.00074476365	0.00073047524	0.0007233066	0.0007256817	0.00073042215	0.0007304939	0.0007304792	0.0007304377	0.00072567014	0.00074006635	0.0007280705	0.00073046196	0.0007471007	0.00073133636	0.00073281943	0.0007280531	0.00074002874	0.0007399736	0.0007233066	0.0007233066	0.00072806416	0.00072812877	0.0007352138	0.0007233066	0.0007233066	0.00073284464	0.0007327971	0.935	0.0007304346	0.0007280747	0.00072808063	0.0007304432	0.0007352049	0.0007233066	0.00073528127	0.00072807906	0.0007376075	0.0007375809	0.0007233066	0.0007304753	0.0007280879	0.00072876277	0.0007304508	0.000742375	0.0007233066	0.00072568597	0.0007326543	0.0007399543	0.00072805583	0.00072568964	0.00074713404	0.0007233066	0.0007280366	0.0007352109	0.0007351827	0.0007448499	0.00074473675	0.00072567654	0.00072792504	0.00073764415	0.0007233066	0.0007256896	0.00073285314	0.0007257066	0.00073041976	0.0007256817	0.00072808156	0.0007233066	0.00072807586	0.00073047495	0.00072573585	0.0007328544	0.00072571286	0.00073047064	0.00073526264	0.0007280707	0.00072804675	0.00072566094	0.00072568597	0.0007233066	0.0007304421	0.0007233066
0.001556796	0.0015721536	0.0015568564	0.0015671013	0.0015619501	0.0015670193	0.0015669703	0.0015568933	0.0015977577	0.0015671046	0.0015517256	0.0015568208	0.0015669907	0.0015671445	0.001567113	0.001567024	0.001556796	0.0015876805	0.0015619457	0.0015670761	0.0016027715	0.0015689519	0.0015721336	0.0015619083	0.0015875999	0.0015874816	0.0015517256	0.0015517256	0.001561932	0.0015620706	0.0015772703	0.0015517256	0.0015517256	0.0015721876	0.0015720857	0.0015619249	0.0015670174	0.0015619546	0.0015619673	0.0015670359	0.0015772512	0.0015517256	0.0015774149	0.0015619639	0.0015824055	0.0015823484	0.0015517256	0.0015671047	0.0015619829	0.0015634306	0.001567052	0.0015926333	0.0015517256	0.00155683	0.0015717794	0.0015874401	0.0015619141	0.0015568379	0.001602843	0.0015517256	0.001561873	0.001577264	0.0015772036	0.0015979428	0.0015977001	0.0015568098	0.0015616335	0.0015824841	0.0015517256	0.0015568378	0.0015722059	0.0015568741	0.0015669855	0.86054903	0.0015619694	0.0015517256	0.0015619571	0.0015671039	0.001556937	0.0015722087	0.0015568876	0.0015670947	0.0015773751	0.001561946	0.0015618947	0.0015567763	0.00155683	0.0015517256	0.0015670335	0.0015517256
0.0010890532	0.0010997966	0.0010890955	0.0010962624	0.0010926587	0.0010962049	0.0010961706	0.0010891213	0.0011177079	0.0010962646	0.0010855062	0.0010890706	0.001096185	0.0010962925	0.0010962704	0.0010962082	0.0010890532	0.0011106585	0.19371052	0.0010962447	0.0011212153	0.0010975569	0.0010997826	0.0010926295	0.001110602	0.0011105193	0.0010855062	0.0010855062	0.0010926462	0.001092743	0.001103376	0.0010855062	0.0010855062	0.0010998204	0.0010997491	0.0010926411	0.0010962036	0.0010926619	0.0010926708	0.0010962165	0.0011033627	0.0010855062	0.0011034772	0.0010926684	0.0011069683	0.0011069283	0.0010855062	0.0010962647	0.0010926818	0.0010936945	0.0010962278	0.0011141232	0.0010855062	0.0010890771	0.0010995348	0.0011104903	0.0010926337	0.0010890826	0.0011212653	0.0010855062	0.0010926048	0.0011033716	0.0011033294	0.0011178374	0.0011176675	0.0010890629	0.0010924373	0.0011070233	0.0010855062	0.0010890824	0.0010998332	0.001089108	0.0010961813	0.0010890706	0.0010926722	0.0010855062	0.0010926637	0.0010962641	0.0010891518	0.0010998351	0.0010891174	0.0010962577	0.0011034493	0.0010926559	0.0010926201	0.0010890395	0.0010890771	0.0010855062	0.7098366	0.0010855062
0.0015567967	0.0015721543	0.0015568571	0.0015671022	0.0015619508	0.00156702	0.0015669711	0.0015568942	0.0015977585	0.0015671053	0.0015517263	0.0015568215	0.0015669914	0.0015671453	0.0015671137	0.0015670247	0.0015567967	0.0015876814	0.0015619464	0.0015670768	0.0016027723	0.0015689527	0.0015721343	0.001561909	0.0015876007	0.0015874824	0.0015517263	0.0015517263	0.0015619327	0.0015620713	0.001577271	0.0015517263	0.0015517263	0.0015721883	0.0015720864	0.0015619257	0.0015670181	0.0015619553	0.0015619681	0.0015670366	0.0015772519	0.0015517263	0.0015774157	0.0015619646	0.0015824062	0.0015823492	0.0015517263	0.0015671054	0.0015619837	0.8605556	0.0015670528	0.0015926341	0.0015517263	0.0015568308	0.0015717801	0.001587441	0.0015619149	0.0015568386	0.0016028439	0.0015517263	0.0015618737	0.0015772647	0.0015772043	0.0015979436	0.0015977008	0.0015568105	0.0015616342	0.0015824849	0.0015517263	0.0015568385	0.0015722066	0.001556875	0.0015669862	0.0015568215	0.0015619701	0.0015517263	0.0015619579	0.0015671046	0.0015569377	0.0015722094	0.0015568883	0.0015670954	0.0015773758	0.0015619468	0.0015618955	0.001556777	0.0015568308	0.0015517263	0.0015670343	0.0015517263
