topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139
0.0071286694	0.007174833	0.007151691	0.0071286694	0.007313535	0.007169901	0.0071057267	0.0072670463	0.0071057267	0.007128921	0.0072209258	0.0071057267	0.0071057267	0.0071285996	0.007158884	0.0071057267	0.007197408	0.0071514524	0.007128775	0.007174484	0.007128718	0.00717447	0.0071743713	0.0071285996	0.0071287313	0.0071286485	0.0071287546	0.007152465	0.0071057267	0.0071057267	0.0071360376	0.0071057267	0.0071057267	0.0071057267	0.007128703	0.0071518016	0.0071747	0.00715145	0.0071057267	0.0071515543	0.0071057267	0.0071747703	0.007128626	0.0071516125	0.0071057267	0.007151679	0.0071057267	0.0071057267	0.0071057267	0.00717494	0.007151591	0.0071057267	0.007197503	0.0071057267	0.0071286694	0.0071286866	0.007243352	0.007151528	0.0071743703	0.007174409	0.007105855	0.007128703	0.007174458	0.007151718	0.0071287313	0.0071283653	0.0071285996	0.0071518077	0.0071287546	0.0071976813	0.0071057267	0.0071286866	0.0071289	0.0071517937	0.0071517266	0.0071285046	0.0071057277	0.0071287546	0.0071975626	0.0072207446	0.007128987	0.007174742	0.007151669	0.0071057267	0.0071057267	0.007174059	0.0071286694	0.007151623	0.0071057267	0.0071057267	0.0071976287	0.007174048	0.0071057267	0.0071231485	0.0071747084	0.0071057267	0.007128703	0.0071057267	0.0071057267	0.007151862	0.0071057323	0.0071285814	0.0071748546	0.0071057267	0.0071057267	0.0071057267	0.0072435425	0.0071520926	0.0071057267	0.007151854	0.0071057267	0.0071288003	0.007128703	0.007128626	0.0071288063	0.0071057267	0.007151949	0.007151472	0.007197701	0.007174658	0.0071517606	0.0071289903	0.0071286424	0.007197726	0.0071057277	0.0071057267	0.0071057267	0.0071519995	0.007128703	0.0072203623	0.007128626	0.0071287174	0.0071519627	0.007174975	0.0071518696	0.0071974886	0.0071516917	0.0071284953	0.0071057267	0.007197264
0.0010111118	0.0010176594	0.001014377	0.0010111118	0.0010373326	0.0010169599	0.0010078576	0.0010307387	0.0010078576	0.0010111474	0.0010241971	0.0010078576	0.0010078576	0.0010111018	0.0010153973	0.0010078576	0.0010208614	0.0010143432	0.0010111267	0.00101761	0.0010111185	0.001017608	0.001017594	0.0010111018	0.0010111205	0.0010111087	0.0010111239	0.0010144869	0.0010078576	0.0010078576	0.0010121568	0.0010078576	0.0010078576	0.0010078576	0.0010111165	0.0010143927	0.5601554	0.0010143429	0.0010078576	0.0010143577	0.0010078576	0.0010176505	0.0010111056	0.0010143659	0.0010078576	0.0010143754	0.0010078576	0.0010078576	0.0010078576	0.30004254	0.0010143629	0.0010078576	0.0010208748	0.0010078576	0.0010111118	0.0010111142	0.001027378	0.0010143539	0.0010175939	0.0010175994	0.0010078758	0.0010111165	0.0010176062	0.0010143808	0.0010111205	0.0010110686	0.0010111018	0.0010143936	0.0010111239	0.0010209002	0.0010078576	0.0010111142	0.0010111444	0.0010143917	0.0010143821	0.0010110884	0.0010078577	0.0010111239	0.0010208833	0.0010241715	0.0010111568	0.0010176465	0.0010143738	0.0010078576	0.0010078576	0.0010175497	0.0010111118	0.0010143673	0.0010078576	0.0010078576	0.0010208928	0.0010175481	0.0010078576	0.0010103286	0.0010176419	0.0010078576	0.0010111165	0.0010078576	0.0010078576	0.0010144013	0.0010078584	0.0010110993	0.0010176625	0.0010078576	0.0010078576	0.0010078576	0.001027405	0.001014434	0.0010078576	0.0010144002	0.0010078576	0.0010111303	0.0010111165	0.0010111056	0.0010111312	0.0010078576	0.0010144137	0.001014346	0.001020903	0.0010176346	0.001014387	0.0010111572	0.0010111079	0.0010209065	0.0010078577	0.0010078576	0.0010078576	0.0010144208	0.0010111165	0.0010241172	0.0010111056	0.0010111185	0.0010144156	0.0010176796	0.0010144024	0.0010208728	0.0010143771	0.001011087	0.0010078576	0.0010208411
0.0035494477	0.003572433	0.0035609105	0.0035494477	0.0036414945	0.0035699774	0.0035380244	0.0036183472	0.0035380244	0.003549573	0.0035953834	0.0035380244	0.0035380244	0.0035494128	0.0035644919	0.0035380244	0.0035836734	0.0035607915	0.0035495004	0.0035722593	0.0035494717	0.0035722523	0.0035722032	0.0035494128	0.0035494785	0.0035494375	0.0035494901	0.0035612958	0.0035380244	0.0035380244	0.0035531165	0.0035380244	0.0035380244	0.0035380244	0.0035494645	0.0035609656	0.003572367	0.0035607903	0.0035380244	0.0035608422	0.0035380244	0.0035724018	0.003549426	0.0035608714	0.0035380244	0.0035609044	0.0035380244	0.0035380244	0.0035380244	0.003572486	0.0035608609	0.0035380244	0.0035837207	0.0035380244	0.0035494477	0.0035494564	0.0036065495	0.0035608292	0.0035722028	0.003572222	0.0035380882	0.0035494645	0.0035722463	0.0035609237	0.0035494785	0.0035492964	0.0035494128	0.0035609687	0.0035494901	0.0035838096	0.0035380244	0.0035494564	0.0035495625	0.0035609615	0.0035609282	0.0035493656	0.0035380248	0.0035494901	0.0035837505	0.003595293	0.003549606	0.0035723879	0.0035608993	0.0035380244	0.0035380244	0.0035720477	0.0035494477	0.0035608765	0.0035380244	0.0035380244	0.0035837833	0.0035720423	0.0035380244	0.003546699	0.003572371	0.0035380244	0.0035494645	0.0035380244	0.0035380244	0.0035609957	0.0035380272	0.003549404	0.003572444	0.0035380244	0.0035380244	0.0035380244	0.0036066445	0.0035611105	0.0035380244	0.0035609917	0.0035380244	0.003549513	0.0035494645	0.50563776	0.003549516	0.0035380244	0.003561039	0.0035608015	0.0035838194	0.003572346	0.0035609452	0.0035496075	0.0035494342	0.0035838317	0.0035380248	0.0035380244	0.0035380244	0.003561064	0.0035494645	0.0035951028	0.003549426	0.0035494715	0.0035610457	0.0035725038	0.0035609994	0.0035837137	0.003560911	0.003549361	0.0035380244	0.003583602
0.000505255	0.0005085269	0.9296304	0.000505255	0.0005183576	0.0005081773	0.0005036289	0.00051506265	0.0005036289	0.0005052728	0.0005117938	0.0005036289	0.0005036289	0.00050525006	0.0005073965	0.0005036289	0.00051012693	0.00050686975	0.00050526246	0.0005085022	0.00050525845	0.0005085012	0.0005084942	0.00050525006	0.0005052594	0.00050525356	0.00050526106	0.0005069416	0.0005036289	0.0005036289	0.00050577725	0.0005036289	0.0005036289	0.0005036289	0.0005052574	0.00050689455	0.0005085175	0.00050686963	0.0005036289	0.000506877	0.0005036289	0.00050852244	0.0005052519	0.0005068811	0.0005036289	0.0005068859	0.0005036289	0.0005036289	0.0005036289	0.0005085345	0.00050687965	0.0005036289	0.0005101337	0.0005036289	0.000505255	0.00050525623	0.0005133833	0.0005068751	0.00050849415	0.0005084969	0.000503638	0.0005052574	0.0005085003	0.00050688855	0.0005052594	0.0005052335	0.00050525006	0.00050689495	0.00050526106	0.0005101463	0.0005036289	0.00050525623	0.00050527137	0.00050689396	0.0005068892	0.0005052433	0.000503629	0.00050526106	0.0005101379	0.00051178096	0.00050527754	0.00050852046	0.0005068851	0.0005036289	0.0005036289	0.00050847203	0.000505255	0.00050688186	0.0005036289	0.0005036289	0.0005101426	0.0005084713	0.0005036289	0.0005048637	0.0005085181	0.0005036289	0.0005052574	0.0005036289	0.0005036289	0.00050689885	0.00050362933	0.0005052488	0.00050852844	0.0005036289	0.0005036289	0.0005036289	0.0005133968	0.00050691515	0.0005036289	0.0005068983	0.0005036289	0.00050526427	0.0005052574	0.0005052519	0.00050526473	0.0005036289	0.00050690497	0.00050687115	0.0005101477	0.0005085145	0.00050689164	0.0005052777	0.0005052531	0.00051014946	0.000503629	0.0005036289	0.0005036289	0.0005069086	0.0005052574	0.0005117539	0.0005052519	0.0005052584	0.00050690596	0.000508537	0.0005068994	0.0005101327	0.00050688675	0.0005052427	0.0005036289	0.00051011675
0.0011798635	0.0011875039	0.0011836737	0.0011798635	0.0012104604	0.0011866876	0.0011760662	0.0012027662	0.0011760662	0.0011799051	0.0011951327	0.0011760662	0.0011760662	0.0011798518	0.0011848642	0.0011760662	0.0011912404	0.0011836343	0.0011798809	0.0011874462	0.0011798715	0.0011874438	0.0011874276	0.0011798518	0.0011798737	0.00117986	0.0011798776	0.0011838019	0.0011760662	0.0011760662	0.001181083	0.0011760662	0.0011760662	0.0011760662	0.001179869	0.001183692	0.83567786	0.0011836338	0.0011760662	0.0011836512	0.0011760662	0.0011874936	0.0011798562	0.0011836607	0.0011760662	0.0011836718	0.0011760662	0.0011760662	0.0011760662	0.0011875216	0.0011836572	0.0011760662	0.0011912561	0.0011760662	0.0011798635	0.0011798663	0.0011988445	0.0011836467	0.0011874274	0.0011874338	0.0011760874	0.001179869	0.0011874419	0.0011836782	0.0011798737	0.0011798132	0.0011798518	0.0011836931	0.0011798776	0.0011912856	0.0011760662	0.0011798663	0.0011799017	0.0011836907	0.0011836797	0.0011798361	0.0011760663	0.0011798776	0.0011912659	0.0011951028	0.0011799161	0.0011874889	0.00118367	0.0011760662	0.0011760662	0.0011873759	0.0011798635	0.0011836624	0.0011760662	0.0011760662	0.0011912768	0.001187374	0.0011760662	0.0011789497	0.0011874834	0.0011760662	0.001179869	0.0011760662	0.0011760662	0.001183702	0.0011760672	0.0011798489	0.0011875075	0.0011760662	0.0011760662	0.0011760662	0.0011988761	0.0011837402	0.0011760662	0.0011837007	0.0011760662	0.0011798851	0.001179869	0.0011798562	0.0011798862	0.0011760662	0.0011837165	0.0011836375	0.0011912888	0.0011874749	0.0011836853	0.0011799166	0.001179859	0.001191293	0.0011760663	0.0011760662	0.0011760662	0.0011837247	0.001179869	0.0011950395	0.0011798562	0.0011798714	0.0011837187	0.0011875274	0.0011837033	0.0011912538	0.0011836739	0.0011798346	0.0011760662	0.0011912165
0.0035494468	0.0035724323	0.0035609095	0.0035494468	0.0036414936	0.0035699764	0.0035380234	0.0036183463	0.0035380234	0.003549572	0.0035953824	0.0035380234	0.0035380234	0.003549412	0.003564491	0.0035380234	0.0035836727	0.0035607908	0.0035494994	0.0035722586	0.003549471	0.0035722516	0.0035722025	0.003549412	0.0035494778	0.0035494366	0.0035494894	0.003561295	0.0035380234	0.0035380234	0.0035531158	0.0035380234	0.0035380234	0.0035380234	0.5056379	0.0035609647	0.0035723662	0.0035607896	0.0035380234	0.0035608415	0.0035380234	0.003572401	0.0035494254	0.0035608704	0.0035380234	0.0035609037	0.0035380234	0.0035380234	0.0035380234	0.0035724854	0.00356086	0.0035380234	0.00358372	0.0035380234	0.0035494468	0.0035494554	0.0036065485	0.0035608283	0.003572202	0.0035722211	0.0035380872	0.0035494636	0.0035722454	0.0035609228	0.0035494778	0.0035492955	0.003549412	0.0035609677	0.0035494894	0.0035838087	0.0035380234	0.0035494554	0.0035495616	0.0035609608	0.0035609272	0.0035493649	0.003538024	0.0035494894	0.0035837495	0.003595292	0.0035496051	0.003572387	0.0035608986	0.0035380234	0.0035380234	0.0035720468	0.0035494468	0.0035608755	0.0035380234	0.0035380234	0.0035837826	0.0035720414	0.0035380234	0.003546698	0.0035723704	0.0035380234	0.0035494636	0.0035380234	0.0035380234	0.0035609948	0.0035380262	0.003549403	0.003572443	0.0035380234	0.0035380234	0.0035380234	0.0036066435	0.0035611095	0.0035380234	0.0035609908	0.0035380234	0.003549512	0.0035494636	0.0035494254	0.003549515	0.0035380234	0.003561038	0.0035608006	0.0035838184	0.003572345	0.0035609445	0.0035496065	0.0035494335	0.003583831	0.003538024	0.0035380234	0.0035380234	0.0035610632	0.0035494636	0.0035951019	0.0035494254	0.0035494708	0.0035610448	0.0035725029	0.0035609987	0.0035837127	0.00356091	0.0035493602	0.0035380234	0.003583601
0.0023630075	0.0023783098	0.0023706388	0.0023630075	0.0024242867	0.002376675	0.0023554026	0.0024088765	0.0023554026	0.0023630909	0.0023935887	0.0023554026	0.0023554026	0.0023629842	0.002373023	0.0023554026	0.002385793	0.0023705596	0.0023630424	0.0023781941	0.0023630236	0.0023781895	0.0023781569	0.0023629842	0.002363028	0.0023630008	0.002363036	0.0023708954	0.0023554026	0.0023554026	0.00236545	0.0023554026	0.0023554026	0.0023554026	0.0023630187	0.67089117	0.0023782658	0.002370559	0.0023554026	0.0023705934	0.0023554026	0.002378289	0.002362993	0.0023706127	0.0023554026	0.0023706348	0.0023554026	0.0023554026	0.0023554026	0.0023783452	0.0023706057	0.0023554026	0.0023858245	0.0023554026	0.0023630075	0.0023630133	0.0024010225	0.0023705848	0.0023781564	0.0023781692	0.002355445	0.0023630187	0.0023781855	0.0023706476	0.002363028	0.0023629067	0.0023629842	0.0023706774	0.002363036	0.0023858836	0.0023554026	0.0023630133	0.002363084	0.0023706728	0.0023706504	0.0023629528	0.0023554028	0.002363036	0.0023858442	0.0023935286	0.002363113	0.0023782796	0.0023706313	0.0023554026	0.0023554026	0.0023780533	0.0023630075	0.0023706162	0.0023554026	0.0023554026	0.0023858661	0.0023780495	0.0023554026	0.0023611775	0.0023782686	0.0023554026	0.0023630187	0.0023554026	0.0023554026	0.0023706956	0.0023554044	0.0023629784	0.002378317	0.0023554026	0.0023554026	0.0023554026	0.0024010856	0.002370772	0.0023554026	0.0023706928	0.0023554026	0.0023630508	0.0023630187	0.002362993	0.002363053	0.0023554026	0.0023707242	0.0023705661	0.00238589	0.0023782519	0.0023706618	0.002363114	0.0023629987	0.0023858983	0.0023554028	0.0023554026	0.0023554026	0.002370741	0.0023630187	0.002393402	0.002362993	0.0023630233	0.0023707289	0.0023783569	0.002370698	0.0023858198	0.002370639	0.0023629498	0.0023554026	0.0023857453
0.00058952376	0.00059334136	0.00059142755	0.00058952376	0.0006048117	0.00059293344	0.0005876264	0.0006009672	0.0005876264	0.00058954454	0.00059715315	0.0005876264	0.0005876264	0.00058951793	0.0005920224	0.0005876264	0.00059520826	0.0005914078	0.0005895325	0.0005933125	0.0005895277	0.0005933113	0.0005933032	0.00058951793	0.2853054	0.000589522	0.0005895308	0.0005914916	0.0005876264	0.0005876264	0.0005901331	0.0005876264	0.0005876264	0.0005876264	0.00058952655	0.00059143675	0.00059333036	0.00059140765	0.0005876264	0.00059141626	0.0005876264	0.0005933362	0.00058952015	0.0005914211	0.0005876264	0.00059142656	0.0005876264	0.0005876264	0.0005876264	0.00059335015	0.00059141935	0.0005876264	0.0005952161	0.0005876264	0.00058952376	0.00058952515	0.0005990077	0.0005914141	0.0005933031	0.0005933063	0.000587637	0.00058952655	0.00059331034	0.63317794	0.0005895289	0.0005894986	0.00058951793	0.0005914372	0.0005895308	0.00059523084	0.0005876264	0.00058952515	0.0005895428	0.00059143605	0.0005914305	0.0005895101	0.00058762653	0.0005895308	0.000595221	0.00059713813	0.00058955	0.00059333385	0.00059142575	0.0005876264	0.0005876264	0.00059327733	0.00058952376	0.0005914219	0.0005876264	0.0005876264	0.00059522653	0.00059327646	0.0005876264	0.0005890672	0.00059333106	0.0005876264	0.00058952655	0.0005876264	0.0005876264	0.00059144176	0.0005876269	0.0005895165	0.00059334317	0.0005876264	0.0005876264	0.0005876264	0.0005990235	0.0005914608	0.0005876264	0.00059144106	0.0005876264	0.0005895346	0.00058952655	0.00058952015	0.00058953505	0.0005876264	0.0005914489	0.00059140945	0.0005952325	0.00059332687	0.0005914333	0.00058955024	0.00058952154	0.00059523457	0.00058762653	0.0005876264	0.0005876264	0.00059145305	0.00058952655	0.0005971065	0.00058952015	0.0005895277	0.00059145	0.00059335306	0.00059144234	0.00059521495	0.0005914276	0.0005895093	0.0005876264	0.0005951964
0.0014162305	0.0014254017	0.0014208041	0.0014162305	0.0014529572	0.0014244218	0.0014116726	0.0014437215	0.0014116726	0.0014162805	0.0014345588	0.0014116726	0.0014116726	0.0014162166	0.0014222331	0.0014116726	0.0014298866	0.0014207567	0.0014162515	0.0014253324	0.0014162401	0.0014253296	0.00142531	0.0014162166	0.0014162428	0.0014162264	0.0014162475	0.001420958	0.0014116726	0.0014116726	0.0014176944	0.0014116726	0.0014116726	0.0014116726	0.0014162372	0.0014208261	0.0014253753	0.0014207562	0.0014116726	0.001420777	0.0014116726	0.0014253892	0.001416222	0.0014207885	0.0014116726	0.0014208017	0.0014116726	0.0014116726	0.0014116726	0.0014254228	0.0014207843	0.0014116726	0.0014299054	0.0014116726	0.0014162305	0.001416234	0.0014390141	0.0014207717	0.0014253098	0.0014253175	0.0014116981	0.0014162372	0.0014253272	0.0014208094	0.0014162428	0.0014161702	0.0014162166	0.0014208273	0.0014162475	0.0014299409	0.0014116726	0.001416234	0.0014162763	0.0014208246	0.0014208112	0.0014161977	0.0014116727	0.0014162475	0.0014299173	0.0014345228	0.0014162937	0.0014253836	0.0014207998	0.0014116726	0.0014116726	0.0014252479	0.0014162305	0.0014207906	0.0014116726	0.0014116726	0.0014299304	0.0014252457	0.0014116726	0.0014151337	0.001425377	0.0014116726	0.0014162372	0.0014116726	0.0014116726	0.0014208382	0.0014116736	0.001416213	0.001425406	0.0014116726	0.0014116726	0.0014116726	0.001439052	0.0014208839	0.0014116726	0.8027539	0.0014116726	0.0014162565	0.0014162372	0.001416222	0.0014162577	0.0014116726	0.0014208554	0.0014207606	0.0014299448	0.0014253668	0.001420818	0.0014162943	0.0014162252	0.0014299498	0.0014116727	0.0014116726	0.0014116726	0.0014208654	0.0014162372	0.0014344469	0.001416222	0.00141624	0.0014208581	0.0014254298	0.0014208397	0.0014299026	0.0014208043	0.0014161959	0.0014116726	0.001429858
0.0005441455	0.0005476693	0.0005459028	0.0005441455	0.0005582567	0.0005472928	0.0005423943	0.0005547081	0.0005423943	0.00054416474	0.00055118767	0.0005423943	0.0005423943	0.00054414023	0.0005464519	0.0005423943	0.0005493925	0.0005458846	0.0005441536	0.0005476427	0.00054414925	0.0005476416	0.0005476341	0.00054414023	0.0005441503	0.00054414396	0.00054415205	0.00054596196	0.0005423943	0.0005423943	0.000544708	0.0005423943	0.0005423943	0.0005423943	0.00054414815	0.00054591126	0.0005476592	0.0005458844	0.0005423943	0.0005458924	0.0005423943	0.00054766453	0.00054414227	0.0005458968	0.0005423943	0.00054590194	0.0005423943	0.0005423943	0.0005423943	0.00054767745	0.00054589525	0.0005423943	0.00054939976	0.0005423943	0.0005441455	0.00054414687	0.0005528995	0.00054589036	0.00054763403	0.00054763694	0.0005424041	0.00054414815	0.00054764067	0.00054590486	0.0005441503	0.00054412236	0.00054414023	0.0005459117	0.00054415205	0.0005494134	0.0005423943	0.00054414687	0.00054416317	0.0005459107	0.00054590555	0.00054413296	0.00054239435	0.00054415205	0.0005494043	0.0005511738	0.0005441698	0.0005476624	0.00054590113	0.0005423943	0.0005423943	0.0005476102	0.0005441455	0.00054589764	0.0005423943	0.0005423943	0.00054940936	0.0005476094	0.0005423943	0.00054372416	0.0005476598	0.0005423943	0.00054414815	0.0005423943	0.0005423943	0.0005459159	0.0005423947	0.00054413883	0.00054767093	0.0005423943	0.0005423943	0.0005423943	0.00055291405	0.0005459335	0.0005423943	0.0005459153	0.0005423943	0.00054415554	0.00054414815	0.00054414227	0.000544156	0.0005423943	0.00054592255	0.0005458861	0.0005494149	0.0005476559	0.0005459082	0.00054417003	0.0005441435	0.00054941676	0.00054239435	0.0005423943	0.0005423943	0.0005459264	0.00054414815	0.00055114465	0.00054414227	0.92421216	0.0005459236	0.00054768013	0.0005459165	0.00054939865	0.0005459029	0.00054413226	0.0005423943	0.00054938154
0.00070752506	0.0007121069	0.00070980994	0.9014569	0.0007258731	0.0007116173	0.000705248	0.0007212591	0.000705248	0.00070755003	0.0007166816	0.000705248	0.000705248	0.00070751813	0.00071052386	0.000705248	0.0007143474	0.0007097863	0.00070753554	0.00071207224	0.0007075299	0.00071207085	0.000712061	0.00070751813	0.00070753123	0.000707523	0.00070753356	0.00070988684	0.000705248	0.000705248	0.0007082564	0.000705248	0.000705248	0.000705248	0.00070752844	0.00070982095	0.00071209366	0.0007097861	0.000705248	0.0007097964	0.000705248	0.0007121006	0.0007075208	0.0007098022	0.000705248	0.0007098088	0.000705248	0.000705248	0.000705248	0.0007121174	0.0007098001	0.000705248	0.00071435684	0.000705248	0.00070752506	0.0007075268	0.0007189074	0.0007097938	0.00071206095	0.0007120648	0.0007052607	0.00070752844	0.0007120696	0.0007098126	0.00070753123	0.0007074949	0.00070751813	0.0007098216	0.00070753356	0.00071437453	0.000705248	0.0007075268	0.00070754794	0.0007098202	0.0007098135	0.0007075087	0.0007052481	0.00070753356	0.0007143628	0.0007166636	0.0007075566	0.0007120978	0.0007098078	0.000705248	0.000705248	0.00071203	0.00070752506	0.0007098032	0.000705248	0.000705248	0.00071436935	0.00071202894	0.000705248	0.00070697715	0.0007120945	0.000705248	0.00070752844	0.000705248	0.000705248	0.000709827	0.00070524856	0.00070751633	0.000712109	0.000705248	0.000705248	0.000705248	0.0007189263	0.0007098499	0.000705248	0.0007098262	0.000705248	0.0007075381	0.00070752844	0.0007075208	0.0007075387	0.000705248	0.0007098356	0.00070978823	0.0007143765	0.0007120895	0.00070981693	0.0007075569	0.00070752244	0.00071437896	0.0007052481	0.000705248	0.000705248	0.0007098406	0.00070752844	0.00071662565	0.0007075208	0.00070752983	0.00070983695	0.0007121209	0.00070982776	0.00071435544	0.00070981006	0.0007075078	0.000705248	0.00071433315
0.0006431563	0.0006473213	0.0006452334	0.0006431563	0.0006598351	0.0006468763	0.00064108643	0.00065564085	0.00064108643	0.00064317905	0.0006514798	0.00064108643	0.00064108643	0.00064315	0.0006458823	0.00064108643	0.000649358	0.00064521184	0.00064316584	0.0006472898	0.00064316066	0.0006472885	0.0006472796	0.00064315	0.00064316194	0.68121403	0.00064316404	0.0006453032	0.00064108643	0.00064108643	0.0006438211	0.00064108643	0.00064108643	0.00064108643	0.0006431594	0.00064524333	0.0006473093	0.0006452116	0.00064108643	0.00064522104	0.00064108643	0.0006473156	0.0006431524	0.0006452263	0.00064108643	0.22985323	0.00064108643	0.00064108643	0.00064108643	0.0006473309	0.00064522435	0.00064108643	0.0006493665	0.00064108643	0.0006431563	0.00064315787	0.0006535031	0.00064521865	0.00064727955	0.000647283	0.00064109795	0.0006431594	0.0006472874	0.00064523576	0.00064316194	0.00064312894	0.00064315	0.0006452439	0.00064316404	0.00064938265	0.00064108643	0.00064315787	0.00064317713	0.00064524263	0.0006452366	0.00064314145	0.0006410865	0.00064316404	0.00064937194	0.00065146346	0.000643185	0.000647313	0.00064523134	0.00064108643	0.00064108643	0.0006472514	0.0006431563	0.0006452272	0.00064108643	0.00064108643	0.00064937794	0.00064725045	0.00064108643	0.0006426582	0.00064731005	0.00064108643	0.0006431594	0.00064108643	0.00064108643	0.0006452488	0.0006410869	0.0006431484	0.0006473232	0.00064108643	0.00064108643	0.00064108643	0.0006535203	0.00064526964	0.00064108643	0.0006452481	0.00064108643	0.00064316817	0.0006431594	0.0006431524	0.0006431687	0.00064108643	0.00064525666	0.0006452136	0.00064938446	0.00064730545	0.00064523966	0.0006431853	0.0006431539	0.00064938667	0.0006410865	0.00064108643	0.00064108643	0.0006452612	0.0006431594	0.00065142894	0.0006431524	0.00064316066	0.0006452579	0.00064733403	0.0006452495	0.0006493653	0.00064523343	0.0006431406	0.00064108643	0.00064934505
0.00021427745	0.00021566506	0.00021496943	0.00021427745	0.00021983424	0.0002155168	0.00021358782	0.00021843685	0.00021358782	0.00021428501	0.00021705055	0.00021358782	0.00021358782	0.00021427534	0.00021518565	0.00021358782	0.00021634363	0.00021496226	0.00021428062	0.00021565457	0.0002142789	0.00021565414	0.00021565118	0.00021427534	0.00021427931	0.00021427682	0.00021428001	0.00021499272	0.00021358782	0.00021358782	0.00021449893	0.00021358782	0.00021358782	0.00021358782	0.00021427847	0.00021497277	0.00021566106	0.0002149622	0.00021358782	0.00021496533	0.00021358782	0.00021566317	0.00021427614	0.00021496708	0.00021358782	0.00021496908	0.00021358782	0.00021358782	0.00021358782	0.00021566826	0.00021496645	0.00021358782	0.00021634648	0.00021358782	0.00021427745	0.00021427797	0.00021772464	0.00021496454	0.00021565115	0.00021565231	0.00021359167	0.00021427847	0.00021565378	0.00021497023	0.00021427931	0.00021426831	0.00021427534	0.00021497296	0.00021428001	0.00021635184	0.00021358782	0.00021427797	0.00021428437	0.00021497253	0.00021497051	0.00021427248	0.00021358785	0.00021428001	0.00021634827	0.00021704509	0.00021428699	0.00021566232	0.00021496878	0.00021358782	0.00021358782	0.00021564178	0.00021427745	0.0002149674	0.00021358782	0.00021358782	0.00021635026	0.00021564146	0.00021358782	0.0002141115	0.00021566132	0.00021358782	0.00021427847	0.00021358782	0.00021358782	0.00021497459	0.00021358799	0.0002142748	0.0002156657	0.00021358782	0.00021358782	0.00021358782	0.00021773037	0.00021498151	0.00021358782	0.00021497435	0.00021358782	0.00021428138	0.00021427847	0.00021427614	0.00021428156	0.00021358782	0.0002149772	0.00021496286	0.00021635243	0.00021565979	0.00021497154	0.00021428708	0.00021427663	0.00021635319	0.00021358785	0.00021358782	0.00021358782	0.0002149787	0.00021427847	0.00021703361	0.00021427614	0.00021427889	0.00021497761	0.00021566932	0.9701564	0.00021634606	0.00021496946	0.00021427221	0.00021358782	0.00021633931
