topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59
0.004078516	0.004078473	0.0040506152	0.0040508616	0.0042296974	0.0040508313	0.004064654	0.0042155925	0.0040370654	0.0040236386	0.0041738055	0.004050767	0.004037648	0.7585783	0.004132933	0.0040506762	0.0040642777	0.004078375	0.004132684	0.0041063796	0.0040925746	0.004078252	0.004172961	0.004050956	0.004160465	0.0040646046	0.0040236386	0.0040783156	0.0040645204	0.0040507484	0.0041335407	0.004091473	0.004051089	0.0040371804	0.0041464353	0.0041296743	0.0040781205	0.0041198637	0.004050669	0.0041605	0.004050815	0.0040781656	0.004230077	0.004091789	0.0040918156	0.004077914	0.004051354	0.0040373188	0.0040511033	0.004103856	0.00410551	0.00403726	0.0042282254	0.0040236386	0.004119065	0.004064197	0.00409227	0.004174395	0.0040645394	0.004105333
0.0032589003	0.0032588658	0.0032366065	0.0032368032	0.0033797007	0.0032367795	0.40058586	0.00336843	0.0032257796	0.003215051	0.40983307	0.003236728	0.0032262453	0.0032581536	0.003302382	0.0032366554	0.0032475234	0.003258788	0.0033021828	0.0032811647	0.0032701339	0.0032586893	0.0033343663	0.003236879	0.0033243813	0.0032477847	0.003215051	0.00325874	0.0032477172	0.0032367131	0.0033028675	0.0032692535	0.0032369848	0.0032258718	0.003313171	0.0032997779	0.0032585843	0.003291939	0.0032366496	0.003324409	0.0032367662	0.0032586204	0.0033800039	0.0032695062	0.003269527	0.0032584197	0.0032371967	0.0032259822	0.0032369965	0.0032791481	0.00328047	0.0032259354	0.0033785242	0.003215051	0.0032913007	0.003247459	0.0032698906	0.0033355115	0.0032477325	0.0032803281
0.0005796633	0.00057965715	0.00057569786	0.0005757329	0.00060115015	0.00057572866	0.0005776932	0.0005991454	0.0005737721	0.0005718638	0.00059320644	0.0005757195	0.00057385495	0.0005795305	0.00058739743	0.13618417	0.0005776397	0.00057964335	0.000587362	0.0005836235	0.0005816614	0.0005796258	0.0005930865	0.00057574635	0.00059131044	0.0005776861	0.0005718638	0.0005796348	0.0005776742	0.00057571684	0.00058748375	0.00058150484	0.0005757652	0.0005737885	0.0005893165	0.0005869342	0.0005796071	0.0005855399	0.00057570555	0.0005913154	0.0005757263	0.0005796135	0.0006012041	0.0005815498	0.0005815535	0.0005795778	0.0005758029	0.34259206	0.4880572	0.0005832648	0.0005834999	0.0005737998	0.0006009409	0.0005718638	0.0005854264	0.0005776282	0.00058161817	0.0005932902	0.00057767687	0.00058347464
0.0027135836	0.002713555	0.32333353	0.0026951842	0.0028141702	0.0026951642	0.002704361	0.0028047855	0.002686005	0.0026770716	0.0027769832	0.0026951216	0.0026863927	0.0027129618	0.0027497895	0.002695061	0.0027041105	0.00271349	0.0027496235	0.0027321223	0.0027229374	0.0027134079	0.51879835	0.002695247	0.0027681075	0.002704328	0.0026770716	0.0027134502	0.0027042718	0.002695109	0.0027501937	0.0027222044	0.0026953353	0.0026860817	0.002758773	0.0027476212	0.0027133205	0.0027410937	0.002695056	0.0027681305	0.0026951532	0.0027133503	0.0028144228	0.0027224147	0.0027224321	0.0027131834	0.0026955118	0.0026861737	0.0026953449	0.0027304434	0.002731544	0.0026861348	0.0028131907	0.0026770716	0.0027405624	0.0027040567	0.0027227348	0.0027773753	0.0027042846	0.0027314257
0.005448915	0.0054488573	0.0054116393	0.0054119686	0.0056508943	0.0054119285	0.0054303957	0.00563205	0.0053935368	0.0053755986	0.005576222	0.005411843	0.0053943153	0.005447666	0.005521617	0.67742354	0.0054298923	0.005448727	0.0055212835	0.005486141	0.0054676975	0.005448562	0.0055750944	0.0054120948	0.0055584	0.005430329	0.0053755986	0.005448647	0.0054302164	0.0054118177	0.0055224285	0.0054662256	0.005412272	0.005393691	0.0055396557	0.0055172625	0.0054483865	0.005504156	0.005411711	0.005558446	0.0054119066	0.0054484466	0.0056514014	0.005466648	0.005466683	0.0054481113	0.005412626	0.0053938753	0.0054122913	0.0054827696	0.0054849796	0.005393797	0.0056489273	0.0053755986	0.0055030887	0.005429785	0.0054672905	0.0055770096	0.0054302425	0.005484742
0.004078514	0.004078471	0.0040506134	0.0040508597	0.004229696	0.00405083	0.0040646526	0.0042155907	0.0040370636	0.0040236367	0.0041738036	0.0040507657	0.0040376466	0.0040775794	0.0041329316	0.004050675	0.44215173	0.004078374	0.0041326825	0.0041063777	0.004092573	0.00407825	0.32058635	0.0040509542	0.004160464	0.004064603	0.0040236367	0.0040783137	0.0040645185	0.004050747	0.004133539	0.004091471	0.004051087	0.004037179	0.004146434	0.0041296724	0.0040781186	0.004119862	0.0040506674	0.0041604983	0.004050813	0.0040781638	0.0042300755	0.004091787	0.0040918137	0.004077913	0.004051352	0.0040373174	0.0040511014	0.0041038543	0.0041055083	0.0040372587	0.0042282236	0.0040236367	0.0041190633	0.0040641953	0.0040922686	0.004174393	0.0040645376	0.004105331
0.0008118094	0.0008118008	0.00080625585	0.0008063049	0.0008419014	0.0008062989	0.0008090503	0.0008390938	0.00080355885	0.0008008863	0.00083077635	0.0008062862	0.00080367486	0.00081162335	0.0008226409	0.0008062681	0.0008089753	0.0008117814	0.0008225913	0.0008173555	0.0008146077	0.00081175676	0.9519651	0.0008063237	0.00082812103	0.0008090404	0.0008008863	0.00081176945	0.0008090236	0.00080628245	0.00082276185	0.0008143884	0.00080635014	0.0008035818	0.00082532846	0.0008219922	0.0008117307	0.0008200395	0.00080626656	0.00082812796	0.00080629566	0.00081173965	0.0008419769	0.00081445137	0.00081445655	0.00081168965	0.0008064029	0.0008036093	0.000806353	0.00081685325	0.0008171825	0.0008035976	0.00084160833	0.0008008863	0.0008198805	0.0008089593	0.0008145471	0.00083089364	0.00080902746	0.00081714714
0.00045076403	0.00045075928	0.0004476804	0.00044770763	0.00046747288	0.0004477043	0.00044923203	0.00046591397	0.00044618288	0.0004446989	0.00046129563	0.0004476972	0.0004462473	0.00045066074	0.00045677833	0.00044768717	0.0004491904	0.0004507485	0.0004567508	0.0004538436	0.00045231785	0.00045073483	0.00046120232	0.00044771808	0.00045982123	0.00044922653	0.0004446989	0.00045074188	0.00044921722	0.00044769514	0.00045684548	0.00045219608	0.22441757	0.0004461956	0.00045827063	0.00045641814	0.00045072034	0.00045533388	0.00044768635	0.00045982507	0.0004477025	0.00045072532	0.7493647	0.00045223103	0.00045223391	0.00045069755	0.00044776205	0.00044621088	0.00044773435	0.0004535647	0.0004537475	0.00044620442	0.00046731016	0.0004446989	0.0004552456	0.0004491815	0.0004522842	0.00046136073	0.00044921934	0.00045372787
0.0010828393	0.0010828279	0.0010754317	0.0010754971	0.0011229778	0.0010754892	0.0010791591	0.001119233	0.0010718344	0.0010682695	0.40725684	0.0010754721	0.0010719891	0.0010825912	0.001097287	0.001075448	0.0010790591	0.0010828021	0.0010972209	0.0010902372	0.001086572	0.0010827692	0.0011079145	0.0010755223	0.0011045968	0.0010791459	0.0010682695	0.0010827861	0.0010791236	0.0010754672	0.0010974484	0.0010862794	0.0010755574	0.0010718649	0.001100872	0.0010964217	0.0010827343	0.0010938172	0.001075446	0.001104606	0.0010754848	0.0010827463	0.0011230786	0.0010863633	0.0010863703	0.0010826796	0.0010756279	0.0010719016	0.0010755613	0.0010895671	0.0010900063	0.001071886	0.0011225869	0.0010682695	0.0010936051	0.0010790377	0.52975816	0.001108295	0.0010791286	0.0010899592
0.0016255522	0.0016255351	0.001614432	0.90376717	0.001685808	0.0016145182	0.0016200275	0.0016801861	0.0016090316	0.0016036801	0.0016635313	0.0016144926	0.0016092638	0.0016251798	0.0016472411	0.0016144564	0.0016198773	0.0016254962	0.0016471418	0.0016366577	0.0016311556	0.001625447	0.0016631949	0.0016145678	0.0016582144	0.0016200077	0.0016036801	0.0016254723	0.001619974	0.0016144852	0.0016474832	0.0016307165	0.0016146207	0.0016090774	0.0016526226	0.0016459421	0.0016253947	0.0016420321	0.0016144534	0.0016582282	0.0016145117	0.0016254126	0.0016859592	0.0016308425	0.0016308529	0.0016253125	0.0016147264	0.0016091325	0.0016146265	0.0016356519	0.0016363112	0.0016091092	0.0016852211	0.0016036801	0.0016417137	0.0016198453	0.0016310342	0.0016637662	0.0016199817	0.0016362404
0.0018066538	0.0018066347	0.0017942946	0.0017944038	0.0018736225	0.0017943905	0.0018005135	0.0018673744	0.0017882925	0.0017823449	0.0018488641	0.0017943621	0.0017885506	0.0018062398	0.001830759	0.0017943218	0.0018003467	0.0018065915	0.0018306485	0.0018189966	0.0018128814	0.0018065368	0.8931	0.0017944457	0.0018429548	0.0018004915	0.0017823449	0.001806565	0.0018004542	0.0017943537	0.0018310281	0.0018123933	0.0017945044	0.0017883435	0.0018367401	0.0018293153	0.0018064786	0.0018249695	0.0017943184	0.0018429701	0.0017943832	0.0018064986	0.0018737906	0.0018125335	0.001812545	0.0018063873	0.0017946218	0.0017884048	0.0017945109	0.0018178787	0.0018186114	0.0017883789	0.0018729704	0.0017823449	0.0018246158	0.001800311	0.0018127465	0.0018491251	0.0018004627	0.0018185328
0.0010150615	0.0010150508	0.114771366	0.0010081789	0.0010526876	0.0010081715	0.0010116117	0.0010491771	0.0010047454	0.0010014037	0.0010387773	0.0010081555	0.0010048904	0.0010148289	0.0010286049	0.0010081328	0.001011518	0.0010150266	0.0010285429	0.0010219963	0.0010185605	0.0010149957	0.0010385672	0.0010082024	0.0010354571	0.0010115993	0.0010014037	0.0010150117	0.3611216	0.0010081509	0.0010287561	0.0010182863	0.0010082355	0.001004774	0.0010319654	0.0010277939	0.0010149631	0.0010253522	0.001008131	0.0010354657	0.0010081674	0.0010149743	0.0010527822	0.001018365	0.0010183715	0.0010149118	0.0010083014	0.0010048085	0.4660351	0.0010213682	0.00102178	0.0010047938	0.0010523213	0.0010014037	0.0010251534	0.0010114979	0.0010184847	0.001038924	0.0010115831	0.0010217357
0.008206274	0.008206187	0.008150135	0.008150632	0.008510463	0.008150571	0.008178383	0.008482082	0.008122873	0.008095857	0.008398004	0.008150442	0.008124045	0.008204393	0.008315765	0.008150259	0.008177626	0.008205991	0.008315264	0.008262338	0.008234561	0.008205743	0.008396305	0.008150822	0.008371162	0.008178283	0.008095857	0.00820587	0.008178114	0.008150404	0.008316988	0.008232345	0.008151089	0.008123104	0.008342933	0.008309208	0.008205478	0.0082894685	0.008150244	0.008371232	0.0081505375	0.008205569	0.008511227	0.008232981	0.008233033	0.008205064	0.008151622	0.008123383	0.008151118	0.008257261	0.008260588	0.008123265	0.0085075	0.008095857	0.008287862	0.008177463	0.008233949	0.008399189	0.51421547	0.008260231
0.004078516	0.0040784725	0.004050615	0.004050861	0.0042296974	0.0040508313	0.004064654	0.004215592	0.004037065	0.004023638	0.0041738055	0.004050767	0.004037648	0.004077581	0.004132933	0.0040506762	0.0040642773	0.004078375	0.004132684	0.0041063796	0.0040925746	0.0040782513	0.004172961	0.0040509556	0.75866115	0.004064604	0.004023638	0.004078315	0.00406452	0.0040507484	0.0041335407	0.004091473	0.0040510884	0.0040371804	0.0041464353	0.004129674	0.00407812	0.0041198633	0.004050669	0.0041604997	0.004050815	0.004078165	0.004230077	0.004091789	0.004091815	0.004077914	0.0040513533	0.0040373188	0.004051103	0.0041038557	0.0041055097	0.00403726	0.004228225	0.004023638	0.0041190647	0.0040641967	0.00409227	0.0041743945	0.004064539	0.0041053323
0.00031812515	0.0003181218	0.00031594888	0.00031596812	0.00032991738	0.00031596576	0.00031704394	0.00032881717	0.000314892	0.0003138447	0.00032555778	0.00031596076	0.00031493747	0.13683733	0.00032236974	0.0003159537	0.00031701458	0.0003181142	0.0003223503	0.00032029854	0.00031922176	0.00031810455	0.00032549194	0.00031597549	0.00032451726	0.00031704007	0.0003138447	0.00031810952	0.2561113	0.0003159593	0.00032241712	0.0003191358	0.00031598585	0.000314901	0.00032342292	0.00032211552	0.00031809433	0.00032135032	0.0003159531	0.00032451996	0.0003159645	0.00031809782	0.00032994698	0.0003191605	0.00031916253	0.00031807824	0.0003160065	0.0003149118	0.00031598698	0.0003201017	0.00032023073	0.00031490723	0.00032980254	0.0003138447	0.5888588	0.0003170083	0.000319198	0.00032560376	0.000317035	0.00032021687
0.001354088	0.0013540736	0.0013448247	0.0013449065	0.001404281	0.0013448965	0.0013494858	0.001399598	0.0013403262	0.0013358684	0.0013857245	0.0013448752	0.0013405196	0.0013537776	0.0013721547	0.001344845	0.0013493607	0.0013540413	0.001372072	0.0013633388	0.0013587555	0.0013540002	0.0013854443	0.001344938	0.0013812955	0.0013494693	0.0013358684	0.0013540214	0.0013494412	0.001344869	0.0013723564	0.0013583897	0.001344982	0.0013403645	0.0013766376	0.0013710727	0.0013539566	0.0013678157	0.0013448426	0.001381307	0.0013448911	0.0013539715	0.001404407	0.0013584947	0.0013585034	0.0013538882	0.00134507	0.0013404103	0.0013449867	0.001362501	0.0013630502	0.0013403909	0.0014037922	0.0013358684	0.0013675505	0.001349334	0.91985166	0.0013859202	0.0013494476	0.0013629912
0.0005071539	0.00050714856	0.0005036845	0.0005037152	0.000525953	0.00050371146	0.0005054303	0.14959882	0.00050199963	0.00050033006	0.00051900296	0.0005037034	0.0005020721	0.099027105	0.0005139206	0.00050369214	0.0005053834	0.00050713646	0.0005138896	0.00051061873	0.0005089021	0.0005071211	0.23359725	0.00050372694	0.00051734416	0.0005054241	0.00050033006	0.000507129	0.0005054136	0.0005037011	0.0005139962	0.0005087651	0.0005037434	0.000502014	0.080595925	0.0005135153	0.00050710473	0.00051229546	0.0005036912	0.00051734847	0.0005037094	0.31814232	0.0005260002	0.0005088044	0.00050880766	0.0005070791	0.00050377636	0.0005020312	0.0005037452	0.00051030493	0.0005105106	0.0005020239	0.00052576995	0.00050033006	0.0005121961	0.0005053734	0.00050886424	0.00051907625	0.091589585	0.0005104885
0.0010828399	0.0010828285	0.0010754323	0.0010754977	0.0011229784	0.0010754897	0.0010791597	0.0011192336	0.0010718348	0.0010682701	0.0011081392	0.0010754727	0.0010719895	0.0010825917	0.0010972876	0.0010754486	0.0010790597	0.0010828025	0.0010972214	0.0010902376	0.0010865725	0.0010827697	0.9359282	0.0010755229	0.0011045974	0.0010791465	0.0010682701	0.0010827867	0.001079124	0.0010754677	0.001097449	0.00108628	0.001075558	0.0010718654	0.0011008724	0.0010964223	0.0010827349	0.0010938176	0.0010754466	0.0011046065	0.0010754854	0.0010827469	0.0011230792	0.0010863639	0.0010863709	0.0010826802	0.0010756284	0.0010719021	0.0010755619	0.0010895677	0.0010900069	0.0010718866	0.0011225875	0.0010682701	0.0010936056	0.0010790383	0.0010864916	0.0011082956	0.0010791292	0.0010899598
0.0027135843	0.0027135555	0.0026950208	0.0026951847	0.002814171	0.0026951649	0.0027043617	0.0028047862	0.0026860058	0.0026770723	0.002776984	0.002695122	0.0026863934	0.0027129625	0.00274979	0.0026950617	0.002704111	0.0027134907	0.0027496242	0.002732123	0.002722938	0.0027134086	0.0027764223	0.0026952478	0.0027681082	0.6720327	0.0026770723	0.002713451	0.0027042725	0.0026951097	0.0027501944	0.0027222051	0.002695336	0.0026860824	0.0027587737	0.0027476216	0.0027133212	0.0027410944	0.0026950566	0.0027681312	0.002695154	0.002713351	0.0028144235	0.0027224154	0.0027224328	0.002713184	0.0026955123	0.0026861744	0.0026953456	0.002730444	0.0027315447	0.17001818	0.0028131914	0.0026770723	0.0027405631	0.0027040574	0.0027227355	0.002777376	0.0027042853	0.0027314264
0.0009552697	0.00095525954	0.0009487347	0.00094879244	0.0009906795	0.0009487854	0.00095202297	0.0009873757	0.0009455611	0.00094241626	0.0009775884	0.0009487704	0.0009456976	0.00095505075	0.79445213	0.0009487491	0.0009519348	0.0009552367	0.0009679569	0.0009617959	0.00095856254	0.00095520774	0.0009773907	0.0009488146	0.0009744638	0.0009520113	0.00094241626	0.0009552227	0.0009519916	0.000948766	0.0009681576	0.00095830444	0.00094884564	0.0009455881	0.00097117777	0.00096725195	0.00095517706	0.00096495415	0.0009487473	0.000974472	0.00094878156	0.0009551876	0.0009907683	0.0009583785	0.00095838465	0.00095512875	0.00094890775	0.0009456205	0.0009488491	0.14997624	0.00096159225	0.0009456068	0.0009903345	0.00094241626	0.00096476707	0.00095191586	0.0009584912	0.0009777264	0.0009519961	0.0009615507
0.0040785135	0.0040784706	0.004050613	0.0040508593	0.0042296955	0.0040508294	0.004064652	0.00421559	0.004037063	0.004023636	0.004173803	0.004050765	0.004037646	0.004077579	0.004132931	0.0040506744	0.0040642754	0.0040783733	0.0041326815	0.0041063773	0.0040925727	0.0040782494	0.0041729594	0.004050954	0.004160463	0.0040646023	0.004023636	0.0040783132	0.004064518	0.0040507466	0.0041335383	0.0040914705	0.0040510865	0.0040371786	0.0041464334	0.004129672	0.004078118	0.0041198614	0.004050667	0.004160498	0.0040508127	0.0040781633	0.0042300746	0.0040917867	0.004091813	0.0040779123	0.0040513515	0.0040373164	0.54333335	0.004103854	0.004105508	0.004037258	0.004228223	0.004023636	0.004119063	0.004064195	0.21931084	0.0041743927	0.004064537	0.0041053304
0.000902127	0.00090211746	0.0008959556	0.0008960101	0.0009355669	0.00089600345	0.0008990609	0.000932447	0.00089295855	0.0008899887	0.0009232041	0.0008959893	0.0008930875	0.00090192026	0.00091416354	0.00089596916	0.0008989776	0.0009020959	0.0009141084	0.00090829015	0.00090523664	0.00090206857	0.39557508	0.00089603104	0.0009202534	0.0008990499	0.0008899887	0.551948	0.0008990313	0.0008959851	0.00091429794	0.000904993	0.0008960604	0.00089298404	0.0009171501	0.0009134427	0.0009020395	0.0009112727	0.00089596753	0.0009202611	0.00089599984	0.0009020495	0.00093565084	0.0009050629	0.0009050687	0.00090199395	0.000896119	0.0008930146	0.0008960636	0.000907732	0.0009080979	0.0008930017	0.00093524123	0.0008899887	0.00091109605	0.0008989598	0.0009051693	0.00092333445	0.00089903554	0.0009080586
0.00039576134	0.00039575718	0.00039305398	0.00039307788	0.00041043136	0.00039307497	0.00039441627	0.00040906266	0.0003917392	0.0003904363	0.00040500786	0.00039306874	0.00039179574	0.00039567065	0.00040104176	0.00039305992	0.00039437972	0.00039574772	0.24761267	0.00039846514	0.00039712555	0.00039573573	0.00040492593	0.00039308707	0.48715422	0.00039441147	0.0003904363	0.0003957419	0.00039440327	0.00039306693	0.00040110073	0.00039701865	0.00039309994	0.00039175036	0.000402352	0.00040072552	0.00039572298	0.00039977356	0.0003930592	0.00040371672	0.0003930734	0.00039572734	0.0004104682	0.00039704933	0.0003970519	0.00039570298	0.24260882	0.00039176378	0.00039310133	0.00039822026	0.00039838077	0.00039175808	0.00041028848	0.0003904363	0.00039969606	0.00039437192	0.000397096	0.00040506505	0.00039440513	0.00039836354
0.0012497356	0.0012497224	0.0012411863	0.0012412618	0.0012960606	0.0012412526	0.0012454882	0.0012917386	0.0012370344	0.0012329202	0.0012789343	0.001241233	0.001237213	0.0012494493	0.0012664102	0.0012412051	0.0012453728	0.0012496926	0.0012663339	0.0012582736	0.0012540435	0.0012496547	0.0012786756	0.0012412908	0.0012748465	0.0012454729	0.0012329202	0.0012496742	0.0012454471	0.0012412273	0.0012665964	0.0012537059	0.0012413315	0.0012370697	0.0012705475	0.0012654115	0.0012496145	0.0012624054	0.0012412028	0.0012748572	0.0012412476	0.0012496283	0.0012961769	0.0012538028	0.0012538108	0.0012495513	0.0012414127	0.0012371121	0.9260156	0.0012575004	0.0012580073	0.0012370942	0.0012956095	0.0012329202	0.0012621607	0.0012453481	0.0012539503	0.0012791149	0.001245453	0.0012579529
0.0020331566	0.0020331352	0.30830896	0.0020193707	0.0021085213	0.0020193558	0.0020262464	0.0021014898	0.0020124933	0.0020058	0.002080659	0.0020193239	0.002012784	0.0020326907	0.002060284	0.0020192785	0.0020260587	0.0020330865	0.0020601596	0.0020470468	0.002040165	0.0020330248	0.002080238	0.002019418	0.0020740086	0.0020262217	0.0020058	0.0020330567	0.0020261796	0.0020193143	0.0020605866	0.0020396158	0.002019484	0.0020125508	0.0020670148	0.0020586592	0.0020329594	0.0020537686	0.0020192747	0.002074026	0.0020193476	0.002032982	0.0021087104	0.0020397734	0.0020397864	0.0020328567	0.002019616	0.0020126197	0.0020194913	0.0020457888	0.0020466133	0.0020125904	0.0021077872	0.0020058	0.0020533705	0.0020260185	0.57336795	0.0020809525	0.0020261894	0.0020465248
0.0016255517	0.0016255346	0.0016144315	0.0016145296	0.0016858075	0.0016145178	0.001620027	0.0016801856	0.0016090311	0.0016036796	0.0016635308	0.0016144922	0.0016092634	0.0016251793	0.0016472406	0.001614456	0.0016198768	0.0016254957	0.0016471413	0.0016366573	0.0016311551	0.0016254465	0.0016631944	0.0016145674	0.0016582139	0.0016200072	0.0016036796	0.0016254719	0.0016199736	0.0016144847	0.0016474827	0.001630716	0.0016146202	0.001609077	0.0016526221	0.0016459416	0.0016253942	0.0016420316	0.0016144529	0.0016582278	0.0016145112	0.0016254121	0.0016859587	0.001630842	0.0016308525	0.001625312	0.0016147259	0.90376186	0.001614626	0.0016356515	0.0016363107	0.0016091088	0.0016852206	0.0016036796	0.0016417132	0.0016198448	0.0016310337	0.0016637658	0.0016199813	0.0016362399
0.0023246016	0.0023245772	0.0023086993	0.0023088397	0.0024107697	0.0023088227	0.002316701	0.47808698	0.0023009765	0.0022933236	0.0023789133	0.002308786	0.0023013086	0.002324069	0.0023556175	0.0023087342	0.0023164863	0.0023245215	0.0023554754	0.002340483	0.0023326147	0.002324451	0.002378432	0.0023088937	0.0023713098	0.0023166728	0.0022933236	0.0023244873	0.0023166246	0.0023087754	0.002355964	0.0023319868	0.0023089692	0.0023010422	0.0023633135	0.00235376	0.0023243763	0.0023481685	0.00230873	0.0023713296	0.0023088132	0.0023244019	0.002410986	0.002332167	0.002332182	0.002324259	0.0023091203	0.002301121	0.38669932	0.0023390446	0.0023399875	0.0023010876	0.0024099303	0.0022933236	0.002347713	0.0023164405	0.002332441	0.002379249	0.0023166356	0.0023398863
0.00019311158	0.00019310955	0.00019179053	0.00019180219	0.86560416	0.00019180078	0.00019245526	0.00019960196	0.00019114897	0.00019051322	0.0001976234	0.00019179774	0.00019117656	0.12316509	0.00019568816	0.00019179343	0.00019243742	0.00019310493	0.00019567636	0.00019443089	0.00019377725	0.00019309908	0.00019758345	0.00019180667	0.00019699176	0.0001924529	0.00019051322	0.0001931021	0.00019244892	0.00019179685	0.00019571693	0.00019372508	0.00019181296	0.00019115442	0.00019632748	0.00019553385	0.00019309287	0.00019506934	0.00019179308	0.00019699341	0.00019179999	0.000193095	0.00020028779	0.00019374005	0.0001937413	0.0001930831	0.0001918255	0.00019116097	0.00019181364	0.0001943114	0.00019438972	0.0001911582	0.0002002001	0.00019051322	0.00019503153	0.00019243361	0.00019376284	0.00019765132	0.00019244982	0.00019438133
0.0016255557	0.0016255385	0.0016144353	0.0016145336	0.0016858114	0.0016145216	0.0016200308	0.0016801896	0.001609035	0.0016036835	0.0016635348	0.001614496	0.0016092672	0.661194	0.0016472446	0.0016144598	0.0016198808	0.0016254996	0.0016471451	0.0016366612	0.001631159	0.0016254503	0.0016631983	0.24419822	0.0016582179	0.001620011	0.0016036835	0.0016254757	0.0016199775	0.0016144885	0.0016474867	0.0016307199	0.001614624	0.0016090808	0.0016526261	0.0016459456	0.001625398	0.0016420354	0.0016144568	0.0016582317	0.0016145151	0.001625416	0.0016859627	0.001630846	0.0016308563	0.0016253159	0.0016147298	0.0016091359	0.0016146299	0.0016356554	0.0016363147	0.0016091126	0.0016852246	0.0016036835	0.0016417172	0.0016198487	0.0016310377	0.0016637697	0.0016199851	0.0016362439
0.0014774532	0.0014774376	0.001467346	0.0014674353	0.0015322191	0.0014674244	0.0014724317	0.0015271095	0.0014624377	0.0014575737	0.0015119722	0.0014674012	0.0014626487	0.0014771146	0.001497166	0.0014673682	0.0014722953	0.0014774023	0.0014970757	0.001487547	0.001482546	0.0014773575	0.0015116663	0.0014674696	0.0015071395	0.0014724138	0.0014575737	0.0014773805	0.0014723832	0.0014673944	0.0014973861	0.0014821469	0.0014675176	0.0014624794	0.0015020572	0.0014959854	0.00147731	0.0014924315	0.0014673655	0.0015071521	0.0014674185	0.0014773263	0.0015323566	0.0014822615	0.0014822709	0.0014772352	0.0014676136	0.0014625294	0.0014675228	0.0014866327	0.0014872319	0.0014625082	0.0015316858	0.0014575737	0.0014921422	0.0014722662	0.0014824357	0.0015121856	0.9125396	0.0014871677
0.0010828406	0.0010828291	0.001075433	0.0010754984	0.0011229791	0.0010754904	0.0010791604	0.0011192342	0.0010718355	0.0010682708	0.6285211	0.0010754734	0.0010719902	0.0010825924	0.0010972883	0.0010754493	0.0010790604	0.0010828032	0.0010972221	0.0010902383	0.0010865732	0.0010827704	0.0011079158	0.0010755234	0.001104598	0.0010791471	0.0010682708	0.0010827874	0.0010791247	0.0010754684	0.0010974497	0.0010862807	0.0010755587	0.0010718661	0.0011008731	0.001096423	0.0010827356	0.0010938183	0.0010754473	0.0011046072	0.0010754861	0.0010827476	0.0011230799	0.3084937	0.0010863716	0.0010826809	0.0010756291	0.0010719028	0.0010755626	0.0010895684	0.0010900076	0.0010718873	0.0011225883	0.0010682708	0.0010936063	0.001079039	0.0010864923	0.0011082963	0.0010791299	0.0010899605
0.00054098957	0.00054098386	0.00053728867	0.0005373214	0.00056104286	0.0005373174	0.0005391509	0.0005591719	0.0005354914	0.0005337104	0.14524028	0.00053730886	0.0005355687	0.0005408656	0.00054820767	0.0005372968	0.00053910096	0.00054097094	0.0005481746	0.09659896	0.00054285437	0.0005409545	0.0005535172	0.00053733395	0.0005518597	0.0005391443	0.0005337104	0.00054096297	0.00053913315	0.0005373064	0.0005482883	0.0005427082	0.00053735153	0.0005355067	0.00054999866	0.00054777536	0.0005409371	0.00054647407	0.0005372958	0.0005518643	0.0005373152	0.00054094306	0.0005610932	0.0005427502	0.00054275367	0.00054090976	0.14021891	0.00053552503	0.00053735345	0.00054435077	0.0005445702	0.0005355173	0.0005608476	0.0005337104	0.00054636813	0.00053909025	0.00054281397	0.0005537073	0.27303654	0.31506073
0.0013540911	0.0013540768	0.0013448279	0.0013449097	0.0014042844	0.0013448998	0.001349489	0.0013996013	0.0013403293	0.0013358715	0.0013857279	0.0013448785	0.0013405228	0.0013537809	0.0013721581	0.0013448483	0.0013493639	0.0013540445	0.0013720753	0.001363342	0.0013587588	0.0013540034	0.0013854476	0.0013449411	0.0013812989	0.0013494726	0.0013358715	0.0013540246	0.0013494445	0.0013448723	0.0013723597	0.001358393	0.0013449851	0.0013403676	0.0013766409	0.001371076	0.0013539599	0.0013678189	0.0013448457	0.0013813104	0.0013448943	0.0013539748	0.0014044103	0.0013584979	0.0013585066	0.0013538914	0.0013450732	0.0013404135	0.00134499	0.0013625042	0.0013630535	0.001340394	0.9198966	0.0013358715	0.0013675537	0.0013493372	0.0013586577	0.0013859236	0.0013494509	0.0013629944
