topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39
0.002666478	0.002707032	0.002660373	0.002725051	0.0028553559	0.0026689367	0.0026603476	0.0027634557	0.002686629	0.0026413754	0.0026973037	0.002642002	0.0026324287	0.0026877448	0.0026673374	0.0026139326	0.0026790015	0.0026790167	0.0026969549	0.002743595	0.0027525832	0.0026879294	0.002781852	0.0026322084	0.0026695249	0.002705607	0.002623223	0.0026508332	0.0026415787	0.0026230793	0.0027149774	0.0026879006	0.0026629383	0.0026594463	0.0026931206	0.0027257944	0.8952477	0.002753367	0.002623263	0.0026887434
0.00092055794	0.00093455845	0.00091845024	0.0009407792	0.0009857649	0.0009214067	0.0009184415	0.0009540379	0.0009275147	0.00091189164	0.0009312	0.00091210793	0.0009088029	0.00092789996	0.00092085457	0.0009024174	0.00092488143	0.00092488667	0.0009310795	0.00094718125	0.0009502843	0.00092796364	0.47509	0.0009087269	0.0009216098	0.0009340666	0.0009056248	0.00091515674	0.00091196183	0.0009055752	0.0009373015	0.0009279537	0.0009193359	0.00091813033	0.0009297558	0.30202	0.18862738	0.00095055485	0.0009056386	0.00092824467
0.008065206	0.008187868	0.008046741	0.00824237	0.008636499	0.008072643	0.008046663	0.008358532	0.0081261555	0.007989279	0.0081584435	0.007991174	0.007962218	0.0081295315	0.008067805	0.007906273	0.008103085	0.008103131	0.008157388	0.008298459	0.008325646	0.008130089	0.0084141735	0.007961552	0.008074421	0.0081835585	0.007934374	0.0080178855	0.007989894	0.007933939	0.0082119005	0.008130002	0.0080544995	0.6829336	0.008145791	0.008244618	0.008269469	0.008328016	0.007934495	0.008132551
0.006030305	0.006122018	0.006016498	0.006162768	0.0064574564	0.006035865	0.0060164407	0.006249622	0.0060758763	0.005973534	0.0061000176	0.005974951	0.0059533007	0.0060784	0.006032248	0.0059114713	0.006058627	0.006058661	0.0060992283	0.006204706	0.7631421	0.0060788174	0.006291225	0.005952803	0.006037195	0.006118796	0.0059324824	0.005994923	0.0059739943	0.005932157	0.0061399867	0.0060787518	0.0060222996	0.0060144025	0.006090557	0.0061644497	0.0061830305	0.0062268055	0.0059325728	0.006080658
0.27672064	0.0022132082	0.002175061	0.0022279401	0.0023344746	0.0021820625	0.0021750403	0.0022593392	0.0021965273	0.002159529	0.0022052547	0.0021600414	0.0021522143	0.0021974395	0.002180755	0.0021370922	0.0021902912	0.0021903035	0.0022049695	0.0022431014	0.00225045	0.0021975904	0.0022743794	0.2175671	0.0021825433	0.0022120434	0.002144688	0.0021672614	0.0021596951	0.0021445705	0.0022197042	0.002197567	0.0021771584	0.0021743034	0.0022018347	0.002228548	0.42440122	0.0022510907	0.0021447206	0.0021982559
0.0021800464	0.0022132022	0.0021750552	0.002227934	0.0023344683	0.0021820564	0.0021750345	0.002259333	0.0021965213	0.002159523	0.0022052487	0.0021600353	0.0021522085	0.0021974337	0.002180749	0.0021370866	0.0021902854	0.0021902977	0.0022049635	0.0022430953	0.002250444	0.0021975846	0.0022743733	0.0021520285	0.0021825375	0.0022120376	0.0021446822	0.0021672556	0.0021596893	0.0021445646	0.0022196982	0.0021975609	0.0021771525	0.91429615	0.0022018286	0.002228542	0.0022352592	0.0022510847	0.0021447148	0.00219825
0.012172885	0.01235802	0.0121450145	0.012440279	0.013035142	0.01218411	0.012144899	0.012615603	0.012264878	0.012058288	0.012313609	0.012061148	0.012017445	0.012269972	0.012176808	0.011933007	0.012230056	0.012230126	0.012312016	0.012524936	0.012565969	0.012270814	0.0126995845	0.012016439	0.012186795	0.012351516	0.01197542	0.012101464	0.012059216	0.011974763	0.012394292	0.0122706825	0.012156726	0.521449	0.012294512	0.012443674	0.012481181	0.012569546	0.011975602	0.01227453
0.0030013176	0.003046964	0.002994446	0.0030672457	0.0032139136	0.003004085	0.0029944174	0.0031104733	0.003023999	0.002973063	0.0030360143	0.0029737682	0.8819792	0.003025255	0.0030022848	0.0029421737	0.0030154136	0.0030154309	0.0030356215	0.0030881185	0.0030982352	0.0030254629	0.0031311794	0.0029627446	0.0030047472	0.0030453603	0.0029526309	0.0029837082	0.0029732916	0.002952469	0.003055907	0.0030254303	0.0029973334	0.002993403	0.0030313057	0.0030680825	0.0030773303	0.0030991174	0.0029526758	0.003026379
0.004815384	0.0048886198	0.0048043584	0.00492116	0.0051564774	0.0048198234	0.0048043127	0.0049905153	0.004851774	0.0047700508	0.0048710513	0.0047711823	0.0047538937	0.004853789	0.0048169354	0.004720492	0.0048379996	0.004838027	0.0048704213	0.0049546487	0.0049708807	0.0048541226	0.005023737	0.004753496	0.004820886	0.0048860465	0.32817924	0.0047871303	0.0047704177	0.0047370098	0.004902968	0.0048540705	0.004808991	0.48725152	0.0048634973	0.0049225027	0.00493734	0.004972296	0.004737342	0.0048555923
0.0014972212	0.001519992	0.0014937932	0.0015301097	0.0016032757	0.0014986016	0.0014937789	0.0015516739	0.0015085358	0.0014831261	0.13528933	0.0014834779	0.0014781025	0.0015091625	0.0014977037	0.001467717	0.001504253	0.0015042615	0.0015143338	0.0015405221	0.001545569	0.0015092661	0.0015620033	0.0014779788	0.001498932	0.0015191921	0.80734485	0.0014884366	0.0014832403	0.0014728529	0.0015244534	0.0015092498	0.0014952336	0.001493273	0.0015121809	0.0015305271	0.0015351404	0.001546009	0.001472956	0.0015097231
0.0023988567	0.0024353403	0.0023933644	0.002451551	0.0025687779	0.0024010686	0.0023933416	0.52002347	0.002416985	0.0023762735	0.0024265884	0.0023768372	0.0023682246	0.002417989	0.0023996297	0.0023515848	0.0024101231	0.0024101369	0.0024262746	0.0024682337	0.00247632	0.002418155	0.002502651	0.0023680264	0.0024015978	0.0024340586	0.002359943	0.0023847818	0.0023764563	0.0023598135	0.0024424882	0.002418129	0.3881598	0.0023925307	0.0024228252	0.0024522198	0.002459611	0.002477025	0.0023599789	0.0024188873
0.2632593	0.0034845395	0.0034244792	0.0035077338	0.0036754645	0.0034355025	0.0034244466	0.003557169	0.0034582764	0.0034000252	0.0034720171	0.0034008317	0.0033885087	0.0034597127	0.0034334438	0.0033647001	0.0034484582	0.0034484777	0.003471568	0.003531604	0.003543174	0.0034599502	0.003580849	0.003388225	0.0034362597	0.0034827054	0.0033766592	0.0034121992	0.003400287	0.0033764741	0.0034947668	0.0034599132	0.0034277814	0.0034232864	0.0034666324	0.0035086907	0.0035192666	0.60535896	0.0033767105	0.003460998
0.024807602	0.025184894	0.024750803	0.025352534	0.026564827	0.024830475	0.024750566	0.025709834	0.024995076	0.024574058	0.025094388	0.024579888	0.024490822	0.025005458	0.024815597	0.024318743	0.024924112	0.024924254	0.025091141	0.02552506	0.025608681	0.025007173	0.025880983	0.024488773	0.024835948	0.02517164	0.024405178	0.024662048	0.02457595	0.02440384	0.025258815	0.025006905	0.024774669	0.024742182	0.02505547	0.025359452	0.02543589	0.025615972	0.024405548	0.025014747
0.006030313	0.006122027	0.0060165063	0.0061627775	0.0064574657	0.006035873	0.006016449	0.006249631	0.006075885	0.005973543	0.0061000264	0.00597496	0.0059533096	0.0060784086	0.006032257	0.00591148	0.006058635	0.0060586696	0.006099237	0.0062047155	0.0062250425	0.0060788263	0.0062912344	0.0059528113	0.006037204	0.0061188047	0.005932491	0.005994932	0.0059740026	0.005932166	0.7630567	0.0060787606	0.006022308	0.006014411	0.006090566	0.006164459	0.0061830394	0.0062268144	0.005932581	0.006080667
0.000664586	0.0006746935	0.00066306436	0.0006791845	0.0007116614	0.0006651988	0.0006630581	0.00068875647	0.00066960836	0.00065832946	0.0006722689	0.97386885	0.0006560996	0.0006698865	0.0006648002	0.00065148965	0.0006677073	0.0006677111	0.00067218195	0.00068380643	0.0006860466	0.00066993246	0.0006933415	0.0006560447	0.0006653454	0.00067433843	0.0006538052	0.0006606867	0.00065838016	0.0006537694	0.00067667384	0.00066992524	0.0006637038	0.00066283345	0.0006712263	0.00067936984	0.0006814176	0.0006862419	0.00065381516	0.0006701353
0.00074775546	0.00075912784	0.0007460434	0.0007641809	0.0008007221	0.0007484449	0.0007460363	0.0007749507	0.0007534063	0.00074071594	0.0007563998	0.0007408917	0.000738207	0.9706115	0.0007479964	0.0007330202	0.00075126736	0.0007512716	0.000756302	0.0007693812	0.00077190174	0.000753771	0.0007801095	0.00073814526	0.00074860983	0.00075872836	0.0007356255	0.0007433681	0.0007407729	0.00073558517	0.000761356	0.0007537629	0.0007467628	0.00074578356	0.00075522676	0.0007643894	0.0007666934	0.0007721215	0.0007356367	0.0007539992
0.024807602	0.025184894	0.024750803	0.025352534	0.026564827	0.024830475	0.024750566	0.025709834	0.024995076	0.024574058	0.025094388	0.024579888	0.024490822	0.025005458	0.024815597	0.024318743	0.024924112	0.024924254	0.025091141	0.02552506	0.025608681	0.025007173	0.025880983	0.024488773	0.024835948	0.02517164	0.024405178	0.024662048	0.02457595	0.02440384	0.025258815	0.025006905	0.024774669	0.024742182	0.02505547	0.025359452	0.02543589	0.025615972	0.024405548	0.025014747
0.0018437094	0.0018717499	0.001839488	0.0018842089	0.001974307	0.0018454093	0.0018394705	0.0019107636	0.0018576424	0.0018263524	0.0018650234	0.0018267856	0.0018201661	0.001858414	0.0018443034	0.0018073772	0.0018523685	0.0018523791	0.0018647822	0.0018970311	0.0019032458	0.9275382	0.0019234834	0.0018200139	0.001845816	0.0018707648	0.0018138011	0.0018328917	0.001826493	0.0018137017	0.0018772436	0.0018585217	0.0018412619	0.0018388474	0.0018621311	0.001884723	0.0018904039	0.0019037877	0.0018138287	0.0018591045
0.006030312	0.006122025	0.006016505	0.0061627757	0.0064574643	0.006035872	0.0060164477	0.0062496294	0.0060758837	0.25915304	0.006100025	0.0059749587	0.005953308	0.006078407	0.006032255	0.005911479	0.006058634	0.0060586683	0.0060992357	0.0062047136	0.0062250406	0.0060788244	0.006291233	0.00595281	0.006037202	0.0061188033	0.0059324894	0.0059949304	0.0059740013	0.0059321644	0.006139994	0.006078759	0.0060223066	0.0060144095	0.0060905647	0.006164457	0.006183038	0.006226813	0.50966984	0.0060806656
0.0048153694	0.004888605	0.004804344	0.0049211453	0.005156462	0.004819809	0.0048042983	0.0049905004	0.0048517594	0.004770037	0.004871037	0.004771168	0.0047538797	0.004853775	0.004816921	0.004720478	0.004837985	0.0048380126	0.004870407	0.0049546342	0.004970866	0.004854108	0.005023722	0.004753482	0.0048208716	0.004886032	0.0047372556	0.0047871163	0.0047704037	0.004736996	0.0049029537	0.004854056	0.004808977	0.8106941	0.004863483	0.0049224882	0.004937325	0.004972281	0.0047373273	0.004855578
0.00400789	0.0040688445	0.0039987136	0.0040959283	0.0042917854	0.004011585	0.3691133	0.0041536535	0.004038178	0.0039701588	0.0040542227	0.0039711003	0.003956711	0.004039855	0.004009181	0.0039289105	0.15843025	0.004026736	0.0040536984	0.0041238014	0.004137311	0.0040401323	0.004181304	0.00395638	0.004012469	0.0040667034	0.0039428747	0.0039843745	0.003970464	0.0039426587	0.0040807873	0.004040089	0.0040025692	0.003997321	0.004047935	0.004097046	0.004109395	0.0041384893	0.3228658	0.004041356
0.0021800473	0.002213203	0.0021750561	0.002227935	0.0023344692	0.0021820576	0.0021750354	0.64884746	0.0021965222	0.002159524	0.0022052496	0.0021600365	0.0021522094	0.0021974347	0.00218075	0.0021370875	0.0021902863	0.0021902986	0.0022049644	0.0022430962	0.0022504448	0.0021975855	0.0022743742	0.0021520294	0.0021825384	0.26774567	0.0021446832	0.0021672565	0.0021596903	0.0021445656	0.0022196993	0.0021975618	0.0021771535	0.0021742985	0.0022018296	0.002228543	0.00223526	0.0022510856	0.0021447157	0.002198251
0.0048153694	0.004888605	0.004804344	0.0049211453	0.005156462	0.004819809	0.0048042983	0.0049905004	0.0048517594	0.004770037	0.004871037	0.004771168	0.0047538797	0.004853775	0.004816921	0.004720478	0.004837985	0.0048380126	0.004870407	0.810846	0.004970866	0.004854108	0.005023722	0.004753482	0.0048208716	0.004886032	0.0047372556	0.0047871163	0.0047704037	0.004736996	0.0049029537	0.004854056	0.004808977	0.004802671	0.004863483	0.0049224882	0.004937325	0.004972281	0.0047373273	0.004855578
0.008065222	0.0081878835	0.008046756	0.008242385	0.008636516	0.008072658	0.008046679	0.008358547	0.008126171	0.007989295	0.008158459	0.007991189	0.007962233	0.008129546	0.008067821	0.007906289	0.008103101	0.008103147	0.008157404	0.008298475	0.0083256615	0.008130105	0.008414189	0.34540603	0.008074437	0.008183574	0.00793439	0.0080179	0.0079899095	0.007933955	0.008211916	0.008130018	0.34549913	0.008043953	0.008145806	0.008244634	0.008269485	0.008328032	0.00793451	0.008132567
0.006030321	0.0061220345	0.0060165143	0.006162785	0.2173629	0.006035881	0.006016457	0.0062496387	0.55208683	0.0059735505	0.006100034	0.0059749675	0.005953317	0.0060784165	0.0060322643	0.0059114876	0.006058643	0.006058677	0.006099245	0.0062047234	0.0062250504	0.0060788337	0.0062912423	0.005952819	0.0060372115	0.0061188126	0.0059324983	0.0059949392	0.00597401	0.005932173	0.0061400034	0.0060787685	0.006022316	0.006014419	0.006090574	0.0061644665	0.0061830473	0.0062268223	0.0059325886	0.0060806745
0.00199782	0.0020282043	0.001993246	0.002041705	0.002139334	0.001999662	0.0019932268	0.002070479	0.0020129178	0.0019790123	0.0020209157	0.0019794817	0.0019723088	0.0020137539	0.0019984639	0.001958451	0.002007203	0.0020072144	0.0020206543	0.0020555987	0.002062333	0.0020138922	0.0020842622	0.001972144	0.92146754	0.002027137	0.001965412	0.0019860982	0.0019791645	0.0019653041	0.0020341573	0.0020138705	0.001995168	0.0019925516	0.0020177816	0.002042262	0.0020484177	0.0020629202	0.0019654417	0.002014502
0.0060303244	0.006122038	0.0060165175	0.0061627883	0.0064574773	0.0060358844	0.0060164602	0.0062496425	0.006075896	0.0059735538	0.006100037	0.0059749708	0.0059533203	0.0060784197	0.0060322676	0.005911491	0.0060586464	0.0060586804	0.0060992483	0.0062047266	0.0062250537	0.006078837	0.0062912456	0.005952822	0.006037215	0.006118816	0.0059325015	0.0059949425	0.0059740134	0.0059321765	0.0061400067	0.006078772	0.006022319	0.7629307	0.006090577	0.0061644698	0.0061830506	0.006226826	0.005932592	0.0060806777
0.0060303155	0.006122029	0.0060165087	0.0061627794	0.006457468	0.0060358755	0.0060164514	0.006249633	0.0060758875	0.0059735454	0.0061000283	0.005974962	0.0059533115	0.006078411	0.0060322587	0.005911482	0.0060586375	0.006058672	0.0060992395	0.006204718	0.006225045	0.006078828	0.0062912367	0.0059528137	0.006037206	0.006118807	0.005932493	0.0059949337	0.005974005	0.0059321676	0.006139998	0.006078763	0.0060223104	0.76293105	0.0060905684	0.006164461	0.0061830417	0.0062268167	0.0059325835	0.006080669
0.0023988513	0.0024353347	0.0023933589	0.002451545	0.0025687718	0.002401063	0.002393336	0.0024860955	0.0024169795	0.0023762682	0.0024265829	0.0023768316	0.0023682192	0.0024179835	0.0023996243	0.0023515795	0.0024101175	0.0024101313	0.002426269	0.002468228	0.90577805	0.0024181495	0.0025026454	0.002368021	0.0024015922	0.002434053	0.0023599376	0.0023847765	0.002376451	0.0023598082	0.0024424826	0.0024181234	0.0023956667	0.0023925253	0.0024228196	0.002452214	0.0024596055	0.002477019	0.0023599735	0.0024188817
0.0008547188	0.000867718	0.00085276185	0.00087349385	0.0009152621	0.00085550686	0.0008527537	0.00088580424	0.5486564	0.00084667234	0.0008645997	0.00084687315	0.0008438045	0.0008615357	0.0008549942	0.0008378757	0.0008587331	0.0008587379	0.00086448784	0.000879438	0.0008823191	0.00086159486	0.00089170097	0.0008437339	0.00085569546	0.0008672613	0.0008408537	0.0008497039	0.0008467375	0.0008408076	0.00087026483	0.0008615856	0.00085358415	0.0008524648	0.00086325884	0.00087373215	0.00087636575	0.41863343	0.00084086653	0.00086185575
0.0011972304	0.0012154388	0.0011944893	0.0012235292	0.0012820353	0.0011983343	0.0011944779	0.0012407727	0.001206278	0.0011859594	0.0012110709	0.0011862408	0.0011819424	0.001206779	0.0011976162	0.0011736378	0.0012028533	0.0012028601	0.0012109142	0.0012318554	0.001235891	0.0012068619	0.0012490324	0.0011818436	0.0011985984	0.0012147991	0.0011778092	0.0011902059	0.0011860507	0.11442219	0.0012190063	0.0012068489	0.0011956411	0.0011940732	0.0012091927	0.001223863	0.001227552	0.83973116	0.0011778271	0.0012072274
0.0014972234	0.0015199942	0.0014937953	0.69052327	0.0016032779	0.0014986038	0.0014937811	0.0015516762	0.001508538	0.0014831283	0.0015145319	0.00148348	0.0014781046	0.0015091646	0.0014977058	0.0014677191	0.0015042552	0.0015042637	0.001514336	0.0015405243	0.0015455713	0.0015092682	0.0015620055	0.0014779809	0.25215238	0.0015191942	0.0014729357	0.0014884387	0.0014832424	0.001472855	0.0015244556	0.001509252	0.0014952357	0.001493275	0.001512183	0.0015305293	0.0015351427	0.0015460112	0.0014729581	0.0015097252
0.0040078918	0.004068847	0.0039987154	0.0040959306	0.26447052	0.0040115872	0.0039986777	0.004153656	0.5823004	0.003970161	0.004054225	0.0039711026	0.0039567132	0.0040398575	0.0040091835	0.0039289123	0.0040267156	0.004026738	0.0040537002	0.0041238037	0.0041373135	0.0040401346	0.0041813063	0.003956382	0.0040124715	0.0040667057	0.0039428766	0.0039843763	0.0039704666	0.0039426605	0.0040807896	0.0040400913	0.0040025716	0.0039973226	0.004047937	0.004097048	0.0041093975	0.0041384916	0.0039429367	0.0040413584
0.0021800504	0.0022132064	0.0021750592	0.0022279383	0.19824074	0.0021820606	0.0021750384	0.002259337	0.40469235	0.002159527	0.0022052526	0.0021600393	0.0021522124	0.0021974377	0.002180753	0.0021370903	0.0021902893	0.0021903017	0.0022049674	0.0022430995	0.0022504479	0.0021975886	0.0022743775	0.0021520322	0.0021825414	0.31593162	0.0021446862	0.0021672596	0.0021596933	0.0021445686	0.0022197023	0.002197565	0.0021771565	0.0021743015	0.0022018328	0.0022285462	0.0022352634	0.0022510886	0.0021447188	0.002198254
0.0040078997	0.4556721	0.0039987233	0.0040959385	0.004291796	0.004011595	0.003998685	0.0041536638	0.0040381877	0.3908076	0.0040542325	0.0039711106	0.003956721	0.004039865	0.0040091914	0.0039289203	0.004026723	0.004026746	0.004053708	0.0041238116	0.0041373214	0.0040401425	0.0041813143	0.00395639	0.0040124794	0.004066713	0.0039428845	0.0039843842	0.003970474	0.0039426684	0.0040807975	0.004040099	0.004002579	0.0039973306	0.004047945	0.004097056	0.0041094054	0.0041384995	0.003942944	0.004041366
0.004815377	0.004888613	0.0048043514	0.0049211527	0.00515647	0.0048198164	0.0048043057	0.004990508	0.004851767	0.004770044	0.0048710443	0.0047711753	0.0047538867	0.0048537822	0.0048169284	0.004720485	0.0048379926	0.00483802	0.0048704143	0.0049546417	0.0049708732	0.0048541157	0.0050237295	0.004753489	0.004820879	0.81077707	0.0047372626	0.0047871233	0.004770411	0.004737003	0.004902961	0.0048540635	0.004808984	0.0048026782	0.0048634904	0.0049224957	0.004937333	0.0049722884	0.004737335	0.0048555853
0.0060303295	0.0061220434	0.0060165226	0.006162794	0.006457483	0.00603589	0.0060164654	0.006249648	0.0060759014	0.0059735593	0.0061000427	0.0059749763	0.0059533254	0.0060784253	0.006032273	0.005911496	0.006058652	0.006058686	0.006099254	0.006204732	0.0062250593	0.0060788426	0.0062912516	0.0059528276	0.0060372204	0.31064472	0.005932507	0.005994948	0.005974019	0.0059321816	0.0061400123	0.0060787774	0.0060223243	0.4584046	0.0060905823	0.0061644753	0.006183056	0.0062268316	0.005932597	0.0060806833
0.0014089582	0.0014303868	0.0014057324	0.0014399079	0.0015087606	0.0014102573	0.001405719	0.0014602009	0.0014196059	0.0013956941	0.0014252464	0.0013960252	0.0013909666	0.0014201956	0.0014094122	0.0013811933	0.0014155756	0.0014155835	0.0014250621	0.0014497066	0.94465905	0.001420293	0.0014699214	0.0013908502	0.0014105682	0.0014296339	0.0013861024	0.0014006915	0.0013958014	0.0013860265	0.0014345851	0.0014202778	0.0014070879	0.0014052427	0.0014230361	0.0014403008	0.0014446421	0.00145487	0.0013861235	0.0014207232
0.00343234	0.0034845416	0.0034244813	0.003507736	0.0036754669	0.0034355046	0.0034244487	0.0035571714	0.0034582785	0.0034000273	0.0034720192	0.0034008338	0.0033885108	0.0034597148	0.003433446	0.0033647022	0.0034484603	0.0034484798	0.00347157	0.0035316062	0.003543176	0.0034599525	0.8652225	0.0033882272	0.0034362618	0.0034827075	0.0033766613	0.0034122013	0.003400289	0.003376476	0.003494769	0.0034599153	0.0034277835	0.0034232885	0.0034666345	0.0035086928	0.0035192687	0.0035441846	0.0033767126	0.0034610003
0.0030013137	0.00304696	0.0029944421	0.0030672417	0.0032139095	0.003004081	0.0029944135	0.003110469	0.003023995	0.002973059	0.0030360103	0.0029737642	0.0029629886	0.003025251	0.8820186	0.00294217	0.0030154097	0.003015427	0.0030356175	0.0030881143	0.0030982313	0.0030254587	0.0031311754	0.0029627406	0.0030047433	0.0030453564	0.0029526271	0.0029837042	0.0029732876	0.0029524653	0.0030559031	0.0030254263	0.0029973295	0.002993399	0.0030313018	0.0030680785	0.0030773263	0.0030991132	0.002952672	0.0030263748
0.0002415116	0.0002451847	0.00024095865	0.00024681672	0.00025861888	0.00024173429	0.00024095635	0.00025029518	0.00024333673	0.00023923798	0.00024430358	0.00023929472	0.00023842763	0.00024343781	0.00024158944	0.00023675238	0.0002426459	0.00024264726	0.00024427197	0.00024849633	0.9905139	0.00024345452	0.00025196138	0.00023840768	0.00024178757	0.00024505565	0.00023759386	0.00024009458	0.00023925639	0.00023758083	0.00024590435	0.00024345191	0.000241191	0.00024087472	0.0002439247	0.00024688407	0.00024762822	0.0002493814	0.00023759747	0.00024352825
0.0040078815	0.004068836	0.003998705	0.00409592	0.0042917766	0.0040115765	0.003998667	0.0041536447	0.0040381695	0.0039701504	0.0040542143	0.0039710924	0.003956703	0.004039847	0.004009173	0.003928902	0.004026705	0.0040267278	0.0040536895	0.004123793	0.84257865	0.004040124	0.004181295	0.003956372	0.004012461	0.004066695	0.0039428663	0.003984366	0.003970456	0.0039426503	0.004080779	0.0040400806	0.004002561	0.0039973124	0.0040479265	0.0040970375	0.004109387	0.0041384804	0.0039429264	0.0040413477
0.0030013183	0.0030469645	0.0029944465	0.0030672462	0.003213914	0.0030040855	0.002994418	0.0031104737	0.8820402	0.0029730634	0.0030360147	0.0029737686	0.002962993	0.0030252556	0.0030022855	0.0029421742	0.0030154143	0.0030154313	0.003035622	0.003088119	0.003098236	0.0030254633	0.00313118	0.002962745	0.0030047477	0.003045361	0.0029526316	0.0029837086	0.002973292	0.0029524697	0.0030559078	0.0030254307	0.002997334	0.0029934035	0.0030313064	0.0030680832	0.0030773308	0.003099118	0.0029526765	0.0030263795
0.0017116725	0.001737705	0.0017077535	0.0017492718	0.0018329174	0.0017132508	0.0017077373	0.0017739247	0.0017246079	0.0016955587	0.0017314602	0.0016959608	0.0016898154	0.0017253242	0.0017122241	0.0016779423	0.0017197116	0.0017197214	0.0017312362	0.0017611757	0.0017669454	0.34519756	0.0017857336	0.001689674	0.0017136284	0.0017367904	0.0016839062	0.0017016297	0.001695689	0.0016838139	0.0017428054	0.0017254241	0.0017094003	0.26061743	0.001728775	0.0017497491	0.001755023	0.33038712	0.0016839318	0.0017259652
0.0007037248	0.0007144276	0.0007021136	0.00071918307	0.0007535726	0.00070437364	0.0007021069	0.0007293187	0.00070904294	0.00069709984	0.0007118602	0.0006972652	0.00069473864	0.0007093375	0.0007039516	0.00068985723	0.00070702995	0.00070703396	0.0007117681	0.00072407717	0.0007264493	0.00070938613	0.00073417375	0.0006946805	0.00070452894	0.0007140516	0.0006923092	0.00069959584	0.0006971535	0.0006922712	0.0007165245	0.0007093785	0.1057069	0.000701869	0.00071075617	0.0007193793	0.00072154764	0.0007266561	0.86732095	0.000709601
0.008065206	0.008187867	0.00804674	0.008242369	0.008636498	0.008072642	0.008046663	0.008358531	0.0081261555	0.007989278	0.008158443	0.007991173	0.007962218	0.008129531	0.008067804	0.007906273	0.008103085	0.00810313	0.008157387	0.0082984585	0.008325645	0.008130088	0.008414173	0.007961551	0.008074421	0.008183558	0.007934374	0.008017885	0.007989893	0.007933939	0.0082119	0.008130001	0.008054499	0.6829337	0.008145791	0.008244618	0.008269468	0.008328015	0.007934494	0.008132551
0.00603033	0.006122044	0.006016523	0.0061627943	0.0064574834	0.00603589	0.006016466	0.7631657	0.006075902	0.00597356	0.006100043	0.0059749763	0.005953326	0.006078426	0.006032273	0.0059114965	0.006058652	0.0060586864	0.0060992544	0.0062047327	0.0062250597	0.006078843	0.0062912516	0.0059528276	0.0060372204	0.006118822	0.005932507	0.005994948	0.0059740194	0.005932182	0.0061400128	0.0060787774	0.006022325	0.0060144276	0.006090583	0.006164476	0.0061830566	0.0062268316	0.0059325974	0.006080684
0.0030013234	0.0030469699	0.0029944517	0.0030672515	0.0032139197	0.0030040909	0.0029944233	0.003110479	0.0030240049	0.0029730685	0.00303602	0.0029737737	0.002962998	0.0030252608	0.0030022906	0.0029421793	0.0030154195	0.0030154365	0.0030356273	0.22952361	0.65567875	0.0030254684	0.0031311854	0.0029627501	0.003004753	0.0030453661	0.0029526367	0.0029837138	0.0029732974	0.0029524749	0.003055913	0.003025436	0.0029973392	0.0029934088	0.0030313116	0.0030680886	0.0030773361	0.0030991232	0.0029526816	0.0030263846
0.003432325	0.0034845264	0.0034244666	0.0035077208	0.003675451	0.0034354897	0.003424434	0.003557156	0.0034582636	0.0034000126	0.8651142	0.0034008191	0.003388496	0.0034597	0.0034334313	0.0033646878	0.0034484453	0.003448465	0.0034715552	0.003531591	0.0035431606	0.0034599374	0.0035808356	0.0033882125	0.0034362471	0.0034826926	0.0033766467	0.0034121866	0.0034002743	0.0033764616	0.003494754	0.0034599004	0.0034277686	0.0034232738	0.0034666196	0.0035086777	0.0035192536	0.0035441695	0.0033766981	0.0034609854
0.002398849	0.0024353324	0.0023933565	0.0024515428	0.0025687695	0.0024010607	0.0023933337	0.0024860932	0.0024169772	0.0023762658	0.0024265805	0.0023768295	0.0023682169	0.0024179812	0.002399622	0.0023515772	0.0024101154	0.002410129	0.0024262667	0.0024682258	0.0024763118	0.0024181472	0.0025026428	0.0023680187	0.0024015899	0.0024340507	0.90566176	0.0023847742	0.0023764486	0.0023598059	0.0024424803	0.0024181213	0.0023956643	0.002392523	0.0024228173	0.0024522117	0.0024596031	0.0024770168	0.0023599712	0.0024188794
0.006030313	0.006122027	0.0060165063	0.0061627775	0.0064574657	0.006035873	0.006016449	0.006249631	0.006075885	0.005973543	0.0061000264	0.00597496	0.51056516	0.0060784086	0.006032257	0.00591148	0.006058635	0.25836352	0.006099237	0.0062047155	0.0062250425	0.0060788263	0.0062912344	0.0059528113	0.006037204	0.0061188047	0.005932491	0.005994932	0.0059740026	0.005932166	0.0061399955	0.0060787606	0.006022308	0.006014411	0.006090566	0.006164459	0.0061830394	0.0062268144	0.005932581	0.006080667
0.0030013185	0.0030469648	0.0029944468	0.0030672464	0.0032139143	0.0030040857	0.0029944181	0.003110474	0.8820402	0.0029730636	0.003036015	0.0029737689	0.0029629932	0.0030252559	0.0030022857	0.0029421744	0.0030154143	0.0030154316	0.0030356222	0.0030881192	0.0030982362	0.0030254635	0.0031311803	0.0029627453	0.003004748	0.003045361	0.0029526318	0.0029837089	0.0029732923	0.0029524697	0.0030559078	0.003025431	0.002997334	0.0029934037	0.0030313064	0.0030680834	0.003077331	0.0030991181	0.0029526765	0.0030263797
