topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69
0.0012717291	0.0012844208	0.0012570753	0.001263405	0.0012733735	0.0012661782	0.9125834	0.0012782882	0.0012782465	0.0012550453	0.0012760487	0.0012644765	0.0012602737	0.0012611648	0.0012580676	0.0012708029	0.001261068	0.0012558884	0.0012624187	0.0012688218	0.0012581507	0.0012697896	0.0012613372	0.001251778	0.0012656245	0.0012560022	0.0012665391	0.0012666737	0.0012634395	0.001287269	0.0012640023	0.0012654898	0.0012803951	0.001256091	0.0012658585	0.0012591914	0.0012601939	0.0012709047	0.0012602725	0.0012762044	0.0013003864	0.0012806566	0.0012655193	0.0012719231	0.001274027	0.0012634587	0.0012720262	0.0012687735	0.0012603913	0.0012560185	0.0012580825	0.0012613571	0.0012728522	0.0012666779	0.0012782537	0.0012625819	0.0012570971	0.0012804555	0.0012740617	0.0012733688	0.0012560234	0.0012856473	0.0012730227	0.0012539	0.0012676903	0.0012624306	0.0012755747	0.0012569979	0.001257091	0.0012581937
0.001165516	0.0011771477	0.0011520861	0.001157887	0.001167023	0.0011604287	0.0011511113	0.0011715272	0.0011714891	0.0011502255	0.0011694748	0.0011588691	0.0011550173	0.001155834	0.0011529954	0.0011646672	0.0011557454	0.0011509983	0.0011569832	0.0011628515	0.0011530716	0.0011637385	0.001155992	0.0011472311	0.0011599212	0.0011511026	0.0011607595	0.0011608828	0.0011579187	0.919913	0.0011584344	0.0011597979	0.0011734582	0.001151184	0.0011601357	0.0011540254	0.0011549442	0.0011647604	0.0011550161	0.0011696175	0.0011917799	0.0011736979	0.0011598248	0.0011656937	0.001167622	0.0011579363	0.0011657883	0.0011628072	0.0011551251	0.0011511175	0.001153009	0.0011560102	0.0011665452	0.0011608866	0.0011714956	0.0011571327	0.001152106	0.0011735136	0.0011676538	0.0011670188	0.0011511219	0.0011782717	0.0011667015	0.0011491759	0.0011618146	0.001156994	0.0011690404	0.0011520152	0.0011521004	0.0011531111
0.003512373	0.003547426	0.0034719007	0.0034893826	0.0035169146	0.003497042	0.0034689636	0.0035304883	0.0035303733	0.0034662941	0.0035243032	0.0034923418	0.0034807345	0.0034831953	0.0034746414	0.003509815	0.0034829283	0.0034686227	0.0034866587	0.7586007	0.0034748707	0.0035070162	0.0034836717	0.00345727	0.0034955125	0.003468937	0.0034980387	0.0034984106	0.003489478	0.0035552925	0.0034910322	0.003495141	0.0035363073	0.0034691822	0.0034961589	0.0034777452	0.0034805138	0.003510096	0.0034807308	0.0035247332	0.0035915212	0.0035370295	0.003495222	0.0035129085	0.0035187197	0.003489531	0.0035131935	0.00350421	0.0034810593	0.0034689822	0.0034746823	0.0034837264	0.0035154747	0.003498422	0.0035303931	0.0034871094	0.003471961	0.0035364742	0.0035188154	0.0035169015	0.0034689954	0.0035508133	0.003515946	0.003463131	0.0035012183	0.0034866913	0.003522994	0.0034716872	0.0034719438	0.00347499
0.0012717503	0.0012844423	0.0012570963	0.001263426	0.0012733947	0.0012661994	0.0012560327	0.0012783095	0.0012782679	0.0012550663	0.00127607	0.0012644975	0.0012602948	0.0012611857	0.0012580886	0.0012708241	0.0012610891	0.0012559093	0.0012624398	0.001268843	0.0012581716	0.0012698108	0.0012613583	0.0012517988	0.0012656456	0.0012560232	0.0012665603	0.0012666949	0.0012634606	0.0012872906	0.0012640234	0.001265511	0.0012804165	0.001256112	0.0012658796	0.0012592124	0.0012602148	0.001270926	0.0012602935	0.0012762257	0.0013004082	0.001280678	0.0012655404	0.0012719443	0.0012740484	0.0012634798	0.0012720474	0.0012687946	0.0012604124	0.0012560395	0.0012581034	0.0012613782	0.0012728734	0.001266699	0.001278275	0.001262603	0.0012571181	0.0012804769	0.0012740829	0.9125993	0.0012560444	0.0012856688	0.001273044	0.0012539208	0.0012677115	0.0012624516	0.001275596	0.001257019	0.0012571119	0.0012582148
0.0015551856	0.0015707063	0.0015372656	0.0015450061	0.0015571965	0.0015483975	0.0015359651	0.0015632067	0.0015631558	0.0015347832	0.0015604681	0.0015463164	0.25270256	0.0015422666	0.0015384791	0.001554053	0.0015421484	0.0015358143	0.0015438	0.0015516303	0.0015385807	0.0015528139	0.0015424775	0.0015307876	0.0015477204	0.0015359534	0.0015488388	0.0015490034	0.0015450484	0.0015741894	0.0015457366	0.0015475558	0.0015657832	0.001536062	0.0015480065	0.0015398534	0.0015410793	0.0015541775	0.0015411754	0.0015606584	0.0015902304	0.001566103	0.0015475916	0.0015554228	0.0015579958	0.001545072	0.001555549	0.0015515713	0.0015413208	0.0015359733	0.0015384973	0.0015425017	0.001556559	0.0015490085	0.0015631645	0.0015439996	0.0015372924	0.0015658571	0.0015580382	0.0015571908	0.0015359792	0.001572206	0.0015567676	0.0015333826	0.6419521	0.0015438145	0.0015598884	0.0015371711	0.0015372847	0.0015386335
0.00055879744	0.00056437415	0.0005523585	0.0005551398	0.60279894	0.00055635837	0.0005518912	0.0005616795	0.0005616612	0.00055146654	0.0005606955	0.00055561063	0.00055376394	0.00055415544	0.00055279455	0.00055839046	0.00055411295	0.00055183703	0.00055470644	0.00055751996	0.00055283104	0.0005579452	0.0005542312	0.00055003085	0.00055611506	0.00055188703	0.0005565169	0.00055657607	0.000555155	0.00056562567	0.00055540225	0.0005560559	0.0005626052	0.00055192603	0.18454672	0.0005532884	0.00055372884	0.00055843516	0.00055376336	0.0005607639	0.00057138945	0.0005627201	0.0005560688	0.17536633	0.0005598072	0.0005551634	0.00055892795	0.0005574987	0.0005538156	0.0005518942	0.00055280107	0.00055423996	0.0005592909	0.0005565779	0.0005616643	0.00055477815	0.0005523681	0.0005626318	0.00055982237	0.0005595179	0.00055189634	0.0005649131	0.00055936584	0.0005509633	0.0005570228	0.0005547116	0.00056048715	0.0005523246	0.0005523654	0.00055285
0.00063510245	0.0006414407	0.0006277843	0.0006309453	0.00063592364	0.0006323303	0.0006272532	0.000638378	0.00063835725	0.0006267705	0.0006372597	0.0006314805	0.0006293816	0.00062982657	0.0006282799	0.00063463993	0.0006297783	0.00062719156	0.0006304528	0.0006336505	0.0006283214	0.0006341339	0.0006299127	0.0006251388	0.21890822	0.00062724843	0.16602558	0.00063257775	0.0006309626	0.0006428631	0.00063124363	0.00063198654	0.00063943025	0.57267493	0.00063217065	0.0006288411	0.00062934175	0.00063469075	0.000629381	0.0006373374	0.0006494139	0.0006395608	0.0006320012	0.0006351993	0.0006362501	0.0006309722	0.00063525076	0.0006336264	0.00062944036	0.0006272566	0.00062828726	0.0006299226	0.0006356633	0.00063257985	0.0006383608	0.0006305343	0.00062779523	0.0006394604	0.00063626736	0.0006359213	0.00062725897	0.0006420532	0.0006357485	0.00062619854	0.0006330855	0.00063045876	0.00063702295	0.0006277457	0.0006277921	0.0006283429
0.0009987087	0.0010086757	0.0009872008	0.0009921716	0.001	0.0009943495	0.0009863656	0.26448628	0.28875202	0.0009856066	0.0010021009	0.000993013	0.0009897125	0.0009904123	0.00098798	0.0009979813	0.0009903364	0.0009862687	0.0009913971	0.0009964255	0.0009880452	0.0009971856	0.0009905477	0.0009830407	0.0009939146	0.0009863582	0.0009946328	0.0009947385	0.0009921987	0.0010109125	0.0009926406	0.0009938088	0.0010055142	0.0009864278	0.0009940984	0.0009888626	0.0009896498	0.0009980613	0.0009897116	0.0010022231	0.0010212137	0.0010057195	0.0009938319	0.0009988609	0.0010005133	0.0009922138	0.000998942	0.0009963876	0.000989805	0.0009863708	0.0009879917	0.0009905633	0.0009995906	0.38012823	0.0010038326	0.0009915252	0.0009872179	0.0010055617	0.0010005404	0.0009999963	0.0009863747	0.0010096389	0.0009997246	0.0009847071	0.0009955369	0.0009914064	0.0010017287	0.0009871401	0.0009872131	0.0009880791
0.0004232162	0.00042743987	0.0004183396	0.000420446	0.0004237634	0.00042136892	0.00041798566	0.00042539896	0.00042538514	0.000417664	0.0004246537	0.0004208026	0.00041940398	0.0004197005	0.0004186698	0.000422908	0.00041966833	0.0004179446	0.0004201178	0.00042224868	0.00041869745	0.00042257077	0.00041975788	0.0004165767	0.00042118464	0.0004179825	0.000421489	0.00042153383	0.00042045754	0.00042838772	0.0004206448	0.00042113985	0.00042610013	0.13624205	0.00042126252	0.0004190438	0.0004193774	0.00042294184	0.00041940354	0.0004247055	0.000432753	0.00042618715	0.00042114963	0.00042328073	0.00042398094	0.0004204639	0.00042331504	0.0004222326	0.00041944312	0.0004179879	0.00041867475	0.00041976452	0.00042358993	0.8350884	0.0004253875	0.00042017212	0.00041834684	0.00042612024	0.00042399246	0.00042376187	0.0004179895	0.000427848	0.0004236467	0.00041728286	0.00042187213	0.00042012174	0.00042449596	0.00041831387	0.00041834477	0.0004187118
0.0015551943	0.001570715	0.0015372741	0.0015450147	0.0015572051	0.0015484061	0.0015359736	0.0015632153	0.0015631644	0.0015347917	0.0015604767	0.001546325	0.0015411855	0.0015422751	0.0015384876	0.0015540617	0.0015421569	0.0015358228	0.0015438085	0.0015516389	0.0015385892	0.0015528224	0.001542486	0.001530796	0.0015477289	0.0015359619	0.0015488474	0.001549012	0.0015450569	0.001574198	0.0015457452	0.0015475643	0.0015657919	0.0015360705	0.001548015	0.0015398619	0.0015410879	0.0015541861	0.0015411839	0.0015606671	0.89315283	0.0015661116	0.0015476003	0.0015554314	0.0015580044	0.0015450804	0.0015555575	0.0015515799	0.0015413293	0.0015359818	0.0015385058	0.0015425103	0.0015565676	0.0015490171	0.0015631731	0.0015440081	0.0015373009	0.0015658657	0.0015580468	0.0015571994	0.0015359877	0.0015722148	0.0015567762	0.0015333911	0.0015502552	0.001543823	0.001559897	0.0015371796	0.0015372932	0.001538642
0.000698674	0.0007056467	0.00069062336	0.0006941008	0.0006995774	0.0006956244	0.0006900391	0.00070227747	0.00070225465	0.0006895081	0.00070104713	0.00069468946	0.23517054	0.00069287006	0.00069116853	0.0006981652	0.000692817	0.0006899713	0.00069355895	0.0006970768	0.00069121417	0.00069760846	0.0006929648	0.00068771304	0.0006953202	0.00069003383	0.00069582264	0.0006958966	0.00069411984	0.0007072115	0.000694429	0.0006952462	0.000703435	0.0006900826	0.6278689	0.00069178594	0.00069233665	0.0006982211	0.00069237984	0.0007011327	0.000714418	0.00070357864	0.0006952624	0.0006987805	0.00069993647	0.0006941304	0.0006988372	0.00069705024	0.00069244514	0.0006900428	0.0006911767	0.0006929757	0.000699291	0.0006958989	0.00070225855	0.00069364865	0.00069063535	0.0007034682	0.0006999555	0.0006995748	0.0006900454	0.0007063205	0.0006993847	0.0006888789	0.0006964551	0.00069356547	0.0007007867	0.00069058087	0.0006906319	0.09032391
0.00073551206	0.0007428524	0.00072703697	0.0007306977	0.00073646306	0.0007323017	0.25985688	0.0007393055	0.0007392815	0.00072586286	0.00073801033	0.00073131744	0.00072888675	0.00072940206	0.00072761084	0.00073497643	0.0007293462	0.00072635047	0.0007301273	0.0007338306	0.00072765886	0.00073439034	0.00072950183	0.00072397315	0.0007319814	0.0007264163	0.0007325104	0.00073258823	0.00073071773	0.0007444997	0.00073104317	0.00073190354	0.0007405241	0.00072646764	0.00073211675	0.0007282608	0.0007288406	0.0007350353	0.00072888605	0.0007381004	0.47393963	0.0007406753	0.00073192053	0.0007356242	0.0007368411	0.21712849	0.00073568383	0.0007338027	0.0007289548	0.00072642573	0.0007276194	0.0007295133	0.0007361616	0.0007325906	0.0007392856	0.0007302217	0.00072704954	0.000740559	0.00073686114	0.0007364604	0.0007264285	0.0007435617	0.00073626026	0.00072520046	0.0007331762	0.0007301342	0.0007377362	0.0007269922	0.000727046	0.00072768383
0.00039901576	0.0004029979	0.000394418	0.00039640398	0.00039953168	0.00039727413	0.00039408432	0.00040107372	0.00040106065	0.18396969	0.00040037106	0.0003967402	0.00039542152	0.0003957011	0.00039472934	0.00039872515	0.00039567077	0.0003940456	0.00039609452	0.00039810356	0.0003947554	0.00039840722	0.0003957552	0.0003927559	0.00039710038	0.00039408132	0.00039738734	0.00039742957	0.00039641483	0.00040389155	0.0003965914	0.00039705815	0.00040173478	0.00039410917	0.0003971738	0.00039508194	0.00039539646	0.0003987571	0.00039542114	0.7890028	0.0004080072	0.00040181683	0.00039706737	0.0003990766	0.00039973677	0.00039642086	0.00039910895	0.00039808842	0.00039545845	0.00039408644	0.000394734	0.00039576145	0.00039936812	0.00039743088	0.0004010629	0.00039614574	0.00039442483	0.00040175373	0.00039974763	0.00039953022	0.00039408795	0.0004033827	0.00039942164	0.0003934217	0.00039774855	0.00039609827	0.00040022234	0.00039439375	0.0003944229	0.00039476893
0.00060744135	0.00061350357	0.000600442	0.0006034653	0.6657377	0.00060479	0.000599934	0.00061057427	0.0006105544	0.0005994723	0.00060950464	0.0006039771	0.0006019697	0.0006023953	0.0006009159	0.000606999	0.0006023491	0.00059987506	0.00060299423	0.0006060527	0.0006009556	0.000606515	0.0006024777	0.0005979117	0.0006045255	0.0005999294	0.00060496235	0.00060502667	0.00060348184	0.00061486405	0.00060375064	0.0006044612	0.0006115807	0.00059997186	0.00060463726	0.0006014527	0.00060193153	0.0006070476	0.29311806	0.000609579	0.0006211295	0.0006117056	0.0006044752	0.000607534	0.000608539	0.00060349103	0.00060758326	0.00060602964	0.0006020259	0.0005999372	0.000600923	0.0006024872	0.0006079778	0.00060502865	0.00061055785	0.0006030722	0.0006004524	0.00061160955	0.00060855557	0.0006082246	0.0005999395	0.00061408937	0.0006080593	0.0005989253	0.00060551224	0.00060299993	0.0006092782	0.00060040504	0.00060044945	0.00060097623
0.0023362904	0.0023596063	0.0023093699	0.002320998	0.83943915	0.002326093	0.0023074162	0.00234834	0.0023482635	0.0023056406	0.002344226	0.0023229665	0.0023152458	0.0023168826	0.002311193	0.002334589	0.002316705	0.0023071894	0.0023191862	0.0023309493	0.0023113454	0.0023327274	0.0023171995	0.0022996382	0.0023250757	0.0023073985	0.0023267558	0.002327003	0.0023210617	0.0023648387	0.0023220954	0.0023248284	0.0023522107	0.0023075617	0.0023255055	0.0023132574	0.0023150991	0.0023347759	0.0023152435	0.002344512	0.0023889367	0.002352691	0.0023248822	0.0023366467	0.0023405121	0.0023210968	0.0023368362	0.0023308606	0.0023154619	0.0023074285	0.0023112202	0.002317236	0.0023383535	0.0023270107	0.0023482768	0.002319486	0.00230941	0.0023523215	0.0023405757	0.0023393026	0.0023074374	0.0023618594	0.002338667	0.0023035365	0.0023288708	0.002319208	0.0023433552	0.0023092278	0.0023093985	0.0023114246
0.539347	0.0007428431	0.00072702783	0.0007306885	0.0007364538	0.0007322925	0.00072641275	0.0007392962	0.13946822	0.0007258537	0.0007380011	0.00073130825	0.0007288776	0.0007293929	0.0007276017	0.0007349672	0.000729337	0.0007263414	0.00073011813	0.00073382136	0.0007276497	0.00073438114	0.0007294927	0.00072396407	0.0007319722	0.0007264072	0.00073250115	0.00073257904	0.00073070853	0.00074449036	0.00073103403	0.00073189434	0.0007405148	0.00072645856	0.00073210755	0.00072825165	0.0007288314	0.000735026	0.00072887685	0.00073809107	0.00075207674	0.000740666	0.00073191134	0.000735615	0.00073683186	0.00073071965	0.00073567464	0.0007337934	0.27210483	0.0007264166	0.00072761026	0.00072950416	0.00073615235	0.0007325814	0.0007392763	0.00073021255	0.0007270404	0.0007405497	0.0007368519	0.0007364511	0.00072641944	0.0007435524	0.000736251	0.0007251914	0.000733167	0.000730125	0.0007377269	0.00072698307	0.00072703685	0.0007276747
0.0008736584	0.00088237744	0.0008635915	0.00086793985	0.0008747881	0.00086984504	0.0008628609	0.00087816437	0.0008781358	0.0008621969	0.00087662594	0.000868676	0.0008657887	0.00086640083	0.00086427317	0.0008730222	0.0008663344	0.0008627761	0.0008672623	0.0008716611	0.0008643302	0.000872326	0.00086651935	0.00085995224	0.00086946465	0.0008628543	0.00087009295	0.00087018544	0.00086796365	0.00088433415	0.0008683502	0.00086937216	0.0008796118	0.0008629153	0.00086962536	0.00086504524	0.0008657339	0.0008730921	0.00086578785	0.00087673287	0.9399767	0.00087979145	0.00086939236	0.00087379164	0.0008752371	0.0008679768	0.0008738625	0.000871628	0.0008658696	0.0008628655	0.00086428336	0.00086653297	0.00087442994	0.0008701883	0.0008781407	0.0008673744	0.00086360646	0.0008796533	0.0008752609	0.0008747849	0.0008628688	0.00088322	0.0008745472	0.00086141005	0.0008708839	0.00086727046	0.00087630027	0.00086353836	0.0008636022	0.00086435984
0.0012717496	0.0012844417	0.0012570956	0.0012634253	0.0012733941	0.0012661987	0.0012560321	0.0012783088	0.0012782672	0.0012550656	0.24879001	0.0012644969	0.0012602941	0.0012611852	0.0012580879	0.0012708235	0.0012610884	0.0012559087	0.0012624391	0.0012688424	0.001258171	0.0012698101	0.0012613576	0.0012517981	0.0012656449	0.0012560225	0.0012665596	0.0012666942	0.00126346	0.0012872899	0.0012640227	0.0012655103	0.0012804158	0.0012561113	0.0012658789	0.0012592118	0.0012602143	0.0012709253	0.0012602928	0.11027035	0.0013004075	0.0012806773	0.0012655397	0.0012719436	0.0012740477	0.0012634791	0.0012720467	0.5560867	0.0012604117	0.0012560388	0.0012581027	0.0012613775	0.0012728728	0.0012666984	0.0012782743	0.0012626023	0.0012571175	0.0012804762	0.0012740823	0.0012733894	0.0012560437	0.0012856681	0.0012730433	0.0012539203	0.0012677108	0.0012624509	0.0012755953	0.0012570183	0.0012571112	0.0012582141
0.0013992491	0.0014132134	0.4008051	0.0013900902	0.0014010583	0.0013931416	0.0013819558	0.0014064658	0.00140642	0.0013808924	0.0014040018	0.0013912692	0.001386645	0.0013876254	0.0013842176	0.0013982301	0.0013875191	0.00138182	0.0013890051	0.0013960502	0.001384309	0.0013971152	0.0013878151	0.0013772973	0.0013925324	0.0013819452	0.0013935387	0.0013936867	0.0013901283	0.0014163473	0.0013907475	0.0013923842	0.001408784	0.0013820429	0.50440687	0.0013854542	0.0013865571	0.001398342	0.0013866436	0.0014041731	0.0014307799	0.0014090717	0.0013924165	0.0013994625	0.0014017775	0.0013901495	0.001399576	0.0013959971	0.0013867745	0.0013819631	0.001384234	0.001387837	0.0014004847	0.0013936913	0.0014064279	0.0013891846	0.0013831499	0.0014088505	0.0014018156	0.0014010532	0.0013819685	0.0014145629	0.0014006725	0.0013796322	0.0013948054	0.0013890181	0.0014034803	0.0013830408	0.0013831431	0.0013843565
0.0006986812	0.000705654	0.00069063046	0.00069410796	0.0006995846	0.00069563155	0.00069004623	0.0007022847	0.00070226187	0.0006895152	0.0007010544	0.122481965	0.0006923877	0.0006928772	0.00069117564	0.0006981724	0.0006928241	0.0006899784	0.0006935661	0.00069708395	0.00069122127	0.0006976157	0.000692972	0.00068772014	0.00069532736	0.00069004094	0.00069582986	0.0006959038	0.000694127	0.0007072188	0.00069443614	0.00069525343	0.00070344226	0.0006900897	0.00069545594	0.00069179304	0.0006923438	0.0006982283	0.000692387	0.0007011399	0.00071442535	0.0007035859	0.00069526955	0.00069878774	0.0006999437	0.00069413753	0.62804604	0.0006970574	0.20284177	0.0006900499	0.0006911838	0.00069298287	0.0006992982	0.0006959061	0.00070226577	0.0006936558	0.00069064245	0.00070347544	0.0006999627	0.00069958204	0.0006900526	0.0007063278	0.00069939194	0.000688886	0.00069646235	0.0006935726	0.000700794	0.000690588	0.0006906391	0.00069124496
0.0007764298	0.0007841785	0.00076748314	0.0007713476	0.0007774337	0.00077304075	0.0007668339	0.00078043423	0.00078040885	0.0007662438	0.00077906705	0.0007720018	0.0007694359	0.0007699799	0.00076808897	0.00077586435	0.0007699209	0.0007667585	0.00077074545	0.0007746548	0.0007681397	0.00077524566	0.0007700852	0.00076424895	0.0007727027	0.000766828	0.0007732611	0.0007733433	0.00077136874	0.0007859174	0.0007717123	0.00077262055	0.0007817206	0.0007668822	0.0007728456	0.0007687751	0.0007693871	0.00077592646	0.00076943514	0.00077916204	0.00079392595	0.0007818803	0.0007726385	0.0007765482	0.00077783276	0.00077138044	0.00077661115	0.0007746253	0.0007695077	0.00076683797	0.00076809805	0.0007700973	0.0007771154	0.0007733458	0.0007804132	0.0007708451	0.0007674965	0.0007817575	0.0007778539	0.00077743083	0.00076684094	0.0007849272	0.0007772196	0.00076554454	0.000773964	0.0007707527	0.00077877764	0.00076743594	0.9466301	0.00076816604
0.0008221713	0.00083037646	0.0008126976	0.0008167897	0.0008232343	0.0008185826	0.0008120101	0.00082641165	0.00082638476	0.00081138517	0.0008249639	0.0008174824	0.00081476534	0.0008153414	0.0008133391	0.0008215725	0.0008152789	0.0008119303	0.0008161521	0.0008202917	0.0008133928	0.00082091737	0.0008154529	0.00080927287	0.0008182246	0.00081200385	0.0008188159	0.000818903	0.0008168121	0.00083221786	0.0008171759	0.0008181376	0.0008277738	0.00081206125	0.0008183759	0.0008140656	0.5430515	0.00082163827	0.0008147645	0.00082506455	0.00084069814	0.00082794286	0.0008181566	0.00082229666	0.0008236569	0.0008168245	0.0008223633	0.40125683	0.0008148414	0.0008120144	0.0008133487	0.00081546576	0.0008228973	0.00081890565	0.0008263894	0.0008162576	0.0008127117	0.0008278129	0.00082367926	0.0008232313	0.00081201753	0.00083116937	0.0008230076	0.00081064476	0.0008195602	0.00081615977	0.00082465744	0.00081264763	0.0008127077	0.0008134207
0.0012717565	0.0012844485	0.0012571024	0.0012634322	0.001273401	0.0012662055	0.0012560389	0.0012783157	0.0012782741	0.0012550723	0.0012760762	0.0012645037	0.0012603009	0.0012611919	0.0012580947	0.9125964	0.0012610953	0.0012559155	0.0012624459	0.0012688491	0.0012581778	0.001269817	0.0012613644	0.0012518049	0.0012656518	0.0012560294	0.0012665665	0.001266701	0.0012634668	0.0012872969	0.0012640295	0.0012655172	0.0012804227	0.0012561181	0.0012658858	0.0012592186	0.001260221	0.0012709321	0.0012602996	0.0012762318	0.0013004144	0.0012806841	0.0012655465	0.0012719504	0.0012740545	0.001263486	0.0012720536	0.0012688008	0.0012604186	0.0012560457	0.0012581096	0.0012613842	0.0012728797	0.0012667052	0.0012782812	0.0012626091	0.0012571242	0.0012804831	0.0012740892	0.0012733963	0.0012560504	0.001285675	0.0012730502	0.001253927	0.0012677177	0.0012624578	0.0012756021	0.001257025	0.0012571181	0.0012582209
0.0017502616	0.0017677291	0.0017300938	0.0017388052	0.0017525248	0.001742622	0.0017286302	0.0017592887	0.0017592314	0.0017272999	0.23530746	0.00174028	0.0017344957	0.0017357221	0.0017314595	0.001748987	0.001735589	0.0017284603	0.0017374478	0.0017462603	0.0017315738	0.0017475924	0.0017359594	0.0017228031	0.00174186	0.001728617	0.0017431187	0.001743304	0.0017388528	0.6461817	0.0017396273	0.0017416746	0.0017621885	0.0017287391	0.001742182	0.0017330062	0.0017343858	0.001749127	0.001734494	0.0017564209	0.0017897022	0.0017625483	0.0017417151	0.0017505286	0.0017534243	0.0017388792	0.0017506705	0.0017461939	0.0017346577	0.0017286394	0.0017314799	0.0017359868	0.0017518073	0.0017433097	0.0017592413	0.0017376725	0.0017301239	0.0017622716	0.001753472	0.0017525184	0.0017286461	0.0017694171	0.0017520421	0.0017257236	0.0017447032	0.0017374642	0.0017555542	0.0017299874	0.0017301153	0.0017316332
0.00073550927	0.00074284954	0.0007270342	0.0007306949	0.00073646026	0.0007322989	0.0007264191	0.00073930266	0.0007392786	0.00072586007	0.0007380075	0.00073131465	0.15903573	0.0007293993	0.00072760804	0.0007349736	0.0007293434	0.00072634773	0.00073012454	0.0007338278	0.0007276561	0.00073438755	0.00072949904	0.0007239704	0.0007319786	0.00072641356	0.00073250756	0.00073258544	0.7911398	0.0007444968	0.0007310404	0.00073190074	0.00074052124	0.0007264649	0.00073211396	0.000728258	0.0007288378	0.00073503243	0.00072888326	0.00073809753	0.0007520833	0.00074067246	0.00073191774	0.00073562143	0.00073683826	0.00073072605	0.00073568104	0.0007337999	0.000728952	0.000726423	0.00072761666	0.00072951056	0.00073615875	0.0007325878	0.00073928275	0.00073021895	0.0007270468	0.00074055616	0.00073685835	0.0007364576	0.0007264258	0.00074355886	0.0007362574	0.0007251977	0.0007331734	0.0007301314	0.0007377334	0.00072698947	0.0007270432	0.00072768104
0.0020012455	0.0020212177	0.0019781857	0.0019881462	0.0020038332	0.0019925104	0.0019765121	0.0020115671	0.0020115017	0.0019749913	0.002008043	0.0019898326	0.0019832188	0.001984621	0.0019797473	0.0019997882	0.001984469	0.001976318	0.0019865944	0.0019966706	0.001979878	0.0019981936	0.0019848924	0.0019698495	0.0019916391	0.001976497	0.0019930783	0.0019932901	0.0019882007	0.0020257	0.0019890864	0.0019914273	0.0020148826	0.0019766367	0.0019920073	0.0019815157	0.0019830933	0.0019999482	0.001983217	0.002008288	0.0020463418	0.0020152943	0.8624527	0.0020015507	0.0020048618	0.001988231	0.002001713	0.0019965945	0.001983404	0.0019765228	0.0019797706	0.0019849236	0.002003013	0.0019932967	0.0020115129	0.0019868512	0.00197822	0.0020149779	0.0020049163	0.002003826	0.0019765303	0.002023148	0.0020032814	0.001973189	0.00199489	0.001986613	0.0020072972	0.001978064	0.0019782104	0.001979946
0.0011655276	0.0011771595	0.0011520975	0.0011578986	0.0011670346	0.0011604403	0.0011511229	0.0011715388	0.0011715008	0.001150237	0.0011694864	0.0011588807	0.0011550288	0.0011558455	0.0011530069	0.0011646787	0.0011557569	0.0011510097	0.0011569947	0.0011628631	0.001153083	0.0011637501	0.0011560036	0.0011472425	0.0011599328	0.001151114	0.001160771	0.0011608944	0.0011579302	0.0011797699	0.0011584461	0.0011598094	0.0011734698	0.0011511954	0.0011601473	0.0011540368	0.40043098	0.0011647721	0.0011550277	0.0011696292	0.0011917917	0.0011737095	0.0011598363	0.0011657054	0.0011676337	0.0011579478	0.0011657998	0.0011628189	0.0011551366	0.001151129	0.0011530205	0.0011560217	0.0011665568	0.0011608981	0.0011715073	0.0011571442	0.0011521175	0.0011735252	0.0011676654	0.0011670303	0.0011511334	0.0011782835	0.0011667132	0.0011491873	0.0011618261	0.0011570056	0.0011690521	0.0011520267	0.52060854	0.0011531226
0.0011655133	0.001177145	0.0011520834	0.0011578844	0.0011670203	0.0011604261	0.0011511088	0.0011715245	0.0011714865	0.0011502228	0.0011694721	0.0011588664	0.0011550146	0.0011558313	0.0011529928	0.0011646645	0.0011557427	0.0011509956	0.0011569805	0.0011628488	0.001153069	0.0011637358	0.0011559894	0.0011472284	0.0011599185	0.0011510999	0.0011607568	0.0011608801	0.001157916	0.0011797553	0.0011584318	0.0011597952	0.0011734555	0.0011511813	0.0011601329	0.9198875	0.0011549415	0.0011647578	0.0011550135	0.0011696148	0.0011917771	0.0011736951	0.0011598221	0.0011656911	0.0011676194	0.0011579336	0.0011657856	0.0011628045	0.0011551225	0.0011511148	0.0011530063	0.0011560075	0.0011665425	0.0011608839	0.001171493	0.0011571301	0.0011521034	0.0011735108	0.001167651	0.001167016	0.0011511194	0.001178269	0.0011666989	0.0011491732	0.0011618119	0.0011569913	0.0011690377	0.0011520125	0.0011520977	0.0011531084
