topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17
0.004404862	0.0042579276	0.0039794077	0.0042314143	0.0042375354	0.004203922	0.004127361	0.9288971	0.0042371876	0.0041460753	0.004302776	0.004116152	0.004099763	0.0040555005	0.004223747	0.00415596	0.0041469093	0.0041764085
0.0044048703	0.0042579356	0.003979415	0.004231422	0.0042375433	0.5960151	0.0041273683	0.004359063	0.0042371955	0.0041460833	0.0043027834	0.00411616	0.33682656	0.004055508	0.004223755	0.0041559674	0.004146917	0.004176416
0.0022887716	0.0022124243	0.96285754	0.002198648	0.0022018284	0.0021843628	0.0021445814	0.0022649704	0.0022016477	0.0021543056	0.0022357272	0.0021387574	0.0021302418	0.0021072428	0.002194664	0.0021594416	0.0021547389	0.0021700666
0.0021929939	0.0021198413	0.001981178	0.9645373	0.002109689	0.0020929542	0.0020548375	0.0021701884	0.0021095157	0.002064155	0.0021421693	0.0020492573	0.002041098	0.0020190615	0.0021028244	0.0020690758	0.00206457	0.0020792563
0.0032965802	0.0031866152	0.002978172	0.0031667727	0.0031713536	0.0031461974	0.0030888992	0.7239292	0.0031710933	0.0031029053	0.0032201791	0.22593813	0.0030682455	0.0030351195	0.0031610345	0.0031103028	0.0031035293	0.0031256063
0.005294849	0.005118227	0.004783433	0.005086357	0.005093714	0.9143445	0.004961279	0.0052397866	0.005093296	0.0049837753	0.005172136	0.004947806	0.0049281055	0.0048749	0.0050771404	0.0049956567	0.0049847774	0.0050202366
0.0015930586	0.0015399184	0.0014391891	0.6231883	0.0015325433	0.0015203867	0.0014926976	0.0015764921	0.35258293	0.0014994659	0.0015561379	0.0014886439	0.0014827166	0.0014667087	0.0015275567	0.0015030408	0.0014997675	0.0015104361
0.0016961718	0.0016395921	0.0015323429	0.0016293827	0.0016317397	0.0016187961	0.0015893149	0.001678533	0.0016316058	0.97253853	0.0016568615	0.0015849988	0.0015786879	0.0015616438	0.0016264303	0.0016003274	0.0015968424	0.0016082015
0.0019484254	0.0018834311	0.0017602319	0.0018717034	0.001874411	0.0018595424	0.53691953	0.0019281635	0.0018742571	0.001833955	0.0019032689	0.0018207189	0.0018134693	0.0017938905	0.0018683119	0.0018383272	0.433361	0.0018473723
0.0026338717	0.0025460126	0.0023794726	0.0025301592	0.41764918	0.00251372	0.0024679406	0.0026064815	0.0025336111	0.54224163	0.0025728294	0.0024612383	0.0024514387	0.002424972	0.0025255745	0.0024850413	0.0024796296	0.0024972684
0.0018135752	0.0017530791	0.0016384065	0.49840328	0.0017446834	0.0017308438	0.4739689	0.0017947155	0.00174454	0.0017070271	0.001771544	0.0016947071	0.0016879594	0.0016697355	0.0017390063	0.0017110967	0.0017073704	0.0017195158
0.0027732246	0.0026807173	0.002505366	0.002664025	0.0026678788	0.9551372	0.0025985145	0.0027443853	0.0026676597	0.002610297	0.0027089526	0.002591458	0.0025811396	0.0025532725	0.002659198	0.00261652	0.002610822	0.0026293942
0.0022887937	0.0022124455	0.0020677247	0.0021986691	0.73355097	0.0021843838	0.23158494	0.002264992	0.0022016687	0.0021543263	0.0022357486	0.0021387779	0.002130262	0.002107263	0.0021946852	0.0021594623	0.0021547596	0.0021700875
0.003771016	0.003645225	0.003406783	0.4286531	0.003627767	0.0035989904	0.003533446	0.0037318005	0.30660173	0.21094139	0.0036836192	0.0035238503	0.0035098197	0.0034719263	0.003615963	0.0035579298	0.0035501816	0.0035754358
0.0026338347	0.002545977	0.0023794393	0.0025301238	0.0025337837	0.95739216	0.0024679059	0.002606445	0.0025335758	0.0024790962	0.0025727933	0.0024612038	0.0024514045	0.0024249381	0.0025255391	0.0024850063	0.002479595	0.0024972335
0.027615525	0.026694344	0.5518524	0.026528126	0.0265665	0.026355766	0.025875777	0.027328348	0.02656432	0.025993107	0.02697551	0.025805507	0.02570276	0.025425263	0.026480056	0.026055075	0.025998333	0.026183274
0.0003140121	0.00030353753	0.0002836825	0.00030164747	0.00030208382	0.00029968758	0.0002942297	0.67915595	0.00030205902	0.00029556383	0.0003067346	0.00029343067	0.00029226235	0.00028910697	0.31607646	0.00029626847	0.0002956233	0.0002977262
0.003517856	0.0034005097	0.0031780752	0.0033793354	0.003384224	0.003357379	0.0032962349	0.0034812735	0.0033839461	0.81564313	0.0034363267	0.13068914	0.0032741947	0.0032388452	0.0033732122	0.003319075	0.003311847	0.0033354058
0.0004371021	0.00042252155	0.00039488354	0.0004198906	0.000420498	0.00041716246	0.00040956517	0.0004325566	0.00042046348	0.00041142225	0.00042697188	0.0004084529	0.0004068266	0.00040243435	0.9929309	0.00041240314	0.000411505	0.00041443223
0.0075977524	0.0073443116	0.006863905	0.007298583	0.0073091383	0.0072511598	0.0071191024	0.0075187422	0.007308538	0.007151383	0.0074216686	0.87693876	0.0070715006	0.006995154	0.0072853556	0.0071684318	0.007152821	0.007203703
0.05857941	0.002313491	0.0021621606	0.0022990855	0.0023024112	0.24274318	0.0022425489	0.0023684374	0.6646558	0.0022527173	0.0023378585	0.002236459	0.002227554	0.0022035046	0.0022949195	0.002258088	0.0022531704	0.0022691984
0.004063353	0.00392781	0.003670884	0.0039033527	0.0039089993	0.0038779916	0.16632076	0.0040210974	0.0039086784	0.00382463	0.003969181	0.0037970266	0.7716571	0.0037410774	0.00389628	0.003833748	0.003825399	0.0038526112
0.0058900155	0.0056935404	0.0053211143	0.0056580883	0.005666273	0.005621326	0.0055189515	0.0058287643	0.005665808	0.005543976	0.0057535097	0.0055039637	0.0054820487	0.904518	0.005647836	0.005557193	0.005545091	0.005584536
0.0052949106	0.0051182862	0.0047834883	0.005086416	0.502634	0.005053368	0.004961337	0.41698974	0.0050933557	0.004983833	0.0051721963	0.0049478635	0.0049281633	0.004874957	0.0050771995	0.004995715	0.0049848356	0.0050202953
0.00663575	0.006414399	0.0059948196	0.006374458	0.006383679	0.0063330415	0.006217705	0.0065667443	0.006383155	0.006245898	0.0064819604	0.0062008197	0.0061761304	0.0061094505	0.0063629076	0.0062607885	0.006247154	0.89261115
0.0048090764	0.004648659	0.00434458	0.0046197125	0.004626395	0.004589697	0.00450611	0.0047590667	0.0046260157	0.0045265425	0.0046976223	0.004493873	0.30341688	0.6231	0.0046113417	0.0045373337	0.0045274524	0.0045596585
0.0018785665	0.0018159024	0.0016971205	0.0018045952	0.0018072057	0.0017928703	0.0017602188	0.001859031	0.0018070573	0.0017682002	0.001835029	0.0017554386	0.0017484492	0.0017295722	0.0018013254	0.0017724156	0.0017685558	0.9695984
0.0027732693	0.0026807606	0.0025054063	0.002664068	0.0026679218	0.002646759	0.0025985565	0.00274443	0.002667703	0.002610339	0.95519865	0.0025914996	0.0025811812	0.002553314	0.0026592407	0.0026165624	0.0026108641	0.0026294366
0.0012217008	0.0011809481	0.0011036998	0.0011735945	0.0011752923	0.7054491	0.0011447349	0.0012089962	0.0011751958	0.0011499255	0.0011933867	0.0011416263	0.0011370807	0.0011248044	0.2759587	0.001152667	0.0011501568	0.0011583384
0.08751782	0.0028305452	0.0026453934	0.0028129201	0.8680625	0.0027946436	0.002743748	0.002897772	0.0028167586	0.002756189	0.002860359	0.002736297	0.0027254021	0.0026959775	0.002807823	0.00276276	0.0027567435	0.0027763534
0.005889975	0.005693501	0.005321077	0.0056580487	0.0056662336	0.005621287	0.005518913	0.005828724	0.0056657684	0.0055439374	0.005753469	0.0055039255	0.0054820115	0.005422825	0.0056477967	0.0055571543	0.0055450522	0.9046803
0.008885934	0.008589523	0.008027664	0.008536038	0.008548386	0.008480578	0.00832613	0.008793528	0.008547684	0.008363884	0.008679995	0.008303519	0.008270457	0.85595167	0.0085205715	0.008383824	0.008365566	0.008425074
0.0026338866	0.0025460273	0.0023794863	0.0025301736	0.2913767	0.41231078	0.0024679548	0.0026064967	0.0025336258	0.002479145	0.002572844	0.0024612525	0.25868905	0.0024249859	0.002525589	0.0024850555	0.0024796438	0.0024972828
0.0058899606	0.0056934874	0.0053210645	0.005658035	0.00566622	0.0056212735	0.0055188998	0.90492475	0.005665755	0.0055439244	0.0057534557	0.0055039125	0.005481998	0.005422812	0.005647783	0.0055571413	0.005545039	0.005584484
0.0025078435	0.0024241887	0.0022656173	0.0024090935	0.0024125786	0.0023934413	0.0023498521	0.0024817642	0.0024123807	0.0023605071	0.95948654	0.0023434707	0.00233414	0.0023089396	0.0024047284	0.0023661347	0.002360982	0.0023777767
0.004404966	0.0042580278	0.0039795013	0.004231514	0.92877394	0.004204021	0.0041274577	0.0043591578	0.0042372877	0.0041461727	0.004302877	0.004116249	0.0040998594	0.004055596	0.0042238464	0.0041560573	0.0041470067	0.0041765063
0.003770971	0.0036451812	0.0034067421	0.0036224837	0.0036277235	0.003598947	0.0035334036	0.0037317558	0.6805713	0.0035494252	0.003683575	0.003523808	0.26196343	0.0034718846	0.0036159195	0.0035578872	0.003550139	0.003575393
0.005889958	0.90478957	0.0053210617	0.0056580324	0.0056662173	0.005621271	0.005518897	0.005828707	0.005665752	0.005543921	0.005753453	0.005503909	0.0054819947	0.005422809	0.00564778	0.005557138	0.0055450364	0.0055844807
0.0075977203	0.007344281	0.006863876	0.8771381	0.0073091076	0.007251129	0.0071190726	0.0075187106	0.0073085073	0.0071513527	0.007421637	0.0070997393	0.007071471	0.0069951247	0.007285325	0.0071684015	0.0071527907	0.007203672
0.005295072	0.0051184422	0.29024464	0.005086571	0.2424156	0.005053522	0.004961488	0.005240008	0.0050935107	0.004983985	0.0051723537	0.0049480144	0.004928313	0.004875105	0.005077354	0.004995867	0.3914897	0.005020448
0.0018786052	0.0018159398	0.5543488	0.0018046324	0.001807243	0.0017929072	0.001760255	0.0018590692	0.0018070946	0.0017682366	0.0018350667	0.0017554747	0.0017484851	0.0017296078	0.0018013624	0.0017724521	0.41693354	0.001781173
0.0016430182	0.0015882113	0.0014843231	0.0015783218	0.16119921	0.001568067	0.0015395096	0.001625932	0.0015804752	0.0015464902	0.6421655	0.0015353288	0.0015292157	0.17318618	0.0015754619	0.0015501772	0.0015468013	0.0015578044
0.0040633613	0.0039278185	0.0036708913	0.32526544	0.003909007	0.0038779993	0.0038073738	0.004021106	0.003908686	0.32610774	0.0039691892	0.0037970343	0.0037819159	0.0037410848	0.0038962879	0.0038337556	0.0038254068	0.29059586
0.0031014625	0.002998006	0.0028019003	0.94984657	0.0029836479	0.0029599806	0.0029060738	0.0030692099	0.002983403	0.0029192509	0.0030295835	0.0028981818	0.0028866425	0.0028554772	0.0029739395	0.0029262104	0.002919838	0.0029406082
0.003296615	0.94671065	0.0029782036	0.0031668064	0.0031713874	0.0031462307	0.003088932	0.0032623333	0.003171127	0.0031029382	0.0032202133	0.0030805436	0.003068278	0.0030351516	0.003161068	0.0031103357	0.0031035624	0.0031256394
0.0058899675	0.30884847	0.0053210706	0.005658042	0.0056662266	0.00562128	0.0055189063	0.005828717	0.005665762	0.005543931	0.0057534627	0.005503919	0.005482004	0.6013638	0.0056477897	0.005557148	0.0055450457	0.0055844905
0.002104909	0.002034695	0.0019016012	0.0020220252	0.0020249502	0.96594864	0.001972302	0.0020830196	0.002024784	0.0019812451	0.0020561258	0.001966946	0.0019591143	0.001937963	0.0020183614	0.0019859686	0.0019816435	0.00199574
0.0044048675	0.004257933	0.0039794124	0.0042314194	0.0042375405	0.004203927	0.0041273655	0.004359061	0.0042371927	0.0041460805	0.004302781	0.004116157	0.004099768	0.0040555056	0.0042237523	0.0041559646	0.0041469145	0.92871433
0.0016430072	0.0015882007	0.06250012	0.0015783113	0.0015805945	0.0015680566	0.0015394994	0.18678446	0.0015804648	0.72722495	0.001604929	0.0015353187	0.0015292056	0.0015126957	0.0015754515	0.0015501669	0.001546791	0.001557794
0.73063403	0.002424188	0.0022656166	0.002409093	0.0024125779	0.0023934406	0.0023498514	0.0024817635	0.00241238	0.0023605064	0.0024497213	0.2312541	0.0023341393	0.002308939	0.0024047277	0.002366134	0.0023609812	0.002377776
0.010700479	0.010343539	0.009666946	0.31625792	0.0102940025	0.010212346	0.01002636	0.010589203	0.010293156	0.010071822	0.010452485	0.009999132	0.009959319	0.5205576	0.0102605065	0.010095834	0.010073848	0.010145509
0.010700175	0.010343246	0.009666672	0.010278841	0.01029371	0.010212056	0.010026076	0.010588902	0.010292864	0.010071537	0.82714194	0.009998849	0.0099590365	0.009851515	0.010260216	0.010095548	0.010073563	0.010145221
0.027614677	0.026693525	0.024947446	0.02652731	0.026565686	0.026354956	0.025874984	0.027327508	0.026563503	0.025992308	0.026974684	0.025804715	0.02570197	0.025424482	0.026479244	0.026054274	0.025997536	0.5531012
0.51645154	0.00641437	0.005994793	0.0063744294	0.0063836505	0.006333013	0.006217677	0.38307095	0.0063831266	0.00624587	0.0064819315	0.006200792	0.006176103	0.006109423	0.006362879	0.0062607606	0.006247126	0.006291565
0.0048091337	0.004648714	0.004344632	0.0046197674	0.00462645	0.004589752	0.0045061638	0.004759123	0.9222383	0.004526596	0.004697678	0.0044939267	0.0044760336	0.004427708	0.0046113967	0.004537388	0.0045275064	0.004559713
0.0018135656	0.0017530698	0.0016383978	0.0017421538	0.0017446739	0.0017308346	0.0016993129	0.001794706	0.0017445307	0.0017070181	0.0017715346	0.0016946981	0.0016879505	0.0016697267	0.0017389971	0.0017110877	0.9706382	0.0017195067
0.006635768	0.0064144162	0.005994836	0.006374475	0.89270294	0.0063330587	0.006217722	0.006566762	0.0063831727	0.006245915	0.006481978	0.0062008365	0.006176147	0.0061094672	0.006362925	0.0062608053	0.006247171	0.00629161
0.007597792	0.0073443498	0.0068639405	0.007298618	0.007309176	0.007251197	0.007119139	0.007518781	0.0073085763	0.0071514198	0.39829063	0.0070998063	0.0070715374	0.0069951904	0.0072853933	0.007168469	0.007152858	0.48617312
0.0048090215	0.0046486054	0.00434453	0.0046196594	0.0046263416	0.0045896443	0.004506058	0.92237324	0.004625962	0.00452649	0.0046975682	0.004493821	0.0044759284	0.0044276044	0.0046112887	0.004537281	0.0045274002	0.004559606
0.0075977514	0.0073443106	0.006863904	0.0072985794	0.0073091374	0.0072511584	0.0071191015	0.0075187413	0.007308537	0.0071513816	0.007421667	0.87693876	0.0070714997	0.006995153	0.0072853547	0.007168431	0.00715282	0.0072037014
0.0040633297	0.0039277878	0.0036708629	0.00390333	0.0039089764	0.67858845	0.25948587	0.004021074	0.0039086556	0.003824608	0.0039691585	0.0037970047	0.0037818865	0.0037410557	0.0038962574	0.0038337258	0.003825377	0.0038525888
0.9696949	0.0018159616	0.0016971756	0.001804654	0.0018072645	0.0017929286	0.0017602759	0.0018590913	0.0018071161	0.0017682576	0.0018350887	0.0017554957	0.0017485059	0.0017296283	0.001801384	0.0017724732	0.0017686132	0.0017811942
0.0040633725	0.0039278297	0.0036709018	0.0039033717	0.0039090184	0.0038780104	0.0038073848	0.0040211175	0.0039086975	0.0038246487	0.003969201	0.0037970452	0.0037819268	0.0037410955	0.0038962988	0.0038337668	0.9342137	0.0038526298
0.5576837	0.006414412	0.005994832	0.006374471	0.006383692	0.0063330545	0.0062177177	0.0065667573	0.006383168	0.0062459107	0.34175336	0.0062008323	0.006176143	0.006109463	0.0063629206	0.006260801	0.006247167	0.006291606
0.01070023	0.0103433	0.009666721	0.010278893	0.8269827	0.0102121085	0.010026126	0.010588956	0.010292917	0.010071589	0.010452242	0.009998899	0.009959087	0.009851565	0.010260267	0.010095599	0.010073613	0.010145272
0.00406337	0.003927827	0.0036708994	0.0039033694	0.0039090156	0.68250525	0.0038073822	0.0040211147	0.0039086947	0.0038246461	0.0039691976	0.0037970426	0.0037819243	0.003741093	0.25565737	0.0038337642	0.0038254152	0.0038526272
0.013445622	0.012997113	0.012146944	0.012916182	0.782591	0.012832263	0.012598563	0.013305801	0.012933805	0.012655688	0.013134009	0.012564349	0.012514323	0.012379213	0.012892779	0.0126858605	0.012658234	0.01274828
0.027615188	0.026694017	0.024947904	0.0265278	0.026566174	0.55326545	0.025875458	0.02732801	0.026563993	0.025992787	0.02697518	0.025805198	0.025702443	0.02542495	0.02647973	0.026054755	0.025998015	0.026182951
0.0026338731	0.002546014	0.002379474	0.37486258	0.5850792	0.0025137214	0.002467942	0.0026064832	0.0025336125	0.0024791323	0.0025728308	0.0024612397	0.00245144	0.0024249733	0.002525576	0.0024850427	0.002479631	0.0024972698
0.0025078505	0.0024241954	0.2879083	0.0024091005	0.0024125853	0.002393448	0.0023498589	0.35784206	0.0024123874	0.002360514	0.002449729	0.0023434774	0.31836793	0.002308946	0.0024047352	0.0023661414	0.0023609886	0.0023777834
0.008885982	0.0085895695	0.008027708	0.008536085	0.008548433	0.008480623	0.008326176	0.008793576	0.008547731	0.008363929	0.008680042	0.008303564	0.008270502	0.8559509	0.008520617	0.008383869	0.008365611	0.008425119
0.013445561	0.012997053	0.012146888	0.7825733	0.012934807	0.012832203	0.012598505	0.013305738	0.012933746	0.012655631	0.013133948	0.012564292	0.012514265	0.012379156	0.012892719	0.012685802	0.012658176	0.01274822
0.0052949	0.005118276	0.004783479	0.0050864057	0.0050937636	0.005053358	0.0049613267	0.9145302	0.0050933454	0.0049838233	0.0051721856	0.0049478537	0.004928153	0.004874947	0.0050771893	0.0049957046	0.0049848254	0.005020285
0.00219303	0.0021198764	0.001981211	0.0021066763	0.0021097239	0.0020929887	0.0020548715	0.0021702242	0.9645396	0.002064189	0.0021422047	0.0020492913	0.0020411317	0.0020190948	0.002102859	0.00206911	0.002064604	0.0020792906
0.0075979163	0.00734447	0.0068640523	0.0072987378	0.0073092952	0.0072513153	0.0071192556	0.0075189043	0.0073086955	0.0071515366	0.007421828	0.007099922	0.8769078	0.0069953045	0.0072855125	0.007168586	0.0071529746	0.0072038574
0.0026338627	0.0025460038	0.0023794642	0.0025301503	0.8354527	0.0025137113	0.002467932	0.12456552	0.0025336025	0.0024791223	0.0025728203	0.00246123	0.0024514303	0.0024249635	0.002525566	0.0024850327	0.002479621	0.0024972598
0.0032965841	0.0031866187	0.0029781752	0.9466913	0.0031713576	0.003146201	0.0030889027	0.0032623024	0.003171097	0.0031029088	0.0032201828	0.0030805143	0.003068249	0.003035123	0.0031610383	0.0031103063	0.0031035328	0.00312561
0.004063371	0.003927828	0.0036709	0.0039033697	0.003909016	0.0038780086	0.0038073827	0.0040211147	0.003908695	0.0038246466	0.0039691986	0.003797043	0.21602231	0.0037410937	0.7220442	0.0038337647	0.0038254159	0.003852628
0.00239332	0.0023134851	0.0021621552	0.0022990797	0.0023024052	0.0022841417	0.0022425433	0.0023684313	0.0023022161	0.0022527117	0.0023378527	0.0022364534	0.0022275485	0.9612023	0.0022949136	0.0022580822	0.0022531648	0.0022691926
0.0066357385	0.006414387	0.0059948084	0.89269423	0.0063836672	0.0063330294	0.0062176934	0.0065667313	0.006383143	0.0062458864	0.0064819483	0.006200808	0.0061761187	0.006109439	0.0063628955	0.0062607764	0.0062471423	0.0062915813
0.0058899876	0.005693513	0.0053210882	0.005658061	0.0056662457	0.005621299	0.0055189244	0.0058287373	0.005665781	0.3769804	0.53341264	0.005503937	0.0054820227	0.005422836	0.005647809	0.005557166	0.0055450643	0.005584509
0.0075977603	0.007344319	0.0068639116	0.0072985874	0.87714803	0.0072511667	0.0071191094	0.00751875	0.0073085455	0.0071513895	0.0074216756	0.007099776	0.0070715076	0.0069951606	0.0072853654	0.0071684388	0.007152828	0.0072037093
0.0027732905	0.002680781	0.0025054254	0.0026640885	0.31728944	0.002646779	0.0025985762	0.0027444507	0.0026677232	0.0026103589	0.0027090171	0.0025915194	0.640449	0.0025533333	0.0026592612	0.0026165822	0.002610884	0.0026294563
0.005294931	0.0051183063	0.004783507	0.0050864355	0.0050937934	0.0050533875	0.004961356	0.0052398704	0.9143831	0.0049838526	0.0051722163	0.0049478826	0.004928182	0.0048749754	0.005077219	0.004995734	0.0049848547	0.0050203144
0.4131774	0.006414377	0.0059947995	0.0063744364	0.0063836575	0.00633302	0.0062176837	0.0065667215	0.0063831336	0.0062458767	0.0064819385	0.006200799	0.0061761094	0.00610943	0.48614112	0.006260767	0.006247133	0.006291572
