topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15
0.020111319	0.019413637	0.018466618	0.019504597	0.019143553	0.019052312	0.018679371	0.020099403	0.019310132	0.01884835	0.71269935	0.01870256	0.018702334	0.018646376	0.01923837	0.019381728
0.0017647924	0.0017035697	0.0016204676	0.0017115517	0.0016798691	0.97473806	0.0016391369	0.0017637467	0.0016944868	0.0016539649	0.0017228103	0.0016411718	0.0016411518	0.0016362417	0.0016881897	0.0017007699
0.005870739	0.0056670774	0.0053906296	0.0056936294	0.0055882344	0.005561602	0.0054527353	0.0058672614	0.005636861	0.0055020615	0.0057310835	0.005459504	0.005459438	0.0054431036	0.91601825	0.0056577623
0.005870698	0.005667038	0.005390593	0.0056935907	0.0055881958	0.0055615627	0.0054526976	0.0058672195	0.0056368224	0.0055020237	0.91613406	0.005459466	0.005459401	0.0054430664	0.005615875	0.005657723
0.07819708	0.0040346486	0.0038378332	0.0040535526	0.003978517	0.0039595556	0.003882049	0.86637115	0.004013137	0.0039171665	0.004080217	0.0038868678	0.003886821	0.0038751918	0.0039982228	0.004028017
0.030776355	0.0297087	0.028259471	0.029847898	0.029295381	0.5594552	0.028585047	0.030758124	0.029550297	0.028843634	0.030044233	0.028620532	0.028620187	0.028534554	0.029440483	0.029659867
0.8305898	0.011466573	0.010907222	0.0115203	0.011307048	0.011253159	0.011032882	0.011871619	0.011405437	0.011132688	0.011596081	0.011046579	0.011046445	0.011013394	0.011363052	0.011447727
0.2770469	0.0056670816	0.005390635	0.0056936345	0.00558824	0.0055616065	0.6446789	0.005867266	0.005636866	0.005502067	0.0057310876	0.0054595093	0.005459443	0.005443109	0.005615919	0.0056577674
0.0011185488	0.0010797447	0.0010270735	0.0010848037	0.0010647229	0.0010596486	0.0010389063	0.3064423	0.0010739878	0.0010483045	0.0010919395	0.0010401959	0.0010401835	0.0010370712	0.67867464	0.00107797
0.004179584	0.0040345886	0.0038377768	0.5372525	0.0039784587	0.0039594974	0.0038819916	0.004177106	0.004013078	0.0039171088	0.32449207	0.086488254	0.0038867637	0.0038751347	0.003998164	0.004027957
0.0036533687	0.0035266299	0.0033545967	0.0035431539	0.0034775664	0.0034609924	0.003393245	0.0036512043	0.003507827	0.0034239409	0.60213494	0.003397457	0.0033974163	0.0033872514	0.34916955	0.0035208336
0.0029185032	0.0028172573	0.0026798276	0.743458	0.0027780621	0.002764822	0.002710702	0.0029167733	0.0028022358	0.0027352234	0.21768017	0.0027140665	0.0027140342	0.0027059137	0.0027918222	0.0028126263
0.006531559	0.37388107	0.0059974073	0.006334513	0.006217255	0.006187624	0.0060665035	0.0065276893	0.006271356	0.006121382	0.0063761813	0.006074034	0.0060739606	0.0060557877	0.53898907	0.006294608
0.0034371412	0.0033179023	0.003156051	0.0033334484	0.0032717425	0.0032561498	0.003192412	0.0034351042	0.0033002123	0.0032212914	0.7267393	0.0031963747	0.0031963363	0.0031867728	0.0032879477	0.22747181
0.0038987582	0.0037635057	0.0035799178	0.0037811399	0.0037111468	0.0036934598	0.003621162	0.003896448	0.0037434406	0.0036539198	0.0038060124	0.0036256567	0.9441238	0.0036147656	0.0037295285	0.0037573203
0.0032448557	0.0031322872	0.0029794907	0.0031469634	0.00308871	0.0030739894	0.0030138171	0.95372087	0.003115587	0.003041081	0.0031676642	0.0030175585	0.0030175243	0.0030084937	0.0031040087	0.003127139
0.0020812228	0.0020090225	0.0019110201	0.002018436	0.0019810726	0.0019716308	0.001933037	0.29772344	0.0019983111	0.0019505237	0.67462516	0.0019354365	0.0019354131	0.0019296227	0.001990885	0.0020057205
0.0018790747	0.0018138875	0.001725404	0.4188532	0.0017886523	0.0017801276	0.0017452823	0.0018779614	0.0018042165	0.0017610706	0.0018343744	0.0017474488	0.0017474277	0.0017421995	0.5560888	0.0018109062
0.009860429	0.009518362	0.009054045	0.009562959	0.00938594	0.85885394	0.009158356	0.009854588	0.009467612	0.009241204	0.009625864	0.009169726	0.009169615	0.009142179	0.009432429	0.009502717
0.004882878	0.0047134846	0.0044835554	0.0047355695	0.004647909	0.0046257577	0.0045352103	0.004879985	0.004688354	0.9300551	0.004766721	0.00454084	0.0045407857	0.0045271995	0.0046709306	0.0047057373
0.00488292	0.6341839	0.0044835955	0.0047356123	0.004647951	0.0046257996	0.004535251	0.3008878	0.004688396	0.004576278	0.004766763	0.0045408807	0.004540826	0.00452724	0.0046709725	0.0047057797
0.004179551	0.004034559	0.0038377482	0.004053462	0.0039784284	0.51622057	0.0038819627	0.004177076	0.004013047	0.0039170794	0.0040801265	0.0038867816	0.0038867346	0.42782682	0.0039981348	0.0040279273
0.0034370471	0.0033178127	0.0031559658	0.0033333579	0.0032716542	0.0032560618	0.0031923258	0.95097977	0.0033001231	0.003221204	0.0033552852	0.0031962884	0.0031962497	0.003186687	0.0032878588	0.003312359
0.0015734219	0.5128086	0.0014447474	0.0015259546	0.0014977076	0.0014905697	0.0014613923	0.0015724897	0.33276477	0.0014746124	0.0015359924	0.0014632064	0.0014631888	0.13490184	0.0015051259	0.0015163417
0.0038988146	0.45675072	0.0035799702	0.0037811953	0.0037112013	0.0036935138	0.2563796	0.003896505	0.0037434949	0.0036539729	0.003806068	0.23837747	0.0036256663	0.0036148184	0.0037295832	0.0037573753
0.0007451542	0.0007193041	0.00068421557	0.00072267436	0.51065487	0.0007059165	0.03793906	0.00074471283	0.00071546895	0.0006983593	0.0007274281	0.0006929575	0.00069294916	0.44212598	0.0007128101	0.00071812177
0.0025359099	0.002447937	0.0023285234	0.0024594066	0.0024138803	0.74026555	0.0023553504	0.0025344077	0.002434885	0.0023766572	0.0024755842	0.0023582743	0.002358246	0.00235119	0.0024258366	0.22587834
0.005870669	0.9160704	0.005390566	0.005693562	0.005588168	0.0055615352	0.0054526706	0.005867191	0.005636794	0.0055019963	0.005731014	0.005459439	0.0054593734	0.005443039	0.005615847	0.005657695
0.0032449034	0.0031323347	0.62268144	0.0031470112	0.3338639	0.0030740357	0.0030138628	0.0032429819	0.0031156342	0.0030411268	0.0031677121	0.0030176044	0.0030175678	0.0030085393	0.0031040555	0.003127186
0.02011155	0.019413847	0.7115298	0.019504894	0.019143756	0.019052519	0.018679574	0.020099621	0.01931034	0.018848553	0.019633122	0.018702762	0.018702539	0.018646583	0.01923858	0.019381942
0.011878778	0.011466691	0.010907333	0.011520417	0.011307164	0.011253274	0.011032996	0.011871741	0.011405556	0.011132803	0.0115962	0.011046692	0.011046559	0.8297228	0.011363168	0.011447844
0.0058708363	0.00566717	0.4571453	0.005693724	0.005588327	0.0055616936	0.0054528257	0.0058673583	0.46428326	0.005502153	0.005731177	0.0054595945	0.005459529	0.005443194	0.005616006	0.0056578554
0.007359681	0.0071043666	0.006757807	0.0071376543	0.894684	0.006972141	0.0068356637	0.0073553207	0.0070664887	0.0068975007	0.0071846056	0.0068441494	0.0068440665	0.00682359	0.0070402273	0.0070926896
0.0029185142	0.0028172678	0.002679838	0.0028304684	0.002778073	0.002764833	0.0027107124	0.0029167852	0.0028022472	0.002735234	0.68474835	0.27627328	0.0027140446	0.0027059244	0.0027918331	0.002812637
0.0012929924	0.0012481371	0.0011872515	0.60786426	0.0012307726	0.0012249069	0.0012009299	0.18262486	0.19356526	0.0012117936	0.0012622342	0.0012024206	0.001202406	0.0011988085	0.0012368688	0.0012460856
0.0012929848	0.00124813	0.0011872448	0.2537064	0.0012307656	0.0012248998	0.0012009229	0.7291066	0.0012414752	0.0012117866	0.0012622267	0.0012024137	0.0012023991	0.0011988017	0.0012368618	0.0012460784
0.0073596733	0.00710436	0.0067577995	0.007137645	0.0070055206	0.0069721327	0.0068356562	0.007355313	0.00706648	0.006897493	0.89486325	0.006844141	0.006844059	0.006823582	0.0070402194	0.0070926817
0.003073117	0.0029665083	0.002821798	0.0029804076	0.0029252367	0.0029112953	0.0028543076	0.0030712965	0.0029506907	0.0028801283	0.6081824	0.0028578509	0.0028578164	0.35076585	0.0029397255	0.0029616319
0.0021586292	0.0020837442	0.0019820968	0.0020935074	0.0020547546	0.0020449618	0.9690605	0.0021573505	0.0020726342	0.0020230694	0.0021072787	0.0020074213	0.002007397	0.002001391	0.002064932	0.0020803194
0.0018790747	0.0018138877	0.0017254043	0.7657787	0.0017886525	0.001780128	0.0017452827	0.0018779618	0.0018042168	0.0017610708	0.0018343746	0.20911318	0.0017474281	0.0017421998	0.0017975119	0.0018109065
0.0014924897	0.0014407136	0.001370434	0.0014474641	0.00142067	0.32412955	0.0013862227	0.0014916055	0.0014330322	0.0013987627	0.0014569855	0.0013879434	0.11167786	0.0013837741	0.0014277067	0.5456547
0.0012119845	0.0011699395	0.0011128684	0.0011754212	0.2334546	0.31174892	0.015119393	0.0012112665	0.0011637016	0.001135873	0.42579076	0.0011270873	0.0011270735	0.0011237015	0.0011593772	0.0011680165
0.37715268	0.0023455	0.002231084	0.00235649	0.5905071	0.0023018457	0.002256788	0.0024283528	0.0023329942	0.0022772036	0.002371991	0.00225959	0.0022595623	0.0022528018	0.0023243246	0.002341645
0.0065313717	0.0063047945	0.005997237	0.0063343327	0.006217078	0.9065074	0.006066331	0.0065275026	0.0062711765	0.0061212084	0.006376	0.0060738614	0.0060737883	0.006055616	0.0062478725	0.00629443
0.0053314324	0.005146479	0.0048954277	0.42430368	0.005074879	0.0050506927	0.0049518277	0.005328274	0.50461906	0.004996623	0.0052046054	0.004957975	0.0049579153	0.004943081	0.0051000156	0.0051380196
0.0032448357	0.0031322693	0.0029794732	0.0031469448	0.003088692	0.0030739715	0.0030137994	0.0032429134	0.0031155688	0.003041063	0.9536458	0.0030175408	0.0030175042	0.0030084765	0.0031039908	0.003127121
0.0015734223	0.0015188387	0.001444748	0.0015259552	0.0014977083	0.0014905703	0.47311336	0.0015724903	0.0015107407	0.001474613	0.0015359931	0.0014632072	0.0014631894	0.0014588116	0.50584	0.0015163423
0.011878827	0.011466742	0.010907376	0.011520466	0.01130721	0.01125332	0.011033041	0.011871788	0.8301141	0.011132847	0.011596248	0.011046736	0.011046602	0.011013553	0.011363214	0.0114478925
0.0020812443	0.002009044	0.0019110404	0.002018457	0.0019810935	0.0019716518	0.0019330574	0.0020800114	0.970235	0.0019505444	0.0020317344	0.001935457	0.001935434	0.001929643	0.001990906	0.002005742
0.009860857	0.009518771	0.009054435	0.009563372	0.34441108	0.009341611	0.5236403	0.009855012	0.009468022	0.009241603	0.0096262805	0.0091701215	0.00917001	0.009142574	0.009432837	0.009503128
0.011878856	0.011466767	0.010907405	0.011520494	0.0113072395	0.011253349	0.011033068	0.011871821	0.01140563	0.011132876	0.8303044	0.011046765	0.011046632	0.011013581	0.011363244	0.01144792
0.009860532	0.00951846	0.009054138	0.009563059	0.0093860375	0.009341303	0.85866964	0.009854695	0.009467711	0.0092413	0.009625966	0.00916982	0.009169709	0.009142275	0.009432526	0.009502815
0.005331416	0.0051464634	0.0048954133	0.0051705767	0.0050748647	0.005050678	0.0049518133	0.005328258	0.0051190364	0.0049966085	0.00520459	0.00495796	0.0049579004	0.9235764	0.0051000006	0.0051380047
0.0065314295	0.9066239	0.0059972894	0.006334388	0.0062171323	0.006187506	0.0060663843	0.0065275603	0.0062712315	0.0061212615	0.0063760565	0.006073915	0.0060738414	0.0060556685	0.006247927	0.0062944847
0.011878767	0.011466681	0.010907323	0.01152041	0.011307155	0.011253265	0.011032986	0.8305812	0.011405543	0.011132793	0.011596194	0.0110466825	0.011046548	0.011013499	0.01136316	0.011447835
0.001077022	0.0010396593	0.0009889434	0.0010445304	0.001025195	0.0010203092	0.001000337	0.0010763841	0.001034116	0.83331305	0.0010514013	0.15226069	0.0010015666	0.00099857	0.001030273	0.0010379504
0.009860706	0.009518626	0.009054297	0.009563225	0.0093862	0.009341467	0.00915861	0.18692917	0.68190217	0.009241462	0.009626134	0.00916998	0.00916987	0.009142434	0.009432692	0.009502982
0.0038988143	0.21318278	0.0035799695	0.0037811943	0.0037112006	0.003693513	0.003621214	0.0038965044	0.7348216	0.0036539722	0.0038060672	0.0036257093	0.0036256656	0.0036148177	0.0037295823	0.0037573746
0.004179575	0.0040345816	0.0038377699	0.004053485	0.0039784512	0.0039594905	0.0038819846	0.004177099	0.00401307	0.003917102	0.0040801493	0.0038868035	0.0038867565	0.0038751278	0.9402106	0.00402795
0.0053314436	0.0051464904	0.004895439	0.0051706037	0.005074891	0.0050507043	0.004951839	0.005328285	0.57504123	0.004996634	0.0052046166	0.004957986	0.004957926	0.3536538	0.005100027	0.005138031
0.005331443	0.9237794	0.004895438	0.0051706033	0.0050748903	0.005050704	0.004951838	0.0053282846	0.005119051	0.004996633	0.0052046156	0.004957985	0.004957925	0.0049430914	0.0051000263	0.0051380307
0.009860396	0.00951833	0.009054014	0.009562927	0.009385908	0.8588544	0.009158325	0.009854554	0.00946758	0.009241174	0.009625832	0.009169694	0.009169584	0.009142149	0.009432398	0.009502686
0.0014924755	0.0014407001	0.0021427404	0.0014474504	0.0014206567	0.8613191	0.0013862097	0.11803623	0.0014330187	0.0013987496	0.0014569717	0.0013879305	0.0013879137	0.0013837612	0.0014276934	0.0014383321
0.0034370176	0.0033177834	0.0031559381	0.0033333292	0.0032716258	0.0032560334	0.0031922979	0.003434981	0.581403	0.0032211756	0.0033552558	0.3726385	0.003196222	0.0031866592	0.0032878302	0.0033123305
0.0022420178	0.0021642398	0.0020586657	0.0021743816	0.0021341303	0.0021239594	0.0020823837	0.0022406895	0.0021527007	0.0021012214	0.9679716	0.0020849686	0.0020849435	0.0020787055	0.0021447008	0.0021606828
0.006531417	0.006304833	0.005997276	0.006334374	0.0062171184	0.006187488	0.0060663703	0.45285392	0.006271219	0.0061212485	0.46036893	0.006073901	0.0060738274	0.0060556554	0.006247912	0.0062944703
0.19041325	0.0028172699	0.00267984	0.00283047	0.002778075	0.002764835	0.0027107142	0.0029167873	0.44655985	0.0027352362	0.0028490887	0.0027140793	0.32692012	0.0027059265	0.002791835	0.002812639
0.003653378	0.0035266383	0.0033546048	0.003543162	0.0034775743	0.0034610007	0.0033932528	0.94789433	0.003507835	0.0034239534	0.0035664695	0.0033974652	0.003397424	0.0033872593	0.0034947991	0.003520842
0.0020091715	0.0019394711	0.0018448613	0.0019485585	0.2490981	0.3768504	0.0018661158	0.0020079813	0.0019291303	0.0018829972	0.001961376	0.0018684323	0.0018684098	0.0018628197	0.0019219614	0.3491402
0.0034370474	0.003317813	0.0031559663	0.5155859	0.0032716547	0.003256062	0.0031923258	0.0034350117	0.0033001234	0.0032212043	0.0033552856	0.0031962888	0.0031962502	0.43847886	0.0032878595	0.0033123598
0.009860675	0.009518597	0.00905427	0.009563196	0.0093861725	0.009341439	0.009158583	0.009854836	0.009467848	0.009241435	0.009626104	0.009169952	0.8586789	0.009142406	0.009432663	0.009502953
0.003898812	0.0037635588	0.9440774	0.003781192	0.0037111985	0.0036935112	0.0036212122	0.0038965063	0.0037434923	0.0036539703	0.003806065	0.0036257075	0.0036256637	0.0036148159	0.003729581	0.0037573727
0.00057526515	0.00055530865	0.00052822	0.9917784	0.000547583	0.00054497324	0.00053430564	0.00057492434	0.00055234786	0.0005391391	0.0005615805	0.00053496886	0.00053496246	0.00053336186	0.0005502953	0.00055439596
0.0030730492	0.0029664417	0.002821735	0.29747936	0.002925172	0.0029112305	0.0028542443	0.0030712292	0.0029506257	0.0028800645	0.0029999458	0.66145873	0.002857753	0.0028492028	0.0029396606	0.002961566
0.009860758	0.009518677	0.19288085	0.009563277	0.009386251	0.0093415165	0.009158661	0.0098549165	0.67514914	0.00924151	0.0096261855	0.009170029	0.0091699185	0.009142483	0.009432741	0.009503033
0.002535948	0.0024479732	0.0023285581	0.0024594427	0.0024139162	0.0024024115	0.0023553853	0.96383154	0.002434921	0.0023766924	0.0024756242	0.0023583092	0.0023582806	0.002351225	0.0024258725	0.0024439497
0.627132	0.0043477532	0.0041356646	0.0043681245	0.0042872657	0.004266833	0.0041833115	0.004501333	0.3129577	0.0042211544	0.004396858	0.004188504	0.0041884542	0.0041759224	0.0043085013	0.004340607
0.020111354	0.019413669	0.018466648	0.01950463	0.7122095	0.019052343	0.0186794	0.020099437	0.01931016	0.018848378	0.019632937	0.018702589	0.018702371	0.01864641	0.0192384	0.01938176
0.0032448526	0.0031322849	0.0029794883	0.003146961	0.0030887076	0.003073987	0.003013815	0.0032429304	0.0031155844	0.0030410788	0.9536456	0.0030175562	0.0030175198	0.0030084916	0.0031040064	0.0031271365
0.001820137	0.0017569944	0.0016712862	0.22968909	0.0017325507	0.0017242935	0.001690541	0.0018190584	0.0017476267	0.0017058341	0.0017768387	0.0016926397	0.0016926192	0.001687555	0.7460388	0.0017541066
0.4101318	0.005146545	0.0048954906	0.0051706596	0.0050749457	0.005050758	0.0049518915	0.0053283414	0.0051191053	0.004996687	0.005204673	0.0049580387	0.0049579786	0.51877487	0.0051000817	0.005138086
0.0005379388	0.0005192772	0.0004939462	0.0005217102	0.00051205285	0.99229974	0.0004996369	0.00053762016	0.00051650853	0.0005041568	0.00052514207	0.0005002572	0.00050025113	0.00049875444	0.00051458913	0.0005184237
0.0048829154	0.0047135223	0.004483591	0.004735607	0.0046479465	0.0046257945	0.0045352466	0.93035823	0.004688391	0.004576273	0.0047667585	0.004540876	0.0045408215	0.0045272354	0.004670968	0.004705775
0.002778773	0.0026823743	0.0025515251	0.0026949425	0.0026450567	0.0026324503	0.08250964	0.0027771269	0.0026680727	0.0026042687	0.0027126702	0.0025841251	0.50395846	0.3788644	0.002658158	0.0026779657
0.0014550611	0.0014045836	0.0013360662	0.0014111646	0.0013850424	0.0013784415	0.0013514591	0.0014541991	0.0013970947	0.9791569	0.0014204473	0.0013531367	0.0013531204	0.001349072	0.0013919027	0.0014022748
0.01493586	0.014417723	0.0137144085	0.014485276	0.014217138	0.01414938	0.7859253	0.014927013	0.014340853	0.013997903	0.014580561	0.013889632	0.013889465	0.01384791	0.014287556	0.014394024
0.0053315274	0.005146571	0.0048955153	0.005170685	0.68571514	0.0050507835	0.004951916	0.0053283693	0.005119131	0.004996712	0.005204698	0.0049580634	0.0049580038	0.24293472	0.0051001073	0.0051381118
0.0026518116	0.0025598174	0.0024349464	0.0025718112	0.0025242046	0.0025121742	0.0024629994	0.0026502404	0.002546169	0.0024852802	0.48269984	0.002466057	0.4818837	0.002458649	0.002536707	0.0025556101
0.0030730243	0.002966418	0.0028217125	0.0029803168	0.002925148	0.0029112068	0.0028542213	0.0030712034	0.002950602	0.0028800413	0.9561003	0.0028577643	0.00285773	0.00284918	0.0029396366	0.0029615422
0.002158638	0.0020837523	0.0019821045	0.0020935158	0.0020547626	0.0020449697	0.0020049403	0.002157359	0.0020726426	0.0020230773	0.96916276	0.002007429	0.0020074048	0.0020013987	0.00206494	0.0020803274
0.011878906	0.011466811	0.010907448	0.0115205385	0.011307284	0.011253393	0.011033111	0.011871867	0.61439055	0.011132919	0.011596322	0.22676933	0.011046675	0.011013624	0.011363287	0.011447964
0.020111334	0.019413652	0.018466631	0.019504614	0.019143565	0.019052329	0.018679384	0.71316564	0.019310143	0.018848363	0.019632915	0.018702572	0.018702347	0.018646391	0.019238384	0.019381743
0.0073596677	0.007104355	0.0067577953	0.007137641	0.007005516	0.006972128	0.0068356516	0.007355309	0.7278528	0.006897488	0.0071845925	0.0068441373	0.0068440544	0.0068235775	0.0070402147	0.1739851
0.011878806	0.011466721	0.01090736	0.011520446	0.83001596	0.011253304	0.011033026	0.011871771	0.0114055835	0.01113283	0.011596229	0.01104672	0.011046587	0.011013536	0.011363197	0.011447872
0.0041796197	0.0040346244	0.0038378108	0.0040535284	0.49380285	0.14975448	0.003882026	0.30476964	0.004013113	0.0039171437	0.004080193	0.003886845	0.0038867982	0.0038751692	0.0039981995	0.004027993
0.009860597	0.009518522	0.009054197	0.00956312	0.8588963	0.009341365	0.009158511	0.009854756	0.009467772	0.00924136	0.009626029	0.00916988	0.0091697695	0.009142334	0.009432588	0.0095028775
0.0020812042	0.002009005	0.0019110034	0.0020184182	0.0019810551	0.0019716136	0.0019330201	0.0020799711	0.0019982937	0.24416776	0.72805166	0.0019354196	0.0019353962	0.0019296057	0.0019908675	0.002005703
0.0013532887	0.0013063415	0.0012426167	0.0013124624	0.0012881673	0.001282028	0.0012569329	0.0013524867	0.0012993764	0.0012683033	0.71091086	0.0012584932	0.2710152	0.0012547127	0.0012945477	0.0013041943
0.10828529	0.0029664454	0.0028217388	0.0029803447	0.0029251755	0.0029112338	0.0028542478	0.0030712325	0.0029506292	0.002880068	0.35017747	0.002857791	0.0028577566	0.50355935	0.0029396638	0.0029615697
0.0024298	0.002345508	0.0022310913	0.0023564978	0.0023128763	0.624773	0.002256796	0.0024283614	0.0023330024	0.0022772108	0.0023719994	0.0022595972	0.00225957	0.0022528095	0.3427702	0.0023416528
0.0017127269	0.9755142	0.00157266	0.001661057	0.0016303092	0.0016225392	0.0015907786	0.0017117122	0.0016444955	0.0016051691	0.0016719836	0.0015927535	0.0015927341	0.0015879688	0.0016383843	0.0016505931
0.002429766	0.0023454744	0.0022310594	0.002356464	0.7144855	0.0023018206	0.0022567634	0.0024283263	0.2530779	0.0022771785	0.002371965	0.0022595648	0.0022595376	0.002252777	0.0023242992	0.0023416195
0.16279426	0.0035266336	0.0033546002	0.3816585	0.00347757	0.19722937	0.0033932484	0.0036512085	0.0035078304	0.0034239443	0.0035664642	0.0033974606	0.21661603	0.0033872547	0.0034947947	0.003520837
0.001322453	0.0012765755	0.0012143026	0.0012825568	0.0012588154	0.001252816	0.0012282926	0.0013216693	0.0012697692	0.45701346	0.40232804	0.0012298173	0.0012298025	0.001226123	0.12427102	0.0012744773
0.0032448936	0.0031323251	0.0029795265	0.0031470014	0.0030887472	0.0030740264	0.5844288	0.0032429718	0.0031156244	0.16812797	0.0031677024	0.0030175948	0.20699312	0.00300853	0.003104046	0.0031271765
0.0053313556	0.0051464043	0.004895357	0.0051705176	0.005074806	0.9236849	0.0049517555	0.0053281956	0.0051189647	0.0049965503	0.005204529	0.0049579027	0.004957843	0.004943009	0.0050999424	0.005137946
0.0058706794	0.005667019	0.005390576	0.0056935716	0.005588178	0.0055615455	0.00545268	0.0058672023	0.0056368047	0.0055020065	0.0057310243	0.91586274	0.005459383	0.005443049	0.0056158565	0.005657705
0.00090844155	0.0008769266	0.5906751	0.00088103546	0.00086472655	0.00086060533	0.00084375934	0.00090790325	0.00087225105	0.18808822	0.20994465	0.0008448068	0.00084479654	0.0008422689	0.0008690096	0.00087548536
0.0201116	0.019413915	0.018466875	0.019504877	0.019143822	0.019052578	0.018679643	0.020099685	0.0193104	0.018848611	0.019633178	0.018702818	0.018702595	0.018646637	0.7123008	0.019382006
0.011879081	0.011466985	0.010907611	0.011520711	0.011307467	0.011253561	0.011033278	0.011872044	0.011405845	0.011133085	0.011596496	0.011046973	0.011046841	0.8297184	0.011363457	0.011448137
0.0017127214	0.0016533053	0.0015726552	0.0016610518	0.44253942	0.001622534	0.0015907736	0.53466356	0.0016444903	0.001605164	0.0016719783	0.0015927483	0.0015927291	0.0015879638	0.0016383791	0.0016505879
0.003437014	0.0033177806	0.003155935	0.7306451	0.0032716224	0.0032560301	0.22342578	0.0034349777	0.0033000908	0.0032211726	0.0033552528	0.0031962574	0.003196219	0.003186656	0.0032878271	0.0033123272
0.0009084519	0.18253472	0.15549675	0.00088104565	0.0008647366	0.0008606154	0.0008437691	0.5247759	0.00087226124	0.00085140206	0.12683389	0.00084481656	0.0008448064	0.00084227877	0.0008690198	0.0008754955
0.011878758	0.011466674	0.010907315	0.0115204	0.0113071455	0.011253256	0.011032978	0.011871721	0.011405536	0.8298424	0.011596181	0.011046674	0.01104654	0.011013491	0.0113631515	0.011447827
0.011878933	0.01146684	0.010907474	0.011520568	0.011307308	0.01125342	0.011033139	0.011871894	0.011405704	0.8298399	0.011596348	0.011046834	0.011046701	0.01101365	0.011363315	0.011447991
0.0029184902	0.0028172445	0.002679816	0.15900782	0.0027780503	0.00276481	0.0027106903	0.002916761	0.8020837	0.0027352115	0.0028490634	0.0027140551	0.0027140223	0.002705902	0.00279181	0.002812614
0.0045039966	0.0043477477	0.0041356604	0.004368119	0.0042872615	0.0042668283	0.004183307	0.004501329	0.9355858	0.0042211493	0.004396853	0.0041885	0.004188449	0.0041759177	0.004308496	0.004340602
0.0030730243	0.0029664177	0.0028217123	0.786097	0.002925148	0.002911207	0.0028542215	0.0030712038	0.0029506017	0.0028800413	0.17298353	0.0028577645	0.00285773	0.0028491798	0.0029396366	0.002961542
0.0012378427	0.0011949006	0.0011366119	0.0012004992	0.0011782767	0.0011726612	0.0011497068	0.19292764	0.0011885298	0.0011601073	0.0012083962	0.001151134	0.00115112	0.001147676	0.79060197	0.0011929367
0.011878706	0.6843044	0.010907265	0.011520347	0.011307092	0.15712577	0.011032926	0.011871666	0.011405485	0.011132733	0.0115961265	0.011046623	0.011046489	0.011013438	0.011363099	0.011447773
0.0045039416	0.0043476955	0.0041356096	0.0043680663	0.93554926	0.004266776	0.0041832556	0.0045012743	0.0043245144	0.004221098	0.004396799	0.0041884487	0.004188398	0.0041758665	0.0043084435	0.004340549
0.0041795988	0.0040346044	0.003837792	0.19091958	0.003978474	0.0039595133	0.003882007	0.7535231	0.0040130937	0.003917124	0.0040801726	0.0038868259	0.003886779	0.00387515	0.00399818	0.004027973
0.3923218	0.006304903	0.5205253	0.0063344445	0.0062171873	0.006187557	0.0060664373	0.0065276166	0.0062712873	0.0061213155	0.006376115	0.006073968	0.0060738954	0.006055722	0.0062479824	0.00629454
0.00011472192	0.17329194	0.000105339976	0.00011126098	0.00010920142	0.000108680986	0.00010655359	0.00011465395	0.00011015165	0.000107517495	0.00011199286	0.00010668586	0.00010668457	0.00010636538	0.000109742316	0.8251785
0.0058706854	0.0056670257	0.005390581	0.0056935786	0.005588184	0.0055615515	0.005452686	0.0058672074	0.0056368103	0.005502012	0.91613424	0.005459455	0.005459389	0.005443055	0.0056158635	0.0056577115
0.011878708	0.011466623	0.010907268	0.011520349	0.011307097	0.011253208	0.0110329315	0.011871669	0.011405486	0.011132737	0.8303065	0.011046627	0.011046493	0.0110134445	0.011363101	0.011447779
0.002081238	0.0020090386	0.0019110346	0.002018451	0.0019810875	0.0019716455	0.0019330515	0.0020800051	0.6291664	0.0019505384	0.3431003	0.0019354511	0.0019354277	0.001929637	0.0019909	0.0020057356
0.5664638	0.004713494	0.0044835643	0.0047355783	0.0046479185	0.004625767	0.004535219	0.004879994	0.36858612	0.004576246	0.00476673	0.004540849	0.0045407945	0.0045272084	0.00467094	0.004705747
0.02011177	0.019414071	0.01846703	0.019505035	0.71220356	0.019052738	0.018679788	0.020099854	0.019310564	0.01884877	0.01963334	0.018702978	0.018702751	0.018646793	0.019238798	0.01938216
0.0029185093	0.0028172634	0.0026798341	0.0028304635	0.0027780689	0.0027648287	0.0027107082	0.0029167805	0.0028022428	0.66533697	0.0028490825	0.0027140733	0.29557082	0.0027059203	0.002791829	0.002812633
0.0048828432	0.48549598	0.0044835233	0.0047355355	0.004647876	0.0046257246	0.0045351777	0.0048799496	0.44938517	0.0045762043	0.004766686	0.0045408076	0.0045407526	0.0045271674	0.0046708975	0.0047057043
0.0029185119	0.0028172655	0.0026798358	0.0028304656	0.8001849	0.121231906	0.0027107103	0.0029167829	0.0028022446	0.002735232	0.0028490846	0.0027140751	0.0027140423	0.04229045	0.0027918308	0.002812635
0.0020812093	0.00200901	0.0019110081	0.002018423	0.00198106	0.7984861	0.0019330246	0.0020799763	0.0019982986	0.0019505112	0.0020317002	0.0019354242	0.17365806	0.0019296103	0.0019908727	0.002005708
