topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39
0.005974559	0.0060787112	0.006327365	0.0061093145	0.0062049082	0.0062548984	0.006013805	0.0059950002	0.0059951786	0.50422794	0.0060168537	0.005995342	0.006099651	0.0059325565	0.0060788495	0.006040058	0.006163791	0.2645818	0.006080296	0.0060788873	0.006015268	0.006096937	0.0059748525	0.006050529	0.0060374667	0.005976294	0.006102075	0.005995214	0.0060362425	0.0059529934	0.0061050584	0.0063758115	0.006183197	0.006039228	0.0060587875	0.0062264022	0.006059534	0.0060769636	0.0063916175	0.0059957416
0.01205943	0.012269658	0.012771555	0.012331429	0.012524381	0.0126252845	0.012138646	0.52133036	0.0121010505	0.011932849	0.0121448	0.012101379	0.012311923	0.0119746495	0.0122699365	0.012191637	0.0124413865	0.012188444	0.012272856	0.012270013	0.0121416	0.012306446	0.012060022	0.012212772	0.012186406	0.012062932	0.0123168165	0.012101121	0.012183935	0.012015901	0.012322838	0.012869343	0.012480558	0.012189961	0.012229442	0.012567767	0.012230949	0.01226613	0.0129012475	0.012102187
0.0059745656	0.006078718	0.0063273716	0.7629685	0.006204915	0.006254905	0.0060138116	0.0059950068	0.005995185	0.0059118536	0.0060168603	0.0059953486	0.0060996576	0.005932563	0.006078856	0.0060400646	0.0061637973	0.0060384823	0.0060803024	0.006078894	0.0060152747	0.0060969437	0.005974859	0.0060505355	0.006037473	0.0059763007	0.0061020814	0.0059952205	0.006036249	0.005953	0.006105065	0.006375818	0.006183204	0.0060392343	0.006058794	0.006226409	0.0060595404	0.0060769706	0.0063916245	0.005995748
0.0013960203	0.0014203566	0.0014784571	0.0014275074	0.0014498439	0.0014615246	0.0014051906	0.2939062	0.0014008384	0.001381367	0.0014059029	0.0014008764	0.0014252494	0.001386206	0.0014203889	0.0014113248	0.0014402362	0.0014109551	0.0014207269	0.0014203977	0.0014055325	0.0014246153	0.0013960889	0.6520959	0.0014107192	0.0013964257	0.0014258157	0.0014008465	0.0014104332	0.0013909813	0.0014265128	0.0014897772	0.0014447708	0.0014111309	0.0014157011	0.0014548663	0.0014158756	0.0014199483	0.0014934705	0.0014009698
0.0047709234	0.0048540933	0.0050526527	0.004878531	0.004954866	0.0049947854	0.004802263	0.004787246	0.81062996	0.0047208457	0.0048046974	0.004787519	0.0048708143	0.0047373828	0.0048542037	0.004823227	0.0049220324	0.0048219636	0.0048553585	0.0048542335	0.004803431	0.004868647	0.0047711576	0.0048315884	0.0048211575	0.0047723087	0.00487275	0.004787417	0.00482018	0.0047537023	0.0048751323	0.0050913393	0.004937529	0.004822564	0.004838183	0.0049720304	0.004838779	0.0048526977	0.005103961	0.0047878386
0.0023768046	0.0024182384	0.002517158	0.0024304132	0.002468442	0.0024883293	0.0023924173	0.30347916	0.0023850075	0.0023518563	0.0023936303	0.0023850724	0.0024265687	0.002360095	0.0024182934	0.0024028614	0.0024520848	0.002402232	0.002418869	0.0024183083	0.0023929996	0.002425489	0.0023769212	0.002407027	0.3120244	0.0023774947	0.002427533	0.0023850214	0.0024013433	0.0023682253	0.0024287198	0.002536431	0.002459805	0.002402531	0.0024103122	0.002476993	0.0024106093	0.0024175432	0.002542719	0.29494202
0.0034007127	0.003459996	0.0036015292	0.0034774153	0.0035318271	0.0035602814	0.0034230514	0.0034123478	0.0034124493	0.0033650172	0.0034247867	0.0034125422	0.003471915	0.003376805	0.0034600748	0.0034379945	0.003508423	0.003437094	0.003460898	0.17955852	0.0034238843	0.00347037	0.0034008794	0.0034439545	0.0034365195	0.0034017002	0.0034732944	0.6889187	0.0034358227	0.0033884374	0.0034749927	0.003629105	0.003519469	0.0034375219	0.0034486551	0.0035440614	0.0034490803	0.0034590012	0.0036381017	0.0034127699
0.003400705	0.8650649	0.003601521	0.0034774074	0.0035318192	0.0035602734	0.0034230435	0.00341234	0.0034124416	0.0033650096	0.003424779	0.0034125345	0.003471907	0.0033767973	0.0034600669	0.0034379868	0.003508415	0.0034370862	0.0034608901	0.0034600883	0.0034238766	0.0034703624	0.0034008718	0.0034439468	0.0034365116	0.0034016925	0.0034732867	0.0034124616	0.003435815	0.0033884298	0.0034749848	0.0036290968	0.003519461	0.0034375142	0.0034486474	0.0035440535	0.0034490724	0.0034589935	0.0036380936	0.003412762
0.40769222	0.004854102	0.005052662	0.00487854	0.0049548754	0.0049947947	0.0048022717	0.4077082	0.0047873976	0.004720854	0.004804706	0.004787528	0.004870823	0.0047373916	0.0048542125	0.004823236	0.004922041	0.0048219725	0.0048553674	0.0048542423	0.00480344	0.004868656	0.0047711665	0.004831597	0.0048211664	0.0047723176	0.004872759	0.004787426	0.0048201885	0.004753711	0.004875141	0.0050913487	0.004937538	0.0048225727	0.004838192	0.0049720393	0.004838788	0.0048527066	0.0051039704	0.0047878474
0.007990438	0.008129732	0.008462284	0.008170661	0.008298509	0.008365366	0.008042925	0.6828391	0.008018014	0.007906566	0.008047003	0.008018233	0.008157737	0.007934263	0.008129917	0.008078037	0.008243518	0.008075921	0.008131851	0.008129967	0.008044883	0.008154107	0.00799083	0.00809204	0.00807457	0.0079927575	0.008160979	0.0080180615	0.008072933	0.007961595	0.008164968	0.008527076	0.008269472	0.008076926	0.008103085	0.008327255	0.008104084	0.008127394	0.008548216	0.008018767
0.0009882294	0.0010054569	0.0010465857	0.44247684	0.0010263306	0.0010345993	0.000994721	0.0009916106	0.00099164	0.0009778565	0.0009952253	0.000991667	0.0010089205	0.000981282	0.0010054797	0.0009990634	0.0010195295	0.0009988017	0.001005719	0.001005486	0.000994963	0.0010084716	0.000988278	0.0010007953	0.0009986347	0.0009885164	0.0010093213	0.0009916459	0.0009984323	0.0009846623	0.0010098149	0.0010545991	0.0010227395	0.000998926	0.0010021613	0.5193466	0.0010022848	0.0010051678	0.0010572135	0.0009917332
0.003970945	0.0040401686	0.004205434	0.0040605087	0.0041240444	0.00415727	0.0039970293	0.0039845305	0.003984649	0.0039292634	0.0039990554	0.0039847577	0.004054086	0.003943028	0.0040402603	0.004014478	0.0040967157	0.0040134266	0.004041222	0.0040402855	0.0039980016	0.0040522823	0.0039711394	0.42690778	0.0040127556	0.0039720978	0.004055697	0.003984673	0.004011942	0.0039566113	0.00405768	0.0042376337	0.004109614	0.0040139263	0.41953912	0.0041383305	0.0040274225	0.0040390072	0.0042481394	0.0039850236
0.0034007065	0.0034599896	0.0036015227	0.0034774088	0.0035318206	0.0035602748	0.0034230452	0.0034123415	0.003412443	0.003365011	0.0034247804	0.0034125359	0.0034719084	0.0033767987	0.0034600683	0.0034379882	0.0035084165	0.0034370876	0.0034608915	0.0034600897	0.003423878	0.0034703638	0.0034008732	0.0034439482	0.003436513	0.003401694	0.0034732881	0.003412463	0.0034358164	0.0033884312	0.0034749864	0.0036290982	0.8651244	0.0034375156	0.0034486488	0.003544055	0.0034490738	0.003458995	0.0036380952	0.0034127634
0.007990441	0.0081297355	0.6832834	0.008170664	0.008298513	0.00836537	0.00804293	0.008017779	0.008018019	0.00790657	0.008047007	0.008018237	0.00815774	0.007934267	0.008129921	0.008078041	0.008243522	0.008075925	0.008131855	0.008129971	0.008044886	0.008154111	0.007990833	0.008092044	0.008074574	0.007992762	0.008160982	0.008018065	0.008072937	0.007961599	0.008164973	0.0085270805	0.008269476	0.0080769295	0.008103089	0.00832726	0.008104088	0.008127399	0.00854822	0.008018771
0.00264194	0.002687996	0.00279795	0.0027015286	0.0027438	0.0027659053	0.0026592945	0.002650979	0.002651058	0.002614209	0.0026606426	0.00265113	0.0026972555	0.0026233664	0.002688057	0.0026709035	0.0027256177	0.0026702038	0.0026886966	0.0026880736	0.0026599416	0.0026960555	0.0026420697	0.0026755335	0.0026697575	0.0026427072	0.0026983272	0.0026510735	0.0026692161	0.0026324037	0.0026996466	0.002819373	0.0027341992	0.0026705363	0.8951628	0.0027533046	0.0026795156	0.002687223	0.0028263624	0.0026513068
0.0021599962	0.0021976505	0.0022875469	0.0022087146	0.91434014	0.0022613478	0.002174185	0.0021673862	0.0021674507	0.0021373238	0.002175287	0.0021675099	0.002205221	0.002144811	0.0021977006	0.0021836762	0.0022284095	0.0021831042	0.0021982235	0.002197714	0.0021747139	0.0022042398	0.0021601021	0.0021874616	0.002182739	0.0021606234	0.0022060971	0.0021674635	0.0021822967	0.0021521994	0.0022071758	0.0023050618	0.0022354254	0.0021833759	0.0021904474	0.0022510455	0.0021907173	0.0021970188	0.0023107762	0.0021676542
0.007990439	0.008129734	0.008462286	0.008170662	0.008298511	0.0083653685	0.008042927	0.008017777	0.008018017	0.007906568	0.008047005	0.008018235	0.0081577385	0.007934265	0.008129919	0.008078039	0.00824352	0.008075923	0.008131853	0.008129969	0.008044885	0.008154109	0.0079908315	0.008092042	0.6828958	0.007992759	0.00816098	0.008018063	0.008072935	0.007961597	0.00816497	0.008527079	0.008269474	0.008076928	0.008103087	0.008327257	0.008104086	0.008127397	0.008548218	0.008018769
0.0018267634	0.0018586087	0.0019346362	0.0018679658	0.0018971942	0.001912479	0.0018387631	0.0018330134	0.001833068	0.0018075889	0.0018396953	0.0018331178	0.0018650112	0.0018139208	0.0018586509	0.0018467902	0.0018846223	0.0018463064	0.0018590932	0.0018586625	0.0018392105	0.0018641814	0.001826853	0.0018499916	0.0018459978	0.0018272939	0.0018657523	0.0018330788	0.0018456235	0.0018201695	0.0018666645	0.0019494491	0.0018905558	0.0018465363	0.0018525168	0.0019037662	0.0018527451	0.0018580743	0.92761236	0.0018332402
0.0005266843	0.0005358657	0.0005577857	0.00053856353	0.00054699054	0.0005513974	0.00053014397	0.0005284862	0.000528502	0.00052115595	0.0005304127	0.00052851636	0.00053771166	0.0005229816	0.00053587795	0.0005324583	0.00054336584	0.0005323188	0.0005360054	0.00053588126	0.00053027296	0.0005374724	0.0005267101	0.0005333813	0.00053222984	0.0005268372	0.00053792534	0.0005285051	0.0005321219	0.00052478316	0.0005381884	0.32626575	0.0005450766	0.0005323851	0.00053410936	0.0005488854	0.0005341752	0.0005357117	0.65342575	0.0005285516
0.0011862384	0.0012069177	0.0012562873	0.29264802	0.0012319738	0.0012418992	0.0011940306	0.001190297	0.0011903323	0.001173787	0.001194636	0.0011903647	0.0012110752	0.0011778988	0.116356246	0.0011992431	0.00122381	0.0011989289	0.0012072322	0.0012069525	0.0011943211	0.0012105363	0.0011862966	0.0012013221	0.20010959	0.0011865828	0.0012115565	0.0011903393	0.0011984855	0.0011819566	0.0012121488	0.0012659063	0.001227663	0.0011990783	0.0012029618	0.0012362414	0.00120311	0.0012065707	0.0012690446	0.34742016
0.0013183064	0.001341288	0.0013961542	0.0013480406	0.12537509	0.0013801643	0.0013269662	0.0013228168	0.0013228563	0.0013044688	0.001327639	0.0013228923	0.0013459084	0.0013090385	0.0013413185	0.001332759	0.001360061	0.0013324099	0.0013416377	0.0013413267	0.0013272892	0.0013453097	0.0013183712	0.0013350694	0.0013321872	0.0013186893	0.0013464433	0.0013228641	0.0013319171	0.001313548	0.0013471015	0.0014068441	0.0013643431	0.0013325758	0.0013368917	0.13653795	0.6885173	0.0013409024	0.0014103318	0.0013229805
0.0018267609	0.0018586062	0.0019346336	0.0018679634	0.0018971917	0.0019124765	0.0018387607	0.0018330109	0.0018330655	0.0018075864	0.0018396928	0.0018331155	0.0018650086	0.0018139185	0.44684052	0.0018467878	0.48256093	0.0018463039	0.0018590908	0.0018586599	0.0018392081	0.0018641789	0.0018268506	0.0018499892	0.0018459953	0.0018272914	0.0018657497	0.0018330764	0.001845621	0.0018201672	0.0018666621	0.0019494465	0.0018905534	0.0018465339	0.0018525142	0.0019037637	0.0018527426	0.0018580719	0.0019542794	0.0018332377
0.0013960184	0.0014203547	0.0014784551	0.0014275054	0.0014498419	0.0014615227	0.0014051887	0.0014007947	0.0014008364	0.0013813651	0.001405901	0.0014008746	0.0014252475	0.0013862042	0.001420387	0.001411323	0.0014402344	0.0014109532	0.0014207249	0.0014203958	0.0014055306	0.0014246134	0.001396087	0.0014137696	0.0014107174	0.0013964238	0.0014258139	0.0014008447	0.0014104313	0.0013909794	0.001426511	0.0014897753	0.0014447689	0.21724142	0.14149298	0.5887349	0.0014158736	0.0014199463	0.0014934685	0.001400968
0.0047709295	0.0048540994	0.005052659	0.0048785373	0.0049548727	0.0049947915	0.004802269	0.0047872523	0.0047873952	0.0047208513	0.0048047034	0.004787525	0.0048708203	0.004737389	0.0048542097	0.004823233	0.81076443	0.0048219697	0.0048553646	0.0048542395	0.0048034373	0.004868653	0.0047711637	0.0048315944	0.0048211636	0.004772315	0.004872756	0.004787423	0.0048201857	0.0047537084	0.0048751384	0.0050913454	0.004937535	0.00482257	0.004838189	0.0049720365	0.004838785	0.004852704	0.0051039676	0.0047878446
0.0016959404	0.0017255051	0.001796088	0.0017341921	0.0017613274	0.0017755176	0.0017070808	0.0017017429	0.0017017935	0.001678139	0.0017079462	0.0017018399	0.001731449	0.0016840176	0.0017255443	0.001714533	0.0017496557	0.0017140838	0.0017259549	0.001725555	0.0017074961	0.0017306787	0.0016960236	0.0017175052	0.0017137973	0.0016964329	0.001732137	0.70004106	0.0017134498	0.0016898188	0.001732984	0.00180984	0.0017551644	0.0017142972	0.0017198494	0.23441024	0.0017200614	0.0017250091	0.0018143267	0.0017019534
0.0034007074	0.0034599905	0.0036015236	0.0034774097	0.0035318215	0.0035602758	0.003423046	0.0034123424	0.003412444	0.003365012	0.0034247814	0.0034125368	0.26850888	0.0033767996	0.0034600692	0.0034379892	0.0035084174	0.0034370886	0.0034608925	0.0034600906	0.003423879	0.0034703647	0.003400874	0.0034439492	0.003436514	0.0034016948	0.003473289	0.003412464	0.0034358173	0.003388432	0.0034749873	0.0036290993	0.0035194636	0.0034375165	0.0034486498	0.60011196	0.0034490747	0.0034589958	0.0036380962	0.0034127643
0.0029736925	0.0030255318	0.003149293	0.0030407638	0.0030883432	0.0031132246	0.002993226	0.0029838665	0.0029839554	0.0029424792	0.0029947436	0.0029840365	0.003035954	0.0029527869	0.0030256005	0.003006293	0.0030678778	0.0030055055	0.0030263204	0.8820083	0.0029939546	0.0030346033	0.0029738385	0.0030115047	0.003005003	0.002974556	0.0030371605	0.002983973	0.0030043938	0.0029629588	0.0030386453	0.003173406	0.0030775368	0.0030058797	0.003015615	0.0030990413	0.0030159866	0.003024662	0.0031812731	0.0029842355
0.002159997	0.0021976514	0.0022875476	0.0022087153	0.0022432755	0.91435814	0.0021741856	0.002167387	0.0021674517	0.0021373245	0.0021752878	0.0021675106	0.0022052217	0.0021448117	0.0021977013	0.002183677	0.0022284102	0.0021831049	0.0021982242	0.0021977148	0.0021747146	0.0022042405	0.0021601028	0.0021874625	0.00218274	0.0021606241	0.002206098	0.0021674642	0.0021822974	0.0021522003	0.0022071765	0.0023050625	0.002235426	0.0021833766	0.002190448	0.0022510465	0.002190718	0.0021970195	0.002310777	0.0021676552
0.0034007046	0.0034599877	0.0036015206	0.003477407	0.0035318185	0.003560273	0.003423043	0.0034123396	0.0034124411	0.003365009	0.0034247786	0.003412534	0.0034719065	0.0033767968	0.0034600664	0.0034379864	0.0035084146	0.0034370858	0.0034608897	0.0034600878	0.0034238761	0.003470362	0.86500585	0.0034439464	0.0034365111	0.003401692	0.0034732863	0.0034124611	0.0034358145	0.0033884295	0.0034749843	0.0036290963	0.0035194606	0.0034375137	0.003448647	0.003544053	0.003449072	0.003458993	0.0036380931	0.0034127615
0.00043884479	0.00044649502	0.00046475916	0.00044874288	0.00045576444	0.00045943633	0.0004417275	0.00044034625	0.00044035935	0.00043423846	0.00044195144	0.00044037134	0.00044803307	0.00043575963	0.00044650518	0.00044365585	0.00045274428	0.0004435396	0.0004466114	0.0004465079	0.00044183497	0.05825923	0.00043886632	0.00044442495	0.00044346548	0.00043897223	0.00044821113	0.00044036194	0.00044337555	0.00043726075	0.00044843028	0.00046831768	0.0004541697	0.00044359485	0.00044503153	0.00045734324	0.0004450864	0.00044636664	0.92479885	0.0004404007
0.004770922	0.004854092	0.0050526513	0.00487853	0.0049548647	0.004994784	0.0048022615	0.004787245	0.004787388	0.0047208443	0.004804696	0.0047875177	0.004870813	0.0047373814	0.0048542023	0.0048232256	0.004922031	0.004821962	0.004855357	0.004854232	0.00480343	0.0048686457	0.0047711562	0.8106742	0.004821156	0.0047723074	0.0048727486	0.0047874157	0.0048201787	0.004753701	0.004875131	0.005091338	0.0049375277	0.0048225624	0.0048381817	0.004972029	0.0048387777	0.0048526963	0.0051039597	0.004787837
0.0018267635	0.0018586088	0.0019346364	0.0018679659	0.0018971943	0.0019124792	0.0018387632	0.0018330135	0.24700935	0.001807589	0.0018396954	0.001833118	0.0018650113	0.001813921	0.001858651	0.0018467903	0.590322	0.0018463065	0.0018590933	0.09390306	0.0018392106	0.0018641815	0.0018268531	0.0018499919	0.0018459979	0.001827294	0.0018657524	0.0018330789	0.0018456236	0.0018201697	0.0018666646	0.0019494492	0.001890556	0.0018465364	0.0018525169	0.0019037663	0.0018527452	0.0018580745	0.0019542822	0.0018332403
0.004770927	0.6092368	0.005052657	0.004878535	0.0049548703	0.004994789	0.0048022666	0.00478725	0.004787393	0.004720849	0.004804701	0.004787523	0.004870818	0.0047373865	0.0048542074	0.0048232307	0.004922036	0.0048219673	0.004855362	0.004854237	0.004803435	0.004868651	0.0047711614	0.004831592	0.0048211613	0.0047723125	0.0048727538	0.004787421	0.004820184	0.20621344	0.004875136	0.005091343	0.004937533	0.0048225676	0.004838187	0.004972034	0.004838783	0.0048527014	0.0051039653	0.0047878423
0.0019794526	0.0020139597	0.002096342	0.0020240988	0.0020557703	0.0020723327	0.0019924552	0.001986225	0.001986284	0.0019586752	0.0019934652	0.001986338	0.002020897	0.0019655365	0.0020140053	0.0020011533	0.0020421476	0.002000629	0.0020144845	0.002014018	0.00199294	0.0020199982	0.0019795496	0.9214488	0.0020002946	0.0019800274	0.0020217001	0.0019862957	0.001999889	0.0019723075	0.0020226887	0.0021123928	0.002048577	0.002000878	0.0020073585	0.0020628916	0.0020076057	0.0020133806	0.0021176296	0.0019864705
0.004770925	0.0048540947	0.005052654	0.0048785326	0.40787664	0.004994787	0.0048022643	0.0047872476	0.0047873906	0.0047208467	0.0048046988	0.0047875205	0.0048708157	0.004737384	0.004854205	0.0048232283	0.0049220338	0.004821965	0.00485536	0.004854235	0.0048034326	0.0048686485	0.004771159	0.40775234	0.004821159	0.00477231	0.0048727514	0.0047874185	0.0048201815	0.0047537037	0.0048751337	0.0050913407	0.0049375305	0.0048225652	0.0048381845	0.004972032	0.0048387805	0.004852699	0.0051039625	0.00478784
0.00034844637	0.0003545207	0.08856605	0.0003563055	0.0003618807	0.0003647962	0.00035073524	0.00034963852	0.00034964894	0.0003447889	0.00035091306	0.00034965842	0.00035574194	0.0003459967	0.00035452875	0.00035226636	0.00035948266	0.0003521741	0.00035461312	0.00035453093	0.0003508206	0.00035558364	0.00034846345	0.00035287705	0.00035211522	0.00034854753	0.0003558833	0.00034965097	0.00035204383	0.00034718862	0.0003560573	0.00037184806	0.00036061447	0.00035221793	0.0003533587	0.00036313428	0.00035340223	0.00035441876	0.89799535	0.00034968177
0.6828114	0.00812974	0.008462292	0.008170669	0.008298517	0.008365375	0.008042933	0.008017784	0.008018022	0.007906574	0.008047012	0.008018241	0.008157745	0.007934271	0.0081299255	0.008078045	0.008243526	0.008075929	0.00813186	0.008129976	0.008044891	0.008154116	0.007990838	0.008092049	0.008074579	0.007992766	0.008160987	0.00801807	0.008072942	0.007961604	0.008164978	0.008527085	0.00826948	0.008076934	0.008103093	0.008327264	0.008104092	0.008127403	0.008548224	0.008018776
0.0021600078	0.0021976624	0.0022875592	0.0022087265	0.002243287	0.00226136	0.0021741965	0.0021673979	0.0021674626	0.0021373353	0.0021752988	0.0021675215	0.0022052329	0.0021448224	0.0021977124	0.0021836879	0.0022284214	0.0021831158	0.9142946	0.002197726	0.0021747255	0.0022042517	0.0021601138	0.0021874735	0.002182751	0.002160635	0.0022061092	0.0021674752	0.0021823084	0.002152211	0.0022071877	0.0023050741	0.0022354375	0.0021833878	0.002190459	0.0022510577	0.0021907291	0.0021970305	0.0023107887	0.002167666
0.0004646766	0.00047277712	0.0004921164	0.0004751573	0.00048259218	0.00048648022	0.00046772897	0.0004662664	0.0004662803	0.0004597991	0.0004679661	0.000466293	0.0004744057	0.0004614098	0.00047278785	0.00046977084	0.00047939422	0.00046964776	0.00047290037	0.0004727908	0.0004678428	0.00047419465	0.0004646994	0.0004705852	0.00046956926	0.9815543	0.00047459424	0.00046628303	0.00046947406	0.0004629993	0.0004748263	0.00049588433	0.00048090357	0.00046970625	0.0004712275	0.0004842639	0.00047128557	0.0004726412	0.0004971137	0.00046632407
0.02457245	0.025000812	0.026023487	0.025126679	0.02551984	0.025725443	0.024733862	0.024656521	0.024657255	0.024314526	0.024746401	0.024657926	0.025086934	0.0243997	0.02500138	0.024841838	0.02535073	0.02483533	0.02500733	0.025001535	0.02473988	0.025075773	0.024573656	0.024884902	0.024831178	0.024579586	0.025096903	0.0246574	0.024826143	0.024483753	0.025109174	0.02622274	0.025430545	0.024838421	0.024918867	0.025608243	0.024921939	0.024993625	0.026287748	0.02465957
0.0059745694	0.0060787215	0.0063273753	0.0061093247	0.0062049185	0.006254909	0.0060138153	0.0059950105	0.005995189	0.0059118574	0.006016864	0.005995352	0.0060996613	0.0059325667	0.00607886	0.0060400683	0.006163801	0.006038486	0.006080306	0.0060788975	0.0060152784	0.0060969475	0.0059748623	0.006050539	0.0060374765	0.26798496	0.006102085	0.005995224	0.0060362527	0.0059530037	0.0061050686	0.0063758222	0.0061832075	0.006039238	0.50090915	0.006226413	0.006059544	0.006076974	0.006391628	0.005995752
0.0016959427	0.0017255074	0.0017960904	0.0017341945	0.0017613298	0.00177552	0.0017070831	0.0017017452	0.93268377	0.0016781413	0.0017079485	0.0017018422	0.0017314515	0.0016840199	0.0017255467	0.0017145353	0.0017496581	0.0017140862	0.0017259573	0.0017255574	0.0017074984	0.001730681	0.001696026	0.0017175076	0.0017137997	0.0016964353	0.0017321395	0.0017018059	0.0017134522	0.0016898211	0.0017329864	0.0018098424	0.0017551668	0.0017142997	0.0017198517	0.0017674312	0.0017200637	0.0017250114	0.0018143293	0.0017019557
0.012059413	0.012269639	0.012771537	0.012331411	0.012524363	0.012625266	0.012138628	0.012100672	0.012101033	0.011932831	0.012144783	0.0121013615	0.012311906	0.011974632	0.012269919	0.01219162	0.012441369	0.012188426	0.0122728385	0.012269994	0.012141583	0.0123064285	0.012060004	0.012212754	0.0121863885	0.012062915	0.012316798	0.012101104	0.012183918	0.012015883	0.012322821	0.012869325	0.012480539	0.012189943	0.012229424	0.012567748	0.012230931	0.0122661125	0.52213156	0.012102169
7.401361e-05	7.530386e-05	7.838421e-05	7.5682976e-05	7.68672e-05	0.10271224	7.4499796e-05	7.426684e-05	7.426905e-05	7.3236726e-05	7.4537566e-05	7.427107e-05	7.5563265e-05	7.3493284e-05	7.530557e-05	7.4825024e-05	7.6357835e-05	7.480542e-05	7.532349e-05	7.5306045e-05	7.451792e-05	7.552965e-05	7.401725e-05	7.495473e-05	7.4792915e-05	7.40351e-05	7.559329e-05	7.426949e-05	7.477775e-05	7.374646e-05	0.89442885	7.8984376e-05	7.659824e-05	7.4814736e-05	7.505704e-05	7.713348e-05	7.506629e-05	7.5282216e-05	7.918019e-05	7.4276024e-05
0.0059745605	0.46912733	0.0063273665	0.006109316	0.3000157	0.0062549	0.0060138064	0.0059950016	0.0059951805	0.0059118485	0.006016855	0.0059953434	0.0060996525	0.0059325583	0.006078851	0.0060400595	0.006163792	0.006038477	0.0060802973	0.0060788887	0.00601527	0.0060969386	0.005974854	0.0060505304	0.006037468	0.0059762956	0.0061020763	0.0059952154	0.006036244	0.005952995	0.0061050598	0.006375813	0.006183198	0.006039229	0.006058789	0.0062264036	0.0060595353	0.0060769655	0.0063916193	0.0059957434
0.0039709588	0.004040183	0.0042054495	0.0040605236	0.0041240593	0.0041572847	0.0039970437	0.003984545	0.0039846636	0.003929278	0.00399907	0.003984772	0.0040541007	0.0039430424	0.004040275	0.0040144925	0.0040967306	0.004013441	0.0040412364	0.58006144	0.003998016	0.0040522967	0.003971154	0.004021452	0.00401277	0.003972112	0.0040557114	0.003984687	0.0040119565	0.0039566252	0.0040576947	0.004237649	0.004109629	0.0040139407	0.26640368	0.0041383454	0.004027437	0.0040390217	0.0042481543	0.003985038
0.0039709546	0.004040179	0.004205445	0.004060519	0.0041240547	0.00415728	0.003997039	0.31571072	0.003984659	0.003929273	0.0039990656	0.0039847675	0.004054096	0.0039430377	0.0040402706	0.004014488	0.004096726	0.53068537	0.0040412317	0.0040402953	0.003998012	0.0040522926	0.003971149	0.004021447	0.0040127654	0.0039721075	0.0040557072	0.0039846827	0.004011952	0.003956621	0.00405769	0.0042376444	0.0041096243	0.004013936	0.0040269364	0.0041383407	0.0040274323	0.004039017	0.0042481497	0.0039850334
0.0023767846	0.0024182182	0.0025171367	0.0024303927	0.0024684214	0.0024883084	0.0023923973	0.0023849164	0.0023849874	0.0023518365	0.00239361	0.0023850522	0.7778741	0.0023600752	0.0024182731	0.002402841	0.002452064	0.0024022118	0.0024188485	0.002418288	0.0023929793	0.0024254688	0.0023769012	0.0024070067	0.0024018101	0.13020435	0.0024275125	0.0023850014	0.002401323	0.0023682052	0.0024286995	0.0025364098	0.0024597843	0.0024025107	0.002410292	0.002476972	0.002410589	0.002417523	0.0025426976	0.0023852114
0.00010298023	0.00010477544	0.000109061344	0.000105302934	0.00010695063	0.2737887	0.00010365669	0.00010333256	0.00010333564	0.0001018993	0.00010370924	0.00010333845	0.00010513637	0.00010225626	0.00010477783	0.0001041092	0.00010624191	0.000104081926	0.000104802755	0.000104778475	0.00010368191	0.000105089595	0.00010298528	0.00010428968	0.00010406453	0.049272962	0.00010517815	0.00010333624	0.00010404343	0.000102608516	0.00010522958	0.00010989639	0.0001065764	0.000104094885	0.00010443202	0.00010732111	0.000104444895	0.00010474532	0.67306846	0.000103345345
0.00799046	0.008129755	0.008462307	0.008170684	0.008298532	0.00836539	0.008042948	0.008017798	0.008018037	0.007906589	0.008047026	0.008018255	0.00815776	0.007934285	0.008129939	0.008078059	0.008243541	0.008075943	0.008131874	0.00812999	0.008044905	0.008154131	0.007990852	0.0080920635	0.008074593	0.34540263	0.008161002	0.008018084	0.008072956	0.34537214	0.008164992	0.0085271	0.008269495	0.008076949	0.008103108	0.008327278	0.008104106	0.008127417	0.00854824	0.00801879
0.00043884618	0.00044649644	0.00046476064	0.0004487443	0.0004557659	0.0004594378	0.0004417289	0.00044034765	0.00044036075	0.00043423986	0.00044195284	0.00044037274	0.0004480345	0.000435761	0.00044650657	0.00044365725	0.0004527457	0.00044354104	0.00044661283	0.00044650934	0.0004418364	0.00044783516	0.00043886772	0.124703154	0.00044346688	0.00043897363	0.00044821255	0.10147729	0.00044337698	0.00043726215	0.0004484317	0.6536299	0.00045417115	0.00044359625	0.00044503296	0.0004573447	0.0004450878	0.00044636807	0.00046948018	0.104123905
