topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89
0.0009028778	0.00091365114	0.0009148436	0.0009118408	0.00094127975	0.0009114624	0.000905878	0.0009088554	0.0009088246	0.0009028778	0.0009118032	0.0009118459	0.0009028778	0.48136443	0.00091481715	0.22303858	0.0009238737	0.0009028778	0.0009028778	0.0009058574	0.0009028778	0.0009028778	0.0009177782	0.0009028778	0.0009028778	0.0009207957	0.0009296562	0.0009058614	0.0009058474	0.0009028778	0.00090583303	0.0009118412	0.00091778283	0.00090883445	0.0009148133	0.21619657	0.0009177107	0.0009028778	0.00092500506	0.00090587116	0.0009148052	0.0009059078	0.0009118987	0.000908803	0.0009058528	0.00092664256	0.00091790175	0.0009146887	0.0009089067	0.00091183314	0.00090884086	0.0009178171	0.0009118465	0.0009058764	0.0009207189	0.00092814723	0.0009058475	0.00090583303	0.00091180037	0.0009118662	0.0009147392	0.00091180595	0.00090883963	0.0009177941	0.0009058864	0.0009177964	0.0009089062	0.00091188675	0.0009088126	0.0009058613	0.0009236214	0.0009028778	0.0009058846	0.00091186137	0.00090588134	0.0009088587	0.0009058411	0.0009058329	0.0009208355	0.0009697765	0.0009149009	0.0009118364	0.0009482864	0.0009088609	0.00090586813	0.0009178637	0.0009118653	0.0009118675	0.00092676806	0.00090878824
0.00021647547	0.00021905851	0.0002193444	0.00021862447	0.9805326	0.00021853372	0.0002171948	0.00021790866	0.00021790128	0.00021647547	0.00021861545	0.00021862568	0.00021647547	0.0002171875	0.00021933806	0.00021719682	0.00022150947	0.00021647547	0.00021647547	0.00021718987	0.00021647547	0.00021647547	0.00022004801	0.00021647547	0.00021647547	0.0002207715	0.0002228959	0.00021719081	0.00021718747	0.00021647547	0.00021718402	0.00021862455	0.00022004913	0.00021790365	0.00021933715	0.0002215126	0.00022003184	0.00021647547	0.00022178075	0.00021719317	0.00021933521	0.00021720194	0.00021863832	0.0002178961	0.00021718876	0.00022217334	0.00022007764	0.00021930726	0.00021792097	0.00021862262	0.00021790518	0.00022005735	0.00021862582	0.0002171944	0.00022075308	0.0002225341	0.0002171875	0.00021718402	0.00021861476	0.00021863054	0.00021931938	0.0002186161	0.00021790489	0.00022005184	0.00021719682	0.00022005237	0.00021792085	0.00021863547	0.00021789841	0.0002171908	0.000221449	0.00021647547	0.00021719639	0.00021862939	0.0002171956	0.00021790947	0.00021718595	0.000217184	0.00022078103	0.0002325152	0.00021935815	0.0002186234	0.00022736272	0.00021790998	0.00021719244	0.00022006851	0.00021863033	0.00021863086	0.00022220344	0.00021789256
0.003625714	0.003668977	0.0036737653	0.0036617073	0.0037799259	0.0036601874	0.003637762	0.0036497184	0.0036495947	0.003625714	0.0036615562	0.0036617275	0.003625714	0.0036376398	0.0036736592	0.0036377958	0.0037100278	0.003625714	0.003625714	0.0036376794	0.003625714	0.003625714	0.00368555	0.003625714	0.003625714	0.0036976677	0.003733249	0.0036376952	0.003637639	0.003625714	0.0036375814	0.0036617087	0.0036855687	0.0036496345	0.0036736438	0.0037100802	0.003685279	0.003625714	0.0037145712	0.0036377346	0.0036736114	0.0036378817	0.0036619394	0.003649508	0.003637661	0.0037211468	0.0036860462	0.0036731432	0.0036499244	0.0036616763	0.33873174	0.0036857063	0.00366173	0.0036377555	0.003697359	0.0037271893	0.0036376398	0.0036375814	0.0036615445	0.003661809	0.0036733462	0.003661567	0.003649655	0.0036856139	0.0036377958	0.003685623	0.0036499226	0.0036618917	0.0036495468	0.003637695	0.0037090147	0.003625714	0.0036377886	0.0036617897	0.0036377755	0.0036497319	0.0036376137	0.0036375811	0.0036978272	0.003894361	0.0036739956	0.0036616893	0.0038080628	0.33873126	0.0036377225	0.0036858933	0.0036618055	0.0036618141	0.003721651	0.0036494487
0.0015492326	0.0015677185	0.0015697646	0.0015646123	0.0016151259	0.0015639629	0.0015543808	0.0015594895	0.0015594368	0.0015492326	0.0015645477	0.0015646209	0.0015492326	0.0015543285	0.0015697192	0.0015543951	0.0015852592	0.0015492326	0.0015492326	0.0015543454	0.0015492326	0.0015492326	0.0015748	0.0015492326	0.0015492326	0.0015799778	0.0015951813	0.0015543521	0.0015543281	0.0015492326	0.0015543035	0.0015646128	0.5225825	0.0015594537	0.0015697127	0.0015852816	0.0015746843	0.0015492326	0.0015872006	0.001554369	0.0015696988	0.0015544317	0.0015647114	0.0015593997	0.0015543374	0.0015900102	0.001575012	0.0015694988	0.0015595775	0.001564599	0.0015594646	0.0015748668	0.0015646219	0.001554378	0.0015798459	0.0015925921	0.0015543285	0.0015543035	0.0015645428	0.0015646557	0.0015695854	0.0015645523	0.0015594625	0.0015748274	0.0015543951	0.0015748312	0.0015595767	0.0015646911	0.0015594162	0.001554352	0.0015848264	0.0015492326	0.001554392	0.0015646474	0.0015543865	0.0015594952	0.0015543174	0.0015543033	0.0015800459	0.001664023	0.001569863	0.0015646046	0.0016271486	0.001559499	0.0015543638	0.0015749467	0.0015646543	0.001564658	0.33964664	0.0015593743
0.0009850762	0.0009968304	0.0009981313	0.0009948553	0.0010269743	0.0009944424	0.0009883496	0.000991598	0.0009915645	0.0009850762	0.0009948142	0.0009948608	0.0009850762	0.0009883164	0.0009981025	0.46635693	0.0010079836	0.0009850762	0.0009850762	0.0009883271	0.0009850762	0.0009850762	0.0010013331	0.0009850762	0.0009850762	0.0010046255	0.0010142926	0.0009883314	0.0009883161	0.0009850762	0.0009883004	0.0009948557	0.0010013382	0.0009915752	0.1999877	0.0010079978	0.0010012595	0.0009850762	0.0010092179	0.0009883421	0.0009980896	0.000988382	0.0009949183	0.0009915408	0.0009883221	0.0010110046	0.0010014679	0.0009979623	0.000991654	0.0009948468	0.0009915822	0.0010013756	0.0009948615	0.0009883478	0.0010045415	0.0010126461	0.0009883164	0.0009883004	0.0009948111	0.0009948829	0.0009980175	0.0009948172	0.0009915808	0.0010013505	0.0009883587	0.001001353	0.0009916534	0.0009949054	0.0009915513	0.0009883314	0.0010077084	0.0009850762	0.0009883568	0.0009948777	0.0009883532	0.0009916016	0.0009883093	0.0009883004	0.0010046688	0.0010580653	0.0009981939	0.0009948504	0.0010346188	0.000991604	0.0009883388	0.0010014264	0.000994882	0.0009948843	0.0010111415	0.24701959
0.0021708752	0.0021967788	0.0021996459	0.002192426	0.0022632089	0.002191516	0.002178089	0.0021852478	0.0021851738	0.0021708752	0.0021923357	0.002192438	0.0021708752	0.002178016	0.0021995823	0.0021781093	0.0022213578	0.0021708752	0.0021708752	0.0021780394	0.0021708752	0.0021708752	0.0022067018	0.0021708752	0.0021708752	0.0022139573	0.0022352613	0.40343517	0.0021780154	0.0021708752	0.0021779807	0.002192427	0.002206713	0.0021851975	0.002199573	0.0022213892	0.0022065395	0.0021708752	0.0022240782	0.0021780727	0.0021995537	0.0021781607	0.002192565	0.0021851219	0.0021780285	0.002228015	0.0022069989	0.0021992733	0.0021853712	0.0021924076	0.40344045	0.0022067954	0.0021924397	0.002178085	0.0022137724	0.002231633	0.002178016	0.0021779807	0.0021923287	0.002192487	0.0021993949	0.0021923422	0.00218521	0.00220674	0.0021781093	0.0022067456	0.00218537	0.0021925364	0.0021851452	0.002178049	0.0022207513	0.0021708752	0.0021781048	0.0021924754	0.0021780971	0.0021852558	0.0021780003	0.0021779807	0.0022140527	0.0023317263	0.0021997837	0.0021924153	0.0022800555	0.002185261	0.0021780652	0.0022069074	0.002192485	0.00219249	0.0022283169	0.0021850865
0.0012043592	0.0012187299	0.0012203205	0.0012163151	0.0012555841	0.0012158103	0.0012083612	0.0012123327	0.0012122918	0.0012043592	0.0012162649	0.0012163218	0.0012043592	0.0012083206	0.0012202852	0.0012083724	0.0012323658	0.0012043592	0.0012043592	0.0012083338	0.0012043592	0.0012043592	0.001224235	0.0012043592	0.0012043592	0.0012282602	0.0012400793	0.001208339	0.0012083204	0.0012043592	0.0012083012	0.0012163157	0.0012242412	0.0012123049	0.0012202802	0.0012323833	0.0012241451	0.0012043592	0.001233875	0.0012083522	0.0012202694	0.0012084009	0.0012163923	0.0012122629	0.0012083277	0.0012360594	0.0012243999	0.001220114	0.0012124012	0.0012163048	0.3921252	0.001224287	0.0012163226	0.001208359	0.0012281577	0.0012380664	0.0012083206	0.0012083012	0.0012162612	0.001216349	0.0012201812	0.0012162686	0.0012123118	0.0012242562	0.0012083724	0.0012242593	0.0012124006	0.0012163764	0.0012122758	0.001208339	0.0012320294	0.0012043592	0.0012083701	0.0012163426	0.0012083657	0.50073713	0.001208312	0.0012083012	0.0012283132	0.0012935961	0.001220397	0.0012163093	0.0012649304	0.0012123402	0.0012083481	0.001224349	0.0012163478	0.0012163507	0.0012362268	0.0012122432
0.0036257107	0.0036689737	0.003673762	0.003661704	0.0037799226	0.0036601843	0.0036377588	0.003649715	0.0036495917	0.0036257107	0.003661553	0.0036617243	0.0036257107	0.0036376365	0.003673656	0.0036377925	0.0037100245	0.0036257107	0.0036257107	0.0036376761	0.0036257107	0.0036257107	0.0036855468	0.0036257107	0.0036257107	0.0036976645	0.0037332457	0.0036376922	0.0036376358	0.0036257107	0.003637578	0.0036617056	0.0036855654	0.0036496313	0.0036736408	0.003710077	0.0036852758	0.0036257107	0.003714568	0.0036377313	0.0036736082	0.0036378785	0.0036619361	0.0036495049	0.0036376577	0.0037211436	0.003686043	0.0036731402	0.0036499212	0.003661673	0.003649657	0.003685703	0.0036617268	0.0036377523	0.0036973557	0.003727186	0.67380154	0.003637578	0.0036615415	0.0036618058	0.003673343	0.0036615639	0.0036496518	0.0036856108	0.0036377925	0.0036856197	0.0036499193	0.0036618884	0.0036495435	0.0036376917	0.0037090115	0.0036257107	0.0036377853	0.0036617864	0.0036377723	0.0036497286	0.0036376107	0.0036375779	0.003697824	0.0038943577	0.0036739924	0.0036616863	0.0038080595	0.0036497375	0.0036377192	0.00368589	0.0036618023	0.0036618111	0.0037216477	0.0036494455
0.0009850729	0.000996827	0.0009981281	0.0009948519	0.0010269709	0.0009944391	0.0009883463	0.0009915947	0.0009915611	0.0009850729	0.000994811	0.0009948575	0.0009850729	0.0009883131	0.0009980992	0.0009883555	0.0010079802	0.0009850729	0.0009850729	0.0009883238	0.0009850729	0.0009850729	0.0010013299	0.0009850729	0.0009850729	0.0010046221	0.0010142892	0.0009883281	0.0009883129	0.0009850729	0.0009882972	0.0009948524	0.001001335	0.0009915719	0.000998095	0.0010079945	0.0010012563	0.0009850729	0.0010092147	0.0009883388	0.0009980863	0.0009883788	0.000994915	0.0009915376	0.0009883188	0.0010110012	0.23928304	0.000997959	0.0009916507	0.0009948435	0.0009915789	0.0010013724	0.0009948582	0.0009883445	0.0010045383	0.0010126429	0.0009883131	0.0009882972	0.0009948078	0.0009948796	0.0009980141	0.0009948139	0.0009915775	0.0010013472	0.31938905	0.0010013497	0.0009916502	0.0009949021	0.0009915481	0.0009883281	0.001007705	0.0009850729	0.0009883535	0.0009948744	0.0009883499	0.0009915984	0.000988306	0.0009882972	0.0010046654	0.0010580618	0.0009981906	0.0009948472	0.0010346154	0.35469586	0.0009883356	0.0010014231	0.0009948787	0.000994881	0.0010111381	0.0009915215
0.0004164193	0.0004213881	0.00042193808	0.00042055317	0.00043413078	0.00042037864	0.00041780304	0.00041917624	0.00041916204	0.0004164193	0.00042053583	0.0004205555	0.0004164193	0.00041778898	0.00042192588	0.0004178069	0.00042610287	0.0004164193	0.0004164193	0.00041779355	0.0004164193	0.0004164193	0.00042329155	0.0004164193	0.0004164193	0.0004246833	0.00042876985	0.00041779538	0.00041778892	0.0004164193	0.00041778228	0.00042055335	0.0004232937	0.0004191666	0.00042192414	0.0004261089	0.00042326044	0.0004164193	0.0004266247	0.0004177999	0.00042192038	0.00041781677	0.00042057983	0.0004191521	0.00041779142	0.0004273799	0.00042334854	0.00042186663	0.0004191999	0.00042054962	0.00041916955	0.0004233095	0.0004205558	0.00041780228	0.00042464785	0.0004280739	0.00041778898	0.00041778228	0.00042053452	0.00042056487	0.00042188994	0.00042053708	0.00041916897	0.00042329892	0.0004178069	0.00042329993	0.00041919967	0.00042057436	0.00041915654	0.00041779532	0.00042598654	0.0004164193	0.0004178061	0.00042056263	0.00041780458	0.96253693	0.000417786	0.00041778226	0.0004247016	0.00044727387	0.0004219645	0.00042055114	0.00043736235	0.00041917877	0.0004177985	0.000423331	0.00042056447	0.00042056548	0.0004274378	0.00041914528
0.0004330867	0.0004382544	0.00043882636	0.00043738604	0.00045150713	0.00043720452	0.00043452583	0.00043595402	0.00043593923	0.0004330867	0.000437368	0.0004373885	0.0004330867	0.00043451122	0.0004388137	0.00043452985	0.0004431579	0.0004330867	0.0004330867	0.00043451597	0.0004330867	0.0004330867	0.00044023406	0.0004330867	0.0004330867	0.00044168148	0.00044593163	0.00043451786	0.00043451117	0.0004330867	0.00043450427	0.00043738625	0.00044023627	0.00043594398	0.00043881187	0.00044316414	0.0004402017	0.0004330867	0.00044370058	0.00043452255	0.000438808	0.00043454012	0.00043741378	0.00043592887	0.00043451376	0.00044448604	0.0004402933	0.0004387521	0.0004359786	0.00043738238	0.00043594703	0.0004402527	0.00043738878	0.00043452505	0.0004416446	0.00044520778	0.00043451122	0.00043450427	0.00043736663	0.0004373982	0.0004387763	0.0004373693	0.00043594645	0.00044024168	0.00043452985	0.00044024276	0.00043597838	0.00043740807	0.0004359335	0.00043451783	0.0004430369	0.0004330867	0.000434529	0.0004373959	0.00043452744	0.00043595562	0.00043450814	0.0004345042	0.00044170054	0.00046517624	0.0004388539	0.00043738392	0.00045486804	0.00043595667	0.0004345211	0.00044027503	0.0004373978	0.00043739885	0.96104604	0.0004359218
0.00054144225	0.0005479029	0.000548618	0.00054681726	0.00056447135	0.0005465903	0.00054324145	0.0005450269	0.00054500846	0.00054144225	0.00054679473	0.0005468203	0.00054144225	0.00054322317	0.0005486021	0.00054324645	0.0005540332	0.00054144225	0.00054144225	0.0005432291	0.00054144225	0.00054144225	0.0005503778	0.00054144225	0.00054144225	0.0005521874	0.00055750087	0.0005432315	0.0005432231	0.00054144225	0.00054321444	0.0005468175	0.0005503806	0.0005450144	0.0005485998	0.000554041	0.00055033737	0.00054144225	0.0005547117	0.0005432374	0.000548595	0.0005432593	0.00054685195	0.00054499554	0.0005432264	0.00055569364	0.0005504519	0.0005485251	0.0005450577	0.00054681266	0.00054501824	0.00055040116	0.0005468207	0.00054324046	0.0005521413	0.000556596	0.00054322317	0.00054321444	0.000546793	0.00054683245	0.00054855534	0.00054679636	0.0005450175	0.00055038737	0.9512875	0.0005503887	0.0005450574	0.0005468448	0.0005450013	0.00054323144	0.0005538819	0.00054144225	0.0005432454	0.0005468296	0.0005432434	0.00054502895	0.0005432193	0.00054321444	0.0005522112	0.00058156037	0.0005486523	0.00054681464	0.00056867313	0.0005450302	0.0005432355	0.00055042905	0.0005468319	0.00054683327	0.0005557689	0.0005449867
0.0021708694	0.0021967727	0.0021996398	0.0021924202	0.0022632028	0.0021915103	0.0021780832	0.002185242	0.002185168	0.0021708694	0.0021923298	0.0021924323	0.0021708694	0.00217801	0.0021995762	0.0021781034	0.0022213517	0.0021708694	0.0021708694	0.0021780336	0.0021708694	0.0021708694	0.002206696	0.0021708694	0.0021708694	0.0022139512	0.0022352552	0.0021780431	0.0021780096	0.0021708694	0.002177975	0.0021924211	0.0022067071	0.0021851917	0.0021995672	0.0022213832	0.0022065337	0.0021708694	0.002224072	0.0021780666	0.0021995478	0.0021781547	0.0021925592	0.002185116	0.0021780226	0.0022280093	0.002206993	0.0021992675	0.0021853652	0.0021924016	0.002185207	0.0022067896	0.002192434	0.0021780792	0.0022137663	0.002231627	0.00217801	0.002177975	0.0021923229	0.0021924812	0.0021993888	0.0021923364	0.002185204	0.0022067341	0.0021781034	0.0022067395	0.0021853643	0.0021925305	0.002185139	0.0021780431	0.0022207452	0.0021708694	0.002178099	0.0021924695	0.0021780913	0.00218525	0.0021779945	0.002177975	0.0022140467	0.00233172	0.0021997776	0.0021924095	0.0022800495	0.0021852553	0.804691	0.0022069013	0.002192479	0.0021924842	0.002228311	0.0021850804
0.000492186	0.00049805886	0.00049870886	0.000497072	0.00051312003	0.0004968657	0.0004938215	0.0004954446	0.00049542775	0.000492186	0.0004970515	0.0004970748	0.000492186	0.00049380487	0.0004986945	0.00049382605	0.0005036315	0.000492186	0.000492186	0.0004938103	0.000492186	0.000492186	0.00050030864	0.000492186	0.000492186	0.0005019536	0.0005067837	0.00049381243	0.0004938048	0.000492186	0.00049379695	0.00049707224	0.0005003112	0.00049543317	0.0004986924	0.0005036386	0.00050027185	0.000492186	0.00050424825	0.0004938178	0.000498688	0.0004938377	0.00049710355	0.000495416	0.0004938078	0.00050514087	0.000500376	0.00049862446	0.0004954725	0.0004970678	0.00049543666	0.0005003299	0.0004970751	0.0004938206	0.0005019117	0.0005059611	0.00049380487	0.00049379695	0.00049704994	0.00049708586	0.000498652	0.00049705297	0.00049543596	0.0005003173	0.00049382605	0.00050031854	0.0004954723	0.00049709703	0.00049542123	0.0004938124	0.000503494	0.000492186	0.0004938251	0.0004970832	0.0004938233	0.0004954464	0.0004938014	0.00049379695	0.00050197524	0.0005286545	0.9557239	0.0004970696	0.0005169396	0.00049544754	0.0004938161	0.00050035527	0.0004970854	0.00049708656	0.0005052093	0.00049540796
0.0012043589	0.0012187295	0.0012203201	0.0012163147	0.0012555836	0.00121581	0.0012083609	0.0012123324	0.28099862	0.0012043589	0.0012162646	0.0012163215	0.0012043589	0.0012083203	0.0012202848	0.0012083721	0.0012323655	0.0012043589	0.0012043589	0.0012083334	0.0012043589	0.0012043589	0.0012242346	0.0012043589	0.0012043589	0.0012282598	0.0012400788	0.16664094	0.00120832	0.0012043589	0.0012083008	0.0012163153	0.0012242409	0.0012123046	0.0012202797	0.0012323828	0.0012241447	0.0012043589	0.0012338747	0.0012083517	0.001220269	0.0012084006	0.0012163919	0.0012122625	0.0012083272	0.0012360589	0.0012243994	0.0012201135	0.0012124008	0.0012163045	0.0012123131	0.0012242866	0.0012163223	0.0012083587	0.0012281573	0.001238066	0.44642717	0.0012083008	0.0012162607	0.0012163485	0.0012201809	0.0012162682	0.0012123113	0.0012242559	0.0012083721	0.0012242589	0.0012124002	0.001216376	0.0012122754	0.0012083385	0.001232029	0.0012043589	0.0012083696	0.0012163421	0.0012083653	0.0012123368	0.0012083116	0.0012083007	0.0012283127	0.0012935958	0.0012203966	0.0012163088	0.0012649299	0.0012123397	0.0012083477	0.0012243487	0.0012163474	0.0012163504	0.0012362263	0.0012122429
0.0012043578	0.0012187285	0.0012203191	0.0012163137	0.0012555826	0.0012158089	0.0012083598	0.0012123313	0.0012122904	0.0012043578	0.0012162635	0.0012163204	0.0012043578	0.0012083192	0.0012202838	0.001208371	0.0012323644	0.0012043578	0.0012043578	0.8916462	0.0012043578	0.0012043578	0.0012242337	0.0012043578	0.0012043578	0.0012282587	0.0012400778	0.0012083376	0.001208319	0.0012043578	0.0012082998	0.0012163143	0.0012242398	0.0012123035	0.0012202788	0.0012323818	0.0012241437	0.0012043578	0.0012338737	0.0012083508	0.001220268	0.0012083995	0.0012163909	0.0012122615	0.0012083262	0.0012360578	0.0012243984	0.0012201124	0.0012123998	0.0012163034	0.001212312	0.0012242856	0.0012163213	0.0012083576	0.0012281563	0.001238065	0.0012083192	0.0012082998	0.0012162597	0.0012163476	0.0012201798	0.0012162671	0.0012123104	0.0012242548	0.001208371	0.0012242579	0.0012123992	0.001216375	0.0012122744	0.0012083375	0.001232028	0.0012043578	0.0012083687	0.001216341	0.0012083643	0.0012123359	0.0012083106	0.0012082997	0.0012283117	0.0012935946	0.0012203956	0.0012163079	0.0012649288	0.0012123388	0.0012083467	0.0012243476	0.0012163464	0.0012163493	0.0012362252	0.0012122418
0.0021708747	0.002196778	0.0021996452	0.0021924253	0.0022632082	0.0021915154	0.0021780883	0.0021852471	0.002185173	0.0021708747	0.002192335	0.0021924376	0.0021708747	0.0021780152	0.0021995816	0.0021781086	0.002221357	0.0021708747	0.0021708747	0.002178039	0.0021708747	0.0021708747	0.002206701	0.0021708747	0.0021708747	0.0022139566	0.0022352606	0.0021780485	0.0021780147	0.0021708747	0.0021779803	0.0021924262	0.0022067123	0.0021851968	0.0021995725	0.0022213885	0.002206539	0.0021708747	0.0022240775	0.002178072	0.002199553	0.00217816	0.0021925645	0.0021851212	0.0021780278	0.0022280146	0.0022069982	0.0021992726	0.0021853705	0.002192407	0.0021852122	0.0022067947	0.002192439	0.0021780846	0.0022137717	0.0022316324	0.0021780152	0.0021779803	0.002192328	0.0021924863	0.0021993942	0.0021923415	0.0021852092	0.0022067395	0.0021781086	0.0022067449	0.0021853694	0.002192536	0.80469763	0.0021780482	0.0022207506	0.0021708747	0.0021781044	0.0021924747	0.0021780964	0.0021852553	0.0021779996	0.00217798	0.002214052	0.0023317256	0.002199783	0.0021924148	0.0022800548	0.0021852604	0.0021780648	0.0022069067	0.0021924842	0.0021924896	0.0022283164	0.0021850858
0.00271572	0.0027481245	0.0027517113	0.0027426796	0.0028312274	0.0027415412	0.0027247441	0.0027336997	0.002733607	0.00271572	0.0027425664	0.0027426947	0.00271572	0.0027246526	0.0027516317	0.0027247695	0.0027788724	0.00271572	0.00271572	0.0027246822	0.00271572	0.00271572	0.0027605381	0.00271572	0.00271572	0.0027696146	0.0027962655	0.002724694	0.0027246522	0.00271572	0.0027246089	0.0027426807	0.002760552	0.0027336369	0.0027516203	0.0027789117	0.0027603353	0.00271572	0.0027822757	0.0027247237	0.002751596	0.0027248338	0.0027428535	0.0027335421	0.0027246685	0.0027872007	0.0027609097	0.0027512454	0.0027338539	0.0027426563	0.002733656	0.0027606552	0.0027426966	0.0027247393	0.0027693834	0.0027917265	0.0027246526	0.7556717	0.0027425578	0.0027427557	0.0027513972	0.0027425746	0.0027336522	0.002760586	0.0027247695	0.0027605928	0.0027338525	0.0027428176	0.0027335712	0.0027246939	0.0027781138	0.00271572	0.0027247642	0.0027427413	0.0027247542	0.0027337098	0.002724633	0.0027246086	0.002769734	0.0029169412	0.0027518838	0.0027426663	0.0028523023	0.0027337163	0.0027247146	0.0027607952	0.0027427531	0.0027427597	0.0027875784	0.0027334976
0.002170874	0.0021967774	0.0021996445	0.0021924248	0.0022632075	0.0021915147	0.0021780878	0.0021852467	0.0021851726	0.002170874	0.0021923343	0.002192437	0.002170874	0.0021780145	0.002199581	0.0021781079	0.0022213564	0.002170874	0.002170874	0.0021780382	0.002170874	0.002170874	0.0022067004	0.002170874	0.002170874	0.0022139559	0.0022352599	0.0021780478	0.0021780143	0.002170874	0.0021779796	0.0021924258	0.8047192	0.0021851964	0.0021995718	0.0022213878	0.0022065383	0.002170874	0.0022240768	0.0021780713	0.0021995523	0.0021781593	0.0021925638	0.0021851207	0.0021780273	0.002228014	0.0022069975	0.0021992722	0.0021853698	0.0021924062	0.0021852115	0.0022067942	0.0021924383	0.0021780839	0.002213771	0.0022316317	0.0021780145	0.0021779796	0.0021923275	0.0021924856	0.0021993935	0.0021923408	0.0021852087	0.0022067388	0.0021781079	0.0022067442	0.0021853687	0.0021925352	0.0021851438	0.0021780476	0.0022207499	0.002170874	0.0021781037	0.0021924742	0.0021780957	0.0021852546	0.0021779991	0.0021779793	0.0022140513	0.0023317249	0.0021997823	0.0021924141	0.0022800544	0.00218526	0.002178064	0.002206906	0.0021924837	0.0021924889	0.0022283164	0.002185085
0.0027157264	0.002748131	0.0027517176	0.0027426858	0.002831234	0.0027415475	0.0027247507	0.002733706	0.0027336136	0.0027157264	0.0027425727	0.0027427012	0.0027157264	0.002724659	0.0027516382	0.0027247758	0.002778879	0.0027157264	0.0027157264	0.0027246887	0.0027157264	0.0027157264	0.0027605447	0.0027157264	0.0027157264	0.0027696209	0.002796272	0.0027247006	0.0027246585	0.0027157264	0.0027246152	0.002742687	0.0027605586	0.0027336432	0.2939344	0.0027789182	0.0027603416	0.0027157264	0.002782282	0.21350603	0.0027516023	0.00272484	0.0027428598	0.0027335486	0.0027246748	0.0027872073	0.0027609162	0.0027512517	0.0027338604	0.0027426628	0.0027336625	0.0027606618	0.002742703	0.0027247458	0.00276939	0.002791733	0.002724659	0.0027246152	0.002742564	0.0027427622	0.0027514037	0.002742581	0.0027336585	0.0027605926	0.25370723	0.0027605994	0.002733859	0.0027428241	0.0027335775	0.0027247004	0.00277812	0.0027157264	0.0027247705	0.0027427475	0.0027247607	0.002733716	0.0027246396	0.002724615	0.0027697403	0.002916948	0.00275189	0.0027426726	0.002852309	0.0027337228	0.0027247209	0.0027608017	0.0027427597	0.0027427662	0.002787585	0.0027335042
0.0015492314	0.0015677172	0.0015697633	0.001564611	0.0016151246	0.0015639616	0.0015543795	0.0015594882	0.0015594355	0.0015492314	0.0015645464	0.0015646196	0.0015492314	0.0015543272	0.0015697179	0.0015543938	0.0015852578	0.0015492314	0.0015492314	0.0015543441	0.0015492314	0.0015492314	0.0015747987	0.0015492314	0.0015492314	0.0015799765	0.00159518	0.001554351	0.0015543269	0.0015492314	0.0015543022	0.0015646116	0.0015748068	0.0015594524	0.0015697114	0.0015852803	0.001574683	0.0015492314	0.0015871993	0.0015543677	0.0015696975	0.0015544305	0.0015647102	0.0015593984	0.0015543363	0.001590009	0.0015750107	0.0015694975	0.0015595763	0.0015645977	0.0015594633	0.0015748655	0.0015646206	0.0015543767	0.0015798446	0.0015925907	0.86061853	0.0015543022	0.0015645415	0.0015646544	0.0015695841	0.001564551	0.0015594612	0.0015748261	0.0015543938	0.0015748299	0.0015595754	0.0015646898	0.0015594149	0.0015543507	0.001584825	0.0015492314	0.0015543908	0.0015646461	0.0015543852	0.001559494	0.0015543161	0.001554302	0.0015800446	0.0016640216	0.0015698617	0.0015646033	0.0016271472	0.0015594977	0.0015543625	0.0015749454	0.001564653	0.0015646567	0.0015902243	0.001559373
