topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29
0.0063161138	0.006411092	0.0068862536	0.0064552976	0.006556152	0.006721329	0.006391304	0.0063669826	0.006232244	0.006363139	0.0063927667	0.006592498	0.006367245	0.006164857	0.0065088356	0.006305063	0.0063691586	0.006472097	0.0064361393	0.006321109	0.0062551233	0.006560543	0.0064091594	0.0063033737	0.006455311	0.8138802	0.006415563	0.00644662	0.0063649123	0.006279504
0.010593368	0.010752666	0.011549605	0.010826807	0.010995959	0.011272994	0.010719477	0.6878769	0.010452702	0.010672239	0.01072193	0.01105692	0.010679126	0.010339681	0.010916601	0.010574834	0.010682334	0.010854983	0.010794674	0.010601746	0.010491075	0.011003325	0.010749424	0.010572001	0.01082683	0.010642217	0.010760164	0.010812253	0.010675212	0.010531966
0.0028562902	0.0028992416	0.0031141203	0.0029192325	0.002964841	0.003039538	0.002890293	0.91584224	0.0028183626	0.002877556	0.0028909545	0.0029812776	0.002879413	0.0027878885	0.0029434436	0.002851293	0.0028802783	0.0029268293	0.0029105686	0.0028585494	0.002828709	0.0029668268	0.0028983676	0.002850529	0.0029192385	0.0028694612	0.0029012635	0.0029153083	0.0028783581	0.0028397343
0.5746309	0.0022758995	0.002444579	0.0022915923	0.002327395	0.002386032	0.002268875	0.0022602412	0.0022124096	0.0022588766	0.0022693942	0.0023402977	0.0022603343	0.0021884877	0.002310598	0.00223826	0.0022610135	0.002297556	0.0022847913	0.002243956	0.0022205317	0.002328954	0.0022752134	0.0022376603	0.0022915972	0.16832364	0.0022774867	0.19550472	0.0022595061	0.0022291865
0.0052551827	0.0053342073	0.005729555	0.0053709876	0.005454901	0.005592333	0.0053177434	0.005297507	0.005185401	0.005294309	0.0053189606	0.0054851426	0.0052977256	0.005129333	0.005415533	0.0052459887	0.46598056	0.0053849653	0.0053550475	0.005259339	0.0052044373	0.005458555	0.0053325994	0.38442704	0.005370999	0.0052794158	0.0053379275	0.005363768	0.0052957847	0.0052247224
0.52795863	0.016257418	0.017462345	0.016369516	0.016625265	0.017044125	0.016207239	0.016145565	0.01580389	0.016135817	0.016210949	0.016717432	0.01614623	0.01563301	0.016505279	0.015988547	0.016151082	0.016412115	0.016320933	0.016029237	0.015861908	0.0166364	0.016252516	0.015984263	0.01636955	0.016090425	0.016268756	0.01634751	0.016140314	0.015923733
0.00044724	0.00045396533	0.98685926	0.0004570955	0.00046423692	0.00047593302	0.00045256416	0.00045084197	0.0004413012	0.0004505698	0.00045266774	0.0004668106	0.00045086056	0.0004365296	0.00046088648	0.0004464575	0.00045099604	0.00045828504	0.00045573892	0.0004475937	0.0004429213	0.00046454786	0.00045382846	0.0004463379	0.00045709647	0.0004493023	0.00045428192	0.00045648107	0.00045069537	0.00044464765
0.005255186	0.0053342106	0.0057295584	0.005370991	0.0054549044	0.0055923364	0.0053177467	0.0052975104	0.005185404	0.0052943123	0.0053189634	0.005485146	0.005297729	0.005129336	0.005415536	0.0052459915	0.0052993204	0.005384968	0.0053550503	0.005259342	0.00520444	0.005458558	0.005332602	0.005244586	0.8452347	0.0052794185	0.0053379308	0.0053637708	0.0052957875	0.005224725
0.004499416	0.004567076	0.004905567	0.004598567	0.0046704123	0.0047880798	0.0045529795	0.0045356536	0.0044396697	0.0045329155	0.0045540216	0.0046963044	0.004535841	0.004391665	0.0046367054	0.004491544	0.0045372033	0.004610534	0.8674784	0.0045029745	0.0044559683	0.0046735406	0.004565699	0.0044903406	0.004598576	0.004520164	0.004570261	0.004592385	0.004534179	0.004473336
0.33233747	0.0064110965	0.0068862583	0.006455302	0.006556156	0.0067213336	0.0063913083	0.006366987	0.48774573	0.006363143	0.0063927714	0.006592503	0.0063672494	0.0061648614	0.0065088402	0.0063050673	0.006369163	0.006472101	0.0064361435	0.006321113	0.0062551275	0.0065605477	0.0064091636	0.0063033784	0.0064553153	0.0063452427	0.0064155674	0.0064466246	0.0063649165	0.006279508
0.0063161156	0.0064110938	0.0068862555	0.0064552994	0.0065561538	0.006721331	0.006391306	0.8139019	0.006232246	0.006363141	0.0063927686	0.0065925	0.006367247	0.006164859	0.0065088375	0.006305065	0.0063691605	0.0064720986	0.006436141	0.0063211108	0.006255125	0.006560545	0.006409161	0.0063033756	0.006455313	0.0063452404	0.006415565	0.006446622	0.006364914	0.006279506
0.0024152878	0.0024516075	0.0026333097	0.0024685117	0.0025070785	0.0025702424	0.43345138	0.00243474	0.0023832158	0.0024332702	0.0024446	0.0025209773	0.0024348404	0.002357447	0.0024889847	0.002411062	0.002435572	0.0024749357	0.0024611854	0.002417198	0.002391965	0.0025087576	0.0024508683	0.002410416	0.120467894	0.002426425	0.0024533172	0.3798597	0.0024339482	0.002401288
0.016016591	0.01625744	0.017462369	0.016369538	0.016625287	0.01704415	0.016207263	0.016145587	0.015803913	0.01613584	0.016210971	0.016717456	0.016146252	0.015633032	0.016505303	0.01598857	0.016151104	0.016412139	0.016320957	0.01602926	0.01586193	0.016636424	0.01625254	0.015984286	0.52831095	0.016090447	0.016268779	0.016347533	0.016140336	0.015923755
0.0031432612	0.4907496	0.0034269954	0.0032125271	0.003262718	0.0033449195	0.0031806803	0.0031685764	0.0031015228	0.0031666637	0.0031814082	0.003280806	0.41982794	0.0030679873	0.0032391706	0.0031377617	0.0031696593	0.0032208874	0.0032029927	0.0031457471	0.003112909	0.0032649033	0.0031895658	0.0031369212	0.003212534	0.0031577554	0.0031927528	0.0032082086	0.0031675461	0.003125042
0.003494341	0.0035468868	0.0038097664	0.4239791	0.18120056	0.003718523	0.0035359394	0.0035224839	0.0034479406	0.0035203572	0.0035367487	0.0036472485	0.003522629	0.0034106595	0.003600963	0.0034882273	0.0035236876	0.2991197	0.003560744	0.0034971046	0.0034605984	0.0036295697	0.0035458177	0.0034872927	0.0035713508	0.003510454	0.0035493604	0.0035665426	0.0035213383	0.0034740868
0.005255187	0.005334212	0.00572956	0.0053709922	0.005454906	0.005592338	0.0053177476	0.005297512	0.0051854053	0.005294313	0.005318965	0.005485147	0.00529773	0.0051293373	0.0054155374	0.005245993	0.005299322	0.0053849695	0.0053550517	0.0052593434	0.0052044415	0.0054585594	0.0053326036	0.005244587	0.84523463	0.00527942	0.0053379317	0.005363772	0.005295789	0.0052247266
0.002242178	0.0022758944	0.0024445737	0.0022915872	0.0023273898	0.0023860266	0.00226887	0.002260236	0.0022124047	0.0022588714	0.002269389	0.0023402926	0.0022603292	0.0021884828	0.002310593	0.002238255	0.9339372	0.0022975507	0.002284786	0.0022439512	0.0022205266	0.0023289486	0.0022752082	0.0022376552	0.002291592	0.002252517	0.0022774816	0.0022885068	0.002259501	0.0022291816
0.0063161156	0.0064110938	0.0068862555	0.0064552994	0.48333302	0.006721331	0.006391306	0.0063669845	0.006232246	0.006363141	0.0063927686	0.0065925	0.006367247	0.006164859	0.0065088375	0.006305065	0.0063691605	0.0064720986	0.006436141	0.0063211108	0.006255125	0.006560545	0.006409161	0.0063033756	0.006455313	0.0063452404	0.006415565	0.006446622	0.33712298	0.006279506
0.0014931232	0.001515576	0.0016279038	0.0015260262	0.001549868	0.0015889158	0.0015108982	0.0015051487	0.0014732966	0.00150424	0.6698271	0.0015584603	0.0015052108	0.0014573664	0.0015386826	0.0014905109	0.001505663	0.0015299976	0.0015214971	0.0014943042	0.0014787052	0.0015509062	0.28770077	0.0014901116	0.0015260294	0.0015000084	0.0015166331	0.0015239749	0.0015046592	0.0014844687
0.002617335	0.002656693	0.0028535952	0.7274089	0.0027168044	0.0027852522	0.002648493	0.0026384145	0.00258258	0.0026368217	0.0026490993	0.002731866	0.0026385232	0.0025546558	0.002697197	0.0026127556	0.0026393163	0.19819246	0.0026670722	0.002619405	0.0025920612	0.0027186242	0.0026558922	0.0026120557	0.0026750169	0.002629404	0.0026585457	0.0026714155	0.0026375565	0.0026021642
0.0020922343	0.002123696	0.9385264	0.0021383394	0.0021717476	0.002226463	0.0021171414	0.0021090847	0.002064452	0.0021078114	0.002117626	0.0021837875	0.0021091716	0.0020421299	0.002156074	0.0020885738	0.0021098056	0.002143904	0.0021319932	0.002093889	0.002072031	0.0021732023	0.0021230557	0.002088014	0.0021383439	0.002101882	0.002125177	0.002135465	0.0021083988	0.002080107
0.0013630242	0.0013835207	0.001486061	0.0013930603	0.0014148247	0.0014504702	0.0013792504	0.0013740018	0.0013449251	0.0013731724	0.0013795662	0.0014226683	0.0013740585	0.001330383	0.061268806	0.0013606396	0.0013744714	0.0013966856	0.001388926	0.0013641022	0.0013498624	0.0014157725	0.0013831035	0.001360275	0.0013930632	0.89997095	0.0013844856	0.0013911877	0.001373555	0.0013551238
0.004499408	0.0045670676	0.004905558	0.0045985584	0.004670404	0.004788071	0.0045529716	0.0045356457	0.0044396617	0.004532907	0.0045540133	0.004696296	0.0045358324	0.004391657	0.0046366975	0.004491536	0.0045371954	0.0046105254	0.0045849103	0.0045029665	0.0044559604	0.004673532	0.0045656906	0.0044903327	0.004598568	0.004520156	0.0045702527	0.0045923768	0.8674279	0.004473328
0.010593382	0.010752679	0.01154962	0.0108268205	0.010995974	0.011273009	0.010719491	0.010678699	0.010452716	0.010672253	0.010721944	0.011056934	0.01067914	0.010339694	0.010916615	0.010574847	0.010682348	0.010854997	0.010794688	0.01060176	0.010491089	0.011003339	0.010749438	0.010572014	0.68802464	0.0106422305	0.010760178	0.010812267	0.010675226	0.01053198
0.0018454178	0.0018731682	0.002011999	0.71118724	0.0019155511	0.001963812	0.0018673866	0.0018602805	0.001820913	0.0018591573	0.001867814	0.0019261708	0.0018603571	0.0018012242	0.0019017265	0.001842189	0.0018609161	0.0018909923	0.0018804864	0.0018468773	0.0018275979	0.0019168343	0.0018726034	0.0018416955	0.0018860879	0.0018539274	0.0018744745	0.0018835487	0.0018596755	0.23629986
0.000391303	0.0003971872	0.9885028	0.00039992586	0.0004061741	0.00041640736	0.00039596128	0.0003944545	0.000386107	0.00039421636	0.0003960519	0.0004084259	0.00039447076	0.0003819322	0.00040324274	0.00039061837	0.0003945893	0.00040096664	0.00039873895	0.00039161247	0.00038752446	0.00040644617	0.00039706746	0.00039051374	0.0003999267	0.0003931074	0.0003974642	0.0003993883	0.00039432623	0.0003890349
0.002856295	0.0028992465	0.0031141255	0.09436357	0.0029648459	0.0030395428	0.002890298	0.0028792992	0.0028183672	0.002877561	0.0028909594	0.0029812825	0.0028794177	0.0027878932	0.0029434485	0.0028512976	0.0028802832	0.0029268342	0.0029105733	0.002858554	0.0028287137	0.0029668317	0.0028983722	0.0028505337	0.8244377	0.002869466	0.0029012684	0.002915313	0.0028783628	0.0028397392
0.032816943	0.033310425	0.035779245	0.033540107	0.03406412	0.03492234	0.033207614	0.033081245	0.032381177	0.033061273	0.033215214	0.034252968	0.033082608	0.03203105	0.03381828	0.032759525	0.03309255	0.03362739	0.033440564	0.032842897	0.03250005	0.03408694	0.033300385	0.03275075	0.033540178	0.032968268	0.033333655	0.03349502	0.033070486	0.032626726
0.0019610957	0.0019905856	0.0021381187	0.002004311	0.0020356253	0.0020869114	0.0019844417	0.00197689	0.0019350548	0.0019756965	0.0019848957	0.0020469106	0.0019769715	0.0019141318	0.0020209341	0.0019576645	0.0019775655	0.0020095268	0.9422397	0.0019626466	0.0019421587	0.0020369887	0.0019899854	0.00195714	0.0020043151	0.0019701386	0.0019919737	0.0020016166	0.0019762472	0.0019497286
0.0031432542	0.003190521	0.003426988	0.00321252	0.0032627108	0.0033449123	0.0031806733	0.0031685694	0.003101516	0.0031666567	0.0031814012	0.0032807987	0.9073872	0.0030679805	0.0032391637	0.0031377547	0.0031696523	0.0032208802	0.0032029857	0.0031457401	0.003112902	0.003264896	0.0031895589	0.0031369142	0.0032125267	0.0031577484	0.0031927458	0.0032082016	0.0031675391	0.003125035
0.0034943298	0.0035468757	0.003809754	0.003571332	0.0036271287	0.0037185112	0.0035359282	0.0035224725	0.0034479296	0.003520346	0.0035367375	0.0036472369	0.0035226177	0.0034106486	0.0036009513	0.003488216	0.0035236762	0.0035806259	0.0035607328	0.0034970935	0.0034605875	0.003629558	0.0035458063	0.0034872815	0.0035713394	0.0035104428	0.0035493493	0.0035665312	0.89704186	0.0034740756
0.0063161403	0.81394523	0.0068862825	0.006455325	0.00655618	0.0067213573	0.006391331	0.0063670096	0.0062322705	0.0063631656	0.006392794	0.006592526	0.006367272	0.0061648833	0.006508863	0.0063050897	0.0063691856	0.0064721243	0.0064361664	0.006321136	0.00625515	0.006560571	0.0064091864	0.0063034007	0.0064553386	0.0063452655	0.00641559	0.0064466475	0.0063649393	0.0062795305
0.007913832	0.008032835	0.008628193	0.36501595	0.008214589	0.00842155	0.008008042	0.007977569	0.0078087463	0.007972752	0.008009875	0.00826013	0.007977897	0.0077243135	0.008155304	0.007899986	0.0079802945	0.0081092715	0.008064219	0.00792009	0.007837413	0.008220091	0.008030414	0.007897869	0.00808824	0.007950324	0.4099599	0.00807735	0.007974974	0.007867961
0.0017426272	0.001768832	0.0018999298	0.0017810283	0.0018088542	0.0018544269	0.0017633724	0.0017566622	0.0017194875	0.0017556016	0.0017637761	0.0018188822	0.5091805	0.0017008953	0.18943848	0.0017395783	0.0017572624	0.0017856633	0.0017757425	0.0017440055	0.0017257999	0.0018100658	0.0017682987	0.0017391123	0.0017810321	0.0017506629	0.0017700655	0.0017786343	0.0017560909	0.25356463
0.007913779	0.008032781	0.008628135	0.76693904	0.008214534	0.008421493	0.008007988	0.0079775145	0.0078086937	0.007972699	0.008009821	0.008260074	0.007977843	0.007724261	0.008155249	0.007899933	0.0079802405	0.0081092175	0.008064164	0.007920037	0.00783736	0.0082200365	0.00803036	0.007897816	0.008088185	0.007950271	0.008038383	0.008077296	0.00797492	0.007867908
0.016016608	0.016257457	0.017462388	0.016369555	0.016625306	0.017044166	0.01620728	0.016145604	0.01580393	0.016135857	0.016210988	0.016717473	0.016146269	0.015633047	0.01650532	0.015988586	0.01615112	0.016412156	0.016320974	0.016029276	0.015861947	0.01663644	0.016252557	0.015984302	0.5283105	0.016090464	0.016268795	0.016347552	0.016140353	0.015923772
0.007913786	0.0080327885	0.008628143	0.2508559	0.008214542	0.008421501	0.008007996	0.007977522	0.52389157	0.007972706	0.008009829	0.008260082	0.007977851	0.0077242684	0.008155257	0.00789994	0.007980248	0.008109225	0.008064172	0.0079200445	0.007837368	0.008220044	0.008030367	0.007897823	0.008088194	0.007950278	0.008038391	0.008077304	0.007974928	0.007867916
0.0018454167	0.32258362	0.0020119979	0.0018860829	0.0019155501	0.001963811	0.0018673856	0.62491614	0.001820912	0.0018591563	0.0018678129	0.0019261696	0.0018603561	0.0018012231	0.0019017254	0.001842188	0.0018609151	0.0018909912	0.0018804853	0.0018468762	0.0018275968	0.0019168331	0.0018726024	0.0018416945	0.0018860869	0.0018539263	0.0018744734	0.0018835475	0.0018596745	0.0018347201
0.0063161342	0.006411113	0.006886276	0.0064553185	0.0065561733	0.006721351	0.006391325	0.0063670035	0.0062322645	0.0063631595	0.8139272	0.0065925196	0.006367266	0.006164877	0.006508857	0.0063050836	0.006369179	0.0064721177	0.0064361603	0.00632113	0.006255144	0.0065605645	0.0064091804	0.0063033947	0.006455332	0.0063452595	0.006415584	0.0064466414	0.006364933	0.0062795244
0.003143265	0.9074088	0.0034269993	0.0032125309	0.0032627217	0.0033449235	0.0031806838	0.0031685801	0.0031015263	0.0031666672	0.003181412	0.0032808098	0.0031687107	0.0030679908	0.0032391744	0.0031377655	0.003169663	0.0032208909	0.0032029964	0.0031457508	0.0031129124	0.003264907	0.0031895696	0.0031369247	0.0032125376	0.003157759	0.0031927566	0.0032082123	0.0031675498	0.0031250454
0.0044994107	0.0045670704	0.0049055615	0.004598561	0.0046704067	0.004788074	0.0045529744	0.0045356485	0.0044396645	0.00453291	0.004554016	0.004696299	0.0045358352	0.00439166	0.0046367003	0.0044915387	0.004537198	0.0046105282	0.004584913	0.0045029693	0.004455963	0.004673535	0.0045656934	0.0044903355	0.004598571	0.5659627	0.0045702555	0.0045923796	0.0045341733	0.30592448
0.0044994014	0.004567061	0.004905551	0.8674925	0.0046703974	0.0047880644	0.0045529646	0.004535639	0.004439655	0.0045329006	0.0045540067	0.004696289	0.004535826	0.004391651	0.0046366905	0.0044915294	0.004537189	0.004610519	0.004584904	0.00450296	0.004455954	0.004673525	0.004565684	0.004490326	0.004598561	0.0045201494	0.004570246	0.0045923702	0.004534164	0.0044733216
0.0063161454	0.006411124	0.006886288	0.0064553297	0.0065561845	0.0067213625	0.006391336	0.813901	0.006232275	0.0063631707	0.006392799	0.006592531	0.006367277	0.006164888	0.006508868	0.006305095	0.0063691903	0.006472129	0.0064361715	0.0063211406	0.0062551545	0.006560576	0.006409191	0.0063034054	0.006455343	0.00634527	0.0064155953	0.0064466526	0.006364944	0.006279535
0.010593377	0.010752675	0.011549615	0.010826817	0.010995969	0.011273004	0.0107194865	0.68787664	0.010452711	0.010672248	0.010721941	0.011056929	0.010679135	0.01033969	0.01091661	0.010574844	0.010682344	0.010854992	0.010794684	0.010601755	0.010491084	0.011003334	0.010749433	0.010572011	0.010826839	0.010642226	0.010760174	0.010812263	0.010675223	0.010531975
0.0013061179	0.0013257585	0.0014240178	0.5206415	0.0013557557	0.0013899129	0.0013216666	0.0013166372	0.0012887743	0.0013158423	0.0013219691	0.0013632717	0.0013166914	0.0012748393	0.0013459711	0.0013038326	0.0013170871	0.0013383738	0.0013309381	0.0013071508	0.0012935055	0.0013566638	0.44221866	0.0013034834	0.0013349027	0.0013121406	0.0013266831	0.0013331055	0.001316209	0.0012985473
0.0052551916	0.0053342166	0.005729565	0.005370997	0.0054549105	0.005592343	0.0053177522	0.0052975165	0.00518541	0.005294318	0.0053189695	0.005485152	0.005297735	0.005129342	0.005415542	0.005245997	0.0052993265	0.21303557	0.0053550564	0.005259348	0.005204446	0.0054585645	0.0053326082	0.0052445917	0.005371008	0.0052794246	0.005337937	0.005363777	0.63750863	0.0052247313
0.0044994033	0.004567063	0.004905553	0.0045985538	0.0046703992	0.0047880663	0.004552967	0.004535641	0.004439657	0.0045329025	0.0045540086	0.004696291	0.004535828	0.004391653	0.0046366923	0.0044915313	0.004537191	0.004610521	0.0045849057	0.004502962	0.0044559557	0.0046735276	0.004565686	0.004490328	0.004598563	0.0045201513	0.004570248	0.004592372	0.867428	0.0044733235
0.010593381	0.010752679	0.011549619	0.01082682	0.010995973	0.011273008	0.01071949	0.010678698	0.010452715	0.010672252	0.010721943	0.011056933	0.010679139	0.010339693	0.010916614	0.0105748465	0.010682347	0.010854996	0.010794687	0.010601759	0.010491088	0.011003338	0.010749437	0.010572013	0.010826843	0.01064223	0.010760177	0.010812266	0.68787307	0.010531979
0.0034943265	0.0035468722	0.0038097505	0.0035713285	0.0036271252	0.0037185077	0.0035359247	0.0035224692	0.0034479264	0.0035203425	0.003536734	0.0036472334	0.0035226145	0.0034106453	0.0036009478	0.0034882128	0.46987158	0.4307534	0.0035607293	0.00349709	0.003460584	0.0036295545	0.0035458028	0.0034872782	0.003571336	0.0035104395	0.0035493458	0.0035665277	0.0035213237	0.0034740723
0.0028562848	0.002899236	0.0031141145	0.002919227	0.37817627	0.003039532	0.0028902874	0.54063094	0.002818357	0.0028775507	0.0028909491	0.0029812718	0.0028794075	0.0027878832	0.0029434378	0.0028512874	0.0028802727	0.0029268237	0.002910563	0.0028585438	0.0028287035	0.0029668212	0.002898362	0.0028505237	0.002919233	0.0028694558	0.002901258	0.0029153028	0.0028783525	0.002839729
0.6877913	0.010752675	0.011549615	0.010826817	0.010995969	0.011273004	0.0107194865	0.010678695	0.010452711	0.010672248	0.010721941	0.011056929	0.010679135	0.01033969	0.01091661	0.010574844	0.010682344	0.010854992	0.010794684	0.010601755	0.010491084	0.011003334	0.010749433	0.010572011	0.010826839	0.010642226	0.010760174	0.010812263	0.010675223	0.010531975
0.0024152794	0.0024515989	0.92903477	0.002468503	0.0025070698	0.0025702335	0.002444032	0.0024347317	0.0023832077	0.0024332616	0.0024445914	0.0025209687	0.002434832	0.002357439	0.002488976	0.0024110535	0.0024355636	0.002474927	0.002461177	0.0024171895	0.0023919565	0.002508749	0.0024508599	0.0024104076	0.0024685084	0.0024264166	0.0024533088	0.002465185	0.0024339398	0.0024012798
0.0006959647	0.0007064303	0.5489694	0.0007113012	0.00072241423	0.0007406149	0.0007042499	0.00070156995	0.0006867233	0.0007011464	0.00070441107	0.0007264192	0.0007015989	0.00067929795	0.0007172006	0.0006947471	0.0007018097	0.00071315235	0.0007091902	0.0006965152	0.0006892443	0.2738619	0.0007062173	0.000694561	0.00071130274	0.000699174	0.00070692296	0.15815322	0.0007013418	0.00069193076
0.0015679587	0.0015915368	0.0017094944	0.0016025108	0.0016275476	0.0016685524	0.0015866245	0.0015805868	0.0015471383	0.0015796326	0.0015869876	0.0016365704	0.001580652	0.0015304097	0.0016158015	0.0015652154	0.0015811269	0.0016066812	0.0015977548	0.95379025	0.001552818	0.0016286377	0.001591057	0.0015647961	0.0016025141	0.001575189	0.0015926468	0.0016003567	0.0015800728	0.0015588704
0.0017426278	0.0017688326	0.0018999304	0.0017810289	0.0018088548	0.0018544275	0.001763373	0.0017566626	0.001719488	0.0017556021	0.0017637765	0.0018188828	0.001756735	0.9485994	0.0017958002	0.0017395789	0.001757263	0.0017856638	0.0017757431	0.0017440061	0.0017258005	0.0018100664	0.0017682993	0.0017391129	0.0017810327	0.0017506634	0.0017700661	0.0017786347	0.0017560914	0.001732527
0.0024152787	0.0024515982	0.0026332997	0.0024685024	0.0025070691	0.0025702326	0.0024440314	0.0024347308	0.002383207	0.002433261	0.0024445907	0.002520968	0.0024348313	0.23926741	0.0024889754	0.0024110528	0.002435563	0.0024749264	0.0024611764	0.0024171888	0.0023919558	0.0025087483	0.0024508592	0.002410407	0.69196	0.002426416	0.002453308	0.002465184	0.0024339391	0.002401279
0.0018454144	0.0018731648	0.0020119953	0.0018860806	0.0019155478	0.0019638084	0.25950918	0.0018602771	0.0018209098	0.0018591541	0.0018678106	0.0019261673	0.39403594	0.0018012209	0.0019017231	0.2957912	0.0018609128	0.0018909889	0.001880483	0.0018468739	0.0018275946	0.0019168308	0.0018726	0.0018416921	0.0018860846	0.001853924	0.0018744711	0.0018835452	0.0018596721	0.0018347179
0.006316126	0.0064111045	0.0068862666	0.00645531	0.24825373	0.006721342	0.006391316	0.006366995	0.006232256	0.006363151	0.0063927793	0.0065925107	0.0063672573	0.006164869	0.006508848	0.0063050753	0.0063691707	0.32524437	0.0064361515	0.006321121	0.0062551354	0.0065605557	0.25347397	0.006303386	0.0064553237	0.0063452506	0.0064155753	0.0064466326	0.0063649244	0.006279516
0.25010318	0.0022759002	0.0024445797	0.002291593	0.0023273956	0.0023860326	0.6860839	0.0022602417	0.0022124103	0.002258877	0.002269395	0.0023402984	0.0022603348	0.0021884884	0.0023105987	0.0022382606	0.0022610142	0.0022975565	0.0022847918	0.0022439568	0.0022205322	0.0023289546	0.002275214	0.002237661	0.0022915977	0.0022525226	0.0022774874	0.0022885124	0.0022595066	0.0022291872
0.0044994014	0.0045670606	0.0049055507	0.0045985514	0.004670397	0.004788064	0.0045529646	0.0045356387	0.004439655	0.0045329006	0.0045540067	0.004696289	0.0045358255	0.0043916507	0.0046366905	0.004491529	0.0045371884	0.0046105185	0.0045849034	0.0045029595	0.0044559534	0.004673525	0.86745965	0.0044903257	0.004598561	0.004520149	0.0045702457	0.00459237	0.004534164	0.0044733216
0.0039336868	0.0039928393	0.0042887707	0.0040203705	0.0040831827	0.0041860556	0.0039805155	0.003965368	0.0038814524	0.003962974	0.0039814264	0.0041058194	0.0039655315	0.003839484	0.004053714	0.0039268043	0.003966723	0.004030833	0.004008439	0.8840692	0.0038957018	0.004085918	0.0039916355	0.0039257524	0.004020379	0.0039518257	0.003995624	0.004014966	0.0039640786	0.003910886
0.0028562904	0.0028992419	0.916077	0.0029192327	0.0029648412	0.0030395382	0.0028902933	0.0028792946	0.0028183628	0.0028775563	0.0028909547	0.0029812779	0.0028794133	0.0027878887	0.0029434438	0.0028512932	0.0028802785	0.0029268295	0.0029105688	0.0028585496	0.0028287093	0.002966827	0.0028983678	0.0028505293	0.0029192388	0.0028694614	0.0029012638	0.0029153086	0.0028783584	0.0028397345
0.0044994038	0.0045670634	0.0049055535	0.0045985538	0.0046703992	0.0047880663	0.004552967	0.004535641	0.0044396576	0.004532903	0.004554009	0.0046962914	0.6811245	0.004391653	0.004636693	0.0044915318	0.0045371912	0.19091567	0.004584906	0.0045029623	0.004455956	0.0046735276	0.0045656865	0.004490328	0.0045985635	0.0045201513	0.0045702485	0.0045923726	0.0045341663	0.004473324
0.0005798701	0.0005885899	0.28116658	0.0005926483	0.0006019075	0.0006170721	0.00058677315	0.00058454025	0.0005721702	0.0005841874	0.0005869075	0.0006052444	0.00058456435	0.00056598353	0.0005975635	0.0005788556	0.00058474	0.0005941906	0.00059088937	0.0005803287	0.00057427067	0.6376379	0.0005884124	0.00057870045	0.0005926495	0.000582544	0.00058900035	0.06535206	0.0005843502	0.000576509
0.0063161245	0.006411103	0.0068862652	0.0064553088	0.006556163	0.0067213406	0.0063913153	0.0063669938	0.0062322547	0.0063631497	0.006392778	0.00659251	0.0063672564	0.006164868	0.006508847	0.006305074	0.0063691693	0.006472108	0.0064361505	0.00632112	0.006255134	0.0065605547	0.00640917	0.006303385	0.0064553223	0.0063452497	0.0064155743	0.38277504	0.43757117	0.0062795146
0.0024152854	0.0024516052	0.0026333071	0.0024685094	0.04394625	0.0025702398	0.0024440382	0.0024347377	0.0023832135	0.002433268	0.0024445977	0.002520975	0.002434838	0.0023574447	0.0024889824	0.0024110596	0.52366716	0.0024749334	0.0024611831	0.36614776	0.0023919626	0.0025087553	0.002450866	0.0024104137	0.0024685145	0.0024264227	0.0024533148	0.002465191	0.002433946	0.0024012856
0.0063161277	0.0064111063	0.0068862685	0.006455312	0.0065561663	0.006721344	0.006391318	0.006366997	0.006232258	0.006363153	0.006392781	0.0065925126	0.006367259	0.0061648707	0.00650885	0.006305077	0.3525811	0.006472111	0.0064361533	0.006321123	0.0062551373	0.0065605575	0.0064091734	0.0063033877	0.0064553255	0.0063452525	0.46773815	0.0064466344	0.006364926	0.0062795174
0.0026173438	0.002656702	0.0028536047	0.0026750204	0.0027168135	0.0027852615	0.002648502	0.0026384233	0.002582589	0.0026368306	0.0026491082	0.002731875	0.002638532	0.0025546644	0.002697206	0.0026127645	0.002639325	0.0026819818	0.0026670813	0.0026194137	0.0025920698	0.0027186333	0.27697086	0.0026120644	0.002675026	0.0026294128	0.0026585546	0.64860064	0.0026375654	0.0026021728
0.00631613	0.34361932	0.0068862713	0.0064553143	0.47688246	0.0067213466	0.006391321	0.0063669994	0.0062322603	0.0063631553	0.0063927835	0.0065925154	0.0063672615	0.006164873	0.006508853	0.0063050794	0.006369175	0.0064721135	0.006436156	0.0063211257	0.0062551396	0.0065605603	0.0064091757	0.0063033905	0.006455328	0.0063452553	0.00641558	0.0064466367	0.0063649286	0.00627952
0.00046040374	0.00046732705	0.05285197	0.00047054933	0.00047790096	0.0004899413	0.00046588463	0.00046411174	0.0004542902	0.00046383156	0.00046599127	0.00048055037	0.0004641309	0.0004493781	0.00047445192	0.0004595982	0.00046427036	0.00047177388	0.00046915282	0.00046076786	0.00045595792	0.9340988	0.00046718615	0.0004594751	0.00047055032	0.00046252675	0.00046765295	0.00046991682	0.00046396084	0.0004577351
