topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79
0.0017422088	0.0017537257	0.0017769958	0.0017767507	0.001782707	0.0017710222	0.0017422661	0.0017421774	0.17505586	0.0017421774	0.0017537825	0.0017710862	0.0017481035	0.68777287	0.0017647976	0.00175368	0.0017769453	0.0017479594	0.0017537489	0.0017712414	0.0017480024	0.0017422808	0.0017711046	0.0017538533	0.0017479917	0.0017480738	0.0017597212	0.001747916	0.0017537466	0.0017534817	0.0017422813	0.0017655324	0.001788646	0.0017538293	0.0017422392	0.0017826628	0.001771055	0.0017653521	0.001788638	0.0017652372	0.0017596073	0.0017423318	0.001742337	0.0017599565	0.0017364572	0.0017767239	0.0017540206	0.0017593937	0.0017595331	0.0017538081	0.0017422616	0.0017656211	0.001771112	0.0017422088	0.0017825173	0.0017538484	0.0017481298	0.0017422411	0.0017537666	0.0017653405	0.0017652743	0.0017539598	0.0017364572	0.0017631369	0.0017480289	0.0017652542	0.0017595912	0.0017479594	0.0017364572	0.0017536377	0.0017652964	0.0017536422	0.0017596141	0.0017476506	0.0017539071	0.0017652026	0.0017537295	0.0017423134	0.0017537796	0.0018721407
0.09170157	0.0011149788	0.0011297734	0.0011296176	0.0011334046	0.0011259756	0.0011076931	0.24178307	0.0011223298	0.0011076367	0.0011150149	0.0011260163	0.0011114044	0.0011113408	0.0011220181	0.0011149497	0.0011297413	0.0011113128	0.0011149936	0.0011261149	0.00111134	0.0011077024	0.001126028	0.00111506	0.0011113333	0.0011113855	0.0011187906	0.0011112852	0.0011149922	0.0011148237	0.0011077027	0.0011224853	0.0011371804	0.0011150447	0.31618747	0.0011333764	0.0011259965	0.0011223706	0.0011371752	0.0011222976	0.0011187183	0.0011077349	0.0011077381	0.0011189402	0.0011039999	0.0011296006	0.0011151663	0.0011185824	0.001118671	0.0011150312	0.0011076903	0.0011225417	0.26533282	0.0011076566	0.0011332838	0.0011150568	0.0011114212	0.0011076771	0.0011150048	0.0011223633	0.0011223212	0.0011151277	0.0011039999	0.0011209623	0.0011113569	0.0011223084	0.0011187079	0.0011113128	0.0011039999	0.0011149228	0.0011223353	0.0011149257	0.0011187225	0.0011111164	0.0011150942	0.0011222756	0.0011149812	0.0011077231	0.001115013	0.0011902644
0.0024415608	0.0024577007	0.0024903119	0.0024899684	0.0024983159	0.0024819404	0.0024416412	0.0024415168	0.0024739043	0.0024415168	0.0024577803	0.00248203	0.002449822	0.0024496817	0.0024732172	0.0024576366	0.002490241	0.0024496198	0.0024577333	0.0024822475	0.00244968	0.0024416617	0.002482056	0.0024578797	0.002449665	0.0024497802	0.0024661028	0.002449559	0.00245773	0.0024573589	0.0024416624	0.002474247	0.0025066386	0.002457846	0.0024416035	0.0024982537	0.0024819865	0.0024739942	0.0025066275	0.0024738333	0.0024659436	0.0024417331	0.0024417404	0.0024664328	0.0024335005	0.0024899307	0.0024581142	0.002465644	0.0024658393	0.0024578164	0.002441635	0.0024743713	0.0024820662	0.0024415608	0.0024980498	0.0024578727	0.0024498587	0.8052839	0.002457758	0.0024739779	0.0024738852	0.0024580287	0.0024335005	0.0024708898	0.0024497171	0.002473857	0.0024659208	0.0024496198	0.0024335005	0.0024575775	0.0024739162	0.0024575838	0.002465953	0.002449187	0.002457955	0.0024737846	0.0024577063	0.0024417073	0.0024577763	0.0026236495
0.0013542857	0.0013632383	0.001381327	0.0013811365	0.0013857667	0.0013766836	0.0013543303	0.0013542614	0.001372226	0.0013542614	0.0013632824	0.0013767333	0.001358868	0.0013587903	0.0013718449	0.0013632027	0.0013812878	0.001358756	0.0013632564	0.0013768539	0.0013587893	0.0013543417	0.0013767476	0.0013633375	0.001358781	0.0013588449	0.0013678988	0.0013587222	0.0013632546	0.0013630487	0.0013543421	0.0013724162	0.0013903832	0.0013633189	0.3426572	0.0013857322	0.0013767091	0.001372276	0.001390377	0.0013721867	0.0013678104	0.0013543813	0.0013543854	0.0013680817	0.0013498149	0.0013811156	0.32046422	0.0013676443	0.0013677527	0.0013633023	0.0013543268	0.0013724851	0.0013767533	0.0013542857	0.001385619	0.0013633337	0.0013588885	0.0013543109	0.00136327	0.0013722669	0.0013722155	0.0013634203	0.0013498149	0.0013705541	0.00135881	0.0013721999	0.0013677977	0.001358756	0.0013498149	0.0013631699	0.0013722327	0.0013631734	0.0013678155	0.0013585159	0.0013633793	0.0013721597	0.0013632413	0.23159117	0.0013632802	0.0014552869
0.67470247	0.004105895	0.004160376	0.0041598016	0.0041737473	0.00414639	0.0040790653	0.0040788576	0.0041329646	0.0040788576	0.0041060275	0.00414654	0.004092732	0.0040924978	0.004131817	0.0041057877	0.0041602575	0.0040923944	0.004105949	0.0041469033	0.004092495	0.0040790993	0.004146583	0.0041061933	0.00409247	0.004092662	0.0041199313	0.004092293	0.0041059437	0.0041053235	0.0040791	0.004133537	0.0041876514	0.0041061374	0.004079002	0.0041736434	0.004146467	0.004133115	0.004187633	0.004132846	0.004119665	0.0040792185	0.004079231	0.004120482	0.004065465	0.004159739	0.004106585	0.004119165	0.004119491	0.0041060876	0.0040790546	0.0041337446	0.0041466	0.0040789307	0.0041733026	0.004106182	0.0040927934	0.004079006	0.0041059903	0.0041330876	0.004132933	0.004106443	0.004065465	0.0041279285	0.004092557	0.0041328855	0.004119627	0.0040923944	0.004065465	0.0041056885	0.0041329847	0.0041056992	0.0041196807	0.004091671	0.0041063195	0.004132765	0.0041059037	0.0040791756	0.004106021	0.004383133
0.0011076553	0.0011149775	0.001129772	0.0011296162	0.0011334032	0.0011259742	0.0011076918	0.0011076353	0.0011223285	0.0011076353	0.0011150136	0.0011260149	0.001111403	0.0011113395	0.0011220167	0.0011149484	0.0011297399	0.0011113114	0.0011149922	0.0011261136	0.0011113387	0.0011077011	0.0011260266	0.0011150587	0.0011113319	0.0011113841	0.0011187892	0.0011112838	0.0011149908	0.0011148223	0.0011077013	0.0011224839	0.001137179	0.0011150434	0.0011076747	0.001133375	0.0011259951	0.0011223693	0.0011371739	0.0011222962	0.0011187169	0.0011077335	0.0011077368	0.0011189388	0.0011039986	0.0011295992	0.001115165	0.001118581	0.0011186696	0.0011150299	0.0011076889	0.0011225403	0.0011260313	0.0011076553	0.0011332824	0.0011150555	0.0011114198	0.0011076758	0.0011150034	0.0011223619	0.0011223198	0.0011151263	0.0011039986	0.0011209609	0.9116674	0.001122307	0.0011187065	0.0011113114	0.0011039986	0.0011149215	0.0011223339	0.0011149243	0.0011187212	0.0011111151	0.0011150928	0.0011222742	0.00111498	0.0011077218	0.0011150117	0.001190263
0.0004681879	0.00047128287	0.0004775363	0.00047747043	0.00047907108	0.000475931	0.0004682033	0.00046817947	0.00047439002	0.00046817947	0.00047129812	0.0004759482	0.000469772	0.00046974517	0.00047425824	0.00047127056	0.00047752273	0.00046973326	0.0004712891	0.0004759899	0.00046974482	0.00046820726	0.00047595316	0.00047131715	0.00046974194	0.00046976403	0.00047289403	0.00046972162	0.00047128848	0.0004712173	0.00046820735	0.0004744557	0.00048066708	0.00047131072	0.00046819606	0.0004790592	0.00047593983	0.00047440725	0.00048066492	0.0004743764	0.00047286347	0.00046822094	0.00046822234	0.00047295727	0.0004666423	0.0004774632	0.00047136212	0.00047280604	0.0004728435	0.00047130501	0.00046820208	0.00047447954	0.00047595514	0.0004681879	0.0004790201	0.00047131584	0.00046977907	0.00046819658	0.00047129384	0.00047440414	0.00047438635	0.00047134576	0.0004666423	0.000473812	0.00046975195	0.00047438094	0.0004728591	0.00046973326	0.0004666423	0.0004712592	0.0004743923	0.00047126043	0.00047286524	0.0004696503	0.00047133162	0.00047436706	0.00047128389	0.9626617	0.00047129733	0.0005031048
0.0004869287	0.00049014756	0.00049665134	0.0004965828	0.00049824757	0.00049498177	0.00048694474	0.00048691995	0.0004933791	0.00048691995	0.00049016345	0.00049499964	0.9611687	0.0004885483	0.00049324206	0.00049013476	0.0004966372	0.00048853597	0.0004901541	0.000495043	0.00048854796	0.00048694885	0.0004950048	0.00049018324	0.000488545	0.0004885679	0.00049182324	0.0004885238	0.00049015344	0.0004900794	0.00048694896	0.0004934474	0.0004999074	0.00049017655	0.0004869372	0.00049823517	0.00049499096	0.000493397	0.0004999052	0.00049336493	0.00049179146	0.00048696308	0.00048696453	0.000491889	0.00048532124	0.0004965753	0.00049023	0.00049173174	0.0004917707	0.0004901706	0.0004869435	0.0004934722	0.00049500685	0.0004869287	0.0004981945	0.00049018185	0.0004885836	0.00048693773	0.000490159	0.0004933938	0.0004933753	0.000490213	0.00048532124	0.0004927779	0.00048855535	0.00049336965	0.00049178686	0.00048853597	0.00048532124	0.00049012294	0.00049338146	0.0004901242	0.0004917933	0.00048844964	0.00049019826	0.0004933552	0.00049014867	0.00048695796	0.00049016264	0.0005232433
0.00060876977	0.0006127941	0.0006209252	0.00062083954	0.00062292087	0.0006188379	0.00060878985	0.0006087588	0.0006168342	0.0006087588	0.0006128139	0.0006188603	0.00061082956	0.00061079464	0.00061666284	0.00061277807	0.0006209076	0.00061077916	0.00061280216	0.53028154	0.0006107942	0.000608795	0.0006188667	0.00061283866	0.00061079045	0.00061081914	0.000614889	0.000610764	0.0006128014	0.0006127088	0.0006087951	0.0006169196	0.0006249961	0.0006128303	0.0006087804	0.0006229054	0.00061884936	0.0006168566	0.0006249933	0.3384874	0.00061484927	0.0006088128	0.0006088146	0.0006149713	0.0006067601	0.00062083016	0.0006128971	0.0006147746	0.0006148233	0.0006128229	0.083916984	0.0006169506	0.00061886926	0.00060876977	0.0006228545	0.000612837	0.00061083876	0.00060878106	0.00061280833	0.00061685254	0.00061682943	0.00061287585	0.0006067601	0.00061608263	0.0006108034	0.0006168224	0.00061484356	0.00061077916	0.0006067601	0.0006127633	0.0006168372	0.0006127649	0.0006148516	0.0006106713	0.00061285746	0.00061680435	0.0006127954	0.0006088063	0.0006128129	0.0006541711
0.0024415602	0.0024577	0.0024903112	0.8053323	0.002498315	0.0024819397	0.0024416405	0.0024415161	0.0024739036	0.0024415161	0.0024577796	0.0024820294	0.0024498212	0.002449681	0.0024732165	0.002457636	0.0024902404	0.0024496191	0.0024577326	0.0024822468	0.0024496792	0.002441661	0.0024820552	0.002457879	0.0024496643	0.0024497795	0.0024661021	0.0024495583	0.0024577293	0.0024573582	0.0024416617	0.0024742463	0.002506638	0.0024578453	0.0024416028	0.002498253	0.0024819858	0.0024739935	0.0025066268	0.0024738326	0.0024659429	0.0024417324	0.0024417397	0.002466432	0.0024334998	0.00248993	0.0024581132	0.0024656432	0.0024658386	0.0024578157	0.0024416342	0.0024743706	0.0024820655	0.0024415602	0.002498049	0.002457872	0.002449858	0.0024416053	0.0024577572	0.0024739772	0.0024738845	0.002458028	0.0024334998	0.0024708891	0.0024497164	0.0024738563	0.00246592	0.0024496191	0.0024334998	0.0024575768	0.0024739155	0.002457583	0.0024659522	0.0024491863	0.0024579542	0.002473784	0.0024577056	0.0024417066	0.0024577756	0.0026236488
0.0005533856	0.00055704376	0.00056443515	0.00056435727	0.00056624925	0.00056253775	0.0005534038	0.00055337563	0.0005607163	0.00055337563	0.0005570618	0.00056255807	0.00055525795	0.00055522623	0.00056056055	0.0005570292	0.0005644191	0.0005552122	0.00055705116	0.00056260737	0.0005552258	0.00055340846	0.00056256395	0.0005570843	0.00055522245	0.0005552485	0.00055894814	0.0005551984	0.0005570504	0.0005569663	0.8599247	0.00056079397	0.00056813564	0.00055707665	0.00055339525	0.00056623516	0.0005625482	0.0005607367	0.0005681331	0.00056070025	0.000558912	0.00055342464	0.00055342633	0.0005590229	0.00055155874	0.00056434877	0.0005571374	0.0005588441	0.00055888837	0.00055706996	0.00055340235	0.00056082214	0.0005625663	0.0005533856	0.00056618894	0.0005570827	0.00055526634	0.00055339583	0.00055705674	0.000560733	0.000560712	0.0005571181	0.00055155874	0.00056003314	0.00055523426	0.0005607056	0.0005589068	0.0005552122	0.00055155874	0.00055701577	0.00056071905	0.0005570172	0.0005589141	0.0005551141	0.09649954	0.0005606892	0.000557045	0.0005534188	0.0005570609	0.00059465645
0.0013542854	0.0013632379	0.0013813267	0.0013811361	0.0013857662	0.0013766831	0.00135433	0.001354261	0.0013722257	0.001354261	0.0013632821	0.89201725	0.0013588676	0.0013587899	0.0013718446	0.0013632023	0.0013812874	0.0013587555	0.0013632559	0.0013768534	0.0013587889	0.0013543413	0.0013767473	0.001363337	0.0013587805	0.0013588445	0.0013678984	0.0013587218	0.0013632542	0.0013630482	0.0013543416	0.0013724157	0.0013903828	0.0013633184	0.001354309	0.0013857317	0.0013767086	0.0013722755	0.0013903765	0.0013721862	0.00136781	0.001354381	0.0013543849	0.0013680813	0.0013498145	0.0013811153	0.0013634671	0.0013676438	0.0013677522	0.001363302	0.0013543264	0.0013724846	0.001376753	0.0013542854	0.0013856187	0.0013633333	0.001358888	0.0013543104	0.0013632696	0.0013722664	0.0013722151	0.0013634198	0.0013498145	0.0013705536	0.0013588095	0.0013721994	0.0013677973	0.0013587555	0.0013498145	0.0013631694	0.0013722323	0.001363173	0.0013678151	0.0013585155	0.0013633788	0.0013721593	0.0013632409	0.0013543667	0.0013632798	0.0014552864
0.0013542852	0.0013632377	0.0013813265	0.0013811359	0.16262677	0.001376683	0.0013543298	0.0013542608	0.7307718	0.0013542608	0.0013632819	0.0013767327	0.0013588674	0.0013587897	0.0013718443	0.0013632021	0.0013812872	0.0013587554	0.0013632558	0.0013768533	0.0013587887	0.0013543412	0.001376747	0.0013633369	0.0013587804	0.0013588443	0.0013678982	0.0013587216	0.001363254	0.0013630481	0.0013543415	0.0013724156	0.0013903826	0.0013633183	0.0013543088	0.0013857316	0.0013767085	0.0013722754	0.0013903764	0.0013721861	0.0013678098	0.0013543807	0.0013543848	0.0013680811	0.0013498144	0.001381115	0.001363467	0.0013676437	0.0013677521	0.0013633018	0.0013543263	0.0013724845	0.0013767527	0.0013542852	0.0013856185	0.0013633331	0.0013588879	0.0013543103	0.0013632694	0.0013722663	0.0013722149	0.0013634197	0.0013498144	0.0013705535	0.0013588094	0.0013721993	0.0013677971	0.0013587554	0.0013498144	0.0013631693	0.0013722321	0.0013631728	0.001367815	0.0013585154	0.0013633787	0.0013721591	0.0013632408	0.0013543665	0.0013632796	0.0014552863
0.0024415678	0.002457708	0.002490319	0.0024899754	0.0024983229	0.0024819477	0.0024416482	0.18405028	0.0024739115	0.0024415238	0.0024577875	0.0024820373	0.002449829	0.0024496887	0.0024732242	0.0024576436	0.0024902483	0.0024496268	0.0024577403	0.0024822548	0.0024496869	0.0024416687	0.0024820631	0.0024578867	0.002449672	0.0024497872	0.00246611	0.002449566	0.0024577372	0.0024573659	0.0024416693	0.002474254	0.0025066459	0.0024578532	0.0024416104	0.22231002	0.0024819935	0.0024740014	0.0025066347	0.0024738403	0.0024659506	0.0024417401	0.0024417473	0.0024664397	0.0024335075	0.002489938	0.0024581212	0.0024656511	0.0024658465	0.0024578234	0.0024416419	0.0024743783	0.0024820734	0.20315216	0.002498057	0.0024578797	0.0024498657	0.002441613	0.002457765	0.002473985	0.20318447	0.002458036	0.0024335075	0.002470897	0.0024497241	0.002473864	0.0024659277	0.0024496268	0.0024335075	0.0024575845	0.0024739234	0.0024575908	0.0024659599	0.002449194	0.0024579621	0.0024737918	0.0024577132	0.0024417143	0.0024577833	0.002623657
0.003054663	0.003074856	0.0031156563	0.0031152265	0.00312567	0.0031051827	0.0030547637	0.0030546081	0.0030951286	0.0030546081	0.0030749557	0.003105295	0.0030649987	0.0030648236	0.0030942687	0.003074776	0.0031155676	0.0030647458	0.0030748968	0.0031055668	0.003064821	0.0030547895	0.003105327	0.0030750798	0.0030648024	0.0030649465	0.003085368	0.00306467	0.0030748928	0.0030744283	0.0030547902	0.0030955572	0.0031360828	0.0030750379	0.0030547164	0.0031255924	0.0031052402	0.003095241	0.0031360688	0.0030950396	0.0030851685	0.0030548787	0.003054888	0.0030857807	0.003044579	0.0031151795	0.0030753731	0.003084794	0.0030850384	0.0030750006	0.0030547557	0.0030957127	0.00310534	0.003054663	0.0031253372	0.0030750711	0.0030650448	0.0030547197	0.0030749277	0.0030952205	0.0030951046	0.0030752665	0.003044579	0.0030913572	0.0030648676	0.0030950692	0.0030851401	0.0030647458	0.003044579	0.0030747016	0.75642896	0.0030747096	0.0030851802	0.0030642045	0.003075174	0.0030949789	0.0030748628	0.0030548465	0.0030749505	0.0032824764
0.0024415646	0.0024577046	0.0024903158	0.0024899722	0.0024983196	0.0024819442	0.002441645	0.0024415206	0.002473908	0.0024415206	0.0024577843	0.002482034	0.0024498256	0.80529165	0.002473221	0.0024576404	0.002490245	0.0024496235	0.002457737	0.0024822513	0.0024496836	0.0024416654	0.0024820599	0.0024578834	0.0024496687	0.002449784	0.0024661068	0.0024495628	0.002457734	0.0024573626	0.002441666	0.0024742507	0.0025066426	0.0024578497	0.0024416072	0.0024982574	0.0024819903	0.0024739979	0.0025066312	0.002473837	0.0024659473	0.0024417369	0.002441744	0.0024664365	0.0024335042	0.0024899347	0.002458118	0.0024656479	0.0024658432	0.00245782	0.0024416386	0.002474375	0.0024820701	0.0024415646	0.0024980537	0.0024578765	0.0024498624	0.0024416097	0.0024577617	0.0024739818	0.002473889	0.0024580327	0.0024335042	0.0024708938	0.0024497209	0.0024738607	0.0024659245	0.0024496235	0.0024335042	0.0024575812	0.0024739201	0.0024575875	0.0024659566	0.0024491907	0.0024579586	0.0024737886	0.00245771	0.002441711	0.00245778	0.0026236535
0.0030546691	0.003074862	0.0031156624	0.0031152326	0.0031256762	0.0031051887	0.0030547697	0.0030546142	0.0030951346	0.0030546142	0.0030749617	0.003105301	0.0030650047	0.0030648296	0.0030942748	0.003074782	0.003115574	0.0030647519	0.0030749028	0.003105573	0.003064827	0.0030547956	0.0031053333	0.003075086	0.0030648084	0.0030649526	0.0030853741	0.003064676	0.0030748989	0.0030744344	0.0030547963	0.0030955633	0.003136089	0.003075044	0.0030547224	0.0031255984	0.0031052462	0.003095247	0.0031360749	0.0030950457	0.0030851746	0.0030548847	0.003054894	0.0030857867	0.003044585	0.0031151855	0.0030753792	0.0030848	0.0030850444	0.0030750067	0.0030547618	0.0030957188	0.003105346	0.0030546691	0.0031253432	0.0030750772	0.0030650508	0.0030547257	0.0030749338	0.0030952268	0.0030951106	0.0030752725	0.003044585	0.0030913632	0.75639826	0.0030950755	0.0030851462	0.0030647519	0.003044585	0.0030747077	0.0030951495	0.0030747158	0.0030851865	0.0030642105	0.00307518	0.003094985	0.0030748688	0.0030548526	0.0030749566	0.003282483
0.42384282	0.0017537231	0.0017769933	0.0017767481	0.0017827045	0.0017710197	0.0017422637	0.001742175	0.0017652854	0.001742175	0.00175378	0.0017710837	0.0017481011	0.0017480011	0.001764795	0.0017536774	0.0017769428	0.0017479568	0.0017537464	0.0017712389	0.0017479998	0.0017422783	0.0017711021	0.0017538508	0.0017479891	0.0017480713	0.0017597186	0.0017479135	0.0017537441	0.0017534792	0.0017422787	0.0017655299	0.0017886434	0.0017538269	0.0017422367	0.0017826603	0.0017710525	0.0017653495	0.0017886354	0.0017652347	0.0017596049	0.0017423292	0.0017423345	0.0017599539	0.0017364548	0.0017767213	0.0017540181	0.0017593912	0.0017595305	0.0017538056	0.0017422591	0.0017656186	0.0017711094	0.0017422063	0.43899757	0.0017538458	0.0017481273	0.0017422385	0.001753764	0.001765338	0.0017652718	0.0017539572	0.0017364548	0.0017631345	0.0017480263	0.0017652516	0.0017595886	0.0017479568	0.0017364548	0.0017536351	0.0017652939	0.0017536397	0.0017596115	0.0017476481	0.0017539046	0.0017652	0.0017537271	0.0017423108	0.001753777	0.001872138
0.0015239457	0.0015340198	0.0015543747	0.0015541603	0.0015593704	0.0015491495	0.0015239959	0.0015239184	0.0015441335	0.0015239184	0.0015340695	0.0015492055	0.001529102	0.0015290147	0.0015437047	0.0015339798	0.0015543305	0.0015289759	0.0015340401	0.0015493411	0.0015290135	0.0015240087	0.0015492216	0.0015341315	0.0015290041	0.001529076	0.0015392642	0.001528938	0.0015340381	0.20621498	0.001524009	0.0015443474	0.0015645653	0.0015341105	0.0015239724	0.0015593317	0.0015491782	0.0015441896	0.0015645584	0.67380327	0.0015391647	0.0015240533	0.0015240578	0.0015394699	0.0015189148	0.0015541367	0.0015342778	0.0015389777	0.0015390996	0.0015340919	0.0015239919	0.001544425	0.001549228	0.0015239457	0.0015592044	0.0015341272	0.001529125	0.001523974	0.0015340555	0.0015441795	0.0015441217	0.0015342246	0.0015189148	0.001542252	0.0015290367	0.0015441041	0.0015391504	0.0015289759	0.0015189148	0.0015339428	0.001544141	0.0015339467	0.0015391705	0.0015287058	0.0015341785	0.0015440589	0.0015340232	0.0015240372	0.001534067	0.0016375999
0.00033807207	0.00034030693	0.00034482245	0.00034477486	0.0003459307	0.00034366327	0.00033808322	0.000338066	0.00034255054	0.000338066	0.00034031793	0.0003436757	0.00033921594	0.00033919656	0.0003424554	0.00034029805	0.00034481264	0.00033918797	0.0003403114	0.00034370582	0.0003391963	0.00033808607	0.00034367928	0.0003403317	0.00033919423	0.00033921018	0.00034147032	0.00033917956	0.00034031097	0.00034025958	0.00033808613	0.00034259798	0.00034708314	0.00034032704	0.00033807798	0.0003459221	0.00034366964	0.000342563	0.00034708157	0.0003425407	0.00034144823	0.00033809594	0.00033809696	0.000341516	0.00033695603	0.00034476968	0.00034036415	0.0003414068	0.00034143383	0.0003403229	0.00033808235	0.0003426152	0.0003436807	0.00033807207	0.00034589387	0.00034033073	0.00033922106	0.00033807836	0.00034031484	0.00034256076	0.0003425479	0.00034035233	0.00033695603	0.00034213316	0.00033920145	0.000342544	0.0003414451	0.00033918797	0.00033695603	0.00034028984	0.0003425522	0.00034029072	0.00034144954	0.00033912805	0.0003403421	0.00034253398	0.9730407	0.0003380924	0.00034031738	0.0003632851
0.00027658057	0.00027840893	0.0002821031	0.0002820642	0.0002830098	0.0002811548	0.00027658968	0.038160898	0.00028024445	0.0002765756	0.00027841795	0.00028116495	0.0002775164	0.00027750054	0.00028016663	0.00027840165	0.0002820951	0.0002774935	0.0002784126	0.0002811896	0.0002775003	0.000276592	0.0002811679	0.09887244	0.00027749862	0.00027751166	0.0002793607	0.00027748663	0.00027841225	0.0002783702	0.00027659207	0.00028028328	0.00028395263	0.00027842537	0.0002765854	0.00028300277	0.00028116	0.00028025464	0.00028395135	0.00028023642	0.00027934267	0.0002766001	0.24805886	0.00027939808	0.00027566752	0.00028205995	0.00027845573	0.00027930873	0.00027933085	0.000278422	0.00027658895	0.00028029736	0.00028116905	0.00027658057	0.00028297966	0.0002784284	0.09695573	0.0002765857	0.0002784154	0.0002802528	0.0002802423	0.0002784461	0.00027566752	0.000279903	0.00027750453	0.0002802391	0.00027934008	0.0002774935	0.00027566752	0.00027839493	0.00028024582	0.00027839566	0.00027934372	0.0002774445	0.0002784377	0.00028023092	0.00027840954	0.0002765972	0.0002784175	0.49702436
0.0061366064	0.0061771725	0.0062591373	0.0062582735	0.006279254	0.0062380964	0.006136808	0.0061364956	0.0062178983	0.51060134	0.0061773723	0.006238322	0.0061573694	0.006157018	0.006216171	0.0061770114	0.006258959	0.006156862	0.006177254	0.006238868	0.0061570127	0.0061368598	0.0062383865	0.006177622	0.0061569754	0.0061572646	0.0061982903	0.006156709	0.006177246	0.006176313	0.006136861	0.0062187593	0.006300173	0.0061775376	0.0061367135	0.006279098	0.006238212	0.006218124	0.0063001444	0.0062177195	0.0061978893	0.0061370395	0.0061370577	0.006199119	0.0061163474	0.006258179	0.006178211	0.006197137	0.0061976276	0.0061774626	0.0061367922	0.006219072	0.0062384126	0.0061366064	0.006278585	0.0061776047	0.006157462	0.00613672	0.006177316	0.006218083	0.0062178504	0.0061779968	0.0061163474	0.006210322	0.0061571063	0.0062177796	0.006197832	0.006156862	0.0061163474	0.0061768624	0.006217928	0.006176878	0.006197913	0.006155774	0.0061778114	0.0062175975	0.006177186	0.006136975	0.006177362	0.006594267
0.00043472525	0.00043759902	0.0004434055	0.00044334432	0.0004448306	0.00044191495	0.00043473957	0.00043471743	0.0004404841	0.00043471743	0.0004376132	0.00044193093	0.00043619613	0.00043617122	0.00044036173	0.0004375876	0.0004433929	0.00043616016	0.00043760482	0.00044196963	0.0004361709	0.0004347432	0.0004419355	0.00043763086	0.00043616822	0.0004361887	0.00043909502	0.00043614936	0.00043760423	0.00043753814	0.00043474333	0.0004405451	0.0004463125	0.9653332	0.00043473285	0.00044481954	0.00044192313	0.0004405001	0.00044631053	0.00044047143	0.00043906664	0.00043475593	0.00043475724	0.00043915375	0.00043329012	0.00044333763	0.0004376726	0.00043901333	0.0004390481	0.00043761957	0.00043473844	0.00044056724	0.00044193733	0.00043472525	0.00044478325	0.00043762964	0.0004362027	0.00043473332	0.00043760918	0.0004404972	0.00044048068	0.00043765744	0.00043329012	0.00043994738	0.0004361775	0.00044047568	0.00043906257	0.00043616016	0.00043329012	0.00043757705	0.0004404862	0.0004375782	0.0004390683	0.00043608312	0.00043764428	0.00044046278	0.00043759999	0.00043475136	0.00043761247	0.00046714657
0.00021729509	0.00021873153	0.00022163386	0.00022160329	0.00022234619	0.00022088882	0.00021730224	0.00021729118	0.0002201736	0.00021729118	0.00021873861	0.00022089679	0.0002180303	0.00021801784	0.00022011246	0.0002187258	0.00022162756	0.00021801233	0.0002187344	0.00022091615	0.00021801768	0.00021730407	0.00022089909	0.00021874745	0.00021801634	0.0002180266	0.00021947929	0.00021800691	0.00021873413	0.0002187011	0.00021730411	0.0002202041	0.00022308691	0.00021874445	0.00021729888	0.00022234066	0.0002208929	0.00022018161	0.00022308592	0.00022016729	0.0002194651	0.00021731043	0.00021731107	0.00021950864	0.00021657774	0.42222464	0.0002187683	0.00021943846	0.052518364	0.0002187418	0.00021730167	0.00022021517	0.00022090001	0.00021729509	0.00022232252	0.00021874682	0.00021803359	0.00021729911	0.0002187366	0.00022018017	0.00022017192	0.00021876072	0.00021657774	0.00021990533	0.00021802098	0.0002201694	0.00021946308	0.00021801233	0.00021657774	0.00021872054	0.00022017467	0.0002187211	0.00021946593	0.00021797381	0.035873387	0.00022016295	0.000218732	0.00021730813	0.00021873823	0.4727302
