topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19
0.0025086387	0.0025121754	0.00280348	0.0026370538	0.0026381598	0.0028135353	0.0026109251	0.0025469372	0.0024930798	0.00249322	0.0026030007	0.0026937497	0.6294427	0.0024721494	0.0026133982	0.32380825	0.0025623024	0.002566231	0.0026100876	0.002570896
0.011444076	0.01146021	0.012789103	0.01202989	0.012034935	0.012834975	0.011910694	0.01161879	0.011373099	0.011373738	0.0118745435	0.012288529	0.7746635	0.011277618	0.011921976	0.012073671	0.011688883	0.011706805	0.011906873	0.0117280865
0.0045296056	0.0045359912	0.005061972	0.0047614723	0.5083643	0.0050801276	0.0047142943	0.0045987577	0.0045015123	0.004501765	0.004699986	0.004863843	0.0045152474	0.0044637206	0.0047187596	0.004778801	0.4073214	0.0046335943	0.004712782	0.0046420177
0.0034786789	0.0034835832	0.0038875295	0.0036567498	0.0036582835	0.003901473	0.0036205177	0.003531787	0.0034571039	0.003457298	0.9316459	0.003735369	0.0034676522	0.0034280804	0.0036239468	0.003670058	0.0035530934	0.0035585419	0.0036193563	0.00356501
0.015349165	0.015370805	0.017153159	0.016134877	0.016141644	0.017214682	0.015975008	0.015583497	0.015253969	0.015254824	0.015926521	0.016481772	0.01530051	0.38069928	0.015990138	0.016193599	0.015677508	0.015701544	0.33286738	0.015730089
0.009122997	0.009135858	0.010195226	0.009589996	0.009594018	0.010231794	0.009494975	0.009262275	0.009066415	0.009066924	0.009466156	0.82106817	0.009094078	0.008990299	0.009503969	0.0096248975	0.009318152	0.009332438	0.00949193	0.009349404
0.0015028499	0.0015049686	0.97058994	0.0015797795	0.0015804421	0.0016855042	0.0015641266	0.0015257935	0.001493529	0.0014936129	0.0015593793	0.0016137444	0.001498086	0.0014809903	0.0015656081	0.001585529	0.0015349982	0.0015373516	0.0015636248	0.0015401463
0.00021124791	0.00021154575	0.00023607597	0.00022206154	0.00022215466	0.00023692271	0.00021986128	0.00021447298	0.00020993775	0.97432446	0.00021919397	0.021742204	0.00021057829	0.00020817523	0.00022006953	0.0002228697	0.00021576685	0.00021609766	0.00021979076	0.0002164905
0.0064902925	0.0064994427	0.0072530992	0.0068225255	0.006825387	0.0072791143	0.006754926	0.8723243	0.0064500393	0.0064504016	0.006734424	0.0069692084	0.0064697196	0.006395889	0.006761324	0.0068473555	0.0066291303	0.006639294	0.006752759	0.0066513633
0.015349163	0.015370802	0.017153155	0.016134875	0.01614164	0.01721468	0.698446	0.015583494	0.015253966	0.015254823	0.01592652	0.01648177	0.015300509	0.015125903	0.015990136	0.016193595	0.015677506	0.015701542	0.01596988	0.015730085
0.005036804	0.005043905	0.0056287823	0.005294634	0.005296855	0.005648971	0.005242173	0.0051136995	0.0050055655	0.0050058467	0.0052262624	0.0054084673	0.005020838	0.004963542	0.0052471384	0.0053139036	0.7363733	0.005152437	0.0052404916	0.16973636
0.009122998	0.00913586	0.010195228	0.009589998	0.0095940195	0.010231796	0.009494977	0.50139093	0.009066417	0.009066926	0.009466158	0.00979618	0.00909408	0.008990301	0.00950397	0.009624899	0.009318154	0.3284757	0.009491932	0.009349406
0.0050367923	0.9008475	0.0056287684	0.005294622	0.005296842	0.0056489576	0.005242161	0.0051136874	0.005005554	0.0050058346	0.0052262503	0.0054084547	0.0050208266	0.00496353	0.0052471263	0.005313891	0.0051445374	0.005152425	0.0052404795	0.005161791
0.87222505	0.006499453	0.007253111	0.0068225367	0.0068253977	0.007279126	0.0067549367	0.0065893885	0.0064500496	0.006450412	0.0067344345	0.006969219	0.00646973	0.006395899	0.006761335	0.006847366	0.006629141	0.0066393046	0.00675277	0.006651374
0.0034786894	0.93151975	0.0038875411	0.0036567608	0.0036582944	0.003901485	0.0036205286	0.0035317976	0.0034571143	0.0034573085	0.0036095397	0.0037353802	0.0034676627	0.0034280906	0.0036239577	0.0036700692	0.0035531044	0.0035585517	0.0036193673	0.0035650209
0.00028846934	0.00028887604	0.9134647	0.00030323587	0.00030336305	0.00032352953	0.0003002313	0.00029287333	0.00028668024	0.08117674	0.00029932006	0.00030975536	0.00028755495	0.00028427344	0.00030051568	0.00030433945	0.00029464017	0.0002950919	0.000300135	0.00029562833
0.00912301	0.009135871	0.010195239	0.009590009	0.009594031	0.010231808	0.009494988	0.009262287	0.82033825	0.009066937	0.009466169	0.009796191	0.00909409	0.008990311	0.009503981	0.009624911	0.009318165	0.009332451	0.009491942	0.009349416
0.0026568107	0.0026605565	0.0029690666	0.0027928108	0.002793982	0.002979716	0.5662457	0.0026973714	0.002640333	0.0026404813	0.0027567463	0.0028528555	0.3842062	0.0026181664	0.0027677577	0.0028029748	0.0027136442	0.0027178046	0.0027642518	0.0027227453
0.0017346853	0.80960333	0.0019385635	0.0018234825	0.1580725	0.0019455167	0.0018054148	0.0017611682	0.0017239266	0.0017240235	0.0017999351	0.0018626868	0.0017291866	0.0017094536	0.0018071249	0.0018301188	0.001771793	0.0017745094	0.0018048357	0.0017777353
0.08902757	0.0017371316	0.0019385645	0.0018234833	0.001824248	0.0019455175	0.0018054156	0.001761169	0.0017239273	0.0017240242	0.0017999359	0.0018626876	0.4529478	0.0017094543	0.0018071256	0.0018301196	0.0017717938	0.0017745103	0.42740774	0.0017777361
0.0037702539	0.0037755691	0.004213373	0.00396325	0.003964912	0.0042284853	0.003923981	0.7160677	0.0037468704	0.003747081	0.003912071	0.004048459	0.003758303	0.003715414	0.003927698	0.21374236	0.0038509057	0.0038568096	0.0039227223	0.0038638208
0.38668028	0.011460181	0.012789071	0.012029859	0.012034904	0.012834942	0.011910664	0.01161876	0.01137307	0.011373709	0.011874513	0.012288498	0.011407772	0.011277589	0.011921945	0.4000937	0.011688854	0.011706775	0.011906843	0.011728057
0.015349163	0.015370802	0.017153155	0.016134875	0.01614164	0.01721468	0.015975004	0.015583494	0.015253966	0.015254823	0.01592652	0.01648177	0.015300509	0.32915637	0.015990136	0.38463405	0.015677506	0.015701542	0.01596988	0.015730085
0.0020510762	0.0020539677	0.00229214	0.002156069	0.0021569734	0.0023003612	0.0021347061	0.25487715	0.0020383552	0.70681304	0.002128227	0.002202424	0.0020445746	0.0020212424	0.002136728	0.002163916	0.002094952	0.0020981638	0.0021340214	0.002101978
0.00039830833	0.00039886986	0.8922235	0.00041869743	0.000418873	0.10042853	0.00041454882	0.00040438917	0.00039583797	0.0003958602	0.0004132906	0.0004276993	0.00039704575	0.00039251478	0.0004149415	0.00042022121	0.00040682877	0.00040745252	0.00041441584	0.0004081932
0.00073823734	0.00073927816	0.92464906	0.00077602715	0.0007763526	0.0008279618	0.00076833804	0.00074950786	0.00073365873	0.016701138	0.00076600607	0.00079271157	0.0007358973	0.0007274994	0.04570559	0.00077885145	0.0007540295	0.0007551855	0.0007680916	0.0007565583
0.015349191	0.015370831	0.017153189	0.48981497	0.016141672	0.017214712	0.015975034	0.015583523	0.22404428	0.0152548505	0.01592655	0.0164818	0.0153005365	0.015125931	0.015990166	0.016193625	0.015677536	0.015701571	0.01596991	0.015730115
0.023299927	0.023332775	0.026038377	0.02449263	0.024502903	0.026131768	0.02424995	0.02365564	0.5411485	0.02315672	0.02417635	0.025019217	0.02322607	0.02296102	0.02427292	0.02458177	0.02379835	0.023834836	0.024242172	0.023878165
0.003228963	0.0032335152	0.0036084643	0.003394251	0.0033956748	0.0036214069	0.0033606198	0.0032782587	0.0032089367	0.0032091169	0.00335042	0.0034672266	0.0032187277	0.9363842	0.0033638028	0.003406604	0.0032980358	0.0033030922	0.0033595418	0.0033090967
0.0034786763	0.46652904	0.0038875267	0.003656747	0.0036582807	0.0039014702	0.0036205149	0.0035317843	0.0034571013	0.0034572955	0.0036095262	0.0037353663	0.46845862	0.0034280778	0.0036239442	0.0036700554	0.0035530908	0.0035585384	0.0036193535	0.0035650074
0.0011264853	0.0011280734	0.0012588815	0.0011841492	0.59137076	0.0012633968	0.0011724163	0.001143683	0.0011194987	0.0011195616	0.0011688578	0.001209608	0.0011229145	0.081089504	0.0011735267	0.0011884588	0.0011505827	0.0011523466	0.30770284	0.0011544415
0.0075846757	0.0075953687	0.0084761055	0.00797293	0.007976273	0.008506508	0.007893931	0.007700469	0.007537635	0.0075380583	0.007869972	0.008144345	0.0075606336	0.8505697	0.007901408	0.008001946	0.0077469265	0.0077588013	0.007891399	0.007772906
0.0037702518	0.003775567	0.004213371	0.003963248	0.0039649103	0.004228483	0.003923979	0.0038278112	0.0037468683	0.0037470788	0.003912069	0.004048457	0.0037583006	0.92572	0.0039276956	0.0039776717	0.0038509036	0.0038568075	0.0039227204	0.0038638187
0.009122986	0.009135848	0.010195214	0.009589985	0.009594006	0.010231782	0.009494964	0.009262264	0.009066405	0.009066914	0.009466145	0.009796167	0.009094068	0.008990289	0.009503958	0.009624886	0.009318141	0.8206046	0.009491919	0.009349393
0.0091230525	0.009135914	0.010195288	0.009590054	0.009594076	0.010231856	0.009495033	0.009262332	0.00906647	0.009066979	0.009466214	0.009796238	0.009094134	0.008990354	0.009504027	0.009624956	0.009318209	0.009332496	0.0094919875	0.82062036
0.0045295833	0.745129	0.005061947	0.004761449	0.004763446	0.005080103	0.004714271	0.004598735	0.0045014904	0.0045017432	0.0046999627	0.004863819	0.004515225	0.17016692	0.0047187363	0.0047787777	0.0046264785	0.0046335715	0.004712759	0.004641995
0.048339397	0.048407547	0.054020744	0.050813854	0.050835162	0.054214504	0.050310373	0.04907738	0.048039593	0.04804229	0.050157674	0.051906336	0.048186168	0.04763628	0.050358027	0.050998785	0.049373455	0.049449153	0.050294235	0.049539044
0.004115187	0.004120989	0.13808991	0.00432584	0.0043276544	0.0046153413	0.43572524	0.0041780123	0.004089664	0.004089894	0.004269979	0.0044188444	0.0041021425	0.00405533	0.004287035	0.35427716	0.0042032176	0.0042096614	0.0042816047	0.004217314
0.39279386	0.54220474	0.0038875304	0.0036567505	0.0036582842	0.003901474	0.0036205184	0.0035317878	0.0034571046	0.0034572987	0.0036095297	0.0037353698	0.003467653	0.003428081	0.0036239477	0.003670059	0.0035530943	0.0035585416	0.003619357	0.0035650108
0.011444028	0.011460162	0.012789049	0.77528656	0.012034884	0.01283492	0.011910643	0.011618741	0.0113730505	0.011373689	0.011874493	0.012288477	0.0114077525	0.01127757	0.011921925	0.01207362	0.011688834	0.011706755	0.011906823	0.011728036
0.015349157	0.015370797	0.01715315	0.01613487	0.016141636	0.017214675	0.015975	0.015583489	0.015253961	0.015254818	0.015926514	0.016481765	0.015300503	0.015125898	0.01599013	0.01619359	0.0156775	0.015701536	0.6984409	0.015730081
0.023299955	0.023332804	0.026038408	0.024492662	0.024502933	0.026131801	0.02424998	0.02365567	0.023155447	0.023156747	0.02417638	0.5430117	0.0232261	0.022961048	0.02427295	0.0245818	0.023798378	0.023834866	0.024242202	0.023878194
0.011444072	0.0114602065	0.012789099	0.012029885	0.7752907	0.01283497	0.01191069	0.011618786	0.011373095	0.011373734	0.011874539	0.012288525	0.011407796	0.011277614	0.011921971	0.012073667	0.01168888	0.0117068	0.011906869	0.011728082
0.023299893	0.023332743	0.02603834	0.024492597	0.024502868	0.026131732	0.024249917	0.023655606	0.023155386	0.023156686	0.024176314	0.025019182	0.5412198	0.022960987	0.024272885	0.024581734	0.023798315	0.023834802	0.024242138	0.023878131
0.5412933	0.023332758	0.026038356	0.024492614	0.024502885	0.02613175	0.024249934	0.023655623	0.0231554	0.023156703	0.024176331	0.025019199	0.023226053	0.022961004	0.024272902	0.02458175	0.023798332	0.023834819	0.024242155	0.023878148
0.023299895	0.023332743	0.026038341	0.0244926	0.02450287	0.026131732	0.024249919	0.023655608	0.023155387	0.023156688	0.024176316	0.025019182	0.023226038	0.022960989	0.024272887	0.024581736	0.023798317	0.54182845	0.02424214	0.023878133
0.0030127007	0.940693	0.0033667844	0.0031669184	0.0031682465	0.0033788602	0.0031355396	0.0030586948	0.0029940156	0.0029941837	0.0031260229	0.0032350062	0.003003151	0.0029688796	0.0031385096	0.003178444	0.003077147	0.003081865	0.0031345338	0.0030874673
0.048339397	0.048407547	0.054020744	0.050813854	0.050835162	0.054214504	0.050310373	0.04907738	0.048039593	0.04804229	0.050157674	0.051906336	0.048186168	0.04763628	0.050358027	0.050998785	0.049373455	0.049449153	0.050294235	0.049539044
0.003478687	0.0034835916	0.0038875386	0.0036567585	0.0036582921	0.003901482	0.003620526	0.0035317952	0.003457112	0.0034573062	0.0036095374	0.0037353777	0.0034676604	0.0034280883	0.0036239554	0.0036700668	0.93158925	0.0035585493	0.003619365	0.0035650183
0.004115184	0.0041209855	0.0045988434	0.004325837	0.004327651	0.004615338	0.0042829756	0.0041780095	0.0040896614	0.004089891	0.004269976	0.0044188416	0.0041021397	0.0040553273	0.004287032	0.0043415804	0.0042032143	0.0042096586	0.9191506	0.0042173113
0.023299953	0.023332803	0.026038406	0.02449266	0.024502931	0.0261318	0.02424998	0.023655668	0.023155445	0.023156745	0.024176378	0.025019245	0.5412186	0.022961047	0.024272949	0.024581797	0.023798378	0.023834864	0.0242422	0.023878193
0.3249701	0.0014107063	0.45080495	0.0014808315	0.0014814526	0.0015799343	0.001466159	0.0014302268	0.0013999833	0.0014000619	0.001461709	0.001512669	0.0014042548	0.0013882299	0.0014675477	0.0014862209	0.0014388551	0.001441061	0.19953135	0.0014436807
0.023299946	0.023332795	0.026038399	0.024492653	0.024502924	0.026131792	0.5422426	0.02365566	0.023155438	0.023156738	0.02417637	0.025019238	0.02322609	0.02296104	0.024272941	0.02458179	0.02379837	0.023834856	0.024242193	0.023878185
0.023299947	0.023332797	0.0260384	0.024492655	0.024502926	0.026131792	0.5422426	0.023655662	0.02315544	0.02315674	0.024176372	0.02501924	0.023226092	0.022961041	0.024272943	0.024581792	0.02379837	0.023834858	0.024242194	0.023878187
0.004529576	0.004535962	0.005061939	0.004761441	0.0047634384	0.005080095	0.0047142636	0.0045987274	0.004501483	0.004501736	0.004699955	0.004863811	0.004515218	0.0044636913	0.004718729	0.00477877	0.9109228	0.004633564	0.004712751	0.0046419874
0.321491	0.0021521023	0.0024016537	0.1700148	0.002260029	0.0024102677	0.002236698	0.0021818818	0.0021357436	0.0021358635	0.0022299094	0.0023076513	0.0021422603	0.20865482	0.0022388166	0.0022673034	0.0021950444	0.0021984098	0.26414332	0.0022024063
0.8203947	0.009135877	0.010195247	0.009590015	0.009594037	0.010231814	0.009494995	0.009262295	0.009066434	0.009066943	0.009466176	0.009796198	0.009094097	0.008990318	0.009503988	0.009624917	0.009318171	0.009332458	0.009491948	0.0093494225
0.0075846626	0.007595356	0.008476092	0.007972916	0.00797626	0.008506493	0.007893918	0.007700456	0.007537622	0.0075380458	0.007869959	0.008144331	0.8506563	0.007474341	0.007901395	0.008001932	0.007746911	0.0077587883	0.007891386	0.0077728927
0.0050367797	0.005043881	0.005628755	0.005294609	0.005296829	0.0056489436	0.005242148	0.005113675	0.0050055413	0.9008096	0.0052262377	0.0054084416	0.005020814	0.004963518	0.0052471133	0.005313878	0.005144525	0.005152412	0.0052404664	0.0051617785
0.006490285	0.0064994353	0.007253091	0.0068225176	0.006825379	0.0072791055	0.006754918	0.87232447	0.006450032	0.006450394	0.006734416	0.0069692	0.006469712	0.0063958815	0.006761316	0.0068473476	0.006629123	0.006639286	0.0067527513	0.0066513554
0.002823583	0.0028275638	0.0031554399	0.66266364	0.0029693649	0.0031667575	0.0029387109	0.0028666898	0.002806071	0.0028062286	0.0029297916	0.0030319337	0.0028146326	0.002782513	0.0029414943	0.002978922	0.002883984	0.0028884055	0.2848306	0.0028936563
0.023299906	0.023332754	0.026038354	0.02449261	0.024502883	0.026131745	0.02424993	0.54164904	0.023155399	0.023156699	0.024176328	0.025019195	0.023226049	0.022961	0.024272898	0.024581749	0.02379833	0.023834815	0.024242152	0.023878144
0.048339397	0.048407547	0.054020744	0.050813854	0.050835162	0.054214504	0.050310373	0.04907738	0.048039593	0.04804229	0.050157674	0.051906336	0.048186168	0.04763628	0.050358027	0.050998785	0.049373455	0.049449153	0.050294235	0.049539044
0.009122985	0.009135847	0.010195213	0.3870091	0.0095940055	0.010231781	0.009494963	0.009262263	0.009066404	0.44292006	0.009466144	0.009796166	0.009094067	0.008990288	0.009503957	0.009624885	0.00931814	0.009332427	0.009491918	0.009349392
0.015349172	0.015370812	0.017153166	0.016134884	0.016141651	0.017214691	0.015975015	0.29570645	0.015253976	0.4176027	0.015926529	0.01648178	0.015300518	0.015125913	0.015990146	0.016193606	0.015677515	0.015701553	0.015969891	0.015730096
0.011444126	0.0114602605	0.012789159	0.012029942	0.012034987	0.01283503	0.011910746	0.0116188405	0.011373149	0.011373788	0.011874596	0.7755433	0.01140785	0.011277667	0.011922028	0.012073724	0.011688935	0.011706856	0.011906926	0.011728138
0.023299912	0.023332762	0.02603836	0.024492616	0.024502888	0.026131753	0.024249936	0.5416489	0.023155404	0.023156704	0.024176335	0.0250192	0.023226054	0.022961006	0.024272906	0.024581755	0.023798335	0.02383482	0.024242157	0.02387815
0.007584694	0.0075953873	0.008476126	0.007972948	0.007976293	0.008506528	0.00789395	0.0077004875	0.007537653	0.0075380765	0.007869991	0.008144365	0.506922	0.0074743717	0.007901427	0.35173556	0.007746943	0.00775882	0.007891418	0.007772925
0.005671902	0.0056798984	0.006338523	0.0059622424	0.0059647425	0.0063612578	0.0059031667	0.47109005	0.005636724	0.42297053	0.0058852495	0.0060904287	0.005653923	0.005589402	0.005908758	0.0059839413	0.005793233	0.005802115	0.005901273	0.0058126627
0.0030126951	0.0030169426	0.0033667786	0.0031669128	0.003168241	0.0033788541	0.003135534	0.0030586892	0.0029940102	0.0029941783	0.0031260173	0.0032350007	0.0030031456	0.0029688745	0.003138504	0.0031784384	0.0030771417	0.94075805	0.0031345282	0.003087462
0.0041151918	0.0041209934	0.28819624	0.0043258453	0.004327659	0.0046153464	0.004282983	0.004178017	0.004089669	0.0040898984	0.0042699836	0.0044188495	0.004102147	0.0040553347	0.00428704	0.0043415884	0.004203222	0.0042096665	0.63555306	0.004217319
0.00035160632	0.000352102	0.8841104	0.00036960476	0.00036975977	0.05656349	0.0003659426	0.00035697417	0.00034942562	0.053189166	0.0003648319	0.00037755116	0.00035049178	0.00034649204	0.0003662892	0.00037094989	0.00035912773	0.00035967832	0.00036582522	0.0003603322
0.015349212	0.015370852	0.017153211	0.016134927	0.016141694	0.017214736	0.015975056	0.015583545	0.015254018	0.015254872	0.01592657	0.016481824	0.015300558	0.69759583	0.015990188	0.016193647	0.015677556	0.015701594	0.015969932	0.015730137
0.011444065	0.5577315	0.01278909	0.012029878	0.012034923	0.0128349615	0.011910682	0.011618778	0.011373088	0.011373727	0.011874531	0.012288516	0.011407789	0.011277607	0.011921963	0.012073658	0.011688871	0.22869143	0.011906861	0.011728074
0.009122977	0.009135839	0.010195204	0.52850866	0.009593997	0.0102317715	0.009494955	0.009262255	0.30142018	0.009066905	0.009466137	0.0097961575	0.009094059	0.00899028	0.0095039485	0.009624877	0.009318133	0.009332418	0.009491909	0.009349383
0.0075847	0.0075953933	0.4821222	0.007972955	0.21657929	0.008506535	0.007893956	0.0077004936	0.0075376593	0.0075380825	0.007869997	0.008144371	0.007560658	0.1683202	0.007901434	0.008001972	0.0077469493	0.0077588265	0.007891424	0.007772931
0.0028235938	0.0028275745	0.003155452	0.0029681313	0.002969376	0.0031667696	0.0029387223	0.0028667008	0.0028060817	0.0028062393	0.0029298028	0.0030319453	0.0028146436	0.2882554	0.0029415058	0.0029789335	0.002883995	0.16920477	0.0029377795	0.4926926
0.011444114	0.011460248	0.012789145	0.012029929	0.012034974	0.0128350165	0.7751657	0.011618828	0.011373136	0.011373775	0.011874583	0.0122885695	0.011407838	0.011277655	0.011922015	0.012073711	0.011688922	0.011706843	0.011906913	0.011728125
0.0064902874	0.0064994376	0.007253093	0.8725575	0.0068253814	0.0072791083	0.0067549204	0.0065893726	0.0064500337	0.006450396	0.006734418	0.0069692023	0.006469714	0.0063958834	0.0067613185	0.00684735	0.006629125	0.0066392883	0.0067527536	0.0066513577
0.007584677	0.00759537	0.008476107	0.007972931	0.007976274	0.008506509	0.007893932	0.0077004703	0.007537636	0.0075380593	0.007869973	0.008144346	0.007560635	0.007474355	0.00790141	0.008001947	0.0077469256	0.8508541	0.007891401	0.007772907
0.00042065728	0.00042125033	0.99176794	0.0004421904	0.00044237584	0.0004717834	0.00043780904	0.00042707933	0.00041804832	0.0004180718	0.00043648022	0.0004516974	0.00041932386	0.00041453866	0.0004382237	0.00044379968	0.0004296558	0.00043031454	0.0004376686	0.0004310968
0.009122995	0.2812388	0.010195225	0.009589994	0.37529138	0.010231792	0.009494973	0.009262273	0.009066413	0.009066923	0.0094661545	0.009796176	0.009094076	0.008990297	0.009503967	0.009624896	0.009318151	0.18280424	0.009491928	0.009349402
0.015349139	0.015370781	0.01715313	0.69860625	0.016141618	0.017214654	0.015974982	0.015583471	0.015253943	0.0152548	0.015926495	0.016481746	0.015300486	0.015125881	0.015990112	0.01619357	0.015677484	0.01570152	0.015969858	0.015730062
0.009122992	0.009135854	0.010195221	0.0095899915	0.009594013	0.010231788	0.009494971	0.00926227	0.00906641	0.00906692	0.009466152	0.009796173	0.009094074	0.008990295	0.009503964	0.820897	0.009318148	0.009332434	0.009491925	0.009349399
0.048339397	0.048407547	0.054020744	0.050813854	0.050835162	0.054214504	0.050310373	0.04907738	0.048039593	0.04804229	0.050157674	0.051906336	0.048186168	0.04763628	0.050358027	0.050998785	0.049373455	0.049449153	0.050294235	0.049539044
0.003770259	0.38120753	0.0042133788	0.003963256	0.0039649177	0.0042284913	0.0039239866	0.0038278187	0.0037468756	0.003747086	0.0039120764	0.0040484644	0.0037583078	0.0037154192	0.003927703	0.003977679	0.0038509108	0.003856815	0.003922728	0.54843634
0.023299927	0.023332777	0.026038377	0.024492633	0.024502905	0.02613177	0.024249952	0.023655642	0.5411484	0.023156721	0.02417635	0.025019217	0.023226071	0.022961022	0.02427292	0.024581771	0.02379835	0.023834838	0.024242174	0.023878166
0.004115185	0.0041209864	0.0045988443	0.004325838	0.7671485	0.004615339	0.004282976	0.00417801	0.004089662	0.004089892	0.15631802	0.004418842	0.00410214	0.0040553277	0.004287033	0.0043415814	0.0042032152	0.0042096595	0.0042816023	0.004217312
0.77470064	0.011460166	0.012789055	0.012029843	0.012034889	0.012834925	0.011910648	0.0116187455	0.011373056	0.011373695	0.011874498	0.012288482	0.011407757	0.011277575	0.01192193	0.012073625	0.011688839	0.01170676	0.011906828	0.011728042
0.69781965	0.015370823	0.01715318	0.016134897	0.016141662	0.017214702	0.015975026	0.015583515	0.015253987	0.015254843	0.01592654	0.016481793	0.015300529	0.015125924	0.015990159	0.016193617	0.015677528	0.015701564	0.015969902	0.015730107
0.0025086317	0.0025121684	0.002803472	0.0026370466	0.95074195	0.0028135274	0.002610918	0.0025469302	0.002493073	0.002493213	0.0026029935	0.0026937423	0.0025006798	0.0024721427	0.002613391	0.002646644	0.0025622956	0.0025662237	0.0026100804	0.002570889
0.005671896	0.0056798924	0.006338516	0.005962236	0.20947972	0.0063612508	0.00590316	0.6849086	0.005636718	0.005637035	0.0058852434	0.006090422	0.005653917	0.0055893958	0.0059087514	0.0059839347	0.005793227	0.005802109	0.0059012664	0.005812656
0.0030126951	0.0030169426	0.0033667786	0.0031669128	0.003168241	0.0033788541	0.003135534	0.0030586892	0.9406702	0.0029941783	0.0031260173	0.0032350007	0.0030031456	0.0029688745	0.003138504	0.0031784384	0.0030771417	0.0030818593	0.0031345282	0.003087462
0.011444037	0.011460171	0.01278906	0.7752864	0.012034893	0.01283493	0.011910653	0.01161875	0.01137306	0.011373699	0.0118745025	0.012288487	0.011407761	0.011277579	0.011921934	0.01207363	0.011688843	0.011706764	0.011906832	0.0117280455
0.0056718965	0.005679893	0.0063385167	0.0059622363	0.7111286	0.006361251	0.0059031607	0.0057584876	0.005636719	0.0056370357	0.005885244	0.006090423	0.005653918	0.0055893967	0.0059087523	0.005983935	0.0057932273	0.1833034	0.0059012673	0.005812657
0.0034786884	0.0034835928	0.00388754	0.0036567599	0.0036582933	0.0039014837	0.22725086	0.0035317966	0.4193698	0.0034573076	0.2921027	0.003735379	0.0034676616	0.0034280897	0.0036239568	0.0036700682	0.0035531032	0.0035585507	0.003619366	0.0035650197
0.015349146	0.015370786	0.017153138	0.016134856	0.016141623	0.017214661	0.015974987	0.015583477	0.01525395	0.015254807	0.0159265	0.016481752	0.015300492	0.0151258875	0.01599012	0.6986649	0.01567749	0.015701525	0.015969863	0.015730068
0.0015028504	0.0015049692	0.0016794811	0.0015797802	0.0015804429	0.0016855049	0.0015641273	0.001525794	0.0014935296	0.0014936136	0.00155938	0.0016137451	0.0014980867	0.0014809909	0.0015656088	0.0015855297	0.97044545	0.0015373522	0.0015636255	0.001540147
0.009122976	0.009135839	0.010195203	0.009589975	0.19762447	0.010231771	0.009494954	0.63250417	0.0090663945	0.009066904	0.009466136	0.009796157	0.009094059	0.008990279	0.009503948	0.009624876	0.009318132	0.0093324175	0.009491908	0.009349383
0.00015097886	0.0001511917	0.00016872346	0.00015870735	0.00015877391	0.8472666	0.00015713483	0.0001532838	0.00015004247	0.0001500509	0.0001566579	0.00016211951	0.00015050029	0.00014878281	0.00015728366	0.00015928494	0.00015420854	0.00015444496	0.00015708442	0.1499341
0.006490326	0.49502766	0.0072531365	0.006822561	0.006825422	0.0072791516	0.006754961	0.006589412	0.0064500724	0.0064504347	0.3839405	0.006969244	0.006469753	0.006395922	0.006761359	0.006847391	0.006629165	0.0066393283	0.006752794	0.006651398
0.003478682	0.6218268	0.003887533	0.003656753	0.0036582865	0.0039014765	0.0036205207	0.00353179	0.0034571069	0.003457301	0.003609532	0.0037353723	0.31316072	0.0034280834	0.00362395	0.0036700612	0.0035530967	0.003558544	0.0036193596	0.0035650132
0.015349163	0.015370802	0.017153155	0.016134875	0.01614164	0.01721468	0.015975004	0.015583494	0.46103188	0.015254823	0.01592652	0.01648177	0.015300509	0.015125903	0.015990136	0.016193595	0.015677506	0.25239462	0.01596988	0.015730085
0.0020510806	0.39529568	0.0022921448	0.0021560737	0.002156978	0.0023003663	0.0021347108	0.002082394	0.0020383596	0.0020384742	0.0021282316	0.0022024289	0.002044579	0.0020212468	0.0021367327	0.3252671	0.0020949566	0.0020981685	0.24335834	0.0021019827
0.00065255887	0.00065347884	0.00072925433	0.00068596285	0.0006862505	0.6872618	0.0006791661	0.0006625213	0.00064851163	0.00064854807	0.00067710475	0.00070071087	0.00065049034	0.0006430671	0.3006503	0.0006884593	0.0006665182	0.00066754	0.00067894824	0.0006687535
