topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139
0.0014227317	0.0014181853	0.0014181853	0.0014181853	0.0014456285	0.0014318101	0.0014227048	0.0014181853	0.0014181853	0.0014410499	0.0014181853	0.0014226168	0.0014181853	0.0014227264	0.0014227316	0.0014181853	0.0014181853	0.0014181853	0.5283938	0.001422747	0.001422741	0.0014227175	0.0014272562	0.0014227439	0.0014273023	0.0014319076	0.0014227908	0.0014227362	0.0014273223	0.0014181853	0.0014227408	0.0014181853	0.0014181853	0.0014227362	0.0014181857	0.0014272728	0.0014181853	0.0014181853	0.0014181853	0.0014181853	0.0014181853	0.0014181853	0.0014181853	0.0014181853	0.001427306	0.0014272775	0.0014227472	0.0014272936	0.0014227172	0.0014227147	0.0014318579	0.001422701	0.0014181853	0.0014181853	0.0014181853	0.0014181993	0.0014181853	0.0014272887	0.0014181853	0.0014181854	0.0014227249	0.0014181853	0.0014227595	0.0014273329	0.0014227525	0.0014318184	0.0014363991	0.0014272119	0.0014272552	0.0014227525	0.0014318469	0.0014227439	0.0014227317	0.0014227526	0.0014272779	0.0014181853	0.0014272988	0.0014181853	0.0014181853	0.0014181853	0.0014181853	0.0014181853	0.0014181853	0.001422747	0.0014181853	0.0014273287	0.0014181853	0.0014181853	0.0014318525	0.0014181853	0.001427299	0.0014318486	0.001422747	0.0014181853	0.0014181853	0.0014181853	0.0014227224	0.0014181853	0.0014233235	0.0014181853	0.0014181854	0.0014181853	0.0014227264	0.27527744	0.0014272948	0.0014228107	0.0014227362	0.0014181853	0.0014181853	0.0014227182	0.0014364469	0.0014227439	0.0014181853	0.001422747	0.0014227498	0.0014181853	0.0014227264	0.0014318418	0.0014227572	0.0014409464	0.0014273078	0.0014227635	0.0014227403	0.0014318237	0.00142275	0.0014227403	0.0014181853	0.0014181853	0.0014181853	0.0014227616	0.0014181853	0.0014181853	0.0014227317	0.0014354738	0.0014181853	0.0014181853	0.0014227403	0.0014181853	0.0014318855	0.0014181853
0.0014227325	0.0014181861	0.0014181861	0.0014181861	0.0014456293	0.0014318109	0.0014227056	0.0014181861	0.0014181861	0.0014410507	0.0014181861	0.0014226176	0.0014181861	0.0014227272	0.0014227324	0.0014181861	0.0014181861	0.0014181861	0.0014227411	0.0014227479	0.0014227418	0.0014227183	0.001427257	0.0014227447	0.0014273031	0.0014319085	0.0014227916	0.001422737	0.0014273231	0.0014181861	0.0014227416	0.0014181861	0.0014181861	0.001422737	0.0014181865	0.0014272736	0.0014181861	0.0014181861	0.0014181861	0.0014181861	0.0014181861	0.0014181861	0.0014181861	0.0014181861	0.0014273068	0.0014272783	0.001422748	0.8022485	0.001422718	0.0014227155	0.0014318587	0.0014227019	0.0014181861	0.0014181861	0.0014181861	0.0014182001	0.0014181861	0.0014272896	0.0014181861	0.0014181862	0.0014227257	0.0014181861	0.0014227603	0.0014273337	0.0014227533	0.0014318192	0.0014364	0.0014272127	0.001427256	0.0014227533	0.0014318477	0.0014227447	0.0014227325	0.0014227534	0.0014272787	0.0014181861	0.0014272996	0.0014181861	0.0014181861	0.0014181861	0.0014181861	0.0014181861	0.0014181861	0.0014227479	0.0014181861	0.0014273295	0.0014181861	0.0014181861	0.0014318533	0.0014181861	0.0014272998	0.0014318494	0.0014227479	0.0014181861	0.0014181861	0.0014181861	0.0014227232	0.0014181861	0.0014233243	0.0014181861	0.0014181862	0.0014181861	0.0014227272	0.0014272907	0.0014272956	0.0014228115	0.001422737	0.0014181861	0.0014181861	0.001422719	0.0014364477	0.0014227447	0.0014181861	0.0014227479	0.0014227506	0.0014181861	0.0014227272	0.0014318426	0.001422758	0.0014409473	0.0014273087	0.0014227643	0.0014227411	0.0014318245	0.0014227508	0.0014227411	0.0014181861	0.0014181861	0.0014181861	0.0014227624	0.0014181861	0.0014181861	0.0014227325	0.0014354746	0.0014181861	0.0014181861	0.0014227411	0.0014181861	0.0014318865	0.0014181861
0.000790046	0.0007875214	0.0007875214	0.0007875214	0.0008027607	0.00079508725	0.00079003104	0.0007875214	0.0007875214	0.00080021814	0.0007875214	0.0007899822	0.0007875214	0.00079004315	0.000790046	0.0007875214	0.0007875214	0.0007875214	0.0007900508	0.0007900545	0.0007900512	0.0007900381	0.0007925585	0.0007900528	0.0007925841	0.00079514144	0.00079007883	0.00079004857	0.00079259515	0.0007875214	0.00079005107	0.0007875214	0.0007875214	0.00079004857	0.0007875216	0.0007925677	0.0007875214	0.0007875214	0.0007875214	0.0007875214	0.0007875214	0.0007875214	0.0007875214	0.0007875214	0.0007925861	0.0007925703	0.0007900546	0.00079257926	0.00079003803	0.00079003663	0.00079511385	0.000790029	0.0007875214	0.0007875214	0.0007875214	0.0007875292	0.0007875214	0.0007925766	0.0007875214	0.0007875215	0.0007900423	0.0007875214	0.0007900615	0.0007926011	0.0007900576	0.00079509185	0.0007976356	0.0007925339	0.00079255796	0.0007900576	0.00079510774	0.0007900528	0.000790046	0.00079005765	0.0007925706	0.0007875214	0.0007925821	0.0007875214	0.0007875214	0.0007875214	0.0007875214	0.0007875214	0.0007875214	0.0007900545	0.0007875214	0.00079259876	0.0007875214	0.0007875214	0.0007951108	0.0007875214	0.0007925823	0.0007951087	0.0007900545	0.0007875214	0.0007875214	0.0007875214	0.0007900409	0.0007875214	0.00079037464	0.0007875214	0.0007875215	0.0007875214	0.00079004315	0.0007925772	0.00079257996	0.00079008995	0.00079004857	0.0007875214	0.0007875214	0.8901856	0.0007976621	0.0007900528	0.0007875214	0.0007900545	0.0007900561	0.0007875214	0.00079004315	0.0007951049	0.00079006015	0.0008001607	0.0007925872	0.00079006364	0.0007900508	0.0007950948	0.0007900562	0.0007900508	0.0007875214	0.0007875214	0.0007875214	0.0007900626	0.0007875214	0.0007875214	0.000790046	0.0007971218	0.0007875214	0.0007875214	0.0007900508	0.0007875214	0.0007951292	0.0007875214
0.0005468589	0.00054511137	0.00054511137	0.00054511137	0.00055565976	0.0005503483	0.0005468485	0.00054511137	0.00054511137	0.00055389985	0.00054511137	0.0005468147	0.00054511137	0.00054685684	0.0005468588	0.00054511137	0.00054511137	0.00054511137	0.00054686214	0.00054686476	0.00054686243	0.0005468534	0.00054859795	0.00054686354	0.0005486157	0.00055038586	0.0005468816	0.0005468606	0.0005486233	0.00054511137	0.0005468623	0.00054511137	0.00054511137	0.0005468606	0.0005451115	0.0005486043	0.00054511137	0.00054511137	0.00054511137	0.00054511137	0.00054511137	0.00054511137	0.00054511137	0.00054511137	0.0005486171	0.0005486061	0.0005468648	0.0005486123	0.0005468533	0.00054685236	0.00055036676	0.00054684706	0.00054511137	0.00054511137	0.00054511137	0.0005451167	0.00054511137	0.00054861046	0.00054511137	0.0005451114	0.00054685626	0.00054511137	0.00054686953	0.0005486274	0.00054686685	0.0005503515	0.00055211224	0.00054858095	0.0005485976	0.00054686685	0.0005503625	0.00054686354	0.0005468589	0.0005468669	0.00054860633	0.00054511137	0.0005486143	0.00054511137	0.00054511137	0.00054511137	0.00054511137	0.00054511137	0.00054511137	0.00054686476	0.00054511137	0.00054862583	0.00054511137	0.00054511137	0.00055036467	0.00054511137	0.0005486144	0.00055036315	0.00054686476	0.00054511137	0.00054511137	0.00054511137	0.00054685527	0.00054511137	0.00054708635	0.00054511137	0.0005451114	0.00054511137	0.00054685684	0.00054861093	0.0005486128	0.00054688926	0.0005468606	0.00054511137	0.00054511137	0.00054685364	0.00055213063	0.00054686354	0.00054511137	0.00054686476	0.0005468658	0.00054511137	0.00054685684	0.00055036054	0.00054686866	0.0005538601	0.0005486178	0.00054687104	0.00054686214	0.00055035355	0.23661038	0.00054686214	0.00054511137	0.00054511137	0.00054511137	0.00054687035	0.00054511137	0.00054511137	0.0005468589	0.0005517566	0.00054511137	0.00054511137	0.00054686214	0.00054511137	0.687928	0.00054511137
0.0011854073	0.0011816192	0.0011816192	0.0011816192	0.5016328	0.0011929712	0.0011853848	0.0011816192	0.0011816192	0.0012006698	0.0011816192	0.0011853115	0.0011816192	0.0011854029	0.0011854072	0.0011816192	0.0011816192	0.0011816192	0.0011854144	0.00118542	0.001185415	0.0011853954	0.3348069	0.0011854174	0.0011892155	0.0011930526	0.0011854565	0.0011854111	0.0011892321	0.0011816192	0.0011854148	0.0011816192	0.0011816192	0.0011854111	0.0011816195	0.0011891908	0.0011816192	0.0011816192	0.0011816192	0.0011816192	0.0011816192	0.0011816192	0.0011816192	0.0011816192	0.0011892185	0.0011891947	0.0011854202	0.0011892082	0.0011853952	0.0011853931	0.0011930112	0.0011853817	0.0011816192	0.0011816192	0.0011816192	0.0011816309	0.0011816192	0.0011892042	0.0011816192	0.0011816194	0.0011854016	0.0011816192	0.0011854304	0.001189241	0.0011854246	0.0011929782	0.0011967948	0.0011891401	0.0011891762	0.0011854246	0.001193002	0.0011854174	0.0011854073	0.0011854246	0.0011891952	0.0011816192	0.0011892125	0.0011816192	0.0011816192	0.0011816192	0.0011816192	0.0011816192	0.0011816192	0.00118542	0.0011816192	0.0011892375	0.0011816192	0.0011816192	0.0011930066	0.0011816192	0.0011892128	0.0011930034	0.00118542	0.0011816192	0.0011816192	0.0011816192	0.0011853995	0.0011816192	0.0011859003	0.0011816192	0.0011816194	0.0011816192	0.0011854029	0.0011892051	0.0011892092	0.0011854732	0.0011854111	0.0011816192	0.0011816192	0.001185396	0.0011968347	0.0011854174	0.0011816192	0.00118542	0.0011854223	0.0011816192	0.0011854029	0.0011929977	0.0011854285	0.0012005836	0.0011892201	0.0011854337	0.0011854144	0.0011929827	0.0011854225	0.0011854144	0.0011816192	0.0011816192	0.0011816192	0.0011854321	0.0011816192	0.0011816192	0.0011854073	0.0011960239	0.0011816192	0.0011816192	0.0011854144	0.0011816192	0.0011930342	0.0011816192
0.0017788716	0.0017731872	0.0017731872	0.0017731872	0.0018074999	0.0017902225	0.0017788379	0.0017731872	0.0017731872	0.0018017752	0.0017731872	0.0017787279	0.0017731872	0.0017788651	0.0017788715	0.0017731872	0.0017731872	0.0017731872	0.0017788823	0.0017788907	0.0017788832	0.0017788537	0.0017845286	0.0017788869	0.0017845863	0.0017903445	0.0017789454	0.0017788773	0.2521047	0.0017731872	0.0017788829	0.0017731872	0.0017731872	0.0017788773	0.0017731875	0.0017845493	0.0017731872	0.0017731872	0.0017731872	0.0017731872	0.0017731872	0.0017731872	0.0017731872	0.0017731872	0.0017848981	0.0017845551	0.001778891	0.0017845755	0.0017788535	0.0017788503	0.0017902824	0.0017788332	0.0017731872	0.0017731872	0.0017731872	0.0017732047	0.0017731872	0.0017845694	0.0017731872	0.0017731873	0.0017788631	0.0017731872	0.0017789063	0.0017846245	0.0017788976	0.0017902328	0.0017959602	0.0017844733	0.0017845274	0.5024211	0.0017902685	0.0017788869	0.0017788716	0.0017788977	0.0017845558	0.0017731872	0.0017845819	0.0017731872	0.0017731872	0.0017731872	0.0017731872	0.0017731872	0.0017731872	0.0017788907	0.0017731872	0.0017846193	0.0017731872	0.0017731872	0.0017902754	0.0017731872	0.0017845823	0.0017902706	0.0017788907	0.0017731872	0.0017731872	0.0017731872	0.0017788599	0.0017731872	0.0017796116	0.0017731872	0.0017731873	0.0017731872	0.0017788651	0.0017845707	0.001784577	0.0017789705	0.0017788773	0.0017731872	0.0017731872	0.0017788546	0.0017960201	0.0017788869	0.0017731872	0.0017788907	0.0017788942	0.0017731872	0.0017788651	0.0017902621	0.0017789034	0.0018016458	0.0017845933	0.0017789112	0.0017788823	0.0017902395	0.0017788945	0.0017788823	0.0017731872	0.0017731872	0.0017731872	0.0017789089	0.0017731872	0.0017731872	0.0017788716	0.0017948033	0.0017731872	0.0017731872	0.0017788823	0.0017731872	0.0017903169	0.0017731872
0.00088886596	0.00088602555	0.00088602555	0.00088602555	0.00090317096	0.0008945377	0.00088884914	0.00088602555	0.00088602555	0.0009003104	0.00088602555	0.00088879414	0.00088602555	0.0008888627	0.0008888659	0.00088602555	0.00088602555	0.00088602555	0.32410112	0.0008888755	0.0008888717	0.00088885706	0.00089169265	0.0008888736	0.00089172146	0.0008945987	0.00088890287	0.0008888688	0.0008917339	0.00088602555	0.0008888716	0.00088602555	0.00088602555	0.0008888688	0.0008860257	0.000891703	0.00088602555	0.00088602555	0.00088602555	0.00088602555	0.00088602555	0.00088602555	0.00088602555	0.00088602555	0.0008917237	0.0008917059	0.0008888756	0.00089171604	0.00088885694	0.0008888554	0.0008945677	0.00088884676	0.00088602555	0.00088602555	0.00088602555	0.0008860343	0.00088602555	0.000891713	0.00088602555	0.0008860256	0.0008888617	0.00088602555	0.39348346	0.0008917406	0.00088887895	0.00089454296	0.0008974048	0.00089166505	0.00089169206	0.00088887895	0.00089456077	0.0008888736	0.00088886596	0.000888879	0.00089170627	0.00088602555	0.00089171925	0.00088602555	0.00088602555	0.00088602555	0.00088602555	0.00088602555	0.00088602555	0.0008888755	0.00088602555	0.00089173793	0.00088602555	0.00088602555	0.00089456426	0.00088602555	0.0008917194	0.0008945618	0.0008888755	0.00088602555	0.00088602555	0.00088602555	0.00088886014	0.00088602555	0.0008892357	0.00088602555	0.0008860256	0.00088602555	0.0008888627	0.0008917137	0.0008917168	0.0008889153	0.0008888688	0.00088602555	0.00088602555	0.16064309	0.0008974347	0.0008888736	0.00088602555	0.0008888755	0.00088887726	0.00088602555	0.0008888627	0.00089455757	0.00088888186	0.0009002458	0.00089172495	0.00088888576	0.0008888713	0.0008945463	0.0008888774	0.0008888713	0.00088602555	0.00088602555	0.00088602555	0.0008888846	0.00088602555	0.00088602555	0.00088886596	0.00089682674	0.00088602555	0.00088602555	0.0008888713	0.00088602555	0.0008945849	0.00088602555
0.0011854063	0.0011816183	0.0011816183	0.0011816183	0.0012044837	0.0011929703	0.0011853839	0.0011816183	0.0011816183	0.0012006689	0.0011816183	0.0011853105	0.0011816183	0.0011854019	0.0011854062	0.0011816183	0.0011816183	0.0011816183	0.0011854135	0.001185419	0.001185414	0.0011853945	0.001189176	0.0011854165	0.0011892145	0.0011930517	0.0011854556	0.0011854101	0.0011892312	0.0011816183	0.0011854138	0.0011816183	0.0011816183	0.0011854101	0.0011816185	0.0011891898	0.0011816183	0.0011816183	0.0011816183	0.0011816183	0.0011816183	0.0011816183	0.0011816183	0.0011816183	0.0011892176	0.0011891938	0.0011854192	0.0011892073	0.0011853942	0.0011853921	0.0011930102	0.0011853807	0.0011816183	0.0011816183	0.0011816183	0.00118163	0.0011816183	0.0011892032	0.0011816183	0.0011816184	0.8352316	0.0011816183	0.0011854295	0.00118924	0.0011854237	0.0011929772	0.0011967939	0.0011891392	0.0011891753	0.0011854237	0.001193001	0.0011854165	0.0011854063	0.0011854237	0.0011891943	0.0011816183	0.0011892115	0.0011816183	0.0011816183	0.0011816183	0.0011816183	0.0011816183	0.0011816183	0.001185419	0.0011816183	0.0011892365	0.0011816183	0.0011816183	0.0011930057	0.0011816183	0.0011892117	0.0011930024	0.001185419	0.0011816183	0.0011816183	0.0011816183	0.0011853985	0.0011816183	0.0011858994	0.0011816183	0.0011816184	0.0011816183	0.0011854019	0.0011892042	0.0011892082	0.0011854722	0.0011854101	0.0011816183	0.0011816183	0.001185395	0.0011968337	0.0011854165	0.0011816183	0.001185419	0.0011854214	0.0011816183	0.0011854019	0.0011929967	0.0011854275	0.0012005826	0.0011892192	0.0011854328	0.0011854135	0.0011929816	0.0011854216	0.0011854135	0.0011816183	0.0011816183	0.0011816183	0.0011854311	0.0011816183	0.0011816183	0.0011854063	0.001196023	0.0011816183	0.0011816183	0.0011854135	0.0011816183	0.0011930332	0.0011816183
0.00079004635	0.00078752177	0.00078752177	0.00078752177	0.000802761	0.0007950876	0.0007900314	0.00078752177	0.00078752177	0.0008002185	0.00078752177	0.00078998256	0.00078752177	0.00079004344	0.0007900463	0.00078752177	0.00078752177	0.00078752177	0.0007900511	0.00079005485	0.0007900515	0.00079003844	0.0007925588	0.00079005316	0.00079258444	0.0007951418	0.0007900792	0.0007900489	0.0007925955	0.00078752177	0.0007900514	0.00078752177	0.00078752177	0.0007900489	0.00078752195	0.000792568	0.00078752177	0.00078752177	0.00078752177	0.00078752177	0.00078752177	0.00078752177	0.00078752177	0.00078752177	0.0007925865	0.0007925706	0.00079005497	0.0007925796	0.0007900383	0.0007900369	0.0007951142	0.00079002936	0.00078752177	0.00078752177	0.00078752177	0.0007875295	0.00078752177	0.00079257693	0.00078752177	0.0007875218	0.00079004257	0.00078752177	0.0007900618	0.00079260144	0.00079005794	0.0007950922	0.89019316	0.00079253427	0.0007925583	0.00079005794	0.00079510803	0.00079005316	0.00079004635	0.00079005794	0.00079257094	0.00078752177	0.00079258246	0.00078752177	0.00078752177	0.00078752177	0.00078752177	0.00078752177	0.00078752177	0.00079005485	0.00078752177	0.0007925991	0.00078752177	0.00078752177	0.0007951112	0.00078752177	0.00079258264	0.00079510896	0.00079005485	0.00078752177	0.00078752177	0.00078752177	0.0007900412	0.00078752177	0.000790375	0.00078752177	0.0007875218	0.00078752177	0.00079004344	0.0007925776	0.0007925803	0.00079009024	0.0007900489	0.00078752177	0.00078752177	0.00079003884	0.0007976625	0.00079005316	0.00078752177	0.00079005485	0.0007900564	0.00078752177	0.00079004344	0.0007951052	0.0007900605	0.00080016104	0.0007925875	0.000790064	0.0007900511	0.00079509517	0.00079005654	0.0007900511	0.00078752177	0.00078752177	0.00078752177	0.00079006294	0.00078752177	0.00078752177	0.00079004635	0.0007971221	0.00078752177	0.00078752177	0.0007900511	0.00078752177	0.0007951295	0.00078752177
0.0011854063	0.0011816183	0.0011816183	0.0011816183	0.0012044837	0.0011929703	0.0011853839	0.0011816183	0.0011816183	0.0012006689	0.0011816183	0.0011853105	0.0011816183	0.0011854019	0.0011854062	0.0011816183	0.0011816183	0.0011816183	0.0011854135	0.001185419	0.001185414	0.0011853945	0.5203693	0.0011854165	0.0011892145	0.0011930517	0.0011854556	0.0011854101	0.0011892312	0.0011816183	0.0011854138	0.0011816183	0.0011816183	0.0011854101	0.0011816185	0.0011891898	0.0011816183	0.0011816183	0.0011816183	0.0011816183	0.0011816183	0.0011816183	0.0011816183	0.0011816183	0.0011892176	0.0011891938	0.0011854192	0.0011892073	0.0011853942	0.0011853921	0.0011930102	0.0011853807	0.0011816183	0.0011816183	0.0011816183	0.00118163	0.0011816183	0.0011892032	0.0011816183	0.0011816184	0.0011854006	0.0011816183	0.0011854295	0.00118924	0.0011854237	0.0011929772	0.0011967939	0.0011891392	0.0011891753	0.0011854237	0.001193001	0.0011854165	0.0011854063	0.0011854237	0.0011891943	0.0011816183	0.0011892115	0.0011816183	0.0011816183	0.0011816183	0.0011816183	0.0011816183	0.0011816183	0.001185419	0.0011816183	0.0011892365	0.0011816183	0.0011816183	0.0011930057	0.0011816183	0.0011892117	0.0011930024	0.001185419	0.0011816183	0.0011816183	0.0011816183	0.0011853985	0.0011816183	0.0011858994	0.0011816183	0.0011816184	0.0011816183	0.0011854019	0.0011892042	0.0011892082	0.0011854722	0.0011854101	0.0011816183	0.0011816183	0.001185395	0.0011968337	0.0011854165	0.0011816183	0.001185419	0.0011854214	0.0011816183	0.31605142	0.0011929967	0.0011854275	0.0012005826	0.0011892192	0.0011854328	0.0011854135	0.0011929816	0.0011854216	0.0011854135	0.0011816183	0.0011816183	0.0011816183	0.0011854311	0.0011816183	0.0011816183	0.0011854063	0.001196023	0.0011816183	0.0011816183	0.0011854135	0.0011816183	0.0011930332	0.0011816183
0.0007110005	0.0007087285	0.0007087285	0.0007087285	0.00072244304	0.0007155374	0.0007109871	0.0007087285	0.0007087285	0.00072015496	0.0007087285	0.0007109431	0.0007087285	0.0007109979	0.00071100047	0.0007087285	0.0007087285	0.0007087285	0.00071100483	0.0007110082	0.0007110052	0.9011727	0.0007132616	0.00071100664	0.00071328465	0.0007155862	0.0007110301	0.00071100285	0.00071329466	0.0007087285	0.00071100506	0.0007087285	0.0007087285	0.00071100285	0.0007087287	0.0007132699	0.0007087285	0.0007087285	0.0007087285	0.0007087285	0.0007087285	0.0007087285	0.0007087285	0.0007087285	0.00071328646	0.00071327225	0.00071100827	0.00071328034	0.0007109933	0.0007109921	0.0007155613	0.0007109852	0.0007087285	0.0007087285	0.0007087285	0.0007087355	0.0007087285	0.0007132779	0.0007087285	0.00070872856	0.00071099715	0.0007087285	0.00071101444	0.00071329996	0.00071101094	0.00071554154	0.0007178307	0.00071323954	0.00071326114	0.00071101094	0.0007155558	0.00071100664	0.0007110005	0.000711011	0.0007132725	0.0007087285	0.0007132829	0.0007087285	0.0007087285	0.0007087285	0.0007087285	0.0007087285	0.0007087285	0.0007110082	0.0007087285	0.00071329786	0.0007087285	0.0007087285	0.0007155586	0.0007087285	0.000713283	0.0007155566	0.0007110082	0.0007087285	0.0007087285	0.0007087285	0.00071099587	0.0007087285	0.0007112963	0.0007087285	0.00070872856	0.0007087285	0.0007109979	0.0007132785	0.0007132809	0.00071104005	0.00071100285	0.0007087285	0.0007087285	0.0007109938	0.00071785465	0.00071100664	0.0007087285	0.0007110082	0.0007110096	0.0007087285	0.0007109979	0.00071555324	0.0007110133	0.0007201032	0.00071328745	0.00071101636	0.00071100483	0.0007155442	0.00071100966	0.00071100483	0.0007087285	0.0007087285	0.0007087285	0.0007110154	0.0007087285	0.0007087285	0.0007110005	0.0007173683	0.0007087285	0.0007087285	0.00071100483	0.0007087285	0.0007155751	0.0007087285
0.0014227317	0.0014181853	0.0014181853	0.0014181853	0.0014456285	0.0014318101	0.0014227048	0.0014181853	0.0014181853	0.0014410499	0.0014181853	0.0014226168	0.0014181853	0.0014227264	0.0014227316	0.0014181853	0.0014181853	0.0014181853	0.0014227403	0.001422747	0.001422741	0.0014227175	0.0014272562	0.0014227439	0.0014273023	0.0014319076	0.0014227908	0.0014227362	0.0014273223	0.0014181853	0.0014227408	0.0014181853	0.0014181853	0.0014227362	0.0014181857	0.0014272728	0.0014181853	0.0014181853	0.0014181853	0.0014181853	0.0014181853	0.0014181853	0.0014181853	0.0014181853	0.001427306	0.0014272775	0.0014227472	0.0014272936	0.0014227172	0.0014227147	0.0014318579	0.001422701	0.0014181853	0.0014181853	0.0014181853	0.0014181993	0.0014181853	0.0014272887	0.0014181853	0.0014181854	0.0014227249	0.0014181853	0.0014227595	0.0014273329	0.0014227525	0.0014318184	0.0014363991	0.0014272119	0.0014272552	0.0014227525	0.0014318469	0.6020387	0.0014227317	0.0014227526	0.0014272779	0.0014181853	0.0014272988	0.0014181853	0.0014181853	0.0014181853	0.0014181853	0.0014181853	0.0014181853	0.001422747	0.0014181853	0.0014273287	0.0014181853	0.0014181853	0.0014318525	0.0014181853	0.001427299	0.0014318486	0.001422747	0.0014181853	0.0014181853	0.0014181853	0.0014227224	0.0014181853	0.0014233235	0.0014181853	0.0014181854	0.0014181853	0.0014227264	0.0014272899	0.0014272948	0.0014228107	0.0014227362	0.0014181853	0.0014181853	0.0014227182	0.0014364469	0.0014227439	0.0014181853	0.001422747	0.0014227498	0.0014181853	0.0014227264	0.0014318418	0.0014227572	0.0014409464	0.0014273078	0.0014227635	0.0014227403	0.0014318237	0.20162801	0.0014227403	0.0014181853	0.0014181853	0.0014181853	0.0014227616	0.0014181853	0.0014181853	0.0014227317	0.0014354738	0.0014181853	0.0014181853	0.0014227403	0.0014181853	0.0014318855	0.0014181853
0.0008888644	0.00088602403	0.00088602403	0.00088602403	0.0009031694	0.0008945362	0.0008888476	0.00088602403	0.00088602403	0.0009003089	0.00088602403	0.00088879257	0.00088602403	0.00088886113	0.00088886434	0.00088602403	0.00088602403	0.00088602403	0.00088886975	0.00088887394	0.00088887016	0.0008888555	0.0008916911	0.000888872	0.00089171994	0.0008945972	0.00088890136	0.00088886725	0.0008917324	0.00088602403	0.00088887004	0.00088602403	0.00088602403	0.00088886725	0.0008860242	0.0008917015	0.00088602403	0.00088602403	0.00088602403	0.00088602403	0.00088602403	0.00088602403	0.00088602403	0.00088602403	0.0008917222	0.0008917044	0.00088887406	0.00089171453	0.0008888554	0.0008888538	0.0008945661	0.00088884524	0.00088602403	0.00088602403	0.00088602403	0.00088603277	0.00088602403	0.0008917115	0.00088602403	0.0008860241	0.00088886014	0.00088602403	0.00088888174	0.00089173904	0.0008888774	0.0008945414	0.0008974033	0.0008916635	0.0008916905	0.0008888774	0.0008945592	0.000888872	0.0008888644	0.00088887743	0.00089170475	0.00088602403	0.00089171773	0.00088602403	0.00088602403	0.00088602403	0.00088602403	0.00088602403	0.00088602403	0.00088887394	0.00088602403	0.0008917364	0.00088602403	0.00088602403	0.0008945627	0.00088602403	0.0008917179	0.00089456025	0.00088887394	0.00088602403	0.00088602403	0.00088602403	0.0008888586	0.00088602403	0.0008892341	0.00088602403	0.0008860241	0.00088602403	0.00088886113	0.0008917122	0.0008917153	0.0008889138	0.00088886725	0.00088602403	0.00088602403	0.00088885595	0.00089743314	0.000888872	0.00088602403	0.00088887394	0.0008888757	0.00088602403	0.00088886113	0.000894556	0.0008888803	0.0009002442	0.00089172344	0.00088888424	0.00088886975	0.0008945447	0.0008888758	0.00088886975	0.00088602403	0.00088602403	0.00088602403	0.000888883	0.00088602403	0.00088602403	0.8764502	0.00089682516	0.00088602403	0.00088602403	0.00088886975	0.00088602403	0.00089458335	0.00088602403
