topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139	topic_140	topic_141	topic_142	topic_143	topic_144	topic_145	topic_146	topic_147	topic_148	topic_149	topic_150	topic_151	topic_152	topic_153	topic_154	topic_155	topic_156	topic_157	topic_158	topic_159
0.00069010124	0.0006923073	0.000694523	0.0006923153	0.000694538	0.0006923153	0.00069451984	0.00069010124	0.00069010124	0.0007034404	0.0006923073	0.00069451734	0.00069010124	0.00069010124	0.0006923174	0.00069010124	0.00069010124	0.00069010124	0.00069010124	0.00069010124	0.00069451623	0.0006923132	0.00069010124	0.0006923031	0.00069231424	0.00069010124	0.0006923119	0.0006922933	0.0006944982	0.00069010124	0.00069010124	0.0006923105	0.00069010124	0.00069010124	0.00069229625	0.00069010124	0.00069010124	0.0006923073	0.0006937156	0.00069231057	0.00069010124	0.00069230906	0.0006923073	0.00069230906	0.00069010124	0.000696715	0.0006945166	0.00069010124	0.00069010124	0.00069010124	0.0006945038	0.00069231156	0.00069010124	0.00069450465	0.00069010124	0.000692328	0.00069230906	0.00069010124	0.00069010124	0.00069232914	0.00069010124	0.0006923105	0.0006989389	0.00069010124	0.00069010124	0.00069010217	0.0006967324	0.00069010124	0.0006901016	0.00069010124	0.00069451146	0.00069671526	0.0006923132	0.0006923073	0.0006945387	0.00069010124	0.00069010124	0.0006923166	0.0006945132	0.00069010124	0.00069010124	0.0006923054	0.00069010124	0.0006923071	0.0006923101	0.0006923073	0.00069010124	0.00069010124	0.00069010124	0.0006945207	0.00069010124	0.00069672696	0.0006923216	0.0006923054	0.00069010124	0.00069010124	0.00069010124	0.00069230906	0.00069010124	0.00069010124	0.00069010124	0.0006923054	0.00069010124	0.00069010124	0.00069010124	0.00069227064	0.00069451664	0.00069010124	0.000692309	0.00069010124	0.00069232035	0.0006945137	0.0006923163	0.00069010124	0.0006967391	0.0006945258	0.00069010124	0.0006923153	0.00069010153	0.0006931487	0.0006923113	0.00069010124	0.0006923105	0.00069010124	0.0006923244	0.00069010124	0.0006923073	0.0006967238	0.000692318	0.00069231336	0.0006901016	0.00069010124	0.00069010124	0.00069010124	0.00069231074	0.00069010124	0.00069010124	0.00069010124	0.0006923073	0.00069010124	0.00069453847	0.00069010124	0.00069229613	0.88999933	0.0006939663	0.0006901019	0.0006901017	0.00069010124	0.00069451594	0.00069231424	0.00069010124	0.0006923105	0.0006912835	0.00069010135	0.00069010124	0.00069451594	0.0006921773	0.00069010124	0.00069010124	0.0006967564
0.003110579	0.003120523	0.0031305095	0.0031205588	0.0031305775	0.0031205588	0.0031304955	0.003110579	0.003110579	0.0031707042	0.003120523	0.0031304841	0.003110579	0.003110579	0.003120568	0.003110579	0.003110579	0.003110579	0.003110579	0.003110579	0.0031304793	0.0031205493	0.003110579	0.003120504	0.003120554	0.003110579	0.0031205434	0.0031204596	0.003130398	0.003110579	0.003110579	0.0031205371	0.003110579	0.003110579	0.003120473	0.003110579	0.003110579	0.003120523	0.0031268704	0.0031205376	0.003110579	0.0031205306	0.003120523	0.0031205306	0.003110579	0.0031403902	0.0031304809	0.003110579	0.003110579	0.003110579	0.0031304234	0.003120542	0.003110579	0.003130427	0.003110579	0.003120616	0.0031205306	0.003110579	0.003110579	0.0031206212	0.003110579	0.0031205371	0.003150414	0.003110579	0.003110579	0.0031105832	0.0031404684	0.003110579	0.0031105806	0.003110579	0.0031304578	0.003140391	0.0031205493	0.003120523	0.0031305805	0.003110579	0.003110579	0.0031205646	0.0031304657	0.003110579	0.003110579	0.0031205143	0.003110579	0.0031205218	0.0031205355	0.003120523	0.003110579	0.003110579	0.003110579	0.0031304995	0.003110579	0.003140444	0.0031205872	0.0031205143	0.003110579	0.003110579	0.003110579	0.0031205306	0.003110579	0.003110579	0.003110579	0.0031205143	0.003110579	0.003110579	0.003110579	0.0031203574	0.003130481	0.003110579	0.0031205304	0.003110579	0.50418055	0.003130468	0.0031205632	0.003110579	0.003140499	0.0031305226	0.003110579	0.0031205588	0.0031105804	0.0031243153	0.0031205409	0.003110579	0.0031205371	0.003110579	0.0031205998	0.003110579	0.003120523	0.00314043	0.003120571	0.00312055	0.0031105806	0.003110579	0.003110579	0.003110579	0.0031205383	0.003110579	0.003110579	0.003110579	0.003120523	0.003110579	0.0031305796	0.003110579	0.0031204724	0.003120523	0.0031280005	0.003110582	0.003110581	0.003110579	0.003130478	0.003120554	0.003110579	0.0031205371	0.003115908	0.0031105794	0.003110579	0.003130478	0.0031199364	0.003110579	0.003110579	0.0031405769
0.000564582	0.00056638685	0.0005681995	0.27539763	0.0005682118	0.00056639337	0.00056819693	0.000564582	0.000564582	0.6351847	0.00056638685	0.00056819484	0.000564582	0.000564582	0.00056639506	0.000564582	0.000564582	0.000564582	0.000564582	0.000564582	0.00056819397	0.0005663916	0.000564582	0.0005663834	0.0005663925	0.000564582	0.0005663906	0.0005663754	0.00056817924	0.000564582	0.000564582	0.0005663894	0.000564582	0.000564582	0.00056637777	0.000564582	0.000564582	0.00056638685	0.00056753895	0.0005663895	0.000564582	0.00056638825	0.00056638685	0.00056638825	0.000564582	0.0005699928	0.00056819426	0.000564582	0.000564582	0.000564582	0.0005681838	0.0005663903	0.000564582	0.0005681845	0.000564582	0.00056640373	0.00056638825	0.000564582	0.000564582	0.00056640466	0.000564582	0.0005663894	0.0005718122	0.000564582	0.000564582	0.00056458276	0.000570007	0.000564582	0.0005645823	0.000564582	0.00056819007	0.000569993	0.0005663916	0.00056638685	0.00056821236	0.000564582	0.000564582	0.0005663944	0.0005681915	0.000564582	0.000564582	0.0005663853	0.000564582	0.0005663866	0.0005663891	0.00056638685	0.000564582	0.000564582	0.000564582	0.00056819763	0.000564582	0.0005700026	0.00056639855	0.0005663853	0.000564582	0.000564582	0.000564582	0.00056638825	0.000564582	0.000564582	0.000564582	0.0005663853	0.000564582	0.000564582	0.000564582	0.0005663568	0.0005681943	0.000564582	0.0005663882	0.000564582	0.00056639744	0.0005681919	0.0005663942	0.000564582	0.00057001255	0.0005682018	0.000564582	0.00056639337	0.00056458224	0.0005670752	0.0005663901	0.000564582	0.0005663894	0.000564582	0.0005664008	0.000564582	0.00056638685	0.00057000003	0.0005663956	0.00056639174	0.0005645823	0.000564582	0.000564582	0.000564582	0.00056638964	0.000564582	0.000564582	0.000564582	0.00056638685	0.000564582	0.0005682122	0.000564582	0.0005663777	0.00056638685	0.0005677441	0.00056458253	0.00056458235	0.000564582	0.00056819373	0.0005663925	0.000564582	0.0005663894	0.00056554924	0.00056458206	0.000564582	0.00056819373	0.0005662804	0.000564582	0.000564582	0.00057002675
0.00077641016	0.00077889214	0.0007813849	0.0007789011	0.0007814018	0.0007789011	0.0007813814	0.00077641016	0.00077641016	0.00079141755	0.00077889214	0.00078137853	0.00077641016	0.00077641016	0.0007789034	0.00077641016	0.00077641016	0.00077641016	0.00077641016	0.00077641016	0.0007813773	0.0007788987	0.00077641016	0.0007788874	0.0007788999	0.00077641016	0.00077889726	0.00077887636	0.00078135706	0.00077641016	0.00077641016	0.0007788957	0.00077641016	0.00077641016	0.0007788797	0.00077641016	0.00077641016	0.00077889214	0.87624353	0.0007788958	0.00077641016	0.00077889406	0.00077889214	0.00077889406	0.00077641016	0.0007838511	0.0007813777	0.00077641016	0.00077641016	0.00077641016	0.00078136334	0.0007788969	0.00077641016	0.0007813643	0.00077641016	0.0007789154	0.00077889406	0.00077641016	0.00077641016	0.0007789167	0.00077641016	0.0007788957	0.0007863531	0.00077641016	0.00077641016	0.0007764112	0.00078387064	0.00077641016	0.00077641057	0.00077641016	0.00078137196	0.0007838513	0.0007788987	0.00077889214	0.0007814026	0.00077641016	0.00077641016	0.00077890255	0.00078137394	0.00077641016	0.00077641016	0.00077889	0.00077641016	0.00077889184	0.0007788953	0.00077889214	0.00077641016	0.00077641016	0.00077641016	0.0007813824	0.00077641016	0.0007838645	0.0007789082	0.00077889	0.00077641016	0.00077641016	0.00077641016	0.00077889406	0.00077641016	0.00077641016	0.00077641016	0.00077889	0.00077641016	0.00077641016	0.00077641016	0.00077885087	0.0007813778	0.00077641016	0.000778894	0.00077641016	0.00077890675	0.0007813745	0.0007789022	0.00077641016	0.00078387826	0.0007813881	0.00077641016	0.0007789011	0.0007764105	0.00077983877	0.0007788966	0.00077641016	0.0007788957	0.00077641016	0.00077891134	0.00077641016	0.00077889214	0.00078386103	0.0007789041	0.0007788989	0.00077641057	0.00077641016	0.00077641016	0.00077641016	0.000778896	0.00077641016	0.00077641016	0.00077641016	0.00077889214	0.00077641016	0.00078140234	0.00077641016	0.00077887956	0.00077889214	0.00078075856	0.0007764109	0.0007764107	0.00077641016	0.000781377	0.0007788999	0.00077641016	0.0007788957	0.00077774026	0.0007764103	0.00077641016	0.000781377	0.0007787458	0.00077641016	0.00077641016	0.0007838977
0.006234375	0.0062543047	0.0062743207	0.006254377	0.0062744566	0.006254377	0.0062742927	0.006234375	0.006234375	0.0063548805	0.0062543047	0.00627427	0.006234375	0.006234375	0.0062543955	0.006234375	0.006234375	0.006234375	0.006234375	0.006234375	0.00627426	0.0062543578	0.006234375	0.006254267	0.006254367	0.006234375	0.006254346	0.006254178	0.006274097	0.006234375	0.006234375	0.006254333	0.006234375	0.006234375	0.0062542045	0.006234375	0.006234375	0.0062543047	0.006267027	0.006254334	0.006234375	0.00625432	0.0062543047	0.00625432	0.006234375	0.006294124	0.0062742634	0.006234375	0.006234375	0.006234375	0.0062741474	0.006254343	0.006234375	0.0062741553	0.006234375	0.0062544914	0.00625432	0.006234375	0.006234375	0.0062545016	0.006234375	0.006254333	0.0063142143	0.006234375	0.006234375	0.006234383	0.0062942803	0.006234375	0.006234378	0.006234375	0.006274217	0.0062941257	0.0062543578	0.0062543047	0.0062744627	0.006234375	0.006234375	0.0062543885	0.0062742326	0.006234375	0.006234375	0.0062542874	0.006234375	0.0062543023	0.00625433	0.0062543047	0.006234375	0.006234375	0.006234375	0.0062743006	0.006234375	0.0062942314	0.0062544337	0.0062542874	0.006234375	0.006234375	0.006234375	0.00625432	0.006234375	0.006234375	0.006234375	0.0062542874	0.006234375	0.006234375	0.006234375	0.006253973	0.006274264	0.006234375	0.0062543196	0.006234375	0.006254422	0.0062742373	0.0062543857	0.006234375	0.0062943418	0.0062743463	0.006234375	0.006254377	0.0062343776	0.0062619057	0.0062543405	0.006234375	0.006254333	0.006234375	0.0062544593	0.006234375	0.0062543047	0.0062942035	0.006254401	0.006254359	0.006234378	0.006234375	0.006234375	0.006234375	0.0062543354	0.006234375	0.006234375	0.006234375	0.0062543047	0.006234375	0.006274461	0.006234375	0.0062542036	0.0062543047	0.0062692915	0.006234381	0.006234379	0.006234375	0.0062742573	0.006254367	0.006234375	0.006254333	0.0062450552	0.0062343758	0.006234375	0.0062742573	0.0062531293	0.006234375	0.006234375	0.0062944978
0.0008873937	0.0008902305	0.00089307956	0.0008902408	0.00089309894	0.14383368	0.0008930756	0.0008873937	0.0008873937	0.0009045464	0.0008902305	0.00089307234	0.0008873937	0.0008873937	0.00089024345	0.0008873937	0.0008873937	0.0008873937	0.0008873937	0.0008873937	0.00089307094	0.00089023804	0.0008873937	0.0008902252	0.0008902394	0.0008873937	0.0008902364	0.0008902125	0.0008930478	0.0008873937	0.0008873937	0.0008902346	0.0008873937	0.0008873937	0.00089021627	0.0008873937	0.0008873937	0.0008902305	0.0008920414	0.0008902347	0.0008873937	0.00089023274	0.14383365	0.00089023274	0.0008873937	0.0008958983	0.0008930714	0.0008873937	0.0008873937	0.0008873937	0.00089305494	0.000890236	0.0008873937	0.00089305604	0.0008873937	0.00089025707	0.00089023274	0.0008873937	0.0008873937	0.0008902586	0.0008873937	0.0008902346	0.000898758	0.0008873937	0.0008873937	0.00088739494	0.0008959207	0.0008873937	0.0008873942	0.0008873937	0.00089306483	0.0008958986	0.00089023804	0.0008902305	0.0008930998	0.0008873937	0.0008873937	0.00089024246	0.00089306704	0.0008873937	0.0008873937	0.0008902281	0.0008873937	0.0008902302	0.00089023414	0.0008902305	0.0008873937	0.0008873937	0.0008873937	0.0008930767	0.0008873937	0.00089591363	0.0008902489	0.0008902281	0.0008873937	0.0008873937	0.0008873937	0.00089023274	0.0008873937	0.0008873937	0.0008873937	0.0008902281	0.0008873937	0.0008873937	0.0008873937	0.0008901833	0.00089307147	0.0008873937	0.0008902327	0.0008873937	0.00089024723	0.00089306774	0.00089024205	0.0008873937	0.00089592935	0.0008930832	0.0008873937	0.57266456	0.0008873941	0.00089131243	0.00089023565	0.0008873937	0.0008902346	0.0008873937	0.00089025253	0.0008873937	0.0008902305	0.0008959097	0.00089024426	0.00089023827	0.0008873942	0.0008873937	0.0008873937	0.0008873937	0.00089023495	0.0008873937	0.0008873937	0.0008873937	0.0008902305	0.0008873937	0.0008930996	0.0008873937	0.00089021615	0.0008902305	0.0008923638	0.0008873946	0.00088739436	0.0008873937	0.0008930706	0.0008902394	0.0008873937	0.0008902346	0.000888914	0.0008873939	0.0008873937	0.0008930706	0.00089006324	0.0008873937	0.0008873937	0.0008959516
0.0020722551	0.0020788799	0.002085533	0.0020789036	0.0020855782	0.0020789036	0.0020855237	0.0020722551	0.0020722551	0.0021123104	0.0020788799	0.002085516	0.0020722551	0.0020722551	0.00207891	0.0020722551	0.0020722551	0.0020722551	0.0020722551	0.0020722551	0.0020855127	0.1662751	0.0020722551	0.0020788673	0.0020789003	0.0020722551	0.0020788934	0.0020788377	0.0020854587	0.0020722551	0.0020722551	0.0020788892	0.0020722551	0.0020722551	0.0020788466	0.0020722551	0.0020722551	0.0020788799	0.0020831085	0.50549084	0.0020722551	0.002078885	0.0020788799	0.002078885	0.0020722551	0.0020921153	0.002085514	0.0020722551	0.0020722551	0.0020722551	0.0020854755	0.0020788924	0.0020722551	0.0020854778	0.0020722551	0.0020789418	0.002078885	0.0020722551	0.0020722551	0.0020789453	0.0020722551	0.0020788892	0.0020987932	0.0020722551	0.0020722551	0.002072258	0.0020921675	0.0020722551	0.0020722563	0.0020722551	0.0020854983	0.002092116	0.0020788973	0.0020788799	0.0020855803	0.0020722551	0.0020722551	0.0020789076	0.0020855037	0.0020722551	0.0020722551	0.002078874	0.0020722551	0.002078879	0.0020788882	0.0020788799	0.0020722551	0.0020722551	0.0020722551	0.0020855262	0.0020722551	0.002092151	0.0020789227	0.002078874	0.0020722551	0.0020722551	0.0020722551	0.002078885	0.0020722551	0.0020722551	0.0020722551	0.002078874	0.0020722551	0.0020722551	0.0020722551	0.0020787695	0.002085514	0.0020722551	0.0020788847	0.0020722551	0.0020789187	0.0020855053	0.0020789066	0.0020722551	0.0020921878	0.0020855414	0.0020722551	0.0020789036	0.002072256	0.0020814063	0.0020788917	0.0020722551	0.0020788892	0.0020722551	0.002078931	0.0020722551	0.0020788799	0.0020921417	0.0020789118	0.0020788978	0.0020722563	0.0020722551	0.0020722551	0.0020722551	0.00207889	0.0020722551	0.0020722551	0.0020722551	0.0020788799	0.0020722551	0.0020855796	0.0020722551	0.002078846	0.0020788799	0.0020838613	0.0020722572	0.0020722565	0.0020722551	0.002085512	0.0020789003	0.0020722551	0.0020788892	0.0020758053	0.0020722556	0.0020722551	0.002085512	0.0020784892	0.0020722551	0.0020722551	0.0020922397
0.00034497053	0.00034607333	0.00034718087	0.00034607732	0.0003471884	0.00034607732	0.00034717933	0.00034497053	0.00034497053	0.00035163856	0.00034607333	0.00034717805	0.00034497053	0.00034497053	0.00034607833	0.00034497053	0.00034497053	0.00034497053	0.00034497053	0.00034497053	0.0003471775	0.00034607624	0.00034497053	0.00034607123	0.00034607676	0.00034497053	0.0003460756	0.0003460663	0.0003471685	0.00034497053	0.00034497053	0.0003460749	0.00034497053	0.00034497053	0.00034606777	0.00034497053	0.00034497053	0.00034607333	0.28738743	0.00034607496	0.00034497053	0.2349936	0.00034607333	0.00034607417	0.00034497053	0.00034827666	0.0003471777	0.00034497053	0.00034497053	0.00034497053	0.0003471713	0.00034607545	0.00034497053	0.0003471717	0.00034497053	0.00034608363	0.00034607417	0.00034497053	0.00034497053	0.0003460842	0.00034497053	0.0003460749	0.0003493883	0.00034497053	0.00034497053	0.000344971	0.00034828534	0.00034497053	0.0003449707	0.00034497053	0.00034717514	0.00034827675	0.00034607624	0.00034607333	0.00034718873	0.00034497053	0.00034497053	0.00034607796	0.000347176	0.00034497053	0.00034497053	0.00034607237	0.00034497053	0.00034607318	0.26134518	0.00034607333	0.00034497053	0.00034497053	0.00034497053	0.00034717977	0.00034497053	0.0003482826	0.00034608046	0.00034607237	0.00034497053	0.00034497053	0.00034497053	0.00034607417	0.00034497053	0.00034497053	0.00034497053	0.00034607237	0.00034497053	0.00034497053	0.00034497053	0.00034605496	0.0003471777	0.00034497053	0.00034607414	0.00034497053	0.00034607982	0.00034717628	0.00034607778	0.00034497053	0.0003482887	0.0003471823	0.00034497053	0.16232514	0.00034497067	0.0003464939	0.0003460753	0.00034497053	0.0003460749	0.00034497053	0.00034608186	0.00034497053	0.00034607333	0.00034828106	0.00034607865	0.00034607633	0.0003449707	0.00034497053	0.00034497053	0.00034497053	0.00034607502	0.00034497053	0.00034497053	0.00034497053	0.00034607333	0.00034497053	0.00034718864	0.00034497053	0.00034606774	0.00034607333	0.0003469026	0.00034497087	0.00034497076	0.00034497053	0.00034717738	0.00034607676	0.00034497053	0.0003460749	0.0003455615	0.00034497058	0.00034497053	0.00034717738	0.00034600828	0.00034497053	0.00034497053	0.00034829736
0.0012426509	0.0012466235	0.001250613	0.0012466378	0.0012506401	0.0012466378	0.0012506074	0.0012426509	0.0012426509	0.0012666705	0.0012466235	0.0012506029	0.0012426509	0.0012426509	0.0012466415	0.0012426509	0.0012426509	0.0012426509	0.0012426509	0.0012426509	0.0012506009	0.0012466339	0.0012426509	0.0012466159	0.0012466358	0.0012426509	0.0012466316	0.0012465982	0.0012505685	0.0012426509	0.0012426509	0.0012466292	0.0012426509	0.0012426509	0.001246604	0.0012426509	0.0012426509	0.0012466235	0.0012491592	0.4015856	0.0012426509	0.0012466265	0.0012466235	0.0012466265	0.0012426509	0.0012545603	0.0012506016	0.0012426509	0.0012426509	0.0012426509	0.0012505786	0.001246631	0.0012426509	0.0012505801	0.0012426509	0.0012466606	0.0012466265	0.0012426509	0.0012426509	0.0012466627	0.0012426509	0.40158516	0.0012585648	0.0012426509	0.0012426509	0.0012426527	0.0012545915	0.0012426509	0.0012426516	0.0012426509	0.0012505924	0.0012545607	0.0012466339	0.0012466235	0.0012506414	0.0012426509	0.0012426509	0.0012466401	0.0012505956	0.0012426509	0.0012426509	0.00124662	0.0012426509	0.001246623	0.0012466285	0.0012466235	0.0012426509	0.0012426509	0.0012426509	0.001250609	0.0012426509	0.0012545817	0.0012466492	0.00124662	0.0012426509	0.0012426509	0.0012426509	0.0012466265	0.0012426509	0.0012426509	0.0012426509	0.00124662	0.0012426509	0.0012426509	0.0012426509	0.0012465573	0.0012506017	0.0012426509	0.0012466264	0.0012426509	0.0012466469	0.0012505965	0.0012466395	0.0012426509	0.0012546037	0.0012506181	0.0012426509	0.0012466378	0.0012426515	0.0012481385	0.0012466306	0.0012426509	0.0012466292	0.0012426509	0.0012466542	0.0012426509	0.0012466235	0.0012545761	0.0012466427	0.0012466343	0.0012426516	0.0012426509	0.0012426509	0.0012426509	0.0012466296	0.0012426509	0.0012426509	0.0012426509	0.0012466235	0.0012426509	0.0012506411	0.0012426509	0.0012466033	0.0012466235	0.0012496107	0.0012426522	0.0012426518	0.0012426509	0.0012506004	0.0012466358	0.0012426509	0.0012466292	0.0012447798	0.0012426511	0.0012426509	0.0012506004	0.0012463892	0.0012426509	0.0012426509	0.0012546348
0.0015536431	0.0015586098	0.0015635979	0.0015586277	0.0015636318	0.0015586277	0.001563591	0.0015536431	0.0015536431	0.0015836739	0.0015586098	0.0015635851	0.0015536431	0.0015536431	0.0015586324	0.0015536431	0.0015536431	0.0015536431	0.0015536431	0.0015536431	0.0015635827	0.0015586229	0.0015536431	0.0015586003	0.0015586253	0.0015536431	0.00155862	0.0015585782	0.0015635422	0.0015536431	0.0015536431	0.0015586169	0.0015536431	0.0015536431	0.0015585849	0.0015536431	0.0015536431	0.0015586098	0.0015617802	0.0015586171	0.0015536431	0.0015586136	0.0015586098	0.0015586136	0.0015536431	0.001568533	0.0015635835	0.0015536431	0.0015536431	0.0015536431	0.0015635547	0.0015586193	0.0015536431	0.0015635566	0.0015536431	0.0015586563	0.0015586136	0.0015536431	0.0015536431	0.0015586589	0.0015536431	0.0015586169	0.0015735396	0.0015536431	0.0015536431	0.0015536452	0.001568572	0.0015536431	0.001553644	0.0015536431	0.001563572	0.0015685335	0.0015586229	0.0015586098	0.0015636333	0.0015536431	0.0015536431	0.0015586306	0.0015635759	0.0015536431	0.0015536431	0.0015586055	0.0015536431	0.0015586092	0.0015586161	0.0015586098	0.0015536431	0.0015536431	0.0015536431	0.0015635929	0.0015536431	0.0015685598	0.0015586419	0.0015586055	0.0015536431	0.0015536431	0.0015536431	0.0015586136	0.0015536431	0.0015536431	0.0015536431	0.0015586055	0.0015536431	0.0015536431	0.0015536431	0.0015585271	0.0015635836	0.0015536431	0.0015586135	0.0015536431	0.001558639	0.0015635771	0.7523527	0.0015536431	0.0015685873	0.0015636043	0.0015536431	0.0015586277	0.0015536438	0.001560504	0.0015586187	0.0015536431	0.0015586169	0.0015536431	0.0015586483	0.0015536431	0.0015586098	0.0015685528	0.0015586338	0.0015586233	0.001553644	0.0015536431	0.0015536431	0.0015536431	0.0015586175	0.0015536431	0.0015536431	0.0015536431	0.0015586098	0.0015536431	0.0015636329	0.0015536431	0.0015585846	0.0015586098	0.0015623446	0.0015536447	0.0015536442	0.0015536431	0.0015635821	0.0015586253	0.0015536431	0.0015586169	0.0015563047	0.0015536434	0.0015536431	0.0015635821	0.001558317	0.0015536431	0.0015536431	0.0015686261
0.00311058	0.0031205239	0.0031305107	0.0031205597	0.0031305784	0.0031205597	0.0031304965	0.00311058	0.00311058	0.0031707052	0.0031205239	0.003130485	0.00311058	0.00311058	0.003120569	0.00311058	0.00311058	0.00311058	0.00311058	0.00311058	0.0031304802	0.0031205502	0.00311058	0.003120505	0.0031205548	0.00311058	0.0031205444	0.0031204605	0.003130399	0.00311058	0.00311058	0.003120538	0.00311058	0.00311058	0.0031204738	0.00311058	0.00311058	0.0031205239	0.0031268713	0.0031205385	0.00311058	0.0031205316	0.0031205239	0.0031205316	0.00311058	0.003140391	0.0031304818	0.00311058	0.00311058	0.00311058	0.0031304243	0.003120543	0.00311058	0.003130428	0.00311058	0.003120617	0.0031205316	0.00311058	0.00311058	0.0031206221	0.00311058	0.5041804	0.0031504151	0.00311058	0.00311058	0.003110584	0.0031404693	0.00311058	0.0031105815	0.00311058	0.0031304588	0.003140392	0.0031205502	0.0031205239	0.0031305815	0.00311058	0.00311058	0.0031205656	0.0031304667	0.00311058	0.00311058	0.0031205153	0.00311058	0.0031205227	0.0031205365	0.0031205239	0.00311058	0.00311058	0.00311058	0.0031305004	0.00311058	0.0031404449	0.0031205881	0.0031205153	0.00311058	0.00311058	0.00311058	0.0031205316	0.00311058	0.00311058	0.00311058	0.0031205153	0.00311058	0.00311058	0.00311058	0.0031203583	0.003130482	0.00311058	0.0031205313	0.00311058	0.0031205823	0.003130469	0.0031205642	0.00311058	0.0031404998	0.0031305235	0.00311058	0.0031205597	0.0031105813	0.0031243162	0.0031205418	0.00311058	0.003120538	0.00311058	0.0031206007	0.00311058	0.0031205239	0.003140431	0.0031205718	0.003120551	0.0031105815	0.00311058	0.00311058	0.00311058	0.0031205392	0.00311058	0.00311058	0.00311058	0.0031205239	0.00311058	0.0031305805	0.00311058	0.0031204734	0.0031205239	0.0031280015	0.003110583	0.003110582	0.00311058	0.003130479	0.0031205548	0.00311058	0.003120538	0.003115909	0.0031105804	0.00311058	0.003130479	0.0031199374	0.00311058	0.00311058	0.0031405778
0.001035397	0.001038707	0.0010420312	0.001038719	0.0010420538	0.001038719	0.0010420266	0.001035397	0.001035397	0.0010554105	0.001038707	0.0010420228	0.001035397	0.001035397	0.001038722	0.001035397	0.001035397	0.001035397	0.001035397	0.001035397	0.0010420211	0.0010387157	0.001035397	0.0010387007	0.0010387173	0.001035397	0.0010387138	0.0010386859	0.0010419941	0.001035397	0.001035397	0.0010387118	0.001035397	0.001035397	0.0010386903	0.001035397	0.001035397	0.001038707	0.0010408198	0.5013922	0.001035397	0.0010387095	0.001038707	0.0010387095	0.001035397	0.0010453201	0.0010420217	0.001035397	0.001035397	0.001035397	0.0010420025	0.0010387134	0.001035397	0.0010420037	0.001035397	0.001038738	0.0010387095	0.001035397	0.001035397	0.0010387397	0.001035397	0.0010387118	0.0010486566	0.001035397	0.001035397	0.0010353985	0.0010453461	0.001035397	0.0010353976	0.001035397	0.001042014	0.0010453204	0.0010387157	0.001038707	0.0010420548	0.001035397	0.001035397	0.0010387208	0.0010420165	0.001035397	0.001035397	0.0010387041	0.001035397	0.0010387066	0.0010387112	0.001038707	0.001035397	0.001035397	0.001035397	0.0010420278	0.001035397	0.001045338	0.0010387284	0.0010387041	0.001035397	0.001035397	0.001035397	0.0010387095	0.001035397	0.001035397	0.001035397	0.0010387041	0.001035397	0.001035397	0.001035397	0.0010386519	0.0010420217	0.001035397	0.0010387094	0.001035397	0.0010387264	0.0010420174	0.0010387204	0.001035397	0.0010453563	0.0010420355	0.001035397	0.001038719	0.0010353975	0.0010399694	0.0010387129	0.001035397	0.0010387118	0.001035397	0.0010387326	0.001035397	0.001038707	0.0010453333	0.0010387229	0.001038716	0.0010353976	0.001035397	0.001035397	0.001035397	0.0010387121	0.001035397	0.001035397	0.001035397	0.001038707	0.001035397	0.0010420545	0.001035397	0.0010386902	0.001038707	0.0010411959	0.0010353981	0.0010353978	0.001035397	0.0010420207	0.0010387173	0.001035397	0.33460653	0.0010371709	0.0010353972	0.001035397	0.0010420207	0.0010385117	0.001035397	0.001035397	0.0010453822
