topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69
0.0019894633	0.001996019	0.00202242	0.0020158747	0.002042112	0.0020555314	0.0020225693	0.002002544	0.0019961344	0.002089038	0.0019894633	0.0020027661	0.001996088	0.0020026665	0.0020159266	0.002009269	0.0019894633	0.002002585	0.0020159632	0.001995998	0.0020091222	0.0020288865	0.0020025137	0.002015815	0.0020158782	0.0019960415	0.002036041	0.0020091783	0.002042369	0.002009301	0.002009233	0.0020025743	0.0020272806	0.0019960466	0.0020225658	0.0020354253	0.0019959887	0.0020026304	0.001996075	0.0019961188	0.001996075	0.8610709	0.0020098202	0.002002544	0.0020224983	0.0020291428	0.0020027058	0.002002514	0.0019962348	0.0020287381	0.00201606	0.0020026304	0.002016101	0.002029787	0.0019894633	0.0020492545	0.0020225479	0.0020290143	0.002009299	0.0019960597	0.0019894633	0.0020092588	0.0020487704	0.0020421967	0.0019894633	0.0020288602	0.0020289884	0.001996088	0.0020418984	0.0020026881
0.001989465	0.0019960203	0.0020224215	0.0020158761	0.0020421136	0.002055533	0.002022571	0.0020025456	0.0019961358	0.0020890397	0.001989465	0.0020027678	0.0019960895	0.002002668	0.0020159283	0.0020092707	0.001989465	0.0020025864	0.0020159648	0.0019959994	0.0020091236	0.002028888	0.0020025154	0.0020158163	0.0020158798	0.001996043	0.0020360427	0.0020091797	0.0020423706	0.0020093024	0.0020092344	0.002002576	0.002027282	0.0019960483	0.0020225672	0.0020354267	0.00199599	0.002002632	0.0019960767	0.0019961202	0.0019960767	0.0020026576	0.0020098218	0.0020025456	0.0020225	0.0020291442	0.8610708	0.0020025154	0.0019962362	0.0020287395	0.0020160617	0.002002632	0.0020161027	0.0020297887	0.001989465	0.002049256	0.0020225495	0.0020290157	0.0020093003	0.0019960613	0.001989465	0.0020092602	0.002048772	0.0020421983	0.001989465	0.0020288618	0.00202899	0.0019960895	0.0020419	0.0020026898
0.0034874368	0.0034989284	0.0035452084	0.0035337347	0.0035797276	0.003603251	0.00354547	0.0035103667	0.003499131	0.0036619867	0.0034874368	0.2676976	0.0034990495	0.0035105816	0.0035338257	0.0035221556	0.0034874368	0.0035104384	0.0035338898	0.49226516	0.0035218976	0.0035565437	0.0035103136	0.0035336297	0.003533741	0.003498968	0.0035690854	0.003521996	0.003580178	0.003522211	0.0035220918	0.0035104197	0.0035537288	0.003498977	0.0035454638	0.0035680057	0.0034988753	0.003510518	0.0034990269	0.0034991035	0.0034990269	0.003510563	0.0035231216	0.0035103667	0.0035453455	0.003556993	0.0035106502	0.0035103138	0.0034993067	0.0035562837	0.0035340597	0.003510518	0.0035341315	0.0035581226	0.0034874368	0.003592248	0.0035454326	0.0035567677	0.0035222075	0.0034989999	0.0034874368	0.0035221372	0.0035913994	0.003579876	0.0034874368	0.0035564976	0.0035567225	0.0034990495	0.003579353	0.0035106193
0.0017402965	0.001746031	0.46834	0.0017633999	0.0017863512	0.0017980898	0.0017692562	0.0017517388	0.0017461319	0.0018274001	0.0017402965	0.0017519331	0.0017460914	0.001751846	0.0017634454	0.0017576216	0.0017402965	0.0017517747	0.0017634773	0.0017460126	0.001757493	0.0017747821	0.0017517124	0.0017633475	0.0017634031	0.0017460507	0.0017810407	0.0017575421	0.001786576	0.0017576495	0.00175759	0.0017517653	0.0017733773	0.0017460552	0.001769253	0.0017805018	0.0017460044	0.0017518144	0.00174608	0.0017461183	0.00174608	0.0017518369	0.0017581037	0.0017517388	0.001769194	0.0017750063	0.0017518803	0.0017517125	0.0017462197	0.0017746523	0.0017635622	0.0017518144	0.001763598	0.0017755699	0.0017402965	0.0017925992	0.0017692373	0.0017748938	0.0017576477	0.0017460666	0.0017402965	0.0017576126	0.0017921757	0.0017864252	0.0017402965	0.0017747591	0.0017748713	0.0017460914	0.41193426	0.0017518649
0.0046560247	0.004671367	0.0047331546	0.004717836	0.0047792406	0.004810646	0.004733504	0.004686638	0.004671637	0.0048890635	0.0046560247	0.004687158	0.0046715285	0.0046869246	0.0047179577	0.0047023767	0.0046560247	0.0046867337	0.0047180434	0.004671318	0.0047020325	0.004748288	0.674858	0.004717696	0.0047178445	0.0046714195	0.0047650323	0.004702164	0.0047798418	0.004702451	0.004702292	0.0046867086	0.0047445297	0.0046714316	0.0047334954	0.004763591	0.004671296	0.00468684	0.004671498	0.0046716006	0.004671498	0.0046869	0.0047036665	0.004686638	0.0047333376	0.004748888	0.0046870164	0.0046865675	0.0046718717	0.0047479407	0.00471827	0.00468684	0.004718366	0.004750396	0.0046560247	0.0047959564	0.004733454	0.004748587	0.0047024465	0.0046714623	0.0046560247	0.0047023525	0.0047948235	0.0047794385	0.0046560247	0.0047482266	0.004748527	0.0046715285	0.0047787405	0.0046869754
0.00278776	0.0027969459	0.0028339408	0.0028247691	0.0028615345	0.0028803383	0.00283415	0.0028060894	0.0027971077	0.40017763	0.00278776	0.0028064006	0.0027970427	0.002806261	0.002824842	0.002815513	0.00278776	0.0028061466	0.002824893	0.0027969165	0.002815307	0.002843002	0.002806047	0.002824685	0.002824774	0.0027969775	0.0028530275	0.0028153856	0.0028618944	0.0028155574	0.0028154622	0.0028061317	0.0028407518	0.0027969847	0.002834145	0.0028521644	0.0027969035	0.0028062104	0.0027970246	0.0027970858	0.0027970246	0.19903915	0.0028162852	0.0028060894	0.0028340505	0.002843361	0.002806316	0.002806047	0.0027972483	0.002842794	0.002825029	0.0028062104	0.0028250862	0.002844264	0.00278776	0.002871543	0.00283412	0.002843181	0.0028155546	0.0027970031	0.00278776	0.0028154983	0.0028708647	0.0028616532	0.00278776	0.002842965	0.0028431448	0.21183136	0.002861235	0.0028062912
0.0015465905	0.0015516867	0.0015722107	0.0015671224	0.0015875191	0.0015979512	0.0015723268	0.0015567592	0.0015517764	0.0016239989	0.0015465905	0.001556932	0.0015517403	0.5229819	0.0015671628	0.0015619873	0.0015465905	0.001556791	0.0015671912	0.0015516704	0.001561873	0.0015772376	0.0015567357	0.0015670758	0.0015671252	0.0015517042	0.0015827996	0.0015619165	0.0015877188	0.001562012	0.001561959	0.0015567828	0.0015759892	0.0015517082	0.001572324	0.0015823208	0.0015516632	0.0015568264	0.0015517303	0.0015517643	0.0015517303	0.0015568463	0.0015624157	0.0015567592	0.0015722716	0.0015774368	0.37057278	0.0015567358	0.0015518544	0.0015771223	0.0015672665	0.0015568264	0.0015672984	0.0015779377	0.0015465905	0.0015930716	0.0015723101	0.0015773369	0.0015620104	0.0015517185	0.0015465905	0.0015619792	0.0015926952	0.0015875848	0.0015465905	0.0015772172	0.0015773169	0.0015517403	0.001587353	0.0015568713
0.00035642675	0.00035760124	0.0003623312	0.00036115854	0.00036585916	0.0003682633	0.00036235794	0.00035877025	0.00035762193	0.0003742663	0.00035642675	0.00035881007	0.0003576136	0.0003587922	0.00036116785	0.0003599751	0.00035642675	0.0003587776	0.0003611744	0.00035759748	0.00035994875	0.0003634897	0.00035876484	0.0003611478	0.00036115918	0.00035760525	0.0003647715	0.00035995882	0.00036590517	0.0003599808	0.0003599686	0.00035877567	0.00036320198	0.0003576062	0.0003623573	0.00036466116	0.0003575958	0.00035878574	0.00035761128	0.00035761914	0.00035761128	0.0003587903	0.00036007384	0.00035877025	0.00036234522	0.0003635356	0.00035879924	0.00035876484	0.9751087	0.0003634631	0.00036119175	0.00035878574	0.00036119908	0.00036365105	0.00035642675	0.00036713877	0.0003623541	0.00036351258	0.00035998045	0.00035760854	0.00035642675	0.00035997323	0.00036705207	0.00036587432	0.00035642675	0.00036348499	0.00036350798	0.0003576136	0.0003658209	0.00035879607
0.0012649945	0.0012691629	0.00128595	0.001281788	0.001298471	0.0013070037	0.0012860448	0.0012733118	0.0012692362	0.91171724	0.0012649945	0.001273453	0.0012692068	0.0012733897	0.0012818212	0.001277588	0.0012649945	0.0012733379	0.0012818443	0.0012691495	0.0012774945	0.0012900616	0.0012732926	0.0012817499	0.0012817903	0.0012691772	0.0012946108	0.0012775301	0.0012986343	0.0012776081	0.0012775649	0.001273331	0.0012890404	0.0012691804	0.0012860426	0.0012942192	0.0012691435	0.0012733667	0.0012691985	0.0012692263	0.0012691985	0.001273383	0.0012779384	0.0012733118	0.0012859997	0.0012902245	0.0012734146	0.0012732926	0.0012693	0.0012899672	0.001281906	0.0012733667	0.001281932	0.0012906343	0.0012649945	0.0013030126	0.0012860312	0.0012901428	0.0012776068	0.0012691888	0.0012649945	0.0012775813	0.0013027048	0.0012985249	0.0012649945	0.0012900449	0.0012901265	0.0012692068	0.0012983351	0.0012734034
0.00154659	0.20437117	0.0015722102	0.0015671218	0.0015875186	0.0015979506	0.0015723263	0.0015567588	0.001551776	0.0016239984	0.00154659	0.0015569314	0.0015517399	0.001556854	0.0015671623	0.0015619867	0.00154659	0.0015567906	0.0015671907	0.0015516699	0.0015618724	0.0015772372	0.0015567353	0.0015670753	0.0015671246	0.0015517037	0.001582799	0.0015619161	0.0015877183	0.0015620114	0.0015619586	0.0015567823	0.0015759887	0.0015517077	0.0015723235	0.0015823202	0.0015516627	0.0015568259	0.0015517299	0.0015517639	0.0015517299	0.0015568458	0.0015624153	0.0015567588	0.001572271	0.0015774363	0.0015568845	0.0015567354	0.001551854	0.0015771218	0.0015672661	0.29867056	0.0015672978	0.0015779373	0.00154659	0.001593071	0.0015723095	0.0015773365	0.0015620099	0.0015517179	0.00154659	0.39206973	0.0015926948	0.0015875844	0.00154659	0.0015772167	0.0015773164	0.0015517399	0.0015873525	0.0015568708
0.0046560317	0.004671374	0.0047331615	0.004717843	0.0047792476	0.0048106536	0.0047335112	0.0046866448	0.004671644	0.004889071	0.0046560317	0.004687165	0.0046715355	0.0046869316	0.004717965	0.004702384	0.0046560317	0.0046867407	0.0047180504	0.004671325	0.00470204	0.0047482955	0.004686574	0.004717703	0.0047178515	0.0046714265	0.00476504	0.0047021713	0.004779849	0.004702458	0.0047022994	0.0046867155	0.004744537	0.0046714386	0.004733503	0.004763598	0.004671303	0.0046868473	0.004671505	0.0046716076	0.004671505	0.339772	0.004703674	0.0046866448	0.004733345	0.0047488953	0.0046870233	0.33977237	0.0046718786	0.004747948	0.004718277	0.0046868473	0.004718373	0.004750403	0.0046560317	0.004795964	0.004733461	0.0047485945	0.0047024535	0.0046714693	0.0046560317	0.00470236	0.004794831	0.004779446	0.0046560317	0.004748234	0.004748534	0.0046715355	0.004778748	0.0046869824
0.001159436	0.0011632564	0.0011786426	0.001174828	0.001190119	0.0011979395	0.0011787297	0.0011670592	0.0011633236	0.0012174668	0.001159436	0.0011671886	0.0011632966	0.0011671305	0.0011748584	0.0011709784	0.001159436	0.001167083	0.0011748797	0.0011632441	0.0011708927	0.0011824112	0.0011670415	0.0011747932	0.0011748301	0.0011632695	0.0011865809	0.0011709254	0.0011902687	0.0011709969	0.0011709573	0.0011670768	0.0011814754	0.0011632725	0.0011787276	0.0011862218	0.0011632388	0.0011671095	0.0011632891	0.9190299	0.0011632891	0.0011671244	0.0011712996	0.0011670592	0.0011786883	0.0011825606	0.0011671534	0.0011670416	0.0011633821	0.0011823247	0.0011749362	0.0011671095	0.00117496	0.001182936	0.001159436	0.0011942815	0.0011787171	0.0011824856	0.0011709958	0.0011632801	0.001159436	0.0011709724	0.0011939994	0.0011901682	0.001159436	0.0011823958	0.0011824707	0.0011632966	0.0011899944	0.0011671431
0.002321911	0.002329562	0.002360375	0.0023527357	0.0023833576	0.0023990192	0.0023605493	0.0023371775	0.002329697	0.002438125	0.002321911	0.002337437	0.0023296427	0.0023373205	0.0023527965	0.0023450265	0.002321911	0.0023372252	0.002352839	0.0023295376	0.0023448549	0.0023679219	0.0023371421	0.0023526659	0.00235274	0.0023295884	0.002376272	0.0023449203	0.0023836575	0.0023450635	0.002344984	0.002337213	0.0023660478	0.0023295945	0.002360545	0.0023755534	0.0023295267	0.0023372783	0.0023296275	0.0023296785	0.16943297	0.0023373084	0.0023456698	0.0023371775	0.0023604662	0.002368221	0.0023373663	0.0023371424	0.67074436	0.0023677486	0.0023529523	0.0023372783	0.002353	0.002368973	0.002321911	0.0023916936	0.0023605241	0.0023680711	0.0023450612	0.0023296096	0.002321911	0.0023450144	0.0023911286	0.0023834563	0.002321911	0.0023678914	0.002368041	0.0023296427	0.0023831083	0.0023373459
0.0027877525	0.0027969384	0.002833933	0.0028247614	0.0028615268	0.0028803307	0.0028341424	0.0028060817	0.0027971002	0.0029272824	0.0027877525	0.002806393	0.0027970353	0.0028062535	0.0028248343	0.0028155055	0.0027877525	0.0028061392	0.0028248855	0.002796909	0.0028152994	0.0028429944	0.0028060393	0.0028246776	0.0028247666	0.00279697	0.0028530199	0.002815378	0.0028618868	0.00281555	0.0028154545	0.0028061243	0.002840744	0.0027969773	0.0028341375	0.0028521568	0.002796896	0.0028062027	0.002797017	0.0027970783	0.002797017	0.0028062388	0.0028162776	0.0028060817	0.002834043	0.0028433534	0.0028063084	0.0028060395	0.0027972406	0.0028427865	0.0028250213	0.8053243	0.0028250788	0.0028442563	0.0027877525	0.0028715353	0.0028341124	0.0028431735	0.0028155472	0.0027969957	0.0027877525	0.0028154908	0.002870857	0.0028616455	0.0027877525	0.0028429576	0.0028431374	0.0027970353	0.0028612274	0.0028062838
0.0017402923	0.0017460268	0.0017691213	0.0017633957	0.001786347	0.0017980855	0.0017692519	0.0017517346	0.0017461278	0.0018273958	0.0017402923	0.0017519289	0.0017460872	0.0017518419	0.0017634411	0.0017576175	0.0017402923	0.0017517705	0.0017634731	0.0017460085	0.0017574888	0.0017747778	0.0017517082	0.0017633433	0.0017633989	0.0017460465	0.0017810364	0.001757538	0.0017865717	0.0017576453	0.0017575858	0.0017517611	0.0017733731	0.001746051	0.0017692487	0.0017804976	0.0017460003	0.0017518102	0.0017460759	0.0017461141	0.0017460759	0.0017518327	0.0017580995	0.0017517346	0.0017691897	0.001775002	0.0017518761	0.0017517083	0.0017462155	0.001774648	0.0017635579	0.8784711	0.0017635938	0.0017755657	0.0017402923	0.0017925949	0.0017692331	0.0017748895	0.0017576435	0.0017460624	0.0017402923	0.0017576084	0.0017921715	0.001786421	0.0017402923	0.0017747548	0.0017748671	0.0017460872	0.00178616	0.0017518607
0.0023219117	0.0023295628	0.0023603756	0.0023527364	0.0023833583	0.0023990201	0.00236055	0.3365439	0.0023296976	0.002438126	0.0023219117	0.0023374376	0.0023296434	0.5036485	0.0023527972	0.0023450272	0.0023219117	0.002337226	0.0023528398	0.0023295383	0.0023448556	0.0023679226	0.002337143	0.0023526666	0.0023527408	0.002329589	0.0023762728	0.002344921	0.0023836582	0.0023450642	0.0023449848	0.0023372136	0.0023660485	0.0023295952	0.0023605458	0.002375554	0.0023295274	0.002337279	0.0023296282	0.0023296794	0.0023296282	0.002337309	0.0023456705	0.0023371782	0.002360467	0.0023682218	0.002337367	0.002337143	0.0023298147	0.0023677496	0.002352953	0.002337279	0.0023530007	0.0023689738	0.0023219117	0.0023916943	0.0023605248	0.0023680718	0.0023450619	0.0023296105	0.0023219117	0.002345015	0.0023911295	0.002383457	0.0023219117	0.002367892	0.0023680418	0.0023296434	0.002383109	0.0023373466
0.0034874405	0.0034989319	0.003545212	0.0035337382	0.003579731	0.0036032547	0.0035454738	0.0035103702	0.0034991344	0.0036619904	0.0034874405	0.0035107597	0.003499053	0.003510585	0.0035338295	0.003522159	0.0034874405	0.0035104419	0.0035338935	0.0034988953	0.0035219013	0.0035565475	0.003510317	0.0035336332	0.0035337445	0.0034989715	0.003569089	0.0035219996	0.0035801816	0.0035222147	0.0035220955	0.0035104232	0.0035537323	0.0034989805	0.0035454675	0.0035680095	0.003498879	0.0035105217	0.0034990304	0.003499107	0.0034990304	0.0035105667	0.756476	0.0035103702	0.0035453492	0.0035569966	0.0035106537	0.0035103173	0.0034993102	0.0035562871	0.0035340635	0.0035105217	0.0035341352	0.003558126	0.0034874405	0.0035922516	0.003545436	0.0035567712	0.0035222112	0.0034990036	0.0034874405	0.003522141	0.0035914031	0.0035798796	0.0034874405	0.0035565014	0.0035567263	0.003499053	0.0035793567	0.0035106228
0.00015441651	0.00015492534	0.00015697452	0.00015646649	0.00015850295	0.9892208	0.0001569861	0.0001554318	0.0001549343	0.00016214522	0.00015441651	0.00015544904	0.0001549307	0.00015544132	0.00015647052	0.00015595378	0.00015441651	0.00015543497	0.00015647335	0.00015492372	0.00015594237	0.00015747643	0.00015542944	0.00015646184	0.00015646676	0.00015492708	0.00015803175	0.00015594672	0.0001585229	0.00015595625	0.00015595097	0.00015543414	0.00015735178	0.00015492749	0.00015698583	0.00015798394	0.000154923	0.00015543851	0.0001549297	0.00015493309	0.0001549297	0.00015544049	0.00015599656	0.0001554318	0.00015698059	0.00015749632	0.00015544436	0.00015542946	0.00015494208	0.0001574649	0.00015648088	0.00015543851	0.00015648406	0.00015754632	0.00015441651	0.00015905734	0.00015698445	0.00015748634	0.00015595609	0.00015492851	0.00015441651	0.00015595298	0.00015901976	0.00015850953	0.00015441651	0.00015747438	0.00015748435	0.0001549307	0.00015848638	0.00015544299
0.0027877535	0.0027969396	0.0028339343	0.0028247626	0.002861528	0.0028803318	0.0028341436	0.0028060828	0.0027971014	0.0029272833	0.0027877535	0.0028063941	0.0027970362	0.0028062547	0.0028248355	0.0028155064	0.0027877535	0.00280614	0.0028248867	0.0027969102	0.0028153004	0.0028429953	0.0028060405	0.0028246786	0.0028247675	0.002796971	0.002853021	0.002815379	0.002861888	0.002815551	0.0028154557	0.0028061252	0.0028407453	0.0027969785	0.0028341385	0.002852158	0.002796897	0.002806204	0.002797018	0.0027970795	0.002797018	0.0028062398	0.0028162787	0.0028060828	0.002834044	0.0028433546	0.0028063096	0.0028060407	0.0027972418	0.0028427874	0.0028250224	0.002806204	0.0028250797	0.8053623	0.0027877535	0.0028715364	0.0028341135	0.0028431744	0.002815548	0.0027969966	0.0027877535	0.002815492	0.0028708582	0.0028616465	0.0027877535	0.0028429586	0.0028431383	0.0027970362	0.0028612285	0.002806285
0.0046560285	0.0046713706	0.0047331583	0.00471784	0.0047792443	0.0048106504	0.004733508	0.0046866415	0.0046716407	0.0048890673	0.0046560285	0.0046871617	0.004671532	0.0046869284	0.0047179614	0.004702381	0.0046560285	0.0046867374	0.004718047	0.0046713217	0.0047020363	0.004748292	0.0046865707	0.0047176997	0.67488897	0.004671423	0.004765036	0.004702168	0.0047798455	0.004702455	0.0047022956	0.0046867123	0.0047445334	0.0046714353	0.004733499	0.004763595	0.0046713	0.0046868436	0.004671502	0.0046716044	0.004671502	0.0046869037	0.0047036703	0.0046866415	0.0047333413	0.0047488916	0.00468702	0.004686571	0.0046718754	0.0047479444	0.004718274	0.0046868436	0.00471837	0.0047504	0.0046560285	0.00479596	0.0047334577	0.0047485908	0.0047024502	0.004671466	0.0046560285	0.004702356	0.004794827	0.0047794427	0.0046560285	0.0047482303	0.0047485307	0.004671532	0.004778744	0.004686979
0.0027877535	0.0027969396	0.0028339343	0.0028247626	0.002861528	0.0028803318	0.0028341436	0.80532414	0.0027971014	0.0029272833	0.0027877535	0.0028063941	0.0027970362	0.0028062547	0.0028248355	0.0028155064	0.0027877535	0.00280614	0.0028248867	0.0027969102	0.0028153004	0.0028429953	0.0028060405	0.0028246786	0.0028247675	0.002796971	0.002853021	0.002815379	0.002861888	0.002815551	0.0028154557	0.0028061252	0.0028407453	0.0027969785	0.0028341385	0.002852158	0.002796897	0.002806204	0.002797018	0.0027970795	0.002797018	0.0028062398	0.0028162787	0.0028060828	0.002834044	0.0028433546	0.0028063096	0.0028060407	0.0027972418	0.0028427874	0.0028250224	0.002806204	0.0028250797	0.0028442575	0.0027877535	0.0028715364	0.0028341135	0.0028431744	0.002815548	0.0027969966	0.0027877535	0.002815492	0.0028708582	0.0028616465	0.0027877535	0.0028429586	0.0028431383	0.0027970362	0.0028612285	0.002806285
0.0027877605	0.2034259	0.0028339413	0.0028247696	0.002861535	0.002880339	0.0028341506	0.0028060898	0.0027971081	0.0029272907	0.0027877605	0.002806401	0.0027970432	0.0028062616	0.0028248425	0.0028155134	0.0027877605	0.002806147	0.0028248937	0.002796917	0.0028153074	0.0028430026	0.0028060474	0.0028246858	0.0028247747	0.002796978	0.002853028	0.002815386	0.0028618951	0.0028155579	0.0028154626	0.0028061322	0.0028407522	0.0027969852	0.0028341457	0.002852165	0.002796904	0.002806211	0.002797025	0.0027970865	0.002797025	0.0028062467	0.0028162857	0.0028060898	0.002834051	0.0028433616	0.0028063166	0.0028060477	0.0027972488	0.26034078	0.0028250294	0.34719688	0.002825087	0.0028442645	0.0027877605	0.0028715436	0.0028341205	0.0028431816	0.002815555	0.0027970036	0.0027877605	0.002815499	0.0028708652	0.0028616537	0.0027877605	0.0028429658	0.0028431455	0.0027970432	0.0028612358	0.002806292
0.0015465921	0.0015516883	0.0015722123	0.001567124	0.0015875207	0.0015979528	0.0015723284	0.0015567609	0.001551778	0.0016240006	0.0015465921	0.0015569336	0.001551742	0.0015568562	0.0015671644	0.001561989	0.0015465921	0.0015567928	0.0015671928	0.001551672	0.0015618746	0.0015772393	0.0015567373	0.0015670775	0.0015671268	0.0015517059	0.0015828012	0.0015619183	0.0015877205	0.0015620136	0.0015619608	0.14678687	0.7467867	0.0015517098	0.0015723256	0.0015823224	0.0015516648	0.001556828	0.001551732	0.001551766	0.001551732	0.001556848	0.0015624174	0.0015567609	0.0015722732	0.0015774386	0.0015568866	0.0015567375	0.001551856	0.0015771239	0.0015672682	0.001556828	0.0015673001	0.0015779394	0.0015465921	0.0015930732	0.0015723117	0.0015773386	0.001562012	0.0015517201	0.0015465921	0.0015619808	0.001592697	0.0015875866	0.0015465921	0.0015772189	0.0015773186	0.001551742	0.0015873547	0.001556873
0.001070141	0.0010736672	0.0010878685	0.0010843477	0.001098461	0.0011056792	0.0010879489	0.0010771771	0.0010737294	0.0011237026	0.001070141	0.0010772967	0.0010737045	0.001077243	0.0010843757	0.925273	0.001070141	0.0010771991	0.0010843953	0.001073656	0.0010807154	0.0010913468	0.0010771608	0.0010843155	0.0010843497	0.0010736794	0.0010951953	0.0010807457	0.0010985992	0.0010808117	0.001080775	0.0010771934	0.001090483	0.0010736822	0.0010879469	0.0010948641	0.001073651	0.0010772236	0.0010736975	0.001073721	0.0010736975	0.0010772374	0.001081091	0.0010771771	0.0010879106	0.0010914847	0.0010772641	0.0010771609	0.0010737833	0.001091267	0.0010844475	0.0010772236	0.0010844695	0.0010918312	0.001070141	0.0011023029	0.0010879373	0.0010914155	0.0010808106	0.0010736892	0.001070141	0.001080789	0.0011020425	0.0010985065	0.001070141	0.0010913328	0.0010914017	0.0010737045	0.0010983461	0.0010772547
0.0023219106	0.0023295614	0.0023603744	0.0023527353	0.83790123	0.0023990187	0.0023605486	0.002337177	0.0023296962	0.0024381245	0.0023219106	0.0023374362	0.0023296422	0.00233732	0.002352796	0.002345026	0.0023219106	0.0023372248	0.0023528386	0.002329537	0.0023448542	0.0023679214	0.0023371417	0.0023526654	0.0023527395	0.0023295877	0.0023762716	0.0023449198	0.0023836568	0.002345063	0.0023449836	0.0023372122	0.0023660471	0.0023295938	0.0023605444	0.0023755527	0.0023295262	0.0023372779	0.002329627	0.002329678	0.002329627	0.0023373077	0.002345669	0.002337177	0.0023604657	0.0023682204	0.0023373656	0.002337142	0.0023298133	0.0023677482	0.0023529518	0.0023372779	0.0023529995	0.0023689724	0.0023219106	0.002391693	0.0023605237	0.0023680704	0.0023450607	0.0023296091	0.0023219106	0.0023450137	0.002391128	0.0023834559	0.0023219106	0.0023678907	0.0023680404	0.0023296422	0.0023831076	0.0023373452
0.0034874347	0.003498926	0.003545206	0.0035337324	0.0035797253	0.0036032486	0.0035454677	0.0035103643	0.0034991286	0.0036619843	0.0034874347	0.0035107539	0.0034990471	0.0035105792	0.0035338234	0.0035221532	0.0034874347	0.003510436	0.0035338874	0.0034988895	0.0035218953	0.0035565414	0.0035103112	0.0035336274	0.0035337387	0.0034989656	0.003569083	0.0035219938	0.0035801756	0.003522209	0.0035220897	0.0035104174	0.0035537265	0.0034989747	0.0035454615	0.0035680034	0.75645214	0.003510516	0.0034990245	0.0034991011	0.0034990245	0.0035105606	0.0035231193	0.0035103643	0.0035453432	0.0035569908	0.003510648	0.0035103115	0.0034993044	0.0035562813	0.0035340574	0.003510516	0.0035341291	0.0035581202	0.0034874347	0.0035922457	0.0035454303	0.0035567654	0.0035222052	0.0034989975	0.0034874347	0.0035221349	0.003591397	0.0035798736	0.0034874347	0.0035564953	0.0035567202	0.0034990471	0.0035793507	0.003510617
0.0017402931	0.0017460276	0.0017691221	0.0017633965	0.0017863478	0.0017980865	0.0017692528	0.0017517355	0.0017461287	0.0018273966	0.0017402931	0.0017519299	0.001746088	0.0017518427	0.0017634421	0.0017576183	0.0017402931	0.0017517713	0.001763474	0.0017460093	0.0017574896	0.0017747787	0.001751709	0.0017633442	0.0017633997	0.0017460473	0.0017810372	0.87847674	0.0017865726	0.0017576461	0.0017575866	0.001751762	0.0017733739	0.0017460518	0.0017692497	0.0017804984	0.0017460012	0.0017518111	0.0017460767	0.0017461149	0.0017460767	0.0017518335	0.0017581005	0.0017517355	0.0017691907	0.0017750029	0.001751877	0.0017517091	0.0017462163	0.0017746489	0.0017635588	0.0017518111	0.0017635946	0.0017755665	0.0017402931	0.0017925957	0.001769234	0.0017748905	0.0017576443	0.0017460634	0.0017402931	0.0017576092	0.0017921723	0.0017864219	0.0017402931	0.0017747557	0.0017748679	0.001746088	0.001786161	0.0017518615
0.0023219092	0.0023295602	0.002360373	0.0023527339	0.0023833557	0.0023990173	0.0023605474	0.0023371757	0.002329695	0.002438123	0.0023219092	0.002337435	0.0023296408	0.0023373186	0.0023527946	0.0023450246	0.0023219092	0.0023372234	0.0023528372	0.0023295358	0.002344853	0.00236792	0.0023371403	0.002352664	0.002352738	0.83784765	0.0023762702	0.0023449184	0.0023836556	0.0023450616	0.0023449822	0.002337211	0.0023660457	0.0023295926	0.0023605432	0.0023755515	0.0023295248	0.0023372765	0.0023296257	0.0023296769	0.0023296257	0.0023373065	0.0023456677	0.0023371757	0.0023604643	0.0023682192	0.0023373645	0.0023371405	0.002329812	0.0023677468	0.0023529504	0.0023372765	0.0023529981	0.0023689712	0.0023219092	0.0023916918	0.0023605223	0.002368069	0.0023450593	0.0023296077	0.0023219092	0.0023450125	0.0023911267	0.0023834545	0.0023219092	0.0023678893	0.002368039	0.0023296408	0.0023831064	0.002337344
