topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59
0.0023313775	0.0023234717	0.0023545953	0.0023701242	0.0023777534	0.0024314525	0.002362339	0.0023235746	0.0023161226	0.0023941605	0.0023465932	0.002339059	0.0023389272	0.0023236207	0.0023313658	0.0023158924	0.0023236843	0.0023234307	0.0023392795	0.002315969	0.0023313498	0.00235432	0.24538474	0.0023545874	0.0023393757	0.0023390478	0.0023470789	0.0023314203	0.0023393137	0.0023627225	0.0023237418	0.0023392003	0.0023549874	0.0023234307	0.0023544258	0.002370345	0.30885857	0.0023545057	0.002339242	0.0023314832	0.0023466009	0.0023235646	0.0023390653	0.0023469862	0.0023544354	0.31221652	0.0023391496	0.0023390953	0.0023239614	0.0023464512	0.0023470095	0.0023160335	0.0023391356	0.002354294	0.0023625419	0.0023780062	0.0023393813	0.0023470162	0.0023082104	0.0023158512
0.0032674538	0.0032563738	0.0032999937	0.003321758	0.0033324503	0.00340771	0.0033108469	0.0032565182	0.003246074	0.003355445	0.0032887787	0.0032782194	0.0032780347	0.0032565824	0.0032674375	0.0032457514	0.0032566718	0.0032563163	0.0032785288	0.0032458587	0.0032674149	0.003299608	0.003256403	0.003299983	0.0032786634	0.0032782038	0.0032894595	0.0032675136	0.0032785765	0.0033113842	0.0032567522	0.0032784177	0.0033005434	0.0032563163	0.0032997562	0.0033220672	0.0032456075	0.0032998682	0.003278476	0.0032676018	0.0032887894	0.003256504	0.5944567	0.0032893296	0.0032997697	0.0033220658	0.0032783465	0.0032782704	0.00325706	0.21512787	0.0032893624	0.0032459488	0.0032783267	0.0032995716	0.0033111311	0.0033328044	0.0032786713	0.0032893717	0.0032349846	0.0032456934
0.00135845	0.17765582	0.0013719785	0.001381027	0.0013854724	0.0014167618	0.0013764907	0.0013539034	0.0013495613	0.31477094	0.0013673159	0.0013629259	0.001362849	0.0013539302	0.0013584432	0.0013494272	0.0013539674	0.0013538195	0.0013630544	0.0013494717	0.0013584339	0.0013718181	0.0013538556	0.001371974	0.0013631104	0.0013629193	0.0013675989	0.0013584748	0.0013630743	0.0013767141	0.0013540008	0.27215594	0.0013722071	0.0013538195	0.0013718798	0.0013811556	0.15898283	0.0013719263	0.0013630325	0.0013585116	0.0013673203	0.0013538975	0.0013629296	0.0013675449	0.0013718854	0.001381155	0.0013629787	0.0013629469	0.0013541287	0.0013672331	0.0013675585	0.0013495092	0.0013629704	0.001371803	0.0013766089	0.0013856196	0.0013631136	0.0013675625	0.0013449509	0.001349403
0.000740443	0.00073793216	0.0007478169	0.000752749	0.000755172	0.0007722267	0.0007502764	0.0007379649	0.0007355981	0.00076038286	0.00074527547	0.00074288266	0.00074284076	0.0007379794	0.0007404393	0.000735525	0.0007379997	0.0007379191	0.0007429527	0.0007355493	0.0007404342	0.0007477295	0.00073793874	0.0007478145	0.00074298325	0.00074287906	0.0007454298	0.00074045657	0.0007429636	0.00075039815	0.0007380179	0.00074292754	0.0007479415	0.0007379191	0.00074776314	0.00075281906	0.0007354924	0.00074778846	0.9561045	0.0007404766	0.0007452779	0.0007379616	0.00074288464	0.0007454003	0.0007477662	0.0007528187	0.0007429115	0.0007428942	0.00073808763	0.0007452304	0.0007454078	0.00073556975	0.00074290694	0.0007477213	0.0007503408	0.0007552522	0.000742985	0.00074540987	0.0007330851	0.0007355118
0.0020392728	0.0020323577	0.0020595817	0.002073165	0.0020798382	0.0021268092	0.0020663552	0.0020324476	0.0020259295	0.0020941896	0.002052582	0.0020459918	0.0020458766	0.002032488	0.0020392626	0.002025728	0.0020325435	0.0020323216	0.0020461848	0.002025795	0.0020392486	0.0020593407	0.002032376	0.002059575	0.002046269	0.002045982	0.002053007	0.0020393103	0.30283293	0.0020666905	0.0020325938	0.0020461157	0.0020599246	0.0020323216	0.4719573	0.002073358	0.0020256382	0.0020595032	0.002046152	0.0020393652	0.0020525889	0.0020324388	0.0020459974	0.0020529258	0.10843493	0.002073357	0.0020460712	0.0020460237	0.002032786	0.002052458	0.0020529465	0.0020258513	0.002046059	0.0020593181	0.0020665326	0.0020800594	0.0020462738	0.0020529523	0.0020190084	0.0020256918
0.00090515974	0.00090209034	0.0009141741	0.0009202032	0.00092316524	0.00094401394	0.0009171806	0.0009021303	0.00089923706	0.00092953537	0.00091106724	0.0009081421	0.0009080909	0.00090214814	0.0009051552	0.00089914765	0.0009021729	0.0009020744	0.00090822775	0.0008991774	0.000905149	0.00091406715	0.00090209837	0.00091417105	0.00090826506	0.0009081377	0.00091125583	0.00090517633	0.000908241	0.9463488	0.00090219517	0.00090819696	0.00091432635	0.0009020744	0.0009141083	0.0009202889	0.0008991078	0.00091413927	0.00090821314	0.0009052008	0.0009110702	0.00090212637	0.0009081446	0.0009112198	0.000914112	0.0009202885	0.0009081773	0.00090815616	0.0009022804	0.0009110121	0.00091122894	0.00089920236	0.0009081718	0.00091405713	0.0009172594	0.0009232634	0.0009082672	0.0009112315	0.00089616503	0.00089913164
0.0023313786	0.0023234729	0.0023545963	0.63925326	0.0023777545	0.0024314537	0.0023623402	0.0023235758	0.0023161238	0.0023941617	0.0023465944	0.0023390602	0.0023389282	0.0023236217	0.002331367	0.0023158935	0.0023236854	0.0023234317	0.0023392807	0.0023159701	0.002331351	0.002354321	0.0023234936	0.0023545886	0.0023393768	0.0023390488	0.00234708	0.0023314212	0.002339315	0.0023627237	0.002323743	0.0023392015	0.0023549886	0.0023234317	0.002354427	0.002370346	0.09523939	0.0023545066	0.0023392432	0.0023314843	0.002346602	0.0023235658	0.0023390665	0.0023469871	0.0023544366	0.002370345	0.0023391508	0.0023390963	0.0023239625	0.0023464523	0.0023470107	0.0023160344	0.0023391366	0.0023542952	0.002362543	0.0023780072	0.0023393824	0.0023470174	0.0023082113	0.13195927
0.005459474	0.0054409606	0.0055138436	0.005550209	0.005568074	0.005693823	0.005531978	0.005441202	0.005423751	0.0056064953	0.005495105	0.005477462	0.005477153	0.0054413094	0.0054594465	0.005423212	0.0054414584	0.4107316	0.0054779784	0.0054233912	0.005459409	0.005513199	0.0054410095	0.0055138255	0.0054782033	0.0054774354	0.0054962425	0.005459574	0.0054780585	0.0055328757	0.005441593	0.005477793	0.0055147624	0.0054408642	0.005513447	0.0055507254	0.0054229717	0.0055136336	0.0054778904	0.005459721	0.005495123	0.005441178	0.005477477	0.005496025	0.0055134697	0.005550723	0.0054776743	0.0054775467	0.005442107	0.0054947725	0.00549608	0.005423542	0.0054776412	0.005513138	0.005532453	0.005568666	0.005478217	0.005496096	0.005405222	0.27100164
0.00821511	0.008187252	0.008296923	0.008351643	0.008378525	0.008567746	0.00832421	0.008187615	0.008161357	0.00843634	0.008268725	0.008242178	0.008241713	0.008187777	0.008215069	0.51290315	0.008188002	0.008187108	0.0082429545	0.008160815	0.008215012	0.008295952	0.008187326	0.008296896	0.0082432935	0.008242138	0.008270438	0.008215261	0.008243076	0.008325561	0.008188204	0.008242676	0.008298305	0.008187108	0.008296326	0.00835242	0.008160183	0.008296607	0.008242822	0.008215482	0.008268753	0.00818758	0.0082422	0.00827011	0.008296359	0.008352417	0.008242497	0.008242305	0.008188978	0.008268225	0.008270193	0.008161042	0.008242447	0.008295861	0.008324925	0.008379416	0.008243313	0.008270216	0.008133476	0.008160399
0.0013584493	0.0013538428	0.0013719779	0.0013810263	0.0013854717	0.0014167611	0.0013764901	0.0013539027	0.0013495607	0.38898456	0.0013673152	0.0013629252	0.0013628483	0.0013539295	0.0013584425	0.0013494265	0.0013539667	0.0013538188	0.0013630538	0.0013494712	0.0013584332	0.0013718174	0.0013538549	0.0013719733	0.0013631097	0.0013629186	0.0013675983	0.0013584743	0.0013630736	0.0013767135	0.0013540001	0.0013630076	0.0013722064	0.0013538188	0.0013718791	0.18413785	0.0013493666	0.0013719256	0.0013630318	0.0013585109	0.0013673197	0.0013538969	0.0013629289	0.0013675442	0.0013718847	0.0013811543	0.001362978	0.0013629464	0.0013541281	0.0013672325	0.0013675579	0.0013495086	0.0013629697	0.0013718023	0.0013766083	0.0013856189	0.0013631129	0.34912568	0.0013449502	0.0013494024
0.0014821537	0.0014771275	0.0014969141	0.0015067866	0.0015116368	0.0015457754	0.0015018372	0.0014771931	0.0014724556	0.0015220675	0.0014918268	0.001487037	0.0014869532	0.0014772222	0.0014821462	0.0014723091	0.0014772627	0.0014771015	0.0014871773	0.0014723578	0.001482136	0.001496739	0.33974996	0.0014969092	0.0014872383	0.00148703	0.0014921357	0.0014821808	0.001487199	0.0015020809	0.0014772993	0.0014871269	0.0014971634	0.0014771015	0.0014968064	0.0015069268	0.17825602	0.0014968571	0.0014871533	0.0014822208	0.0014918317	0.0014771866	0.0014870411	0.0014920767	0.0014968124	0.0015069261	0.0014870947	0.0014870601	0.0014774388	0.27943558	0.0014920916	0.0014723986	0.0014870857	0.0014967226	0.001501966	0.0015117973	0.11913343	0.0014920958	0.0014674253	0.0014722828
0.004088164	0.0040743006	0.004128877	0.004156108	0.004169486	0.004263649	0.004142456	0.0040744813	0.004061414	0.0041982564	0.004114845	0.0041016336	0.0041014026	0.004074562	0.0040881434	0.00406101	0.0040746736	0.0040742285	0.0041020205	0.0040611443	0.004088115	0.004128394	0.004074337	0.0041288636	0.0041021886	0.004101614	0.004115697	0.004088239	0.00410208	0.0041431286	0.004074774	0.0041018813	0.004129565	0.0040742285	0.00412858	0.004156495	0.00406083	0.0041287197	0.0041019544	0.004088349	0.0041148583	0.0040744636	0.757642	0.004115534	0.0041285967	0.004156493	0.0041017924	0.0041016974	0.0040751593	0.004114596	0.0041155755	0.004061257	0.0041017677	0.0041283485	0.0041428115	0.004169929	0.004102199	0.004115587	0.004047539	0.0040609376
0.00045234247	0.00045080855	0.00045684725	0.00045986025	0.0004613405	0.00047175938	0.00045834974	0.00045082852	0.00044938267	0.24414037	0.00045529465	0.00045383285	0.00045380727	0.00045083743	0.00045234017	0.000449338	0.0004508498	0.00045080058	0.00045387566	0.00044935287	0.0004523371	0.00045679382	0.0004508126	0.00045684574	0.0004538943	0.00045383067	0.00045538892	0.00045235074	0.00045388227	0.00045842413	0.00045086094	0.00045386027	0.00045692336	0.00045080058	0.00045681436	0.00045990307	0.00044931806	0.00045682985	0.00045386836	0.00045236296	0.00045529616	0.00045082657	0.00045383407	0.0004553709	0.00045681625	0.00045990286	0.00045385046	0.0004538399	0.00045090355	0.00045526712	0.00045537544	0.00044936533	0.0004538477	0.0004567888	0.00045838908	0.7295156	0.00045389537	0.00045537675	0.00044784747	0.00044932996
0.0014821558	0.0014771298	0.0014969163	0.0015067888	0.001511639	0.0015457777	0.0015018394	0.5930372	0.0014724577	0.0015220697	0.001491829	0.0014870393	0.0014869554	0.0014772244	0.0014821483	0.0014723113	0.0014772649	0.0014771037	0.0014871795	0.00147236	0.0014821382	0.0014967412	0.1807106	0.0014969114	0.0014872405	0.001487032	0.0014921379	0.001482183	0.0014872012	0.0015020831	0.0014773014	0.0014871291	0.0014971656	0.0014771037	0.0014968086	0.001506929	0.001472246	0.0014968594	0.0014871556	0.0014822229	0.001491834	0.0014771888	0.0014870433	0.0014920789	0.0014968147	0.0015069284	0.0014870969	0.0014870623	0.001477441	0.14134486	0.0014920938	0.0014724009	0.0014870879	0.0014967248	0.0015019684	0.0015117996	0.0014872442	0.001492098	0.0014674274	0.001472285
0.0032674505	0.0032563703	0.0032999902	0.0033217545	0.0033324468	0.0034077065	0.0033108434	0.0032565147	0.0032460706	0.27760822	0.0032887752	0.003278216	0.0032780312	0.003256579	0.003267434	0.0032457479	0.0032566683	0.0032563128	0.0032785253	0.0032458552	0.0032674116	0.0032996044	0.0032563994	0.0032999795	0.00327866	0.0032782003	0.0032894562	0.0032675103	0.003278573	0.0033113807	0.0032567487	0.0032784143	0.00330054	0.0032563128	0.5320649	0.0033220637	0.003245604	0.0032998647	0.0032784725	0.0032675986	0.0032887862	0.0032565005	0.003278225	0.003289326	0.0032997662	0.0033220623	0.0032783432	0.0032782669	0.0032570565	0.0032885764	0.003289359	0.0032459453	0.0032783234	0.003299568	0.0033111277	0.003332801	0.0032786678	0.0032893682	0.0032349813	0.00324569
0.0016306491	0.0016251196	0.0016468884	0.00165775	0.0016630861	0.0017006452	0.43119207	0.0016251915	0.0016199794	0.0016745619	0.0016412914	0.0016360218	0.0016359296	0.0016252237	0.0016306409	0.0016198184	0.0016252683	0.0016250908	0.0016361761	0.0016198719	0.0016306298	0.0016466959	0.0016251341	0.0016468831	0.0016362433	0.28948072	0.0016416312	0.001630679	0.0016362	0.0016525729	0.0016253084	0.0016361207	0.0016471627	0.0016250908	0.0016467699	0.0016579044	0.0016197464	0.0016468257	0.0016361498	0.001630723	0.0016412969	0.0016251844	0.0016360263	0.0016415664	0.0016467767	0.0016579037	0.0016360852	0.0016360471	0.001625462	0.0016411922	0.0016415828	0.0016199169	0.0016360753	0.0016466777	0.0016524466	0.0016632628	0.18594615	0.0016415875	0.0016144451	0.0016197894
0.005459473	0.0054409597	0.0055138427	0.005550208	0.005568073	0.005693822	0.005531977	0.005441201	0.0054237503	0.0056064944	0.005495104	0.005477461	0.0054771523	0.0054413085	0.0054594455	0.005423211	0.0054414575	0.0054408633	0.0054779775	0.0054233903	0.0054594083	0.005513198	0.0054410086	0.0055138245	0.005478203	0.005477435	0.0054962416	0.005459573	0.0054780575	0.0055328747	0.005441592	0.005477792	0.0055147614	0.0054408633	0.005513446	0.0055507245	0.0054229707	0.005513633	0.0054778894	0.0054597207	0.005495122	0.005441177	0.005477476	0.005496024	0.0055134688	0.005550722	0.0054776734	0.005477546	0.005442106	0.0054947715	0.005496079	0.005423541	0.0054776403	0.0055131377	0.005532452	0.005568665	0.67634755	0.005496095	0.0054052216	0.005423114
0.00050891907	0.00050719327	0.00051398727	0.0005173771	0.26720968	0.0005307645	0.0005156777	0.00050721574	0.00050558907	0.000522624	0.00051224045	0.00051059586	0.00051056704	0.00050722575	0.0005089165	0.0005055388	0.0005072397	0.0005071843	0.000510644	0.12569666	0.000508913	0.00051392714	0.0005071978	0.0005139856	0.00051066495	0.0005105934	0.0005123465	0.0005089284	0.00051065144	0.0005157614	0.00050725223	0.0005106267	0.0005140729	0.0005071843	0.0005139503	0.0005174253	0.00050551636	0.0005139677	0.0005106358	0.0005089421	0.00051224214	0.045260176	0.00051059725	0.00051232625	0.0005139524	0.00051742507	0.00051061565	0.0005106038	0.00050730014	0.0005122095	0.0005123314	0.00050556957	0.00051061256	0.0005139215	0.000515722	0.5332036	0.00051066617	0.00051233283	0.0005038618	0.00050552975
0.0018122103	0.001806065	0.0018302577	0.0018423287	0.0018482589	0.0018899998	0.0018362771	0.0018061451	0.0018003526	0.0018610124	0.0018240375	0.0018181811	0.0018180787	0.0018061807	0.0018122012	0.0018001735	0.0018062303	0.0018060331	0.0018183527	0.001800233	0.0018121888	0.0018300437	0.10723883	0.0018302517	0.0018184274	0.0018181725	0.0018244152	0.0018122435	0.0018183793	0.5340696	0.0018062749	0.0018182911	0.0018305626	0.0018060331	0.001830126	0.0018425002	0.25488314	0.0018301881	0.0018183234	0.0018122924	0.0018240436	0.0018061372	0.0018181861	0.0018243431	0.0018301335	0.0018424994	0.0018182517	0.0018182094	0.0018064455	0.0018239273	0.0018243613	0.0018002831	0.0018182407	0.0018300236	0.0018364347	0.0018484553	0.0018184317	0.0018243665	0.001794202	0.0018001414
0.0018122122	0.001806067	0.0018302597	0.0018423307	0.0018482609	0.0018900018	0.001836279	0.0018061469	0.0018003545	0.0018610144	0.0018240395	0.0018181831	0.0018180807	0.0018061827	0.0018122031	0.0018001755	0.0018062323	0.0018060349	0.0018183546	0.001800235	0.0018121906	0.0018300456	0.0018060831	0.0018302536	0.0018184293	0.0018181744	0.0018244172	0.0018122453	0.0018183811	0.0018365771	0.0018062769	0.001818293	0.0018305646	0.0018060349	0.001830128	0.0018425022	0.0018000957	0.00183019	0.0018183254	0.89256096	0.0018240456	0.0018061391	0.0018181881	0.001824345	0.0018301355	0.0018425013	0.0018182537	0.0018182113	0.0018064475	0.0018239291	0.0018243633	0.001800285	0.0018182426	0.0018300256	0.0018364367	0.0018484573	0.0018184336	0.0018243684	0.001794204	0.0018001433
0.0027211634	0.002711936	0.002748263	0.0027663885	0.002775293	0.0028379702	0.0027573016	0.002712056	0.0027033582	0.0027944434	0.002738923	0.0027301293	0.0027299754	0.0027121098	0.00272115	0.0027030895	0.002712184	0.002711888	0.0027303868	0.002703179	0.002721131	0.0027479418	0.0027119603	0.002748254	0.0027304988	0.0027301162	0.00273949	0.0027212133	0.0027304266	0.002757749	0.0027122512	0.0027302944	0.0027487208	0.002711888	0.0027480654	0.002766646	0.0027029696	0.0027481583	0.0027303428	0.0027212868	0.0027389321	0.0027120444	0.0027301367	0.0027393817	0.0027480766	0.0027666448	0.0027302352	0.0027301717	0.0027125075	0.0027387573	0.0027394092	0.0027032539	0.0027302187	0.0027479115	0.0027575383	0.8387271	0.0027305055	0.002739417	0.002694123	0.0027030413
0.002331377	0.0023234712	0.0023545949	0.0023701238	0.002377753	0.002431452	0.0023623386	0.0023235742	0.0023161222	0.00239416	0.8617968	0.0023390586	0.0023389268	0.00232362	0.0023313654	0.002315892	0.0023236838	0.0023234303	0.002339279	0.0023159685	0.0023313493	0.0023543194	0.002323492	0.002354587	0.0023393752	0.0023390474	0.0023470784	0.0023314198	0.0023393133	0.002362722	0.0023237413	0.0023392	0.002354987	0.0023234303	0.0023544254	0.0023703445	0.0023157892	0.002354505	0.0023392416	0.0023314827	0.0023466004	0.0023235641	0.0023390648	0.0023469857	0.002354435	0.0023703433	0.0023391491	0.0023390949	0.002323961	0.0023464507	0.002347009	0.002316033	0.0023391352	0.0023542936	0.0023625414	0.0023780055	0.0023393808	0.0023470158	0.00230821	0.0023158507
0.0011641226	0.001160175	0.0011757158	0.00118347	0.0011872794	0.0012140928	0.0011795826	0.0011602264	0.0011565054	0.001195472	0.0011717202	0.0011679581	0.0011678924	0.0011602493	0.0011641168	0.0011563905	0.0011602811	0.0011601545	0.0011680684	0.0011564287	0.0011641087	0.0011755783	0.0011601854	0.001175712	0.0011681163	0.0011679525	0.0011719628	0.0011641439	0.0011680854	0.0011797741	0.0011603099	0.0011680288	0.0011759117	0.0011601545	0.0011756313	0.0011835801	0.0011563392	0.0011756711	0.0011680495	0.0011641753	0.001171724	0.0011602214	0.0011679614	0.0011719164	0.0011756361	0.0011835796	0.0011680034	0.0011679763	0.0011604194	0.0011716493	0.9309915	0.0011564608	0.0011679964	0.0011755654	0.0011796838	0.0011874055	0.0011681191	0.0011719315	0.0011525545	0.0011563698
0.0018122091	0.0018060638	0.0018302565	0.0018423275	0.0018482577	0.0018899987	0.0018362759	0.0018061439	0.0018003514	0.0018610113	0.0018240364	0.00181818	0.0018180775	0.0018061795	0.0018122001	0.0018001724	0.0018062291	0.0018060319	0.0018183516	0.001800232	0.0018121876	0.0018300426	0.21876861	0.0018302505	0.0018184262	0.0018181714	0.001824414	0.0018122423	0.0018183781	0.0018365739	0.0018062737	0.00181829	0.0018305614	0.0018060319	0.0018301249	0.001842499	0.0018000925	0.67561656	0.0018183222	0.0018122912	0.0018240424	0.001806136	0.001818185	0.001824342	0.0018301323	0.0018424982	0.0018182505	0.0018182083	0.0018064444	0.0018239261	0.0018243601	0.0018002819	0.0018182396	0.0018300224	0.0018364335	0.0018484541	0.0018184305	0.0018243653	0.001794201	0.0018001402
0.008215105	0.008187247	0.008296918	0.008351638	0.008378521	0.00856774	0.008324205	0.008187611	0.008161352	0.008436334	0.0082687205	0.008242172	0.008241708	0.008187772	0.008215064	0.00816054	0.008187997	0.51293	0.00824295	0.00816081	0.008215007	0.008295948	0.008187321	0.00829689	0.008243288	0.008242133	0.008270432	0.008215256	0.00824307	0.008325556	0.008188199	0.00824267	0.0082983	0.008187102	0.008296321	0.008352416	0.008160179	0.0082966015	0.008242818	0.008215478	0.0082687475	0.008187574	0.008242195	0.008270105	0.008296355	0.008352412	0.008242492	0.0082423	0.008188972	0.00826822	0.008270188	0.008161036	0.008242442	0.008295856	0.008324919	0.008379411	0.008243308	0.0082702115	0.00813347	0.008160395
0.0014821552	0.0014771291	0.0014969156	0.0015067882	0.0015116383	0.0015457771	0.0015018388	0.0014771946	0.0014724571	0.001522069	0.0014918284	0.0014870386	0.0014869547	0.0014772237	0.0014821477	0.0014723106	0.0014772643	0.001477103	0.0014871788	0.0014723593	0.0014821375	0.0014967406	0.0014771423	0.0014969107	0.00148724	0.0014870315	0.0014921372	0.0014821823	0.0014872006	0.0015020825	0.0014773008	0.0014871284	0.001497165	0.001477103	0.0014968079	0.0015069285	0.0014722453	0.0014968587	0.001487155	0.0014822223	0.0014918332	0.0014771881	0.0014870426	0.0014920782	0.286381	0.0015069278	0.0014870962	0.0014870616	0.0014774404	0.0014917381	0.0014920931	0.0014724003	0.0014870872	0.0014967241	0.0015019677	0.62727416	0.0014872435	0.0014920974	0.0014674268	0.0014722843
0.8790994	0.0020323559	0.0020595798	0.0020731632	0.0020798366	0.0021268073	0.0020663536	0.002032446	0.0020259276	0.002094188	0.0020525805	0.0020459902	0.002045875	0.0020324863	0.002039261	0.0020257263	0.002032542	0.00203232	0.0020461832	0.0020257933	0.002039247	0.002059339	0.002032374	0.002059573	0.0020462673	0.0020459804	0.0020530054	0.0020393084	0.002046213	0.0020666888	0.0020325922	0.0020461138	0.002059923	0.00203232	0.0020594317	0.0020733562	0.0020256364	0.0020595014	0.0020461504	0.0020393636	0.0020525872	0.0020324371	0.0020459958	0.0020529241	0.0020594401	0.0020733553	0.0020460696	0.0020460219	0.0020327843	0.0020524561	0.0020529446	0.0020258497	0.0020460573	0.0020593165	0.0020665308	0.0020800575	0.0020462722	0.0020529504	0.0020190065	0.0020256902
0.016587557	0.016531307	0.01675275	0.016863236	0.016917517	0.017299581	0.016807847	0.016532041	0.016479021	0.017034253	0.016695814	0.01664221	0.016641272	0.016532367	0.016587473	0.016477382	0.016532822	0.016531015	0.01664378	0.016477928	0.01658736	0.01675079	0.016531456	0.016752694	0.016644463	0.016642129	0.016699271	0.01658786	0.016644023	0.016810574	0.01653323	0.016643215	0.01675554	0.016531015	0.016751543	0.016864806	0.016476652	0.01675211	0.016643511	0.016588308	0.01669587	0.016531968	0.016642256	0.01669861	0.016751612	0.016864799	0.016642855	0.016642468	0.01653479	0.016694805	0.016698778	0.016478384	0.016642755	0.016750606	0.016809288	0.016919315	0.016644502	0.016698826	0.016422724	0.016477088
0.0023313784	0.0023234726	0.0023545963	0.0023701254	0.0023777545	0.0024314534	0.00236234	0.0023235756	0.0023161238	0.0023941617	0.0023465941	0.00233906	0.0023389282	0.0023236217	0.0023313668	0.0023158935	0.0023236852	0.0023234317	0.0023392807	0.00231597	0.0023313507	0.0023543208	0.0023234936	0.0023545884	0.0023393766	0.0023390488	0.00234708	0.0023314212	0.0023393147	0.0023627235	0.47929385	0.0023392013	0.0023549884	0.0023234317	0.0023544268	0.0023703459	0.0023157906	0.0023545066	0.002339243	0.002331484	0.0023466018	0.0023235655	0.0023390662	0.0023469871	0.38483453	0.002370345	0.0023391505	0.0023390963	0.0023239623	0.002346452	0.0023470107	0.0023160344	0.0023391366	0.002354295	0.0023625428	0.0023780072	0.0023393822	0.0023470172	0.0023082113	0.002315852
0.005459477	0.005440964	0.005513847	0.0055502118	0.0055680773	0.0056938264	0.005531981	0.0054412046	0.0054237545	0.0056064986	0.0054951077	0.0054774648	0.0054771565	0.005441312	0.0054594497	0.005423215	0.0054414617	0.0054408675	0.0054779816	0.0054233945	0.005459412	0.005513202	0.0054410123	0.0055138287	0.0054782066	0.0054774387	0.005496246	0.005459577	0.0054780617	0.005532879	0.005441596	0.005477796	0.005514765	0.67631	0.00551345	0.0055507286	0.0054229745	0.005513637	0.0054778936	0.0054597245	0.005495126	0.005441181	0.00547748	0.0054960283	0.0055134725	0.005550726	0.0054776776	0.00547755	0.0054421104	0.0054947757	0.0054960833	0.005423545	0.005477644	0.0055131414	0.0055324556	0.005568669	0.0054782196	0.0054960987	0.0054052253	0.0054231184
0.0009051588	0.00090208935	0.0009141731	0.0009202023	0.0009231643	0.00094401295	0.0009171796	0.00090212934	0.0008992361	0.0009295344	0.00091106625	0.9463396	0.0009080899	0.00090214715	0.0009051542	0.0008991467	0.00090217195	0.0009020734	0.00090822676	0.00089917646	0.00090514804	0.0009140662	0.00090209744	0.00091417006	0.0009082641	0.0009081368	0.0009112549	0.0009051754	0.00090824004	0.0009173285	0.0009021942	0.00090819603	0.00091432536	0.0009020734	0.0009141073	0.0009202879	0.00089910685	0.0009141383	0.00090821215	0.00090519985	0.0009110693	0.00090212544	0.0009081436	0.0009112189	0.00091411103	0.0009202875	0.00090817636	0.0009081552	0.00090227945	0.0009110111	0.00091122795	0.00089920143	0.0009081708	0.00091405615	0.0009172584	0.0009232624	0.0009082662	0.00091123057	0.0008961641	0.00089913065
0.0032674468	0.0032563666	0.0032999865	0.0033217506	0.0033324428	0.0034077025	0.0033108396	0.003256511	0.0032460669	0.0033554377	0.0032887715	0.0032782122	0.0032780275	0.0032565752	0.0032674302	0.0032457442	0.0032566646	0.003256309	0.0032785216	0.0032458515	0.0032674079	0.0032996007	0.0032563957	0.0032999755	0.0032786562	0.0032781966	0.0032894523	0.0032675066	0.0032785693	0.003311377	0.003256745	0.0032784105	0.0033005362	0.003256309	0.003299749	0.00332206	0.0032456003	0.80631804	0.0032784687	0.0032675948	0.0032887822	0.0032564967	0.0032782212	0.0032893221	0.0032997625	0.0033220584	0.0032783393	0.0032782631	0.0032570527	0.0032885724	0.0032893552	0.0032459416	0.0032783195	0.0032995644	0.0033111237	0.003332797	0.003278664	0.0032893645	0.0032349776	0.0032456862
0.004088164	0.004074301	0.004128877	0.004156108	0.004169486	0.0042636497	0.004142456	0.0040744813	0.004061414	0.004198257	0.0041148453	0.0041016336	0.0041014026	0.004074562	0.0040881434	0.00406101	0.0040746736	0.004074229	0.0041020205	0.004061145	0.0040881154	0.004128394	0.0040743374	0.0041288636	0.004102189	0.004101614	0.004115697	0.004088239	0.0041020806	0.0041431286	0.004074774	0.0041018818	0.004129565	0.004074229	0.00412858	0.004156495	0.0040608305	0.00412872	0.75764227	0.004088349	0.004114859	0.0040744636	0.004101645	0.0041155345	0.004128597	0.004156493	0.004101793	0.0041016974	0.0040751593	0.004114596	0.0041155755	0.0040612575	0.004101768	0.004128349	0.004142812	0.0041699293	0.004102199	0.004115587	0.004047539	0.004060938
0.008215114	0.008187255	0.008296926	0.008351645	0.008378529	0.008567749	0.008324213	0.008187618	0.0081613595	0.008436343	0.008268729	0.008242181	0.008241716	0.00818778	0.008215072	0.008160548	0.008188005	0.008187111	0.008242958	0.008160818	0.008215016	0.008295955	0.008187328	0.008296899	0.008243296	0.0082421405	0.008270441	0.0082152635	0.008243078	0.008325564	0.008188207	0.008242679	0.008298308	0.008187111	0.008296329	0.008352423	0.008160186	0.51303905	0.008242825	0.008215485	0.008268756	0.008187583	0.008242203	0.008270114	0.008296363	0.008352419	0.0082425	0.008242308	0.008188981	0.008268229	0.008270196	0.008161045	0.00824245	0.008295864	0.008324928	0.008379419	0.008243316	0.00827022	0.008133478	0.008160402
