topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49
0.002183154	0.0021614442	0.0021540136	0.0021832224	0.0022271813	0.002197886	0.41849676	0.002175261	0.0021754554	0.0022859343	0.00216858	0.0021613429	0.0021610693	0.0022043737	0.0022123177	0.0021755116	0.002168521	0.0021688235	0.4771124	0.0021469353	0.0021684105	0.002196851	0.002197603	0.0021976796	0.0021615284	0.0021761158	0.0021543356	0.002168868	0.002204693	0.0021757658	0.002161663	0.0021538741	0.0022045688	0.0021540201	0.002183163	0.0021612209	0.0021323757	0.0021542772	0.0021540278	0.0021395688	0.002190403	0.002139941	0.0021755858	0.0021468918	0.002183423	0.0021687816	0.0021831978	0.0021831847	0.002161238	0.002146607
0.0049281693	0.004879162	0.004862389	0.0049283234	0.0050275554	0.0049614245	0.7594252	0.0049103517	0.004910791	0.005160182	0.0048952703	0.0048789335	0.004878316	0.00497607	0.0049940026	0.004910918	0.0048951376	0.0048958203	0.0049267337	0.0048464104	0.004894888	0.0049590883	0.004960786	0.004960959	0.004879352	0.0049122814	0.0048631155	0.0048959204	0.0049767904	0.0049114916	0.0048796562	0.0048620743	0.0049765105	0.0048624035	0.00492819	0.0048786583	0.0048135445	0.004862984	0.004862421	0.0048297816	0.0049445326	0.004830622	0.0049110856	0.0048463126	0.0049287765	0.0048957253	0.0049282685	0.0049282387	0.004878697	0.0048456695
0.020067206	0.019867651	0.019799352	0.020067833	0.020471897	0.020202618	0.020394169	0.019994654	0.01999644	0.021011945	0.01993324	0.01986672	0.019864205	0.020262253	0.020335272	0.019996958	0.019932702	0.019935481	0.020061359	0.019734288	0.019931685	0.020193106	0.020200018	0.020200722	0.019868424	0.020002509	0.01980231	0.01993589	0.020265186	0.019999294	0.019869663	0.01979807	0.020264046	0.019799411	0.020067288	0.019865599	0.019600458	0.019801773	0.019799482	0.019666575	0.020133836	0.019669997	0.01999764	0.019733889	0.020069677	0.019935096	0.020067608	0.020067487	0.019865757	0.01973127
0.004928166	0.004879159	0.004862386	0.00492832	0.0050275517	0.004961421	0.005008463	0.0049103484	0.004910787	0.005160178	0.0048952666	0.0048789303	0.004878313	0.0049760663	0.004993999	0.004910914	0.004895134	0.0048958166	0.0049267304	0.004846407	0.0048948843	0.004959085	0.0049607824	0.004960955	0.004879349	0.0049122777	0.0048631122	0.0048959167	0.0049767867	0.004911488	0.004879653	0.004862071	0.5079213	0.0048624002	0.004928186	0.0048786546	0.0048135407	0.0048629805	0.0048624175	0.0048297783	0.0049445294	0.0048306184	0.004911082	0.004846309	0.0049287733	0.004895722	0.0049282648	0.0049282354	0.0048786937	0.25631776
0.004928172	0.0048791645	0.0048623914	0.0049283262	0.598621	0.004961427	0.005008469	0.004910354	0.004910793	0.005160184	0.0048952727	0.004878936	0.1657015	0.0049760723	0.004994005	0.0049109203	0.00489514	0.0048958226	0.0049267365	0.0048464127	0.0048948904	0.0049590906	0.0049607884	0.004960961	0.004879355	0.0049122837	0.004863118	0.0048959227	0.0049767927	0.004911494	0.0048796586	0.0048620766	0.004976513	0.004862406	0.004928192	0.0048786607	0.004813547	0.0048629865	0.0048624235	0.004829784	0.004944535	0.0048306244	0.004911088	0.004846315	0.004928779	0.0048957276	0.004928271	0.004928241	0.0048786993	0.004845672
0.002809003	0.0027810694	0.0027715089	0.0028090908	0.0028656516	0.002827958	0.0028547712	0.0027988472	0.0027990972	0.0029412473	0.0027902508	0.002780939	0.0027805872	0.0028363056	0.002846527	0.0027991696	0.0027901751	0.0027905642	0.0028081846	0.0027624012	0.002790033	0.0028266264	0.002827594	0.0028276925	0.0027811779	0.0027999468	0.002771923	0.0027906212	0.0028367164	0.0027994968	0.002781351	0.0027713294	0.0028365566	0.0027715173	0.0028090144	0.002780782	0.002743668	0.0027718479	0.002771527	0.002752923	0.00281833	0.0027534019	0.0027992653	0.0027623454	0.002809349	0.0027905102	0.0028090593	0.0028090426	0.0027808042	0.86278224
0.002183155	0.002161445	0.0021540145	0.0021832234	0.0022271823	0.0021978868	0.002218726	0.002175262	0.0021754564	0.0022859352	0.0021685807	0.0021613438	0.0021610702	0.0022043746	0.0022123186	0.0021755125	0.002168522	0.0021688244	0.002182519	0.365172	0.0021684114	0.002196852	0.002197604	0.0021976805	0.0021615291	0.0021761167	0.5303371	0.0021688687	0.0022046939	0.0021757667	0.002161664	0.002153875	0.0022045698	0.002154021	0.002183164	0.0021612218	0.0021323767	0.002154278	0.0021540287	0.0021395697	0.0021904039	0.0021399418	0.0021755868	0.0021468927	0.0021834238	0.0021687825	0.0021831987	0.0021831857	0.002161239	0.002146608
0.0015102037	0.0014951858	0.0014900458	0.001510251	0.0015406598	0.0015203945	0.00153481	0.0015047436	0.0015048782	0.0015813023	0.0015001219	0.0014951157	0.0014949265	0.0015248825	0.0015303778	0.001504917	0.0015000813	0.0015002905	0.0015097638	0.0014851491	0.0015000048	0.0015196786	0.0015201988	0.0015202517	0.001495244	0.0015053349	0.0014902684	0.0015003212	0.0015251032	0.0015050928	0.0014953372	0.0014899493	0.0015250174	0.0014900502	0.9262529	0.0014950313	0.0014750776	0.001490228	0.0014900555	0.0014800534	0.0015152182	0.0014803109	0.0015049684	0.0014851192	0.0015103897	0.0015002615	0.001510234	0.001510225	0.0014950432	0.0014849221
0.0028090067	0.0027810729	0.0027715124	0.0028090945	0.0028656553	0.0028279617	0.002854775	0.0027988509	0.002799101	0.0029412513	0.0027902543	0.0027809427	0.002780591	0.0028363094	0.0028465306	0.0027991734	0.0027901789	0.0027905677	0.0028081883	0.0027624047	0.0027900366	0.0028266301	0.0028275978	0.0028276963	0.0027811814	0.0027999505	0.0027719266	0.002790625	0.00283672	0.0027995002	0.0027813546	0.002771333	0.0028365604	0.0027715208	0.0028090181	0.0027807858	0.0027436714	0.0027718516	0.0027715305	0.0027529264	0.0028183335	0.0027534056	0.8628193	0.002762349	0.0028093527	0.002790514	0.002809063	0.002809046	0.002780808	0.0027619824
0.002809008	0.0027810743	0.0027715138	0.002809096	0.0028656567	0.0028279629	0.0028547763	0.002798852	0.0027991023	0.0029412527	0.0027902557	0.002780944	0.002780592	0.0028363108	0.002846532	0.0027991745	0.00279018	0.002790569	0.0028081897	0.0027624061	0.0027900378	0.0028266315	0.002827599	0.0028276977	0.0027811828	0.002799952	0.002771928	0.0027906264	0.0028367215	0.0027995016	0.002781356	0.0027713345	0.0028365618	0.0027715222	0.0028090195	0.002780787	0.0027436728	0.86279184	0.002771532	0.0027529278	0.0028183348	0.0027534068	0.0027992702	0.0027623503	0.002809354	0.0027905153	0.0028090642	0.0028090475	0.0027808093	0.0027619838
0.0049281656	0.004879158	0.004862385	0.0049283197	0.0050275507	0.0049614203	0.005008462	0.004910348	0.0049107866	0.005160177	0.004895266	0.0048789294	0.0048783123	0.004976066	0.0049939984	0.0049109138	0.0048951334	0.004895816	0.00492673	0.004846406	0.004894884	0.004959084	0.004960782	0.0049609547	0.0048793484	0.004912277	0.0048631113	0.004895916	0.004976786	0.0049114875	0.0048796525	0.00486207	0.0049765063	0.0048624	0.7593452	0.004878654	0.0048135403	0.00486298	0.004862417	0.0048297774	0.0049445285	0.004830618	0.0049110814	0.0048463084	0.0049287723	0.0048957216	0.0049282643	0.0049282345	0.004878693	0.0048456653
0.00178537	0.0017676158	0.0017615393	0.0017854259	0.0018213753	0.0017974176	0.0018144599	0.0017789152	0.0017790741	0.0018694231	0.0017734513	0.33407426	0.0017673093	0.0018027234	0.00180922	0.0017791201	0.0017734034	0.0017736505	0.00178485	0.0017557505	0.0017733129	0.0017965713	0.0017971863	0.001797249	0.0017676847	0.0017796141	0.0017618025	0.0017736868	0.0018029844	0.001779328	0.0017677948	0.0017614252	0.58052665	0.0017615445	0.0017853774	0.0017674332	0.0017438438	0.0017617547	0.0017615508	0.0017497262	0.0017912982	0.0017500307	0.0017791808	0.001755715	0.00178559	0.0017736163	0.0017854059	0.0017853952	0.0017674473	0.001755482
0.006583827	0.006518355	0.006495947	0.006584033	0.006716602	0.006628254	0.0066911	0.0065600234	0.0065606097	0.006893785	0.0065398747	0.00651805	0.006517225	0.00664782	0.006671777	0.006560779	0.0065396978	0.6784517	0.006581909	0.0064746	0.0065393643	0.0066251336	0.0066274013	0.006627632	0.0065186094	0.006562601	0.0064969175	0.0065407436	0.0066487826	0.0065615457	0.0065190154	0.0064955265	0.0066484082	0.0064959666	0.006583854	0.0065176818	0.0064306925	0.006496742	0.00649599	0.006452385	0.0066056876	0.0064535076	0.006561003	0.0064744693	0.006584638	0.006540483	0.006583959	0.0065839197	0.006517734	0.00647361
0.0019643274	0.0019447936	0.001938108	0.45044306	0.002003942	0.0019775827	0.001996333	0.27871257	0.0019574005	0.0020568056	0.0019512142	0.0019447025	0.0019444564	0.0019834202	0.001990568	0.001957451	0.0019511613	0.0019514333	0.0019637553	0.001931739	0.0019510618	0.0019766516	0.17885591	0.0019773971	0.0019448694	0.0019579947	0.0019383975	0.0019514733	0.0019837073	0.0019576799	0.0019449906	0.0019379825	0.0019835958	0.0019381137	0.0019643356	0.0019445927	0.0019186388	0.0019383451	0.0019381207	0.0019251109	0.0019708497	0.0019254459	0.0019575178	0.0019317	0.0019645696	0.0019513955	0.001964367	0.0019643551	0.0019446082	0.0019314437
0.0028090037	0.00278107	0.0027715096	0.0028090917	0.0028656526	0.0028279587	0.0028547721	0.0027988479	0.0027990981	0.0029412482	0.0027902515	0.00278094	0.0027805879	0.0028363066	0.0028465278	0.0027991703	0.0027901758	0.002790565	0.0028081855	0.002762402	0.0027900336	0.002826627	0.0028275948	0.0028276932	0.0027811786	0.0027999475	0.0027719238	0.0027906222	0.002836717	0.0027994975	0.0027813518	0.0027713303	0.0028365576	0.002771518	0.0028090153	0.0027807828	0.0027436686	0.0027718488	0.0027715277	0.0027529236	0.0028183307	0.0027534026	0.002799266	0.86278254	0.0028093497	0.0027905111	0.00280906	0.0028090433	0.002780805	0.0027619796
0.002809011	0.002781077	0.0027715166	0.0028090987	0.0028656598	0.002827966	0.0028547794	0.002798855	0.0027991051	0.0029412557	0.41664022	0.002780947	0.002780595	0.0028363138	0.002846535	0.0027991775	0.002790183	0.44896045	0.0028081925	0.002762409	0.0027900408	0.0028266343	0.002827602	0.0028277005	0.0027811856	0.0027999547	0.0027719308	0.0027906292	0.0028367243	0.0027995047	0.0027813588	0.0027713373	0.0028365646	0.002771525	0.0028090223	0.00278079	0.0027436756	0.0027718558	0.0027715347	0.0027529306	0.0028183379	0.0027534096	0.002799273	0.002762353	0.002809357	0.002790518	0.0028090673	0.0028090505	0.002780812	0.0027619866
0.004928167	0.0048791594	0.0048623863	0.004928321	0.0050275526	0.0049614217	0.0050084637	0.0049103494	0.004910788	0.005160179	0.0048952675	0.004878931	0.0048783137	0.004976067	0.004994	0.004910915	0.004895135	0.0048958175	0.0049267313	0.004846408	0.0048948852	0.004959086	0.0049607833	0.004960956	0.00487935	0.0049122786	0.004863113	0.0048959176	0.0049767876	0.004911489	0.004879654	0.004862072	0.0049765077	0.004862401	0.004928187	0.0048786555	0.0048135417	0.0048629814	0.0048624184	0.004829779	0.0049445303	0.0048306193	0.004911083	0.00484631	0.7593457	0.004895723	0.0049282657	0.0049282364	0.0048786947	0.0048456667
0.0024568469	0.0024324153	0.8799931	0.0024569237	0.0025063937	0.0024734256	0.0024968775	0.0024479642	0.002448183	0.0025725123	0.0024404456	0.0024323012	0.0024319936	0.002480727	0.0024896667	0.0024482463	0.0024403795	0.0024407196	0.0024561312	0.0024160875	0.0024402551	0.002472261	0.0024731073	0.0024731935	0.00243251	0.0024489262	0.0024244154	0.0024407697	0.002481086	0.0024485325	0.0024326616	0.0024238965	0.0024809462	0.0024240606	0.002456857	0.002432164	0.0023997028	0.0024243498	0.0024240692	0.0024077974	0.0024650046	0.0024082165	0.00244833	0.0024160387	0.0024571496	0.0024406726	0.0024568962	0.0024568816	0.0024321834	0.002415718
0.0065838094	0.006518338	0.00649593	0.0065840157	0.0067165843	0.0066282367	0.0066910824	0.006560006	0.0065605924	0.006893767	0.0065398575	0.006518033	0.0065172077	0.0066478024	0.0066717593	0.006560762	0.0065396805	0.0065405923	0.006581892	0.006474583	0.006539347	0.006625116	0.0066273836	0.0066276146	0.006518592	0.0065625836	0.0064969007	0.006540726	0.006648765	0.0065615284	0.006518998	0.0064955093	0.6785604	0.0064959493	0.0065838364	0.0065176645	0.0064306757	0.0064967247	0.0064959726	0.0064523676	0.0066056703	0.0064534904	0.006560986	0.0064744526	0.0065846206	0.0065404656	0.0065839416	0.006583902	0.0065177167	0.006473593
0.003937905	0.0038987452	0.0038853425	0.003938028	0.00401732	0.0039644777	0.004002067	0.0039236676	0.0039240182	0.606946	0.0039116163	0.0038985626	0.0038980693	0.00397618	0.0039905095	0.0039241198	0.0039115106	0.003912056	0.003936758	0.0038725745	0.0039113113	0.0039626113	0.0039639673	0.0039641056	0.0038988972	0.0039252094	0.003885923	0.003912136	0.0039767562	0.0039245784	0.00389914	0.003885091	0.0039765323	0.0038853541	0.003937921	0.0038983426	0.0038463126	0.003885818	0.003885368	0.0038592871	0.0039509805	0.0038599586	0.003924254	0.20481391	0.00393839	0.0039119804	0.003937984	0.0039379606	0.0038983736	0.0038719825
0.0021831545	0.0021614446	0.002154014	0.002183223	0.0022271818	0.0021978864	0.0022187256	0.0021752615	0.002175456	0.0022859348	0.8933764	0.0021613433	0.0021610698	0.0022043742	0.0022123181	0.002175512	0.0021685215	0.002168824	0.0021825186	0.0021469356	0.002168411	0.0021968514	0.0021976035	0.00219768	0.0021615287	0.0021761162	0.002154336	0.0021688682	0.0022046934	0.0021757663	0.0021616635	0.0021538746	0.0022045693	0.0021540206	0.0021831635	0.0021612213	0.0021323762	0.0021542776	0.0021540283	0.0021395693	0.0021904034	0.0021399413	0.0021755863	0.0021468922	0.0021834234	0.002168782	0.0021831982	0.0021831852	0.0021612386	0.0021466075
0.0005027963	0.0004977964	0.0004960851	0.00050281204	0.00051293615	0.0005061892	0.00051098864	0.0005009785	0.00050102326	0.00052646734	0.0004994398	0.00049777306	0.0004977101	0.0005076834	0.00050951296	0.00050103624	0.00049942627	0.97544384	0.00050264987	0.0004944549	0.0004994008	0.0005059508	0.00050612405	0.0005061417	0.0004978158	0.00050117535	0.0004961592	0.00049950613	0.0005077569	0.0005010948	0.0004978468	0.00049605296	0.0005077283	0.00049608655	0.0005027984	0.00049774494	0.0004911017	0.0004961458	0.00049608835	0.0004927583	0.0005044658	0.00049284403	0.00050105335	0.00049444486	0.00050285825	0.0004994862	0.00050280645	0.0005028034	0.0004977489	0.00049437926
0.0017853723	0.0017676179	0.0017615414	0.001785428	0.0018213775	0.0017974197	0.0018144621	0.0017789173	0.0017790763	0.44224602	0.0017734536	0.0017675351	0.0017673115	0.0018027256	0.0018092222	0.0017791223	0.0017734055	0.0017736527	0.0017848521	0.0017557526	0.001773315	0.0017965735	0.0017971885	0.0017972512	0.0017676868	0.0017796162	0.0017618046	0.0017736891	0.0018029866	0.0017793302	0.0017677969	0.0017614274	0.4724567	0.0017615467	0.0017853796	0.0017674353	0.001743846	0.001761757	0.0017615529	0.0017497283	0.0017913004	0.0017500328	0.001779183	0.0017557172	0.0017855922	0.0017736185	0.001785408	0.0017853974	0.0017674494	0.0017554841
0.0021831552	0.0021614453	0.0021540148	0.0021832236	0.0022271825	0.002197887	0.0022187263	0.0021752622	0.0021754566	0.0022859355	0.002168581	0.002161344	0.0021610705	0.0022043749	0.0022123188	0.0021755127	0.0021685222	0.0021688247	0.0021825193	0.0021469363	0.0021684116	0.0021968521	0.0021976042	0.0021976808	0.0021615294	0.002176117	0.0021543368	0.002168869	0.002204694	0.8933836	0.0021616642	0.0021538753	0.00220457	0.0021540213	0.0021831642	0.002161222	0.002132377	0.0021542783	0.002154029	0.00213957	0.002190404	0.002139942	0.002175587	0.002146893	0.002183424	0.0021687828	0.002183199	0.002183186	0.0021612393	0.0021466082
0.006583825	0.0065183537	0.0064959456	0.0065840315	0.0067166006	0.0066282526	0.0066910987	0.006560022	0.0065606083	0.006893784	0.0065398733	0.0065180482	0.0065172235	0.0066478183	0.006671775	0.006560778	0.0065396964	0.006540608	0.0065819076	0.006474599	0.0065393625	0.0066251317	0.0066273995	0.0066276304	0.006518608	0.0065625994	0.006496916	0.006540742	0.006648781	0.0065615443	0.006519014	0.006495525	0.006648407	0.006495965	0.006583852	0.0065176804	0.006430691	0.6784079	0.006495988	0.0064523835	0.006605686	0.0064535057	0.0065610018	0.006474468	0.0065846364	0.0065404815	0.0065839575	0.006583918	0.0065177325	0.006473609
0.0016363008	0.0016200289	0.0016144597	0.0016363519	0.0016692998	0.0016473423	0.0016629617	0.0016303848	0.0016305305	0.0017133357	0.0016253772	0.001619953	0.001619748	0.0016522051	0.0016581593	0.0016305727	0.0016253332	0.0016255598	0.0016358241	0.0016091543	0.0016252503	0.0016465668	0.0016471305	0.0016471879	0.0016200921	0.0016310253	0.0016147009	0.001625593	0.0016524444	0.9200897	0.001620193	0.0016143552	0.0016523513	0.0016144646	0.0016363075	0.0016198616	0.0015982417	0.0016146572	0.0016144703	0.001603633	0.0016417339	0.001603912	0.0016306284	0.0016091218	0.0016365023	0.0016255283	0.0016363336	0.0016363238	0.0016198745	0.0016089083
0.0032790091	0.0032464014	0.0032352414	0.0032791116	0.0033451363	0.0033011355	0.0033324354	0.0032671539	0.0032674458	0.0034333807	0.003257119	0.0032462494	0.0032458387	0.0033108802	0.0033228116	0.0032675304	0.0032570309	0.003257485	0.0032780538	0.0032246097	0.0032568648	0.0032995814	0.0033007108	0.0033008256	0.003246528	0.0032684377	0.0032357248	0.0032575517	0.0033113593	0.0032679122	0.0032467302	0.8398337	0.003311173	0.003235251	0.0032790224	0.0032460662	0.003202742	0.0032356372	0.0032352626	0.0032135455	0.0032898965	0.0032141048	0.0032676419	0.0032245447	0.0032794129	0.003257422	0.0032790748	0.0032790552	0.003246092	0.0032241168
0.0039378977	0.0038987382	0.0038853355	0.003938021	0.004017313	0.0039644702	0.00400206	0.0039236606	0.0039240113	0.004123289	0.0039116093	0.0038985554	0.0038980623	0.0039761732	0.003990502	0.0039241128	0.0039115036	0.003912049	0.003936751	0.0038725676	0.003911304	0.003962604	0.0039639603	0.0039640986	0.00389889	0.22434215	0.003885916	0.003912129	0.003976749	0.003924571	0.003899133	0.0038850838	0.003976525	0.003885347	0.003937914	0.0038983354	0.0038463057	0.0038858107	0.003885361	0.0038592801	0.003950973	0.0038599516	0.38633063	0.0038724893	0.003938383	0.003911973	0.003937977	0.003937953	0.20483953	0.0038719755
0.0024568527	0.002432421	0.0024240592	0.0024569295	0.0025063998	0.0024734314	0.0024968833	0.0024479702	0.0024481888	0.0025725183	0.0024404514	0.002432307	0.0024319994	0.0024807327	0.0024896727	0.0024482522	0.0024403853	0.39841095	0.002456137	0.0024160931	0.002440261	0.0024722668	0.0024731131	0.0024731993	0.0024325158	0.002448932	0.0024244213	0.0024407755	0.002481092	0.0024485383	0.0024326674	0.0024239023	0.0024809523	0.0024240664	0.002456863	0.0024321699	0.0023997084	0.0024243556	0.002424075	0.0024078032	0.0024650104	0.002408222	0.11874731	0.0024160445	0.0024571554	0.0024406784	0.002456902	0.3677565	0.0024321892	0.0024157239
0.003279008	0.0032464005	0.0032352402	0.0032791104	0.0033451351	0.0033011343	0.0033324342	0.003267153	0.003267445	0.0034333796	0.0032571182	0.0032462485	0.0032458375	0.003310879	0.0033228106	0.0032675294	0.00325703	0.003257484	0.0032780527	0.0032246087	0.0032568637	0.0032995802	0.0033007096	0.0033008247	0.003246527	0.0032684365	0.0032357236	0.0032575508	0.0033113584	0.003267911	0.0032467293	0.83983374	0.003311172	0.00323525	0.0032790215	0.0032460652	0.003202741	0.003235636	0.0032352614	0.0032135446	0.0032898954	0.0032141036	0.003267641	0.0032245435	0.003279412	0.003257421	0.0032790736	0.003279054	0.003246091	0.0032241156
0.004928169	0.0048791612	0.004862388	0.004928323	0.0050275545	0.0049614236	0.0050084656	0.004910351	0.00491079	0.005160181	0.7593121	0.0048789326	0.0048783156	0.004976069	0.0049940017	0.004910917	0.0048951367	0.0048958194	0.004926733	0.0048464094	0.004894887	0.0049590874	0.004960785	0.004960958	0.0048793517	0.0049122805	0.0048631146	0.0048959195	0.0049767895	0.0049114907	0.0048796553	0.0048620733	0.0049765096	0.0048624026	0.004928189	0.0048786574	0.0048135435	0.0048629832	0.0048624203	0.0048297807	0.0049445317	0.004830621	0.0049110847	0.0048463116	0.0049287756	0.004895725	0.0049282676	0.0049282378	0.004878696	0.0048456686
0.00021780423	0.00021563831	0.00021489701	0.00021781104	0.00022219666	0.9893656	0.00022135301	0.00021701677	0.00021703617	0.00022805818	0.00021635022	0.00021562821	0.00021560093	0.00021992123	0.00022071376	0.00021704177	0.00021634436	0.00021637452	0.00021774079	0.00021419082	0.00021633333	0.00021917072	0.00021924573	0.00021925337	0.00021564672	0.00021710203	0.00021492912	0.00021637895	0.00021995307	0.00021706714	0.00021566015	0.0002148831	0.00021994069	0.00021489766	0.00021780512	0.00021561603	0.00021273828	0.0002149233	0.00021489842	0.0002134559	0.00021852742	0.00021349304	0.00021704918	0.0002141865	0.00021783105	0.00021637035	0.0002178086	0.00021780729	0.00021561777	0.00021415808
0.0039378963	0.0038987366	0.003885334	0.0039380193	0.41170418	0.003964469	0.004002058	0.003923659	0.00392401	0.0041232877	0.003911608	0.003898554	0.0038980606	0.003976172	0.0039905007	0.0039241114	0.0039115017	0.0039120475	0.0039367494	0.0038725662	0.0039113024	0.0039626025	0.003963959	0.003964097	0.0038988886	0.0039252006	0.0038859146	0.0039121276	0.0039767474	0.0039245696	0.0038991314	0.0038850824	0.0039765234	0.0038853455	0.0039379126	0.003898334	0.003846304	0.0038858093	0.0038853595	0.0038592785	0.0039509716	0.00385995	0.003924245	0.003872488	0.0039383816	0.0039119716	0.0039379755	0.0039379518	0.003898365	0.3999497
0.0065838164	0.006518345	0.006495937	0.006584022	0.0067165913	0.0066282433	0.0066910894	0.0065600127	0.006560599	0.0068937745	0.67845154	0.0065180394	0.0065172147	0.0066478094	0.0066717663	0.006560769	0.006539687	0.006540599	0.0065818983	0.00647459	0.0065393536	0.006625123	0.0066273906	0.0066276216	0.006518599	0.0065625906	0.006496907	0.006540733	0.006648772	0.0065615354	0.006519005	0.0064955163	0.0066483975	0.0064959563	0.0065838434	0.0065176715	0.0064306823	0.0064967317	0.006495979	0.0064523746	0.006605677	0.0064534973	0.006560993	0.006474459	0.0065846276	0.0065404726	0.0065839486	0.006583909	0.0065177237	0.0064736
0.0039378935	0.003898734	0.0038853313	0.003938017	0.004017309	0.0039644665	0.0040020556	0.80768836	0.003924007	0.004123285	0.003911605	0.0038985515	0.003898058	0.003976169	0.003990498	0.0039241086	0.0039114994	0.0039120447	0.0039367466	0.0038725634	0.0039112996	0.0039625997	0.003963956	0.0039640944	0.003898886	0.003925198	0.0038859118	0.003912125	0.0039767446	0.003924567	0.0038991289	0.0038850799	0.0039765206	0.003885343	0.00393791	0.0038983312	0.0038463015	0.0038858068	0.0038853567	0.003859276	0.003950969	0.0038599474	0.0039242427	0.0038724851	0.0039383788	0.0039119693	0.0039379727	0.003937949	0.0038983624	0.0038719713
0.003937905	0.0038987452	0.0038853425	0.003938028	0.00401732	0.0039644777	0.004002067	0.0039236676	0.0039240182	0.0041232966	0.0039116163	0.0038985626	0.0038980693	0.00397618	0.0039905095	0.0039241198	0.0039115106	0.003912056	0.003936758	0.0038725745	0.0039113113	0.0039626113	0.0039639673	0.0039641056	0.0038988972	0.0039252094	0.80765	0.003912136	0.0039767562	0.0039245784	0.00389914	0.003885091	0.0039765323	0.0038853541	0.003937921	0.0038983426	0.0038463126	0.003885818	0.003885368	0.0038592871	0.0039509805	0.0038599586	0.003924254	0.0038724963	0.00393839	0.0039119804	0.003937984	0.0039379606	0.0038983736	0.0038719825
0.0021831535	0.0021614437	0.0021540131	0.002183222	0.0022271809	0.0021978854	0.0022187247	0.0021752606	0.002175455	0.0022859338	0.0021685795	0.0021613424	0.0021610688	0.0022043732	0.0022123172	0.002175511	0.0021685206	0.002168823	0.0021825177	0.0021469349	0.00216841	0.0021968505	0.0021976025	0.0021976791	0.002161528	0.0021761153	0.0021543351	0.0021688675	0.0022046925	0.0021757653	0.0021616626	0.002153874	0.8934125	0.0021540197	0.0021831626	0.0021612204	0.0021323753	0.0021542767	0.0021540273	0.0021395683	0.0021904025	0.0021399406	0.0021755854	0.0021468913	0.0021834224	0.0021687811	0.0021831973	0.0021831843	0.0021612376	0.0021466066
0.0015102065	0.0014951885	0.0014900485	0.0015102538	0.0015406626	0.0015203973	0.001534813	0.0015047464	0.0015048808	0.6999898	0.0015001247	0.0014951185	0.0014949293	0.0015248853	0.0015303806	0.0015049197	0.0015000841	0.0015002933	0.0015097666	0.0014851519	0.0015000076	0.0015196814	0.0015202016	0.0015202545	0.0014952468	0.0015053377	0.0014902711	0.0015003239	0.001525106	0.0015050956	0.0014953399	0.0014899521	0.2278591	0.0014900529	0.0015102127	0.0014950341	0.0014750803	0.0014902308	0.0014900583	0.0014800561	0.0015152209	0.0014803136	0.0015049712	0.0014851219	0.0015103925	0.0015002642	0.0015102368	0.0015102277	0.001495046	0.0014849248
0.0032790094	0.0032464017	0.0032352416	0.0032791118	0.83994377	0.0033011357	0.0033324356	0.003267154	0.003267446	0.003433381	0.0032571193	0.0032462496	0.003245839	0.0033108804	0.0033228118	0.0032675306	0.003257031	0.0032574853	0.003278054	0.0032246101	0.003256865	0.0032995816	0.003300711	0.003300826	0.0032465283	0.003268438	0.003235725	0.003257552	0.0033113598	0.0032679124	0.0032467307	0.003235032	0.0033111733	0.0032352512	0.0032790226	0.0032460664	0.0032027422	0.0032356374	0.0032352628	0.0032135458	0.0032898968	0.003214105	0.003267642	0.003224545	0.003279413	0.0032574222	0.003279075	0.0032790555	0.0032460922	0.003224117
0.0049281656	0.004879158	0.004862385	0.0049283197	0.0050275507	0.0049614203	0.75942546	0.004910348	0.0049107866	0.005160177	0.004895266	0.0048789294	0.0048783123	0.004976066	0.0049939984	0.0049109138	0.0048951334	0.004895816	0.00492673	0.004846406	0.004894884	0.004959084	0.004960782	0.0049609547	0.0048793484	0.004912277	0.0048631113	0.004895916	0.004976786	0.0049114875	0.0048796525	0.00486207	0.0049765063	0.0048624	0.0049281856	0.004878654	0.0048135403	0.00486298	0.004862417	0.0048297774	0.0049445285	0.004830618	0.0049110814	0.0048463084	0.0049287723	0.0048957216	0.0049282643	0.0049282345	0.004878693	0.0048456653
0.0024568513	0.0024324197	0.0024240576	0.0024569281	0.0025063984	0.00247343	0.0024968819	0.0024479686	0.0024481874	0.002572517	0.00244045	0.0024323056	0.0024319978	0.0024807313	0.002489671	0.0024482508	0.002440384	0.002440724	0.0024561356	0.0024160917	0.0024402593	0.8800411	0.0024731117	0.0024731979	0.0024325144	0.0024489304	0.0024244199	0.002440774	0.0024810904	0.0024485367	0.002432666	0.0024239006	0.0024809507	0.002424065	0.0024568613	0.0024321682	0.002399707	0.0024243542	0.0024240736	0.0024078018	0.002465009	0.0024082207	0.0024483344	0.002416043	0.002457154	0.002440677	0.0024569007	0.002456886	0.0024321878	0.0024157225
