topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79
0.0062102876	0.006210851	0.006210339	0.0061700023	0.00639325	0.006231365	0.0062714126	0.0062104543	0.006190013	0.0063950405	0.006190289	0.006230592	0.00621088	0.006230843	0.0062313653	0.006169941	0.006190155	0.0061498373	0.006230265	0.0061498373	0.0061902925	0.006231633	0.006210585	0.006210315	0.0062104757	0.006190336	0.006210836	0.0061699725	0.0061903717	0.006190576	0.0061702523	0.0061498373	0.00621064	0.0062104184	0.0062100785	0.0061907186	0.0062101637	0.006190208	0.006210361	0.006170002	0.006169941	0.0061498373	0.00623027	0.006169941	0.0062307334	0.0062506376	0.0061903987	0.0061901137	0.006190216	0.006169941	0.0061906753	0.5095484	0.0062102787	0.0063515627	0.006170061	0.0062106983	0.006170092	0.0061498373	0.006231121	0.0061700516	0.006169941	0.006169941	0.006271601	0.006149842	0.006170002	0.0062910607	0.006350971	0.006190341	0.00621063	0.006190045	0.0062917233	0.0061901356	0.0062105204	0.0061498373	0.006190602	0.006230747	0.006190399	0.0062107425	0.0062105814	0.006210394
0.002474145	0.0024743695	0.0024741653	0.0024580956	0.0025470364	0.002482542	0.002498497	0.0024742114	0.0024660677	0.0025477496	0.0024661776	0.002482234	0.002474381	0.0024823342	0.0024825423	0.002458071	0.0024661242	0.002450062	0.0024821039	0.002450062	0.002466179	0.002482649	0.0024742635	0.002474156	0.00247422	0.80460685	0.0024743637	0.0024580837	0.0024662106	0.0024662921	0.0024581952	0.002450062	0.0024742854	0.0024741972	0.0024740617	0.0024663487	0.0024740957	0.0024661454	0.0024741744	0.0024580953	0.002458071	0.002450062	0.002482106	0.002458071	0.0024822906	0.0024902204	0.0024662213	0.002466108	0.0024661487	0.002458071	0.0024663317	0.0024661482	0.0024741415	0.002530428	0.0024581188	0.0024743087	0.0024581314	0.002450062	0.0024824447	0.002458115	0.002458071	0.002458071	0.002498572	0.0024500638	0.0024580953	0.0025063246	0.0025301925	0.0024661985	0.0024742815	0.0024660805	0.0025065886	0.0024661166	0.002474238	0.002450062	0.0024663026	0.002482296	0.0024662216	0.0024743262	0.0024742621	0.0024741874
0.0012354197	0.0012355318	0.0012354299	0.0012274057	0.0012718167	0.0012396126	0.0012475793	0.0012354528	0.0012313864	0.0012721728	0.0012314413	0.0012394588	0.0012355375	0.0012395087	0.0012396127	0.0012273935	0.0012314147	0.0012233942	0.0012393938	0.0012233942	0.001231442	0.001239666	0.0012354789	0.12665994	0.0012354571	0.0012314507	0.0012355288	0.0012273998	0.0012314578	0.0012314984	0.0012274554	0.0012233942	0.0012354898	0.0012354457	0.0012353781	0.0012315268	0.0012353951	0.0012314252	0.0012354343	0.0012274056	0.0012273935	0.0012233942	0.0012393949	0.0012273935	0.001239487	0.0012434466	0.0012314632	0.39975855	0.001231427	0.0012273935	0.0012315182	0.0012314266	0.0012354179	0.0012635237	0.0012274174	0.0012355014	0.0012274235	0.0012233942	0.001239564	0.0012274155	0.0012273935	0.0012273935	0.0012476168	0.0012233951	0.0012274056	0.001251488	0.001263406	0.37848228	0.0012354878	0.0012313927	0.0012516198	0.0012314109	0.0012354661	0.0012233942	0.0012315037	0.0012394898	0.0012314633	0.0012355102	0.0012354782	0.0012354408
0.002474149	0.0024743737	0.0024741695	0.0024580995	0.0025470403	0.002482546	0.002498501	0.0024742153	0.0024660716	0.0025477537	0.0024661815	0.0024822382	0.0024743848	0.002482338	0.0024825463	0.002458075	0.0024661282	0.002450066	0.002482108	0.002450066	0.0024661832	0.002482653	0.0024742677	0.00247416	0.002474224	0.0024662004	0.0024743676	0.0024580879	0.0024662146	0.002466296	0.0024581994	0.002450066	0.0024742896	0.0024742011	0.0024740659	0.002466353	0.0024740999	0.0024661494	0.0024741783	0.0024580993	0.002458075	0.002450066	0.00248211	0.002458075	0.0024822946	0.0024902243	0.0024662255	0.002466112	0.002466153	0.002458075	0.0024663357	0.0024661522	0.0024741455	0.0025304323	0.0024581228	0.0024743127	0.0024581354	0.002450066	0.002482449	0.002458119	0.002458075	0.002458075	0.002498576	0.0024500678	0.0024580993	0.0025063285	0.0025301967	0.0024662025	0.0024742854	0.0024660844	0.0025065928	0.0024661208	0.002474242	0.002450066	0.0024663066	0.8046226	0.0024662255	0.0024743301	0.002474266	0.0024741914
0.000536734	0.0005367827	0.00053673843	0.0005332523	0.0005525469	0.0005385557	0.957619	0.00053674844	0.0005349818	0.0005527016	0.0005350056	0.00053848885	0.0005367852	0.0005385105	0.00053855573	0.000533247	0.00053499406	0.0005315095	0.0005384606	0.0005315095	0.00053500594	0.00053857884	0.00053675973	0.0005367364	0.0005367503	0.00053500966	0.00053678144	0.00053324975	0.00053501275	0.00053503044	0.0005332739	0.0005315095	0.0005367645	0.00053674536	0.00053671596	0.0005350427	0.00053672335	0.0005349986	0.0005367404	0.00053325226	0.000533247	0.0005315095	0.0005384611	0.000533247	0.0005385011	0.00054022134	0.00053501513	0.00053499045	0.00053499936	0.000533247	0.000535039	0.00053499924	0.00053673325	0.00054894394	0.0005332574	0.0005367695	0.00053326006	0.0005315095	0.00053853454	0.00053325656	0.000533247	0.000533247	0.0005420332	0.0005315099	0.00053325226	0.00054371497	0.0005488928	0.0005350101	0.00053676363	0.0005349845	0.00054377224	0.0005349924	0.00053675415	0.0005315095	0.0005350327	0.00053850224	0.00053501513	0.00053677335	0.00053675944	0.0005367432
0.012504562	0.012505696	0.012504665	0.012423446	0.012872961	0.012547001	0.012627639	0.012504897	0.012463738	0.0128765665	0.012464293	0.012545445	0.012505754	0.01254595	0.012547002	0.012423323	0.012464024	0.0123828435	0.0125447875	0.0123828435	0.012464301	0.012547541	0.012505162	0.012504617	0.012504941	0.012464389	0.012505666	0.012423387	0.012464461	0.012464872	0.01242395	0.0123828435	0.0125052715	0.012504825	0.012504141	0.012465159	0.012504313	0.012464131	0.01250471	0.0124234455	0.012423323	0.0123828435	0.012544798	0.012423323	0.01254573	0.012585808	0.012464515	0.012463941	0.012464148	0.012423323	0.012465072	0.012464145	0.012504544	0.012789022	0.012423565	0.012505389	0.012423627	0.0123828435	0.0125465095	0.012423545	0.012423323	0.012423323	0.012628018	0.012382853	0.0124234455	0.0126672005	0.012787831	0.012464399	0.012505251	0.0124638025	0.012668535	0.012463986	0.012505031	0.0123828435	0.012464925	0.012545757	0.012464516	0.012505477	0.012505154	0.012504776
0.002060867	0.0020610539	0.002060884	0.8372383	0.0021215826	0.0020678614	0.0020811511	0.002060922	0.0020541388	0.0021221766	0.0020542303	0.0020676048	0.0020610634	0.0020676882	0.0020678616	0.002047478	0.002054186	0.0020408067	0.0020674963	0.0020408067	0.0020542315	0.0020679503	0.0020609656	0.002060876	0.0020609293	0.0020542461	0.002061049	0.0020474885	0.0020542578	0.0020543258	0.0020475814	0.0020408067	0.002060984	0.0020609105	0.0020607975	0.002054373	0.002060826	0.0020542035	0.0020608914	0.0020474982	0.002047478	0.0020408067	0.0020674982	0.002047478	0.0020676518	0.002074257	0.0020542669	0.0020541723	0.0020542063	0.002047478	0.0020543586	0.0020542059	0.002060864	0.0021077485	0.0020475178	0.0020610031	0.0020475283	0.0020408067	0.0020677804	0.0020475148	0.002047478	0.002047478	0.0020812138	0.002040808	0.0020474982	0.0020876713	0.0021075523	0.0020542478	0.0020609805	0.0020541495	0.002087891	0.0020541796	0.0020609442	0.0020408067	0.0020543344	0.0020676563	0.002054267	0.0020610178	0.0020609645	0.0020609023
0.004130948	0.0041313227	0.004130982	0.004104151	0.0042526503	0.004144968	0.0041716066	0.004131058	0.0041174614	0.004253841	0.004117645	0.0041444534	0.0041313414	0.0041446206	0.004144968	0.00410411	0.004117556	0.0040907376	0.0041442364	0.0040907376	0.004117647	0.0041451463	0.6737759	0.004130966	0.0041310727	0.0041176765	0.0041313125	0.004104131	0.0041177	0.004117836	0.004104317	0.0040907376	0.004131182	0.004131035	0.0041308086	0.004117931	0.0041308654	0.0041175913	0.0041309968	0.0041041505	0.00410411	0.0040907376	0.0041442397	0.00410411	0.004144548	0.0041577877	0.004117718	0.0041175284	0.004117597	0.00410411	0.004117902	0.004117596	0.004130942	0.0042249206	0.0041041896	0.0041312207	0.0041042105	0.0040907376	0.0041448055	0.0041041835	0.00410411	0.00410411	0.004171732	0.0040907403	0.0041041505	0.004184676	0.004224527	0.00411768	0.0041311756	0.004117483	0.004185117	0.0041175433	0.004131103	0.0040907376	0.0041178535	0.004144557	0.0041177184	0.00413125	0.0041311434	0.0041310186
0.0030947505	0.0030950313	0.003094776	0.0030746753	0.0031859255	0.003105254	0.0031252108	0.0030948333	0.003084647	0.0031868177	0.0030847844	0.0031048686	0.0030950455	0.0031049936	0.0031052541	0.0030746446	0.0030847178	0.0030646266	0.0031047058	0.0030646266	0.0030847862	0.0031053876	0.0030948988	0.003094764	0.0030948443	0.0030848081	0.0030950238	0.0030746604	0.0030848258	0.0030849276	0.0030748	0.0030646266	0.0030949262	0.7556051	0.0030946464	0.0030849986	0.0030946888	0.0030847443	0.0030947872	0.003074675	0.0030746446	0.0030646266	0.0031047084	0.0030746446	0.0031049391	0.003114858	0.0030848393	0.0030846973	0.0030847485	0.0030746446	0.0030849772	0.0030847478	0.003094746	0.0031651515	0.0030747044	0.003094955	0.00307472	0.0030646266	0.0031051321	0.0030746998	0.0030746446	0.0030746446	0.0031253046	0.003064629	0.003074675	0.0031350018	0.0031648567	0.0030848107	0.0030949211	0.003084663	0.0031353321	0.0030847082	0.0030948666	0.0030646266	0.0030849408	0.0031049459	0.0030848396	0.003094977	0.003094897	0.0030948035
0.004130941	0.0041313157	0.004130975	0.67374945	0.0042526433	0.004144961	0.0041715996	0.0041310517	0.0041174544	0.004253834	0.004117638	0.004144447	0.004131335	0.0041446136	0.004144961	0.004104103	0.004117549	0.0040907306	0.0041442295	0.0040907306	0.00411764	0.0041451394	0.004131139	0.004130959	0.0041310657	0.0041176695	0.0041313055	0.0041041244	0.0041176933	0.0041178293	0.00410431	0.0040907306	0.004131175	0.004131028	0.0041308017	0.004117924	0.0041308585	0.0041175843	0.00413099	0.0041041435	0.004104103	0.0040907306	0.0041442327	0.004104103	0.004144541	0.0041577807	0.004117711	0.0041175215	0.00411759	0.004104103	0.0041178954	0.004117589	0.004130935	0.0042249137	0.004104183	0.0041312138	0.0041042035	0.0040907306	0.0041447985	0.0041041765	0.004104103	0.004104103	0.004171725	0.004090734	0.0041041435	0.004184669	0.00422452	0.004117673	0.0041311686	0.004117476	0.00418511	0.0041175364	0.004131096	0.0040907306	0.0041178465	0.00414455	0.0041177114	0.004131243	0.0041311365	0.0041310117
0.0041309446	0.0041313195	0.0041309786	0.0041041477	0.0042526475	0.0041449647	0.004171604	0.0041310554	0.0041174586	0.004253838	0.004117642	0.0041444506	0.0041313386	0.0041446174	0.004144965	0.004104107	0.33893996	0.0040907343	0.004144233	0.0040907343	0.0041176444	0.004145143	0.004131143	0.004130963	0.00413107	0.0041176733	0.0041313097	0.004104128	0.004117697	0.3389404	0.0041043144	0.0040907343	0.0041311793	0.0041310317	0.004130806	0.004117928	0.0041308627	0.004117588	0.0041309935	0.0041041477	0.004104107	0.0040907343	0.004144237	0.004104107	0.0041445447	0.004157785	0.004117715	0.0041175256	0.0041175936	0.004104107	0.004117899	0.0041175927	0.004130939	0.004224918	0.004104187	0.004131218	0.0041042077	0.0040907343	0.004144802	0.0041041807	0.004104107	0.004104107	0.004171729	0.0040907376	0.0041041477	0.004184673	0.004224524	0.004117677	0.0041311723	0.0041174795	0.004185114	0.00411754	0.0041310997	0.0040907343	0.0041178507	0.004144554	0.0041177156	0.0041312473	0.00413114	0.0041310154
0.006210287	0.0062108506	0.006210338	0.0061700013	0.006393249	0.0062313643	0.0062714117	0.0062104533	0.006190012	0.0063950396	0.006190288	0.006230591	0.006210879	0.006230842	0.006231365	0.00616994	0.5095484	0.0061498364	0.0062302644	0.0061498364	0.0061902916	0.006231632	0.0062105847	0.006210314	0.0062104748	0.0061903354	0.006210835	0.006169972	0.006190371	0.006190575	0.006170252	0.0061498364	0.0062106396	0.0062104175	0.006210078	0.0061907177	0.0062101632	0.0061902073	0.0062103607	0.006170001	0.00616994	0.0061498364	0.0062302696	0.00616994	0.006230733	0.006250637	0.0061903982	0.006190113	0.0061902157	0.00616994	0.0061906744	0.0061902143	0.006210278	0.0063515618	0.00617006	0.0062106973	0.0061700917	0.0061498364	0.00623112	0.0061700507	0.00616994	0.00616994	0.0062716003	0.006149841	0.006170001	0.00629106	0.00635097	0.0061903405	0.006210629	0.006190044	0.0062917224	0.006190135	0.00621052	0.0061498364	0.0061906013	0.0062307464	0.0061903987	0.0062107416	0.006210581	0.0062103933
0.0007717507	0.0007718207	0.00077175704	0.00076674443	0.00079448737	0.0007743699	0.0007793467	0.00077177136	0.0007692312	0.00079470983	0.0007692654	0.0007742739	0.00077182427	0.0007743051	0.00077437	0.0007667368	0.0007692488	0.00076423853	0.00077423325	0.00076423853	0.00076926587	0.0007744033	0.93905425	0.0007717541	0.00077177404	0.0007692713	0.00077181886	0.00076674076	0.0007692757	0.00076930114	0.0007667755	0.00076423853	0.00077179447	0.00077176694	0.0007717247	0.00076931884	0.00077173533	0.0007692554	0.00077175983	0.0007667444	0.0007667368	0.00076423853	0.0007742339	0.0007667368	0.00077429146	0.000776765	0.0007692791	0.0007692437	0.00076925644	0.0007667368	0.0007693135	0.00076925626	0.0007717496	0.0007893069	0.0007667517	0.00077180174	0.0007667556	0.00076423853	0.0007743396	0.00076675054	0.0007667368	0.0007667368	0.0007793701	0.0007642391	0.0007667444	0.0007817883	0.00078923337	0.0007692719	0.0007717932	0.00076923514	0.0007818707	0.0007692464	0.0007717796	0.00076423853	0.0007693044	0.00077429315	0.00076927914	0.0007718072	0.0007717872	0.0007717639
0.0062102876	0.006210851	0.006210339	0.0061700023	0.00639325	0.006231365	0.0062714126	0.0062104543	0.006190013	0.0063950405	0.006190289	0.006230592	0.00621088	0.006230843	0.0062313653	0.006169941	0.006190155	0.0061498373	0.006230265	0.0061498373	0.0061902925	0.006231633	0.006210585	0.006210315	0.0062104757	0.006190336	0.006210836	0.0061699725	0.0061903717	0.006190576	0.0061702523	0.0061498373	0.00621064	0.0062104184	0.0062100785	0.0061907186	0.0062101637	0.006190208	0.006210361	0.006170002	0.006169941	0.0061498373	0.00623027	0.006169941	0.0062307334	0.0062506376	0.0061903987	0.0061901137	0.006190216	0.006169941	0.0061906753	0.006190215	0.0062102787	0.0063515627	0.5095283	0.0062106983	0.006170092	0.0061498373	0.006231121	0.0061700516	0.006169941	0.006169941	0.006271601	0.006149842	0.006170002	0.0062910607	0.006350971	0.006190341	0.00621063	0.006190045	0.0062917233	0.0061901356	0.0062105204	0.0061498373	0.006190602	0.006230747	0.006190399	0.0062107425	0.0062105814	0.006210394
0.00621029	0.0062108533	0.006210341	0.0061700046	0.0063932524	0.006231367	0.006271415	0.006210456	0.006190015	0.006395043	0.0061902907	0.006230594	0.0062108818	0.0062308447	0.0062313676	0.006169943	0.006190157	0.0061498396	0.006230267	0.0061498396	0.0061902944	0.0062316353	0.0062105875	0.006210317	0.006210478	0.006190338	0.0062108384	0.006169975	0.006190374	0.006190578	0.0061702547	0.0061498396	0.0062106424	0.0062104207	0.006210081	0.0061907205	0.006210166	0.00619021	0.0062103635	0.006170004	0.509528	0.0061498396	0.0062302724	0.006169943	0.0062307357	0.00625064	0.006190401	0.006190116	0.0061902185	0.006169943	0.0061906776	0.006190217	0.006210281	0.006351565	0.006170063	0.0062107006	0.0061700945	0.0061498396	0.0062311227	0.0061700535	0.006169943	0.006169943	0.0062716035	0.0061498443	0.006170004	0.0062910626	0.006350973	0.0061903433	0.006210632	0.006190047	0.0062917257	0.006190138	0.0062105227	0.0061498396	0.0061906045	0.006230749	0.0061904015	0.0062107444	0.0062105837	0.006210396
0.5095684	0.0062108524	0.00621034	0.0061700037	0.0063932515	0.006231366	0.006271414	0.0062104557	0.0061900145	0.006395042	0.00619029	0.006230593	0.0062108813	0.006230844	0.0062313667	0.006169942	0.0061901566	0.0061498387	0.0062302668	0.0061498387	0.006190294	0.0062316344	0.006210587	0.0062103164	0.006210477	0.0061903372	0.0062108375	0.0061699743	0.006190373	0.0061905775	0.006170254	0.0061498387	0.0062106415	0.00621042	0.00621008	0.00619072	0.0062101656	0.0061902096	0.0062103625	0.006170003	0.006169942	0.0061498387	0.006230272	0.006169942	0.0062307348	0.0062506394	0.0061904	0.006190115	0.006190218	0.006169942	0.0061906767	0.0061902166	0.00621028	0.006351564	0.0061700623	0.0062106997	0.0061700935	0.0061498387	0.006231122	0.006170053	0.006169942	0.006169942	0.0062716026	0.0061498433	0.006170003	0.006291062	0.006350972	0.0061903424	0.006210631	0.006190046	0.0062917247	0.0061901375	0.0062105223	0.0061498387	0.0061906036	0.0062307487	0.0061904006	0.006210744	0.0062105833	0.0062103956
0.0024741462	0.0024743706	0.0024741667	0.0024580967	0.0025470376	0.0024825432	0.0024984982	0.80461466	0.0024660688	0.0025477507	0.0024661787	0.0024822354	0.002474382	0.0024823353	0.0024825435	0.0024580723	0.0024661254	0.0024500631	0.002482105	0.0024500631	0.0024661801	0.00248265	0.002474265	0.0024741571	0.0024742212	0.0024661976	0.0024743648	0.002458085	0.0024662118	0.0024662933	0.0024581964	0.0024500631	0.0024742866	0.0024741984	0.0024740628	0.00246635	0.0024740968	0.0024661466	0.0024741755	0.0024580965	0.0024580723	0.0024500631	0.0024821071	0.0024580723	0.0024822918	0.0024902215	0.0024662225	0.002466109	0.0024661499	0.0024580723	0.0024663329	0.0024661494	0.0024741427	0.0025304295	0.00245812	0.0024743099	0.0024581326	0.0024500631	0.002482446	0.0024581163	0.0024580723	0.0024580723	0.0024985732	0.002450065	0.0024580965	0.0025063257	0.0025301937	0.0024661997	0.0024742826	0.0024660816	0.0025065897	0.0024661177	0.002474239	0.0024500631	0.0024663038	0.0024822971	0.0024662227	0.0024743273	0.0024742633	0.0024741886
0.003094749	0.0030950299	0.0030947744	0.0030746737	0.003185924	0.0031052523	0.0031252091	0.003094832	0.0030846456	0.0031868161	0.003084783	0.0031048672	0.003095044	0.0031049922	0.0031052525	0.0030746432	0.0030847164	0.003064625	0.0031047044	0.003064625	0.0030847848	0.003105386	0.0030948974	0.0030947626	0.0030948427	0.0030848065	0.0030950224	0.003074659	0.0030848244	0.0030849262	0.0030747985	0.003064625	0.0030949246	0.0030948143	0.0030946448	0.0030849972	0.0030946874	0.0030847427	0.0030947856	0.0030746735	0.0030746432	0.003064625	0.003104707	0.0030746432	0.0031049377	0.0031148565	0.75559527	0.003084696	0.0030847471	0.0030746432	0.0030849758	0.0030847464	0.0030947446	0.00316515	0.003074703	0.0030949537	0.0030747186	0.003064625	0.0031051307	0.0030746984	0.0030746432	0.0030746432	0.0031253032	0.0030646273	0.0030746735	0.0031350004	0.0031648553	0.003084809	0.0030949195	0.0030846614	0.0031353305	0.0030847068	0.0030948652	0.003064625	0.0030849392	0.0031049445	0.0030848382	0.0030949756	0.0030948955	0.0030948021
0.0008821074	0.00088218745	0.0008821147	0.0008763853	0.0009080954	0.00088510127	0.26590797	0.00088213105	0.00087922765	0.00090834964	0.00087926676	0.00088499143	0.27721307	0.00088502705	0.0008851013	0.0008763766	0.0008792478	0.0008735211	0.00088494504	0.0008735211	0.0008792673	0.00088513934	0.00088214973	0.28938153	0.00088213413	0.0008792735	0.00088218536	0.0008763811	0.0008792786	0.00087930757	0.0008764209	0.0008735211	0.00088215753	0.000882126	0.00088207773	0.0008793278	0.00088208984	0.0008792553	0.0008821179	0.10048607	0.0008763766	0.0008735211	0.00088494574	0.0008763766	0.00088501157	0.0008878388	0.0008792824	0.00087924197	0.0008792565	0.0008763766	0.0008793217	0.00087925635	0.0008821062	0.0009021741	0.00087639363	0.00088216574	0.0008763981	0.0008735211	0.0008850666	0.0008763923	0.0008763766	0.0008763766	0.0008908164	0.0008735217	0.00087638525	0.0008935804	0.00090209005	0.0008792742	0.000882156	0.00087923213	0.00089367456	0.00087924505	0.00088214054	0.0008735211	0.00087931135	0.0008850135	0.0008792825	0.000882172	0.0008821492	0.00088212255
0.003094754	0.0030950347	0.0030947796	0.0030746788	0.0031859293	0.0031052574	0.0031252143	0.003094837	0.0030846505	0.0031868212	0.0030847879	0.003104872	0.0030950492	0.003104997	0.0031052576	0.003074648	0.0030847215	0.0030646299	0.25394124	0.0030646299	0.0030847897	0.003105391	0.0030949023	0.0030947677	0.0030948478	0.0030848116	0.0030950273	0.003074664	0.0030848293	0.2539217	0.0030748034	0.0030646299	0.0030949297	0.0030948191	0.0030946499	0.0030850023	0.0030946922	0.0030847478	0.0030947907	0.0030746786	0.003074648	0.0030646299	0.0031047119	0.003074648	0.0031049426	0.0031148617	0.0030848428	0.0030847008	0.003084752	0.003074648	0.0030849806	0.0030847513	0.0030947495	0.0031651552	0.003074708	0.0030949586	0.0030747235	0.0030646299	0.0031051356	0.0030747033	0.003074648	0.003074648	0.003125308	0.0030646322	0.25391144	0.0031350052	0.0031648602	0.0030848142	0.0030949246	0.0030846666	0.0031353356	0.0030847117	0.0030948701	0.0030646299	0.0030849443	0.0031049496	0.003084843	0.0030949807	0.0030949004	0.003094807
0.004130947	0.0041313213	0.004130981	0.0041041495	0.0042526494	0.004144967	0.0041716057	0.0041310573	0.0041174605	0.00425384	0.004117644	0.0041444525	0.0041313404	0.0041446197	0.004144967	0.004104109	0.004117555	0.0040907366	0.0041442355	0.0040907366	0.0041176463	0.0041451454	0.004131145	0.0041309646	0.0041310717	0.004117675	0.0041313116	0.00410413	0.004117699	0.004117835	0.3389269	0.0040907366	0.004131181	0.0041310336	0.0041308077	0.00411793	0.0041308645	0.0041175904	0.004130996	0.0041041495	0.004104109	0.0040907366	0.004144239	0.004104109	0.004144547	0.0041577867	0.004117717	0.0041175275	0.004117596	0.004104109	0.004117901	0.004117595	0.004130941	0.0042249197	0.0041041886	0.00413122	0.0041042096	0.0040907366	0.0041448046	0.0041041826	0.004104109	0.004104109	0.004171731	0.0040907394	0.0041041495	0.004184675	0.004224526	0.004117679	0.004131174	0.004117482	0.004185116	0.004117542	0.0041311015	0.0040907366	0.0041178525	0.33896676	0.0041177175	0.004131249	0.004131142	0.0041310177
0.0024741436	0.002474368	0.002474164	0.0024580942	0.0025470348	0.0024825407	0.0024984954	0.00247421	0.0024660663	0.0025477482	0.0024661762	0.0024822326	0.0024743795	0.0024823325	0.002482541	0.0024580697	0.0024661229	0.0024500606	0.0024821025	0.0024500606	0.0024661776	0.0024826475	0.0024742621	0.0024741543	0.0024742186	0.002466195	0.8046151	0.0024580823	0.0024662092	0.0024662907	0.0024581938	0.0024500606	0.002474284	0.0024741958	0.0024740603	0.0024663473	0.0024740943	0.002466144	0.002474173	0.002458094	0.0024580697	0.0024500606	0.0024821046	0.0024580697	0.0024822892	0.002490219	0.00246622	0.0024661066	0.0024661473	0.0024580697	0.0024663303	0.0024661468	0.0024741401	0.0025304267	0.0024581174	0.0024743073	0.00245813	0.0024500606	0.0024824433	0.0024581137	0.0024580697	0.0024580697	0.0024985706	0.0024500624	0.002458094	0.0025063232	0.002530191	0.0024661971	0.00247428	0.002466079	0.0025065872	0.0024661152	0.0024742365	0.0024500606	0.002466301	0.0024822946	0.0024662202	0.0024743248	0.0024742607	0.002474186
0.0015447907	0.0015449309	0.0015448034	0.0015347698	0.0015903021	0.0015500336	0.0015599953	0.0015448321	0.0015397475	0.2884455	0.001539816	0.0015498413	0.001544938	0.0015499037	0.0015500337	0.0015347545	0.0015397827	0.0015297538	0.00154976	0.0015297538	0.001539817	0.0015501003	0.0015448647	0.0015447974	0.0015448375	0.0015398278	0.0015449271	0.0015347624	0.0015398366	0.0015398875	0.0015348321	0.0015297538	0.0015448784	0.0015448232	0.0015447387	0.0015399229	0.00154476	0.0015397959	0.001544809	0.0015347697	0.0015347545	0.0015297538	0.0015497613	0.14686409	0.0015498765	0.0015548277	0.0015398434	0.0015397725	0.001539798	0.0015347545	0.0015399122	0.0015397976	0.0015447885	0.0015799324	0.0015347844	0.0015448928	0.0015347922	0.0015297538	0.0015499728	0.001534782	0.4458125	0.0015347545	0.0015600423	0.001529755	0.0015347697	0.0015648827	0.0015797853	0.0015398291	0.0015448758	0.0015397554	0.0015650477	0.001539778	0.0015448487	0.0015297538	0.001539894	0.0015498799	0.0015398435	0.0015449038	0.0015448638	0.0015448171
0.001765898	0.0017660582	0.0017659124	0.0017544427	0.0018179234	0.0017718913	0.0017832789	0.0017659452	0.0017601328	0.0018184325	0.0017602112	0.0017716715	0.0017660663	0.0017717427	0.0017718914	0.0017544252	0.0017601732	0.0017487088	0.0017715786	0.0017487088	0.0017602122	0.0017719675	0.0017659826	0.0017659056	0.0017659514	0.0017602247	0.0017660538	0.0017544343	0.0017602348	0.0017602929	0.0017545139	0.0017487088	0.0017659982	0.0017659351	0.0017658385	0.0017603334	0.0017658627	0.0017601883	0.0017659188	0.0017544426	0.0017544252	0.0017487088	0.00177158	0.0017544252	0.0017717117	0.0017773715	0.0017602425	0.0017601615	0.0017601907	0.0017544252	0.0017603212	0.0017601902	0.0017658954	0.0018060695	0.0017544595	0.0017660147	0.0017544683	0.0017487088	0.0017718218	0.0017544568	0.0017544252	0.0017544252	0.0017833324	0.0017487102	0.0017544426	0.8605685	0.0018059013	0.0017602261	0.0017659953	0.0017601419	0.0017890543	0.0017601678	0.0017659642	0.0017487088	0.0017603004	0.0017717156	0.0017602426	0.0017660272	0.0017659815	0.0017659282
0.004130943	0.004131318	0.004130977	0.0041041463	0.004252646	0.0041449633	0.0041716024	0.004131054	0.004117457	0.004253837	0.0041176407	0.0041444493	0.004131337	0.004144616	0.004144964	0.0041041058	0.0041175517	0.0040907334	0.004144232	0.0040907334	0.004117643	0.0041451417	0.0041311416	0.0041309614	0.0041310685	0.004117672	0.0041313083	0.0041041267	0.0041176956	0.0041178316	0.004104313	0.0040907334	0.6737762	0.0041310303	0.0041308044	0.0041179266	0.0041308613	0.004117587	0.0041309926	0.0041041463	0.0041041058	0.0040907334	0.0041442355	0.0041041058	0.0041445433	0.0041577835	0.004117714	0.0041175243	0.0041175927	0.0041041058	0.0041178977	0.004117592	0.0041309376	0.0042249165	0.0041041854	0.0041312166	0.0041042063	0.0040907334	0.0041448013	0.0041041793	0.0041041058	0.0041041058	0.0041717277	0.004090736	0.0041041463	0.0041846717	0.004224523	0.0041176756	0.004131171	0.0041174786	0.0041851127	0.0041175387	0.0041310983	0.0040907334	0.0041178493	0.0041445526	0.0041177142	0.004131246	0.004131139	0.004131014
