topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79
0.0012136793	0.0012419841	0.0012259075	0.001242006	0.0012257393	0.0012177845	0.0012340455	0.001229948	0.0012505328	0.0012217844	0.0012178513	0.0012259444	0.0012465584	0.0012177303	0.001221848	0.0012256715	0.0012298399	0.0012339252	0.0012258751	0.0012096772	0.90308106	0.0012217454	0.0012218092	0.0012299446	0.0012258883	0.0012245757	0.0012258679	0.0012707902	0.0012217175	0.0012217913	0.0012096772	0.0012178145	0.0012217446	0.0012299936	0.0012218428	0.0012298604	0.0012260366	0.0012258738	0.0012177236	0.0012177614	0.0012503854	0.0012137279	0.0012256682	0.0012096772	0.0012137763	0.0012137414	0.0012298182	0.0012257012	0.0012543729	0.0012422656	0.0012297875	0.0012218851	0.0012258765	0.0012217396	0.0012338326	0.0012219194	0.0012302211	0.0012137501	0.0012217634	0.0012219073	0.0012177718	0.0012259871	0.0012259764	0.0012137095	0.0012178146	0.0012298537	0.0012260575	0.0012096772	0.0012545891	0.0012382241	0.0012300138	0.0012259211	0.0012096772	0.0012385406	0.0012465204	0.0012382432	0.0012177901	0.00123406	0.0012218514	0.0012340053
0.002025575	0.0020728142	0.002045983	0.0020728507	0.0020457022	0.002032426	0.002059565	0.0020527265	0.0020870815	0.002039102	0.0020325375	0.0020460447	0.0020804484	0.0020323356	0.0020392078	0.0020455893	0.002052546	0.0020593642	0.002045929	0.0020188955	0.0020528054	0.0020390367	0.0020391433	0.0020527209	0.0020459509	0.0020437604	0.002045917	0.0021208902	0.00203899	0.0020391133	0.0020188955	0.0020324762	0.0020390353	0.0020528028	0.0020391992	0.0020525802	0.0020461986	0.0020459269	0.0020323244	0.0020323875	0.0020868357	0.002025656	0.0020455837	0.0020188955	0.0020257365	0.0020256783	0.00205251	0.0020456389	0.0020934904	0.002073284	0.0020524585	0.0020392698	0.0020459313	0.0020390272	0.0020592096	0.0020393273	0.0020531823	0.002025693	0.0020390667	0.002039307	0.002032405	0.002046116	0.0020460982	0.0020256252	0.002032476	0.002052569	0.0020462335	0.0020188955	0.0020938513	0.002066539	0.0020528361	0.0020460058	0.0020188955	0.0020670672	0.002080385	0.0020665708	0.0020324355	0.0020595891	0.0020392137	0.83825356
0.0030435896	0.0031145704	0.0030742544	0.0031146253	0.0030738325	0.003053884	0.0030946624	0.0030843872	0.0031360083	0.0030639148	0.0030540517	0.0030743468	0.0031260415	0.0030537483	0.0030640743	0.0030736628	0.003084116	0.003094361	0.0030741733	0.0030335533	0.0030845057	0.003063817	0.0030639772	0.0030843788	0.0030742062	0.0030709147	0.0030741552	0.0031868087	0.0030637467	0.003063932	0.0030335533	0.0030539595	0.003063815	0.0030845015	0.0030640613	0.0030841674	0.0030745782	0.34268197	0.0030537313	0.0030538263	0.0031356388	0.0030437112	0.0030736544	0.0030335533	0.0030438325	0.003043745	0.0030840617	0.0030737373	0.0031456382	0.003115276	0.0030839844	0.0030641675	0.0030741768	0.0030638026	0.0030941286	0.0030642536	0.003085072	0.003043767	0.0030638622	0.003064223	0.0030538524	0.0030744541	0.0030744274	0.003043665	0.0030539592	0.0030841506	0.0030746309	0.0030335533	0.0031461804	0.0031051415	0.003084552	0.0030742886	0.0030335533	0.003105935	0.0031259463	0.0031051892	0.003053898	0.0030946988	0.003064083	0.4173551
0.0012136812	0.0012419859	0.0012259093	0.001242008	0.0012257411	0.0012177863	0.34919065	0.0012299499	0.0012505347	0.0012217863	0.0012178532	0.0012259462	0.0012465602	0.0012177322	0.0012218498	0.0012256735	0.0012298417	0.0012339271	0.001225877	0.0012096791	0.0012299971	0.0012217473	0.001221811	0.0012299466	0.0012258901	0.0012245775	0.0012258698	0.0012707922	0.0012217193	0.0012217931	0.0012096791	0.0012178164	0.0012217464	0.0012299955	0.0012218447	0.0012298623	0.0012260386	0.0012258758	0.0012177255	0.0012177633	0.0012503873	0.0012137297	0.0012256701	0.0012096791	0.001213778	0.0012137432	0.0012298201	0.001225703	0.0012543749	0.0012422674	0.0012297893	0.001221887	0.0012258784	0.0012217414	0.0012338344	0.0012219213	0.001230223	0.001213752	0.0012217653	0.0012219092	0.0012177736	0.001225989	0.0012259784	0.0012137113	0.0012178163	0.0012298556	0.0012260594	0.0012096791	0.001254591	0.0012382261	0.0012300157	0.001225923	0.0012096791	0.0012385425	0.0012465223	0.5551326	0.0012177919	0.0012340619	0.0012218533	0.0012340072
0.001517877	0.001553276	0.0015331699	0.0015533033	0.0015329594	0.0015230109	0.0015433476	0.0015382232	0.0015639673	0.0015280134	0.0015230945	0.001533216	0.0015589967	0.0015229431	0.0015280929	0.0015328749	0.5799558	0.0015431972	0.0015331294	0.0015128717	0.0015382823	0.0015279646	0.0015280445	0.0015382189	0.0015331459	0.0015315042	0.0015331204	0.0015893021	0.0015279296	0.0015280219	0.0015128717	0.0015230485	0.0015279636	0.0015382803	0.0015280865	0.0015381136	0.30036658	0.0015331279	0.0015229348	0.001522982	0.001563783	0.0015179376	0.0015328706	0.0015128717	0.001517998	0.0015179544	0.0015380608	0.0015329119	0.0015687699	0.001553628	0.0015380223	0.0015281393	0.0015331311	0.0015279574	0.0015430814	0.0015281823	0.0015385647	0.0015179653	0.0015279872	0.0015281672	0.0015229951	0.0015332694	0.0015332561	0.0015179146	0.0015230484	0.0015381052	0.0015333575	0.0015128717	0.0015690404	0.0015485736	0.0015383053	0.0015331869	0.0015128717	0.0015489694	0.0015589492	0.0015485975	0.0015230179	0.0015433658	0.0015280972	0.0015432974
0.0005510549	0.0005639062	0.00055660686	0.0005639162	0.0005565305	0.0005529187	0.0005603018	0.00055844145	0.0005677877	0.00055473484	0.00055294903	0.0005566236	0.0005659831	0.00055289414	0.0005547637	0.00055649976	0.0005583923	0.0005602472	0.0005565922	0.00054923777	0.00055846287	0.00055471715	0.00055474613	0.3099412	0.0005565981	0.0005560022	0.00055658893	0.0005769853	0.0005547044	0.0005547379	0.00054923777	0.0005529324	0.00055471674	0.00055846217	0.0005547614	0.00055840163	0.00055666553	0.0005565916	0.0005528911	0.0005529082	0.00056772074	0.0005510769	0.00055649824	0.00054923777	0.00055109884	0.000551083	0.0005583825	0.0005565132	0.0005695312	0.00056403404	0.0005583685	0.0005547806	0.00055659283	0.0005547145	0.00056020514	0.00055479613	0.0005585654	0.00055108697	0.0005547253	0.00055479066	0.000552913	0.000556643	0.0005566382	0.0005510686	0.0005529323	0.0005583986	0.000556675	0.00054923777	0.00056962937	0.0005621991	0.00055847125	0.0005566131	0.00054923777	0.2684402	0.0005659659	0.3787384	0.00055292126	0.0005603084	0.0005547653	0.0005602836
0.002025571	0.0020728102	0.002045979	0.0020728467	0.0020456982	0.0020324222	0.002059561	0.0020527227	0.0020870776	0.002039098	0.0020325338	0.0020460407	0.0020804445	0.002032332	0.002039204	0.0020455853	0.8382468	0.0020593605	0.002045925	0.0020188917	0.0020528014	0.0020390328	0.0020391394	0.0020527171	0.0020459471	0.0020437564	0.0020459131	0.0021208862	0.0020389862	0.0020391094	0.0020188917	0.0020324723	0.0020390314	0.0020527989	0.0020391955	0.0020525763	0.0020461946	0.0020459231	0.0020323207	0.0020323838	0.0020868317	0.002025652	0.0020455797	0.0020188917	0.0020257328	0.0020256746	0.002052506	0.002045635	0.0020934865	0.00207328	0.0020524545	0.002039266	0.0020459273	0.0020390232	0.0020592057	0.0020393233	0.0020531784	0.002025689	0.0020390628	0.002039303	0.002032401	0.002046112	0.0020460943	0.0020256212	0.002032472	0.002052565	0.0020462296	0.0020188917	0.0020938474	0.002066535	0.0020528324	0.0020460018	0.0020188917	0.0020670632	0.0020803811	0.0020665668	0.0020324315	0.0020595854	0.0020392097	0.0020594941
0.0005050922	0.0005168717	0.0005101811	0.0005168808	0.0005101111	0.0005068006	0.0005135679	0.0005118627	0.00052042934	0.0005084653	0.0005068284	0.0005101965	0.00051877537	0.0005067781	0.0005084917	0.000510083	0.0005118177	0.0005135179	0.0005101677	0.0005034267	0.00051188236	0.00050844904	0.0005084756	0.0005118613	0.00051017315	0.0005096269	0.0005101647	0.00052885985	0.0005084374	0.00050846813	0.0005034267	0.0005068131	0.0005084487	0.00051188166	0.00050848955	0.00051182625	0.0005102349	0.00051016716	0.0005067753	0.000506791	0.00052036805	0.0005051124	0.0005100816	0.0005034267	0.00050513254	0.000505118	0.00051180867	0.0005100953	0.0005220275	0.0005169888	0.00051179586	0.0005085072	0.00051016826	0.00050844665	0.0005134793	0.00050852145	0.00051197637	0.00050512166	0.00050845655	0.00050851644	0.00050679536	0.0005102143	0.0005102099	0.0005051048	0.00050681306	0.00051182345	0.0005102436	0.0005034267	0.0005221175	0.00051530695	0.00051189004	0.9596639	0.0005034267	0.0005154386	0.00051875954	0.00051531487	0.0005068029	0.00051357393	0.00050849316	0.0005135512
0.0010110494	0.0010346285	0.001021236	0.0010346468	0.0010210958	0.0010144691	0.0010280153	0.0010246019	0.00104175	0.0010178012	0.0010145247	0.0010212667	0.0010384391	0.001014424	0.0010178542	0.0010210394	0.0010245118	0.001027915	0.0010212089	0.0010077155	0.0010246412	0.0010177688	0.001017822	0.0010245991	0.0010212199	0.0010201265	0.001021203	0.0010586253	0.0010177454	0.0010178069	0.0010077155	0.0010144941	0.001017768	0.0010246399	0.0010178499	0.0010245289	0.0010213435	0.0010212079	0.0010144184	0.0010144499	0.0010416271	0.0010110898	0.9192586	0.0010077155	0.00101113	0.001011101	0.0010244937	0.0010210641	0.0010449489	0.001034863	0.0010244681	0.0010178852	0.0010212101	0.0010177639	0.0010278379	0.0010179137	0.0010248293	0.0010111083	0.0010177838	0.0010179036	0.0010144586	0.0010213022	0.0010212933	0.0010110745	0.001014494	0.0010245233	0.001021361	0.0010077155	0.001045129	0.0010314962	0.0010246567	0.0010212472	0.0010077155	0.0010317599	0.0010384074	0.0010315122	0.0010144737	0.0010280274	0.001017857	0.0010279818
0.0017353555	0.0017758264	0.0017528395	0.0017758578	0.001752599	0.001741225	0.0017644755	0.0017586169	0.0017880496	0.0017469443	0.0017413206	0.0017528923	0.0017823669	0.0017411476	0.0017470352	0.0017525023	0.17787302	0.0017643037	0.0017527933	0.0017296331	0.0017586844	0.0017468885	0.0017469798	0.0017586121	0.0017528121	0.0017509353	0.001752783	0.0018170143	0.0017468485	0.001746954	0.0017296331	0.001741268	0.0017468873	0.0017586822	0.0017470279	0.3391198	0.0017530243	0.0017527916	0.001741138	0.34792912	0.0017878389	0.0017354249	0.0017524974	0.0017296331	0.001735494	0.0017354441	0.0017584313	0.0017525447	0.0017935403	0.0017762289	0.0017583873	0.0017470883	0.0017527953	0.0017468802	0.0017641712	0.0017471374	0.0017590073	0.0017354566	0.0017469142	0.00174712	0.001741207	0.0017529534	0.0017529381	0.0017353985	0.0017412679	0.001758482	0.0017530541	0.0017296331	0.0017938495	0.0017704503	0.0017587108	0.0017528591	0.0017296331	0.0017709028	0.0017823125	0.0017704775	0.001741233	0.0017644963	0.0017470401	0.0017644181
0.0001706403	0.00017461987	0.00017235953	0.00017462295	0.00017233589	0.00017121746	0.00017350372	0.00017292764	0.019841613	0.00017177984	0.00017122686	0.00017236473	0.5489282	0.00017120985	0.00017178878	0.00017232637	0.00017291242	0.00017348681	0.000172355	0.0001700776	0.00017293428	0.00017177436	0.00017178334	0.00017292716	0.00017235684	0.0001721723	0.00017235398	0.00017866994	0.00017177043	0.0001717808	0.0001700776	0.00017122169	0.00017177424	0.00017293404	0.00017178807	0.00017291532	0.0001723777	0.00017235482	0.0001712089	0.00017121423	0.00017580108	0.00017064712	0.00017232589	0.0001700776	0.00017065392	0.00017064901	0.00017290938	0.00017233055	0.0001763617	0.00017465945	0.00017290506	0.000171794	0.00017235518	0.00017177354	0.00017347379	0.00017179883	0.00017296603	0.00017065025	0.00017177689	0.00017179713	0.00017121578	0.00017237074	0.00017236924	0.00017064453	0.00017122168	0.00017291437	0.00017238063	0.0001700776	0.0001763921	0.00017409123	0.00017293687	0.00017236146	0.0001700776	0.00017413573	0.00017525766	0.41795588	0.00017121824	0.00017350576	0.00017178927	0.00017349808
3.3552806e-05	0.02254904	3.3890858e-05	3.4335913e-05	3.388621e-05	3.3666292e-05	3.4115837e-05	3.400256e-05	3.457164e-05	3.3776876e-05	3.366814e-05	3.3891876e-05	3.4461766e-05	3.3664797e-05	3.3778633e-05	3.388434e-05	3.399957e-05	3.4112516e-05	3.3889963e-05	3.3442167e-05	3.4003868e-05	3.3775796e-05	3.377756e-05	3.400247e-05	3.3890326e-05	3.385404e-05	3.3889766e-05	3.5131667e-05	3.377502e-05	3.377706e-05	3.3442167e-05	3.3667126e-05	3.3775774e-05	3.4003824e-05	3.377849e-05	3.400014e-05	3.389443e-05	3.388993e-05	3.366461e-05	3.3665656e-05	3.4567565e-05	3.3554148e-05	3.3884244e-05	3.3442167e-05	3.3555483e-05	3.355452e-05	3.3998975e-05	3.3885157e-05	3.46778e-05	3.4343087e-05	3.3998123e-05	3.377966e-05	3.3890003e-05	3.3775636e-05	3.410995e-05	3.378061e-05	3.401011e-05	3.3554763e-05	3.3776294e-05	3.3780274e-05	3.3665943e-05	0.012520013	0.96231973	3.355364e-05	3.3667122e-05	3.3999953e-05	3.389501e-05	3.3442167e-05	3.4683777e-05	3.4231358e-05	3.400438e-05	3.3891236e-05	3.3442167e-05	3.4240107e-05	3.4460714e-05	3.4231885e-05	3.366645e-05	3.411624e-05	3.3778728e-05	3.4114728e-05
0.0030435848	0.0031145655	0.0030742497	0.0031146205	0.0030738276	0.0030538791	0.0030946576	0.0030843823	0.0031360034	0.0030639102	0.0030540468	0.0030743422	0.0031260366	0.0030537434	0.0030640694	0.003073658	0.003084111	0.003094356	0.0030741685	0.0030335486	0.0030845008	0.0030638124	0.0030639723	0.003084374	0.7569429	0.0030709098	0.0030741505	0.0031868035	0.003063742	0.0030639272	0.0030335486	0.0030539546	0.00306381	0.0030844968	0.0030640566	0.0030841625	0.0030745736	0.0030741654	0.0030537266	0.0030538214	0.003135634	0.0030437065	0.0030736497	0.0030335486	0.0030438278	0.0030437403	0.0030840568	0.0030737324	0.0031456333	0.0031152715	0.0030839795	0.0030641626	0.003074172	0.0030637977	0.0030941237	0.0030642487	0.003085067	0.0030437622	0.0030638576	0.0030642182	0.0030538477	0.0030744493	0.0030744227	0.0030436604	0.0030539543	0.0030841457	0.003074626	0.0030335486	0.0031461755	0.0031051366	0.0030845471	0.003074284	0.0030335486	0.0031059303	0.0031259414	0.0031051843	0.0030538933	0.003094694	0.003064078	0.003094557
0.0020255698	0.0020728088	0.0020459779	0.0020728456	0.002045697	0.0020324208	0.0020595598	0.0020527213	0.0020870762	0.0020390966	0.0020325324	0.0020460393	0.002080443	0.0020323305	0.0020392027	0.0020455841	0.002052541	0.002059359	0.0020459238	0.0020188903	0.0020528	0.0020390316	0.002039138	0.0020527157	0.0020459457	0.002043755	0.0020459117	0.0021208848	0.0020389848	0.002039108	0.0020188903	0.0020324711	0.0020390302	0.0020527975	0.002039194	0.0020525751	0.0020461935	0.0020459217	0.0020323193	0.0020323824	0.0020868303	0.0020256508	0.0020455786	0.0020188903	0.0020257314	0.0020256732	0.83824694	0.0020456335	0.002093485	0.0020732787	0.0020524533	0.0020392647	0.0020459262	0.0020390218	0.0020592045	0.002039322	0.002053177	0.0020256878	0.0020390616	0.0020393017	0.0020323999	0.0020461106	0.0020460929	0.00202562	0.002032471	0.002052564	0.0020462284	0.0020188903	0.002093846	0.0020665338	0.002052831	0.0020460007	0.0020188903	0.0020670618	0.0020803798	0.0020665654	0.0020324301	0.002059584	0.0020392085	0.0020594927
0.0006381555	0.00065303815	0.00064458506	0.0006530497	0.0006444966	0.00064031396	0.000648864	0.0006467096	0.0006575331	0.0006424171	0.00064034906	0.00064460444	0.00065544335	0.0006402855	0.0006424505	0.000644461	0.0006466527	0.0006488008	0.000644568	0.0006360512	0.00064673444	0.0006423966	0.00064243015	0.00064670783	0.00064457493	0.00064388476	0.0006445642	0.0006681845	0.0006423819	0.0006424207	0.0006360512	0.00064032973	0.00064239616	0.00064673356	0.00064244785	0.00064666354	0.000644653	0.00064456736	0.00064028194	0.0006403018	0.0006574556	0.000638181	0.0006444592	0.0006360512	0.00063820643	0.0006381881	0.00064664136	0.0006444766	0.0006595522	0.0006531862	0.0006466251	0.0006424701	0.00064456876	0.0006423936	0.0006487521	0.0006424881	0.0006468532	0.0006381927	0.9490355	0.0006424817	0.0006403073	0.0006446269	0.0006446213	0.00063817133	0.0006403297	0.00064666	0.00064466393	0.0006360512	0.0006596659	0.0006510612	0.00064674416	0.0006445922	0.0006360512	0.0006512276	0.0006554234	0.0006510712	0.00064031687	0.00064887165	0.0006424524	0.0006488429
0.0006381563	0.000653039	0.0006445859	0.00065305055	0.0006444974	0.00064031477	0.00064886484	0.00064671045	0.00065753394	0.000642418	0.0006403499	0.00064460526	0.0006554442	0.0006402863	0.0006424514	0.00064446183	0.0006466536	0.0006488017	0.0006445689	0.000636052	0.00064673525	0.00064239744	0.000642431	0.00064670865	0.0006445758	0.00064388564	0.0006445651	0.00066818536	0.0006423827	0.00064242154	0.000636052	0.00064033055	0.00064239703	0.00064673444	0.00064244866	0.00064666435	0.0006446538	0.00064456824	0.00064028276	0.00064030266	0.00065745646	0.0006381818	0.0006444601	0.000636052	0.00063820725	0.0006381889	0.0006466422	0.00064447743	0.0006595531	0.000653187	0.000646626	0.0006424709	0.0006445696	0.0006423944	0.00064875296	0.000642489	0.000646854	0.0006381935	0.0006424069	0.0006424826	0.00064030814	0.0006446277	0.00064462214	0.00063817215	0.00064033055	0.0006466608	0.0006446648	0.000636052	0.0006596668	0.5198695	0.000646745	0.00064459303	0.000636052	0.0006512284	0.0006554242	0.000651072	0.00064031774	0.42982337	0.0006424532	0.00064884376
0.012365697	0.012654083	0.012490285	0.012654306	0.01248857	0.012407522	0.012573198	0.012531452	0.012741182	0.012448276	0.0124082025	0.01249066	0.012700688	0.01240697	0.012448924	0.012487881	0.01253035	0.012571974	0.012489954	0.012324921	0.012531933	0.012447879	0.012448529	0.012531417	0.012490088	0.012476714	0.012489881	0.012947577	0.012447593	0.012448345	0.012324921	0.012407828	0.01244787	0.012531917	0.0124488715	0.012530559	0.012491601	0.012489942	0.012406901	0.012407287	0.012739681	0.0123661915	0.012487846	0.012324921	0.012366684	0.012366328	0.012530129	0.012488183	0.012780307	0.01265695	0.012529816	0.012449302	0.012489969	0.012447819	0.01257103	0.012449652	0.012534234	0.012366418	0.012448062	0.012449528	0.012407393	0.012491095	0.012490987	0.012366004	0.012407827	0.012530491	0.012491813	0.012324921	0.01278251	0.012615774	0.0125321215	0.012490423	0.012324921	0.012618998	0.012700301	0.012615968	0.0124075785	0.012573347	0.012448959	0.01257279
0.0010110503	0.0010346294	0.0010212369	0.0010346477	0.0010210966	0.00101447	0.0010280161	0.0010246028	0.0010417508	0.0010178022	0.0010145257	0.0010212675	0.0010384399	0.0010144248	0.001017855	0.0010210403	0.0010245127	0.001027916	0.0010212099	0.0010077163	0.0010246421	0.0010177696	0.0010178228	0.0010246	0.0010212208	0.0010201273	0.0010212038	0.0010586262	0.0010177463	0.0010178078	0.0010077163	0.001014495	0.91925526	0.0010246409	0.0010178508	0.0010245298	0.0010213444	0.0010212088	0.0010144192	0.0010144508	0.0010416281	0.0010110907	0.0010210375	0.0010077163	0.001011131	0.0010111019	0.0010244946	0.001021065	0.0010449499	0.0010348639	0.001024469	0.001017886	0.001021211	0.0010177648	0.0010278388	0.0010179146	0.0010248303	0.0010111092	0.0010177846	0.0010179045	0.0010144594	0.0010213031	0.0010212943	0.0010110753	0.0010144949	0.0010245242	0.0010213618	0.0010077163	0.00104513	0.0010314971	0.0010246575	0.0010212482	0.0010077163	0.0010317608	0.0010384084	0.001031513	0.0010144747	0.0010280282	0.0010178579	0.0010279827
0.0011031389	0.0011288656	0.0011142533	0.0011288857	0.0011141003	0.0011068701	0.0011216501	0.0011179259	0.0011366358	0.0011105058	0.42976156	0.0011142868	0.0011330233	0.0011068209	0.0011105635	0.0011140389	0.0011178276	0.0011215408	0.0011142239	0.0010995013	0.0011179688	0.0011104703	0.0011105284	0.0011179228	0.0011142358	0.0011130428	0.1725008	0.0011550481	0.0011104449	0.001110512	0.0010995013	0.0011068974	0.0011104696	0.31186718	0.0011105589	0.0011178462	0.0011143707	0.0011142228	0.0011068148	0.0011068492	0.0011365018	0.001103183	0.0011140358	0.0010995013	0.001103227	0.0011031952	0.0011178078	0.0011140659	0.0011401261	0.0011291215	0.0011177799	0.0011105973	0.0011142251	0.001110465	0.0011214566	0.0011106285	0.001118174	0.0011032032	0.0011104867	0.0011106174	0.0011068586	0.0011143257	0.0011143159	0.0011031664	0.0011068974	0.0011178401	0.0011143897	0.0010995013	0.0011403227	0.0011254482	0.0011179856	0.0011142656	0.0010995013	0.0011257358	0.0011329888	0.0011254655	0.0011068751	0.0011216633	0.0011105667	0.0011216137
0.0007579632	0.00077564	0.0007655999	0.0007756537	0.00076549477	0.0007605269	0.0007706822	0.0007681233	0.0007809788	0.00076302496	0.00076056866	0.0007656229	0.00077849673	0.0007604931	0.00076306466	0.00076545257	0.00076805573	0.0007706071	0.00076557964	0.00075546384	0.00076815276	0.0007630006	0.00076304044	0.0007681212	0.0007655879	0.0007647681	0.00076557515	0.0007936299	0.0007629831	0.0007630292	0.00075546384	0.00076054566	0.00076300005	0.0007681518	0.00076306146	0.00076806854	0.00076568057	0.0007655789	0.0007604889	0.0007605125	0.0007808868	0.00075799355	0.0007654505	0.00075546384	0.0007580237	0.00075800193	0.0007680422	0.0007654711	0.00078337704	0.0007758158	0.00076802296	0.0007630878	0.0007655805	0.00076299696	0.00077054923	0.0007631093	0.0007682938	0.0007580074	0.00076301186	0.00076310174	0.00076051906	0.0007656496	0.00076564297	0.000757982	0.0007605456	0.00076806435	0.0007656936	0.00075546384	0.0007835121	0.00077329186	0.93947256	0.0007656084	0.00075546384	0.0007734895	0.000778473	0.00077330373	0.0007605304	0.00077069126	0.0007630668	0.00077065715
0.00071332435	0.0007299601	0.00072051125	0.00072997296	0.00072041235	0.00071573706	0.0007252943	0.00072288606	0.00073498447	0.000718088	0.00071577635	0.67651975	0.0007326486	0.0007157052	0.0007181253	0.0007203726	0.0007228225	0.0007252236	0.0007204922	0.0007109722	0.0007229138	0.0007180651	0.00071810256	0.0007228841	0.00072049996	0.00071972853	0.000720488	0.00074689055	0.0007180486	0.000718092	0.0007109722	0.0007157547	0.00071806455	0.0007229129	0.00071812235	0.00072283455	0.0007205872	0.0007204915	0.0007157013	0.0007157235	0.00073489785	0.00071335287	0.0007203706	0.0007109722	0.0007133813	0.0007133608	0.00072280975	0.00072039006	0.00073724147	0.0007301255	0.00072279165	0.00071814714	0.0007204931	0.00071806164	0.00072516914	0.00071816734	0.00072304654	0.00071336597	0.00071807567	0.00071816024	0.00071572966	0.00072055805	0.0007205518	0.0007133421	0.00071575464	0.0007228306	0.0007205995	0.0007109722	0.00073736854	0.00072775024	0.00072292465	0.0007205193	0.0007109722	0.0007279362	0.00073262624	0.0007277614	0.0007157404	0.26724032	0.00071812735	0.00072527066
0.00022029897	0.00022543666	0.00022251853	0.00022544063	0.00022248799	0.0002210441	0.00022399568	0.00022325195	0.87062395	0.00022177014	0.00022105622	0.00022252522	0.00022626694	0.00022103426	0.00022178168	0.00022247572	0.00022323232	0.00022397387	0.00022251265	0.00021957254	0.00022326052	0.00022176307	0.00022177465	0.00022325134	0.00022251505	0.0002222768	0.00022251136	0.00023066535	0.00022175797	0.00022177138	0.00021957254	0.00022104954	0.00022176291	0.00022326024	0.00022178075	0.00022323604	0.00022254197	0.00022251243	0.00022103306	0.00022103991	0.00022696161	0.00022030777	0.00022247511	0.00021957254	0.00022031655	0.00022031022	0.00022322839	0.0002224811	0.00022768539	0.00022548775	0.0002232228	0.00022178842	0.00022251291	0.000221762	0.00022395705	0.00022179466	0.00022330151	0.0002203118	0.00022176633	0.00022179245	0.0002210418	0.00022253298	0.00022253106	0.00022030444	0.00022104953	0.00022323482	0.00022254577	0.00021957254	0.00022772464	0.00022475417	0.00022326388	0.000222521	0.00021957254	0.00022481162	0.11201398	0.00022475763	0.0002210451	0.00022399833	0.0002217823	0.0002239884
0.00093315623	0.00095491874	0.000942558	0.0009549356	0.0009424286	0.0009363125	0.00094881497	0.00094566465	0.00096149155	0.0009393879	0.0009363638	0.00094258634	0.00095843576	0.00093627087	0.0009394368	0.0009423766	0.0009455815	0.0009487226	0.0009425331	0.00093007914	0.000945701	0.0009393579	0.000939407	0.00094566203	0.32229263	0.000941534	0.00094252755	0.0009770668	0.0009393364	0.0009393931	0.00093007914	0.0009363356	0.00093935727	0.00094569975	0.0009394328	0.00094559725	0.0009426573	0.00094253215	0.0009362657	0.00093629473	0.0009613782	0.00093319354	0.000942374	0.00093007914	0.0009332307	0.00093320385	0.0009455648	0.19320324	0.0009644441	0.00095513515	0.00094554113	0.0009394653	0.0009425342	0.0009393535	0.00094865134	0.0009394917	0.0009458746	0.0009332106	0.00093937176	0.0009394824	0.00093630276	0.00094261917	0.000942611	0.0009331794	0.0009363355	0.0009455921	0.00094267336	0.00093007914	0.0009646103	0.00095202785	0.0009457152	0.00094256847	0.00093007914	0.00095227116	0.00095840654	0.00095204246	0.0009363168	0.4118746	0.0009394394	0.0009487841
0.0012136749	0.0012419794	0.0012259029	0.0012420014	0.0012257346	0.0012177799	0.0012340408	0.0012299435	0.0012505281	0.0012217799	0.0012178468	0.0012259397	0.0012465537	0.0012177258	0.0012218434	0.001225667	0.0012298353	0.0012339207	0.0012258706	0.0012096728	0.0012299906	0.0012217409	0.0012218046	0.0012299401	0.0012258837	0.001224571	0.0012258634	0.0012707855	0.0012217128	0.0012217867	0.0012096728	0.00121781	0.00122174	0.0012299891	0.0012218383	0.0012298558	0.001226032	0.0012258693	0.001217719	0.0012177569	0.0012503808	0.0012137233	0.0012256636	0.0012096728	0.0012137718	0.0012137368	0.0012298137	0.0012256966	0.0012543682	0.0012422609	0.90308124	0.0012218805	0.001225872	0.001221735	0.001233828	0.0012219149	0.0012302165	0.0012137456	0.0012217589	0.0012219028	0.0012177672	0.0012259826	0.0012259718	0.001213705	0.0012178099	0.0012298491	0.001226053	0.0012096728	0.0012545844	0.0012382196	0.0012300091	0.0012259166	0.0012096728	0.001238536	0.0012465158	0.0012382385	0.0012177855	0.0012340554	0.0012218469	0.0012340007
