topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39
0.0010265921	0.0010776758	0.0010520129	0.0010374828	0.0010553937	0.0010266617	0.0010267313	0.0010663583	0.0010860352	0.0010410399	0.0010490014	0.0010409834	0.0011075644	0.0010372152	0.0010436908	0.0010340776	0.13279763	0.82755005	0.0010341884	0.001015574	0.0010520221	0.0010158983	0.0010190761	0.0010444493	0.0010584042	0.0010228305	0.0010261991	0.0010749282	0.0010340222	0.0010448878	0.0010157486	0.0010409069	0.0010554157	0.0010712832	0.0010302071	0.0010304344	0.0010521263	0.0010229766	0.0010376099	0.0010445901
0.0009079492	0.00095312914	0.0009304321	0.0009175812	0.00093342224	0.0009080107	0.00090807234	0.0009431196	0.00096052245	0.0009207272	0.00092776853	0.0009206772	0.0009795636	0.0009173445	0.16983204	0.00091456954	0.00090027286	0.19107708	0.0009146676	0.0008982044	0.00093044026	0.0008984912	0.0009013018	0.00092374254	0.0009360848	0.00090462225	0.0009076015	0.0009506991	0.0009145206	0.0009241305	0.0008983588	0.00092060963	0.0009334417	0.0009474754	0.00091114646	0.00091134745	0.6049745	0.00090475153	0.00091769354	0.0009238671
0.02461407	0.025838874	0.02522357	0.024875188	0.02530463	0.024615737	0.024617407	0.025567522	0.026039304	0.024960475	0.025151363	0.024959119	0.0265555	0.024868771	0.025024034	0.024793543	0.024405967	0.02487143	0.0247962	0.02434989	0.02522379	0.024357667	0.02443386	0.02504222	0.025376812	0.024523878	0.024604643	0.025772998	0.024792217	0.025052736	0.024354078	0.024957286	0.025305158	0.025685605	0.024700744	0.024706194	0.025226288	0.02452738	0.024878234	0.025045596
0.0006209049	0.0006518014	0.00063628	0.9754018	0.00063832477	0.000620947	0.0006209891	0.00064495637	0.00065685733	0.0006296432	0.00063445844	0.000629609	0.00066987873	0.00062733	0.00063124654	0.00062543224	0.00061565544	0.000627397	0.00062549935	0.0006142409	0.0006362855	0.00061443704	0.00061635906	0.0006317053	0.00064014556	0.0006186298	0.0006206672	0.00065013964	0.00062539877	0.0006319705	0.00061434647	0.00062956277	0.00063833804	0.0006479351	0.00062309136	0.0006232288	0.0006363485	0.00061871816	0.00062756863	0.00063179043
0.0018188745	0.0019093825	0.0018639141	0.0018381701	0.0018699041	0.0018189977	0.0018191212	0.0018893306	0.0019241933	0.0018444725	0.0018585782	0.0018443723	0.001962338	0.0018376961	0.0018491693	0.0018321369	0.0018034967	0.0018378923	0.0018323334	0.0017993529	0.0018639304	0.0017999276	0.001805558	0.001850513	0.0018752379	0.0018122098	0.0018181781	0.0019045145	0.0018320389	0.0018512901	0.0017996624	0.9279485	0.001869943	0.0018980565	0.0018252796	0.0018256821	0.0018641149	0.0018124686	0.0018383953	0.0018507626
0.02461407	0.025838874	0.02522357	0.024875188	0.02530463	0.024615737	0.024617407	0.025567522	0.026039304	0.024960475	0.025151363	0.024959119	0.0265555	0.024868771	0.025024034	0.024793543	0.024405967	0.02487143	0.0247962	0.02434989	0.02522379	0.024357667	0.02443386	0.02504222	0.025376812	0.024523878	0.024604643	0.025772998	0.024792217	0.025052736	0.024354078	0.024957286	0.025305158	0.025685605	0.024700744	0.024706194	0.025226288	0.02452738	0.024878234	0.025045596
0.0015756733	0.0016540795	0.0016146908	0.001592389	0.0016198799	0.0015757801	0.0015758871	0.0016367089	0.00166691	0.623734	0.0016100683	0.0015977619	0.0016999544	0.1388877	0.0016019174	0.0015871625	0.0015623517	0.0015921483	0.0015873327	0.001558762	0.1781677	0.0015592598	0.0015641374	0.0016030815	0.0016245005	0.0015698998	0.0015750701	0.0016498625	0.0015870775	0.0016037547	0.00155903	0.0015976445	0.0016199135	0.0016442679	0.0015812219	0.0015815708	0.0016148647	0.0015701241	0.001592584	0.0016032977
0.0039560334	0.0041528875	0.004053994	0.003998001	0.0040670224	0.0039563016	0.00395657	0.0041092746	0.004185101	0.84328926	0.0040423884	0.004011491	0.004268065	0.00399697	0.0040219245	0.0039848792	0.003922587	0.003997397	0.0039853062	0.0039135744	0.0040540295	0.003914824	0.00392707	0.004024847	0.0040786234	0.003941538	0.0039545186	0.0041422998	0.003984666	0.0040265373	0.0039142473	0.0040111965	0.004067107	0.0041282536	0.003969964	0.00397084	0.004054431	0.003942101	0.003998491	0.00402539
0.0023668583	0.002484634	0.0024254671	0.0023919672	0.0024332618	0.0023670185	0.0023671791	0.0024585412	0.002503907	0.0024001682	0.0024185237	0.0024000378	0.002553544	0.0023913502	0.00240628	0.0023841162	0.0023468474	0.0023916056	0.9062257	0.0023414553	0.0024254883	0.002342203	0.0023495296	0.0024080286	0.0024402027	0.0023581856	0.002365952	0.0024782994	0.0023839886	0.00240904	0.0023418579	0.0023998616	0.0024333126	0.0024698959	0.002375193	0.0023757168	0.0024257286	0.0023585225	0.0023922601	0.0024083534
0.00042117602	0.00044213393	0.00043160532	0.0004256441	0.00043299235	0.00042120455	0.00042123316	0.00043749076	0.00044556352	0.00042710346	0.00043036975	0.00042708026	0.9833432	0.00042553432	0.00042819104	0.00042424703	0.00041761517	0.00042557978	0.00042429255	0.00041665565	0.0004316091	0.00041678868	0.00041809247	0.00042850222	0.00043422746	0.00041963276	0.00042101476	0.0004410067	0.00042422433	0.00042868216	0.00041672727	0.0004270489	0.00043300138	0.0004395113	0.00042265916	0.0004227524	0.00043165183	0.00041969272	0.00042569623	0.00042856
0.00047176055	0.00049523555	0.00048344245	0.00047676524	0.00048499607	0.0004717925	0.00047182452	0.0004900347	0.9813328	0.00047839986	0.00048205847	0.0004783739	0.0005089706	0.00047664228	0.0004796181	0.0004752004	0.000467772	0.0004766932	0.00047525138	0.00046669724	0.00048344667	0.00046684628	0.00046830665	0.0004799666	0.00048637952	0.00047003193	0.0004715799	0.00049397297	0.00047517498	0.00048016818	0.00046677748	0.00047833877	0.00048500617	0.0004922979	0.0004734218	0.00047352625	0.00048349454	0.00047009907	0.00047682362	0.00048003133
0.0023668606	0.0024846368	0.0024254697	0.0023919696	0.0024332644	0.002367021	0.0023671817	0.0024585437	0.0025039096	0.0024001708	0.0024185262	0.0024000404	0.0025535466	0.0023913528	0.0024062826	0.0023841187	0.00234685	0.0023916082	0.0023843744	0.0023414579	0.0024254909	0.0023422055	0.0023495322	0.0024080311	0.0024402053	0.0023581882	0.0023659545	0.0024783022	0.0023839911	0.0024090426	0.0023418602	0.0023998641	0.0024333152	0.0024698984	0.0023751955	0.0023757194	0.0024257312	0.002358525	0.0023922627	0.9062495
0.0059552914	0.006251629	0.006102758	0.006018468	0.0061223703	0.0059556947	0.005956099	0.006185976	0.006300122	0.006039103	0.0060852873	0.006038775	0.006425014	0.006016916	0.006054481	0.0059987144	0.005904942	0.0060175587	0.005999358	0.0058913743	0.0061028115	0.0058932556	0.0059116906	0.006058881	0.0061398344	0.0059334696	0.005953011	0.0062356903	0.0059983935	0.0060614254	0.005892387	0.7640917	0.006122498	0.006214546	0.005976262	0.0059775803	0.0061034155	0.0059343176	0.0060192053	0.006059698
0.0023668539	0.0024846296	0.0024254627	0.0023919628	0.0024332574	0.0023670143	0.002367175	0.0024585365	0.0025039027	0.0024001638	0.0024185192	0.0024000334	0.0025535394	0.0023913458	0.0024062756	0.002384112	0.0023468432	0.38805863	0.0023843676	0.0023414511	0.002425484	0.0023421987	0.0023495255	0.0024080244	0.0024401983	0.0023581814	0.0023659477	0.002478295	0.0023839844	0.0024090356	0.0023418537	0.0023998574	0.0024333082	0.0024698914	0.0023751885	0.0023757126	0.0024257242	0.5205329	0.0023922557	0.002408349
0.00076130166	0.0007991843	0.00078015326	0.0007693779	0.0007826604	0.0007613532	0.00076140487	0.00079079147	0.0008053835	0.00077201583	0.0007779199	0.00077197386	0.0008213492	0.0007691795	0.0007739817	0.0007668527	0.0007548652	0.96983975	0.00076693494	0.00075313076	0.0007801601	0.0007533713	0.00075572793	0.00077454414	0.00078489294	0.00075851206	0.0007610101	0.0007971468	0.00076681166	0.0007748694	0.0007532602	0.0007719172	0.0007826767	0.00079444377	0.0007639825	0.00076415105	0.0007802373	0.00075862044	0.00076947216	0.00077464856
0.0026310938	0.002762018	0.0026962457	0.0026590058	0.0027049105	0.42888564	0.0026314505	0.002733012	0.0027834426	0.0026681225	0.002688527	0.0026679775	0.002838621	0.00265832	0.0026749165	0.0026502784	0.002608849	0.002658604	0.0026505627	0.0026028547	0.0026962692	0.002603686	0.0026118306	0.0026768604	0.0027126262	0.46947324	0.0026300864	0.0027549763	0.0026501366	0.0026779845	0.0026033022	0.0026677817	0.0027049668	0.0027456344	0.0026403589	0.0026409414	0.0026965362	0.0026218274	0.0026593315	0.0026772215
0.0015756717	0.0016540778	0.001614689	0.0015923872	0.001619878	0.11479729	0.0015758853	0.0016367071	0.0016669083	0.0015978469	0.0016100665	0.0015977601	0.0016999526	0.0015919765	0.0016019157	0.0015871607	0.0015623501	0.14242993	0.001587331	0.37590545	0.0016147031	0.0015592581	0.0015641357	0.0016030798	0.0016244987	0.0015698981	0.17590174	0.0016498606	0.0015870758	0.001603753	0.0015590284	0.13484989	0.0016199118	0.0016442662	0.0015812203	0.0015815691	0.0016148629	0.0015701223	0.0015925822	0.001603296
0.0013124327	0.00137774	0.0013449315	0.0013263557	0.0013492537	0.0013125216	0.0013126107	0.0013632713	0.0013884269	0.9480105	0.0013410815	0.001330831	0.0014159507	0.0013260136	0.0013342922	0.0013220023	0.0013013367	0.0013261553	0.0013221441	0.0012983467	0.0013449433	0.0012987612	0.001302824	0.0013352619	0.0013531025	0.0013076237	0.0013119301	0.0013742273	0.0013219316	0.0013358226	0.0012985698	0.0013307332	0.0013492819	0.0013695675	0.0013170543	0.0013173448	0.0013450765	0.0013078104	0.0013265181	0.001335442
0.0021508571	0.0022578847	0.0022041174	0.0021736745	0.0022112005	0.0021510029	0.0021511489	0.002234173	0.0022753987	0.0021811272	0.0021978074	0.0021810087	0.0023205057	0.0021731139	0.0021866811	0.0021665401	0.16152517	0.0021733462	0.0021667725	0.0021277724	0.0022041365	0.0021284518	0.00213511	0.0021882702	0.0022175082	0.0021429758	0.0021500336	0.7554764	0.0021664242	0.0021891892	0.0021281382	0.0021808485	0.0022112466	0.0022444914	0.002158431	0.0021589072	0.0022043549	0.002143282	0.0021739407	0.0021885654
0.9801111	0.0005268751	0.00051432854	0.00050722476	0.0005159814	0.0005019343	0.0005019684	0.000521342	0.00053096196	0.0005089638	0.0005128561	0.0005089362	0.00054148765	0.0005070939	0.0005102598	0.0005055599	0.00049765693	0.0005071481	0.00050561415	0.0004965135	0.000514333	0.00049667206	0.00049822574	0.00051063066	0.00051745324	0.00050006126	0.0005017081	0.0005255318	0.0005055329	0.0005108451	0.0004965989	0.0005088988	0.0005159922	0.0005237498	0.0005036677	0.0005037788	0.00051438395	0.0005001327	0.00050728687	0.0005106995
0.0013898297	0.0014589882	0.09289052	0.0014045738	0.0014288222	0.0013899239	0.0013900182	0.0014436663	0.0014703054	0.0014093894	0.0014201679	0.001409313	0.0014994523	0.0014042115	0.0014129784	0.0013999636	0.0013780793	0.0014043616	0.0014001138	0.0013749129	0.0014242575	0.001375352	0.0013796543	0.0014140052	0.0014328979	0.0013847371	0.0013892975	0.0014552685	0.0013998888	0.001414599	0.0013751494	0.85347813	0.001428852	0.0014503339	0.0013947239	0.0013950315	0.0014243986	0.0013849349	0.0014047457	0.0014141959
0.002150865	0.0022578929	0.0022041255	0.0021736824	0.0022112087	0.0021510106	0.0021511568	0.0022341812	0.002275407	0.0021811351	0.0021978156	0.0021810166	0.002320514	0.0021731218	0.0021866893	0.002166548	0.09070201	0.0021733542	0.0021667804	0.00212778	0.0022041446	0.0021284597	0.0021351178	0.27706563	0.002217516	0.0021429837	0.0021500413	0.0022521364	0.5513362	0.0021891973	0.0021281461	0.0021808567	0.0022112548	0.0022444995	0.002158439	0.0021589152	0.0022043628	0.00214329	0.0021739488	0.0021885734
0.002961743	0.0031091203	0.0030350825	0.0029931625	0.0030448362	0.0029619434	0.0029621446	0.0030764693	0.0031332374	0.003003425	0.003026394	0.0030032618	0.0031953498	0.0029923907	0.003011073	0.0029833384	0.0029367027	0.0029927103	0.0029836583	0.49303874	0.003035109	0.0029308908	0.002940059	0.0030132611	0.0030535215	0.0029508905	0.0029606088	0.0031011936	0.3925472	0.0030145263	0.0029304589	0.0030030413	0.0030448996	0.0030906778	0.0029721723	0.002972828	0.0030354094	0.0029513119	0.0029935292	0.0030136674
0.0039560148	0.0041528675	0.0040539745	0.556658	0.004067003	0.29057458	0.003956551	0.004109255	0.0041850805	0.0040116897	0.0040423693	0.0040114718	0.0042680446	0.003996951	0.004021905	0.0039848597	0.003922568	0.003997378	0.003985287	0.0039135553	0.00405401	0.003914805	0.003927051	0.004024828	0.004078604	0.0039415187	0.0039544995	0.0041422797	0.0039846464	0.0040265177	0.003914228	0.004011177	0.0040670875	0.0041282335	0.003969945	0.003970821	0.0040544113	0.003942082	0.003998472	0.0040253703
0.00067418936	0.0007077373	0.00069088384	0.0006813415	0.0006931041	0.000674235	0.0006742808	0.0007003048	0.00071322714	0.00068367756	0.00068890606	0.0006836404	0.00072736596	0.0006811658	0.0006854185	0.00067910523	0.0006684894	0.0006812386	0.00067917805	0.00066695345	0.0006908899	0.00066716643	0.0006692534	0.97329545	0.0006950812	0.00067171897	0.0006739312	0.0007059329	0.0006790689	0.00068620464	0.0006670681	0.00068359025	0.00069311855	0.0007035392	0.0006765635	0.0006767127	0.0006909583	0.00067181495	0.000681425	0.00068600907
0.0013898343	0.0014589932	0.00142425	0.0014045784	0.001428827	0.0013899285	0.0013900229	0.0014436712	0.0014703104	0.644816	0.0014201726	0.0014093177	0.0014994574	0.0014042163	0.0014129832	0.0013999684	0.001378084	0.0014043662	0.0014001186	0.3015033	0.0014242623	0.0013753567	0.0013796589	0.00141401	0.0014329026	0.0013847417	0.0013893022	0.0014552734	0.0013998934	0.0014146038	0.001375154	0.0014092142	0.0014288567	0.0014503388	0.0013947285	0.0013950362	0.0014244034	0.0013849395	0.0014047505	0.0014142006
0.0033874286	0.0035559884	0.0034713093	0.0034233641	0.0034824647	0.2635351	0.003387888	0.0035186443	0.0035835719	0.0034351016	0.0034613716	0.0034349149	0.0036546115	0.0034224812	0.0034438488	0.003412128	0.0033587893	0.60565376	0.003412494	0.003351072	0.0034713394	0.0033521422	0.0033626282	0.0034463513	0.0034923984	0.0033750164	0.0033861315	0.0035469225	0.0034119454	0.0034477988	0.003351648	0.0034346627	0.0034825373	0.0035348951	0.003399357	0.003400107	0.0034716832	0.0033754986	0.0034237835	0.0034468162
0.003956013	0.0041528656	0.004053973	0.0039979806	0.004067001	0.003956281	0.0039565493	0.0041092536	0.004185079	0.004011688	0.0040423675	0.00401147	0.0042680427	0.003996949	0.0040219035	0.0039848583	0.003922567	0.8432757	0.0039852858	0.003913554	0.0040540085	0.0039148037	0.0039270497	0.004024826	0.0040786024	0.0039415173	0.003954498	0.004142278	0.003984645	0.0040265163	0.003914227	0.0040111756	0.0040670857	0.004128232	0.0039699436	0.0039708195	0.00405441	0.0039420803	0.00399847	0.004025369
0.0023668641	0.0024846403	0.0024254732	0.002391973	0.002433268	0.0023670245	0.0023671852	0.46859816	0.0025039134	0.0024001743	0.0024185297	0.002400044	0.0025535503	0.0023913563	0.002406286	0.0023841222	0.1855529	0.256887	0.0023843779	0.0023414611	0.0024254944	0.0023422088	0.0023495357	0.0024080346	0.0024402088	0.0023581914	0.002365958	0.0024783057	0.0023839946	0.002409046	0.0023418637	0.0023998676	0.0024333186	0.002469902	0.0023751988	0.0023757229	0.0024257347	0.0023585283	0.002392266	0.0024083594
0.007968897	0.008365433	0.008166226	0.008053435	0.008192468	0.007969436	0.007969977	0.008277581	0.008430322	0.008081047	0.008142848	0.008080608	0.008597443	0.008051358	0.008101624	0.008027002	0.007901523	0.008052219	0.008027863	0.007883368	0.008166296	0.007885885	0.007910554	0.008107512	0.008215837	0.007939697	0.007965845	0.0083441045	0.008026573	0.008110917	0.007884724	0.008080015	0.008192639	0.008315811	0.007996959	0.007998723	0.008167105	0.007940832	0.6843007	0.008108606
0.00029475644	0.00030942366	0.0003020553	0.00029788338	0.000303026	0.0002947764	0.00029479642	0.00030617416	0.79250765	0.0002989047	0.0003011906	0.00029888845	0.00031800533	0.00029780655	0.00029966584	0.00029690567	0.00029226442	0.00029783836	0.0002969375	0.00029159288	0.00030205795	0.000291686	0.00029259844	0.0002998836	0.00030389038	0.0002936764	0.00029464357	0.00030863477	0.00029688978	0.00030000953	0.19612071	0.0002988665	0.0003030323	0.00030758823	0.0002957944	0.00029585965	0.00030208784	0.00029371836	0.00029791985	0.00029992405
0.00087426434	0.0009177681	0.00089591317	0.00088353903	0.00089879235	0.00087432354	0.0008743829	0.0009081299	0.00092488714	0.00088656833	0.0008933484	0.00088652014	0.00094322185	0.00088331115	0.00088882586	0.9193533	0.00086687284	0.0008834055	0.0008807335	0.0008648811	0.046904363	0.0008651572	0.0008678636	0.0008894718	0.0009013561	0.0008710609	0.0008739296	0.0009154283	0.0008805919	0.0008898453	0.00086502975	0.00088645506	0.00089881103	0.0009123241	0.000877343	0.00087753654	0.0008960097	0.0008711853	0.0008836472	0.00088959176
0.0011245653	0.001180524	0.6218566	0.18986297	0.0011561156	0.0011246414	0.0011247178	0.0011681265	0.0011896812	0.14602187	0.001149113	0.0011403299	0.0012132651	0.0011362021	0.0011432957	0.001132765	0.0011150575	0.0011363236	0.0011328865	0.0011124955	0.0011524222	0.0011128507	0.0011163319	0.0011441265	0.0011594134	0.0011204446	0.0011241346	0.0011775143	0.0011327044	0.001144607	0.0011126868	0.0011402462	0.0011561397	0.0011735215	0.0011285252	0.0011287743	0.0011525362	0.0011206047	0.0011366344	0.0011442808
0.0059552635	0.0062516	0.00610273	0.0060184402	0.006122342	0.005955667	0.0059560714	0.0061859475	0.006300093	0.006039075	0.0060852594	0.006038747	0.0064249844	0.006016888	0.006054453	0.0059986864	0.0059049143	0.006017531	0.00599933	0.49489027	0.006102783	0.0058932286	0.005911663	0.0060588527	0.006139806	0.005933442	0.005952983	0.0062356615	0.0059983656	0.006061397	0.00589236	0.27509388	0.0061224694	0.006214517	0.0059762346	0.005977553	0.0061033876	0.00593429	0.0060191774	0.00605967
0.0039560325	0.0041528866	0.34470892	0.003998	0.0040670214	0.0039563007	0.003956569	0.0041092737	0.0041850996	0.004011708	0.0040423875	0.00401149	0.004268064	0.003996969	0.004021923	0.003984878	0.003922586	0.003997396	0.0039853053	0.0039135735	0.0040540285	0.0039148233	0.0039270693	0.5026475	0.0040786224	0.003941537	0.0039545177	0.004142299	0.003984665	0.0040265364	0.0039142463	0.004011195	0.004067106	0.0041282526	0.003969963	0.003970839	0.00405443	0.0039421	0.00399849	0.004025389
0.0033874325	0.0035559926	0.0034713133	0.255491	0.003482469	0.003387662	0.003387892	0.0035186484	0.003583576	0.0034351056	0.0034613758	0.003434919	0.0036546157	0.0034224852	0.0034438528	0.003412132	0.0033587932	0.15946604	0.003412498	0.003351076	0.0034713435	0.0033521461	0.0033626321	0.0034463555	0.0034924026	0.0033750203	0.0033861354	0.0035469267	0.17588666	0.0034478027	0.2851443	0.0034346667	0.0034825413	0.0035348993	0.003399361	0.0034001109	0.0034716872	0.0033755023	0.0034237874	0.0034468202
0.0018188785	0.0019093866	0.001863918	0.0018381741	0.0018699081	0.0018190016	0.676914	0.0018893346	0.0019241974	0.0018444764	0.0018585821	0.25285363	0.0019623423	0.0018376999	0.0018491732	0.0018321408	0.0018035006	0.0018378963	0.0018323372	0.0017993568	0.0018639343	0.0017999314	0.0018055618	0.001850517	0.001875242	0.0018122137	0.001818182	0.0019045186	0.0018320427	0.0018512941	0.0017996662	0.0018442408	0.0018699471	0.0018980606	0.0018252834	0.0018256861	0.0018641189	0.0018124726	0.0018383991	0.0018507665
0.001073347	0.0011267574	0.17445658	0.0010847338	0.0011034604	0.0010734198	0.0010734927	0.0011149244	0.0011354975	0.0010884529	0.0010967769	0.0010883937	0.0011580072	0.001084454	0.0010912245	0.0010811734	0.0010642724	0.0010845698	0.0010812894	0.0010618271	0.0010999353	0.1790721	0.0010654888	0.0010920175	0.0011066081	0.11266189	0.0010729361	0.0011238846	0.0010811156	0.0010924761	0.0010620097	0.2687832	0.0011034835	0.0011200736	0.0010771268	0.0010773644	0.22683902	0.0010695669	0.0010848666	0.0010921648
0.02461407	0.025838874	0.02522357	0.024875188	0.02530463	0.024615737	0.024617407	0.025567522	0.026039304	0.024960475	0.025151363	0.024959119	0.0265555	0.024868771	0.025024034	0.024793543	0.024405967	0.02487143	0.0247962	0.02434989	0.02522379	0.024357667	0.02443386	0.02504222	0.025376812	0.024523878	0.024604643	0.025772998	0.024792217	0.025052736	0.024354078	0.024957286	0.025305158	0.025685605	0.024700744	0.024706194	0.025226288	0.02452738	0.024878234	0.025045596
0.0013898275	0.001458986	0.0014242429	0.413518	0.0014288198	0.0013899216	0.0013900159	0.22195347	0.001470303	0.0014093872	0.0014201656	0.0014093107	0.00149945	0.0014042093	0.0014129762	0.0013999614	0.0013780771	0.0014043594	0.0014001116	0.0013749108	0.0014242553	0.0013753498	0.0013796522	0.001414003	0.31234482	0.0013847349	0.0013892953	0.0014552663	0.0013998866	0.0014145967	0.0013751471	0.0014092072	0.0014288496	0.0014503315	0.0013947217	0.0013950294	0.0014243963	0.0013849327	0.0014047435	0.0014141937
0.0079688765	0.008365411	0.008166205	0.0080534145	0.008192448	0.007969417	0.007969958	0.00827756	0.008430301	0.008081026	0.008142827	0.008080588	0.0085974205	0.008051338	0.008101605	0.008026982	0.007901504	0.008052198	0.008027843	0.0078833485	0.008166276	0.68413293	0.007910534	0.008107492	0.008215817	0.007939677	0.0079658255	0.008344084	0.008026552	0.008110897	0.007884704	0.0080799945	0.008192618	0.0083157895	0.007996938	0.007998702	0.008167084	0.007940811	0.008054401	0.008108585
0.001073348	0.0011267583	0.0010999267	0.0010847347	0.0011034614	0.0010734207	0.0010734936	0.0011149254	0.0011354984	0.0010884538	0.0010967779	0.0010883947	0.0011580082	0.0010844549	0.0010912254	0.0010811744	0.0010642733	0.0010845708	0.0010812903	0.001061828	0.0010999362	0.0010621671	0.0010654897	0.0010920184	0.001106609	0.001069415	0.7755189	0.0011238856	0.0010811165	0.001092477	0.0010620106	0.0010883148	0.18305042	0.0011200747	0.0010771278	0.0010773654	0.0011000452	0.0010695679	0.0010848675	0.0010921657
0.533352	0.0010776771	0.0010520143	0.001037484	0.0010553951	0.001026663	0.0010267326	0.0010663597	0.0010860366	0.0010410412	0.0010490026	0.0010409846	0.084355496	0.0010372165	0.0010436921	0.0010340789	0.001017914	0.0010373273	0.0010341897	0.0010155753	0.0010520234	0.0010158995	0.0010190774	0.34376353	0.0010584056	0.0010228318	0.0010262004	0.0010749296	0.0010340235	0.0010448892	0.0010157499	0.0010409082	0.0010554171	0.0010712846	0.0010302084	0.0010304357	0.0010521276	0.0010229779	0.0010376112	0.0010445914
0.0047540143	0.0049905763	0.004871735	0.0048044478	0.004887391	0.2064692	0.0047546593	0.0049381666	0.0050292877	0.00482092	0.0048577883	0.0048206584	0.0051289867	0.0048032086	0.0048331963	0.0047886786	0.004713821	0.004803722	0.004789192	0.004702991	0.0048717773	0.6098475	0.004719209	0.0048367083	0.0049013323	0.004736595	0.004752194	0.0049778526	0.004788422	0.0048387395	0.0047037993	0.0048203045	0.004887493	0.0049609733	0.0047707553	0.0047718077	0.0048722597	0.0047372715	0.004805036	0.0048373607
0.0023668667	0.002484643	0.0024254757	0.0023919756	0.0024332704	0.0023670269	0.0023671875	0.0024585498	0.22181055	0.0024001768	0.0024185323	0.0024000464	0.0025535529	0.0023913586	0.0024062886	0.0023841248	0.0023468558	0.0023916143	0.0023843804	0.0023414637	0.002425497	0.0023422113	0.002349538	0.0024080372	0.5595492	0.002358194	0.0023659603	0.0024783083	0.0023839972	0.0024090484	0.0023418663	0.0023998702	0.0024333212	0.0024699045	0.12980042	0.0023757252	0.0024257372	0.0023585309	0.0023922685	0.002408362
0.0013898333	0.001458992	0.0014242488	0.41119137	0.0014288259	0.0013899275	0.0013900218	0.00144367	0.0014703092	0.0014093932	0.0014201716	0.0014093166	0.0014994562	0.0014042151	0.001412982	0.0013999672	0.0013780829	0.0014043652	0.0014001174	0.0013749165	0.0014242613	0.0013753555	0.0013796579	0.0014140088	0.0014329016	0.0013847407	0.0013893011	0.0014552723	0.0013998924	0.0014146026	0.001375153	0.0014092131	0.0014288556	0.0014503376	0.53514296	0.0013950351	0.0014244022	0.0013849385	0.0014047493	0.0014141995
0.007968893	0.008365428	0.008166221	0.008053431	0.008192465	0.0079694325	0.007969974	0.008277576	0.008430318	0.008081043	0.008142844	0.0080806045	0.008597438	0.008051354	0.008101621	0.0080269985	0.00790152	0.008052214	0.008027859	0.007883364	0.008166293	0.007885882	0.007910551	0.0081075085	0.008215833	0.0079396935	0.007965841	0.008344101	0.008026568	0.0081109125	0.68413115	0.008080011	0.008192635	0.008315806	0.007996955	0.007998719	0.008167101	0.007940828	0.008054418	0.008108602
0.004754025	0.004990587	0.0048717456	0.004804458	0.0048874016	0.004754347	0.0047546695	0.0049381773	0.0050292984	0.004820931	0.004857799	0.004820669	0.005128998	0.45590392	0.004833207	0.004788689	0.004713832	0.0048037325	0.0047892025	0.004703001	0.004871788	0.004704503	0.004719219	0.004836719	0.004901343	0.004736605	0.36050892	0.0049778637	0.0047884327	0.00483875	0.0047038095	0.0048203147	0.0048875036	0.004960984	0.0047707655	0.004771818	0.0048722704	0.0047372817	0.0048050466	0.0048373714
0.0006209058	0.00065180234	0.00063628086	0.0006274927	0.35144055	0.00062094786	0.00062099	0.00064495724	0.62462896	0.0006296441	0.0006344594	0.0006296099	0.00066987966	0.00062733085	0.0006312474	0.0006254331	0.0006156563	0.00062739785	0.0006255002	0.00061424176	0.0006362864	0.00061443786	0.00061635993	0.00063170615	0.0006401465	0.0006186307	0.00062066806	0.0006501405	0.00062539964	0.00063197146	0.00061434734	0.0006295637	0.00063833897	0.00064793596	0.00062309223	0.0006232297	0.00063634943	0.00061871903	0.0006275695	0.00063179136
0.0004914356	0.0005158896	0.00050360465	0.000496649	0.00050522306	0.0004914689	0.00049150223	0.0005104719	0.20797001	0.0004983518	0.00050216296	0.00049832475	0.77311444	0.0004965209	0.0004996208	0.0004950189	0.0004872807	0.0004965739	0.000495072	0.0004861611	0.0005036091	0.00048631636	0.00048783762	0.0004999839	0.0005066642	0.00048963487	0.0004912474	0.00051457435	0.0004949924	0.00050019386	0.00048624468	0.00049828814	0.0005052336	0.00051282946	0.0004931661	0.0004932749	0.0005036589	0.0004897048	0.00049670984	0.0005000513
0.0006741903	0.00070773833	0.00069088483	0.0006813425	0.0006931051	0.000674236	0.00067428173	0.0007003058	0.00071322813	0.00068367855	0.000688907	0.0006836414	0.000727367	0.00068116677	0.0006854195	0.00067910616	0.0006684903	0.00068123953	0.00067917904	0.0006669544	0.0006908909	0.00066716736	0.00066925434	0.00068591756	0.8008342	0.00067171996	0.07656471	0.0007059339	0.00067906984	0.00068620563	0.00066706905	0.0006835912	0.00069311954	0.00070354016	0.0006765644	0.00067671365	0.0006909593	0.09725153	0.0006814259	0.00068601005
