topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19
0.0028303347	0.0028995832	0.0029133575	0.0028906178	0.0029352207	0.17759357	0.0028948146	0.0028944085	0.0030345551	0.0028745183	0.002853133	0.002876223	0.003038032	0.002804359	0.0029030717	0.0028021184	0.31101313	0.46227682	0.002902713	0.0027694444
0.011498946	0.011780285	0.011836247	0.011743861	0.0119250715	0.0114446115	0.011760911	0.011759262	0.012328642	0.011678453	0.0115915695	0.011685379	0.012342768	0.011393413	0.011794458	0.01138431	0.011551842	0.77745545	0.011793	0.011251563
0.0009602533	0.0009837473	0.0009884206	0.0009807057	0.0009958382	0.00095571595	0.0009821295	0.0009819918	0.9814626	0.0009752436	0.00096798816	0.0009758219	0.0010307191	0.0009514405	0.000984931	0.0009506803	0.00096467056	0.0009827567	0.0009848091	0.00093959493
0.0028303217	0.0028995697	0.09422001	0.0028906045	0.0029352072	0.0028169479	0.002894801	0.8539145	0.0030345412	0.002874505	0.0028531197	0.0028762098	0.0030380178	0.0028043461	0.0029030584	0.0028021054	0.0028433413	0.0028966498	0.0029026994	0.0027694316
0.0050519607	0.0051755644	0.1792595	0.005159562	0.005239175	0.0050280895	0.005167053	0.005166328	0.005416481	0.0051308256	0.7280899	0.005133868	0.0054226867	0.0050055957	0.0051817917	0.0050015966	0.0050752	0.0051703528	0.005181151	0.0049432754
0.023489116	0.024063813	0.024178127	0.02398941	0.02435957	0.023378126	0.024024237	0.024020867	0.025183953	0.0238558	0.023678321	0.023869947	0.025212808	0.023273543	0.024092766	0.023254948	0.023597168	0.02403958	0.024089787	0.5443481
0.35733736	0.005829151	0.005856842	0.0058111274	0.005900794	0.0056630517	0.005819564	0.005818748	0.00610049	0.005778762	0.00573577	0.005782189	0.00610748	0.005637718	0.005836164	0.005633213	0.005716112	0.00582328	0.53824466	0.0055675274
0.005051952	0.0051755556	0.005200142	0.005159553	0.005239169	0.0050280807	0.0051670442	0.005166319	0.005416472	0.0051308167	0.0050926455	0.00513386	0.005422678	0.0050055874	0.005181783	0.005001588	0.0050751916	0.9022272	0.005181142	0.004943267
0.049075145	0.050275847	0.05051468	0.0501204	0.050893765	0.04884326	0.050193164	0.050186124	0.052616123	0.049841247	0.049470447	0.049870804	0.05267641	0.048624758	0.050336335	0.048585907	0.049300898	0.050225217	0.05033011	0.048019372
0.0050519253	0.0051755286	0.005200115	0.005159526	0.005239139	0.0050280546	0.005167017	0.005166292	0.005416443	0.18064633	0.005092619	0.005133833	0.005422649	0.0050055613	0.005181756	0.0050015617	0.005075165	0.0051703164	0.72672296	0.004943241
0.0037802584	0.0038727482	0.0038911456	0.003860774	0.0039203465	0.003762396	0.0038663791	0.92683583	0.00405302	0.0038392711	0.0038107084	0.003841548	0.0040576635	0.0037455647	0.0038774079	0.0037425722	0.003797648	0.0038688483	0.0038769282	0.003698932
0.005051927	0.0051755304	0.0052001164	0.005159528	0.0052391407	0.005028056	0.0051670186	0.005166294	0.005416445	0.0051307916	0.0050926204	0.005133834	0.0054226504	0.0050055627	0.0051817573	0.005001563	0.0050751665	0.9022277	0.0051811165	0.0049432428
0.003780246	0.0038727354	0.0038911328	0.0038607614	0.003920334	0.0037623837	0.0038663666	0.003865824	0.0040530064	0.0038392586	0.003810696	0.0038415354	0.00405765	0.0037455526	0.9268477	0.0037425598	0.0037976357	0.0038688355	0.0038769157	0.00369892
0.005051949	0.005175553	0.0052001392	0.005159551	0.0052391635	0.30872864	0.0051670414	0.59852266	0.0054164687	0.005130814	0.0050926427	0.005133857	0.005422674	0.0050055846	0.00518178	0.0050015855	0.005075189	0.005170341	0.0051811393	0.004943264
0.0050519216	0.005175525	0.50662285	0.0051595224	0.005239135	0.005028051	0.005167013	0.0051662885	0.005416439	0.005130786	0.0050926153	0.005133829	0.005422645	0.005005557	0.0051817517	0.005001558	0.0050751613	0.400805	0.005181111	0.004943237
0.015439472	0.015817223	0.7012836	0.015768318	0.016011626	0.015366519	0.01579121	0.015788995	0.016553495	0.015680494	0.015563837	0.015689794	0.01657246	0.015297775	0.015836254	0.0152855525	0.015510496	0.015801294	0.015834294	0.015107316
0.0011881747	0.0012172452	0.0012230277	0.0012134816	0.0012322059	0.0011825605	0.0012152434	0.0012150729	0.0012739066	0.001206723	0.97698647	0.0012074388	0.001275366	0.0011772702	0.0012187099	0.0011763296	0.0011936405	0.0012160195	0.0012185591	0.001162613
0.0034876335	0.0035729639	0.0035899372	0.0035619165	0.0036168778	0.003471154	0.003567088	0.0035665876	0.0037392809	0.0035420782	0.0035157267	0.93247694	0.0037435652	0.0034556256	0.0035772629	0.0034528645	0.0035036772	0.0035693657	0.0035768205	0.0034126025
0.0019658427	0.0020139401	0.40791184	0.002007713	0.0020386926	0.001956554	0.0020106279	0.002010346	0.0021076864	0.001996531	0.0019816775	0.001997715	0.0021101013	0.001947801	0.0020163632	0.0019462447	0.0019748858	0.55606574	0.0020161138	0.0019235506
0.0012203564	0.4998835	0.0012561535	0.0012463487	0.0012655802	0.00121459	0.0012481582	0.0012479832	0.03525256	0.0012394071	0.0012301864	0.0012401422	0.0013099093	0.0012091565	0.44380715	0.0012081905	0.0012259702	0.0012489553	0.0012515638	0.0011941023
0.0017382975	0.0017808276	0.0017892874	0.0017753214	0.39655048	0.0017300838	0.0017778989	0.0017776495	0.0018637229	0.0017654337	0.0017522996	0.0017664806	0.0018658583	0.0017223442	0.3667974	0.001720968	0.0017462939	0.20659573	0.0017827498	0.0017009007
0.001965843	0.0020139401	0.0020235074	0.0020077133	0.0020386928	0.31040296	0.002010628	0.0020103462	0.0021076866	0.0019965312	0.0019816777	0.29105526	0.0021101015	0.0019478012	0.0020163634	0.001946245	0.001974886	0.36445016	0.002016114	0.0019235507
0.00155797	0.001596088	0.0016036703	0.0015911531	0.001615705	0.18618739	0.0015934631	0.0015932396	0.001670384	0.5979523	0.0015705194	0.0015832294	0.0016722978	0.18879026	0.0015980084	0.0015424382	0.0015651368	0.0015944807	0.0015978109	0.0015244526
0.0065123998	0.0066717356	0.0067034294	0.0066511068	0.0067537352	0.0064816275	0.006660763	0.006659829	0.0069822962	0.0066140634	0.87386227	0.0066179857	0.0069902963	0.0064526317	0.0066797626	0.006447476	0.006542357	0.0066650165	0.0066789365	0.0063722953
0.0034876294	0.0035729597	0.0035899328	0.9324948	0.0036168734	0.0034711498	0.0035670837	0.0035665834	0.0037392764	0.003542074	0.0035157225	0.0035441746	0.0037435608	0.0034556214	0.0035772587	0.0034528605	0.003503673	0.0035693615	0.0035768163	0.0034125985
0.9876902	0.0006508271	0.00065391883	0.0006488148	0.00065882615	0.0006322821	0.00064975675	0.0006496656	0.0006811223	0.0006452012	0.00064040115	0.0006455838	0.0006819027	0.0006294535	0.00065161014	0.0006289506	0.00063820626	0.0006501717	0.0006515296	0.0006216167
0.0016737166	0.0017146666	0.0017228121	0.0017093649	0.0017357409	0.001665808	0.0017118467	0.0017116065	0.0017944822	0.0016998446	0.0016871984	0.0017008526	0.0017965382	0.0016583559	0.0017167296	0.0016570309	0.0016814158	0.0017129398	0.9676114	0.0016377091
0.023489166	0.024063865	0.024178179	0.023989461	0.024359625	0.023378177	0.02402429	0.02402092	0.025184007	0.02385585	0.023678372	0.023869999	0.025212862	0.5446369	0.024092818	0.023254998	0.02359722	0.024039632	0.02408984	0.022983834
0.0041264915	0.0042274524	0.004247535	0.004214382	0.0042794105	0.92002183	0.0042205	0.0042199083	0.0044242353	0.004190909	0.0041597304	0.004193395	0.004429304	0.0040886207	0.004232539	0.0040853536	0.004145474	0.0042231954	0.0042320155	0.0040377164
0.0091608465	0.00938498	0.009429564	0.009355963	0.0095003275	0.00911756	0.009369547	0.5662328	0.00982184	0.009303855	0.009234637	0.009309372	0.26629877	0.009076772	0.009396273	0.00906952	0.009202987	0.009375529	0.00939511	0.008963765
0.0065124417	0.006671779	0.0067034727	0.00665115	0.87405026	0.0064816694	0.0066608065	0.006659872	0.006982342	0.0066141062	0.0065649	0.0066180285	0.0069903415	0.006452673	0.006679806	0.006447518	0.0065423995	0.00666506	0.00667898	0.0063723368
0.004542581	0.004653722	0.0046758307	0.004639333	0.004710919	0.6954596	0.0046460684	0.004645417	0.004870347	0.004613494	0.0045791715	0.00461623	0.22137368	0.004500891	0.004659321	0.004497295	0.0045634774	0.0046490356	0.004658745	0.0044448543
0.00018246165	0.00018692584	0.9964698	0.00018634788	0.00018922328	0.00018159949	0.00018661843	0.00018659225	0.00019562701	0.00018531001	0.00018393138	0.0001854199	0.00019585114	0.00018078709	0.00018715076	0.00018064264	0.00018330099	0.0001867376	0.0001871276	0.00017853625
0.0009811671	0.0010051728	0.0010099479	0.0010020649	0.0010175271	0.00097653095	0.0010035197	0.001003379	0.84767073	0.0009964838	0.13437714	0.0009970748	0.0010531676	0.00097216235	0.0010063823	0.0009713856	0.0009856806	0.0010041606	0.0010062578	0.00096005877
0.0013686478	0.0014021338	0.0014087947	0.0013977985	0.0014193669	0.0013621807	0.0013998279	0.0013996316	0.0014674014	0.0013900134	0.19805409	0.0013908377	0.0014690827	0.0013560869	0.0014038208	0.0013550034	0.0013749438	0.7768375	0.0014036472	0.0013392034
0.0028303224	0.0028995706	0.002913345	0.0028906052	0.0029352081	0.9451437	0.002894802	0.002894396	0.003034542	0.002874506	0.0028531207	0.0028762107	0.0030380187	0.0028043468	0.0029030594	0.0028021063	0.0028433423	0.0028966507	0.0029027003	0.0027694323
0.1836274	0.0017808274	0.0017892872	0.0017753212	0.0018027148	0.0017300836	0.0017778986	0.0017776493	0.0018637227	0.0017654335	0.2364673	0.0017664804	0.001865858	0.21938613	0.00178297	0.0017209678	0.0017462936	0.001779034	0.33209372	0.0017009005
0.0065124347	0.0066717714	0.0067034652	0.0066511426	0.0067537716	0.0064816624	0.006660799	0.006659865	0.006982334	0.006614099	0.19095354	0.006618021	0.006990334	0.006452666	0.0066797985	0.006447511	0.0065423925	0.0066650524	0.689587	0.00637233
0.01543952	0.015817272	0.01589241	0.015768366	0.016011676	0.015366566	0.015791258	0.015789043	0.016553545	0.015680542	0.015563886	0.015689842	0.016572513	0.015297823	0.015836302	0.0152856	0.70090073	0.015801342	0.015834345	0.0151073625
0.0041264948	0.0042274557	0.0042475383	0.004214385	0.0042794137	0.0041069966	0.0042205034	0.0042199115	0.0044242386	0.0041909125	0.9200745	0.004193398	0.0044293078	0.0040886234	0.004232542	0.004085357	0.0041454774	0.0042231986	0.0042320187	0.0040377197
0.007612846	0.0077991057	0.007836156	0.0077749914	0.007894961	0.007576874	0.0077862795	0.0077851876	0.008162145	0.007731688	0.0076741683	0.0077362736	0.008171496	0.0075429785	0.0078084897	0.8524106	0.007647866	0.007791252	0.007807524	0.007449067
0.4185241	0.0017808279	0.0017892877	0.14065969	0.19681765	0.15850204	0.0017778992	0.0017776499	0.0018637233	0.058887288	0.0017522998	0.001766481	0.0018658586	0.0017223444	0.0017829706	0.0017209683	0.0017462942	0.0017790345	0.0017827501	0.001700901
0.0026630326	0.0027281877	0.002741148	0.0027197525	0.9484973	0.0026504493	0.002723701	0.002723319	0.0028551815	0.0027046045	0.0026844833	0.0027062085	0.0028584527	0.0026385924	0.0027314702	0.002636484	0.0026752828	0.0027254403	0.0027311326	0.0026057416
0.023489118	0.024063816	0.02417813	0.023989413	0.024359575	0.023378128	0.02402424	0.024020871	0.025183957	0.023855802	0.023678323	0.023869948	0.025212811	0.023273544	0.02409277	0.02325495	0.54496145	0.024039583	0.024089789	0.022983786
0.0006940007	0.0007109805	0.03855904	0.00070878223	0.00071971887	0.00069072144	0.0007098112	0.0007097117	0.9487578	0.0007048346	0.0006995909	0.0007052526	0.00074492826	0.0006876315	0.0007118359	0.00068708207	0.0006971932	0.0007102645	0.0007117479	0.00067907036
0.0011286422	0.0011562562	0.0011617489	0.0011526811	0.0011704672	0.0011233093	0.0011543547	0.0011541927	0.0012100785	0.0011462612	0.9781395	0.001146941	0.0012114649	0.001118284	0.0011576473	0.0011173905	0.0011338341	0.0011550918	0.0011575042	0.0011043613
0.015439486	0.015817236	0.015892375	0.01576833	0.01601164	0.015366532	0.015791224	0.01578901	0.7019445	0.015680509	0.015563851	0.015689807	0.016572475	0.015297789	0.015836267	0.015285566	0.01551051	0.015801309	0.01583431	0.015107329
0.006512415	0.0066717514	0.0067034457	0.5219284	0.0067537515	0.0064816433	0.35868052	0.006659845	0.0069823135	0.0066140792	0.006564873	0.0066180015	0.006990313	0.006452647	0.006679779	0.0064474917	0.006542373	0.006665033	0.006678953	0.0063723107
0.000563742	0.00057753484	0.0005802784	0.00057574915	0.0005846331	0.00056107825	0.000576585	0.00057650416	0.0006044185	0.0005725425	0.00056828297	0.000572882	0.9891178	0.0005585682	0.0005782297	0.00055812194	0.0005663353	0.0005769532	0.0005781582	0.000551614
0.0020555453	0.0021058375	0.25092807	0.0020993263	0.0021317194	0.0020458326	0.0748342	0.0021020793	0.0022038615	0.002087634	0.0020721029	0.002088872	0.0022063865	0.0020366805	0.37487757	0.0020350532	0.2658661	0.0021037166	0.0021081103	0.0020113233
0.005689952	0.005829165	0.0058568567	0.005811142	0.005900809	0.005663066	0.0058195787	0.0058187624	0.0061005056	0.0057787765	0.005735785	0.0057822033	0.006107495	0.005637732	0.005836179	0.0056332275	0.0057161264	0.005823295	0.0058354572	0.8896239
0.009160821	0.009384955	0.009429538	0.009355937	0.009500301	0.595389	0.0093695205	0.009368206	0.009821814	0.009303829	0.009234612	0.009309347	0.009833066	0.23613605	0.009396247	0.009069495	0.009202963	0.009375504	0.009395085	0.00896374
0.0056899567	0.0058291703	0.0058568614	0.005811147	0.005900814	0.005663071	0.005819584	0.0058187675	0.0061005107	0.889835	0.0057357894	0.0057822084	0.0061075003	0.0056377365	0.0058361837	0.005633232	0.005716131	0.0058233	0.005835462	0.005567546
0.0010030114	0.0010275516	0.001032433	0.0010243745	0.0010401808	0.000998272	0.0010258617	0.0010257178	0.98063713	0.0010186692	0.0010110907	0.0010192733	0.001076615	0.0009938062	0.0010287879	0.0009930121	0.0010076254	0.0010265168	0.0010286607	0.0009814332
0.011498916	0.21413724	0.011836217	0.011743831	0.011925041	0.57477516	0.011760881	0.011759232	0.012328611	0.011678423	0.01159154	0.011685349	0.012342736	0.011393384	0.011794428	0.01138428	0.011551812	0.011768391	0.01179297	0.011251534
0.0020555286	0.0021058202	0.002115824	0.0020993093	0.0021317021	0.002045816	0.002102357	0.0021020623	0.0022038436	0.002087617	0.002072086	0.5731646	0.0022063686	0.002036664	0.38914734	0.0020350367	0.0020649843	0.0021036996	0.0021080934	0.002011307
0.0025144026	0.0025759214	0.002588158	0.0025679567	0.002607581	0.7446642	0.20917429	0.0025713241	0.0026958273	0.0025536544	0.002534656	0.0025551687	0.0026989158	0.0024913263	0.0025790206	0.0024893358	0.0025259692	0.0025733272	0.0025787016	0.002460309
0.0065124147	0.006671751	0.006703445	0.0066511226	0.006753751	0.006481643	0.006660779	0.0066598444	0.006982313	0.006614079	0.87386197	0.006618001	0.0069903126	0.0064526466	0.0066797785	0.0064474912	0.0065423725	0.0066650324	0.0066789524	0.00637231
0.0010030104	0.0010275505	0.001032432	0.0010243735	0.0010401797	0.000998271	0.0010258607	0.7847295	0.0010753818	0.0010186682	0.0010110897	0.0010192723	0.0010766139	0.0009938051	0.0010287869	0.0009930112	0.11032681	0.08756535	0.0010286596	0.0009814322
0.004126482	0.004227443	0.0042475252	0.004214372	0.0042794007	0.16886076	0.004220491	0.0042198985	0.004424225	0.0041909	0.004159721	0.004193385	0.0044292943	0.0040886113	0.0042325296	0.0040853443	0.0041454644	0.7553844	0.004232006	0.0040377076
0.086457096	0.0018522994	0.0018610988	0.0018465723	0.0018750653	0.001799519	0.0018492532	0.0018489938	0.0019385217	0.0018362877	0.0018226265	0.0018373766	0.0019407427	0.0017914688	0.0018545281	0.2622184	0.0018163797	0.37715268	0.0018542988	0.24454679
0.0009811685	0.0010051742	0.0010099494	0.0010020663	0.0010175285	0.00097653235	0.0010035211	0.0010033804	0.7810915	0.0009964852	0.118002385	0.0009970763	0.0010531691	0.00097216375	0.0010063837	0.00097138697	0.083939664	0.001004162	0.0010062592	0.00096006016
0.011498876	0.011780214	0.011836176	0.0117437905	0.011925	0.011444543	0.01176084	0.7774476	0.012328568	0.011678383	0.0115915	0.011685308	0.012342693	0.011393344	0.011794387	0.011384241	0.011551772	0.01176835	0.011792929	0.011251495
0.98438805	0.00082541065	0.00082933175	0.00082285854	0.00083555543	0.000801891	0.0008240532	0.0008239376	0.0008638325	0.00081827556	0.0008121879	0.00081876083	0.0008648222	0.00079830363	0.0008264038	0.00079766585	0.0008094043	0.00082457945	0.0008263016	0.0007883647
0.015439494	0.015817244	0.015892385	0.015768338	0.016011648	0.01536654	0.015791232	0.015789017	0.016553517	0.015680516	0.015563859	0.015689814	0.016572483	0.015297797	0.015836276	0.015285574	0.015510517	0.70119214	0.015834317	0.015107336
0.0050519304	0.0051755337	0.0052001197	0.0051595313	0.005239144	0.9020853	0.005167022	0.0051662973	0.005416448	0.0051307953	0.0050926236	0.0051338375	0.005422654	0.005005566	0.0051817605	0.0050015664	0.0050751697	0.0051703216	0.00518112	0.004943246
0.011498999	0.011780339	0.011836302	0.011743915	0.011925126	0.011444665	0.77744687	0.011759316	0.012328699	0.011678507	0.011591624	0.011685433	0.012342825	0.011393466	0.011794513	0.011384362	0.011551895	0.011768476	0.011793055	0.011251615
0.14669853	0.004227451	0.0042475336	0.0042143804	0.7776223	0.004106992	0.0042204987	0.004219907	0.004424234	0.004190908	0.004159729	0.004193393	0.0044293026	0.004088619	0.0042325375	0.004085352	0.0041454723	0.004223194	0.004232014	0.004037715
0.023489213	0.024063913	0.024178227	0.02398951	0.024359673	0.023378223	0.024024338	0.024020968	0.025184058	0.023855899	0.02367842	0.023870045	0.025212912	0.02327364	0.5454552	0.023255045	0.023597267	0.02403968	0.024089886	0.022983879
0.0032370402	0.0033162392	0.003331993	0.0033059858	0.0033569979	0.0032217447	0.27873036	0.0033103211	0.0034706062	0.0032875729	0.66188264	0.0032895226	0.0034745825	0.003207332	0.0033202292	0.0032047695	0.003251931	0.0033128997	0.0033198188	0.0031674001
0.0018080644	0.0018523014	0.0018611008	0.0018465742	0.0018750674	0.001799521	0.0018492552	0.0018489958	0.0019385237	0.0018362897	0.0018226283	0.0018373786	0.0019407448	0.0017914707	0.0018545301	0.0017900394	0.0018163817	0.96500766	0.0018543007	0.0017691667
0.0032370337	0.0033162327	0.0033319865	0.22872637	0.003356991	0.0032217384	0.0033107789	0.7119292	0.0034705992	0.0032875664	0.0032631082	0.003289516	0.0034745757	0.0032073257	0.0033202227	0.003204763	0.0032519244	0.0033128932	0.0033198122	0.0031673939
0.003487677	0.0035730086	0.003589982	0.003561961	0.0036169228	0.0034711973	0.0035671324	0.003566632	0.0037393277	0.27143702	0.0035157704	0.003544223	0.0037436117	0.0034556687	0.0035773073	0.0034529078	0.0035037207	0.0035694102	0.66461384	0.003412645
0.555195	0.0035729639	0.0035899372	0.0035619165	0.0036168778	0.003471154	0.003567088	0.0035665876	0.0037392809	0.0035420782	0.38074118	0.0035441788	0.0037435652	0.0034556256	0.0035772629	0.0034528645	0.0035036772	0.0035693657	0.0035768205	0.0034126025
0.00034678195	0.0003552665	0.00035695417	0.00035416803	0.00035963295	0.00034514334	0.00035468224	0.00035463256	0.0003718037	0.0003521955	0.00034957528	0.9932861	0.0003722297	0.00034359933	0.00035569395	0.0003433248	0.0003483772	0.00035490873	0.00035564997	0.00033932147
0.002381495	0.14949435	0.0024513518	0.0024322183	0.002469748	0.002370242	0.0024357494	0.0024354078	0.0025533298	0.2679482	0.002400678	0.0024201062	0.002556255	0.0023596385	0.0024426973	0.0023577532	0.2752302	0.002437305	0.268493	0.0023302608
0.00378026	0.0038727499	0.0038911472	0.0038607756	0.0039203484	0.0037623977	0.097549394	0.0038658383	0.0040530213	0.83312625	0.00381071	0.0038415496	0.0040576654	0.0037455664	0.0038774095	0.0037425738	0.0037976496	0.0038688497	0.0038769299	0.0036989334
0.046648536	0.002105822	0.31921664	0.002099311	0.0021317038	0.0020458177	0.0021023587	0.28351042	0.0022038454	0.0020876187	0.0020720877	0.0020888567	0.0022063705	0.0020366656	0.31712082	0.0020350383	0.002064986	0.0021037012	0.002108095	0.0020113087
0.002830321	0.002899569	0.0029133433	0.0028906038	0.0029352065	0.0028169472	0.0028948004	0.38688415	0.0030345405	0.0028745043	0.5611902	0.002876209	0.003038017	0.0028043455	0.0029030577	0.0028021047	0.0028433406	0.002896649	0.0029026987	0.0027694309
0.0004554595	0.000466603	0.00046881958	0.0004651603	0.00047233782	0.00045330738	0.00046583562	0.58991003	0.0004883228	0.00046256956	0.0004591282	0.40173772	0.0004888823	0.00045127945	0.0004671644	0.00045091892	0.00045755465	0.00046613312	0.00046710664	0.00044566096
0.0037802565	0.0038727464	0.0038911437	0.0038607721	0.0039203446	0.9267324	0.0038663773	0.003865835	0.004053018	0.0038392693	0.0038107065	0.0038415461	0.0040576616	0.003745563	0.003877406	0.0037425703	0.0037976461	0.0038688465	0.0038769264	0.0036989301
0.0012543336	0.0012850228	0.0012911273	0.0012810496	0.0013008165	0.0012484067	0.14169149	0.0012827296	0.001344839	0.0012739147	0.0012644373	0.83530664	0.0013463799	0.0012428219	0.0012865689	0.0012418289	0.0012601037	0.0012837288	0.0012864098	0.0012273486
0.011498871	0.011780209	0.01183617	0.011743786	0.011924994	0.011444538	0.011760836	0.011759185	0.012328563	0.011678377	0.011591495	0.011685303	0.012342688	0.011393339	0.011794383	0.011384237	0.011551768	0.7774569	0.011792924	0.011251491
0.006512422	0.0066717584	0.006703452	0.00665113	0.56370723	0.00648165	0.006660786	0.006659852	0.0069823205	0.0066140858	0.00656488	0.0066180085	0.0069903205	0.0064526536	0.006679786	0.006447498	0.00654238	0.00666504	0.00667896	0.31671578
0.049075145	0.050275847	0.05051468	0.0501204	0.050893765	0.04884326	0.050193164	0.050186124	0.052616123	0.049841247	0.049470447	0.049870804	0.05267641	0.048624758	0.050336335	0.048585907	0.049300898	0.050225217	0.05033011	0.048019372
0.005689977	0.0058291913	0.005856883	0.005811168	0.0059008356	0.0056630913	0.0058196047	0.0058187884	0.006100533	0.005778802	0.8897916	0.0057822294	0.0061075226	0.005637757	0.0058362046	0.0056332527	0.005716152	0.005823321	0.0058354833	0.005567566
0.009160808	0.009384941	0.009429525	0.009355924	0.009500288	0.009117522	0.009369507	0.009368192	0.009821799	0.009303816	0.009234599	0.009309333	0.009833052	0.8224077	0.009396234	0.009069482	0.009202949	0.00937549	0.009395071	0.008963727
0.049075145	0.050275847	0.05051468	0.0501204	0.050893765	0.04884326	0.050193164	0.050186124	0.052616123	0.049841247	0.049470447	0.049870804	0.05267641	0.048624758	0.050336335	0.048585907	0.049300898	0.050225217	0.05033011	0.048019372
0.009160816	0.009384949	0.009429532	0.009355932	0.009500295	0.009117529	0.009369514	0.0093682	0.009821806	0.009303823	0.009234606	0.00930934	0.823164	0.0090767415	0.00939624	0.009069489	0.009202956	0.009375498	0.009395079	0.008963735
0.023489116	0.024063813	0.024178127	0.02398941	0.02435957	0.023378126	0.024024237	0.024020867	0.025183953	0.0238558	0.023678321	0.023869947	0.025212808	0.023273543	0.024092766	0.023254948	0.023597168	0.02403958	0.024089787	0.5443481
0.30040768	0.015817273	0.015892413	0.015768368	0.016011676	0.015366567	0.01579126	0.015789045	0.016553547	0.015680544	0.015563887	0.015689844	0.016572513	0.015297824	0.015836304	0.015285601	0.015510545	0.015801344	0.015834346	0.4155294
0.0050519174	0.00517552	0.0052001067	0.005159518	0.0052391305	0.005028046	0.005167009	0.005166284	0.0054164343	0.005130782	0.0050926106	0.0051338244	0.00542264	0.005005553	0.0051817475	0.005001554	0.0050751567	0.9022279	0.0051811067	0.004943233
0.0011010612	0.0011280004	0.0011333589	0.0011245128	0.0011418642	0.0010958586	0.0011261454	0.0011259874	0.9787443	0.0011182497	0.0011099303	0.0011189128	0.00118186	0.0010909562	0.0011293576	0.0010900846	0.0011061262	0.0011268645	0.0011292179	0.0010773736
0.0045425626	0.0046537034	0.0046758107	0.0046393145	0.33544707	0.004521098	0.00464605	0.004645398	0.004870327	0.5813139	0.004579153	0.004616211	0.004875907	0.004500873	0.0046593025	0.0044972766	0.0045634587	0.0046490165	0.004658726	0.004444836
0.015439589	0.015817342	0.015892481	0.015768435	0.016011747	0.015366634	0.015791329	0.015789114	0.01655362	0.015680613	0.015563955	0.015689911	0.016572585	0.015297892	0.015836373	0.015285668	0.015510612	0.015801413	0.015834413	0.7004963
0.049075145	0.050275847	0.05051468	0.0501204	0.050893765	0.04884326	0.050193164	0.050186124	0.052616123	0.049841247	0.049470447	0.049870804	0.05267641	0.048624758	0.050336335	0.048585907	0.049300898	0.050225217	0.05033011	0.048019372
0.049075145	0.050275847	0.05051468	0.0501204	0.050893765	0.04884326	0.050193164	0.050186124	0.052616123	0.049841247	0.049470447	0.049870804	0.05267641	0.048624758	0.050336335	0.048585907	0.049300898	0.050225217	0.05033011	0.048019372
0.0056899493	0.0058291624	0.005856854	0.005811139	0.0059008063	0.0056630634	0.005819576	0.0058187596	0.006100503	0.0057787737	0.005735782	0.0057822005	0.0061074924	0.005637729	0.8898926	0.0056332247	0.0057161236	0.0058232923	0.0058354544	0.0055675386
0.00092099217	0.32358792	0.0009480078	0.0009406083	0.6595437	0.00091664033	0.00094197394	0.0009418418	0.0009874456	0.0009353695	0.00092841074	0.00093592424	0.0009885769	0.00091253966	0.00094466086	0.00091181055	0.0009252288	0.00094257545	0.00094454404	0.0009011784
0.049075145	0.050275847	0.05051468	0.0501204	0.050893765	0.04884326	0.050193164	0.050186124	0.052616123	0.049841247	0.049470447	0.049870804	0.05267641	0.048624758	0.050336335	0.048585907	0.049300898	0.050225217	0.05033011	0.048019372
0.0037802493	0.003872739	0.0038911363	0.0038607647	0.003920337	0.0037623872	0.0038663698	0.0038658276	0.00405301	0.003839262	0.0038106993	0.0038415387	0.0040576537	0.92671573	0.0038773986	0.0037425633	0.003797639	0.003868839	0.003876919	0.0036989232
0.005689944	0.0058291573	0.0058568483	0.53772175	0.005900801	0.35780892	0.0058195707	0.0058187544	0.006100497	0.0057787686	0.005735777	0.0057821954	0.006107487	0.005637724	0.0058361706	0.0056332196	0.0057161185	0.005823287	0.005835449	0.0055675334
0.0011286406	0.42338744	0.0011617473	0.0011526794	0.0011704656	0.38220856	0.0011543529	0.001154191	0.0012100767	0.0011462596	0.0011377318	0.0011469394	0.0012114631	0.0011182824	0.0011576457	0.001117389	0.0011338325	0.0011550902	0.1748429	0.0011043596
0.00076467666	0.00078338565	0.0007871071	0.00078096346	0.0007930139	0.0007610634	0.0007820973	0.00078198756	0.98523813	0.00077661383	0.00077083614	0.0007770744	0.0008207906	0.0007576588	0.0007843282	0.00075705344	0.00076819427	0.0007825967	0.0007842312	0.0007482258
0.011498912	0.011780251	0.011836213	0.011743828	0.011925037	0.011444579	0.011760877	0.011759228	0.012328607	0.01167842	0.011591537	0.011685345	0.012342732	0.01139338	0.011794425	0.011384278	0.011551809	0.011768388	0.011792966	0.7769392
0.009160794	0.009384927	0.00942951	0.00935591	0.0095002735	0.009117508	0.0093694925	0.009368178	0.009821784	0.8226351	0.009234584	0.009309319	0.009833037	0.00907672	0.009396219	0.009069468	0.009202935	0.009375476	0.009395056	0.008963713
0.00066335045	0.0006795803	0.0006828087	0.00067747914	0.00068793277	0.000660216	0.00067846273	0.00067836756	0.987193	0.0006737059	0.00066869374	0.0006741054	0.0007132245	0.0006572625	0.000680398	0.00065673736	0.00066640193	0.000678896	0.00068031385	0.0006490795
