topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89
0.0004935678	0.00049521954	0.00050011795	0.00049698027	0.00050174986	0.000493552	0.0004935415	0.08647862	0.0005050571	0.0004951807	0.00049355224	0.0004952072	0.00050008413	0.0004951733	0.0005032846	0.0004983924	0.00049520016	0.000496803	0.0004935511	0.0004902999	0.0004902999	0.0004951813	0.0004902999	0.00049357116	0.0004984255	0.0004935637	0.0004952073	0.0005132536	0.0004952023	0.00049847696	0.0004919347	0.00049354887	0.00049679884	0.00049521757	0.00049518625	0.0004933628	0.00049680675	0.00049193186	0.0005082246	0.00049356755	0.0005082657	0.00049353746	0.000493589	0.0004919046	0.0004919244	0.0004902999	0.0004935548	0.0004951685	0.00050182757	0.00049848884	0.0004984651	0.00049352465	0.0004968093	0.00049357314	0.00049841695	0.00049846654	0.0004984295	0.0004902999	0.00049520296	0.0004984202	0.0004902999	0.0004968035	0.00049360556	0.000496815	0.000491942	0.0004968421	0.00049510656	0.0004919219	0.0005066443	0.0004967744	0.00049844355	0.0005000384	0.0004935645	0.0005033482	0.0005018259	0.00049358053	0.0004981845	0.00049520854	0.000491922	0.0005017989	0.00049684406	0.0004919285	0.00049360946	0.86984664	0.0004934782	0.0004935347	0.0005066188	0.0004935923	0.00049192685	0.00050174916
0.0013592733	0.0013638223	0.0013773124	0.0013686713	0.0013818066	0.00135923	0.0013592009	0.0013547326	0.0013909148	0.0013637153	0.0013592306	0.0013637881	0.0013772191	0.001363695	0.0013860333	0.0013725603	0.0013637689	0.0013681831	0.0013592273	0.0013502737	0.0013502737	0.0013637169	0.0013502737	0.0013592828	0.0013726513	0.001359262	0.0013637887	0.0014134877	0.0013637748	0.0013727931	0.001354776	0.0013592212	0.0013681717	0.0013638168	0.0013637305	0.0013587087	0.0013681933	0.0013547682	0.0013996379	0.0013592726	0.001399751	0.0013591899	0.0013593318	0.23847696	0.23098597	0.0013502737	0.0013592377	0.0013636816	0.0013820207	0.0013728258	0.0013727604	0.0013591546	0.0013682005	0.0013592881	0.0013726278	0.0013727645	0.0013726625	0.0013502737	0.0013637765	0.0013726368	0.0013502737	0.0013681843	0.0013593774	0.0013682162	0.001354796	0.0013682906	0.0013635111	0.0013547407	0.0013952858	0.0013681042	0.41160822	0.0013770931	0.0013592644	0.0013862083	0.0013820159	0.0013593084	0.0013719877	0.001363792	0.0013547409	0.0013819416	0.0013682961	0.0013547587	0.0013593881	0.0013772261	0.0013590266	0.0013591824	0.0013952155	0.0013593409	0.0013547542	0.0013818047
0.0007759736	0.0007785704	0.0007862716	0.0007813386	0.0007888372	0.0007759488	0.0007759322	0.0007733813	0.0007940368	0.00077850936	0.00077594916	0.000778551	0.0007862183	0.1028016	0.0007912501	0.0007835587	0.00077854	0.0007810599	0.0007759473	0.0007708359	0.0007708359	0.0007785103	0.0007708359	0.0007759789	0.00078361074	0.00077596714	0.16648085	0.0008069231	0.0007785433	0.00078369165	0.0007734061	0.0007759438	0.0007810534	0.0007785673	0.0007785181	0.00077565125	0.0007810658	0.00077340164	0.0007990166	0.0007759732	0.00079908123	0.0007759259	0.0007760069	0.0007733588	0.0007733899	0.0007708359	0.0007759532	0.00077849015	0.0007889594	0.0007837103	0.000783673	0.0007759058	0.0007810698	0.000775982	0.00078359724	0.00078367523	0.000783617	0.0007708359	0.0007785443	0.0007836024	0.0007708359	0.0007810606	0.000776033	0.0007810788	0.0007734176	0.0007811213	0.0007783928	0.000773386	0.00079653214	0.00078101485	0.0007836391	0.00078614644	0.0007759684	0.00079135003	0.00078895665	0.07965352	0.0007832319	0.00077855313	0.0007733861	0.0007889143	0.00078112446	0.00077339634	0.072297424	0.0007862223	0.0007758327	0.34850487	0.00079649204	0.0007760121	0.1646964	0.0007888361
0.0010869246	0.0010905621	0.0011013492	0.0010944395	0.001104943	0.0010868899	0.0010868667	0.0010832936	0.0011122262	0.0010904765	0.0010868903	0.0010905348	0.0011012747	0.0010904603	0.0011083229	0.0010975492	0.0010905195	0.0010940492	0.9027228	0.0010797281	0.0010797281	0.0010904778	0.0010797281	0.001086932	0.0010976221	0.0010869156	0.0010905352	0.0011302764	0.0010905241	0.0010977355	0.0010833283	0.0010868829	0.00109404	0.0010905577	0.0010904887	0.0010864731	0.0010940573	0.0010833221	0.0011192015	0.0010869241	0.001119292	0.0010868579	0.0010869713	0.001083262	0.0010833056	0.0010797281	0.001086896	0.0010904496	0.0011051141	0.0010977617	0.0010977094	0.0010868296	0.001094063	0.0010869363	0.0010976032	0.0010977125	0.001097631	0.0010797281	0.0010905255	0.0010976105	0.0010797281	0.0010940501	0.0010870078	0.0010940756	0.0010833443	0.0010941351	0.0010903132	0.0010833001	0.0011157214	0.0010939861	0.0010976619	0.0011011739	0.0010869175	0.0011084628	0.0011051104	0.0010869526	0.0010970915	0.0010905379	0.0010833003	0.0011050509	0.0010941395	0.0010833145	0.0010870163	0.0011012802	0.0010867273	0.0010868518	0.0011156653	0.0010869786	0.0010833109	0.0011049415
0.0021778075	0.0021850958	0.0022067095	0.41372988	0.0022139098	0.0021777381	0.0021776916	0.0021705322	0.0022285029	0.0021849242	0.002177739	0.002185041	0.00220656	0.0021848918	0.0022206819	0.0021990954	0.0021850104	0.0021920826	0.0021777337	0.0021633885	0.0021633885	0.002184927	0.0021633885	0.0021778224	0.0021992417	0.0021777893	0.0021850418	0.002264669	0.0021850197	0.0021994687	0.0021706019	0.002177724	0.0021920642	0.002185087	0.002184949	0.39355358	0.002192099	0.0021705893	0.002242479	0.0021778063	0.0022426601	0.0021776736	0.002177901	0.0021704691	0.0021705562	0.0021633885	0.0021777505	0.0021848704	0.002214253	0.002199521	0.0021994163	0.0021776173	0.0021921103	0.002177831	0.0021992037	0.0021994228	0.0021992594	0.0021633885	0.0021850225	0.0021992181	0.0021633885	0.0021920847	0.0021779742	0.0021921357	0.002170634	0.0021922549	0.002184597	0.0021705453	0.0022355062	0.0021919562	0.0021993213	0.0022063581	0.002177793	0.0022209622	0.0022142453	0.0021778636	0.0021981783	0.0021850471	0.0021705457	0.002214126	0.0021922637	0.0021705744	0.0021779912	0.002206571	0.0021774122	0.0021776618	0.0022353935	0.0021779155	0.002170567	0.002213907
0.0001839469	0.0001845625	0.00018638808	0.0001852187	0.00018699626	0.00018394103	0.0001839371	0.0001833324	0.02015001	0.00018454801	0.00018394111	0.00018455788	0.00018637546	0.00018454526	0.00018756825	0.00018574498	0.00018455528	0.00018515263	0.00018394066	0.000182729	0.000182729	0.53486115	0.000182729	0.00018394817	0.00018575731	0.00018394538	0.00018455795	0.00019128359	0.00018455606	0.0001857765	0.00018333827	0.00018393985	0.00018515109	0.00018456175	0.00018455008	0.00018387049	0.00018515401	0.00018333722	0.00018940933	0.0001839468	0.00018942464	0.0001839356	0.0001839548	0.00018332707	0.00018333443	0.000182729	0.00018394207	0.00018454346	0.00018702523	0.00018578091	0.00018577208	0.00018393082	0.00018515499	0.0001839489	0.00018575412	0.00018577262	0.0001857588	0.000182729	0.00018455631	0.00018575534	0.000182729	0.0001851528	0.00018396099	0.00018515711	0.00018334099	0.00018516718	0.00018452038	0.00018333351	0.00018882037	0.00018514195	0.00018576403	0.0001863584	0.00018394568	0.00018759194	0.42890194	0.00018395165	0.00018566751	0.00018455839	0.00018333354	0.00018701454	0.00018516793	0.00018333596	0.00018396243	0.00018637639	0.00018391351	0.0001839346	0.00018881087	0.00018395603	0.00018333535	0.00018699601
0.0004720903	0.00047367017	0.00047835542	0.0004753543	0.0004799163	0.00047207522	0.00047206512	0.00047051322	0.00048307967	0.000473633	0.00047207542	0.9577506	0.00047832305	0.00047362596	0.00048138428	0.00047670497	0.00047365166	0.00047518473	0.0004720743	0.0004689646	0.0004689646	0.00047363358	0.0004689646	0.00047209352	0.0004767366	0.00047208637	0.0004736585	0.0004909195	0.00047365366	0.00047678585	0.0004705283	0.00047207216	0.00047518074	0.00047366827	0.00047363833	0.0004718942	0.00047518828	0.00047052556	0.00048610932	0.00047209003	0.0004861486	0.00047206128	0.00047211055	0.0004704995	0.0004705184	0.0004689646	0.0004720779	0.00047362133	0.00047999067	0.0004767972	0.0004767745	0.00047204903	0.00047519075	0.0004720954	0.00047672843	0.00047677587	0.00047674045	0.0004689646	0.00047365428	0.00047673154	0.0004689646	0.00047518517	0.00047212644	0.00047519623	0.00047053525	0.0004752221	0.0004735621	0.00047051604	0.00048459778	0.00047515734	0.00047675386	0.00047827928	0.00047208718	0.00048144508	0.00047998902	0.00047210246	0.00047650613	0.00047365963	0.00047051613	0.0004799632	0.000475224	0.00047052233	0.00047213014	0.00047832544	0.00047200458	0.0004720587	0.0004845734	0.00047211372	0.00047052075	0.00047991564
0.0005170906	0.00051882106	0.00052395294	0.0005206657	0.0005256626	0.0005170741	0.000517063	0.0005153632	0.0005291275	0.0005187804	0.0005170743	0.0005188081	0.0005239175	0.00051877263	0.0005272705	0.0005221451	0.0005188008	0.00052048	0.0005170731	0.00051366695	0.00051366695	0.00051878096	0.00051366695	0.00051709416	0.0005221798	0.0005170863	0.00051880826	0.00053771463	0.000518803	0.0005222337	0.0005153797	0.00051707076	0.0005204756	0.00051881897	0.0005187862	0.0005168758	0.0005204839	0.00051537674	0.0005324459	0.0005170903	0.000532489	0.0005170588	0.0005171128	0.00051534816	0.0005153689	0.00051366695	0.000517077	0.00051876757	0.00052574405	0.0005222462	0.0005222213	0.0005170454	0.0005204866	0.9537216	0.00052217086	0.00052222284	0.000522184	0.00051366695	0.00051880366	0.00052217423	0.00051366695	0.0005204805	0.0005171302	0.0005204926	0.00051538734	0.0005205209	0.00051870267	0.00051536626	0.0005307903	0.00052045	0.0005221987	0.00052386953	0.0005170872	0.0005273371	0.00052574225	0.0005171039	0.0005219274	0.00051880954	0.0005153664	0.00052571396	0.000520523	0.0005153732	0.0005171342	0.0005239201	0.0005169967	0.000517056	0.0005307636	0.0005171162	0.00051537144	0.00052566186
0.0005715724	0.0005734852	0.0005791578	0.00057552423	0.0005810476	0.0005715542	0.00057154195	0.000569663	0.00058487756	0.0005734402	0.0005715544	0.0005734709	0.0005791186	0.0005734317	0.0005828249	0.0005771595	0.0005734628	0.00057531893	0.000571553	0.0005677881	0.0005677881	0.0005734409	0.0005677881	0.00057157635	0.0005771978	0.0005715677	0.0005734711	0.0005943695	0.00057346525	0.0005772575	0.00056968123	0.0005715505	0.00057531416	0.00057348295	0.0005734467	0.000571335	0.00057532324	0.00056967797	0.00058854563	0.9488456	0.00058859325	0.0005715373	0.00057159696	0.0005696464	0.0005696693	0.0005677881	0.00057155744	0.0005734261	0.0005811376	0.0005772712	0.00057724374	0.00057152245	0.00057532627	0.0005715786	0.0005771879	0.0005772454	0.0005772025	0.0005677881	0.000573466	0.0005771917	0.0005677881	0.00057531946	0.00057161617	0.0005753329	0.00056968967	0.00057536416	0.00057335437	0.00056966644	0.0005867156	0.00057528575	0.0005772187	0.0005790656	0.0005715687	0.0005828985	0.0005811356	0.0005715871	0.0005769188	0.00057347247	0.00056966656	0.00058110437	0.0005753665	0.00056967407	0.00057162065	0.00057912146	0.00057146867	0.00057153415	0.0005866861	0.0005716008	0.00056967215	0.0005810468
0.0036385097	0.003650686	0.0036867964	0.0036636658	0.0036988265	0.0036383935	0.0036383157	0.0036263545	0.0037232074	0.0036503996	0.0036383949	0.003650595	0.0036865468	0.0036503454	0.0037101407	0.003674076	0.0036505433	0.0036623592	0.0036383863	0.0036144191	0.0036144191	0.003650404	0.0036144191	0.0036385346	0.0036743197	0.0036384792	0.0036505961	0.0037836307	0.0036505589	0.0036746992	0.0036264707	0.00363837	0.0036623285	0.0036506713	0.0036504406	0.0036369981	0.0036623867	0.67435	0.0037465575	0.0036385078	0.0037468604	0.003638286	0.0036386657	0.003626249	0.0036263946	0.0036144191	0.003638414	0.0036503098	0.0036993995	0.0036747868	0.003674612	0.0036381916	0.0036624055	0.003638549	0.0036742566	0.0036746224	0.0036743495	0.0036144191	0.0036505635	0.0036742808	0.0036144191	0.0036623625	0.0036387881	0.003662448	0.0036265245	0.003662647	0.0036498532	0.0036263764	0.0037349078	0.003662148	0.003674453	0.0036862097	0.0036384854	0.0037106092	0.0036993867	0.0036386033	0.0036725437	0.003650605	0.003626377	0.003699188	0.0036626616	0.0036264248	0.0036388165	0.0036865652	0.003637849	0.003638266	0.0037347197	0.00363869	0.0036264127	0.0036988214
0.0021778103	0.0021850984	0.002206712	0.0021928675	0.0022139126	0.0021777407	0.002177694	0.002170535	0.0022285057	0.002184927	0.0021777416	0.0021850439	0.0022065628	0.0021848944	0.0022206847	0.0021990982	0.002185013	0.0021920854	0.0021777365	0.002163391	0.002163391	0.0021849296	0.002163391	0.0021778252	0.0021992442	0.0021777921	0.0021850446	0.0022646717	0.0021850225	0.0021994715	0.0021706044	0.0021777267	0.002192067	0.0021850897	0.0021849514	0.0021769057	0.0021921017	0.002170592	0.0022424818	0.0021778091	0.002242663	0.0021776764	0.0021779037	0.0021704717	0.002170559	0.002163391	0.002177753	0.0021848732	0.0022142557	0.0021995238	0.002199419	0.0021776198	0.002192113	0.0021778338	0.0021992065	0.0021994254	0.0021992621	0.002163391	0.0021850253	0.002199221	0.002163391	0.0021920872	0.002177977	0.0021921385	0.0021706368	0.0021922577	0.0021845999	0.002170548	0.002235509	0.002191959	0.0021993238	0.002206361	0.0021777959	0.002220965	0.002214248	0.0021778664	0.002198181	0.00218505	0.0021705485	0.0022141289	0.0021922665	0.002170577	0.002177994	0.0022065737	0.002177415	0.0021776645	0.8051488	0.0021779183	0.0021705697	0.0022139095
0.00077597157	0.0007785684	0.00078626955	0.00078133657	0.0007888351	0.00077594677	0.0007759302	0.00077337935	0.00079403474	0.0007785073	0.0007759471	0.00077854894	0.0007862163	0.00077849574	0.00079124805	0.00078355666	0.00077853794	0.00078105787	0.00077594526	0.0007708339	0.0007708339	0.00077850826	0.0007708339	0.0007759769	0.0007836087	0.0007759651	0.00077854923	0.00080692105	0.0007785413	0.0007836896	0.0007734041	0.0007759418	0.9305575	0.0007785653	0.00077851606	0.00077564927	0.00078106375	0.00077339966	0.0007990145	0.00077597116	0.00079907913	0.0007759239	0.00077600486	0.0007733568	0.00077338784	0.0007708339	0.0007759512	0.0007784881	0.00078895735	0.00078370824	0.000783671	0.00077590375	0.0007810678	0.00077597995	0.00078359526	0.00078367325	0.000783615	0.0007708339	0.0007785423	0.0007836004	0.0007708339	0.0007810586	0.000776031	0.0007810768	0.00077341555	0.0007811193	0.00077839073	0.000773384	0.00079653005	0.0007810128	0.00078363705	0.0007861444	0.00077596644	0.000791348	0.0007889546	0.00077599153	0.0007832299	0.0007785511	0.0007733841	0.0007889122	0.0007811224	0.0007733943	0.00077603705	0.00078622025	0.0007758307	0.0007759196	0.00079648994	0.00077601004	0.0007733925	0.00078883406
0.0013592724	0.0013638213	0.0013773114	0.0013686703	0.0013818055	0.001359229	0.0013592	0.0013547316	0.0013909137	0.0013637143	0.0013592296	0.0013637872	0.0013772182	0.001363694	0.0013860323	0.0013725592	0.001363768	0.0013681821	0.0013592263	0.0013502728	0.0013502728	0.001363716	0.0013502728	0.0013592817	0.0013726504	0.0013592611	0.0013637877	0.0014134867	0.0013637738	0.0013727922	0.0013547749	0.0013592202	0.0013681707	0.0013638159	0.0013637296	0.0013587078	0.0013681924	0.0013547671	0.0013996369	0.0013592717	0.00139975	0.0013591888	0.0013593307	0.0013546922	0.0013547465	0.0013502728	0.0013592367	0.0013636807	0.0013820197	0.0013728248	0.0013727595	0.0013591537	0.0013681995	0.0013592871	0.0013726267	0.0013727634	0.0013726614	0.0013502728	0.0013637756	0.0013726358	0.0013502728	0.0013681834	0.0013593765	0.0013682152	0.0013547951	0.0013682897	0.0013635101	0.8783438	0.0013952848	0.0013681032	0.0013727001	0.0013770922	0.0013592634	0.0013862073	0.001382015	0.0013593074	0.0013719868	0.001363791	0.00135474	0.0013819406	0.0013682952	0.0013547578	0.0013593871	0.001377225	0.0013590256	0.0013591814	0.0013952146	0.0013593398	0.0013547533	0.0013818037
0.0010869233	0.0010905607	0.0011013479	0.0010944381	0.0011049416	0.0010868886	0.0010868653	0.0010832923	0.0011122248	0.0010904751	0.0010868891	0.0010905334	0.0011012733	0.001090459	0.0011083215	0.0010975479	0.0010905181	0.0010940478	0.0010868864	0.0010797268	0.0010797268	0.0010904765	0.0010797268	0.0010869307	0.0010976208	0.0010869142	0.0010905338	0.001130275	0.0010905227	0.0010977341	0.001083327	0.0010868816	0.0010940386	0.0010905564	0.0010904873	0.0010864718	0.001094056	0.0010833207	0.0011192001	0.0010869227	0.0011192906	0.0010868565	0.0010869699	0.0010832608	0.0010833042	0.0010797268	0.0010868948	0.0010904483	0.0011051128	0.0010977603	0.001097708	0.0010868283	0.0010940616	0.001086935	0.001097602	0.0010977112	0.0010976297	0.0010797268	0.0010905241	0.001097609	0.0010797268	0.0010940488	0.0010870065	0.0010940742	0.001083343	0.0010941338	0.0010903119	0.0010832988	0.0011157201	0.0010939847	0.0010976605	0.0011011725	0.0010869161	0.0011084614	0.001105109	0.0010869512	0.0010970902	0.0010905365	0.0010832989	0.0011050495	0.0010941381	0.0010833133	0.001087015	0.0011012788	0.001086726	0.0010868505	0.0011156639	0.0010869772	0.9027194	0.0011049401
0.0018137373	0.0018198071	0.0018378076	0.0018262774	0.0018438044	0.0018136795	0.0018136407	0.0018076783	0.0018559578	0.0018196644	0.0018136802	0.0018197617	0.0018376831	0.0018196373	0.0018494442	0.0018314666	0.001819736	0.0018256259	0.0018136759	0.0018017287	0.0018017287	0.0018196666	0.0018017287	0.0018137498	0.0018315881	0.0018137222	0.0018197623	0.0018860778	0.0018197438	0.0018317773	0.0018077362	0.0018136677	0.0018256106	0.0018197998	0.0018196848	0.001812984	0.0018256396	0.0018077258	0.0018675975	0.0018137364	0.0018677484	0.83767474	0.0018138152	0.0018076256	0.0018076983	0.0018017287	0.0018136897	0.0018196196	0.0018440901	0.0018318209	0.0018317337	0.0018135789	0.0018256492	0.001813757	0.0018315567	0.001831739	0.0018316029	0.0018017287	0.0018197461	0.0018315687	0.0018017287	0.0018256276	0.0018138762	0.0018256701	0.001807763	0.0018257695	0.0018193919	0.0018076892	0.0018617903	0.0018255207	0.0018316545	0.001837515	0.0018137253	0.0018496778	0.0018440837	0.001813784	0.0018307028	0.0018197667	0.0018076896	0.0018439845	0.0018257768	0.0018077133	0.0018138904	0.0018376923	0.0018134081	0.0018136159	0.0018616966	0.0018138273	0.0018077072	0.0018438018
0.0027247407	0.0027338592	0.0027609009	0.0027435794	0.0027699098	0.0027246538	0.0027245956	0.0027156384	0.0027881677	0.0027336448	0.002724655	0.002733791	0.0027607142	0.002733604	0.0027783825	0.002751375	0.0027337524	0.0027426009	0.0027246485	0.0027067005	0.0027067005	0.002733648	0.0027067005	0.0027247595	0.0027515576	0.002724718	0.002733792	0.0028334165	0.002733764	0.002751842	0.0027157255	0.002724636	0.30519098	0.0027338483	0.0027336755	0.0027236089	0.0027426213	0.0027157096	0.0028056537	0.0027247393	0.0028058805	0.45369366	0.0027248578	0.0027155592	0.0027156684	0.0027067005	0.0027246692	0.0027335775	0.002770339	0.0027519073	0.0027517763	0.0027245027	0.0027426356	0.0027247702	0.0027515104	0.0027517844	0.00275158	0.0027067005	0.0027337675	0.0027515285	0.0027067005	0.0027426034	0.0027249493	0.0027426672	0.0027157655	0.0027428165	0.0027332355	0.0027156547	0.0027969298	0.0027424425	0.0027516573	0.0027604615	0.0027247227	0.0027787334	0.0027703294	0.002724811	0.0027502275	0.0027337985	0.0027156551	0.0027701803	0.0027428274	0.002715691	0.0027249707	0.002760728	0.0027242461	0.0027245583	0.002796789	0.002724876	0.002715682	0.002769906
0.0010869293	0.0010905669	0.0011013541	0.0010944443	0.0011049479	0.0010868947	0.0010868715	0.0010832984	0.001112231	0.0010904813	0.0010868951	0.0010905396	0.0011012795	0.0010904651	0.0011083276	0.0010975541	0.0010905243	0.001094054	0.0010868926	0.0010797329	0.0010797329	0.0010904826	0.0010797329	0.0010869369	0.001097627	0.6373022	0.00109054	0.0011302814	0.0010905289	0.0010977404	0.001083333	0.0010868877	0.0010940448	0.0010905624	0.0010904935	0.10126828	0.0010940621	0.0010833268	0.0011192064	0.0010869289	0.001119297	0.0010868626	0.001086976	0.0010832668	0.0010833103	0.0010797329	0.0010869008	0.0010904544	0.001105119	0.0010977664	0.0010977142	0.0010868345	0.0010940678	0.16632532	0.0010976081	0.0010977173	0.0010976358	0.0010797329	0.0010905303	0.0010976153	0.0010797329	0.001094055	0.0010870126	0.0010940804	0.0010833491	0.00109414	0.0010903181	0.0010833049	0.0011157264	0.0010939909	0.0010976667	0.0011011788	0.0010869222	0.0011084677	0.0011051152	0.0010869574	0.0010970964	0.0010905426	0.0010833051	0.0011050558	0.0010941443	0.0010833193	0.0010870211	0.0011012851	0.001086732	0.0010868566	0.0011156702	0.0010869834	0.0010833157	0.0011049464
0.0013592729	0.0013638217	0.0013773118	0.0013686707	0.001381806	0.0013592294	0.0013592003	0.001354732	0.0013909142	0.0013637147	0.00135923	0.0013637877	0.0013772186	0.0013636944	0.0013860327	0.0013725597	0.0013637684	0.0013681825	0.0013592268	0.0013502731	0.0013502731	0.0013637163	0.0013502731	0.0013592822	0.0013726507	0.0013592615	0.0013637881	0.0014134871	0.0013637742	0.0013727925	0.0013547754	0.0013592207	0.0013681711	0.13303393	0.0013637299	0.50249594	0.24554992	0.0013547676	0.0013996373	0.0013592722	0.0013997505	0.0013591893	0.0013593312	0.0013546925	0.0013547469	0.0013502731	0.0013592371	0.0013636812	0.0013820201	0.0013728252	0.0013727599	0.001359154	0.0013681999	0.0013592875	0.0013726272	0.0013727639	0.0013726619	0.0013502731	0.0013637759	0.0013726362	0.0013502731	0.0013681838	0.0013593769	0.0013682157	0.0013547954	0.00136829	0.0013635105	0.0013547401	0.0013952852	0.0013681037	0.0013727004	0.0013770926	0.0013592638	0.0013862078	0.0013820153	0.0013593078	0.0013719872	0.0013637914	0.0013547404	0.001381941	0.0013682956	0.0013547583	0.0013593875	0.0013772255	0.0013590261	0.0013591818	0.0013952149	0.0013593403	0.0013547536	0.0013818041
0.0004935688	0.00049522053	0.00050011894	0.00049698126	0.00050175085	0.000493553	0.00049354247	0.0004919199	0.00050505815	0.0004951817	0.00049355323	0.0004952082	0.0005000851	0.0004951743	0.0005032856	0.0004983934	0.00049520115	0.000496804	0.00049355207	0.0004903009	0.0004903009	0.0004951823	0.0004903009	0.00049357215	0.0004984265	0.00049356464	0.0004952083	0.00051325466	0.0004952033	0.00049847795	0.0004919357	0.00049354986	0.0004967998	0.00049521856	0.00049518724	0.00049336377	0.00049680774	0.00049193285	0.00050822564	0.00049356854	0.00050826673	0.00049353845	0.00049358996	0.0004919056	0.00049192534	0.0004903009	0.0004935558	0.0004951695	0.0005018286	0.0004984898	0.0004984661	0.00049352564	0.0004968103	0.00049357413	0.00049841794	0.76501673	0.0004984305	0.0004903009	0.00049520395	0.0004984212	0.0004903009	0.0004968045	0.00049360655	0.000496816	0.000491943	0.0004968431	0.00049510755	0.0004919229	0.00050664536	0.0004967754	0.00049844454	0.0005000394	0.0004935655	0.0005033492	0.0005018269	0.00049358146	0.0004981855	0.00049520953	0.000491923	0.00050179986	0.050453115	0.0004919295	0.14135228	0.0005000876	0.0004934792	0.0004935357	0.0005066198	0.0004935933	0.00049192784	0.00050175015
0.0018137373	0.0018198071	0.0018378076	0.0018262774	0.0018438044	0.0018136795	0.0018136407	0.0018076783	0.0018559578	0.0018196644	0.0018136802	0.0018197617	0.0018376831	0.0018196373	0.0018494442	0.0018314666	0.001819736	0.0018256259	0.0018136759	0.0018017287	0.0018017287	0.0018196666	0.0018017287	0.0018137498	0.0018315881	0.0018137222	0.0018197623	0.0018860778	0.0018197438	0.0018317773	0.0018077362	0.0018136677	0.0018256106	0.0018197998	0.0018196848	0.50333	0.0018256396	0.0018077258	0.0018675975	0.3361578	0.0018677484	0.0018136259	0.0018138152	0.0018076256	0.0018076983	0.0018017287	0.0018136897	0.0018196196	0.0018440901	0.0018318209	0.0018317337	0.0018135789	0.0018256492	0.001813757	0.0018315567	0.001831739	0.0018316029	0.0018017287	0.0018197461	0.0018315687	0.0018017287	0.0018256276	0.0018138762	0.0018256701	0.001807763	0.0018257695	0.0018193919	0.0018076892	0.0018617903	0.0018255207	0.0018316545	0.001837515	0.0018137253	0.0018496778	0.0018440837	0.001813784	0.0018307028	0.0018197667	0.0018076896	0.0018439845	0.0018257768	0.0018077133	0.0018138904	0.0018376923	0.0018134081	0.0018136159	0.0018616966	0.0018138273	0.0018077072	0.0018438018
0.000452407	0.000453921	0.24158165	0.0004555349	0.119061716	0.1363934	0.0004523829	0.13608424	0.0004629382	0.0004538854	0.00045239276	0.00045390968	0.0004583799	0.00045387863	0.0004613135	0.00045682926	0.00045390325	0.0004553724	0.00045239166	0.00044941166	0.00044941166	0.00045388594	0.00044941166	0.0004524101	0.0004568596	0.00045240324	0.00045390983	0.00047045117	0.0004539052	0.00045690677	0.00045091013	0.00045238965	0.0004553686	0.0004539192	0.32821277	0.00045221907	0.00045537585	0.0004509075	0.00046584153	0.00045240676	0.0004658792	0.0004523792	0.0004524264	0.00045088254	0.00045090064	0.00044941166	0.00045239512	0.0004538742	0.00045997798	0.00045691765	0.0004568959	0.00045236747	0.0004553782	0.00045241188	0.00045685176	0.00045689722	0.0004568633	0.00044941166	0.00045390578	0.00045685473	0.00044941166	0.00045537285	0.00045244166	0.00045538344	0.0004509168	0.00045540824	0.00045381745	0.0004508984	0.00046439303	0.00045534616	0.00045687615	0.00045833795	0.00045240403	0.00046137176	0.00045997638	0.00045241867	0.00045663875	0.0004539109	0.00045089846	0.00045995164	0.00045541005	0.00045090442	0.00045244518	0.0004583822	0.00045232486	0.0004523767	0.00046436963	0.00045242946	0.0004509029	0.0004599061
