topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69
0.0017360984	0.0017655668	0.0017658104	0.0017593564	0.0017713895	0.001742159	0.0017364164	0.0017421063	0.0017718791	0.0017594218	0.0017481745	0.0017594536	0.0018241722	0.0017245989	0.0017653534	0.0017596262	0.0017247237	0.0017364012	0.0017247236	0.0017188383	0.0017363855	0.0017414317	0.0017246496	0.0017420802	0.0017361129	0.0017305347	0.25533816	0.0017779747	0.0017363175	0.0017364279	0.0017290001	0.0017304005	0.0017476989	0.0017535287	0.0017363157	0.62581706	0.0017654066	0.0017362958	0.0017479786	0.0017188383	0.0017829922	0.0017302665	0.0017351359	0.0017246496	0.0017245989	0.0017480233	0.0017188383	0.0017656566	0.0018063419	0.0017654954	0.001794242	0.0017496553	0.0017537301	0.0017595201	0.0017420544	0.0017480336	0.0017364306	0.0017421484	0.001730434	0.0017479402	0.0017304586	0.0017710493	0.0017654322	0.0017418296	0.0017360735	0.0017493524	0.0017480792	0.001724692	0.0017659524	0.0017420321
0.20375736	0.0028300583	0.0028304488	0.0028201034	0.0028393916	0.0027925374	0.0027833325	0.002792453	0.0028401765	0.0028202082	0.00280218	0.0028202592	0.002923998	0.00276439	0.002829716	0.002820536	0.00276459	0.0027833083	0.0027645899	0.0027551565	0.0027832831	0.0027913717	0.0027644713	0.002792411	0.002782846	0.0027739047	0.0027740486	0.002849947	0.40473223	0.002783351	0.0027714449	0.0027736896	0.0028014176	0.0028107623	0.0027831711	0.0028293852	0.0028298015	0.0027831392	0.0028018658	0.0027551565	0.0028579896	0.002773475	0.20375586	0.0027644713	0.00276439	0.0028019375	0.0027551565	0.0028302022	0.0028954174	0.0028299438	0.0028760221	0.0028045536	0.002811085	0.0028203658	0.0027923698	0.0028019538	0.0027833553	0.0027925207	0.0027737434	0.002801804	0.0027737827	0.0028388465	0.0028298425	0.0027920094	0.002782783	0.0028040681	0.0028020272	0.0027645393	0.0028306765	0.0027923342
0.0017360916	0.0017655599	0.0017658034	0.0017593495	0.0017713825	0.0017421521	0.0017364095	0.0017420994	0.0017718722	0.0017594148	0.0017481676	0.0017594466	0.0018241651	0.0017245921	0.0017653464	0.0017596193	0.12031255	0.0017363945	0.0017247167	0.0017188316	0.0017363786	0.0017414248	0.0017246427	0.0017420733	0.001736106	0.001730528	0.0017306176	0.0017779677	0.0017363107	0.001736421	0.0017289934	0.0017303936	0.001747692	0.0017535219	0.0017363088	0.00176514	0.0017653996	0.0017362889	0.41781753	0.0017188316	0.0017829852	0.0017302597	0.34473765	0.0017246427	0.0017245921	0.0017480163	0.0017188316	0.0017656496	0.0018063348	0.0017654884	0.0017942348	0.0017496485	0.0017537231	0.0017595132	0.0017420475	0.0017480267	0.0017364237	0.0017421416	0.0017304271	0.0017479332	0.0017304518	0.0017710424	0.0017654252	0.0017418227	0.0017360667	0.0017493456	0.0017480723	0.0017246851	0.0017659456	0.0017420253
0.00030786972	0.0003130955	0.00031313868	0.00031199417	0.00031412806	0.00030894447	0.00030792612	0.00030893515	0.36338356	0.00031200575	0.00031001124	0.0003120114	0.38256377	0.00030583047	0.00031305762	0.00031204202	0.0003058526	0.00030792344	0.0003058526	0.00030480893	0.00030792065	0.00030881548	0.16262329	0.0003089305	0.00030787228	0.0003068831	0.00030689902	0.00031529582	0.0003079086	0.00030792816	0.00030661098	0.0003068593	0.0003099269	0.00031096072	0.07098562	0.00031302104	0.00031306708	0.00030790473	0.0003099765	0.00030480893	0.0003161856	0.00030683554	0.00030769905	0.00030583946	0.00030583047	0.00030998443	0.00030480893	0.0003131114	0.00032032633	0.00031308283	0.00031818057	0.00031027384	0.00031099643	0.0003120232	0.00030892593	0.00030998624	0.00030792863	0.0003089426	0.00030686523	0.00030996968	0.0003068696	0.00031406773	0.00031307162	0.00030888605	0.00030786532	0.00031022014	0.00030999433	0.00030584697	0.00031316388	0.000308922
0.0034827683	0.0035418847	0.0035423734	0.003529426	0.0035535656	0.0034949265	0.0034834063	0.0034948208	0.003554548	0.0035295573	0.003506994	0.0035296208	0.0036594525	0.0034596995	0.0035414565	0.0035299675	0.0034599497	0.003483376	0.0034599495	0.0034481434	0.0034833443	0.0034934673	0.003459801	0.0034947684	0.0034827974	0.0034716073	0.003471787	0.003566776	0.0034832081	0.0034834296	0.0034685286	0.003471338	0.00350604	0.0035177353	0.0034832044	0.0035410423	0.0035415634	0.0034831644	0.003506601	0.0034481434	0.0035768414	0.0034710693	0.0034808377	0.003459801	0.0034596995	0.0035066907	0.0034481434	0.003542065	0.0036236832	0.0035417413	0.0035994095	0.003509965	0.003518139	0.0035297545	0.0034947165	0.75808066	0.003483435	0.0034949053	0.003471405	0.003506524	0.0034714546	0.0035528832	0.0035416146	0.0034942657	0.0034827185	0.0035093573	0.003506803	0.003459886	0.0035426584	0.003494672
0.00063008635	0.0006407814	0.00064086984	0.00063852745	0.00064289465	0.00063228596	0.0006302018	0.00063226686	0.00064307236	0.0006385512	0.0006344692	0.0006385627	0.00066205126	0.00062591286	0.00064070395	0.0006386254	0.00062595814	0.0006301963	0.0006259581	0.00062382215	0.0006301906	0.000632022	0.0006259312	0.0006322574	0.00063009164	0.0006280672	0.95622677	0.00064528466	0.0006301659	0.00063020596	0.0006275102	0.0006280184	0.00063429656	0.0006364124	0.0006301652	0.00064062903	0.0006407233	0.000630158	0.0006343981	0.00062382215	0.0006471056	0.0006279698	0.0006297371	0.0006259312	0.00062591286	0.0006344143	0.00062382215	0.000640814	0.00065558	0.00064075546	0.00065118854	0.00063500664	0.00063648546	0.0006385869	0.000632248	0.00063441804	0.00063020695	0.0006322822	0.00062803057	0.0006343841	0.00062803953	0.00064277125	0.0006407326	0.0006321664	0.0006300773	0.0006348967	0.00063443463	0.0006259466	0.0006409214	0.0006322399
0.00077029614	0.0007833711	0.0007834792	0.0007806156	0.00078595465	0.0007729852	0.00077043724	0.0007729618	0.0007861719	0.0007806446	0.0007756543	0.00078065874	0.00080937403	0.0007651939	0.0007832764	0.00078073534	0.0007652493	0.00077043055	0.00076524925	0.000762638	0.00077042356	0.0007726625	0.0007652164	0.00077295024	0.0007703026	0.0007678276	0.00076786743	0.00078887644	0.0007703934	0.00077044236	0.00076714676	0.00076776807	0.0007754433	0.0007780299	0.0007703926	0.00078318483	0.0007833	0.00077038375	0.0007755673	0.000762638	0.00079110265	0.00076770864	0.00076986913	0.0007652164	0.0007651939	0.94649386	0.000762638	0.000783411	0.0008014628	0.00078333943	0.0007960941	0.0007763113	0.00077811925	0.00078068825	0.0007729388	0.00077559176	0.0007704436	0.00077298057	0.0007677829	0.00077555026	0.00076779386	0.0007858037	0.0007833114	0.00077283906	0.00077028514	0.0007761769	0.000775612	0.0007652352	0.00078354223	0.00077292894
0.0019849748	0.0020186678	0.0020189462	0.0020115671	0.002025325	0.0019919043	0.0019853385	0.001991844	0.002025885	0.0020116419	0.8621202	0.0020116782	0.0020856746	0.001971827	0.0020184238	0.0020118756	0.0019719696	0.0019853213	0.0019719694	0.0019652406	0.0019853031	0.0019910727	0.0019718849	0.0019918142	0.0019849914	0.0019786137	0.001978716	0.0020328544	0.0019852254	0.0019853516	0.001976859	0.0019784602	0.0019982383	0.002004904	0.0019852233	0.0020181877	0.0020184845	0.0019852004	0.0019985582	0.0019652406	0.002038591	0.001978307	0.0019838745	0.0019718849	0.001971827	0.0019986092	0.0019652406	0.0020187704	0.0020652881	0.002018586	0.0020514536	0.0020004753	0.0020051342	0.002011754	0.0019917847	0.001998621	0.0019853548	0.0019918922	0.0019784984	0.0019985142	0.0019785266	0.0020249363	0.0020185139	0.0019915276	0.0019849464	0.002000129	0.0019986732	0.0019719333	0.0020191087	0.0019917593
0.00030786966	0.0003130954	0.0003131386	0.00031199408	0.00031412797	0.0003089444	0.00030792604	0.00030893506	0.0003142148	0.0003120057	0.00031001115	0.0003120113	0.00032348817	0.00030583038	0.00031305756	0.00031204196	0.00030585253	0.00030792336	0.0003058525	0.00030480887	0.00030792056	0.00030881542	0.00030583938	0.0003089304	0.00030787222	0.00030688304	0.00030689893	0.00031529574	0.0003079085	0.00030792807	0.0003066109	0.0003068592	0.0003099268	0.00031096066	0.0003079082	0.00031302095	0.000313067	0.00030790464	0.0003099764	0.00030480887	0.00031618553	0.00030683546	0.00030769897	0.00030583938	0.00030583038	0.00030998435	0.00030480887	0.00031311132	0.00032032625	0.00031308274	0.00031818048	0.00031027375	0.00031099634	0.00031202313	0.00030892584	0.00030998615	0.00030792857	0.00030894254	0.00030686514	0.0003099696	0.00030686954	0.00031406767	0.00031307153	0.000308886	0.00030786524	0.00031022006	0.9786148	0.0003058469	0.0003131638	0.0003089219
0.0012615672	0.001282981	0.0012831581	0.0012784682	0.0012872122	0.22205546	0.0012617983	0.001265933	0.001287568	0.0012785157	0.0012703426	0.0012785387	0.0013255677	0.0012532109	0.001282826	0.0012786642	0.0012533016	0.32259238	0.0012533016	0.001249025	0.001261776	0.0012654428	0.0012532477	0.0012659141	0.0012615778	0.3702365	0.0012575896	0.0012919975	0.0012617266	0.0012618067	0.0012564092	0.0012574268	0.001269997	0.0012742333	0.0012617252	0.0012826759	0.0012828646	0.0012617107	0.0012702002	0.001249025	0.0012956435	0.0012573295	0.0012608679	0.0012532477	0.0012532109	0.0012702327	0.001249025	0.0012830463	0.001312611	0.0012829291	0.0013038183	0.0012714188	0.0012743797	0.0012785872	0.0012658953	0.0012702402	0.0012618087	0.0012659637	0.0012574511	0.0012701723	0.0012574691	0.0012869651	0.0012828832	0.001265732	0.0012615492	0.0012711986	0.0012702734	0.0012532786	0.0012832613	0.0012658791
0.0005544036	0.000563814	0.0005638918	0.00056183076	0.00056567346	0.000556339	0.00055450515	0.00055632216	0.0005658298	0.00056185166	0.00055825996	0.0005618618	0.000582529	0.0005507314	0.00056374585	0.00056191697	0.00055077125	0.0005545003	0.0005507712	0.00054889184	0.053157598	0.00055610674	0.00055074756	0.00055631384	0.00055440824	0.0005526269	0.00055265555	0.0005677763	0.0005544736	0.0005545088	0.00055213686	0.00055258407	0.0005581081	0.0005599698	0.000554473	0.9088925	0.00056376285	0.0005544666	0.0005581974	0.00054889184	0.0005693786	0.0005525413	0.00055409624	0.00055074756	0.0005507314	0.0005582117	0.00054889184	0.0005638427	0.0005768351	0.0005637912	0.00057297107	0.0005587329	0.00056003407	0.0005618831	0.0005563056	0.00055821496	0.0005545097	0.0005563356	0.0005525947	0.00055818516	0.00055260264	0.00056556484	0.000563771	0.0005562338	0.00055439566	0.00055863615	0.00055822957	0.00055076106	0.0005639372	0.0005562985
0.00030117307	0.00030628516	0.00030632742	0.0003052078	0.00030729527	0.00030222445	0.00030122822	0.0003022153	0.5931002	0.00030521915	0.000303268	0.00030522465	0.00031645186	0.00029917818	0.00030624814	0.00030525462	0.07644278	0.0003012256	0.0002991998	0.00029817884	0.00030122287	0.00030209825	0.00029918697	0.00030221077	0.00030117558	0.0003002079	0.00030022347	0.00030843765	0.00030121108	0.00030123023	0.121286936	0.00030018462	0.0003031855	0.00030419684	0.00030121076	0.0003062123	0.00030625737	0.0003012073	0.000303234	0.00029817884	0.00030930806	0.00030016137	0.0003010061	0.00029918697	0.00029917818	0.00030324177	0.00029817884	0.00030630073	0.0003133587	0.18915965	0.00031125962	0.0003035249	0.00030423177	0.0003052362	0.0003022063	0.00030324355	0.0003012307	0.00030222262	0.0003001904	0.00030322734	0.0003001947	0.00030723627	0.0003062618	0.0003021673	0.00030116877	0.00030347233	0.00030325147	0.0002991943	0.00030635207	0.00030220245
0.0034827646	0.0035418808	0.0035423695	0.0035294222	0.0035535619	0.0034949228	0.0034834025	0.003494817	0.003554544	0.0035295533	0.0035069904	0.003529617	0.0036594486	0.0034596955	0.0035414526	0.0035299635	0.003459946	0.0034833723	0.0034599458	0.0034481396	0.0034833406	0.0034934636	0.0034597972	0.0034947647	0.0034827937	0.0034716036	0.0034717834	0.0035667722	0.0034832044	0.0034834256	0.003468525	0.0034713342	0.0035060362	0.0035177316	0.0034832007	0.0035410386	0.0035415594	0.0034831604	0.0035065974	0.0034481396	0.0035768377	0.0034710655	0.003480834	0.0034597972	0.0034596955	0.003506687	0.0034481396	0.003542061	0.0036236793	0.0035417376	0.0035994055	0.003509961	0.0035181353	0.0035297507	0.0034947128	0.0035067077	0.0034834312	0.0034949016	0.0034714013	0.0035065203	0.0034714509	0.0035528794	0.0035416107	0.75806844	0.0034827148	0.0035093536	0.0035067992	0.0034598822	0.0035426547	0.0034946683
0.000247368	0.00025156682	0.00025160154	0.00025068191	0.00025239648	0.00024823155	0.00024741332	0.00024822404	0.00025246624	0.00025069126	0.00024908868	0.00025069577	0.00025991723	0.0002457295	0.0002515364	0.0002507204	0.0002457473	0.00024741117	0.00024574727	0.0002449087	0.98281574	0.0002481279	0.0002457367	0.0002482203	0.00024737007	0.00024657528	0.00024658805	0.00025333476	0.00024739924	0.00024741495	0.00024635662	0.00024655616	0.0002490209	0.00024985158	0.00024739897	0.00025150698	0.000251544	0.00024739612	0.00024906074	0.0002449087	0.00025404966	0.00024653706	0.00024723087	0.0002457367	0.0002457295	0.00024906712	0.0002449087	0.00025157962	0.00025737667	0.00025155663	0.0002556526	0.0002492997	0.00024988025	0.00025070526	0.00024821665	0.0002490686	0.00024741536	0.00024823006	0.00024656093	0.00024905527	0.00024656442	0.000252348	0.00025154764	0.00024818463	0.00024736446	0.00024925653	0.0002490751	0.00024574276	0.00025162176	0.00024821347
0.004653148	0.00473213	0.004732783	0.0047154846	0.0047477363	0.0046693916	0.004654	0.0046692505	0.0047490485	0.00471566	0.0046855146	0.0047157453	0.0048892065	0.0046223267	0.004731558	0.004716208	0.004622661	0.0046539595	0.0046226606	0.004606887	0.0046539176	0.0046674423	0.004622462	0.0046691806	0.0046531865	0.004638236	0.0046384763	0.004765386	0.0046537356	0.0046540312	0.004634123	0.004637876	0.00468424	0.0046998654	0.0046537304	0.6768298	0.0047317008	0.004653677	0.0046849893	0.004606887	0.004778834	0.004637517	0.0046505686	0.004622462	0.0046223267	0.0046851095	0.004606887	0.004732371	0.004841417	0.0047319387	0.004808986	0.004689484	0.004700405	0.0047159237	0.004669111	0.004685137	0.004654038	0.0046693636	0.004637966	0.0046848864	0.004638032	0.004746825	0.004731769	0.0046685087	0.0046530813	0.004688672	0.0046852594	0.004622576	0.004733164	0.0046690516
0.0015426738	0.0015688591	0.0015690755	0.0015633405	0.001574033	0.0015480592	0.0015429563	0.0015480124	0.0015744681	0.0015633986	0.0015534045	0.0015634269	0.001620935	0.0015324554	0.0015686693	0.0015635804	0.0015325664	0.001542943	0.0015325663	0.0015273368	0.001542929	0.0015474128	0.42424342	0.0015479891	0.0015426867	0.00153773	0.0015378097	0.0015798846	0.10387223	0.0015429666	0.0015363664	0.0015376107	0.0015529819	0.0015581622	0.0015428669	0.001568486	0.0015687167	0.0015428491	0.0015532303	0.0015273368	0.001584343	0.0015374917	0.0015418186	0.0015325005	0.0015324554	0.0015532702	0.0015273368	0.0015689388	0.0016050913	0.0015687955	0.0015943394	0.0015547203	0.0015583411	0.1449912	0.0015479662	0.0015532792	0.001542969	0.0015480499	0.22435944	0.0015531962	0.0015376623	0.0015737308	0.0015687394	0.0015477665	0.0015426517	0.0015544512	0.0015533199	0.0015325382	0.0015692018	0.0015479465
0.0034827723	0.0035418887	0.0035423774	0.0035294301	0.0035535695	0.0034949305	0.0034834102	0.0034948247	0.0035545519	0.0035295612	0.003506998	0.003529625	0.0036594567	0.20635402	0.0035414605	0.0035299715	0.0034599537	0.00348338	0.0034599535	0.003448147	0.0034833483	0.30271217	0.003459805	0.0034947724	0.0034828014	0.0034716113	0.003471791	0.0035667801	0.003483212	0.0034834335	0.0034685326	0.003471342	0.0035060442	0.0035177392	0.0034832084	0.0035410463	0.0035415674	0.0034831683	0.003506605	0.003448147	0.0035768456	0.0034710732	0.0034808416	0.003459805	0.0034597032	0.0035066947	0.003448147	0.0035420689	0.0036236874	0.0035417452	0.0035994137	0.2559706	0.0035181432	0.0035297584	0.0034947207	0.0035067154	0.0034834389	0.0034949095	0.003471409	0.003506528	0.0034714586	0.0035528874	0.0035416186	0.0034942697	0.0034827224	0.0035093613	0.003506807	0.00345989	0.0035426624	0.003494676
0.0012615719	0.0012829858	0.0012831627	0.0012784728	0.0012872169	0.001265976	0.001261803	0.0012659377	0.0012875728	0.0012785203	0.0012703473	0.0012785434	0.0013255726	0.0012532155	0.0012828306	0.0012786689	0.0012533063	0.001261792	0.0012533062	0.0012490295	0.17413858	0.0012654474	0.0012532524	0.0012659187	0.0012615824	0.001257529	0.0012575941	0.0012920022	0.0012617311	0.0012618114	0.0012564139	0.0012574313	0.0012700016	0.001274238	0.0012617297	0.0012826805	0.73950475	0.0012617153	0.0012702049	0.0012490295	0.0012956483	0.001257334	0.0012608726	0.0012532524	0.0012532155	0.0012702374	0.0012490295	0.001283051	0.0013126158	0.0012829338	0.0013038231	0.0012714234	0.0012743843	0.0012785918	0.0012658999	0.0012702448	0.0012618133	0.0012659683	0.0012574558	0.001270177	0.0012574736	0.0012869698	0.0012828879	0.0012657365	0.0012615538	0.0012712033	0.001270278	0.0012532831	0.001283266	0.0012658838
0.0070082825	0.0071272408	0.007128224	0.0071021705	0.007150746	0.007032748	0.007009566	0.0070325355	0.007152722	0.0071024345	0.007057031	0.0071025626	0.007363819	0.006961861	0.007126379	0.0071032597	0.006962365	0.0070095053	0.0069623645	0.0069386074	0.0070094415	0.007029812	0.006962066	0.00703243	0.007008341	0.006985823	0.0069861854	0.0071773287	0.007009167	0.007009613	0.0069796285	0.5131209	0.007055111	0.0070786453	0.00700916	0.0071255458	0.007126594	0.007009079	0.0070562405	0.0069386074	0.007197583	0.0069847405	0.0070043975	0.006962066	0.006961861	0.007056421	0.0069386074	0.007127603	0.007291842	0.007126952	0.0072429962	0.0070630093	0.007079458	0.0071028313	0.0070323255	0.0070564626	0.0070096236	0.0070327055	0.0069854166	0.0070560854	0.006985516	0.0071493727	0.0071266973	0.007031418	0.007008182	0.0070617865	0.0070566465	0.006962237	0.0071287975	0.007032236
0.000990763	0.0010075802	0.0010077192	0.0010040359	0.0010109032	0.0009942217	0.3518934	0.0009941916	0.0010111826	0.0010040733	0.0009976546	0.0010040915	0.0010410254	0.0009842004	0.0010074583	0.00100419	0.0009842716	0.0009909358	0.0009842716	0.000980913	0.0009909269	0.0009938066	0.0009842294	0.0009941767	0.0009907712	0.000987588	0.0009876391	0.0010146612	0.0009908881	0.0009909511	0.0009867122	0.0009875114	0.0009973833	0.0010007103	0.000990887	0.0010073405	0.0010074887	0.0009908756	0.0009975429	0.000980913	0.0010175245	0.0009874349	0.0009902138	0.0009842294	0.0009842004	0.0009975684	0.000980913	0.0010076314	0.0010308499	0.58028734	0.0010239446	0.0009984998	0.0010008251	0.0010041294	0.0009941619	0.0009975742	0.0009909526	0.0009942157	0.0009875305	0.0009975209	0.0009875445	0.001010709	0.0010075034	0.0009940338	0.0009907489	0.0009983269	0.0009976003	0.0009842536	0.0010078002	0.0009941494
0.0005544041	0.00056381454	0.0005638923	0.0005618313	0.000565674	0.0005563395	0.0005545057	0.0005563227	0.0005658303	0.0005618522	0.0005582605	0.0005618623	0.0005825295	0.00055073184	0.0005637464	0.0005619175	0.0005507717	0.8953245	0.0005507717	0.0005488923	0.0005544958	0.0005561072	0.06671262	0.0005563143	0.00055440876	0.00055262743	0.00055265607	0.00056777685	0.0005544741	0.00055450934	0.0005521374	0.00055258453	0.0005581086	0.0005599703	0.0005544735	0.0005636804	0.0005637634	0.00055446714	0.0005581979	0.0005488923	0.00056937913	0.00055254175	0.00055409677	0.000550748	0.00055073184	0.0005582122	0.0005488923	0.00056384323	0.00057683565	0.0005637917	0.0005729716	0.0005587334	0.0005600346	0.00056188356	0.0005563061	0.0005582155	0.0005545102	0.00055633613	0.00055259524	0.0005581856	0.0005526031	0.0005655653	0.0005637715	0.0005562343	0.0005543962	0.0005586367	0.00055823004	0.0005507616	0.0005639377	0.000556299
0.0009907613	0.0010075785	0.0010077175	0.061047725	0.0010109014	0.00099422	0.0009909428	0.00099419	0.0010111808	0.32558033	0.000997653	0.0010040897	0.0010410235	0.0009841988	0.0010074567	0.0010041883	0.00098427	0.0009909342	0.0009842699	0.0009809113	0.0009909252	0.0009938049	0.0009842276	0.000994175	0.0009907696	0.0009875862	0.0009876374	0.0010146594	0.0009908864	0.0009909493	0.0009867105	0.0009875096	0.0009973815	0.0010007086	0.0009908853	0.0010073389	0.0010074871	0.0009908739	0.0009975411	0.0009809113	0.0010175228	0.0009874332	0.0009902121	0.0009842276	0.0009841988	0.0009975666	0.0009809113	0.0010076297	0.0010308481	0.0010075377	0.0010239428	0.000998498	0.0010008235	0.0010041277	0.0009941603	0.0009975726	0.000990951	0.000994214	0.0009875287	0.0009975192	0.0009875428	0.0010107072	0.0010075016	0.43972543	0.0009907471	0.0009983252	0.0009975986	0.10781528	0.0010077986	0.0009941476
0.27265847	0.0010852306	0.0010853803	0.0010814134	0.0010888097	0.0010708427	0.0010673129	0.0010708104	0.0010891106	0.0010814535	0.0010745402	0.0010814731	0.0011212534	0.0010600492	0.0010850994	0.0010815791	0.0010601259	0.0010673036	0.0010601258	0.0010565084	0.0010672939	0.0010703956	0.0010600802	0.0010707942	0.0010671264	0.0010636977	0.0010637528	0.0010928573	0.0010672521	0.00106732	0.0010627544	0.09028174	0.0010742479	0.0010778313	0.001067251	0.0010849725	0.2628793	0.0010672387	0.0010744198	0.0010565084	0.0010959414	0.0010635328	0.0010665259	0.0010600802	0.30325806	0.0010744473	0.0010565084	0.0010852858	0.0011102937	0.0010851867	0.0011028561	0.0010754504	0.001077955	0.0010815139	0.0010707784	0.0010744536	0.0010673216	0.0010708362	0.0010636357	0.0010743962	0.0010636509	0.0010886006	0.0010851478	0.0010706402	0.0010671022	0.0010752643	0.0010744816	0.0010601063	0.0010854678	0.0010707647
0.0010671172	0.0010852304	0.0010853801	0.0010814131	0.0010888095	0.0010708425	0.0010673127	0.00107081	0.0010891104	0.0010814533	0.00107454	0.0010814728	0.001121253	0.0010600489	0.0010850992	0.0010815789	0.0010601257	0.0010673034	0.0010601255	0.0010565082	0.0010672937	0.0010703953	0.00106008	0.001070794	0.0010671262	0.0010636975	0.0010637526	0.0010928571	0.0010672519	0.0010673198	0.0010627542	0.001063615	0.9258759	0.001077831	0.0010672507	0.0010849723	0.0010851319	0.0010672385	0.0010744195	0.0010565082	0.0010959412	0.0010635325	0.0010665257	0.00106008	0.0010600489	0.0010744471	0.0010565082	0.0010852856	0.0011102934	0.0010851865	0.0011028559	0.0010754502	0.0010779548	0.0010815137	0.0010707781	0.0010744534	0.0010673214	0.001070836	0.0010636355	0.001074396	0.0010636507	0.0010886004	0.0010851476	0.0010706399	0.001067102	0.0010752641	0.0010744814	0.0010601061	0.0010854675	0.0010707645
0.00010653291	0.0001083412	0.000108356144	0.000107960106	0.0001086985	0.00010690481	0.00010655243	0.00010690158	0.00010872854	0.000107964115	0.00010727395	0.51282895	0.00011193743	0.057722446	0.000108328095	0.000107976666	0.00010583492	0.0001065515	0.000105834915	0.00010547378	0.000106550535	0.00010686018	0.000105830375	0.00010689998	0.0001065338	0.00010619151	0.00010619701	0.09885894	0.000106546366	0.029528948	0.000106097345	0.000106183266	0.00010724476	0.0001076025	0.00010654625	0.00010831543	0.00010833136	0.00010654502	0.00010726192	0.00010547378	0.000109410474	0.00010617505	0.00010647385	0.000105830375	0.00010582726	0.00010726466	0.00010547378	0.00010834671	0.0001108433	0.00010833681	0.000110100795	0.000107364816	0.000107614855	0.00010797015	0.00010689839	0.000107265296	0.0001065533	0.00010690417	0.000106185325	0.00010725956	0.00010618684	0.000108677625	0.00010833293	0.000106884596	0.000106531385	0.000107346226	0.2940902	0.00010583297	0.00010836486	0.00010689703
0.00072970474	0.0007420907	0.0007421931	0.00073948037	0.0007445381	0.0007322521	0.0007298384	0.00073222996	0.00074474385	0.00073950784	0.0007347805	0.00073952123	0.00076672336	0.00072487135	0.000742001	0.0007395938	0.0007249238	0.00072983204	0.00072492374	0.00072245015	0.0007298254	0.0007319464	0.00072489266	0.00073221896	0.0007297108	0.00072736625	0.00072740397	0.00074730586	0.0007297969	0.0007298432	0.00072672125	0.00072730985	0.00073458056	0.00073703093	0.00072979607	0.0007419142	0.00074202335	0.0007297877	0.00073469814	0.00072245015	0.0007494148	0.00072725356	0.0007293002	0.00072489266	0.00072487135	0.00073471694	0.00072245015	0.00074212847	0.000759229	0.00074206066	0.0007541432	0.0007354029	0.00073711557	0.00073954917	0.0007322081	0.00073472125	0.0007298444	0.00073224766	0.00072732393	0.00073468196	0.0007273343	0.77980036	0.0007420341	0.0007321136	0.00072969426	0.17025806	0.00073474046	0.00072491047	0.0007422528	0.00073219877
0.0011562255	0.0011758512	0.0011760134	0.0011717151	0.0011797291	0.0011602618	0.0011564372	0.0011602268	0.0011800552	0.0011717586	0.0011642681	0.0011717798	0.0012148819	0.001148567	0.0011757091	0.0011718948	0.0011486501	0.0011564272	0.00114865	0.0011447305	0.0011564167	0.0011597774	0.0011486007	0.0011602093	0.0011562351	0.0011525202	0.0011525799	0.0011841147	0.0011563714	0.001156445	0.0011514982	0.0011524308	0.0011639514	0.4626708	0.0011563703	0.0011755716	0.0011757445	0.0011563569	0.0011641376	0.0011447305	0.0011874563	0.0011523416	0.0011555846	0.0011486007	0.22841257	0.0011641674	0.0011447305	0.001175911	0.0012030071	0.0011758036	0.0011949486	0.23092058	0.001167968	0.0011718242	0.0011601921	0.0011641742	0.0011564468	0.0011602548	0.001152453	0.001164112	0.0011524694	0.0011795026	0.0011757616	0.0011600425	0.0011562089	0.0011650526	0.0011642047	0.0011486289	0.001176108	0.0011601774
0.00063008675	0.00064078183	0.24677084	0.00063852785	0.00064289506	0.00063228636	0.0006302022	0.2844252	0.00064307277	0.0006385516	0.00063446956	0.0006385631	0.00066205167	0.0006259132	0.00064070435	0.00063862576	0.0006259585	0.0006301967	0.0006259585	0.00062382256	0.04551844	0.00063202233	0.0006259316	0.0006322577	0.000630092	0.00062806753	0.00062810007	0.000645285	0.0006301663	0.00063020637	0.0006275106	0.0006280188	0.000634297	0.0006364128	0.0006301656	0.0006406294	0.0006407237	0.00063015835	0.0006343985	0.00062382256	0.00064710603	0.0006279702	0.00062973745	0.0006259316	0.0006259132	0.00063441467	0.00062382256	0.0006408144	0.0006555804	0.00064075587	0.00065118895	0.00063500705	0.0006364859	0.0006385873	0.00063224835	0.0006344184	0.0006302073	0.0006322825	0.000628031	0.0006343845	0.0006280399	0.0006427716	0.00064073293	0.0006321668	0.38141754	0.0006348971	0.000634435	0.00062594697	0.00064092176	0.0006322403
