topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119
0.0010210779	0.0010344154	0.0010311604	0.0010311083	0.0010344196	0.0010277686	0.0010243998	0.0010311052	0.0010311629	0.0010244272	0.0010310614	0.0010311324	0.0010311748	0.0010244116	0.0010244369	0.0010311416	0.0010244044	0.3715343	0.0010244044	0.0010277465	0.0010244312	0.0010210779	0.0010244369	0.0010344426	0.0010277504	0.0010244147	0.0010244118	0.0010446239	0.0010210779	0.0010244279	0.0010244084	0.0010303654	0.0010244262	0.0010310066	0.0010277278	0.0010243542	0.0010244118	0.35101324	0.0010277709	0.0010243998	0.0010345124	0.0010243944	0.0010244297	0.0010244	0.0010210779	0.0010243998	0.0010243998	0.0010277505	0.0010311077	0.0010243998	0.0010244044	0.0010276783	0.15702848	0.0010210779	0.0010277457	0.0010277947	0.0010276331	0.0010310839	0.0010277621	0.0010244279	0.0010243944	0.0010244435	0.001027811	0.0010244147	0.0010277586	0.0010277798	0.0010311231	0.0010210779	0.0010345215	0.0010311111	0.0010277504	0.0010344542	0.0010277727	0.001031115	0.001034457	0.0010477499	0.0010341699	0.0010311636	0.0010244221	0.0010445035	0.0010244147	0.0010277467	0.001027853	0.001031117	0.0010344835	0.001027736	0.0010311079	0.0010311671	0.0010210779	0.0010445575	0.0010277466	0.0010344335	0.0010210779	0.0010412084	0.0010244342	0.0010378365	0.0010243874	0.0010410738	0.0010277514	0.0010311223	0.0010311507	0.0010244369	0.001031109	0.0010210779	0.0010411683	0.0010244471	0.0010345253	0.0010277493	0.0010446594	0.0010277852	0.0010345066	0.001071079	0.0010243803	0.001024394	0.0010478055	0.0010210779	0.001024425	0.001031085	0.0010302847	0.0010311165
0.0005830481	0.00059066404	0.00058880536	0.00058877567	0.00059066643	0.0005868686	0.000584945	0.00058877387	0.0005888068	0.0005849607	0.16679989	0.0005887894	0.0005888136	0.0005849517	0.08347577	0.00058879465	0.0005849476	0.0005887759	0.0005849476	0.000586856	0.00058496295	0.0005830481	0.0005849662	0.0005906795	0.00058685825	0.00058495346	0.36708337	0.00059649325	0.0005830481	0.00058496103	0.00058494986	0.0005883514	0.00058496004	0.0005887175	0.0005868454	0.000584919	0.0005849518	0.0005849565	0.00058686995	0.000584945	0.00059071946	0.00058494194	0.24296378	0.0005849451	0.0005830481	0.000584945	0.000584945	0.0005868583	0.0005887753	0.000584945	0.0005849476	0.00058681704	0.00058495346	0.0005830481	0.0005868555	0.0005868835	0.00058679126	0.00058876164	0.0005868649	0.00058496103	0.00058494194	0.00058497	0.00058689277	0.00058495346	0.0005868629	0.000586875	0.0005887841	0.0005830481	0.00059072464	0.00058877724	0.00058685825	0.0005906862	0.00058687094	0.00058877945	0.0005906878	0.0005982782	0.0005905239	0.0005888072	0.0005849577	0.00059642445	0.00058495346	0.0005868561	0.07208547	0.0005887806	0.0005907029	0.00058685004	0.0005887754	0.0005888092	0.0005830481	0.0005964553	0.00058685604	0.00059067435	0.0005830481	0.00059454294	0.00058496464	0.00059261755	0.000584938	0.0005944661	0.0005868588	0.00058878365	0.0005887998	0.0005849662	0.000588776	0.0005830481	0.00059452	0.00058497203	0.0005907268	0.00058685755	0.0005965135	0.00058687816	0.0005907161	0.0006115994	0.0005849339	0.0005849417	0.00059830997	0.0005830481	0.0005849594	0.00058876234	0.00058830535	0.0005887803
0.0008165842	0.00082725065	0.0008246475	0.0008246059	0.00082725397	0.000821935	0.00081924093	0.00082460337	0.0008246495	0.0008192628	0.0008245684	0.0008246252	0.000824659	0.00081925036	0.00081927056	0.0008246325	0.00081924454	0.0008246063	0.10095585	0.00082191726	0.000819266	0.0008165842	0.00081927056	0.00082727236	0.00082192046	0.00081925275	0.0008192504	0.0008354147	0.0008165842	0.0008192634	0.00081924774	0.00082401175	0.000819262	0.00082452444	0.0008219025	0.00081920443	0.0008192504	0.00081925694	0.0008219369	0.00081924093	0.00082732824	0.16297129	0.0008192648	0.000819241	0.0008165842	0.00081924093	0.00081924093	0.0008219206	0.0008246054	0.00081924093	0.00081924454	0.0008218627	0.00081925275	0.0008165842	0.0008219166	0.0008219559	0.00082182663	0.0008245863	0.6397638	0.0008192634	0.0008192366	0.0008192759	0.0008219689	0.00081925275	0.000821927	0.000821944	0.00082461775	0.0008165842	0.0008273355	0.00082460814	0.00082192046	0.0008272817	0.0008219383	0.00082461117	0.00082728395	0.00083791465	0.0008270543	0.0008246501	0.00081925874	0.00083531835	0.00081925275	0.0008219175	0.00082200253	0.00082461286	0.0008273051	0.000821909	0.0008246055	0.0008246529	0.0008165842	0.00083536154	0.0008219174	0.0008272651	0.0008165842	0.00083268323	0.0008192684	0.0008299866	0.00081923103	0.0008325756	0.0008219212	0.00082461705	0.00082463975	0.00081927056	0.00082460645	0.0008165842	0.00083265116	0.00081927876	0.0008273386	0.00082191953	0.0008354431	0.00082194834	0.0008273236	0.0008565716	0.00081922533	0.0008192363	0.0008379591	0.0008165842	0.00081926107	0.00082458725	0.0008239472	0.0008246124
0.0016354013	0.0016567634	0.0016515498	0.0016514666	0.00165677	0.0016461175	0.0016407219	0.0016514616	0.001651554	0.0016407658	0.0016513915	0.0016515052	0.001651573	0.0016407408	0.0016407814	0.0016515198	0.0016407293	0.0016514673	0.0016407293	0.001646082	0.0016407722	0.0016354013	0.0016407814	0.0016568068	0.0016460884	0.0016407457	0.001640741	0.0016731138	0.0016354013	0.001640767	0.0016407355	0.0016502766	0.0016407642	0.0016513035	0.0016460523	0.0016406489	0.001640741	0.001640754	0.0016461213	0.0016407219	0.0016569187	0.0016407134	0.0016407698	0.0016407222	0.0016354013	0.0016407219	0.0016407219	0.0016460886	0.0016514657	0.0016407219	0.0016407293	0.0016459727	0.0016407457	0.0016354013	0.0016460808	0.0016461593	0.0016459005	0.0016514274	0.0016461071	0.001640767	0.0016407134	0.001640792	0.0016461853	0.0016407457	0.0016461015	0.803837	0.0016514903	0.0016354013	0.0016569333	0.001651471	0.0016460884	0.0016568255	0.0016461241	0.0016514772	0.00165683	0.0016781205	0.0016563701	0.0016515551	0.0016407577	0.0016729209	0.0016407457	0.0016460824	0.0016462527	0.0016514806	0.0016568725	0.0016460654	0.0016514658	0.0016515607	0.0016354013	0.0016730074	0.0016460873	0.0016567922	0.0016354013	0.0016676433	0.0016407771	0.0016622427	0.0016407021	0.0016674278	0.0016460898	0.001651489	0.0016515343	0.0016407814	0.0016514676	0.0016354013	0.001667579	0.0016407978	0.0016569395	0.0016460866	0.0016731706	0.0016461442	0.0016569094	0.0017154854	0.0016406907	0.0016407126	0.0016782095	0.0016354013	0.0016407623	0.0016514292	0.0016501474	0.0016514796
0.00013824696	0.00014005277	0.00013961206	0.00013960502	0.00014005334	0.00013915283	0.00013869673	0.00013960458	0.00013961241	0.00013870044	0.00013959868	0.00013960828	0.00013961401	0.00013869833	0.00013870175	0.03211864	0.00013869735	0.00013960508	0.00013869735	0.00013914984	0.00013870098	0.00013824696	0.00013870175	0.00014005645	0.00013915038	0.00013869874	0.00013869835	0.00014143494	0.00013824696	0.00013870053	0.00013869788	0.00013950442	0.0001387003	0.00013959124	0.00013914733	0.00013869056	0.00013869835	0.00013869946	0.00013915316	0.00013869673	0.00014006591	0.000138696	0.00013870078	0.00013869675	0.00013824696	0.00013869673	0.00013869673	0.00013915039	0.00013960493	0.00013869673	0.00013869735	0.00013914061	0.00013869874	0.00013824696	0.00013914974	0.00013915637	0.0001391345	0.0001396017	0.00013915196	0.00013870053	0.000138696	0.00013870266	0.00013915857	0.00013869874	0.00013915148	0.00013915436	0.00013960703	0.00013824696	0.00014006715	0.0001396054	0.00013915038	0.00014005804	0.00013915339	0.00013960592	0.00014005842	0.00014185818	0.00014001953	0.0001396125	0.00013869975	0.00014141863	0.00013869874	0.00013914987	0.00013916427	0.0001396062	0.000140062	0.00013914844	0.00013960495	0.00013961298	0.00013824696	0.00014142595	0.00013914985	0.00014005521	0.00013824696	0.00014097251	0.00013870139	0.00014051597	0.00013869506	0.00014095429	0.0001391505	0.00013960691	0.00013961075	0.00013870175	0.00013960511	0.00013824696	0.00014096707	0.00013870314	0.00014006766	0.00013915022	0.00014143974	0.0001391551	0.00014006512	0.9514444	0.0001386941	0.00013869595	0.0001418657	0.00013824696	0.00013870014	0.00013960186	0.0001394935	0.00013960613
0.00035476132	0.0003593953	0.00035826434	0.00035824627	0.00035939674	0.00035708593	0.0003559155	0.0003582452	0.00035826524	0.000355925	0.00035823	0.00035825468	0.00035826938	0.0003559196	0.00035592838	0.00035825782	0.00035591706	0.00035824644	0.00035591706	0.00035707824	0.0003559264	0.00035476132	0.00035592838	0.00035940472	0.0003570796	0.00035592064	0.00035591962	0.00036294214	0.00035476132	0.00035592527	0.00035591846	0.00035798814	0.00035592465	0.0003582109	0.00035707178	0.00035589965	0.00035591962	0.00035592247	0.00035708674	0.0003559155	0.000359429	0.00035591362	0.00035592588	0.00035591554	0.00035476132	0.0003559155	0.0003559155	0.00035707964	0.00035824606	0.0003559155	0.00035591706	0.00035705452	0.00035592064	0.00035476132	0.00035707795	0.000357095	0.00035703884	0.00035823777	0.00035708366	0.00035592527	0.00035591362	0.00035593068	0.00035710062	0.00035592064	0.00035708243	0.00035708983	0.00035825142	0.00035476132	0.00035943216	0.00035824726	0.0003570796	0.00035940876	0.00035708735	0.0003582486	0.00035940975	0.0003640282	0.00035930998	0.00035826548	0.00035592323	0.00036290026	0.00035592064	0.0003570783	0.00035711526	0.00035824932	0.00035941895	0.00035707463	0.00035824612	0.0003582667	0.00035476132	0.00036291903	0.00035707827	0.00035940157	0.00035476132	0.00036175543	0.00035592745	0.00036058392	0.0003559112	0.0003617087	0.00035707993	0.00035825113	0.000358261	0.00035592838	0.00035824653	0.00035476132	0.0003617415	0.00035593193	0.0003594335	0.0003570792	0.00036295445	0.9574471	0.00035942698	0.00037213363	0.00035590873	0.00035591348	0.00036404753	0.00035476132	0.00035592425	0.00035823818	0.00035796012	0.00035824912
0.00038857106	0.00039364668	0.00039240796	0.00039238817	0.00039364828	0.00039111724	0.00038983524	0.00039238698	0.00039240893	0.0003898457	0.00039237033	0.00039239737	0.00039241347	0.00038983973	0.00038984936	0.0003924008	0.000389837	0.00039238835	0.000389837	0.0003911088	0.0003898472	0.00038857106	0.00038984936	0.000393657	0.0003911103	0.0003898409	0.00038983978	0.00039753155	0.00038857106	0.00038984595	0.0003898385	0.00039210543	0.00038984529	0.00039234944	0.00039110176	0.0003898179	0.00038983978	0.0003898429	0.0003911181	0.00038983524	0.00039368361	0.0003898332	0.00038984662	0.0003898353	0.00038857106	0.00038983524	0.00038983524	0.00039111037	0.00039238794	0.00038983524	0.000389837	0.00039108284	0.0003898409	0.00038857106	0.0003911085	0.0003911272	0.00039106567	0.00039237886	0.00039111477	0.00038984595	0.0003898332	0.0003898519	0.00039113333	0.0003898409	0.00039111343	0.0003911215	0.00039239382	0.00038857106	0.00039368705	0.00039238922	0.0003911103	0.00039366147	0.00039111878	0.0003923907	0.0003936625	0.00039872114	0.00039355326	0.00039240922	0.00038984374	0.8479783	0.10580962	0.0003911089	0.00039114937	0.0003923915	0.00039367258	0.00039110487	0.000392388	0.00039241053	0.00038857106	0.00039750626	0.00039110886	0.00039365355	0.00038857106	0.00039623177	0.00038984834	0.00039494858	0.00038983056	0.00039618055	0.00039111066	0.0003923935	0.00039240427	0.00038984936	0.00039238844	0.00038857106	0.0003962165	0.00038985326	0.00039368853	0.00039110988	0.00039754502	0.00039112358	0.00039368137	0.00040759903	0.00038982785	0.00038983303	0.0003987423	0.00038857106	0.00038984485	0.0003923793	0.00039207473	0.0003923913
0.00042950147	0.00043511172	0.00043374253	0.00043372065	0.0004351135	0.00043231586	0.00043089883	0.00043371934	0.0004337436	0.00043091035	0.00043370094	0.0004337308	0.00043374862	0.00043090378	0.00043091443	0.00043373465	0.00043090075	0.00043372085	0.00043090075	0.00043230652	0.9484808	0.00042950147	0.00043091443	0.00043512316	0.0004323082	0.00043090506	0.00043090383	0.00043940582	0.00042950147	0.00043091064	0.0004309024	0.00043340816	0.00043090992	0.00043367784	0.00043229872	0.00043087965	0.00043090383	0.00043090727	0.00043231683	0.00043089883	0.00043515256	0.0004308966	0.0004309114	0.0004308989	0.00042950147	0.00043089883	0.00043089883	0.00043230824	0.00043372042	0.00043089883	0.00043090075	0.00043227783	0.00043090506	0.00042950147	0.0004323062	0.00043232684	0.00043225885	0.00043371037	0.0004323131	0.00043091064	0.0004308966	0.00043091722	0.00043233365	0.00043090506	0.00043231164	0.00043232055	0.0004337269	0.00042950147	0.00043515637	0.00043372184	0.0004323082	0.00043512808	0.00043231758	0.00043372347	0.00043512924	0.0004407207	0.0004350085	0.0004337439	0.0004309082	0.00043935515	0.00043090506	0.00043230664	0.00043235137	0.00043372434	0.0004351404	0.00043230216	0.00043372047	0.0004337454	0.00042950147	0.00043937785	0.00043230658	0.00043511935	0.00042950147	0.00043796914	0.0004309133	0.0004365508	0.00043089362	0.00043791253	0.0004323086	0.00043372656	0.00043373846	0.00043091443	0.00043372097	0.00042950147	0.00043795226	0.00043091874	0.000435158	0.00043230772	0.00043942072	0.00043232288	0.00043515008	0.00045053376	0.00043089065	0.00043089638	0.0004407441	0.00042950147	0.00043090942	0.00043371084	0.0004333742	0.00043372408
0.0027306527	0.0027663212	0.0027576163	0.002757477	0.0027663324	0.0027485457	0.0027395368	0.0027574687	0.002757623	0.00273961	0.0027573518	0.0027575416	0.002757655	0.0027395682	0.002739636	0.002757566	0.002739549	0.0027574785	0.002739549	0.0027484866	0.0027396206	0.0027306527	0.002739636	0.0027663938	0.002748497	0.0027395764	0.0027395685	0.0027936217	0.0027306527	0.0027396118	0.0027395594	0.0027554904	0.0027396071	0.002757205	0.002748437	0.0027394148	0.6724549	0.0027395904	0.002748552	0.0027395368	0.0027665808	0.0027395224	0.0027396167	0.002739537	0.0027306527	0.0027395368	0.0027395368	0.0027484975	0.0027574755	0.0027395368	0.002739549	0.002748304	0.0027395764	0.0027306527	0.0027484843	0.0027486156	0.0027481834	0.0027574117	0.0027485283	0.0027396118	0.0027395224	0.0027396537	0.0027486589	0.0027395764	0.002748519	0.0027485758	0.0027575167	0.0027306527	0.002766605	0.0027574846	0.002748497	0.002766425	0.0027485567	0.002757495	0.0027664325	0.0028019815	0.0027656648	0.002757625	0.0027395964	0.0027932997	0.0027395764	0.002748487	0.0027487716	0.0027575006	0.0027665033	0.0027484586	0.002757476	0.0027576343	0.0027306527	0.002793444	0.0027484868	0.0027663696	0.0027306527	0.0027844878	0.0027396288	0.0027754703	0.0027395037	0.0027841278	0.0027484996	0.0027575146	0.0027575903	0.002739636	0.002757479	0.0027306527	0.0027843805	0.0027396632	0.0027666152	0.002748494	0.0027937167	0.0027485904	0.0027665652	0.0028643704	0.0027394847	0.0027395212	0.0028021303	0.0027306527	0.002739604	0.0027574147	0.0027552745	0.002757499
0.001635402	0.001656764	0.0016515505	0.0016514672	0.0016567707	0.0016461181	0.0016407226	0.0016514622	0.0016515546	0.0016407665	0.0016513921	0.0016515058	0.0016515737	0.0016407415	0.001640782	0.0016515205	0.0016407298	0.001651468	0.0016407298	0.0016460826	0.0016407728	0.001635402	0.001640782	0.0016568075	0.001646089	0.0016407464	0.0016407416	0.0016731145	0.001635402	0.8038316	0.0016407362	0.0016502773	0.0016407648	0.0016513042	0.0016460529	0.0016406495	0.0016407416	0.0016407548	0.0016461218	0.0016407226	0.0016569194	0.001640714	0.0016407704	0.0016407227	0.001635402	0.0016407226	0.0016407226	0.0016460893	0.0016514662	0.0016407226	0.0016407298	0.0016459734	0.0016407464	0.001635402	0.0016460813	0.00164616	0.0016459011	0.0016514279	0.0016461076	0.0016407676	0.001640714	0.0016407926	0.001646186	0.0016407464	0.001646102	0.001646136	0.0016514909	0.001635402	0.0016569339	0.0016514717	0.001646089	0.0016568261	0.0016461246	0.0016514779	0.0016568307	0.0016781212	0.0016563708	0.0016515558	0.0016407582	0.0016729215	0.0016407464	0.0016460831	0.0016462534	0.0016514813	0.001656873	0.0016460661	0.0016514665	0.0016515614	0.001635402	0.001673008	0.0016460828	0.0016567929	0.001635402	0.001667644	0.0016407777	0.0016622434	0.0016407028	0.0016674284	0.0016460905	0.0016514896	0.001651535	0.001640782	0.0016514683	0.001635402	0.0016675798	0.0016407984	0.0016569401	0.0016460872	0.0016731712	0.0016461449	0.00165691	0.001715486	0.0016406914	0.0016407133	0.0016782102	0.001635402	0.0016407629	0.0016514298	0.001650148	0.0016514803
0.0005830449	0.0005906608	0.0005888021	0.0005887724	0.00059066317	0.00058686535	0.00058494176	0.0005887706	0.00058880355	0.0005849574	0.00058874564	0.0005887862	0.00058881036	0.0005849485	0.00058496295	0.0005887914	0.0005849444	0.00058877264	0.0005849444	0.0005868527	0.0005849597	0.0005830449	0.00058496295	0.00059067627	0.000586855	0.00058495026	0.0005849486	0.00059648993	0.0005830449	0.00058495783	0.00058494665	0.00058834814	0.00058495684	0.00058871426	0.0005868421	0.00058491575	0.0005849486	0.00058495323	0.0005868667	0.00058494176	0.00059071614	0.00058493874	0.0005849588	0.0005849418	0.0005830449	0.00058494176	0.00058494176	0.00058685505	0.00058877206	0.00058494176	0.0005849444	0.0005868138	0.00058495026	0.0005830449	0.00058685226	0.0005868803	0.000586788	0.0005887584	0.0005868616	0.00058495783	0.00058493874	0.00058496674	0.00058688957	0.00058495026	0.00058685965	0.00058687176	0.00058878085	0.0005830449	0.0005907214	0.000588774	0.000586855	0.00059068296	0.0005868677	0.0005887762	0.00059068453	0.0005982749	0.0005905206	0.00058880396	0.93006307	0.0005964212	0.00058495026	0.00058685284	0.0005869136	0.00058877736	0.00059069967	0.0005868468	0.0005887721	0.00058880594	0.0005830449	0.000596452	0.0005868528	0.0005906711	0.0005830449	0.0005945396	0.00058496144	0.00059261423	0.0005849347	0.0005944628	0.0005868555	0.0005887804	0.00058879657	0.00058496295	0.0005887728	0.0005830449	0.00059451675	0.00058496883	0.00059072353	0.00058685435	0.0005965102	0.0005868749	0.0005907128	0.00061159604	0.00058493065	0.00058493845	0.00059830665	0.0005830449	0.00058495614	0.0005887591	0.0005883021	0.00058877707
0.0010210769	0.0010344145	0.0010311594	0.0010311075	0.0010344187	0.0010277678	0.001024399	0.0010311044	0.001031162	0.0010244264	0.0010310606	0.0010311316	0.001031174	0.0010244107	0.0010244361	0.0010311407	0.87752056	0.001031108	0.0010244035	0.0010277455	0.0010244304	0.0010210769	0.0010244361	0.0010344418	0.0010277495	0.0010244137	0.0010244108	0.0010446231	0.0010210769	0.0010244271	0.0010244075	0.0010303645	0.0010244254	0.0010310056	0.001027727	0.0010243533	0.0010244108	0.001024419	0.0010277701	0.001024399	0.0010345116	0.0010243936	0.0010244289	0.0010243991	0.0010210769	0.001024399	0.001024399	0.0010277496	0.0010311069	0.001024399	0.0010244035	0.0010276773	0.0010244137	0.0010210769	0.0010277447	0.0010277939	0.0010276323	0.0010310829	0.0010277611	0.0010244271	0.0010243936	0.0010244427	0.00102781	0.0010244137	0.0010277577	0.001027779	0.0010311223	0.0010210769	0.0010345207	0.0010311103	0.0010277495	0.0010344534	0.0010277719	0.0010311141	0.0010344562	0.0010477491	0.0010341691	0.0010311627	0.0010244212	0.0010445026	0.0010244137	0.0010277458	0.0010278522	0.0010311162	0.0010344826	0.0010277352	0.001031107	0.0010311662	0.0010210769	0.0010445566	0.0010277457	0.0010344326	0.0010210769	0.0010412076	0.0010244334	0.0010378356	0.0010243866	0.001041073	0.0010277504	0.0010311215	0.0010311498	0.0010244361	0.0010311082	0.0010210769	0.0010411674	0.0010244463	0.0010345245	0.0010277483	0.0010446586	0.0010277844	0.0010345057	0.0010710781	0.0010243795	0.0010243931	0.0010478047	0.0010210769	0.0010244242	0.0010310841	0.0010302839	0.0010311157
0.00081658625	0.0008272527	0.0008246495	0.0008246079	0.00082725607	0.00082193705	0.00081924297	0.0008246054	0.00082465156	0.00081926485	0.34629855	0.00082462723	0.0008246611	0.00081925234	0.0008192726	0.0008246345	0.0008192466	0.0008246083	0.0008192466	0.00082191936	0.00081926805	0.00081658625	0.0008192726	0.0008272744	0.0008219225	0.0008192548	0.00081925245	0.0008354168	0.00081658625	0.2847392	0.0008192498	0.0008240138	0.00081926404	0.27266085	0.0008219045	0.00081920647	0.00081925245	0.000819259	0.0008219389	0.00081924297	0.0008273303	0.00081923866	0.00081926683	0.000819243	0.00081658625	0.00081924297	0.00081924297	0.0008219226	0.00082460744	0.00081924297	0.0008192466	0.00082186476	0.0008192548	0.00081658625	0.00082191866	0.00082195795	0.00082182867	0.00082458835	0.0008219318	0.00081926543	0.00081923866	0.0008192779	0.0008219709	0.0008192548	0.000821929	0.000821946	0.0008246198	0.00081658625	0.00082733756	0.0008246102	0.0008219225	0.0008272838	0.0008219403	0.00082461326	0.000827286	0.00083791674	0.00082705636	0.00082465215	0.0008192608	0.00083532045	0.0008192548	0.00082191953	0.0008220046	0.0008246149	0.0008273072	0.00082191103	0.00082460756	0.00082465494	0.00081658625	0.00083536364	0.0008219194	0.0008272671	0.00081658625	0.00083268527	0.00081927044	0.0008299887	0.0008192331	0.00083257764	0.00082192325	0.00082461914	0.0008246418	0.0008192726	0.0008246085	0.00081658625	0.0008326532	0.0008192808	0.00082734064	0.00082192157	0.0008354451	0.0008219504	0.0008273256	0.0008565737	0.00081922737	0.0008192383	0.0008379612	0.00081658625	0.0008192631	0.0008245893	0.00082394923	0.0008246144
0.0013622111	0.0013800047	0.001375662	0.0013755927	0.0013800103	0.0013711372	0.001366643	0.0013755885	0.0013756655	0.0013666796	0.0013755301	0.0013756249	0.0013756814	0.0013666587	0.0013666925	0.001375637	0.001366649	0.0013755934	0.001366649	0.0013711076	0.0013666848	0.0013622111	0.0013666925	0.0013800409	0.001371113	0.0013666627	0.0013666588	0.0013936238	0.0013622111	0.0013666805	0.0013666543	0.0013746015	0.0013666782	0.0013754569	0.001371083	0.0013665821	0.0013666588	0.0013666698	0.0013711404	0.001366643	0.0013801341	0.8366011	0.0013666828	0.0013666431	0.0013622111	0.001366643	0.001366643	0.0013711131	0.001375592	0.001366643	0.001366649	0.0013710166	0.0013666627	0.0013622111	0.0013711066	0.001371172	0.0013709564	0.0013755601	0.0013711285	0.0013666805	0.0013666358	0.0013667013	0.0013711937	0.0013666627	0.0013711238	0.0013711521	0.0013756125	0.0013622111	0.0013801462	0.0013755965	0.001371113	0.0013800565	0.0013711427	0.0013756016	0.0013800602	0.0013977941	0.0013796772	0.0013756665	0.0013666727	0.0013934631	0.0013666627	0.001371108	0.0013712499	0.0013756044	0.0013800955	0.0013710938	0.0013755921	0.0013756711	0.0013622111	0.0013935352	0.0013711078	0.0013800288	0.0013622111	0.0013890672	0.0013666889	0.0013845687	0.0013666265	0.0013888876	0.0013711142	0.0013756114	0.0013756492	0.0013666925	0.0013755936	0.0013622111	0.0013890137	0.0013667061	0.0013801514	0.0013711114	0.0013936711	0.0013711595	0.0013801263	0.0014289173	0.001366617	0.0013666352	0.0013978684	0.0013622111	0.0013666765	0.0013755616	0.0013744939	0.0013756036
0.0020456535	0.0020723743	0.0020658532	0.002065749	0.002072383	0.002059058	0.002052309	0.0020657426	0.0020658583	0.002052364	0.002065655	0.0020657973	0.002065882	0.0020523325	0.0020523833	0.0020658155	0.002052318	0.0020657498	0.002052318	0.0020590136	0.0020523719	0.0020456535	0.0020523833	0.0020724288	0.0020590215	0.0020523386	0.0020523327	0.0020928266	0.0020456535	0.0020523653	0.002052326	0.0020642604	0.0020523618	0.2529207	0.0020589766	0.0020522177	0.0020523327	0.0020523493	0.0020590627	0.002052309	0.0020725688	0.5037662	0.0020523688	0.0020523092	0.0020456535	0.002052309	0.002052309	0.0020590217	0.0020657477	0.002052309	0.002052318	0.002058877	0.0020523386	0.0020456535	0.002059012	0.0020591104	0.0020587866	0.0020656998	0.002059045	0.0020523653	0.0020522983	0.0020523965	0.0020591428	0.0020523386	0.002059038	0.0020590804	0.0020657787	0.0020456535	0.0020725871	0.0020657545	0.0020590215	0.0020724523	0.0020590662	0.0020657622	0.002072458	0.002099089	0.0020718826	0.0020658597	0.0020523537	0.0020925852	0.0020523386	0.002059014	0.002059227	0.0020657664	0.0020725108	0.0020589929	0.002065748	0.0020658667	0.0020456535	0.0020926935	0.0020590138	0.0020724107	0.0020456535	0.0020859838	0.002052378	0.0020792284	0.0020522843	0.0020857141	0.0020590234	0.002065777	0.0020658337	0.0020523833	0.0020657503	0.0020456535	0.0020859034	0.0020524038	0.0020725948	0.0020590192	0.0020928977	0.0020590913	0.002072557	0.0021458273	0.0020522699	0.0020522974	0.0020992006	0.0020456535	0.0020523595	0.002065702	0.0020640988	0.0020657652
0.0008165838	0.00082725025	0.0008246471	0.00082460546	0.0008272536	0.0008219346	0.0008192405	0.00082460296	0.0008246491	0.00081926247	0.000824568	0.0008246248	0.00082465867	0.00081924995	0.00081927015	0.00082463206	0.00081924413	0.0008246059	0.00081924413	0.0008219169	0.0008192656	0.0008165838	0.00081927015	0.00082727196	0.00082192005	0.00081925234	0.00081925	0.00083541434	0.0008165838	0.000819263	0.00081924733	0.00082401134	0.0008192616	0.12048093	0.00082190207	0.0008192041	0.00081925	0.0008192566	0.00082193647	0.0008192405	0.00082732784	0.0008192362	0.0008192644	0.00081924064	0.0008165838	0.0008192405	0.0008192405	0.00082192017	0.000824605	0.0008192405	0.00081924413	0.0008218623	0.00081925234	0.0008165838	0.00082191627	0.0008219555	0.0008218262	0.0008245859	0.00082192937	0.000819263	0.0008192362	0.0008192755	0.0008219685	0.00081925234	0.0008219266	0.00082194357	0.00082461734	0.0008165838	0.0008273351	0.00082460773	0.00082192005	0.0008272813	0.00082193787	0.0008246108	0.00082728354	0.78241205	0.0008270539	0.0008246497	0.00081925833	0.000835318	0.00081925234	0.0008219171	0.0008220021	0.0008246125	0.0008273047	0.0008219086	0.0008246051	0.0008246525	0.0008165838	0.00083536113	0.00082191697	0.0008272647	0.0008165838	0.0008326828	0.00081926805	0.00082998624	0.0008192306	0.0008325752	0.0008219208	0.0008246167	0.00082463934	0.00081927015	0.00082460605	0.0008165838	0.00083265075	0.00081927836	0.0008273382	0.0008219191	0.0008354427	0.00082194794	0.0008273232	0.0008565712	0.0008192249	0.00081923587	0.0008379587	0.0008165838	0.00081926066	0.00082458684	0.0008239468	0.00082461204
