topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39
0.0039680293	0.0040663555	0.0041056573	0.0041815625	0.004138313	0.004009958	0.003969041	0.0039504273	0.0040647355	0.004031703	0.0039546257	0.003981115	0.003981538	0.0040384517	0.003967945	0.004080159	0.003996115	0.004038623	0.0041169166	0.003967605	0.0039950083	0.0040365686	0.004066947	0.0039688568	0.004078716	0.70792466	0.003954199	0.0039396123	0.0040410664	0.004036577	0.0040372466	0.0040516322	0.0040363427	0.004121904	0.0040235976	0.004025605	0.0040084478	0.0040088263	0.13902394	0.004011314
0.0026395912	0.0027049994	0.0027311435	0.0027816368	0.0027528664	0.002667483	0.0026402646	0.0026278822	0.0027039216	0.0026819478	0.002630675	0.002648296	0.0026485776	0.0026864372	0.0026395353	0.0027141818	0.0026582745	0.8954473	0.0027386332	0.002639309	0.002657538	0.0026851848	0.002705393	0.0026401416	0.0027132218	0.0027881076	0.0026303914	0.002620688	0.0026881767	0.0026851902	0.0026856358	0.0026952052	0.0026850344	0.002741951	0.0026765561	0.0026778914	0.0026664783	0.00266673	0.0026391929	0.002668385
0.0013945722	0.0014291293	0.80929446	0.0014696189	0.0014544186	0.13690019	0.001394928	0.0013883859	0.0014285599	0.0014169504	0.0013898615	0.0013991712	0.0013993199	0.0014193223	0.0013945426	0.0014339804	0.001404443	0.0014193826	0.0014468989	0.0013944231	0.001404054	0.0014186605	0.0014293371	0.001394863	0.0014334733	0.0014730376	0.0013897116	0.001384585	0.0014202413	0.0014186634	0.0014188988	0.0014239546	0.0014185811	0.0014486518	0.0014141018	0.0014148073	0.0014087773	0.0014089104	0.0013943617	0.0014097848
0.0018249557	0.0018701775	0.0018882528	0.0019231627	0.0019032715	0.0018442392	0.0018254211	0.0018168602	0.0018694323	0.0018542401	0.92767584	0.0018309739	0.0018311684	0.001857344	0.0018249169	0.0018765258	0.0018378728	0.0018574229	0.0018934311	0.0018247605	0.0018373636	0.0018564779	0.0018704493	0.0018253361	0.0018758621	0.0019276364	0.001818595	0.0018118863	0.0018585465	0.0018564817	0.0018567898	0.0018634058	0.001856374	0.0018957249	0.0018505122	0.0018514355	0.0018435447	0.0018437187	0.0018246801	0.0018448629
0.0023745913	0.002433433	0.0024569524	0.0025023762	0.28218722	0.0023996828	0.0023751971	0.0023640578	0.0024324635	0.0024126957	0.0023665703	0.002382422	0.0023826754	0.0024167344	0.002374541	0.62625784	0.002391399	0.002416837	0.0024636902	0.0023743375	0.0023907365	0.0024156075	0.0024337869	0.0023750865	0.0024408298	0.0025081974	0.002366315	0.0023575858	0.0024182992	0.0024156123	0.0024160133	0.002424622	0.0024154724	0.0024666747	0.002407845	0.0024090465	0.0023987792	0.0023990055	0.002374233	0.0024004944
0.0019775336	0.0020265363	0.40349185	0.0020839514	0.002062397	0.0019984294	0.0019780379	0.0019687612	0.0020257288	0.0020092663	0.0019708537	0.001984055	0.0019842659	0.0020126298	0.0019774917	0.0020334153	0.0019915306	0.0020127152	0.002051734	0.0019773222	0.0019909788	0.0020116912	0.0020268308	0.5201905	0.0020326963	0.0020887991	0.001970641	0.0019633716	0.002013933	0.0020116954	0.0020120293	0.0020191984	0.0020115788	0.0020542196	0.002005227	0.0020062274	0.0019976767	0.0019978653	0.001977235	0.0019991053
0.0033979774	0.0034821783	0.0035158338	0.0035808343	0.0035437979	0.0034338827	0.0033988443	0.0033829042	0.0034807909	0.0034525036	0.0033864996	0.0034091831	0.0034095456	0.003458283	0.0033979055	0.0034939987	0.0034220286	0.0034584298	0.0035254755	0.0033976142	0.0034210805	0.0034566706	0.0034826845	0.0033986862	0.25564748	0.0035891642	0.0033861343	0.0033736432	0.003460522	0.0034566775	0.0034572512	0.00346957	0.003456477	0.0035297463	0.0034455627	0.0034472817	0.0034325894	0.0034329135	0.61319226	0.003435044
0.01206204	0.012360934	0.012480403	0.012711139	0.012579669	0.012189495	0.012065117	0.012008534	0.012356008	0.012255595	0.012021296	0.52205443	0.012103104	0.01227611	0.012061785	0.012402893	0.012147416	0.012276632	0.0125146285	0.01206075	0.012144051	0.012270387	0.012362731	0.012064556	0.0123985065	0.012740709	0.012019999	0.011975658	0.012284059	0.0122704115	0.012272448	0.012316177	0.0122697	0.0125297895	0.012230957	0.012237059	0.012184905	0.012186055	0.012060219	0.012193617
0.003968029	0.004066355	0.004105657	0.004181562	0.004138312	0.0040099574	0.0039690407	0.0039504264	0.004064735	0.004031702	0.003954625	0.0039811144	0.003981537	0.004038451	0.0039679445	0.004080158	0.0039961147	0.0040386226	0.0041169156	0.003967604	0.0039950074	0.004036568	0.0040669465	0.0039688563	0.0040787156	0.004191289	0.0039541987	0.003939612	0.004041066	0.004036576	0.004037246	0.0040516313	0.0040363423	0.0041219033	0.17178215	0.004025604	0.6750398	0.0040088254	0.0039674295	0.0040113134
0.0059715775	0.006119551	0.006178697	0.0062929285	0.0062278407	0.006034677	0.0059731007	0.0059450874	0.006117113	0.0060674013	0.005951406	0.0059912703	0.005991907	0.006077558	0.005971451	0.006140324	0.0060138446	0.006077816	0.006195641	0.0059709386	0.0060121785	0.006074724	0.006120441	0.0059728227	0.0061381524	0.006307567	0.005950764	0.005928812	0.7634728	0.006074736	0.006075744	0.006097393	0.006074384	0.0062031467	0.0060552033	0.006058224	0.006032404	0.0060329735	0.005970676	0.0060367174
0.0021579477	0.002211421	0.0022327946	0.0022740744	0.0022505536	0.00218075	0.0021584982	0.0021483751	0.00221054	0.0021925757	0.0021506585	0.0021650642	0.0021652943	0.0021962458	0.002157902	0.0022189277	0.002173222	0.0021963392	0.0022389176	0.9144863	0.0021726198	0.0021952218	0.0022117426	0.0021583978	0.002218143	0.0022793645	0.0021504266	0.0021424938	0.002197668	0.0021952263	0.0021955906	0.002203414	0.002195099	0.00224163	0.0021881678	0.0021892593	0.0021799288	0.0021801346	0.002157622	0.0021814876
0.00076396886	0.00078289973	0.0007904665	0.0008050806	0.0007967537	0.0007720414	0.0007641637	0.0007605799	0.0007825878	0.000776228	0.0007613882	0.0007664882	0.0007665697	0.00077752734	0.0007639527	0.0007855573	0.00076937623	0.00077756034	0.00079263427	0.00076388713	0.0007691631	0.0007771648	0.00078301353	0.00076412817	0.0007852795	0.0008069534	0.0007613061	0.0007584977	0.0007780308	0.00077716634	0.7567685	0.00078006496	0.0007771213	0.00079359446	0.0007746674	0.0007750539	0.00077175064	0.0007718235	0.0007638535	0.21374318
0.0016942433	0.001736226	0.0017530068	0.0017854163	0.0017669498	0.16437718	0.0016946754	0.0016867276	0.0017355343	0.60578305	0.1661294	0.0016998304	0.0017000111	0.0017243117	0.0016942073	0.0017421197	0.0017062352	0.001724385	0.0017578142	0.001694062	0.0017057625	0.0017235078	0.0017364785	0.0016945966	0.0017415036	0.0017895696	0.0016883381	0.00168211	0.0017254282	0.0017235113	0.0017237973	0.0017299395	0.0017234113	0.0017599437	0.0017179694	0.0017188265	0.0017115008	0.0017116624	0.0016939875	0.0017127247
0.0011849763	0.0012143396	0.0012260763	0.001248744	0.0012358282	0.0011974975	0.0011852785	0.0011797198	0.0012138558	0.0012039912	0.0011809736	0.001188884	0.0011890105	0.0012060066	0.0011849512	0.0012184618	0.0011933637	0.0012060578	0.0012294387	0.0011848495	0.0011930331	0.0012054443	0.0012145162	0.0011852235	0.0012180308	0.9531093	0.0011808462	0.0011764901	0.0012067874	0.0012054467	0.0012056468	0.0012099427	0.0012053768	0.001230928	0.0012015707	0.0012021702	0.0011970465	0.0011971595	0.0011847974	0.0011979025
0.007988349	0.008186297	0.008265418	0.0084182285	0.008331159	0.008072758	0.007990385	0.007952912	0.008183035	0.008116534	0.007961364	0.4522795	0.008015543	0.008130121	0.007988179	0.008214085	0.00804489	0.008130467	0.0082880845	0.007987494	0.0080426615	0.008126331	0.008187487	0.007990014	0.008211181	0.008437811	0.007960506	0.00793114	0.008135385	0.008126346	0.008127695	0.008156655	0.008125875	0.008298125	0.008100217	0.008104258	0.008069717	0.008070479	0.007987143	0.23926614
0.00069648266	0.0007137413	0.00072063965	0.00073396275	0.0007263714	0.00070384215	0.0006966603	0.0006933931	0.0007134569	0.0007076589	0.9723979	0.0006987795	0.00069885375	0.00070884346	0.00069646793	0.00071616407	0.0007014124	0.00070887356	0.00072261586	0.0006964082	0.0007012181	0.00070851296	0.0007138451	0.0006966279	0.0007159108	0.00073567015	0.00069405517	0.00069149485	0.00070930243	0.00070851436	0.00070863194	0.0007111569	0.00070847326	0.0007234913	0.00070623617	0.00070658856	0.00070357707	0.0007036435	0.00069637754	0.00070408016
0.0033979851	0.0034821862	0.003515842	0.0035808424	0.0035438058	0.0034338904	0.7113576	0.15737344	0.0034807988	0.0034525115	0.003386507	0.003409191	0.0034095533	0.0034582908	0.0033979132	0.0034940066	0.0034220363	0.0034584377	0.0035254834	0.003397622	0.0034210884	0.0034566782	0.0034826924	0.0033986939	0.0034927707	0.0035891724	0.003386142	0.0033736508	0.00346053	0.0034566852	0.003457259	0.0034695778	0.0034564848	0.0035297545	0.0034455706	0.0034472896	0.0034325973	0.0034329211	0.0033974722	0.0034350518
0.012062016	0.012360909	0.012480378	0.012711114	0.012579643	0.012189471	0.012065093	0.01200851	0.012355984	0.012255571	0.0120212715	0.012101794	0.01210308	0.012276086	0.012061761	0.012402868	0.012147392	0.012276608	0.012514603	0.012060726	0.52209765	0.012270362	0.0123627065	0.012064531	0.012398481	0.012740684	0.012019975	0.011975635	0.012284035	0.012270387	0.012272423	0.012316152	0.012269676	0.012529764	0.012230933	0.012237035	0.01218488	0.012186031	0.012060195	0.012193593
0.00094760914	0.0009710906	0.0009804763	0.0009986032	0.0009882747	0.00095762213	0.0009478508	0.00094340555	0.00097070367	0.0009628151	0.0009444082	0.0009507341	0.0009508351	0.0009644268	0.00094758905	0.00097438693	0.00095431635	0.0009644677	0.000983165	0.0009475078	0.96245533	0.0009639771	0.0009712317	0.00094780675	0.00097404234	0.0010009262	0.0009443063	0.0009408229	0.0009650512	0.00096397905	0.000964139	0.0009675744	0.0009639231	0.000984356	0.00096087944	0.0009613588	0.0009572615	0.0009573519	0.00094746606	0.000957946
0.0013945668	0.0014291238	0.0014429364	0.0014696133	0.0014544132	0.0014093027	0.0013949226	0.0013883807	0.0014285544	0.29191527	0.0013898562	0.0013991658	0.0013993145	0.0014193169	0.0013945374	0.001433975	0.0014044377	0.6542637	0.0014468934	0.0013944177	0.0014040486	0.0014186552	0.0014293316	0.0013948577	0.0014334678	0.0014730319	0.0013897063	0.0013845798	0.0014202358	0.001418658	0.0014188935	0.0014239491	0.0014185758	0.0014486463	0.0014140963	0.0014148018	0.001408772	0.001408905	0.0013943564	0.0014097793
0.0059715807	0.0061195544	0.7635699	0.0062929317	0.006227844	0.00603468	0.005973104	0.0059450907	0.006117116	0.0060674045	0.005951409	0.0059912736	0.00599191	0.006077561	0.005971454	0.006140327	0.006013848	0.006077819	0.0061956444	0.005970942	0.0060121818	0.006074727	0.0061204443	0.005972826	0.0061381557	0.0063075707	0.005950767	0.0059288153	0.006081496	0.006074739	0.006075748	0.0060973964	0.006074387	0.0062031504	0.0060552065	0.0060582273	0.0060324073	0.006032977	0.005970679	0.0060367207
0.0029711493	0.0030447734	0.0030742015	0.003131037	0.0030986527	0.0030025444	0.0029719071	0.0029579694	0.0030435603	0.0030188262	0.0029611131	0.0029809475	0.0029812641	0.0030238796	0.0029710864	0.46445557	0.0029921792	0.0030240081	0.0030826319	0.0029708317	0.0029913504	0.0030224698	0.0030452162	0.0029717688	0.0030540286	0.0031383205	0.0029607937	0.0029498716	0.0030258375	0.0030224759	0.0030229774	0.0030337488	0.0030223005	0.0030863665	0.42090273	0.0030142602	0.0030014135	0.003001697	0.0029707009	0.0030035598
0.00094761	0.00097109145	0.0009804771	0.0009986041	0.0009882756	0.000957623	0.0009478517	0.0009434064	0.00097070454	0.00096281595	0.00094440905	0.00095073495	0.000950836	0.00096442766	0.0009475899	0.00097438786	0.0009543172	0.00096446864	0.0009831659	0.00094750867	0.00095405284	0.00096397795	0.9624725	0.0009478076	0.0009740432	0.0010009272	0.0009443072	0.00094082375	0.0009650521	0.0009639799	0.0009641399	0.0009675753	0.00096392405	0.000984357	0.0009608803	0.0009613597	0.00095726235	0.00095735275	0.00094746694	0.0009579469
0.0059715793	0.006119553	0.006178699	0.0062929303	0.0062278425	0.0060346783	0.0059731025	0.0059450893	0.006117115	0.0060674027	0.005951408	0.0059912717	0.0059919087	0.006077559	0.0059714527	0.0061403257	0.0060138465	0.0060778176	0.006195643	0.0059709405	0.0060121804	0.0060747257	0.0061204424	0.0059728245	0.0061381543	0.0063075693	0.0059507657	0.005928814	0.0060814945	0.0060747378	0.763467	0.006097395	0.0060743857	0.0062031485	0.006055205	0.006058226	0.006032406	0.0060329754	0.005970678	0.0060367193
0.0029711493	0.0030447734	0.0030742013	0.0031310369	0.0030986527	0.0030025442	0.33743006	0.0029579692	0.00304356	0.003018826	0.002961113	0.0029809473	0.0029812641	0.0030238794	0.0029710862	0.0030551087	0.0029921792	0.003024008	0.0030826319	0.0029708315	0.0029913501	0.0030224696	0.003045216	0.0029717688	0.0030540284	0.0031383205	0.0029607934	0.0029498714	0.0030258375	0.0030224756	0.0030229774	0.0030337486	0.0030223003	0.0030863662	0.003012757	0.0030142602	0.5478337	0.0030016967	0.0029707006	0.0030035595
0.0018249594	0.0018701813	0.0018882568	0.0019231667	0.0019032754	0.24131122	0.0018254248	0.0018168639	0.0018694361	0.0018542438	0.0018187949	0.0018309776	0.0018311723	0.0018573478	0.0018249208	0.0018765297	0.0018378766	0.0018574266	0.001893435	0.0018247642	0.0018373674	0.0018564818	0.0018704532	0.00182534	0.001875866	0.0019276404	0.0018185987	0.00181189	0.0018585504	0.0018564855	0.0018567936	0.0018634096	0.6882463	0.0018957288	0.0018505161	0.0018514392	0.0018435485	0.0018437225	0.0018246839	0.0018448668
0.003968022	0.004066348	0.24803662	0.0041815545	0.004138305	0.0040099504	0.0039690337	0.00395042	0.0040647276	0.004031695	0.0039546182	0.0039811074	0.00398153	0.004038444	0.0039679375	0.004080151	0.0039961077	0.0040386156	0.0041169086	0.003967597	0.0039950004	0.004036561	0.004066939	0.0039688493	0.004078708	0.0041912817	0.0039541917	0.003939605	0.0040410585	0.004036569	0.004037239	0.0040516243	0.004036335	0.004121896	0.0040235897	0.004025597	0.00400844	0.0040088184	0.0039674225	0.5988706
0.0015809954	0.0016201719	0.001635831	0.001666074	0.0016488419	0.0015977011	0.0015813987	0.0015739821	0.0016195263	0.001606365	0.0015756548	0.001586209	0.0015863776	0.0016090539	0.0015809619	0.0016256716	0.0015921857	0.0016091223	0.001640317	0.0015808262	0.0015917446	0.0016083037	0.0016204074	0.001581325	0.0016250967	0.0016699499	0.001575485	0.0015696731	0.0016100957	0.001608307	0.0016085738	0.0016143055	0.0016082138	0.0016423041	0.0016031356	0.0016039354	0.0015970994	0.9373658	0.0015807566	0.0015982414
0.0026395812	0.0027049892	0.002731133	0.002781626	0.002752856	0.0026674727	0.34161758	0.0026278722	0.0027039114	0.0026819375	0.002630665	0.0026482858	0.0026485673	0.002686427	0.0026395253	0.0027141713	0.0026582642	0.002686541	0.0027386227	0.002639299	0.32261965	0.23650682	0.0027053824	0.0026401316	0.0027132113	0.002788097	0.0026303811	0.002620678	0.0026881665	0.00268518	0.0026856256	0.002695195	0.0026850242	0.0027419406	0.0026765459	0.0026778812	0.002666468	0.0026667197	0.0026391828	0.0026683747
0.003968018	0.0040663444	0.0041056457	0.004181551	0.004138301	0.0040099467	0.0039690305	0.003950416	0.0040647243	0.0040316917	0.0039546145	0.0039811037	0.003981527	0.0040384405	0.0039679343	0.0040801475	0.003996104	0.004038612	0.004116905	0.003967594	0.003994997	0.0040365574	0.0040669357	0.0039688456	0.0040787044	0.004191278	0.003954188	0.17169781	0.004041055	0.0040365653	0.0040372354	0.004051621	0.0040363315	0.0041218926	0.0040235864	0.0040255934	0.0040084366	0.0040088147	0.6749996	0.0040113027
0.003397986	0.0034821872	0.0035158428	0.0035808433	0.0035438067	0.0034338913	0.003398853	0.0033829128	0.0034807997	0.0034525124	0.003386508	0.003409192	0.600588	0.0034582918	0.003397914	0.0034940075	0.0034220372	0.0034584387	0.0035254844	0.0033976228	0.0034210894	0.0034566792	0.0034826933	0.0033986948	0.0034927719	0.0035891733	0.003386143	0.0033736515	0.26823127	0.0034566862	0.0034572599	0.0034695787	0.0034564857	0.0035297554	0.0034455715	0.0034472905	0.0034325982	0.0034329223	0.0033974731	0.0034350527
0.0021579533	0.0022114266	0.0022328002	0.0022740802	0.0022505594	0.0021807556	0.0021585037	0.0021483807	0.0022105456	0.002192581	0.0021506639	0.0021650696	0.0021652998	0.0021962514	0.0021579075	0.0022189333	0.0021732275	0.0021963448	0.0022389235	0.0021577226	0.0021726254	0.0021952274	0.0022117482	0.0021584032	0.0022181487	0.9146077	0.002150432	0.0021424992	0.0021976735	0.0021952318	0.0021955962	0.0022034196	0.0021951045	0.0022416357	0.0021881731	0.0021892649	0.0021799342	0.00218014	0.0021576276	0.002181493
0.0029711477	0.0030447717	0.0030741997	0.0031310352	0.0030986508	0.0030025425	0.0029719055	0.0029579676	0.0030435584	0.0030188244	0.0029611113	0.47453603	0.0029812625	0.0030238777	0.0029710846	0.003055107	0.0029921776	0.0030240063	0.00308263	0.0029708298	0.0029913485	0.003022468	0.0030452143	0.0029717672	0.0030540267	0.0031383187	0.002960792	0.0029498697	0.0030258358	0.003022474	0.0030229758	0.003033747	0.0030222987	0.41082177	0.0030127554	0.0030142586	0.0030014117	0.003001695	0.002970699	0.003003558
0.00476786	0.004886006	0.0049332296	0.0050244345	0.004972467	0.0048182397	0.004769076	0.0047467095	0.004884059	0.004844368	0.0047517545	0.004783583	0.0047840914	0.004852477	0.004767759	0.0049025915	0.004801607	0.0048526833	0.004946758	0.00476735	0.004800277	0.004850215	0.004886716	0.004768854	0.0049008573	0.0050361226	0.0047512418	0.004733715	0.004855619	0.8111452	0.0048510293	0.0048683146	0.0048499433	0.0049527506	0.0048346287	0.004837041	0.0048164255	0.00481688	0.00476714	0.0048198695
0.0120620215	0.012360915	0.012480384	0.01271112	0.012579649	0.012189476	0.012065098	0.012008514	0.012355989	0.012255576	0.012021277	0.5220552	0.0121030845	0.012276092	0.012061765	0.0124028735	0.012147397	0.012276613	0.012514609	0.012060732	0.012144032	0.012270368	0.012362711	0.012064536	0.012398487	0.012740689	0.012019981	0.0119756395	0.0122840395	0.012270392	0.012272429	0.012316157	0.01226968	0.01252977	0.012230937	0.012237039	0.012184885	0.0121860355	0.012060201	0.012193599
0.007988337	0.008186286	0.008265408	0.008418217	0.008331148	0.008072748	0.007990375	0.6834088	0.008183025	0.008116524	0.007961354	0.008014682	0.008015533	0.008130111	0.007988169	0.008214075	0.00804488	0.008130455	0.008288074	0.007987483	0.008042651	0.008126319	0.008187477	0.007990004	0.008211169	0.0084378	0.007960496	0.00793113	0.008135375	0.008126336	0.008127685	0.008156645	0.008125865	0.008298115	0.008100206	0.008104248	0.008069707	0.008070469	0.007987132	0.008075478
0.0023745932	0.0024334348	0.0024569542	0.002502378	0.0024764962	0.0023996846	0.002375199	0.0023640597	0.0024324653	0.0024126975	0.0023665722	0.002382424	0.0023826773	0.0024167362	0.0023745429	0.0024416952	0.0023914007	0.002416839	0.002463692	0.0023743394	0.002390738	0.0024156093	0.50913304	0.0023750884	0.0024408316	0.39933583	0.0023663167	0.0023575877	0.002418301	0.0024156142	0.0024160151	0.0024246238	0.0024154743	0.0024666768	0.002407847	0.0024090481	0.0023987808	0.0023990073	0.0023742348	0.0024004963
0.012062022	0.012360915	0.012480384	0.012711121	0.01257965	0.012189477	0.012065099	0.012008515	0.01235599	0.012255576	0.012021278	0.012101799	0.012103085	0.012276092	0.012061766	0.012402874	0.012147398	0.012276613	0.01251461	0.012060732	0.012144032	0.012270368	0.012362712	0.012064537	0.012398488	0.012740689	0.012019981	0.01197564	0.01228404	0.012270393	0.01227243	0.012316158	0.012269681	0.012529771	0.012230938	0.5221904	0.012184886	0.012186036	0.012060201	0.012193599
0.00476786	0.004886006	0.0049332296	0.0050244345	0.004972467	0.0048182397	0.004769076	0.0047467095	0.004884059	0.004844368	0.0047517545	0.004783583	0.0047840914	0.004852477	0.004767759	0.0049025915	0.004801607	0.0048526833	0.004946758	0.00476735	0.004800277	0.004850215	0.004886716	0.004768854	0.0049008573	0.0050361226	0.0047512418	0.004733715	0.004855619	0.8111452	0.0048510293	0.0048683146	0.0048499433	0.0049527506	0.0048346287	0.004837041	0.0048164255	0.00481688	0.00476714	0.0048198695
0.0023745983	0.00243344	0.0024569593	0.0025023834	0.0024765013	0.0023996898	0.0023752039	0.0023640646	0.0024324704	0.0024127027	0.32870623	0.002382429	0.0023826822	0.0024167413	0.002374548	0.0024417003	0.0023914059	0.002416844	0.0024636972	0.0023743443	0.0023907432	0.0024156144	0.27229843	0.0023750933	0.0024408367	0.0025082047	0.0023663219	0.0023575926	0.002418306	0.0024156193	0.0024160203	0.002424629	0.0024154792	0.0024666819	0.002407852	0.0024090533	0.002398786	0.30972138	0.0023742397	0.0024005012
0.620254	0.004066355	0.004105657	0.004181562	0.004138312	0.0040099574	0.0039690407	0.0039504264	0.004064735	0.004031702	0.003954625	0.0039811144	0.003981537	0.004038451	0.0039679445	0.004080158	0.0039961147	0.0040386226	0.0041169156	0.003967604	0.0039950074	0.004036568	0.0040669465	0.0039688563	0.0040787156	0.004191289	0.22645822	0.003939612	0.004041066	0.004036576	0.004037246	0.0040516313	0.0040363423	0.0041219033	0.0040235966	0.004025604	0.0040084473	0.0040088254	0.0039674295	0.0040113134
0.012062015	0.012360907	0.52243406	0.012711112	0.012579642	0.012189469	0.012065091	0.012008508	0.012355982	0.012255569	0.012021271	0.012101792	0.012103078	0.012276084	0.012061759	0.012402867	0.01214739	0.012276606	0.012514602	0.012060725	0.012144025	0.01227036	0.012362705	0.01206453	0.01239848	0.012740682	0.012019973	0.011975633	0.012284033	0.012270385	0.012272422	0.012316151	0.012269674	0.012529762	0.012230931	0.012237033	0.012184879	0.012186029	0.012060193	0.012193591
0.0010301508	0.0010556775	0.0010658808	0.0010855867	0.0010743585	0.001041036	0.0010304136	0.001025581	0.0010552569	0.0010466812	0.001026671	0.0010335479	0.0010336578	0.0010484334	0.0010301289	0.001059261	0.0010374422	0.0010484778	0.0010688038	0.0010300406	0.0010371548	0.0010479444	0.0010558311	0.0010303656	0.0010588864	0.24189353	0.0010265603	0.0010227734	0.0010491122	0.0010479466	0.0010481206	0.7183943	0.0010478859	0.0010700986	0.001044577	0.0010450981	0.0010406439	0.0010407422	0.0010299953	0.001041388
0.00339798	0.0034821809	0.0035158365	0.003580837	0.0035438004	0.0034338853	0.0033988468	0.29069868	0.0034807934	0.0034525061	0.0033865022	0.0034091857	0.0034095482	0.0034582855	0.003397908	0.0034940012	0.0034220312	0.0034584324	0.003525478	0.0033976168	0.003421083	0.0034566731	0.0034826873	0.0033986887	0.0034927656	0.003589167	0.0033861368	0.0033736457	0.0034605248	0.00345668	0.0034572538	0.0034695726	0.0034564796	0.003529749	0.0034455655	0.0034472842	0.003432592	0.57806665	0.003397467	0.0034350466
0.0023745953	0.002433437	0.0024569563	0.0025023804	0.0024764983	0.0023996867	0.0023752009	0.0023640615	0.0024324674	0.0024126996	0.002366574	0.42380506	0.0023826794	0.0024167383	0.002374545	0.0024416973	0.0023914028	0.002416841	0.0024636942	0.32820103	0.0023907402	0.0024156114	0.0024337908	0.0023750905	0.0024408337	0.0025082014	0.0023663188	0.0023575898	0.0024183032	0.0024156163	0.0024160172	0.002424626	0.0024154761	0.0024666789	0.002407849	0.0024090502	0.0023987829	0.15867646	0.0023742367	0.0024004984
0.001977532	0.7206368	0.0020461213	0.0020839497	0.0020623954	0.0019984278	0.0019780365	0.0019687598	0.0020257272	0.0020092647	0.001970852	0.0019840533	0.0019842642	0.0020126281	0.00197749	0.0020334136	0.001991529	0.0020127136	0.0020517323	0.0019773205	0.0019909774	0.0020116898	0.0020268292	0.0019779443	0.0020326946	0.0020887975	0.20301878	0.00196337	0.0020139313	0.0020116938	0.0020120277	0.002019197	0.0020115771	0.002054218	0.0020052253	0.0020062258	0.0019976753	0.0019978639	0.0019772334	0.0019991037
0.00071761425	0.0007353965	0.0007425042	0.00075623154	0.0007484099	0.000725197	0.0007177973	0.00071443093	0.0007351035	0.0007291296	0.00071519025	0.09274872	0.0007200573	0.0007303501	0.00071759906	0.0007378928	0.096074134	0.0007303811	0.0007445404	0.00071753754	0.0007224934	0.0007300096	0.3712986	0.0007177639	0.00073763187	0.00075799075	0.0007151131	0.0007124751	0.00073082297	0.00073001103	0.0007301322	0.0007327338	0.0007299687	0.00074544235	0.00072766375	0.0007280268	0.0007249239	0.00072499237	0.0007175059	0.41362742
0.0011849758	0.0012143392	0.0012260758	0.0012487434	0.0012358277	0.001197497	0.0011852781	0.0011797193	0.0012138553	0.0012039908	0.0011809731	0.0011888836	0.00118901	0.0012060062	0.0011849507	0.0012184613	0.0011933632	0.0012060574	0.0012294381	0.0011848492	0.0011930326	0.3137515	0.0012145158	0.001185223	0.0012180303	0.0012516483	0.0011808458	0.0011764897	0.001206787	0.6405171	0.0012056463	0.0012099423	0.0012053763	0.0012309275	0.0012015703	0.0012021697	0.001197046	0.001197159	0.0011847969	0.001197902
0.0039680162	0.0040663425	0.004105644	0.004181549	0.0041382993	0.004009945	0.0039690286	0.0039504142	0.0040647225	0.0040316894	0.5209878	0.003981102	0.003981525	0.004038438	0.0039679324	0.0040801456	0.003996102	0.00403861	0.004116903	0.003967592	0.0039949953	0.0040365555	0.0040669334	0.0039688437	0.0040787025	0.004191276	0.003954186	0.0039395997	0.0040410534	0.0040365634	0.0040372335	0.0040516187	0.0040363297	0.0041218903	0.004023584	0.0040255915	0.0040084347	0.32576612	0.0039674174	0.004011301
0.0006577475	0.0006740463	0.000680561	0.00069314317	0.18550679	0.00066469767	0.0006579153	0.0006548298	0.0006737777	0.0006683022	0.0006555257	0.0006599166	0.00065998675	0.0006694209	0.0006577336	0.00067633437	0.0006624031	0.0006694493	0.0006824273	0.0006576772	0.0006622196	0.0006691087	0.0006741443	0.0006578847	0.00067609514	0.0006947556	0.000655455	0.0006530371	0.0006698543	0.0006691101	0.0006692211	0.5302023	0.0006690713	0.00068325404	0.00066695863	0.00066729134	0.0006644474	0.00066451007	0.00065764826	0.25959095
0.1490343	0.0030447773	0.0030742052	0.003131041	0.0030986567	0.0030025481	0.0029719109	0.0029579732	0.003043564	0.0030188302	0.0029611168	0.0029809512	0.002981268	0.0030238836	0.0029710901	0.003055113	0.0029921832	0.0030240119	0.0030826358	0.0029708354	0.002991354	0.0030224735	0.00304522	0.0029717726	0.0030540323	0.0031383245	0.50219184	0.23694596	0.0030258414	0.0030224796	0.0030229813	0.0030337528	0.0030223043	0.0030863702	0.003012761	0.0030142642	0.0030014173	0.0030017006	0.0029707046	0.0030035635
