topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29
0.005167099	0.0052965023	0.0054637776	0.0055844854	0.0054119607	0.0052414844	0.0053153825	0.8458891	0.005237598	0.00518294	0.005203177	0.005200638	0.0051839463	0.0054494073	0.005332286	0.0053737657	0.0053330935	0.0053503807	0.005529286	0.0052382774	0.005294451	0.00527879	0.005451378	0.005259535	0.0052991216	0.0053568045	0.005218838	0.0052025463	0.0052959626	0.005357994
0.0008548551	0.0008762638	0.00090393814	0.4742152	0.00089536543	0.0008671615	0.0008793874	0.00085201184	0.0008665186	0.0008574758	0.00086082396	0.0008604039	0.0008576423	0.0009015607	0.0008821839	0.0008890464	0.0008823175	0.0008851776	0.000914776	0.000866631	0.0008759245	0.0008733334	0.5012621	0.00087014784	0.0008766972	0.00088624033	0.0008634149	0.00086071953	0.00087617454	0.00088643713
0.0038667312	0.0039635682	0.004088747	0.0041790768	0.00404997	0.0039223963	0.0039776973	0.0038538706	0.0039194883	0.0038785855	0.00389373	0.0038918299	0.0038793387	0.004077993	0.0039903466	0.0040213875	0.003990951	0.0040038875	0.0041377693	0.003919997	0.0039620334	0.0039503137	0.0040794676	0.0039359042	0.0039655287	0.004008695	0.0039054493	0.0038932576	0.88478243	0.004009585
0.0016218531	0.0016624702	0.0017149748	0.0017528626	0.0016987104	0.0016452011	0.0016683964	0.0016164589	0.0016439813	0.8241076	0.0016331773	0.0016323803	0.0016271411	0.0017104642	0.001673702	0.0016867217	0.0016739555	0.0016793817	0.0017355366	0.0016441946	0.0016618265	0.0016569106	0.0017110828	0.0016508669	0.0016632924	0.12921175	0.0016380929	0.0016329793	0.0016623009	0.0016817714
0.015781816	0.016177049	0.016687958	0.017056633	0.016529692	0.016009009	0.016234716	0.015729325	0.01599714	0.015830198	0.015892008	0.015884254	0.015833272	0.016644066	0.016286343	0.016413035	0.01628881	0.01634161	0.01688804	0.015999215	0.016170785	0.5296943	0.016650086	0.016064141	0.01618505	0.016361231	0.015939841	0.01589008	0.016175402	0.016364863
0.0062115616	0.006367122	0.00656821	0.0067133172	0.0065059187	0.006300983	0.81493646	0.0061909026	0.0062963115	0.0062306044	0.006254933	0.0062518804	0.0062318146	0.006550935	0.006410139	0.006460003	0.0064111096	0.0064318916	0.0066469605	0.006297128	0.0063646566	0.0063458295	0.006553304	0.0063226824	0.006370271	0.0064396136	0.006273759	0.0062541743	0.0063664736	0.0064410437
0.005167106	0.0052965092	0.005463785	0.005584493	0.0054119676	0.0052414914	0.0053153895	0.346386	0.0052376054	0.005182947	0.005203184	0.0052006454	0.0051839533	0.0054494147	0.005332293	0.0053737727	0.0053331004	0.005350388	0.005529294	0.0052382844	0.0052944585	0.0052787974	0.0054513854	0.0052595423	0.504802	0.005356812	0.0052188453	0.0052025532	0.00529597	0.005358001
0.032444257	0.03325678	0.034307104	0.03506503	0.033981744	0.032911323	0.03337533	0.032336347	0.032886922	0.032543723	0.032670792	0.032654848	0.03255004	0.034216873	0.033481468	0.033741917	0.033486538	0.033595085	0.03471843	0.032891188	0.033243902	0.033145566	0.03422925	0.03302466	0.033273228	0.03363542	0.032769125	0.03266683	0.033253394	0.033642888
0.010426861	0.010687987	0.6896478	0.011269119	0.010920974	0.010576965	0.010726087	0.010392182	0.010569124	0.010458826	0.010499665	0.01049454	0.010460858	0.01099654	0.0107601965	0.0108439	0.010761826	0.010796711	0.01115773	0.010570494	0.010683849	0.010652246	0.011000517	0.01061339	0.0106932735	0.010809674	0.010531266	0.0104983905	0.0106869	0.010812074
0.0077852467	0.007980218	0.008232251	0.008414121	0.008154178	0.007897323	0.0080086645	0.0077593536	0.007891468	0.007809114	0.007839606	0.00783578	0.007810631	0.008210599	0.008034133	0.008096631	0.00803535	0.008061397	0.008330952	0.007892491	0.007977128	0.007953531	0.0082135685	0.0079245195	0.76802653	0.008071075	0.007863202	0.007838655	0.007979405	0.008072868
0.0038667442	0.0039635818	0.0040887604	0.0041790907	0.004049984	0.0039224094	0.0039777104	0.0038538836	0.0039195013	0.0038785986	0.003893743	0.59018433	0.0038793518	0.004078007	0.00399036	0.004021401	0.0039909645	0.004003901	0.004137783	0.00392001	0.003962047	0.12778226	0.0040794816	0.0039359177	0.0039655417	0.004008708	0.0039054626	0.0038932706	0.17465758	0.0040095984
0.0038667442	0.0039635818	0.0040887604	0.0041790907	0.004049984	0.0039224094	0.49001157	0.0038538836	0.0039195013	0.0038785986	0.003893743	0.003891843	0.0038793518	0.39886302	0.00399036	0.004021401	0.0039909645	0.004003901	0.004137783	0.00392001	0.003962047	0.0039503267	0.0040794816	0.0039359177	0.0039655417	0.004008708	0.0039054626	0.0038932706	0.003963178	0.0040095984
0.0011403606	0.0011689194	0.0012058365	0.0012324763	0.0011944007	0.0011567771	0.0011730862	0.0011365678	0.0011559195	0.0011438567	0.966	0.0011477626	0.0011440788	0.001202665	0.0011768168	0.0011859712	0.001176995	0.0011808103	0.001220294	0.0011560695	0.0011684668	0.0011650104	0.0012031	0.0011607609	0.0011694975	0.001182228	0.0011517792	0.0011481837	0.0011688004	0.0011824905
0.0016218572	0.0016624744	0.0017149791	0.001752867	0.0016987146	0.0016452053	0.0016684006	0.001616463	0.0016439855	0.35007977	0.0016331815	0.0016323845	0.0016271452	0.0017104686	0.0016737062	0.001686726	0.0016739597	0.60323745	0.0017355409	0.0016441987	0.0016618307	0.0016569148	0.0017110871	0.0016508711	0.0016632966	0.0016814022	0.001638097	0.0016329833	0.0016623051	0.0016817756
0.010426849	0.010687975	0.011025526	0.011269106	0.010920962	0.010576953	0.010726075	0.0103921695	0.010569111	0.010458815	0.0104996525	0.010494528	0.010460846	0.010996528	0.010760184	0.010843888	0.010761814	0.010796699	0.011157718	0.010570482	0.010683837	0.010652234	0.011000505	0.010613378	0.010693261	0.010809662	0.010531255	0.010498379	0.68930954	0.010812062
0.0015405494	0.0015791304	0.001629003	0.0016649914	0.0016135538	0.001562727	0.0015847596	0.0015354257	0.0015615685	0.0015452723	0.001551306	0.001550549	0.0015455724	0.0016247185	0.0015897992	0.0016021662	0.5341946	0.0015951941	0.001648534	0.0015617709	0.001578519	0.0015738496	0.0016253061	0.0015681088	0.0015799114	0.0015971094	0.0015559752	0.0015511179	0.0015789696	0.42150998
0.006211566	0.0063671265	0.0065682144	0.006713322	0.0065059233	0.006300987	0.0063898233	0.0061909063	0.0062963157	0.006230609	0.006254937	0.0062518846	0.006231819	0.0065509393	0.0064101433	0.0064600077	0.006411114	0.006431896	0.0066469647	0.006297132	0.22245222	0.0063458337	0.0065533086	0.0063226866	0.0063702753	0.0064396183	0.59873277	0.0062541785	0.006366478	0.006441048
0.0011403603	0.001168919	0.0012058361	0.0012324759	0.0011944002	0.0011567768	0.0011730859	0.0011365674	0.001155919	0.0011438562	0.0011483226	0.0011477622	0.0011440783	0.0012026647	0.0011768164	0.0011859707	0.0011769945	0.0011808098	0.0012202936	0.001156069	0.0011684664	0.9660167	0.0012030996	0.0011607605	0.0011694971	0.0011822275	0.0011517789	0.0011481832	0.0011687999	0.00118249
0.0019269579	0.001975216	0.0020375976	0.5935708	0.0020182736	0.0019546982	0.001982257	0.0019205488	0.0019532489	0.35105178	0.0019404124	0.0019394655	0.0019332407	0.0020322385	0.0019885607	0.0020040297	0.0019888617	0.0019953088	0.0020620276	0.0019535022	0.0019744511	0.0019686106	0.0020329736	0.0019614298	0.001976193	0.0019977044	0.0019462528	0.001940177	0.0019750148	0.001998148
0.00237346	0.0024329	0.0025097367	0.0025651825	0.0024859349	0.002407628	0.0024415727	0.0023655659	0.002405843	0.0023807364	0.0023900322	0.002388866	0.0023811988	0.0025031357	0.0024493372	0.92931336	0.002449708	0.0024576487	0.0025398273	0.0024061552	0.002431958	0.0024247642	0.002504041	0.0024159197	0.0024341033	0.0024605994	0.0023972257	0.0023897423	0.0024326523	0.0024611459
0.006211554	0.006367114	0.006568202	0.006713309	0.006505911	0.006300975	0.0063898107	0.0061908946	0.0062963036	0.006230597	0.006254925	0.0062518725	0.0062318067	0.0065509267	0.006410131	0.006459995	0.0064111017	0.0064318837	0.006646952	0.00629712	0.0063646487	0.0063458215	0.006553296	0.0063226745	0.006370263	0.81498647	0.006273751	0.0062541664	0.0063664657	0.006441036
0.0104268715	0.010687998	0.011025549	0.011269129	0.010920986	0.0105769755	0.010726097	0.010392192	0.010569134	0.010458836	0.010499675	0.010494551	0.010460868	0.010996551	0.010760208	0.38348693	0.010761837	0.010796722	0.011157741	0.010570505	0.01068386	0.31663123	0.011000527	0.0106134005	0.010693284	0.010809684	0.010531276	0.010498401	0.01068691	0.010812085
0.015781809	0.016177041	0.01668795	0.017056625	0.016529685	0.016009001	0.016234707	0.015729317	0.015997132	0.01583019	0.015892	0.52945584	0.015833264	0.016644059	0.016286336	0.016413027	0.016288802	0.016341602	0.016888032	0.015999207	0.016170777	0.016122945	0.016650077	0.016064133	0.016185043	0.016361224	0.015939834	0.015890073	0.016175395	0.016364856
0.002807083	0.0028773826	0.0029682568	0.0030338326	0.0029401067	0.0028474936	0.0028876397	0.0027977468	0.0028453823	0.0028156887	0.002826683	0.0028253035	0.0028162356	0.00296045	0.0028968225	0.52322197	0.0028972612	0.0029066529	0.003003845	0.0028457514	0.23251191	0.0028677604	0.0029615206	0.0028572998	0.0028788059	0.0029101425	0.0028351909	0.00282634	0.1664186	0.0029107889
0.010426856	0.010687983	0.011025533	0.011269113	0.01092097	0.01057696	0.010726081	0.010392176	0.010569118	0.010458821	0.010499659	0.010494536	0.010460853	0.0109965345	0.010760192	0.010843894	0.010761821	0.010796706	0.011157725	0.010570489	0.010683844	0.01065224	0.011000511	0.010613386	0.010693269	0.010809668	0.6891537	0.010498386	0.010686894	0.010812069
0.010426854	0.010687981	0.011025531	0.011269111	0.010920968	0.010576959	0.01072608	0.010392175	0.010569116	0.01045882	0.010499657	0.010494534	0.010460851	0.010996533	0.01076019	0.0108438935	0.010761819	0.010796704	0.011157723	0.010570487	0.010683842	0.0106522385	0.011000509	0.010613384	0.010693267	0.0108096665	0.68915373	0.010498384	0.010686892	0.010812067
0.0038667333	0.0039635706	0.004088749	0.004179079	0.004049972	0.0039223987	0.003977699	0.0038538727	0.00391949	0.0038785876	0.003893732	0.003891832	0.0038793408	0.004077995	0.003990349	0.0040213894	0.003990953	0.00400389	0.004137771	0.0039199986	0.17534189	0.71338964	0.00407947	0.0039359066	0.0039655305	0.004008697	0.0039054514	0.0038932597	0.003963167	0.004009587
0.44514877	0.002107369	0.0021739246	0.0022219515	0.0021533074	0.0020854785	0.002114881	0.0020490445	0.0020839323	0.002062185	0.002070237	0.0020692267	0.0020625854	0.002168207	0.0021216066	0.0021381106	0.002121928	0.0021288062	0.002199989	0.0020842026	0.002106553	0.0021003217	0.002168991	0.0020926606	0.0021084114	0.0021313622	0.002076468	0.002069986	0.0021071543	0.49567237
0.0051671052	0.0052965083	0.005463784	0.3149927	0.0054119667	0.15916312	0.005315389	0.0051499195	0.0052376045	0.005182946	0.0052031837	0.0052006445	0.005183953	0.005449414	0.0053322925	0.0053737722	0.0053330995	0.005350387	0.005529293	0.005238284	0.0052944575	0.0052787964	0.0054513845	0.0052595413	0.005299128	0.38276598	0.0052188444	0.0052025523	0.005295969	0.0053580003
0.0022032883	0.0022584666	0.002329794	0.0023812647	0.71058017	0.0022350065	0.0022665174	0.0021959601	0.0022333495	0.002210043	0.0022186723	0.0022175896	0.002210472	0.0023236666	0.002273725	0.0022914123	0.0022740692	0.002281441	0.0023577274	0.0022336391	0.22607519	0.002250914	0.0023245069	0.0022427035	0.0022595837	0.00228418	0.0022253501	0.0022184032	0.0022582365	0.0022846872
0.0022032815	0.0022584598	0.002329787	0.0023812575	0.0023076918	0.0022349998	0.0022665104	0.0021959536	0.0022333427	0.0022100362	0.0022186656	0.002217583	0.0022104655	0.0023236596	0.0022737181	0.0022914053	0.0022740625	0.002281434	0.0023577202	0.0022336324	0.9343478	0.0022509072	0.0023245	0.0022426967	0.0022595767	0.0022841732	0.0022253434	0.0022183964	0.0022582298	0.0022846803
0.0025721304	0.002636546	0.0027198142	0.0027799013	0.00269402	0.0026091586	0.0026459445	0.0025635757	0.0026072243	0.002580016	0.0025900898	0.002588826	0.1703014	0.0027126607	0.0026543587	0.002675007	0.0026547608	0.0026633663	0.0027524235	0.0026075623	0.002635525	0.002627729	0.0027136416	0.0026181443	0.09552688	0.002666564	0.6627095	0.0025897757	0.0026362776	0.002667156
0.0011403598	0.0011689184	0.0012058356	0.0012324753	0.0011943998	0.0011567763	0.0011730853	0.001136567	0.0011559186	0.0011438557	0.001148322	0.0011477617	0.0011440779	0.0012026641	0.0011768158	0.0011859703	0.0011769941	0.0011808093	0.0012202931	0.0011560685	0.0011684659	0.0011650095	0.001203099	0.00116076	0.9660212	0.001182227	0.0011517783	0.0011481828	0.0011687995	0.0011824896
0.010426866	0.010687993	0.011025543	0.011269123	0.01092098	0.01057697	0.010726092	0.010392186	0.010569128	0.010458832	0.010499669	0.010494546	0.010460863	0.010996546	0.010760202	0.010843906	0.010761832	0.010796716	0.011157735	0.010570499	0.010683854	0.010652251	0.011000522	0.010613396	0.68931544	0.010809679	0.010531272	0.010498396	0.010686904	0.0108120795
0.032444257	0.03325678	0.034307104	0.03506503	0.033981744	0.032911323	0.03337533	0.032336347	0.032886922	0.032543723	0.032670792	0.032654848	0.03255004	0.034216873	0.033481468	0.033741917	0.033486538	0.033595085	0.03471843	0.032891188	0.033243902	0.033145566	0.03422925	0.03302466	0.033273228	0.03363542	0.032769125	0.03266683	0.033253394	0.033642888
0.0010615735	0.0010881592	0.0011225257	0.0011473249	0.00111188	0.0010768558	0.0010920381	0.0010580427	0.0010760574	0.0010648279	0.0010689857	0.001068464	0.0010650348	0.0011195734	0.0010955109	0.0011040329	0.0010956768	0.76815426	0.0011359843	0.001076197	0.0010877379	0.0010845202	0.0011199781	0.0010805643	0.0010886973	0.0011005482	0.05748532	0.001068856	0.14489995	0.0011007925
0.0023734563	0.0024328963	0.0025097327	0.0025651786	0.002485931	0.0024076244	0.0024415688	0.0023655624	0.0024058393	0.0023807327	0.0023900284	0.0023888622	0.002381195	0.002503132	0.0024493332	0.0024683867	0.002449704	0.002457645	0.0025398233	0.0024061515	0.0024319543	0.0024247605	0.002504037	0.002415916	0.6409974	0.0024605957	0.0023972222	0.0023897386	0.0024326486	0.29074293
0.0034345621	0.003520576	0.0036317639	0.003711998	0.003597321	0.0034840058	0.0035331259	0.003423139	0.0034814228	0.0034450914	0.0034585432	0.0034568557	0.0034457606	0.003622212	0.0035443616	0.0035719331	0.0035448982	0.0035563891	0.0036753071	0.0034818742	0.0035192128	0.003508803	0.003623522	0.6280017	0.27315626	0.003560659	0.0034689528	0.003458124	0.0035202177	0.0035614497
0.0018132548	0.0018586654	0.0019173662	0.0019597253	0.0018991823	0.0018393584	0.0018652909	0.001807224	0.0018379946	0.0018188137	0.0018259155	0.0018250245	0.0018191669	0.0019123233	0.0018712227	0.0018857789	0.001871506	0.0018775726	0.9460521	0.001838233	0.0018579456	0.0018524497	0.0019130149	0.0018456928	0.0018595846	0.0018798269	0.0018314112	0.001825694	0.0018584761	0.0018802442
0.0023734649	0.0024329051	0.0025097418	0.0025651879	0.00248594	0.0024076332	0.0024415776	0.0023655707	0.0024058481	0.0023807413	0.002390037	0.0023888708	0.0023812037	0.0025031408	0.002449342	0.0024683955	0.002449713	0.0024576539	0.0025398326	0.00240616	0.002431963	0.002424769	0.002504046	0.0024159246	0.0024341084	0.92930543	0.0023972308	0.0023897472	0.0024326574	0.002461151
0.005167104	0.0052965074	0.0054637827	0.0055844905	0.005411966	0.0052414895	0.0053153876	0.0051499186	0.005237603	0.0051829447	0.0052031823	0.005200643	0.50424564	0.0054494124	0.005332291	0.34705108	0.0053330986	0.005350386	0.0055292915	0.0052382825	0.005294456	0.005278795	0.005451383	0.00525954	0.0052991267	0.0053568096	0.005218843	0.0052025514	0.0052959677	0.0053579994
0.002572117	0.002636532	0.0027197998	0.0027798866	0.0026940058	0.002609145	0.0026459305	0.0025635622	0.0026072105	0.0025800022	0.0025900763	0.92331076	0.0025805032	0.0027126465	0.0026543448	0.002674993	0.0026547469	0.0026633523	0.002752409	0.0026075486	0.0026355113	0.0026277152	0.0027136274	0.0026181303	0.0026378362	0.00266655	0.002597872	0.002589762	0.0026362636	0.002667142
0.002055883	0.46359676	0.0021739253	0.0022219522	0.0021533081	0.0020854792	0.0021148818	0.0020490452	0.002083933	0.0020621857	0.0020702376	0.0020692274	0.0020625861	0.0021682077	0.0021216073	0.0021381113	0.0021219286	0.002128807	0.0021999897	0.0020842033	0.0021065536	0.10173484	0.0021689916	0.0020926613	0.0021084119	0.0021313627	0.0020764687	0.0020699867	0.37761664	0.002131836
0.0062115616	0.006367122	0.00656821	0.0067133172	0.0065059187	0.006300983	0.0063898186	0.0061909026	0.0062963115	0.0062306044	0.006254933	0.0062518804	0.0062318146	0.006550935	0.006410139	0.006460003	0.0064111096	0.0064318916	0.0066469605	0.006297128	0.8149113	0.0063458295	0.006553304	0.0063226824	0.006370271	0.0064396136	0.006273759	0.0062541743	0.0063664736	0.0064410437
0.0020558815	0.0021073683	0.0021739237	0.0022219508	0.0021533067	0.0020854778	0.0021148804	0.0020490435	0.0020839316	0.002062184	0.0020702363	0.002069226	0.0020625847	0.002168206	0.002121606	0.0021381096	0.0021219272	0.0021288055	0.002199988	0.002084202	0.0021065522	0.002100321	0.0021689902	0.0020926597	0.93874186	0.0021313613	0.0020764673	0.002069985	0.0021071536	0.0021318346
0.0051671206	0.005296524	0.0054638004	0.0055845086	0.005411983	0.38131154	0.0053154044	0.005149935	0.00523762	0.0051829615	0.005203199	0.00520066	0.005183968	0.00544943	0.0053323084	0.005373788	0.47000158	0.005350403	0.005529309	0.0052382993	0.0052944734	0.005278812	0.0054514008	0.0052595567	0.005299144	0.005356827	0.0052188598	0.005202568	0.005295985	0.0053580166
0.0011843159	0.0012139755	0.20858039	0.35080433	0.0012404389	0.0012013653	0.001218303	0.001180377	0.0012004746	0.0011879466	0.0011925852	0.0011920033	0.0011881774	0.0012490219	0.0012221773	0.0012316846	0.17779076	0.0012263247	0.0012673304	0.0012006302	0.0012135054	0.231286	0.0012494735	0.0012055025	0.001214576	0.001227797	0.0011961746	0.0011924405	0.0012138519	0.0012280697
0.0077852444	0.007980215	0.008232249	0.008414119	0.008154176	0.00789732	0.008008663	0.007759351	0.007891465	0.007809112	0.007839603	0.4194542	0.0078106285	0.008210598	0.008034131	0.008096628	0.008035348	0.008061394	0.0083309505	0.0078924885	0.007977125	0.007953528	0.008213567	0.007924518	0.007984162	0.35649508	0.007863199	0.0078386525	0.007979403	0.008072865
0.0017122214	0.0017551017	0.0018105318	0.0018505307	0.0017933612	0.0017368705	0.0017613581	0.0017065266	0.0017355827	0.0017174706	0.0017241767	0.0017233354	0.0017178042	0.00180577	0.0017669594	0.0017807046	0.001767227	0.0017729555	0.0018322393	0.0017358079	0.0017544221	0.0017492324	0.001806423	0.9489686	0.0017559698	0.0017750842	0.0017293661	0.0017239676	0.001754923	0.0017754784
0.032444257	0.03325678	0.034307104	0.03506503	0.033981744	0.032911323	0.03337533	0.032336347	0.032886922	0.032543723	0.032670792	0.032654848	0.03255004	0.034216873	0.033481468	0.033741917	0.033486538	0.033595085	0.03471843	0.032891188	0.033243902	0.033145566	0.03422925	0.03302466	0.033273228	0.03363542	0.032769125	0.03266683	0.033253394	0.033642888
0.007785246	0.007980217	0.00823225	0.0084141195	0.008154177	0.007897322	0.008008664	0.0077593527	0.007891467	0.76785153	0.007839605	0.007835779	0.00781063	0.0082105985	0.008034132	0.00809663	0.008035349	0.008061396	0.008330951	0.00789249	0.007977127	0.00795353	0.008213568	0.007924519	0.007984164	0.008071074	0.007863201	0.007838654	0.007979404	0.008072867
0.0044233296	0.004534106	0.004677303	0.0047806357	0.0046329447	0.0044870074	0.0045502684	0.004408618	0.0044836807	0.00443689	0.0044542146	0.004452041	0.004437752	0.0046650013	0.004564739	0.004600248	0.0045654303	0.004580229	0.0047333823	0.0044842623	0.00453235	0.0045189434	0.0046666884	0.6146744	0.0045363484	0.004585728	0.004467621	0.0044536744	0.0045336443	0.25807855
0.010426859	0.010687985	0.011025537	0.011269117	0.010920973	0.010576963	0.010726085	0.01039218	0.010569122	0.010458825	0.010499663	0.010494539	0.010460856	0.010996538	0.010760196	0.010843898	0.010761824	0.010796709	0.011157729	0.010570493	0.010683848	0.6892746	0.011000515	0.010613388	0.010693272	0.010809672	0.010531265	0.01049839	0.010686898	0.010812072
0.00442332	0.004534096	0.16164343	0.0047806255	0.0046329345	0.0044869976	0.0045502586	0.004408608	0.004483671	0.0044368804	0.004454205	0.004452031	0.0044377423	0.004664991	0.004564729	0.0046002376	0.00456542	0.0045802193	0.004733372	0.0044842525	0.0045323404	0.0045189336	0.71136457	0.00450245	0.0045363386	0.0045857183	0.004467611	0.0044536646	0.004533634	0.0045867367
0.015781803	0.016177038	0.016687945	0.017056622	0.016529681	0.016008997	0.016234703	0.015729314	0.52956885	0.015830185	0.015891997	0.015884241	0.01583326	0.016644055	0.016286332	0.016413022	0.016288798	0.016341599	0.016888026	0.015999204	0.016170774	0.016122939	0.016650073	0.01606413	0.01618504	0.016361218	0.01593983	0.01589007	0.016175391	0.016364852
0.0009618868	0.000985976	0.0010171153	0.0010395858	0.0010074693	0.00097573403	0.0009894907	0.00095868757	0.0009750106	0.00096483564	0.000968603	0.0009681303	0.00096502306	0.0010144402	0.0009926374	0.0010003591	0.0009927877	0.0009960058	0.00102931	0.00097513705	0.0009855941	0.9713353	0.001014807	0.0009790943	0.0009864636	0.0009972017	0.0009715183	0.0009684855	0.0009858756	0.0009974231
0.032444257	0.03325678	0.034307104	0.03506503	0.033981744	0.032911323	0.03337533	0.032336347	0.032886922	0.032543723	0.032670792	0.032654848	0.03255004	0.034216873	0.033481468	0.033741917	0.033486538	0.033595085	0.03471843	0.032891188	0.033243902	0.033145566	0.03422925	0.03302466	0.033273228	0.03363542	0.032769125	0.03266683	0.033253394	0.033642888
0.0051670964	0.0052964995	0.005463775	0.0055844826	0.005411958	0.0052414816	0.0053153797	0.005149911	0.0052375956	0.0051829373	0.005203175	0.0052006356	0.005183944	0.005449405	0.005332283	0.846113	0.0053330907	0.0053503783	0.0055292835	0.005238275	0.0052944487	0.0052787876	0.005451375	0.0052595325	0.0052991193	0.005356802	0.0052188355	0.005202544	0.00529596	0.0053579914
0.0077852514	0.007980222	0.0082322555	0.008414125	0.008154183	0.007897327	0.008008669	0.007759358	0.0078914715	0.0078091184	0.00783961	0.007835784	0.007810635	0.008210604	0.008034138	0.008096635	0.008035354	0.008061401	0.008330957	0.007892495	0.007977133	0.007953536	0.008213573	0.007924524	0.7680264	0.00807108	0.007863206	0.007838659	0.00797941	0.008072872
0.0023734597	0.0024328998	0.41072977	0.52119017	0.0024859344	0.0024076279	0.0024415723	0.0023655656	0.0024058428	0.002380736	0.002390032	0.0023888655	0.0023811983	0.0025031355	0.0024493367	0.00246839	0.0024497076	0.0024576485	0.002539827	0.0024061548	0.0024319577	0.0024247637	0.0025040405	0.0024159192	0.002434103	0.0024605992	0.0023972255	0.002389742	0.002432652	0.0024611456
0.015781788	0.016177021	0.016687928	0.017056603	0.016529664	0.01600898	0.016234687	0.015729297	0.015997112	0.01583017	0.01589198	0.015884226	0.015833244	0.016644036	0.016286315	0.016413005	0.016288782	0.016341582	0.01688801	0.015999187	0.52974296	0.016122922	0.016650056	0.016064113	0.016185021	0.016361201	0.015939813	0.015890053	0.016175374	0.016364835
0.002807083	0.0028773826	0.0029682568	0.0030338326	0.0029401067	0.0028474936	0.0028876397	0.2950238	0.25254434	0.0028156887	0.002826683	0.0028253035	0.0028162356	0.00296045	0.0028968225	0.0029193568	0.0028972612	0.272183	0.003003845	0.0028457514	0.0028762685	0.0028677604	0.10523996	0.0028572998	0.0028788059	0.0029101425	0.0028351909	0.00282634	0.0028770897	0.0029107889
0.0051670936	0.0052964967	0.005463772	0.0055844793	0.0054119546	0.005241479	0.005315377	0.005149908	0.005237593	0.0051829345	0.005203172	0.005200633	0.005183941	0.0054494017	0.0053322804	0.00537376	0.005333088	0.005350375	0.0055292803	0.005238272	0.005294446	0.0052787843	0.0054513724	0.0052595297	0.84603846	0.005356799	0.0052188328	0.0052025407	0.0052959574	0.0053579886
0.00386673	0.003963567	0.0040887455	0.0041790754	0.004049969	0.0039223954	0.003977696	0.0038538694	0.003919487	0.0038785844	0.0038937288	0.0038918287	0.0038793376	0.004077992	0.0039903456	0.004021386	0.0039909496	0.0040038866	0.004137768	0.0039199954	0.0039620325	0.0039503123	0.004079466	0.0039359033	0.0039655273	0.0040086936	0.0039054481	0.0038932564	0.0039631636	0.88482887
0.001400163	0.0014352283	0.0014805561	0.001513265	0.52141637	0.0014203198	0.0014403444	0.0013955062	0.0014192667	0.0014044556	0.0014099395	0.0014092514	0.0014047284	0.001476662	0.0014449249	0.0014561649	0.0014451437	0.0014498282	0.0014983073	0.0014194507	0.0014346725	0.0014304287	0.001477196	0.0014252111	0.0014359382	0.0014515688	0.0014141832	0.0014097685	0.0014350822	0.4383461
0.0030892857	0.0031666525	0.0032666626	0.31831557	0.0032356824	0.33663929	0.0031779406	0.0030790106	0.0031314353	0.0030987563	0.0031108558	0.0031093378	0.0030993582	0.003258071	0.0031880469	0.0032128466	0.0031885295	0.25949833	0.0033058287	0.0031318413	0.0031654264	0.003156063	0.0032592493	0.0031445508	0.0031682188	0.0032027059	0.003120219	0.0031104786	0.00316633	0.0032034172
0.0014670066	0.0015037458	0.0015512375	0.001585508	0.0015365259	0.0014881255	0.0015091061	0.0014621273	0.0014870221	0.001471504	0.17875879	0.0014765288	0.0014717898	0.6648054	0.0015139052	0.0015256819	0.0015141345	0.0015190426	0.0015698362	0.001487215	0.0015031635	0.0014987171	0.001547717	0.0014932504	0.0015044896	0.0015208664	0.11572568	0.0014770705	0.0015035927	0.0015212041
0.0028070805	0.00287738	0.0029682543	0.0030338299	0.002940104	0.002847491	0.0028876371	0.0027977442	0.00284538	0.0028156862	0.0028266804	0.0028253011	0.002816233	0.0029604475	0.00289682	0.2662708	0.0028972586	0.0029066503	0.0030038424	0.002845749	0.002876266	0.6529962	0.002961518	0.0028572974	0.0028788033	0.00291014	0.0028351883	0.0028263377	0.002877087	0.0029107863
0.004423331	0.004534107	0.0046773045	0.004780637	0.004632946	0.004487009	0.6191482	0.004408619	0.004483682	0.0044368915	0.004454216	0.0044520423	0.004437753	0.0046650027	0.00456474	0.004600249	0.0045654313	0.0045802305	0.0047333837	0.0044842637	0.0045323516	0.004518945	0.00466669	0.0045024613	0.2536021	0.0045857294	0.0044676224	0.004453676	0.0045336457	0.004586748
0.0062115523	0.006367112	0.0065682	0.006713307	0.006505909	0.0063009732	0.006389809	0.006190893	0.0062963017	0.006230595	0.006254923	0.0062518707	0.0062318053	0.8150978	0.0064101294	0.0064599933	0.0064111	0.006431882	0.00664695	0.006297118	0.006364647	0.0063458197	0.006553294	0.0063226726	0.0063702613	0.006439604	0.0062737493	0.0062541645	0.006366464	0.006441034
0.005167104	0.005296507	0.84620285	0.00558449	0.0054119653	0.005241489	0.005315387	0.005149918	0.0052376026	0.0051829442	0.005203182	0.0052006426	0.005183951	0.005449412	0.0053322907	0.0053737704	0.005333098	0.0053503853	0.005529291	0.005238282	0.0052944557	0.0052787946	0.0054513826	0.0052595395	0.0052991263	0.005356809	0.0052188425	0.005202551	0.005295967	0.005357999
