topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79
0.0024481572	0.0024642653	0.0024805483	0.0025298118	0.002472576	0.00247237	0.0024564008	0.0024399927	0.0024399308	0.0024398752	0.0024642232	0.0024481572	0.0024318877	0.0024965825	0.002464036	0.002456149	0.0024646146	0.0024726805	0.002464163	0.0024561775	0.0024560464	0.0024397988	0.0025051755	0.0024399064	0.0024642185	0.0024805777	0.002472375	0.0024398738	0.0024481516	0.0024480666	0.002456405	0.002440074	0.0025049674	0.0024806012	0.0024560678	0.0024642723	0.0024399664	0.002440039	0.0024642346	0.0024716996	0.0024480307	0.0024887752	0.00245624	0.0025126247	0.0024562553	0.0024875086	0.0024645587	0.0024640732	0.0024399664	0.0024562823	0.0024644767	0.0024480761	0.0024562294	0.0024562066	0.0024479933	0.8055301	0.0024481774	0.0024563677	0.0025048675	0.0024563759	0.0024480168	0.0024643813	0.0024804445	0.0024400135	0.0024398775	0.0024481933	0.002447999	0.0024645086	0.002464738	0.0024642225	0.0024722945	0.0024479453	0.0024726666	0.0024399501	0.0024563186	0.002513167	0.0024399064	0.0025051287	0.0024401005	0.0024318877
0.00027109162	0.00027287533	0.0002746784	0.00028013348	0.00027379557	0.00027377278	0.00027200446	0.00027018753	0.0002701807	0.00027017453	0.00027287067	0.00027109162	0.00026929006	0.00027645388	0.00027284992	0.0002719766	0.000272914	0.00027380715	0.9784667	0.00027197975	0.00027196523	0.00027016609	0.00027740543	0.000270178	0.00027287015	0.00027468163	0.00027377333	0.00027017438	0.000271091	0.00027108158	0.00027200492	0.00027019656	0.00027738238	0.00027468425	0.00027196758	0.0002728761	0.00027018465	0.0002701927	0.00027287193	0.00027369853	0.00027107762	0.00027558938	0.00027198665	0.0002782303	0.00027198836	0.00027544913	0.0002729078	0.00027285406	0.00027018465	0.00027199133	0.00027289876	0.00027108262	0.00027198548	0.00027198295	0.00027107346	0.0002719466	0.00027109386	0.0002720008	0.00027737132	0.0002720017	0.00027107607	0.00027288817	0.0002746669	0.00027018983	0.0002701748	0.00027109563	0.00027107412	0.00027290225	0.00027292766	0.0002728706	0.00027376442	0.00027106816	0.00027380564	0.00027018285	0.00027199535	0.00027829033	0.000270178	0.00027740025	0.0002701995	0.00026929006
0.0017467675	0.0017582608	0.8612627	0.0018050283	0.0017641904	0.0017640434	0.0017526493	0.0017409421	0.0017408979	0.0017408582	0.0017582307	0.0017467675	0.0017351591	0.001781319	0.0017580971	0.0017524698	0.0017585099	0.0017642649	0.0017581877	0.0017524901	0.0017523965	0.0017408037	0.0017874503	0.0017408804	0.0017582274	0.0017698996	0.0017640471	0.0017408573	0.0017467635	0.0017467028	0.0017526523	0.0017410001	0.0017873019	0.0017699165	0.0017524117	0.0017582657	0.0017409234	0.0017409752	0.0017582389	0.001763565	0.0017466773	0.0017757486	0.0017525346	0.0017927652	0.0017525455	0.0017748448	0.0017584701	0.0017581236	0.0017409234	0.0017525648	0.0017584116	0.0017467096	0.0017525271	0.0017525107	0.0017466504	0.0017522766	0.0017467819	0.0017526257	0.0017872305	0.0017526316	0.0017466673	0.0017583434	0.0017698046	0.0017409569	0.0017408599	0.0017467933	0.0017466547	0.0017584343	0.001758598	0.0017582302	0.0017639896	0.0017466163	0.001764255	0.0017409119	0.0017525906	0.0017931522	0.0017408804	0.0017874169	0.0017410191	0.0017351591
0.0008721877	0.0008779265	0.0008837275	0.0009012782	0.0008808872	0.00088081375	0.0008751246	0.00086927897	0.0008692569	0.00086923706	0.00087791146	0.0008721877	0.00086639146	0.0008894398	0.0008778447	0.00087503495	0.00087805087	0.0008809244	0.0008778899	0.000875045	0.00087499834	0.0008692099	0.00089250127	0.00086924824	0.00087790977	0.0008837379	0.0008808156	0.0008692366	0.0008721857	0.00087215536	0.0008751261	0.00086930796	0.0008924271	0.0008837463	0.00087500596	0.0008779289	0.00086926966	0.0008692955	0.00087791553	0.000880575	0.0008721427	0.0008866584	0.0008750673	0.00089515507	0.0008750728	0.00088620716	0.00087803096	0.00087785796	0.00086926966	0.00087508233	0.0008780018	0.0008721588	0.0008750636	0.9307177	0.0008721293	0.00087493844	0.0008721949	0.0008751128	0.0008923915	0.00087511574	0.00087213767	0.00087796774	0.0008836905	0.00086928636	0.00086923793	0.00087220053	0.0008721314	0.0008780131	0.00087809487	0.00087791117	0.0008807869	0.0008721122	0.0008809195	0.00086926384	0.00087509525	0.00089534826	0.00086924824	0.0008924845	0.00086931745	0.00086639146
0.0040907436	0.0041176593	0.67509204	0.0042271838	0.004131546	0.0041312017	0.004104518	0.004077101	0.0040769973	0.0040769046	0.004117589	0.0040907436	0.004063558	0.0041716592	0.004117276	0.0041040974	0.0041182428	0.0041317204	0.004117488	0.004104145	0.004103926	0.004076777	0.0041860184	0.004076957	0.004117581	0.0041449163	0.00413121	0.0040769023	0.004090734	0.004090592	0.0041045253	0.0040772366	0.0041856705	0.004144956	0.0041039614	0.004117671	0.0040770574	0.0040771784	0.004117608	0.0041300813	0.004090532	0.0041586137	0.004104249	0.0041984655	0.004104275	0.0041564973	0.0041181496	0.004117338	0.0040770574	0.00410432	0.0041180127	0.0040906076	0.004104232	0.0041041933	0.0040904693	0.004103645	0.004090777	0.004104463	0.0041855033	0.0041044764	0.004090509	0.004117853	0.004144694	0.0040771356	0.0040769083	0.0040908037	0.0040904796	0.004118066	0.004118449	0.0041175876	0.0041310755	0.0040903892	0.004131697	0.00407703	0.0041043805	0.004199371	0.004076957	0.0041859397	0.0040772813	0.004063558
0.00093938125	0.0009455621	0.00095181004	0.00097071286	0.00094875094	0.0009486719	0.0009425444	0.00093624846	0.12320369	0.0009362033	0.00094554597	0.00093938125	0.0009331385	0.0009579624	0.0009454741	0.0009424478	0.00094569614	0.00094879104	0.0009455228	0.00094245875	0.0009424084	0.00093617407	0.00096125976	0.0009362153	0.00094554416	0.00095182133	0.00094867387	0.0009362028	0.31375706	0.00093934644	0.00094254606	0.00093627966	0.0009611799	0.00095183036	0.0009424166	0.00094556477	0.0009362384	0.0009362662	0.00094555033	0.0009484147	0.00093933276	0.00095496676	0.0009424827	0.00096411805	0.00094248855	0.4042381	0.00094567466	0.00094548834	0.0009362384	0.0009424989	0.00094564323	0.0009393501	0.00094247865	0.00094246987	0.0009393183	0.0009423439	0.000939389	0.0009425317	0.0009611415	0.0009425348	0.00093932735	0.00094560656	0.0009517702	0.00093625643	0.0009362042	0.0009393951	0.0009393206	0.00094565545	0.00094574346	0.0009455457	0.00094864296	0.00093929993	0.00094878575	0.08700512	0.0009425128	0.0009643261	0.0009362153	0.0009612417	0.00093628984	0.0009331385
0.0024481583	0.0024642665	0.0024805495	0.002529813	0.0024725772	0.002472371	0.002456402	0.002439994	0.002439932	0.0024398763	0.0024642246	0.0024481583	0.0024318888	0.0024965836	0.0024640372	0.0024561503	0.0024646157	0.0024726817	0.002464164	0.0024561787	0.0024560476	0.0024398	0.0025051767	0.0024399075	0.0024642197	0.0024805788	0.0024723762	0.20320845	0.0024481528	0.0024480678	0.0024564064	0.0024400752	0.0025049688	0.0024806026	0.002456069	0.0024642735	0.0024399676	0.0024400402	0.002464236	0.0024717008	0.002448032	0.0024887763	0.002456241	0.002512626	0.0024562564	0.0024875097	0.0024645599	0.0024640744	0.0024399676	0.0024562834	0.0024644781	0.0024480773	0.0024562306	0.0024562078	0.0024479944	0.0024558795	0.6047536	0.0024563689	0.0025048687	0.002456377	0.002448018	0.0024643824	0.002480446	0.0024400146	0.0024398786	0.0024481944	0.0024480002	0.0024645098	0.0024647391	0.0024642237	0.0024722957	0.0024479465	0.0024726677	0.0024399513	0.0024563198	0.0025131681	0.0024399075	0.00250513	0.0024401017	0.0024318888
0.0013577766	0.0013667103	0.0013757411	0.0014030632	0.0013713195	0.0013712052	0.0013623486	0.0013532484	0.0013532141	0.0013531832	0.001366687	0.0013577766	0.0013487532	0.0013846337	0.001366583	0.001362209	0.001366904	0.0013713775	0.0013666535	0.0013622247	0.001362152	0.0013531409	0.0013893996	0.0013532005	0.0013666844	0.0013757574	0.0013712081	0.0013531825	0.0013577734	0.0013577263	0.0013623509	0.0013532935	0.0013892843	0.0013757704	0.0013621638	0.0013667141	0.0013532339	0.0013532741	0.0013666933	0.0013708334	0.0013577065	0.0013803038	0.0013622594	0.001393531	0.0013622679	0.0013796013	0.001366873	0.0013666038	0.0013532339	0.11775289	0.0013668276	0.0013577315	0.0013622536	0.0013622408	0.0013576857	0.0013620588	0.0013577878	0.0013623302	0.0013892287	0.0013623348	0.0013576987	0.0013667747	0.0013756836	0.0013532599	0.0013531846	0.0013577966	0.0013576889	0.77575886	0.0013669725	0.0013666867	0.0013711634	0.0013576591	0.0013713698	0.0013532249	0.0013623029	0.0013938317	0.0013532005	0.0013893736	0.0013533082	0.0013487532
0.00039359677	0.00039618654	0.0003988044	0.0004067246	0.00039752264	0.00039748952	0.00039492213	0.00039228416	0.0003922742	0.00039226524	0.00039617976	0.00039359677	0.0003909811	0.00040138222	0.00039614964	0.25497216	0.71415865	0.00039753946	0.00039617007	0.00039488624	0.00039486517	0.000392253	0.00040276378	0.00039227027	0.00039617904	0.00039880912	0.00039749037	0.00039226504	0.00039359587	0.00039358222	0.00039492283	0.00039229722	0.00040273034	0.0003988129	0.00039486858	0.00039618765	0.00039227994	0.0003922916	0.0003961816	0.00039738175	0.00039357645	0.00040012706	0.00039489628	0.0004039614	0.00039489873	0.00039992342	0.0003962337	0.00039615564	0.00039227994	0.00039490307	0.00039622054	0.00039358373	0.0003948946	0.0003948909	0.00039357043	0.00039483813	0.00039360003	0.0003949168	0.00040271424	0.00039491814	0.0003935742	0.00039620517	0.00039878773	0.0003922875	0.00039226565	0.0003936026	0.0003935714	0.00039622566	0.00039626253	0.00039617965	0.00039747742	0.00039356272	0.00039753722	0.00039227732	0.00039490892	0.00040404857	0.00039227027	0.00040275624	0.0003923015	0.0003909811
0.0017467702	0.0017582634	0.86126244	0.0018050311	0.0017641931	0.001764046	0.0017526521	0.0017409448	0.0017409007	0.0017408609	0.0017582335	0.0017467702	0.0017351619	0.0017813218	0.0017580998	0.0017524725	0.0017585127	0.0017642677	0.0017581903	0.0017524927	0.0017523993	0.0017408065	0.0017874531	0.0017408832	0.0017582302	0.0017699024	0.0017640499	0.0017408599	0.0017467663	0.0017467055	0.0017526551	0.0017410029	0.0017873046	0.0017699193	0.0017524145	0.0017582685	0.0017409262	0.0017409779	0.0017582416	0.0017635678	0.00174668	0.0017757514	0.0017525373	0.0017927681	0.0017525483	0.0017748476	0.0017584729	0.0017581263	0.0017409262	0.0017525675	0.0017584144	0.0017467124	0.0017525299	0.0017525135	0.0017466532	0.0017522793	0.0017467847	0.0017526285	0.0017872333	0.0017526343	0.00174667	0.0017583462	0.0017698074	0.0017409596	0.0017408626	0.001746796	0.0017466575	0.001758437	0.0017586008	0.001758233	0.0017639924	0.0017466191	0.0017642578	0.0017409145	0.0017525933	0.001793155	0.0017408832	0.0017874197	0.0017410218	0.0017351619
0.00081397046	0.00081932615	0.00082474	0.0008411192	0.00082208926	0.00082202075	0.0008167113	0.0008112559	0.00081123534	0.00081121677	0.0008193122	0.00081397046	0.0008085611	0.000830071	0.0008192499	0.00081662764	0.00081944227	0.000822124	0.0008192921	0.00081663707	0.0008165935	0.00081119145	0.0008329281	0.0008112272	0.0008193106	0.00082474976	0.0008220225	0.00081121636	0.0008139686	0.0008139403	0.00081671274	0.00081128295	0.0008328589	0.00082475756	0.0008166006	0.0008193285	0.0008112472	0.0008112713	0.00081931596	0.0008217979	0.57712835	0.0008274752	0.00081665785	0.0008354048	0.00081666297	0.0008270541	0.0008194237	0.00081926223	0.0008112472	0.0008166719	0.00081939646	0.00081394345	0.00081665436	0.00081664673	0.0008139159	0.0008165376	0.00081397715	0.0008167003	0.00083282567	0.000816703	0.0008139238	0.35903046	0.00082470546	0.0008112628	0.0008112176	0.00081398245	0.0008139179	0.00081940705	0.0008194833	0.00081931194	0.0008219957	0.0008139	0.0008221194	0.0008112418	0.000816684	0.0008355851	0.0008112272	0.0008329125	0.00081129174	0.0008085611
0.0017467701	0.0017582633	0.0017698813	0.001805031	0.001764193	0.0017640459	0.001752652	0.0017409447	0.27425566	0.14469251	0.0017582334	0.0017467701	0.0017351618	0.0017813217	0.0017580997	0.0017524724	0.0017585126	0.0017642676	0.0017581902	0.0017524926	0.0017523991	0.0017408064	0.001787453	0.0017408831	0.00175823	0.0017699023	0.0017640498	0.0017408598	0.0017467662	0.0017467054	0.001752655	0.0017410028	0.0017873045	0.0017699192	0.0017524144	0.0017582683	0.0017409261	0.0017409778	0.0017582414	0.0017635677	0.0017466799	0.0017757512	0.0017525372	0.001792768	0.0017525482	0.44580102	0.0017584726	0.0017581262	0.0017409261	0.0017525674	0.0017584143	0.0017467123	0.0017525298	0.0017525133	0.0017466531	0.0017522792	0.0017467845	0.0017526284	0.0017872332	0.0017526342	0.0017466699	0.0017583461	0.0017698073	0.0017409595	0.0017408625	0.0017467958	0.0017466574	0.0017584369	0.0017586006	0.0017582328	0.0017639922	0.001746619	0.0017642577	0.0017409144	0.0017525932	0.0017931549	0.0017408831	0.0017874195	0.0017410216	0.0017351618
0.0015278968	0.00153795	0.0015481123	0.0015788575	0.0015431367	0.001543008	0.0015330417	0.0015228015	0.0015227628	0.001522728	0.0015379238	0.0015278968	0.001517743	0.0015581191	0.87863624	0.0015328847	0.001538168	0.0015432019	0.0015378861	0.0015329024	0.0015328206	0.0015226804	0.0015634821	0.0015227475	0.0015379208	0.0015481305	0.0015430113	0.0015227272	0.0015278934	0.0015278403	0.0015330444	0.0015228522	0.0015633523	0.0015481453	0.0015328339	0.0015379543	0.001522785	0.0015228303	0.0015379309	0.0015425897	0.001527818	0.0015532466	0.0015329414	0.0015681311	0.0015329509	0.0015524561	0.0015381331	0.0015378301	0.001522785	0.0015329678	0.001538082	0.0015278462	0.0015329348	0.0015329205	0.0015277945	0.0015327156	0.0015279095	0.0015330211	0.0015632898	0.0015330262	0.0015278093	0.0015380224	0.0015480475	0.0015228144	0.0015227295	0.0015279194	0.0015277982	0.0015381018	0.001538245	0.0015379234	0.001542961	0.0015277647	0.0015431932	0.0015227749	0.0015329904	0.0015684696	0.0015227475	0.0015634529	0.0015228688	0.001517743
0.0005084863	0.000511832	0.000515214	0.0005254461	0.0005135581	0.0005135153	0.00051019853	0.00050679053	0.00050677767	0.0005067661	0.0005118233	0.0005084863	0.0005051071	0.0005185443	0.00051178434	0.00051014626	0.00051190454	0.0005135798	0.0005118107	0.00051015214	0.00051012496	0.00050675025	0.0005203291	0.0005067726	0.0005118223	0.0005152201	0.0005135164	0.00050676585	0.0005084851	0.0005084675	0.0005101994	0.0005068074	0.0005202859	0.000515225	0.0005101294	0.00051183347	0.0005067851	0.0005068002	0.00051182567	0.0005133761	0.00050846004	0.00051692274	0.0005101651	0.0005218763	0.0005101683	0.00051665964	0.00051189295	0.0005117921	0.0005067851	0.0005101739	0.00051187596	0.0005084695	0.00051016296	0.0005101582	0.00050845224	0.00051009003	0.0005084905	0.00051019166	0.00052026514	0.00051019335	0.00050845713	0.0005118561	0.00051519246	0.00050679484	0.0005067666	0.0005084938	0.0005084535	0.00051188254	0.0005119302	0.0005118231	0.00051349966	0.0005084423	0.9596118	0.00050678174	0.0005101814	0.00052198896	0.0005067726	0.0005203194	0.00050681294	0.0005051071
0.0030631432	0.003083298	0.0031036714	0.0031653098	0.0030936962	0.0030934382	0.0030734576	0.0030529278	0.0030528505	0.0030527806	0.0030832454	0.0030631432	0.0030427868	0.003123733	0.003083011	0.0030731428	0.003083735	0.0030938268	0.0030831697	0.0030731785	0.0030730143	0.0030526852	0.0031344849	0.0030528198	0.0030832395	0.0031037081	0.003093445	0.003052779	0.0030631362	0.0030630298	0.0030734632	0.0030530295	0.0031342246	0.0031037375	0.26835877	0.0030833066	0.0030528952	0.003052986	0.0030832596	0.0030925996	0.0030629851	0.0031139646	0.0030732565	0.0031438053	0.0030732758	0.00311238	0.003083665	0.0030830575	0.0030528952	0.0030733093	0.0030835625	0.0030630417	0.0030732434	0.0030732146	0.003062938	0.003072804	0.4913831	0.0030734164	0.0031340995	0.0030734267	0.0030629677	0.003083443	0.0031035414	0.0030529539	0.0030527837	0.0030631884	0.0030629456	0.0030836023	0.0030838894	0.0030832444	0.003093344	0.0030628783	0.0030938096	0.0030528747	0.0030733547	0.0031444838	0.0030528198	0.0031344262	0.0030530628	0.0030427868
0.002448157	0.002464265	0.49314442	0.0025298116	0.0024725758	0.0024723697	0.0024564005	0.0024399925	0.0024399306	0.002439875	0.002464223	0.002448157	0.0024318874	0.0024965822	0.0024640358	0.0024561489	0.0024646143	0.0024726803	0.0024641627	0.0024561773	0.0024560462	0.0024397986	0.0025051753	0.0024399061	0.0024642183	0.0024805774	0.0024723748	0.0024398735	0.0024481514	0.0024480664	0.0024564047	0.0024400738	0.0025049672	0.002480601	0.0024560676	0.002464272	0.0024399662	0.0024400388	0.0024642344	0.0024716994	0.0024480305	0.002488775	0.0024562397	0.0025126245	0.002456255	0.0024875083	0.0024645585	0.002464073	0.0024399662	0.002456282	0.0024644765	0.31485835	0.0024562292	0.0024562064	0.002447993	0.002455878	0.0024481772	0.0024563675	0.0025048673	0.0024563756	0.0024480165	0.002464381	0.0024804443	0.0024400132	0.0024398773	0.002448193	0.0024479988	0.0024645084	0.0024647377	0.0024642223	0.0024722943	0.002447945	0.0024726663	0.00243995	0.0024563184	0.0025131667	0.0024399061	0.0025051285	0.0024401003	0.0024318874
0.00061028136	0.0006142968	0.0006183559	0.00063063635	0.0006163685	0.00061631715	0.0006123363	0.0006082461	0.00060823065	0.0006082168	0.00061428634	0.00061028136	0.0006062256	0.0006223529	0.00061423966	0.0006122736	0.0006143839	0.00061639457	0.00061427127	0.2659912	0.000612248	0.00060819776	0.00062449503	0.00060822454	0.0006142852	0.0006183632	0.00061631843	0.00060821645	0.00061027997	0.0006102587	0.00061233743	0.0006082664	0.0006244431	0.48215184	0.0006122533	0.00061429857	0.00060823956	0.00060825766	0.0006142892	0.00061615004	0.0006102499	0.0006204067	0.0006122962	0.000626352	0.00061230006	0.0006200909	0.00061437	0.0006142489	0.00060823956	0.00061230676	0.00061434956	0.0006102611	0.00061229366	0.0006122879	0.0006102405	0.0006122061	0.00061028637	0.00061232806	0.0006244182	0.00061233016	0.0006102463	0.00061432575	0.00061833	0.00060825126	0.0006082174	0.0006102903	0.00061024196	0.0006143575	0.0006144147	0.00061428617	0.00061629835	0.00061022857	0.00061639113	0.0006082355	0.00061231584	0.20462407	0.00060822454	0.00062448333	0.00060827297	0.0006062256
0.0009393809	0.00094556174	0.0009518097	0.0009707125	0.0009487506	0.00094867154	0.000942544	0.0009362481	0.00093622436	0.00093620294	0.0009455456	0.0009393809	0.00093313813	0.00095796207	0.00094547373	0.00094244746	0.0009456958	0.0009487907	0.79435307	0.0009424584	0.0009424081	0.0009361737	0.0009612594	0.0009362149	0.0009455438	0.000951821	0.0009486735	0.13196634	0.00093937875	0.0009393461	0.0009425457	0.0009362793	0.00096117955	0.00095183	0.00094241626	0.0009455644	0.00093623804	0.00093626586	0.00094555	0.0009484143	0.0009393324	0.0009549664	0.0009424823	0.0009641177	0.0009424882	0.0009544804	0.0009456743	0.000945488	0.00093623804	0.00094249856	0.0009456429	0.00093934976	0.0009424783	0.0009424695	0.000939318	0.00094234355	0.00093938864	0.00094253133	0.00096114114	0.0009425345	0.000939327	0.0009456062	0.0009517699	0.0009362561	0.0009362039	0.00093939475	0.00093932025	0.0009456551	0.0009457431	0.0009455453	0.0009486426	0.0009392996	0.0009487854	0.0009362318	0.0009425125	0.00096432574	0.0009362149	0.00096124137	0.0009362895	0.00093313813
0.0030631404	0.003083295	0.0031036683	0.0031653068	0.0030936932	0.0030934354	0.0030734548	0.003052925	0.0030528475	0.0030527778	0.0030832423	0.0030631404	0.0030427838	0.00312373	0.0030830079	0.0030731398	0.003083732	0.003093824	0.003083167	0.0030731754	0.0030730115	0.0030526824	0.003134482	0.003052817	0.0030832365	0.0031037051	0.003093442	0.0030527762	0.0030631335	0.0030630268	0.0030734602	0.0030530267	0.0031342215	0.0031037345	0.003073038	0.0030833036	0.0030528922	0.003052983	0.0030832565	0.0030925965	0.7566689	0.0031139618	0.0030732537	0.0031438023	0.0030732728	0.003112377	0.0030836621	0.0030830544	0.0030528922	0.0030733065	0.0030835597	0.003063039	0.0030732404	0.0030732118	0.0030629353	0.003072801	0.0030631656	0.0030734134	0.0031340965	0.0030734236	0.0030629646	0.00308344	0.0031035384	0.0030529508	0.0030527809	0.0030631856	0.0030629428	0.0030835993	0.0030838863	0.0030832414	0.0030933411	0.0030628752	0.0030938066	0.003052872	0.003073352	0.0031444808	0.003052817	0.0031344232	0.00305306	0.0030427838
0.001017787	0.0010244837	0.0010312531	0.0010517337	0.0010279388	0.0010278531	0.0010212142	0.0010143927	0.001014367	0.23991016	0.0010244662	0.001017787	0.0010110232	0.0010379191	0.0010243884	0.0010211095	0.001024629	0.0010279822	0.0010244411	0.0010211214	0.0010210668	0.0010143121	0.0010414916	0.0010143569	0.0010244643	0.0010312654	0.0010278552	0.24382754	0.0010177847	0.0010177493	0.43744305	0.0010144266	0.0010414051	0.0010312751	0.0010210758	0.0010244866	0.0010143819	0.001014412	0.001024471	0.0010275744	0.0010177344	0.0010346733	0.0010211474	0.0010445885	0.0010211536	0.0010341468	0.0010246057	0.0010244038	0.0010143819	0.0010211648	0.0010245717	0.0010177533	0.0010211429	0.0010211334	0.0010177188	0.001020997	0.0010177954	0.0010212004	0.0010413635	0.0010212038	0.0010177286	0.0010245319	0.0010312101	0.0010144013	0.0010143449	0.001017802	0.0010177213	0.0010245849	0.0010246802	0.0010244659	0.0010278218	0.0010176989	0.0010279764	0.0010143751	0.00102118	0.0010448139	0.0010143569	0.0010414721	0.0010144375	0.0010110232
0.00046934412	0.00047243226	0.00047555394	0.00048499837	0.0004740255	0.000473986	0.0004709245	0.00046777885	0.000467767	0.00046775633	0.0004724242	0.00046934412	0.00046622503	0.00047862786	0.0004723883	0.00047087626	0.00047249923	0.00047404555	0.00047241262	0.35088953	0.00047085658	0.0004677417	0.00048027528	0.0004677623	0.0004724233	0.00047555956	0.000473987	0.00046775606	0.00046934304	0.0004693267	0.00047092536	0.00046779445	0.0004802354	0.00047556407	0.0004708607	0.0004724336	0.00046777385	0.00046778776	0.00047242639	0.00047385748	0.00046931987	0.0004771311	0.0004708937	0.00048170338	0.00047089663	0.25873658	0.0004724885	0.00047239542	0.00046777385	0.00047090178	0.0004724728	0.00046932854	0.00047089168	0.0004708873	0.00046931268	0.00047082437	0.000469348	0.00047091817	0.00048021623	0.00047091974	0.0004693172	0.0004724545	0.00047553403	0.00046778284	0.0004677568	0.00046935104	0.00046931382	0.0004724789	0.0004725229	0.00047242406	0.3540423	0.0004693035	0.0004740429	0.00046777073	0.00047090874	0.00048180734	0.0004677623	0.0004802663	0.00046779955	0.00046622503
0.0013577736	0.0013667073	0.0013757381	0.00140306	0.0013713164	0.0013712022	0.0013623455	0.0013532455	0.0013532111	0.0013531802	0.001366684	0.0013577736	0.0013487503	0.0013846307	0.00136658	0.001362206	0.001366901	0.0013713744	0.0013666505	0.0013622217	0.001362149	0.0013531379	0.0013893965	0.0013531975	0.0013666814	0.0013757544	0.0013712051	0.0013531795	0.0013577704	0.25865683	0.0013623479	0.0013532905	0.0013892811	0.0013757674	0.0013621608	0.0013667111	0.0013532309	0.0013532711	0.0013666903	0.0013708303	0.0013577035	0.0013803007	0.0013622564	0.001393528	0.0013622649	0.0013795982	0.00136687	0.0013666007	0.0013532309	0.0013622798	0.0013668246	0.0013577285	0.0013622505	0.0013622377	0.0013576826	0.0013620558	0.0013577847	0.0013623271	0.0013892256	0.0013623317	0.0013576957	0.0013667716	0.0013756804	0.0013532569	0.0013531815	0.0013577936	0.0013576859	0.0013668422	0.0013669694	0.0013666835	0.4199826	0.0013576561	0.0013713667	0.0013532218	0.0013622999	0.21626608	0.0013531975	0.0013893705	0.0013533053	0.0013487503
0.0005811953	0.00058501936	0.000588885	0.0006005802	0.0005869923	0.0005869434	0.0005831523	0.00057925703	0.0005792423	0.0005792291	0.0005850094	0.0005811953	0.00057733286	0.0005926915	0.00058496493	0.00058309257	0.9538347	0.0005870171	0.000584995	0.0005830993	0.0005830682	0.000579211	0.00059473154	0.0005792365	0.0005850083	0.00058889197	0.00058694463	0.0005792288	0.00058119395	0.00058117375	0.00058315333	0.0005792763	0.0005946821	0.00058889756	0.00058307324	0.00058502104	0.0005792508	0.00057926803	0.0005850121	0.00058678427	0.00058116525	0.000590838	0.00058311416	0.00059649994	0.00058311777	0.0005905373	0.00058508903	0.0005849737	0.0005792508	0.0005831242	0.0005850696	0.000581176	0.00058311166	0.0005831062	0.00058115635	0.0005830283	0.00058120006	0.0005831444	0.00059465837	0.0005831464	0.00058116193	0.0005850469	0.00058886036	0.0005792619	0.0005792297	0.00058120384	0.00058115774	0.00058507716	0.0005851316	0.0005850092	0.0005869255	0.000581145	0.00058701384	0.00057924696	0.0005831328	0.00059662864	0.0005792365	0.00059472036	0.00057928264	0.00057733286
0.0010177894	0.0010244861	0.0010312556	0.0010517362	0.0010279411	0.0010278554	0.0010212165	0.001014395	0.0010143693	0.0010143461	0.0010244686	0.0010177894	0.0010110255	0.0010379215	0.0010243907	0.0010211118	0.0010246313	0.0010279845	0.0010244435	0.0010211237	0.0010210692	0.0010143145	0.001041494	0.0010143592	0.0010244667	0.0010312678	0.0010278577	0.0010143457	0.001017787	0.0010177516	0.0010212183	0.0010144289	0.0010414075	0.0010312776	0.0010210781	0.0010244889	0.0010143842	0.237205	0.0010244733	0.0010275767	0.0010177369	0.0010346757	0.0010211497	0.0010445908	0.0010211561	0.0010341492	0.001024608	0.0010244062	0.0010143842	0.0010211673	0.001024574	0.0010177556	0.0010211453	0.0010211357	0.0010177211	0.104778476	0.0010177977	0.0010212028	0.0010413659	0.0010212061	0.0010177309	0.23983286	0.0010312124	0.0010144036	0.0010143472	0.0010178044	0.0010177237	0.0010245872	0.0010246827	0.34039876	0.0010278241	0.0010177012	0.0010279788	0.0010143775	0.0010211823	0.0010448163	0.0010143592	0.0010414745	0.0010144399	0.0010110255
