topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24
0.005323478	0.005288764	0.0055354	0.0057053156	0.0054088873	0.30995587	0.0053652264	0.0052221213	0.0055143824	0.56566125	0.005345687	0.0052447612	0.0051817275	0.0057387096	0.005380444	0.0054833754	0.0053428607	0.0054279976	0.0055829417	0.005337957	0.005375621	0.005360146	0.005489337	0.0052830023	0.005444734
0.012574917	0.0124929175	0.013075511	0.01347688	0.012776668	0.012582112	0.012673534	0.012335496	0.013025865	0.012525632	0.012627378	0.012388975	0.012240079	0.013555761	0.012709481	0.012952621	0.012620702	0.012821809	0.013187813	0.012609119	0.012698087	0.6937413	0.012966703	0.012479307	0.012861343
0.0053234627	0.0052887485	0.19940583	0.0057052993	0.0054088715	0.0053265085	0.005365211	0.005222106	0.0055143666	0.0053025982	0.0053456714	0.0052447463	0.0051817126	0.005738693	0.0053804284	0.0054833596	0.0053428453	0.0054279817	0.005582926	0.0053379415	0.005375605	0.0053601307	0.67660725	0.0052829874	0.005444718
0.019068476	0.018944131	0.01982757	0.020436203	0.019374408	0.019079387	0.019218016	0.01870542	0.019752288	0.01899374	0.019148028	0.018786516	0.01856073	0.020555818	0.53566515	0.019641222	0.019137904	0.01944286	0.019997865	0.01912034	0.019255249	0.019199818	0.019662576	0.018923495	0.01950281
0.0011562434	0.0011487036	0.0012022721	0.0012391774	0.001174794	0.001156905	0.0011653111	0.001134229	0.0011977073	0.0011517117	0.09973957	0.0011391464	0.0011254556	0.0012464304	0.0011686162	0.0011909726	0.0011604533	0.0011789447	0.15283924	0.0011593881	0.0011675686	0.5798612	0.14296593	0.0011474522	0.0011825798
0.03942966	0.039172545	0.040999312	0.042257838	0.040062267	0.03945222	0.039738882	0.038678937	0.040843643	0.039275125	0.039594155	0.038846627	0.03837975	0.04250518	0.039851595	0.040613983	0.039573226	0.04020381	0.041351445	0.039536905	0.03981587	0.039701253	0.040658135	0.03912987	0.040327772
0.006220198	0.006179637	0.0064678174	0.006666355	0.006319994	0.0062237573	0.006268979	0.006101768	0.00644326	0.0061958195	0.0062461477	0.0061282218	0.00605457	0.006705374	0.00628676	0.8486527	0.0062428457	0.0063423235	0.0065233675	0.0062371157	0.006281124	0.006263043	0.0064139953	0.0061729047	0.006361879
0.009380465	0.009319296	0.009753892	0.010053299	0.009530965	0.0093858335	0.009454031	0.009201866	0.009716857	0.0093437005	0.0094196	0.00924176	0.009130687	0.010112142	0.009480845	0.00966222	0.00941462	0.009564639	0.009837666	0.009405979	0.009472346	0.009445079	0.009672725	0.009309144	0.77169037
0.0028544297	0.0028358162	0.33061472	0.20066802	0.15896535	0.0028560632	0.0028768152	0.24908651	0.0029567922	0.0028432424	0.002866338	0.002812222	0.0027784237	0.0030770756	0.002884975	0.0029401663	0.0028648227	0.0029104727	0.0029935534	0.0028621934	0.0028823887	0.002874091	0.0029433628	0.002832727	0.0029194467
0.019068466	0.018944124	0.019827561	0.020436194	0.0193744	0.019079378	0.019218009	0.01870541	0.5361451	0.018993732	0.019148018	0.018786507	0.018560722	0.02055581	0.019272517	0.019641213	0.019137897	0.01944285	0.019997856	0.01912033	0.019255241	0.01919981	0.019662566	0.018923486	0.0195028
0.0033764306	0.0033544134	0.0035108428	0.0036186124	0.003430602	0.0033783626	0.00340291	0.003312145	0.0034975125	0.0033631974	0.0033905169	0.0033265045	0.1879739	0.0036397926	0.0034125617	0.0034778463	0.0033887243	0.6634869	0.0035409965	0.0033856141	0.0034095026	0.0033996876	0.07311829	0.003350759	0.0034533376
0.0062201996	0.006179638	0.0064678187	0.0066663567	0.0063199955	0.0062237587	0.0062689804	0.0061017694	0.0064432616	0.006195821	0.0062461495	0.006128223	0.0060545714	0.0067053754	0.0062867613	0.0064070313	0.0062428475	0.006342325	0.0065233693	0.0062371176	0.006281126	0.28572083	0.0064139967	0.006172906	0.56914973
0.0046527125	0.004622373	0.19787906	0.0049864384	0.40171126	0.004655375	0.004689201	0.004564127	0.004819563	0.004634477	0.004672123	0.0045839143	0.004528823	0.0050156247	0.004702501	0.004792463	0.0046696533	0.0047440627	0.004879484	0.0046653673	0.0046982854	0.0046847607	0.0047976733	0.29659203	0.00475869
0.20424432	0.0016723532	0.0017503416	0.0018040705	0.7564573	0.0016842933	0.0016965313	0.0016512801	0.0017436958	0.0016767327	0.0016903527	0.0016584392	0.0016385074	0.0018146299	0.0017013432	0.0017338911	0.0016894591	0.00171638	0.0017653748	0.0016879084	0.0016998181	0.0016949249	0.0017357761	0.0016705313	0.0017216722
0.0037162316	0.0036919983	0.4143173	0.003982786	0.0037758544	0.003718358	0.0037453757	0.003645476	0.003849499	0.0037016666	0.0037317353	0.0036612807	0.0036172778	0.004006098	0.0037559988	0.0038278534	0.0037297625	0.49908644	0.003897359	0.0037263392	0.0037526316	0.003741829	0.003832015	0.0036879764	0.0038008783
0.0017637318	0.0017522307	0.0018339441	0.0018902393	0.001792029	0.001764741	0.0017775637	0.0017301511	0.0018269808	0.0017568193	0.00177109	0.0017376521	0.0017167683	0.0019013031	0.600549	0.35831928	0.0017701536	0.0017983604	0.0018496953	0.001768529	0.0017810074	0.0017758805	0.0018186829	0.0017503218	0.0018039054
0.003376425	0.0033544078	0.003510837	0.0036186064	0.003430596	0.9177467	0.0034029044	0.0033121393	0.0034975067	0.0033631918	0.003390511	0.003326499	0.0032865196	0.0036397865	0.003412556	0.0034778405	0.0033887187	0.0034427168	0.0035409904	0.0033856086	0.0034094967	0.003399682	0.0034816214	0.0033507536	0.0034533318
0.00532347	0.0052887565	0.0055353916	0.0057053077	0.0054088794	0.0053265165	0.8703534	0.0052221133	0.0055143745	0.005302606	0.005345679	0.005244754	0.00518172	0.005738701	0.0053804363	0.0054833675	0.0053428533	0.0054279896	0.005582934	0.0053379494	0.005375613	0.005360138	0.005489329	0.005282995	0.005444726
0.0074802465	0.0074314685	0.007778027	0.008016784	0.007600259	0.007484527	0.0075389096	0.007337826	0.007748495	0.0074509294	0.0075114532	0.0073696384	0.007281067	0.45620698	0.0075602923	0.0077049257	0.0075074825	0.0076271114	0.007844831	0.0075005917	0.007553515	0.36967736	0.007713302	0.007423373	0.007650628
0.006220235	0.0061796736	0.8487126	0.006666395	0.006320032	0.006223794	0.0062690163	0.0061018043	0.006443298	0.0061958563	0.006246185	0.006128258	0.006054606	0.0067054136	0.006286797	0.006407068	0.006242883	0.006342361	0.0065234066	0.006237153	0.0062811617	0.00626308	0.0064140335	0.0061729415	0.0063619167
0.0028544301	0.0028358167	0.06792018	0.0030591704	0.0029002263	0.0028560634	0.0028768156	0.002800083	0.0029567927	0.0028432428	0.0028663385	0.0028122226	0.002778424	0.0030770758	0.0028849752	0.8655951	0.0028648232	0.0029104732	0.0029935539	0.0028621939	0.0028823891	0.0028740915	0.0029433633	0.0028327275	0.0029194471
0.0041320887	0.0041051437	0.0042965827	0.0044284714	0.0041983835	0.004134453	0.004164494	0.0040534153	0.004280269	0.004115894	0.004149327	0.004070989	0.004022062	0.004454392	0.22977601	0.0042562014	0.67375094	0.0042132167	0.004333485	0.0041433275	0.004172562	0.0041605504	0.0042608287	0.0041006715	0.0042262077
0.0074802586	0.007431481	0.00777804	0.008016797	0.0076002716	0.007484539	0.0075389217	0.4983441	0.007748508	0.0074509415	0.007511466	0.0073696505	0.007281079	0.00806372	0.007560305	0.0077049383	0.32678983	0.007627124	0.007844843	0.007500604	0.007553527	0.007531783	0.0077133146	0.007423385	0.007650641
0.0011211365	0.0011138256	0.0011657677	0.97276765	0.0011391239	0.001121778	0.0011299289	0.0010997904	0.0011613414	0.0011167424	0.0011258137	0.0011045586	0.0010912835	0.0012085852	0.0011331337	0.0011548112	0.0011252186	0.0011431485	0.0011757802	0.0011241857	0.0011321179	0.0011288589	0.0011560668	0.0011126122	0.0011466732
0.002854426	0.0028358125	0.0029680575	0.0030591658	0.002900222	0.0028560592	0.0028768114	0.0028000788	0.0029567883	0.0028432386	0.0028663343	0.0028122184	0.00277842	0.0030770714	0.002884971	0.0029401623	0.002864819	0.002910469	0.751848	0.0028621897	0.0028823847	0.0028740873	0.0029433588	0.0028327233	0.18167219
0.0046527158	0.004622376	0.004837936	0.004986442	0.0047273636	0.0046553784	0.0046892045	0.00456413	0.0048195664	0.88663405	0.0046721264	0.0045839176	0.004528826	0.0050156284	0.0047025043	0.0047924663	0.0046696565	0.004744066	0.004879487	0.0046653706	0.004698289	0.004684764	0.0047976766	0.0046173404	0.0047586937
0.012574889	0.012492889	0.013075481	0.3489796	0.012776638	0.012582084	0.012673506	0.012335468	0.013025835	0.012525604	0.012627349	0.012388947	0.012240051	0.013555731	0.012709452	0.35853037	0.0126206735	0.01282178	0.013187783	0.012609091	0.012698058	0.012661505	0.012966674	0.012479279	0.012861313
0.009380476	0.009319306	0.009753902	0.010053311	0.0095309755	0.009385844	0.009454041	0.009201876	0.009716868	0.009343711	0.00941961	0.00924177	0.009130698	0.010112153	0.009480855	0.0096622305	0.30152836	0.47954684	0.009837676	0.009405989	0.009472356	0.009445089	0.009672735	0.009309154	0.009594141
0.0033764306	0.0033544134	0.0035108428	0.0036186124	0.003430602	0.0033783626	0.00340291	0.003312145	0.24101274	0.0033631974	0.0033905169	0.0033265045	0.003286525	0.0036397926	0.0034125617	0.0034778463	0.0033887243	0.68029577	0.0035409965	0.0033856141	0.0034095026	0.0033996876	0.0034816272	0.003350759	0.0034533376
0.03942966	0.039172545	0.040999312	0.042257838	0.040062267	0.03945222	0.039738882	0.038678937	0.040843643	0.039275125	0.039594155	0.038846627	0.03837975	0.04250518	0.039851595	0.040613983	0.039573226	0.04020381	0.041351445	0.039536905	0.03981587	0.039701253	0.040658135	0.03912987	0.040327772
0.0041320818	0.0041051367	0.004296575	0.004428464	0.004198376	0.004134446	0.004164487	0.0040534083	0.0042802617	0.004115887	0.00414932	0.004070982	0.004022055	0.8996581	0.0041762986	0.004256194	0.004147127	0.0042132097	0.0043334775	0.00414332	0.0041725547	0.0041605434	0.0042608213	0.0041006645	0.0042262003
0.0011936168	0.0011858334	0.0012411334	0.0012792315	0.0012127671	0.0011942998	0.0012029776	0.0011708909	0.0012364209	0.0011889386	0.0011985964	0.0011759672	0.0011618339	0.001286719	0.0012063896	0.0012294686	0.0011979628	0.0012170519	0.7007325	0.0011968632	0.0012053081	0.27144906	0.0012308053	0.0011845415	0.0012208045
0.00532347	0.0052887565	0.0055353916	0.0057053077	0.0054088794	0.0053265165	0.005365219	0.0052221133	0.0055143745	0.005302606	0.005345679	0.005244754	0.00518172	0.005738701	0.8703686	0.0054833675	0.0053428533	0.0054279896	0.005582934	0.0053379494	0.005375613	0.005360138	0.005489329	0.005282995	0.005444726
0.0013708669	0.0013619276	0.0014254397	0.0014691954	0.12471788	0.0013716513	0.0013816177	0.0013447662	0.84332764	0.0013654941	0.001376586	0.0013505963	0.0013343643	0.0014777946	0.0013855365	0.0014120428	0.0013758583	0.0013977821	0.0014376823	0.0013745954	0.0013842945	0.0013803095	0.0014135778	0.001360444	0.0014020919
0.012574896	0.6935732	0.01307549	0.013476858	0.012776647	0.012582093	0.012673514	0.0123354755	0.013025844	0.0125256125	0.012627358	0.012388956	0.01224006	0.013555739	0.01270946	0.012952601	0.012620682	0.012821788	0.013187791	0.012609098	0.012698066	0.012661513	0.012966682	0.012479288	0.012861322
0.0015426796	0.00153262	0.0016040921	0.0016533317	0.0015674302	0.0015435624	0.59713525	0.0015133077	0.0015980016	0.0015366335	0.0015491155	0.0015198685	0.001501602	0.0016630088	0.0015591878	0.001589016	0.26568714	0.0015729682	0.10277369	0.0015468755	0.0015577901	0.0015533057	0.0015907437	0.0015309504	0.0015778182
0.0062202504	0.006179689	0.006467872	0.006666411	0.0063200477	0.8484682	0.006269032	0.006101819	0.0064433143	0.0061958716	0.0062462008	0.0061282734	0.006054621	0.0067054303	0.006286813	0.006407084	0.0062428983	0.006342377	0.0065234224	0.0062371683	0.006281177	0.0062630954	0.0064140493	0.006172957	0.0063619325
0.0028544283	0.0028358148	0.64555407	0.0030591683	0.2879213	0.0028560616	0.0028768138	0.0028000812	0.0029567906	0.002843241	0.0028663366	0.0028122207	0.002778422	0.003077074	0.0028849733	0.0029401649	0.0028648213	0.0029104713	0.0029935518	0.002862192	0.002882387	0.0028740896	0.0029433612	0.0028327254	0.0029194453
0.0003849061	0.0003823962	0.0004002288	0.00041251435	0.00039108153	0.00038512636	0.0003879247	0.00037757767	0.0003987092	0.00038339756	0.0003865119	0.00037921465	0.00037465704	0.00041492883	0.00038902496	0.00039646728	0.00038630757	0.00039246323	0.00040366626	0.000385953	0.00038867624	0.9447062	0.0003968983	0.0003819796	0.046313167
0.003093562	0.0030733894	0.0032167134	0.0033154546	0.0031431948	0.0030953323	0.003117823	0.003034662	0.0032045	0.0030814377	0.0031064681	0.0030478186	0.0030111885	0.9248771	0.0031266662	0.0031864813	0.0031048257	0.0031543002	0.003244341	0.0031019761	0.0031238631	0.0031148705	0.0031899456	0.003070041	0.003164026
0.0021802848	0.0021660675	0.0022670797	0.0023366704	0.002215265	0.0021815326	0.0021973834	0.14611451	0.002258472	0.0021717397	0.0021893808	0.451975	0.0021222294	0.0023503471	0.002203616	0.3531475	0.0021882234	0.002223092	0.002286551	0.002186215	0.0022016405	0.0021953026	0.002248214	0.0021637077	0.0022299464
0.03942966	0.039172545	0.040999312	0.042257838	0.040062267	0.03945222	0.039738882	0.038678937	0.040843643	0.039275125	0.039594155	0.038846627	0.03837975	0.04250518	0.039851595	0.040613983	0.039573226	0.04020381	0.041351445	0.039536905	0.03981587	0.039701253	0.040658135	0.03912987	0.040327772
0.0016099366	0.12442776	0.0016740264	0.83806646	0.0016357662	0.0016108578	0.0016225623	0.001579284	0.0016676703	0.0016036268	0.001616653	0.0015861309	0.001567068	0.0017355117	0.0016271644	0.0016582931	0.0016157983	0.0016415456	0.0016884041	0.0016143153	0.0016257057	0.0016210258	0.001660096	0.0015976959	0.001646607
0.0008805309	0.0008747891	0.0009155839	0.0009436889	0.0008946581	0.00088103476	0.54565686	0.000863766	0.0009121076	0.0008770799	0.0008842044	0.0008675108	0.00085708464	0.0009492124	0.00088995346	0.00090697885	0.000883737	0.2169347	0.0009234476	0.0008829258	0.00088915566	0.00088659604	0.21776997	0.0008738361	0.0009005873
0.003093561	0.003073388	0.0032167123	0.0033154532	0.0031431937	0.0030953311	0.0031178216	0.0030346608	0.0032044987	0.0030814363	0.003106467	0.0030478174	0.0030111873	0.003334859	0.0031266648	0.0031864801	0.48833236	0.43946907	0.0032443397	0.003101975	0.003123862	0.0031148694	0.0031899442	0.00307004	0.0031640246
0.0016099387	0.0015994405	0.0016740286	0.001725415	0.0016357685	0.7350882	0.0016225644	0.0015792862	0.0016676725	0.0016036289	0.0016166552	0.001586133	0.0015670701	0.001735514	0.0016271665	0.0016582953	0.0016158005	0.0016415478	0.0016884063	0.0016143175	0.0016257078	0.001621028	0.0016600982	0.0015976981	0.22733857
0.0018521973	0.0018401194	0.00725323	0.00198505	0.0018819137	0.0018532572	0.001866723	0.0018169322	0.0019186188	0.001844938	0.0018599244	0.0018248095	0.001802878	0.94969463	0.0018720175	0.0019078305	0.0018589412	0.0018885628	0.0019424725	0.001857235	0.0018703394	0.0018649553	0.0019099046	0.0018381147	0.0018943858
0.0028544317	0.002835818	0.0029680636	0.0030591718	0.002900228	0.002856065	0.20972128	0.0028000844	0.002956794	0.0028432442	0.00286634	0.002812224	0.0027784253	0.72383964	0.0028849768	0.0029401684	0.0028648246	0.0029104745	0.0029935553	0.0028621953	0.0028823905	0.002874093	0.0029433647	0.002832729	0.0029194485
0.004652723	0.004622383	0.004837943	0.0049864496	0.004727371	0.0046553854	0.0046892115	0.004564137	0.004819574	0.004634488	0.004672134	0.0045839245	0.004528833	0.005015636	0.0047025117	0.0047924737	0.0046696635	0.22909658	0.0048794947	0.6623123	0.004698296	0.004684771	0.004797684	0.0046173474	0.0047587007
0.0012761138	0.0012677924	0.0013269145	0.0013676458	0.0012965876	0.0012768441	0.0012861216	0.0012518171	0.0013218764	0.0012711124	0.0012814376	0.0012572443	0.0012421341	0.0013756508	0.0012897694	0.0013144435	0.0012807602	0.96893686	0.001338311	0.0012795846	0.0012886132	0.0012849037	0.0013158727	0.0012664113	0.0013051806
0.0053234696	0.005288756	0.0055353916	0.0057053072	0.005408879	0.6280433	0.0053652185	0.0052221133	0.005514374	0.0053026057	0.005345679	0.0052447533	0.0051817195	0.0057387007	0.24765182	0.005483367	0.005342853	0.005427989	0.0055829333	0.005337949	0.0053756125	0.0053601377	0.0054893284	0.0052829944	0.0054447255
0.012574895	0.012492896	0.013075489	0.013476857	0.012776646	0.012582091	0.012673513	0.012335475	0.013025843	0.012525611	0.012627357	0.012388955	0.012240059	0.013555738	0.6937897	0.012952599	0.012620681	0.012821787	0.01318779	0.012609097	0.0126980655	0.012661511	0.01296668	0.012479287	0.012861321
0.006220207	0.0061796457	0.46263835	0.0066663646	0.0063200034	0.006223766	0.006268988	0.006101777	0.006443269	0.0061958283	0.006246157	0.0061282306	0.006054579	0.0067053833	0.39236176	0.0064070392	0.006242855	0.0063423323	0.006523377	0.006237125	0.0062811333	0.0062630516	0.0064140046	0.0061729136	0.0063618883
0.0009246259	0.00091859646	0.0009614342	0.0009909467	0.081147164	0.00092515495	0.0009318771	0.0009070214	0.0009577838	0.000921002	0.76556754	0.00091095374	0.00090000546	0.0009967467	0.00093452027	0.00095239823	0.00092799246	0.13264601	0.0009696917	0.0009271407	0.0009336825	0.0009309947	0.0009534336	0.00091759575	0.0009456866
0.004652715	0.004622375	0.88683754	0.0049864408	0.0047273627	0.004655377	0.004689203	0.0045641293	0.0048195655	0.0046344795	0.0046721254	0.0045839166	0.004528825	0.005015627	0.0047025033	0.0047924654	0.0046696556	0.004744065	0.0048794863	0.0046653696	0.0046982877	0.004684763	0.0047976756	0.0046173395	0.0047586923
0.009380467	0.009319298	0.009753894	0.010053301	0.009530966	0.009385834	0.009454032	0.0092018675	0.009716859	0.009343702	0.009419601	0.009241762	0.009130689	0.010112144	0.009480847	0.7717584	0.009414622	0.00956464	0.009837667	0.009405981	0.009472348	0.00944508	0.0096727265	0.009309146	0.009594131
0.003093562	0.0030733894	0.0032167134	0.0033154546	0.0031431948	0.0030953323	0.003117823	0.003034662	0.0032045	0.0030814377	0.0031064681	0.0030478186	0.0030111885	0.00333486	0.0031266662	0.15028223	0.7775513	0.0031543002	0.003244341	0.0031019761	0.0031238631	0.0031148705	0.0031899456	0.003070041	0.003164026
0.0018521929	0.001840115	0.0019259267	0.0019850454	0.0018819093	0.0018532528	0.0018667185	0.0018169279	0.0019186141	0.0018449336	0.00185992	0.001824805	0.0018028737	0.001996664	0.0018720131	0.0019078259	0.0018589367	0.0018885583	0.0019424679	0.0018572306	0.001870335	0.0018649508	0.0019099001	0.9548635	0.0018943814
0.0024722225	0.0024561014	0.0025706391	0.002649548	0.0025118866	0.0024736372	0.0024916106	0.0024251523	0.0025608786	0.002462533	0.0024825362	0.0024356665	0.0024063936	0.0026650561	0.0024986777	0.002546479	0.93978167	0.0025207615	0.0025927175	0.0024789465	0.0024964376	0.002489251	0.0025492474	0.0024534257	0.0025285338
0.004652711	0.0046223714	0.0048379307	0.004986437	0.004727359	0.0046553737	0.0046891994	0.0045641256	0.0048195617	0.004634476	0.0046721217	0.004583913	0.0045288214	0.0050156233	0.8867022	0.0047924616	0.004669652	0.0047440613	0.004879482	0.004665366	0.004698284	0.0046847593	0.004797672	0.0046173357	0.0047586886
0.002854424	0.0028358107	0.29097033	0.0030591637	0.13599062	0.0028560574	0.0028768096	0.002800077	0.0029567862	0.0028432368	0.0028663324	0.0028122165	0.0027784181	0.0030770693	0.002884969	0.0029401605	0.0028648172	0.0029104669	0.0029935474	0.0028621876	0.0028823828	0.0028740854	0.002943357	0.50934726	0.0029194409
0.002854434	0.0028358207	0.0029680661	0.0030591746	0.0029002305	0.0028560676	0.0028768198	0.002800087	0.0029567967	0.0028432468	0.0028663424	0.0028122265	0.002778428	0.0030770802	0.0028849794	0.002940171	0.0028648272	0.0029104773	0.002993558	0.0028621978	0.002882393	0.0028740955	0.0029433672	0.0028327315	0.9305264
0.0011936165	0.17672816	0.0012411332	0.0012792313	0.0012127669	0.0011942995	0.0012029774	0.0011708906	0.0012364207	0.0011889385	0.0011985962	0.0011759669	0.0011618336	0.0012867188	0.0012063894	0.0012294684	0.0011979626	0.0012170516	0.7954374	0.001196863	0.0012053079	0.0012018383	0.0012308051	0.0011845413	0.0012208043
0.012574907	0.012492908	0.013075502	0.01347687	0.012776659	0.012582104	0.012673525	0.012335487	0.69410586	0.012525624	0.012627369	0.012388967	0.01224007	0.013555751	0.012709471	0.012952612	0.012620693	0.0128218	0.013187803	0.012609109	0.012698078	0.012661524	0.012966693	0.012479299	0.012861334
0.009380498	0.009319329	0.009753926	0.010053335	0.5804116	0.009385865	0.009454063	0.009201897	0.009716891	0.009343733	0.009419632	0.009241791	0.009130719	0.010112178	0.009480878	0.009662254	0.009414652	0.009564672	0.009837699	0.009406012	0.0094723785	0.009445111	0.009672758	0.009309176	0.20080894
0.0030935649	0.9246156	0.0032167162	0.0033154574	0.0031431976	0.003095335	0.0031178256	0.0030346646	0.0032045029	0.0030814402	0.003106471	0.0030478213	0.003011191	0.003334863	0.003126669	0.003186484	0.0031048285	0.003154303	0.0032443437	0.003101979	0.003123866	0.0031148733	0.0031899484	0.0030700439	0.0031640287
0.0011562415	0.0011487018	0.0012022703	0.0012391754	0.0011747921	0.97183275	0.0011653092	0.0011342271	0.0011977054	0.0011517098	0.0011610652	0.0011391445	0.0011254537	0.0012464283	0.0011686144	0.0011909708	0.0011604514	0.0011789427	0.0012125962	0.0011593862	0.0011675667	0.0011642057	0.0011922655	0.0011474504	0.0011825778
0.012574881	0.012492882	0.013075474	0.013476842	0.012776632	0.012582077	0.012673498	0.012335461	0.013025828	0.012525597	0.012627342	0.012388941	0.012240045	0.013555723	0.6937901	0.012952585	0.012620667	0.012821772	0.013187775	0.012609083	0.012698051	0.012661497	0.012966666	0.012479272	0.012861307
