topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79
0.0007706552	0.0007656271	0.0007756899	0.00078325486	0.00078320154	0.00078321825	0.00077064824	0.00077065855	0.0007757252	0.0007732325	0.00077328057	0.0007656333	0.00076822244	0.379992	0.0007806896	0.0007706852	0.0007681367	0.0007681228	0.0007656605	0.0007681444	0.00076312106	0.0007706466	0.00076560373	0.00077068683	0.00076312106	0.000773291	0.0007681454	0.00078063575	0.0007656427	0.00076560944	0.0007656733	0.0007656271	0.0007656271	0.0007706761	0.0007782838	0.00077066437	0.0007706331	0.00078837416	0.0007706805	0.0007732252	0.0007681255	0.00076786603	0.0007681439	0.0007681541	0.00076312106	0.0007806962	0.00077322946	0.00076567876	0.00077568967	0.0007656465	0.00076820503	0.0007731679	0.00076814485	0.0007782735	0.55987555	0.0007732974	0.00077065994	0.00076565566	0.0007681255	0.00076567323	0.00076312106	0.0007706488	0.00076566054	0.0007681436	0.0007757181	0.0007756208	0.0007832019	0.00077568815	0.0007808525	0.00077065005	0.000768159	0.0007681513	0.0007758431	0.0007706821	0.00076811796	0.00077064725	0.00076561957	0.00076312106	0.00077065505	0.0007681109
0.0030908464	0.0030706802	0.0031110386	0.0031413792	0.0031411655	0.0031412325	0.0030908182	0.0030908596	0.0031111802	0.0031011829	0.0031013757	0.39657485	0.0030810891	0.0030706802	0.003131091	0.0030909667	0.0030807452	0.0030806896	0.003070814	0.003080776	0.0030606294	0.0030908117	0.0030705864	0.003090973	0.0030606294	0.0031014176	0.00308078	0.0031308748	0.0030707426	0.0030706094	0.0030708653	0.0030706802	0.0030706802	0.0030909302	0.0031214422	0.003090883	0.0030907574	0.0031619112	0.0030909476	0.0031011538	0.0030807003	0.0030796595	0.003080774	0.003080815	0.0030606294	0.0031311174	0.0031011708	0.0030708874	0.0031110377	0.003070758	0.0030810193	0.0031009237	0.0030807778	0.0031214007	0.36225364	0.0031014432	0.0030908652	0.0030707945	0.0030807003	0.003070865	0.0030606294	0.0030908205	0.0030708143	0.003080773	0.0031111517	0.0031107615	0.0031411669	0.0031110316	0.0031317442	0.0030908254	0.0030808346	0.003080804	0.0031116533	0.0030909542	0.0030806703	0.0030908142	0.00307065	0.0030606294	0.0030908457	0.0030806419
0.003090843	0.003070677	0.0031110356	0.003141376	0.0031411622	0.0031412293	0.0030908152	0.0030908564	0.0031111771	0.0031011798	0.0031013726	0.0030707018	0.003081086	0.003070677	0.0031310876	0.0030909635	0.003080742	0.0030806866	0.0030708108	0.003080773	0.003060626	0.0030908086	0.0030705833	0.0030909698	0.003060626	0.0031014143	0.003080777	0.0031308718	0.0030707393	0.0030706062	0.0030708623	0.003070677	0.7557378	0.0030909271	0.003121439	0.0030908799	0.0030907544	0.003161908	0.0030909446	0.0031011505	0.0030806973	0.0030796565	0.003080771	0.003080812	0.003060626	0.0031311142	0.0031011675	0.0030708842	0.0031110346	0.0030707547	0.0030810162	0.0031009207	0.0030807748	0.0031213975	0.0030909374	0.0031014401	0.0030908622	0.0030707915	0.0030806973	0.003070862	0.003060626	0.0030908175	0.003070811	0.00308077	0.0031111485	0.0031107583	0.0031411636	0.0031110286	0.0031317412	0.0030908224	0.0030808316	0.0030808006	0.00311165	0.0030909511	0.003080667	0.0030908112	0.003070647	0.003060626	0.0030908424	0.0030806388
0.0020581235	0.0020446952	0.002071569	0.0020917722	0.55189294	0.0020916744	0.0020581046	0.0020581323	0.0020716633	0.0020650062	0.0020651347	0.0020447117	0.0020516263	0.0020446952	0.0020849213	0.0020582036	0.0020513972	0.0020513602	0.0020447844	0.0020514177	0.0020380025	0.0020581004	0.0020446328	0.0020582078	0.0020380025	0.0020651624	0.0020514205	0.0020847775	0.0020447366	0.002044648	0.0020448186	0.0020446952	0.0020446952	0.0020581791	0.0020784964	0.0020581477	0.0020580643	0.0021054437	0.002058191	0.0020649869	0.0020513674	0.0020506745	0.0020514166	0.0020514438	0.0020380025	0.002084939	0.0020649983	0.0020448333	0.0020715683	0.002044747	0.0020515798	0.0020648337	0.002051419	0.002078469	0.002058186	0.0020651796	0.002058136	0.0020447713	0.0020513674	0.0020448184	0.0020380025	0.0020581062	0.0020447844	0.0020514159	0.0020716442	0.0020713846	0.0020916306	0.0020715643	0.0020853565	0.0020581095	0.0020514568	0.28755668	0.0020719783	0.0020581952	0.0020513474	0.002058102	0.0020446752	0.0020380025	0.002058123	0.0020513285
0.0015426795	0.0015326143	0.0015527578	0.0015679011	0.0015677945	0.0015678279	0.0015426655	0.0015426861	0.0015528285	0.0015478387	0.0015479348	0.0015326267	0.0015378096	0.46233386	0.001562766	0.0015427396	0.001537638	0.0015376102	0.0015326812	0.0015376534	0.0015275979	0.0015426623	0.0015325675	0.0015427427	0.0015275979	0.0015479558	0.0015376554	0.0015626583	0.0015326454	0.001532579	0.0015327068	0.0015326143	0.0015326143	0.0015427214	0.0015579503	0.0015426979	0.0015426353	0.32242396	0.0015427301	0.0015478241	0.0015376155	0.0015370961	0.0015376525	0.0015376728	0.0015275979	0.0015627793	0.0015478326	0.0015327178	0.0015527573	0.0015326532	0.0015377748	0.0015477093	0.0015376543	0.0015579297	0.0015427265	0.0015479686	0.0015426889	0.0015326715	0.0015376155	0.0015327067	0.0015275979	0.0015426667	0.0015326813	0.0015376519	0.0015528143	0.0015526195	0.0015677952	0.0015527543	0.0015630922	0.0015426691	0.0015376826	0.0015376672	0.0015530644	0.0015427334	0.0015376005	0.0015426636	0.09643855	0.0015275979	0.0015426792	0.0015375864
0.0062037488	0.0061632725	0.0062442776	0.0063051754	0.0063047465	0.006304881	0.006203693	0.0062037758	0.006244562	0.006224496	0.006224883	0.0061633224	0.006184165	0.0061632725	0.006284525	0.0062039904	0.006183475	0.006183363	0.006163541	0.0061835367	0.006143099	0.0062036794	0.0061630844	0.006204003	0.006143099	0.0062249666	0.0061835446	0.0062840916	0.006163398	0.0061631305	0.0061636446	0.0061632725	0.0061632725	0.0062039173	0.0062651588	0.006203823	0.006203571	0.006346386	0.0062039522	0.006224437	0.0061833845	0.006181296	0.006183533	0.006183615	0.006143099	0.0062845787	0.0062244716	0.006163689	0.0062442757	0.006163429	0.0061840247	0.0062239757	0.0061835404	0.006265076	0.006203938	0.0062250183	0.006203787	0.0061635026	0.0061833845	0.006163644	0.006143099	0.0062036975	0.0061635417	0.0061835307	0.006244505	0.50981253	0.0063047493	0.0062442636	0.006285837	0.0062037073	0.0061836545	0.0061835926	0.006245511	0.0062039657	0.006183324	0.0062036845	0.006163212	0.006143099	0.0062037474	0.0061832676
0.87809557	0.0015326155	0.001552759	0.0015679024	0.0015677956	0.0015678292	0.0015426667	0.0015426874	0.0015528296	0.0015478398	0.0015479361	0.0015326279	0.0015378108	0.0015326155	0.0015627673	0.0015427409	0.0015376392	0.0015376114	0.0015326823	0.0015376545	0.0015275991	0.0015426634	0.0015325688	0.001542744	0.0015275991	0.001547957	0.0015376565	0.0015626595	0.0015326467	0.0015325802	0.0015327081	0.0015326155	0.0015326155	0.0015427226	0.0015579514	0.001542699	0.0015426364	0.0015781501	0.0015427313	0.0015478253	0.0015376167	0.0015370974	0.0015376536	0.001537674	0.0015275991	0.0015627806	0.0015478338	0.001532719	0.0015527585	0.0015326544	0.001537776	0.0015477105	0.0015376555	0.0015579308	0.0015427277	0.0015479698	0.0015426902	0.0015326727	0.0015376167	0.001532708	0.0015275991	0.0015426679	0.0015326825	0.001537653	0.0015528154	0.0015526207	0.0015677963	0.0015527555	0.0015630935	0.0015426703	0.0015376838	0.0015376684	0.0015530657	0.0015427346	0.0015376017	0.0015426647	0.0015326005	0.0015275991	0.0015426804	0.0015375876
0.0030908464	0.0030706802	0.0031110386	0.0031413792	0.0031411655	0.0031412325	0.0030908182	0.0030908596	0.0031111802	0.0031011829	0.0031013757	0.0030707049	0.0030810891	0.0030706802	0.003131091	0.0030909667	0.0030807452	0.0030806896	0.003070814	0.003080776	0.0030606294	0.0030908117	0.0030705864	0.003090973	0.0030606294	0.0031014176	0.00308078	0.0031308748	0.0030707426	0.0030706094	0.0030708653	0.0030706802	0.0030706802	0.0030909302	0.0031214422	0.003090883	0.0030907574	0.0031619112	0.0030909476	0.0031011538	0.0030807003	0.0030796595	0.003080774	0.003080815	0.0030606294	0.75579804	0.0031011708	0.0030708874	0.0031110377	0.003070758	0.0030810193	0.0031009237	0.0030807778	0.0031214007	0.0030909404	0.0031014432	0.0030908652	0.0030707945	0.0030807003	0.003070865	0.0030606294	0.0030908205	0.0030708143	0.003080773	0.0031111517	0.0031107615	0.0031411669	0.0031110316	0.0031317442	0.0030908254	0.0030808346	0.003080804	0.0031116533	0.0030909542	0.0030806703	0.0030908142	0.00307065	0.0030606294	0.0030908457	0.0030806419
0.0017635105	0.0017520046	0.0017750314	0.0017923426	0.0017922206	0.0017922589	0.0017634946	0.0017635182	0.0017751122	0.0017694082	0.0017695182	0.0017520187	0.0017579435	0.0017520046	0.0017864724	0.0017635792	0.0017577473	0.0017577156	0.001752081	0.0017577648	0.00174627	0.0017634908	0.0017519511	0.0017635828	0.00174627	0.0017695421	0.0017577672	0.0017863492	0.0017520401	0.0017519642	0.25230607	0.0017520046	0.0017520046	0.0017635584	0.0017809672	0.0017635315	0.0017634599	0.0018040573	0.0017635684	0.0017693916	0.0017577216	0.0017571279	0.0017577638	0.0017577872	0.00174627	0.0017864876	0.0017694012	0.0017521228	0.001775031	0.001752049	0.0017579037	0.0017692604	0.001757766	0.0017809437	0.0017635643	0.0017695567	0.0017635213	0.0017520699	0.0017577216	0.44505763	0.00174627	0.0017634958	0.0017520811	0.0017577632	0.001775096	0.0017748734	0.0017922214	0.0017750275	0.0017868453	0.0017634986	0.0017577984	0.16678013	0.0017753821	0.0017635721	0.0017577045	0.0017634922	0.0017519874	0.00174627	0.0017635102	0.0017576884
0.0015426798	0.0015326146	0.001552758	0.0015679015	0.0015677947	0.707988	0.0015426658	0.0015426865	0.0015528287	0.0015478389	0.0015479352	0.001532627	0.0015378098	0.0015326146	0.0015627664	0.0015427399	0.0015376383	0.0015376104	0.0015326814	0.0015376536	0.0015275981	0.0015426625	0.0015325679	0.0015427431	0.0015275981	0.001547956	0.0015376556	0.0015626586	0.0015326458	0.0015325793	0.0015327071	0.0015326146	0.0015326146	0.0015427216	0.0015579505	0.0015426981	0.0015426355	0.0015781492	0.0015427304	0.0015478244	0.0015376159	0.0015370965	0.0015376527	0.0015376731	0.0015275981	0.0015627797	0.17168057	0.0015327181	0.0015527576	0.0015326535	0.001537775	0.0015477096	0.0015376545	0.0015579299	0.0015427268	0.0015479688	0.0015426893	0.0015326717	0.0015376159	0.001532707	0.0015275981	0.0015426669	0.0015326815	0.0015376521	0.0015528145	0.0015526197	0.0015677954	0.0015527545	0.0015630926	0.0015426695	0.001537683	0.0015376675	0.0015530648	0.0015427336	0.0015376008	0.0015426638	0.0015325996	0.0015275981	0.0015426795	0.0015375867
0.0005136187	0.0005102676	0.00051697413	0.00052201597	0.00052198046	0.0005219916	0.00051361404	0.0005136209	0.0005169977	0.95941496	0.0005153684	0.00051027176	0.0005119973	0.0005102676	0.0005203063	0.0005136387	0.00051194016	0.0005119309	0.00051028986	0.0005119453	0.0005085974	0.000513613	0.000510252	0.00051363977	0.0005085974	0.0005153754	0.000511946	0.00052027043	0.000510278	0.00051025586	0.0005102984	0.0005102676	0.0005102676	0.00051363267	0.00051870296	0.0005136248	0.00051360397	0.00052542787	0.0005136356	0.0005153315	0.0005119327	0.0005117598	0.000511945	0.0005119518	0.0005085974	0.0005203107	0.00051533437	0.0005103021	0.000516974	0.00051028054	0.00051198574	0.00051529333	0.00051194563	0.0005186961	0.00051363435	0.00051537965	0.00051362184	0.00051028666	0.0005119327	0.00051029836	0.0005085974	0.00051361445	0.0005102899	0.0005119448	0.00051699294	0.0005169281	0.0005219807	0.00051697297	0.0005204149	0.00051361526	0.00051195506	0.00051194994	0.0005170763	0.0005136367	0.0005119277	0.0005136134	0.0005102626	0.0005085974	0.0005136186	0.000511923
0.0020581249	0.0020446966	0.0020715704	0.0020917736	0.0020916313	0.002091676	0.0020581062	0.0020581337	0.0020716647	0.0020650078	0.002065136	0.0020447131	0.0020516277	0.0020446966	0.0020849227	0.002058205	0.0020513989	0.0020513618	0.0020447858	0.0020514193	0.002038004	0.0020581018	0.0020446342	0.0020582092	0.002038004	0.002065164	0.002051422	0.002084779	0.0020447383	0.0020446496	0.00204482	0.0020446966	0.0020446966	0.0020581807	0.0020784978	0.0020581493	0.4847887	0.0021054454	0.0020581924	0.0020649882	0.0020513688	0.002050676	0.002051418	0.0020514452	0.002038004	0.0020849404	0.0020649997	0.0020448347	0.00207157	0.0020447485	0.0020515812	0.0020648353	0.0020514205	0.0020784703	0.0020581875	0.002065181	0.0020581374	0.002044773	0.0020513688	0.0020448198	0.002038004	0.0020581076	0.002044786	0.35462725	0.0020716458	0.002071386	0.0020916322	0.0020715657	0.002085358	0.002058111	0.0020514585	0.0020514377	0.0020719797	0.0020581968	0.0020513488	0.0020581034	0.0020446766	0.002038004	0.0020581244	0.00205133
0.004126051	0.0040991306	0.0041530062	0.004193509	0.0041932235	0.004193313	0.0041260137	0.0041260687	0.0041531953	0.00413985	0.004140107	0.0040991637	0.004113026	0.0040991306	0.0041797743	0.0041262116	0.004112567	0.004112493	0.0040993094	0.0041126083	0.0040857135	0.004126005	0.004099006	0.00412622	0.0040857135	0.004140163	0.0041126134	0.0041794865	0.004099214	0.004099036	0.004099378	0.0040991306	0.0040991306	0.004126163	0.004166894	0.0041261	0.0041259327	0.0042209174	0.0041261865	0.004139811	0.004112507	0.0041111177	0.0041126055	0.00411266	0.0040857135	0.00417981	0.0041398336	0.0040994072	0.0041530053	0.0040992345	0.004112933	0.004139504	0.0041126106	0.004166839	0.0041261767	0.0041401973	0.0041260766	0.0040992834	0.004112507	0.004099378	0.0040857135	0.004126017	0.00409931	0.004112604	0.0041531576	0.6739812	0.0041932254	0.004152997	0.004180647	0.0041260235	0.0041126865	0.004112645	0.0041538267	0.0041261953	0.0041124667	0.0041260086	0.0040990906	0.0040857135	0.00412605	0.004112429
0.00017355006	0.00017241773	0.00017468385	0.00017638746	0.00017637546	0.00017637922	0.00017354848	0.0001735508	0.0001746918	0.00017413046	0.00017414127	0.00017241912	0.00017300219	0.00017241773	0.00017580976	0.00017355681	0.00017298288	0.00017297977	0.00017242525	0.00017298461	0.00017185337	0.00017354812	0.00017241247	0.00017355717	0.00017185337	0.00017414363	0.00017298484	0.00017579764	0.00017242123	0.00017241375	0.00017242813	0.00017241773	0.00017241773	0.00017355477	0.000175268	0.00017355212	0.00017354506	0.00017754032	0.00017355575	0.00017412881	0.00017298036	0.00017292192	0.00017298451	0.00017298681	0.00017185337	0.00017581126	0.00017412977	0.00017242937	0.0001746838	0.0001724221	0.00017299828	0.0001741159	0.00017298471	0.00017526568	0.00017355534	0.00017414507	0.00017355112	0.00017242416	0.00017298036	0.00017242812	0.00017185337	0.00017354861	0.00017242527	0.00017298444	0.0001746902	0.00017466828	0.00017637554	0.00017468346	0.00017584646	0.00017354889	0.0001729879	0.00017298617	0.98628706	0.00017355612	0.00017297867	0.00017354825	0.00017241604	0.00017185337	0.00017355001	0.00017297709
0.0013710002	0.0013620551	0.0013799568	0.001393415	0.0013933202	0.0013933498	0.0013709877	0.0013710061	0.0013800197	0.0013755852	0.0013756707	0.0013620661	0.0013666722	0.0013620551	0.0013888513	0.0013710535	0.0013665197	0.001366495	0.0013621144	0.0013665333	0.0013575968	0.0013709848	0.0013620135	0.0013710563	0.0013575968	0.0013756892	0.0013665351	0.0013887556	0.8916531	0.0013620238	0.0013621373	0.0013620551	0.0013620551	0.0013710373	0.0013845714	0.0013710165	0.0013709608	0.0014025222	0.0013710451	0.0013755722	0.0013664998	0.0013660381	0.0013665325	0.0013665507	0.0013575968	0.0013888632	0.0013755797	0.001362147	0.0013799565	0.0013620896	0.0013666413	0.0013754702	0.0013665342	0.0013845532	0.001371042	0.0013757006	0.0013710086	0.001362106	0.0013664998	0.0013621371	0.0013575968	0.0013709888	0.0013621146	0.001366532	0.001380007	0.0013798339	0.0013933207	0.0013799537	0.0013891412	0.001370991	0.0013665593	0.0013665457	0.0013802295	0.001371048	0.0013664864	0.001370986	0.0013620417	0.0013575968	0.0013709998	0.0013664739
0.00072528655	0.00072055444	0.0007300248	0.00073714444	0.00073709426	0.00073711	0.00072527997	0.0007252897	0.00073005806	0.0007277121	0.00072775735	0.00072056026	0.00072299695	0.00072055444	0.00073473016	0.0007253148	0.0007229163	0.00072290323	0.0007205859	0.0007229235	0.0007181959	0.00072527846	0.00072053244	0.0007253163	0.0007181959	0.0007277671	0.0007229244	0.0007346795	0.00072056905	0.0007205378	0.0007205979	0.00072055444	0.00072055444	0.0007253062	0.94269425	0.00072529516	0.0007252657	0.00074196234	0.00072531035	0.00072770525	0.00072290574	0.0007226615	0.0007229231	0.0007229327	0.0007181959	0.00073473644	0.00072770927	0.00072060304	0.0007300246	0.00072057266	0.0007229806	0.0007276513	0.00072292396	0.00073245633	0.00072530867	0.0007277732	0.00072529097	0.0007205813	0.00072290574	0.00072059786	0.0007181959	0.0007252805	0.0007205859	0.0007229228	0.00073005137	0.0007299598	0.0007370946	0.00073002314	0.00073488354	0.00072528166	0.0007229373	0.00072293	0.000730169	0.00072531187	0.00072289864	0.00072527904	0.00072054734	0.0007181959	0.0007252864	0.00072289206
0.004126017	0.004099097	0.0041529723	0.0041934745	0.004193189	0.0041932785	0.0041259797	0.004126035	0.0041531613	0.0041398155	0.004140073	0.00409913	0.0041129924	0.004099097	0.0041797403	0.0041261776	0.0041125333	0.004112459	0.004099276	0.0041125743	0.00408568	0.004125971	0.004098972	0.004126186	0.00408568	0.004140129	0.0041125794	0.004179452	0.0040991805	0.0040990026	0.0040993444	0.004099097	0.004099097	0.004126129	0.00416686	0.0041260663	0.0041258987	0.004220883	0.0041261525	0.004139777	0.004112473	0.004111084	0.004112572	0.0041126264	0.00408568	0.0041797757	0.0041397996	0.0040993737	0.004152971	0.004099201	0.004112899	0.00413947	0.0041125766	0.0041668047	0.0041261427	0.0041401633	0.0041260426	0.00409925	0.004112473	0.004099344	0.00408568	0.004125983	0.004099276	0.6739439	0.004153123	0.0041526025	0.004193191	0.004152963	0.0041806125	0.0041259895	0.0041126525	0.0041126115	0.0041537927	0.0041261613	0.004112433	0.0041259746	0.0040990566	0.00408568	0.004126016	0.0041123955
0.0020581256	0.0020446975	0.0020715713	0.0020917745	0.002091632	0.0020916767	0.002058107	0.0020581346	0.0020716656	0.0020650085	0.002065137	0.002044714	0.0020516287	0.0020446975	0.0020849237	0.002058206	0.0020513996	0.0020513625	0.0020447867	0.00205142	0.0020380048	0.0020581027	0.0020446351	0.00205821	0.0020380048	0.0020651647	0.0020514228	0.0020847798	0.002044739	0.0020446503	0.002044821	0.0020446975	0.0020446975	0.0020581814	0.0020784987	0.83736455	0.0020580664	0.002105446	0.002058193	0.0020649892	0.0020513698	0.0020506766	0.0020514189	0.0020514461	0.0020380048	0.0020849414	0.0020650006	0.0020448354	0.0020715706	0.0020447492	0.002051582	0.002064836	0.0020514214	0.0020784712	0.0020581884	0.002065182	0.0020581384	0.0020447737	0.0020513698	0.0020448207	0.0020380048	0.0020581086	0.0020447867	0.0020514182	0.0020716465	0.0020713867	0.002091633	0.0020715666	0.0020853588	0.0020581118	0.0020514592	0.0020514387	0.0020719804	0.0020581975	0.0020513497	0.0020581044	0.0020446775	0.0020380048	0.002058125	0.0020513309
0.0062037488	0.0061632725	0.0062442776	0.0063051754	0.0063047465	0.006304881	0.006203693	0.0062037758	0.006244562	0.006224496	0.006224883	0.0061633224	0.006184165	0.0061632725	0.006284525	0.0062039904	0.006183475	0.006183363	0.006163541	0.0061835367	0.006143099	0.0062036794	0.0061630844	0.006204003	0.006143099	0.0062249666	0.0061835446	0.0062840916	0.006163398	0.0061631305	0.0061636446	0.0061632725	0.0061632725	0.0062039173	0.0062651588	0.006203823	0.006203571	0.006346386	0.0062039522	0.006224437	0.0061833845	0.006181296	0.006183533	0.006183615	0.006143099	0.0062845787	0.0062244716	0.006163689	0.0062442757	0.006163429	0.0061840247	0.0062239757	0.0061835404	0.006265076	0.006203938	0.0062250183	0.006203787	0.0061635026	0.0061833845	0.006163644	0.006143099	0.0062036975	0.0061635417	0.0061835307	0.006244505	0.50981253	0.0063047493	0.0062442636	0.006285837	0.0062037073	0.0061836545	0.0061835926	0.006245511	0.0062039657	0.006183324	0.0062036845	0.006163212	0.006143099	0.0062037474	0.0061832676
0.002058123	0.002044695	0.0020715687	0.0020917717	0.0020916294	0.0020916741	0.0020581044	0.0020581319	0.002071663	0.002065006	0.0020651342	0.0020447113	0.002051626	0.002044695	0.0020849209	0.002058203	0.002051397	0.00205136	0.002044784	0.0020514175	0.0020380022	0.0020581	0.0020446326	0.0020582073	0.0020380022	0.0020651622	0.00205142	0.0020847772	0.0020447364	0.0020446477	0.0020448181	0.002044695	0.002044695	0.002058179	0.0020784962	0.0020581475	0.0020580639	0.0021054435	0.0020581905	0.0020649864	0.0020513672	0.002050674	0.0020514163	0.0020514436	0.0020380022	0.0020849386	0.0020649978	0.0020448328	0.002071568	0.0020447467	0.0020515795	0.0020648334	0.0020514186	0.0020784684	0.0020581856	0.0020651792	0.0020581356	0.002044771	0.83735794	0.0020448181	0.0020380022	0.002058106	0.0020447841	0.0020514154	0.002071644	0.002071384	0.0020916304	0.002071564	0.002085356	0.0020581093	0.0020514566	0.002051436	0.0020719778	0.002058195	0.002051347	0.0020581018	0.0020446747	0.0020380022	0.0020581225	0.0020513283
0.0030908457	0.0030706795	0.003111038	0.0031413785	0.0031411648	0.0031412318	0.0030908175	0.003090859	0.0031111795	0.0031011822	0.003101375	0.0030707042	0.0030810884	0.0030706795	0.75579804	0.0030909658	0.0030807445	0.0030806889	0.0030708134	0.0030807753	0.0030606284	0.003090811	0.0030705857	0.003090972	0.0030606284	0.0031014169	0.0030807792	0.0031308741	0.0030707417	0.0030706085	0.0030708646	0.0030706795	0.0030706795	0.0030909295	0.0031214412	0.0030908822	0.0030907567	0.0031619105	0.003090947	0.003101153	0.0030806996	0.0030796588	0.0030807734	0.0030808144	0.0030606284	0.0031311167	0.00310117	0.0030708867	0.003111037	0.0030707573	0.0030810186	0.003100923	0.0030807771	0.0031214	0.0030909397	0.0031014425	0.0030908645	0.0030707938	0.0030806996	0.0030708644	0.0030606284	0.0030908198	0.0030708136	0.0030807722	0.003111151	0.0031107608	0.0031411662	0.003111031	0.0031317435	0.003090825	0.003080834	0.0030808032	0.0031116523	0.0030909535	0.0030806696	0.0030908135	0.0030706492	0.0030606284	0.003090845	0.0030806412
0.006203748	0.0061632716	0.0062442767	0.0063051744	0.006304745	0.0063048797	0.0062036915	0.0062037744	0.0062445607	0.006224495	0.006224882	0.0061633214	0.006184164	0.0061632716	0.0062845238	0.0062039895	0.0061834734	0.006183362	0.5097324	0.0061835353	0.006143098	0.0062036784	0.0061630835	0.006204002	0.006143098	0.0062249657	0.0061835432	0.0062840907	0.006163397	0.0061631296	0.0061636437	0.0061632716	0.0061632716	0.0062039164	0.006265158	0.0062038214	0.0062035695	0.0063463845	0.0062039513	0.006224436	0.0061833835	0.0061812946	0.0061835316	0.006183614	0.006143098	0.0062845773	0.00622447	0.0061636874	0.006244275	0.0061634276	0.006184024	0.0062239747	0.006183539	0.0062650745	0.006203937	0.0062250174	0.006203786	0.006163501	0.0061833835	0.006163643	0.006143098	0.006203696	0.0061635408	0.0061835293	0.0062445034	0.00624372	0.006304748	0.0062442627	0.0062858355	0.006203706	0.006183653	0.006183591	0.00624551	0.0062039644	0.006183323	0.0062036836	0.006163211	0.006143098	0.0062037464	0.006183266
0.002470922	0.0024548005	0.0024870643	0.0025113197	0.22114216	0.0025112024	0.0024708996	0.0024709327	0.0024871775	0.0024791854	0.0024793395	0.0024548203	0.0024631217	0.0024548005	0.0025030947	0.0024710181	0.002462847	0.0024628025	0.0024549074	0.0024628714	0.0024467655	0.0024708943	0.0024547256	0.0024710232	0.0024467655	0.002479373	0.0024628746	0.0025029222	0.0024548504	0.002454744	0.0024549486	0.19502583	0.0024548005	0.002470989	0.0024953813	0.0024709513	0.002470851	0.0025277333	0.002471003	0.002479162	0.0024628108	0.002461979	0.00246287	0.0024629026	0.0024467655	0.002503116	0.0024791756	0.002454966	0.0024870636	0.0024548627	0.002463066	0.0024789781	0.002462873	0.0024953482	0.0024709972	0.0024793935	0.002470937	0.002454892	0.0024628108	0.0024549484	0.0024467655	0.0024709015	0.0024549076	0.002462869	0.0024871547	0.002486843	0.0025111497	0.0024870588	0.0025036172	0.0024709054	0.0024629184	0.0024628937	0.0024875556	0.3935429	0.0024627869	0.0024708963	0.0024547763	0.0024467655	0.0024709215	0.0024627643
0.0030908447	0.0030706786	0.003111037	0.0031413776	0.0031411638	0.003141231	0.0030908165	0.003090858	0.0031111785	0.0031011812	0.003101374	0.0030707032	0.0030810875	0.0030706786	0.003131089	0.0030909649	0.0030807436	0.003080688	0.0030708124	0.0030807743	0.0030606277	0.00309081	0.0030705847	0.0030909714	0.0030606277	0.003101416	0.0030807783	0.0031308732	0.003070741	0.0030706075	0.0030708637	0.0030706786	0.0030706786	0.0030909285	0.0031214403	0.0030908813	0.0030907558	0.0031619095	0.003090946	0.0031011521	0.0030806987	0.003079658	0.0030807725	0.0030808134	0.0030606277	0.0031311158	0.0031011691	0.0030708858	0.003111036	0.0030707563	0.0030810176	0.003100922	0.0030807762	0.003121399	0.0030909388	0.0031014415	0.0030908636	0.0030707929	0.0030806987	0.0030708634	0.0030606277	0.0030908189	0.0030708127	0.5048586	0.00311115	0.00311076	0.0031411652	0.00311103	0.0031317426	0.0030908238	0.003080833	0.0030808023	0.0031116514	0.0030909525	0.0030806686	0.0030908126	0.2539598	0.0030606277	0.003090844	0.0030806402
0.00037348142	0.00037104465	0.00037592134	0.00037958755	0.0003795617	0.00037956983	0.00037347802	0.1745891	0.00037593846	0.00037473044	0.00037475373	0.00037104764	0.00037230243	0.00037104465	0.00037834435	0.00037349595	0.00037226087	0.00037225414	0.00037106083	0.0003722646	0.00036983014	0.00037347723	0.00037103333	0.00037349673	0.00036983014	0.0003747588	0.00037226506	0.14030528	0.00037105219	0.0003710361	0.00037106703	0.00037104465	0.00037104465	0.00037349155	0.00037717845	0.00037348585	0.00037347068	0.0003820685	0.00037349368	0.00037472692	0.00037225542	0.0003721297	0.00037226436	0.0003722693	0.00036983014	0.00037834758	0.38908708	0.00037106968	0.00037592126	0.00037105405	0.000372294	0.00037469913	0.00037226483	0.00037717345	0.0003734928	0.0003747619	0.0003734837	0.00037105847	0.00037225542	0.18432547	0.00036983014	0.0003734783	0.00037106086	0.0003722642	0.00037593502	0.00037588787	0.00037956188	0.0003759205	0.0003784233	0.00037347892	0.00037227166	0.00037226794	0.08368027	0.00037349446	0.0003722518	0.00037347755	0.000371041	0.00036983014	0.00037348134	0.00037224838
