topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89
0.0027382215	0.0027292806	0.0027292806	0.0027740933	0.0027561183	0.0028366093	0.0027382218	0.0027471823	0.0027831246	0.0027563064	0.0027561616	0.0027380965	0.002756312	0.0027382919	0.0027561996	0.0027382055	0.0027739883	0.0027562485	0.0027292806	0.0027650103	0.0027381862	0.0027292806	0.0027382993	0.002738162	0.0027470435	0.0027470677	0.0027652099	0.0027649333	0.0027381897	0.0027383324	0.0027471466	0.0027382215	0.0027382679	0.0027559842	0.0027292806	0.0027471823	0.0027650911	0.002755769	0.0027473043	0.0027382486	0.0027649282	0.0027650562	0.0027472656	0.0027560205	0.002747183	0.0027649994	0.0027829788	0.002738409	0.0027381626	0.0027471287	0.0027382055	0.002756099	0.002747071	0.0027564773	0.002738258	0.0027383748	0.0027471408	0.0027292806	0.0027383226	0.0027561053	0.0027650879	0.0027920697	0.0027473478	0.0027471029	0.002783272	0.0027382215	0.25352472	0.0027828598	0.0027654672	0.0027382215	0.0027562415	0.0027648306	0.002765492	0.0027560785	0.0027560692	0.0027382215	0.0027471636	0.0027381862	0.0027739743	0.0027471108	0.0027292806	0.0027292806	0.0027292806	0.0027470675	0.0027831804	0.0027738253	0.0028008607	0.0027292806	0.5042843	0.0027649673
0.0027382213	0.0027292804	0.0027292804	0.0027740928	0.0027561178	0.002836609	0.25350702	0.002747182	0.002783124	0.0027563062	0.0027561614	0.0027380963	0.0027563113	0.0027382916	0.002756199	0.002738205	0.002773988	0.002756248	0.0027292804	0.0027650099	0.0027381857	0.0027292804	0.002738299	0.0027381617	0.0027470433	0.0027470673	0.0027652094	0.28195465	0.0027381892	0.002738332	0.0027471462	0.0027382213	0.0027382674	0.002755984	0.0027292804	0.002747182	0.002765091	0.0027557688	0.0027473038	0.0027382483	0.0027649277	0.0027650557	0.0027472654	0.00275602	0.0027471827	0.002764999	0.0027829784	0.0027384085	0.0027381624	0.0027471285	0.002738205	0.0027560985	0.0027470705	0.0027564769	0.0027382576	0.0027383745	0.0027471404	0.0027292804	0.0027383224	0.0027561048	0.0027650876	0.0027920695	0.0027473476	0.0027471026	0.0027832717	0.0027382213	0.002755998	0.0027828596	0.002765467	0.0027382213	0.0027562412	0.0027648301	0.0027654918	0.0027560783	0.002756069	0.0027382213	0.0027471632	0.22508563	0.002773974	0.0027471106	0.0027292804	0.0027292804	0.0027292804	0.002747067	0.0027831802	0.002773825	0.0028008604	0.0027292804	0.0027471576	0.002764967
0.0027382234	0.0027292825	0.0027292825	0.002774095	0.0027561202	0.0028366111	0.0027382236	0.0027471841	0.0027831262	0.0027563083	0.0027561635	0.0027380984	0.0027563134	0.0027382937	0.0027562014	0.0027382073	0.75507975	0.00275625	0.0027292825	0.0027650122	0.0027381878	0.0027292825	0.0027383012	0.0027381638	0.0027470454	0.0027470693	0.0027652115	0.0027649351	0.0027381913	0.002738334	0.0027471483	0.0027382234	0.0027382695	0.002755986	0.0027292825	0.0027471841	0.002765093	0.002755771	0.002747306	0.0027382504	0.00276493	0.0027650578	0.0027472675	0.0027560221	0.0027471848	0.0027650013	0.0027829804	0.0027384106	0.0027381645	0.0027471306	0.0027382073	0.0027561006	0.0027470726	0.002756479	0.0027382597	0.0027383766	0.0027471425	0.0027292825	0.0027383245	0.002756107	0.0027650897	0.0027920716	0.0027473497	0.0027471047	0.0027832738	0.0027382234	0.002756	0.0027828617	0.002765469	0.0027382234	0.0027562433	0.0027648322	0.002765494	0.0027560804	0.002756071	0.0027382234	0.0027471655	0.0027381878	0.0027739762	0.0027471127	0.0027292825	0.0027292825	0.0027292825	0.002747069	0.0027831823	0.0027738272	0.0028008625	0.0027292825	0.00274716	0.0027649691
0.0006829798	0.0006807497	0.0006807497	0.0006919271	0.0006874437	0.0007075201	0.0006829799	0.0006852148	0.0006941797	0.0006874906	0.00068745454	0.0006829486	0.0006874919	0.00068299734	0.00068746397	0.0006829758	0.0006919009	0.00068747613	0.0006807497	0.0006896616	0.000682971	0.0006807497	0.0006829992	0.000682965	0.00068518025	0.00068518624	0.00068971136	0.0006896424	0.00068297185	0.0006830074	0.0006852059	0.0006829798	0.00068299135	0.00068741024	0.0006807497	0.0006852148	0.00068968174	0.0006873566	0.00068524526	0.0006829866	0.0006896411	0.000689673	0.9389042	0.00068741926	0.000685215	0.00068965886	0.00069414335	0.0006830265	0.00068296515	0.0006852015	0.0006829758	0.0006874389	0.00068518706	0.00068753323	0.0006829889	0.000683018	0.00068520446	0.0006807497	0.000683005	0.00068744045	0.0006896809	0.0006964109	0.00068525615	0.00068519503	0.0006942165	0.0006829798	0.00068741373	0.0006941137	0.0006897755	0.0006829798	0.00068747444	0.0006896167	0.00068978174	0.00068743376	0.0006874314	0.0006829798	0.00068521017	0.000682971	0.0006918974	0.000685197	0.0006807497	0.0006807497	0.0006807497	0.0006851862	0.0006941937	0.0006918603	0.0006986036	0.0006807497	0.00068520877	0.0006896509
0.0027382209	0.00272928	0.00272928	0.0027740926	0.0027561176	0.0028366086	0.002738221	0.0027471816	0.0027831239	0.0027563057	0.0027561611	0.002738096	0.002756311	0.0027382912	0.0027561989	0.0027382048	0.0027739876	0.0027562478	0.00272928	0.0027650096	0.0027381855	0.00272928	0.0027382986	0.0027381612	0.0027470428	0.002747067	0.0027652092	0.0027649326	0.002738189	0.0027383317	0.002747146	0.0027382209	0.0027382672	0.0027559835	0.00272928	0.0027471816	0.0027650904	0.0027557684	0.0027473036	0.002738248	0.0027649275	0.0027650555	0.7550532	0.0027560198	0.0027471823	0.0027649987	0.0027829781	0.0027384083	0.002738162	0.0027471283	0.0027382048	0.0027560983	0.0027470703	0.0027564766	0.0027382574	0.002738374	0.0027471401	0.00272928	0.0027383221	0.0027561046	0.0027650872	0.002792069	0.002747347	0.0027471022	0.0027832715	0.0027382209	0.0027559975	0.0027828591	0.0027654665	0.0027382209	0.002756241	0.00276483	0.0027654914	0.0027560778	0.0027560685	0.0027382209	0.002747163	0.0027381855	0.0027739736	0.00274711	0.00272928	0.00272928	0.00272928	0.0027470668	0.0027831797	0.0027738246	0.00280086	0.00272928	0.0027471574	0.0027649668
0.0027382197	0.0027292788	0.0027292788	0.0027740912	0.0027561162	0.0028366072	0.00273822	0.0027471804	0.0027831225	0.0027563046	0.0027561598	0.0027380947	0.0027563097	0.00273829	0.0027561975	0.7550443	0.0027739864	0.0027562464	0.0027292788	0.0027650082	0.002738184	0.0027292788	0.0027382975	0.00273816	0.0027470416	0.0027470656	0.0027652078	0.0027649312	0.0027381876	0.0027383303	0.0027471446	0.0027382197	0.0027382658	0.0027559823	0.0027292788	0.0027471804	0.002765089	0.0027557672	0.0027473022	0.0027382467	0.002764926	0.002765054	0.0027472638	0.0027560184	0.002747181	0.0027649973	0.0027829767	0.0027384069	0.0027381608	0.0027471269	0.0027382034	0.002756097	0.0027470689	0.0027564752	0.002738256	0.002738373	0.0027471387	0.0027292788	0.0027383207	0.0027561032	0.0027650858	0.0027920678	0.002747346	0.002747101	0.00278327	0.0027382197	0.0027559963	0.0027828577	0.002765465	0.0027382197	0.0027562396	0.0027648285	0.0027654902	0.0027560766	0.0027560673	0.0027382197	0.0027471615	0.002738184	0.0027739722	0.002747109	0.0027292788	0.0027292788	0.0027292788	0.0027470654	0.0027831786	0.0027738232	0.0028008586	0.0027292788	0.002747156	0.0027649654
0.0018236111	0.0018176567	0.0018176567	0.001847501	0.35665837	0.0018891357	0.0018236112	0.48204646	0.0018535157	0.0018356554	0.0018355589	0.0018235279	0.0018356588	0.0018236579	0.0018355842	0.0018236004	0.0018474312	0.0018356167	0.0018176567	0.001841452	0.0018235875	0.0018176567	0.0018236629	0.0018235714	0.0018294865	0.0018295024	0.0018415848	0.0018414006	0.0018235898	0.0018236848	0.001829555	0.0018236111	0.001823642	0.0018354408	0.0018176567	0.0018295788	0.0018415058	0.0018352974	0.00182966	0.0018236291	0.0018413973	0.0018414825	0.0018296343	0.0018354648	0.0018295792	0.0018414446	0.0018534187	0.0018237359	0.0018235719	0.0018295432	0.0018236004	0.0018355171	0.0018295046	0.001835769	0.0018236354	0.0018237132	0.0018295511	0.0018176567	0.0018236785	0.0018355213	0.0018415037	0.0018594732	0.0018296891	0.0018295259	0.001853614	0.0018236111	0.0018354501	0.0018533395	0.0018417562	0.0018236111	0.0018356121	0.0018413322	0.0018417728	0.0018355036	0.0018354973	0.0018236111	0.0018295663	0.0018235875	0.0018474219	0.0018295312	0.0018176567	0.0018176567	0.0018176567	0.0018295023	0.001853553	0.0018473227	0.0018653277	0.0018176567	0.0018295626	0.0018414233
0.0013670096	0.001362546	0.001362546	0.0013849179	0.0013759442	0.0014161279	0.0013670097	0.0013714831	0.0013894265	0.0013760382	0.0013759659	0.0013669472	0.0013760407	0.0013670446	0.0013759847	0.0013670016	0.0013848655	0.0013760091	0.001362546	0.0013803834	0.0013669919	0.001362546	0.0013670484	0.16258945	0.0013714138	0.0013714258	0.20958751	0.001380345	0.0013669936	0.0013670648	0.0013714652	0.0013670096	0.0013670326	0.0013758773	0.001362546	0.0013714831	0.0013804238	0.0013757698	0.001371544	0.0013670231	0.0013803423	0.0013804062	0.0013715246	0.0013758953	0.0013714834	0.0013803779	0.0013893538	0.0013671031	0.0013669801	0.0013714563	0.0013670016	0.0013759345	0.0013714274	0.0013761234	0.0013670278	0.0013670861	0.0013714622	0.001362546	0.00136706	0.0013759376	0.0013804222	0.0013938923	0.0013715657	0.0013714434	0.0013895002	0.0013670096	0.0013758843	0.0013892944	0.0013806114	0.0013670096	0.0013760057	0.0013802936	0.0013806239	0.0013759243	0.0013759197	0.0013670096	0.0013714738	0.0013669919	0.5082984	0.0013714473	0.001362546	0.001362546	0.001362546	0.0013714257	0.0013894546	0.0013847841	0.0013982811	0.001362546	0.001371471	0.001380362
0.005493331	0.0054753935	0.0054753935	0.005565295	0.005529234	0.005690713	0.0054933312	0.005511307	0.0055834134	0.005529612	0.0055293217	0.00549308	0.0055296225	0.005493472	0.0055293976	0.005493298	0.0055650845	0.0055294954	0.0054753935	0.005547073	0.5085774	0.0054753935	0.0054934868	0.005493211	0.005511029	0.005511077	0.0055474737	0.0055469186	0.0054932665	0.005493553	0.0055112354	0.005493331	0.0054934234	0.0055289655	0.0054753935	0.005511307	0.0055472353	0.005528534	0.005511552	0.005493385	0.0055469084	0.0055471654	0.005511475	0.005529038	0.0055113086	0.0055470513	0.005583121	0.0054937066	0.0054932125	0.0055112	0.005493298	0.0055291955	0.0055110836	0.0055299546	0.005493404	0.005493638	0.005511224	0.0054753935	0.0054935333	0.005529208	0.0055472287	0.005601359	0.0055116396	0.005511148	0.0055837096	0.005493331	0.0055289934	0.0055828826	0.0055479896	0.005493331	0.005529482	0.005546713	0.00554804	0.0055291546	0.005529136	0.005493331	0.00551127	0.0054932595	0.0055650566	0.0055111637	0.0054753935	0.0054753935	0.0054753935	0.0055110767	0.0055835256	0.0055647576	0.005618995	0.0054753935	0.0055112587	0.005546987
0.0013670096	0.001362546	0.001362546	0.0013849179	0.0013759442	0.0014161279	0.0013670097	0.0013714831	0.0013894265	0.0013760382	0.0013759659	0.0013669472	0.0013760407	0.0013670446	0.0013759847	0.0013670016	0.0013848655	0.0013760091	0.001362546	0.0013803834	0.0013669919	0.001362546	0.0013670484	0.0013669798	0.0013714138	0.0013714258	0.0013804829	0.001380345	0.0013669936	0.0013670648	0.0013714652	0.0013670096	0.0013670326	0.0013758773	0.001362546	0.0013714831	0.0013804238	0.0013757698	0.001371544	0.0013670231	0.0013803423	0.0013804062	0.0013715246	0.0013758953	0.0013714834	0.0013803779	0.0013893538	0.0013671031	0.0013669801	0.0013714563	0.0013670016	0.0013759345	0.0013714274	0.0013761234	0.0013670278	0.0013670861	0.0013714622	0.001362546	0.00136706	0.0013759376	0.0013804222	0.0013938923	0.0013715657	0.0013714434	0.0013895002	0.0013670096	0.0013758843	0.8777323	0.0013806114	0.0013670096	0.0013760057	0.0013802936	0.0013806239	0.0013759243	0.0013759197	0.0013670096	0.0013714738	0.0013669919	0.0013848585	0.0013714473	0.001362546	0.001362546	0.001362546	0.0013714257	0.0013894546	0.0013847841	0.0013982811	0.001362546	0.001371471	0.001380362
0.002738221	0.0027292802	0.0027292802	0.0027740926	0.0027561178	0.0028366088	0.0027382213	0.5042846	0.0027831239	0.002756306	0.0027561611	0.002738096	0.002756311	0.0027382914	0.002756199	0.002738205	0.0027739878	0.0027562478	0.0027292802	0.0027650099	0.0027381855	0.0027292802	0.0027382988	0.0027381615	0.002747043	0.002747067	0.0027652092	0.0027649328	0.0027381892	0.0027383317	0.0027471462	0.002738221	0.0027382674	0.0027559837	0.0027292802	0.0027471818	0.0027650907	0.0027557686	0.0027473038	0.002738248	0.0027649277	0.0027650555	0.0027472652	0.0027560198	0.0027471825	0.002764999	0.0027829781	0.0027384083	0.0027381622	0.0027471283	0.002738205	0.0027560983	0.0027470705	0.0027564766	0.25350675	0.0027383743	0.0027471401	0.0027292802	0.0027383221	0.0027561048	0.0027650874	0.0027920692	0.0027473473	0.0027471024	0.0027832715	0.002738221	0.0027559977	0.0027828594	0.0027654667	0.002738221	0.002756241	0.00276483	0.0027654916	0.002756078	0.0027560687	0.002738221	0.0027471632	0.0027381855	0.0027739739	0.0027471103	0.0027292802	0.0027292802	0.0027292802	0.0027470668	0.00278318	0.0027738248	0.0028008602	0.0027292802	0.0027471576	0.0027649668
0.0015626379	0.0015575355	0.0015575355	0.001583109	0.0015728511	0.0016187854	0.001562638	0.0015677515	0.0015882629	0.0015729585	0.0015728759	0.0015625666	0.0015729615	0.001562678	0.0015728975	0.0015626287	0.0015830492	0.0015729254	0.0015575355	0.0015779256	0.0015626176	0.0015575355	0.0015626823	0.0015626039	0.0015676724	0.0015676861	0.0015780394	0.0015778816	0.0015626196	0.0015627011	0.0015677311	0.0015626379	0.0015626643	0.0015727746	0.0015575355	0.0015677515	0.0015779717	0.0015726519	0.0015678211	0.0015626533	0.0015778787	0.0015779517	0.0015677991	0.0015727952	0.001567752	0.0015779193	0.0015881797	0.0015627447	0.0015626043	0.001567721	0.8602095	0.00157284	0.001567688	0.001573056	0.0015626587	0.0015627253	0.0015677279	0.0015575355	0.0015626956	0.0015728436	0.0015779699	0.0015933678	0.001567846	0.0015677062	0.0015883471	0.0015626379	0.0015727828	0.0015881119	0.0015781863	0.0015626379	0.0015729215	0.001577823	0.0015782006	0.0015728285	0.0015728232	0.0015626379	0.0015677409	0.0015626176	0.0015830412	0.0015677108	0.0015575355	0.0015575355	0.0015575355	0.001567686	0.0015882949	0.001582956	0.0015983846	0.0015575355	0.0015677377	0.0015779011
0.0013670094	0.0013625458	0.0013625458	0.0013849176	0.0013759439	0.0014161277	0.0013670095	0.0013714829	0.0013894263	0.001376038	0.0013759657	0.001366947	0.0013760405	0.0013670444	0.0013759845	0.0013670013	0.0013848653	0.0013760088	0.0013625458	0.0013803832	0.0013669915	0.0013625458	0.0013670481	0.0013669796	0.0013714136	0.0013714256	0.0013804827	0.0013803446	0.0013669933	0.0013670645	0.0013714649	0.0013670094	0.0013670324	0.0013758771	0.0013625458	0.0013714829	0.0013804234	0.0013757696	0.0013715436	0.0013670229	0.0013803421	0.001380406	0.0013715244	0.0013758951	0.0013714832	0.0013803777	0.0013893535	0.0013671028	0.0013669799	0.0013714561	0.0013670013	0.0013759342	0.0013714272	0.0013761232	0.0013670275	0.0013670858	0.75252277	0.0013625458	0.0013670598	0.0013759374	0.0013804218	0.0013938921	0.0013715655	0.0013714432	0.0013895	0.0013670094	0.12656762	0.0013892942	0.0013806112	0.0013670094	0.0013760055	0.0013802934	0.0013806237	0.0013759241	0.0013759194	0.0013670094	0.0013714734	0.0013669915	0.0013848583	0.0013714471	0.0013625458	0.0013625458	0.0013625458	0.0013714255	0.0013894542	0.0013847839	0.0013982808	0.0013625458	0.0013714706	0.0013803617
0.0004552038	0.00045371745	0.00045371745	0.00046116713	0.00045817895	0.00047155982	0.00045520384	0.00045669344	0.00046266848	0.9592814	0.00045818617	0.00045518304	0.0004582111	0.0004552155	0.00045819246	0.0004552011	0.0004611497	0.00045820058	0.00045371745	0.00045965717	0.0004551979	0.00045371745	0.00045521674	0.0004551939	0.00045667036	0.00045667437	0.00045969035	0.00045964436	0.0004551985	0.0004552222	0.0004566875	0.0004552038	0.00045521147	0.00045815666	0.00045371745	0.00045669344	0.0004596706	0.00045812092	0.0004567137	0.0004552083	0.00045964352	0.0004596648	0.0004567073	0.00045816269	0.00045669355	0.00045965536	0.00046264427	0.00045523493	0.000455194	0.00045668453	0.0004552011	0.00045817572	0.00045667493	0.00045823862	0.00045520984	0.00045522925	0.0004566865	0.00045371745	0.0004552206	0.00045817677	0.00045967006	0.00046415554	0.00045672097	0.00045668022	0.00046269302	0.0004552038	0.000458159	0.0004626245	0.00045973313	0.0004552038	0.00045819944	0.00045962728	0.00045973726	0.00045817235	0.0004581708	0.0004552038	0.00045669032	0.0004551979	0.00046114737	0.00045668156	0.00045371745	0.00045371745	0.00045371745	0.00045667432	0.0004626778	0.00046112257	0.00046561696	0.00045371745	0.0004566894	0.00045965004
0.0018236147	0.0018176603	0.0018176603	0.0018475048	0.0018355337	0.0018891395	0.0018236149	0.0018295825	0.0018535194	0.001835659	0.0018355626	0.0018235315	0.0018356624	0.0018236615	0.0018355878	0.001823604	0.0018474349	0.0018356203	0.0018176603	0.0018414557	0.0018235911	0.0018176603	0.0018236665	0.0018235751	0.0018294901	0.0018295061	0.0018415885	0.0018414044	0.0018235934	0.0018236885	0.33584562	0.0018236147	0.0018236456	0.0018354444	0.0018176603	0.0018295825	0.0018415095	0.0018353012	0.0018296636	0.0018236327	0.0018414009	0.0018414861	0.001829638	0.0018354685	0.001829583	0.0018414484	0.0018534224	0.0018237395	0.0018235756	0.0018295469	0.001823604	0.0018355207	0.0018295082	0.0018357728	0.001823639	0.0018237168	0.0018295548	0.0018176603	0.0018236821	0.0018355249	0.0018415073	0.0018594768	0.0018296927	0.33584487	0.0018536177	0.0018236147	0.0018354537	0.0018533432	0.0018417599	0.0018236147	0.0018356158	0.0018413359	0.0018417765	0.0018355072	0.001835501	0.0018236147	0.00182957	0.0018235911	0.0018474256	0.0018295349	0.0018176603	0.0018176603	0.0018176603	0.0018295059	0.0018535567	0.0018473263	0.0018653314	0.0018176603	0.16883762	0.0018414271
0.0036547072	0.003642774	0.003642774	0.0037025851	0.003678594	0.0037860256	0.0036547077	0.0036666673	0.0037146392	0.0036788452	0.003678652	0.0036545405	0.0036788522	0.003654801	0.0036787025	0.0036546858	0.0037024452	0.0036787677	0.003642774	0.0036904623	0.3383558	0.003642774	0.003654811	0.0036546278	0.003666482	0.003666514	0.0036907285	0.0036903594	0.0036546646	0.003654855	0.0036666195	0.0036547072	0.003654769	0.0036784152	0.003642774	0.0036666673	0.0036905701	0.0036781281	0.00366683	0.0036547435	0.0036903527	0.0036905233	0.0036667786	0.0036784634	0.0036666682	0.0036904477	0.0037144448	0.0036549573	0.0036546288	0.0036665958	0.0036546858	0.0036785682	0.0036665185	0.0036790732	0.003654756	0.0036549119	0.0036666116	0.003642774	0.0036548423	0.0036785766	0.0036905657	0.0037265786	0.0036668882	0.33836785	0.0037148362	0.0036547072	0.0036784338	0.003714286	0.003691072	0.0036547072	0.0036787586	0.0036902223	0.0036911054	0.0036785412	0.0036785286	0.0036547072	0.0036666424	0.00365466	0.0037024266	0.0036665718	0.003642774	0.003642774	0.003642774	0.0036665138	0.003714714	0.0037022277	0.0037383118	0.003642774	0.0036666347	0.003690405
0.00015382003	0.00015331777	0.00015331777	0.00015583512	0.00015482538	0.00015934698	0.00015382004	0.0001543234	0.00015634246	0.00015483596	0.00015482782	0.000153813	0.00015483623	0.00015382397	0.00015482995	0.00015381913	0.00015582923	0.00015483268	0.00015331777	0.00015532489	0.00015381804	0.00015331777	0.0001538244	0.00015381668	0.00015431561	0.00015431696	0.00015533609	0.00015532057	0.00015381823	0.00015382624	0.00015432139	0.00015382003	0.00015382262	0.00015481784	0.00015331777	0.0001543234	0.00015532943	0.00015480576	0.00015433025	0.00015382154	0.00015532027	0.00015532746	0.00015432808	0.00015481988	0.00015432344	0.00015532428	0.00015633427	0.00015383055	0.00015381673	0.0001543204	0.00015381913	0.00015482429	0.00015431714	0.00015484555	0.00015382207	0.39761686	0.00015432107	0.00015331777	0.0001538257	0.00015482464	0.00015532925	0.00015684497	0.0001543327	0.00015431894	0.00015635074	0.00015382003	0.00015481864	0.00015632759	0.00015535056	0.00015382003	0.0001548323	0.00015531479	0.588778	0.00015482315	0.00015482263	0.00015382003	0.00015432235	0.00015381804	0.00015582844	0.00015431938	0.00015331777	0.00015331777	0.00015331777	0.00015431695	0.0001563456	0.00015582007	0.00015733879	0.00015331777	0.00015432203	0.00015532247
0.26257855	0.0012109467	0.0012109467	0.0012308294	0.0012228541	0.001258567	0.0012149138	0.0012188894	0.0012348365	0.0012229377	0.0012228735	0.0012148583	0.0012229399	0.0012149449	0.0012228902	0.0012149065	0.001230783	0.0012229119	0.0012109467	0.0012267994	0.0012148978	0.0012109467	0.0012149481	0.0012148872	0.0012188279	0.0012188385	0.0012268879	0.0012267653	0.0012148995	0.0012149628	0.0012188735	0.0012149137	0.0012149342	0.0012227948	0.0012109467	0.0012188894	0.0012268353	0.0012226993	0.0012189435	0.0012149257	0.001226763	0.0012268198	0.0012189264	0.0012228107	0.29689565	0.0012267946	0.0012347718	0.0012149968	0.0012148875	0.3342798	0.0012149065	0.0012228456	0.00121884	0.0012230135	0.0012149299	0.0012149817	0.001218871	0.0012109467	0.0012149585	0.0012228484	0.0012268339	0.0012388054	0.0012189628	0.0012188542	0.001234902	0.0012149137	0.0012228009	0.0012347191	0.0012270021	0.0012149137	0.0012229088	0.0012267197	0.0012270133	0.0012228366	0.0012228325	0.0012149137	0.0012188811	0.0012148978	0.0012307767	0.0012188577	0.0012109467	0.0012109467	0.0012109467	0.0012188384	0.0012348613	0.0012307105	0.0012427059	0.0012109467	0.0012188787	0.0012267804
0.0006427773	0.00064067845	0.00064067845	0.22540319	0.0006469784	0.00066587306	0.0006427773	0.00064488075	0.0006533179	0.00064702256	0.00064698857	0.00064274797	0.0006470238	0.0006427938	0.0006469975	0.0006427735	0.00065117324	0.00064700894	0.00064067845	0.00064906577	0.0006427689	0.00064067845	0.0006427955	0.0006427633	0.00064484816	0.0006448538	0.00064911257	0.00064904767	0.00064276974	0.00064280326	0.0006448724	0.0006427773	0.00064278813	0.00064694695	0.00064067845	0.00064488075	0.0006490847	0.0006468964	0.00064490933	0.00064278365	0.00064904644	0.0006490765	0.0006449003	0.00064695545	0.0006448809	0.00064906315	0.00065328367	0.00064282125	0.00064276345	0.0006448682	0.0006427735	0.00064697384	0.00064485456	0.00064706267	0.0006427858	0.0006428132	0.000644871	0.00064067845	0.000642801	0.0006469753	0.00064908393	0.00065541774	0.00064491964	0.0006448621	0.00065335253	0.0006427773	0.40865225	0.0006532558	0.000649173	0.0006427773	0.30974537	0.0006490235	0.00064917887	0.00064696907	0.00064696686	0.0006427773	0.00064487633	0.0006427689	0.00065117	0.000644864	0.00064067845	0.00064067845	0.00064067845	0.00064485375	0.00065333105	0.000651135	0.0006574814	0.00064067845	0.00064487505	0.00064905564
0.0036547093	0.003642776	0.003642776	0.0037025872	0.003678596	0.0037860277	0.0036547096	0.0036666691	0.0037146413	0.0036788473	0.003678654	0.0036545426	0.003678854	0.0036548031	0.0036787046	0.003654688	0.0037024473	0.0036787698	0.003642776	0.0036904644	0.003654662	0.003642776	0.0036548132	0.00365463	0.003666484	0.0036665162	0.0036907305	0.0036903615	0.0036546667	0.0036548572	0.0036666216	0.0036547093	0.33835545	0.003678417	0.003642776	0.0036666691	0.0036905722	0.00367813	0.0036668319	0.0036547454	0.0036903545	0.0036905254	0.0036667804	0.0036784655	0.0036666703	0.0036904498	0.003714447	0.0036549594	0.0036546309	0.003666598	0.003654688	0.0036785703	0.0036665206	0.0036790753	0.003654758	0.0036549137	0.0036666137	0.003642776	0.0036548444	0.0036785787	0.0036905678	0.0037265806	0.0036668903	0.3383681	0.0037148383	0.0036547093	0.003678436	0.0037142881	0.003691074	0.0036547093	0.0036787607	0.0036902244	0.0036911075	0.003678543	0.0036785307	0.0036547093	0.0036666442	0.003654662	0.0037024287	0.003666574	0.003642776	0.003642776	0.003642776	0.003666516	0.003714716	0.0037022298	0.003738314	0.003642776	0.0036666368	0.003690407
0.0018236134	0.0018176589	0.0018176589	0.0018475034	0.0018355324	0.0018891381	0.0018236135	0.0018295811	0.0018535181	0.0018356577	0.0018355612	0.0018235302	0.0018356611	0.0018236602	0.0018355865	0.0018236027	0.0018474335	0.001835619	0.0018176589	0.0018414543	0.0018235898	0.0018176589	0.0018236652	0.234489	0.0018294888	0.0018295047	0.0018415871	0.001841403	0.0018235921	0.0018236871	0.0018295574	0.0018236134	0.0018236443	0.0018354431	0.0018176589	0.39295343	0.0018415082	0.0018352998	0.0018296624	0.0018236315	0.0018413996	0.0018414848	0.0018296366	0.0018354672	0.0018295816	0.001841447	0.001853421	0.0018237382	0.0018235742	0.0018295455	0.0018236027	0.0018355194	0.001829507	0.0018357714	0.0018236376	0.0018237155	0.0018295534	0.0018176589	0.0018236808	0.0018355236	0.001841506	0.0018594755	0.0018296915	0.21307983	0.0018536163	0.0018236134	0.0018354524	0.0018533418	0.0018417586	0.0018236134	0.0018356144	0.0018413345	0.0018417753	0.001835506	0.0018354997	0.0018236134	0.0018295686	0.0018235898	0.0018474242	0.0018295335	0.0018176589	0.0018176589	0.0018176589	0.0018295046	0.0018535554	0.001847325	0.0018653302	0.0018176589	0.0018295649	0.0018414257
0.005493331	0.0054753935	0.0054753935	0.005565295	0.005529234	0.005690713	0.0054933312	0.005511307	0.0055834134	0.005529612	0.0055293217	0.00549308	0.0055296225	0.005493472	0.0055293976	0.005493298	0.0055650845	0.0055294954	0.0054753935	0.005547073	0.5085774	0.0054753935	0.0054934868	0.005493211	0.005511029	0.005511077	0.0055474737	0.0055469186	0.0054932665	0.005493553	0.0055112354	0.005493331	0.0054934234	0.0055289655	0.0054753935	0.005511307	0.0055472353	0.005528534	0.005511552	0.005493385	0.0055469084	0.0055471654	0.005511475	0.005529038	0.0055113086	0.0055470513	0.005583121	0.0054937066	0.0054932125	0.0055112	0.005493298	0.0055291955	0.0055110836	0.0055299546	0.005493404	0.005493638	0.005511224	0.0054753935	0.0054935333	0.005529208	0.0055472287	0.005601359	0.0055116396	0.005511148	0.0055837096	0.005493331	0.0055289934	0.0055828826	0.0055479896	0.005493331	0.005529482	0.005546713	0.00554804	0.0055291546	0.005529136	0.005493331	0.00551127	0.0054932595	0.0055650566	0.0055111637	0.0054753935	0.0054753935	0.0054753935	0.0055110767	0.0055835256	0.0055647576	0.005618995	0.0054753935	0.0055112587	0.005546987
