topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69
0.007015714	0.0070624193	0.007131552	0.007155207	0.0071094227	0.007272158	0.007039336	0.007085692	0.0071322424	0.00706266	0.0070622345	0.0070164264	0.0070622787	0.0070386543	0.00713178	0.0070156683	0.007062176	0.0070849783	0.007015714	0.0070156683	0.00703835	0.007179319	0.0070383493	0.0071548945	0.007200884	0.0069923773	0.0070851683	0.0071550347	0.0070156143	0.0069923773	0.0070387865	0.0069923773	0.0070153642	0.0070847855	0.0071793417	0.00706188	0.007131907	0.0071089193	0.007015471	0.0070625055	0.0070156674	0.0070849126	0.007156996	0.007108942	0.0070855413	0.5114066	0.0070859315	0.0071329875	0.0071080746	0.00701555	0.00703884	0.0069923773	0.0070625143	0.007177907	0.0070622847	0.007062831	0.0069923773	0.007062434	0.007039017	0.0071318722	0.007131653	0.0071550175	0.0070366957	0.0070852493	0.00710784	0.007108767	0.0071554817	0.0070385365	0.0071332944	0.0071080583
0.0017425115	0.0017541117	0.0017712824	0.0017771577	0.0017657862	0.0018062051	0.0017483786	0.0017598921	0.001771454	0.0017541717	0.001754066	0.0017426885	0.0017540769	0.0017482092	0.0017713391	0.0017425001	0.0017540513	0.0017597149	0.0017425115	0.0017425001	0.0017481337	0.0017831465	0.0017481335	0.0017770801	0.0017885027	0.0017367153	0.0017597621	0.0017771149	0.0017424867	0.0017367153	0.0017482421	0.0017367153	0.0017424246	0.001759667	0.0017831522	0.0017539778	0.0017713708	0.001765661	0.0017424511	0.0017541333	0.878641	0.0017596985	0.001777602	0.0017656668	0.0017598546	0.0017482811	0.0017599516	0.0017716391	0.0017654513	0.0017424708	0.0017482553	0.0017367153	0.0017541354	0.0017827958	0.0017540784	0.001754214	0.0017367153	0.0017541156	0.0017482993	0.0017713619	0.0017713076	0.0017771106	0.0017477229	0.0017597822	0.001765393	0.0017656233	0.0017772259	0.0017481799	0.0017717152	0.0017654472
0.003492605	0.0035158559	0.003550272	0.003562048	0.0035392556	0.0036202692	0.0035043648	0.0035274418	0.0035506159	0.003515976	0.0035157641	0.0034929595	0.003515786	0.003504025	0.0035503856	0.0034925821	0.0035157348	0.0035270865	0.003492605	0.23276147	0.0035038737	0.0035740517	0.0035038732	0.0035618925	0.0035847875	0.0034809874	0.003527181	0.0035619624	0.0034925553	0.0034809874	0.0035040912	0.0034809874	0.0034924308	0.0035269905	0.003574063	0.0035155874	0.003550449	0.0035390048	0.0034924839	0.003515899	0.0034925817	0.27731273	0.0035629387	0.0035390162	0.0035273668	0.253711	0.003527561	0.0035509868	0.0035385843	0.0034925232	0.0035041177	0.0034809874	0.0035159031	0.0035733487	0.003515789	0.003516061	0.0034809874	0.0035158636	0.003504206	0.0035504315	0.0035503225	0.0035619538	0.0035030502	0.0035272215	0.0035384675	0.0035389292	0.0035621847	0.0035039664	0.0035511395	0.0035385762
0.0019920613	0.0020053228	0.0020249526	0.0020316693	0.0020186692	0.0020648767	0.0019987687	0.002011931	0.0020251488	0.0020053913	0.0020052704	0.0019922636	0.002005283	0.001998575	0.0020250173	0.0019920485	0.002005254	0.0020117285	0.17772041	0.0019920485	0.0019984888	0.0020385156	0.0019984883	0.0020315805	0.002044639	0.001985435	0.0020117823	0.0020316204	0.001992033	0.001985435	0.0019986127	0.001985435	0.0019919618	0.0020116735	0.0020385224	0.0020051699	0.0020250536	0.0020185262	0.0019919921	0.0020053475	0.001992048	0.0020117098	0.0020321773	0.0020185327	0.0020118882	0.0019986571	0.002011999	0.0020253602	0.0020182864	0.0019920147	0.0019986278	0.001985435	0.0020053498	0.0020381147	0.0020052847	0.00200544	0.001985435	0.0020053273	0.001998678	0.6855655	0.0020249814	0.0020316155	0.001998019	0.0020118053	0.0020182198	0.0020184831	0.0020317473	0.0019985414	0.0020254473	0.0020182817
0.0017425136	0.0017541138	0.0017712845	0.0017771597	0.0017657883	0.0018062072	0.0017483807	0.0017598942	0.0017714561	0.0017541738	0.0017540681	0.0017426906	0.001754079	0.0017482113	0.0017713412	0.0017425022	0.0017540534	0.001759717	0.0017425136	0.0017425022	0.0017481358	0.0017831486	0.0017481355	0.0017770822	0.0017885049	0.0017367174	0.0017597642	0.0017771171	0.0017424888	0.0017367174	0.0017482442	0.0017367174	0.0017424267	0.001759669	0.0017831543	0.00175398	0.0017713729	0.0017656632	0.0017424531	0.0017541354	0.001742502	0.0017597006	0.0017776042	0.001765669	0.0017598567	0.0017482832	0.0017599537	0.0017716412	0.0017654535	0.0017424729	0.0017482574	0.0017367174	0.0017541375	0.0017827979	0.0017540805	0.0017542162	0.0017367174	0.87865245	0.0017483014	0.0017713641	0.0017713098	0.0017771128	0.001747725	0.0017597843	0.001765395	0.0017656254	0.0017772281	0.001748182	0.0017717173	0.0017654493
0.00057999836	0.00058385957	0.00058957486	0.0005915304	0.0005877454	0.00060119893	0.0005819513	0.00058578356	0.00058963196	0.9596093	0.0005838443	0.00058005727	0.0005838479	0.0005818949	0.0005895937	0.00057999464	0.0005838394	0.00058572454	0.00057999836	0.00057999464	0.00058186974	0.00059352384	0.0005818697	0.0005915046	0.0005953066	0.0005780691	0.00058574026	0.0005915162	0.00057999016	0.0005780691	0.0005819058	0.0005780691	0.00057996943	0.0005857086	0.0005935257	0.000583815	0.00058960426	0.0005877038	0.0005799783	0.0005838667	0.0005799945	0.0005857191	0.00059167837	0.0005877057	0.0005857711	0.0005819188	0.00058580335	0.00058969355	0.0005876339	0.0005799848	0.00058191025	0.0005780691	0.0005838674	0.0005934071	0.00058384845	0.0005838936	0.0005780691	0.0005838608	0.0005819249	0.0005896013	0.00058958324	0.0005915148	0.00058173295	0.00058574695	0.00058761454	0.0005876912	0.00059155317	0.0005818851	0.0005897189	0.0005876326
0.0023250345	0.0023405126	0.0023634234	0.0023712628	0.00235609	0.002410021	0.002332863	0.0023482253	0.0023636525	0.0023405924	0.0023404516	0.0023252706	0.002340466	0.0023326369	0.002363499	0.16947411	0.26334307	0.0023479888	0.0023250345	0.0023250193	0.002332536	0.0023792537	0.0023325358	0.0023711594	0.0023864005	0.0023173005	0.0023480519	0.002371206	0.0023250014	0.0023173005	0.0023326806	0.0023173005	0.0023249183	0.002347925	0.0023792612	0.002340334	0.0023635412	0.002355923	0.0023249537	0.0023405412	0.0023250189	0.0023479671	0.0023718558	0.0023559306	0.0023481753	0.0023327328	0.0023483047	0.0023638993	0.4099495	0.00232498	0.0023326986	0.0023173005	0.002340544	0.0023787857	0.002340468	0.0023406493	0.0023173005	0.0023405177	0.0023327572	0.0023635295	0.002363457	0.0023712001	0.002331988	0.0023480786	0.002355565	0.0023558724	0.0023713538	0.0023325977	0.002364001	0.0023556375
0.0046635643	0.0046946104	0.004740565	0.004756289	0.0047258553	0.0048340303	0.0046792664	0.0047100806	0.004741024	0.0046947706	0.004694488	0.004664038	0.0046945172	0.33994788	0.004740717	0.004663534	0.004694449	0.0047096065	0.0046635643	0.004663534	0.004678611	0.0047723176	0.0046786102	0.004756082	0.0047866525	0.0046480517	0.0047097323	0.004756175	0.0046634977	0.0046480517	0.0046789013	0.0046480517	0.0046633314	0.004709478	0.0047723325	0.004694252	0.004740801	0.0047255205	0.004663402	0.004694668	0.004663533	0.0047095628	0.004757479	0.004725536	0.0047099805	0.33994767	0.00471024	0.0047415197	0.004724959	0.0046634553	0.0046789367	0.0046480517	0.0046946737	0.004771379	0.004694521	0.004694884	0.0046480517	0.0046946206	0.0046790545	0.004740778	0.0047406326	0.0047561633	0.0046775113	0.0047097863	0.004724803	0.0047254195	0.004756472	0.0046787346	0.004741723	0.004724948
0.00019596251	0.00019726707	0.00019919808	0.00019985881	0.00019857998	0.00020312548	0.00019662232	0.00019791714	0.00019921738	0.00019727381	0.00019726192	0.00019598241	0.00019726316	0.00019660327	0.00019920446	0.00019596124	0.00019726028	0.0001978972	0.00019596251	0.00019596124	0.00019659479	0.00020053232	0.00019659476	0.0001998501	0.00020113468	0.00019531067	0.0001979025	0.00019985401	0.00019595973	0.00019531067	0.00019660697	0.00019531067	0.00019595274	0.00019789182	0.00020053296	0.00019725201	0.00019920802	0.00019856592	0.00019595571	0.00019726949	0.00019596121	0.00019789537	0.0001999088	0.00019856656	0.00019791292	0.00019661136	0.00019792383	0.00019923819	0.00019854232	0.00019595794	0.00019660847	0.00019531067	0.00019726974	0.00020049288	0.00019726333	0.98635334	0.00019531067	0.0001972675	0.00019661342	0.00019920703	0.00019920092	0.00019985353	0.00019654857	0.00019790477	0.00019853577	0.00019856165	0.0001998665	0.00019659998	0.00019924676	0.00019854186
0.0015485291	0.0015588381	0.0015740972	0.0015793184	0.0015692129	0.0016051322	0.0015537431	0.0015639749	0.47466004	0.0015588913	0.0015587973	0.0015486864	0.0015588071	0.0015535926	0.2741327	0.0015485191	0.0015587844	0.0015638174	0.0015485291	0.0015485191	0.14651178	0.0015846406	0.0015535253	0.0015792495	0.0015894005	0.0015433782	0.0015638593	0.0015792805	0.0015485071	0.0015433782	0.0015536218	0.0015433782	0.001548452	0.0015637748	0.0015846456	0.0015587191	0.0015741757	0.0015691017	0.0015484755	0.0015588572	0.0015485189	0.001563803	0.0015797133	0.0015691067	0.0015639416	0.0015536564	0.0015640277	0.0015744142	0.0015689153	0.0015484929	0.0015536336	0.0015433782	0.001558859	0.0015843288	0.0015588084	0.001558929	0.0015433782	0.0015588414	0.0015536727	0.0015741679	0.0015741196	0.0015792766	0.0015531604	0.0015638772	0.0015688634	0.0015690681	0.0015793791	0.0015535665	0.0015744818	0.0015689116
0.0008190662	0.0008245189	0.0008325899	0.00083535165	0.00083000644	0.00084900536	0.000821824	0.0008272359	0.0008326706	0.000824547	0.0008244974	0.00081914937	0.0008245025	0.10342785	0.0008326166	0.0008190609	0.0008244905	0.00082715263	0.0008190662	0.0008190609	0.00082170893	0.0008381666	0.0008217088	0.00083531515	0.00084068434	0.0008163417	0.0008271748	0.00083533156	0.00081905455	0.0008163417	0.00082175987	0.0008163417	0.0008190253	0.0008271301	0.00083816936	0.000824456	0.0008326315	0.00082994765	0.0008190378	0.000824529	0.0008190608	0.00082714495	0.0008355605	0.2855267	0.00082721835	0.0008217782	0.22928	0.0008327576	0.00082984904	0.00081904704	0.00082176615	0.0008163417	0.00082452997	0.0008380018	0.00082450325	0.000824567	0.0008163417	0.00082452066	0.0008217868	0.00083262735	0.0008326018	0.0008353295	0.0008215158	0.0008271843	0.0008298216	0.0008299299	0.0008353837	0.00082173065	0.32721344	0.0008298471
0.004663563	0.0046946094	0.0047405637	0.004756288	0.004725854	0.004834029	0.0046792654	0.0047100796	0.0047410233	0.0046947696	0.0046944865	0.0046640364	0.004694516	0.33994776	0.0047407155	0.3399324	0.0046944474	0.004709605	0.004663563	0.0046635326	0.00467861	0.004772316	0.0046786093	0.0047560805	0.0047866516	0.0046480503	0.0047097313	0.004756174	0.0046634967	0.0046480503	0.0046789	0.0046480503	0.0046633305	0.004709477	0.0047723316	0.004694251	0.0047408002	0.004725519	0.0046634013	0.0046946667	0.004663532	0.0047095614	0.0047574774	0.0047255345	0.004709979	0.004679004	0.004710239	0.0047415183	0.004724958	0.004663454	0.0046789357	0.0046480503	0.0046946723	0.0047713774	0.00469452	0.0046948832	0.0046480503	0.004694619	0.0046790536	0.004740777	0.004740631	0.0047561624	0.0046775104	0.0047097853	0.004724802	0.004725418	0.0047564707	0.0046787336	0.0047417223	0.004724947
0.0023250317	0.00234051	0.0023634208	0.0023712602	0.002356087	0.0024100181	0.0023328604	0.0023482228	0.0023636497	0.0023405899	0.0023404488	0.002325268	0.0023404635	0.0023326343	0.0023634965	0.0023250168	0.0023404295	0.0023479862	0.0023250317	0.0023250168	0.0023325335	0.002379251	0.0023325332	0.0023711566	0.002386398	0.002317298	0.002348049	0.0023712032	0.0023249988	0.002317298	0.002332678	0.002317298	0.0023249157	0.0023479222	0.0023792586	0.0023403314	0.0023635386	0.0023559204	0.002324951	0.0023405387	0.0023250163	0.0023479646	0.0023718532	0.0023559278	0.0023481727	0.0023327302	0.0023483022	0.0023638967	0.0023556403	0.0023249774	0.0023326958	0.002317298	0.0023405415	0.0023787832	0.0023404656	0.0023406465	0.002317298	0.002340515	0.0023327547	0.002363527	0.0023634543	0.0023711973	0.0023319852	0.002348076	0.0023555625	0.0023558699	0.0023713512	0.8380784	0.0023639982	0.002355635
0.007015714	0.0070624193	0.007131552	0.007155207	0.0071094227	0.007272158	0.007039336	0.007085692	0.0071322424	0.00706266	0.0070622345	0.0070164264	0.0070622787	0.0070386543	0.00713178	0.0070156683	0.007062176	0.0070849783	0.007015714	0.0070156683	0.00703835	0.007179319	0.0070383493	0.0071548945	0.007200884	0.0069923773	0.0070851683	0.0071550347	0.0070156143	0.0069923773	0.0070387865	0.0069923773	0.0070153642	0.0070847855	0.0071793417	0.00706188	0.007131907	0.0071089193	0.007015471	0.0070625055	0.0070156674	0.0070849126	0.007156996	0.007108942	0.0070855413	0.5114066	0.0070859315	0.0071329875	0.0071080746	0.00701555	0.00703884	0.0069923773	0.0070625143	0.007177907	0.0070622847	0.007062831	0.0069923773	0.007062434	0.007039017	0.0071318722	0.007131653	0.0071550175	0.0070366957	0.0070852493	0.00710784	0.007108767	0.0071554817	0.0070385365	0.0071332944	0.0071080583
0.002325033	0.0023405114	0.0023634222	0.0023712616	0.0023560885	0.0024100195	0.0023328615	0.002348224	0.002363651	0.0023405913	0.0023404502	0.0023252692	0.0023404649	0.0023326355	0.0023634979	0.002325018	0.0023404306	0.0023479876	0.002325033	0.002325018	0.0023325349	0.0023792523	0.0023325344	0.002371158	0.002386399	0.0023172991	0.0023480505	0.0023712046	0.002325	0.0023172991	0.0023326795	0.0023172991	0.0023249171	0.0023479236	0.00237926	0.0023403326	0.00236354	0.0023559215	0.0023249525	0.00234054	0.0023250177	0.0023479657	0.0023718544	0.0023559292	0.002348174	0.0023327314	0.0023483033	0.002363898	0.0023556417	0.0023249788	0.0023326972	0.0023172991	0.0023405429	0.0023787844	0.0023404667	0.0023406479	0.0023172991	0.0023405163	0.0023327558	0.0023635284	0.0023634557	0.8381169	0.0023319866	0.0023480775	0.002355564	0.0023558713	0.0023713526	0.0023325963	0.0023639996	0.0023556363
0.0034926059	0.003515857	0.003550273	0.003562049	0.0035392565	0.0036202704	0.0035043657	0.0035274427	0.003550617	0.003515977	0.003515765	0.0034929607	0.0035157872	0.0035040262	0.0035503865	0.0034925833	0.003515736	0.0035270876	0.0034926059	0.0034925833	0.0035038749	0.0035740528	0.50567806	0.0035618937	0.0035847886	0.0034809883	0.0035271822	0.0035619636	0.0034925563	0.0034809883	0.003504092	0.0034809883	0.0034924317	0.0035269915	0.0035740642	0.0035155886	0.00355045	0.003539006	0.0034924848	0.0035159	0.0034925828	0.0035270548	0.0035629398	0.0035390174	0.0035273677	0.00350417	0.0035275621	0.003550988	0.0035385855	0.0034925244	0.0035041189	0.0034809883	0.0035159043	0.00357335	0.25460288	0.0035160622	0.0034809883	0.0035158645	0.003504207	0.0035504324	0.0035503234	0.003561955	0.0035030514	0.0035272224	0.0035384686	0.00353893	0.003562186	0.0035039675	0.0035511404	0.0035385774
0.0070157135	0.007062419	0.0071315514	0.0071552065	0.0071094222	0.0072721574	0.0070393356	0.51145345	0.0071322424	0.0070626596	0.007062234	0.007016426	0.007062278	0.007038654	0.0071317796	0.007015668	0.0070621753	0.007084978	0.0070157135	0.007015668	0.0070383498	0.0071793185	0.007038349	0.007154894	0.0072008837	0.006992377	0.007085168	0.007155034	0.007015614	0.006992377	0.007038786	0.006992377	0.007015364	0.007084785	0.0071793417	0.0070618796	0.0071319067	0.007108919	0.0070154704	0.007062505	0.007015667	0.007084912	0.0071569956	0.0071089417	0.007085541	0.007038943	0.007085931	0.007132987	0.007108074	0.0070155496	0.0070388396	0.006992377	0.007062514	0.0071779066	0.0070622843	0.0070628305	0.006992377	0.0070624338	0.007039017	0.007131872	0.007131653	0.007155017	0.0070366953	0.007085249	0.0071078395	0.0071087666	0.0071554813	0.007038536	0.007133294	0.007108058
0.002791658	0.0028102428	0.0028377515	0.0028471644	0.002828946	0.002893701	0.0028010576	0.0028195034	0.80561846	0.0028103387	0.0028101692	0.0027919416	0.002810187	0.0028007862	0.0028378423	0.0027916399	0.002810146	0.0028192194	0.002791658	0.0027916399	0.0028006653	0.002856759	0.0028006649	0.00284704	0.00286534	0.002782372	0.0028192948	0.002847096	0.0027916185	0.002782372	0.002800839	0.002782372	0.0027915188	0.0028191425	0.002856768	0.0028100281	0.002837893	0.0028287459	0.0027915612	0.002810277	0.0027916394	0.0028191933	0.0028478762	0.002828755	0.0028194434	0.0028009014	0.0028195987	0.002838323	0.0028284097	0.0027915929	0.0028008602	0.002782372	0.0028102805	0.002856197	0.0028101893	0.0028104067	0.002782372	0.0028102486	0.0028009308	0.0028378791	0.002837792	0.002847089	0.0028000071	0.0028193272	0.0028283163	0.002828685	0.0028472736	0.0028007394	0.0028384451	0.0028284031
0.003492605	0.0035158559	0.003550272	0.003562048	0.0035392556	0.0036202692	0.0035043648	0.0035274418	0.0035506159	0.003515976	0.0035157641	0.0034929595	0.003515786	0.003504025	0.0035503856	0.0034925821	0.0035157348	0.0035270865	0.003492605	0.0034925821	0.0035038737	0.0035740517	0.0035038732	0.0035618925	0.0035847875	0.0034809874	0.003527181	0.0035619624	0.0034925553	0.0034809874	0.0035040912	0.0034809874	0.0034924308	0.0035269905	0.003574063	0.0035155874	0.003550449	0.51527697	0.24501589	0.003515899	0.0034925817	0.0035270539	0.0035629387	0.0035390162	0.0035273668	0.0035041692	0.003527561	0.0035509868	0.0035385843	0.0034925232	0.0035041177	0.0034809874	0.0035159031	0.0035733487	0.003515789	0.003516061	0.0034809874	0.0035158636	0.003504206	0.0035504315	0.0035503225	0.0035619538	0.0035030502	0.0035272215	0.0035384675	0.0035389292	0.0035621847	0.0035039664	0.0035511395	0.0035385762
0.00042173482	0.00042454238	0.00042869814	0.00043012013	0.0004273679	0.0004371504	0.0004231548	0.0004259414	0.00042873967	0.00042455687	0.0004245313	0.00042177763	0.00042453394	0.00042311382	0.00042871188	0.00042173205	0.00042452777	0.0004258985	0.00042173482	0.00042173205	0.00042309554	0.00043156958	0.00042309548	0.00043010135	0.00043286593	0.00042033198	0.0004259099	0.0004301098	0.00042172882	0.00042033198	0.00042312176	0.00042033198	0.00042171378	0.0004258869	0.00043157095	0.00042450998	0.0004287195	0.00042733763	0.00042172018	0.0004245476	0.00042173202	0.00042589454	0.00043022766	0.00042733902	0.00042593232	0.0004231312	0.67817515	0.00042878446	0.22118151	0.00042172495	0.000423125	0.00042033198	0.00042454808	0.0004314847	0.00042453432	0.00042456714	0.00042033198	0.0004245433	0.00042313564	0.0004287174	0.00042870425	0.00043010875	0.0004229961	0.0004259148	0.00042727275	0.0004273285	0.00043013663	0.0004231067	0.00042880292	0.07213
0.0011608374	0.0011685654	0.0011800041	0.0011839182	0.0011763426	0.0012032691	0.0011647459	0.001172416	0.0011801184	0.0011686052	0.0011685347	0.0011609553	0.0011685421	0.0011646331	0.0011800419	0.0011608298	0.0011685251	0.001172298	0.0011608374	0.0011608298	0.0011645828	0.0011879079	0.0011645827	0.0011838665	0.0011914761	0.001156976	0.0011723294	0.0011838897	0.0011608208	0.001156976	0.001164655	0.001156976	0.0011607794	0.0011722661	0.0011879116	0.0011684761	0.001180063	0.0011762592	0.0011607971	0.0011685796	0.0011608297	0.0011722872	0.0011842143	0.0011762631	0.0011723911	0.0011646809	0.0011724557	0.0011802417	0.0011761195	0.0011608102	0.0011646638	0.001156976	0.001168581	0.0011876742	0.0011685431	0.0011686335	0.001156976	0.0011685678	0.0011646932	0.0011800572	0.001180021	0.0011838869	0.0011643091	0.0011723428	0.0011760807	0.0011762341	0.0011839636	0.0011646135	0.0011802925	0.9191676
0.0012665339	0.0012749655	0.0012874459	0.0012917162	0.001283451	0.0013128292	0.0012707984	0.0012791669	0.0012875706	0.001275009	0.0012749322	0.0012666625	0.0012749402	0.0012706752	0.0012874871	0.0012665257	0.0012749216	0.0012790381	0.0012665339	0.0012665257	0.0012706204	0.0012960692	0.0012706203	0.0012916599	0.0012999624	0.001262321	0.0012790724	0.0012916853	0.0012665159	0.001262321	0.5085752	0.001262321	0.0012664708	0.0012790032	0.0012960733	0.0012748681	0.00128751	0.0012833601	0.00126649	0.0012749811	0.0012665255	0.0012790263	0.0012920393	0.0012833643	0.0012791397	0.0012707275	0.0012792102	0.0012877051	0.0012832076	0.0012665043	0.0012707089	0.001262321	0.0012749827	0.0012958143	0.0012749413	0.0012750399	0.001262321	0.0012749683	0.0012707408	0.0012875038	0.0012874642	0.0012916821	0.0012703218	0.001279087	0.0012831652	0.0012833326	0.40451166	0.001270654	0.0012877604	0.0012832046
0.0019920613	0.0020053228	0.0020249526	0.0020316693	0.0020186692	0.0020648767	0.0019987687	0.002011931	0.0020251488	0.57485205	0.0020052704	0.0019922636	0.002005283	0.001998575	0.0020250173	0.0019920485	0.002005254	0.0020117285	0.2884142	0.0019920485	0.0019984888	0.0020385156	0.0019984883	0.0020315805	0.002044639	0.001985435	0.0020117823	0.0020316204	0.001992033	0.001985435	0.0019986127	0.001985435	0.0019919618	0.0020116735	0.0020385224	0.0020051699	0.0020250536	0.0020185262	0.0019919921	0.0020053475	0.001992048	0.0020117098	0.0020321773	0.0020185327	0.0020118882	0.0019986571	0.002011999	0.0020253602	0.0020182864	0.0019920147	0.0019986278	0.001985435	0.0020053498	0.0020381147	0.0020052847	0.00200544	0.001985435	0.0020053273	0.001998678	0.0020250436	0.0020249814	0.0020316155	0.001998019	0.0020118053	0.0020182198	0.0020184831	0.0020317473	0.0019985414	0.0020254473	0.0020182817
0.0013934051	0.0014026813	0.001416412	0.0014211101	0.0014120168	0.001444338	0.0013980968	0.0014073036	0.0014165492	0.0014027292	0.0014026447	0.0013935467	0.0014026535	0.0013979614	0.0014164572	0.001393396	0.001402633	0.0014071619	0.0013934051	0.001393396	0.001397901	0.0014258991	0.0013979007	0.0014210481	0.0014301823	0.0013887702	0.90296865	0.001421076	0.0013933853	0.0013887702	0.0013979877	0.0013887702	0.0013933356	0.0014071235	0.0014259036	0.0014025742	0.0014164825	0.0014119168	0.0013933568	0.0014026986	0.0013933959	0.0014071489	0.0014214654	0.0014119213	0.0014072737	0.0013980188	0.0014073512	0.0014166972	0.001411749	0.0013933725	0.0013979983	0.0013887702	0.0014027002	0.0014256187	0.0014026547	0.0014027632	0.0013887702	0.0014026844	0.0013980335	0.0014164755	0.0014164321	0.0014210725	0.0013975725	0.0014072157	0.0014117025	0.0014118867	0.0014211647	0.0013979379	0.001416758	0.0014117458
0.0012665376	0.0012749692	0.0012874496	0.00129172	0.54281074	0.001312833	0.001270802	0.0012791706	0.0012875743	0.0012750126	0.0012749359	0.0012666662	0.0012749438	0.001270679	0.0012874908	0.0012665293	0.0012749252	0.0012790418	0.0012665376	0.0012665293	0.001270624	0.001296073	0.0012706239	0.0012916636	0.0012999661	0.0012623246	0.001279076	0.001291689	0.0012665195	0.0012623246	0.0012707028	0.0012623246	0.0012664744	0.001279007	0.001296077	0.0012748719	0.0012875138	0.0012833638	0.0012664936	0.0012749848	0.0012665292	0.0012790299	0.001292043	0.0012833679	0.0012791434	0.0012707311	0.0012792138	0.0012877088	0.0012832113	0.0012665079	0.0012707125	0.0012623246	0.0012749863	0.37029263	0.0012749449	0.0012750436	0.0012623246	0.0012749719	0.0012707445	0.0012875074	0.0012874679	0.0012916859	0.0012703254	0.0012790906	0.0012831689	0.0012833363	0.0012917696	0.0012706576	0.0012877642	0.0012832083
0.003492603	0.003515854	0.00355027	0.0035620462	0.0035392537	0.0036202674	0.0035043627	0.00352744	0.003550614	0.003515974	0.0035157623	0.0034929577	0.0035157842	0.0035040232	0.0035503837	0.0034925803	0.003515733	0.0035270846	0.003492603	0.0034925803	0.0035038718	0.0035740498	0.75676537	0.0035618907	0.0035847856	0.0034809855	0.0035271791	0.0035619605	0.0034925535	0.0034809855	0.003504089	0.0034809855	0.0034924287	0.0035269884	0.0035740612	0.0035155856	0.003550447	0.003539003	0.0034924818	0.003515897	0.0034925798	0.003527052	0.0035629368	0.0035390144	0.0035273647	0.0035041673	0.003527559	0.003550985	0.0035385825	0.0034925214	0.0035041159	0.0034809855	0.0035159013	0.0035733469	0.0035157872	0.0035160591	0.0034809855	0.0035158615	0.003504204	0.0035504294	0.0035503204	0.003561952	0.0035030483	0.0035272196	0.0035384656	0.0035389273	0.003562183	0.0035039645	0.0035511376	0.0035385743
0.007015715	0.0070624202	0.0071315523	0.0071552075	0.0071094236	0.0072721587	0.007039337	0.0070856926	0.0071322434	0.007062661	0.0070622354	0.0070164273	0.0070622796	0.007038655	0.007131781	0.0070156693	0.0070621767	0.007084979	0.007015715	0.0070156693	0.007038351	0.00717932	0.00703835	0.0071548955	0.007200885	0.0069923783	0.007085169	0.0071550356	0.0070156152	0.0069923783	0.0070387875	0.0069923783	0.0070153647	0.0070847864	0.0071793427	0.007061881	0.007131908	0.00710892	0.0070154713	0.0070625064	0.0070156683	0.0070849136	0.007156997	0.007108943	0.007085542	0.0070389444	0.0070859324	0.0071329884	0.0071080755	0.007015551	0.007038841	0.0069923783	0.007062515	0.007177908	0.0070622857	0.007062832	0.0069923783	0.007062435	0.007039018	0.0071318727	0.007131654	0.0071550184	0.51140434	0.00708525	0.0071078404	0.007108768	0.0071554827	0.007038537	0.0071332953	0.007108059
0.0027916539	0.0028102384	0.0028377473	0.00284716	0.002828942	0.0028936965	0.0028010535	0.002819499	0.0028380223	0.0028103343	0.002810165	0.0027919372	0.0028101825	0.002800782	0.0028378381	0.0027916357	0.0028101415	0.0028192152	0.0027916539	0.0027916357	0.0028006611	0.0028567545	0.0028006607	0.0028470356	0.0028653357	0.0027823679	0.0028192906	0.0028470915	0.002791614	0.0027823679	0.0028008346	0.0027823679	0.0027915146	0.0028191383	0.0028567638	0.002810024	0.0028378887	0.0028287414	0.002791557	0.0028102729	0.0027916352	0.0028191889	0.002847872	0.0028287505	0.002819439	0.0028008972	0.0028195942	0.0028383187	0.80560917	0.0027915884	0.002800856	0.0027823679	0.002810276	0.0028561926	0.002810185	0.0028104023	0.0027823679	0.0028102444	0.0028009266	0.0028378747	0.0028377876	0.0028470845	0.0028000027	0.002819323	0.0028283119	0.002828681	0.0028472694	0.0028007352	0.0028384407	0.0028283987
