topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139	topic_140	topic_141	topic_142	topic_143	topic_144	topic_145	topic_146	topic_147	topic_148	topic_149	topic_150	topic_151	topic_152	topic_153	topic_154	topic_155	topic_156	topic_157	topic_158	topic_159
0.002073699	0.002086711	0.0020800622	0.0020734118	0.0020800293	0.002080072	0.002086691	0.0021082957	0.0020800405	0.0020800792	0.0020734118	0.0020999797	0.002073412	0.0020800452	0.0020734118	0.0020734118	0.0020734118	0.002086647	0.0020734118	0.0020867295	0.0020734118	0.44205526	0.0020734118	0.002080056	0.0020734118	0.0020800296	0.0020734118	0.0020734118	0.0020866557	0.0020800354	0.002080056	0.0020866685	0.002086669	0.0020734118	0.0020800491	0.0020800822	0.00208003	0.0020734118	0.0020734794	0.0020734118	0.0020734118	0.0020800622	0.0020734118	0.0020734118	0.002087473	0.0020866878	0.0020734118	0.0020734118	0.0020800491	0.0020800643	0.0020734118	0.002080056	0.002080014	0.0020734118	0.0020734118	0.0020734118	0.0020734118	0.0020734118	0.0020734118	0.0020800678	0.0020800743	0.0020866734	0.0020734118	0.0020734118	0.0020800354	0.002086715	0.0020800293	0.0020734118	0.0020734118	0.0020734118	0.0020734118	0.0020932867	0.0020734118	0.0020734118	0.0020734118	0.0020866846	0.0020734118	0.0020734118	0.0020734118	0.22962642	0.002086669	0.0020800594	0.0020800526	0.0020800652	0.0020866783	0.002080072	0.0020734118	0.0020867365	0.0020734118	0.0020800354	0.0020734118	0.0020866115	0.0020866797	0.002073413	0.0020800817	0.0020734118	0.002080045	0.0020798813	0.0020734118	0.002080014	0.0020734118	0.0020800126	0.0020800354	0.0020734118	0.002080056	0.0020800526	0.0020734118	0.0020734118	0.0020800293	0.0020734118	0.0020734118	0.0020734118	0.0020734118	0.0020734118	0.00208673	0.0020734118	0.002086647	0.0020734118	0.0020734118	0.0020734118	0.0020734118	0.0020800366	0.0020734144	0.0020734118	0.0020866883	0.0020867032	0.0020734118	0.0020800228	0.0020734118	0.0020734118	0.0020800293	0.0020734118	0.0020734118	0.0020734118	0.0020734118	0.0020800354	0.002073412	0.0020734118	0.0020734118	0.002073412	0.0020734316	0.0020800673	0.0020734118	0.0020734118	0.0020866499	0.0020734118	0.0020800354	0.0020734118	0.0020866734	0.0020734118	0.0020734118	0.0020734118	0.00208668	0.0020734118	0.0020866932	0.002079976	0.0020734118	0.0020734118	0.0020866443	0.0020800405
0.00021427422	0.00021561875	0.00021493172	0.00021424454	0.00021492834	0.00021493275	0.0002156167	0.00021784908	0.0002149295	0.00021493348	0.00021424454	0.00021698979	0.00021424457	0.00021492997	0.00021424454	0.00021424454	0.00021424454	0.00021561215	0.00021424454	0.00021562065	0.00021424454	0.00021492943	0.00021424454	0.00021493109	0.00021424454	0.00021492835	0.00021424454	0.00021424454	0.00021561304	0.00021492895	0.00021493109	0.00021561436	0.0002156144	0.00021424454	0.00021493038	0.0002149338	0.00021492841	0.00021424454	0.00021425153	0.00021424454	0.00021424454	0.00021493173	0.00021424454	0.00021424454	0.00021569748	0.00021561634	0.00021424454	0.00021424454	0.00021493038	0.00021493193	0.00021424454	0.00021493109	0.00021492675	0.00021424454	0.00021424454	0.00021424454	0.00021424454	0.00021424454	0.00021424454	0.00021493231	0.00021493297	0.00021561485	0.00021424454	0.00021424454	0.00021492895	0.00021561918	0.00021492834	0.00021424454	0.00021424454	0.00021424454	0.00021424454	0.00021629821	0.00021424454	0.00021424454	0.00021424454	0.00021561602	0.00021424454	0.00021424454	0.00021424454	0.00021492834	0.0002156144	0.00021493144	0.00021493075	0.00021493204	0.00021561536	0.00021493275	0.00021424454	0.00021562139	0.00021424454	0.00021492895	0.00021424454	0.00021560847	0.00021561551	0.00021424468	0.00021493375	0.00021424454	0.00021492995	0.00021491302	0.00021424454	0.00021492675	0.00021424454	0.00021492661	0.00021492895	0.00021424454	0.00021493109	0.00021493075	0.00021424454	0.00021424454	0.00021492834	0.00021424454	0.00021424454	0.00021424454	0.00021424454	0.00021424454	0.9658608	0.00021424454	0.00021561213	0.00021424454	0.00021424454	0.00021424454	0.00021424454	0.00021492908	0.00021424482	0.00021424454	0.00021561641	0.00021561794	0.00021424454	0.00021492767	0.00021424454	0.00021424454	0.00021492834	0.00021424454	0.00021424454	0.00021424454	0.00021424454	0.00021492895	0.00021424457	0.00021424454	0.00021424454	0.00021424456	0.0002142466	0.00021493225	0.00021424454	0.00021424454	0.00021561242	0.00021424454	0.00021492895	0.00021424454	0.00021561485	0.00021424454	0.00021424454	0.00021424454	0.00021561552	0.00021424454	0.0002156169	0.00021492282	0.00021424454	0.00021424454	0.00021561184	0.0002149295
0.0062370943	0.0062762313	0.006256233	0.006236231	0.0062561347	0.006256263	0.006276171	0.006341152	0.0062561682	0.006256284	0.006236231	0.0063161394	0.006236232	0.0062561817	0.006236231	0.006236231	0.006236231	0.006276039	0.006236231	0.006276286	0.006236231	0.0062561664	0.006236231	0.006256215	0.006236231	0.006256135	0.006236231	0.006236231	0.006276065	0.0062561524	0.006256215	0.006276103	0.0062761046	0.006236231	0.0062561943	0.0062562935	0.0062561366	0.006236231	0.006236434	0.006236231	0.006236231	0.0062562334	0.006236231	0.006236231	0.006278523	0.006276161	0.006236231	0.006236231	0.0062561943	0.0062562395	0.006236231	0.006256215	0.0062560886	0.006236231	0.006236231	0.006236231	0.006236231	0.006236231	0.006236231	0.00625625	0.0062562693	0.0062761176	0.006236231	0.006236231	0.0062561524	0.0062762434	0.0062561347	0.006236231	0.006236231	0.006236231	0.006236231	0.006296009	0.006236231	0.006236231	0.006236231	0.0062761516	0.006236231	0.006236231	0.006236231	0.0062561347	0.0062761046	0.006256225	0.006256205	0.0062562423	0.0062761325	0.006256263	0.006236231	0.006276308	0.006236231	0.0062561524	0.006236231	0.0062759314	0.0062761367	0.0062362347	0.006256292	0.006236231	0.0062561813	0.0062556886	0.006236231	0.0062560886	0.006236231	0.0062560844	0.0062561524	0.006236231	0.006256215	0.006256205	0.006236231	0.006236231	0.0062561347	0.006236231	0.006236231	0.006236231	0.006236231	0.006236231	0.006276288	0.006236231	0.0062760385	0.006236231	0.006236231	0.006236231	0.006236231	0.006256156	0.006236239	0.006236231	0.006276163	0.0062762075	0.006236231	0.006256115	0.006236231	0.006236231	0.0062561347	0.006236231	0.006236231	0.006236231	0.006236231	0.0062561524	0.006236232	0.006236231	0.006236231	0.0062362314	0.0062362906	0.006256249	0.006236231	0.006236231	0.006276047	0.006236231	0.0062561524	0.006236231	0.0062761176	0.006236231	0.006236231	0.006236231	0.006276137	0.006236231	0.0062761772	0.006255974	0.006236231	0.006236231	0.00627603	0.0062561682
0.0062370943	0.0062762313	0.006256233	0.006236231	0.0062561347	0.006256263	0.006276171	0.006341152	0.0062561682	0.006256284	0.006236231	0.0063161394	0.006236232	0.0062561817	0.006236231	0.006236231	0.006236231	0.006276039	0.006236231	0.006276286	0.006236231	0.0062561664	0.006236231	0.006256215	0.006236231	0.006256135	0.006236231	0.006236231	0.006276065	0.0062561524	0.006256215	0.006276103	0.0062761046	0.006236231	0.0062561943	0.0062562935	0.0062561366	0.006236231	0.006236434	0.006236231	0.006236231	0.0062562334	0.006236231	0.006236231	0.006278523	0.006276161	0.006236231	0.006236231	0.0062561943	0.0062562395	0.006236231	0.006256215	0.0062560886	0.006236231	0.006236231	0.006236231	0.006236231	0.006236231	0.006236231	0.00625625	0.0062562693	0.0062761176	0.006236231	0.006236231	0.0062561524	0.0062762434	0.0062561347	0.006236231	0.006236231	0.006236231	0.006236231	0.006296009	0.006236231	0.006236231	0.006236231	0.0062761516	0.006236231	0.006236231	0.006236231	0.0062561347	0.0062761046	0.006256225	0.006256205	0.0062562423	0.0062761325	0.006256263	0.006236231	0.006276308	0.006236231	0.0062561524	0.006236231	0.0062759314	0.0062761367	0.0062362347	0.006256292	0.006236231	0.0062561813	0.0062556886	0.006236231	0.0062560886	0.006236231	0.0062560844	0.0062561524	0.006236231	0.006256215	0.006256205	0.006236231	0.006236231	0.0062561347	0.006236231	0.006236231	0.006236231	0.006236231	0.006236231	0.006276288	0.006236231	0.0062760385	0.006236231	0.006236231	0.006236231	0.006236231	0.006256156	0.006236239	0.006236231	0.006276163	0.0062762075	0.006236231	0.006256115	0.006236231	0.006236231	0.0062561347	0.006236231	0.006236231	0.006236231	0.006236231	0.0062561524	0.006236232	0.006236231	0.006236231	0.0062362314	0.0062362906	0.006256249	0.006236231	0.006236231	0.006276047	0.006236231	0.0062561524	0.006236231	0.0062761176	0.006236231	0.006236231	0.006236231	0.006276137	0.006236231	0.0062761772	0.006255974	0.006236231	0.006236231	0.00627603	0.0062561682
0.0008880772	0.00089364976	0.0008908023	0.00088795426	0.00089078833	0.00089080655	0.00089364126	0.0009028936	0.0008907931	0.0008908096	0.00088795426	0.00089933217	0.0008879544	0.000890795	0.00088795426	0.00088795426	0.00088795426	0.0008936224	0.00088795426	0.0008936576	0.00088795426	0.0008907928	0.00088795426	0.0008907997	0.00088795426	0.0008907884	0.00088795426	0.00088795426	0.0008936261	0.00089079083	0.0008907997	0.00089363154	0.0008936317	0.00088795426	0.0008907968	0.0008908109	0.00089078856	0.00088795426	0.0008879832	0.00088795426	0.00088795426	0.00089080236	0.00088795426	0.00088795426	0.0008939761	0.0008936398	0.00088795426	0.00088795426	0.0008907968	0.00089080323	0.00088795426	0.11233668	0.0008907817	0.00088795426	0.00088795426	0.00088795426	0.00088795426	0.00088795426	0.00088795426	0.00089080475	0.0008908075	0.0008936336	0.00088795426	0.00088795426	0.00089079083	0.0008936515	0.00089078833	0.00088795426	0.00088795426	0.00088795426	0.00088795426	0.00089646585	0.00088795426	0.00088795426	0.00088795426	0.00089363847	0.00088795426	0.00088795426	0.00088795426	0.00089078833	0.0008936317	0.00089080114	0.0008907983	0.00089080364	0.00089363573	0.00089080655	0.00088795426	0.0008936607	0.00088795426	0.00089079083	0.00088795426	0.0008936071	0.0008936363	0.0008879548	0.00089081074	0.00088795426	0.00089079497	0.0008907248	0.00088795426	0.0008907817	0.00088795426	0.0008907811	0.00089079083	0.00088795426	0.0008907997	0.0008907983	0.00088795426	0.00088795426	0.00089078833	0.00088795426	0.00088795426	0.00088795426	0.00088795426	0.00088795426	0.7470614	0.00088795426	0.00089362235	0.00088795426	0.00088795426	0.00088795426	0.00088795426	0.00089079136	0.00088795536	0.00088795426	0.00089364004	0.0008936464	0.00088795426	0.00089078554	0.00088795426	0.00088795426	0.00089078833	0.00088795426	0.00088795426	0.00088795426	0.00088795426	0.00089079083	0.0008879544	0.00088795426	0.00088795426	0.0008879543	0.00088796276	0.0008908046	0.00088795426	0.00088795426	0.00089362357	0.00088795426	0.00089079083	0.00088795426	0.0008936336	0.00088795426	0.00088795426	0.00088795426	0.0008936364	0.00088795426	0.00089364214	0.0008907654	0.00088795426	0.00088795426	0.0008936211	0.0008907931
0.0008880776	0.00089365017	0.0008908027	0.00088795467	0.00089078874	0.00089080696	0.28656045	0.000902894	0.0008907935	0.00089081004	0.00088795467	0.0008993326	0.00088795484	0.00089079543	0.00088795467	0.00088795467	0.00088795467	0.00089362287	0.00088795467	0.000893658	0.00088795467	0.0008907933	0.00088795467	0.0008908001	0.00088795467	0.0008907888	0.00088795467	0.00088795467	0.0008936265	0.00089079124	0.0008908001	0.00089363195	0.0008936322	0.00088795467	0.0008907972	0.0008908114	0.000890789	0.00088795467	0.00088798365	0.00088795467	0.00088795467	0.00089080277	0.00088795467	0.00088795467	0.0008939765	0.0008936402	0.00088795467	0.00088795467	0.0008907972	0.00089080364	0.00088795467	0.5728376	0.00089078216	0.00088795467	0.00088795467	0.00088795467	0.00088795467	0.00088795467	0.00088795467	0.00089080515	0.0008908079	0.00089363405	0.00088795467	0.00088795467	0.00089079124	0.0008936519	0.00089078874	0.00088795467	0.00088795467	0.00088795467	0.00088795467	0.00089646626	0.00088795467	0.00088795467	0.00088795467	0.0008936389	0.00088795467	0.00088795467	0.00088795467	0.00089078874	0.0008936322	0.0008908016	0.0008907987	0.00089080405	0.00089363614	0.00089080696	0.00088795467	0.0008936611	0.00088795467	0.00089079124	0.00088795467	0.00089360756	0.0008936368	0.0008879552	0.00089081115	0.00088795467	0.0008907954	0.00089072523	0.00088795467	0.00089078216	0.00088795467	0.0008907815	0.00089079124	0.00088795467	0.0008908001	0.0008907987	0.00088795467	0.00088795467	0.00089078874	0.00088795467	0.00088795467	0.00088795467	0.00088795467	0.00088795467	0.0008936583	0.00088795467	0.00089362275	0.00088795467	0.00088795467	0.00088795467	0.00088795467	0.00089079177	0.00088795583	0.00088795467	0.0008936405	0.0008936468	0.00088795467	0.00089078594	0.00088795467	0.00088795467	0.00089078874	0.00088795467	0.00088795467	0.00088795467	0.00088795467	0.00089079124	0.00088795484	0.00088795467	0.00088795467	0.0008879547	0.0008879632	0.000890805	0.00088795467	0.00088795467	0.000893624	0.00088795467	0.00089079124	0.00088795467	0.00089363405	0.00088795467	0.00088795467	0.00088795467	0.00089363684	0.00088795467	0.00089364254	0.0008907658	0.00088795467	0.00088795467	0.0008936216	0.0008907935
0.0015547752	0.0015645311	0.001559546	0.0015545599	0.0015595215	0.0015595534	0.0015645162	0.0015807145	0.0015595299	0.0015595588	0.0015545599	0.0015744794	0.0015545601	0.0015595333	0.0015545599	0.0015545599	0.0015545599	0.0015644833	0.0015545599	0.0015645449	0.0015545599	0.0015595295	0.0015545599	0.0015595414	0.0015545599	0.0015595217	0.0015545599	0.0015545599	0.0015644897	0.001559526	0.0015595414	0.0015644992	0.0015644996	0.0015545599	0.0015595363	0.0015595611	0.001559522	0.0015545599	0.0015546106	0.0015545599	0.0015545599	0.0015595461	0.0015545599	0.0015545599	0.0015651024	0.0015645137	0.0015545599	0.0015545599	0.0015595363	0.0015595476	0.0015545599	0.0015595414	0.00155951	0.0015545599	0.0015545599	0.0015545599	0.0015545599	0.0015545599	0.0015545599	0.0015595503	0.0015595551	0.0015645028	0.0015545599	0.0015545599	0.001559526	0.0015645341	0.0015595215	0.0015545599	0.0015545599	0.0015545599	0.0015545599	0.0015694613	0.0015545599	0.0015545599	0.0015545599	0.0015645113	0.0015545599	0.0015545599	0.0015545599	0.46315157	0.0015644996	0.001559544	0.001559539	0.0015595483	0.0015645066	0.0015595534	0.0015545599	0.0015645502	0.0015545599	0.001559526	0.0015545599	0.0015644565	0.0015645076	0.0015545608	0.29068875	0.0015545599	0.0015595332	0.0015594104	0.0015545599	0.00155951	0.0015545599	0.001559509	0.001559526	0.0015545599	0.0015595414	0.001559539	0.0015545599	0.0015545599	0.0015595215	0.0015545599	0.0015545599	0.0015545599	0.0015545599	0.0015545599	0.0015645453	0.0015545599	0.0015644832	0.0015545599	0.0015545599	0.0015545599	0.0015545599	0.0015595269	0.0015545619	0.0015545599	0.0015645141	0.0015645252	0.0015545599	0.0015595166	0.0015545599	0.0015545599	0.0015595215	0.0015545599	0.0015545599	0.0015545599	0.0015545599	0.001559526	0.0015545601	0.0015545599	0.0015545599	0.00155456	0.0015545748	0.00155955	0.0015545599	0.0015545599	0.0015644853	0.0015545599	0.001559526	0.0015545599	0.0015645028	0.0015545599	0.0015545599	0.0015545599	0.0015645077	0.0015545599	0.0015645177	0.0015594814	0.0015545599	0.0015545599	0.0015644811	0.0015595299
0.0015547766	0.0015645326	0.0015595475	0.0015545614	0.001559523	0.001559555	0.0015645177	0.001580716	0.0015595314	0.0015595603	0.0015545614	0.0015744809	0.0015545617	0.0015595348	0.0015545614	0.0015545614	0.0015545614	0.0015644848	0.0015545614	0.0015645464	0.0015545614	0.001559531	0.0015545614	0.001559543	0.0015545614	0.0015595232	0.0015545614	0.0015545614	0.0015644912	0.0015595275	0.001559543	0.0015645007	0.0015645011	0.0015545614	0.0015595378	0.0015595626	0.0015595235	0.0015545614	0.0015546121	0.0015545614	0.0015545614	0.0015595476	0.0015545614	0.0015545614	0.0015651039	0.0015645152	0.0015545614	0.0015545614	0.0015595378	0.0015595491	0.0015545614	0.001559543	0.0015595114	0.0015545614	0.0015545614	0.0015545614	0.0015545614	0.0015545614	0.0015545614	0.0015595518	0.0015595566	0.0015645043	0.0015545614	0.0015545614	0.0015595275	0.0015645357	0.001559523	0.0015545614	0.0015545614	0.0015545614	0.0015545614	0.0015694628	0.0015545614	0.0015545614	0.0015545614	0.0015645128	0.0015545614	0.0015545614	0.0015545614	0.001559523	0.0015645011	0.0015595455	0.0015595405	0.0015595498	0.0015645081	0.001559555	0.0015545614	0.0015645517	0.0015545614	0.0015595275	0.0015545614	0.0015644579	0.0015645091	0.0015545624	0.0015595623	0.0015545614	0.0015595347	0.0015594119	0.0015545614	0.0015595114	0.0015545614	0.0015595104	0.0015595275	0.0015545614	0.001559543	0.0015595405	0.0015545614	0.0015545614	0.001559523	0.0015545614	0.0015545614	0.0015545614	0.0015545614	0.0015545614	0.0015645468	0.0015545614	0.0015644847	0.0015545614	0.0015545614	0.0015545614	0.0015545614	0.0015595284	0.0015545634	0.0015545614	0.0015645156	0.0015645267	0.0015545614	0.0015595182	0.0015545614	0.0015545614	0.001559523	0.0015545614	0.0015545614	0.0015545614	0.0015545614	0.0015595275	0.0015545617	0.0015545614	0.0015545614	0.0015545615	0.0015545763	0.0015595515	0.0015545614	0.0015545614	0.0015644868	0.0015545614	0.0015595275	0.0015545614	0.0015645043	0.0015545614	0.0015545614	0.0015545614	0.0015645092	0.0015545614	0.0015645192	0.0015594829	0.0015545614	0.0015545614	0.7522855	0.0015595314
0.0015547762	0.0015645323	0.0015595471	0.001554561	0.0015595226	0.0015595546	0.0015645174	0.0015807156	0.001559531	0.00155956	0.001554561	0.0015744806	0.0015545612	0.0015595343	0.001554561	0.001554561	0.001554561	0.0015644843	0.001554561	0.001564546	0.001554561	0.2517995	0.001554561	0.0015595426	0.001554561	0.0015595227	0.001554561	0.001554561	0.0015644907	0.001559527	0.0015595426	0.0015645004	0.0015645007	0.001554561	0.0015595375	0.0015595623	0.001559523	0.001554561	0.0015546117	0.001554561	0.001554561	0.0015595473	0.001554561	0.001554561	0.0015651035	0.0015645148	0.001554561	0.001554561	0.0015595375	0.0015595488	0.001554561	0.30128533	0.0015595111	0.001554561	0.001554561	0.001554561	0.001554561	0.001554561	0.001554561	0.0015595515	0.0015595562	0.001564504	0.001554561	0.001554561	0.001559527	0.0015645353	0.0015595226	0.001554561	0.001554561	0.001554561	0.001554561	0.0015694625	0.001554561	0.001554561	0.001554561	0.0015645125	0.001554561	0.001554561	0.001554561	0.0015595226	0.0015645007	0.0015595452	0.0015595402	0.0015595495	0.0015645077	0.0015595546	0.001554561	0.0015645514	0.001554561	0.001559527	0.001554561	0.0015644575	0.0015645088	0.0015545619	0.0015595619	0.001554561	0.0015595342	0.0015594114	0.001554561	0.0015595111	0.001554561	0.00155951	0.20231488	0.001554561	0.0015595426	0.0015595402	0.001554561	0.001554561	0.0015595226	0.001554561	0.001554561	0.001554561	0.001554561	0.001554561	0.0015645465	0.001554561	0.0015644842	0.001554561	0.001554561	0.001554561	0.001554561	0.0015595279	0.001554563	0.001554561	0.0015645153	0.0015645263	0.001554561	0.0015595177	0.001554561	0.001554561	0.0015595226	0.001554561	0.001554561	0.001554561	0.001554561	0.001559527	0.0015545612	0.001554561	0.001554561	0.0015545611	0.0015545759	0.0015595511	0.001554561	0.001554561	0.0015644863	0.001554561	0.001559527	0.001554561	0.001564504	0.001554561	0.001554561	0.001554561	0.0015645089	0.001554561	0.0015645189	0.0015594825	0.001554561	0.001554561	0.0015644821	0.001559531
0.00047807422	0.00048107406	0.0004795412	0.00047800803	0.0004795337	0.0004795435	0.0004810695	0.00048605024	0.00047953625	0.00047954515	0.00047800803	0.00048413305	0.00047800812	0.0004795373	0.00047800803	0.00047800803	0.00047800803	0.00048105934	0.00047800803	0.0004810783	0.00047800803	0.0004795361	0.00047800803	0.0004795398	0.00047800803	0.00047953372	0.00047800803	0.00047800803	0.00048106132	0.00047953503	0.0004795398	0.00048106426	0.00048106437	0.00047800803	0.00047953823	0.00047954585	0.00047953383	0.00047800803	0.00047802363	0.00047800803	0.00047800803	0.00047954122	0.00047800803	0.00047800803	0.0004812497	0.0004810687	0.00047800803	0.00047800803	0.00047953823	0.0004795417	0.00047800803	0.0004795398	0.00047953014	0.00047800803	0.00047800803	0.00047800803	0.00047800803	0.00047800803	0.00047800803	0.00047954253	0.000479544	0.000481088	0.00047800803	0.00047800803	0.00047953503	0.000481075	0.0004795337	0.00047800803	0.00047800803	0.00047800803	0.00047800803	0.00048259003	0.00047800803	0.00047800803	0.00047800803	0.00048106798	0.00047800803	0.00047800803	0.00047800803	0.0004795337	0.00048106437	0.00047954058	0.00047953904	0.00047954192	0.00048106653	0.0004795435	0.00047800803	0.00048107994	0.00047800803	0.00047953503	0.00047800803	0.0004810511	0.00048106685	0.00047800833	0.00047954576	0.00047800803	0.00047953727	0.0004794995	0.00047800803	0.00047953014	0.00047800803	0.00047952982	0.00047953503	0.00047800803	0.0004795398	0.9238293	0.00047800803	0.00047800803	0.0004795337	0.00047800803	0.00047800803	0.00047800803	0.00047800803	0.00047800803	0.00048107846	0.00047800803	0.0004810593	0.00047800803	0.00047800803	0.00047800803	0.00047800803	0.00047953532	0.00047800865	0.00047800803	0.00048106886	0.00048107226	0.00047800803	0.00047953217	0.00047800803	0.00047800803	0.0004795337	0.00047800803	0.00047800803	0.00047800803	0.00047800803	0.00047953503	0.00047800812	0.00047800803	0.00047800803	0.00047800806	0.00047801263	0.00047954242	0.00047800803	0.00047800803	0.00048105995	0.00047800803	0.00047953503	0.00047800803	0.00048106536	0.00047800803	0.00047800803	0.00047800803	0.00048106688	0.00047800803	0.00048106996	0.00047952135	0.00047800803	0.00047800803	0.00048105867	0.00047953625
0.0003655607	0.00036785455	0.00036668242	0.0003655101	0.00036667666	0.00036668417	0.00036785103	0.00037165958	0.00036667864	0.00036668542	0.0003655101	0.0003701936	0.00036551015	0.00036667942	0.0003655101	0.0003655101	0.0003655101	0.00036784328	0.0003655101	0.00036785778	0.0003655101	0.00036667852	0.0003655101	0.00036668134	0.0003655101	0.0003666767	0.0003655101	0.0003655101	0.00036784477	0.0003666777	0.00036668134	0.00036784704	0.0003678471	0.0003655101	0.00036668015	0.00036668597	0.00036667677	0.0003655101	0.000365522	0.0003655101	0.0003655101	0.00036668245	0.0003655101	0.0003655101	0.00036798883	0.0003678504	0.0003655101	0.0003655101	0.00036668015	0.0003666828	0.0003655101	0.00036668134	0.00036667395	0.0003655101	0.0003655101	0.0003655101	0.0003655101	0.0003655101	0.0003655101	0.00036668344	0.00036668454	0.00036784788	0.0003655101	0.0003655101	0.0003666777	0.00036785525	0.00036667666	0.0003655101	0.0003655101	0.0003655101	0.0003655101	0.00036901372	0.0003655101	0.0003655101	0.0003655101	0.0003678499	0.0003655101	0.0003655101	0.0003655101	0.00036667666	0.0003678471	0.00036668195	0.00036668076	0.00036668297	0.00036784876	0.00036668417	0.0003655101	0.5778477	0.0003655101	0.0003666777	0.0003655101	0.00036783697	0.000367849	0.0003655103	0.00036668588	0.0003655101	0.0003666794	0.00036665052	0.0003655101	0.00036667395	0.0003655101	0.00036667372	0.0003666777	0.0003655101	0.00036668134	0.00036668076	0.0003655101	0.0003655101	0.00036667666	0.0003655101	0.0003655101	0.0003655101	0.0003655101	0.0003655101	0.00036785787	0.0003655101	0.00036784325	0.0003655101	0.0003655101	0.0003655101	0.0003655101	0.00036667794	0.00036551055	0.0003655101	0.00036785053	0.00036785315	0.0003655101	0.00036667552	0.0003655101	0.0003655101	0.00036667666	0.0003655101	0.0003655101	0.0003655101	0.0003655101	0.0003666777	0.00036551015	0.0003655101	0.0003655101	0.00036551012	0.00036551358	0.00036668335	0.0003655101	0.0003655101	0.36427724	0.0003655101	0.0003666777	0.0003655101	0.00036784788	0.0003655101	0.0003655101	0.0003655101	0.00036784902	0.0003655101	0.00036785137	0.00036666723	0.0003655101	0.0003655101	0.00036784276	0.00036667864
0.003112543	0.0031320737	0.0031220936	0.003112112	0.0031220447	0.0031221088	0.0031320439	0.0031644714	0.0031220615	0.0031221195	0.003112112	0.0031519893	0.0031121124	0.0031220682	0.003112112	0.003112112	0.003112112	0.0031319777	0.003112112	0.0031321011	0.003112112	0.0031220606	0.003112112	0.0031220845	0.003112112	0.003122045	0.003112112	0.003112112	0.0031319906	0.0031220536	0.0031220845	0.0031320096	0.0031320103	0.003112112	0.0031220743	0.0031221241	0.0031220457	0.003112112	0.0031122135	0.003112112	0.003112112	0.0031220939	0.003112112	0.003112112	0.003133217	0.0031320387	0.003112112	0.003112112	0.0031220743	0.50408477	0.003112112	0.0031220845	0.0031220217	0.003112112	0.003112112	0.003112112	0.003112112	0.003112112	0.003112112	0.0031221022	0.003122112	0.0031320169	0.003112112	0.003112112	0.0031220536	0.0031320797	0.0031220447	0.003112112	0.003112112	0.003112112	0.003112112	0.0031419434	0.003112112	0.003112112	0.003112112	0.0031320339	0.003112112	0.003112112	0.003112112	0.0031220447	0.0031320103	0.0031220897	0.0031220797	0.0031220983	0.0031320243	0.0031221088	0.003112112	0.0031321119	0.003112112	0.0031220536	0.003112112	0.0031319242	0.0031320264	0.0031121138	0.0031221234	0.003112112	0.003122068	0.0031218221	0.003112112	0.0031220217	0.003112112	0.0031220196	0.0031220536	0.003112112	0.0031220845	0.0031220797	0.003112112	0.003112112	0.0031220447	0.003112112	0.003112112	0.003112112	0.003112112	0.003112112	0.003132102	0.003112112	0.0031319775	0.003112112	0.003112112	0.003112112	0.003112112	0.0031220554	0.003112116	0.003112112	0.0031320397	0.0031320618	0.003112112	0.003122035	0.003112112	0.003112112	0.0031220447	0.003112112	0.003112112	0.003112112	0.003112112	0.0031220536	0.0031121124	0.003112112	0.003112112	0.0031121122	0.0031121417	0.0031221015	0.003112112	0.003112112	0.0031319817	0.003112112	0.0031220536	0.003112112	0.0031320169	0.003112112	0.003112112	0.003112112	0.0031320266	0.003112112	0.003132047	0.0031219644	0.003112112	0.003112112	0.0031319733	0.0031220615
