topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89
0.0018305884	0.0018424622	0.17931323	0.00182466	0.0018366398	0.0018306791	0.001836612	0.0019081738	0.0018485772	0.0018305548	0.0018425053	0.0018843216	0.0018424327	0.0018305863	0.0018306486	0.0018365299	0.0018305884	0.0018424932	0.00182466	0.0018365532	0.0018365824	0.0018544	0.0018306012	0.0018425654	0.0018365205	0.0018305725	0.0018426424	0.0018306012	0.0018484539	0.0018365495	0.0018305725	0.0018483117	0.0018306012	0.00182466	0.0018485198	0.0018366238	0.0018655184	0.00182466	0.0018365532	0.00182466	0.0018425164	0.0018305725	0.36922464	0.00182466	0.0018426522	0.00182466	0.0018306079	0.0018306292	0.0018305725	0.0018306973	0.00182466	0.0018365963	0.0018384523	0.0018365242	0.00182466	0.0018364922	0.0018305725	0.0018366238	0.0018308247	0.0018365759	0.0018365487	0.0018486147	0.0018305791	0.0018305725	0.001842231	0.0018664359	0.001834321	0.0018305884	0.0018365029	0.2916698	0.0018366022	0.0018305725	0.0018485499	0.001824709	0.00182466	0.0018306429	0.0018424989	0.0018305868	0.0018365751	0.0018306121	0.0018306121	0.0018366732	0.0018305884	0.0018364823	0.0018306212	0.001842583	0.0018305884	0.0018306541	0.0018365135	0.00182466
0.0015687122	0.0015788873	0.001583849	0.0015636318	0.0015738979	0.00156879	0.001573874	0.0016351985	0.0015841275	0.0015686833	0.0015789242	0.0016147585	0.0015788621	0.0015687103	0.0015687637	0.0015738036	0.0015687122	0.0015789139	0.0015636318	0.0015738236	0.0015738487	0.0015891175	0.0015687231	0.0015789757	0.0015737957	0.0015686984	0.0015790418	0.0015687231	0.0015840218	0.0015738205	0.0015686984	0.0015839001	0.0015687231	0.0015636318	0.0015840783	0.0015738842	0.0015986452	0.0015636318	0.0015738236	0.0015636318	0.0015789338	0.287681	0.0015687122	0.0015636318	0.0015790502	0.0015636318	0.0015687288	0.0015687471	0.0015686984	0.0015688054	0.0015636318	0.0015738605	0.15895788	0.0015737988	0.0015636318	0.0015737715	0.0015686984	0.0015738842	0.0015689146	0.0015738431	0.0015738198	0.0015841596	0.0015687043	0.0015686984	0.0015786892	0.0015994314	0.0015719107	0.0015687122	0.0015737806	0.0015789109	0.0015738657	0.0015686984	0.0015841041	0.0015636738	0.0015636318	0.0015687589	0.0015789188	0.0015687108	0.0015738424	0.4164094	0.0015687324	0.0015739265	0.0015687122	0.0015737629	0.0015687402	0.0015789907	0.0015687122	0.0015687684	0.0015737896	0.0015636318
0.0018305865	0.0018424602	0.00184825	0.001824658	0.0018366377	0.001830677	0.0018366099	0.0019081717	0.0018485751	0.0018305527	0.0018425033	0.0018843195	0.0018424307	0.0018305843	0.0018306467	0.0018365278	0.0018305865	0.0018424911	0.001824658	0.0018365511	0.0018365803	0.001854398	0.0018305992	0.0018425633	0.0018365185	0.0018305704	0.0018426403	0.0018305992	0.0018484518	0.0018365474	0.0018305704	0.0018483097	0.4801784	0.001824658	0.0018485177	0.0018366218	0.0018655163	0.001824658	0.0018365511	0.001824658	0.0018425143	0.0018305704	0.0018305865	0.001824658	0.0018426502	0.001824658	0.0018306059	0.0018306272	0.0018305704	0.0018306953	0.001824658	0.0018365942	0.0018384502	0.0018365222	0.001824658	0.0018364902	0.0018305704	0.0018366218	0.0018308226	0.0018365738	0.0018365467	0.0018486126	0.0018305772	0.0018305704	0.001842229	0.0018664338	0.0018343189	0.0018305865	0.001836501	0.0018424876	0.0018366001	0.0018305704	0.0018485478	0.0018247069	0.001824658	0.0018306408	0.0018424969	0.35816932	0.0018365731	0.0018306101	0.0018306101	0.0018366711	0.0018305865	0.0018364802	0.0018306191	0.0018425809	0.0018305865	0.001830652	0.0018365115	0.001824658
0.00054855284	0.00055211096	0.0005538459	0.00054677634	0.0005503662	0.9510108	0.00055035786	0.000571802	0.00055394333	0.00054854277	0.0005521238	0.0005646545	0.0005521021	0.0005485522	0.0005485709	0.00055033324	0.00054855284	0.0005521202	0.00054677634	0.0005503402	0.000550349	0.0005556882	0.0005485567	0.0005521418	0.00055033044	0.00054854807	0.0005521649	0.0005485567	0.0005539064	0.0005503391	0.00054854807	0.0005538638	0.0005485567	0.00054677634	0.00055392616	0.0005503614	0.0005590199	0.00054677634	0.0005503402	0.00054677634	0.00055212714	0.00054854807	0.00054855284	0.00054677634	0.0005521679	0.00054677634	0.00054855866	0.00054856506	0.00054854807	0.0005485855	0.00054677634	0.00055035314	0.0005509093	0.00055033155	0.00054677634	0.000550322	0.00054854807	0.0005503614	0.0005486236	0.00055034703	0.0005503389	0.00055395457	0.00054855004	0.00054854807	0.0005520417	0.00055929483	0.0005496713	0.00054855284	0.0005503252	0.00055211916	0.0005503549	0.00054854807	0.0005539352	0.000546791	0.00054677634	0.00054856914	0.00055212196	0.0005485523	0.0005503468	0.00054855994	0.00054855994	0.0005503762	0.00054855284	0.000550319	0.0005485626	0.0005521471	0.00054855284	0.0005485725	0.00055032835	0.00054677634
0.0036671278	0.003690914	0.0037025125	0.0036552516	0.0036792501	0.0036673094	0.0036791945	0.0038225506	0.0037031637	0.0036670603	0.0036910002	0.0037747687	0.0036908549	0.0036671236	0.67250246	0.0036790299	0.0036671278	0.003690976	0.0036552516	0.0036790767	0.0036791353	0.0037148285	0.0036671534	0.0036911205	0.0036790112	0.0036670957	0.003691275	0.0036671534	0.0037029167	0.0036790692	0.0036670957	0.0037026322	0.0036671534	0.0036552516	0.0037030487	0.003679218	0.0037371013	0.0036552516	0.0036790767	0.0036552516	0.0036910223	0.0036670957	0.0036671278	0.0036552516	0.0036912947	0.0036552516	0.0036671667	0.0036672095	0.0036670957	0.003667346	0.0036552516	0.003679163	0.0036828811	0.0036790187	0.0036552516	0.0036789547	0.0036670957	0.003679218	0.003667601	0.003679122	0.0036790676	0.0037032387	0.0036671092	0.0036670957	0.003690451	0.003738939	0.003674605	0.0036671278	0.003678976	0.0036909687	0.0036791747	0.0036670957	0.0037031092	0.0036553498	0.0036552516	0.0036672368	0.0036909876	0.0036671245	0.0036791207	0.0036671753	0.0036671753	0.0036793172	0.0036671278	0.0036789346	0.0036671932	0.0036911557	0.0036671278	0.0036672594	0.0036789973	0.0036552516
0.0018305858	0.0018424594	0.0018482492	0.0018246572	0.001836637	0.0018306763	0.0018366092	0.0019081709	0.0018485744	0.001830552	0.0018425025	0.0018843188	0.00184243	0.0018305836	0.0018306458	0.0018365271	0.0018305858	0.0018424904	0.0018246572	0.0018365504	0.0018365796	0.0018543972	0.0018305985	0.0018425626	0.0018365178	0.0018305697	0.0018426396	0.0018305985	0.0018484511	0.0018365467	0.0018305697	0.001848309	0.0018305985	0.0018246572	0.001848517	0.001836621	0.0018655156	0.0018246572	0.0018365504	0.0018246572	0.0018425136	0.0018305697	0.0018305858	0.0018246572	0.0018426494	0.0018246572	0.0018306051	0.0018306264	0.0018305697	0.0018306945	0.0018246572	0.0018365935	0.0018384495	0.0018365216	0.0018246572	0.0018364894	0.0018305697	0.001836621	0.0018308219	0.0018365731	0.0018365459	0.0018486119	0.0018305763	0.0018305697	0.0018422282	0.0018664331	0.0018343182	0.0018305858	0.0018365002	0.0018424868	0.0018365994	0.0018305697	0.8365351	0.0018247062	0.0018246572	0.0018306401	0.0018424961	0.001830584	0.0018365723	0.0018306094	0.0018306094	0.0018366704	0.0018305858	0.0018364795	0.0018306184	0.0018425802	0.0018305858	0.0018306513	0.0018365107	0.0018246572
0.0021974181	0.0022116713	0.0022186213	0.0021903017	0.0022046822	0.002197527	0.0022046487	0.0022905509	0.0022190115	0.0021973778	0.002211723	0.002261919	0.002211636	0.0021974156	0.0021974905	0.0022045502	0.0021974181	0.0022117086	0.0021903017	0.0022045781	0.0022046133	0.0022260014	0.0021974335	0.0022117952	0.002204539	0.002197399	0.0022118876	0.0021974335	0.0022188637	0.0022045737	0.1872489	0.002218693	0.0021974335	0.0021903017	0.0022189429	0.002204663	0.0022393477	0.0021903017	0.0022045781	0.0021903017	0.0022117363	0.002197399	0.0021974181	0.0021903017	0.0022118995	0.0021903017	0.0021974416	0.002197467	0.002197399	0.002197549	0.0021903017	0.0022046298	0.0022068578	0.0022045434	0.0021903017	0.002204505	0.002197399	0.002204663	0.0021977017	0.0022046054	0.0022045728	0.0022190567	0.002197407	0.40297756	0.0022113938	0.002240449	0.0022018987	0.0021974181	0.0022045178	0.0022117042	0.002204637	0.002197399	0.002218979	0.0021903606	0.0021903017	0.0021974836	0.0022117153	0.0021974163	0.0022046044	0.0021974465	0.0021974465	0.0022047223	0.0021974181	0.0022044932	0.0021974575	0.0022118161	0.0021974181	0.21792509	0.0022045306	0.0021903017
0.0036671276	0.0036909138	0.0037025122	0.0036552513	0.6725145	0.0036673092	0.003679194	0.0038225504	0.0037031635	0.00366706	0.003691	0.0037747684	0.0036908546	0.0036671232	0.0036672482	0.0036790296	0.0036671276	0.0036909757	0.0036552513	0.0036790764	0.0036791349	0.003714828	0.0036671532	0.0036911203	0.003679011	0.0036670954	0.0036912747	0.0036671532	0.0037029164	0.003679069	0.0036670954	0.0037026317	0.0036671532	0.0036552513	0.0037030485	0.0036792178	0.0037371009	0.0036552513	0.0036790764	0.0036552513	0.003691022	0.0036670954	0.0036671276	0.0036552513	0.0036912942	0.0036552513	0.0036671665	0.003667209	0.0036670954	0.0036673455	0.0036552513	0.0036791626	0.0036828807	0.0036790185	0.0036552513	0.0036789542	0.0036670954	0.0036792178	0.0036676007	0.0036791218	0.0036790674	0.0037032384	0.003667109	0.0036670954	0.0036904507	0.0037389388	0.0036746045	0.0036671276	0.0036789759	0.0036909685	0.0036791745	0.0036670954	0.003703109	0.0036553494	0.0036552513	0.0036672365	0.0036909871	0.003667124	0.0036791202	0.0036671748	0.0036671748	0.0036793167	0.0036671276	0.0036789344	0.003667193	0.0036911555	0.0036671276	0.003667259	0.003678997	0.0036552513
0.0013723843	0.001381286	0.0013856265	0.0013679396	0.0013769208	0.0013724522	0.0013769	0.0014305495	0.0013858703	0.001372359	0.0013813182	0.0014126677	0.15223728	0.0013723826	0.0013724293	0.0013768384	0.0013723843	0.0013813091	0.0013679396	0.001376856	0.0013768779	0.0013902357	0.0013723938	0.0013813633	0.0013768314	0.0013723723	0.001381421	0.0013723938	0.0013857778	0.0013768532	0.10082021	0.0013856713	0.0013723938	0.0013679396	0.0013858273	0.0013769089	0.0013985711	0.0013679396	0.001376856	0.0013679396	0.0013813265	0.0013723723	0.0013723843	0.0013679396	0.0013814283	0.0013679396	0.0013723988	0.0013724148	0.0013723723	0.0013724659	0.0013679396	0.0013768882	0.0013782798	0.0013768342	0.0013679396	0.0013768103	0.0013723723	0.0013769089	0.0013725613	0.001376873	0.0013768526	0.0013858983	0.0013723773	0.0013723723	0.0013811126	0.0013992589	0.6271364	0.0013723843	0.0013768183	0.0013813064	0.0013768927	0.0013723723	0.0013858499	0.0013679764	0.0013679396	0.001372425	0.0013813134	0.001372383	0.0013768724	0.001372402	0.001372402	0.001376946	0.0013723843	0.0013768028	0.0013724087	0.0013813764	0.0013723843	0.0013724334	0.0013768262	0.0013679396
0.00042191613	0.00042465283	0.00042598727	0.00042054974	0.00042331085	0.00042193703	0.00042330445	0.00043979808	0.0004260622	0.00042190836	0.00042466275	0.00043430063	0.00042464602	0.00042191564	0.00042193002	0.00042328553	0.00042191613	0.00042465996	0.00042054974	0.0004232909	0.00042329764	0.00042740427	0.00042191907	0.00042467657	0.00042328337	0.00042191247	0.00042469436	0.00042191907	0.00042603377	0.00042329004	0.00042191247	0.00042600103	0.00042191907	0.00042054974	0.00042604897	0.00042330718	0.00042996684	0.00042054974	0.0004232909	0.00042054974	0.0004246653	0.00042191247	0.00042191613	0.00042054974	0.00042469663	0.00042054974	0.00042192062	0.00042192554	0.00042191247	0.96232027	0.00042054974	0.00042330084	0.0004237286	0.00042328425	0.00042054974	0.00042327686	0.00042191247	0.00042330718	0.0004219706	0.00042329612	0.00042328986	0.00042607082	0.000421914	0.00042191247	0.00042459954	0.0004301783	0.00042277641	0.00042191613	0.00042327933	0.00042465914	0.0004233022	0.00042191247	0.00042605592	0.00042056103	0.00042054974	0.00042192868	0.0004246613	0.00042191576	0.00042329595	0.0004219216	0.0004219216	0.00042331856	0.00042191613	0.00042327456	0.00042192367	0.00042468065	0.00042191613	0.00042193127	0.00042328177	0.00042054974
0.0012197335	0.001227645	0.0012315029	0.0012157833	0.0012237654	0.0012197938	0.0012237469	0.001271429	0.0012317194	0.0012197109	0.0012276737	0.0012555362	0.0012276253	0.001219732	0.0012197735	0.0012236922	0.0012197335	0.0012276656	0.0012157833	0.0012237078	0.0012237272	0.0012355993	0.0012197419	0.0012277137	0.001223686	0.0012197228	0.0012277651	0.0012197419	0.0012316373	0.0012237052	0.0012197228	0.0012315426	0.0012197419	0.0012157833	0.0012316812	0.0012237548	0.13351469	0.0012157833	0.0012237078	0.0012157833	0.0012276811	0.0012197228	0.0012197335	0.0012157833	0.0012277716	0.0012157833	0.0012197464	0.0012197606	0.0012197228	0.0012198059	0.0012157833	0.0012237364	0.0012249731	0.0012236885	0.0012157833	0.3133895	0.0012197228	0.0012237548	0.0012198908	0.0012237229	0.0012237048	0.0012317444	0.0012197272	0.0012197228	0.001227491	0.0012436188	0.0012222204	0.0012197335	0.0012236743	0.0012276632	0.0012237404	0.0012197228	0.25311837	0.0012158159	0.0012157833	0.0012197697	0.0012276694	0.09332445	0.0012237224	0.10264124	0.0012197492	0.0012237878	0.0012197335	0.0012236605	0.0012197552	0.0012277254	0.0012197335	0.0012197772	0.0012236814	0.0012157833
0.011073423	0.011145249	0.011180271	0.011037561	0.011110028	0.011073971	0.01110986	0.011542745	0.011182238	0.011073219	0.011145509	0.01139846	0.01114507	0.01107341	0.011073787	0.011109363	0.011073423	0.011145436	0.011037561	0.011109504	0.011109681	0.011217462	0.0110735	0.011145872	0.0111093065	0.011073326	0.011146339	0.0110735	0.011181492	0.011109482	0.011073326	0.011180633	0.0110735	0.011037561	0.011181891	0.011109931	0.011284717	0.011037561	0.011109504	0.011037561	0.011145576	0.011073326	0.011073423	0.011037561	0.011146398	0.011037561	0.011073541	0.011073669	0.011073326	0.011074081	0.011037561	0.011109765	0.011120992	0.011109329	0.011037561	0.011109135	0.011073326	0.011109931	0.011074851	0.011109642	0.011109477	0.011182465	0.011073367	0.011073326	0.01114385	0.011290267	0.011096001	0.011073423	0.0111092	0.011145414	0.0111098	0.011073326	0.0111820735	0.011037857	0.011037561	0.011073752	0.011145471	0.011073412	0.011109637	0.011073566	0.011073566	0.01111023	0.011073423	0.0111090755	0.01107362	0.011145978	0.011073423	0.01107382	0.011109265	0.011037561
0.0012197306	0.0012276422	0.0012315	0.0012157804	0.0012237626	0.001219791	0.0012237441	0.0012714261	0.0012317166	0.0012197081	0.0012276708	0.0012555333	0.0012276225	0.0012197292	0.0012197706	0.0012236894	0.27328628	0.0012276628	0.0012157804	0.0012237049	0.0012237245	0.0012355964	0.0012197391	0.0012277109	0.0012236831	0.0012197199	0.0012277622	0.0012197391	0.0012316344	0.0012237024	0.0012197199	0.0012315398	0.0012197391	0.0012157804	0.0012316783	0.0012237519	0.0012430046	0.0012157804	0.0012237049	0.0012157804	0.0012276781	0.0012197199	0.0012197306	0.0012157804	0.6190119	0.0012157804	0.0012197435	0.0012197577	0.0012197199	0.0012198031	0.0012157804	0.0012237336	0.0012249703	0.0012236857	0.0012157804	0.0012236643	0.0012197199	0.0012237519	0.001219888	0.00122372	0.0012237019	0.0012317415	0.0012197244	0.0012197199	0.0012274882	0.0012436159	0.0012222176	0.0012197306	0.0012236715	0.0012276603	0.0012237376	0.0012197199	0.0012316984	0.0012158131	0.0012157804	0.0012197669	0.0012276666	0.0012197294	0.0012237196	0.0012197463	0.0012197463	0.0012237849	0.0012197306	0.0012236576	0.0012197524	0.0012277225	0.0012197306	0.0012197744	0.0012236785	0.0012157804
0.0012197304	0.001227642	0.0012314997	0.0012157802	0.0012237624	0.0012197908	0.0012237438	0.0012714259	0.0012317162	0.0012197079	0.0012276706	0.001255533	0.0012276222	0.0012197288	0.0012197704	0.0012236892	0.0012197304	0.0012276625	0.0012157802	0.0012237047	0.0012237241	0.0012355961	0.0012197389	0.0012277106	0.0012236829	0.0012197196	0.001227762	0.0012197389	0.0012316342	0.0012237022	0.0012197196	0.0012315394	0.0012197389	0.0012157802	0.0012316781	0.0012237517	0.0012430043	0.0012157802	0.0012237047	0.0012157802	0.0012276779	0.0012197196	0.0012197304	0.0012157802	0.0012277685	0.0012157802	0.0012197433	0.0012197575	0.0012197196	0.0012198029	0.0012157802	0.0012237333	0.0012249701	0.0012236853	0.0012157802	0.001223664	0.0012197196	0.0012237517	0.0012198878	0.0012237198	0.0012237016	0.0012317413	0.0012197241	0.0012197196	0.0012274878	0.0012436156	0.0012222173	0.0012197304	0.0012236713	0.0012276601	0.0012237373	0.0012197196	0.0012316982	0.0012158128	0.0012157802	0.0012197666	0.0012276664	0.0012197292	0.0012237192	0.0012197461	0.0012197461	0.0012237846	0.0012197304	0.0012236574	0.89107037	0.0012277223	0.0012197304	0.001219774	0.0012236782	0.0012157802
0.0010976411	0.0011047607	0.0011082324	0.0010940863	0.0011012695	0.0010976954	0.0011012529	0.001144162	0.0011084273	0.0010976208	0.0011047865	0.0011298601	0.001104743	0.16231985	0.0010976772	0.0011012036	0.0010976411	0.0011047793	0.0010940863	0.0011012176	0.0011012352	0.0011119188	0.0010976488	0.0011048225	0.001101198	0.0010976315	0.0011048688	0.0010976488	0.0011083534	0.0011012154	0.0010976315	0.0011082682	0.0010976488	0.0010940863	0.001108393	0.00110126	0.7407725	0.0010940863	0.0011012176	0.0010940863	0.0011047932	0.0010976315	0.0010976411	0.0010940863	0.0011048747	0.0010940863	0.0010976527	0.0010976655	0.0010976315	0.0010977064	0.0010940863	0.0011012434	0.0011023564	0.0011012002	0.0010940863	0.001101181	0.0010976315	0.00110126	0.0010977827	0.0011012312	0.0011012149	0.0011084498	0.0010976355	0.0010976315	0.0011046221	0.0011191355	0.0010998792	0.0010976411	0.0011011875	0.0011047771	0.0011012469	0.0010976315	0.001108411	0.0010941157	0.0010940863	0.0010976737	0.0011047827	0.00109764	0.0011012307	0.0010976553	0.0010976553	0.0011012895	0.0010976411	0.0011011751	0.0010976606	0.0011048331	0.0010976411	0.0010976804	0.0011011938	0.0010940863
0.0055096536	0.0055453912	0.005562817	0.0054918104	0.0055278665	0.0055099265	0.005527783	0.005743168	0.0055637956	0.005509552	0.0055455207	0.005671378	0.0055453023	0.005509647	0.0055098347	0.005527536	0.0055096536	0.0055454844	0.0054918104	0.0055276062	0.0055276942	0.005581321	0.0055096922	0.0055457014	0.005527508	0.0055096056	0.0055459333	0.0055096922	0.0055634244	0.005527595	0.0055096056	0.0055629965	0.0055096922	0.0054918104	0.005563623	0.0055278186	0.005614785	0.0054918104	0.0055276062	0.0054918104	0.0055455538	0.0055096056	0.0055096536	0.0054918104	0.005545963	0.0054918104	0.0055097123	0.0055097765	0.0055096056	0.0055099814	0.0054918104	0.0055277357	0.0055333218	0.005527519	0.0054918104	0.0055274228	0.0055096056	0.0055278186	0.0055103647	0.005527674	0.0055275927	0.0055639083	0.0055096257	0.0055096056	0.005544695	0.005617546	0.0055208877	0.0055096536	0.005527455	0.005545473	0.0055277534	0.0055096056	0.0055637136	0.0054919575	0.0054918104	0.0055098175	0.0055455016	0.0055096485	0.005527672	0.005509725	0.005509725	0.0055279676	0.0055096536	0.005527393	0.005509752	0.005545754	0.0055096536	0.50795335	0.005527487	0.0054918104
0.0036671269	0.003690913	0.0037025115	0.0036552506	0.0036792492	0.0036673085	0.0036791936	0.0038225497	0.0037031628	0.0036670594	0.0036909995	0.003774768	0.003690854	0.0036671227	0.0036672475	0.0036790292	0.0036671269	0.003690975	0.0036552506	0.0036790757	0.0036791344	0.0037148276	0.0036671525	0.0036911196	0.0036790103	0.003667095	0.003691274	0.0036671525	0.0037029157	0.0036790683	0.33808476	0.0037026312	0.0036671525	0.0036552506	0.003703048	0.0036792173	0.0037371004	0.0036552506	0.0036790757	0.0036552506	0.0036910216	0.003667095	0.0036671269	0.0036552506	0.0036912938	0.0036552506	0.003667166	0.0036672086	0.003667095	0.003667345	0.0036552506	0.0036791621	0.0036828802	0.0036790178	0.0036552506	0.0036789537	0.003667095	0.0036792173	0.0036676	0.0036791214	0.0036790667	0.0037032377	0.0036671082	0.003667095	0.00369045	0.0037389381	0.003674604	0.0036671269	0.0036789752	0.003690968	0.003679174	0.003667095	0.0037031083	0.003655349	0.0036552506	0.003667236	0.0036909867	0.33808473	0.0036791197	0.0036671744	0.0036671744	0.0036793163	0.0036671269	0.0036789337	0.0036671923	0.0036911548	0.0036671269	0.0036672584	0.0036789963	0.0036552506
0.0021974163	0.0022116695	0.0022186195	0.0021902998	0.0022046803	0.0021975252	0.0022046468	0.0022905488	0.0022190097	0.0021973758	0.0022117211	0.0022619169	0.002211634	0.0021974137	0.0021974887	0.0022045483	0.0021974163	0.0022117067	0.0021902998	0.0022045763	0.0022046114	0.0022259995	0.0021974316	0.0022117933	0.0022045372	0.0021973972	0.0022118858	0.0021974316	0.0022188618	0.0022045719	0.0021973972	0.0022186912	0.0021974316	0.0021902998	0.0022189408	0.002204661	0.0022393458	0.0021902998	0.0022045763	0.0021902998	0.0022117344	0.0021973972	0.0021974163	0.0021902998	0.0022118976	0.0021902998	0.0021974398	0.0021974652	0.0021973972	0.002197547	0.0021902998	0.002204628	0.002206856	0.0022045416	0.0021902998	0.0022045032	0.0021973972	0.002204661	0.80375713	0.0022046035	0.002204571	0.0022190546	0.002197405	0.0021973972	0.002211392	0.002240447	0.0022018966	0.0021974163	0.002204516	0.0022117023	0.0022046352	0.0021973972	0.002218977	0.0021903587	0.0021902998	0.0021974817	0.0022117135	0.0021974144	0.0022046026	0.0021974447	0.0021974447	0.0022047204	0.0021974163	0.0022044913	0.0021974556	0.0022118143	0.0021974163	0.0021974952	0.0022045288	0.0021902998
0.0027481115	0.0027659365	0.0027746283	0.0027392115	0.0027571958	0.0027482475	0.002757154	0.0028645839	0.0027751164	0.0027480607	0.0027660013	0.0028287766	0.0027658923	0.0027481082	0.0027482018	0.0027570308	0.0027481115	0.002765983	0.0027392115	0.0027570657	0.0027571097	0.0027838578	0.0027481306	0.0027660914	0.0027570168	0.0027480875	0.002766207	0.0027481306	0.0027749313	0.00275706	0.25335756	0.002774718	0.0027481306	0.0027392115	0.0027750302	0.0027571719	0.002800549	0.0027392115	0.0027570657	0.0027392115	0.0027660178	0.0027480875	0.0027481115	0.0027392115	0.0027662218	0.0027392115	0.0027481406	0.0027481725	0.0027480875	0.002748275	0.0027392115	0.0027571304	0.0027599167	0.0027570224	0.0027392115	0.0027569742	0.0027480875	0.0027571719	0.002748466	0.0027571	0.002757059	0.0027751727	0.0027480975	0.0027480875	0.0027655894	0.002801926	0.0027537146	0.0027481115	0.0027569905	0.0027659778	0.0027571393	0.0027480875	0.0027750756	0.0027392851	0.0027392115	0.0027481932	0.0027659917	0.002748109	0.0027570988	0.002748147	0.002748147	0.002757246	0.0027481115	0.0027569593	0.0027481604	0.0027661177	0.5039668	0.00274821	0.0027570063	0.0027392115
0.001830587	0.0018424608	0.0018482506	0.0018246586	0.0018366383	0.0018306776	0.0018366105	0.0019081723	0.0018485757	0.0018305533	0.0018425039	0.00188432	0.0018424313	0.0018305848	0.0018306472	0.0018365284	0.001830587	0.7081877	0.0018246586	0.0018365517	0.0018365809	0.0018543986	0.0018305997	0.0018425639	0.0018365191	0.001830571	0.0018426409	0.0018305997	0.0018484524	0.001836548	0.001830571	0.0018483102	0.0018305997	0.0018246586	0.0018485183	0.0018366224	0.0018655169	0.0018246586	0.0018365517	0.0018246586	0.0018425148	0.001830571	0.001830587	0.0018246586	0.0018426508	0.0018246586	0.0018306065	0.0018306278	0.001830571	0.0018306959	0.0018246586	0.0018365948	0.0018384508	0.0018365228	0.0018246586	0.0018364908	0.001830571	0.0018366224	0.0018308231	0.0018365744	0.0018365473	0.0018486131	0.0018305777	0.13017178	0.0018422296	0.0018664344	0.0018343194	0.001830587	0.0018365015	0.0018424882	0.0018366007	0.001830571	0.0018485484	0.0018247075	0.0018246586	0.0018306414	0.0018424975	0.0018305853	0.0018365737	0.0018306107	0.0018306107	0.0018366717	0.001830587	0.0018364808	0.0018306196	0.0018425814	0.001830587	0.0018306526	0.0018365121	0.0018246586
0.00073152204	0.0007362669	0.20697181	0.00072915293	0.00073394016	0.00073155825	0.00073392905	0.0007625259	0.00073871046	0.00073150854	0.0007362841	0.0007529943	0.0007362551	0.00073152117	0.0007315461	0.0007338963	0.00073152204	0.00073627924	0.00072915293	0.0007339056	0.0007339173	0.00074103737	0.0007315271	0.0007363081	0.00073389255	0.00073151564	0.0007363389	0.0007315271	0.0007386612	0.0007339041	0.00073151564	0.0007386044	0.0007315271	0.00072915293	0.0007386876	0.00073393376	0.00074548036	0.00072915293	0.0007339056	0.00072915293	0.0007362885	0.00073151564	0.00073152204	0.00072915293	0.0007363428	0.00072915293	0.0007315298	0.0007315383	0.00073151564	0.0007315655	0.00072915293	0.0007339228	0.0007346645	0.000733894	0.00072915293	0.0007338812	0.00073151564	0.00073393376	0.0007316164	0.00073391467	0.0007339038	0.0007387255	0.0007315183	0.00073151564	0.0007361745	0.000745847	0.72843874	0.00073152204	0.0007338855	0.00073627784	0.00073392515	0.00073151564	0.00073869963	0.0007291725	0.00072915293	0.00073154375	0.00073628157	0.00073152134	0.0007339143	0.0007315315	0.0007315315	0.00073395355	0.00073152204	0.00073387724	0.0007315351	0.0007363151	0.00073152204	0.00073154824	0.00073388976	0.00072915293
0.00060953567	0.0006134893	0.00061541714	0.00060756167	0.0006115506	0.0006095659	0.0006115413	0.00063536945	0.0006155254	0.00060952443	0.0006135036	0.0006274273	0.00061347947	0.00060953497	0.0006095557	0.00061151397	0.00060953567	0.0006134996	0.00060756167	0.00061152177	0.0006115315	0.00061746425	0.0006095399	0.00061352365	0.0006115109	0.0006095303	0.0006135493	0.0006095399	0.0006154844	0.0006115205	0.0006095303	0.00061543705	0.0006095399	0.00060756167	0.0006155063	0.0006115453	0.0006211664	0.00060756167	0.00061152177	0.00060756167	0.00061350735	0.0006095303	0.00060953567	0.00060756167	0.0006135526	0.00060756167	0.0006095421	0.0006095492	0.0006095303	0.0006095719	0.00060756167	0.0006115361	0.0006121541	0.0006115121	0.00060756167	0.00061150145	0.0006095303	0.9455666	0.0006096143	0.00061152934	0.00061152026	0.00061553787	0.0006095326	0.0006095303	0.00061341235	0.00062147185	0.00061077846	0.00060953567	0.00061150506	0.00061349844	0.00061153807	0.0006095303	0.0006155163	0.00060757797	0.00060756167	0.00060955377	0.0006135015	0.0006095351	0.00061152905	0.0006095435	0.0006095435	0.0006115617	0.00060953567	0.00061149814	0.00060954655	0.00061352947	0.00060953567	0.0006095575	0.00061150856	0.00060756167
