topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59
0.008212793	0.008322217	0.008184641	0.008266785	0.008238555	0.008294272	0.008292173	0.008648562	0.00824003	0.0082125375	0.008240555	0.00854088	0.008374394	0.00821226	0.008211898	0.008267167	0.008157962	0.008267502	0.008212537	0.008320369	0.008212827	0.00826667	0.008294201	0.008375121	0.008265688	0.008212483	0.008239735	0.00818471	0.008293974	0.008295898	0.008293713	0.008267241	0.008402912	0.008239271	0.008267266	0.008239534	0.008348325	0.008239415	0.0082398	0.008185271	0.008266219	0.008211753	0.008293193	0.008185165	0.008375879	0.008240312	0.008157962	0.008267034	0.008238622	0.008294216	0.008239269	0.008185116	0.0082127685	0.008294044	0.008157962	0.008157962	0.51245004	0.008212347	0.008265515	0.008212435
0.0165642	0.016784893	0.01650742	0.016673096	0.016616158	0.016728533	0.0167243	0.017443093	0.016619133	0.016563684	0.016620195	0.01722591	0.01689013	0.016563125	0.016562395	0.016673865	0.016453613	0.016674541	0.016563682	0.016781166	0.016564269	0.016672863	0.01672839	0.016891595	0.016670883	0.016563574	0.016618539	0.016507559	0.016727934	0.016731812	0.016727407	0.016674014	0.016947648	0.016617604	0.016674066	0.016618133	0.016837552	0.016617892	0.016618669	0.016508691	0.016671954	0.016562102	0.016726356	0.016508477	0.016893126	0.016619703	0.016453613	0.016673598	0.016616294	0.01672842	0.0166176	0.016508378	0.01656415	0.016728073	0.016453613	0.016453613	0.016671395	0.0165633	0.016670533	0.016563477
0.0040892875	0.0041437712	0.00407527	0.004116171	0.0041021146	0.0041298573	0.0041288123	0.004306264	0.0041028494	0.00408916	0.004103111	0.0042526475	0.0041697514	0.004089022	0.004088842	0.004116361	0.004061986	0.0041165277	0.0040891594	0.004142851	0.0040893047	0.0041161138	0.004129822	0.0041701132	0.7572406	0.004089133	0.0041027023	0.004075304	0.004129709	0.0041306666	0.0041295793	0.004116398	0.004183951	0.0041024713	0.0041164104	0.004102602	0.004156771	0.004102543	0.0041027344	0.0040755835	0.0041158893	0.0040887697	0.0041293195	0.004075531	0.004170491	0.00410299	0.004061986	0.004116295	0.004102148	0.0041298294	0.0041024704	0.0040755067	0.0040892754	0.0041297437	0.004061986	0.004061986	0.0041157515	0.0040890654	0.0041155387	0.004089109
0.00095913035	0.80029863	0.0009558426	0.0009654359	0.00096213893	0.00096864597	0.00096840085	0.0010100217	0.0009623112	0.00095910055	0.0009623727	0.000997446	0.000978003	0.0009590682	0.0009590258	0.0009654804	0.000952727	0.0009655196	0.00095910043	0.0009716936	0.0009591344	0.14373496	0.00096863764	0.0009780879	0.0009653078	0.00095909415	0.0009622768	0.00095585064	0.0009686112	0.0009688358	0.0009685807	0.0009654891	0.0009813334	0.00096222264	0.00096549204	0.00096225337	0.00097495853	0.0009622394	0.0009622844	0.00095591624	0.00096536975	0.00095900893	0.00096851983	0.00095590384	0.0009781765	0.0009623443	0.000952727	0.000965465	0.00096214685	0.0009686394	0.0009622224	0.00095589814	0.0009591275	0.0009686193	0.000952727	0.000952727	0.0009653374	0.00095907826	0.0009652875	0.00095908856
0.005459968	0.0055327145	0.005441252	0.005495863	0.005477095	0.0055141365	0.0055127414	0.005749673	0.0054780757	0.005459798	0.0054784254	0.0056780847	0.0055674026	0.005459614	0.005459373	0.0054961164	0.005423516	0.0054963394	0.0054597976	0.0055314857	0.0054599913	0.005495786	0.0055140895	0.005567886	0.005495134	0.005459762	0.3406657	0.005441298	0.0055139386	0.0055152173	0.0055137654	0.0054961657	0.005586362	0.0054775714	0.0054961825	0.005477746	0.0055500716	0.005477667	0.0054779225	0.0054416712	0.0054954863	0.005459277	0.005513419	0.0054416005	0.0055683902	0.0054782634	0.005423516	0.0054960283	0.0054771397	0.0055140993	0.00547757	0.0054415683	0.3406475	0.005513985	0.005423516	0.005423516	0.0054953024	0.0054596714	0.0054950183	0.00545973
0.0027224114	0.0027586836	0.0027130793	0.002740309	0.002730951	0.0027494205	0.0027487248	0.0028668619	0.0027314401	0.0027223267	0.0027316143	0.002831167	0.0027759797	0.002722235	0.0027221146	0.0027404355	0.002704236	0.0027405466	0.0027223264	0.002758071	0.0027224228	0.0027402707	0.002749397	0.0027762207	0.0027399454	0.0027223085	0.0027313423	0.0027131021	0.002749322	0.0027499595	0.0027492354	0.00274046	0.002785433	0.0027311884	0.0027404684	0.0027312757	0.0027673382	0.0027312362	0.0027313638	0.0027132882	0.0027401214	0.0027220668	0.0027490626	0.002713253	0.0027764721	0.5065029	0.002704236	0.0027403915	0.0027309733	0.0027494018	0.002731188	0.002713237	0.0027224033	0.33462283	0.002704236	0.002704236	0.0027400295	0.0027222636	0.002739888	0.0027222927
0.0027224089	0.0027586813	0.002713077	0.0027403065	0.0027309486	0.0027494181	0.0027487224	0.0028668595	0.0027314376	0.0027223243	0.002731612	0.0028311645	0.0027759771	0.0027222324	0.0027221122	0.002740433	0.0027042336	0.0027405443	0.39500275	0.0027580687	0.0027224205	0.0027402684	0.0027493944	0.002776218	0.4461045	0.0027223062	0.00273134	0.0027130998	0.0027493194	0.002749957	0.002749233	0.0027404577	0.0027854305	0.002731186	0.002740466	0.0027312732	0.0027673359	0.0027312338	0.0027313614	0.0027132859	0.002740119	0.0027220643	0.00274906	0.0027132507	0.0027764698	0.0027315314	0.0027042336	0.0027403892	0.002730971	0.0027493995	0.0027311854	0.0027132346	0.002722401	0.0027493425	0.0027042336	0.0027042336	0.0027400272	0.002722261	0.0027398854	0.0027222903
0.00821279	0.008322214	0.008184638	0.008266782	0.008238551	0.008294269	0.00829217	0.0086485585	0.008240027	0.008212535	0.5124249	0.008540877	0.008374391	0.008212257	0.008211895	0.008267163	0.008157959	0.008267499	0.008212534	0.008320366	0.008212824	0.008266667	0.008294198	0.008375118	0.008265685	0.00821248	0.008239732	0.008184707	0.008293971	0.008295895	0.008293711	0.008267238	0.008402909	0.008239268	0.008267263	0.008239531	0.0083483225	0.008239412	0.008239796	0.008185268	0.008266216	0.008211751	0.008293189	0.008185162	0.008375877	0.00824031	0.008157959	0.008267031	0.008238619	0.008294213	0.008239266	0.008185113	0.008212766	0.008294041	0.008157959	0.008157959	0.008265939	0.008212344	0.008265512	0.008212432
0.004089295	0.004143779	0.0040752776	0.004116179	0.004102122	0.004129865	0.00412882	0.004306272	0.004102857	0.004089168	0.0041031186	0.0042526554	0.0041697593	0.00408903	0.0040888493	0.0041163685	0.0040619937	0.0041165357	0.0040891673	0.004142859	0.004089312	0.004116121	0.0041298294	0.004170121	0.0041156327	0.004089141	0.5052437	0.0040753116	0.0041297167	0.0041306745	0.0041295867	0.0041164057	0.0041839588	0.0041024787	0.0041164183	0.00410261	0.2561403	0.0041025504	0.0041027423	0.0040755915	0.0041158968	0.004088777	0.0041293274	0.0040755384	0.004170499	0.0041029975	0.0040619937	0.004116303	0.004102156	0.004129837	0.004102478	0.004075514	0.004089283	0.0041297516	0.0040619937	0.0040619937	0.004115759	0.004089073	0.004115546	0.0040891166
0.003268703	0.0033122539	0.0032574984	0.0032901922	0.0032789563	0.003301132	0.0033002966	0.0034421398	0.0032795435	0.0032686014	0.0032797528	0.0033992822	0.0033330205	0.003268491	0.003268347	0.0032903438	0.0032468804	0.0032904774	0.003268601	0.0033115183	0.0032687169	0.0032901461	0.0033011036	0.8059979	0.0032897557	0.0032685797	0.0032794261	0.0032575259	0.0033010135	0.003301779	0.0033009097	0.0032903734	0.0033443708	0.0032792415	0.0032903836	0.003279346	0.003322645	0.0032792985	0.003279452	0.0032577494	0.0032899668	0.0032682891	0.0033007022	0.003257707	0.0033336119	0.003279656	0.0032468804	0.0032902912	0.003278983	0.0033011097	0.0032792408	0.0032576877	0.0032686933	0.0033010412	0.0032468804	0.0032468804	0.0032898565	0.0032685255	0.0032896865	0.0032685606
0.0010191367	0.0010327154	0.0010156434	0.0010258368	0.0010223336	0.0010292478	0.0010289872	0.001073212	0.0010225167	0.0010191051	0.001022582	0.0010598496	0.0010391901	0.0010190707	0.0010190257	0.0010258842	0.0010123329	0.0010259257	0.001019105	0.001032486	0.001019141	0.0010258225	0.0010292389	0.0010392803	0.0010257007	0.0010190983	0.0010224801	0.0010156519	0.0010292107	0.0010294494	0.0010291784	0.0010258934	0.001042729	0.0010224226	0.0010258965	0.0010224552	0.9395095	0.0010224404	0.0010224881	0.0010157216	0.0010257666	0.0010190078	0.0010291137	0.0010157084	0.0010393745	0.0010225518	0.0010123329	0.0010258676	0.001022342	0.0010292408	0.0010224223	0.0010157024	0.0010191337	0.0010292194	0.0010123329	0.0010123329	0.0010257321	0.0010190815	0.0010256792	0.0010190924
0.0018132619	0.0018374211	0.0018070464	0.0018251827	0.0018189498	0.0018312514	0.001830788	0.0019094732	0.0018192756	0.0018132055	0.0018193916	0.6290589	0.0018489411	0.0018131444	0.0018130643	0.0018252669	0.0018011562	0.0018253409	0.0018132053	0.001837013	0.0018132696	0.0018251572	0.0018312357	0.0018491016	0.0018249406	0.0018131936	0.0018192104	0.0018070615	0.0018311857	0.0018316103	0.001831128	0.0018252833	0.0018552375	0.0018191079	0.0018252889	0.001819166	0.0018431855	0.0018191397	0.0018192247	0.0018071856	0.0018250577	0.0018130324	0.001831013	0.0018071621	0.0018492691	0.001819338	0.0018011562	0.0018252376	0.0018189647	0.001831239	0.0018191076	0.0018071514	0.0018132565	0.001831201	0.0018011562	0.0018011562	0.0018249966	0.0018131634	0.0018249021	0.26517126
0.004089289	0.004143773	0.0040752715	0.004116173	0.0041021165	0.004129859	0.004128814	0.004306266	0.004102851	0.0040891618	0.004103113	0.0042526494	0.0041697533	0.004089024	0.0040888432	0.004116363	0.004061988	0.0041165296	0.0040891613	0.004142853	0.004089306	0.004116115	0.0041298238	0.004170115	0.0041156267	0.0040891347	0.004102704	0.004075306	0.004129711	0.0041306685	0.004129581	0.0041163997	0.0041839527	0.004102473	0.0041164123	0.004102604	0.004156773	0.0041025444	0.0041027362	0.0040755854	0.7572408	0.0040887715	0.0041293213	0.004075533	0.0041704928	0.0041029914	0.004061988	0.004116297	0.00410215	0.004129831	0.004102472	0.004075508	0.004089277	0.0041297455	0.004061988	0.004061988	0.004115753	0.0040890668	0.00411554	0.004089111
0.0027224116	0.0027586839	0.0027130796	0.0027403093	0.0027309512	0.0027494207	0.002748725	0.002866862	0.0027314404	0.002722327	0.0027316145	0.0028311673	0.00277598	0.002722235	0.0027221148	0.0027404358	0.0027042362	0.0027405468	0.8383671	0.0027580713	0.002722423	0.002740271	0.0027493972	0.002776221	0.0027399457	0.0027223087	0.0027313426	0.0027131024	0.0027493222	0.0027499597	0.0027492356	0.0027404602	0.0027854333	0.0027311887	0.0027404686	0.002731276	0.0027673384	0.0027312364	0.002731364	0.0027132884	0.0027401214	0.0027220668	0.0027490628	0.0027132533	0.0027764724	0.002731534	0.0027042362	0.0027403918	0.0027309735	0.002749402	0.0027311882	0.0027132372	0.0027224035	0.002749345	0.0027042362	0.0027042362	0.0027400297	0.0027222636	0.0027398882	0.002722293
0.008212793	0.008322217	0.008184641	0.008266785	0.008238555	0.008294272	0.008292173	0.008648562	0.00824003	0.0082125375	0.008240555	0.00854088	0.008374394	0.00821226	0.008211898	0.008267167	0.008157962	0.008267502	0.008212537	0.008320369	0.008212827	0.00826667	0.008294201	0.008375121	0.008265688	0.008212483	0.008239735	0.00818471	0.008293974	0.008295898	0.008293713	0.008267241	0.008402912	0.008239271	0.008267266	0.008239534	0.008348325	0.008239415	0.0082398	0.008185271	0.008266219	0.008211753	0.008293193	0.008185165	0.51256007	0.008240312	0.008157962	0.008267034	0.008238622	0.008294216	0.008239269	0.008185116	0.0082127685	0.008294044	0.008157962	0.008157962	0.008265942	0.008212347	0.008265515	0.008212435
0.003268706	0.003312257	0.0032575014	0.003290195	0.003278959	0.0033011348	0.0033002994	0.0034421426	0.0032795463	0.0032686042	0.0032797556	0.003399285	0.0033330235	0.0032684938	0.0032683497	0.0032903468	0.0032468832	0.0032904802	0.0032686037	0.0033115211	0.0032687197	0.003290149	0.0033011064	0.0033333127	0.0032897585	0.0032685825	0.003279429	0.0032575286	0.0033010163	0.0033017818	0.0033009124	0.0032903762	0.0033443738	0.0032792443	0.0032903864	0.0032793488	0.80598706	0.0032793013	0.0032794548	0.0032577522	0.0032899696	0.003268292	0.003300705	0.0032577098	0.0033336147	0.0032796587	0.0032468832	0.003290294	0.003278986	0.0033011124	0.0032792436	0.0032576905	0.0032686961	0.003301044	0.0032468832	0.0032468832	0.0032898593	0.0032685283	0.0032896893	0.0032685634
0.0040892884	0.004143772	0.004075271	0.004116172	0.0041021155	0.004129858	0.0041288133	0.004306265	0.0041028503	0.0040891613	0.004103112	0.0042526484	0.0041697524	0.004089023	0.004088843	0.004116362	0.004061987	0.004116529	0.004089161	0.004142852	0.0040893056	0.0041161147	0.004129823	0.004170114	0.004115626	0.004089134	0.004102703	0.004075305	0.00412971	0.004130668	0.00412958	0.0041163987	0.004183952	0.004102472	0.004116412	0.004102603	0.004156772	0.004102544	0.004102736	0.004075585	0.0041158902	0.0040887706	0.004129321	0.004075532	0.35827112	0.004102991	0.004061987	0.004116296	0.004102149	0.0041298303	0.40312675	0.0040755076	0.0040892763	0.0041297446	0.004061987	0.004061987	0.0041157524	0.0040890663	0.0041155396	0.00408911
0.0032687127	0.0033122636	0.0032575082	0.003290202	0.003278966	0.0033011418	0.0033003064	0.00344215	0.0032795533	0.003268611	0.0032797626	0.31656328	0.0033330305	0.0032685008	0.0032683564	0.0032903536	0.0032468901	0.003290487	0.0032686107	0.0033115281	0.4927687	0.003290156	0.0033011134	0.0033333197	0.0032897654	0.0032685893	0.003279436	0.0032575354	0.0033010233	0.0033017888	0.0033009194	0.0032903831	0.0033443808	0.003279251	0.0032903934	0.0032793558	0.0033226549	0.0032793083	0.0032794615	0.003257759	0.0032899766	0.003268299	0.003300712	0.0032577168	0.003333622	0.0032796657	0.0032468901	0.003290301	0.0032789928	0.0033011194	0.0032792503	0.0032576972	0.003268703	0.003301051	0.0032468901	0.0032468901	0.0032898663	0.0032685352	0.0032896963	0.0032685702
0.008212792	0.008322216	0.00818464	0.008266784	0.008238554	0.008294271	0.008292172	0.008648561	0.008240029	0.008212537	0.0082405545	0.008540879	0.008374393	0.008212259	0.008211897	0.008267166	0.008157961	0.0082675	0.51239675	0.008320368	0.008212826	0.008266669	0.0082942	0.00837512	0.008265687	0.008212482	0.008239734	0.008184709	0.008293973	0.008295897	0.0082937125	0.00826724	0.008402911	0.00823927	0.008267265	0.008239533	0.008348324	0.008239414	0.008239799	0.00818527	0.008266218	0.008211752	0.008293191	0.008185164	0.008375878	0.008240311	0.008157961	0.008267033	0.008238621	0.008294215	0.008239268	0.008185115	0.008212768	0.008294043	0.008157961	0.008157961	0.008265941	0.008212346	0.008265514	0.008212434
0.008212792	0.008322217	0.008184641	0.008266785	0.008238554	0.008294272	0.008292173	0.008648561	0.008240029	0.008212537	0.008240555	0.008540879	0.008374394	0.00821226	0.008211897	0.008267166	0.008157962	0.008267501	0.008212536	0.008320368	0.008212827	0.00826667	0.0082942005	0.00837512	0.008265688	0.008212483	0.008239735	0.008184709	0.008293974	0.008295897	0.008293713	0.008267241	0.008402912	0.00823927	0.008267266	0.008239534	0.008348324	0.008239415	0.008239799	0.00818527	0.008266219	0.5123959	0.008293192	0.008185164	0.008375879	0.008240312	0.008157962	0.008267034	0.008238622	0.008294215	0.008239268	0.008185116	0.008212768	0.008294044	0.008157962	0.008157962	0.008265941	0.008212346	0.008265514	0.008212434
0.0020403934	0.002067579	0.0020333994	0.0020538075	0.0020467937	0.0020606364	0.0020601149	0.0021486564	0.0020471604	0.00204033	0.002047291	0.0021219037	0.0020805418	0.0020402612	0.002040171	0.0020539023	0.0020267714	0.0020539856	0.0020403299	0.0020671198	0.002040402	0.0020537789	0.0020606187	0.0020807225	0.002053535	0.0020403166	0.002047087	0.0020334164	0.0020605624	0.0020610404	0.0020604976	0.0020539206	0.002087627	0.0020469718	0.002053927	0.0020470372	0.0020740654	0.0020470074	0.0020471031	0.0020335559	0.0020536669	0.0020401352	0.8788794	0.0020335296	0.002080911	0.0020472305	0.0020267714	0.0020538694	0.0020468107	0.0020606224	0.0020469713	0.0020335175	0.0020403874	0.0020605796	0.0020267714	0.0020267714	0.002053598	0.0020402826	0.0020534918	0.0020403047
0.0165642	0.016784893	0.01650742	0.016673096	0.016616158	0.016728533	0.0167243	0.017443093	0.016619133	0.016563684	0.016620195	0.01722591	0.01689013	0.016563125	0.016562395	0.016673865	0.016453613	0.016674541	0.016563682	0.016781166	0.016564269	0.016672863	0.01672839	0.016891595	0.016670883	0.016563574	0.016618539	0.016507559	0.016727934	0.016731812	0.016727407	0.016674014	0.016947648	0.016617604	0.016674066	0.016618133	0.016837552	0.016617892	0.016618669	0.016508691	0.016671954	0.016562102	0.016726356	0.016508477	0.016893126	0.016619703	0.016453613	0.016673598	0.016616294	0.01672842	0.0166176	0.016508378	0.01656415	0.016728073	0.016453613	0.016453613	0.016671395	0.0165633	0.016670533	0.016563477
0.005459969	0.0055327155	0.005441253	0.005495864	0.0054770955	0.0055141374	0.0055127423	0.0057496736	0.0054780766	0.005459799	0.0054784263	0.0056780856	0.0055674035	0.005459615	0.005459374	0.0054961173	0.005423517	0.0054963403	0.0054597985	0.0055314866	0.005459992	0.005495787	0.00551409	0.005567887	0.0054951347	0.0054597626	0.0054778806	0.0054412987	0.0055139395	0.34070283	0.0055137663	0.0054961666	0.005586363	0.005477572	0.0054961834	0.005477747	0.0055500725	0.005477668	0.0054779234	0.005441672	0.0054954872	0.005459278	0.00551342	0.0054416014	0.005568391	0.0054782643	0.005423517	0.0054960293	0.0054771407	0.0055141	0.005477571	0.0054415693	0.0054599526	0.005513986	0.005423517	0.005423517	0.340683	0.0054596723	0.0054950193	0.005459731
0.005459969	0.0055327155	0.005441253	0.005495864	0.0054770955	0.0055141374	0.0055127423	0.0057496736	0.0054780766	0.005459799	0.0054784263	0.0056780856	0.67594266	0.005459615	0.005459374	0.0054961173	0.005423517	0.0054963403	0.0054597985	0.0055314866	0.005459992	0.005495787	0.00551409	0.005567887	0.0054951347	0.0054597626	0.0054778806	0.0054412987	0.0055139395	0.0055152182	0.0055137663	0.0054961666	0.005586363	0.005477572	0.0054961834	0.005477747	0.0055500725	0.005477668	0.0054779234	0.005441672	0.0054954872	0.005459278	0.00551342	0.0054416014	0.005568391	0.0054782643	0.005423517	0.0054960293	0.0054771407	0.0055141	0.005477571	0.0054415693	0.0054599526	0.005513986	0.005423517	0.005423517	0.0054953033	0.0054596723	0.0054950193	0.005459731
0.0005620214	0.0005695095	0.0005600949	0.00056571624	0.0005637843	0.0005675972	0.0005674536	0.0005918421	0.00056388526	0.0005620039	0.0005639213	0.0005844732	0.00057308015	0.00056198495	0.00056196016	0.0005657423	0.0005582692	0.9666359	0.0005620038	0.00056938303	0.0005620238	0.0005657083	0.00056759233	0.0005731299	0.00056564115	0.00056200015	0.0005638651	0.00056009955	0.00056757685	0.00056770846	0.000567559	0.0005657474	0.00057503174	0.00056383334	0.0005657491	0.0005638514	0.0005712962	0.0005638432	0.00056386954	0.00056013797	0.0005656775	0.00056195026	0.0005675233	0.00056013075	0.00057318184	0.00056390464	0.0005582692	0.00056573324	0.0005637889	0.0005675934	0.0005638332	0.0005601274	0.0005620197	0.0005675816	0.0005582692	0.0005582692	0.0005656585	0.00056199083	0.0005656293	0.0005619969
0.0165642	0.016784893	0.01650742	0.016673096	0.016616158	0.016728533	0.0167243	0.017443093	0.016619133	0.016563684	0.016620195	0.01722591	0.01689013	0.016563125	0.016562395	0.016673865	0.016453613	0.016674541	0.016563682	0.016781166	0.016564269	0.016672863	0.01672839	0.016891595	0.016670883	0.016563574	0.016618539	0.016507559	0.016727934	0.016731812	0.016727407	0.016674014	0.016947648	0.016617604	0.016674066	0.016618133	0.016837552	0.016617892	0.016618669	0.016508691	0.016671954	0.016562102	0.016726356	0.016508477	0.016893126	0.016619703	0.016453613	0.016673598	0.016616294	0.01672842	0.0166176	0.016508378	0.01656415	0.016728073	0.016453613	0.016453613	0.016671395	0.0165633	0.016670533	0.016563477
0.0165642	0.016784893	0.01650742	0.016673096	0.016616158	0.016728533	0.0167243	0.017443093	0.016619133	0.016563684	0.016620195	0.01722591	0.01689013	0.016563125	0.016562395	0.016673865	0.016453613	0.016674541	0.016563682	0.016781166	0.016564269	0.016672863	0.01672839	0.016891595	0.016670883	0.016563574	0.016618539	0.016507559	0.016727934	0.016731812	0.016727407	0.016674014	0.016947648	0.016617604	0.016674066	0.016618133	0.016837552	0.016617892	0.016618669	0.016508691	0.016671954	0.016562102	0.016726356	0.016508477	0.016893126	0.016619703	0.016453613	0.016673598	0.016616294	0.01672842	0.0166176	0.016508378	0.01656415	0.016728073	0.016453613	0.016453613	0.016671395	0.0165633	0.016670533	0.016563477
0.0023325703	0.0023636485	0.0023245746	0.0023479052	0.002339887	0.0023557118	0.0023551157	0.002456336	0.002340306	0.0023324976	0.0023404555	0.20078495	0.0023784677	0.0023324192	0.18982993	0.0023480135	0.0023169976	0.0023481087	0.0023324974	0.0023631237	0.00233258	0.0023478724	0.0023556915	0.0023786742	0.0023475937	0.0023324823	0.0023402222	0.0023245942	0.0023556272	0.0023561735	0.0023555532	0.0023480344	0.0023865674	0.0023400907	0.0023480416	0.0023401652	0.47569424	0.0023401314	0.0023402406	0.0023247537	0.0023477443	0.002332275	0.0023554051	0.0023247234	0.0023788898	0.0023403864	0.0023169976	0.0023479757	0.0023399063	0.002355696	0.00234009	0.0023247097	0.0023325633	0.002355647	0.0023169976	0.0023169976	0.0023476656	0.0023324436	0.0023475443	0.0023324687
0.0023325703	0.0023636485	0.0023245746	0.0023479052	0.002339887	0.0023557118	0.0023551157	0.002456336	0.002340306	0.0023324976	0.0023404555	0.0024257526	0.0023784677	0.0023324192	0.002332316	0.0023480135	0.0023169976	0.0023481087	0.0023324974	0.0023631237	0.00233258	0.0023478724	0.0023556915	0.0023786742	0.0023475937	0.0023324823	0.0023402222	0.0023245942	0.0023556272	0.0023561735	0.86153555	0.0023480344	0.0023865674	0.0023400907	0.0023480416	0.0023401652	0.0023710637	0.0023401314	0.0023402406	0.0023247537	0.0023477443	0.002332275	0.0023554051	0.0023247234	0.0023788898	0.0023403864	0.0023169976	0.0023479757	0.0023399063	0.002355696	0.00234009	0.0023247097	0.0023325633	0.002355647	0.0023169976	0.0023169976	0.0023476656	0.0023324436	0.0023475443	0.0023324687
0.0040892903	0.0041437745	0.004075273	0.0041161743	0.004102118	0.0041298606	0.0041288156	0.0043062675	0.75722766	0.004089163	0.0041031144	0.004252651	0.0041697547	0.0040890253	0.0040888446	0.0041163643	0.0040619895	0.004116531	0.0040891627	0.0041428544	0.004089308	0.004116117	0.004129825	0.0041701165	0.004115628	0.004089136	0.0041027055	0.0040753074	0.0041297125	0.00413067	0.0041295826	0.004116401	0.004183954	0.0041024745	0.0041164136	0.0041026054	0.0041567744	0.0041025463	0.0041027376	0.004075587	0.0041158926	0.004088773	0.0041293227	0.004075534	0.004170494	0.0041029933	0.0040619895	0.004116298	0.0041021514	0.0041298326	0.0041024736	0.00407551	0.004089278	0.004129747	0.0040619895	0.0040619895	0.0041157543	0.004089068	0.004115542	0.0040891124
0.0040892847	0.0041437685	0.0040752674	0.0041161682	0.004102112	0.0041298545	0.0041288096	0.0043062614	0.0041028466	0.0040891576	0.0041031083	0.0042526447	0.0041697486	0.0040890193	0.004088839	0.0041163582	0.004061984	0.0041165254	0.004089157	0.0041428483	0.004089302	0.004116111	0.004129819	0.0041701104	0.0041156225	0.00408913	0.0041026995	0.0040753013	0.0041297064	0.0041306643	0.0041295765	0.004116395	0.0041839485	0.0041024685	0.004116408	0.0041026	0.0041567683	0.00410254	0.004102732	0.004075581	0.0041158865	0.004088767	0.004129317	0.004075528	0.0041704886	0.0041029872	0.004061984	0.0041162926	0.0041021453	0.0041298266	0.0041024676	0.004075504	0.0040892726	0.004129741	0.004061984	0.004061984	0.75724083	0.0040890626	0.004115536	0.0040891063
0.0040892866	0.004143771	0.004075269	0.0041161706	0.0041021137	0.004129857	0.0041288114	0.0043062633	0.0041028485	0.0040891594	0.00410311	0.0042526466	0.0041697505	0.0040890216	0.7572139	0.00411636	0.0040619858	0.0041165273	0.004089159	0.0041428506	0.004089304	0.004116113	0.004129821	0.004170113	0.0041156244	0.0040891324	0.004102702	0.004075303	0.0041297083	0.004130666	0.0041295784	0.0041163974	0.0041839504	0.004102471	0.00411641	0.0041026017	0.0041567707	0.004102542	0.004102734	0.004075583	0.0041158884	0.0040887687	0.004129319	0.00407553	0.0041704904	0.004102989	0.0040619858	0.0041162944	0.0041021476	0.0041298284	0.00410247	0.004075506	0.0040892744	0.004129743	0.0040619858	0.0040619858	0.0041157505	0.0040890644	0.0041155377	0.004089108
0.0012546264	0.0012713425	0.0012503258	0.0012628746	0.0012585619	0.0012670737	0.001266753	0.0013211967	0.0012587872	0.0012545873	0.0012588677	0.0013047466	0.0012793135	0.0012545451	0.0012544896	0.0012629328	0.0012462502	0.001262984	0.0012545872	0.0012710602	0.0012546317	0.0012628569	0.79735553	0.0012794244	0.001262707	0.001254579	0.0012587422	0.0012503363	0.1294353	0.001267322	0.0012669882	0.0012629442	0.00128367	0.0012586714	0.001262948	0.0012587116	0.001275331	0.0012586933	0.0012587522	0.001250422	0.0012627881	0.0012544675	0.0012669086	0.0012504058	0.0012795404	0.0012588304	0.0012462502	0.0012629126	0.0012585722	0.0012670651	0.001258671	0.0012503983	0.0012546227	0.0012670388	0.0012462502	0.0012462502	0.0012627457	0.0012545582	0.0012626805	0.0012545717
0.0009591292	0.0009719082	0.00095584145	0.0009654347	0.00096213777	0.00096864474	0.00096839963	0.0010100204	0.00096231006	0.0009590993	0.0009623715	0.0009974447	0.0009780017	0.00095906697	0.00095902465	0.00096547924	0.0009527258	0.00096551835	0.0009590992	0.3278434	0.0009591332	0.0009654212	0.0009686364	0.0009780866	0.0009653066	0.000959093	0.0009622756	0.0009558495	0.00096861	0.0009688346	0.0009685795	0.0009654879	0.0009813323	0.0009622215	0.0009654908	0.00096225215	0.0009749573	0.00096223823	0.0009622832	0.000955915	0.0009653686	0.00095900777	0.4645108	0.0009559027	0.0009781753	0.00096234307	0.0009527258	0.00096546375	0.0009621457	0.00096863817	0.15264446	0.000955897	0.00095912634	0.0009686181	0.0009527258	0.0009527258	0.0009653362	0.0009590771	0.0009652863	0.0009590874
0.00821279	0.008322214	0.008184638	0.008266782	0.008238551	0.008294269	0.00829217	0.0086485585	0.008240027	0.008212535	0.008240553	0.008540877	0.008374391	0.008212257	0.008211895	0.008267163	0.008157959	0.008267499	0.008212534	0.008320366	0.008212824	0.512451	0.008294198	0.008375118	0.008265685	0.00821248	0.008239732	0.008184707	0.008293971	0.008295895	0.008293711	0.008267238	0.008402909	0.008239268	0.008267263	0.008239531	0.0083483225	0.008239412	0.008239796	0.008185268	0.008266216	0.008211751	0.008293189	0.008185162	0.008375877	0.00824031	0.008157959	0.008267031	0.008238619	0.008294213	0.008239266	0.008185113	0.008212766	0.008294041	0.008157959	0.008157959	0.008265939	0.008212344	0.008265512	0.008212432
