topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139	topic_140	topic_141	topic_142	topic_143	topic_144	topic_145	topic_146	topic_147	topic_148	topic_149	topic_150	topic_151	topic_152	topic_153	topic_154	topic_155	topic_156	topic_157	topic_158	topic_159	topic_160	topic_161	topic_162	topic_163	topic_164	topic_165	topic_166	topic_167	topic_168	topic_169
0.00032510923	0.00032510923	0.00032718587	0.00032718535	0.00032719361	0.00032615158	0.00032614527	0.0003261462	0.00032614756	0.00032614375	0.00032614754	0.0003323832	0.00032510923	0.00032510923	0.00032613278	0.00032510923	0.00032614867	0.00032614756	0.00032510923	0.00032510923	0.00032510923	0.00032719504	0.00032615007	0.00032718608	0.00032614966	0.00032510923	0.00032510923	0.00032510923	0.00032718456	0.00032510978	0.00032510923	0.00032510923	0.00032614692	0.00032510923	0.00032614608	0.00032615007	0.0003261469	0.00032510923	0.00032718378	0.00032510923	0.00032510923	0.00032510923	0.00032510923	0.00032510923	0.00032510923	0.00032614483	0.94494957	0.00032614527	0.00032614608	0.00032510923	0.00032614614	0.00032510923	0.00032614145	0.00032614614	0.00032510923	0.00032614102	0.00032614917	0.00032510923	0.00032510923	0.00032613776	0.00032718215	0.00032510926	0.00032510923	0.0003292695	0.00032614527	0.00032510923	0.00032510923	0.00032510923	0.00032511054	0.00032510923	0.00032510923	0.00032719	0.00032510923	0.00032510923	0.00032510923	0.00032510923	0.00032510923	0.00032510923	0.00032510923	0.00032510923	0.0003261621	0.00032510923	0.00032510923	0.00032510923	0.00032510923	0.00032510923	0.00032510923	0.00032510923	0.00032718823	0.00032614527	0.0003261469	0.00032510923	0.00032718776	0.00032510923	0.00032510923	0.00032510923	0.00032510923	0.00032510923	0.00032510923	0.00032614818	0.00032510923	0.00032510923	0.00032510923	0.00032510923	0.0003282281	0.00032510923	0.00032510923	0.00032614527	0.00032510923	0.0003261456	0.00032614172	0.00032614608	0.00032510923	0.00032823053	0.00032718753	0.00032510923	0.0003271927	0.00032510923	0.00032613386	0.00032614917	0.00032510923	0.00032510923	0.00032614608	0.0003261505	0.00032615007	0.00032510923	0.00032510923	0.00032510923	0.00032614614	0.0003271858	0.00032510923	0.00032510923	0.00032510923	0.0003251093	0.00032822718	0.00032718948	0.00032510923	0.00032614754	0.00032719105	0.00032615193	0.00032510923	0.00032614815	0.00032510923	0.0003261492	0.00032510923	0.00032510923	0.00032510923	0.00032510923	0.0003251097	0.0003261487	0.00032510923	0.00032510923	0.00032510923	0.00032510923	0.0003261492	0.00032510923	0.00032510923	0.00032510923	0.00032510923	0.00032614724	0.00032510923	0.00032510923	0.00032510923	0.0003251097	0.00032615184	0.00032510923	0.00032614818	0.00032614387	0.00032614692	0.00032614797
0.00058528525	0.00058528525	0.00058902375	0.0005890228	0.00058903766	0.00058716175	0.00058715034	0.000587152	0.0005871545	0.0005871476	0.00058715447	0.00059838034	0.00058528525	0.00058528525	0.00058712787	0.00058528525	0.0005871565	0.0005871545	0.00058528525	0.00058528525	0.00058528525	0.0005890402	0.000587159	0.0005890241	0.0005871583	0.00058528525	0.00058528525	0.00058528525	0.00058902137	0.0005852862	0.00058528525	0.00058528525	0.9008942	0.00058528525	0.00058715185	0.000587159	0.0005871533	0.00058528525	0.00058901997	0.00058528525	0.00058528525	0.00058528525	0.00058528525	0.00058528525	0.00058528525	0.0005871496	0.00058716047	0.00058715034	0.00058715185	0.00058528525	0.00058715197	0.00058528525	0.0005871435	0.00058715197	0.00058528525	0.0005871427	0.0005871574	0.00058528525	0.00058528525	0.00058713683	0.00058901706	0.00058528525	0.00058528525	0.0005927748	0.00058715034	0.00058528525	0.00058528525	0.00058528525	0.0005852876	0.00058528525	0.00058528525	0.00058903114	0.00058528525	0.00058528525	0.00058528525	0.00058528525	0.00058528525	0.00058528525	0.00058528525	0.00058528525	0.00058718066	0.00058528525	0.00058528525	0.00058528525	0.00058528525	0.00058528525	0.00058528525	0.00058528525	0.000589028	0.00058715034	0.0005871533	0.00058528525	0.0005890272	0.00058528525	0.00058528525	0.00058528525	0.00058528525	0.00058528525	0.00058528525	0.00058715564	0.00058528525	0.00058528525	0.00058528525	0.00058528525	0.0005909	0.00058528525	0.00058528525	0.00058715034	0.00058528525	0.0005871509	0.000587144	0.00058715185	0.00058528525	0.00059090444	0.0005890267	0.00058528525	0.00058903603	0.00058528525	0.00058712985	0.0005871574	0.00058528525	0.00058528525	0.00058715185	0.00058715977	0.000587159	0.00058528525	0.00058528525	0.00058528525	0.00058715197	0.0005890236	0.00058528525	0.00058528525	0.00058528525	0.0005852853	0.0005908984	0.0005890302	0.00058528525	0.00058715447	0.00058903306	0.0005871623	0.00058528525	0.0005871555	0.00058528525	0.00058715744	0.00058528525	0.00058528525	0.00058528525	0.00058528525	0.00058528606	0.00058715657	0.00058528525	0.00058528525	0.00058528525	0.00058528525	0.00058715744	0.00058528525	0.00058528525	0.00058528525	0.00058528525	0.0005871539	0.00058528525	0.00058528525	0.00058528525	0.00058528606	0.0005871622	0.00058528525	0.00058715564	0.00058714784	0.00058715336	0.0005871553
0.00034423763	0.00034423763	0.00034643646	0.0003464359	0.00034644466	0.0003453413	0.0003453346	0.0003453356	0.00034533706	0.000345333	0.00034533703	0.00035193958	0.00034423763	0.00034423763	0.0003453214	0.00034423763	0.00034533822	0.00034533706	0.00034423763	0.00034423763	0.00034423763	0.00034644615	0.0003453397	0.0003464367	0.00034533927	0.00034423763	0.00034423763	0.00034423763	0.00034643506	0.00034423821	0.00034423763	0.00034423763	0.00034533636	0.00034423763	0.0003453355	0.0003453397	0.00034533633	0.00034423763	0.00034643424	0.00034423763	0.00034423763	0.00034423763	0.00034423763	0.00034423763	0.00034423763	0.00034533415	0.51744586	0.0003453346	0.0003453355	0.00034423763	0.00034533555	0.00034423763	0.0003453306	0.00034533555	0.00034423763	0.00034533013	0.00034533875	0.00034423763	0.00034423763	0.00034532667	0.00034643253	0.00034423766	0.00034423763	0.00034864267	0.0003453346	0.00034423763	0.00034423763	0.00034423763	0.00034423903	0.00034423763	0.00034423763	0.00034644082	0.00034423763	0.00034423763	0.00034423763	0.00034423763	0.00034423763	0.00034423763	0.00034423763	0.00034423763	0.00034535243	0.00034423763	0.00034423763	0.00034423763	0.00034423763	0.00034423763	0.00034423763	0.00034423763	0.00034643896	0.0003453346	0.00034533633	0.00034423763	0.00034643846	0.00034423763	0.00034423763	0.00034423763	0.00034423763	0.00034423763	0.00034423763	0.00034533773	0.00034423763	0.00034423763	0.00034423763	0.00034423763	0.00034754002	0.00034423763	0.00034423763	0.0003453346	0.00034423763	0.00034533493	0.00034533086	0.0003453355	0.00034423763	0.00034754258	0.0003464382	0.00034423763	0.0003464437	0.00034423763	0.00034532254	0.00034533875	0.00034423763	0.00034423763	0.0003453355	0.00034534014	0.0003453397	0.00034423763	0.00034423763	0.00034423763	0.00034533555	0.00034643634	0.00034423763	0.00034423763	0.00034423763	0.0003442377	0.00034753903	0.00034644027	0.00034423763	0.00034533703	0.00034644193	0.00034534166	0.00034423763	0.00034533767	0.00034423763	0.00034533878	0.00034423763	0.00034423763	0.00034423763	0.00034423763	0.00034423813	0.00034533825	0.00034423763	0.00034423763	0.00034423763	0.00034423763	0.00034533878	0.00034423763	0.00034423763	0.00034423763	0.00034423763	0.42461005	0.00034423763	0.00034423763	0.00034423763	0.00034423813	0.00034534157	0.00034423763	0.00034533773	0.00034533313	0.00034533636	0.0003453375
0.00034423737	0.00034423737	0.0003464362	0.00034643564	0.00034644437	0.00034534105	0.00034533435	0.00034533534	0.0003453368	0.00034533272	0.00034533677	0.00035193932	0.00034423737	0.00034423737	0.0003453211	0.00034423737	0.00034533796	0.0003453368	0.00034423737	0.00034423737	0.00034423737	0.00034644752	0.00034533945	0.0003464364	0.000345339	0.00034423737	0.00034423737	0.00034423737	0.0003464348	0.00034423792	0.00034423737	0.00034423737	0.16026954	0.00034423737	0.00034533523	0.00034533945	0.00034533607	0.00034423737	0.00034643398	0.00034423737	0.00034423737	0.00034423737	0.00034423737	0.00034423737	0.00034423737	0.0003453339	0.0003453403	0.00034533435	0.00034533523	0.00034423737	0.00034533528	0.00034423737	0.0003453303	0.00034533528	0.00034423737	0.00034532984	0.00034533849	0.00034423737	0.00034423737	0.0003453264	0.00034643224	0.00034423737	0.00034423737	0.00034864238	0.00034533435	0.00034423737	0.00034423737	0.00034423737	0.00034423877	0.00034423737	0.00034423737	0.00034644056	0.00034423737	0.00034423737	0.00034423737	0.00034423737	0.00034423737	0.00034423737	0.00034423737	0.00034423737	0.00034535216	0.00034423737	0.00034423737	0.00034423737	0.00034423737	0.00034423737	0.00034423737	0.00034423737	0.00034643867	0.00034533435	0.00034533607	0.00034423737	0.0003464382	0.00034423737	0.00034423737	0.00034423737	0.00034423737	0.00034423737	0.00034423737	0.00034533744	0.00034423737	0.00034423737	0.00034423737	0.00034423737	0.00034753972	0.00034423737	0.00034423737	0.00034533435	0.00034423737	0.00034533467	0.0003453306	0.00034533523	0.00034423737	0.00034754231	0.00034643794	0.00034423737	0.0003464434	0.00034423737	0.00034532227	0.00034533849	0.00034423737	0.00034423737	0.00034533523	0.00034533988	0.00034533945	0.00034423737	0.00034423737	0.00034423737	0.00034533528	0.00034643608	0.00034423737	0.00034423737	0.00034423737	0.0003442374	0.7817886	0.00034644	0.00034423737	0.00034533677	0.00034644167	0.0003453414	0.00034423737	0.00034533738	0.00034423737	0.0003453385	0.00034423737	0.00034423737	0.00034423737	0.00034423737	0.00034423784	0.000345338	0.00034423737	0.00034423737	0.00034423737	0.00034423737	0.0003453385	0.00034423737	0.00034423737	0.00034423737	0.00034423737	0.00034533642	0.00034423737	0.00034423737	0.00034423737	0.00034423784	0.0003453413	0.00034423737	0.00034533744	0.00034533287	0.0003453361	0.00034533723
0.0011709703	0.0011709703	0.0011784498	0.001178448	0.0011784778	0.0011747245	0.0011747018	0.0011747052	0.0011747101	0.0011746964	0.00117471	0.0011971695	0.0011709703	0.0011709703	0.0011746568	0.0011709703	0.0011747141	0.0011747101	0.0011709703	0.0011709703	0.0011709703	0.0011784829	0.0011747192	0.0011784506	0.0011747177	0.0011709703	0.0011709703	0.0011709703	0.0011784452	0.0011709722	0.0011709703	0.0011709703	0.0011747078	0.0011709703	0.0011747048	0.0011747192	0.0011747077	0.0011709703	0.0011784424	0.0011709703	0.0011709703	0.0011709703	0.0011709703	0.0011709703	0.0011709703	0.0011747002	0.0011747221	0.0011747018	0.0011747048	0.0011709703	0.001174705	0.0011709703	0.0011746881	0.001174705	0.0011709703	0.0011746866	0.20131093	0.0011709703	0.0011709703	0.0011746748	0.0011784364	0.0011709704	0.0011709703	0.0011859545	0.0011747018	0.0011709703	0.0011709703	0.0011709703	0.001170975	0.0011709703	0.0011709703	0.0011784647	0.0011709703	0.0011709703	0.0011709703	0.0011709703	0.0011709703	0.0011709703	0.0011709703	0.0011709703	0.0011747624	0.0011709703	0.0011709703	0.0011709703	0.0011709703	0.0011709703	0.0011709703	0.0011709703	0.0011784583	0.0011747018	0.0011747077	0.0011709703	0.0011784567	0.0011709703	0.0011709703	0.0011709703	0.0011709703	0.0011709703	0.0011709703	0.0011747123	0.0011709703	0.0011709703	0.0011709703	0.0011709703	0.0011822038	0.0011709703	0.0011709703	0.0011747018	0.0011709703	0.0011747029	0.001174689	0.0011747048	0.0011709703	0.0011822125	0.0011784559	0.0011709703	0.0011784745	0.0011709703	0.0011746607	0.0011747159	0.0011709703	0.0011709703	0.0011747048	0.0011747207	0.0011747192	0.0011709703	0.0011709703	0.0011709703	0.001174705	0.0011784495	0.0011709703	0.0011709703	0.0011709703	0.0011709704	0.0011822004	0.0011784629	0.0011709703	0.00117471	0.0011784686	0.0011747258	0.0011709703	0.0011747122	0.0011709703	0.0011747159	0.0011709703	0.0011709703	0.0011709703	0.0011709703	0.0011709719	0.0011747142	0.0011709703	0.0011709703	0.0011709703	0.0011709703	0.0011747159	0.0011709703	0.0011709703	0.0011709703	0.0011709703	0.001174709	0.0011709703	0.0011709703	0.0011709703	0.0011709719	0.6015845	0.0011709703	0.0011747123	0.0011746968	0.0011747078	0.0011747116
0.0006503419	0.0006503419	0.000654496	0.88988036	0.00065451144	0.000652427	0.0006524144	0.00065241626	0.000652419	0.0006524113	0.00065241894	0.0006648926	0.0006503419	0.0006503419	0.00065238937	0.0006503419	0.0006524212	0.000652419	0.0006503419	0.0006503419	0.0006503419	0.0006545143	0.000652424	0.0006544964	0.0006524232	0.0006503419	0.0006503419	0.0006503419	0.00065449334	0.000650343	0.0006503419	0.0006503419	0.00065241766	0.0006503419	0.000652416	0.000652424	0.00065241766	0.0006503419	0.0006544918	0.0006503419	0.0006503419	0.0006503419	0.0006503419	0.0006503419	0.0006503419	0.00065241347	0.00065242563	0.0006524144	0.000652416	0.0006503419	0.00065241614	0.0006503419	0.0006524068	0.00065241614	0.0006503419	0.0006524059	0.0006524222	0.0006503419	0.0006503419	0.0006523994	0.00065448857	0.000650342	0.0006503419	0.00065866404	0.0006524144	0.0006503419	0.0006503419	0.0006503419	0.00065034453	0.0006503419	0.0006503419	0.0006545042	0.0006503419	0.0006503419	0.0006503419	0.0006503419	0.0006503419	0.0006503419	0.0006503419	0.0006503419	0.00065244804	0.0006503419	0.0006503419	0.0006503419	0.0006503419	0.0006503419	0.0006503419	0.0006503419	0.00065450073	0.0006524144	0.00065241766	0.0006503419	0.0006544998	0.0006503419	0.0006503419	0.0006503419	0.0006503419	0.0006503419	0.0006503419	0.0006524202	0.0006503419	0.0006503419	0.0006503419	0.0006503419	0.00065658084	0.0006503419	0.0006503419	0.0006524144	0.0006503419	0.000652415	0.0006524073	0.000652416	0.0006503419	0.0006565857	0.00065449934	0.0006503419	0.00065450964	0.0006503419	0.0006523915	0.0006524222	0.0006503419	0.0006503419	0.000652416	0.0006524248	0.000652424	0.0006503419	0.0006503419	0.0006503419	0.00065241614	0.0006544958	0.0006503419	0.0006503419	0.0006503419	0.00065034203	0.000656579	0.0006545032	0.0006503419	0.00065241894	0.0006545063	0.00065242767	0.0006503419	0.0006524201	0.0006503419	0.00065242226	0.0006503419	0.0006503419	0.0006503419	0.0006503419	0.00065034284	0.00065242127	0.0006503419	0.0006503419	0.0006503419	0.0006503419	0.00065242226	0.0006503419	0.0006503419	0.0006503419	0.0006503419	0.0006524183	0.0006503419	0.0006503419	0.0006503419	0.00065034284	0.0006524275	0.0006503419	0.0006524202	0.0006524116	0.00065241766	0.0006524198
0.0029304246	0.0029304246	0.0029491428	0.0029491382	0.0029492127	0.00293982	0.002939763	0.0029397714	0.0029397837	0.0029397493	0.0029397835	0.0029959898	0.0029304246	0.0029304246	0.0029396506	0.0029304246	0.002939794	0.0029397837	0.0029304246	0.0029304246	0.0029304246	0.0029492255	0.0029398066	0.0029491447	0.0029398028	0.0029304246	0.0029304246	0.0029304246	0.002949131	0.0029304295	0.0029304246	0.0029304246	0.002939778	0.0029304246	0.0029397705	0.0029398066	0.0029397777	0.0029304246	0.002949124	0.0029304246	0.0029304246	0.0029304246	0.0029304246	0.0029304246	0.0029304246	0.002939759	0.0029398138	0.002939763	0.0029397705	0.0029304246	0.002939771	0.0029304246	0.0029397288	0.002939771	0.0029304246	0.0029397248	0.0029397984	0.0029304246	0.0029304246	0.0029396955	0.0029491093	0.0029304249	0.0029304246	0.0029679239	0.002939763	0.0029304246	0.0029304246	0.0029304246	0.0029304365	0.0029304246	0.0029304246	0.0029491798	0.0029304246	0.0029304246	0.0029304246	0.0029304246	0.0029304246	0.0029304246	0.0029304246	0.0029304246	0.0029399146	0.0029304246	0.0029304246	0.0029304246	0.0029304246	0.0029304246	0.0029304246	0.0029304246	0.002949164	0.002939763	0.0029397777	0.0029304246	0.0029491598	0.0029304246	0.0029304246	0.0029304246	0.0029304246	0.0029304246	0.0029304246	0.0029397896	0.0029304246	0.0029304246	0.0029304246	0.0029304246	0.002958537	0.0029304246	0.0029304246	0.002939763	0.0029304246	0.0029397658	0.002939731	0.0029397705	0.0029304246	0.002958559	0.0029491577	0.0029304246	0.0029492045	0.0029304246	0.0029396603	0.0029397984	0.0029304246	0.0029304246	0.0029397705	0.0029398103	0.0029398066	0.0029304246	0.0029304246	0.0029304246	0.002939771	0.002949142	0.0029304246	0.0029304246	0.0029304246	0.002930425	0.0029585287	0.0029491752	0.0029304246	0.0029397835	0.0029491894	0.002939823	0.0029304246	0.002939789	0.0029304246	0.0029397986	0.0029304246	0.0029304246	0.0029304246	0.0029304246	0.0029304288	0.0029397942	0.0029304246	0.0029304246	0.0029304246	0.0029304246	0.5037941	0.0029304246	0.0029304246	0.0029304246	0.0029304246	0.0029397807	0.0029304246	0.0029304246	0.0029304246	0.0029304288	0.0029398224	0.0029304246	0.0029397896	0.0029397504	0.002939778	0.0029397877
0.001952505	0.001952505	0.0019649768	0.0019649735	0.001965023	0.001958765	0.0019587271	0.0019587327	0.6693842	0.0019587178	0.0019587406	0.0019961903	0.001952505	0.001952505	0.001958652	0.001952505	0.0019587476	0.0019587409	0.001952505	0.001952505	0.001952505	0.0019650317	0.001958756	0.001964978	0.0019587534	0.001952505	0.001952505	0.001952505	0.0019649689	0.0019525082	0.001952505	0.001952505	0.001958737	0.001952505	0.001958732	0.001958756	0.001958737	0.001952505	0.0019649642	0.001952505	0.001952505	0.001952505	0.001952505	0.001952505	0.001952505	0.0019587243	0.001958761	0.0019587271	0.001958732	0.001952505	0.0019587323	0.001952505	0.0019587043	0.0019587323	0.001952505	0.0019587015	0.0019587504	0.001952505	0.001952505	0.001958682	0.0019649542	0.0019525051	0.001952505	0.0019774903	0.0019587271	0.001952505	0.001952505	0.001952505	0.0019525129	0.001952505	0.001952505	0.0019650015	0.001952505	0.001952505	0.001952505	0.001952505	0.001952505	0.001952505	0.001952505	0.001952505	0.0019588282	0.001952505	0.001952505	0.001952505	0.001952505	0.001952505	0.001952505	0.001952505	0.0019649907	0.0019587271	0.0019588158	0.001952505	0.001964988	0.001952505	0.001952505	0.001952505	0.001952505	0.001952505	0.001952505	0.0019587446	0.001952505	0.001952505	0.001952505	0.001952505	0.001971236	0.001952505	0.001952505	0.0019587271	0.001952505	0.001958729	0.0019587057	0.001958732	0.001952505	0.0019712506	0.0019649866	0.001952505	0.0019650178	0.001952505	0.0019586585	0.0019587504	0.001952505	0.001952505	0.001958732	0.0019587586	0.001958756	0.001952505	0.001952505	0.001952505	0.0019587323	0.001964976	0.001952505	0.001952505	0.001952505	0.0019525053	0.0019712304	0.0019649982	0.001952505	0.0019587406	0.0019650077	0.001958767	0.001952505	0.0019587444	0.001952505	0.0019587507	0.001952505	0.001952505	0.001952505	0.001952505	0.0019525078	0.0019587476	0.001952505	0.001952505	0.001952505	0.001952505	0.0019587507	0.001952505	0.001952505	0.001952505	0.001952505	0.0019587388	0.001952505	0.001952505	0.001952505	0.0019525078	0.0019587665	0.001952505	0.0019587446	0.0019587188	0.001958737	0.0019587434
0.0058708796	0.0058708796	0.0059083803	0.005908371	0.00590852	0.0058897026	0.0058895885	0.0058896053	0.00588963	0.005889561	0.0058896295	0.0060022343	0.0058708796	0.0058708796	0.0058893627	0.0058708796	0.0058896504	0.00588963	0.0058708796	0.0058708796	0.0058708796	0.0059085456	0.0058896756	0.005908384	0.005889668	0.0058708796	0.0058708796	0.0058708796	0.0059083565	0.0058708894	0.0058708796	0.0058708796	0.0058896183	0.0058708796	0.0058896034	0.0058896756	0.005889618	0.0058708796	0.0059083425	0.0058708796	0.0058708796	0.0058708796	0.0058708796	0.0058708796	0.0058708796	0.0058895806	0.00588969	0.0058895885	0.0058896034	0.0058708796	0.0058896043	0.0058708796	0.00588952	0.0058896043	0.0058708796	0.005889512	0.0058896593	0.0058708796	0.0058708796	0.005889453	0.0059083127	0.00587088	0.0058708796	0.005946006	0.0058895885	0.0058708796	0.0058708796	0.0058708796	0.0058709034	0.0058708796	0.0058708796	0.0059084543	0.0058708796	0.0058708796	0.0058708796	0.0058708796	0.0058708796	0.0058708796	0.0058708796	0.0058708796	0.005889892	0.0058708796	0.0058708796	0.0058708796	0.0058708796	0.0058708796	0.0058708796	0.0058708796	0.0059084226	0.0058895885	0.005889618	0.0058708796	0.0059084143	0.0058708796	0.0058708796	0.0058708796	0.0058708796	0.0058708796	0.0058708796	0.005889641	0.0058708796	0.0058708796	0.0058708796	0.0058708796	0.005927201	0.0058708796	0.0058708796	0.0058895885	0.0058708796	0.005889594	0.0058895247	0.0058896034	0.0058708796	0.0059272447	0.00590841	0.0058708796	0.0059085037	0.0058708796	0.0058893827	0.0058896593	0.0058708796	0.0058708796	0.0058896034	0.005889683	0.0058896756	0.0058708796	0.0058708796	0.0058708796	0.0058896043	0.0059083784	0.0058708796	0.0058708796	0.0058708796	0.0058708806	0.005927184	0.005908445	0.0058708796	0.0058896295	0.0059084734	0.0058897086	0.0058708796	0.00588964	0.0058708796	0.0058896597	0.0058708796	0.0058708796	0.0058708796	0.0058708796	0.005870888	0.005889651	0.0058708796	0.0058708796	0.0058708796	0.0058708796	0.0058896597	0.0058708796	0.0058708796	0.0058708796	0.0058708796	0.005889624	0.0058708796	0.0058708796	0.0058708796	0.005870888	0.0058897072	0.0058708796	0.005889641	0.0058895634	0.0058896183	0.0058896374
0.0009756974	0.0009756974	0.0009819297	0.0009819282	0.000981953	0.0009788256	0.0009788068	0.0009788095	0.0009788136	0.0009788021	0.0009788135	0.0009975276	0.0009756974	0.0009756974	0.0009787692	0.0009756974	0.000978817	0.0009788136	0.0009756974	0.0009756974	0.0009756974	0.0009819572	0.0009788212	0.0009819304	0.0009788199	0.0009756974	0.0009756974	0.0009756974	0.0009819258	0.00097569905	0.0009756974	0.0009756974	0.0009788116	0.0009756974	0.0009788092	0.0009788212	0.0009788116	0.0009756974	0.0009819234	0.0009756974	0.0009756974	0.0009756974	0.0009756974	0.0009756974	0.0009756974	0.0009788054	0.33450177	0.0009788068	0.0009788092	0.0009756974	0.0009788093	0.0009756974	0.0009787953	0.0009788093	0.0009756974	0.000978794	0.0009788184	0.0009756974	0.0009756974	0.0009787842	0.0009819185	0.00097569753	0.0009756974	0.000988183	0.0009788068	0.0009756974	0.0009756974	0.0009756974	0.0009757014	0.0009756974	0.0009756974	0.000981942	0.0009756974	0.0009756974	0.0009756974	0.0009756974	0.0009756974	0.0009756974	0.0009756974	0.0009756974	0.0009788572	0.0009756974	0.0009756974	0.0009756974	0.0009756974	0.0009756974	0.0009756974	0.0009756974	0.0009819368	0.0009788068	0.0009788116	0.0009756974	0.0009819354	0.0009756974	0.0009756974	0.0009756974	0.0009756974	0.0009756974	0.0009756974	0.0009788155	0.0009756974	0.0009756974	0.0009756974	0.0009756974	0.0009850576	0.0009756974	0.0009756974	0.0009788068	0.0009756974	0.0009788077	0.000978796	0.0009788092	0.0009756974	0.0009850649	0.0009819347	0.0009756974	0.0009819502	0.0009756974	0.0009787724	0.3345017	0.0009756974	0.0009756974	0.0009788092	0.0009788224	0.0009788212	0.0009756974	0.0009756974	0.0009756974	0.0009788093	0.0009819295	0.0009756974	0.0009756974	0.0009756974	0.0009756976	0.0009850548	0.0009819405	0.0009756974	0.0009788135	0.0009819453	0.0009788267	0.0009756974	0.0009788154	0.0009756974	0.0009788185	0.0009756974	0.0009756974	0.0009756974	0.0009756974	0.0009756988	0.000978817	0.0009756974	0.0009756974	0.0009756974	0.0009756974	0.16774023	0.0009756974	0.0009756974	0.0009756974	0.0009756974	0.0009788126	0.0009756974	0.0009756974	0.0009756974	0.0009756988	0.0009788264	0.0009756974	0.0009788155	0.0009788026	0.0009788116	0.0009788149
0.0029304263	0.0029304263	0.0029491445	0.0029491398	0.002949214	0.0029398217	0.0029397646	0.002939773	0.0029397854	0.002939751	0.0029397851	0.0029959914	0.0029304263	0.0029304263	0.002939652	0.0029304263	0.0029397954	0.0029397854	0.0029304263	0.0029304263	0.0029304263	0.0029492269	0.002939808	0.0029491463	0.0029398042	0.0029304263	0.0029304263	0.0029304263	0.0029491326	0.0029304312	0.0029304263	0.0029304263	0.0029397795	0.0029304263	0.002939772	0.002939808	0.0029397793	0.0029304263	0.0029491256	0.0029304263	0.0029304263	0.0029304263	0.0029304263	0.0029304263	0.0029304263	0.0029397607	0.0029398152	0.0029397646	0.002939772	0.0029304263	0.0029397726	0.0029304263	0.0029397304	0.0029397726	0.0029304263	0.0029397265	0.0029397998	0.0029304263	0.0029304263	0.0029396971	0.002949111	0.0029304265	0.0029304263	0.0029679255	0.0029397646	0.0029304263	0.0029304263	0.0029304263	0.0029304381	0.0029304263	0.0029304263	0.0029491815	0.0029304263	0.0029304263	0.0029304263	0.0029304263	0.0029304263	0.0029304263	0.0029304263	0.0029304263	0.0029399162	0.0029304263	0.0029304263	0.0029304263	0.0029304263	0.0029304263	0.0029304263	0.0029304263	0.0029491656	0.0029397646	0.0029397793	0.0029304263	0.0029491615	0.0029304263	0.0029304263	0.0029304263	0.0029304263	0.0029304263	0.0029304263	0.002939791	0.0029304263	0.0029304263	0.0029304263	0.0029304263	0.0029585387	0.0029304263	0.0029304263	0.5037938	0.0029304263	0.0029397674	0.0029397327	0.002939772	0.0029304263	0.0029585606	0.0029491594	0.0029304263	0.002949206	0.0029304263	0.0029396617	0.0029397998	0.0029304263	0.0029304263	0.002939772	0.0029398117	0.002939808	0.0029304263	0.0029304263	0.0029304263	0.0029397726	0.0029491435	0.0029304263	0.0029304263	0.0029304263	0.0029304267	0.0029585303	0.0029491768	0.0029304263	0.0029397851	0.002949191	0.0029398247	0.0029304263	0.0029397905	0.0029304263	0.0029398	0.0029304263	0.0029304263	0.0029304263	0.0029304263	0.0029304305	0.0029397956	0.0029304263	0.0029304263	0.0029304263	0.0029304263	0.0029398	0.0029304263	0.0029304263	0.0029304263	0.0029304263	0.0029397823	0.0029304263	0.0029304263	0.0029304263	0.0029304305	0.002939824	0.0029304263	0.002939791	0.002939752	0.0029397795	0.002939789
