topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139	topic_140	topic_141	topic_142	topic_143	topic_144	topic_145	topic_146	topic_147	topic_148	topic_149
0.0003922405	0.00039099483	0.00039099483	0.00039099483	0.00039099483	0.00039099483	0.00039099483	0.00039099483	0.00039099483	0.00039349357	0.00039099483	0.00039224682	0.00039348807	0.00039350273	0.00039099483	0.00039099483	0.00039474212	0.00039099483	0.00039099483	0.00039099483	0.00039099483	0.00039224536	0.00039099483	0.00039099483	0.00039224143	0.00039099483	0.00039350675	0.00039099483	0.00039099483	0.00039099483	0.00039223727	0.00039223893	0.00039099483	0.00039099483	0.00039099483	0.00039099483	0.00039099483	0.00039223087	0.00039224423	0.00039099483	0.00039099483	0.0003922474	0.00039099483	0.00039099483	0.00039099483	0.00039225456	0.00039099483	0.00039099483	0.0003922403	0.00039099483	0.00039099483	0.00039224682	0.00039099483	0.00039099483	0.00039099483	0.00039099483	0.000392239	0.00039223628	0.00039099483	0.00039099483	0.00039099483	0.00039099483	0.00039099483	0.00039199874	0.00039099483	0.00039224248	0.00039099483	0.00039099483	0.00039225753	0.00039099483	0.00039099483	0.00039099483	0.00039099483	0.00039099483	0.00039349173	0.00039099483	0.00039099483	0.00039224338	0.00039099483	0.00039099483	0.00039099483	0.00039348798	0.0003922403	0.00039099483	0.00039099483	0.00039099483	0.00039226218	0.00039099483	0.00039099483	0.00039099483	0.00039099483	0.0003922442	0.00039099483	0.94166917	0.00039099483	0.00039099483	0.00039099483	0.00039099483	0.0003922382	0.00039099483	0.00039099483	0.00039352514	0.00039099483	0.00039099483	0.00039350038	0.00039223305	0.00039223893	0.00039099483	0.00039387043	0.00039099483	0.00039349103	0.00039099483	0.00039099483	0.00039099483	0.00039099483	0.00039099483	0.0003922683	0.00039099486	0.00039099483	0.00039099483	0.00039223727	0.00039099483	0.00039099483	0.00039224143	0.00039224495	0.00039099483	0.00039099483	0.0003922474	0.00039099483	0.00039099483	0.00039099483	0.00039099483	0.00039099483	0.00039099483	0.00039223893	0.00039099483	0.00039099483	0.00039099483	0.00039347785	0.00039224248	0.00039099483	0.00039099483	0.00039099483	0.00039099483	0.00039099483	0.00039099483	0.00039099483	0.00039099483	0.00039222828	0.0003922301
0.006679497	0.006658285	0.006658285	0.006658285	0.006658285	0.006658285	0.006658285	0.006658285	0.006658285	0.006700836	0.006658285	0.006679605	0.0067007425	0.006700992	0.006658285	0.006658285	0.0067220978	0.006658285	0.006658285	0.006658285	0.006658285	0.0066795805	0.006658285	0.006658285	0.0066795135	0.006658285	0.0067010606	0.006658285	0.006658285	0.006658285	0.0066794427	0.0066794707	0.006658285	0.006658285	0.006658285	0.006658285	0.006658285	0.0066793337	0.0066795615	0.006658285	0.006658285	0.006679615	0.006658285	0.006658285	0.006658285	0.006679737	0.006658285	0.006658285	0.006679494	0.006658285	0.006658285	0.006679605	0.006658285	0.006658285	0.006658285	0.006658285	0.0066794716	0.0066794255	0.006658285	0.006658285	0.006658285	0.006658285	0.006658285	0.0066753803	0.006658285	0.006679531	0.006658285	0.006658285	0.0066797873	0.006658285	0.006658285	0.006658285	0.006658285	0.006658285	0.006700805	0.006658285	0.006658285	0.0066795466	0.006658285	0.006658285	0.006658285	0.006700741	0.006679494	0.006658285	0.006658285	0.006658285	0.006679867	0.006658285	0.006658285	0.006658285	0.006658285	0.0066795605	0.006658285	0.006679615	0.006658285	0.006658285	0.006658285	0.006658285	0.0066794585	0.006658285	0.006658285	0.006701374	0.006658285	0.006658285	0.006700952	0.006679371	0.0066794707	0.006658285	0.0067072534	0.006658285	0.006700793	0.006658285	0.006658285	0.006658285	0.006658285	0.006658285	0.006679971	0.0066582854	0.006658285	0.006658285	0.0066794427	0.006658285	0.006658285	0.0066795135	0.0066795736	0.006658285	0.006658285	0.006679615	0.006658285	0.006658285	0.006658285	0.006658285	0.006658285	0.006658285	0.0066794707	0.006658285	0.006658285	0.006658285	0.0067005684	0.006679531	0.006658285	0.006658285	0.006658285	0.006658285	0.006658285	0.006658285	0.006658285	0.006658285	0.006679289	0.0066793207
0.00074096944	0.0007386163	0.0007386163	0.0007386163	0.0007386163	0.0007386163	0.0007386163	0.0007386163	0.0007386163	0.0007433366	0.0007386163	0.00074098137	0.08651165	0.0007433539	0.0007386163	0.0007386163	0.0007456952	0.0007386163	0.0007386163	0.0007386163	0.0007386163	0.00074097863	0.0007386163	0.0007386163	0.00074097124	0.0007386163	0.0007433615	0.0007386163	0.0007386163	0.0007386163	0.0007409634	0.00074096647	0.0007386163	0.0007386163	0.0007386163	0.0007386163	0.0007386163	0.0007409513	0.00074097654	0.0007386163	0.0007386163	0.0007409825	0.0007386163	0.0007386163	0.0007386163	0.00074099604	0.0007386163	0.0007386163	0.0007409691	0.0007386163	0.0007386163	0.00074098137	0.0007386163	0.0007386163	0.0007386163	0.0007386163	0.0007409666	0.00074096146	0.0007386163	0.0007386163	0.0007386163	0.0007386163	0.0007386163	0.00074051274	0.0007386163	0.0007409732	0.0007386163	0.0007386163	0.5035305	0.0007386163	0.0007386163	0.0007386163	0.0007386163	0.0007386163	0.3012536	0.0007386163	0.0007386163	0.0007409749	0.0007386163	0.0007386163	0.0007386163	0.00074332603	0.0007409691	0.0007386163	0.0007386163	0.0007386163	0.0007410104	0.0007386163	0.0007386163	0.0007386163	0.0007386163	0.0007409764	0.0007386163	0.0007409825	0.0007386163	0.0007386163	0.0007386163	0.0007386163	0.00074096513	0.0007386163	0.0007386163	0.00074339623	0.0007386163	0.0007386163	0.00074334943	0.0007409554	0.00074096647	0.0007386163	0.0007440485	0.0007386163	0.0007433318	0.0007386163	0.0007386163	0.0007386163	0.0007386163	0.0007386163	0.00074102194	0.00073861633	0.0007386163	0.0007386163	0.0007409634	0.0007386163	0.0007386163	0.00074097124	0.0007409779	0.0007386163	0.0007386163	0.0007409825	0.0007386163	0.0007386163	0.0007386163	0.0007386163	0.0007386163	0.0007386163	0.00074096647	0.0007386163	0.0007386163	0.0007386163	0.0007433069	0.0007409732	0.0007386163	0.0007386163	0.0007386163	0.0007386163	0.0007386163	0.0007386163	0.0007386163	0.0007386163	0.0007409463	0.0007409498
0.0016676018	0.0016623058	0.0016623058	0.0016623058	0.0016623058	0.0016623058	0.0016623058	0.0016623058	0.0016623058	0.0016729293	0.0016623058	0.0016676286	0.0016729059	0.0016729682	0.0016623058	0.0016623058	0.0016782375	0.0016623058	0.0016623058	0.0016623058	0.0016623058	0.0016676225	0.0016623058	0.0016623058	0.0016676058	0.0016623058	0.0016729853	0.0016623058	0.0016623058	0.0016623058	0.0016675881	0.0016675951	0.0016623058	0.0016623058	0.0016623058	0.0016623058	0.0016623058	0.0016675609	0.0016676177	0.0016623058	0.0016623058	0.0016676311	0.0016623058	0.0016623058	0.0016623058	0.0016676616	0.0016623058	0.0016623058	0.0016676009	0.0016623058	0.0016623058	0.0016676286	0.0016623058	0.0016623058	0.0016623058	0.0016623058	0.0016675954	0.0016675838	0.0016623058	0.0016623058	0.0016623058	0.0016623058	0.0016623058	0.0016665739	0.0016623058	0.0016676103	0.0016623058	0.0016623058	0.0016676742	0.0016623058	0.0016623058	0.0016623058	0.0016623058	0.0016623058	0.0016729215	0.0016623058	0.0016623058	0.0016676141	0.0016623058	0.0016623058	0.0016623058	0.0016729055	0.34785348	0.0016623058	0.0016623058	0.0016623058	0.0016676941	0.0016623058	0.0016623058	0.0016623058	0.0016623058	0.0016676175	0.0016623058	0.0016676311	0.0016623058	0.0016623058	0.0016623058	0.0016623058	0.0016675921	0.0016623058	0.0016623058	0.0016730634	0.0016623058	0.0016623058	0.0016729581	0.0016675702	0.0016675951	0.0016623058	0.0016745314	0.0016623058	0.0016729184	0.0016623058	0.0016623058	0.0016623058	0.0016623058	0.0016623058	0.00166772	0.0016623059	0.0016623058	0.0016623058	0.40582192	0.0016623058	0.0016623058	0.0016676058	0.0016676207	0.0016623058	0.0016623058	0.0016676311	0.0016623058	0.0016623058	0.0016623058	0.0016623058	0.0016623058	0.0016623058	0.0016675951	0.0016623058	0.0016623058	0.0016623058	0.0016728624	0.0016676103	0.0016623058	0.0016623058	0.0016623058	0.0016623058	0.0016623058	0.0016623058	0.0016623058	0.0016623058	0.0016675498	0.0016675576
0.006679497	0.006658285	0.006658285	0.006658285	0.006658285	0.006658285	0.006658285	0.006658285	0.006658285	0.006700836	0.006658285	0.006679605	0.0067007425	0.006700992	0.006658285	0.006658285	0.0067220978	0.006658285	0.006658285	0.006658285	0.006658285	0.0066795805	0.006658285	0.006658285	0.0066795135	0.006658285	0.0067010606	0.006658285	0.006658285	0.006658285	0.0066794427	0.0066794707	0.006658285	0.006658285	0.006658285	0.006658285	0.006658285	0.0066793337	0.0066795615	0.006658285	0.006658285	0.006679615	0.006658285	0.006658285	0.006658285	0.006679737	0.006658285	0.006658285	0.006679494	0.006658285	0.006658285	0.006679605	0.006658285	0.006658285	0.006658285	0.006658285	0.0066794716	0.0066794255	0.006658285	0.006658285	0.006658285	0.006658285	0.006658285	0.0066753803	0.006658285	0.006679531	0.006658285	0.006658285	0.0066797873	0.006658285	0.006658285	0.006658285	0.006658285	0.006658285	0.006700805	0.006658285	0.006658285	0.0066795466	0.006658285	0.006658285	0.006658285	0.006700741	0.006679494	0.006658285	0.006658285	0.006658285	0.006679867	0.006658285	0.006658285	0.006658285	0.006658285	0.0066795605	0.006658285	0.006679615	0.006658285	0.006658285	0.006658285	0.006658285	0.0066794585	0.006658285	0.006658285	0.006701374	0.006658285	0.006658285	0.006700952	0.006679371	0.0066794707	0.006658285	0.0067072534	0.006658285	0.006700793	0.006658285	0.006658285	0.006658285	0.006658285	0.006658285	0.006679971	0.0066582854	0.006658285	0.006658285	0.0066794427	0.006658285	0.006658285	0.0066795135	0.0066795736	0.006658285	0.006658285	0.006679615	0.006658285	0.006658285	0.006658285	0.006658285	0.006658285	0.006658285	0.0066794707	0.006658285	0.006658285	0.006658285	0.0067005684	0.006679531	0.006658285	0.006658285	0.006658285	0.006658285	0.006658285	0.006658285	0.006658285	0.006658285	0.006679289	0.0066793207
0.0011115664	0.0011080364	0.0011080364	0.0011080364	0.0011080364	0.0011080364	0.0011080364	0.0011080364	0.0011080364	0.0011151176	0.0011080364	0.0011115844	0.001115102	0.0011151435	0.0011080364	0.0011080364	0.0011186558	0.0011080364	0.0011080364	0.0011080364	0.0011080364	0.4533168	0.0011080364	0.0011080364	0.0011115691	0.0011080364	0.0011151549	0.0011080364	0.0011080364	0.0011080364	0.0011115574	0.001111562	0.0011080364	0.0011080364	0.0011080364	0.0011080364	0.0011080364	0.0011115392	0.001111577	0.0011080364	0.0011080364	0.001111586	0.0011080364	0.0011080364	0.0011080364	0.0011116064	0.0011080364	0.0011080364	0.0011115659	0.0011080364	0.0011080364	0.0011115844	0.0011080364	0.0011080364	0.0011080364	0.0011080364	0.0011115621	0.0011115544	0.0011080364	0.0011080364	0.0011080364	0.0011080364	0.0011080364	0.0011108813	0.0011080364	0.0011115721	0.0011080364	0.0011080364	0.0011116148	0.0011080364	0.0011080364	0.0011080364	0.0011080364	0.0011080364	0.0011151123	0.0011080364	0.0011080364	0.0011115747	0.0011080364	0.0011080364	0.0011080364	0.0011151017	0.0011115659	0.0011080364	0.0011080364	0.0011080364	0.0011116279	0.0011080364	0.0011080364	0.0011080364	0.0011080364	0.0011115769	0.0011080364	0.001111586	0.0011080364	0.0011080364	0.0011080364	0.0011080364	0.00111156	0.0011080364	0.0011080364	0.001115207	0.0011080364	0.0011080364	0.0011151368	0.0011115454	0.38249162	0.0011080364	0.0011161854	0.0011080364	0.0011151104	0.0011080364	0.0011080364	0.0011080364	0.0011080364	0.0011080364	0.0011116453	0.0011080364	0.0011080364	0.0011080364	0.0011115574	0.0011080364	0.0011080364	0.0011115691	0.0011115791	0.0011080364	0.0011080364	0.001111586	0.0011080364	0.0011080364	0.0011080364	0.0011080364	0.0011080364	0.0011080364	0.001111562	0.0011080364	0.0011080364	0.0011080364	0.001115073	0.0011115721	0.0011080364	0.0011080364	0.0011080364	0.0011080364	0.0011080364	0.0011080364	0.0011080364	0.0011080364	0.0011115319	0.001111537
0.0033367155	0.003326119	0.003326119	0.003326119	0.003326119	0.003326119	0.003326119	0.003326119	0.003326119	0.0033473754	0.003326119	0.0033367693	0.0033473286	0.0033474532	0.003326119	0.003326119	0.0033579965	0.003326119	0.003326119	0.003326119	0.003326119	0.003336757	0.003326119	0.003326119	0.0033367237	0.003326119	0.0033474874	0.003326119	0.003326119	0.003326119	0.0033366883	0.0033367022	0.003326119	0.003326119	0.003326119	0.003326119	0.003326119	0.0033366338	0.0033367474	0.003326119	0.003326119	0.0033367742	0.003326119	0.003326119	0.003326119	0.0033368354	0.003326119	0.003326119	0.0033367139	0.003326119	0.003326119	0.0033367693	0.003326119	0.003326119	0.003326119	0.003326119	0.0033367027	0.0033366797	0.003326119	0.003326119	0.003326119	0.003326119	0.003326119	0.003334659	0.003326119	0.0033367325	0.003326119	0.003326119	0.0033368606	0.003326119	0.003326119	0.003326119	0.003326119	0.003326119	0.0033473598	0.003326119	0.003326119	0.50379086	0.003326119	0.003326119	0.003326119	0.003347328	0.0033367139	0.003326119	0.003326119	0.003326119	0.0033369001	0.003326119	0.003326119	0.003326119	0.003326119	0.003336747	0.003326119	0.0033367742	0.003326119	0.003326119	0.003326119	0.003326119	0.0033366962	0.003326119	0.003326119	0.003347644	0.003326119	0.003326119	0.0033474332	0.0033366524	0.0033367022	0.003326119	0.003350581	0.003326119	0.0033473538	0.003326119	0.003326119	0.003326119	0.003326119	0.003326119	0.003336952	0.0033261192	0.003326119	0.003326119	0.0033366883	0.003326119	0.003326119	0.0033367237	0.0033367535	0.003326119	0.003326119	0.0033367742	0.003326119	0.003326119	0.003326119	0.003326119	0.003326119	0.003326119	0.0033367022	0.003326119	0.003326119	0.003326119	0.0033472416	0.0033367325	0.003326119	0.003326119	0.003326119	0.003326119	0.003326119	0.003326119	0.003326119	0.003326119	0.0033366117	0.0033366273
0.0033367171	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.003347377	0.0033261206	0.003336771	0.00334733	0.0033474548	0.0033261206	0.0033261206	0.003357998	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033367586	0.0033261206	0.0033261206	0.0033367253	0.0033261206	0.003347489	0.0033261206	0.0033261206	0.0033261206	0.00333669	0.0033367039	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033366354	0.003336749	0.0033261206	0.0033261206	0.0033367758	0.0033261206	0.0033261206	0.0033261206	0.0033368368	0.0033261206	0.0033261206	0.0033367155	0.0033261206	0.0033261206	0.003336771	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033367043	0.0033366813	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033346605	0.0033261206	0.0033367341	0.0033261206	0.0033261206	0.0033368622	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033473615	0.0033261206	0.0033261206	0.0033367418	0.0033261206	0.0033261206	0.0033261206	0.0033473293	0.5037906	0.0033261206	0.0033261206	0.0033261206	0.0033369018	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033367486	0.0033261206	0.0033367758	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033366978	0.0033261206	0.0033261206	0.0033476455	0.0033261206	0.0033261206	0.0033474348	0.003336654	0.0033367039	0.0033261206	0.0033505827	0.0033261206	0.0033473554	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033369537	0.0033261208	0.0033261206	0.0033261206	0.00333669	0.0033261206	0.0033261206	0.0033367253	0.003336755	0.0033261206	0.0033261206	0.0033367758	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033367039	0.0033261206	0.0033261206	0.0033261206	0.0033472432	0.0033367341	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033366133	0.003336629
0.006679497	0.006658285	0.006658285	0.006658285	0.006658285	0.006658285	0.006658285	0.006658285	0.006658285	0.006700836	0.006658285	0.006679605	0.0067007425	0.006700992	0.006658285	0.006658285	0.0067220978	0.006658285	0.006658285	0.006658285	0.006658285	0.0066795805	0.006658285	0.006658285	0.0066795135	0.006658285	0.0067010606	0.006658285	0.006658285	0.006658285	0.0066794427	0.0066794707	0.006658285	0.006658285	0.006658285	0.006658285	0.006658285	0.0066793337	0.0066795615	0.006658285	0.006658285	0.006679615	0.006658285	0.006658285	0.006658285	0.006679737	0.006658285	0.006658285	0.006679494	0.006658285	0.006658285	0.006679605	0.006658285	0.006658285	0.006658285	0.006658285	0.0066794716	0.0066794255	0.006658285	0.006658285	0.006658285	0.006658285	0.006658285	0.0066753803	0.006658285	0.006679531	0.006658285	0.006658285	0.0066797873	0.006658285	0.006658285	0.006658285	0.006658285	0.006658285	0.006700805	0.006658285	0.006658285	0.0066795466	0.006658285	0.006658285	0.006658285	0.006700741	0.006679494	0.006658285	0.006658285	0.006658285	0.006679867	0.006658285	0.006658285	0.006658285	0.006658285	0.0066795605	0.006658285	0.006679615	0.006658285	0.006658285	0.006658285	0.006658285	0.0066794585	0.006658285	0.006658285	0.006701374	0.006658285	0.006658285	0.006700952	0.006679371	0.0066794707	0.006658285	0.0067072534	0.006658285	0.006700793	0.006658285	0.006658285	0.006658285	0.006658285	0.006658285	0.006679971	0.0066582854	0.006658285	0.006658285	0.0066794427	0.006658285	0.006658285	0.0066795135	0.0066795736	0.006658285	0.006658285	0.006679615	0.006658285	0.006658285	0.006658285	0.006658285	0.006658285	0.006658285	0.0066794707	0.006658285	0.006658285	0.006658285	0.0067005684	0.006679531	0.006658285	0.006658285	0.006658285	0.006658285	0.006658285	0.006658285	0.006658285	0.006658285	0.006679289	0.0066793207
0.006679497	0.006658285	0.006658285	0.006658285	0.006658285	0.006658285	0.006658285	0.006658285	0.006658285	0.006700836	0.006658285	0.006679605	0.0067007425	0.006700992	0.006658285	0.006658285	0.0067220978	0.006658285	0.006658285	0.006658285	0.006658285	0.0066795805	0.006658285	0.006658285	0.0066795135	0.006658285	0.0067010606	0.006658285	0.006658285	0.006658285	0.0066794427	0.0066794707	0.006658285	0.006658285	0.006658285	0.006658285	0.006658285	0.0066793337	0.0066795615	0.006658285	0.006658285	0.006679615	0.006658285	0.006658285	0.006658285	0.006679737	0.006658285	0.006658285	0.006679494	0.006658285	0.006658285	0.006679605	0.006658285	0.006658285	0.006658285	0.006658285	0.0066794716	0.0066794255	0.006658285	0.006658285	0.006658285	0.006658285	0.006658285	0.0066753803	0.006658285	0.006679531	0.006658285	0.006658285	0.0066797873	0.006658285	0.006658285	0.006658285	0.006658285	0.006658285	0.006700805	0.006658285	0.006658285	0.0066795466	0.006658285	0.006658285	0.006658285	0.006700741	0.006679494	0.006658285	0.006658285	0.006658285	0.006679867	0.006658285	0.006658285	0.006658285	0.006658285	0.0066795605	0.006658285	0.006679615	0.006658285	0.006658285	0.006658285	0.006658285	0.0066794585	0.006658285	0.006658285	0.006701374	0.006658285	0.006658285	0.006700952	0.006679371	0.0066794707	0.006658285	0.0067072534	0.006658285	0.006700793	0.006658285	0.006658285	0.006658285	0.006658285	0.006658285	0.006679971	0.0066582854	0.006658285	0.006658285	0.0066794427	0.006658285	0.006658285	0.0066795135	0.0066795736	0.006658285	0.006658285	0.006679615	0.006658285	0.006658285	0.006658285	0.006658285	0.006658285	0.006658285	0.0066794707	0.006658285	0.006658285	0.006658285	0.0067005684	0.006679531	0.006658285	0.006658285	0.006658285	0.006658285	0.006658285	0.006658285	0.006658285	0.006658285	0.006679289	0.0066793207
0.87603205	0.00083096407	0.00083096407	0.00083096407	0.00083096407	0.00083096407	0.00083096407	0.00083096407	0.00083096407	0.0008362746	0.00083096407	0.0008336249	0.0008362629	0.000836294	0.00083096407	0.00083096407	0.00083892804	0.00083096407	0.00083096407	0.00083096407	0.00083096407	0.00083362183	0.00083096407	0.00083096407	0.0008336135	0.00083096407	0.0008363026	0.00083096407	0.00083096407	0.00083096407	0.00083360466	0.00083360815	0.00083096407	0.00083096407	0.00083096407	0.00083096407	0.00083096407	0.000833591	0.00083361944	0.00083096407	0.00083096407	0.00083362614	0.00083096407	0.00083096407	0.00083096407	0.0008336414	0.00083096407	0.00083096407	0.00083361106	0.00083096407	0.00083096407	0.0008336249	0.00083096407	0.00083096407	0.00083096407	0.00083096407	0.00083360827	0.00083360245	0.00083096407	0.00083096407	0.00083096407	0.00083096407	0.00083096407	0.00083309767	0.00083096407	0.0008336157	0.00083096407	0.00083096407	0.0008336477	0.00083096407	0.00083096407	0.00083096407	0.00083096407	0.00083096407	0.0008362707	0.00083096407	0.00083096407	0.00083361764	0.00083096407	0.00083096407	0.00083096407	0.0008362627	0.00083361106	0.00083096407	0.00083096407	0.00083096407	0.00083365757	0.00083096407	0.00083096407	0.00083096407	0.00083096407	0.0008336193	0.00083096407	0.00083362614	0.00083096407	0.00083096407	0.00083096407	0.00083096407	0.00083360664	0.00083096407	0.00083096407	0.00083634164	0.00083096407	0.00083096407	0.000836289	0.00083359564	0.00083360815	0.00083096407	0.00083707547	0.00083096407	0.0008362692	0.00083096407	0.00083096407	0.00083096407	0.00083096407	0.00083096407	0.00083367055	0.0008309641	0.00083096407	0.00083096407	0.00083360466	0.00083096407	0.00083096407	0.0008336135	0.00083362096	0.00083096407	0.00083096407	0.00083362614	0.00083096407	0.00083096407	0.00083096407	0.00083096407	0.00083096407	0.00083096407	0.00083360815	0.00083096407	0.00083096407	0.00083096407	0.0008362412	0.0008336157	0.00083096407	0.00083096407	0.00083096407	0.00083096407	0.00083096407	0.00083096407	0.00083096407	0.00083096407	0.00083358545	0.00083358935
0.0033367171	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.003347377	0.0033261206	0.003336771	0.00334733	0.0033474548	0.0033261206	0.0033261206	0.003357998	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033367586	0.0033261206	0.0033261206	0.0033367253	0.0033261206	0.003347489	0.0033261206	0.0033261206	0.0033261206	0.00333669	0.0033367039	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033366354	0.003336749	0.0033261206	0.0033261206	0.0033367758	0.0033261206	0.0033261206	0.0033261206	0.0033368368	0.0033261206	0.0033261206	0.0033367155	0.0033261206	0.0033261206	0.003336771	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033367043	0.0033366813	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033346605	0.0033261206	0.0033367341	0.0033261206	0.0033261206	0.0033368622	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033473615	0.0033261206	0.0033261206	0.0033367418	0.0033261206	0.0033261206	0.0033261206	0.0033473293	0.5037906	0.0033261206	0.0033261206	0.0033261206	0.0033369018	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033367486	0.0033261206	0.0033367758	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033366978	0.0033261206	0.0033261206	0.0033476455	0.0033261206	0.0033261206	0.0033474348	0.003336654	0.0033367039	0.0033261206	0.0033505827	0.0033261206	0.0033473554	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033369537	0.0033261208	0.0033261206	0.0033261206	0.00333669	0.0033261206	0.0033261206	0.0033367253	0.003336755	0.0033261206	0.0033261206	0.0033367758	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033367039	0.0033261206	0.0033261206	0.0033261206	0.0033472432	0.0033367341	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033366133	0.003336629
0.0011115666	0.0011080365	0.0011080365	0.0011080365	0.0011080365	0.0011080365	0.0011080365	0.0011080365	0.0011080365	0.0011151177	0.0011080365	0.0011115845	0.0011151021	0.0011151435	0.0011080365	0.0011080365	0.20793216	0.0011080365	0.0011080365	0.0011080365	0.0011080365	0.078129545	0.0011080365	0.0011080365	0.0011115692	0.0011080365	0.0011151549	0.0011080365	0.0011080365	0.0011080365	0.0011115575	0.0011115621	0.0011080365	0.0011080365	0.0011080365	0.0011080365	0.0011080365	0.0011115393	0.0011115771	0.0011080365	0.0011080365	0.0011115861	0.0011080365	0.0011080365	0.0011080365	0.0011116065	0.0011080365	0.0011080365	0.001111566	0.0011080365	0.0011080365	0.0011115845	0.0011080365	0.0011080365	0.0011080365	0.0011080365	0.0011115622	0.0011115546	0.0011080365	0.0011080365	0.0011080365	0.0011080365	0.0011080365	0.0011108815	0.0011080365	0.0011115721	0.0011080365	0.0011080365	0.0011116149	0.0011080365	0.0011080365	0.0011080365	0.0011080365	0.0011080365	0.0011151124	0.0011080365	0.0011080365	0.0011115747	0.0011080365	0.0011080365	0.0011080365	0.0011151019	0.001111566	0.0011080365	0.0011080365	0.0011080365	0.001111628	0.0011080365	0.0011080365	0.0011080365	0.0011080365	0.001111577	0.0011080365	0.0011115861	0.0011080365	0.0011080365	0.0011080365	0.0011080365	0.00111156	0.0011080365	0.0011080365	0.0011152071	0.0011080365	0.0011080365	0.0011151369	0.0011115455	0.0011115621	0.0011080365	0.15880625	0.0011080365	0.0011151105	0.0011080365	0.0011080365	0.0011080365	0.0011080365	0.0011080365	0.0011116454	0.0011080365	0.0011080365	0.0011080365	0.0011115575	0.0011080365	0.0011080365	0.0011115692	0.0011115791	0.0011080365	0.0011080365	0.0011115861	0.0011080365	0.0011080365	0.0011080365	0.0011080365	0.0011080365	0.0011080365	0.0011115621	0.0011080365	0.0011080365	0.0011080365	0.0011150731	0.0011115721	0.0011080365	0.0011080365	0.0011080365	0.0011080365	0.0011080365	0.0011080365	0.0011080365	0.0011080365	0.0011115319	0.39317533
