topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79
0.0041437666	0.004143703	0.0041304175	0.0041573504	0.004143798	0.004143757	0.004157186	0.0041570417	0.004170896	0.0041707046	0.0041438807	0.0041837892	0.0041705994	0.0041709235	0.004143757	0.0041304175	0.004224642	0.004170522	0.0041575674	0.0041570268	0.004143798	0.00415707	0.004183938	0.004143703	0.0041304175	0.0041572093	0.004144403	0.0041304175	0.0041304175	0.0041572037	0.004156988	0.004143636	0.004170381	0.0041304175	0.0041304175	0.004143798	0.0041304175	0.0041442467	0.004157315	0.0041304175	0.0041574347	0.004144399	0.6721142	0.0041704	0.0041304175	0.0041710213	0.0041304175	0.004143798	0.004143798	0.004143757	0.0041304175	0.0041573048	0.0041439007	0.0041570826	0.004183714	0.004143798	0.0041304175	0.0041704956	0.004143757	0.004157327	0.0041839597	0.0041304175	0.004143703	0.004143703	0.0041573476	0.004143703	0.0041304175	0.004143798	0.0042251903	0.0041438807	0.0041304175	0.004157193	0.0041304175	0.0041304175	0.0041572805	0.0041304175	0.0041304175	0.0041304175	0.004143703	0.004156988
0.0062217317	0.0062216357	0.006201688	0.006242127	0.0062217787	0.0062217168	0.0062418804	0.006241664	0.0062624654	0.0062621785	0.0062219026	0.0062818243	0.00626202	0.0062625073	0.0062217168	0.006201688	0.006343164	0.0062619043	0.0062424536	0.0062416415	0.0062217787	0.006241706	0.0062820474	0.0062216357	0.006201688	0.0062419153	0.006222687	0.006201688	0.006201688	0.006241907	0.0062415833	0.006221536	0.006261693	0.006201688	0.006201688	0.0062217787	0.006201688	0.0062224525	0.006242074	0.006201688	0.0062422534	0.0062226807	0.0062220073	0.006261721	0.006201688	0.0062626535	0.006201688	0.0062217787	0.0062217787	0.0062217168	0.006201688	0.0062420587	0.0062219333	0.0062417253	0.0062817107	0.0062217787	0.006201688	0.006261864	0.0062217168	0.0062420922	0.0062820804	0.006201688	0.0062216357	0.0062216357	0.0062421225	0.50768965	0.006201688	0.0062217787	0.006343987	0.0062219026	0.006201688	0.006241891	0.006201688	0.006201688	0.0062420224	0.006201688	0.006201688	0.006201688	0.0062216357	0.0062415833
0.012480107	0.012479914	0.012439902	0.012521018	0.0124802	0.012480077	0.012520523	0.012520088	0.012561814	0.012561238	0.01248045	0.012600646	0.012560921	0.012561898	0.012480077	0.012439902	0.012723686	0.012560688	0.012521672	0.012520044	0.0124802	0.012520174	0.012601092	0.012479914	0.012439902	0.012520593	0.012482024	0.012439902	0.012439902	0.012520576	0.012519927	0.012479714	0.012560264	0.012439902	0.012439902	0.0124802	0.012439902	0.012481553	0.012520911	0.012439902	0.012521272	0.012482011	0.012480659	0.01256032	0.012439902	0.012562191	0.012439902	0.0124802	0.0124802	0.012480077	0.012439902	0.01252088	0.01248051	0.012520212	0.012600418	0.0124802	0.012439902	0.012560608	0.012480077	0.012520948	0.0126011595	0.012439902	0.012479914	0.012479914	0.012521009	0.012479914	0.012439902	0.0124802	0.012725337	0.01248045	0.012439902	0.012520544	0.012439902	0.012439902	0.012520808	0.012439902	0.012439902	0.012439902	0.012479914	0.012519927
0.006221732	0.0062216357	0.0062016887	0.0062421276	0.0062217787	0.006221717	0.006241881	0.006241664	0.006262466	0.0062621785	0.006221903	0.006281825	0.00626202	0.0062625073	0.006221717	0.0062016887	0.0063431645	0.0062619047	0.0062424536	0.006241642	0.50768983	0.0062417067	0.0062820474	0.0062216357	0.0062016887	0.0062419157	0.0062226877	0.0062016887	0.0062016887	0.0062419074	0.0062415837	0.0062215365	0.006261693	0.0062016887	0.0062016887	0.0062217787	0.0062016887	0.006222453	0.0062420745	0.0062016887	0.006242254	0.006222681	0.006222008	0.0062617213	0.0062016887	0.0062626535	0.0062016887	0.0062217787	0.0062217787	0.006221717	0.0062016887	0.006242059	0.0062219333	0.0062417258	0.006281711	0.0062217787	0.0062016887	0.006261864	0.006221717	0.0062420927	0.006282081	0.0062016887	0.0062216357	0.0062216357	0.006242123	0.0062216357	0.0062016887	0.0062217787	0.0063439873	0.006221903	0.0062016887	0.0062418915	0.0062016887	0.0062016887	0.006242023	0.0062016887	0.0062016887	0.0062016887	0.0062216357	0.0062415837
0.0031063054	0.0031062574	0.0030962983	0.0031164882	0.0031063287	0.003106298	0.0031163648	0.0031162568	0.0031266424	0.003126499	0.7542058	0.0031363077	0.00312642	0.0031266632	0.003106298	0.0030962983	0.0031669326	0.003126362	0.003116651	0.0031162458	0.0031063287	0.003116278	0.003136419	0.0031062574	0.0030962983	0.0031163825	0.0031067824	0.0030962983	0.0030962983	0.0031163783	0.0031162167	0.0031062078	0.0031262566	0.0030962983	0.0030962983	0.0031063287	0.0030962983	0.003106665	0.0031164617	0.0030962983	0.0031165513	0.0031067792	0.003106443	0.0031262706	0.0030962983	0.0031267363	0.0030962983	0.0031063287	0.0031063287	0.003106298	0.0030962983	0.003116454	0.003106406	0.0031162875	0.0031362511	0.0031063287	0.0030962983	0.003126342	0.003106298	0.0031164708	0.0031364355	0.0030962983	0.0031062574	0.0031062574	0.003116486	0.0031062574	0.0030962983	0.0031063287	0.0031673433	0.0031063908	0.0030962983	0.0031163704	0.0030962983	0.0030962983	0.0031164358	0.0030962983	0.0030962983	0.0030962983	0.0031062574	0.0031162167
0.0041437647	0.0041437005	0.0041304156	0.0041573485	0.004143796	0.004143755	0.004157184	0.00415704	0.004170894	0.004170703	0.0041438784	0.0041837874	0.004170597	0.0041709216	0.004143755	0.0041304156	0.0042246403	0.00417052	0.0041575655	0.004157025	0.004143796	0.0041570677	0.0041839355	0.6721141	0.0041304156	0.0041572074	0.0041444013	0.0041304156	0.0041304156	0.004157202	0.0041569863	0.0041436343	0.004170379	0.0041304156	0.0041304156	0.004143796	0.0041304156	0.004144245	0.004157313	0.0041304156	0.0041574324	0.0041443966	0.004143948	0.0041703978	0.0041304156	0.004171019	0.0041304156	0.004143796	0.004143796	0.004143755	0.0041304156	0.004157303	0.004143899	0.004157081	0.0041837115	0.004143796	0.0041304156	0.004170493	0.004143755	0.0041573253	0.004183958	0.0041304156	0.0041437005	0.0041437005	0.0041573453	0.0041437005	0.0041304156	0.004143796	0.0042251884	0.0041438784	0.0041304156	0.004157191	0.0041304156	0.0041304156	0.0041572787	0.0041304156	0.0041304156	0.0041304156	0.0041437005	0.0041569863
0.012480107	0.012479914	0.012439902	0.012521018	0.0124802	0.012480077	0.012520523	0.012520088	0.012561814	0.012561238	0.01248045	0.012600646	0.012560921	0.012561898	0.012480077	0.012439902	0.012723686	0.012560688	0.012521672	0.012520044	0.0124802	0.012520174	0.012601092	0.012479914	0.012439902	0.012520593	0.012482024	0.012439902	0.012439902	0.012520576	0.012519927	0.012479714	0.012560264	0.012439902	0.012439902	0.0124802	0.012439902	0.012481553	0.012520911	0.012439902	0.012521272	0.012482011	0.012480659	0.01256032	0.012439902	0.012562191	0.012439902	0.0124802	0.0124802	0.012480077	0.012439902	0.01252088	0.01248051	0.012520212	0.012600418	0.0124802	0.012439902	0.012560608	0.012480077	0.012520948	0.0126011595	0.012439902	0.012479914	0.012479914	0.012521009	0.012479914	0.012439902	0.0124802	0.012725337	0.01248045	0.012439902	0.012520544	0.012439902	0.012439902	0.012520808	0.012439902	0.012439902	0.012439902	0.012479914	0.012519927
0.012480107	0.012479914	0.012439902	0.012521018	0.0124802	0.012480077	0.012520523	0.012520088	0.012561814	0.012561238	0.01248045	0.012600646	0.012560921	0.012561898	0.012480077	0.012439902	0.012723686	0.012560688	0.012521672	0.012520044	0.0124802	0.012520174	0.012601092	0.012479914	0.012439902	0.012520593	0.012482024	0.012439902	0.012439902	0.012520576	0.012519927	0.012479714	0.012560264	0.012439902	0.012439902	0.0124802	0.012439902	0.012481553	0.012520911	0.012439902	0.012521272	0.012482011	0.012480659	0.01256032	0.012439902	0.012562191	0.012439902	0.0124802	0.0124802	0.012480077	0.012439902	0.01252088	0.01248051	0.012520212	0.012600418	0.0124802	0.012439902	0.012560608	0.012480077	0.012520948	0.0126011595	0.012439902	0.012479914	0.012479914	0.012521009	0.012479914	0.012439902	0.0124802	0.012725337	0.01248045	0.012439902	0.012520544	0.012439902	0.012439902	0.012520808	0.012439902	0.012439902	0.012439902	0.012479914	0.012519927
0.87719285	0.0015519918	0.001547016	0.0015571035	0.0015520274	0.001552012	0.0015570419	0.0015569879	0.0015621769	0.0015621053	0.0015520584	0.001567006	0.0015620657	0.0015621872	0.001552012	0.001547016	0.0015823072	0.0015620368	0.0015571848	0.0015569823	0.0015520274	0.0015569985	0.0015670615	0.0015519918	0.001547016	0.0015570506	0.0015522542	0.001547016	0.001547016	0.0015570485	0.0015569677	0.001551967	0.0015619841	0.001547016	0.001547016	0.0015520274	0.001547016	0.0015521955	0.0015570902	0.001547016	0.0015571349	0.0015522526	0.0015520846	0.001561991	0.001547016	0.0015622237	0.001547016	0.0015520274	0.0015520274	0.001552012	0.001547016	0.0015570864	0.0015520661	0.0015570032	0.0015669776	0.0015520274	0.001547016	0.0015620268	0.001552012	0.0015570947	0.0015670698	0.001547016	0.0015519918	0.0015519918	0.0015571023	0.0015519918	0.001547016	0.0015520274	0.0015825124	0.0015520584	0.001547016	0.0015570446	0.001547016	0.001547016	0.0015570773	0.001547016	0.001547016	0.001547016	0.0015519918	0.0015569677
0.0017739168	0.0017738893	0.001768202	0.0017797318	0.00177393	0.0017739125	0.0017796614	0.0017795996	0.0017855306	0.0017854488	0.0017739654	0.0017910501	0.0017854036	0.0017855425	0.0017739125	0.001768202	0.001808539	0.0017853705	0.0017798248	0.0017795934	0.00177393	0.0017796117	0.0017911136	0.0017738893	0.001768202	0.0017796714	0.0017741892	0.001768202	0.001768202	0.001779669	0.0017795768	0.0017738609	0.0017853102	0.001768202	0.001768202	0.00177393	0.001768202	0.0017741222	0.0017797167	0.001768202	0.0017797678	0.0017741873	0.0017739953	0.0017853183	0.001768202	0.0017855841	0.001768202	0.00177393	0.00177393	0.0017739125	0.001768202	0.0017797123	0.8596344	0.0017796172	0.0017910177	0.00177393	0.001768202	0.0017853591	0.0017739125	0.0017797218	0.0017911231	0.001768202	0.0017738893	0.0017738893	0.0017797305	0.0017738893	0.001768202	0.00177393	0.0018087736	0.0017739654	0.001768202	0.0017796644	0.001768202	0.001768202	0.0017797019	0.001768202	0.001768202	0.001768202	0.0017738893	0.0017795768
0.0031063054	0.7542057	0.0030962983	0.0031164882	0.0031063287	0.003106298	0.0031163648	0.0031162568	0.0031266424	0.003126499	0.0031063908	0.0031363077	0.00312642	0.0031266632	0.003106298	0.0030962983	0.0031669326	0.003126362	0.003116651	0.0031162458	0.0031063287	0.003116278	0.003136419	0.0031062574	0.0030962983	0.0031163825	0.0031067824	0.0030962983	0.0030962983	0.0031163783	0.0031162167	0.0031062078	0.0031262566	0.0030962983	0.0030962983	0.0031063287	0.0030962983	0.003106665	0.0031164617	0.0030962983	0.0031165513	0.0031067792	0.003106443	0.0031262706	0.0030962983	0.0031267363	0.0030962983	0.0031063287	0.0031063287	0.003106298	0.0030962983	0.003116454	0.003106406	0.0031162875	0.0031362511	0.0031063287	0.0030962983	0.003126342	0.003106298	0.0031164708	0.0031364355	0.0030962983	0.0031062574	0.0031062574	0.003116486	0.0031062574	0.0030962983	0.0031063287	0.0031673433	0.0031063908	0.0030962983	0.0031163704	0.0030962983	0.0030962983	0.0031164358	0.0030962983	0.0030962983	0.0030962983	0.0031062574	0.0031162167
0.012480107	0.012479914	0.012439902	0.012521018	0.0124802	0.012480077	0.012520523	0.012520088	0.012561814	0.012561238	0.01248045	0.012600646	0.012560921	0.012561898	0.012480077	0.012439902	0.012723686	0.012560688	0.012521672	0.012520044	0.0124802	0.012520174	0.012601092	0.012479914	0.012439902	0.012520593	0.012482024	0.012439902	0.012439902	0.012520576	0.012519927	0.012479714	0.012560264	0.012439902	0.012439902	0.0124802	0.012439902	0.012481553	0.012520911	0.012439902	0.012521272	0.012482011	0.012480659	0.01256032	0.012439902	0.012562191	0.012439902	0.0124802	0.0124802	0.012480077	0.012439902	0.01252088	0.01248051	0.012520212	0.012600418	0.0124802	0.012439902	0.012560608	0.012480077	0.012520948	0.0126011595	0.012439902	0.012479914	0.012479914	0.012521009	0.012479914	0.012439902	0.0124802	0.012725337	0.01248045	0.012439902	0.012520544	0.012439902	0.012439902	0.012520808	0.012439902	0.012439902	0.012439902	0.012479914	0.012519927
0.006221731	0.006221635	0.0062016877	0.0062421267	0.0062217778	0.0062217163	0.0062418794	0.006241663	0.006262465	0.0062621776	0.006221902	0.0062818234	0.0062620193	0.0062625064	0.0062217163	0.0062016877	0.006343163	0.0062619033	0.0062424527	0.006241641	0.0062217778	0.0062417053	0.0062820464	0.006221635	0.0062016877	0.006241915	0.0062226867	0.0062016877	0.0062016877	0.0062419064	0.0062415823	0.006221535	0.006261692	0.0062016877	0.0062016877	0.0062217778	0.0062016877	0.0062224516	0.0062420736	0.0062016877	0.006242253	0.00622268	0.0062220064	0.00626172	0.0062016877	0.0062626526	0.0062016877	0.0062217778	0.0062217778	0.0062217163	0.0062016877	0.006242058	0.0062219324	0.0062417244	0.00628171	0.0062217778	0.0062016877	0.50772995	0.0062217163	0.006242092	0.0062820795	0.0062016877	0.006221635	0.006221635	0.006242122	0.006221635	0.0062016877	0.0062217778	0.006343986	0.006221902	0.0062016877	0.00624189	0.0062016877	0.0062016877	0.0062420215	0.0062016877	0.0062016877	0.0062016877	0.006221635	0.0062415823
0.003106307	0.0031062588	0.0030963	0.0031164899	0.0031063303	0.0031062996	0.0031163665	0.0031162582	0.003126644	0.0031265006	0.0031063922	0.003136309	0.0031264215	0.0031266648	0.0031062996	0.0030963	0.003166934	0.0031263637	0.0031166526	0.0031162472	0.0031063303	0.0031162794	0.0031364204	0.0031062588	0.0030963	0.003116384	0.003106784	0.0030963	0.0030963	0.0031163797	0.0031162181	0.0031062092	0.003126258	0.0030963	0.0030963	0.0031063303	0.0030963	0.0031066667	0.003116463	0.0030963	0.0031165527	0.0031067808	0.0031064444	0.003126272	0.0030963	0.0031267377	0.0030963	0.0031063303	0.0031063303	0.0031062996	0.0030963	0.0031164554	0.0031064074	0.003116289	0.0031362525	0.0031063303	0.0030963	0.0031263437	0.0031062996	0.0031164724	0.003136437	0.0030963	0.0031062588	0.0031062588	0.0031164875	0.23002227	0.0030963	0.0031063303	0.003167345	0.0031063922	0.0030963	0.0031163718	0.0030963	0.0030963	0.29096252	0.0030963	0.0030963	0.0030963	0.23944348	0.0031162181
0.012480107	0.012479914	0.012439902	0.012521018	0.0124802	0.012480077	0.012520523	0.012520088	0.012561814	0.012561238	0.01248045	0.012600646	0.012560921	0.012561898	0.012480077	0.012439902	0.012723686	0.012560688	0.012521672	0.012520044	0.0124802	0.012520174	0.012601092	0.012479914	0.012439902	0.012520593	0.012482024	0.012439902	0.012439902	0.012520576	0.012519927	0.012479714	0.012560264	0.012439902	0.012439902	0.0124802	0.012439902	0.012481553	0.012520911	0.012439902	0.012521272	0.012482011	0.012480659	0.01256032	0.012439902	0.012562191	0.012439902	0.0124802	0.0124802	0.012480077	0.012439902	0.01252088	0.01248051	0.012520212	0.012600418	0.0124802	0.012439902	0.012560608	0.012480077	0.012520948	0.0126011595	0.012439902	0.012479914	0.012479914	0.012521009	0.012479914	0.012439902	0.0124802	0.012725337	0.01248045	0.012439902	0.012520544	0.012439902	0.012439902	0.012520808	0.012439902	0.012439902	0.012439902	0.012479914	0.012519927
0.0011285131	0.0011284957	0.0011248776	0.0011322126	0.0011285216	0.0011285105	0.0011321678	0.0011321284	0.0011359015	0.9107109	0.0011285442	0.0011394129	0.0011358208	0.0011359091	0.0011285105	0.0011248776	0.0011505388	0.0011357997	0.0011322717	0.0011321245	0.0011285216	0.0011321362	0.0011394533	0.0011284957	0.0011248776	0.0011321742	0.0011286865	0.0011248776	0.0011248776	0.0011321725	0.0011321139	0.0011284776	0.0011357614	0.0011248776	0.0011248776	0.0011285216	0.0011248776	0.0011286439	0.0011322029	0.0011248776	0.0011322354	0.0011286853	0.0011285632	0.0011357664	0.0011248776	0.0011359357	0.0011248776	0.0011285216	0.0011285216	0.0011285105	0.0011248776	0.0011322001	0.0011285497	0.0011321396	0.0011393924	0.0011285216	0.0011248776	0.0011357925	0.0011285105	0.0011322062	0.0011394593	0.0011248776	0.0011284957	0.0011284957	0.0011322118	0.0011284957	0.0011248776	0.0011285216	0.001150688	0.0011285442	0.0011248776	0.0011321697	0.0011248776	0.0011248776	0.0011321935	0.0011248776	0.0011248776	0.0011248776	0.0011284957	0.0011321139
0.006221732	0.0062216357	0.0062016887	0.0062421276	0.0062217787	0.006221717	0.006241881	0.006241664	0.006262466	0.0062621785	0.006221903	0.006281825	0.00626202	0.0062625073	0.006221717	0.0062016887	0.0063431645	0.0062619047	0.0062424536	0.006241642	0.50768983	0.0062417067	0.0062820474	0.0062216357	0.0062016887	0.0062419157	0.0062226877	0.0062016887	0.0062016887	0.0062419074	0.0062415837	0.0062215365	0.006261693	0.0062016887	0.0062016887	0.0062217787	0.0062016887	0.006222453	0.0062420745	0.0062016887	0.006242254	0.006222681	0.006222008	0.0062617213	0.0062016887	0.0062626535	0.0062016887	0.0062217787	0.0062217787	0.006221717	0.0062016887	0.006242059	0.0062219333	0.0062417258	0.006281711	0.0062217787	0.0062016887	0.006261864	0.006221717	0.0062420927	0.006282081	0.0062016887	0.0062216357	0.0062216357	0.006242123	0.0062216357	0.0062016887	0.0062217787	0.0063439873	0.006221903	0.0062016887	0.0062418915	0.0062016887	0.0062016887	0.006242023	0.0062016887	0.0062016887	0.0062016887	0.0062216357	0.0062415837
0.006221731	0.006221635	0.0062016877	0.0062421267	0.0062217778	0.0062217163	0.0062418794	0.006241663	0.006262465	0.0062621776	0.006221902	0.0062818234	0.0062620193	0.0062625064	0.0062217163	0.0062016877	0.006343163	0.0062619033	0.0062424527	0.006241641	0.0062217778	0.0062417053	0.0062820464	0.006221635	0.0062016877	0.006241915	0.0062226867	0.0062016877	0.0062016877	0.0062419064	0.0062415823	0.006221535	0.006261692	0.0062016877	0.0062016877	0.0062217778	0.0062016877	0.0062224516	0.0062420736	0.0062016877	0.006242253	0.00622268	0.0062220064	0.00626172	0.0062016877	0.0062626526	0.0062016877	0.0062217778	0.0062217778	0.0062217163	0.0062016877	0.006242058	0.50769	0.0062417244	0.00628171	0.0062217778	0.0062016877	0.0062618633	0.0062217163	0.006242092	0.0062820795	0.0062016877	0.006221635	0.006221635	0.006242122	0.006221635	0.0062016877	0.0062217778	0.006343986	0.006221902	0.0062016877	0.00624189	0.0062016877	0.0062016877	0.0062420215	0.0062016877	0.0062016877	0.0062016877	0.006221635	0.0062415823
0.004143765	0.0041437014	0.004130416	0.004157349	0.0041437964	0.0041437554	0.0041571846	0.0041570403	0.0041708946	0.0041707032	0.0041438793	0.004183788	0.004170598	0.0041709226	0.0041437554	0.004130416	0.004224641	0.0041705207	0.0041575665	0.004157026	0.0041437964	0.0041570687	0.0041839364	0.0041437014	0.004130416	0.004157208	0.0041444018	0.004130416	0.004130416	0.0041572023	0.0041569867	0.0041436353	0.00417038	0.004130416	0.004130416	0.0041437964	0.004130416	0.0041442453	0.0041573136	0.004130416	0.0041574333	0.0041443976	0.0041439487	0.0041703987	0.004130416	0.00417102	0.004130416	0.0041437964	0.0041437964	0.0041437554	0.004130416	0.0041573034	0.0041438993	0.0041570812	0.0041837124	0.0041437964	0.004130416	0.004170494	0.0041437554	0.0041573257	0.0041839583	0.004130416	0.0041437014	0.0041437014	0.004157346	0.0041437014	0.004130416	0.0041437964	0.004225189	0.0041438793	0.004130416	0.0041571916	0.004130416	0.004130416	0.67212766	0.004130416	0.004130416	0.004130416	0.0041437014	0.0041569867
0.0041437657	0.0041437014	0.0041304165	0.0041573495	0.004143797	0.004143756	0.004157185	0.0041570407	0.004170895	0.0041707037	0.0041438797	0.0041837883	0.0041705985	0.0041709226	0.004143756	0.0041304165	0.0042246412	0.004170521	0.0041575665	0.004157026	0.004143797	0.004157069	0.004183937	0.672114	0.0041304165	0.0041572084	0.004144402	0.0041304165	0.0041304165	0.004157203	0.004156987	0.0041436353	0.00417038	0.0041304165	0.0041304165	0.004143797	0.0041304165	0.0041442458	0.004157314	0.0041304165	0.0041574333	0.0041443976	0.004143949	0.0041703987	0.0041304165	0.00417102	0.0041304165	0.004143797	0.004143797	0.004143756	0.0041304165	0.004157304	0.0041439	0.0041570817	0.004183713	0.004143797	0.0041304165	0.004170494	0.004143756	0.004157326	0.0041839588	0.0041304165	0.0041437014	0.0041437014	0.004157346	0.0041437014	0.0041304165	0.004143797	0.0042251893	0.0041438797	0.0041304165	0.004157192	0.0041304165	0.0041304165	0.0041572796	0.0041304165	0.0041304165	0.0041304165	0.0041437014	0.004156987
0.0062217335	0.0062216376	0.00620169	0.0062421295	0.0062217806	0.0062217186	0.006241882	0.0062416657	0.0062624672	0.0062621804	0.0062219044	0.006281826	0.006262022	0.006262509	0.0062217186	0.00620169	0.006343166	0.006261906	0.0062424554	0.0062416433	0.0062217806	0.006241708	0.006282049	0.0062216376	0.00620169	0.006241917	0.006222689	0.00620169	0.00620169	0.0062419088	0.006241585	0.006221538	0.50772965	0.00620169	0.00620169	0.0062217806	0.00620169	0.0062224544	0.006242076	0.00620169	0.006242255	0.0062226825	0.006222009	0.0062617227	0.00620169	0.0062626554	0.00620169	0.0062217806	0.0062217806	0.0062217186	0.00620169	0.0062420606	0.006221935	0.006241727	0.0062817126	0.0062217806	0.00620169	0.006261866	0.0062217186	0.006242094	0.0062820823	0.00620169	0.0062216376	0.0062216376	0.0062421244	0.0062216376	0.00620169	0.0062217806	0.0063439887	0.0062219044	0.00620169	0.006241893	0.00620169	0.00620169	0.0062420242	0.00620169	0.00620169	0.00620169	0.0062216376	0.006241585
0.006221732	0.0062216357	0.0062016887	0.0062421276	0.0062217787	0.006221717	0.006241881	0.006241664	0.006262466	0.0062621785	0.006221903	0.006281825	0.00626202	0.0062625073	0.006221717	0.0062016887	0.0063431645	0.0062619047	0.0062424536	0.006241642	0.0062217787	0.0062417067	0.0062820474	0.0062216357	0.0062016887	0.0062419157	0.0062226877	0.0062016887	0.0062016887	0.0062419074	0.0062415837	0.0062215365	0.006261693	0.0062016887	0.0062016887	0.0062217787	0.0062016887	0.006222453	0.0062420745	0.0062016887	0.006242254	0.006222681	0.006222008	0.0062617213	0.0062016887	0.0062626535	0.0062016887	0.0062217787	0.0062217787	0.006221717	0.0062016887	0.006242059	0.0062219333	0.0062417258	0.006281711	0.0062217787	0.0062016887	0.006261864	0.006221717	0.0062420927	0.006282081	0.0062016887	0.0062216357	0.0062216357	0.006242123	0.0062216357	0.0062016887	0.50768983	0.0063439873	0.006221903	0.0062016887	0.0062418915	0.0062016887	0.0062016887	0.006242023	0.0062016887	0.0062016887	0.0062016887	0.0062216357	0.0062415837
0.012480107	0.012479914	0.012439902	0.012521018	0.0124802	0.012480077	0.012520523	0.012520088	0.012561814	0.012561238	0.01248045	0.012600646	0.012560921	0.012561898	0.012480077	0.012439902	0.012723686	0.012560688	0.012521672	0.012520044	0.0124802	0.012520174	0.012601092	0.012479914	0.012439902	0.012520593	0.012482024	0.012439902	0.012439902	0.012520576	0.012519927	0.012479714	0.012560264	0.012439902	0.012439902	0.0124802	0.012439902	0.012481553	0.012520911	0.012439902	0.012521272	0.012482011	0.012480659	0.01256032	0.012439902	0.012562191	0.012439902	0.0124802	0.0124802	0.012480077	0.012439902	0.01252088	0.01248051	0.012520212	0.012600418	0.0124802	0.012439902	0.012560608	0.012480077	0.012520948	0.0126011595	0.012439902	0.012479914	0.012479914	0.012521009	0.012479914	0.012439902	0.0124802	0.012725337	0.01248045	0.012439902	0.012520544	0.012439902	0.012439902	0.012520808	0.012439902	0.012439902	0.012439902	0.012479914	0.012519927
0.00068950414	0.0006894935	0.0006872829	0.0006917644	0.0006895093	0.0006895025	0.00069173705	0.00069171307	0.0006940183	0.00069398654	0.0006895231	0.00069616374	0.00069396896	0.000694023	0.0006895025	0.0006872829	0.0007029615	0.00069395616	0.00069180055	0.0006917106	0.0006895093	0.0006917177	0.0006961884	0.0006894935	0.0006872829	0.00069174095	0.00068961	0.0006872829	0.0006872829	0.00069174	0.00069170416	0.0006894825	0.0006939327	0.0006872829	0.0006872829	0.0006895093	0.0006872829	0.000689584	0.0006917585	0.0006872829	0.00069177843	0.0006896093	0.0006895347	0.0006939358	0.0006872829	0.00069403916	0.0006872829	0.0006895093	0.0006895093	0.0006895025	0.0006872829	0.00069175684	0.05972956	0.0006917199	0.00069615117	0.0006895093	0.0006872829	0.0006939517	0.0006895025	0.00069176056	0.0006961921	0.0006872829	0.0006894935	0.0006894935	0.00069176394	0.0006894935	0.0006872829	0.0006895093	0.88641477	0.0006895231	0.0006872829	0.00069173827	0.0006872829	0.0006872829	0.00069175276	0.0006872829	0.0006872829	0.0006872829	0.0006894935	0.00069170416
0.006221731	0.0062216353	0.0062016877	0.006242127	0.006221778	0.0062217163	0.00624188	0.0062416634	0.0062624654	0.006262178	0.0062219026	0.006281824	0.0062620197	0.006262507	0.0062217163	0.0062016877	0.0063431635	0.006261904	0.006242453	0.0062416415	0.006221778	0.0062417057	0.006282047	0.0062216353	0.0062016877	0.006241915	0.0062226867	0.0062016877	0.0062016877	0.0062419064	0.006241583	0.0062215356	0.0062616924	0.0062016877	0.0062016877	0.006221778	0.0062016877	0.006222452	0.0062420736	0.0062016877	0.006242253	0.00622268	0.006222007	0.0062617203	0.0062016877	0.006262653	0.0062016877	0.006221778	0.006221778	0.0062217163	0.0062016877	0.0062420582	0.006221933	0.006241725	0.0062817107	0.006221778	0.0062016877	0.0062618637	0.0062217163	0.006242092	0.00628208	0.0062016877	0.0062216353	0.0062216353	0.0062421225	0.5076897	0.0062016877	0.006221778	0.0063439864	0.0062219026	0.0062016877	0.0062418906	0.0062016877	0.0062016877	0.006242022	0.0062016877	0.0062016877	0.0062016877	0.0062216353	0.006241583
0.006221733	0.006221637	0.0062016896	0.006242129	0.00622178	0.006221718	0.0062418818	0.006241665	0.0062624672	0.00626218	0.0062219044	0.0062818257	0.0062620216	0.0062625087	0.006221718	0.0062016896	0.0063431654	0.0062619057	0.006242455	0.0062416433	0.00622178	0.0062417076	0.0062820488	0.006221637	0.0062016896	0.0062419167	0.0062226886	0.0062016896	0.0062016896	0.0062419083	0.0062415847	0.0062215375	0.50772965	0.0062016896	0.0062016896	0.00622178	0.0062016896	0.006222454	0.0062420755	0.0062016896	0.0062422547	0.006222682	0.0062220087	0.006261722	0.0062016896	0.006262655	0.0062016896	0.00622178	0.00622178	0.006221718	0.0062016896	0.00624206	0.0062219347	0.0062417267	0.0062817126	0.00622178	0.0062016896	0.0062618656	0.006221718	0.0062420936	0.006282082	0.0062016896	0.006221637	0.006221637	0.0062421244	0.006221637	0.0062016896	0.00622178	0.0063439882	0.0062219044	0.0062016896	0.0062418925	0.0062016896	0.0062016896	0.006242024	0.0062016896	0.0062016896	0.0062016896	0.006221637	0.0062415847
