topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99
0.004975547	0.005023638	0.004975547	0.0050075557	0.004975547	0.0050073317	0.004975547	0.004975547	0.005008035	0.005007426	0.0050077382	0.0050392877	0.0050074393	0.005007669	0.004991523	0.004975547	0.0050075916	0.0050076516	0.004975547	0.004975547	0.004975547	0.005071341	0.0049914313	0.004975547	0.004975547	0.0050236722	0.0049919984	0.004975547	0.004975547	0.004975547	0.0049915225	0.004975547	0.004975547	0.004975547	0.004975547	0.004975547	0.004975547	0.0049917474	0.0049915537	0.004975547	0.004975547	0.004991898	0.0049916394	0.004991523	0.00499158	0.0049914834	0.004975547	0.004975547	0.005023888	0.004975547	0.0049917256	0.0049916394	0.004991697	0.004975547	0.004975547	0.004975547	0.004975547	0.0050395597	0.0050234757	0.0049915225	0.0049916217	0.004975547	0.004975547	0.005023493	0.004975547	0.004975547	0.004975547	0.005007615	0.0050565195	0.004975547	0.004975547	0.004975547	0.004991655	0.004975547	0.5059628	0.004975547	0.0049916394	0.004975547	0.004991523	0.005007644	0.004975547	0.004991775	0.004975547	0.0049914834	0.005039675	0.0049915225	0.0049921544	0.004975547	0.004975547	0.004975547	0.0049915845	0.004991602	0.004975547	0.004989253	0.0049914834	0.00500759	0.004975547	0.004975547	0.0050078277	0.004975547
0.0049755466	0.005023638	0.0049755466	0.0050075552	0.0049755466	0.0050073313	0.0049755466	0.0049755466	0.0050080344	0.005007426	0.0050077382	0.0050392877	0.5059467	0.0050076684	0.0049915225	0.0049755466	0.005007591	0.005007651	0.0049755466	0.0049755466	0.0049755466	0.0050713406	0.004991431	0.0049755466	0.0049755466	0.005023672	0.004991998	0.0049755466	0.0049755466	0.0049755466	0.004991522	0.0049755466	0.0049755466	0.0049755466	0.0049755466	0.0049755466	0.0049755466	0.004991747	0.0049915537	0.0049755466	0.0049755466	0.0049918974	0.004991639	0.0049915225	0.00499158	0.004991483	0.0049755466	0.0049755466	0.005023888	0.0049755466	0.004991725	0.004991639	0.0049916967	0.0049755466	0.0049755466	0.0049755466	0.0049755466	0.005039559	0.0050234753	0.004991522	0.0049916217	0.0049755466	0.0049755466	0.0050234925	0.0049755466	0.0049755466	0.0049755466	0.0050076144	0.005056519	0.0049755466	0.0049755466	0.0049755466	0.0049916543	0.0049755466	0.0050235726	0.0049755466	0.004991639	0.0049755466	0.0049915225	0.0050076437	0.0049755466	0.0049917744	0.0049755466	0.004991483	0.0050396747	0.004991522	0.004992154	0.0049755466	0.0049755466	0.0049755466	0.0049915845	0.004991602	0.0049755466	0.0049892524	0.004991483	0.0050075897	0.0049755466	0.0049755466	0.005007827	0.0049755466
0.0033149584	0.0033469992	0.0033149584	0.003336284	0.0033149584	0.003336135	0.0033149584	0.0033149584	0.0033366033	0.0033361977	0.003336406	0.0033574258	0.0033362068	0.0033363597	0.0033256025	0.0033149584	0.003336308	0.003336348	0.0033149584	0.0033149584	0.0033149584	0.003378781	0.0033255413	0.0033149584	0.0033149584	0.0033470218	0.0033259192	0.0033149584	0.0033149584	0.0033149584	0.0033256023	0.0033149584	0.0033149584	0.0033149584	0.0033149584	0.0033149584	0.0033149584	0.003325752	0.003325623	0.0033149584	0.0033149584	0.003325852	0.0033256798	0.0033256025	0.0033256405	0.003325576	0.0033149584	0.0033149584	0.0033471656	0.0033149584	0.0033257373	0.0033256798	0.0033257185	0.0033149584	0.0033149584	0.0033149584	0.0033149584	0.0033576067	0.003346891	0.0033256023	0.0033256684	0.0033149584	0.0033149584	0.0033469023	0.0033149584	0.0033149584	0.0033149584	0.0033363237	0.0033689064	0.0033149584	0.0033149584	0.0033149584	0.00332569	0.0033149584	0.0033469556	0.0033149584	0.67082644	0.0033149584	0.0033256025	0.0033363432	0.0033149584	0.0033257704	0.0033149584	0.003325576	0.0033576838	0.0033256023	0.003326023	0.0033149584	0.0033149584	0.0033149584	0.0033256435	0.0033256554	0.0033149584	0.00332409	0.003325576	0.0033363071	0.0033149584	0.0033149584	0.0033364655	0.0033149584
0.009969821	0.010066184	0.009969821	0.010033959	0.009969821	0.01003351	0.009969821	0.009969821	0.010034919	0.010033699	0.0100343255	0.010097543	0.010033726	0.010034186	0.010001834	0.009969821	0.01003403	0.010034151	0.009969821	0.009969821	0.009969821	0.01016177	0.010001649	0.009969821	0.009969821	0.010066252	0.010002786	0.009969821	0.009969821	0.009969821	0.010001833	0.009969821	0.009969821	0.009969821	0.009969821	0.009969821	0.009969821	0.010002283	0.010001895	0.009969821	0.009969821	0.010002584	0.010002066	0.010001834	0.010001947	0.010001754	0.009969821	0.009969821	0.010066685	0.009969821	0.010002239	0.010002066	0.010002182	0.009969821	0.009969821	0.009969821	0.009969821	0.010098087	0.010065859	0.010001833	0.010002032	0.009969821	0.009969821	0.010065894	0.009969821	0.009969821	0.009969821	0.010034078	0.010132071	0.009969821	0.009969821	0.009969821	0.010002097	0.009969821	0.010066053	0.009969821	0.010002066	0.009969821	0.010001834	0.0100341365	0.009969821	0.010002338	0.009969821	0.010001754	0.010098319	0.010001833	0.010003098	0.009969821	0.009969821	0.009969821	0.0100019565	0.010001992	0.009969821	0.009997285	0.010001754	0.0100340275	0.009969821	0.009969821	0.010034503	0.009969821
0.0024854406	0.0025094636	0.0024854406	0.0025014298	0.0024854406	0.002501318	0.0024854406	0.0024854406	0.002501669	0.002501365	0.0025015213	0.002517281	0.0025013718	0.0025014866	0.002493421	0.0024854406	0.002501448	0.002501478	0.0024854406	0.0024854406	0.0024854406	0.0025332926	0.38770956	0.0024854406	0.0024854406	0.0025094806	0.0024936586	0.0024854406	0.0024854406	0.0024854406	0.0024934208	0.0024854406	0.0024854406	0.0024854406	0.0024854406	0.0024854406	0.0024854406	0.0024935333	0.0024934364	0.0024854406	0.0024854406	0.0024936083	0.002493479	0.002493421	0.0024934495	0.0024934013	0.0024854406	0.0024854406	0.0025095884	0.0024854406	0.0024935224	0.002493479	0.0024935082	0.0024854406	0.0024854406	0.0024854406	0.0024854406	0.0025174168	0.0025093826	0.36798084	0.0024934704	0.0024854406	0.0024854406	0.0025093912	0.0024854406	0.0024854406	0.0024854406	0.0025014596	0.0025258888	0.0024854406	0.0024854406	0.0024854406	0.0024934867	0.0024854406	0.002509431	0.0024854406	0.002493479	0.0024854406	0.002493421	0.0025014742	0.0024854406	0.002493547	0.0024854406	0.0024934013	0.0025174746	0.0024934208	0.0024937363	0.0024854406	0.0024854406	0.0024854406	0.0024934518	0.0024934607	0.0024854406	0.0024922872	0.0024934013	0.0025014472	0.0024854406	0.0024854406	0.0025015657	0.0024854406
0.004975547	0.005023638	0.004975547	0.0050075557	0.004975547	0.0050073317	0.004975547	0.004975547	0.005008035	0.005007426	0.0050077382	0.0050392877	0.0050074393	0.005007669	0.004991523	0.004975547	0.0050075916	0.0050076516	0.004975547	0.004975547	0.004975547	0.005071341	0.0049914313	0.004975547	0.004975547	0.0050236722	0.0049919984	0.004975547	0.004975547	0.004975547	0.0049915225	0.004975547	0.004975547	0.004975547	0.004975547	0.004975547	0.004975547	0.0049917474	0.0049915537	0.004975547	0.004975547	0.004991898	0.0049916394	0.004991523	0.00499158	0.0049914834	0.004975547	0.004975547	0.005023888	0.004975547	0.0049917256	0.0049916394	0.004991697	0.004975547	0.004975547	0.004975547	0.004975547	0.0050395597	0.0050234757	0.0049915225	0.0049916217	0.004975547	0.004975547	0.005023493	0.004975547	0.004975547	0.004975547	0.005007615	0.0050565195	0.004975547	0.004975547	0.004975547	0.004991655	0.004975547	0.5059628	0.004975547	0.0049916394	0.004975547	0.004991523	0.005007644	0.004975547	0.004991775	0.004975547	0.0049914834	0.005039675	0.0049915225	0.0049921544	0.004975547	0.004975547	0.004975547	0.0049915845	0.004991602	0.004975547	0.004989253	0.0049914834	0.00500759	0.004975547	0.004975547	0.0050078277	0.004975547
0.0049755475	0.0050236387	0.0049755475	0.005007556	0.0049755475	0.005007332	0.0049755475	0.0049755475	0.0050080353	0.0050074263	0.005007739	0.0050392887	0.0050074398	0.0050076693	0.0049915235	0.0049755475	0.005007592	0.005007652	0.0049755475	0.0049755475	0.0049755475	0.5060105	0.0049914317	0.0049755475	0.0049755475	0.0050236727	0.004991999	0.0049755475	0.0049755475	0.0049755475	0.004991523	0.0049755475	0.0049755475	0.0049755475	0.0049755475	0.0049755475	0.0049755475	0.004991748	0.0049915547	0.0049755475	0.0049755475	0.0049918983	0.00499164	0.0049915235	0.0049915807	0.004991484	0.0049755475	0.0049755475	0.005023889	0.0049755475	0.004991726	0.00499164	0.0049916976	0.0049755475	0.0049755475	0.0049755475	0.0049755475	0.00503956	0.005023476	0.004991523	0.0049916226	0.0049755475	0.0049755475	0.0050234934	0.0049755475	0.0049755475	0.0049755475	0.0050076153	0.00505652	0.0049755475	0.0049755475	0.0049755475	0.0049916552	0.0049755475	0.005023573	0.0049755475	0.00499164	0.0049755475	0.0049915235	0.0050076446	0.0049755475	0.0049917754	0.0049755475	0.004991484	0.0050396756	0.004991523	0.004992155	0.0049755475	0.0049755475	0.0049755475	0.0049915854	0.004991603	0.0049755475	0.0049892534	0.004991484	0.0050075906	0.0049755475	0.0049755475	0.005007828	0.0049755475
0.0049755513	0.0050236424	0.0049755513	0.50594634	0.0049755513	0.005007336	0.0049755513	0.0049755513	0.005008039	0.0050074304	0.005007743	0.0050392924	0.005007444	0.0050076735	0.0049915276	0.0049755513	0.0050075958	0.0050076563	0.0049755513	0.0049755513	0.0049755513	0.0050713453	0.0049914354	0.0049755513	0.0049755513	0.0050236764	0.004992003	0.0049755513	0.0049755513	0.0049755513	0.004991527	0.0049755513	0.0049755513	0.0049755513	0.0049755513	0.0049755513	0.0049755513	0.004991752	0.0049915584	0.0049755513	0.0049755513	0.004991902	0.0049916436	0.0049915276	0.0049915845	0.004991488	0.0049755513	0.0049755513	0.0050238925	0.0049755513	0.00499173	0.0049916436	0.0049917013	0.0049755513	0.0049755513	0.0049755513	0.0049755513	0.005039564	0.00502348	0.004991527	0.0049916264	0.0049755513	0.0049755513	0.0050234976	0.0049755513	0.0049755513	0.0049755513	0.0050076195	0.005056524	0.0049755513	0.0049755513	0.0049755513	0.004991659	0.0049755513	0.0050235773	0.0049755513	0.0049916436	0.0049755513	0.0049915276	0.005007649	0.0049755513	0.0049917796	0.0049755513	0.004991488	0.00503968	0.004991527	0.0049921586	0.0049755513	0.0049755513	0.0049755513	0.004991589	0.004991607	0.0049755513	0.0049892575	0.004991488	0.0050075944	0.0049755513	0.0049755513	0.005007832	0.0049755513
0.004975546	0.0050236373	0.004975546	0.005007555	0.004975546	0.005007331	0.004975546	0.004975546	0.005008034	0.0050074253	0.005007738	0.0050392873	0.005007439	0.0050076684	0.0049915225	0.004975546	0.005007591	0.005007651	0.004975546	0.004975546	0.004975546	0.00507134	0.0049914303	0.004975546	0.004975546	0.0050236713	0.004991998	0.004975546	0.004975546	0.004975546	0.004991522	0.004975546	0.004975546	0.004975546	0.004975546	0.004975546	0.004975546	0.004991747	0.50593084	0.004975546	0.004975546	0.004991897	0.0049916385	0.0049915225	0.0049915793	0.004991483	0.004975546	0.004975546	0.0050238874	0.004975546	0.004991725	0.0049916385	0.0049916967	0.004975546	0.004975546	0.004975546	0.004975546	0.0050395587	0.0050234753	0.004991522	0.0049916212	0.004975546	0.004975546	0.0050234925	0.004975546	0.004975546	0.004975546	0.0050076144	0.005056519	0.004975546	0.004975546	0.004975546	0.004991654	0.004975546	0.005023572	0.004975546	0.0049916385	0.004975546	0.0049915225	0.0050076437	0.004975546	0.0049917744	0.004975546	0.004991483	0.0050396747	0.004991522	0.0049921535	0.004975546	0.004975546	0.004975546	0.004991584	0.0049916017	0.004975546	0.0049892524	0.004991483	0.0050075897	0.004975546	0.004975546	0.0050078267	0.004975546
0.004975547	0.005023638	0.004975547	0.0050075557	0.004975547	0.0050073317	0.004975547	0.004975547	0.005008035	0.005007426	0.0050077382	0.0050392877	0.0050074393	0.005007669	0.004991523	0.004975547	0.0050075916	0.0050076516	0.004975547	0.004975547	0.004975547	0.005071341	0.0049914313	0.004975547	0.004975547	0.0050236722	0.0049919984	0.004975547	0.004975547	0.004975547	0.0049915225	0.004975547	0.004975547	0.004975547	0.004975547	0.004975547	0.004975547	0.0049917474	0.0049915537	0.004975547	0.004975547	0.004991898	0.0049916394	0.004991523	0.00499158	0.0049914834	0.004975547	0.004975547	0.005023888	0.004975547	0.0049917256	0.0049916394	0.004991697	0.004975547	0.004975547	0.004975547	0.004975547	0.0050395597	0.0050234757	0.0049915225	0.0049916217	0.004975547	0.004975547	0.005023493	0.004975547	0.004975547	0.004975547	0.005007615	0.0050565195	0.004975547	0.004975547	0.004975547	0.004991655	0.004975547	0.5059628	0.004975547	0.0049916394	0.004975547	0.004991523	0.005007644	0.004975547	0.004991775	0.004975547	0.0049914834	0.005039675	0.0049915225	0.0049921544	0.004975547	0.004975547	0.004975547	0.0049915845	0.004991602	0.004975547	0.004989253	0.0049914834	0.00500759	0.004975547	0.004975547	0.0050078277	0.004975547
0.0019879784	0.0020071932	0.0019879784	0.0020007673	0.0019879784	0.0020006779	0.0019879784	0.0019879784	0.002000959	0.0020007156	0.0020008404	0.002013446	0.002000721	0.0020008127	0.0019943616	0.0019879784	0.0020007817	0.0020008057	0.0019879784	0.0019879784	0.0019879784	0.0020262527	0.0019943248	0.0019879784	0.0019879784	0.0020072067	0.0019945516	0.0019879784	0.0019879784	0.0019879784	0.0019943614	0.0019879784	0.0019879784	0.0019879784	0.0019879784	0.0019879784	0.0019879784	0.0019944513	0.001994374	0.0019879784	0.0019879784	0.0019945113	0.001994408	0.0019943616	0.0019943842	0.0019943458	0.0019879784	0.0019879784	0.002007293	0.0019879784	0.0019944424	0.001994408	0.001994431	0.0019879784	0.0019879784	0.0019879784	0.0019879784	0.0020135546	0.0020071282	0.0019943614	0.001994401	0.0019879784	0.0019879784	0.0020071352	0.0019879784	0.0019879784	0.0019879784	0.002000791	0.0020203309	0.0019879784	0.0019879784	0.0019879784	0.0019944143	0.0019879784	0.002007167	0.0019879784	0.001994408	0.0019879784	0.0019943616	0.002000803	0.0019879784	0.0019944622	0.0019879784	0.0019943458	0.0020136007	0.0019943614	0.0019946138	0.0019879784	0.0019879784	0.0019879784	0.001994386	0.0019943933	0.0019879784	0.0019934545	0.8025948	0.0020007812	0.0019879784	0.0019879784	0.002000876	0.0019879784
0.0049755466	0.005023638	0.0049755466	0.0050075552	0.0049755466	0.0050073313	0.0049755466	0.0049755466	0.0050080344	0.005007426	0.0050077382	0.0050392877	0.5059467	0.0050076684	0.0049915225	0.0049755466	0.005007591	0.005007651	0.0049755466	0.0049755466	0.0049755466	0.0050713406	0.004991431	0.0049755466	0.0049755466	0.005023672	0.004991998	0.0049755466	0.0049755466	0.0049755466	0.004991522	0.0049755466	0.0049755466	0.0049755466	0.0049755466	0.0049755466	0.0049755466	0.004991747	0.0049915537	0.0049755466	0.0049755466	0.0049918974	0.004991639	0.0049915225	0.00499158	0.004991483	0.0049755466	0.0049755466	0.005023888	0.0049755466	0.004991725	0.004991639	0.0049916967	0.0049755466	0.0049755466	0.0049755466	0.0049755466	0.005039559	0.0050234753	0.004991522	0.0049916217	0.0049755466	0.0049755466	0.0050234925	0.0049755466	0.0049755466	0.0049755466	0.0050076144	0.005056519	0.0049755466	0.0049755466	0.0049755466	0.0049916543	0.0049755466	0.0050235726	0.0049755466	0.004991639	0.0049755466	0.0049915225	0.0050076437	0.0049755466	0.0049917744	0.0049755466	0.004991483	0.0050396747	0.004991522	0.004992154	0.0049755466	0.0049755466	0.0049755466	0.0049915845	0.004991602	0.0049755466	0.0049892524	0.004991483	0.0050075897	0.0049755466	0.0049755466	0.005007827	0.0049755466
0.009969821	0.010066184	0.009969821	0.010033959	0.009969821	0.01003351	0.009969821	0.009969821	0.010034919	0.010033699	0.0100343255	0.010097543	0.010033726	0.010034186	0.010001834	0.009969821	0.01003403	0.010034151	0.009969821	0.009969821	0.009969821	0.01016177	0.010001649	0.009969821	0.009969821	0.010066252	0.010002786	0.009969821	0.009969821	0.009969821	0.010001833	0.009969821	0.009969821	0.009969821	0.009969821	0.009969821	0.009969821	0.010002283	0.010001895	0.009969821	0.009969821	0.010002584	0.010002066	0.010001834	0.010001947	0.010001754	0.009969821	0.009969821	0.010066685	0.009969821	0.010002239	0.010002066	0.010002182	0.009969821	0.009969821	0.009969821	0.009969821	0.010098087	0.010065859	0.010001833	0.010002032	0.009969821	0.009969821	0.010065894	0.009969821	0.009969821	0.009969821	0.010034078	0.010132071	0.009969821	0.009969821	0.009969821	0.010002097	0.009969821	0.010066053	0.009969821	0.010002066	0.009969821	0.010001834	0.0100341365	0.009969821	0.010002338	0.009969821	0.010001754	0.010098319	0.010001833	0.010003098	0.009969821	0.009969821	0.009969821	0.0100019565	0.010001992	0.009969821	0.009997285	0.010001754	0.0100340275	0.009969821	0.009969821	0.010034503	0.009969821
0.002485442	0.002509465	0.002485442	0.0025014312	0.002485442	0.0025013194	0.002485442	0.002485442	0.0025016705	0.0025013664	0.0025015227	0.0025172825	0.0025013732	0.0025014877	0.0024934225	0.002485442	0.002501449	0.0025014791	0.002485442	0.002485442	0.002485442	0.002533294	0.0024933766	0.002485442	0.002485442	0.002509482	0.00249366	0.002485442	0.002485442	0.002485442	0.0024934222	0.002485442	0.002485442	0.002485442	0.002485442	0.002485442	0.002485442	0.0024935345	0.0024934378	0.002485442	0.002485442	0.0024936097	0.0024934805	0.0024934225	0.002493451	0.0024934027	0.002485442	0.002485442	0.0025095898	0.002485442	0.0024935235	0.0024934805	0.0024935093	0.002485442	0.002485442	0.002485442	0.002485442	0.0025174182	0.0025093837	0.0024934222	0.0024934718	0.002485442	0.002485442	0.0025093923	0.002485442	0.002485442	0.002485442	0.0025014607	0.0025258902	0.002485442	0.002485442	0.002485442	0.0024934881	0.002485442	0.0025094324	0.002485442	0.48035634	0.002485442	0.0024934225	0.0025014754	0.002485442	0.0024935482	0.002485442	0.0024934027	0.002517476	0.0024934222	0.27533433	0.002485442	0.002485442	0.002485442	0.0024934532	0.002493462	0.002485442	0.0024922884	0.0024934027	0.0025014484	0.002485442	0.002485442	0.0025015671	0.002485442
0.0008279622	0.00083596486	0.0008279622	0.46290383	0.0008279622	0.00083325134	0.0008279622	0.0008279622	0.00083336834	0.00083326705	0.00083331903	0.0008385691	0.00083326927	0.0008333075	0.0008306207	0.0008279622	0.0008332946	0.0008333046	0.0008279622	0.0008279622	0.0008279622	0.0008439029	0.0008306054	0.0008279622	0.0008279622	0.0008359705	0.0008306998	0.0008279622	0.0008279622	0.0008279622	0.00083062064	0.0008279622	0.0008279622	0.0008279622	0.0008279622	0.0008279622	0.0008279622	0.0008306581	0.0008306258	0.0008279622	0.0008279622	0.00083068304	0.00083064	0.0008306207	0.0008306302	0.0008306141	0.0008279622	0.0008279622	0.0008360064	0.0008279622	0.0008306544	0.20500731	0.0008306497	0.0008279622	0.0008279622	0.0008279622	0.0008279622	0.00083861424	0.0008359378	0.00083062064	0.0008306372	0.0008279622	0.0008279622	0.0008359407	0.0008279622	0.0008279622	0.0008279622	0.0008332985	0.0008414365	0.0008279622	0.0008279622	0.0008279622	0.0008306426	0.0008279622	0.000835954	0.0008279622	0.00083064	0.0008279622	0.0008306207	0.0008333034	0.0008279622	0.0008306626	0.0008279622	0.0008306141	0.2515446	0.00083062064	0.00083072577	0.0008279622	0.0008279622	0.0008279622	0.00083063095	0.0008306339	0.0008279622	0.00083024293	0.0008306141	0.00083329435	0.0008279622	0.0008279622	0.0008333339	0.0008279622
0.0033149577	0.0033469982	0.0033149577	0.0033362834	0.0033149577	0.0033361341	0.0033149577	0.0033149577	0.0033366026	0.003336197	0.0033364051	0.003357425	0.0033362058	0.0033363588	0.0033256016	0.0033149577	0.0033363074	0.0033363474	0.0033149577	0.0033149577	0.0033149577	0.0033787803	0.0033255403	0.0033149577	0.0033149577	0.003347021	0.0033259185	0.0033149577	0.0033149577	0.0033149577	0.0033256013	0.0033149577	0.0033149577	0.0033149577	0.0033149577	0.0033149577	0.0033149577	0.0033257513	0.0033256223	0.0033149577	0.0033149577	0.0033258512	0.003325679	0.0033256016	0.0033256395	0.0033255753	0.0033149577	0.0033149577	0.003347165	0.0033149577	0.0033257366	0.003325679	0.0033257175	0.0033149577	0.0033149577	0.0033149577	0.0033149577	0.003357606	0.0033468902	0.0033256013	0.0033256677	0.0033149577	0.0033149577	0.0033469016	0.0033149577	0.0033149577	0.0033149577	0.0033363227	0.0033689055	0.0033149577	0.0033149577	0.0033149577	0.0033256894	0.0033149577	0.0033469547	0.0033149577	0.003325679	0.0033149577	0.0033256016	0.0033363425	0.0033149577	0.0033257694	0.0033149577	0.0033255753	0.003357683	0.0033256013	0.0033260223	0.0033149577	0.0033149577	0.0033149577	0.0033256428	0.67082644	0.0033149577	0.003324089	0.0033255753	0.0033363064	0.0033149577	0.0033149577	0.0033364645	0.0033149577
2.1829717e-05	2.2040713e-05	2.1829717e-05	2.1970152e-05	2.1829717e-05	2.196917e-05	2.1829717e-05	2.1829717e-05	2.1972255e-05	2.1969583e-05	2.1970955e-05	2.2109376e-05	2.1969643e-05	2.197065e-05	2.1899812e-05	2.1829717e-05	2.197031e-05	2.1970574e-05	2.1829717e-05	2.1829717e-05	2.1829717e-05	2.2250004e-05	2.1899408e-05	2.1829717e-05	2.1829717e-05	2.2040862e-05	0.29137686	2.1829717e-05	2.1829717e-05	2.1829717e-05	2.189981e-05	2.1829717e-05	2.1829717e-05	2.1829717e-05	2.1829717e-05	2.1829717e-05	2.1829717e-05	2.1900796e-05	2.1899947e-05	2.1829717e-05	2.1829717e-05	0.037375007	2.1900321e-05	2.1899812e-05	2.1900061e-05	2.1899637e-05	2.1829717e-05	2.1829717e-05	2.204181e-05	2.1829717e-05	2.19007e-05	2.1900321e-05	2.1900574e-05	2.1829717e-05	2.1829717e-05	2.1829717e-05	2.1829717e-05	2.2110567e-05	2.204e-05	2.189981e-05	2.1900245e-05	2.1829717e-05	2.1829717e-05	2.2040076e-05	2.1829717e-05	2.1829717e-05	2.1829717e-05	2.1970412e-05	2.2184977e-05	2.1829717e-05	2.1829717e-05	2.1829717e-05	2.1900389e-05	2.1829717e-05	2.2040425e-05	2.1829717e-05	2.1900321e-05	2.1829717e-05	2.1899812e-05	2.1970542e-05	2.1829717e-05	2.1900916e-05	2.1829717e-05	2.1899637e-05	2.2111075e-05	2.189981e-05	0.66912425	2.1829717e-05	2.1829717e-05	2.1829717e-05	2.1900081e-05	2.190016e-05	2.1829717e-05	2.1889851e-05	2.1899637e-05	2.1970303e-05	2.1829717e-05	2.1829717e-05	2.1971346e-05	2.1829717e-05
0.004975548	0.0050236387	0.004975548	0.0050075566	0.004975548	0.0050073327	0.004975548	0.004975548	0.005008036	0.30402827	0.005007739	0.0050392887	0.00500744	0.00500767	0.004991524	0.004975548	0.0050075925	0.0050076526	0.004975548	0.004975548	0.004975548	0.005071342	0.004991432	0.004975548	0.004975548	0.005023673	0.0049919994	0.004975548	0.004975548	0.004975548	0.0049915235	0.004975548	0.004975548	0.004975548	0.004975548	0.004975548	0.004975548	0.0049917484	0.0049915547	0.004975548	0.004975548	0.004991899	0.00499164	0.004991524	0.0049915807	0.0049914843	0.004975548	0.004975548	0.005023889	0.004975548	0.0049917265	0.00499164	0.004991698	0.004975548	0.004975548	0.004975548	0.004975548	0.0050395606	0.0050234767	0.0049915235	0.0049916226	0.004975548	0.004975548	0.005023494	0.004975548	0.004975548	0.004975548	0.005007616	0.0050565205	0.004975548	0.004975548	0.004975548	0.0049916557	0.004975548	0.0050235735	0.004975548	0.20690987	0.004975548	0.004991524	0.005007645	0.004975548	0.004991776	0.004975548	0.0049914843	0.005039676	0.0049915235	0.0049921554	0.004975548	0.004975548	0.004975548	0.0049915854	0.004991603	0.004975548	0.004989254	0.0049914843	0.005007591	0.004975548	0.004975548	0.0050078286	0.004975548
0.004975546	0.0050236373	0.004975546	0.005007555	0.004975546	0.005007331	0.004975546	0.004975546	0.005008034	0.0050074253	0.005007738	0.0050392873	0.005007439	0.0050076684	0.0049915225	0.004975546	0.005007591	0.005007651	0.004975546	0.004975546	0.004975546	0.00507134	0.0049914303	0.004975546	0.004975546	0.0050236713	0.004991998	0.004975546	0.004975546	0.004975546	0.004991522	0.004975546	0.004975546	0.004975546	0.004975546	0.004975546	0.004975546	0.004991747	0.50593084	0.004975546	0.004975546	0.004991897	0.0049916385	0.0049915225	0.0049915793	0.004991483	0.004975546	0.004975546	0.0050238874	0.004975546	0.004991725	0.0049916385	0.0049916967	0.004975546	0.004975546	0.004975546	0.004975546	0.0050395587	0.0050234753	0.004991522	0.0049916212	0.004975546	0.004975546	0.0050234925	0.004975546	0.004975546	0.004975546	0.0050076144	0.005056519	0.004975546	0.004975546	0.004975546	0.004991654	0.004975546	0.005023572	0.004975546	0.0049916385	0.004975546	0.0049915225	0.0050076437	0.004975546	0.0049917744	0.004975546	0.004991483	0.0050396747	0.004991522	0.0049921535	0.004975546	0.004975546	0.004975546	0.004991584	0.0049916017	0.004975546	0.0049892524	0.004991483	0.0050075897	0.004975546	0.004975546	0.0050078267	0.004975546
0.0016564423	0.0016724525	0.0016564423	0.0016670985	0.0016564423	0.0016670239	0.0016564423	0.0016564423	0.001667258	0.0016670553	0.0016671594	0.0016776627	0.0016670598	0.0016671362	0.001661761	0.0016564423	0.0016671105	0.0016671305	0.0016564423	0.0016564423	0.0016564423	0.0016883337	0.0016617303	0.0016564423	0.0016564423	0.001672464	0.0016619193	0.0016564423	0.0016564423	0.0016564423	0.0016617608	0.0016564423	0.0016564423	0.0016564423	0.0016564423	0.0016564423	0.0016564423	0.0016618357	0.0016617712	0.0016564423	0.0016564423	0.0016618858	0.0016617996	0.001661761	0.0016617799	0.0016617478	0.0016564423	0.0016564423	0.0016725358	0.0016564423	0.0016618284	0.0016617996	0.0016618189	0.0016564423	0.0016564423	0.0016564423	0.0016564423	0.0016777532	0.0016723985	0.0016617608	0.0016617939	0.0016564423	0.0016564423	0.0016724042	0.0016564423	0.0016564423	0.0016564423	0.0016671182	0.0016833994	0.0016564423	0.0016564423	0.0016564423	0.39743665	0.0016564423	0.43975192	0.0016564423	0.0016617996	0.0016564423	0.001661761	0.001667128	0.0016564423	0.0016618449	0.0016564423	0.0016617478	0.0016777916	0.0016617608	0.0016619711	0.0016564423	0.0016564423	0.0016564423	0.0016617815	0.0016617874	0.0016564423	0.0016610052	0.0016617478	0.00166711	0.0016564423	0.0016564423	0.0016671891	0.0016564423
